Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FXU,First Trust Utilities AlphaDEX,28.2,27.82 - 28.11,,28.05,20.33 - 31.9,,43225.0,,,74599.0,1439000000.0,,- 3.39%,,Equity,First Trust Utilities AlphaDEX,28.06,-0.48%,43.23K,15:59:59,2020-10-13
FTCS,First Trust Capital Strength,65.94,65.64 - 66.06,,65.9,42.46 - 66.55,,303699.0,,,451997.0,336840000.0,,16.4%,,Equity,,,,,,2020-10-13
FV,First Trust Dorsey Wright Focus 5,36.43,36.41 - 36.66,,36.38,19.04 - 37.1,,92365.0,,,174059.0,2636000000.0,,22.87%,,Equity,,,,,,2020-10-13
FDL,First Trust Morningstar Dividend Leaders,27.37,26.94 - 27.28,,27.28,18.84 - 32.77,,230354.0,,,266043.0,1758000000.0,,- 11.02%,,Equity,First Trust Morningstar Dividend Leaders,27.02,-1.28%,230.35K,15:59:59,2020-10-13
FMB,First Trust Managed Municipal,55.44,55.41 - 55.49,,55.41,48.96 - 57.49,,79864.0,,,109916.0,89950000.0,,- 0.38%,,,,,,,,2020-10-13
FVC,First Trust Dorsey Wright Dynamic Focus 5,27.95,27.93 - 28.1,,27.93,14.69 - 29.87,,25684.0,,,37137.0,273360000.0,,5.79%,,Equity,,,,,,2020-10-13
FLN,First Trust Latin America AlphaDEX,15.69,15.51 - 15.51,,15.51,9.7 - 23.82,,442.0,,,4295.0,127860000.0,,- 23.24%,,Equity,,,,,,2020-10-13
BICK,First Trust BICK,30.66,30.26 - 30.4,,30.5,17.63 - 30.92,,996.0,,,2407.0,8380000.000000001,,18.7%,,Equity,,,,,,2020-10-13
HYLS,First Trust Tactical High Yield,47.82,47.63 - 47.9,,47.74,37.46 - 49.17,,312962.0,,,374359.0,1095000000.0,,- 0.75%,,,,,,,,2020-10-13
FGD,First Trust Dow Jones Global Select Dividend,18.89,18.51 - 18.72,,18.72,13.75 - 25.2,,91735.0,,,86609.0,353820000.0,,- 18.51%,,Equity,First Trust Dow Jones Global Select Dividend,18.55,-1.80%,91.74K,15:59:59,2020-10-13
QTEC,First Trust NASDAQ-100 Tech Sector,125.52,125.1 - 126.6,,125.94,60.33 - 127.19,,132276.0,,,211153.0,1751000000.0,,41.29%,,Equity,,,,,,2020-10-13
FCVT,First Trust SSI Strategic Convertible Securities,42.48,42.31 - 42.67,,42.46,24.38 - 42.67,,37316.0,,,87259.0,25290000.0,,35.29%,,Equity,,,,,,2020-10-13
FNY,First Trust Mid Cap Growth AlphaDEX,57.9,57.68 - 58.43,,57.68,30.1 - 58.43,,29919.0,,,57236.0,89410000.0,,27.93%,,Equity,,,,,,2020-10-13
FEM,First Trust Emerging Markets AlphaDEX,22.31,22.08 - 22.26,,22.26,15.37 - 27.59,,94408.0,,,103175.0,167330000.0,,- 6.69%,,Equity,,,,,,2020-10-13
CIBR,First Trust NASDAQ CEA Cybersecurity,37.34,37.33 - 37.78,,37.35,20.87 - 37.85,,571184.0,,,428077.0,165440000.0,,33.31%,,Equity,,,,,,2020-10-13
FDT,First Trust Developed Markets Ex-US AlphaDEX,51.99,51.39 - 51.63,,51.6,33.3 - 56.32,,26932.0,,,47371.0,171680000.0,,- 1.4%,,Equity,,,,,,2020-10-13
SKYY,First Trust ISE Cloud Computing,85.13,85.25 - 86.12,,85.34,45 - 86.15,,315645.0,,,483692.0,685990000.0,,49.22%,,Equity,,,,,,2020-10-13
FXL,First Trust Technology AlphaDEX,98.79,98.85 - 99.87,,99.05,48 - 99.87,,107659.0,,,158108.0,543120000.0,,48.49%,,Equity,First Trust Technology AlphaDEX,99.2,+0.41%,107.66K,15:59:59,2020-10-13
FGM,First Trust Germany AlphaDEX,47.13,46.46 - 46.76,,46.57,25.66 - 47.36,,3101.0,,,2463.0,110600000.0,,15.94%,,Equity,,,,,,2020-10-13
FTA,First Trust Large Cap Value AlphaDEX,49.61,48.89 - 49.48,,49.44,31.06 - 57.16,,44777.0,,,82131.0,958690000.0,,- 2.03%,,Equity,,,,,,2020-10-13
FNK,First Trust Mid Cap Value AlphaDEX,30.02,29.56 - 29.86,,29.86,17.87 - 36.41,,3555.0,,,11425.0,75070000.0,,- 9.66%,,Equity,,,,,,2020-10-13
FPX,First Trust US IPO,102.85,102.75 - 104.08,,102.75,53.1 - 104.08,,82975.0,,,68920.0,656230000.0,,35.99%,,Equity,First Trust US IPO,103.8,+0.92%,82.98K,15:59:59,2020-10-13
FXR,First Trust Industrials/Producer Durables AlphaDEX,43.83,43.37 - 43.55,,43.73,25.14 - 46.6,,40984.0,,,46487.0,1512000000.0,,5.69%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,43.5,-0.75%,40.98K,15:59:59,2020-10-13
MDIV,First Trust Multi-Asset Diversified Income,14.06,13.95 - 14.03,,14.04,9.16 - 19.06,,62654.0,,,222487.0,865340000.0,,- 23%,,Other,,,,,,2020-10-13
TDIV,First Trust NASDAQ Technology Dividend,46.24,45.76 - 46.32,,46.32,30.6 - 47.02,,84491.0,,,99128.0,661740000.0,,14.97%,,Equity,,,,,,2020-10-13
FNX,First Trust Mid Cap Core AlphaDEX,71.72,71.11 - 71.55,,71.52,40.01 - 74.39,,11818.0,,,25827.0,732470000.0,,6.74%,,Equity,,,,,,2020-10-13
FXN,First Trust Energy AlphaDEX,6.08,6 - 6.09,,6.07,3.31 - 10.85,,162900.0,,,2149877.0,1554000000.0,,- 35.59%,,Equity,First Trust Energy AlphaDEX,6.0,-1.32%,162.90K,15:59:59,2020-10-13
FTXO,First Trust Nasdaq Bank,18.72,18.13 - 18.65,,18.65,13.37 - 28.49,,14967.0,,,32208.0,17200000.0,,- 25.86%,,Equity,,,,,,2020-10-13
FTC,First Trust Large Cap Growth AlphaDEX,88.65,88.73 - 89.65,,88.73,50.29 - 89.65,,64999.0,,,48462.0,594460000.0,,27.54%,,Equity,,,,,,2020-10-13
HDMV,First Trust Horizon Managed Volatility DM,29.26,29.1 - 29.2,,29.12,23.24 - 34.5,,9933.0,,,35852.0,25940000.0,,- 12.5%,,Equity,,,,,,2020-10-13
FSZ,First Trust Switzerland AlphaDEX,55.78,55.04 - 55.48,,55.24,36.36 - 55.78,,11539.0,,,5490.0,115590000.0,,13.17%,,Equity,,,,,,2020-10-13
LDSF,First Trust Low Duration Strategic Focus,20.44,20.37 - 20.43,,20.42,17.87 - 21.73,,32722.0,,,42236.0,,,- 0.54%,,Other,,,,,,2020-10-13
FBT,First Trust NYSE Arca Biotechnology,164.44,163.74 - 165.41,,163.74,108.08 - 180.59,,53797.0,,,88156.0,871110000.0,,32.89%,,Equity,First Trust NYSE Arca Biotechnology,164.62,+0.11%,53.80K,15:59:59,2020-10-13
FEP,First Trust Europe AlphaDEX,35.25,34.65 - 34.84,,34.8,20.91 - 38.1,,50821.0,,,53268.0,249020000.0,,1.53%,,Equity,,,,,,2020-10-13
FPEI,First Trust Institutional Preferred Securities and,19.59,19.51 - 19.55,,19.51,14.09 - 20.49,,29413.0,,,57188.0,,,- 0.66%,,Equity,,,,,,2020-10-13
FXH,First Trust Health Care AlphaDEX,100.24,99.71 - 100.9,,99.96,60.7 - 100.9,,31491.0,,,70915.0,885240000.0,,36.6%,,Equity,First Trust Health Care AlphaDEX,100.54,+0.29%,31.49K,15:59:59,2020-10-13
FXD,First Trust Consumer Discretionary AlphaDEX,45.18,45.12 - 45.44,,45.05,21.71 - 46.12,,47667.0,,,141251.0,494730000.0,,7.52%,,Equity,First Trust Consumer Discretionary AlphaDEX,45.33,+0.33%,47.67K,15:59:59,2020-10-13
FRI,First Trust S&P REIT,22.46,21.97 - 22.28,,22.28,15.18 - 27.87,,19128.0,,,17990.0,235090000.0,,- 15.28%,,Other,First Trust S&P REIT,22.06,-1.78%,19.13K,15:59:59,2020-10-13
FXZ,First Trust Materials AlphaDEX,40.48,39.97 - 40.16,,40.19,22.82 - 40.67,,30969.0,,,25131.0,344450000.0,,9.58%,,Equity,First Trust Materials AlphaDEX,40.1,-0.93%,30.97K,15:59:59,2020-10-13
FYC,First Trust Small Cap Growth AlphaDEX,51.28,50.74 - 51.52,,51.11,26.85 - 51.54,,26956.0,,,33015.0,102760000.0,,18.21%,,Equity,,,,,,2020-10-13
FTGC,First Trust Global Tactical Commodity Strategy,17.27,17.19 - 17.26,,17.26,13.05 - 19.08,,74686.0,,,119157.0,142330000.0,,- 6.19%,,Commodity,,,,,,2020-10-13
FYT,First Trust Small Cap Value AlphaDEX,33.94,33.1 - 33.48,,33.48,18.92 - 38.43,,21999.0,,,16605.0,116490000.0,,- 0.99%,,Equity,,,,,,2020-10-13
FEMB,First Trust Emerging Markets Local Currency Bond,34.9,34.61 - 34.82,,34.72,29.05 - 39.54,,28344.0,,,45444.0,20590000.0,,- 9.28%,,,,,,,,2020-10-13
FAN,First Trust ISE Global Wind Energy,19.17,18.88 - 19.03,,19.0,10.17 - 19.17,,180801.0,,,150024.0,72520000.0,,44.68%,,Equity,First Trust ISE Global Wind Energy,18.94,-1.20%,180.80K,15:59:59,2020-10-13
HUSV,First Trust Horizon Managed Volatility Domestic,28.38,28.25 - 28.29,,28.3,18.56 - 29.34,,13642.0,,,53108.0,,,3.96%,,Equity,,,,,,2020-10-13
FIW,First Trust ISE Water,65.39,64.48 - 65.13,,65.13,39.59 - 65.46,,46516.0,,,20202.0,245290000.0,,17.42%,,Equity,First Trust ISE Water,64.64,-1.15%,46.52K,15:59:59,2020-10-13
FTLS,First Trust Long/Short Equity,44.26,44.05 - 44.37,,44.05,34.82 - 44.99,,215428.0,,,43428.0,119150000.0,,8.37%,,Equity,First Trust Long/Short Equity,44.17,-0.20%,215.43K,15:59:59,2020-10-13
FYX,First Trust Small Cap Core AlphaDEX,63.42,62.45 - 62.96,,62.96,31.47 - 66.13,,13352.0,,,37066.0,546790000.0,,7.11%,,Equity,,,,,,2020-10-13
FBZ,First Trust Brazil AlphaDEX,11.14,10.85 - 10.88,,10.85,7.03 - 18.15,,746.0,,,4776.0,125030000.0,,- 29.85%,,Equity,,,,,,2020-10-13
FTXL,First Trust Nasdaq Semiconductor,52.07,51.76 - 52.28,,51.76,27.47 - 52.29,,3610.0,,,8855.0,9660000.0,,47.17%,,Equity,,,,,,2020-10-13
FDIV,First Trust Strategic Income,45.92,45.58 - 45.73,,45.73,37.26 - 51.8,,4949.0,,,6695.0,88510000.0,,- 9.28%,,Other,,,,,,2020-10-13
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,34.72,34.28 - 34.55,,34.55,21.98 - 40.44,,9737.0,,,22509.0,107490000.0,,- 0.54%,,Equity,,,,,,2020-10-13
QCLN,First Trust NASDAQ Clean Edge Green Energy,49.42,48.91 - 49.75,,49.24,16.14 - 50.89,,554419.0,,,222838.0,53660000.0,,132.24%,,Equity,,,,,,2020-10-13
AIRR,First Trust RBA American Industrial Renaissance,28.42,27.93 - 27.97,,28.25,16.58 - 29.69,,13292.0,,,19463.0,185690000.0,,6.68%,,Equity,,,,,,2020-10-13
FMHI,First Trust Municipal High Income,51.82,51.72 - 51.88,,51.72,42.51 - 55.26,,11811.0,,,16255.0,,,- 2.72%,,Equity,,,,,,2020-10-13
NXTG,First Trust NASDAQ Smartphone,62.55,62.2 - 62.58,,62.58,40 - 62.77,,45612.0,,,58414.0,10910000.0,,22.79%,,Equity,,,,,,2020-10-13
FPXI,First Trust International IPO,60.31,59.91 - 60.31,,60.2,30.13 - 60.77,,235959.0,,,104330.0,1360000.0,,61.65%,,Equity,,,,,,2020-10-13
FTHI,First Trust High Income,19.79,19.72 - 19.81,,19.81,10.63 - 23.15,,16266.0,,,20585.0,45370000.0,,- 11.73%,,Equity,,,,,,2020-10-13
FCTR,First Trust Lunt US Factor Rotation,26.9,26.86 - 27,,26.9,14.72 - 27,,11447.0,,,21460.0,,,22.5%,,Equity,,,,,,2020-10-13
RFDI,First Trust RiverFront Dynamic DM,58.72,58.05 - 58.26,,58.1,39.08 - 60.55,,84986.0,,,9657.0,833390000.0,,4.73%,,Equity,,,,,,2020-10-13
FJP,First Trust Japan AlphaDEX,49.18,48.82 - 48.96,,48.92,34.25 - 51.99,,1074.0,,,3713.0,49710000.0,,0.84%,,Equity,,,,,,2020-10-13
QABA,First Trust NASDAQ ABA Community Bank,35.76,34.64 - 35.31,,35.31,27.44 - 52.66,,10825.0,,,18615.0,448810000.0,,- 24.17%,,Equity,,,,,,2020-10-13
EDOW,First Trust Dow 30 Equal Weight,25.28,25.06 - 25.22,,25.21,17.24 - 26.67,,3198.0,,,10803.0,,,3.64%,,Equity,,,,,,2020-10-13
FNI,First Trust ISE Chindia,50.68,50.14 - 50.6,,50.56,27.58 - 50.7,,4452.0,,,12053.0,151960000.0,,45.81%,,Equity,First Trust ISE Chindia,50.3,-0.73%,4.45K,15:59:59,2020-10-13
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,41.55,41.38 - 41.6,,41.38,22.51 - 41.66,,11030.0,,,17080.0,,,31.2%,,Equity,,,,,,2020-10-13
FCA,First Trust China AlphaDEX,27.49,27.3 - 27.4,,27.33,19.43 - 28.15,,2981.0,,,2125.0,4139999.9999999995,,9.35%,,Equity,,,,,,2020-10-13
FAAR,First Trust Alternative Absolute Return Strategy,26.4,26.09 - 26.11,,26.2,19.04 - 28.31,,9897.0,,,14353.0,2890000.0,,0%,,Equity,,,,,,2020-10-13
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,72.03,71.78 - 72.27,,71.82,41.89 - 72.37,,4241.0,,,8408.0,96170000.0,,33.02%,,Equity,,,,,,2020-10-13
FDM,First Trust Dow Jones Select MicroCap,41.01,40.55 - 40.78,,40.59,26.31 - 51.53,,6452.0,,,19945.0,122360000.0,,- 9.01%,,Equity,First Trust Dow Jones Select MicroCap,40.72,-0.71%,6.45K,15:59:59,2020-10-13
DWPP,First Trust Dorsey Wright Peoples Portfolio,26.67,26.53 - 26.53,,26.53,21.28 - 35.01,,1062.0,,,6646.0,,,- 14.05%,,Equity,,,,,,2020-10-13
TUSA,First Trust Total US Market AlphaDEX,35.69,35.43 - 35.57,,35.57,21.06 - 36.97,,1922.0,,,1492.0,8530000.0,,7.63%,,Equity,,,,,,2020-10-13
FKU,First Trust United Kingdom AlphaDEX,32.29,32.17 - 32.32,,32.31,18.96 - 41.61,,8882.0,,,3601.0,28370000.0,,- 11.66%,,Equity,,,,,,2020-10-13
SDVY,First Trust SMID Cap Rising Dividend Achievers,19.74,19.41 - 19.58,,19.57,12.32 - 22.31,,23621.0,,,6244.0,,,- 2.49%,,Equity,,,,,,2020-10-13
FEUZ,First Trust Eurozone AlphaDEX,38.29,37.65 - 37.8,,37.8,22.92 - 41.61,,697.0,,,3449.0,6710000.0,,- 0.16%,,Equity,,,,,,2020-10-13
RFEM,First Trust RiverFront Dynamic EM,63.34,62.99 - 63.14,,62.99,42.32 - 67.12,,670.0,,,6519.0,17120000.0,,7.52%,,Equity,,,,,,2020-10-13
FVL,First Trust Value Line 100 Exchange-Traded,22.98,22.92 - 23.02,,23.02,15 - 23.82,,1987.0,,,98029.0,53410000.0,,3.61%,,Equity,First Trust Value Line 100 Exchange-Traded,22.99,+0.06%,1.99K,15:59:59,2020-10-13
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,27.74,27.62 - 27.62,,27.62,16.83 - 29.24,,463.0,,,990.0,35130000.0,,0.62%,,Equity,,,,,,2020-10-13
FLM,First Trust ISE Global Engineering & Construction,44.33,43.76 - 43.76,,43.76,29.9 - 52.15,,21.0,,,1322.0,15240000.0,,- 6.65%,,Equity,First Trust ISE Global Engineering & Construction,43.76,-1.29%,0.02K,15:59:59,2020-10-13
FAD,First Trust Multi Cap Growth AlphaDEX,92.23,92.1 - 92.93,,92.24,35 - 92.93,,4584.0,,,7530.0,87060000.0,,25.33%,,Equity,,,,,,2020-10-13
FAB,First Trust Multi Cap Value AlphaDEX,50.45,49.6 - 50.6,,50.6,30.41 - 58.49,,4075.0,,,2905.0,114920000.0,,- 4.31%,,Equity,,,,,,2020-10-13
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,40.52,39.93 - 40.3,,40.3,28.41 - 50.95,,2443.0,,,3608.0,62280000.0,,- 18.83%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.97,-1.35%,2.44K,15:59:59,2020-10-13
RFAP,First Trust RiverFront Dynamic Asia Pacific,51.55,51.25 - 51.28,,51.25,36.61 - 53.85,,544.0,,,924.0,8000000.0,,1.28%,,Equity,,,,,,2020-10-13
FUMB,First Trust Ultra Short Duration Municipal,20.14,20.11 - 20.15,,20.18,19.37 - 21.62,,71818.0,,,31408.0,,,0.1%,,,,,,,,2020-10-13
FID,First Trust Intl Multi-Asset Diversified Inc,14.59,14.47 - 14.51,,14.49,11.12 - 18.58,,1649.0,,,9415.0,9300000.0,,- 15.57%,,Other,,,,,,2020-10-13
FTLB,First Trust Low Beta Income,19.72,19.69 - 19.74,,19.71,18.76 - 22.56,,1005.0,,,1435.0,5280000.0,,- 10.45%,,Equity,,,,,,2020-10-13
FTRI,First Trust Global Natural Resources Income,10.0,9.87 - 9.88,,9.87,7.23 - 12.94,,683.0,,,1889.0,10350000.0,,- 12.59%,,Equity,,,,,,2020-10-13
FCEF,First Trust CEF Income Opportunity,20.47,20.38 - 20.56,,20.56,12.95 - 23.76,,54549.0,,,7231.0,16660000.0,,- 6.92%,,Equity,,,,,,2020-10-13
FHK,First Trust Hong Kong AlphaDEX,34.91,34.91 - 34.91,,34.91,25.02 - 36.66,,,,,1025.0,8610000.0,,7.58%,,Equity,,,,,,2020-10-13
FTXG,First Trust Nasdaq Food & Beverage,21.68,21.41 - 21.7,,21.41,15.07 - 23.88,,,,,1452.0,5000000.0,,3.14%,,Equity,,,,,,2020-10-13
FTAG,First Trust Global Agriculture,22.53,22.48 - 22.56,,22.54,13.91 - 24.07,,,,,1926.0,4580000.0,,3.16%,,Equity,,,,,,2020-10-13
FMK,First Trust Mega Cap AlphaDEX,40.3,40.27 - 40.3,,40.28,25.48 - 40.89,,5890.0,,,3501.0,15900000.0,,11.48%,,Equity,,,,,,2020-10-13
LEGR,First Trust Indxx Innovative Transaction & Process,33.03,32.65 - 32.9,,32.9,19.07 - 33.72,,7047.0,,,6890.0,,,11.63%,,Equity,,,,,,2020-10-13
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,68.36,67.76 - 68.31,,68.31,36 - 68.36,,38808.0,,,9227.0,22590000.0,,37.55%,,Equity,,,,,,2020-10-13
DALI,First Trust Dorsey Wright DALI 1,19.38,19.32 - 19.45,,19.36,13.4 - 22.67,,3541.0,,,5262.0,,,- 2.42%,,Other,,,,,,2020-10-13
LGOV,First Trust Long Duration Opportunities,29.32,29.4 - 29.64,,29.4,26.88 - 31.61,,19922.0,,,8338.0,,,5.51%,,Other,,,,,,2020-10-13
NFTY,First Trust Taiwan AlphaDEX,32.44,31.53 - 31.53,,31.53,20.57 - 35.95,,248.0,,,1265.0,3350000.0,,- 1.19%,,Equity,,,,,,2020-10-13
FTXN,First Trust Nasdaq Oil & Gas,10.05,9.9 - 10.04,,10.03,6.48 - 16.75,,11602.0,,,10689.0,2130000.0,,- 35.74%,,Equity,,,,,,2020-10-13
FTXD,First Trust Nasdaq Retail,27.92,27.78 - 28.03,,27.78,16.3 - 28.03,,,,,3713.0,1910000.0,,18.21%,,Equity,,,,,,2020-10-13
CARZ,First Trust NASDAQ Global Auto,41.16,40.59 - 41.01,,41.01,19.89 - 41.2,,8850.0,,,9759.0,26860000.0,,27.31%,,Equity,,,,,,2020-10-13
FDNI,First Trust Dow Jones International Internet,41.7,41.45 - 41.83,,41.54,19.28 - 42.91,,18174.0,,,26809.0,,,94.04%,,Equity,,,,,,2020-10-13
RFEU,First Trust RiverFront Dynamic Europe,60.94,60.2 - 60.49,,60.49,38.28 - 63.27,,988.0,,,1193.0,21340000.0,,5.2%,,Equity,,,,,,2020-10-13
FCAN,First Trust Canada AlphaDEX,21.59,21.38 - 21.38,,21.38,11.9 - 25.52,,3003.0,,,872.0,19340000.0,,- 6.94%,,Equity,,,,,,2020-10-13
MCEF,First Trust Municipal CEF Income Opportunity,19.26,19.23 - 19.27,,19.27,14.18 - 20.37,,2239.0,,,1944.0,7450000.0,,- 1.03%,,Equity,,,,,,2020-10-13
FTXR,First Trust Nasdaq Transport,24.77,24.59 - 24.77,,24.77,12.2 - 25.36,,23891.0,,,523122.0,2330000.0,,8.02%,,Equity,,,,,,2020-10-13
FDTS,First Trust Developed Markets ex-US Small Cap Alph,37.58,37.67 - 37.74,,37.67,22.32 - 38.73,,129.0,,,863.0,7030000.0,,4.94%,,Equity,,,,,,2020-10-13
FAUS,First Trust Australia AlphaDEX,28.62,28.27 - 28.27,,28.27,15.48 - 34.08,,7.0,,,244.0,1500000.0,,- 7.74%,,Equity,First Trust Australia AlphaDEX,28.27,-1.22%,0.01K,15:59:59,2020-10-13
FMF,First Trust Morningstar Managed Futures Strategy,43.78,43.44 - 43.93,,43.75,41.1 - 49.7,,7921.0,,,4285.0,9320000.0,,- 1.49%,,Other,First Trust Morningstar Managed Futures Strategy,43.68,-0.23%,7.92K,15:59:59,2020-10-13
FTXH,First Trust Nasdaq Pharm,25.0,24.52 - 25.01,,24.8,16.28 - 25.36,,24745.0,,,8691.0,1920000.0,,25.63%,,Equity,,,,,,2020-10-13
FKO,First Trust South Korea AlphaDEX,20.94,20.78 - 20.92,,20.92,12.23 - 20.97,,8179.0,,,3137.0,4720000.0,,5.44%,,Equity,,,,,,2020-10-13
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-10-13
UCON,First Trust TCW Unconstrained Plus Bond,26.34,26.35 - 26.4,,26.31,21.07 - 26.4,,22507.0,,,36076.0,,,2.33%,,,,,,,,2020-10-13
TERM,EquityCompass Tactical Risk Manager,16.23,16.07 - 16.11,,16.23,12.3 - 19.55,,2268.0,,,1877.0,,,- 7.89%,,Equity,,,,,,2020-10-13
ERM,EquityCompass Equity Risk Manager,18.59,18.41 - 18.44,,18.42,13.74 - 22.43,,507.0,,,3787.0,,,- 7.85%,,Equity,,,,,,2020-10-13
GUNR,FlexShares Morningstar Global Upstream Natural Res,28.86,28.43 - 28.66,,28.66,18.7 - 33.76,,419955.0,,,747878.0,3957000000.0,,- 7.23%,,Equity,FlexShares Morningstar Global Upstream Natural Res,28.52,-1.18%,419.96K,15:59:59,2020-10-13
IQDF,FlexShares International Quality Dividend,21.4,21.18 - 21.22,,21.25,13.67 - 24.82,,23015.0,,,65887.0,562440000.0,,- 4.63%,,Equity,FlexShares International Quality Dividend,21.21,-0.89%,23.02K,15:59:59,2020-10-13
IQDY,FlexShares International Quality Dividend Dynamic,23.97,23.72 - 23.77,,23.77,16.75 - 27.1,,587.0,,,8234.0,44240000.0,,- 1.2%,,Equity,FlexShares International Quality Dividend Dynamic,23.74,-0.96%,0.59K,15:59:59,2020-10-13
QDF,FlexShares Quality Dividend,46.91,46.5 - 46.91,,46.91,30.34 - 49.4,,38667.0,,,55203.0,1659000000.0,,3.65%,,Equity,FlexShares Quality Dividend,46.61,-0.64%,38.67K,15:59:59,2020-10-13
GQRE,FlexShares Global Quality Real Estate,54.87,54.01 - 54.54,,54.54,38.62 - 67.84,,4853.0,,,14088.0,194380000.0,,- 16.38%,,Other,FlexShares Global Quality Real Estate,54.19,-1.23%,4.85K,15:59:59,2020-10-13
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.87,25.82 - 25.87,,25.86,23.1 - 25.95,,47933.0,,,101850.0,1939000000.0,,5.46%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.84,-0.14%,47.93K,15:59:59,2020-10-13
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,58.11,57.37 - 57.52,,57.52,40.32 - 65.85,,6003.0,,,19546.0,697710000.0,,- 4.3%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.43,-1.16%,6.00K,15:59:59,2020-10-13
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.51,27.51 - 27.55,,27.53,23.44 - 27.69,,30252.0,,,66488.0,711860000.0,,8.26%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.53,+0.05%,30.25K,15:59:59,2020-10-13
NFRA,FlexShares STOXX Global Broad Infrastructure,51.77,51.31 - 51.59,,51.54,37.25 - 56.06,,140731.0,,,88912.0,737450000.0,,- 0.31%,,Equity,FlexShares STOXX Global Broad Infrastructure,51.45,-0.62%,140.73K,15:59:59,2020-10-13
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.49,49.13 - 49.37,,49.28,33.83 - 54.33,,6816.0,,,12683.0,346990000.0,,0.75%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,49.28,-0.42%,6.82K,15:59:59,2020-10-13
QDEF,FlexShares Quality Dividend Defensive,46.2,45.73 - 45.94,,46.12,30.54 - 48.9,,12350.0,,,27426.0,286710000.0,,1.49%,,Equity,FlexShares Quality Dividend Defensive,45.84,-0.77%,12.35K,15:59:59,2020-10-13
RAVI,FlexShares Ready Access Variable Income,76.29,76.28 - 76.31,,76.28,72.5 - 76.43,,8029.0,,,35927.0,158440000.0,,0.69%,,,FlexShares Ready Access Variable Income,76.3,+0.02%,8.03K,15:59:59,2020-10-13
TILT,FlexShares Morningstar US Market Factor Tilt,129.93,128.82 - 129.29,,129.16,78.87 - 131.04,,3485.0,,,21637.0,971750000.0,,11.57%,,Equity,FlexShares Morningstar US Market Factor Tilt,129.08,-0.66%,3.49K,15:59:59,2020-10-13
HYGV,FlexShares High Yield Value-Scored Bond Index,47.18,46.92 - 47.06,,47.06,36.86 - 49.1,,12522.0,,,17334.0,,,- 1.54%,,,,,,,,2020-10-13
BNDC,FlexShares Core Select,26.96,26.93 - 26.99,,26.93,23.71 - 27.59,,4797.0,,,16630.0,3100000.0,,5.48%,,Equity,,,,,,2020-10-13
QLC,FlexShares US Quality Large Cap,33.04,38.21 - 38.52,,38.62,24.15 - 38.99,,4119.0,,,7508.0,7120000.0,,10.62%,,Equity,,,,,,2020-10-13
SKOR,FlexShares Credit-Scored US Corp Bond,54.98,54.89 - 54.99,,54.92,45.21 - 55.33,,5096.0,,,13807.0,40170000.0,,5.29%,,,,,,,,2020-10-13
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,62.69 - 62.69,,62.87,45.5 - 65.87,,4122.0,,,3451.0,12680000.0,,9.38%,,,,,,,,2020-10-13
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,25.13,24.99 - 24.99,,24.99,19.11 - 26.67,,111.0,,,9407.0,,,- 0.59%,,Equity,,,,,,2020-10-13
ASET,FlexShares Real Assets Allocation,27.67,27.37 - 27.42,,27.42,19.95 - 31.55,,996.0,,,1691.0,1290000.0,,- 7.4%,,Equity,,,,,,2020-10-13
MBSD,FlexShares Disciplined Duration MBS,24.13,24.1 - 24.1,,24.1,23.07 - 24.71,,,,,17142.0,33760000.0,,2.29%,,,,,,,,2020-10-13
IQDE,FlexShares International Quality Dividend Defensiv,20.27,20.09 - 20.09,,20.09,14.84 - 23.36,,19.0,,,8967.0,74400000.0,,- 4.84%,,Equity,FlexShares International Quality Dividend Defensiv,20.09,-0.86%,0.02K,15:59:59,2020-10-13
ESGG,FlexShares STOXX Global ESG Impact,96.66,113.12 - 113.14,,112.42,71.09 - 117.45,,,,,2890.0,8000000.0,,13.62%,,Equity,,,,,,2020-10-13
