Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FCOM,Fidelity MSCI Telecommunications Services,51.42,51.1 - 51.79,,51.44,32.16 - 53.17,0.31,42465.0,,0.61%,94341.0,137110000.0,,55.91%,,Equity,Fidelity MSCI Communication Services Index,51.79,+0.72%,42.47K,15:59:59,2021-05-06
FDLO,Fidelity Low Volatility,46.13,46.08 - 46.5,,46.12,33.41 - 46.5,0.59,109785.0,,1.36%,47267.0,13080000.0,,33.52%,,Equity,,,,,,2021-05-06
FDHY,Fidelity High Yield Factor,55.55,55.47 - 55.57,,55.55,49.69 - 56,2.0,38523.0,,3.63%,44913.0,,,11.75%,,,,,,,,2021-05-06
FDRR,Fidelity Dividend for Rising Rates,41.95,41.98 - 42.35,,41.98,27.86 - 42.35,1.05,38949.0,,2.62%,63897.0,650140000.0,,45.71%,,Equity,,,,,,2021-05-06
FVAL,Fidelity Value,47.43,47.25 - 47.88,,47.38,29.71 - 47.88,0.65,56083.0,,1.48%,52493.0,21010000.0,,52.51%,,Equity,,,,,,2021-05-06
FMAT,Fidelity MSCI Materials,48.43,48.02 - 48.84,,48.67,26.38 - 48.84,0.7,248363.0,,1.58%,127007.0,196900000.0,,74.08%,,Equity,Fidelity MSCI Materials Index,48.84,+0.85%,248.36K,15:59:59,2021-05-06
ONEQ,Fidelity NASDAQ Composite,52.72,52.11 - 52.93,7.27%,52.61,33.86 - 55.31,1.46,200652.0,3080000000.0,1.01%,418022.0,701840000.0,1.12,53.26%,6980000.0,Equity,,,,,,2021-05-06
FLTB,Fidelity Limited Term Bond,52.44,52.35 - 52.46,,52.42,51.11 - 52.9,0.76,18513.0,,1.44%,42487.0,173320000.0,,2.62%,,,Fidelity Limited Term Bond,52.35,-0.17%,18.51K,15:59:59,2021-05-06
FLDR,Fidelity Low Duration Bond Factor,50.75,50.75 - 50.79,,50.75,50.04 - 51.15,0.2,15149.0,,0.40%,28307.0,,,1.14%,,,,,,,,2021-05-06
FQAL,Fidelity Quality,47.78,47.67 - 48.07,,47.93,32.94 - 48.08,0.63,17714.0,,1.40%,19362.0,18970000.0,,40.16%,,Equity,,,,,,2021-05-06
FDMO,Fidelity Momentum,46.54,45.92 - 46.48,,46.48,33.4 - 48.84,0.36,15354.0,,0.79%,29055.0,14550000.0,,35.17%,,Equity,,,,,,2021-05-06
FIDI,Fidelity International High Dividend,20.8,20.93 - 21.17,,21.0,14.55 - 21.17,0.62,12048.0,,3.00%,17945.0,,,38.21%,,Equity,,,,,,2021-05-06
FIVA,Fidelity International Value Factor,24.38,24.35 - 24.5,,24.5,16.29 - 24.5,0.48,15382.0,,2.03%,8569.0,,,44.44%,,Equity,,,,,,2021-05-06
FSMD,Fidelity Small-Mid Factor,33.86,33.75 - 34.08,,34.06,19.73 - 34.5,0.64,17015.0,,1.94%,14785.0,,,62.79%,,Equity,,,,,,2021-05-06
FDEV,Fidelity Targeted International Factor,28.74,28.72 - 28.87,,28.78,22.09 - 29.1,0.52,4694.0,,1.87%,4692.0,,,29.11%,,Equity,,,,,,2021-05-06
FDEM,Fidelity Targeted Emerging Markets Factor,27.9,28.11 - 28.21,,28.11,20.21 - 29.72,0.5,437.0,,1.79%,5892.0,,,36.06%,,Equity,,,,,,2021-05-06
RNDM,First Trust Developed International Equity Select,55.52,55.65 - 55.84,,55.65,40.41 - 55.84,,759.0,,,1140.0,,,35.33%,,Equity,,,,,,2021-05-06
RNMC,First Trust Mid Cap US Equity Select,29.15,29 - 29.26,,29.22,15.95 - 29.39,,4460.0,,,3485.0,,,67.97%,,Equity,,,,,,2021-05-06
RNSC,First Trust Small Cap US Equity Select,29.25,29.2 - 29.62,,29.2,14.64 - 29.9,,2317.0,,,4232.0,,,80.85%,,Equity,,,,,,2021-05-06
RNLC,First Trust Large Cap US Equity Select,31.6,31.55 - 31.77,,31.66,19.69 - 31.77,,1669.0,,,2842.0,,,52.16%,,Equity,,,,,,2021-05-06
RNEM,First Trust Emerging Markets Equity Select,49.99,49.99 - 50.05,,50.05,38.6 - 50.27,,,,,1359.0,,,27.04%,,Equity,,,,,,2021-05-06
RNDV,First Trust US Equity Dividend Select,29.63,29.3 - 29.87,,29.56,18.07 - 29.87,,1028.0,,,3646.0,,,55.54%,,Equity,,,,,,2021-05-06
QQEW,First Trust NASDAQ-100 Equal Weighted,104.44,103.58 - 104.97,,104.2,68.56 - 109.08,,311838.0,,,93318.0,428730000.0,,49.35%,,Equity,,,,,,2021-05-06
FPE,First Trust Preferred Securities And Income,20.4,20.33 - 20.42,,20.4,17.65 - 20.42,1.06,2046180.0,,5.24%,1665684.0,1640000000.0,,14.03%,,,First Trust Preferred Securities and Income,20.33,-0.34%,2.05M,15:59:59,2021-05-06
FVD,First Trust Value Line Dividend,39.88,39.89 - 40.25,,39.89,26.97 - 40.25,0.8,1396883.0,,2.00%,1251371.0,3079000000.0,,37.23%,,Equity,First Trust Value Line Dividend,40.24,+0.90%,1.40M,15:59:59,2021-05-06
FTSM,First Trust Enhanced Short Maturity,59.96,59.95 - 59.97,,59.96,59.62 - 60.2,,489181.0,,,625314.0,554550000.0,,0.57%,,,,,,,,2021-05-06
EMLP,First Trust North American Energy Infrastructure,23.99,23.9 - 24.17,,24.05,18.43 - 24.25,0.94,250492.0,,3.91%,421224.0,1624000000.0,,18.64%,,Equity,First Trust North American Energy Infrastructure,24.15,+0.67%,250.49K,15:59:59,2021-05-06
FCG,First Trust ISE-Revere Natural Gas,13.84,13.35 - 13.83,,13.83,5.73 - 14.3,0.32,1034815.0,,2.36%,1400218.0,236050000.0,,91.42%,,Equity,First Trust ISE-Revere Natural Gas,13.77,-0.51%,1.03M,15:59:59,2021-05-06
FXG,First Trust Consumer Staples AlphaDEX,58.79,58.95 - 59.71,,58.94,43.46 - 59.71,0.74,32151.0,,1.26%,34064.0,673530000.0,,34.78%,,Equity,First Trust Consumer Staples AlphaDEX,59.71,+1.56%,32.15K,15:59:59,2021-05-06
LMBS,First Trust Low Duration Opportunities,51.19,51.16 - 51.19,,51.17,50.93 - 51.9,,635473.0,,,880279.0,391680000.0,,- 0.97%,,,,,,,,2021-05-06
FTSL,First Trust Senior Loan,47.88,47.75 - 47.94,,47.86,43.9 - 48.3,,658599.0,,,521066.0,1060000000.0,,9.41%,,,,,,,,2021-05-06
FXO,First Trust Financial AlphaDEX,45.02,44.78 - 45.51,,45.18,20.3 - 45.51,0.86,244537.0,,1.92%,345916.0,1020999999.9999999,,97.63%,,Equity,First Trust Financial AlphaDEX,45.5,+1.07%,244.54K,15:59:59,2021-05-06
FEX,First Trust Large Cap Core AlphaDEX,83.84,83.22 - 84.12,,83.73,50.83 - 84.85,,37113.0,,,46897.0,1502000000.0,,56.59%,,Equity,,,,,,2021-05-06
FDN,First Trust Dow Jones Internet,217.67,214 - 217.62,,217.14,148.2 - 245.86,,238107.0,,,362150.0,3856000000.0,,47.74%,,Equity,First Trust Dow Jones Internet,217.32,-0.16%,238.10K,15:59:59,2021-05-06
IFV,First Trust Dorsey Wright International Focus 5,23.55,23.55 - 23.72,,23.65,14.43 - 24.71,,32150.0,,,42074.0,425670000.0,,61.3%,,Equity,,,,,,2021-05-06
RDVY,First Trust NASDAQ Rising Dividend Achievers,48.35,48.09 - 48.93,,48.4,26.15 - 48.93,,1894923.0,,,947209.0,88450000.0,,72.13%,,Equity,,,,,,2021-05-06
FDD,First Trust STOXX European Select Dividend,14.62,14.58 - 14.72,,14.61,8.68 - 14.76,0.5,375363.0,,3.45%,81693.0,234090000.0,,56.7%,,Equity,First Trust STOXX European Select Dividend,14.71,+0.62%,375.36K,15:59:59,2021-05-06
DDIV,First Trust RBA Quality Income,31.62,31.67 - 31.97,,31.67,17.95 - 31.97,,7382.0,,,14495.0,27350000.0,,67.39%,,Equity,,,,,,2021-05-06
FXU,First Trust Utilities AlphaDEX,30.57,30.45 - 30.83,,30.65,24.26 - 31.31,1.01,15797.0,,3.28%,55100.0,1439000000.0,,18.12%,,Equity,First Trust Utilities AlphaDEX,30.83,+0.85%,15.80K,15:59:59,2021-05-06
FTCS,First Trust Capital Strength,74.89,74.9 - 75.45,,75.01,53.79 - 75.45,,578993.0,,,422185.0,336840000.0,,36.04%,,Equity,,,,,,2021-05-06
FV,First Trust Dorsey Wright Focus 5,45.95,45.43 - 45.98,,45.84,29 - 47.06,,74339.0,,,119254.0,2636000000.0,,55.45%,,Equity,,,,,,2021-05-06
FDL,First Trust Morningstar Dividend Leaders,34.54,34.44 - 34.91,,34.5,22.76 - 34.91,1.27,463222.0,,3.69%,225730.0,1758000000.0,,42.02%,,Equity,First Trust Morningstar Dividend Leaders,34.91,+1.07%,463.22K,15:59:59,2021-05-06
FMB,First Trust Managed Municipal,56.95,56.92 - 56.98,,56.93,53 - 57.72,,96686.0,,,187993.0,89950000.0,,7.41%,,,,,,,,2021-05-06
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.24,34.87 - 35.25,,35.16,23.07 - 36.06,,9990.0,,,16066.0,273360000.0,,50.6%,,Equity,,,,,,2021-05-06
FLN,First Trust Latin America AlphaDEX,19.36,19.62 - 19.71,,19.7,11.92 - 20.03,,560.0,,,4962.0,127860000.0,,48.98%,,Equity,,,,,,2021-05-06
BICK,First Trust BICK,37.56,37.56 - 37.91,,37.83,21.84 - 42.51,,43460.0,,,10150.0,8380000.000000001,,71.44%,,Equity,,,,,,2021-05-06
HYLS,First Trust Tactical High Yield,48.69,48.54 - 48.74,,48.6,44.5 - 49.29,,459699.0,,,324960.0,1095000000.0,,8.88%,,,,,,,,2021-05-06
FGD,First Trust Dow Jones Global Select Dividend,26.17,26.4 - 26.62,,26.37,15.59 - 26.62,0.99,227285.0,,3.81%,79525.0,353820000.0,,58.7%,,Equity,First Trust Dow Jones Global Select Dividend,26.61,+1.70%,227.29K,15:59:59,2021-05-06
QTEC,First Trust NASDAQ-100 Tech Sector,143.88,141.56 - 143.95,,143.26,91.84 - 157,,146749.0,,,325103.0,1751000000.0,,52.59%,,Equity,,,,,,2021-05-06
FCVT,First Trust SSI Strategic Convertible Securities,50.21,49.31 - 50.03,,49.69,31.61 - 55.99,,29952.0,,,77000.0,25290000.0,,57.89%,,Equity,,,,,,2021-05-06
FNY,First Trust Mid Cap Growth AlphaDEX,68.3,66.69 - 68.07,,68.07,40.98 - 75.47,,27113.0,,,65205.0,89410000.0,,62.66%,,Equity,,,,,,2021-05-06
FEM,First Trust Emerging Markets AlphaDEX,27.9,28.02 - 28.2,,28.02,18.89 - 28.21,,45318.0,,,141272.0,167330000.0,,45.54%,,Equity,,,,,,2021-05-06
CIBR,First Trust NASDAQ CEA Cybersecurity,42.75,42.11 - 42.75,,42.72,28.83 - 46.69,,401447.0,,,542593.0,165440000.0,,49.11%,,Equity,,,,,,2021-05-06
FDT,First Trust Developed Markets Ex-US AlphaDEX,62.83,63.08 - 63.73,,63.17,41.81 - 63.73,,141928.0,,,24432.0,171680000.0,,47.28%,,Equity,,,,,,2021-05-06
SKYY,First Trust ISE Cloud Computing,96.83,95.08 - 96.48,,96.3,62.71 - 112.02,,343783.0,,,483057.0,685990000.0,,55.78%,,Equity,,,,,,2021-05-06
FXL,First Trust Technology AlphaDEX,115.94,113.53 - 115.47,,115.47,68.99 - 126,0.02,107293.0,,0.02%,115940.0,543120000.0,,67.54%,,Equity,First Trust Technology AlphaDEX,115.44,-0.43%,107.29K,15:59:59,2021-05-06
FGM,First Trust Germany AlphaDEX,55.81,55.32 - 55.81,,55.58,34.02 - 57.49,,50272.0,,,6697.0,110600000.0,,60.58%,,Equity,,,,,,2021-05-06
FTA,First Trust Large Cap Value AlphaDEX,66.95,66.8 - 67.62,,67.02,37.38 - 67.62,,35236.0,,,76428.0,958690000.0,,63.73%,,Equity,,,,,,2021-05-06
FNK,First Trust Mid Cap Value AlphaDEX,45.84,45.54 - 46.17,,46.03,21.6 - 46.17,,153941.0,,,33174.0,75070000.0,,92.48%,,Equity,,,,,,2021-05-06
FPX,First Trust US IPO,119.11,114.74 - 118.08,,118.08,73.59 - 137.06,0.28,186533.0,,0.23%,117486.0,656230000.0,,64.06%,,Equity,First Trust US IPO,116.27,-2.38%,186.53K,15:59:59,2021-05-06
FXR,First Trust Industrials/Producer Durables AlphaDEX,60.08,59.8 - 60.5,,60.21,30.91 - 60.5,0.38,132517.0,,0.63%,208446.0,1512000000.0,,80.1%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,60.5,+0.70%,132.52K,15:59:59,2021-05-06
MDIV,First Trust Multi-Asset Diversified Income,16.69,16.66 - 16.78,,16.68,12.15 - 16.89,,50194.0,,,84834.0,865340000.0,,28.19%,,Other,,,,,,2021-05-06
TDIV,First Trust NASDAQ Technology Dividend,55.39,55.24 - 56.11,,55.32,36.9 - 56.42,,52672.0,,,64730.0,661740000.0,,45.92%,,Equity,,,,,,2021-05-06
FNX,First Trust Mid Cap Core AlphaDEX,98.21,96.89 - 98.28,,98.23,50.79 - 100,,28277.0,,,48875.0,732470000.0,,80.07%,,Equity,,,,,,2021-05-06
FXN,First Trust Energy AlphaDEX,10.45,10.19 - 10.49,,10.48,5.32 - 11.13,0.33,208235.0,,3.38%,616088.0,1554000000.0,,71.03%,,Equity,First Trust Energy AlphaDEX,10.41,-0.38%,208.24K,15:59:59,2021-05-06
FTXO,First Trust Nasdaq Bank,32.46,32 - 32.63,,32.54,14.68 - 33.44,,66773.0,,,116511.0,17200000.0,,92.75%,,Equity,,,,,,2021-05-06
FTC,First Trust Large Cap Growth AlphaDEX,101.17,99.27 - 100.78,,100.78,67.61 - 106.44,,18015.0,,,47386.0,594460000.0,,47.74%,,Equity,,,,,,2021-05-06
HDMV,First Trust Horizon Managed Volatility DM,31.62,31.72 - 31.94,,31.72,26.53 - 31.94,0.44,5239.0,,1.44%,19016.0,25940000.0,,18.55%,,Equity,,,,,,2021-05-06
FSZ,First Trust Switzerland AlphaDEX,64.96,64.91 - 65.15,,64.97,42.51 - 66.24,,45830.0,,,5710.0,115590000.0,,49.19%,,Equity,,,,,,2021-05-06
LDSF,First Trust Low Duration Strategic Focus,20.28,20.27 - 20.34,,20.31,19.2 - 20.59,,108719.0,,,74505.0,,,1.05%,,Other,,,,,,2021-05-06
FBT,First Trust NYSE Arca Biotechnology,159.87,157.55 - 160.33,,159.54,149.5 - 186.51,,161271.0,,,92629.0,871110000.0,,3.65%,,Equity,First Trust NYSE Arca Biotechnology,160.06,+0.12%,161.27K,15:59:59,2021-05-06
FEP,First Trust Europe AlphaDEX,42.91,42.94 - 43.14,,42.86,26.24 - 43.15,,89096.0,,,71594.0,249020000.0,,57.99%,,Equity,,,,,,2021-05-06
FPEI,First Trust Institutional Preferred Securities and,20.53,20.52 - 20.62,,20.54,17.93 - 20.7,1.06,56743.0,,5.24%,79412.0,,,14.64%,,Equity,,,,,,2021-05-06
FXH,First Trust Health Care AlphaDEX,113.86,111.85 - 113.33,,113.12,84.07 - 117.03,,30122.0,,,63296.0,885240000.0,,32.46%,,Equity,First Trust Health Care AlphaDEX,113.33,-0.46%,30.12K,15:59:59,2021-05-06
FXD,First Trust Consumer Discretionary AlphaDEX,60.86,60.25 - 61.02,,60.91,28.93 - 61.81,0.13,87642.0,,0.22%,154401.0,494730000.0,,94.57%,,Equity,First Trust Consumer Discretionary AlphaDEX,60.82,-0.07%,87.64K,15:59:59,2021-05-06
FRI,First Trust S&P REIT,26.45,26.45 - 26.74,,26.45,17.58 - 27.23,0.61,16633.0,,2.28%,28051.0,235090000.0,,34.55%,,Other,First Trust S&P REIT,26.71,+0.98%,16.63K,15:59:59,2021-05-06
FXZ,First Trust Materials AlphaDEX,60.38,59.84 - 61.29,,60.49,28.5 - 61.29,0.71,134036.0,,1.19%,91532.0,344450000.0,,95.59%,,Equity,First Trust Materials AlphaDEX,61.29,+1.51%,134.04K,15:59:59,2021-05-06
FYC,First Trust Small Cap Growth AlphaDEX,69.28,67.97 - 69.37,,69.37,34.51 - 77.09,,84221.0,,,71822.0,102760000.0,,88.93%,,Equity,,,,,,2021-05-06
FTGC,First Trust Global Tactical Commodity Strategy,23.02,23.1 - 23.31,,23.18,14.27 - 23.31,,1640567.0,,,759252.0,142330000.0,,58.06%,,Commodity,,,,,,2021-05-06
FYT,First Trust Small Cap Value AlphaDEX,52.21,51.88 - 52.86,,52.66,22.64 - 53.33,,185524.0,,,69875.0,116490000.0,,102.24%,,Equity,,,,,,2021-05-06
FEMB,First Trust Emerging Markets Local Currency Bond,34.8,34.95 - 35.34,,35.03,32.45 - 38.62,,46595.0,,,98720.0,20590000.0,,6.65%,,,,,,,,2021-05-06
FAN,First Trust ISE Global Wind Energy,21.37,20.97 - 21.32,,21.23,12.42 - 26.14,0.21,231889.0,,0.98%,287709.0,72520000.0,,72.06%,,Equity,First Trust Global Wind Energy,21.17,-0.94%,231.89K,15:59:59,2021-05-06
HUSV,First Trust Horizon Managed Volatility Domestic,31.67,31.94 - 31.94,,31.67,23.5 - 31.94,0.37,12841.0,,1.29%,58628.0,,,32.33%,,Equity,,,,,,2021-05-06
FIW,First Trust ISE Water,82.37,82.18 - 82.94,,82.46,47.5 - 83.43,0.39,71538.0,,0.47%,56342.0,245290000.0,,59.97%,,Equity,First Trust Water,82.92,+0.67%,71.54K,15:59:59,2021-05-06
FTLS,First Trust Long/Short Equity,47.23,47.02 - 47.49,,47.02,39.34 - 47.65,0.19,9616.0,,0.41%,24962.0,119150000.0,,18.25%,,Equity,First Trust Long/Short Equity,47.47,+0.50%,9.62K,15:59:59,2021-05-06
FYX,First Trust Small Cap Core AlphaDEX,92.72,91.79 - 93.45,,93.04,42.26 - 96.26,,34493.0,,,74348.0,546790000.0,,98.29%,,Equity,,,,,,2021-05-06
FBZ,First Trust Brazil AlphaDEX,13.94,14 - 14.19,,14.0,7.82 - 14.19,,16825.0,,,21628.0,125030000.0,,59.22%,,Equity,,,,,,2021-05-06
FTXL,First Trust Nasdaq Semiconductor,61.84,61.04 - 62.1,,61.37,36.5 - 69.92,,36582.0,,,18307.0,9660000.0,,65.32%,,Equity,,,,,,2021-05-06
FDIV,First Trust Strategic Income,50.11,49.98 - 50.34,,49.98,41.58 - 50.6,,6134.0,,,26223.0,88510000.0,,14.67%,,Other,,,,,,2021-05-06
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,45.23,45.25 - 45.53,,45.36,27.33 - 46.36,,3667.0,,,31019.0,107490000.0,,65.01%,,Equity,,,,,,2021-05-06
QCLN,First Trust NASDAQ Clean Edge Green Energy,60.15,57.85 - 59.94,,59.8,23.1 - 90,,1590856.0,,,744809.0,53660000.0,,154.01%,,Equity,,,,,,2021-05-06
AIRR,First Trust RBA American Industrial Renaissance,41.92,41.61 - 42.33,,42.11,18.35 - 42.57,,71602.0,,,73032.0,185690000.0,,101.38%,,Equity,,,,,,2021-05-06
FMHI,First Trust Municipal High Income,55.3,55.21 - 55.35,,55.21,47.77 - 55.42,,20172.0,,,35507.0,,,15.11%,,Equity,,,,,,2021-05-06
NXTG,First Trust NASDAQ Smartphone,73.3,72.94 - 73.92,,73.06,49.29 - 75.76,,28466.0,,,55263.0,10910000.0,,44.95%,,Equity,,,,,,2021-05-06
FPXI,First Trust International IPO,66.49,65.51 - 66.35,,66.16,41.88 - 79.31,,146458.0,,,274582.0,1360000.0,,60.45%,,Equity,,,,,,2021-05-06
FTHI,First Trust High Income,21.74,21.42 - 21.75,,21.75,17.98 - 21.75,,59395.0,,,23267.0,45370000.0,,17.01%,,Equity,,,,,,2021-05-06
FCTR,First Trust Lunt US Factor Rotation,33.94,33.97 - 34.23,,33.94,18.76 - 34.99,0.01,82467.0,,0.02%,71155.0,,,68.07%,,Equity,,,,,,2021-05-06
RFDI,First Trust RiverFront Dynamic DM,68.74,68.35 - 68.8,,68.58,46.83 - 69.74,,6449.0,,,12379.0,833390000.0,,43.53%,,Equity,,,,,,2021-05-06
FJP,First Trust Japan AlphaDEX,52.88,52.85 - 53.15,,52.85,41.54 - 54.92,,444.0,,,3204.0,49710000.0,,26.33%,,Equity,,,,,,2021-05-06
QABA,First Trust NASDAQ ABA Community Bank,58.75,58.26 - 59.37,,58.88,28.08 - 61.63,,14222.0,,,28009.0,448810000.0,,75.53%,,Equity,,,,,,2021-05-06
EDOW,First Trust Dow 30 Equal Weight,30.42,30.42 - 30.7,,30.42,21.13 - 30.7,0.5,8678.0,,1.71%,40228.0,,,38.87%,,Equity,,,,,,2021-05-06
FNI,First Trust ISE Chindia,60.09,59.84 - 60.71,,60.24,33.23 - 75.3,0.16,76011.0,,0.27%,43719.0,151960000.0,,81.5%,,Equity,First Trust ISE Chindia,60.41,+0.54%,76.01K,15:59:59,2021-05-06
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,51.42,50.65 - 51.2,,51.2,30.23 - 59.72,,24988.0,,,35362.0,,,62.46%,,Equity,,,,,,2021-05-06
FCA,First Trust China AlphaDEX,31.12,31.15 - 31.19,,31.15,22.6 - 31.9,,123.0,,,8678.0,4139999.9999999995,,35.39%,,Equity,,,,,,2021-05-06
FAAR,First Trust Alternative Absolute Return Strategy,30.5,30.35 - 30.72,,30.69,25.18 - 30.72,,17632.0,,,21994.0,2890000.0,,21.13%,,Equity,,,,,,2021-05-06
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,82.04,81.85 - 82.48,,81.85,54.8 - 84.45,,1181.0,,,5088.0,96170000.0,,47.71%,,Equity,,,,,,2021-05-06
FDM,First Trust Dow Jones Select MicroCap,60.08,59.01 - 60.03,,60.03,31 - 63.66,0.7,13997.0,,1.16%,25208.0,122360000.0,,75.26%,,Equity,First Trust Dow Jones Select MicroCap,59.59,-0.81%,14.00K,15:59:59,2021-05-06
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.1,30.9 - 31.28,,30.9,24.15 - 31.53,,436.0,,,1283.0,,,22.56%,,Equity,,,,,,2021-05-06
TUSA,First Trust Total US Market AlphaDEX,47.42,47.29 - 47.69,,47.29,26.83 - 47.91,,249.0,,,2884.0,8530000.0,,70.75%,,Equity,,,,,,2021-05-06
FKU,First Trust United Kingdom AlphaDEX,44.18,44.11 - 44.5,,44.42,24.98 - 44.5,,2186.0,,,8168.0,28370000.0,,67.14%,,Equity,,,,,,2021-05-06
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.93,29.72 - 30.13,,29.95,14.52 - 30.13,,72348.0,,,37896.0,,,93.1%,,Equity,,,,,,2021-05-06
FEUZ,First Trust Eurozone AlphaDEX,46.36,46.61 - 46.7,,46.61,28.84 - 46.92,,568.0,,,2344.0,6710000.0,,54.84%,,Equity,,,,,,2021-05-06
RFEM,First Trust RiverFront Dynamic EM,73.43,73.56 - 74.07,,73.56,50.23 - 78.24,,2566.0,,,6377.0,17120000.0,,45.64%,,Equity,,,,,,2021-05-06
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,19.62 - 23.31,,,,,7405.0,53410000.0,,14.75%,,Equity,,,,,,2021-05-06
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,35.45,35.91 - 36.69,,35.91,21.62 - 36.69,,3774.0,,,4223.0,35130000.0,,62.5%,,Equity,,,,,,2021-05-06
FLM,First Trust ISE Global Engineering & Construction,58.24,58.06 - 58.55,,58.2,36.54 - 58.55,0.76,3293.0,,1.34%,1943.0,15240000.0,,54.53%,,Equity,First Trust Global Engineering and Construction,58.55,+0.53%,3.29K,15:59:59,2021-05-06
FAD,First Trust Multi Cap Growth AlphaDEX,110.14,107.87 - 109.32,,108.18,67.29 - 119.11,,4481.0,,,6540.0,87060000.0,,59.72%,,Equity,,,,,,2021-05-06
FAB,First Trust Multi Cap Value AlphaDEX,72.72,72.43 - 73.46,,73.11,36.71 - 73.46,,113301.0,,,23426.0,114920000.0,,79.69%,,Equity,,,,,,2021-05-06
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,49.0,48.84 - 49.22,,48.84,33.44 - 49.74,0.32,1355.0,,0.69%,2906.0,62280000.0,,37.29%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,49.22,+0.45%,1.36K,15:59:59,2021-05-06
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.79,57.61 - 57.79,,57.61,43.64 - 59.73,,,,,906.0,8000000.0,,32.26%,,Equity,,,,,,2021-05-06
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.15 - 20.19,,20.17,19.94 - 20.23,0.12,70585.0,,0.59%,55288.0,,,0.47%,,,,,,,,2021-05-06
FID,First Trust Intl Multi-Asset Diversified Inc,18.19,18.33 - 18.43,,18.27,12.78 - 18.92,,5792.0,,,11794.0,9300000.0,,35.65%,,Other,,,,,,2021-05-06
FTLB,First Trust Low Beta Income,21.46,21.3 - 21.47,,21.3,18.8 - 21.47,,1465.0,,,5833.0,5280000.0,,8.37%,,Equity,,,,,,2021-05-06
FTRI,First Trust Global Natural Resources Income,14.81,14.77 - 14.94,,14.93,8.56 - 14.96,,20897.0,,,26113.0,10350000.0,,67.63%,,Equity,,,,,,2021-05-06
FCEF,First Trust CEF Income Opportunity,24.76,24.6 - 24.75,,24.72,16.81 - 25,,3797.0,,,4619.0,16660000.0,,41.18%,,Equity,,,,,,2021-05-06
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,16.92%,,Equity,,,,,,2021-05-06
FTXG,First Trust Nasdaq Food & Beverage,26.15,26.38 - 26.53,,26.38,18.25 - 27.96,,2002.0,,,5538.0,5000000.0,,42.69%,,Equity,,,,,,2021-05-06
FTAG,First Trust Global Agriculture,31.39,31.49 - 31.87,,31.49,16.78 - 31.87,,3092.0,,,1393.0,4580000.0,,73.63%,,Equity,,,,,,2021-05-06
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,31.98 - 43.39,,,,,367.0,15900000.0,,29.95%,,Equity,,,,,,2021-05-06
LEGR,First Trust Indxx Innovative Transaction & Process,41.36,41.3 - 41.73,,41.48,25.5 - 42.09,,14388.0,,,26138.0,,,56.55%,,Equity,,,,,,2021-05-06
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,87.65,87.07 - 87.92,,87.55,45.62 - 90.96,,58192.0,,,61047.0,22590000.0,,83.82%,,Equity,,,,,,2021-05-06
DALI,First Trust Dorsey Wright DALI 1,24.31,24.12 - 24.33,,24.12,16.81 - 25.05,,10413.0,,,14777.0,,,43.85%,,Other,,,,,,2021-05-06
LGOV,First Trust Long Duration Opportunities,27.26,27.11 - 27.52,,27.11,26.63 - 30.83,0.96,13952.0,,3.55%,8277.0,,,- 7.14%,,Other,,,,,,2021-05-06
NFTY,First Trust Taiwan AlphaDEX,42.92,43.1 - 43.59,,43.1,24.57 - 44,,700.0,,,32104.0,3350000.0,,72.76%,,Equity,,,,,,2021-05-06
FTXN,First Trust Nasdaq Oil & Gas,16.43,16.03 - 16.59,,16.59,8.88 - 16.85,,51017.0,,,40643.0,2130000.0,,51.84%,,Equity,,,,,,2021-05-06
FTXD,First Trust Nasdaq Retail,31.98,32.14 - 32.29,,32.21,20.92 - 32.42,,5952.0,,,23416.0,1910000.0,,52.36%,,Equity,,,,,,2021-05-06
CARZ,First Trust NASDAQ Global Auto,55.88,55.56 - 56.25,,55.86,25.74 - 59.75,,8517.0,,,24917.0,26860000.0,,106.46%,,Equity,,,,,,2021-05-06
FDNI,First Trust Dow Jones International Internet,44.63,43.72 - 44.5,,44.37,26.49 - 57.26,,11480.0,,,34062.0,,,74.64%,,Equity,,,,,,2021-05-06
