Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QDF,FlexShares Quality Dividend,55.94,55.95 - 56.16,,55.95,41.95 - 57.25,1.41,25755.0,,2.53%,35512.0,1659000000.0,,34.02%,,Equity,FlexShares Quality Dividend,56.14,+0.36%,25.76K,15:59:59,2021-06-30
GQRE,FlexShares Global Quality Real Estate,67.01,66.59 - 66.88,,66.71,50.26 - 69.24,1.59,7676.0,,2.37%,18818.0,194380000.0,,31.62%,,Other,FlexShares Global Quality Real Estate,66.59,-0.63%,7.68K,15:59:59,2021-06-30
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.47,26.47 - 26.51,,26.49,25.25 - 26.73,0.5,246235.0,,1.88%,195047.0,1939000000.0,,4.71%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.49,+0.08%,246.24K,15:59:59,2021-06-30
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,73.26,72.59 - 73.09,,72.8,53.27 - 76.24,2.02,12609.0,,2.75%,9684.0,697710000.0,,36.86%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,72.99,-0.37%,12.61K,15:59:59,2021-06-30
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.97,27.98 - 28.03,,27.98,26.69 - 28.32,0.54,118455.0,,1.93%,81149.0,711860000.0,,4.52%,,,FlexShares iBoxx 5-Year Target Duration TIPS,28.01,+0.16%,118.46K,15:59:59,2021-06-30
NFRA,FlexShares STOXX Global Broad Infrastructure,57.67,57.33 - 57.53,,57.41,47.43 - 59.92,1.55,90085.0,,2.67%,147668.0,737450000.0,,21.41%,,Equity,FlexShares STOXX Global Broad Infrastructure,57.47,-0.35%,90.09K,15:59:59,2021-06-30
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,65.23,64.91 - 65,,65.0,45.07 - 66.54,1.51,1176.0,,2.31%,13008.0,346990000.0,,45.38%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,64.99,-0.37%,1.18K,15:59:59,2021-06-30
QDEF,FlexShares Quality Dividend Defensive,53.64,53.65 - 53.8,,53.65,41.5 - 54.33,1.41,9715.0,,2.64%,31719.0,286710000.0,,29.88%,,Equity,FlexShares Quality Dividend Defensive,53.78,+0.26%,9.72K,15:59:59,2021-06-30
RAVI,FlexShares Ready Access Variable Income,76.18,76.18 - 76.21,,76.21,76.1 - 76.45,0.62,15728.0,,0.81%,41707.0,158440000.0,,- 0.13%,,,FlexShares Ready Access Variable Income,76.19,+0.02%,15.73K,15:59:59,2021-06-30
TILT,FlexShares Morningstar US Market Factor Tilt,170.07,169.51 - 170.32,,169.51,112.36 - 171.06,2.54,3389.0,,1.49%,13825.0,971750000.0,,51.9%,,Equity,FlexShares Morningstar US Market Factor Tilt,170.32,+0.15%,3.39K,15:59:59,2021-06-30
HYGV,FlexShares High Yield Value-Scored Bond Index,50.1,50.09 - 50.14,,50.1,44.8 - 50.14,3.02,90018.0,,6.07%,37310.0,,,12.38%,,,,,,,,2021-06-30
BNDC,FlexShares Core Select,26.35,26.35 - 26.45,,26.45,25.81 - 27.47,0.68,22355.0,,2.57%,8445.0,3100000.0,,- 2.23%,,Equity,,,,,,2021-06-30
QLC,FlexShares US Quality Large Cap,47.29,47.26 - 47.26,,47.23,32.65 - 48.5,,5651.0,,,6837.0,7120000.0,,39.89%,,Equity,,,,,,2021-06-30
SKOR,FlexShares Credit-Scored US Corp Bond,54.1,54.14 - 54.17,,54.17,53.35 - 55.41,,7004.0,,,19133.0,40170000.0,,- 0.74%,,,,,,,,2021-06-30
LKOR,FlexShares Credit-Scored US Long Corporate Bond,60.5,60.64 - 60.79,,60.75,55.9 - 65.87,,5520.0,,,10008.0,12680000.0,,- 1.98%,,,,,,,,2021-06-30
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,27.95,27.78 - 27.86,,27.86,23.55 - 30.88,0.49,128.0,,1.86%,6744.0,,,17.19%,,Equity,,,,,,2021-06-30
ASET,FlexShares Real Assets Allocation,33.28,33.13 - 33.21,,33.13,25.57 - 34.5,,413.0,,,13736.0,1290000.0,,30.12%,,Equity,,,,,,2021-06-30
MBSD,FlexShares Disciplined Duration MBS,23.59,23.62 - 23.62,,23.45,23.53 - 24.59,,18719.0,,,12582.0,33760000.0,,- 2.21%,,,,,,,,2021-06-30
IQDE,FlexShares International Quality Dividend Defensiv,24.74,24.57 - 24.65,,24.64,19.07 - 25.42,0.96,1480.0,,3.90%,4637.0,74400000.0,,29.66%,,Equity,FlexShares International Quality Dividend Defensiv,24.62,-0.49%,1.48K,15:59:59,2021-06-30
ESGG,FlexShares STOXX Global ESG Impact,141.02,141.18 - 141.18,,141.8,101.03 - 141.65,,,,,1991.0,8000000.0,,39.27%,,Equity,,,,,,2021-06-30
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,25.96 - 34.13,,,,,3.0,35720000.0,,7.75%,,Equity,,,,,,2021-06-30
QLV,FlexShares US Quality Low Volatility,50.39,50.26 - 50.3,,50.3,39.51 - 50.43,0.78,2263.0,,1.69%,5848.0,,,29.27%,,Equity,,,,,,2021-06-30
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.79,27.68 - 27.68,,27.68,22.81 - 31.43,0.11,,,0.39%,872.0,,,22.96%,,Equity,,,,,,2021-06-30
ESG,FlexShares STOXX US ESG Impact,104.88,104.54 - 105.08,,104.54,75.16 - 105.08,1.22,2346.0,,1.26%,15488.0,,,43.1%,,Equity,,,,,,2021-06-30
QDYN,FlexShares Quality Dividend Dynamic,59.4,59.55 - 59.55,,59.55,41.88 - 60,1.52,22.0,,2.56%,1047.0,68100000.0,,43.86%,,Equity,FlexShares Quality Dividend Dynamic,59.55,+0.25%,0.02K,15:59:59,2021-06-30
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,24.35 - 28.89,,,,,1432.0,21820000.0,,12.29%,,Equity,,,,,,2021-06-30
FLQL,Franklin LibertyQ US,42.84,42.74 - 42.96,,42.74,32.08 - 42.96,0.96,3540393.0,,2.24%,119048.0,,,35.27%,,Equity,,,,,,2021-06-30
FLCO,Franklin Liberty Investment Grade Corporate,26.17,26.19 - 26.23,,26.19,25.29 - 27.46,0.76,693115.0,,2.88%,56005.0,53290000.0,,- 1.47%,,Equity,,,,,,2021-06-30
FLJP,Franklin FTSE Japan,30.0,29.59 - 29.77,,29.68,23.91 - 31.81,0.63,59429.0,,2.11%,120862.0,,,22.05%,,Equity,,,,,,2021-06-30
FTSD,Franklin Short Dur US Gov,94.96,94.87 - 95.03,,94.87,94.2 - 97.59,1.26,20940.0,,1.32%,29854.0,170280000.0,,- 0.95%,,,Franklin Short Dur US Gov,94.92,+0.05%,20.94K,15:59:59,2021-06-30
FLLV,Franklin Liberty US Low Volatility,46.79,46.73 - 46.96,,46.74,36.05 - 46.96,0.7,49284.0,,1.51%,30757.0,5190000.0,,31.1%,,Equity,,,,,,2021-06-30
FLSW,Franklin FTSE Switzerland,33.71,33.26 - 33.32,,33.31,26.57 - 34.57,0.72,740.0,,2.14%,3676.0,,,26.4%,,Equity,,,,,,2021-06-30
FLRU,Franklin FTSE Russia,30.09,30.2 - 30.3,,30.22,20.05 - 31.15,1.9,3170.0,,6.20%,11297.0,,,29.2%,,Equity,,,,,,2021-06-30
FLIN,Franklin FTSE India,29.82,29.58 - 29.71,,29.58,19.69 - 30.42,0.1,3102.0,,0.34%,7429.0,,,52.77%,,Equity,,,,,,2021-06-30
FLCH,Franklin FTSE China,32.75,32.41 - 32.42,,32.38,25.77 - 38.35,0.27,12047.0,,0.83%,60702.0,,,28.44%,,Equity,,,,,,2021-06-30
FLKR,Franklin FTSE South Korea,33.2,33.19 - 33.3,,33.23,20.27 - 34.1,0.49,8085.0,,1.47%,15734.0,,,64.6%,,Equity,,,,,,2021-06-30
FLQE,Franklin LibertyQ Emerging Markets,31.47,31.31 - 31.31,,31.31,25.01 - 32.61,0.99,1168.0,,3.14%,1680.0,269900000.0,,25.79%,,Equity,,,,,,2021-06-30
FLGB,Franklin FTSE United Kingdom,25.0,24.75 - 24.96,,24.96,18.32 - 26.09,0.7,52729.0,,2.80%,28284.0,,,29.6%,,Equity,,,,,,2021-06-30
FLQD,Franklin LibertyQ Global Dividend,34.66,34.61 - 34.7,,34.65,26.43 - 35.7,1.19,432.0,,3.43%,2359.0,26280000.0,,32.21%,,Equity,,,,,,2021-06-30
FLFR,Franklin FTSE France,31.16,30.87 - 30.9,,30.87,21.8 - 32.2,0.6,733.0,,1.91%,535.0,,,38.24%,,Equity,,,,,,2021-06-30
FLQS,Franklin LibertyQ US Small Cap Equity,38.12,38.24 - 38.24,,38.24,24.24 - 38.7,0.41,59.0,,1.08%,2266.0,,,54.65%,,Equity,,,,,,2021-06-30
FLTW,Franklin FTSE Taiwan,44.53,44.68 - 44.77,,44.68,28.68 - 45.71,0.82,6268.0,,1.84%,7581.0,,,56.87%,,Equity,,,,,,2021-06-30
FLAU,Franklin FTSE Australia,30.75,30.41 - 30.53,,30.46,22.56 - 32.25,0.82,1766.0,,2.66%,3233.0,,,37.58%,,Equity,,,,,,2021-06-30
FLHK,Franklin FTSE Hong Kong,28.87,28.75 - 28.84,,28.75,22.35 - 29.96,0.82,466.0,,2.84%,1396.0,,,28.25%,,Equity,,,,,,2021-06-30
FLAX,Franklin FTSE Asia ex Japan,29.51,29.4 - 29.42,,29.4,21.57 - 31.71,0.47,674.0,,1.58%,2687.0,,,38.06%,,Equity,,,,,,2021-06-30
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-06-30
FLBR,Franklin FTSE Brazil,25.61,25.04 - 25.32,,25.17,16.5 - 26.25,0.68,5516.0,,2.64%,160769.0,,,43.07%,,Equity,,,,,,2021-06-30
FLCA,Franklin FTSE Canada,33.2,33.07 - 33.21,,33.14,23.05 - 34.18,0.66,7102.0,,2.00%,6996.0,,,45.87%,,Equity,,,,,,2021-06-30
FLIY,Franklin FTSE Italy,27.51,27.16 - 27.24,,27.16,19.17 - 29.1,0.59,2421.0,,2.15%,267.0,,,34.98%,,Equity,,,,,,2021-06-30
FLGR,Franklin FTSE Germany,27.22,26.86 - 26.95,,26.91,20.45 - 28.38,0.84,1906.0,,3.08%,3730.0,,,29.96%,,Equity,,,,,,2021-06-30
FLQH,Franklin LibertyQ Int Eq Hdg,28.23,28.07 - 28.07,,28.07,23.1 - 28.33,1.28,29.0,,4.53%,3433.0,9370000.0,,17.97%,,Equity,,,,,,2021-06-30
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,44.09,43.94 - 44.16,,44.16,30.45 - 44.24,0.5,3805.0,,1.15%,4732.0,,,46.75%,,Equity,,,,,,2021-06-30
FLMX,Franklin FTSE Mexico,24.25,24.09 - 24.12,,24.09,15.35 - 25.22,0.44,871.0,,1.84%,2079.0,,,51.95%,,Equity,,,,,,2021-06-30
FLJH,Franklin FTSE Japan Hedged,30.95,30.6 - 30.78,,30.6,23.08 - 31.35,,2707.0,,,1166.0,,,28.68%,,Equity,,,,,,2021-06-30
FLEE,Franklin FTSE Europe,29.04,28.67 - 28.85,,28.82,21.57 - 30.27,0.94,35934.0,,3.25%,34842.0,,,32.72%,,Equity,,,,,,2021-06-30
FLQG,Franklin LibertyQ Global Equity,39.9,39.87 - 39.87,,39.87,30.8 - 40.28,0.84,13.0,,2.12%,483.0,15600000.0,,30.65%,,Equity,,,,,,2021-06-30
FLIA,Franklin Liberty International Aggregate Bond,25.05,25.1 - 25.1,,25.1,24.86 - 25.59,0.11,2170.0,,0.44%,15665.0,,,- 1.03%,,,,,,,,2021-06-30
FLZA,Franklin FTSE South Africa,26.34,26.3 - 26.3,,26.3,18.29 - 29.74,1.12,241.0,,4.17%,855.0,,,42.22%,,Equity,,,,,,2021-06-30
KLDW,GaveKal Knowledge Leaders Developed World,46.86,46.49 - 46.62,,46.62,34.5 - 46.86,0.26,3198.0,,0.59%,5626.0,57470000.0,,35.94%,,Equity,Knowledge Leaders Developed World,46.6,-0.54%,3.20K,15:59:59,2021-06-30
MLPA,Global X MLP,37.84,37.93 - 38.77,,37.93,20.86 - 41.54,3.4,196015.0,,9.05%,284982.0,494170000.0,,41.51%,,Equity,Global X MLP,38.65,+2.14%,196.02K,15:59:59,2021-06-30
PAVE,Global X US Infrastructure Development,25.54,25.41 - 25.76,,25.49,14.57 - 27.56,0.11,2869794.0,,0.44%,2152348.0,,,69.48%,,Equity,,,,,,2021-06-30
BOTZ,Global X Robotics & AI USD,35.25,34.77 - 35.09,,35.09,23.89 - 36.86,,304926.0,,,558418.0,11380000.0,,48.36%,,Equity,,,,,,2021-06-30
SRET,Global X SuperDividend REIT,9.9,9.87 - 9.96,,9.95,7.26 - 10.34,,251695.0,,,424037.0,41030000.0,,26.11%,,Other,,,,,,2021-06-30
DIV,Global X SuperDividend US,19.89,19.92 - 20.07,,19.93,14.35 - 20.6,1.16,273392.0,,5.80%,212469.0,374150000.0,,33.13%,,Equity,Global X SuperDividend U.S.,19.98,+0.45%,273.34K,15:59:59,2021-06-30
MLPX,Global X MLP & Energy Infrastructure,35.88,36 - 36.43,,36.01,21.39 - 38.4,2.22,86826.0,,6.18%,149988.0,153570000.0,,47.9%,,Equity,Global X MLP & Energy Infrastructure,36.34,+1.28%,86.83K,15:59:59,2021-06-30
SDIV,Global X SuperDividend,14.15,14.12 - 14.17,,14.15,10.43 - 14.75,0.96,529680.0,,6.77%,528636.0,827760000.0,,27.94%,,Equity,Global X SuperDividend,14.13,-0.14%,529.68K,15:59:59,2021-06-30
PFFD,Global X US Preferred,26.07,26.04 - 26.17,,26.09,23.52 - 26.17,1.31,609730.0,,5.02%,650478.0,,,11.17%,,Equity,,,,,,2021-06-30
LIT,Global X Lithium,71.95,72.1 - 72.5,,72.16,31.75 - 74.83,0.12,417716.0,,0.17%,622582.0,160800000.0,,128.92%,,Equity,Global X Lithium,72.46,+0.71%,417.03K,15:59:59,2021-06-30
SIL,Global X Silver Miners,42.04,41.96 - 42.77,,42.08,35.81 - 52.87,0.91,271082.0,,2.14%,437426.0,401440000.0,,17.86%,,Equity,Global X Silver Miners,42.7,+1.57%,271.08K,15:59:59,2021-06-30
PAK,Global X MSCI Pakistan,29.03,29.03 - 29.13,,29.03,22.63 - 31.9,1.55,888.0,,5.36%,5720.0,23910000.0,,30.24%,,Equity,Global X MSCI Pakistan,29.13,+0.35%,0.89K,15:59:59,2021-06-30
GREK,Global X FTSE Greece 20,28.18,27.68 - 28.01,,27.95,17.6 - 30.08,0.53,43407.0,,1.88%,33789.0,267019999.99999997,,44.14%,,Equity,Global X FTSE Greece 20,27.84,-1.21%,43.41K,15:59:59,2021-06-30
COPX,Global X Copper Miners,36.87,36.87 - 37.35,,36.98,17.59 - 46.96,0.48,354094.0,,1.31%,882760.0,52380000.0,,115.11%,,Equity,Global X Copper Miners,37.15,+0.76%,354.08K,15:59:59,2021-06-30
SPFF,Global X SuperIncome Preferred,12.03,12.03 - 12.08,,12.05,10.49 - 12.08,0.68,92063.0,,5.64%,88782.0,226460000.0,,14.35%,,Equity,Global X SuperIncome Preferred,12.07,+0.33%,92.06K,15:59:59,2021-06-30
URA,Global X Uranium,21.08,20.89 - 21.23,,21.0,10.51 - 23.84,0.13,516558.0,,0.59%,949251.0,253540000.0,,97.01%,,Equity,Global X Uranium,21.2,+0.57%,416.56K,15:59:59,2021-06-30
CHIQ,Global X China Consumer,35.7,35.01 - 35.5,,35.29,20.91 - 43.9,0.02,90382.0,,0.06%,302264.0,71500000.0,,70.81%,,Equity,Global X China Consumer,35.37,-0.92%,90.37K,15:59:59,2021-06-30
FINX,Global X FinTech Thematic,48.24,47.62 - 48,,47.98,33.14 - 52.87,,137736.0,,,200143.0,,,47.88%,,Equity,,,,,,2021-06-30
NORW,Global X MSCI Norway,14.42,14.17 - 14.35,,14.35,9.21 - 15.25,0.34,50379.0,,2.32%,22675.0,130560000.0,,52.97%,,Equity,Global X MSCI Norway,14.22,-1.32%,50.38K,15:59:59,2021-06-30
MILN,Global X Millennials Thematic,43.42,43.27 - 43.41,,43.31,27.73 - 43.49,,10951.0,,,41420.0,,,59.99%,,Equity,,,,,,2021-06-30
SNSR,Global X Internet of Things Thematic USD,35.8,35.52 - 35.71,,35.69,24.02 - 35.85,,42052.0,,,71601.0,17670000.0,,49.67%,,Equity,,,,,,2021-06-30
PGAL,Global X MSCI Portugal,11.18,11.06 - 11.12,,11.09,8.24 - 12.34,0.37,4940.0,,3.27%,6591.0,20590000.0,,20.6%,,Equity,Global X MSCI Portugal,11.08,-0.85%,4.94K,15:59:59,2021-06-30
ARGT,Global X MSCI Argentina,31.21,30.89 - 31.3,,31.3,22.36 - 32.67,0.05,11259.0,,0.16%,9124.0,102450000.0,,29.39%,,Equity,Global X MSCI Argentina,30.99,-0.70%,11.26K,15:59:59,2021-06-30
GXG,Global X MSCI Colombia,27.77,27.83 - 27.95,,27.87,22.63 - 33.39,0.87,3931.0,,3.05%,12721.0,100990000.0,,21.11%,,Equity,Global X MSCI Colombia,27.87,+0.36%,3.93K,15:59:59,2021-06-30
CHIX,Global X China Financials,15.43,15.35 - 15.41,,15.4,13.6 - 16.91,0.52,12392.0,,3.32%,81246.0,27720000.0,,11.41%,,Equity,Global X China Financials,15.38,-0.32%,12.39K,15:59:59,2021-06-30
AIQ,Global X Future Analytics Tech,30.7,30.5 - 30.64,,30.63,20.63 - 30.76,,11814.0,,,52426.0,,,51.68%,,Equity,,,,,,2021-06-30
YLCO,Global X Yieldco,16.44,16.19 - 16.35,,16.23,13.85 - 20.25,,45327.0,,,68296.0,7860000.0,,19.13%,,Equity,,,,,,2021-06-30
DRIV,Global X Autonomous & Electric Vehicles,28.28,28.13 - 28.33,,28.17,14.45 - 28.67,,219934.0,,,322131.0,,,97.49%,,Equity,,,,,,2021-06-30
KRMA,Global X Conscious Companies,31.25,31.07 - 31.3,,31.07,21.81 - 31.98,,15586.0,,,18120.0,35100000.0,,45.35%,,Equity,,,,,,2021-06-30
CATH,Global X S&P 500 Catholic Values,53.4,53.3 - 53.49,,53.31,38.12 - 53.74,,11136.0,,,28239.0,779110000.0,,42.93%,,Equity,,,,,,2021-06-30
GOEX,Global X Gold Explorers,30.48,30.41 - 30.97,,30.41,28.06 - 40.98,1.04,9257.0,,3.38%,7891.0,50790000.0,,- 1.14%,,Equity,Global X Gold Explorers,30.96,+1.58%,9.26K,15:59:59,2021-06-30
CHIS,Global X MSCI China Consumer Staples,32.36,31.94 - 32.25,,31.94,25.08 - 39.84,0.24,674.0,,0.75%,2857.0,,,29.23%,,Equity,,,,,,2021-06-30
EFAS,Global X MSCI SuperDividend EAFE,16.16,16.07 - 16.13,,16.13,11.4 - 16.81,,1165.0,,,6189.0,1580000.0,,31.93%,,Equity,,,,,,2021-06-30
SOCL,Global X Social Media,72.64,72.15 - 72.5,,72.4,43.15 - 79,,38064.0,,,52143.0,86160000.0,,70.44%,,Equity,,,,,,2021-06-30
ALTY,Global X SuperDividend Alternatives,13.61,13.61 - 13.65,,13.65,10.22 - 13.92,,20263.0,,,25609.0,6100000.0,,27.81%,,Equity,,,,,,2021-06-30
NGE,Global X MSCI Nigeria,12.56,12.55 - 12.65,,12.65,8.66 - 13.71,0.77,3036.0,,6.20%,10353.0,30730000.0,,34.48%,,Equity,Global X MSCI Nigeria,12.55,-0.08%,3.04K,15:59:59,2021-06-30
AUSF,Global X Adaptive U.S. Factor,29.59,29.59 - 29.67,,29.59,21.02 - 30.56,0.64,966.0,,2.26%,6933.0,,,41.78%,,Equity,,,,,,2021-06-30
TFIV,Global X TargetIncome 5,24.4,24.43 - 24.46,,24.45,21.98 - 25.86,1.23,5135.0,,5.07%,3687.0,,,10.38%,,Other,,,,,,2021-06-30
SDEM,Global X SuperDividend Emerging Mar,12.19,12.14 - 12.2,,12.18,9.53 - 12.71,0.67,17491.0,,5.49%,54120.0,6120000.0,,19.28%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.17,-0.16%,17.49K,15:59:59,2021-06-30
GURU,Global X Guru,49.4,49.11 - 49.33,,49.24,34.14 - 49.7,0.9,3628.0,,1.82%,4646.0,56400000.0,,46.76%,,Equity,Global X Guru,49.16,-0.48%,3.63K,15:59:59,2021-06-30
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,24.36 - 29.52,,,,,2815.0,1590000.0,,15.28%,,Equity,,,,,,2021-06-30
ASEA,Global X Southeast Asia,14.36,14.35 - 14.39,,14.37,11.4 - 15.3,0.27,5207.0,,1.87%,16680.0,11000000.0,,16.37%,,Equity,Global X Southeast Asia,14.36,0.00%,5.21K,15:59:59,2021-06-30
CHII,Global X China Industrials,17.16,17.18 - 17.41,,17.35,12.49 - 17.7,0.29,4944.0,,1.72%,2323.0,3940000.0,,38.72%,,Equity,Global X China Industrials,17.22,+0.35%,4.94K,15:59:59,2021-06-30
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,10.66%,,Equity,,,,,,2021-06-30
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,9.79%,,Equity,,,,,,2021-06-30
EMFM,Global X Next Emerging & Frontier,20.23,20.15 - 20.22,,20.22,16.21 - 21.19,0.48,358.0,,2.39%,4369.0,14100000.0,,23.28%,,Equity,Global X Next Emerging & Frontier,20.15,-0.41%,0.36K,15:59:59,2021-06-30
GXF,Global X FTSE Nordic Region,30.79,30.55 - 30.63,,30.63,21.46 - 31.86,0.5,895.0,,1.61%,6070.0,30860000.0,,43.34%,,Equity,Global X FTSE Nordic Region,30.61,-0.58%,0.90K,15:59:59,2021-06-30
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,19.89 - 21.23,,,,,598.0,2230000.0,,5.39%,,Equity,,,,,,2021-06-30
CHIC,Global X MSCI China Communication Services,26.83,26.5 - 26.68,,26.68,25.02 - 35.26,0.4,1278.0,,1.29%,2630.0,,,7.84%,,Equity,,,,,,2021-06-30
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,1.25%,,Equity,,,,,,2021-06-30
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.95 - 8.31,,,,,39597.0,14800000.0,,16.82%,,Equity,,,,,,2021-06-30
CHIM,Global X China Materials,23.93,23.82 - 24.07,,23.82,14.96 - 29.52,0.51,2377.0,,2.08%,3025.0,1630000.0,,61.25%,,Equity,Global X China Materials,24.07,+0.59%,2.38K,15:59:59,2021-06-30
CHIE,Global X China Energy,10.18,10.17 - 10.34,,10.17,7.82 - 10.88,0.27,306.0,,2.63%,5620.0,1580000.0,,29.68%,,Equity,Global X China Energy,10.34,+1.57%,0.31K,15:59:59,2021-06-30
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-06-30
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-06-30
EBIZ,Global X E-commerce,34.58,34.38 - 34.51,,34.46,23.7 - 37.98,,23931.0,,,37937.0,,,48.22%,,Equity,,,,,,2021-06-30
CLOU,Global X Cloud Computing,29.03,28.53 - 28.99,,28.99,20.96 - 30.41,,1098153.0,,,837694.0,,,37.84%,,Equity,,,,,,2021-06-30
RYLD,Global X Russell 2000 Covered Call,25.57,25.5 - 25.61,,25.54,19.3 - 25.65,2.88,173633.0,,11.84%,154998.0,,,32.97%,,Other,,,,,,2021-06-30
QDIV,Global X S&P 500 Quality Dividend,30.83,30.85 - 31.04,,30.85,20.88 - 32,0.8,1025.0,,2.67%,2078.0,,,44.67%,,Equity,,,,,,2021-06-30
GSIE,Goldman Sachs ActiveBeta International Equity,35.16,34.77 - 34.97,,34.9,26.54 - 36.15,0.68,281721.0,,1.92%,313699.0,345440000.0,,32.28%,,Equity,,,,,,2021-06-30
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,86.07,85.96 - 86.13,,86.0,62.66 - 86.19,0.92,225989.0,,1.07%,474452.0,1484000000.0,,39.38%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,86.03,-0.05%,225.99K,15:59:59,2021-06-30
GBIL,Goldman Sachs TreasuryAccess 0-1,100.11,100.1 - 100.11,,100.11,100.1 - 100.47,0.63,161589.0,,0.63%,195239.0,55020000.0,,- 0.38%,,Equity,,,,,,2021-06-30
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,41.08,40.7 - 40.98,,40.87,30.45 - 42.31,0.69,594404.0,,1.69%,128689.0,970650000.0,,35.04%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.81,-0.66%,594.40K,15:59:59,2021-06-30
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,298.89,297.97 - 297.97,,297.97,155.46 - 298.89,,48.0,,,170.0,,,100.89%,,Equity,,,,,,2021-06-30
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,67.26,67.11 - 67.27,,67.27,45.97 - 67.47,0.88,50366.0,,1.43%,70863.0,,,46.98%,,Equity,,,,,,2021-06-30
GSST,Goldman Sachs Access Ultra Short Bond,50.73,50.73 - 50.83,,50.83,49.84 - 51.13,0.33,28365.0,,0.65%,31591.0,,,0.26%,,,,,,,,2021-06-30
JUST,Goldman Sachs JUST U.S. Large Cap Equity,62.39,62.34 - 62.5,,62.33,45.07 - 62.52,0.71,29732.0,,1.14%,11527.0,,,41.44%,,Equity,,,,,,2021-06-30
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.66,37.14 - 37.29,,37.28,30.47 - 39.65,0.54,5293.0,,1.44%,1521.0,34080000.0,,20.72%,,Equity,,,,,,2021-06-30
GVIP,Goldman Sachs Hedge Industry VIP,101.6,101.43 - 101.76,,101.43,66 - 102.18,0.11,2529.0,,0.12%,13386.0,31150000.0,,57.25%,,Equity,,,,,,2021-06-30
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,62.84 - 74.28,,,,,2152.0,,,11.12%,,Equity,,,,,,2021-06-30
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,60.45 - 68.7,,,,,1815.0,,,12.12%,,Equity,,,,,,2021-06-30
GSEU,Goldman Sachs ActiveBeta Europe Equity,37.0,36.59 - 36.77,,36.68,27.36 - 38.22,0.85,38185.0,,2.31%,1933.0,30100000.0,,34.88%,,Equity,,,,,,2021-06-30
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,60.14 - 68.57,,,,,1358.0,,,15.69%,,Equity,,,,,,2021-06-30
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,58.05 - 77.95,,,,,1663.0,,,24.19%,,Equity,,,,,,2021-06-30
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.68,57.73 - 57.84,,57.73,55.11 - 57.86,0.6,27011.0,,1.06%,18288.0,,,4.35%,,,,,,,,2021-06-30
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,70.9 - 91.56,,,,,4841.0,,,31.08%,,Equity,,,,,,2021-06-30
