Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHV,Schwab US Large-Cap Value,53.56,53.82 - 54.14,,53.99,37.79 - 61.1,,595872.0,,,1088455.0,3034000000.0,,- 2.01%,,Equity,Schwab US Large-Cap Value,53.98,+0.78%,595.87K,15:59:59,2020-08-12
CWB,SPDR Barclays Convertible Securities,64.92,65.29 - 66,,65.49,39.81 - 66.6,,594091.0,,,1093818.0,3204000000.0,,23.99%,,,SPDR Barclays Convertible Securities,65.91,+1.52%,594.09K,15:59:59,2020-08-12
ARKW,ARK Web X.0,96.1,97.51 - 98.93,,97.8,40.49 - 103.92,,592741.0,,,596710.0,19350000.0,,96%,,Equity,ARK Web X.0,98.4,+2.39%,592.73K,15:59:59,2020-08-12
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,50.06,49.96 - 50.06,,50.01,43.04 - 50.08,,579574.0,,,371950.0,3359000000.0,,1.46%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,-0.16%,579.57K,15:59:59,2020-08-12
EWP,iShares MSCI Spain Capped,23.48,23.87 - 24.02,- 16.36%,23.97,17.6 - 29.57,1.63,577979.0,463140000.0,3.8%,829053.0,1510000000.0,0.88,- 12.45%,19725000.0,Equity,iShares MSCI Spain Capped,23.93,+1.92%,577.98K,15:59:59,2020-08-12
DBC,PowerShares DB Commodity Tracking,13.03,13.15 - 13.24,- 23.32%,13.15,10.41 - 16.3,,574360.0,974640000.0,1.95%,997670.0,2000000000.0,0.63,- 12.2%,74800040.0,Commodity,PowerShares DB Commodity Tracking,13.17,+1.07%,574.36K,15:59:59,2020-08-12
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.15,33.34 - 33.52,,33.45,23.1 - 35.55,,574294.0,,,197347.0,970650000.0,,8.55%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.36,+0.63%,574.29K,15:59:59,2020-08-12
SCHB,Schwab US Broad Market,79.33,79.99 - 80.54,,80.0,51.38 - 81.04,,567909.0,,,997384.0,8023000000.0,,14.75%,,Equity,Schwab US Broad Market,80.35,+1.29%,567.91K,15:59:59,2020-08-12
ARKG,ARK Genomic Revolution Multi-Sector,56.25,56.47 - 58.13,,56.69,24 - 59.68,,563413.0,,,736204.0,8340000.0,,74.91%,,Equity,ARK Genomic Revolution Multi-Sector,57.91,+2.95%,563.41K,15:59:59,2020-08-12
VBK,Vanguard Small-Cap Growth,212.68,213.82 - 215.42,4.04%,214.81,123.28 - 217.98,1.27,561927.0,11090000000.0,0.49%,228157.0,3900000000.0,1.23,16.23%,52194418.0,Equity,Vanguard Small-Cap Growth,214.77,+0.98%,561.93K,15:59:59,2020-08-12
RPV,Guggenheim Invest S&P 500 Pure Value,52.22,51.85 - 53.02,10.89%,53.0,33.62 - 70,0.77,557606.0,650290000.0,3%,314809.0,1290000000.0,1.39,- 14.77%,12452836.0,Equity,Guggenheim Invest S&P 500 Pure Value,52.22,0.00%,557.61K,15:59:59,2020-08-12
SDIV,Global X SuperDividend,11.43,11.5 - 11.57,,11.53,8.02 - 18.07,,546798.0,,,421988.0,827760000.0,,- 29.4%,,Equity,Global X SuperDividend,11.5,+0.61%,546.80K,15:59:59,2020-08-12
OIH,VanEck Vectors Oil Services,140.84,139.52 - 144.27,,143.4,3.82 - 285.6,,544840.0,,,740560.0,1214000000.0,,- 40.17%,,Equity,VanEck Vectors Oil Services,141.91,+0.76%,544.84K,15:59:59,2020-08-12
FENY,Fidelity MSCI Energy,10.1,10.11 - 10.33,,10.27,6 - 17.07,,526245.0,,,1005757.0,516260000.0,,- 34.92%,,Equity,Fidelity MSCI Energy,10.22,+1.19%,526.25K,15:59:59,2020-08-12
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,136.33,136.4 - 137.82,,137.75,80.62 - 141.39,,521819.0,,,37784.0,194520000.0,,13.16%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,136.92,+0.43%,521.82K,15:59:59,2020-08-12
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.14,27.07 - 27.18,,27.15,21.07 - 27.59,,519241.0,,,691620.0,1313000000.0,,1.8%,,,PowerShares National AMT-Free Municipal Bond Portf,27.12,-0.07%,519.24K,15:59:59,2020-08-12
VLUE,iShares Edge MSCI USA Value Factor,76.09,76.02 - 76.89,,76.89,54.2 - 91.86,,508482.0,,,926341.0,2389000000.0,,- 2.59%,,Equity,iShares Edge MSCI USA Value Factor,76.38,0.00%,508.48K,15:59:59,2020-08-12
IEV,iShares Europe,42.98,43.74 - 44.11,- 6.38%,43.8,29.49 - 47.42,1.61,501292.0,1440000000.0,4.49%,226407.0,2720000000.0,0.84,3.14%,33450000.0,Equity,iShares Europe,43.94,+2.23%,501.29K,15:59:59,2020-08-12
VPL,Vanguard FTSE Pacific,66.87,68.01 - 68.42,9.96%,68.1,48 - 71.07,1.52,491453.0,3640000000.0,2.35%,703040.0,3350000000.0,0.82,7.13%,54410936.0,Equity,Vanguard FTSE Pacific,68.19,+1.97%,491.45K,15:59:59,2020-08-12
IDV,iShares International Select Dividend,26.23,26.92 - 27.07,,26.94,19.52 - 34.12,,487933.0,,,982177.0,3565000000.0,,- 9.08%,,Equity,iShares International Select Dividend,26.95,0.00%,487.93K,15:59:59,2020-08-12
HDGE,Ranger Equity Bear,4.34,4.27 - 4.41,,4.3,4.25 - 7.95,,486713.0,,,1151779.0,163390000.0,,- 38%,,Equity,Ranger Equity Bear,4.36,+0.46%,486.71K,15:59:59,2020-08-12
ATMP,Barclays ETN Plus Select MLP,11.3,11.32 - 11.54,,11.32,5.8 - 19.06,,483083.0,,,105171.0,497800000.0,,- 38.08%,,Equity,Barclays ETN Plus Select MLP,11.44,1.24%,483.08K,15:59:59,2020-08-12
SCHH,Charles Schwab US REIT,36.45,36.58 - 36.88,,36.71,26.31 - 48.62,,480751.0,,,1292179.0,2923000000.0,,- 19.96%,,Other,Charles Schwab US REIT,36.83,+1.04%,480.75K,15:59:59,2020-08-12
DRN,Direxion Daily Real Estate Bull 3X Shares,10.98,11.12 - 11.37,,11.29,4.5 - 36.09,,479538.0,,,750889.0,88760000.0,,- 60.1%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.36,+3.46%,479.54K,15:59:59,2020-08-12
ERY,Direxion Daily Energy Bear 3X Shares,46.38,44.3 - 46.34,,44.85,35.3 - 379.37,,459963.0,,,480131.0,54360000.0,,- 13.31%,,Equity,Direxion Daily Energy Bear 3X Shares,45.38,-2.16%,459.96K,15:59:59,2020-08-12
RWX,SPDR Dow Jones International Real Estate,30.01,30.27 - 30.44,0.45%,30.37,21.93 - 41.33,1.7,452606.0,1000000000.0,11.17%,552959.0,4350000000.0,0.79,- 21.01%,33435379.0,Equity,SPDR Dow Jones International Real Estate,30.32,+1.03%,452.61K,15:59:59,2020-08-12
SCHM,Schwab US Mid-Cap,57.23,57.24 - 57.71,,57.71,34.87 - 62.4,,447881.0,,,476907.0,3039000000.0,,3.45%,,Equity,Schwab US Mid-Cap,57.46,+0.40%,447.88K,15:59:59,2020-08-12
SPMB,SPDR Portfolio Mortgage Backed Bond,26.72,26.68 - 26.76,,26.72,22.52 - 27.18,,447012.0,,,316232.0,325940000.0,,2.18%,,,SPDR Portfolio Mortgage Backed Bond,26.72,0.00%,447.01K,15:59:59,2020-08-12
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.77,30.1 - 30.35,,30.31,18.7 - 33.76,,444454.0,,,615648.0,3957000000.0,,- 2.78%,,Equity,FlexShares Morningstar Global Upstream Natural Res,30.1,+1.11%,444.45K,15:59:59,2020-08-12
VDC,Vanguard Consumer Staples,161.99,162.53 - 164.75,14%,162.58,120.7 - 164.9,,442037.0,5590000000.0,2.51%,171330.0,1940000000.0,0.61,7.53%,34490925.0,Equity,Vanguard Consumer Staples,164.18,+1.35%,442.04K,15:59:59,2020-08-12
PGF,PowerShares Financial Preferred,18.63,18.63 - 18.73,8.28%,18.68,12.3 - 19.15,1.06,440295.0,1540000000.0,5.07%,438206.0,1510000000.0,0.3,- 0.43%,82650000.0,Equity,PowerShares Financial Preferred,18.72,+0.48%,440.30K,15:59:59,2020-08-12
EPP,iShares MSCI Pacific ex Japan,41.61,42.18 - 42.5,1.99%,42.25,28.86 - 48.13,1.99,431620.0,1820000000.0,5.63%,563969.0,2800000000.0,0.92,- 4.32%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.28,+1.61%,431.62K,15:59:59,2020-08-12
EWM,iShares MSCI Malaysia,26.98,27.01 - 27.22,- 11.51%,27.01,19.06 - 28.93,0.3,430902.0,339950000.0,5.09%,392204.0,458240000.0,0.51,- 3.33%,12600000.0,Equity,iShares MSCI Malaysia,27.15,+0.63%,430.90K,15:59:59,2020-08-12
SPSM,SPDR Russell 2000,29.45,29.33 - 29.84,,29.78,18.35 - 33.48,,430183.0,,,741998.0,196630000.0,,0.41%,,Equity,SPDR Russell 2000,29.57,+0.41%,430.18K,15:59:59,2020-08-12
IWS,iShares Russell Mid-Cap Value,83.67,83.58 - 84.49,10.98%,84.3,53.42 - 96.96,1.36,427090.0,10250000000.0,2.89%,659759.0,7600000000.0,1.18,- 2.78%,122450000.0,Equity,iShares Russell Mid-Cap Value,83.99,+0.38%,427.09K,15:59:59,2020-08-12
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,67.17,67.65 - 68.26,,67.65,44.3 - 68.47,,417842.0,,,458255.0,1484000000.0,,15.85%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.07,+1.34%,417.84K,15:59:59,2020-08-12
EWI,iShares MSCI Italy Capped,25.85,26.38 - 26.59,- 20.15%,26.46,17.84 - 30.43,0.34,414753.0,211320000.0,5.31%,537944.0,950730000.0,0.94,- 0.08%,8175000.0,Equity,iShares MSCI Italy Capped,26.5,+2.51%,414.75K,15:59:59,2020-08-12
VDE,Vanguard Energy,51.45,51.45 - 52.58,23.84%,52.27,30.03 - 84.62,,414014.0,2980000000.0,5.33%,958980.0,3470000000.0,1.76,- 32.95%,57921113.0,Equity,Vanguard Energy,52.03,+1.13%,414.01K,15:59:59,2020-08-12
HEZU,iShares Currency Hedged MSCI Eurozo,28.5,28.91 - 29.12,,28.93,19.36 - 33.16,,411679.0,,,567641.0,1145000000.0,,- 1.18%,,Equity,iShares Currency Hedged MSCI Eurozo,29.05,+1.93%,411.68K,15:59:59,2020-08-12
EWD,iShares MSCI Sweden Capped,35.28,35.52 - 35.97,- 3.44%,35.67,21.38 - 35.97,1.24,404863.0,195800000.0,4.14%,184451.0,381680000.0,0.92,25.24%,5550000.0,Equity,iShares MSCI Sweden Capped,35.8,+1.47%,404.86K,15:59:59,2020-08-12
UWM,ProShares Ultra Russell2000,57.97,57.69 - 59.43,,59.27,23.2 - 81.18,,404116.0,,,652095.0,202670000.0,,- 7.34%,,Equity,ProShares Ultra Russell2000,58.5,+0.91%,404.12K,15:59:59,2020-08-12
SLVP,iShares MSCI Global Silver Miners,17.28,15.78 - 16.16,,16.03,5.62 - 18.97,,403234.0,,,348435.0,71240000.0,,50.29%,,Equity,iShares MSCI Global Silver Miners,15.78,0.00%,403.23K,15:59:59,2020-08-12
UGL,ProShares Ultra Gold,71.61,71.05 - 74.11,,73.69,43.6 - 83.85,,402367.0,,,221042.0,110530000.0,,43.39%,,Commodity,ProShares Ultra Gold,71.21,-0.56%,402.36K,15:59:59,2020-08-12
HEDJ,WisdomTree Europe Hedged Equity,61.81,62.69 - 63.21,,62.76,42.34 - 72.15,,401223.0,,,376848.0,8895000000.0,,- 2.42%,,Equity,WisdomTree Europe Hedged Equity,63.14,+2.15%,401.22K,15:59:59,2020-08-12
RODM,Hartford Developed Markets ex US,26.04,26.49 - 26.65,,26.52,18.76 - 29.74,,400734.0,,,629217.0,41420000.0,,- 3.52%,,Equity,Hartford Developed Markets ex US,26.54,+1.92%,400.73K,15:59:59,2020-08-12
PHB,PowerShares amental High Yield Corporate Bond Port,18.81,18.84 - 18.92,,18.87,14.9 - 19.34,,393863.0,,,592500.0,1279000000.0,,- 0.37%,,,PowerShares amental High Yield Corporate Bond Port,18.84,+0.16%,393.86K,15:59:59,2020-08-12
EZA,iShares MSCI South Africa,36.44,37.01 - 37.52,9.76%,37.31,24.12 - 49.65,1.43,392807.0,306100000.0,7.42%,519924.0,504180000.0,1.25,- 16%,8400000.0,Equity,iShares MSCI South Africa,37.01,+1.56%,392.81K,15:59:59,2020-08-12
HYD,VanEck Vectors High-Yield Municipal,60.61,60.3 - 60.6,,60.54,41.37 - 66.34,,391645.0,,,492315.0,1756000000.0,,- 5.68%,,,VanEck Vectors High-Yield Municipal,60.39,-0.36%,391.65K,15:59:59,2020-08-12
SCHG,Schwab US Large-Cap Growth,110.27,111.08 - 112.59,,111.08,67.25 - 112.99,,379987.0,,,628439.0,3588000000.0,,33.95%,,Equity,Schwab US Large-Cap Growth,112.31,+1.85%,379.99K,15:59:59,2020-08-12
ACWV,iShares Edge MSCI Min Vol Global,91.27,92.21 - 92.8,,92.42,70.06 - 99.7,,378269.0,,,379713.0,3148000000.0,,- 0.95%,,Equity,iShares Edge MSCI Min Vol Global,92.42,+1.26%,378.27K,15:59:59,2020-08-12
TECL,Direxion Daily Technology Bull 3X Shares,275.62,281.8 - 297.03,,282.92,74.15 - 335.53,,372833.0,,,550437.0,212470000.0,,82.57%,,Equity,Direxion Daily Technology Bull 3X Shares,295.17,+7.09%,372.70K,15:59:59,2020-08-12
VO,Vanguard Mid-Cap,176.55,177.58 - 178.56,-,178.06,110.05 - 186.74,1.6,370969.0,34390000000.0,1.66%,784523.0,9880000000.0,1.15,8.12%,194795930.0,Equity,Vanguard Mid-Cap,177.91,+0.77%,370.97K,15:59:59,2020-08-12
PZD,PowerShares Cleantech,57.07,57.33 - 58.01,- 3.67%,57.33,32.41 - 58.01,0.24,370533.0,251110000.0,0.41%,33104.0,81520000.0,1.24,32.84%,4400000.0,Equity,PowerShares Cleantech,57.86,+1.38%,370.53K,15:59:59,2020-08-12
TLH,iShares 10-20 Year Treasury Bond,169.11,167.34 - 168.18,,167.85,143.3 - 175.92,,364173.0,,,138033.0,482180000.0,,12.87%,,,iShares 10-20 Year Treasury Bond,167.89,-0.72%,364.17K,15:59:59,2020-08-12
SPMD,SPDR Russell Small Cap Completeness,34.14,34.18 - 34.51,23.74%,34.49,20.64 - 37.08,0.38,364081.0,2610000000.0,1.7%,1093882.0,161900000.0,1.26,3.83%,76400000.0,Equity,SPDR Russell Small Cap Completeness,34.36,+0.64%,364.08K,15:59:59,2020-08-12
SPIP,SPDR Portfolio TIPS,30.81,30.78 - 30.87,,30.85,26.64 - 31.13,,363171.0,,,372038.0,856170000.0,,7.35%,,,SPDR Portfolio TIPS,30.85,+0.13%,363.17K,15:59:59,2020-08-12
VXF,Vanguard Extended Market,128.83,129.51 - 130.54,7.69%,130.28,74.19 - 133.06,1.16,355944.0,7300000000.0,1.31%,438163.0,3660000000.0,1.11,12.02%,61247961.0,Equity,Vanguard Extended Market,130.13,+1.01%,355.94K,15:59:59,2020-08-12
NOBL,ProShares S&P 500 Dividend Aristocrats,73.37,73.63 - 74.08,,73.99,48.65 - 76.58,,352892.0,,,536809.0,2760000000.0,,7.71%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.84,+0.64%,352.89K,15:59:59,2020-08-12
DON,WisdomTree MidCap Dividend,30.85,30.77 - 31.06,,31.13,20.07 - 38.74,,344705.0,,,563112.0,2623000000.0,,- 11.38%,,Equity,WisdomTree MidCap Dividend,30.91,+0.18%,344.71K,15:59:59,2020-08-12
FTEC,Fidelity MSCI Information Technology,87.8,88.34 - 89.83,,88.49,53 - 91.09,,341347.0,,,480406.0,646940000.0,,42.32%,,Equity,Fidelity MSCI Information Technology,89.64,+2.10%,341.35K,15:59:59,2020-08-12
LIT,Global X Lithium,38.32,38.54 - 38.94,,38.7,17.83 - 38.94,,337305.0,,,332702.0,160800000.0,,57.57%,,Equity,Global X Lithium,38.86,+1.41%,337.31K,15:59:59,2020-08-12
DES,WisdomTree SmallCap Dividend,23.11,23.07 - 23.48,,23.38,15.49 - 28.98,,335539.0,,,426885.0,2064000000.0,,- 10.43%,,Equity,WisdomTree SmallCap Dividend,23.24,+0.56%,335.54K,15:59:59,2020-08-12
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,36.39,36.26 - 36.86,,36.71,27.41 - 51.65,,334536.0,,,742377.0,919520000.0,,- 23.6%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,36.44,+0.14%,334.54K,15:59:59,2020-08-12
GXC,SPDR S&P China,115.74,116.27 - 117.66,,116.5,80.12 - 122.04,,331256.0,,,79787.0,834970000.0,,33%,,Equity,SPDR S&P China,117.5,+1.52%,331.26K,15:59:59,2020-08-12
FLRN,SPDR Barclays Invest Grade Floating Rate,30.56,30.55 - 30.57,,30.56,25.93 - 30.84,,331011.0,,,515171.0,838260000.0,,- 0.39%,,,SPDR Barclays Invest Grade Floating Rate,30.55,-0.03%,331.01K,15:59:59,2020-08-12
TFI,SPDR Nuveen Barclays Municipal Bond,52.7,52.51 - 52.68,,52.58,42.81 - 52.7,,330518.0,,,298307.0,2128000000.0,,2.91%,,,SPDR Nuveen Barclays Municipal Bond,52.59,-0.21%,330.52K,15:59:59,2020-08-12
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.97,51.87 - 52.03,,52.03,35.77 - 52.37,,328408.0,,,121231.0,1471000000.0,,2.2%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.87,+-0.19%,328.41K,15:59:59,2020-08-12
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.03,18.13 - 18.58,,18.44,17.87 - 77.63,,328046.0,,,517082.0,113480000.0,,- 64.69%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.28,-3.94%,328.05K,15:59:59,2020-08-12
BLV,Vanguard Long-Term Bond,115.31,114.35 - 114.97,,114.74,90.7 - 117.98,,326880.0,,,424397.0,1793000000.0,,12.64%,,,Vanguard Long-Term Bond,114.6,-0.62%,326.88K,15:59:59,2020-08-12
EEMV,iShares Edge MSCI Min Vol EM,55.13,55.43 - 55.8,,55.43,42.1 - 59.7,,321312.0,,,487531.0,3653000000.0,,- 1.52%,,Equity,iShares Edge MSCI Min Vol EM,55.67,+0.98%,321.31K,15:59:59,2020-08-12
FNDX,Schwab amental US Large Company,39.85,40.08 - 40.3,,40.19,26.6 - 43.65,,314917.0,,,1054657.0,2033999999.9999998,,4.9%,,Equity,Schwab amental US Large Company,40.22,+0.93%,314.92K,15:59:59,2020-08-12
FAN,First Trust ISE Global Wind Energy,17.24,17.33 - 17.51,,17.44,10.17 - 17.51,,310236.0,,,74833.0,72520000.0,,34.69%,,Equity,First Trust ISE Global Wind Energy,17.45,+1.22%,310.24K,15:59:59,2020-08-12
SUB,iShares Short-Term National AMT-Free Muni Bond,108.3,108.21 - 108.32,,108.21,97.45 - 108.55,,307103.0,,,222618.0,1449000000.0,,1.08%,,,iShares Short-Term National AMT-Free Muni Bond,108.32,+0.02%,307.10K,15:59:59,2020-08-12
GSG,iShares S&P GSCI Commodity-Indexed,10.87,10.94 - 11.05,- 11.94%,10.95,7.5 - 16.61,,305201.0,707640000.0,,539436.0,893690000.0,0.86,- 26.26%,65100000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.0,+1.20%,305.20K,15:59:59,2020-08-12
EWO,iShares MSCI Austria Capped,15.68,15.85 - 16.14,- 16.57%,16.01,10.35 - 21.12,0.6,295213.0,48610000.0,0.74%,45129.0,60800000.0,1.15,- 17.26%,3100000.0,Equity,iShares MSCI Austria Capped,15.95,+1.71%,295.21K,15:59:59,2020-08-12
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.17,25.11 - 25.18,,25.16,19.42 - 25.45,,293361.0,,,71374.0,97560000.0,,- 0.12%,,,VanEck Vectors-Investment Grade Floating Rate,25.16,-0.04%,293.36K,15:59:59,2020-08-12
PTLC,Pacer Trendpilot 750,29.22,29.43 - 29.72,,29.45,24.72 - 35.23,,290706.0,,,721585.0,416630000.0,,- 2.76%,,Equity,Pacer Trendpilot 750,29.65,0.00%,290.71K,15:59:59,2020-08-12
VV,Vanguard Large-Cap,154.23,155.57 - 156.89,7.5%,155.57,100.9 - 156.89,1.73,286990.0,18790000000.0,1.68%,360245.0,5930000000.0,1.02,16.46%,121807275.0,Equity,Vanguard Large-Cap,156.45,+1.44%,286.99K,15:59:59,2020-08-12
PXH,PowerShares FTSE RAFI Emerging Markets,18.51,18.65 - 18.74,,18.67,13.88 - 22.79,,283396.0,,,629509.0,748000000.0,,- 6.37%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.68,+0.92%,283.40K,15:59:59,2020-08-12
FREL,Fidelity MSCI Real Estate,24.21,24.31 - 24.49,,24.42,16.54 - 29.91,,282440.0,,,557607.0,191450000.0,,- 10.66%,,Equity,Fidelity MSCI Real Estate,24.46,+1.03%,282.44K,15:59:59,2020-08-12
DIV,Global X SuperDividend US,16.21,16.31 - 16.42,,16.31,10.55 - 24.02,,281582.0,,,239728.0,374150000.0,,- 27.6%,,Equity,Global X SuperDividend US,16.38,+1.05%,281.48K,15:59:59,2020-08-12
TOTL,SPDR DoubleLine Total Return Tactic,49.69,49.49 - 49.64,,49.52,46.54 - 50.49,,279121.0,,,386299.0,3071000000.0,,0.79%,,,SPDR DoubleLine Total Return Tactic,49.59,-0.20%,279.12K,15:59:59,2020-08-12
IHY,VanEck Vectors International High Yield Bond,24.6,24.69 - 24.86,,24.71,18.99 - 25.27,,276023.0,,,45254.0,142080000.0,,0.41%,,,VanEck Vectors International High Yield Bond,24.81,+0.85%,276.02K,15:59:59,2020-08-12
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.92,43.96 - 44.35,,44.2,31.91 - 55.58,,273654.0,,,418711.0,867780000.0,,- 14.27%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,44.06,+0.32%,273.65K,15:59:59,2020-08-12
MLPA,Global X MLP,27.45,27.7 - 28.07,,27.76,1.93 - 34.99,,273085.0,,,498975.0,494170000.0,,235.99%,,Equity,Global X MLP,27.87,+1.53%,273.09K,15:59:59,2020-08-12
PSK,SPDR Wells Fargo Preferred Stock,43.27,43.22 - 43.47,,43.22,28.83 - 44.71,,267510.0,,,245896.0,506180000.0,,- 0.85%,,Equity,SPDR Wells Fargo Preferred Stock,43.35,+0.18%,267.51K,15:59:59,2020-08-12
FSTA,Fidelity MSCI Consumer Staples,37.8,37.85 - 38.41,,37.98,28.26 - 38.7,,264789.0,,,175275.0,237800000.0,,7.39%,,Equity,Fidelity MSCI Consumer Staples,38.31,+1.35%,264.79K,15:59:59,2020-08-12
PKB,PowerShares Dynamic Building & Construction,35.5,35.71 - 36.12,- 2.43%,35.73,16.8 - 36.92,0.02,263056.0,118930000.0,0.37%,31234.0,55290000.0,1.49,15.9%,3350000.0,Equity,PowerShares Dynamic Building & Construction,35.98,+1.35%,263.06K,15:59:59,2020-08-12
PBJ,PowerShares Dynamic Food & Beverage,33.33,33.58 - 34,13.55%,33.58,24.44 - 35.79,0.42,262277.0,69990000.0,1.24%,14132.0,267610000.0,0.68,- 3.45%,2100000.0,Equity,PowerShares Dynamic Food & Beverage,33.89,+1.69%,262.28K,15:59:59,2020-08-12
VOE,Vanguard Mid-Cap Value,104.02,104.08 - 105.16,,104.93,67.66 - 122.2,,259064.0,,,460155.0,6845000000.0,,- 3.69%,,Equity,Vanguard Mid-Cap Value,104.42,+0.38%,259.06K,15:59:59,2020-08-12
MGK,Vanguard Mega Cap Growth,177.03,178.56 - 181.3,,178.59,108.6 - 182.32,,255448.0,,,374556.0,2439000000.0,,37.29%,,Equity,Vanguard Mega Cap Growth,180.72,+2.08%,255.45K,15:59:59,2020-08-12
EPOL,iShares MSCI Poland Capped,18.1,18.28 - 18.44,,18.37,12.11 - 22.61,,254793.0,,,167981.0,222540000.0,,- 13.4%,,Equity,iShares MSCI Poland Capped,18.37,+1.49%,254.79K,15:59:59,2020-08-12
MLN,VanEck Vectors AMT-Free Long Municipal,21.63,21.59 - 21.68,,21.64,16.55 - 22.02,,250271.0,,,40664.0,140770000.0,,2.08%,,,VanEck Vectors AMT-Free Long Municipal,21.65,+0.07%,250.27K,15:59:59,2020-08-12
SRLN,SPDR Blackstone/GSO Senior Loan,44.39,44.38 - 44.58,,44.49,36.01 - 46.85,,249063.0,,,459847.0,1292000000.0,,- 3.18%,,,SPDR Blackstone/GSO Senior Loan,44.39,0.00%,249.06K,15:59:59,2020-08-12
EWN,iShares MSCI Netherlands,34.8,35.49 - 35.86,- 1.06%,35.54,21.62 - 35.86,0.55,247688.0,207060000.0,3.05%,196954.0,135340000.0,0.93,16.08%,5950000.0,Equity,iShares MSCI Netherlands,35.73,+2.67%,247.69K,15:59:59,2020-08-12
BOND,PIMCO Total Return Active Exchange-Traded,112.59,112.19 - 112.74,,112.49,100.31 - 114.61,,243434.0,,,238150.0,2021999999.9999998,,3.62%,,,PIMCO Total Return Active Exchange-Traded,112.36,-0.20%,243.43K,15:59:59,2020-08-12
FHLC,Fidelity MSCI Health Care,52.26,52.31 - 53.18,,52.46,35.74 - 53.45,,236709.0,,,214871.0,639470000.0,,18.83%,,Equity,Fidelity MSCI Health Care,53.02,+1.45%,236.71K,15:59:59,2020-08-12
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.07,19.15 - 19.34,,19.2,15.61 - 23.16,,234874.0,,,267368.0,957480000.0,,- 10.8%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.3,+1.21%,234.87K,15:59:59,2020-08-12
VSS,Vanguard FTSE All-World ex-US Small-Cap,104.8,105.8 - 106.51,,106.0,66.95 - 112.49,,234679.0,,,220749.0,2973000000.0,,5.35%,,Equity,Vanguard FTSE All-World ex-US Small-Cap,106.11,+1.25%,234.68K,15:59:59,2020-08-12
IXJ,iShares Global Healthcare,71.41,71.97 - 72.86,21.84%,71.97,51.07 - 72.9,0.69,233103.0,2270000000.0,2.11%,141319.0,1280000000.0,0.75,17.68%,31750000.0,Equity,iShares Global Healthcare,72.69,+1.79%,233.10K,15:59:59,2020-08-12
BAB,PowerShares Build America Bond Port,33.47,33.22 - 33.46,,33.46,22.52 - 35.82,,231647.0,,,467345.0,980690000.0,,2.67%,,,PowerShares Build America Bond Port,33.25,-0.66%,231.65K,15:59:59,2020-08-12
ICVT,iShares Convertible Bond,76.29,76.5 - 77.25,,76.52,46.56 - 78.08,,230409.0,,,162566.0,15190000.0,,29.13%,,,iShares Convertible Bond,76.96,+0.88%,230.41K,15:59:59,2020-08-12
URA,Global X Uranium,11.59,11.78 - 11.88,,11.81,6.95 - 12.31,,228990.0,,,127372.0,253540000.0,,12.96%,,Equity,Global X Uranium,11.85,+2.24%,228.99K,15:59:59,2020-08-12
DEM,WisdomTree Emerging Markets High Dividend,38.08,38.48 - 38.72,-,38.56,28.33 - 46.68,,228654.0,1620000000.0,6.78%,401155.0,1602000000.0,0.9,- 7.35%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.62,+1.42%,228.65K,15:59:59,2020-08-12
ERUS,iShares MSCI Russia Capped,36.04,36.32 - 36.84,,36.4,22 - 45.27,,228598.0,,,197166.0,455460000.0,,- 3.82%,,Equity,iShares MSCI Russia Capped,36.76,+2.00%,228.60K,15:59:59,2020-08-12
