Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HUSV,First Trust Horizon Managed Volatility Domestic,28.48,28.22 - 28.44,,28.39,18.56 - 29.21,,573270.0,,,45630.0,,,2.89%,,Equity,,,,,,2021-02-25
FIW,First Trust ISE Water,77.62,76.33 - 77.5,,77.47,39.59 - 77.94,,46787.0,,,49271.0,245290000.0,,29.62%,,Equity,,,,,,2021-02-25
FTLS,First Trust Long/Short Equity,46.41,46.34 - 46.35,,45.86,34.82 - 47.02,,,,,29300.0,119150000.0,,10.38%,,Equity,,,,,,2021-02-25
FYX,First Trust Small Cap Core AlphaDEX,91.58,88.32 - 91.17,,91.43,31.47 - 91.78,,98922.0,,,87769.0,546790000.0,,55.12%,,Equity,,,,,,2021-02-25
FBZ,First Trust Brazil AlphaDEX,12.75,12.1 - 12.54,,12.54,7.03 - 15.72,,9840.0,,,5244.0,125030000.0,,- 17.42%,,Equity,,,,,,2021-02-25
FTXL,First Trust Nasdaq Semiconductor,67.84,63.63 - 67.72,,67.72,27.47 - 69.92,,15583.0,,,13734.0,9660000.0,,76.02%,,Equity,,,,,,2021-02-25
FDIV,First Trust Strategic Income,48.53,47.91 - 48.6,,48.6,37.26 - 49.71,,158650.0,,,25570.0,88510000.0,,- 2.96%,,Other,,,,,,2021-02-25
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.21,43.73 - 44.79,,44.74,21.98 - 45.2,,20045.0,,,28216.0,107490000.0,,23.8%,,Equity,,,,,,2021-02-25
QCLN,First Trust NASDAQ Clean Edge Green Energy,76.89,70.77 - 76.47,,75.9,16.14 - 90,,1118047.0,,,952141.0,53660000.0,,173.14%,,Equity,,,,,,2021-02-25
AIRR,First Trust RBA American Industrial Renaissance,39.85,38.7 - 40.03,,40.03,16.58 - 40.03,,40267.0,,,26341.0,185690000.0,,45.17%,,Equity,,,,,,2021-02-25
FMHI,First Trust Municipal High Income,54.18,53.89 - 54.13,,54.13,42.51 - 55.34,,20518.0,,,28078.0,,,- 1.29%,,Equity,,,,,,2021-02-25
NXTG,First Trust NASDAQ Smartphone,72.7,71 - 72.88,,72.8,40 - 75.56,,105456.0,,,81285.0,10910000.0,,34.8%,,Equity,,,,,,2021-02-25
FPXI,First Trust International IPO,72.08,70.29 - 72.65,,72.08,30.13 - 79.31,,267120.0,,,235075.0,1360000.0,,77.54%,,Equity,,,,,,2021-02-25
FTHI,First Trust High Income,20.83,20.51 - 20.67,,20.94,10.63 - 21.61,,7166.0,,,10361.0,45370000.0,,- 4.32%,,Equity,,,,,,2021-02-25
FCTR,First Trust Lunt US Factor Rotation,34.36,33.13 - 34.21,,34.11,14.72 - 34.36,,13608.0,,,47608.0,,,57.25%,,Equity,,,,,,2021-02-25
RFDI,First Trust RiverFront Dynamic DM,66.35,65.11 - 66.31,,66.31,39.08 - 67.59,,4682.0,,,9547.0,833390000.0,,19.86%,,Equity,,,,,,2021-02-25
FJP,First Trust Japan AlphaDEX,53.06,52.23 - 52.72,,52.42,34.25 - 54.12,,2159.0,,,7619.0,49710000.0,,17.62%,,Equity,,,,,,2021-02-25
QABA,First Trust NASDAQ ABA Community Bank,55.44,54.19 - 56.07,,56.03,27.44 - 56.07,,24100.0,,,20205.0,448810000.0,,18.56%,,Equity,,,,,,2021-02-25
EDOW,First Trust Dow 30 Equal Weight,28.76,28.42 - 28.7,,28.78,17.24 - 28.7,,8717.0,,,24538.0,,,15.99%,,Equity,,,,,,2021-02-25
FNI,First Trust ISE Chindia,70.25,68.33 - 70.26,,70.16,27.58 - 75.3,,18715.0,,,46656.0,151960000.0,,82.32%,,Equity,,,,,,2021-02-25
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,55.99,53.87 - 56.01,,55.8,22.51 - 59.72,,49137.0,,,36119.0,,,66.74%,,Equity,,,,,,2021-02-25
FCA,First Trust China AlphaDEX,30.32,30.49 - 30.83,,30.67,19.43 - 31.9,,22360.0,,,37123.0,4139999.9999999995,,22.6%,,Equity,,,,,,2021-02-25
FAAR,First Trust Alternative Absolute Return Strategy,29.71,29.1 - 29.66,,29.66,19.04 - 29.71,,21835.0,,,28054.0,2890000.0,,16.6%,,Equity,,,,,,2021-02-25
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,80.55,78.51 - 79.73,,79.73,41.89 - 83.38,,8582.0,,,9362.0,96170000.0,,37.98%,,Equity,,,,,,2021-02-25
FDM,First Trust Dow Jones Select MicroCap,58.54,56.86 - 58.83,,58.48,26.31 - 59,,31310.0,,,15179.0,122360000.0,,27.11%,,Equity,,,,,,2021-02-25
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.63,28.9 - 29.52,,29.52,21.28 - 32.07,,1836.0,,,1357.0,,,- 8.63%,,Equity,,,,,,2021-02-25
TUSA,First Trust Total US Market AlphaDEX,45.7,44.15 - 45.56,,45.56,21.06 - 45.7,,1466.0,,,1519.0,8530000.0,,31.89%,,Equity,,,,,,2021-02-25
FKU,First Trust United Kingdom AlphaDEX,41.82,40.7 - 41.96,,41.65,18.96 - 41.96,,13684.0,,,3803.0,28370000.0,,13.15%,,Equity,,,,,,2021-02-25
SDVY,First Trust SMID Cap Rising Dividend Achievers,27.72,27.05 - 27.8,,27.8,12.32 - 27.8,,13945.0,,,8294.0,,,37.64%,,Equity,,,,,,2021-02-25
FEUZ,First Trust Eurozone AlphaDEX,43.44,43.34 - 43.96,,43.96,22.92 - 44.77,,1046.0,,,1745.0,6710000.0,,14.35%,,Equity,,,,,,2021-02-25
RFEM,First Trust RiverFront Dynamic EM,75.55,74.13 - 75.33,,75.33,42.32 - 78.24,,20627.0,,,6830.0,17120000.0,,25.31%,,Equity,,,,,,2021-02-25
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.31,,,,,3394.0,53410000.0,,2.58%,,Equity,,,,,,2021-02-25
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,34.86,34.6 - 34.86,,34.6,16.83 - 35.33,,,,,3940.0,35130000.0,,37.19%,,Equity,,,,,,2021-02-25
FLM,First Trust ISE Global Engineering & Construction,51.81,52.05 - 52.05,,51.93,29.9 - 53.01,,,,,1648.0,15240000.0,,11.72%,,Equity,,,,,,2021-02-25
FAD,First Trust Multi Cap Growth AlphaDEX,113.2,109.02 - 110.14,,110.14,35 - 119.11,,17085.0,,,6120.0,87060000.0,,47.34%,,Equity,,,,,,2021-02-25
FAB,First Trust Multi Cap Value AlphaDEX,66.42,64.86 - 65.84,,65.84,30.41 - 66.42,,1620.0,,,13379.0,114920000.0,,26.88%,,Equity,,,,,,2021-02-25
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.63,45.79 - 46.7,,46.7,28.41 - 47.7,,2025.0,,,2996.0,62280000.0,,- 4.11%,,Other,,,,,,2021-02-25
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.65,58.65 - 58.65,,58.65,36.61 - 59.73,,,,,2520.0,8000000.0,,18.56%,,Equity,,,,,,2021-02-25
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.16 - 20.19,,20.19,19.37 - 21.62,,111037.0,,,47728.0,,,0.4%,,,,,,,,2021-02-25
FID,First Trust Intl Multi-Asset Diversified Inc,17.29,17.14 - 17.36,,17.36,11.12 - 17.38,,4061.0,,,11862.0,9300000.0,,0.06%,,Other,,,,,,2021-02-25
FTLB,First Trust Low Beta Income,20.68,20.55 - 20.72,,20.55,18.76 - 21.65,,,,,2392.0,5280000.0,,- 4.13%,,Equity,,,,,,2021-02-25
FTRI,First Trust Global Natural Resources Income,13.91,13.59 - 13.85,,13.9,7.23 - 14,,59857.0,,,17089.0,10350000.0,,18.69%,,Equity,,,,,,2021-02-25
FCEF,First Trust CEF Income Opportunity,23.52,23.02 - 23.2,,23.61,12.95 - 23.81,,7675.0,,,11218.0,16660000.0,,5.71%,,Equity,,,,,,2021-02-25
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,5.15%,,Equity,,,,,,2021-02-25
FTXG,First Trust Nasdaq Food & Beverage,24.97,24.64 - 25,,25.0,15.07 - 26.13,,1398.0,,,2754.0,5000000.0,,19.36%,,Equity,,,,,,2021-02-25
FTAG,First Trust Global Agriculture,29.38,29.38 - 29.48,,29.48,13.91 - 29.61,,,,,1401.0,4580000.0,,35.58%,,Equity,,,,,,2021-02-25
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,945.0,15900000.0,,14.88%,,Equity,,,,,,2021-02-25
LEGR,First Trust Indxx Innovative Transaction & Process,40.74,39.83 - 41.01,,40.76,19.07 - 41.06,,24548.0,,,18404.0,,,31.33%,,Equity,,,,,,2021-02-25
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,86.85,84.21 - 86.9,,86.7,36 - 87.96,,56195.0,,,41093.0,22590000.0,,54.56%,,Equity,,,,,,2021-02-25
DALI,First Trust Dorsey Wright DALI 1,24.0,23.2 - 23.85,,23.85,13.4 - 24.58,,1524.0,,,50629.0,,,15.38%,,Other,,,,,,2021-02-25
LGOV,First Trust Long Duration Opportunities,27.44,27.23 - 27.23,,27.31,27.17 - 31.61,,7225.0,,,17912.0,,,- 4.43%,,Other,,,,,,2021-02-25
NFTY,First Trust Taiwan AlphaDEX,42.85,42.38 - 43.59,,43.59,20.57 - 43.59,,5879.0,,,1495.0,3350000.0,,30.72%,,Equity,,,,,,2021-02-25
FTXN,First Trust Nasdaq Oil & Gas,15.64,15.27 - 16.13,,16.12,6.48 - 16.13,,34031.0,,,20327.0,2130000.0,,15.85%,,Equity,,,,,,2021-02-25
FTXD,First Trust Nasdaq Retail,30.21,29.41 - 30.25,,30.25,16.3 - 32.42,,3458.0,,,5460.0,1910000.0,,28.83%,,Equity,,,,,,2021-02-25
CARZ,First Trust NASDAQ Global Auto,56.3,54.36 - 56.24,,56.24,19.89 - 59.61,,8796.0,,,28516.0,26860000.0,,71.49%,,Equity,,,,,,2021-02-25
FDNI,First Trust Dow Jones International Internet,51.63,49.76 - 51.73,,51.6,19.28 - 57.26,,26107.0,,,36850.0,,,106.35%,,Equity,,,,,,2021-02-25
RFEU,First Trust RiverFront Dynamic Europe,67.51,67.4 - 67.51,,67.4,38.28 - 68.81,,,,,1031.0,21340000.0,,16.74%,,Equity,,,,,,2021-02-25
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,- 12.26%,,Equity,,,,,,2021-02-25
MCEF,First Trust Municipal CEF Income Opportunity,19.79,19.86 - 19.98,,19.86,14.18 - 20.96,,845.0,,,2493.0,7450000.0,,- 2.03%,,Equity,,,,,,2021-02-25
FTXR,First Trust Nasdaq Transport,31.15,30.13 - 31.06,,31.06,12.2 - 31.21,,112406.0,,,207695.0,2330000.0,,37.22%,,Equity,,,,,,2021-02-25
FDTS,First Trust Developed Markets ex-US Small Cap Alph,44.57,43.74 - 44.17,,43.99,22.32 - 45.46,,3024.0,,,2471.0,7030000.0,,34.65%,,Equity,,,,,,2021-02-25
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,- 5.12%,,Equity,,,,,,2021-02-25
FMF,First Trust Morningstar Managed Futures Strategy,46.96,47.04 - 47.47,,46.81,41.1 - 49.7,,,,,7642.0,9320000.0,,9.8%,,Other,,,,,,2021-02-25
FTXH,First Trust Nasdaq Pharm,26.37,26.2 - 26.44,,26.37,16.28 - 27.16,,1028.0,,,7650.0,1920000.0,,18.46%,,Equity,,,,,,2021-02-25
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,8.01%,,Equity,,,,,,2021-02-25
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-02-25
UCON,First Trust TCW Unconstrained Plus Bond,26.7,26.58 - 26.69,,26.69,21.07 - 26.86,,116652.0,,,61159.0,,,2.45%,,,,,,,,2021-02-25
TERM,EquityCompass Tactical Risk Manager,19.69,19.77 - 19.77,,19.54,12.3 - 19.8,,,,,3084.0,,,9.47%,,Equity,,,,,,2021-02-25
ERM,EquityCompass Equity Risk Manager,22.58,22.59 - 22.59,,22.6,13.74 - 22.68,,,,,2339.0,,,9.29%,,Equity,,,,,,2021-02-25
GUNR,FlexShares Morningstar Global Upstream Natural Res,37.19,36.27 - 37.34,,37.27,18.7 - 37.34,,1988081.0,,,762577.0,3957000000.0,,25.35%,,Equity,,,,,,2021-02-25
IQDF,FlexShares International Quality Dividend,25.73,25.38 - 25.86,,25.83,13.67 - 25.86,,128363.0,,,63967.0,562440000.0,,14.21%,,Equity,,,,,,2021-02-25
IQDY,FlexShares International Quality Dividend Dynamic,30.43,29.91 - 30.52,,30.52,16.75 - 30.52,,7399.0,,,14549.0,44240000.0,,24.82%,,Equity,,,,,,2021-02-25
QDF,FlexShares Quality Dividend,51.77,50.71 - 51.21,,51.53,30.34 - 51.9,,49225.0,,,62117.0,1659000000.0,,13.48%,,Equity,,,,,,2021-02-25
GQRE,FlexShares Global Quality Real Estate,59.76,59.93 - 59.93,,59.68,38.62 - 64,,,,,14843.0,194380000.0,,- 7.87%,,Other,,,,,,2021-02-25
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.31,26.1 - 26.22,,26.23,23.1 - 26.36,,174458.0,,,127530.0,1939000000.0,,5.28%,,,,,,,,2021-02-25
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,70.16,69.26 - 70.15,,70.07,40.32 - 70.15,,29722.0,,,17758.0,697710000.0,,17.44%,,Equity,,,,,,2021-02-25
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.78,27.44 - 27.58,,27.66,23.44 - 28.07,,54218.0,,,67505.0,711860000.0,,6.32%,,,,,,,,2021-02-25
NFRA,FlexShares STOXX Global Broad Infrastructure,54.98,54.16 - 54.93,,54.92,37.25 - 55.27,,93880.0,,,117798.0,737450000.0,,3.29%,,Equity,,,,,,2021-02-25
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,63.03,62.56 - 62.88,,62.11,33.83 - 64.19,,,,,12749.0,346990000.0,,30.97%,,Equity,,,,,,2021-02-25
QDEF,FlexShares Quality Dividend Defensive,49.46,48.54 - 49.03,,49.33,30.54 - 50.15,,76873.0,,,38267.0,286710000.0,,8.34%,,Equity,,,,,,2021-02-25
RAVI,FlexShares Ready Access Variable Income,76.29,76.28 - 76.29,,76.28,72.5 - 76.43,,,,,30488.0,158440000.0,,0.37%,,,,,,,,2021-02-25
TILT,FlexShares Morningstar US Market Factor Tilt,157.88,153.91 - 157.34,,157.34,78.87 - 157.34,,9092.0,,,17389.0,971750000.0,,29.47%,,Equity,,,,,,2021-02-25
HYGV,FlexShares High Yield Value-Scored Bond Index,49.75,49.25 - 49.56,,49.65,36.86 - 49.78,,19066.0,,,38551.0,,,3.63%,,,,,,,,2021-02-25
BNDC,FlexShares Core Select,26.36,26.37 - 26.37,,26.27,23.71 - 27.59,,,,,21555.0,3100000.0,,0.8%,,Equity,,,,,,2021-02-25
QLC,FlexShares US Quality Large Cap,42.43,42.89 - 42.89,,42.43,24.15 - 43.27,,,,,7032.0,7120000.0,,21.54%,,Equity,,,,,,2021-02-25
SKOR,FlexShares Credit-Scored US Corp Bond,54.32,53.81 - 54.08,,54.08,45.21 - 55.41,,121096.0,,,18652.0,40170000.0,,2.22%,,,,,,,,2021-02-25
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.77,57.5 - 58.33,,58.18,45.5 - 65.87,,116138.0,,,10246.0,12680000.0,,- 3.68%,,,,,,,,2021-02-25
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.5,26.4 - 26.41,,26.52,19.11 - 27.11,,,,,6845.0,,,4.43%,,Equity,,,,,,2021-02-25
ASET,FlexShares Real Assets Allocation,31.46,30.92 - 31.47,,31.47,19.95 - 31.47,,1317.0,,,1563.0,1290000.0,,4.66%,,Equity,,,,,,2021-02-25
MBSD,FlexShares Disciplined Duration MBS,24.0,23.97 - 24,,23.94,23.07 - 24.71,,32916.0,,,21924.0,33760000.0,,1.09%,,,,,,,,2021-02-25
IQDE,FlexShares International Quality Dividend Defensiv,23.84,23.83 - 23.83,,23.77,14.84 - 24.08,,,,,6311.0,74400000.0,,11.3%,,Equity,,,,,,2021-02-25
ESGG,FlexShares STOXX Global ESG Impact,130.25,127.34 - 131.17,,130.25,71.09 - 131.17,,4250.0,,,3568.0,8000000.0,,19.5%,,Equity,,,,,,2021-02-25
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 34.13,,,,,878.0,35720000.0,,3.78%,,Equity,,,,,,2021-02-25
QLV,FlexShares US Quality Low Volatility,46.01,45.28 - 45.28,,45.81,28.8 - 46.71,,1841.0,,,9317.0,,,8.98%,,Equity,,,,,,2021-02-25
QLVE,FlexShares Emerging Markets Quality Low Volatility,28.41,28.65 - 28.65,,28.65,18.56 - 31.43,,,,,1534.0,,,19.72%,,Equity,,,,,,2021-02-25
ESG,FlexShares STOXX US ESG Impact,96.08,93.75 - 96.06,,96.06,53.06 - 97,,8660.0,,,18054.0,,,28.35%,,Equity,,,,,,2021-02-25
QDYN,FlexShares Quality Dividend Dynamic,54.76,54.51 - 54.51,,54.51,29.08 - 54.54,,3699.0,,,552.0,68100000.0,,19.06%,,Equity,,,,,,2021-02-25
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.14 - 28.89,,,,,4328.0,21820000.0,,2.86%,,Equity,,,,,,2021-02-25
FLQL,Franklin LibertyQ US,38.87,37.97 - 38.76,,38.76,23.39 - 39.09,,48084.0,,,76822.0,,,14.97%,,Equity,,,,,,2021-02-25
FLCO,Franklin Liberty Investment Grade Corporate,26.17,25.65 - 25.97,,26.01,21.31 - 27.46,,52243.0,,,43463.0,53290000.0,,- 0.91%,,Equity,,,,,,2021-02-25
FLJP,Franklin FTSE Japan,31.0,30.42 - 30.99,,31.03,18.52 - 31.81,,162849.0,,,119655.0,,,29.32%,,Equity,,,,,,2021-02-25
FTSD,Franklin Short Dur US Gov,95.68,94.91 - 95.64,,95.86,92.16 - 99.04,,39159.0,,,31109.0,170280000.0,,0.74%,,,,,,,,2021-02-25
FLLV,Franklin Liberty US Low Volatility,42.22,42 - 42.38,,42.08,26.1 - 43,,,,,8379.0,5190000.0,,12.29%,,Equity,,,,,,2021-02-25
FLSW,Franklin FTSE Switzerland,30.21,30.2 - 30.2,,30.21,20.77 - 31.42,,3335.0,,,16615.0,,,14.04%,,Equity,,,,,,2021-02-25
FLRU,Franklin FTSE Russia,26.3,25.8 - 26.2,,26.13,15.06 - 27.36,,6910.0,,,2992.0,,,- 4.72%,,Equity,,,,,,2021-02-25
FLIN,Franklin FTSE India,28.22,27.84 - 28.35,,28.24,13.78 - 28.35,,3639.0,,,8213.0,,,27.15%,,Equity,,,,,,2021-02-25
FLCH,Franklin FTSE China,35.41,34.67 - 35.42,,35.41,19.77 - 38.35,,47570.0,,,27425.0,,,47.42%,,Equity,,,,,,2021-02-25
FLKR,Franklin FTSE South Korea,31.94,31.48 - 31.87,,32.5,13.55 - 34.1,,18759.0,,,35754.0,,,66.13%,,Equity,,,,,,2021-02-25
FLQE,Franklin LibertyQ Emerging Markets,30.94,30.61 - 30.61,,30.83,19.29 - 31.45,,2057.0,,,1851.0,269900000.0,,14.69%,,Equity,,,,,,2021-02-25
FLGB,Franklin FTSE United Kingdom,24.11,23.64 - 24.21,,24.22,14.5 - 24.21,,59901.0,,,88947.0,,,5.05%,,Equity,,,,,,2021-02-25
FLQD,Franklin LibertyQ Global Dividend,32.49,31.94 - 31.94,,32.44,19.93 - 32.33,,1638.0,,,3062.0,26280000.0,,10.91%,,Equity,,,,,,2021-02-25
FLFR,Franklin FTSE France,28.21,28.23 - 28.23,,28.29,16.06 - 28.34,,,,,897.0,,,14.62%,,Equity,,,,,,2021-02-25
FLQS,Franklin LibertyQ US Small Cap Equity,36.25,35.46 - 35.85,,36.25,17.27 - 36.4,,517.0,,,1320.0,,,29.15%,,Equity,,,,,,2021-02-25
FLTW,Franklin FTSE Taiwan,41.39,41.4 - 41.4,,41.49,20.76 - 41.89,,,,,9580.0,,,53.33%,,Equity,,,,,,2021-02-25
FLAU,Franklin FTSE Australia,30.36,29.68 - 29.68,,30.43,14.57 - 30.27,,2695.0,,,5743.0,,,22.6%,,Equity,,,,,,2021-02-25
FLHK,Franklin FTSE Hong Kong,28.76,29.06 - 29.06,,28.96,18.77 - 29.66,,,,,2513.0,,,22.82%,,Equity,,,,,,2021-02-25
FLAX,Franklin FTSE Asia ex Japan,30.41,30.15 - 30.24,,30.44,16.37 - 31.71,,3083.0,,,7281.0,,,43.74%,,Equity,,,,,,2021-02-25
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 4.49%,,Equity,,,,,,2021-02-25
FLBR,Franklin FTSE Brazil,21.42,20.5 - 21.34,,21.35,12.49 - 24.64,,12446.0,,,37960.0,,,- 12.79%,,Equity,,,,,,2021-02-25
FLCA,Franklin FTSE Canada,29.31,29.76 - 29.76,,29.37,16.02 - 29.76,,,,,9303.0,,,13.76%,,Equity,,,,,,2021-02-25
FLIY,Franklin FTSE Italy,25.98,25.89 - 25.9,,25.84,15.17 - 25.98,,,,,535.0,,,11.06%,,Equity,,,,,,2021-02-25
FLGR,Franklin FTSE Germany,25.68,25.29 - 25.29,,25.37,13.6 - 25.72,,,,,1261.0,,,19.35%,,Equity,,,,,,2021-02-25
FLQH,Franklin LibertyQ Int Eq Hdg,26.1,25.82 - 25.86,,26.17,18.03 - 26.53,,6921.0,,,2823.0,9370000.0,,- 1.78%,,Equity,,,,,,2021-02-25
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,39.96,39.19 - 39.19,,39.96,21.39 - 40.37,,4214.0,,,5622.0,,,24.8%,,Equity,,,,,,2021-02-25
FLMX,Franklin FTSE Mexico,21.35,20.5 - 20.5,,21.19,12.76 - 23.24,,928.0,,,1957.0,,,- 5.37%,,Equity,,,,,,2021-02-25
FLJH,Franklin FTSE Japan Hedged,30.5,30.18 - 30.29,,30.31,17.95 - 30.97,,,,,21716.0,,,27.16%,,Equity,,,,,,2021-02-25
FLEE,Franklin FTSE Europe,26.95,26.89 - 26.92,,26.81,16.01 - 27.36,,,,,10513.0,,,14.7%,,Equity,,,,,,2021-02-25
FLQG,Franklin LibertyQ Global Equity,37.23,37.13 - 37.13,,37.13,23.26 - 37.45,,,,,564.0,15600000.0,,16.25%,,Equity,,,,,,2021-02-25
FLIA,Franklin Liberty International Aggregate Bond,25.06,24.98 - 24.99,,25.06,24.25 - 26.1,,,,,6166.0,,,- 0.95%,,,,,,,,2021-02-25
FLZA,Franklin FTSE South Africa,25.98,25.83 - 25.83,,25.78,12.64 - 26.32,,,,,622.0,,,16.51%,,Equity,,,,,,2021-02-25
KLDW,GaveKal Knowledge Leaders Developed World,43.95,43.2 - 43.66,,43.81,24.98 - 44.81,,9384.0,,,11481.0,57470000.0,,30.04%,,Equity,,,,,,2021-02-25
MLPA,Global X MLP,31.95,30.94 - 32.25,,32.21,1.93 - 34.99,,249444.0,,,358499.0,494170000.0,,388.96%,,Equity,,,,,,2021-02-25
PAVE,Global X US Infrastructure Development,23.64,22.97 - 23.7,,23.64,9.77 - 23.7,,2132288.0,,,948297.0,,,42.5%,,Equity,,,,,,2021-02-25
BOTZ,Global X Robotics & AI USD,34.64,33.41 - 34.75,,34.56,14.77 - 36.86,,1307000.0,,,974781.0,11380000.0,,67.18%,,Equity,,,,,,2021-02-25
SRET,Global X SuperDividend REIT,9.52,9.28 - 9.58,,9.53,4.41 - 14.67,,788134.0,,,441381.0,41030000.0,,- 36.19%,,Other,,,,,,2021-02-25
DIV,Global X SuperDividend US,18.86,18.55 - 18.96,,18.85,10.55 - 21.52,,423586.0,,,275706.0,374150000.0,,- 13.92%,,Equity,,,,,,2021-02-25
MLPX,Global X MLP & Energy Infrastructure,31.03,30.1 - 31.17,,31.15,4.43 - 31.17,,89005.0,,,168433.0,153570000.0,,182.68%,,Equity,,,,,,2021-02-25
SDIV,Global X SuperDividend,13.81,13.52 - 13.88,,13.83,8.02 - 15.92,,683127.0,,,458299.0,827760000.0,,- 14.29%,,Equity,Global X SuperDividend,13.55,-1.88%,683.13K,15:59:58,2021-02-25
PFFD,Global X US Preferred,25.01,24.75 - 25.03,,24.97,16.21 - 25.86,,1050649.0,,,728592.0,,,0.48%,,Equity,,,,,,2021-02-25
LIT,Global X Lithium,65.76,60.8 - 64.92,,64.75,17.83 - 74.83,,1909898.0,,,1386615.0,160800000.0,,117.23%,,Equity,,,,,,2021-02-25
SIL,Global X Silver Miners,46.47,43.86 - 46.34,,45.79,16 - 52.79,,693273.0,,,662184.0,401440000.0,,46.33%,,Equity,,,,,,2021-02-25
PAK,Global X MSCI Pakistan,31.26,30.78 - 31.12,,31.07,4.49 - 31.41,,,,,7176.0,23910000.0,,337.84%,,Equity,,,,,,2021-02-25
GREK,Global X FTSE Greece 20,24.45,24.3 - 24.92,,24.67,5 - 26.71,,48235.0,,,77209.0,267019999.99999997,,- 0.89%,,Equity,,,,,,2021-02-25
COPX,Global X Copper Miners,40.2,38.34 - 40.37,,40.3,9.62 - 41.05,,927913.0,,,423077.0,52380000.0,,142.9%,,Equity,,,,,,2021-02-25
SPFF,Global X SuperIncome Preferred,11.68,11.53 - 11.69,,11.7,6.82 - 11.94,,242057.0,,,89528.0,226460000.0,,0.95%,,Equity,,,,,,2021-02-25
URA,Global X Uranium,18.38,18.08 - 18.74,,18.65,6.95 - 19.85,,878518.0,,,624578.0,253540000.0,,81.24%,,Equity,,,,,,2021-02-25
CHIQ,Global X China Consumer,38.73,37.54 - 38.73,,38.69,14.35 - 43.9,,533857.0,,,515500.0,71500000.0,,113.76%,,Equity,,,,,,2021-02-25
FINX,Global X FinTech Thematic,49.37,47.27 - 49.52,,49.36,19.65 - 52.87,,434471.0,,,274523.0,,,57.83%,,Equity,,,,,,2021-02-25
NORW,Global X MSCI Norway,13.57,13.47 - 13.47,,13.69,6.28 - 13.5,,34092.0,,,31278.0,130560000.0,,22.06%,,Equity,,,,,,2021-02-25
MILN,Global X Millennials Thematic,40.8,39.17 - 41.11,,41.11,16.61 - 42.35,,59316.0,,,37615.0,,,58.45%,,Equity,,,,,,2021-02-25
SNSR,Global X Internet of Things Thematic USD,35.32,34 - 35.29,,35.18,14.81 - 35.64,,125940.0,,,107328.0,17670000.0,,55.25%,,Equity,,,,,,2021-02-25
PGAL,Global X MSCI Portugal,10.89,10.95 - 11,,11.01,6.9 - 11.77,,8239.0,,,10894.0,20590000.0,,3.04%,,Equity,,,,,,2021-02-25
ARGT,Global X MSCI Argentina,30.77,29.36 - 30.42,,30.59,14.12 - 32.67,,13228.0,,,17522.0,102450000.0,,27.34%,,Equity,,,,,,2021-02-25
GXG,Global X MSCI Colombia,30.0,29.49 - 30.02,,30.5,4.29 - 35.6,,6615.0,,,11869.0,100990000.0,,- 18.94%,,Equity,,,,,,2021-02-25
CHIX,Global X China Financials,16.62,16.46 - 16.68,,16.68,11.74 - 16.91,,39444.0,,,69975.0,27720000.0,,13.38%,,Equity,,,,,,2021-02-25
