Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FDL,First Trust Morningstar Dividend Leaders,30.8,30.84 - 30.95,,30.88,18.84 - 31.67,,196381.0,,,231651.0,1758000000.0,,- 2.93%,,Equity,,,,,,2021-02-19
FMB,First Trust Managed Municipal,57.03,56.85 - 57.01,,57.0,48.96 - 57.72,,173486.0,,,164996.0,89950000.0,,0.76%,,,,,,,,2021-02-19
FVC,First Trust Dorsey Wright Dynamic Focus 5,33.86,34.25 - 34.47,,34.25,14.69 - 34.6,,7301.0,,,21372.0,273360000.0,,13.93%,,Equity,,,,,,2021-02-19
FLN,First Trust Latin America AlphaDEX,18.7,18.8 - 18.91,,18.8,9.7 - 21.87,,944.0,,,6999.0,127860000.0,,- 16.96%,,Equity,,,,,,2021-02-19
BICK,First Trust BICK,41.51,41.87 - 42.16,,42.07,17.63 - 42.51,,2740.0,,,12214.0,8380000.000000001,,41.87%,,Equity,,,,,,2021-02-19
HYLS,First Trust Tactical High Yield,49.11,49.1 - 49.22,,49.22,37.46 - 49.29,,238745.0,,,326647.0,1095000000.0,,0.66%,,,,,,,,2021-02-19
FGD,First Trust Dow Jones Global Select Dividend,23.59,23.78 - 23.86,,23.72,13.75 - 24.79,,48843.0,,,91461.0,353820000.0,,- 5.64%,,Equity,,,,,,2021-02-19
QTEC,First Trust NASDAQ-100 Tech Sector,151.5,152.54 - 154.74,,153.19,60.33 - 157,,157140.0,,,140575.0,1751000000.0,,38.6%,,Equity,,,,,,2021-02-19
FCVT,First Trust SSI Strategic Convertible Securities,54.46,54.33 - 55.46,,54.33,24.38 - 55.99,,71393.0,,,52523.0,25290000.0,,52.98%,,Equity,,,,,,2021-02-19
FNY,First Trust Mid Cap Growth AlphaDEX,72.3,73.11 - 73.68,,72.87,30.1 - 75.47,,17887.0,,,52628.0,89410000.0,,39.95%,,Equity,,,,,,2021-02-19
FEM,First Trust Emerging Markets AlphaDEX,27.47,27.7 - 27.93,,27.85,15.37 - 27.97,,212237.0,,,163609.0,167330000.0,,5.98%,,Equity,,,,,,2021-02-19
CIBR,First Trust NASDAQ CEA Cybersecurity,45.28,45.23 - 45.7,,45.6,20.87 - 46.69,,469018.0,,,763864.0,165440000.0,,38.81%,,Equity,,,,,,2021-02-19
FDT,First Trust Developed Markets Ex-US AlphaDEX,59.88,60.19 - 60.54,,60.35,33.3 - 60.9,,29075.0,,,28104.0,171680000.0,,9.29%,,Equity,,,,,,2021-02-19
SKYY,First Trust ISE Cloud Computing,107.5,107.99 - 109.19,,108.44,45 - 112.02,,388688.0,,,407453.0,685990000.0,,56.57%,,Equity,,,,,,2021-02-19
FXL,First Trust Technology AlphaDEX,122.28,123.62 - 124.51,,123.32,48 - 126,,93334.0,,,133322.0,543120000.0,,56.77%,,Equity,,,,,,2021-02-19
FGM,First Trust Germany AlphaDEX,52.39,52.9 - 53,,52.9,25.66 - 53.36,,671.0,,,9772.0,110600000.0,,17.78%,,Equity,,,,,,2021-02-19
FTA,First Trust Large Cap Value AlphaDEX,58.94,59.1 - 59.55,,59.1,31.06 - 59.55,,26045.0,,,63192.0,958690000.0,,5.19%,,Equity,,,,,,2021-02-19
FNK,First Trust Mid Cap Value AlphaDEX,39.28,39.63 - 39.97,,39.63,17.87 - 39.97,,5058.0,,,16743.0,75070000.0,,11.85%,,Equity,,,,,,2021-02-19
FPX,First Trust US IPO,132.62,133.93 - 135.15,,133.44,53.1 - 137.06,,100318.0,,,92404.0,656230000.0,,51%,,Equity,,,,,,2021-02-19
FXR,First Trust Industrials/Producer Durables AlphaDEX,53.28,53.99 - 54.22,,53.58,25.14 - 54.45,,196675.0,,,486673.0,1512000000.0,,17.34%,,Equity,,,,,,2021-02-19
MDIV,First Trust Multi-Asset Diversified Income,15.45,15.52 - 15.64,,15.59,9.16 - 18.32,,68642.0,,,111417.0,865340000.0,,- 15.9%,,Other,,,,,,2021-02-19
TDIV,First Trust NASDAQ Technology Dividend,52.5,52.51 - 52.98,,52.88,30.6 - 53.46,,42649.0,,,76681.0,661740000.0,,15.13%,,Equity,,,,,,2021-02-19
FNX,First Trust Mid Cap Core AlphaDEX,91.46,92.15 - 93.06,,91.84,40.01 - 93.69,,35670.0,,,45202.0,732470000.0,,23.75%,,Equity,,,,,,2021-02-19
FXN,First Trust Energy AlphaDEX,9.35,9.46 - 9.62,,9.43,3.31 - 9.8,,175851.0,,,429344.0,1554000000.0,,4.69%,,Equity,,,,,,2021-02-19
FTXO,First Trust Nasdaq Bank,28.85,29.06 - 29.79,,29.06,13.37 - 29.79,,81295.0,,,72013.0,17200000.0,,6.73%,,Equity,,,,,,2021-02-19
FTC,First Trust Large Cap Growth AlphaDEX,104.17,104.4 - 105.28,,104.64,50.29 - 106.44,,27794.0,,,56771.0,594460000.0,,31.18%,,Equity,,,,,,2021-02-19
HDMV,First Trust Horizon Managed Volatility DM,30.64,30.59 - 30.59,,30.7,23.24 - 33.69,,6242.0,,,14390.0,25940000.0,,- 9.99%,,Equity,,,,,,2021-02-19
FSZ,First Trust Switzerland AlphaDEX,62.64,62.53 - 62.63,,62.63,36.36 - 63.6,,1648.0,,,7690.0,115590000.0,,13.68%,,Equity,,,,,,2021-02-19
LDSF,First Trust Low Duration Strategic Focus,20.44,20.4 - 20.45,,20.4,17.87 - 21.73,,30694.0,,,57815.0,,,- 1.06%,,Other,,,,,,2021-02-19
FBT,First Trust NYSE Arca Biotechnology,176.72,176.84 - 178.42,,177.33,108.08 - 186.51,,48654.0,,,61017.0,871110000.0,,13.32%,,Equity,,,,,,2021-02-19
FEP,First Trust Europe AlphaDEX,39.93,40 - 40.34,,40.16,20.91 - 40.77,,28291.0,,,75202.0,249020000.0,,5.19%,,Equity,,,,,,2021-02-19
FPEI,First Trust Institutional Preferred Securities and,20.61,20.56 - 20.6,,20.66,14.09 - 20.7,,80781.0,,,69350.0,,,0.59%,,Equity,,,,,,2021-02-19
FXH,First Trust Health Care AlphaDEX,111.27,111.45 - 112.13,,111.67,60.7 - 115.03,,40514.0,,,65600.0,885240000.0,,24.27%,,Equity,,,,,,2021-02-19
FXD,First Trust Consumer Discretionary AlphaDEX,56.75,57.28 - 57.56,,57.06,21.71 - 57.78,,197439.0,,,137484.0,494730000.0,,23.38%,,Equity,,,,,,2021-02-19
FRI,First Trust S&P REIT,24.18,24.27 - 24.36,,24.27,15.18 - 27.87,,8703.0,,,17453.0,235090000.0,,- 11.56%,,Other,First Trust S&P REIT,24.36,+0.74%,8.70K,15:59:58,2021-02-19
FXZ,First Trust Materials AlphaDEX,50.72,51.49 - 52.17,,51.17,22.82 - 52.94,,70455.0,,,73424.0,344450000.0,,32.05%,,Equity,,,,,,2021-02-19
FYC,First Trust Small Cap Growth AlphaDEX,72.83,73.75 - 75.06,,73.79,26.85 - 77.09,,53578.0,,,78367.0,102760000.0,,49.76%,,Equity,,,,,,2021-02-19
FTGC,First Trust Global Tactical Commodity Strategy,21.19,21.25 - 21.5,,21.39,13.05 - 21.5,,516943.0,,,298934.0,142330000.0,,17.2%,,Commodity,,,,,,2021-02-19
FYT,First Trust Small Cap Value AlphaDEX,46.31,46.62 - 47.14,,46.62,18.92 - 47.32,,5634.0,,,43514.0,116490000.0,,28.89%,,Equity,,,,,,2021-02-19
FEMB,First Trust Emerging Markets Local Currency Bond,37.4,37.3 - 38.27,,37.34,29.05 - 38.62,,68018.0,,,92210.0,20590000.0,,- 2.55%,,,,,,,,2021-02-19
FAN,First Trust ISE Global Wind Energy,23.65,23.58 - 23.71,,23.66,10.17 - 26.14,,350552.0,,,338780.0,72520000.0,,50.67%,,Equity,,,,,,2021-02-19
HUSV,First Trust Horizon Managed Volatility Domestic,28.7,28.46 - 28.64,,28.74,18.56 - 29.21,,39865.0,,,37425.0,,,- 1.85%,,Equity,,,,,,2021-02-19
FIW,First Trust ISE Water,76.23,77.17 - 77.25,,76.61,39.59 - 77.94,,29115.0,,,48843.0,245290000.0,,18.98%,,Equity,,,,,,2021-02-19
FTLS,First Trust Long/Short Equity,46.43,46.61 - 46.75,,46.59,34.82 - 47.02,,25469.0,,,29881.0,119150000.0,,4.93%,,Equity,,,,,,2021-02-19
FYX,First Trust Small Cap Core AlphaDEX,88.25,89.75 - 90.21,,88.96,31.47 - 91.61,,46810.0,,,85102.0,546790000.0,,38%,,Equity,,,,,,2021-02-19
FBZ,First Trust Brazil AlphaDEX,12.68,12.83 - 12.97,,12.85,7.03 - 16.61,,56343.0,,,3996.0,125030000.0,,- 25.15%,,Equity,,,,,,2021-02-19
FTXL,First Trust Nasdaq Semiconductor,66.51,67.8 - 68.76,,68.35,27.47 - 69.92,,15581.0,,,13487.0,9660000.0,,52.87%,,Equity,,,,,,2021-02-19
FDIV,First Trust Strategic Income,48.59,47.82 - 48.7,,48.34,37.26 - 51.17,,831.0,,,25645.0,88510000.0,,- 5.17%,,Other,,,,,,2021-02-19
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.63,44.92 - 45.2,,45.05,21.98 - 45.2,,11677.0,,,27051.0,107490000.0,,16.8%,,Equity,,,,,,2021-02-19
QCLN,First Trust NASDAQ Clean Edge Green Energy,78.09,79.71 - 82.09,,79.77,16.14 - 90,,609767.0,,,941093.0,53660000.0,,153.37%,,Equity,,,,,,2021-02-19
AIRR,First Trust RBA American Industrial Renaissance,37.47,37.59 - 38.26,,37.61,16.58 - 38.36,,40531.0,,,23307.0,185690000.0,,28.81%,,Equity,,,,,,2021-02-19
FMHI,First Trust Municipal High Income,54.88,54.62 - 55,,55.0,42.51 - 55.34,,37466.0,,,24807.0,,,0.72%,,Equity,,,,,,2021-02-19
NXTG,First Trust NASDAQ Smartphone,73.96,74.31 - 74.87,,74.61,40 - 75.56,,77848.0,,,79623.0,10910000.0,,29.08%,,Equity,,,,,,2021-02-19
FPXI,First Trust International IPO,76.57,77.27 - 77.99,,77.37,30.13 - 79.31,,168293.0,,,222213.0,1360000.0,,77.25%,,Equity,,,,,,2021-02-19
FTHI,First Trust High Income,20.7,20.69 - 20.82,,20.69,10.63 - 22.92,,5932.0,,,10512.0,45370000.0,,- 10.08%,,Equity,,,,,,2021-02-19
FCTR,First Trust Lunt US Factor Rotation,32.64,33.31 - 33.35,,32.64,14.72 - 33.35,,9426.0,,,47427.0,,,38.89%,,Equity,,,,,,2021-02-19
RFDI,First Trust RiverFront Dynamic DM,66.8,66.89 - 67.23,,67.13,39.08 - 67.59,,25677.0,,,9330.0,833390000.0,,12.63%,,Equity,,,,,,2021-02-19
FJP,First Trust Japan AlphaDEX,53.17,53.39 - 53.88,,53.6,34.25 - 54.12,,5146.0,,,7260.0,49710000.0,,11.33%,,Equity,,,,,,2021-02-19
QABA,First Trust NASDAQ ABA Community Bank,51.03,51.01 - 52.14,,51.02,27.44 - 52.14,,11007.0,,,19711.0,448810000.0,,2.84%,,Equity,,,,,,2021-02-19
EDOW,First Trust Dow 30 Equal Weight,28.23,28.31 - 28.31,,28.24,17.24 - 28.31,,9397.0,,,24977.0,,,6.97%,,Equity,,,,,,2021-02-19
FNI,First Trust ISE Chindia,72.33,72.88 - 73.49,,72.9,27.58 - 75.3,,42293.0,,,44695.0,151960000.0,,74.91%,,Equity,,,,,,2021-02-19
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,57.15,57.12 - 57.86,,57.16,22.51 - 59.72,,34634.0,,,35037.0,,,56.4%,,Equity,,,,,,2021-02-19
FCA,First Trust China AlphaDEX,30.99,31.6 - 31.72,,31.67,19.43 - 31.9,,3749.0,,,34551.0,4139999.9999999995,,18.15%,,Equity,,,,,,2021-02-19
FAAR,First Trust Alternative Absolute Return Strategy,28.4,28.41 - 28.62,,28.47,19.04 - 28.7,,10572.0,,,26972.0,2890000.0,,11.55%,,Equity,,,,,,2021-02-19
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,82.81,82.1 - 82.71,,82.71,41.89 - 83.38,,5208.0,,,9912.0,96170000.0,,31.72%,,Equity,,,,,,2021-02-19
FDM,First Trust Dow Jones Select MicroCap,56.59,57.65 - 57.71,,56.95,26.31 - 59,,22394.0,,,14211.0,122360000.0,,17.19%,,Equity,,,,,,2021-02-19
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.8,29.6 - 29.75,,29.75,21.28 - 34.7,,700.0,,,1652.0,,,- 14.66%,,Equity,,,,,,2021-02-19
TUSA,First Trust Total US Market AlphaDEX,44.87,45.29 - 45.46,,45.3,21.06 - 45.63,,972.0,,,1587.0,8530000.0,,21.6%,,Equity,,,,,,2021-02-19
FKU,First Trust United Kingdom AlphaDEX,40.49,40.56 - 41.05,,40.87,18.96 - 41.06,,1249.0,,,3125.0,28370000.0,,1.35%,,Equity,,,,,,2021-02-19
SDVY,First Trust SMID Cap Rising Dividend Achievers,26.27,26.6 - 26.75,,26.61,12.32 - 26.75,,7594.0,,,8035.0,,,21.12%,,Equity,,,,,,2021-02-19
FEUZ,First Trust Eurozone AlphaDEX,43.38,43.98 - 44.39,,43.98,22.92 - 44.77,,1509.0,,,1655.0,6710000.0,,5.19%,,Equity,,,,,,2021-02-19
RFEM,First Trust RiverFront Dynamic EM,77.2,77.81 - 78.24,,77.97,42.32 - 78.24,,6979.0,,,6136.0,17120000.0,,19.41%,,Equity,,,,,,2021-02-19
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.64,,,,,2855.0,53410000.0,,- 3.15%,,Equity,,,,,,2021-02-19
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,34.65,34.89 - 35.26,,35.26,16.83 - 35.33,,811.0,,,4012.0,35130000.0,,25.5%,,Equity,,,,,,2021-02-19
FLM,First Trust ISE Global Engineering & Construction,51.64,52.3 - 52.3,,52.23,29.9 - 53.01,,,,,1599.0,15240000.0,,4.33%,,Equity,,,,,,2021-02-19
FAD,First Trust Multi Cap Growth AlphaDEX,114.75,115.79 - 116.92,,115.79,35 - 119.11,,5169.0,,,5113.0,87060000.0,,37.84%,,Equity,,,,,,2021-02-19
FAB,First Trust Multi Cap Value AlphaDEX,63.81,63.73 - 64.37,,63.73,30.41 - 64.39,,2219.0,,,13459.0,114920000.0,,12.46%,,Equity,,,,,,2021-02-19
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,44.94,45.22 - 45.23,,45.13,28.41 - 50.48,,4742.0,,,2993.0,62280000.0,,- 9.94%,,Other,,,,,,2021-02-19
RFAP,First Trust RiverFront Dynamic Asia Pacific,59.22,59.54 - 59.73,,59.54,36.61 - 59.73,,1120.0,,,2477.0,8000000.0,,14.28%,,Equity,,,,,,2021-02-19
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.17 - 20.21,,20.19,19.37 - 21.62,,141097.0,,,44749.0,,,0.5%,,,,,,,,2021-02-19
FID,First Trust Intl Multi-Asset Diversified Inc,17.0,17.05 - 17.05,,17.1,11.12 - 18.19,,20551.0,,,11544.0,9300000.0,,- 6.9%,,Other,,,,,,2021-02-19
FTLB,First Trust Low Beta Income,20.59,20.59 - 20.65,,20.6,18.76 - 22.19,,587.0,,,2432.0,5280000.0,,- 7.83%,,Equity,,,,,,2021-02-19
FTRI,First Trust Global Natural Resources Income,13.33,13.43 - 14,,13.43,7.23 - 14,,247381.0,,,13711.0,10350000.0,,8.29%,,Equity,,,,,,2021-02-19
FCEF,First Trust CEF Income Opportunity,23.57,23.64 - 23.69,,23.69,12.95 - 23.81,,2223.0,,,11451.0,16660000.0,,- 0.51%,,Equity,,,,,,2021-02-19
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,1.69%,,Equity,,,,,,2021-02-19
FTXG,First Trust Nasdaq Food & Beverage,25.69,25.09 - 26,,25.56,15.07 - 26.13,,3976.0,,,2617.0,5000000.0,,17.1%,,Equity,,,,,,2021-02-19
FTAG,First Trust Global Agriculture,29.18,29.49 - 29.53,,29.49,13.91 - 29.61,,1360.0,,,1364.0,4580000.0,,30.91%,,Equity,,,,,,2021-02-19
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,1231.0,15900000.0,,5.48%,,Equity,,,,,,2021-02-19
LEGR,First Trust Indxx Innovative Transaction & Process,40.43,40.59 - 40.88,,40.79,19.07 - 41.06,,22570.0,,,17259.0,,,20.29%,,Equity,,,,,,2021-02-19
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,85.31,85.76 - 86.89,,85.76,36 - 87.96,,35140.0,,,38130.0,22590000.0,,39.88%,,Equity,,,,,,2021-02-19
DALI,First Trust Dorsey Wright DALI 1,24.09,24.39 - 24.39,,24.17,13.4 - 24.58,,2162.0,,,49737.0,,,6.26%,,Other,,,,,,2021-02-19
LGOV,First Trust Long Duration Opportunities,27.83,27.69 - 27.72,,27.73,27.17 - 31.61,,6980.0,,,18089.0,,,- 1.49%,,Other,,,,,,2021-02-19
NFTY,First Trust Taiwan AlphaDEX,42.44,42.44 - 42.74,,42.74,20.57 - 43.12,,,,,1452.0,3350000.0,,23.62%,,Equity,,,,,,2021-02-19
FTXN,First Trust Nasdaq Oil & Gas,14.35,14.4 - 14.63,,14.48,6.48 - 15.09,,7635.0,,,19692.0,2130000.0,,- 3.56%,,Equity,,,,,,2021-02-19
FTXD,First Trust Nasdaq Retail,31.1,31.34 - 31.57,,31.46,16.3 - 32.42,,3125.0,,,5021.0,1910000.0,,24.85%,,Equity,,,,,,2021-02-19
CARZ,First Trust NASDAQ Global Auto,57.53,57.47 - 58.19,,58.0,19.89 - 59.61,,13962.0,,,26824.0,26860000.0,,61.65%,,Equity,,,,,,2021-02-19
FDNI,First Trust Dow Jones International Internet,55.3,55.72 - 56.17,,56.54,19.28 - 57.26,,18178.0,,,35437.0,,,108.29%,,Equity,,,,,,2021-02-19
RFEU,First Trust RiverFront Dynamic Europe,67.72,67.79 - 68.05,,68.02,38.28 - 68.81,,2377.0,,,1006.0,21340000.0,,8.37%,,Equity,,,,,,2021-02-19
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 25,,,,,69667.0,19340000.0,,- 18.26%,,Equity,,,,,,2021-02-19
MCEF,First Trust Municipal CEF Income Opportunity,20.43,20.29 - 20.4,,20.4,14.18 - 20.96,,895.0,,,2574.0,7450000.0,,1.69%,,Equity,,,,,,2021-02-19
FTXR,First Trust Nasdaq Transport,30.37,30.55 - 30.83,,30.55,12.2 - 31.02,,76469.0,,,207572.0,2330000.0,,20.18%,,Equity,,,,,,2021-02-19
FDTS,First Trust Developed Markets ex-US Small Cap Alph,44.63,44.89 - 44.95,,44.89,22.32 - 45.46,,6112.0,,,1566.0,7030000.0,,20.92%,,Equity,,,,,,2021-02-19
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 30.9,,,,,9.0,1500000.0,,- 12.46%,,Equity,,,,,,2021-02-19
FMF,First Trust Morningstar Managed Futures Strategy,46.61,46.6 - 46.6,,47.33,41.1 - 49.7,,6979.0,,,7592.0,9320000.0,,7.14%,,Other,,,,,,2021-02-19
FTXH,First Trust Nasdaq Pharm,26.45,26.23 - 26.38,,26.25,16.28 - 27.16,,2261.0,,,7795.0,1920000.0,,11.98%,,Equity,,,,,,2021-02-19
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,2.43%,,Equity,,,,,,2021-02-19
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-02-19
UCON,First Trust TCW Unconstrained Plus Bond,26.78,26.8 - 26.83,,26.81,21.07 - 26.86,,72292.0,,,57506.0,,,2.92%,,,,,,,,2021-02-19
TERM,EquityCompass Tactical Risk Manager,19.57,19.69 - 19.69,,19.69,12.3 - 19.77,,803.0,,,3102.0,,,0.62%,,Equity,,,,,,2021-02-19
ERM,EquityCompass Equity Risk Manager,22.45,22.44 - 22.44,,22.44,13.74 - 22.65,,625.0,,,2293.0,,,0.85%,,Equity,,,,,,2021-02-19
GUNR,FlexShares Morningstar Global Upstream Natural Res,35.68,35.88 - 36.16,,35.88,18.7 - 36.18,,924496.0,,,683999.0,3957000000.0,,11.85%,,Equity,,,,,,2021-02-19
IQDF,FlexShares International Quality Dividend,25.66,25.74 - 25.8,,25.72,13.67 - 25.8,,67317.0,,,61778.0,562440000.0,,7.01%,,Equity,,,,,,2021-02-19
IQDY,FlexShares International Quality Dividend Dynamic,30.3,29.95 - 30.16,,30.13,16.75 - 30.47,,,,,14180.0,44240000.0,,15.64%,,Equity,,,,,,2021-02-19
QDF,FlexShares Quality Dividend,51.33,51.38 - 51.57,,51.55,30.34 - 51.9,,32092.0,,,62127.0,1659000000.0,,4.88%,,Equity,,,,,,2021-02-19
GQRE,FlexShares Global Quality Real Estate,58.72,59.12 - 59.12,,59.03,38.62 - 67.66,,8572.0,,,15217.0,194380000.0,,- 11.85%,,Other,,,,,,2021-02-19
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.22,26.17 - 26.22,,26.21,23.1 - 26.36,,108007.0,,,117494.0,1939000000.0,,5.26%,,,,,,,,2021-02-19
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,69.1,68.98 - 68.98,,69.54,40.32 - 70.15,,,,,17672.0,697710000.0,,9.13%,,Equity,,,,,,2021-02-19
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.8,27.64 - 27.73,,27.75,23.44 - 28.07,,70356.0,,,66957.0,711860000.0,,7.09%,,,,,,,,2021-02-19
NFRA,FlexShares STOXX Global Broad Infrastructure,54.85,54.71 - 54.98,,54.93,37.25 - 55.83,,156746.0,,,121749.0,737450000.0,,- 2.05%,,Equity,,,,,,2021-02-19
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,64.1,63.1 - 63.52,,63.4,33.83 - 64.19,,,,,12207.0,346990000.0,,23.15%,,Equity,,,,,,2021-02-19
QDEF,FlexShares Quality Dividend Defensive,49.78,49.39 - 49.62,,49.51,30.54 - 50.15,,,,,36509.0,286710000.0,,1.85%,,Equity,,,,,,2021-02-19
RAVI,FlexShares Ready Access Variable Income,76.32,76.31 - 76.33,,76.32,72.5 - 76.43,,22993.0,,,30509.0,158440000.0,,0.5%,,,,,,,,2021-02-19
TILT,FlexShares Morningstar US Market Factor Tilt,156.22,154.59 - 154.97,,154.64,78.87 - 157.32,,,,,16615.0,971750000.0,,18.52%,,Equity,,,,,,2021-02-19
HYGV,FlexShares High Yield Value-Scored Bond Index,49.62,49.63 - 49.67,,49.67,36.86 - 49.78,,12423.0,,,38123.0,,,1.35%,,,,,,,,2021-02-19
BNDC,FlexShares Core Select,26.51,26.56 - 26.57,,26.52,23.71 - 27.59,,,,,21093.0,3100000.0,,2.31%,,Equity,,,,,,2021-02-19
QLC,FlexShares US Quality Large Cap,42.85,42.87 - 43.07,,43.07,24.15 - 43.27,,2752.0,,,6688.0,7120000.0,,12.47%,,Equity,,,,,,2021-02-19
SKOR,FlexShares Credit-Scored US Corp Bond,54.47,54.34 - 54.45,,54.43,45.21 - 55.41,,16208.0,,,16619.0,40170000.0,,2.95%,,,,,,,,2021-02-19
LKOR,FlexShares Credit-Scored US Long Corporate Bond,60.0,59.54 - 59.67,,59.76,45.5 - 65.87,,3928.0,,,6857.0,12680000.0,,- 0.35%,,,,,,,,2021-02-19
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.67,26.62 - 26.62,,26.67,19.11 - 27.11,,453.0,,,7249.0,,,- 0%,,Equity,,,,,,2021-02-19
ASET,FlexShares Real Assets Allocation,30.87,30.94 - 31,,30.94,19.95 - 31.46,,1205.0,,,1518.0,1290000.0,,- 1.81%,,Equity,,,,,,2021-02-19
MBSD,FlexShares Disciplined Duration MBS,24.01,23.97 - 24.03,,23.97,23.07 - 24.71,,,,,21861.0,33760000.0,,1.22%,,,,,,,,2021-02-19
IQDE,FlexShares International Quality Dividend Defensiv,24.04,23.82 - 23.82,,23.89,14.84 - 24.08,,,,,6275.0,74400000.0,,4.98%,,Equity,,,,,,2021-02-19
ESGG,FlexShares STOXX Global ESG Impact,129.51,130.1 - 130.1,,130.89,71.09 - 130.1,,2965.0,,,3326.0,8000000.0,,17.62%,,Equity,,,,,,2021-02-19
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 34.13,,,,,931.0,35720000.0,,- 1.35%,,Equity,,,,,,2021-02-19
QLV,FlexShares US Quality Low Volatility,46.42,46.25 - 46.25,,46.04,28.8 - 46.71,,1327.0,,,9317.0,,,3.98%,,Equity,,,,,,2021-02-19
QLVE,FlexShares Emerging Markets Quality Low Volatility,28.41,28.65 - 28.65,,28.65,18.56 - 31.43,,,,,1497.0,,,13.38%,,Equity,,,,,,2021-02-19
ESG,FlexShares STOXX US ESG Impact,95.86,95.55 - 95.74,,95.9,53.06 - 97,,4198.0,,,17768.0,,,18.51%,,Equity,,,,,,2021-02-19
QDYN,FlexShares Quality Dividend Dynamic,54.46,54.19 - 54.19,,54.33,29.08 - 54.54,,,,,498.0,68100000.0,,10.7%,,Equity,,,,,,2021-02-19
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.14 - 28.96,,,,,3936.0,21820000.0,,- 3.44%,,Equity,,,,,,2021-02-19
FLQL,Franklin LibertyQ US,38.86,38.73 - 38.98,,38.96,23.39 - 39.09,,28226.0,,,75546.0,,,8.12%,,Equity,,,,,,2021-02-19
FLCO,Franklin Liberty Investment Grade Corporate,26.42,26.27 - 26.33,,26.36,21.31 - 27.46,,8251.0,,,37858.0,53290000.0,,0.46%,,Equity,,,,,,2021-02-19
FLJP,Franklin FTSE Japan,31.2,31.32 - 31.41,,31.32,18.52 - 31.81,,40256.0,,,128241.0,,,23.19%,,Equity,,,,,,2021-02-19
FTSD,Franklin Short Dur US Gov,95.71,95.69 - 95.74,,95.75,92.16 - 99.04,,27856.0,,,30187.0,170280000.0,,1.14%,,,,,,,,2021-02-19
FLLV,Franklin Liberty US Low Volatility,42.79,42.73 - 42.73,,42.96,26.1 - 43,,5964.0,,,11634.0,5190000.0,,5.72%,,Equity,,,,,,2021-02-19
FLSW,Franklin FTSE Switzerland,30.67,30.62 - 30.62,,30.67,20.77 - 31.42,,2681.0,,,16519.0,,,7.36%,,Equity,,,,,,2021-02-19
FLRU,Franklin FTSE Russia,25.92,26.3 - 26.3,,26.23,15.06 - 29.08,,2895.0,,,2698.0,,,- 10.5%,,Equity,,,,,,2021-02-19
FLIN,Franklin FTSE India,28.3,28.25 - 28.25,,28.18,13.78 - 28.35,,5044.0,,,7803.0,,,22.35%,,Equity,,,,,,2021-02-19
FLCH,Franklin FTSE China,37.4,37.64 - 37.85,,37.81,19.77 - 38.35,,17290.0,,,25831.0,,,48.02%,,Equity,,,,,,2021-02-19
FLKR,Franklin FTSE South Korea,32.63,32.99 - 33.21,,32.77,13.55 - 34.1,,18566.0,,,35021.0,,,54.21%,,Equity,,,,,,2021-02-19
FLQE,Franklin LibertyQ Emerging Markets,31.09,31.36 - 31.36,,31.42,19.29 - 31.45,,3132.0,,,1771.0,269900000.0,,5.24%,,Equity,,,,,,2021-02-19
FLGB,Franklin FTSE United Kingdom,23.63,23.56 - 23.75,,23.78,14.5 - 24.49,,38939.0,,,86472.0,,,- 3.79%,,Equity,,,,,,2021-02-19
