Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DES,WisdomTree SmallCap Dividend,22.65,22.52 - 22.73,,22.52,15.49 - 28.98,,429978.0,,,402007.0,2064000000.0,,- 11.04%,,Equity,WisdomTree SmallCap Dividend,22.67,+0.09%,428.98K,15:59:59,2020-08-28
SPTL,SPDR Barclays Long Term Treasury,46.19,46.01 - 46.37,,46.3,38.64 - 51.31,,413411.0,,,675304.0,416540000.0,,8.99%,,,SPDR Barclays Long Term Treasury,46.15,-0.09%,413.41K,15:59:59,2020-08-28
FDN,First Trust Dow Jones Internet,196.25,196.41 - 198.4,,197.58,105 - 198.4,,407743.0,,,549898.0,3856000000.0,,44.79%,,Equity,First Trust Dow Jones Internet,196.87,+0.32%,407.74K,15:59:59,2020-08-28
FENY,Fidelity MSCI Energy,9.46,9.45 - 9.65,,9.53,6 - 17.07,,404874.0,,,923218.0,516260000.0,,- 37.23%,,Equity,Fidelity MSCI Energy,9.64,+1.90%,404.87K,15:59:59,2020-08-28
BAB,PowerShares Build America Bond Port,33.23,33.27 - 33.44,,33.3,22.52 - 35.82,,386866.0,,,481519.0,980690000.0,,0.45%,,,PowerShares Build America Bond Port,33.36,+0.39%,386.87K,15:59:59,2020-08-28
IBDM,iShares iBonds Dec 2021 Corporate,25.1,25.09 - 25.11,,25.11,22.15 - 25.55,,385890.0,,,228979.0,269260000.0,,0.4%,,,iShares iBonds Dec 2021 Corporate,25.1,0.00%,385.89K,15:59:59,2020-08-28
REM,iShares Mortgage Real Estate Capped,26.87,26.79 - 27.17,,26.9,13.1 - 48.39,,385778.0,,,924168.0,1201000000.0,,- 33.42%,,Other,iShares Mortgage Real Estate Capped,27.13,+0.97%,385.78K,15:59:59,2020-08-28
HYD,VanEck Vectors High-Yield Municipal,60.02,60 - 60.12,,60.12,41.37 - 66.34,,385174.0,,,476337.0,1756000000.0,,- 7.45%,,,VanEck Vectors High-Yield Municipal,60.09,+0.12%,385.17K,15:59:59,2020-08-28
DRIP,Direxion Daily S P Oil Gas Exp Bear,49.3,47.69 - 49.68,,49.4,3.19 - 715.83,,384585.0,,,9956435.0,22970000.0,,- 95.4%,,Equity,Direxion Daily S P Oil Gas Exp Bear,47.96,-2.72%,384.48K,15:59:59,2020-08-28
BNO,United States Brent Oil,11.68,11.66 - 11.76,- 31.66%,11.68,5.91 - 21.98,,382628.0,413120000.0,,1448447.0,110310000.0,1.44,- 34.97%,35400000.0,Commodity,United States Brent Oil,11.76,+0.68%,382.63K,15:59:59,2020-08-28
WEAT,Teucrium Wheat,5.53,5.49 - 5.54,,5.53,4.85 - 6.09,,377156.0,,,182610.0,67520000.0,,8.86%,,Commodity,Teucrium Wheat,5.51,-0.36%,377.16K,15:59:59,2020-08-28
SCHH,Charles Schwab US REIT,36.8,36.45 - 37.02,,36.83,26.31 - 48.62,,372092.0,,,1076091.0,2923000000.0,,- 19.47%,,Other,Charles Schwab US REIT,37.02,+0.60%,372.09K,15:59:59,2020-08-28
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.53,35.36 - 35.67,,35.67,27.41 - 51.65,,366718.0,,,713451.0,919520000.0,,- 24.53%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,35.61,+0.23%,366.72K,15:59:59,2020-08-28
SPLB,SPDR Barclays Long Term Corporate Bond,31.77,31.65 - 31.83,,31.83,23.3 - 33.7,,365525.0,,,376402.0,195120000.0,,3.45%,,,SPDR Barclays Long Term Corporate Bond,31.77,0.00%,365.53K,15:59:59,2020-08-28
DBO,PowerShares DB Oil,7.72,7.71 - 7.78,,7.74,5.11 - 11.13,,362687.0,,,1627004.0,430350000.0,,- 19.92%,,Commodity,PowerShares DB Oil,7.75,+0.39%,362.69K,15:59:59,2020-08-28
SDY,SPDR S&P Dividend,96.8,96.36 - 97.39,4.69%,97.12,67.57 - 108.81,1.86,362435.0,15760000000.0,3.58%,742020.0,13540000000.0,0.91,- 1.15%,163003658.0,Equity,SPDR S&P Dividend,97.35,+0.57%,362.44K,15:59:59,2020-08-28
FLRN,SPDR Barclays Invest Grade Floating Rate,30.58,30.58 - 30.61,,30.6,25.93 - 30.84,,360816.0,,,512992.0,838260000.0,,- 0.42%,,,SPDR Barclays Invest Grade Floating Rate,30.6,+0.07%,360.82K,15:59:59,2020-08-28
CORN,Teucrium Corn,12.67,12.56 - 12.71,,12.67,11.52 - 15.45,,355707.0,,,387519.0,72220000.0,,- 14.39%,,Commodity,Teucrium Corn,12.7,+0.24%,355.71K,15:59:59,2020-08-28
VFH,Vanguard Financials,61.76,61.48 - 62.16,18.46%,62.16,42.34 - 77.95,0.92,354160.0,6150000000.0,2.79%,879403.0,2530000000.0,1.19,- 6.57%,100761572.0,Equity,Vanguard Financials,61.97,+0.34%,354.16K,15:59:59,2020-08-28
LEMB,iShares Emerging Markets Local Currency Bond,41.91,42.12 - 42.46,,42.24,34.53 - 45.9,,351499.0,,,120898.0,303180000.0,,- 4.42%,,,iShares Emerging Markets Local Currency Bond,42.46,+1.31%,351.50K,15:59:59,2020-08-28
SCHG,Schwab US Large-Cap Growth,119.08,119.17 - 119.88,,119.66,67.25 - 119.94,,347704.0,,,605110.0,3588000000.0,,43.69%,,Equity,Schwab US Large-Cap Growth,119.76,+0.57%,347.70K,15:59:59,2020-08-28
IWB,iShares Russell 1000,193.97,194.09 - 195.44,11.44%,194.86,120.2 - 195.44,2.0,342954.0,24310000000.0,1.98%,745269.0,11680000000.0,1.03,21.05%,127350000.0,Equity,iShares Russell 1000,195.26,+0.67%,342.95K,15:59:59,2020-08-28
FREL,Fidelity MSCI Real Estate,24.44,24.24 - 24.58,,24.46,16.54 - 29.91,,342723.0,,,566885.0,191450000.0,,- 10.51%,,Equity,Fidelity MSCI Real Estate,24.58,+0.57%,342.72K,15:59:59,2020-08-28
PCEF,PowerShares CEF Income Composite Portfolio,20.88,20.86 - 20.95,,20.86,13.62 - 23.96,,340001.0,,,145081.0,668990000.0,,- 6.16%,,,PowerShares CEF Income Composite Portfolio,20.93,+0.24%,340.00K,15:59:59,2020-08-28
SPIP,SPDR Portfolio TIPS,30.87,30.93 - 31.03,,30.96,26.64 - 31.13,,337521.0,,,351426.0,856170000.0,,6.52%,,,SPDR Portfolio TIPS,30.98,+0.36%,337.52K,15:59:59,2020-08-28
YYY,YieldShares High Income,15.03,15.01 - 15.16,,15.16,9.3 - 18.24,,333101.0,,,75377.0,129250000.0,,- 13.97%,,Other,YieldShares High Income,15.02,-0.08%,333.10K,15:59:59,2020-08-28
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.88,49.93 - 49.95,,49.94,43.04 - 50.08,,330840.0,,,347834.0,3359000000.0,,1.3%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.95,+0.14%,330.84K,15:59:59,2020-08-28
TECL,Direxion Daily Technology Bull 3X Shares,362.34,364.82 - 374.9,,366.6,74.15 - 374.9,,330330.0,,,495604.0,212470000.0,,136.55%,,Equity,Direxion Daily Technology Bull 3X Shares,371.27,+2.46%,330.33K,15:59:59,2020-08-28
OIH,VanEck Vectors Oil Services,125.63,125.52 - 129.45,,126.37,3.82 - 285.6,,328228.0,,,670789.0,1214000000.0,,- 44.07%,,Equity,VanEck Vectors Oil Services,128.95,+2.64%,328.23K,15:59:59,2020-08-28
IVE,iShares S&P 500 Value,116.28,116.04 - 117.16,9.36%,116.69,81.7 - 132.1,2.08,316715.0,16120000000.000002,3.06%,978704.0,8170000000.0,1.02,2.27%,139150000.0,Equity,iShares S&P 500 Value,117.09,+0.70%,316.72K,15:59:59,2020-08-28
PGF,PowerShares Financial Preferred,18.86,18.84 - 18.91,8.28%,18.88,12.3 - 19.15,1.06,316325.0,1580000000.0,4.98%,433800.0,1510000000.0,0.3,0.48%,83750000.0,Equity,PowerShares Financial Preferred,18.86,0.00%,316.33K,15:59:59,2020-08-28
FXN,First Trust Energy AlphaDEX,6.81,6.83 - 6.94,,6.82,3.31 - 11.09,,315375.0,,,2225540.0,1554000000.0,,- 26.14%,,Equity,First Trust Energy AlphaDEX,6.92,+1.62%,315.38K,15:59:59,2020-08-28
SPHQ,PowerShares S&P 500 High Quality,39.62,39.64 - 39.98,11.48%,39.74,25.37 - 39.98,0.39,312551.0,2210000000.0,1.69%,831944.0,533929999.99999994,0.91,21.01%,56450000.0,Equity,PowerShares S&P 500 High Quality,39.97,+0.88%,312.55K,15:59:59,2020-08-28
EWX,SPDR S&P Emerging Markets Small Cap,45.28,45.5 - 45.84,,45.5,29.15 - 47.3,,310011.0,,,53717.0,355950000.0,,5.72%,,Equity,SPDR S&P Emerging Markets Small Cap,45.81,+1.17%,310.01K,15:59:59,2020-08-28
IXC,iShares Global Energy,19.09,19.11 - 19.4,9.07%,19.22,12.23 - 31.63,1.14,308557.0,1390000000.0,9.1%,1002152.0,1020000000.0,1.31,- 31.97%,72000000.0,Equity,iShares Global Energy,19.4,+1.62%,308.56K,15:59:59,2020-08-28
IVW,iShares S&P 500 Growth,241.53,241.64 - 243.32,14.05%,242.42,140.84 - 243.32,1.59,308486.0,31080000000.0,1.28%,601470.0,12880000000.0,0.99,35.95%,131650000.0,Equity,iShares S&P 500 Growth,243.02,+0.62%,308.49K,15:59:59,2020-08-28
EWM,iShares MSCI Malaysia,26.81,26.61 - 26.78,- 11.51%,26.78,19.06 - 28.93,0.3,306726.0,349330000.0,5.07%,387864.0,458240000.0,0.5,- 3.32%,12900000.0,Equity,iShares MSCI Malaysia,26.76,-0.19%,306.73K,15:59:59,2020-08-28
VBR,Vanguard Small-Cap Value,116.38,116.05 - 117.2,4.85%,116.9,73.32 - 139.41,1.92,304985.0,13580000000.0,2.05%,531573.0,5880000000.0,1.27,- 4.65%,116853415.0,Equity,Vanguard Small-Cap Value,117.18,+0.69%,304.43K,15:59:59,2020-08-28
SRLN,SPDR Blackstone/GSO Senior Loan,44.7,44.73 - 44.88,,44.81,36.01 - 46.85,,302001.0,,,424891.0,1292000000.0,,- 2.76%,,,SPDR Blackstone/GSO Senior Loan,44.87,+0.38%,302.00K,15:59:59,2020-08-28
UGL,ProShares Ultra Gold,72.14,73.99 - 75.56,,74.39,43.6 - 83.85,,302378.0,,,262750.0,110530000.0,,39.94%,,Commodity,ProShares Ultra Gold,74.75,+3.62%,301.93K,15:59:59,2020-08-28
NOBL,ProShares S&P 500 Dividend Aristocrats,73.77,73.49 - 74.28,,74.06,48.65 - 76.58,,301455.0,,,496000.0,2760000000.0,,7.36%,,Equity,ProShares S&P 500 Dividend Aristocrats,74.28,+0.69%,301.46K,15:59:59,2020-08-28
FTEC,Fidelity MSCI Information Technology,95.68,96.11 - 96.93,,96.2,53 - 96.93,,297958.0,,,457527.0,646940000.0,,54.1%,,Equity,Fidelity MSCI Information Technology,96.68,+1.05%,297.96K,15:59:59,2020-08-28
HEDJ,WisdomTree Europe Hedged Equity,62.77,62.26 - 62.58,,62.54,42.34 - 72.15,,297232.0,,,362356.0,8895000000.0,,- 1.69%,,Equity,WisdomTree Europe Hedged Equity,62.57,-0.32%,297.23K,15:59:59,2020-08-28
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,20.96,20.43 - 20.92,,20.79,19.76 - 70.38,,297016.0,,,564319.0,68810000.0,,- 64.98%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,20.43,-2.55%,297.02K,15:59:59,2020-08-28
LIT,Global X Lithium,39.08,39.29 - 39.56,,39.3,17.83 - 39.56,,296865.0,,,342749.0,160800000.0,,71.55%,,Equity,Global X Lithium,39.53,+1.15%,296.87K,15:59:59,2020-08-28
URA,Global X Uranium,12.12,12.23 - 12.44,,12.23,6.95 - 12.44,,290091.0,,,133854.0,253540000.0,,16.76%,,Equity,Global X Uranium,12.43,+2.56%,289.82K,15:59:59,2020-08-28
GSY,Guggenheim Enhanced Short Duration,50.52,50.52 - 50.53,,50.52,46.87 - 50.55,,289354.0,,,524850.0,972600000.0,,0.24%,,,Guggenheim Enhanced Short Duration,50.52,0.00%,289.35K,15:59:59,2020-08-28
SOYB,Teucrium Soybean,14.9,14.94 - 15.07,,15.0,13.27 - 16.05,,287054.0,,,242305.0,12770000.0,,- 0.13%,,Commodity,Teucrium Soybean,15.07,+1.14%,287.05K,15:59:59,2020-08-28
MGK,Vanguard Mega Cap Growth,193.98,194.11 - 195.51,,195.05,108.6 - 195.56,,286316.0,,,367356.0,2439000000.0,,48.67%,,Equity,Vanguard Mega Cap Growth,195.25,+0.65%,286.32K,15:59:59,2020-08-28
EZA,iShares MSCI South Africa,38.16,38.34 - 38.92,9.76%,38.62,24.12 - 49.65,1.43,284281.0,334950000.0,7.02%,472840.0,504180000.0,1.23,- 10.9%,8700000.0,Equity,iShares MSCI South Africa,38.8,+1.68%,284.28K,15:59:59,2020-08-28
SDIV,Global X SuperDividend,11.3,11.35 - 11.45,,11.4,8.02 - 18.07,,284207.0,,,404773.0,827760000.0,,- 29.73%,,Equity,Global X SuperDividend,11.43,+1.15%,284.18K,15:59:59,2020-08-28
FDL,First Trust Morningstar Dividend Leaders,27.14,27.01 - 27.28,,27.19,18.84 - 32.77,,279119.0,,,295011.0,1758000000.0,,- 7.84%,,Equity,First Trust Morningstar Dividend Leaders,27.26,+0.44%,279.12K,15:59:59,2020-08-28
EMLP,First Trust North American Energy Infrastructure,20.38,20.29 - 20.49,,20.42,14.29 - 26.48,,278449.0,,,413679.0,1624000000.0,,- 18.61%,,Equity,First Trust North American Energy Infrastructure,20.48,+0.49%,278.45K,15:59:59,2020-08-28
IBDN,iShares iBonds Dec 2022 Corporate,25.68,25.66 - 25.69,,25.66,22.27 - 25.73,,278356.0,,,197214.0,166040000.0,,1.14%,,,iShares iBonds Dec 2022 Corporate,25.69,+0.06%,278.36K,15:59:59,2020-08-28
FNDX,Schwab amental US Large Company,40.59,40.59 - 40.92,,40.73,26.6 - 43.65,,276953.0,,,971622.0,2033999999.9999998,,7.27%,,Equity,Schwab amental US Large Company,40.89,+0.74%,276.95K,15:59:59,2020-08-28
FCG,First Trust ISE-Revere Natural Gas,7.66,7.6 - 7.75,,7.68,3.73 - 13.65,,273266.0,,,1124696.0,236050000.0,,- 30.68%,,Equity,First Trust ISE-Revere Natural Gas,7.73,+0.91%,273.27K,15:59:59,2020-08-28
SCHR,Schwab Intermediate Term US Treasury,58.56,58.6 - 58.66,,58.64,54.61 - 59.25,,268646.0,,,1078515.0,825900000.0,,4.35%,,,Schwab Intermediate Term US Treasury,58.63,+0.12%,268.65K,15:59:59,2020-08-28
EFG,iShares MSCI EAFE Growth,90.26,89.93 - 90.5,1.56%,90.44,60.13 - 91.3,1.54,268486.0,8460000000.000001,2.18%,468497.0,1740000000.0,0.79,15.08%,93600000.0,Equity,iShares MSCI EAFE Growth,90.5,+0.27%,268.49K,15:59:59,2020-08-28
DON,WisdomTree MidCap Dividend,30.27,30.18 - 30.43,,30.4,20.07 - 38.74,,266974.0,,,495156.0,2623000000.0,,- 11.26%,,Equity,WisdomTree MidCap Dividend,30.43,+0.53%,266.97K,15:59:59,2020-08-28
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.77,26.67 - 26.78,,26.77,21.07 - 27.59,,263614.0,,,676711.0,1313000000.0,,- 0.15%,,,PowerShares National AMT-Free Municipal Bond Portf,26.76,-0.04%,263.61K,15:59:59,2020-08-28
CHAU,Direxion Daily CSI 300 China A Shar,30.68,32.22 - 32.67,,32.31,15.92 - 32.67,,260646.0,,,280604.0,54680000.0,,51.96%,,Equity,Direxion Daily CSI 300 China A Shar,32.63,+6.36%,260.65K,15:59:59,2020-08-28
EEMV,iShares Edge MSCI Min Vol EM,56.14,56.27 - 56.68,,56.42,42.1 - 59.7,,259209.0,,,394760.0,3653000000.0,,0.07%,,Equity,iShares Edge MSCI Min Vol EM,56.68,+0.97%,259.21K,15:59:59,2020-08-28
VNM,VanEck Vectors Vietnam,14.55,14.53 - 14.8,,14.68,9.3 - 16.75,,253179.0,,,266533.0,278090000.0,,- 6.55%,,Equity,VanEck Vectors Vietnam,14.74,+1.31%,253.18K,15:59:59,2020-08-28
EDV,Vanguard Extended Duration,162.78,161.81 - 163.67,,163.35,129.82 - 189.78,,252939.0,,,240885.0,416480000.0,,9.83%,,,Vanguard Extended Duration,162.52,-0.16%,252.94K,15:59:59,2020-08-28
HDV,iShares Core High Dividend,84.6,84.28 - 85.31,,84.82,61.04 - 98.49,,250545.0,,,467269.0,6391000000.0,,- 8.02%,,Equity,iShares Core High Dividend,85.2,+0.71%,250.55K,15:59:59,2020-08-28
NHF,NexPoint Credit Strategies,9.62,9.51 - 9.71,7.56%,9.71,6.3 - 18.58,2.4,249794.0,438740000.0,12.47%,250238.0,1350000000.0,1.22,- 46.2%,45606964.0,Other,NexPoint Credit Strategies,9.63,+0.10%,249.79K,15:59:59,2020-08-28
SLVP,iShares MSCI Global Silver Miners,16.31,16.58 - 17.1,,16.7,5.62 - 18.97,,246589.0,,,338647.0,71240000.0,,47.74%,,Equity,iShares MSCI Global Silver Miners,17.03,+4.41%,246.59K,15:59:59,2020-08-28
KIE,SPDR S&P Insurance,29.73,29.56 - 29.96,3.84%,29.96,20.23 - 37.57,0.4,245617.0,537460000.0,2.09%,366636.0,344620000.0,0.93,- 10.83%,18250000.0,Equity,SPDR S&P Insurance,29.74,+0.03%,245.62K,15:59:59,2020-08-28
FDIS,Fidelity MSCI Consumer Discretionary,64.13,64.13 - 64.63,,64.54,31.21 - 64.64,,237233.0,,,197660.0,237290000.0,,42.61%,,Equity,Fidelity MSCI Consumer Discretionary,64.35,+0.34%,237.23K,15:59:59,2020-08-28
DRV,Direxion Daily Real Estate Bear 3X Shares,13.5,13.25 - 13.85,,13.48,12.81 - 71.04,,235154.0,,,354466.0,16930000.0,,- 53.69%,,Other,Direxion Daily Real Estate Bear 3X Shares,13.28,-1.63%,235.15K,15:59:59,2020-08-28
SPHB,Powershares S&P 500 High Beta Portfolio,43.84,43.93 - 44.71,,44.15,24.48 - 48.64,,234156.0,,,371818.0,832710000.0,,10.79%,,Equity,Powershares S&P 500 High Beta Portfolio,44.66,+1.87%,234.16K,15:59:59,2020-08-28
SCHM,Schwab US Mid-Cap,57.49,57.48 - 57.89,,57.77,34.87 - 62.4,,227682.0,,,427275.0,3039000000.0,,4.79%,,Equity,Schwab US Mid-Cap,57.89,+0.70%,227.68K,15:59:59,2020-08-28
SPMB,SPDR Portfolio Mortgage Backed Bond,26.69,26.69 - 26.72,,26.67,22.52 - 27.18,,224616.0,,,342378.0,325940000.0,,1.6%,,,SPDR Portfolio Mortgage Backed Bond,26.71,+0.07%,224.62K,15:59:59,2020-08-28
TOTL,SPDR DoubleLine Total Return Tactic,49.45,49.46 - 49.53,,49.47,46.54 - 50.49,,223784.0,,,350314.0,3071000000.0,,- 0.4%,,,SPDR DoubleLine Total Return Tactic,49.47,+0.04%,223.78K,15:59:59,2020-08-28
RJA,Rogers International Commodity Agriculture Total R,5.41,5.41 - 5.42,,5.44,4.27 - 5.63,,223255.0,,,60365.0,131070000.0,,7.13%,,Commodity,Rogers International Commodity Agriculture Total R,5.42,+0.21%,223.26K,15:59:59,2020-08-28
DRN,Direxion Daily Real Estate Bull 3X Shares,11.22,10.95 - 11.42,,11.28,4.5 - 36.09,,223067.0,,,703463.0,88760000.0,,- 60.04%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.41,+1.69%,223.07K,15:59:59,2020-08-28
COPX,Global X Copper Miners,21.09,21.4 - 21.9,,21.48,9.62 - 22.12,,219571.0,,,102073.0,52380000.0,,31.16%,,Equity,Global X Copper Miners,21.85,+3.59%,219.57K,15:59:59,2020-08-28
VOE,Vanguard Mid-Cap Value,103.97,103.79 - 104.85,,104.44,67.66 - 122.2,,217179.0,,,424680.0,6845000000.0,,- 2.87%,,Equity,Vanguard Mid-Cap Value,104.79,+0.79%,217.18K,15:59:59,2020-08-28
ROM,ProShares Ultra Technology,63.85,64.2 - 65.18,,64.67,55.66 - 227.5,,216025.0,,,73706.0,132440000.0,,- 44.74%,,Equity,ProShares Ultra Technology,64.88,+1.61%,216.03K,15:59:59,2020-08-28
EWI,iShares MSCI Italy Capped,25.69,25.79 - 26.02,- 20.15%,25.97,17.84 - 30.43,0.34,209612.0,211170000.0,5.26%,522110.0,950730000.0,0.94,- 3.17%,8100000.0,Equity,iShares MSCI Italy Capped,26.0,+1.21%,209.61K,15:59:59,2020-08-28
IWP,iShares Russell Mid-Cap Growth,173.96,174.46 - 175.25,13.63%,174.94,101.93 - 175.25,0.94,207691.0,13190000000.0,0.63%,310719.0,6930000000.0,1.12,22.87%,76800000.0,Equity,iShares Russell Mid-Cap Growth,174.99,+0.59%,207.69K,15:59:59,2020-08-28
INDL,Direxion Daily MSCI India Bull 3X Shares,32.2,33.64 - 34.07,,33.88,9.13 - 74.16,,205414.0,,,249333.0,85580000.0,,- 41.04%,,Equity,Direxion Daily MSCI India Bull 3X Shares,34.04,+5.71%,205.41K,15:59:59,2020-08-28
HEZU,iShares Currency Hedged MSCI Eurozo,28.74,28.65 - 28.81,,28.75,19.36 - 33.16,,200954.0,,,522284.0,1145000000.0,,- 1.47%,,Equity,iShares Currency Hedged MSCI Eurozo,28.8,+0.21%,200.95K,15:59:59,2020-08-28
ERY,Direxion Daily Energy Bear 3X Shares,52.25,50.1 - 52.38,,51.91,35.3 - 379.37,,197747.0,,,464502.0,54360000.0,,- 9.04%,,Equity,Direxion Daily Energy Bear 3X Shares,50.31,-3.70%,197.75K,15:59:59,2020-08-28
VPU,Vanguard Utilities,128.61,127.65 - 129.12,19.32%,128.88,96.09 - 156.43,2.31,194040.0,4030000000.0000005,3.27%,238180.0,1710000000.0,0.4,- 6.8%,31082538.0,Equity,Vanguard Utilities,128.94,+0.26%,194.04K,15:59:59,2020-08-28
PPLT,ETFS Physical Platinum Shares,87.02,87.23 - 88.29,,87.93,55 - 96.93,,194150.0,,,219637.0,547920000.0,,2.34%,,Commodity,ETFS Physical Platinum Shares,87.88,+0.99%,193.61K,15:59:59,2020-08-28
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.37,57.31 - 57.39,,57.35,42.16 - 61.34,,192739.0,,,242753.0,564360000.0,,- 3.77%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.31,-0.10%,192.74K,15:59:59,2020-08-28
MLPA,Global X MLP,25.38,25.27 - 26.02,,25.38,1.93 - 34.99,,192576.0,,,472755.0,494170000.0,,210.65%,,Equity,Global X MLP,25.94,+2.21%,192.58K,15:59:59,2020-08-28
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,34.07,34.15 - 34.32,,34.36,24 - 39.61,,190023.0,,,63409.0,89310000.0,,24.3%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,34.32,+0.74%,190.02K,15:59:59,2020-08-28
DEM,WisdomTree Emerging Markets High Dividend,37.68,37.87 - 38.05,-,37.88,28.33 - 46.68,,189207.0,1630000000.0,6.76%,341512.0,1602000000.0,0.89,- 7.71%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.99,+0.82%,189.21K,15:59:59,2020-08-28
VXF,Vanguard Extended Market,133.07,133.33 - 134.1,7.69%,133.81,74.19 - 134.1,1.16,188840.0,7300000000.0,1.31%,354708.0,3660000000.0,1.11,16.93%,61247961.0,Equity,Vanguard Extended Market,133.97,+0.68%,188.84K,15:59:59,2020-08-28
NML,Neuberger Berman MLP IF,2.71,2.7 - 2.77,- 50.14%,2.72,1.08 - 7.42,0.57,188085.0,153550000.0,5.96%,240948.0,,2.29,- 59.61%,56658928.0,Equity,Neuberger Berman MLP IF,2.77,+2.21%,188.09K,15:59:59,2020-08-28
IHI,iShares US Medical Devices,302.21,300.18 - 303.97,21.42%,303.97,183.25 - 303.97,0.72,187192.0,7910000000.0,0.37%,235420.0,790440000.0,0.92,22.78%,26650000.0,Equity,iShares US Medical Devices,303.1,+0.29%,187.19K,15:59:59,2020-08-28
IGM,iShares North American Tech,324.48,325.3 - 327.52,12.04%,325.84,183.27 - 327.52,0.89,186868.0,2750000000.0,0.51%,61833.0,738270000.0,1.11,51.9%,8650000.0,Equity,iShares North American Tech,327.12,+0.81%,186.87K,15:59:59,2020-08-28
IWV,iShares Russell 3000,203.1,203.2 - 204.57,11.26%,204.0,126 - 204.57,2.05,186770.0,9890000000.0,1.95%,240205.0,6650000000.0,1.04,20.03%,49400000.0,Equity,iShares Russell 3000,204.52,+0.70%,186.77K,15:59:59,2020-08-28
FNDA,Schwab amental US Small Company,34.96,34.98 - 35.29,,35.15,21.8 - 40.88,,183421.0,,,611115.0,1462000000.0,,- 2.29%,,Equity,Schwab amental US Small Company,35.28,+0.92%,183.42K,15:59:59,2020-08-28
SCHC,Schwab International Small-Cap Equity,32.72,32.87 - 33.1,,32.9,20.34 - 34.92,,179814.0,,,416024.0,1014000000.0,,6.27%,,Equity,Schwab International Small-Cap Equity,33.06,+1.04%,179.81K,15:59:59,2020-08-28
VV,Vanguard Large-Cap,162.19,162.24 - 163.3,7.5%,162.88,100.9 - 163.3,1.73,178839.0,19490000000.0,1.62%,331479.0,5930000000.0,1.02,22.2%,121846340.0,Equity,Vanguard Large-Cap,163.15,+0.59%,178.84K,15:59:59,2020-08-28
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,17.54,16.89 - 17.37,,17.23,16.89 - 77.63,,176204.0,,,475251.0,113480000.0,,- 67.01%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,16.89,-3.71%,176.20K,15:59:59,2020-08-28
UGA,United States Gasoline,20.27,20.42 - 20.85,,20.48,8.19 - 33.82,,174159.0,,,183508.0,64099999.99999999,,- 29.76%,,Commodity,United States Gasoline,20.85,+2.86%,174.16K,15:59:59,2020-08-28
PTLC,Pacer Trendpilot 750,30.6,30.59 - 30.8,,30.65,24.72 - 35.23,,174138.0,,,623988.0,416630000.0,,1.59%,,Equity,Pacer Trendpilot 750,30.8,+0.64%,174.14K,15:59:59,2020-08-28
MLPX,Global X MLP & Energy Infrastructure,25.3,25.19 - 25.64,,25.43,4.43 - 30.24,,173882.0,,,156974.0,153570000.0,,114.95%,,Equity,Global X MLP & Energy Infrastructure,25.49,+0.75%,173.88K,15:59:59,2020-08-28
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,70.31,70.29 - 70.72,,70.56,44.3 - 70.72,,173611.0,,,415361.0,1484000000.0,,20.56%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,70.7,+0.55%,173.61K,15:59:59,2020-08-28
ARKQ,ARK Industrial Innovation,58.11,58.14 - 58.87,,58.54,26.19 - 59.18,,171731.0,,,182743.0,20150000.0,,91.03%,,Equity,ARK Industrial Innovation,58.82,+1.22%,171.72K,15:59:59,2020-08-28
UWM,ProShares Ultra Russell2000,57.11,57.1 - 58.12,,57.68,23.2 - 81.18,,170926.0,,,544973.0,202670000.0,,- 5.45%,,Equity,ProShares Ultra Russell2000,58.08,+1.70%,170.79K,15:59:59,2020-08-28
UDN,PowerShares DB US Dollar Bearish,21.12,21.23 - 21.28,,21.25,18.96 - 21.32,,167982.0,,,137962.0,33500000.0,,3.28%,,Currency,PowerShares DB US Dollar Bearish,21.27,+0.73%,167.98K,15:59:59,2020-08-28
PHB,PowerShares amental High Yield Corporate Bond Port,18.88,18.86 - 18.91,,18.9,14.9 - 19.34,,165794.0,,,550599.0,1279000000.0,,- 0.79%,,,PowerShares amental High Yield Corporate Bond Port,18.86,-0.11%,165.79K,15:59:59,2020-08-28
