Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FRI,First Trust S&P REIT,28.33,28.08 - 28.41,,28.41,20.13 - 29.21,0.61,12801.0,,2.16%,29006.0,235090000.0,,34.15%,,Other,First Trust S&P REIT,28.2,-0.47%,12.80K,15:59:59,2021-06-24
FXZ,First Trust Materials AlphaDEX,57.23,57.17 - 57.89,,57.57,33.04 - 63.43,0.71,44695.0,,1.23%,113088.0,344450000.0,,64.7%,,Equity,First Trust Materials AlphaDEX,57.63,+0.70%,44.70K,15:59:59,2021-06-24
FYC,First Trust Small Cap Growth AlphaDEX,73.03,73.27 - 74.13,,73.54,40.48 - 77.09,,34075.0,,,47846.0,102760000.0,,71.51%,,Equity,,,,,,2021-06-24
FTGC,First Trust Global Tactical Commodity Strategy,23.04,22.88 - 23.13,,22.96,15.19 - 23.94,,557715.0,,,795954.0,142330000.0,,47.83%,,Commodity,,,,,,2021-06-24
FYT,First Trust Small Cap Value AlphaDEX,51.02,50.94 - 51.68,,51.37,28.36 - 53.83,,17728.0,,,62565.0,116490000.0,,65.01%,,Equity,,,,,,2021-06-24
FEMB,First Trust Emerging Markets Local Currency Bond,34.88,34.83 - 35.13,,35.01,33.83 - 38.62,,54582.0,,,75617.0,20590000.0,,- 0.14%,,,,,,,,2021-06-24
FAN,First Trust ISE Global Wind Energy,21.26,21.41 - 21.53,,21.44,13.91 - 26.14,0.21,81411.0,,0.96%,192236.0,72520000.0,,48.51%,,Equity,First Trust Global Wind Energy,21.53,+1.28%,81.41K,15:59:59,2021-06-24
HUSV,First Trust Horizon Managed Volatility Domestic,31.42,31.43 - 31.54,,31.51,24.75 - 32.5,0.41,22773.0,,1.29%,26136.0,,,24.33%,,Equity,,,,,,2021-06-24
FIW,First Trust ISE Water,82.1,81.93 - 82.75,,82.61,52.79 - 84.26,0.39,28480.0,,0.47%,57269.0,245290000.0,,48.4%,,Equity,First Trust Water,82.6,+0.61%,28.48K,15:59:59,2021-06-24
FTLS,First Trust Long/Short Equity,48.36,48.4 - 48.49,,48.4,40.07 - 48.73,0.19,12826.0,,0.41%,22783.0,119150000.0,,17.46%,,Equity,First Trust Long/Short Equity,48.47,+0.23%,12.83K,15:59:59,2021-06-24
FYX,First Trust Small Cap Core AlphaDEX,93.3,93.47 - 94.52,,93.79,51.43 - 97.17,,75874.0,,,47910.0,546790000.0,,69.88%,,Equity,,,,,,2021-06-24
FBZ,First Trust Brazil AlphaDEX,14.92,15.14 - 15.27,,15.16,9.99 - 15.29,,279418.0,,,29448.0,125030000.0,,31.33%,,Equity,,,,,,2021-06-24
FTXL,First Trust Nasdaq Semiconductor,65.48,66.27 - 66.59,,66.41,42.21 - 69.92,,7427.0,,,14908.0,9660000.0,,49.07%,,Equity,,,,,,2021-06-24
FDIV,First Trust Strategic Income,50.16,49.92 - 50.31,,50.18,43.73 - 51.45,,238276.0,,,19741.0,88510000.0,,10.57%,,Other,,,,,,2021-06-24
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,46.17,46.48 - 46.62,,46.52,32.01 - 50,,8511.0,,,20055.0,107490000.0,,40.28%,,Equity,,,,,,2021-06-24
QCLN,First Trust NASDAQ Clean Edge Green Energy,65.89,65.8 - 66.88,,66.76,28 - 90,,436555.0,,,479105.0,53660000.0,,123.09%,,Equity,,,,,,2021-06-24
AIRR,First Trust RBA American Industrial Renaissance,40.29,40.34 - 41.2,,40.34,22.15 - 43.06,,20636.0,,,67379.0,185690000.0,,70.09%,,Equity,,,,,,2021-06-24
FMHI,First Trust Municipal High Income,56.23,56.1 - 56.17,,56.17,50.6 - 56.55,,50896.0,,,38015.0,,,10.56%,,Equity,,,,,,2021-06-24
NXTG,First Trust NASDAQ Smartphone,75.04,75.44 - 75.82,,75.44,53.3 - 77.26,,31767.0,,,37940.0,10910000.0,,36.59%,,Equity,,,,,,2021-06-24
FPXI,First Trust International IPO,67.28,68.05 - 68.55,,68.05,50.4 - 79.31,,93440.0,,,189605.0,1360000.0,,30.74%,,Equity,,,,,,2021-06-24
FTHI,First Trust High Income,21.91,21.9 - 22.05,,22.04,18.54 - 22.44,,7519.0,,,22065.0,45370000.0,,13.47%,,Equity,,,,,,2021-06-24
FCTR,First Trust Lunt US Factor Rotation,34.34,34.46 - 34.65,,34.65,23.07 - 35.17,0.01,57101.0,,0.02%,49013.0,,,41.9%,,Equity,,,,,,2021-06-24
RFDI,First Trust RiverFront Dynamic DM,70.35,70.93 - 71.05,,70.99,52.94 - 72.43,,7644.0,,,5891.0,833390000.0,,29.49%,,Equity,,,,,,2021-06-24
FJP,First Trust Japan AlphaDEX,51.2,51.51 - 51.93,,51.65,45.07 - 54.92,,1606.0,,,2777.0,49710000.0,,8.27%,,Equity,,,,,,2021-06-24
QABA,First Trust NASDAQ ABA Community Bank,56.0,55.94 - 56.74,,55.94,30.11 - 61.63,,12861.0,,,18995.0,448810000.0,,59.35%,,Equity,,,,,,2021-06-24
EDOW,First Trust Dow 30 Equal Weight,30.08,30.22 - 30.33,,30.26,22.55 - 31.16,0.47,4693.0,,1.56%,36562.0,,,27.17%,,Equity,,,,,,2021-06-24
FNI,First Trust ISE Chindia,60.15,61.15 - 61.38,,60.69,40.26 - 75.3,0.16,3637.0,,0.27%,29566.0,151960000.0,,45.22%,,Equity,First Trust ISE Chindia,61.28,+1.88%,3.64K,15:59:59,2021-06-24
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,54.21,54.5 - 54.69,,54.33,35 - 59.72,,18723.0,,,25124.0,,,50.79%,,Equity,,,,,,2021-06-24
FCA,First Trust China AlphaDEX,31.18,31.14 - 31.47,,31.3,23.91 - 32.14,,3187.0,,,2132.0,4139999.9999999995,,23.92%,,Equity,,,,,,2021-06-24
FAAR,First Trust Alternative Absolute Return Strategy,29.99,29.78 - 30.06,,29.9,25.88 - 31.47,,4726.0,,,19480.0,2890000.0,,14.42%,,Equity,,,,,,2021-06-24
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,85.13,85.35 - 85.4,,85.36,61.12 - 85.4,,2393.0,,,4033.0,96170000.0,,33.96%,,Equity,,,,,,2021-06-24
FDM,First Trust Dow Jones Select MicroCap,61.61,61.92 - 62.7,,61.92,35.74 - 63.89,0.7,2580.0,,1.13%,17494.0,122360000.0,,58.08%,,Equity,First Trust Dow Jones Select MicroCap,62.7,+1.77%,2.58K,15:59:59,2021-06-24
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.82,32.01 - 32.06,,32.06,24.15 - 32.06,,321.0,,,1791.0,,,26%,,Equity,,,,,,2021-06-24
TUSA,First Trust Total US Market AlphaDEX,47.52,47.52 - 47.84,,47.52,30.17 - 48.95,,488.0,,,2686.0,8530000.0,,49.76%,,Equity,,,,,,2021-06-24
FKU,First Trust United Kingdom AlphaDEX,44.9,44.16 - 44.41,,44.39,28.8 - 46.32,,8002.0,,,7201.0,28370000.0,,46.78%,,Equity,,,,,,2021-06-24
SDVY,First Trust SMID Cap Rising Dividend Achievers,28.69,29 - 29.06,,28.87,16.61 - 30.76,,37733.0,,,59990.0,,,63.15%,,Equity,,,,,,2021-06-24
FEUZ,First Trust Eurozone AlphaDEX,46.27,46.78 - 46.92,,46.92,33.35 - 49.53,,536.0,,,3101.0,6710000.0,,35.33%,,Equity,,,,,,2021-06-24
RFEM,First Trust RiverFront Dynamic EM,73.75,74.29 - 74.71,,74.29,55.66 - 78.24,,1259.0,,,3843.0,17120000.0,,29.55%,,Equity,,,,,,2021-06-24
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,20.54 - 23.31,,,,,7405.0,53410000.0,,8.78%,,Equity,,,,,,2021-06-24
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,36.12,36.34 - 36.67,,36.49,23.9 - 37.68,,2895.0,,,3034.0,35130000.0,,47.42%,,Equity,,,,,,2021-06-24
FLM,First Trust ISE Global Engineering & Construction,54.2,55.07 - 55.07,,55.07,40.28 - 59.94,0.76,44.0,,1.34%,2586.0,15240000.0,,28.87%,,Equity,First Trust Global Engineering and Construction,55.07,+1.60%,0.04K,15:59:59,2021-06-24
FAD,First Trust Multi Cap Growth AlphaDEX,117.42,118.15 - 118.67,,118.2,75.78 - 119.11,,3277.0,,,4296.0,87060000.0,,50.38%,,Equity,,,,,,2021-06-24
FAB,First Trust Multi Cap Value AlphaDEX,70.58,70.45 - 71.26,,70.45,43.31 - 75.16,,5701.0,,,21771.0,114920000.0,,49.67%,,Equity,,,,,,2021-06-24
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,51.91,51.77 - 53.54,,51.96,36.55 - 54.19,0.32,1843.0,,0.69%,3207.0,62280000.0,,33.72%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,52.0,+0.18%,1.84K,15:59:59,2021-06-24
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.19,58.5 - 58.57,,58.5,47.43 - 59.73,,,,,725.0,8000000.0,,19.92%,,Equity,,,,,,2021-06-24
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.15 - 20.18,,20.15,20.09 - 20.23,0.12,49190.0,,0.59%,56458.0,,,0.2%,,,,,,,,2021-06-24
FID,First Trust Intl Multi-Asset Diversified Inc,18.35,18.31 - 18.41,,18.41,13.76 - 19.11,,5989.0,,,12353.0,9300000.0,,28.63%,,Other,,,,,,2021-06-24
FTLB,First Trust Low Beta Income,21.63,21.66 - 21.75,,21.75,18.8 - 22.1,,7214.0,,,6684.0,5280000.0,,8.46%,,Equity,,,,,,2021-06-24
FTRI,First Trust Global Natural Resources Income,14.53,14.63 - 14.76,,14.63,9.17 - 15.54,,5148.0,,,29133.0,10350000.0,,43.6%,,Equity,,,,,,2021-06-24
FCEF,First Trust CEF Income Opportunity,25.2,25.25 - 25.42,,25.39,18.42 - 25.69,,13732.0,,,5657.0,16660000.0,,31.98%,,Equity,,,,,,2021-06-24
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,30.33 - 34.91,,,,,953.0,8610000.0,,11.42%,,Equity,,,,,,2021-06-24
FTXG,First Trust Nasdaq Food & Beverage,25.31,25.41 - 25.48,,25.48,18.6 - 27.96,,1037.0,,,4147.0,5000000.0,,31.09%,,Equity,,,,,,2021-06-24
FTAG,First Trust Global Agriculture,29.13,29.78 - 29.86,,29.86,18.98 - 32.59,,1540.0,,,2718.0,4580000.0,,46.34%,,Equity,,,,,,2021-06-24
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,33.7 - 43.39,,,,,367.0,15900000.0,,22.05%,,Equity,,,,,,2021-06-24
LEGR,First Trust Indxx Innovative Transaction & Process,41.91,42.35 - 42.38,,42.25,28.76 - 43.14,,17413.0,,,22230.0,,,41.56%,,Equity,,,,,,2021-06-24
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,90.74,91.41 - 92.12,,91.55,52.95 - 92.48,,31898.0,,,50593.0,22590000.0,,64.34%,,Equity,,,,,,2021-06-24
DALI,First Trust Dorsey Wright DALI 1,25.03,25.25 - 25.27,,25.25,17.19 - 25.27,,255.0,,,33541.0,,,43.69%,,Other,,,,,,2021-06-24
LGOV,First Trust Long Duration Opportunities,27.72,27.5 - 27.77,,27.77,26.57 - 30.49,0.96,20085.0,,3.55%,6039.0,,,- 7.13%,,Other,,,,,,2021-06-24
NFTY,First Trust Taiwan AlphaDEX,44.9,44.95 - 45.25,,45.01,28.07 - 46.68,,10826.0,,,29229.0,3350000.0,,54.76%,,Equity,,,,,,2021-06-24
FTXN,First Trust Nasdaq Oil & Gas,18.31,18.34 - 18.66,,18.41,8.88 - 18.78,,16440.0,,,33994.0,2130000.0,,60.3%,,Equity,,,,,,2021-06-24
FTXD,First Trust Nasdaq Retail,33.54,33.62 - 33.73,,33.66,22.55 - 36.72,,1786.0,,,19963.0,1910000.0,,42.69%,,Equity,,,,,,2021-06-24
CARZ,First Trust NASDAQ Global Auto,61.19,61.5 - 61.98,,61.69,30.39 - 62.8,,29587.0,,,21845.0,26860000.0,,93.26%,,Equity,,,,,,2021-06-24
FDNI,First Trust Dow Jones International Internet,46.17,46.52 - 47.19,,46.52,32.99 - 57.26,,20886.0,,,21343.0,,,35%,,Equity,,,,,,2021-06-24
RFEU,First Trust RiverFront Dynamic Europe,74.61,75.36 - 75.51,,75.51,53.75 - 77.26,,569.0,,,637.0,21340000.0,,35.3%,,Equity,,,,,,2021-06-24
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,19.27 - 22.67,,,,,69667.0,19340000.0,,3.25%,,Equity,,,,,,2021-06-24
MCEF,First Trust Municipal CEF Income Opportunity,21.17,21.19 - 21.22,,21.22,18.41 - 22.35,,1729.0,,,5168.0,7450000.0,,13.96%,,Equity,,,,,,2021-06-24
FTXR,First Trust Nasdaq Transport,33.87,33.99 - 34.17,,34.12,18.27 - 35.3,,36179.0,,,95532.0,2330000.0,,75.45%,,Equity,,,,,,2021-06-24
FDTS,First Trust Developed Markets ex-US Small Cap Alph,47.2,47.76 - 48.17,,48.03,32.34 - 49.54,,5618.0,,,1164.0,7030000.0,,41%,,Equity,,,,,,2021-06-24
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,24.34 - 28.64,,,,,9.0,1500000.0,,6.09%,,Equity,,,,,,2021-06-24
FMF,First Trust Morningstar Managed Futures Strategy,48.4,48.15 - 48.86,,48.74,42.8 - 50.12,0.01,2577.0,,0.02%,5493.0,9320000.0,,8.64%,,Other,First Trust Morningstar Managed Futures Strategy,48.86,+0.94%,2.58K,15:59:59,2021-06-24
FTXH,First Trust Nasdaq Pharm,25.61,25.7 - 25.91,,25.7,22.37 - 27.16,,13070.0,,,5608.0,1920000.0,,11.42%,,Equity,,,,,,2021-06-24
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,17.78 - 20.97,,,,,11286.0,4720000.0,,11.4%,,Equity,,,,,,2021-06-24
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-06-24
UCON,First Trust TCW Unconstrained Plus Bond,26.61,26.61 - 26.65,,26.62,25.61 - 26.91,0.74,141849.0,,2.79%,134855.0,,,3.13%,,,,,,,,2021-06-24
TERM,EquityCompass Tactical Risk Manager,21.73,21.87 - 21.87,,21.87,14.9 - 22.3,0.21,40.0,,0.97%,1639.0,,,42.44%,,Equity,,,,,,2021-06-24
ERM,EquityCompass Equity Risk Manager,24.88,25.04 - 25.04,,25.04,17 - 25.54,0.24,1.0,,0.96%,2021.0,,,42.38%,,Equity,,,,,,2021-06-24
GUNR,FlexShares Morningstar Global Upstream Natural Res,38.3,38.42 - 38.7,,38.54,26.19 - 40.89,1.13,1133944.0,,2.95%,803616.0,3957000000.0,,36.25%,,Equity,FlexShares Morningstar Global Upstream Natural Res,38.64,+0.89%,1.13M,15:59:59,2021-06-24
IQDF,FlexShares International Quality Dividend,26.61,26.72 - 26.81,,26.73,20.02 - 27.61,1.03,35337.0,,3.87%,52834.0,562440000.0,,29.17%,,Equity,FlexShares International Quality Dividend,26.81,+0.75%,35.34K,15:59:59,2021-06-24
IQDY,FlexShares International Quality Dividend Dynamic,31.36,31.52 - 31.62,,31.52,22.23 - 32.72,1.04,9817.0,,3.31%,16715.0,44240000.0,,36.94%,,Equity,FlexShares International Quality Dividend Dynamic,31.62,+0.83%,9.82K,15:59:59,2021-06-24
QDF,FlexShares Quality Dividend,55.28,55.46 - 55.62,,55.64,40.93 - 57.25,1.41,58342.0,,2.55%,36426.0,1659000000.0,,29.96%,,Equity,FlexShares Quality Dividend,55.62,+0.62%,58.34K,15:59:59,2021-06-24
GQRE,FlexShares Global Quality Real Estate,67.01,66.79 - 67.19,,67.19,50.26 - 69.24,1.59,6318.0,,2.36%,18808.0,194380000.0,,29.11%,,Other,FlexShares Global Quality Real Estate,67.04,+0.05%,6.32K,15:59:59,2021-06-24
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.46,26.42 - 26.46,,26.46,25.2 - 26.73,0.5,457325.0,,1.89%,204836.0,1939000000.0,,4.59%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.42,-0.13%,457.32K,15:59:59,2021-06-24
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,72.89,73.3 - 73.63,,73.3,52.91 - 76.24,2.02,9149.0,,2.75%,9419.0,697710000.0,,33.33%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,73.54,+0.89%,9.15K,15:59:59,2021-06-24
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.95,27.88 - 27.95,,27.94,26.65 - 28.32,0.54,59542.0,,1.93%,79207.0,711860000.0,,4.53%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.9,-0.18%,59.54K,15:59:59,2021-06-24
NFRA,FlexShares STOXX Global Broad Infrastructure,57.65,57.66 - 57.9,,57.83,46.82 - 59.92,1.55,96966.0,,2.66%,151066.0,737450000.0,,19.14%,,Equity,FlexShares STOXX Global Broad Infrastructure,57.88,+0.40%,96.97K,15:59:59,2021-06-24
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,64.35,64.82 - 65.02,,64.82,44.52 - 66.54,1.51,5646.0,,2.35%,13158.0,346990000.0,,41.34%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,64.97,+0.96%,5.65K,15:59:59,2021-06-24
QDEF,FlexShares Quality Dividend Defensive,52.87,53.07 - 53.28,,53.28,40.58 - 54.33,1.41,74346.0,,2.66%,32304.0,286710000.0,,25.73%,,Equity,FlexShares Quality Dividend Defensive,53.17,+0.57%,74.35K,15:59:59,2021-06-24
RAVI,FlexShares Ready Access Variable Income,76.17,76.17 - 76.2,,76.17,76.1 - 76.45,0.62,3908.0,,0.81%,42195.0,158440000.0,,- 0.1%,,,FlexShares Ready Access Variable Income,76.19,+0.02%,3.91K,15:59:59,2021-06-24
TILT,FlexShares Morningstar US Market Factor Tilt,168.56,169.18 - 169.98,,169.42,109.44 - 171.06,2.54,16201.0,,1.50%,13391.0,971750000.0,,46.79%,,Equity,FlexShares Morningstar US Market Factor Tilt,169.84,+0.76%,16.20K,15:59:59,2021-06-24
HYGV,FlexShares High Yield Value-Scored Bond Index,49.96,50.02 - 50.05,,50.04,44.52 - 50.05,3.02,34034.0,,6.07%,31825.0,,,8.99%,,,,,,,,2021-06-24
BNDC,FlexShares Core Select,26.28,26.32 - 26.36,,26.32,25.81 - 27.47,0.68,7166.0,,2.57%,10234.0,3100000.0,,- 2.1%,,Equity,,,,,,2021-06-24
QLC,FlexShares US Quality Large Cap,46.57,46.87 - 46.87,,46.8,32.65 - 48.5,,3435.0,,,4878.0,7120000.0,,33.57%,,Equity,,,,,,2021-06-24
SKOR,FlexShares Credit-Scored US Corp Bond,54.02,54.01 - 54.05,,54.02,53.35 - 55.41,,6819.0,,,19075.0,40170000.0,,- 0.83%,,,,,,,,2021-06-24
LKOR,FlexShares Credit-Scored US Long Corporate Bond,60.21,60.06 - 60.15,,60.15,55.9 - 65.87,,,,,10234.0,12680000.0,,- 2.66%,,,,,,,,2021-06-24
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,27.94,28.11 - 28.11,,28.11,23.55 - 30.88,0.49,155.0,,1.86%,3356.0,,,15.03%,,Equity,,,,,,2021-06-24
ASET,FlexShares Real Assets Allocation,33.26,33.34 - 33.43,,33.41,25.31 - 34.5,,4959.0,,,13749.0,1290000.0,,26.92%,,Equity,,,,,,2021-06-24
MBSD,FlexShares Disciplined Duration MBS,23.57,23.57 - 23.58,,23.6,23.53 - 24.59,,,,,14164.0,33760000.0,,- 2.52%,,,,,,,,2021-06-24
IQDE,FlexShares International Quality Dividend Defensiv,24.54,24.7 - 24.75,,24.74,19 - 25.42,0.96,3791.0,,3.91%,4764.0,74400000.0,,26.04%,,Equity,FlexShares International Quality Dividend Defensiv,24.75,+0.85%,3.79K,15:59:59,2021-06-24
ESGG,FlexShares STOXX Global ESG Impact,139.22,140.36 - 140.37,,139.88,100.94 - 141.65,,478.0,,,1991.0,8000000.0,,32.47%,,Equity,,,,,,2021-06-24
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,25.62 - 34.13,,,,,3.0,35720000.0,,5.21%,,Equity,,,,,,2021-06-24
QLV,FlexShares US Quality Low Volatility,49.84,50.04 - 50.18,,50.18,38.46 - 50.18,0.78,1127.0,,1.69%,7425.0,,,25.6%,,Equity,,,,,,2021-06-24
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.44,27.63 - 27.63,,27.63,22.55 - 31.43,0.11,27.0,,0.39%,1489.0,,,19.31%,,Equity,,,,,,2021-06-24
ESG,FlexShares STOXX US ESG Impact,103.57,104.24 - 104.27,,104.29,72.45 - 104.29,1.22,3245.0,,1.26%,16338.0,,,37.31%,,Equity,,,,,,2021-06-24
QDYN,FlexShares Quality Dividend Dynamic,58.57,58.9 - 58.93,,58.92,40.7 - 60,1.52,1595.0,,2.59%,1050.0,68100000.0,,38.46%,,Equity,FlexShares Quality Dividend Dynamic,58.93,+0.61%,1.60K,15:59:59,2021-06-24
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,24.35 - 28.89,,,,,1432.0,21820000.0,,9.55%,,Equity,,,,,,2021-06-24
FLQL,Franklin LibertyQ US,42.13,42.35 - 42.44,,42.37,31.2 - 42.66,0.96,22311.0,,2.27%,121559.0,,,30.07%,,Equity,,,,,,2021-06-24
FLCO,Franklin Liberty Investment Grade Corporate,26.13,26.14 - 26.19,,26.16,25.29 - 27.46,0.76,8562.0,,2.89%,45495.0,53290000.0,,- 1.43%,,Equity,,,,,,2021-06-24
FLJP,Franklin FTSE Japan,29.7,29.85 - 29.98,,29.87,23.91 - 31.81,0.63,89446.0,,2.11%,123809.0,,,18.71%,,Equity,,,,,,2021-06-24
FTSD,Franklin Short Dur US Gov,94.9,94.8 - 95,,94.8,94.2 - 97.59,1.26,27781.0,,1.32%,29587.0,170280000.0,,- 0.85%,,,Franklin Short Dur US Gov,94.81,-0.09%,27.78K,15:59:59,2021-06-24
FLLV,Franklin Liberty US Low Volatility,46.18,46.32 - 46.42,,46.35,35.34 - 46.9,0.7,3200.0,,1.52%,34676.0,5190000.0,,26.31%,,Equity,,,,,,2021-06-24
FLSW,Franklin FTSE Switzerland,33.36,33.64 - 33.69,,33.69,26.57 - 34.57,0.72,1803.0,,2.15%,3822.0,,,22.96%,,Equity,,,,,,2021-06-24
FLRU,Franklin FTSE Russia,30.49,30.47 - 30.62,,30.47,20.05 - 31.15,1.9,3031.0,,6.22%,11155.0,,,28.16%,,Equity,,,,,,2021-06-24
FLIN,Franklin FTSE India,29.69,29.7 - 29.76,,29.72,19.35 - 30.42,0.1,4680.0,,0.35%,7715.0,,,50.63%,,Equity,,,,,,2021-06-24
FLCH,Franklin FTSE China,31.74,32.14 - 32.14,,31.94,25.43 - 38.35,0.27,6279.0,,0.87%,61692.0,,,21.77%,,Equity,,,,,,2021-06-24
FLKR,Franklin FTSE South Korea,33.01,33.28 - 33.43,,33.28,20.01 - 34.1,0.49,30589.0,,1.49%,14465.0,,,61.81%,,Equity,,,,,,2021-06-24
FLQE,Franklin LibertyQ Emerging Markets,31.23,31.41 - 31.47,,31.41,24.77 - 32.61,0.99,892.0,,3.18%,1645.0,269900000.0,,23.25%,,Equity,,,,,,2021-06-24
FLGB,Franklin FTSE United Kingdom,25.14,25.2 - 25.29,,25.23,18.32 - 26.09,0.7,16223.0,,2.78%,29343.0,,,26.59%,,Equity,,,,,,2021-06-24
FLQD,Franklin LibertyQ Global Dividend,34.42,34.55 - 34.69,,34.55,25.94 - 35.7,1.19,2815.0,,3.44%,2268.0,26280000.0,,28.74%,,Equity,,,,,,2021-06-24
FLFR,Franklin FTSE France,31.15,31.56 - 31.6,,31.56,21.8 - 32.2,0.6,597.0,,1.90%,588.0,,,36.68%,,Equity,,,,,,2021-06-24
FLQS,Franklin LibertyQ US Small Cap Equity,37.81,38.11 - 38.22,,38.11,23.78 - 38.7,0.41,101.0,,1.09%,2259.0,,,52.71%,,Equity,,,,,,2021-06-24
FLTW,Franklin FTSE Taiwan,43.72,43.99 - 44.16,,43.99,28 - 45.71,0.82,10839.0,,1.89%,8740.0,,,54%,,Equity,,,,,,2021-06-24
FLAU,Franklin FTSE Australia,30.7,30.95 - 31.08,,31.06,21.94 - 32.25,0.82,9927.0,,2.65%,3594.0,,,34.47%,,Equity,,,,,,2021-06-24
FLHK,Franklin FTSE Hong Kong,28.84,28.97 - 29.02,,29.02,22.35 - 29.96,0.82,483.0,,2.88%,1829.0,,,26.19%,,Equity,,,,,,2021-06-24
FLAX,Franklin FTSE Asia ex Japan,29.05,29.28 - 29.29,,29.28,21.25 - 31.71,0.47,250.0,,1.62%,2711.0,,,33.91%,,Equity,,,,,,2021-06-24
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-06-24
FLBR,Franklin FTSE Brazil,25.64,25.9 - 26.16,,25.97,16.5 - 26.16,0.68,7329.0,,2.63%,169671.0,,,35.59%,,Equity,,,,,,2021-06-24
FLCA,Franklin FTSE Canada,33.36,33.37 - 33.95,,33.95,22.49 - 34.18,0.66,8663.0,,1.98%,6928.0,,,43.54%,,Equity,,,,,,2021-06-24
FLIY,Franklin FTSE Italy,27.33,27.76 - 27.76,,27.76,19.17 - 29.1,0.59,49.0,,2.14%,328.0,,,31.47%,,Equity,,,,,,2021-06-24
FLGR,Franklin FTSE Germany,26.95,27.22 - 27.24,,27.23,20.45 - 28.38,0.84,398.0,,3.07%,3774.0,,,26.09%,,Equity,,,,,,2021-06-24
FLQH,Franklin LibertyQ Int Eq Hdg,27.91,28.15 - 28.15,,28.15,23.1 - 28.33,1.28,274.0,,4.54%,3332.0,9370000.0,,15%,,Equity,,,,,,2021-06-24
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,43.49,43.59 - 43.77,,43.65,29.57 - 44.24,0.5,4065.0,,1.16%,4722.0,,,42.17%,,Equity,,,,,,2021-06-24
FLMX,Franklin FTSE Mexico,23.74,24.17 - 24.31,,24.17,15.35 - 25.22,0.44,1484.0,,1.89%,2115.0,,,42.58%,,Equity,,,,,,2021-06-24
FLJH,Franklin FTSE Japan Hedged,30.73,30.89 - 30.97,,30.89,23.08 - 31.35,,402.0,,,1158.0,,,26.47%,,Equity,,,,,,2021-06-24
FLEE,Franklin FTSE Europe,28.85,29.13 - 29.26,,29.14,21.57 - 30.27,0.94,21995.0,,3.24%,35757.0,,,29.29%,,Equity,,,,,,2021-06-24
FLQG,Franklin LibertyQ Global Equity,39.39,39.7 - 39.7,,39.7,30.26 - 40.28,0.84,38.0,,2.14%,472.0,15600000.0,,26.98%,,Equity,,,,,,2021-06-24
FLIA,Franklin Liberty International Aggregate Bond,25.05,25.08 - 25.08,,25.08,24.86 - 25.59,0.11,68.0,,0.44%,15637.0,,,- 0.75%,,,,,,,,2021-06-24
FLZA,Franklin FTSE South Africa,26.07,26.26 - 26.44,,26.26,18.29 - 29.74,1.12,261.0,,4.17%,855.0,,,37.48%,,Equity,,,,,,2021-06-24
KLDW,GaveKal Knowledge Leaders Developed World,46.15,46.55 - 46.65,,46.55,34.13 - 46.84,0.26,1756.0,,0.59%,6078.0,57470000.0,,31%,,Equity,Knowledge Leaders Developed World,46.61,+1.00%,1.76K,15:59:59,2021-06-24
