Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QRFT,QRAFT AI-Enhanced U.S. Large Cap,38.28,38.9 - 39.27,,39.13,22.6 - 42.22,0.02,6904.0,,0.05%,4025.0,,,63.25%,,Equity,,,,,,2021-04-01
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,33.35,33.66 - 33.84,,33.67,21.66 - 39.81,0.02,4538.0,,0.06%,2567.0,,,45.39%,,Equity,,,,,,2021-04-01
FREL,Fidelity MSCI Real Estate,27.49,27.52 - 27.99,,27.57,18.81 - 27.99,0.96,548231.0,,3.54%,335153.0,191450000.0,,32.16%,,Equity,Fidelity MSCI Real Estate Index,27.96,+1.71%,548.23K,15:59:59,2021-04-01
FTEC,Fidelity MSCI Information Technology,105.86,107.2 - 108.17,,107.24,59.09 - 113,0.86,401694.0,,0.81%,340093.0,646940000.0,,68.86%,,Equity,Fidelity MSCI Information Technology Index,108.1,+2.12%,401.69K,15:59:59,2021-04-01
FUTY,Fidelity MSCI Utilities,41.49,41.23 - 41.56,,41.52,33.32 - 43.36,1.56,220314.0,,3.89%,250904.0,188940000.0,,15.51%,,Equity,Fidelity MSCI Utilities Index,41.48,-0.02%,220.31K,15:59:59,2021-04-01
FBND,Fidelity Total Bond,52.41,52.49 - 52.66,,52.49,50.81 - 55.41,1.22,344926.0,,2.31%,313896.0,233630000.0,,1.28%,,,Fidelity Total Bond,52.54,+0.25%,344.93K,15:59:59,2021-04-01
FENY,Fidelity MSCI Energy,13.25,13.24 - 13.61,,13.31,7.18 - 14.74,0.47,1527237.0,,3.22%,1236400.0,516260000.0,,76.2%,,Equity,Fidelity MSCI Energy Index,13.61,+2.72%,1.53M,15:59:59,2021-04-01
FNCL,Fidelity MSCI Financials,48.95,49 - 49.54,,48.84,27.14 - 50.94,0.95,326620.0,,1.92%,337426.0,682030000.0,,66.61%,,Equity,Fidelity MSCI Financials Index,49.54,+1.21%,326.62K,15:59:59,2021-04-01
FDVV,Fidelity Core Dividend,35.54,35.56 - 35.89,,35.63,21.8 - 35.98,1.03,330570.0,,2.90%,110995.0,34430000.0,,55.13%,,Equity,,,,,,2021-04-01
FIDU,Fidelity MSCI Industrials,52.08,52.04 - 52.43,,52.33,28.5 - 52.44,0.63,283632.0,,1.22%,133883.0,300800000.0,,71.09%,,Equity,Fidelity MSCI Industrials Index,52.43,+0.67%,283.63K,15:59:59,2021-04-01
FSTA,Fidelity MSCI Consumer Staples,41.59,41.2 - 41.66,,41.51,31.41 - 42.12,1.0,351967.0,,2.49%,147656.0,237800000.0,,28.6%,,Equity,Fidelity MSCI Consumer Staples Index,41.47,-0.29%,351.97K,15:59:59,2021-04-01
FHLC,Fidelity MSCI Health Care,58.96,58.78 - 59.24,,59.09,40.7 - 61.26,0.84,176278.0,,1.43%,185882.0,639470000.0,,37.18%,,Equity,Fidelity MSCI Health Care Index,58.94,-0.03%,176.28K,15:59:59,2021-04-01
FCOR,Fidelity Corporate Bond,54.2,54.4 - 54.56,,54.45,49.52 - 57.46,1.56,25191.0,,2.87%,66011.0,39670000.0,,8.16%,,,Fidelity Corporate Bond,54.49,+0.54%,25.19K,15:59:59,2021-04-01
FDIS,Fidelity MSCI Consumer Discretionary,76.34,76.7 - 77.13,,76.97,35 - 77.88,0.42,295658.0,,0.56%,187454.0,237290000.0,,102.28%,,Equity,Fidelity MSCI Consumer Discretionary Index,77.05,+0.93%,295.66K,15:59:59,2021-04-01
FCOM,Fidelity MSCI Telecommunications Services,49.32,49.94 - 50.28,,49.77,27.19 - 51.5,0.31,199200.0,,0.61%,118975.0,137110000.0,,69.89%,,Equity,Fidelity MSCI Communication Services Index,50.28,+1.95%,199.20K,15:59:59,2021-04-01
FDLO,Fidelity Low Volatility,43.86,43.95 - 44.29,,44.03,29.71 - 44.29,0.59,41308.0,,1.36%,49717.0,13080000.0,,40.53%,,Equity,,,,,,2021-04-01
FDHY,Fidelity High Yield Factor,55.14,55.1 - 55.2,,55.16,45.91 - 56,2.0,51106.0,,3.63%,43901.0,,,16.18%,,,,,,,,2021-04-01
FDRR,Fidelity Dividend for Rising Rates,40.19,40.23 - 40.49,,40.32,25.11 - 40.78,1.05,58170.0,,2.62%,52505.0,650140000.0,,52.35%,,Equity,,,,,,2021-04-01
FVAL,Fidelity Value,44.8,44.88 - 45.24,,45.07,26.62 - 45.24,0.65,34724.0,,1.48%,50565.0,21010000.0,,59.2%,,Equity,,,,,,2021-04-01
FMAT,Fidelity MSCI Materials,44.25,44.05 - 44.65,,44.36,23.03 - 44.72,0.7,252012.0,,1.58%,125675.0,196900000.0,,80.61%,,Equity,Fidelity MSCI Materials Index,44.63,+0.86%,252.01K,15:59:59,2021-04-01
ONEQ,Fidelity NASDAQ Composite,513.55,519.75 - 523.3,7.27%,519.99,283.26 - 549,1.46,30164.0,3080000000.0,1.01%,47672.0,701840000.0,1.12,71.99%,6980000.0,Equity,,,,,,2021-04-01
FLTB,Fidelity Limited Term Bond,52.27,52.24 - 52.26,,52.24,49.01 - 52.9,0.76,97465.0,,1.44%,48207.0,173320000.0,,4.92%,,,Fidelity Limited Term Bond,52.26,-0.03%,97.47K,15:59:59,2021-04-01
FLDR,Fidelity Low Duration Bond Factor,50.71,50.71 - 50.76,,50.76,48.88 - 51.15,0.2,20691.0,,0.40%,29160.0,,,3.77%,,,,,,,,2021-04-01
FQAL,Fidelity Quality,45.37,45.53 - 45.87,,45.53,28.94 - 45.87,0.63,26100.0,,1.40%,20279.0,18970000.0,,48.55%,,Equity,,,,,,2021-04-01
FDMO,Fidelity Momentum,44.91,45.29 - 45.63,,45.29,28.87 - 48.84,0.36,16990.0,,0.79%,31392.0,14550000.0,,48.15%,,Equity,,,,,,2021-04-01
FIDI,Fidelity International High Dividend,20.25,20.16 - 20.32,,20.29,13.74 - 20.64,0.62,31150.0,,3.00%,21706.0,,,35.91%,,Equity,,,,,,2021-04-01
FIVA,Fidelity International Value Factor,23.5,23.5 - 23.63,,23.5,15.57 - 24.19,0.48,16881.0,,2.03%,7522.0,,,41.74%,,Equity,,,,,,2021-04-01
FSMD,Fidelity Small-Mid Factor,32.56,32.63 - 32.95,,32.63,17.2 - 33.38,0.64,5433.0,,1.94%,18463.0,,,72.79%,,Equity,,,,,,2021-04-01
FDEV,Fidelity Targeted International Factor,27.84,27.79 - 28.15,,27.79,20.54 - 28.74,0.52,2096.0,,1.87%,4138.0,,,29.45%,,Equity,,,,,,2021-04-01
FDEM,Fidelity Targeted Emerging Markets Factor,27.57,27.65 - 27.93,,27.93,18.54 - 29.72,0.5,4052.0,,1.79%,8357.0,,,43.33%,,Equity,,,,,,2021-04-01
RNDM,First Trust Developed International Equity Select,53.39,53.46 - 53.99,,53.46,38.02 - 54.3,,1051.0,,,1420.0,,,34.47%,,Equity,,,,,,2021-04-01
RNMC,First Trust Mid Cap US Equity Select,27.8,27.9 - 28.11,,27.9,14.44 - 28.45,,2410.0,,,2150.0,,,75.84%,,Equity,,,,,,2021-04-01
RNSC,First Trust Small Cap US Equity Select,28.26,28.33 - 28.59,,28.39,13.44 - 29.9,,4754.0,,,2323.0,,,90.42%,,Equity,,,,,,2021-04-01
RNLC,First Trust Large Cap US Equity Select,30.27,30.37 - 30.58,,30.37,17.88 - 30.58,,4241.0,,,2503.0,,,60.69%,,Equity,,,,,,2021-04-01
RNEM,First Trust Emerging Markets Equity Select,49.66,49.51 - 49.66,,49.51,36.4 - 49.66,,,,,1209.0,,,31.01%,,Equity,,,,,,2021-04-01
RNDV,First Trust US Equity Dividend Select,28.15,28.08 - 28.32,,28.19,16.53 - 29.26,,1201.0,,,1950.0,,,59.76%,,Equity,,,,,,2021-04-01
QQEW,First Trust NASDAQ-100 Equal Weighted,103.27,104.33 - 105.19,,104.33,59.06 - 109.08,,135463.0,,,110615.0,428730000.0,,65.76%,,Equity,,,,,,2021-04-01
FPE,First Trust Preferred Securities And Income,20.15,20.17 - 20.24,,20.18,15.81 - 20.39,1.06,2136937.0,,5.24%,1872221.0,1640000000.0,,22.87%,,,First Trust Preferred Securities and Income,20.22,+0.35%,2.14M,15:59:59,2021-04-01
FVD,First Trust Value Line Dividend,37.98,37.8 - 38.17,,38.01,26.05 - 38.42,0.8,1961408.0,,2.09%,1394709.0,3079000000.0,,37.21%,,Equity,First Trust Value Line Dividend,38.16,+0.47%,1.96M,15:59:59,2021-04-01
FTSM,First Trust Enhanced Short Maturity,59.97,59.96 - 59.98,,59.97,59.02 - 60.2,,900141.0,,,679941.0,554550000.0,,1.59%,,,,,,,,2021-04-01
EMLP,First Trust North American Energy Infrastructure,22.81,22.7 - 22.93,,22.88,16.67 - 23.29,0.94,502275.0,,4.15%,532538.0,1624000000.0,,28.22%,,Equity,First Trust North American Energy Infrastructure,22.93,+0.53%,502.28K,15:59:59,2021-04-01
FCG,First Trust ISE-Revere Natural Gas,12.81,12.91 - 13.48,,12.94,4.11 - 14.3,0.32,1341077.0,,2.47%,1339185.0,236050000.0,,208.67%,,Equity,First Trust ISE-Revere Natural Gas,13.48,+5.23%,1.34M,15:59:59,2021-04-01
FXG,First Trust Consumer Staples AlphaDEX,57.47,56.77 - 57.56,,57.54,38.5 - 58.64,0.74,371843.0,,1.27%,34653.0,673530000.0,,43.78%,,Equity,First Trust Consumer Staples AlphaDEX,57.32,-0.26%,371.84K,15:59:59,2021-04-01
LMBS,First Trust Low Duration Opportunities,51.06,51.03 - 51.14,,51.07,50.93 - 51.9,,999603.0,,,970225.0,391680000.0,,0.08%,,,,,,,,2021-04-01
FTSL,First Trust Senior Loan,47.89,47.81 - 47.97,,47.81,41.71 - 48.3,,614065.0,,,446064.0,1060000000.0,,14.6%,,,,,,,,2021-04-01
FXO,First Trust Financial AlphaDEX,41.6,41.52 - 42.07,,41.64,19.14 - 43.67,0.86,1347353.0,,2.04%,310728.0,1020999999.9999999,,96.78%,,Equity,First Trust Financial AlphaDEX,42.07,+1.13%,1.35M,15:59:59,2021-04-01
FEX,First Trust Large Cap Core AlphaDEX,80.08,80.33 - 81.03,,80.33,44.54 - 81.03,,151501.0,,,48897.0,1502000000.0,,68.13%,,Equity,,,,,,2021-04-01
FDN,First Trust Dow Jones Internet,218.08,221.43 - 224.11,,221.45,116.25 - 245.86,,299497.0,,,491679.0,3856000000.0,,76.25%,,Equity,First Trust Dow Jones Internet,223.55,+2.51%,299.50K,15:59:59,2021-04-01
IFV,First Trust Dorsey Wright International Focus 5,22.97,23.21 - 23.37,,23.3,13.01 - 24.71,,56355.0,,,43740.0,425670000.0,,67.47%,,Equity,,,,,,2021-04-01
RDVY,First Trust NASDAQ Rising Dividend Achievers,45.49,45.71 - 46.2,,45.77,23.69 - 46.2,,1099683.0,,,748282.0,88450000.0,,77.49%,,Equity,,,,,,2021-04-01
FDD,First Trust STOXX European Select Dividend,14.12,14.16 - 14.32,,14.18,8.68 - 14.32,0.5,42960.0,,3.55%,93556.0,234090000.0,,46.78%,,Equity,First Trust STOXX European Select Dividend,14.3,+1.24%,42.96K,15:59:59,2021-04-01
DDIV,First Trust RBA Quality Income,29.26,29.31 - 29.64,,29.4,16.27 - 30.37,,129311.0,,,14842.0,27350000.0,,63.33%,,Equity,,,,,,2021-04-01
FXU,First Trust Utilities AlphaDEX,29.81,29.6 - 29.83,,29.73,22.93 - 30.01,1.01,304448.0,,3.42%,73213.0,1439000000.0,,21.43%,,Equity,First Trust Utilities AlphaDEX,29.81,0.00%,304.45K,15:59:59,2021-04-01
FTCS,First Trust Capital Strength,70.82,70.66 - 71.2,,70.87,47.67 - 71.37,,575676.0,,,521347.0,336840000.0,,42.49%,,Equity,,,,,,2021-04-01
FV,First Trust Dorsey Wright Focus 5,44.64,44.68 - 45.39,,44.96,24.36 - 45.39,,295298.0,,,136906.0,2636000000.0,,73.63%,,Equity,,,,,,2021-04-01
FDL,First Trust Morningstar Dividend Leaders,32.72,32.54 - 32.87,,32.77,21.26 - 33.01,1.27,257958.0,,3.89%,229206.0,1758000000.0,,46.53%,,Equity,First Trust Morningstar Dividend Leaders,32.86,+0.43%,257.96K,15:59:59,2021-04-01
FMB,First Trust Managed Municipal,56.43,56.42 - 56.56,,56.56,52.11 - 57.72,,134308.0,,,182542.0,89950000.0,,4.36%,,,,,,,,2021-04-01
FVC,First Trust Dorsey Wright Dynamic Focus 5,34.19,34.61 - 34.8,,34.61,22.12 - 34.8,,7605.0,,,20052.0,273360000.0,,52.16%,,Equity,,,,,,2021-04-01
FLN,First Trust Latin America AlphaDEX,18.11,17.89 - 17.99,,17.97,11.09 - 20.03,,1076.0,,,8495.0,127860000.0,,49.98%,,Equity,,,,,,2021-04-01
BICK,First Trust BICK,37.62,37.7 - 38.13,,37.99,19.08 - 42.51,,16076.0,,,8710.0,8380000.000000001,,84.32%,,Equity,,,,,,2021-04-01
HYLS,First Trust Tactical High Yield,48.65,48.68 - 48.82,,48.82,41.65 - 49.29,,574382.0,,,355152.0,1095000000.0,,15.89%,,,,,,,,2021-04-01
FGD,First Trust Dow Jones Global Select Dividend,25.14,25.21 - 25.31,,25.16,14.84 - 25.69,0.99,116898.0,,3.92%,89982.0,353820000.0,,57.91%,,Equity,First Trust Dow Jones Global Select Dividend,25.31,+0.68%,116.90K,15:59:59,2021-04-01
QTEC,First Trust NASDAQ-100 Tech Sector,144.2,146.45 - 148.44,,146.45,79.25 - 157,,367577.0,,,356245.0,1751000000.0,,70.61%,,Equity,,,,,,2021-04-01
FCVT,First Trust SSI Strategic Convertible Securities,50.21,50.24 - 51.02,,50.82,27.21 - 55.99,,128593.0,,,74207.0,25290000.0,,75.64%,,Equity,,,,,,2021-04-01
FNY,First Trust Mid Cap Growth AlphaDEX,67.98,68.51 - 69.37,,68.51,33.56 - 75.47,,207025.0,,,73205.0,89410000.0,,83.95%,,Equity,,,,,,2021-04-01
FEM,First Trust Emerging Markets AlphaDEX,26.38,26.73 - 26.9,,26.76,17.07 - 27.97,,163053.0,,,192856.0,167330000.0,,49.97%,,Equity,,,,,,2021-04-01
CIBR,First Trust NASDAQ CEA Cybersecurity,41.82,42.19 - 42.72,,42.38,24.58 - 46.69,,1256299.0,,,775209.0,165440000.0,,62.28%,,Equity,,,,,,2021-04-01
FDT,First Trust Developed Markets Ex-US AlphaDEX,60.11,60.52 - 60.95,,60.63,37.58 - 61,,16972.0,,,28845.0,171680000.0,,50.95%,,Equity,,,,,,2021-04-01
SKYY,First Trust ISE Cloud Computing,95.76,97.12 - 98.35,,97.26,50.71 - 112.02,,282705.0,,,568860.0,685990000.0,,75.74%,,Equity,,,,,,2021-04-01
FXL,First Trust Technology AlphaDEX,113.63,115.43 - 116.86,,115.43,55.14 - 126,0.02,344724.0,,0.02%,171962.0,543120000.0,,91.3%,,Equity,First Trust Technology AlphaDEX,116.73,+2.73%,344.72K,15:59:59,2021-04-01
FGM,First Trust Germany AlphaDEX,53.82,54.09 - 55.08,,54.09,29.77 - 55.08,,12785.0,,,4848.0,110600000.0,,71.92%,,Equity,,,,,,2021-04-01
FTA,First Trust Large Cap Value AlphaDEX,63.65,63.31 - 64.03,,63.66,34.31 - 64.71,,211719.0,,,77613.0,958690000.0,,72.96%,,Equity,,,,,,2021-04-01
FNK,First Trust Mid Cap Value AlphaDEX,42.87,42.88 - 43.35,,43.03,19.07 - 44.33,,35744.0,,,28605.0,75070000.0,,103.29%,,Equity,,,,,,2021-04-01
FPX,First Trust US IPO,119.15,120.52 - 121.48,,120.6,59.31 - 137.06,0.28,171922.0,,0.24%,127782.0,656230000.0,,89.1%,,Equity,First Trust US IPO,121.26,+1.77%,171.92K,15:59:59,2021-04-01
FXR,First Trust Industrials/Producer Durables AlphaDEX,56.65,56.72 - 57.19,,56.93,27.96 - 57.19,0.38,808470.0,,0.67%,567332.0,1512000000.0,,86.41%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,57.16,+0.90%,808.47K,15:59:59,2021-04-01
MDIV,First Trust Multi-Asset Diversified Income,16.15,16.24 - 16.32,,16.28,10.67 - 16.43,,62905.0,,,100452.0,865340000.0,,38.11%,,Other,,,,,,2021-04-01
TDIV,First Trust NASDAQ Technology Dividend,53.99,54.29 - 54.74,,54.29,33.77 - 54.74,,61456.0,,,77829.0,661740000.0,,52.6%,,Equity,,,,,,2021-04-01
FNX,First Trust Mid Cap Core AlphaDEX,93.82,94.48 - 95.12,,94.45,43.57 - 96.92,,227426.0,,,57303.0,732470000.0,,94.57%,,Equity,,,,,,2021-04-01
FXN,First Trust Energy AlphaDEX,10.12,10.14 - 10.47,,10.19,3.9 - 11.13,0.33,1588912.0,,3.26%,661835.0,1554000000.0,,154.27%,,Equity,First Trust Energy AlphaDEX,10.47,+3.46%,1.59M,15:59:59,2021-04-01
FTXO,First Trust Nasdaq Bank,31.19,31.08 - 31.43,,31.17,14 - 33.44,,66856.0,,,119275.0,17200000.0,,99.54%,,Equity,,,,,,2021-04-01
FTC,First Trust Large Cap Growth AlphaDEX,97.65,98.72 - 99.66,,98.72,56.09 - 106.44,,89726.0,,,52418.0,594460000.0,,62.99%,,Equity,,,,,,2021-04-01
HDMV,First Trust Horizon Managed Volatility DM,31.12,31.07 - 31.28,,31.09,24.93 - 31.57,0.44,7059.0,,1.44%,15578.0,25940000.0,,20.43%,,Equity,,,,,,2021-04-01
FSZ,First Trust Switzerland AlphaDEX,62.01,61.91 - 63.32,,62.53,40.62 - 63.6,,7125.0,,,4902.0,115590000.0,,48.01%,,Equity,,,,,,2021-04-01
LDSF,First Trust Low Duration Strategic Focus,20.23,20.27 - 20.27,,20.42,19.2 - 20.59,,96106.0,,,79091.0,,,3.21%,,Other,,,,,,2021-04-01
FBT,First Trust NYSE Arca Biotechnology,160.5,161.1 - 164.42,,161.78,125.72 - 186.51,,232490.0,,,90695.0,871110000.0,,22.41%,,Equity,First Trust NYSE Arca Biotechnology,162.96,+1.53%,232.49K,15:59:59,2021-04-01
FEP,First Trust Europe AlphaDEX,40.66,41.02 - 41.51,,41.08,24.15 - 41.51,,68055.0,,,51148.0,249020000.0,,57.11%,,Equity,,,,,,2021-04-01
FPEI,First Trust Institutional Preferred Securities and,20.26,20.28 - 20.35,,20.29,16.52 - 20.7,1.06,87247.0,,5.24%,79704.0,,,19.81%,,Equity,,,,,,2021-04-01
FXH,First Trust Health Care AlphaDEX,108.61,108.62 - 109.91,,109.25,69.93 - 115.03,,42620.0,,,76212.0,885240000.0,,46.83%,,Equity,First Trust Health Care AlphaDEX,109.38,+0.71%,42.62K,15:59:59,2021-04-01
FXD,First Trust Consumer Discretionary AlphaDEX,58.2,58.4 - 59.02,,58.68,23.68 - 61.28,0.13,584004.0,,0.23%,187208.0,494730000.0,,116.6%,,Equity,First Trust Consumer Discretionary AlphaDEX,58.96,+1.31%,584.00K,15:59:59,2021-04-01
FRI,First Trust S&P REIT,25.2,25.35 - 25.62,,25.35,16.85 - 25.77,0.61,47103.0,,2.42%,22691.0,235090000.0,,33.12%,,Other,First Trust S&P REIT,25.62,+1.67%,47.10K,15:59:59,2021-04-01
FXZ,First Trust Materials AlphaDEX,55.15,55 - 55.93,,55.42,25.6 - 56.39,0.71,527604.0,,1.29%,96398.0,344450000.0,,101.87%,,Equity,First Trust Materials AlphaDEX,55.92,+1.40%,527.60K,15:59:59,2021-04-01
FYC,First Trust Small Cap Growth AlphaDEX,69.67,70.25 - 71.12,,70.25,29.31 - 77.09,,135059.0,,,91939.0,102760000.0,,113.65%,,Equity,,,,,,2021-04-01
FTGC,First Trust Global Tactical Commodity Strategy,20.94,20.85 - 21.09,,21.09,13.75 - 22.79,,601073.0,,,632219.0,142330000.0,,46.29%,,Commodity,,,,,,2021-04-01
FYT,First Trust Small Cap Value AlphaDEX,50.31,50.11 - 50.81,,50.34,19.59 - 53.33,,211526.0,,,63201.0,116490000.0,,128.16%,,Equity,,,,,,2021-04-01
FEMB,First Trust Emerging Markets Local Currency Bond,34.39,34.38 - 34.81,,34.38,30.47 - 38.62,,188539.0,,,114217.0,20590000.0,,8.66%,,,,,,,,2021-04-01
FAN,First Trust ISE Global Wind Energy,22.56,22.6 - 22.76,,22.75,11.5 - 26.14,0.21,343154.0,,0.94%,369905.0,72520000.0,,86.18%,,Equity,First Trust Global Wind Energy,22.7,+0.62%,343.15K,15:59:59,2021-04-01
HUSV,First Trust Horizon Managed Volatility Domestic,29.99,29.86 - 30.13,,29.93,20.83 - 30.24,0.37,20951.0,,1.29%,59706.0,,,38.33%,,Equity,,,,,,2021-04-01
FIW,First Trust ISE Water,78.19,78.25 - 78.99,,78.54,44.28 - 78.99,0.39,79946.0,,0.50%,57025.0,245290000.0,,63.77%,,Equity,First Trust Water,78.93,+0.95%,79.95K,15:59:59,2021-04-01
FTLS,First Trust Long/Short Equity,45.44,45.63 - 46.14,,45.63,36.3 - 47.02,0.19,12471.0,,0.41%,28008.0,119150000.0,,21.27%,,Equity,First Trust Long/Short Equity,46.11,+1.48%,12.47K,15:59:59,2021-04-01
FYX,First Trust Small Cap Core AlphaDEX,90.6,91.03 - 91.91,,91.1,36.64 - 96.26,,102212.0,,,96307.0,546790000.0,,120.28%,,Equity,,,,,,2021-04-01
FBZ,First Trust Brazil AlphaDEX,12.3,12.11 - 12.12,,12.11,7.55 - 13.68,,594.0,,,5646.0,125030000.0,,44.54%,,Equity,,,,,,2021-04-01
FTXL,First Trust Nasdaq Semiconductor,64.64,65.97 - 67.25,,65.97,30.96 - 69.92,,34260.0,,,17038.0,9660000.0,,95.88%,,Equity,,,,,,2021-04-01
FDIV,First Trust Strategic Income,48.83,48.73 - 49.37,,48.73,39.97 - 50.6,,110992.0,,,32494.0,88510000.0,,17.98%,,Other,,,,,,2021-04-01
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,43.52,43.7 - 44.03,,43.7,24.19 - 45.2,,21249.0,,,37354.0,107490000.0,,74.15%,,Equity,,,,,,2021-04-01
QCLN,First Trust NASDAQ Clean Edge Green Energy,68.6,68.92 - 71.18,,70.69,18.2 - 90,,750304.0,,,1012744.0,53660000.0,,242.14%,,Equity,,,,,,2021-04-01
AIRR,First Trust RBA American Industrial Renaissance,40.58,40.51 - 41.02,,40.84,18.26 - 42.57,,60323.0,,,55782.0,185690000.0,,103.07%,,Equity,,,,,,2021-04-01
FMHI,First Trust Municipal High Income,54.54,54.62 - 54.62,,54.51,47.01 - 55.34,,35613.0,,,30136.0,,,11.1%,,Equity,,,,,,2021-04-01
NXTG,First Trust NASDAQ Smartphone,73.06,73.24 - 74,,73.24,44.7 - 75.56,,32189.0,,,76191.0,10910000.0,,56.58%,,Equity,,,,,,2021-04-01
FPXI,First Trust International IPO,65.95,66.88 - 67.49,,67.09,35.11 - 79.31,,343944.0,,,302761.0,1360000.0,,79.68%,,Equity,,,,,,2021-04-01
FTHI,First Trust High Income,21.1,21.05 - 21.27,,21.05,16.56 - 21.7,,11572.0,,,10527.0,45370000.0,,22.37%,,Equity,,,,,,2021-04-01
FCTR,First Trust Lunt US Factor Rotation,32.91,33.33 - 33.57,,33.27,16.58 - 34.99,0.01,28913.0,,0.02%,63846.0,,,85.72%,,Equity,,,,,,2021-04-01
RFDI,First Trust RiverFront Dynamic DM,65.53,65.83 - 66.37,,65.83,43.44 - 67.59,,5241.0,,,11916.0,833390000.0,,44.12%,,Equity,,,,,,2021-04-01
FJP,First Trust Japan AlphaDEX,53.44,53.66 - 53.85,,53.79,37.4 - 54.92,,1321.0,,,4917.0,49710000.0,,32.43%,,Equity,,,,,,2021-04-01
QABA,First Trust NASDAQ ABA Community Bank,56.77,56.29 - 57.11,,56.32,28.08 - 61.63,,24152.0,,,29402.0,448810000.0,,73.99%,,Equity,,,,,,2021-04-01
EDOW,First Trust Dow 30 Equal Weight,29.59,29.56 - 29.71,,29.67,19.37 - 29.82,0.5,117454.0,,1.71%,35949.0,,,46.32%,,Equity,,,,,,2021-04-01
FNI,First Trust ISE Chindia,61.42,62.08 - 63.15,,62.55,29.54 - 75.3,0.16,83782.0,,0.26%,50014.0,151960000.0,,96.36%,,Equity,First Trust ISE Chindia,62.42,+1.63%,83.78K,15:59:59,2021-04-01
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,52.1,52.75 - 53.13,,52.75,25.1 - 59.72,,33608.0,,,41294.0,,,91.58%,,Equity,,,,,,2021-04-01
FCA,First Trust China AlphaDEX,29.68,29.46 - 29.73,,29.46,21.74 - 31.9,,,,,9747.0,4139999.9999999995,,33.59%,,Equity,,,,,,2021-04-01
FAAR,First Trust Alternative Absolute Return Strategy,28.86,28.76 - 29.47,,29.47,24.72 - 29.81,,14395.0,,,23731.0,2890000.0,,13.98%,,Equity,,,,,,2021-04-01
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,80.27,80.98 - 81.21,,81.21,47.11 - 83.38,,3912.0,,,8186.0,96170000.0,,63.38%,,Equity,,,,,,2021-04-01
FDM,First Trust Dow Jones Select MicroCap,60.13,60.3 - 60.9,,60.41,27.78 - 63.66,0.7,26480.0,,1.17%,23400.0,122360000.0,,91.99%,,Equity,First Trust Dow Jones Select MicroCap,60.85,+1.19%,26.48K,15:59:59,2021-04-01
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.81,30 - 30.16,,30.12,24.15 - 30.16,,5130.0,,,1326.0,,,17.43%,,Equity,,,,,,2021-04-01
TUSA,First Trust Total US Market AlphaDEX,45.53,45.86 - 46.24,,46.24,22.78 - 46.75,,4548.0,,,1834.0,8530000.0,,84.9%,,Equity,,,,,,2021-04-01
FKU,First Trust United Kingdom AlphaDEX,41.73,42.04 - 42.31,,42.08,22.03 - 42.51,,79948.0,,,5673.0,28370000.0,,76.97%,,Equity,,,,,,2021-04-01
SDVY,First Trust SMID Cap Rising Dividend Achievers,28.4,28.35 - 28.8,,28.49,13.31 - 29.16,,65228.0,,,20062.0,,,99.43%,,Equity,,,,,,2021-04-01
FEUZ,First Trust Eurozone AlphaDEX,44.45,44.75 - 45.28,,45.11,27.17 - 45.28,,5729.0,,,1575.0,6710000.0,,55.8%,,Equity,,,,,,2021-04-01
RFEM,First Trust RiverFront Dynamic EM,73.34,73.66 - 73.74,,73.74,46.56 - 78.24,,733.0,,,8752.0,17120000.0,,53.12%,,Equity,,,,,,2021-04-01
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,17.33 - 23.31,,,,,7405.0,53410000.0,,28.28%,,Equity,,,,,,2021-04-01
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,33.66,33.91 - 34.54,,33.92,19.14 - 35.33,,2390.0,,,4958.0,35130000.0,,69.7%,,Equity,,,,,,2021-04-01
FLM,First Trust ISE Global Engineering & Construction,55.43,55.95 - 56.2,,55.95,33.17 - 56.2,0.76,6057.0,,1.38%,1998.0,15240000.0,,57.38%,,Equity,First Trust Global Engineering and Construction,56.18,+1.35%,6.06K,15:59:59,2021-04-01
FAD,First Trust Multi Cap Growth AlphaDEX,108.31,109.62 - 110.27,,109.62,56.1 - 119.11,,2280.0,,,7266.0,87060000.0,,79.1%,,Equity,,,,,,2021-04-01
FAB,First Trust Multi Cap Value AlphaDEX,69.03,68.95 - 69.5,,69.01,33.09 - 71.15,,25173.0,,,18850.0,114920000.0,,93.63%,,Equity,,,,,,2021-04-01
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.54,46.65 - 47.24,,46.65,31.25 - 47.33,0.32,1328.0,,0.69%,2775.0,62280000.0,,34.59%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,47.24,+1.50%,1.33K,15:59:59,2021-04-01
