Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NEAR,iShares Short Maturity Bond,50.11,50.1 - 50.12,,50.11,44.29 - 50.41,,463053.0,,,1087151.0,2350000000.0,,- 0.44%,,,iShares Short Maturity Bond,50.11,0.00%,463.05K,15:59:59,2020-08-25
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.91,29.53 - 29.95,,29.95,18.7 - 33.76,,459123.0,,,605118.0,3957000000.0,,0.34%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.74,-0.59%,459.12K,15:59:59,2020-08-25
SPIP,SPDR Portfolio TIPS,30.96,30.87 - 30.97,,30.9,26.64 - 31.13,,453529.0,,,364061.0,856170000.0,,7.46%,,,SPDR Portfolio TIPS,30.95,-0.03%,453.53K,15:59:59,2020-08-25
DES,WisdomTree SmallCap Dividend,22.74,22.56 - 22.83,,22.82,15.49 - 28.98,,453186.0,,,411635.0,2064000000.0,,- 9.73%,,Equity,WisdomTree SmallCap Dividend,22.73,-0.35%,453.19K,15:59:59,2020-08-25
HDGE,Ranger Equity Bear,4.4,4.35 - 4.42,,4.36,4.25 - 7.95,,451850.0,,,1044162.0,163390000.0,,- 39.06%,,Equity,Ranger Equity Bear,4.38,-0.45%,451.64K,15:59:59,2020-08-25
BZQ,ProShares UltraShort MSCI Brazil Capped,15.45,15.09 - 15.67,,15.39,12.33 - 54.99,,451256.0,,,827213.0,36690000.0,,- 45.31%,,Equity,ProShares UltraShort MSCI Brazil Capped,15.16,-1.88%,451.26K,15:59:59,2020-08-25
BOIL,ProShares Ultra Bloomberg Natural Gas,45.58,44.64 - 45.72,,45.19,3.95 - 60.73,,451094.0,,,820275.0,39970000.0,,287.59%,,Commodity,ProShares Ultra Bloomberg Natural Gas,44.75,-1.81%,451.06K,15:59:59,2020-08-25
FUTY,Fidelity MSCI Utilities,38.6,38.12 - 38.62,,38.62,28.3 - 46.28,,449533.0,,,208353.0,188940000.0,,- 4.36%,,Equity,Fidelity MSCI Utilities,38.27,-0.85%,449.53K,15:59:59,2020-08-25
IXC,iShares Global Energy,19.62,19.31 - 19.75,9.07%,19.72,12.23 - 31.63,1.14,449366.0,1410000000.0,9.01%,917928.0,1020000000.0,1.31,- 29.14%,72000000.0,Equity,iShares Global Energy,19.42,-1.02%,449.37K,15:59:59,2020-08-25
SPTL,SPDR Barclays Long Term Treasury,47.46,46.87 - 47.21,,47.01,38.64 - 51.31,,448035.0,,,679289.0,416540000.0,,13.35%,,,SPDR Barclays Long Term Treasury,47.12,-0.72%,448.04K,15:59:59,2020-08-25
IVW,iShares S&P 500 Growth,236.09,235.54 - 237.61,14.05%,236.07,140.84 - 237.61,1.59,443701.0,31080000000.0,1.28%,620262.0,12880000000.0,0.99,35.01%,131650000.0,Equity,iShares S&P 500 Growth,237.47,+0.58%,443.70K,15:59:59,2020-08-25
FSTA,Fidelity MSCI Consumer Staples,38.6,38.39 - 38.69,,38.64,28.26 - 38.7,,437099.0,,,166118.0,237800000.0,,8.34%,,Equity,Fidelity MSCI Consumer Staples,38.56,-0.10%,437.10K,15:59:59,2020-08-25
XMMO,Invesco S and P MidCap Momentum,66.41,66.14 - 66.68,- 10.27%,66.54,39.36 - 66.84,0.16,431458.0,703950000.0,0.95%,92456.0,67290000.0,1.13,15.82%,10600000.0,Equity,Invesco S and P MidCap Momentum,66.57,+0.24%,431.46K,15:59:59,2020-08-25
CWB,SPDR Barclays Convertible Securities,68.33,68.06 - 68.68,,68.37,39.81 - 68.7,,431256.0,,,1078759.0,3204000000.0,,30.95%,,,SPDR Barclays Convertible Securities,68.68,+0.51%,431.26K,15:59:59,2020-08-25
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.19,31.12 - 31.27,,31.2,26.02 - 34.19,,429992.0,,,1986753.0,2625000000.0,,- 5.88%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.26,+0.22%,429.99K,15:59:59,2020-08-25
SCHV,Schwab US Large-Cap Value,53.69,53.43 - 53.97,,53.93,37.79 - 61.1,,425052.0,,,1027665.0,3034000000.0,,0%,,Equity,Schwab US Large-Cap Value,53.67,-0.04%,425.05K,15:59:59,2020-08-25
BLV,Vanguard Long-Term Bond,113.88,112.5 - 113.24,,113.05,90.7 - 117.98,,422446.0,,,426029.0,1793000000.0,,9.15%,,,Vanguard Long-Term Bond,113.04,-0.74%,422.45K,15:59:59,2020-08-25
PHB,PowerShares amental High Yield Corporate Bond Port,18.88,18.84 - 18.91,,18.9,14.9 - 19.34,,420547.0,,,556582.0,1279000000.0,,- 0.42%,,,PowerShares amental High Yield Corporate Bond Port,18.87,-0.05%,420.55K,15:59:59,2020-08-25
ARKW,ARK Web X.0,104.63,103.58 - 105.7,,104.42,40.49 - 106.6,,419657.0,,,611312.0,19350000.0,,115.02%,,Equity,ARK Web X.0,105.58,+0.91%,419.64K,15:59:59,2020-08-25
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.66,35.44 - 35.78,,35.73,27.41 - 51.65,,416435.0,,,718840.0,919520000.0,,- 23.8%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,35.62,-0.11%,416.44K,15:59:59,2020-08-25
BWX,SPDR Barclays International Treasury Bond,29.94,29.76 - 30.09,,29.85,25.59 - 30.2,,416186.0,,,331684.0,1376000000.0,,2.57%,,,SPDR Barclays International Treasury Bond,29.86,-0.27%,416.19K,15:59:59,2020-08-25
ECH,iShares MSCI Chile Capped,26.59,25.86 - 26.87,,26.55,17.72 - 39.53,,414204.0,,,398574.0,388730000.0,,- 23.85%,,Equity,iShares MSCI Chile Capped,26.09,-1.88%,414.20K,15:59:59,2020-08-25
DEM,WisdomTree Emerging Markets High Dividend,38.19,38.06 - 38.29,-,38.28,28.33 - 46.68,,412452.0,1630000000.0,6.76%,339405.0,1602000000.0,0.89,- 6.01%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.29,+0.26%,412.44K,15:59:59,2020-08-25
BAB,PowerShares Build America Bond Port,33.53,33.25 - 33.4,,33.39,22.52 - 35.82,,408489.0,,,477516.0,980690000.0,,2.07%,,,PowerShares Build America Bond Port,33.39,-0.42%,408.49K,15:59:59,2020-08-25
GSY,Guggenheim Enhanced Short Duration,50.49,50.48 - 50.51,,50.49,46.87 - 50.55,,403159.0,,,532425.0,972600000.0,,0.2%,,,Guggenheim Enhanced Short Duration,50.49,0.00%,403.16K,15:59:59,2020-08-25
EFG,iShares MSCI EAFE Growth,90.37,89.87 - 90.65,1.56%,90.65,60.13 - 90.76,1.54,396404.0,8460000000.000001,2.18%,527675.0,1740000000.0,0.79,15.95%,93600000.0,Equity,iShares MSCI EAFE Growth,90.38,+0.01%,396.40K,15:59:59,2020-08-25
FNDF,Schwab amental Intl Large Company,25.38,25.3 - 25.59,,25.57,17.79 - 29.21,,396384.0,,,964300.0,1793000000.0,,- 1.59%,,Equity,Schwab amental Intl Large Company,25.43,+0.20%,396.38K,15:59:59,2020-08-25
SIL,Global X Silver Miners,46.24,45.05 - 46.4,,46.21,16 - 52.79,,396223.0,,,774118.0,401440000.0,,55.48%,,Equity,Global X Silver Miners,46.35,+0.24%,396.22K,15:59:59,2020-08-25
IEV,iShares Europe,43.55,43.35 - 43.88,- 6.38%,43.88,29.49 - 47.42,1.61,393163.0,1460000000.0,4.43%,219680.0,2720000000.0,0.85,5.4%,33450000.0,Equity,iShares Europe,43.65,+0.22%,393.16K,15:59:59,2020-08-25
VB,Vanguard Small-Cap,158.16,157.1 - 159,7.72%,158.72,95.51 - 170.84,1.67,386530.0,29100000000.0,1.35%,789955.0,9830000000.0,1.24,6.28%,184010718.0,Equity,Vanguard Small-Cap,158.36,+0.13%,386.53K,15:59:59,2020-08-25
TOTL,SPDR DoubleLine Total Return Tactic,49.59,49.39 - 49.55,,49.39,46.54 - 50.49,,386218.0,,,357780.0,3071000000.0,,0.34%,,,SPDR DoubleLine Total Return Tactic,49.43,-0.32%,386.22K,15:59:59,2020-08-25
VO,Vanguard Mid-Cap,178.23,177.44 - 178.68,-,178.68,110.05 - 186.74,1.6,383845.0,34720000000.0,1.64%,673331.0,9880000000.0,1.14,10.69%,194797354.0,Equity,Vanguard Mid-Cap,178.41,+0.10%,383.85K,15:59:59,2020-08-25
KIE,SPDR S&P Insurance,29.47,29.29 - 29.7,3.84%,29.66,20.23 - 37.57,0.4,383681.0,537830000.0,2.09%,376546.0,344620000.0,0.93,- 11.26%,18250000.0,Equity,SPDR S&P Insurance,29.45,-0.07%,383.68K,15:59:59,2020-08-25
FLOT,iShares Floating Rate Bond,50.68,50.67 - 50.69,,50.67,43.28 - 51.1,,377037.0,,,664990.0,4468000000.0,,- 0.39%,,,iShares Floating Rate Bond,50.67,-0.02%,377.04K,15:59:59,2020-08-25
DON,WisdomTree MidCap Dividend,30.37,30.1 - 30.57,,30.53,20.07 - 38.74,,371007.0,,,515708.0,2623000000.0,,- 10.39%,,Equity,WisdomTree MidCap Dividend,30.27,-0.56%,371.01K,15:59:59,2020-08-25
SPHB,Powershares S&P 500 High Beta Portfolio,43.76,43.33 - 44.36,,44.15,24.48 - 48.64,,368665.0,,,398541.0,832710000.0,,11.8%,,Equity,Powershares S&P 500 High Beta Portfolio,43.74,-0.05%,368.67K,15:59:59,2020-08-25
VOE,Vanguard Mid-Cap Value,103.99,103.16 - 104.51,,104.37,67.66 - 122.2,,368130.0,,,440101.0,6845000000.0,,- 1.93%,,Equity,Vanguard Mid-Cap Value,103.74,-0.24%,368.13K,15:59:59,2020-08-25
WEAT,Teucrium Wheat,5.31,5.34 - 5.42,,5.33,4.85 - 6.09,,366235.0,,,174138.0,67520000.0,,3.52%,,Commodity,Teucrium Wheat,5.38,+1.41%,366.24K,15:59:59,2020-08-25
DRN,Direxion Daily Real Estate Bull 3X Shares,10.98,10.75 - 11.13,,11.13,4.5 - 36.09,,365783.0,,,726755.0,88760000.0,,- 59.78%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.06,+0.73%,365.78K,15:59:59,2020-08-25
IVE,iShares S&P 500 Value,115.88,115.31 - 116.48,9.36%,116.41,81.7 - 132.1,2.08,362584.0,16120000000.000002,3.06%,1023197.0,8170000000.0,1.02,3.2%,139150000.0,Equity,iShares S&P 500 Value,115.76,-0.10%,362.58K,15:59:59,2020-08-25
RWX,SPDR Dow Jones International Real Estate,30.52,30.33 - 30.56,0.45%,30.51,21.93 - 41.33,1.7,361598.0,944150000.0,10.99%,544236.0,4350000000.0,0.79,- 20.62%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.45,-0.25%,361.60K,15:59:59,2020-08-25
VFH,Vanguard Financials,60.96,60.74 - 61.61,18.46%,61.49,42.34 - 77.95,0.92,361417.0,6150000000.0,2.79%,946281.0,2530000000.0,1.19,- 6.75%,100836572.0,Equity,Vanguard Financials,61.08,+0.20%,361.42K,15:59:59,2020-08-25
SPHQ,PowerShares S&P 500 High Quality,39.04,39.02 - 39.22,11.48%,39.18,25.37 - 39.22,0.39,356082.0,2200000000.0,1.7%,870929.0,533929999.99999994,0.91,21.58%,56450000.0,Equity,PowerShares S&P 500 High Quality,39.22,+0.46%,356.08K,15:59:59,2020-08-25
IWS,iShares Russell Mid-Cap Value,83.34,82.69 - 83.74,10.98%,83.61,53.42 - 96.96,1.36,352199.0,10200000000.0,2.9%,585632.0,7600000000.0,1.17,- 1.38%,122350000.0,Equity,iShares Russell Mid-Cap Value,83.21,-0.16%,352.20K,15:59:59,2020-08-25
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.9,26.82 - 26.89,,26.9,21.07 - 27.59,,343980.0,,,679526.0,1313000000.0,,0.6%,,,PowerShares National AMT-Free Municipal Bond Portf,26.84,-0.22%,343.98K,15:59:59,2020-08-25
FXE,Guggenheim CurrencyShares Euro,111.11,111.27 - 111.58,,111.51,100.64 - 112.75,,326894.0,,,143199.0,218890000.0,,4.91%,,Currency,Guggenheim CurrencyShares Euro,111.47,+0.32%,326.89K,15:59:59,2020-08-25
IAT,iShares US Regional Banks,34.73,34.49 - 35.44,8.45%,35.14,24.62 - 51.82,0.6,324930.0,232690000.0,4.61%,254605.0,544560000.0,1.44,- 17.74%,6700000.0,Equity,iShares US Regional Banks,34.86,+0.37%,324.93K,15:59:59,2020-08-25
SRLN,SPDR Blackstone/GSO Senior Loan,44.53,44.49 - 44.65,,44.58,36.01 - 46.85,,324467.0,,,428536.0,1292000000.0,,- 2.86%,,,SPDR Blackstone/GSO Senior Loan,44.65,+0.27%,324.47K,15:59:59,2020-08-25
MGK,Vanguard Mega Cap Growth,188.58,187.94 - 190.04,,188.55,108.6 - 190.04,,322130.0,,,363582.0,2439000000.0,,46.78%,,Equity,Vanguard Mega Cap Growth,190.04,+0.77%,322.13K,15:59:59,2020-08-25
FTEC,Fidelity MSCI Information Technology,93.39,93.03 - 93.94,,93.23,53 - 94.03,,320758.0,,,462288.0,646940000.0,,52%,,Equity,Fidelity MSCI Information Technology,93.87,+0.51%,320.76K,15:59:59,2020-08-25
EWM,iShares MSCI Malaysia,27.23,27.02 - 27.15,- 11.51%,27.08,19.06 - 28.93,0.3,319164.0,351270000.0,5.04%,382738.0,458240000.0,0.5,- 1.55%,12900000.0,Equity,iShares MSCI Malaysia,27.08,-0.55%,319.16K,15:59:59,2020-08-25
EWI,iShares MSCI Italy Capped,26.12,25.9 - 26.37,- 20.15%,26.4,17.84 - 30.43,0.34,317207.0,211570000.0,5.25%,534209.0,950730000.0,0.95,1.4%,8100000.0,Equity,iShares MSCI Italy Capped,26.07,-0.19%,317.21K,15:59:59,2020-08-25
VBR,Vanguard Small-Cap Value,116.39,115.13 - 117.1,4.85%,116.86,73.32 - 139.41,1.92,316170.0,13600000000.0,2.05%,569524.0,5880000000.0,1.27,- 4.17%,116852657.0,Equity,Vanguard Small-Cap Value,116.18,-0.18%,316.17K,15:59:59,2020-08-25
SPMB,SPDR Portfolio Mortgage Backed Bond,26.69,26.67 - 26.68,,26.65,22.52 - 27.18,,309502.0,,,328383.0,325940000.0,,1.71%,,,SPDR Portfolio Mortgage Backed Bond,26.68,-0.04%,309.50K,15:59:59,2020-08-25
FDL,First Trust Morningstar Dividend Leaders,27.24,27.02 - 27.34,,27.32,18.84 - 32.77,,307884.0,,,295235.0,1758000000.0,,- 7.13%,,Equity,First Trust Morningstar Dividend Leaders,27.11,-0.48%,307.88K,15:59:59,2020-08-25
OIH,VanEck Vectors Oil Services,129.99,127.68 - 132.82,,132.29,3.82 - 285.6,,303835.0,,,697666.0,1214000000.0,,- 40.7%,,Equity,VanEck Vectors Oil Services,128.82,-0.90%,303.84K,15:59:59,2020-08-25
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,21.0,20.69 - 21.39,,21.28,19.76 - 70.38,,301767.0,,,578872.0,68810000.0,,- 66.3%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,20.75,-1.19%,301.77K,15:59:59,2020-08-25
SCHR,Schwab Intermediate Term US Treasury,58.69,58.55 - 58.65,,58.6,54.61 - 59.25,,301743.0,,,1083503.0,825900000.0,,4.75%,,,Schwab Intermediate Term US Treasury,58.64,-0.09%,301.74K,15:59:59,2020-08-25
SCHA,Schwab US Small-Cap,71.35,70.75 - 71.57,,71.57,43.05 - 77.74,,294996.0,,,760744.0,4902000000.0,,5.41%,,Equity,Schwab US Small-Cap,71.35,0.00%,295.00K,15:59:59,2020-08-25
EMLP,First Trust North American Energy Infrastructure,20.84,20.56 - 20.92,,20.92,14.29 - 26.48,,291512.0,,,413129.0,1624000000.0,,- 15.22%,,Equity,First Trust North American Energy Infrastructure,20.61,-1.10%,291.51K,15:59:59,2020-08-25
SPTI,SPDR Portfolio Intermediate Term Treasury,33.22,33.16 - 33.21,,33.18,30.79 - 33.39,,291055.0,,,4033974.0,478840000.0,,5.46%,,,SPDR Portfolio Intermediate Term Treasury,33.2,-0.08%,291.06K,15:59:59,2020-08-25
SCHM,Schwab US Mid-Cap,57.3,56.85 - 57.48,,57.48,34.87 - 62.4,,289673.0,,,442178.0,3039000000.0,,5.12%,,Equity,Schwab US Mid-Cap,57.26,-0.07%,289.67K,15:59:59,2020-08-25
STIP,iShares 0-5 Year TIPS Bond,103.81,103.8 - 103.89,,103.84,95.49 - 103.89,,288777.0,,,179412.0,1006999999.9999999,,3.48%,,,iShares 0-5 Year TIPS Bond,103.88,+0.07%,288.78K,15:59:59,2020-08-25
CHIQ,Global X China Consumer,26.2,26.3 - 26.98,,26.32,14.35 - 26.98,,273749.0,,,91631.0,71500000.0,,68.92%,,Equity,Global X China Consumer,26.97,+2.94%,273.75K,15:59:59,2020-08-25
PXH,PowerShares FTSE RAFI Emerging Markets,18.61,18.6 - 18.71,,18.67,13.88 - 22.79,,273044.0,,,561297.0,748000000.0,,- 3.67%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.7,+0.51%,273.04K,15:59:59,2020-08-25
SPSM,SPDR Russell 2000,29.12,28.87 - 29.29,,29.22,18.35 - 33.48,,266278.0,,,716706.0,196630000.0,,1.36%,,Equity,SPDR Russell 2000,29.12,0.00%,266.28K,15:59:59,2020-08-25
USL,United States 12 Month Oil,16.06,16.21 - 16.4,- 41.66%,16.34,9.5 - 23.85,,264950.0,241700000.0,,450794.0,53590000.0,1.13,- 20.1%,15100000.0,Commodity,United States 12 Month Oil,16.34,+1.74%,264.95K,15:59:59,2020-08-25
GSG,iShares S&P GSCI Commodity-Indexed,11.12,11.21 - 11.27,- 11.94%,11.25,7.5 - 16.61,,258884.0,726140000.0,,509034.0,893690000.0,0.86,- 23.84%,65300000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.26,+1.26%,258.88K,15:59:59,2020-08-25
VV,Vanguard Large-Cap,159.4,159.16 - 160.01,7.5%,159.71,100.9 - 160.01,1.73,256695.0,19420000000.0,1.62%,343691.0,5930000000.0,1.02,21.74%,121846340.0,Equity,Vanguard Large-Cap,159.97,+0.36%,256.70K,15:59:59,2020-08-25
ATMP,Barclays ETN Plus Select MLP,10.91,10.68 - 10.74,,10.91,5.8 - 19.06,,253249.0,,,109640.0,497800000.0,,- 39.42%,,Equity,Barclays ETN Plus Select MLP,10.73,-1.65%,253.25K,15:59:59,2020-08-25
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.62,94.41 - 94.94,,94.5,78.01 - 100.52,,252491.0,,,329560.0,2210000000.0,,- 4.72%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.79,+0.18%,252.49K,15:59:59,2020-08-25
VXF,Vanguard Extended Market,131.51,130.58 - 131.83,7.69%,131.74,74.19 - 133.06,1.16,248653.0,7300000000.0,1.31%,378909.0,3660000000.0,1.11,16.25%,61247961.0,Equity,Vanguard Extended Market,131.82,+0.24%,248.65K,15:59:59,2020-08-25
TECL,Direxion Daily Technology Bull 3X Shares,335.55,331.46 - 340.6,,332.79,74.15 - 341.04,,248268.0,,,505132.0,212470000.0,,127.17%,,Equity,Direxion Daily Technology Bull 3X Shares,340.48,+1.47%,247.92K,15:59:59,2020-08-25
LIT,Global X Lithium,38.45,38.44 - 38.73,,38.6,17.83 - 38.96,,246828.0,,,338926.0,160800000.0,,69.23%,,Equity,Global X Lithium,38.67,+0.57%,246.83K,15:59:59,2020-08-25
SLYV,SPDR S&P 600 Small Cap Value,53.83,53.3 - 54.33,21.15%,54.22,34.77 - 66.5,0.71,246405.0,2100000000.0,2.12%,316692.0,352810000.0,1.34,- 4.99%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,53.85,+0.04%,246.41K,15:59:59,2020-08-25
MLPX,Global X MLP & Energy Infrastructure,26.04,25.47 - 26.27,,26.12,4.43 - 30.24,,241046.0,,,158481.0,153570000.0,,126.43%,,Equity,Global X MLP & Energy Infrastructure,25.72,-1.23%,241.05K,15:59:59,2020-08-25
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.7,43.42 - 43.76,,43.73,31.91 - 55.58,,238961.0,,,396513.0,867780000.0,,- 14.18%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.61,-0.21%,238.96K,15:59:59,2020-08-25
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.15,27.97 - 28.28,,28.27,20.49 - 32.18,,238823.0,,,111811.0,2360000000.0,,0.5%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.12,-0.11%,238.82K,15:59:59,2020-08-25
SPLB,SPDR Barclays Long Term Corporate Bond,32.44,32.08 - 32.26,,32.21,23.3 - 33.7,,238170.0,,,374280.0,195120000.0,,6.57%,,,SPDR Barclays Long Term Corporate Bond,32.24,-0.62%,238.17K,15:59:59,2020-08-25
IDX,VanEck Vectors Indonesia,17.66,17.8 - 18.16,,17.94,10.47 - 23.32,,238158.0,,,79727.0,88230000.0,,- 18.2%,,Equity,VanEck Vectors Indonesia,18.1,+2.49%,238.16K,15:59:59,2020-08-25
ERY,Direxion Daily Energy Bear 3X Shares,48.92,48.31 - 50.81,,48.39,35.3 - 379.37,,238113.0,,,465893.0,54360000.0,,- 18.08%,,Equity,Direxion Daily Energy Bear 3X Shares,50.27,+2.76%,238.11K,15:59:59,2020-08-25
VCR,Vanguard Consumer Discretionary,240.75,239.56 - 241.48,19.37%,241.19,118.99 - 241.48,,237651.0,3930000000.0,0.94%,88682.0,1300000000.0,1.27,38.46%,16335352.0,Equity,Vanguard Consumer Discretionary,241.48,+0.30%,237.65K,15:59:59,2020-08-25
HEDJ,WisdomTree Europe Hedged Equity,62.87,62.48 - 63.14,,63.09,42.34 - 72.15,,236463.0,,,369853.0,8895000000.0,,- 0.11%,,Equity,WisdomTree Europe Hedged Equity,62.8,-0.11%,236.46K,15:59:59,2020-08-25
SUB,iShares Short-Term National AMT-Free Muni Bond,108.21,108.05 - 108.26,,108.18,97.45 - 108.55,,233145.0,,,218812.0,1449000000.0,,1.04%,,,iShares Short-Term National AMT-Free Muni Bond,108.25,+0.04%,233.15K,15:59:59,2020-08-25
EZA,iShares MSCI South Africa,38.55,38.17 - 38.7,9.76%,38.64,24.12 - 49.65,1.43,232830.0,335390000.0,7.01%,489267.0,504180000.0,1.24,- 8.78%,8700000.0,Equity,iShares MSCI South Africa,38.53,-0.05%,232.83K,15:59:59,2020-08-25
PTLC,Pacer Trendpilot 750,30.11,30.08 - 30.22,,30.15,24.72 - 35.23,,231178.0,,,670178.0,416630000.0,,1.45%,,Equity,Pacer Trendpilot 750,30.21,+0.35%,231.18K,15:59:59,2020-08-25
FNDX,Schwab amental US Large Company,40.43,40.19 - 40.55,,40.52,26.6 - 43.65,,230101.0,,,988930.0,2033999999.9999998,,8.07%,,Equity,Schwab amental US Large Company,40.37,-0.15%,230.10K,15:59:59,2020-08-25
FBND,Fidelity Total Bond,55.13,54.92 - 55.07,,55.05,45.08 - 55.41,,229782.0,,,200625.0,233630000.0,,6%,,,Fidelity Total Bond,55.03,-0.18%,229.78K,15:59:59,2020-08-25
FIDU,Fidelity MSCI Industrials,40.55,40.32 - 40.77,,40.75,24.75 - 43.9,,228890.0,,,113270.0,300800000.0,,8.16%,,Equity,Fidelity MSCI Industrials,40.52,-0.09%,228.89K,15:59:59,2020-08-25
VPL,Vanguard FTSE Pacific,67.95,67.86 - 68.16,9.96%,68.11,48 - 71.07,1.52,228259.0,3670000000.0,2.32%,633804.0,3350000000.0,0.83,9.37%,54013775.0,Equity,Vanguard FTSE Pacific,68.1,+0.22%,228.26K,15:59:59,2020-08-25
KORU,Direxion Daily South Korea Bull 3X Shares,16.07,16.55 - 16.81,,16.67,4.28 - 28.11,,226114.0,,,188873.0,4780000.0,,9.17%,,Equity,Direxion Daily South Korea Bull 3X Shares,16.76,+4.29%,226.11K,15:59:59,2020-08-25
IGLB,iShares Long-Term Corporate Bond,71.69,70.83 - 71.33,,71.22,52.06 - 74.42,,222528.0,,,261708.0,840800000.0,,6.44%,,,iShares Long-Term Corporate Bond,71.2,-0.68%,222.53K,15:59:59,2020-08-25
SOYB,Teucrium Soybean,14.45,14.51 - 14.66,,14.51,13.27 - 16.05,,218323.0,,,229759.0,12770000.0,,- 2.17%,,Commodity,Teucrium Soybean,14.66,+1.49%,218.32K,15:59:59,2020-08-25
EUM,ProShares Short MSCI Emerging Markets,15.28,15.09 - 15.24,,15.22,15.09 - 23.9,,217014.0,,,391668.0,198050000.0,,- 23.87%,,Equity,ProShares Short MSCI Emerging Markets,15.12,-1.05%,217.01K,15:59:59,2020-08-25
ACWV,iShares Edge MSCI Min Vol Global,92.79,92.69 - 93.1,,92.98,70.06 - 99.7,,216293.0,,,362938.0,3148000000.0,,0.76%,,Equity,iShares Edge MSCI Min Vol Global,92.99,+0.22%,216.29K,15:59:59,2020-08-25
MOAT,VanEck Vectors Morningstar Wide Moat,55.78,55.69 - 56.08,,56.01,35 - 56.84,,214795.0,,,486745.0,928530000.0,,18.61%,,Equity,VanEck Vectors Morningstar Wide Moat,55.91,+0.23%,214.80K,15:59:59,2020-08-25
HDV,iShares Core High Dividend,85.33,84.64 - 85.54,,85.54,61.04 - 98.49,,213957.0,,,474640.0,6391000000.0,,- 6.01%,,Equity,iShares Core High Dividend,84.85,-0.56%,213.96K,15:59:59,2020-08-25
IYT,iShares Transportation Average,197.55,196.18 - 198.66,13.07%,198.47,116.61 - 203.89,1.26,213730.0,800080000.0,1.62%,201376.0,1220000000.0,1.24,12.53%,4050000.0,Equity,iShares Transportation Average,197.19,-0.18%,213.73K,15:59:59,2020-08-25
ARKQ,ARK Industrial Innovation,56.35,56.29 - 57.57,,56.46,26.19 - 57.57,,213709.0,,,178036.0,20150000.0,,86.1%,,Equity,ARK Industrial Innovation,57.55,+2.13%,213.67K,15:59:59,2020-08-25
FXN,First Trust Energy AlphaDEX,6.94,6.86 - 7.01,,6.98,3.31 - 11.09,,209227.0,,,2202049.0,1554000000.0,,- 23.31%,,Equity,First Trust Energy AlphaDEX,6.95,+0.14%,209.23K,15:59:59,2020-08-25
ERUS,iShares MSCI Russia Capped,35.75,35.1 - 35.55,,35.55,22 - 45.27,,208651.0,,,199386.0,455460000.0,,- 2.54%,,Equity,iShares MSCI Russia Capped,35.32,-1.20%,208.65K,15:59:59,2020-08-25
IOO,iShares Global 100,58.62,58.42 - 58.74,2.28%,58.69,38.23 - 58.74,1.34,208458.0,2490000000.0,2.72%,144117.0,1780000000.0,0.91,25.28%,42500000.0,Equity,iShares Global 100,58.73,+0.19%,208.46K,15:59:59,2020-08-25
TFI,SPDR Nuveen Barclays Municipal Bond,52.24,52.15 - 52.22,,52.18,42.81 - 52.74,,207626.0,,,282595.0,2128000000.0,,1.71%,,,SPDR Nuveen Barclays Municipal Bond,52.16,-0.15%,207.63K,15:59:59,2020-08-25
REMX,VanEck Vectors Rare Earth/Strategic Metals,41.91,41.21 - 41.73,,41.73,8.67 - 44.41,,204932.0,,,104765.0,55720000.0,,16.42%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,41.33,-1.38%,204.93K,15:59:59,2020-08-25
IEUR,iShares Core MSCI Europe,46.27,46.09 - 46.63,,46.62,30.92 - 50.3,,204677.0,,,456760.0,1087000000.0,,5.83%,,Equity,iShares Core MSCI Europe,46.34,+0.15%,204.68K,15:59:59,2020-08-25
DVYE,iShares Emerging Markets Dividend,32.39,32.19 - 32.41,,32.4,25.51 - 41.99,,201790.0,,,151208.0,235730000.0,,- 12.46%,,Equity,iShares Emerging Markets Dividend,32.37,-0.06%,201.79K,15:59:59,2020-08-25
