Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,217.38,216.75 - 216.75,,218.34,73 - 225.74,,,,,2438.0,,,59.63%,,Equity,,,,,,2020-12-09
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,57.09,56.45 - 57.51,,57.51,32.02 - 57.51,,54563.0,,,58094.0,,,14.98%,,Equity,,,,,,2020-12-09
GSST,Goldman Sachs Access Ultra Short Bond,50.78,50.78 - 50.8,,50.79,48.42 - 52.41,,40280.0,,,38289.0,,,0.49%,,,,,,,,2020-12-09
JUST,Goldman Sachs JUST U.S. Large Cap Equity,53.85,53.29 - 53.91,,54.0,31.66 - 53.99,,14016.0,,,12334.0,,,19.24%,,Equity,,,,,,2020-12-09
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.04,36.11 - 36.14,,35.96,24.16 - 36.71,,,,,2837.0,34080000.0,,6.33%,,Equity,,,,,,2020-12-09
GVIP,Goldman Sachs Hedge Industry VIP,88.71,87.28 - 88.64,,88.95,41.73 - 88.64,,12403.0,,,8175.0,31150000.0,,44.74%,,Equity,,,,,,2020-12-09
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,6797.0,,,23.58%,,Equity,,,,,,2020-12-09
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,8772.0,,,14.89%,,Equity,,,,,,2020-12-09
GSEU,Goldman Sachs ActiveBeta Europe Equity,32.23,32.24 - 32.24,,32.29,20.08 - 33.48,,4310.0,,,1936.0,30100000.0,,5.09%,,Equity,,,,,,2020-12-09
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,6883.0,,,23.43%,,Equity,,,,,,2020-12-09
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,6424.0,,,30.26%,,Equity,,,,,,2020-12-09
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.99,56.95 - 57,,56.98,49.27 - 57.14,,8644.0,,,10967.0,,,8.5%,,,,,,,,2020-12-09
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,6177.0,,,63.83%,,Equity,,,,,,2020-12-09
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 16.87%,,Other,,,,,,2020-12-09
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,411.0,98260000.0,,- 26.35%,,Commodity,,,,,,2020-12-09
BAR,GraniteShares Gold Trust,18.59,18.15 - 18.43,,18.42,14.43 - 20.59,,370583.0,,,601336.0,,,27.77%,,Equity,,,,,,2020-12-09
HIPS,GraniteShares HIPS US High Income,13.75,13.65 - 13.75,,13.81,7.68 - 17.37,,39493.0,,,21432.0,,,- 17.77%,,Equity,,,,,,2020-12-09
RPV,Guggenheim Invest S&P 500 Pure Value,62.21,61.89 - 62.86,10.89%,62.64,33.62 - 70,0.77,432146.0,634700000.0,3.03%,303375.0,1290000000.0,1.39,- 8.12%,12302836.0,Equity,,,,,,2020-12-09
GSY,Guggenheim Enhanced Short Duration,50.56,50.55 - 50.57,,50.56,46.87 - 50.58,,500748.0,,,534235.0,972600000.0,,0.28%,,,Guggenheim Enhanced Short Duration,50.55,-0.02%,500.75K,15:59:58,2020-12-09
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.26,21.25 - 21.27,,21.26,17.53 - 21.46,,1016346.0,,,332441.0,584240000.0,,2.46%,,,,,,,,2020-12-09
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.21,21.2 - 21.21,,21.2,19.88 - 21.34,,309672.0,,,419267.0,750410000.0,,1.14%,,,Guggenheim BulletShares 2020 Corporate Bond,21.2,-0.05%,309.67K,15:59:58,2020-12-09
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.87,21.85 - 21.87,,21.85,17.55 - 21.91,,449943.0,,,253070.0,151360000.0,,5.91%,,,Guggenheim BulletShares 2023 Corporate Bond,21.84,-0.11%,449.94K,15:59:58,2020-12-09
RSP,Guggenheim Invest S&P 500 Equal Weight,126.8,125.67 - 127.4,1.71%,127.33,70.56 - 127.4,1.25,2172139.0,13110000000.0,1.93%,1960823.0,9800000000.0,1.12,12.29%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,126.38,-0.33%,2.17M,15:59:58,2020-12-09
FXE,Guggenheim CurrencyShares Euro,113.8,113.45 - 113.65,,113.85,100.64 - 114.42,,47342.0,,,133938.0,218890000.0,,8.47%,,Currency,,,,,,2020-12-09
TAN,Guggenheim Solar,84.23,79.22 - 84.35,,84.24,21.14 - 88.35,,1773559.0,,,1692791.0,180900000.0,,194.03%,,Equity,,,,,,2020-12-09
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.3,23.26 - 23.3,,23.31,18.93 - 24.58,,151959.0,,,225255.0,103360000.0,,4.08%,,,,,,,,2020-12-09
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.82,21.8 - 21.82,,21.81,18.6 - 21.93,,414246.0,,,346744.0,431220000.0,,4.42%,,,,,,,,2020-12-09
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.52,22.48 - 22.5,,22.51,18.66 - 22.55,,161668.0,,,150411.0,51420000.0,,9.24%,,,,,,,,2020-12-09
FXY,Guggenheim CurrencyShares Japanese Yen,90.65,90.47 - 90.65,,90.68,84.62 - 93.23,,27534.0,,,46894.0,163020000.0,,3.61%,,Currency,,,,,,2020-12-09
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.37,23.36 - 23.37,,23.37,21.03 - 23.93,,143546.0,,,103946.0,338170000.0,,1.06%,,,,,,,,2020-12-09
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.25,22.16 - 22.2,,22.2,17.9 - 22.32,,226276.0,,,48975.0,,,11.65%,,,,,,,,2020-12-09
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-12-09
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.12,23.1 - 23.13,,23.1,19.83 - 24.84,,290409.0,,,305131.0,104300000.0,,3.35%,,,,,,,,2020-12-09
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-12-09
CQQQ,Guggenheim Invest China Technology,79.11,77.66 - 78.93,,78.97,43.19 - 84.31,,162604.0,,,196918.0,54750000.0,,57.06%,,Equity,,,,,,2020-12-09
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.3,22.26 - 22.28,,22.28,17.95 - 22.35,,203119.0,,,186946.0,140910000.0,,7.81%,,,,,,,,2020-12-09
CGW,Guggenheim Invest S&P Global Water,46.03,46.02 - 46.31,,46.24,27.65 - 46.62,,37270.0,,,40474.0,474320000.0,,14.32%,,Equity,,,,,,2020-12-09
RPG,Guggenheim Invest S&P 500 Pure Growth,160.4,157.36 - 160.07,12.27%,160.72,84.27 - 160.48,0.53,33443.0,2580000000.0,0.74%,44971.0,2150000000.0,1.11,29.59%,17950299.0,Equity,,,,,,2020-12-09
DEF,Guggenheim Invest Defensive Equity,58.99,58.82 - 58.82,,58.97,37.01 - 59.51,,15142.0,,,28990.0,170420000.0,,6.19%,,Equity,,,,,,2020-12-09
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.28,25.21 - 25.27,,25.29,20 - 26.32,,412810.0,,,261396.0,29340000.0,,5.18%,,,,,,,,2020-12-09
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,250.35,245.59 - 250.18,,250.39,135.78 - 250.18,,286332.0,,,43454.0,1038000000.0,,31.28%,,Equity,,,,,,2020-12-09
CZA,Guggenheim Invest Mid-Cap Core,76.67,76.88 - 76.88,,77.13,40.82 - 83.29,,10429.0,,,10934.0,161030000.0,,0.05%,,Equity,,,,,,2020-12-09
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.82,24.76 - 24.82,,24.83,19.64 - 25.54,,165887.0,,,146406.0,12670000.0,,7.34%,,Equity,,,,,,2020-12-09
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.38,24.3 - 24.38,,24.37,18.47 - 24.93,,822179.0,,,170842.0,,,9.23%,,,,,,,,2020-12-09
BSCQ,Guggenheim BulletShares 2026 Corporate,21.82,21.75 - 21.78,,21.83,17.82 - 21.92,,255770.0,,,63484.0,20130000.0,,10.7%,,Equity,,,,,,2020-12-09
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 16.8%,,Equity,,,,,,2020-12-09
XLG,Guggenheim S&P 500 Top 50,281.31,277.44 - 281.06,11.79%,281.68,168.4 - 284.52,2.87,30894.0,1640000000.0,1.34%,44636.0,518559999.99999994,0.98,23.93%,6050785.0,Equity,,,,,,2020-12-09
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,67.66,67.61 - 67.66,5.29%,68.04,30.47 - 70.8,0.43,4246.0,111510000.0,1.06%,18821.0,186780000.0,1.73,- 1.92%,2050040.0,Equity,,,,,,2020-12-09
FXA,Guggenheim CurrencyShares Australian Dollar,73.82,74.01 - 74.44,,74.46,57.49 - 74.44,,17938.0,,,24390.0,175720000.0,,8.11%,,Currency,,,,,,2020-12-09
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,32.61,32.29 - 33.36,,33.06,15.91 - 49.03,,86305.0,,,64058.0,300190000.0,,- 26.82%,,Equity,,,,,,2020-12-09
FXB,Guggenheim CurrencyShares British Pound Sterling,129.1,129.18 - 129.68,,129.78,110.96 - 130.75,,29705.0,,,22656.0,297410000.0,,1.27%,,Currency,,,,,,2020-12-09
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,72.91,72.6 - 73.44,8.43%,73.31,33.21 - 73.44,0.65,6956.0,63410000.0,2.5%,8288.0,127910000.0,1.67,5.39%,1100499.0,Equity,,,,,,2020-12-09
CVY,Guggenheim Invest Multi-Asset Income,20.0,19.94 - 20,-,20.01,10.95 - 23.57,,4414.0,119420000.0,4.02%,17621.0,403930000.0,1.24,- 13.28%,6800800.0,Equity,,,,,,2020-12-09
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,100.14,99.75 - 99.87,,100.42,70.27 - 115.7,,8536.0,,,14903.0,163300000.0,,- 2.84%,,Equity,,,,,,2020-12-09
GTO,Guggenheim Total Return Bond,58.59,58.42 - 58.5,,59.01,48.29 - 58.7,,60936.0,,,67002.0,,,7.62%,,,,,,,,2020-12-09
FXF,Guggenheim CurrencyShares Swiss Franc,102.58,102.35 - 102.63,,102.72,92.89 - 102.74,,58853.0,,,40183.0,148870000.0,,9.93%,,Currency,,,,,,2020-12-09
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,152.51,152.08 - 152.08,,152.9,108.85 - 152.63,,5461.0,,,14536.0,504460000.0,,5.77%,,Equity,,,,,,2020-12-09
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,254.61,255.37 - 256.7,,254.58,157.99 - 259.98,,,,,6856.0,490520000.0,,18.33%,,Equity,,,,,,2020-12-09
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,47.16,46.88 - 47.48,,47.29,26 - 48.23,,19560.0,,,23966.0,378320000.0,,1.62%,,Equity,,,,,,2020-12-09
DJD,Guggenheim Dow Jones Industrial Average Dividend,38.64,38.47 - 38.73,,38.57,25.21 - 39.97,,19586.0,,,36647.0,,,- 0.43%,,Equity,,,,,,2020-12-09
FXC,Guggenheim CurrencyShares Canadian Dollar,76.74,76.67 - 76.98,,76.93,67.34 - 77.04,,31546.0,,,21350.0,188250000.0,,2.95%,,Currency,,,,,,2020-12-09
RYJ,Guggenheim Invest Raymond James SB-1 Equity,49.72,49.73 - 49.73,,49.91,23.16 - 49.81,,,,,3231.0,190500000.0,,8.63%,,Equity,,,,,,2020-12-09
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,- 2.19%,,Equity,,,,,,2020-12-09
CSD,Guggenheim S&P Spin-Off,54.66,54.4 - 54.5,,54.7,21.65 - 54.56,,3213.0,,,3194.0,206960000.0,,8.81%,,Equity,,,,,,2020-12-09
CUT,Guggenheim MSCI Global Timber,32.86,33.05 - 33.05,,32.96,17.5 - 33.05,,9083.0,,,17925.0,187380000.0,,13.01%,,Equity,,,,,,2020-12-09
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,2.15%,,Equity,,,,,,2020-12-09
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,157.68,157.7 - 158.7,,158.21,80.62 - 158.93,,13864.0,,,40295.0,194520000.0,,18.33%,,Equity,,,,,,2020-12-09
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,132.24,132 - 132,10.24%,132.5,62.02 - 132.24,0.34,,116450000.0,0.79%,2652.0,150830000.0,1.38,16.02%,1050004.0,Equity,,,,,,2020-12-09
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 2.88%,,Other,,,,,,2020-12-09
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,29.56,29.26 - 29.46,,29.5,18.74 - 33.55,,5024.0,,,4990.0,28970000.0,,- 5.55%,,Equity,,,,,,2020-12-09
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,139.17,139.16 - 139.16,,139.63,69.08 - 139.7,,11925.0,,,30678.0,158620000.0,,22.86%,,Equity,,,,,,2020-12-09
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,196.8,197.15 - 197.15,8.46%,197.76,91.53 - 197.15,0.73,6163.0,328390000.0,0.43%,3797.0,724260000.0,1.25,27.92%,1950021.0,Equity,,,,,,2020-12-09
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,3.24%,,Equity,,,,,,2020-12-09
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,3%,,Equity,,,,,,2020-12-09
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,121.09,120.85 - 120.85,,121.95,55.72 - 121.55,,49052.0,,,44154.0,80550000.0,,11.02%,,Equity,,,,,,2020-12-09
EWSC,Guggenheim S&P SmallCap 600 EW,63.39,63.83 - 63.85,,64.67,28.85 - 63.85,,3131.0,,,3787.0,32020000.000000004,,12.46%,,Equity,,,,,,2020-12-09
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,5.22%,,Equity,,,,,,2020-12-09
EWMC,Guggenheim S&P MidCap 400 EW,74.88,75.13 - 75.13,,74.37,37.42 - 75.28,,,,,2815.0,122970000.0,,13.85%,,Equity,,,,,,2020-12-09
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,2.49%,,Equity,,,,,,2020-12-09
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,1.13%,,Equity,,,,,,2020-12-09
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 2.33%,,Currency,,,,,,2020-12-09
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.83%,,,,,,,,2020-12-09
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,0.54%,,Currency,,,,,,2020-12-09
HTAB,Hartford Schroders Tax Aware Bond,21.77,21.8 - 21.8,,21.14,19.19 - 22.81,,,,,12101.0,,,3.27%,,,,,,,,2020-12-09
HTRB,Hartford Total Return Bond,41.76,41.63 - 41.67,,41.75,36.92 - 43.01,,34582.0,,,62923.0,,,0.7%,,,,,,,,2020-12-09
HMOP,Hartford Municipal Opportunities,41.65,41.66 - 41.66,,41.59,37.9 - 43.25,,11857.0,,,14725.0,,,- 0.88%,,Equity,,,,,,2020-12-09
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,- 9.51%,,Equity,,,,,,2020-12-09
LVIN,Hartford Multifactor Low Volatility International,23.22,22.91 - 22.91,,23.1,17.76 - 28.08,,,,,177.0,,,- 16.48%,,Equity,,,,,,2020-12-09
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,7667.0,62690000.0,,- 10.74%,,Equity,,,,,,2020-12-09
DAX,Horizons DAX Germany,30.15,30.13 - 30.46,,30.46,17 - 30.46,,7233.0,,,11185.0,14170000.0,,9.44%,,Equity,,,,,,2020-12-09
HOMZ,Hoya Capital Housing,32.42,32.48 - 32.5,,32.44,15.66 - 33,,,,,8090.0,,,11.69%,,Equity,,,,,,2020-12-09
DBMF,iM DBi Managed Futures Strategy,25.16,25.06 - 25.12,,25.04,24 - 27.88,,,,,4198.0,,,- 8.26%,,Other,,,,,,2020-12-09
WOMN,Impact Shares YWCA Womens Empowerment,29.49,28.84 - 29,,29.99,16.63 - 30.6,,4076.0,,,2014.0,,,29.46%,,Equity,,,,,,2020-12-09
ULTR,IQ Ultra Short Duration,49.76,49.78 - 49.8,,49.78,47.63 - 53.12,,,,,29618.0,,,- 0.64%,,,,,,,,2020-12-09
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,1622.0,,,- 4.45%,,,,,,,,2020-12-09
IQIN,IQ 500 International,28.9,28.99 - 28.99,,28.97,18.41 - 29.09,,322.0,,,10287.0,,,- 4.45%,,Equity,,,,,,2020-12-09
POCT,Innovator S&P 500 Power Buffer October,27.65,27.54 - 27.67,,27.67,20.53 - 27.69,,7457.0,,,99562.0,,,10.73%,,Equity,,,,,,2020-12-09
FFTY,Innovator IBD 50,40.19,39.07 - 40.17,,40.24,24.03 - 40.27,,62820.0,,,68883.0,37510000.0,,15.66%,,Equity,,,,,,2020-12-09
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,1015.0,,,- 13.24%,,Equity,,,,,,2020-12-09
UOCT,Innovator S&P 500 Ultra Buffer October,26.79,26.74 - 26.77,,26.77,21.25 - 26.85,,1562.0,,,24055.0,,,7.71%,,Equity,,,,,,2020-12-09
BOCT,Innovator S&P 500 Buffer October,29.71,29.74 - 29.75,,29.75,19.89 - 29.98,,,,,18175.0,,,15.27%,,Equity,,,,,,2020-12-09
LOUP,Innovator Loup Frontier Tech,48.35,47.82 - 49.1,,48.56,17.75 - 49.1,,34636.0,,,7022.0,,,94.05%,,Equity,,,,,,2020-12-09
EPRF,Elkhorn S&P High Quality Preferred,24.56,24.54 - 24.64,,24.64,16.61 - 26.41,,73413.0,,,75514.0,,,2.62%,,Equity,,,,,,2020-12-09
LDRS,Innovator IBD ETF Leaders,28.74,28.7 - 28.94,,28.61,16.09 - 28.94,,,,,3580.0,,,30.18%,,Equity,,,,,,2020-12-09
PJAN,Innovator S&P 500 Power Buffer - January,30.36,30.31 - 30.44,,30.44,22.74 - 30.58,,49340.0,,,82381.0,,,7.24%,,Equity,,,,,,2020-12-09
UJUL,Innovator S&P 500 Ultra Buffer - July,26.33,26.31 - 26.32,,26.31,21.89 - 26.43,,14065.0,,,8115.0,,,5.48%,,Equity,,,,,,2020-12-09
PJUL,Innovator S&P 500 Power Buffer - July,28.73,28.66 - 28.67,,28.67,21.7 - 28.73,,8557.0,,,15106.0,,,8.37%,,Equity,,,,,,2020-12-09
BJAN,Innovator S&P 500 Buffer - January,32.29,32.26 - 32.38,,32.38,21.69 - 32.38,,17759.0,,,53473.0,,,11.81%,,Equity,,,,,,2020-12-09
UJAN,Innovator S&P 500 Ultra Buffer - January,29.68,29.6 - 29.66,,29.68,23.69 - 29.69,,33904.0,,,26535.0,,,6.46%,,Equity,,,,,,2020-12-09
PAPR,Innovator S&P 500 Power Buffer - April,27.25,27.21 - 27.31,,27.25,22.06 - 27.39,,22013.0,,,23762.0,,,5.33%,,Equity,,,,,,2020-12-09
UAUG,Innovator S&P 500 Ultra Buffer - August,27.82,27.71 - 27.78,,27.82,22.14 - 27.84,,4894.0,,,14201.0,,,8.28%,,Equity,,,,,,2020-12-09
PAUG,Innovator S&P 500 Power Buffer - August,28.2,28.23 - 28.23,,28.2,20.88 - 28.23,,9579.0,,,15006.0,,,10.39%,,Equity,,,,,,2020-12-09
BAPR,Innovator S&P 500 Buffer ETF - April,29.57,29.55 - 29.59,,29.57,21.34 - 29.6,,10439.0,,,18049.0,,,8.07%,,Equity,,,,,,2020-12-09
BAUG,Innovator S&P 500 Buffer - August,29.57,29.47 - 29.47,,29.57,19.73 - 29.54,,3750.0,,,5491.0,,,12.9%,,Equity,,,,,,2020-12-09
IJUL,Innovator MSCI EAFE Power Buffer \July,23.97,23.77 - 23.79,,23.87,18.37 - 24.04,,19276.0,,,9934.0,,,1.67%,,Equity,,,,,,2020-12-09
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.14,26.29 - 26.29,,26.14,19.87 - 26.29,,,,,9278.0,,,4.04%,,Equity,,,,,,2020-12-09
PJUN,Innovator S&P 500 Power Buffer,30.05,29.94 - 29.94,,30.05,22.41 - 30.06,,4185.0,,,9260.0,,,10.91%,,Equity,,,,,,2020-12-09
BJUN,Innovator S&P 500 Buffer,30.86,30.91 - 30.91,,30.86,22.22 - 31.03,,,,,3314.0,,,10.63%,,Equity,,,,,,2020-12-09
UAPR,Innovator S&P 500 Ultra Buffer - April,24.91,24.89 - 24.91,,24.9,22.45 - 26.76,,24750.0,,,5612.0,,,- 4.42%,,Equity,,,,,,2020-12-09
UJUN,Innovator S&P 500 Ultra Buffer,27.93,27.84 - 27.84,,27.93,22.68 - 27.91,,1510.0,,,2756.0,,,7.72%,,Equity,,,,,,2020-12-09
BJUL,Innovator S&P 500 Buffer - July,29.87,29.92 - 29.92,,29.87,21.08 - 29.93,,,,,10564.0,,,10.16%,,Equity,,,,,,2020-12-09
PLW,Invesco 1-30 Laddered Treasury,38.39,38.27 - 38.35,,38.29,34.47 - 41.55,,12245.0,,,59321.0,,,9.91%,,,,,,,,2020-12-09
PKW,Invesco Buyback Achievers,71.59,71.28 - 72.2,,71.78,39.13 - 72.2,,28224.0,,,29315.0,,,6.69%,,Equity,,,,,,2020-12-09
RWVG,Direxion Russell 1000 Value Over Growth,47.21,47.8 - 47.8,,47.66,32.71 - 60.51,,,,,7029.0,,,- 15.67%,,Equity,,,,,,2020-12-09
RWGV,Direxion Russell 1000 Growth Over Value,101.81,99.18 - 99.18,,101.42,53.02 - 105.02,,2115.0,,,8147.0,,,58.13%,,Equity,,,,,,2020-12-09
BSCS,Invesco BulletShares 2028 Corporate Bond,23.46,23.36 - 23.4,,23.41,18.62 - 23.55,,24771.0,,,26538.0,,,12.27%,,,,,,,,2020-12-09
EWCO,Invesco S&P 500 Equal Weight Communication Svc,30.96,30.99 - 31.03,,31.15,18.1 - 32.38,,,,,2851.0,,,21.01%,,Equity,,,,,,2020-12-09
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,29.58 - 56.53,,,,,252.0,,,- 17.25%,,Equity,,,,,,2020-12-09
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,25.48,25.39 - 25.45,,25.47,19.58 - 26.3,,118078.0,,,69467.0,,,9.75%,,,,,,,,2020-12-09
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,45.3 - 85.69,,,,,1945.0,,,18.67%,,Equity,,,,,,2020-12-09
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,44.74 - 75.86,,,,,51.0,,,9.81%,,Equity,,,,,,2020-12-09
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,38 - 59.5,,,,,141.0,,,- 11.08%,,Equity,,,,,,2020-12-09
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,35.33 - 55.47,,,,,6.0,,,- 10.03%,,Equity,,,,,,2020-12-09
RWDC,Direxion MSCI Defensives Over Cyclicals,46.6,46.84 - 47.02,,46.86,37.65 - 55,,,,,187.0,,,- 11.68%,,Equity,,,,,,2020-12-09
RWED,Direxion MSCI Emerging Over Developed Markets,51.99,51.33 - 51.88,,51.33,36.32 - 55.87,,,,,270.0,,,3.22%,,Equity,,,,,,2020-12-09
RWLS,Direxion Russell Large Over Small Cap,69.58,69.91 - 70.81,,69.91,46.45 - 76.81,,,,,175.0,,,13.86%,,Equity,,,,,,2020-12-09
VXX,Barclays iPath Series B S&P 500 VIX Short-Term Fut,16.59,16.28 - 17.35,,16.42,13.15 - 78.84,,66767122.0,,,33594060.0,,,- 5.68%,,Equity,,,,,,2020-12-09
JO,iPath Series B Bloomberg Coffee Subindex Total Ret,35.04,34.16 - 34.61,,34.67,29.2 - 45.6,,65625.0,,,82577.0,,,- 15.87%,,Commodity,,,,,,2020-12-09
SGG,iPath Series B Bloomberg Sugar Subindex Total Retu,44.11,43.17 - 43.7,,43.53,29.71 - 49.5,,,,,2226.0,,,3.25%,,Commodity,,,,,,2020-12-09
OIL,iPath Series B S&P GSCI Crude Oil TR,2.66,2.65 - 2.66,,2.66,1.85 - 13.09,,,,,10280154.0,,,- 78.02%,,Commodity,,,,,,2020-12-09
JJP,iPath Series B Bloomberg Precious Metals Subindex,66.16,65.65 - 65.65,,65.65,48.82 - 75.09,,,,,283.0,,,26.47%,,Commodity,,,,,,2020-12-09
JJM,iPath Series B Bloomberg Industrial Metals Subinde,48.02,48.33 - 48.33,,48.02,34.5 - 51.28,,,,,383.0,,,13.29%,,Commodity,,,,,,2020-12-09
JJN,iPath Series B Bloomberg Nickel Subindex Total Ret,64.84,65 - 65.4,,66.52,44.01 - 66.52,,,,,2217.0,,,20.8%,,Commodity,,,,,,2020-12-09
JJA,iPath Series B Bloomberg Agriculture Subindex Tota,47.75,47.5 - 47.5,,48.13,36.13 - 48.8,,,,,702.0,,,9.1%,,Commodity,,,,,,2020-12-09
MNA,IQ Merger Arbitrage,33.82,33.7 - 33.88,,33.95,26.21 - 36.18,,89301.0,,,104600.0,149270000.0,,2.8%,,Equity,,,,,,2020-12-09
CLRG,IQ Chaikin US Large Cap,28.49,28.38 - 28.64,,28.64,16.23 - 28.64,,232.0,,,5797.0,,,7.31%,,Equity,,,,,,2020-12-09
CSML,IQ Chaikin US Small Cap,28.41,28.31 - 28.63,,28.5,13.57 - 28.63,,1744.0,,,17094.0,,,5.57%,,Equity,,,,,,2020-12-09
