Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
LABD,Direxion Daily SP Biotech Bear 3X,78.46,71.76 - 76.51,,76.39,2.7 - 84.87,,599192.0,,,6734667.0,96850000.0,,241.28%,,Equity,Direxion Daily SP Biotech Bear 3X,73.17,-6.74%,599.19K,15:59:59,2020-09-09
MGK,Vanguard Mega Cap Growth,180.81,183.22 - 187.74,,184.4,108.6 - 201.47,,590593.0,,,413619.0,2439000000.0,,35.2%,,Equity,Vanguard Mega Cap Growth,186.26,+3.01%,590.59K,15:59:59,2020-09-09
FXD,First Trust Consumer Discretionary AlphaDEX,42.26,42.25 - 42.97,,42.84,21.71 - 46.12,,590406.0,,,524605.0,494730000.0,,- 1.81%,,Equity,First Trust Consumer Discretionary AlphaDEX,42.76,+1.18%,590.41K,15:59:59,2020-09-09
FENY,Fidelity MSCI Energy,8.85,8.87 - 8.99,,8.94,6 - 17.07,,572013.0,,,827362.0,516260000.0,,- 44.93%,,Equity,Fidelity MSCI Energy,8.91,+0.68%,572.01K,15:59:59,2020-09-09
DBO,PowerShares DB Oil,6.83,6.81 - 7.04,,6.85,5.11 - 11.13,,568864.0,,,1414195.0,430350000.0,,- 31.63%,,Commodity,PowerShares DB Oil,6.97,+2.05%,568.86K,15:59:59,2020-09-09
DRN,Direxion Daily Real Estate Bull 3X Shares,10.69,10.85 - 11.44,,10.85,4.5 - 36.09,,564088.0,,,602897.0,88760000.0,,- 63.64%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.04,+3.27%,564.09K,15:59:59,2020-09-09
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.18,31.39 - 31.5,,31.45,26.02 - 34.19,,556527.0,,,1937881.0,2625000000.0,,- 6.25%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.44,+0.83%,556.53K,15:59:59,2020-09-09
EZA,iShares MSCI South Africa,36.54,37.73 - 38.65,9.76%,37.82,24.12 - 49.65,1.43,544643.0,334950000.0,7.02%,434721.0,504180000.0,1.23,- 20.44%,8700000.0,Equity,iShares MSCI South Africa,38.46,+5.25%,544.64K,15:59:59,2020-09-09
VO,Vanguard Mid-Cap,173.25,174.57 - 177.04,-,175.08,110.05 - 186.74,1.6,541069.0,34760000000.0,1.64%,627723.0,9880000000.0,1.14,3.36%,194851773.0,Equity,Vanguard Mid-Cap,176.04,+1.61%,541.07K,15:59:59,2020-09-09
RODM,Hartford Developed Markets ex US,25.85,26.24 - 26.42,,26.25,18.76 - 29.74,,537473.0,,,480209.0,41420000.0,,- 6.1%,,Equity,Hartford Developed Markets ex US,26.33,+1.86%,537.47K,15:59:59,2020-09-09
TBF,ProShares Short 20+ Yr Treasury,15.34,15.3 - 15.43,,15.33,14.36 - 19.89,,530091.0,,,772993.0,755310000.0,,- 18.58%,,,ProShares Short 20+ Yr Treasury,15.39,+0.33%,530.09K,15:59:59,2020-09-09
EPI,WisdomTree India Earnings,23.03,23.37 - 23.5,,23.36,14.05 - 25.69,,523205.0,,,1050703.0,1432000000.0,,- 1.2%,,Equity,WisdomTree India Earnings,23.48,+1.95%,523.21K,15:59:59,2020-09-09
REM,iShares Mortgage Real Estate Capped,26.37,26.41 - 26.81,,26.51,13.1 - 48.39,,512446.0,,,780099.0,1201000000.0,,- 36.2%,,Other,iShares Mortgage Real Estate Capped,26.68,+1.18%,512.45K,15:59:59,2020-09-09
HDGE,Ranger Equity Bear,4.36,4.31 - 4.38,,4.32,4.21 - 7.95,,502146.0,,,981490.0,163390000.0,,- 33.74%,,Equity,Ranger Equity Bear,4.35,-0.23%,502.15K,15:59:59,2020-09-09
GSY,Guggenheim Enhanced Short Duration,50.54,50.54 - 50.55,,50.55,46.87 - 50.57,,488243.0,,,524127.0,972600000.0,,0.18%,,,Guggenheim Enhanced Short Duration,50.54,0.00%,488.24K,15:59:59,2020-09-09
RWX,SPDR Dow Jones International Real Estate,30.17,30.42 - 30.64,0.45%,30.42,21.93 - 41.33,1.7,486277.0,944150000.0,10.99%,555035.0,4350000000.0,0.79,- 22.78%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.56,+1.29%,486.28K,15:59:59,2020-09-09
FLOT,iShares Floating Rate Bond,50.69,50.67 - 50.71,,50.69,43.28 - 51.1,,475994.0,,,640603.0,4468000000.0,,- 0.3%,,,iShares Floating Rate Bond,50.68,-0.02%,475.99K,15:59:59,2020-09-09
VFH,Vanguard Financials,60.08,60.21 - 61.01,18.46%,60.63,42.34 - 77.95,0.92,475000.0,6150000000.0,2.79%,758929.0,2530000000.0,1.19,- 13.76%,100761572.0,Equity,Vanguard Financials,60.62,+0.90%,475.00K,15:59:59,2020-09-09
SPLB,SPDR Barclays Long Term Corporate Bond,31.99,31.92 - 32.11,,32.03,23.3 - 33.7,,469619.0,,,375404.0,195120000.0,,6.74%,,,SPDR Barclays Long Term Corporate Bond,31.97,-0.06%,469.62K,15:59:59,2020-09-09
AOR,iShares Core Growth Allocation,48.27,48.58 - 48.98,,48.69,36.81 - 50.06,,458594.0,,,144938.0,865470000.0,,4.96%,,Other,iShares Core Growth Allocation,48.85,+1.20%,458.59K,15:59:59,2020-09-09
VPL,Vanguard FTSE Pacific,67.27,67.63 - 68.04,9.96%,67.78,48 - 71.07,1.52,456968.0,3680000000.0,2.31%,527935.0,3350000000.0,0.83,2.92%,54014336.0,Equity,Vanguard FTSE Pacific,67.89,+0.92%,456.97K,15:59:59,2020-09-09
FNDE,Schwab amental EM Large Company,24.23,24.49 - 24.67,,24.51,18.26 - 30.37,,454212.0,,,1202073.0,954730000.0,,- 12.27%,,Equity,Schwab amental EM Large Company,24.6,+1.53%,454.21K,15:59:59,2020-09-09
HYD,VanEck Vectors High-Yield Municipal,59.61,59.53 - 59.71,,59.59,41.37 - 66.34,,453315.0,,,445721.0,1756000000.0,,- 7.38%,,,VanEck Vectors High-Yield Municipal,59.68,+0.12%,453.31K,15:59:59,2020-09-09
SCHM,Schwab US Mid-Cap,55.27,55.72 - 56.34,,55.96,34.87 - 62.4,,453255.0,,,394704.0,3039000000.0,,- 2.45%,,Equity,Schwab US Mid-Cap,56.09,+1.48%,453.26K,15:59:59,2020-09-09
FREL,Fidelity MSCI Real Estate,24.09,24.22 - 24.64,,24.22,16.54 - 29.91,,450667.0,,,540515.0,191450000.0,,- 13.44%,,Equity,Fidelity MSCI Real Estate,24.33,+1.00%,450.67K,15:59:59,2020-09-09
SRLN,SPDR Blackstone/GSO Senior Loan,44.56,44.61 - 44.72,,44.56,36.01 - 46.85,,447016.0,,,436059.0,1292000000.0,,- 3.24%,,,SPDR Blackstone/GSO Senior Loan,44.72,+0.35%,447.02K,15:59:59,2020-09-09
GXC,SPDR S&P China,116.56,116.87 - 118.02,,117.21,80.12 - 124.29,,446117.0,,,91800.0,834970000.0,,24.32%,,Equity,SPDR S&P China,117.8,+1.06%,446.12K,15:59:59,2020-09-09
SCHH,Charles Schwab US REIT,36.28,36.47 - 37.1,,36.51,26.31 - 48.62,,445521.0,,,964445.0,2923000000.0,,- 22.76%,,Other,Charles Schwab US REIT,36.62,+0.94%,445.52K,15:59:59,2020-09-09
IYT,iShares Transportation Average,196.5,197.92 - 201.19,13.07%,198.54,116.61 - 203.89,1.26,444596.0,828200000.0,1.63%,195622.0,1220000000.0,1.24,3.6%,4200000.0,Equity,iShares Transportation Average,199.55,+1.55%,444.60K,15:59:59,2020-09-09
FNDF,Schwab amental Intl Large Company,24.9,25.28 - 25.46,,25.27,17.79 - 29.21,,440553.0,,,934925.0,1793000000.0,,- 8.46%,,Equity,Schwab amental Intl Large Company,25.34,+1.77%,440.55K,15:59:59,2020-09-09
IWB,iShares Russell 1000,185.16,187.24 - 190.29,11.44%,187.78,120.2 - 199.85,2.0,440059.0,24310000000.0,1.98%,722398.0,11680000000.0,1.03,12.03%,127350000.0,Equity,iShares Russell 1000,188.88,+2.01%,440.06K,15:59:59,2020-09-09
IWS,iShares Russell Mid-Cap Value,81.62,82.11 - 83.11,10.98%,82.22,53.42 - 96.96,1.36,430503.0,10200000000.0,2.9%,509839.0,7600000000.0,1.17,- 8.56%,122350000.0,Equity,iShares Russell Mid-Cap Value,82.57,+1.16%,430.50K,15:59:59,2020-09-09
EMLP,First Trust North American Energy Infrastructure,19.83,19.92 - 20.25,,19.98,14.29 - 26.48,,424685.0,,,416547.0,1624000000.0,,- 21.99%,,Equity,First Trust North American Energy Infrastructure,20.04,+1.06%,424.69K,15:59:59,2020-09-09
SIL,Global X Silver Miners,46.75,47.25 - 48.72,,47.25,16 - 52.79,,421393.0,,,764808.0,401440000.0,,59.72%,,Equity,Global X Silver Miners,48.62,+4.00%,421.29K,15:59:59,2020-09-09
EWI,iShares MSCI Italy Capped,25.07,25.54 - 25.82,- 20.15%,25.57,17.84 - 30.43,0.34,417868.0,211170000.0,5.26%,452285.0,950730000.0,0.94,- 9.46%,8100000.0,Equity,iShares MSCI Italy Capped,25.71,+2.55%,417.87K,15:59:59,2020-09-09
MOAT,VanEck Vectors Morningstar Wide Moat,54.86,55.1 - 55.83,,55.4,35 - 58.27,,412265.0,,,464539.0,928530000.0,,10.01%,,Equity,VanEck Vectors Morningstar Wide Moat,55.43,+1.04%,412.27K,15:59:59,2020-09-09
IBND,SPDR Barclays International Corporate Bond,35.96,35.88 - 36.03,,36.03,28.01 - 36.38,,411980.0,,,66214.0,161980000.0,,6.55%,,,SPDR Barclays International Corporate Bond,35.92,-0.11%,411.98K,15:59:59,2020-09-09
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.91,49.87 - 49.93,,49.91,43.04 - 50.08,,409048.0,,,332140.0,3359000000.0,,1.73%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.87,-0.08%,409.05K,15:59:59,2020-09-09
ERUS,iShares MSCI Russia Capped,32.83,33.11 - 33.4,,33.16,22 - 45.27,,407923.0,,,206887.0,455460000.0,,- 15.99%,,Equity,iShares MSCI Russia Capped,33.31,+1.46%,407.92K,15:59:59,2020-09-09
VB,Vanguard Small-Cap,152.36,153.38 - 155.28,7.72%,154.13,95.51 - 170.84,1.67,405301.0,29100000000.0,1.35%,705534.0,9830000000.0,1.24,- 1.55%,184010718.0,Equity,Vanguard Small-Cap,154.55,+1.44%,405.30K,15:59:59,2020-09-09
PTLC,Pacer Trendpilot 750,29.25,29.57 - 30.06,,29.6,24.72 - 35.23,,396552.0,,,540780.0,416630000.0,,- 5.89%,,Equity,Pacer Trendpilot 750,29.83,+1.98%,396.55K,15:59:59,2020-09-09
IYZ,iShares US Telecommunications,28.04,28.15 - 28.39,5.11%,28.23,22.11 - 30.96,0.66,376763.0,361420000.0,3.15%,383228.0,820620000.0,0.79,- 3.24%,12450000.0,Equity,iShares US Telecommunications,28.17,+0.46%,376.76K,15:59:59,2020-09-09
BOND,PIMCO Total Return Active Exchange-Traded,112.56,112.21 - 112.56,,112.56,100.31 - 114.61,,374748.0,,,208928.0,2021999999.9999998,,3.45%,,,PIMCO Total Return Active Exchange-Traded,112.3,-0.23%,374.75K,15:59:59,2020-09-09
PGF,PowerShares Financial Preferred,18.62,18.63 - 18.75,8.28%,18.69,12.3 - 19.15,1.06,373196.0,1580000000.0,4.98%,420675.0,1510000000.0,0.3,- 1.22%,83750000.0,Equity,PowerShares Financial Preferred,18.71,+0.48%,373.20K,15:59:59,2020-09-09
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,23.72,23.07 - 23.8,,23.59,19.76 - 70.38,,368629.0,,,574773.0,68810000.0,,- 54.4%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,23.18,-2.28%,368.63K,15:59:59,2020-09-09
ROM,ProShares Ultra Technology,53.91,55.31 - 58.25,,56.54,53.91 - 227.5,,364536.0,,,117174.0,132440000.0,,- 56.45%,,Equity,ProShares Ultra Technology,57.18,+6.06%,364.15K,15:59:59,2020-09-09
SDIV,Global X SuperDividend,10.89,10.99 - 11.14,,11.0,8.02 - 18.07,,359839.0,,,391099.0,827760000.0,,- 34.79%,,Equity,Global X SuperDividend,11.11,+2.02%,359.74K,15:59:59,2020-09-09
LIT,Global X Lithium,37.01,37.03 - 37.54,,37.06,17.83 - 40.49,,354224.0,,,367544.0,160800000.0,,52.68%,,Equity,Global X Lithium,37.43,+1.13%,354.22K,15:59:59,2020-09-09
FCG,First Trust ISE-Revere Natural Gas,6.72,6.72 - 6.9,,6.85,3.73 - 13.65,,353428.0,,,1029199.0,236050000.0,,- 44.55%,,Equity,First Trust ISE-Revere Natural Gas,6.84,+1.79%,353.43K,15:59:59,2020-09-09
IWP,iShares Russell Mid-Cap Growth,164.62,165.48 - 168.49,13.63%,166.8,101.93 - 180.61,0.94,351218.0,13190000000.0,0.63%,277697.0,6930000000.0,1.12,14.8%,76800000.0,Equity,iShares Russell Mid-Cap Growth,167.42,+1.70%,351.22K,15:59:59,2020-09-09
UDN,PowerShares DB US Dollar Bearish,21.02,21.04 - 21.09,,21.04,18.96 - 21.35,,349674.0,,,151552.0,33500000.0,,2.84%,,Currency,PowerShares DB US Dollar Bearish,21.08,+0.29%,349.67K,15:59:59,2020-09-09
GSG,iShares S&P GSCI Commodity-Indexed,10.47,10.46 - 10.65,- 11.94%,10.48,7.5 - 16.61,,349467.0,736400000.0,,518338.0,893690000.0,0.87,- 31.48%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.61,+1.34%,349.47K,15:59:59,2020-09-09
HDV,iShares Core High Dividend,82.49,82.93 - 83.91,,82.99,61.04 - 98.49,,346051.0,,,456025.0,6391000000.0,,- 12.62%,,Equity,iShares Core High Dividend,83.24,+0.91%,346.05K,15:59:59,2020-09-09
SCHA,Schwab US Small-Cap,68.22,68.63 - 69.51,,68.99,43.05 - 77.74,,341591.0,,,737278.0,4902000000.0,,- 3.01%,,Equity,Schwab US Small-Cap,69.23,+1.48%,341.59K,15:59:59,2020-09-09
DEM,WisdomTree Emerging Markets High Dividend,36.82,37.09 - 37.4,-,37.14,28.33 - 46.68,,337960.0,1630000000.0,6.76%,345998.0,1602000000.0,0.89,- 13.75%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.31,+1.33%,337.95K,15:59:59,2020-09-09
BLV,Vanguard Long-Term Bond,112.48,111.9 - 112.65,,112.39,90.7 - 117.98,,337462.0,,,441634.0,1793000000.0,,9.55%,,,Vanguard Long-Term Bond,112.12,-0.32%,337.46K,15:59:59,2020-09-09
GLL,ProShares UltraShort Gold,30.82,30.16 - 30.5,,30.39,27.2 - 58.32,,335216.0,,,99483.0,39280000.0,,- 43.07%,,Commodity,ProShares UltraShort Gold,30.22,-1.95%,335.20K,15:59:59,2020-09-09
DON,WisdomTree MidCap Dividend,29.4,29.48 - 29.85,,29.6,20.07 - 38.74,,332417.0,,,446113.0,2623000000.0,,- 18.06%,,Equity,WisdomTree MidCap Dividend,29.68,+0.95%,332.42K,15:59:59,2020-09-09
SCHR,Schwab Intermediate Term US Treasury,58.62,58.59 - 58.66,,58.65,54.61 - 59.25,,331582.0,,,1026486.0,825900000.0,,5.28%,,,Schwab Intermediate Term US Treasury,58.63,+0.02%,331.58K,15:59:59,2020-09-09
IBDM,iShares iBonds Dec 2021 Corporate,25.05,25.04 - 25.07,,25.05,22.15 - 25.55,,329295.0,,,221794.0,269260000.0,,0.44%,,,iShares iBonds Dec 2021 Corporate,25.06,+0.06%,329.30K,15:59:59,2020-09-09
NOBL,ProShares S&P 500 Dividend Aristocrats,72.32,72.86 - 74.03,,72.87,48.65 - 76.58,,326004.0,,,489390.0,2760000000.0,,1.64%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.49,+1.62%,326.00K,15:59:59,2020-09-09
RWL,Oppenheimer Large Cap Revenue,54.64,54.96 - 55.62,20.53%,54.97,37.44 - 59.87,0.54,324875.0,777090000.0,2.08%,42188.0,256360000.0,1.04,0.64%,13951400.0,Equity,Oppenheimer Large Cap Revenue,55.21,+1.05%,324.88K,15:59:59,2020-09-09
SPHB,Powershares S&P 500 High Beta Portfolio,43.17,42.91 - 43.63,,43.63,24.48 - 48.64,,324443.0,,,352122.0,832710000.0,,2.74%,,Equity,Powershares S&P 500 High Beta Portfolio,43.26,+0.21%,324.44K,15:59:59,2020-09-09
OEF,iShares S&P 100,154.94,156.78 - 159.65,11.2%,157.31,101.87 - 168.14,1.77,322450.0,7190000000.0,2.03%,345984.0,4420000000.0,0.98,17.23%,44950000.0,Equity,iShares S&P 100,158.37,+2.21%,322.45K,15:59:59,2020-09-09
HEZU,iShares Currency Hedged MSCI Eurozo,28.15,28.61 - 28.91,,28.63,19.36 - 33.16,,322273.0,,,514759.0,1145000000.0,,- 7.58%,,Equity,iShares Currency Hedged MSCI Eurozo,28.79,+2.27%,322.27K,15:59:59,2020-09-09
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.35,42.58 - 43.07,,42.58,31.91 - 55.58,,320268.0,,,368826.0,867780000.0,,- 18.64%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.76,+0.97%,320.27K,15:59:59,2020-09-09
EEMV,iShares Edge MSCI Min Vol EM,55.1,55.31 - 55.67,,55.31,42.1 - 59.7,,318007.0,,,366018.0,3653000000.0,,- 4.39%,,Equity,iShares Edge MSCI Min Vol EM,55.6,+0.91%,318.01K,15:59:59,2020-09-09
VBR,Vanguard Small-Cap Value,112.87,112.89 - 114.61,4.85%,113.9,73.32 - 139.41,1.92,315894.0,13580000000.0,2.05%,473132.0,5880000000.0,1.27,- 11.97%,116853415.0,Equity,Vanguard Small-Cap Value,114.11,+1.10%,315.89K,15:59:59,2020-09-09
OIH,VanEck Vectors Oil Services,117.0,116.55 - 118.81,,118.59,3.82 - 285.6,,310836.0,,,589326.0,1214000000.0,,- 54.86%,,Equity,VanEck Vectors Oil Services,117.14,+0.12%,310.84K,15:59:59,2020-09-09
ARKQ,ARK Industrial Innovation,55.28,56.3 - 58.16,,56.67,26.19 - 62.91,,309134.0,,,214045.0,20150000.0,,70.04%,,Equity,ARK Industrial Innovation,58.01,+4.94%,309.03K,15:59:59,2020-09-09
SPIP,SPDR Portfolio TIPS,30.84,30.82 - 30.92,,30.91,26.64 - 31.17,,308953.0,,,345162.0,856170000.0,,7.68%,,,SPDR Portfolio TIPS,30.86,+0.06%,308.94K,15:59:59,2020-09-09
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.1,18.15 - 18.68,,18.58,16.89 - 77.63,,306378.0,,,456616.0,113480000.0,,- 58.45%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.28,-4.29%,306.38K,15:59:59,2020-09-09
EFG,iShares MSCI EAFE Growth,88.08,89.31 - 90.13,1.56%,89.49,60.13 - 91.86,1.54,300403.0,8460000000.000001,2.18%,386804.0,1740000000.0,0.79,8.89%,93600000.0,Equity,iShares MSCI EAFE Growth,89.79,+1.94%,300.40K,15:59:59,2020-09-09
DES,WisdomTree SmallCap Dividend,21.75,21.7 - 22.02,,21.93,15.49 - 28.98,,297098.0,,,386526.0,2064000000.0,,- 18.72%,,Equity,WisdomTree SmallCap Dividend,21.9,+0.69%,297.10K,15:59:59,2020-09-09
DRIP,Direxion Daily S P Oil Gas Exp Bear,61.36,58.92 - 61.8,,59.37,4.31 - 596.52,,295188.0,,,963710.0,22970000.0,,- 4.38%,,Equity,Direxion Daily S P Oil Gas Exp Bear,59.8,-2.54%,295.19K,15:59:59,2020-09-09
SPMB,SPDR Portfolio Mortgage Backed Bond,26.74,26.65 - 26.68,,26.67,22.52 - 27.18,,292108.0,,,321162.0,325940000.0,,1.75%,,,SPDR Portfolio Mortgage Backed Bond,26.67,-0.25%,292.11K,15:59:59,2020-09-09
SCHC,Schwab International Small-Cap Equity,32.23,32.55 - 32.83,,32.55,20.34 - 34.92,,291805.0,,,389507.0,1014000000.0,,1.45%,,Equity,Schwab International Small-Cap Equity,32.75,+1.61%,291.81K,15:59:59,2020-09-09
FNDX,Schwab amental US Large Company,39.27,39.6 - 40.13,,39.68,26.6 - 43.65,,289347.0,,,960790.0,2033999999.9999998,,- 0.83%,,Equity,Schwab amental US Large Company,39.86,+1.50%,289.35K,15:59:59,2020-09-09
KIE,SPDR S&P Insurance,28.97,29.14 - 29.64,3.84%,29.33,20.23 - 37.57,0.4,286411.0,537460000.0,2.09%,351761.0,344620000.0,0.93,- 16.61%,18250000.0,Equity,SPDR S&P Insurance,29.4,+1.48%,286.41K,15:59:59,2020-09-09
VNM,VanEck Vectors Vietnam,14.8,14.94 - 15.17,,14.94,9.3 - 16.75,,283595.0,,,254230.0,278090000.0,,- 5.97%,,Equity,VanEck Vectors Vietnam,15.16,+2.43%,283.60K,15:59:59,2020-09-09
FM,MSCI Frontier 100,25.13,25.16 - 25.47,,25.41,19.35 - 31.35,,277028.0,,,99123.0,549540000.0,,- 11.01%,,Equity,MSCI Frontier 100,25.22,+0.36%,277.03K,15:59:59,2020-09-09
CQQQ,Guggenheim Invest China Technology,67.39,67.21 - 67.98,,67.39,43.19 - 73.98,,271408.0,,,209457.0,54750000.0,,38.72%,,Equity,Guggenheim Invest China Technology,67.79,+0.59%,271.41K,15:59:59,2020-09-09
FDL,First Trust Morningstar Dividend Leaders,26.77,26.89 - 27.19,,26.95,18.84 - 32.77,,270869.0,,,288828.0,1758000000.0,,- 13.23%,,Equity,First Trust Morningstar Dividend Leaders,26.99,+0.82%,270.87K,15:59:59,2020-09-09
VOE,Vanguard Mid-Cap Value,102.16,102.8 - 104.18,,102.96,67.66 - 122.2,,267474.0,,,378528.0,6845000000.0,,- 8.92%,,Equity,Vanguard Mid-Cap Value,103.39,+1.20%,267.47K,15:59:59,2020-09-09
ICVT,iShares Convertible Bond,77.09,77 - 78.93,,78.93,46.56 - 85.17,,263128.0,,,156650.0,15190000.0,,31.04%,,,iShares Convertible Bond,78.27,+1.53%,263.13K,15:59:59,2020-09-09
CHAU,Direxion Daily CSI 300 China A Shar,30.18,29.6 - 30,,29.61,15.92 - 32.89,,258787.0,,,289976.0,54680000.0,,33.72%,,Equity,Direxion Daily CSI 300 China A Shar,29.84,-1.13%,258.79K,15:59:59,2020-09-09
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,67.11,67.8 - 68.98,,68.02,44.3 - 72.44,,258489.0,,,588570.0,1484000000.0,,11.53%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.5,+2.07%,258.49K,15:59:59,2020-09-09
IYW,iShares US Technology,290.96,294.72 - 302.78,20.5%,297.37,175.25 - 330.39,1.22,258329.0,6420000000.0,0.79%,147556.0,2950000000.0,1.09,42.26%,20850000.0,Equity,iShares US Technology,299.61,+2.97%,258.33K,15:59:59,2020-09-09
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,50.77,50.94 - 51.69,,51.32,26 - 56.48,,258229.0,,,259176.0,29530000.0,,54.04%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,51.57,+1.58%,258.22K,15:59:59,2020-09-09
EPP,iShares MSCI Pacific ex Japan,41.22,41.67 - 42.11,1.99%,41.73,28.86 - 48.13,1.99,257484.0,1860000000.0,5.53%,386702.0,2800000000.0,0.93,- 9.43%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.93,+1.72%,257.48K,15:59:59,2020-09-09
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.37,34.49 - 34.89,,34.58,27.41 - 51.65,,256657.0,,,682126.0,919520000.0,,- 29.16%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.65,+0.81%,256.66K,15:59:59,2020-09-09
BRZU,Direxion Daily Brazil Bull 3X Shares,80.51,83.68 - 85.79,,85.18,"35.35 - 1,446.2",,256202.0,,,400280.0,73280000.0,,- 91.67%,,Equity,Direxion Daily Brazil Bull 3X Shares,85.17,+5.79%,256.19K,15:59:59,2020-09-09
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.73,26.71 - 26.75,,26.75,21.07 - 27.59,,255648.0,,,474191.0,1313000000.0,,0.22%,,,PowerShares National AMT-Free Municipal Bond Portf,26.74,+0.04%,255.65K,15:59:59,2020-09-09
HYS,PIMCO 0-5 Year High Yield Corporate Bond,93.84,94.03 - 94.6,,94.05,78.01 - 100.52,,253287.0,,,326876.0,2210000000.0,,- 6.08%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.19,+0.37%,253.29K,15:59:59,2020-09-09
VXF,Vanguard Extended Market,125.39,126.62 - 128.33,7.69%,127.51,74.19 - 136.29,1.16,249152.0,7300000000.0,1.31%,327048.0,3660000000.0,1.11,7.07%,61247961.0,Equity,Vanguard Extended Market,127.8,+1.92%,249.15K,15:59:59,2020-09-09
HEDJ,WisdomTree Europe Hedged Equity,62.05,63.17 - 63.85,,63.23,42.34 - 72.15,,246102.0,,,352185.0,8895000000.0,,- 7.04%,,Equity,WisdomTree Europe Hedged Equity,63.57,+2.45%,246.10K,15:59:59,2020-09-09
VOX,Vanguard Telecommunication Services,103.26,103.45 - 105.27,12.44%,104.52,66.51 - 111.43,3.24,242696.0,2850000000.0,0.9%,186727.0,963000000.0,0.94,16.11%,26966985.0,Equity,Vanguard Telecommunication Services,104.36,+1.07%,242.70K,15:59:59,2020-09-09
VV,Vanguard Large-Cap,154.83,156.44 - 159.12,7.5%,156.9,100.9 - 167.1,1.73,242452.0,19490000000.0,1.62%,299078.0,5930000000.0,1.02,13.14%,121846340.0,Equity,Vanguard Large-Cap,157.91,+1.99%,242.45K,15:59:59,2020-09-09
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.04,102.53 - 104.25,,103.06,55.72 - 113.01,,241573.0,,,18235.0,80550000.0,,- 1.33%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.87,+0.80%,241.57K,15:59:59,2020-09-09
PBW,PowerShares WilderHill Clean Energy,52.48,53.6 - 54.92,- 11.23%,53.76,22.2 - 58.96,0.76,238911.0,606340000.0,0.9%,165626.0,182130000.0,1.38,77.48%,10868273.0,Equity,PowerShares WilderHill Clean Energy,54.77,+4.36%,238.91K,15:59:59,2020-09-09
IWY,iShares Russell Top 200 Growth,118.45,120 - 122.93,,120.67,71.86 - 131.83,,236524.0,,,168736.0,708920000.0,,34.74%,,Equity,iShares Russell Top 200 Growth,121.97,+2.97%,236.52K,15:59:59,2020-09-09
IEV,iShares Europe,42.42,43.27 - 43.64,- 6.38%,43.29,29.49 - 47.42,1.61,234955.0,1460000000.0,4.42%,200499.0,2720000000.0,0.85,- 1.49%,33450000.0,Equity,iShares Europe,43.43,+2.38%,234.96K,15:59:59,2020-09-09
PXH,PowerShares FTSE RAFI Emerging Markets,18.08,18.24 - 18.39,,18.24,13.88 - 22.79,,229851.0,,,510330.0,748000000.0,,- 12.15%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.35,+1.49%,229.85K,15:59:59,2020-09-09
IHI,iShares US Medical Devices,289.83,293.47 - 299.65,21.42%,293.53,183.25 - 310.08,0.72,229707.0,7910000000.0,0.37%,244271.0,790440000.0,0.92,17.95%,26650000.0,Equity,iShares US Medical Devices,297.3,+2.58%,229.71K,15:59:59,2020-09-09
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,50.31,49.9 - 51.25,,50.18,4.56 - 63.71,,228507.0,,,160300.0,443550000.0,,379.6%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,50.76,+0.89%,228.51K,15:59:59,2020-09-09
