Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ALTY,Global X SuperDividend Alternatives,12.39,12.21 - 12.47,,12.48,6.7 - 13.86,,16584.0,,,17110.0,6100000.0,,- 10.09%,,Equity,,,,,,2021-03-04
NGE,Global X MSCI Nigeria,11.79,11.02 - 11.85,,11.8,7.86 - 13.71,,46243.0,,,23187.0,30730000.0,,0.93%,,Equity,,,,,,2021-03-04
AUSF,Global X Adaptive U.S. Factor,27.42,27.01 - 27.01,,27.42,14.7 - 27.72,,11931.0,,,10588.0,,,16.81%,,Equity,,,,,,2021-03-04
TFIV,Global X TargetIncome 5,23.7,23.52 - 23.52,,23.7,18.61 - 25.86,,464.0,,,4076.0,,,- 0.17%,,Other,,,,,,2021-03-04
SDEM,Global X SuperDividend Emerging Mar,11.75,11.7 - 11.88,,11.8,8.14 - 12.09,,30741.0,,,27570.0,6120000.0,,- 1.67%,,Equity,,,,,,2021-03-04
GURU,Global X Guru,45.4,44.35 - 44.83,,45.37,22.5 - 48.07,,12086.0,,,4990.0,56400000.0,,42.21%,,Equity,,,,,,2021-03-04
LNGR,Global X Longevity Thematic,27.35,26.61 - 27.16,,27.16,16.71 - 29.52,,2939.0,,,18583.0,1590000.0,,19.8%,,Equity,,,,,,2021-03-04
ASEA,Global X Southeast Asia,14.76,14.68 - 14.88,,14.81,9.41 - 15.3,,21246.0,,,39081.0,11000000.0,,4.52%,,Equity,,,,,,2021-03-04
CHII,Global X China Industrials,16.11,16.46 - 16.46,,16.61,10.39 - 17.7,,,,,2706.0,3940000.0,,22.11%,,Equity,,,,,,2021-03-04
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,2.84%,,Equity,,,,,,2021-03-04
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,2.35%,,Equity,,,,,,2021-03-04
EMFM,Global X Next Emerging & Frontier,19.38,19.27 - 19.64,,19.55,13.01 - 19.91,,2974.0,,,2548.0,14100000.0,,7.96%,,Equity,,,,,,2021-03-04
GXF,Global X FTSE Nordic Region,27.96,27.1 - 27.3,,27.52,15.2 - 29.7,,10978.0,,,5742.0,30860000.0,,32.34%,,Equity,,,,,,2021-03-04
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 22.04,,,,,598.0,2230000.0,,- 3.39%,,Equity,,,,,,2021-03-04
CHIC,Global X MSCI China Communication Services,31.46,31.13 - 31.13,,31.09,19.26 - 35.26,,10355.0,,,7372.0,,,29.83%,,Equity,,,,,,2021-03-04
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,1.79%,,Equity,,,,,,2021-03-04
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.31,,,,,39597.0,14800000.0,,7.37%,,Equity,,,,,,2021-03-04
CHIM,Global X China Materials,26.33,24.87 - 25.43,,25.8,12.84 - 29.52,,17225.0,,,6117.0,1630000.0,,57.74%,,Equity,,,,,,2021-03-04
CHIE,Global X China Energy,9.4,9.5 - 9.52,,9.4,7.36 - 9.88,,36946.0,,,5515.0,1580000.0,,0.64%,,Equity,,,,,,2021-03-04
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-03-04
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-03-04
EBIZ,Global X E-commerce,34.63,32.76 - 34.63,,34.33,12.94 - 37.98,,191257.0,,,108308.0,,,98.23%,,Equity,,,,,,2021-03-04
CLOU,Global X Cloud Computing,25.83,24.69 - 25.99,,25.68,12.36 - 30.41,,3326673.0,,,1382167.0,,,59.35%,,Equity,,,,,,2021-03-04
RYLD,Global X Russell 2000 Covered Call,23.53,22.75 - 23.53,,23.49,14.85 - 24.01,,194620.0,,,44649.0,,,2.93%,,Other,,,,,,2021-03-04
QDIV,Global X S&P 500 Quality Dividend,28.22,28.51 - 28.51,,27.99,15.76 - 28.8,,,,,1653.0,,,23.05%,,Equity,,,,,,2021-03-04
GSIE,Goldman Sachs ActiveBeta International Equity,32.43,31.94 - 32.56,,32.42,19.3 - 33.58,,1276295.0,,,438005.0,345440000.0,,18.56%,,Equity,,,,,,2021-03-04
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,76.08,74.07 - 76.48,,75.91,44.3 - 80.07,,479838.0,,,457788.0,1484000000.0,,25.04%,,Equity,,,,,,2021-03-04
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.12 - 100.98,,461578.0,,,272999.0,55020000.0,,- 0.35%,,Equity,,,,,,2021-03-04
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.02,39.09 - 40.04,,39.88,23.1 - 42.31,,158479.0,,,178711.0,970650000.0,,27.98%,,Equity,,,,,,2021-03-04
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,239.81,231.54 - 231.54,,231.54,73 - 263.81,,,,,927.0,,,72.53%,,Equity,,,,,,2021-03-04
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,59.86,58.34 - 59.97,,59.97,32.02 - 61.83,,181321.0,,,95105.0,,,27.91%,,Equity,,,,,,2021-03-04
GSST,Goldman Sachs Access Ultra Short Bond,50.77,50.79 - 50.79,,50.8,48.42 - 52.41,,23522.0,,,60602.0,,,0.06%,,,,,,,,2021-03-04
JUST,Goldman Sachs JUST U.S. Large Cap Equity,55.68,55.21 - 55.21,,55.65,31.66 - 57.56,,9499.0,,,15922.0,,,29.36%,,Equity,,,,,,2021-03-04
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.99,39.27 - 39.27,,39.15,24.16 - 39.65,,,,,2208.0,34080000.0,,32.45%,,Equity,,,,,,2021-03-04
GVIP,Goldman Sachs Hedge Industry VIP,94.61,91.7 - 93.53,,94.44,41.73 - 99.44,,44707.0,,,22644.0,31150000.0,,54.69%,,Equity,,,,,,2021-03-04
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,2152.0,,,23.67%,,Equity,,,,,,2021-03-04
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,1815.0,,,14.89%,,Equity,,,,,,2021-03-04
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.44,33.15 - 33.15,,33.44,20.08 - 34.45,,687.0,,,2545.0,30100000.0,,17.45%,,Equity,,,,,,2021-03-04
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,1358.0,,,25.95%,,Equity,,,,,,2021-03-04
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,1663.0,,,31.46%,,Equity,,,,,,2021-03-04
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.61,56.28 - 56.63,,56.61,49.27 - 57.68,,7050.0,,,19249.0,,,3.72%,,,,,,,,2021-03-04
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,4841.0,,,65.84%,,Equity,,,,,,2021-03-04
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 14.99,,,,,661.0,7510000.0,,- 11.43%,,Other,,,,,,2021-03-04
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 17.27,,,,,411.0,98260000.0,,- 10.68%,,Commodity,,,,,,2021-03-04
BAR,GraniteShares Gold Trust,17.04,16.81 - 17.09,,17.02,14.43 - 20.59,,364184.0,,,478166.0,,,4.48%,,Equity,,,,,,2021-03-04
HIPS,GraniteShares HIPS US High Income,14.33,14.12 - 14.41,,14.48,7.68 - 15.79,,37846.0,,,45002.0,,,- 8.58%,,Equity,,,,,,2021-03-04
RPV,Guggenheim Invest S&P 500 Pure Value,72.08,70 - 72.5,10.89%,72.16,33.62 - 73.07,0.77,544302.0,634700000.0,3.03%,395825.0,1290000000.0,1.39,27.53%,12302836.0,Equity,Invesco S&P 500 Pure Value,71.38,-0.97%,544.30K,15:59:58,2021-03-04
GSY,Guggenheim Enhanced Short Duration,50.54,50.52 - 50.53,,50.52,46.87 - 50.6,,562688.0,,,592262.0,972600000.0,,0.16%,,,,,,,,2021-03-04
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.14,21.13 - 21.16,,21.15,17.15 - 21.49,,687990.0,,,653843.0,584240000.0,,- 0.94%,,,,,,,,2021-03-04
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.38%,,,,,,,,2021-03-04
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.82,21.79 - 21.82,,21.82,16.71 - 21.95,,215968.0,,,447534.0,151360000.0,,0.65%,,,,,,,,2021-03-04
RSP,Guggenheim Invest S&P 500 Equal Weight,135.86,132.01 - 136.38,1.71%,135.83,70.56 - 138.54,1.25,4660834.0,13110000000.0,1.93%,2407782.0,9800000000.0,1.12,29.71%,118052663.0,Equity,Invesco S&P 500 Equal Weight,133.97,-1.39%,4.66M,15:59:58,2021-03-04
FXE,Guggenheim CurrencyShares Euro,113.1,112.19 - 112.99,,112.86,100.64 - 115.86,,141480.0,,,89657.0,218890000.0,,6.91%,,Currency,,,,,,2021-03-04
TAN,Guggenheim Solar,94.5,86.11 - 95.06,,93.57,21.14 - 125.98,,3814402.0,,,2474109.0,180900000.0,,154.62%,,Equity,,,,,,2021-03-04
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.26,23.15 - 23.29,,23.26,18.19 - 24.16,,656224.0,,,361987.0,103360000.0,,- 3.2%,,,,,,,,2021-03-04
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.68,21.66 - 21.68,,21.67,18.16 - 22.4,,288038.0,,,527840.0,431220000.0,,- 0.18%,,,,,,,,2021-03-04
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.28,22.22 - 22.29,,22.28,18.6 - 22.63,,212546.0,,,353159.0,51420000.0,,1.13%,,,,,,,,2021-03-04
FXY,Guggenheim CurrencyShares Japanese Yen,88.15,87.38 - 87.77,,87.75,84.77 - 93.23,,53714.0,,,41871.0,163020000.0,,- 0.41%,,Currency,,,,,,2021-03-04
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,- 1.64%,,,,,,,,2021-03-04
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.91,21.8 - 21.93,,21.92,17.89 - 22.41,,72865.0,,,74981.0,,,1.36%,,,,,,,,2021-03-04
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-03-04
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.06,23.02 - 23.08,,23.04,19.81 - 24.3,,376782.0,,,382675.0,104300000.0,,- 4.79%,,,,,,,,2021-03-04
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-03-04
CQQQ,Guggenheim Invest China Technology,94.91,89.19 - 93,,92.73,43.19 - 108.61,,510936.0,,,284070.0,54750000.0,,70.76%,,Equity,,,,,,2021-03-04
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.25,22.21 - 22.28,,22.25,17.39 - 22.42,,262235.0,,,356290.0,140910000.0,,1.48%,,,,,,,,2021-03-04
CGW,Guggenheim Invest S&P Global Water,47.12,46.48 - 47.31,,47.28,27.65 - 49.47,,86235.0,,,61263.0,474320000.0,,20.01%,,Equity,,,,,,2021-03-04
RPG,Guggenheim Invest S&P 500 Pure Growth,159.59,152.41 - 158.81,12.27%,159.0,84.27 - 177.25,0.53,183669.0,2580000000.0,0.74%,60521.0,2150000000.0,1.11,32.45%,17950299.0,Equity,Invesco S&P 500 Pure Growth,154.52,-3.18%,183.67K,15:59:58,2021-03-04
DEF,Guggenheim Invest Defensive Equity,57.54,56.4 - 57.53,,57.47,37.01 - 60.57,,12848.0,,,14401.0,170420000.0,,10.5%,,Equity,,,,,,2021-03-04
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.26,25.14 - 25.28,,25.24,19.98 - 25.8,,379055.0,,,431262.0,29340000.0,,- 1.64%,,,,,,,,2021-03-04
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,259.48,250 - 258.57,,258.06,135.78 - 274.54,,104330.0,,,47169.0,1038000000.0,,40.66%,,Equity,Invesco S&P 500 Equal Weight Technology,251.0,-3.27%,104.33K,15:59:58,2021-03-04
CZA,Guggenheim Invest Mid-Cap Core,78.62,78.6 - 78.6,,78.35,40.82 - 80.02,,6116.0,,,12465.0,161030000.0,,11.79%,,Equity,,,,,,2021-03-04
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.92,24.82 - 24.98,,24.98,19.6 - 25.19,,349074.0,,,305891.0,12670000.0,,- 0.04%,,Equity,,,,,,2021-03-04
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.49,24.42 - 24.51,,24.51,18.35 - 24.65,,275864.0,,,458808.0,,,1.07%,,,,,,,,2021-03-04
BSCQ,Guggenheim BulletShares 2026 Corporate,21.51,21.44 - 21.53,,21.52,17.8 - 22,,142654.0,,,126556.0,20130000.0,,1.18%,,Equity,,,,,,2021-03-04
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-03-04
XLG,Guggenheim S&P 500 Top 50,286.49,282.48 - 288.66,11.79%,285.95,168.4 - 300.58,2.87,134437.0,1640000000.0,1.34%,45874.0,518559999.99999994,0.98,30.33%,6050785.0,Equity,Invesco S&P 500 Top 50,283.57,-1.02%,134.44K,15:59:58,2021-03-04
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,84.75,83.26 - 86.05,5.29%,85.76,30.47 - 86.22,0.43,165503.0,111510000.0,1.06%,23031.0,186780000.0,1.73,70.29%,2050040.0,Equity,,,,,,2021-03-04
FXA,Guggenheim CurrencyShares Australian Dollar,77.49,76.77 - 77.75,,77.52,57.49 - 79.55,,36100.0,,,29896.0,175720000.0,,17.49%,,Currency,,,,,,2021-03-04
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,41.4,41.41 - 43.22,,41.87,15.91 - 43.22,,333819.0,,,70868.0,300190000.0,,15.85%,,Equity,,,,,,2021-03-04
FXB,Guggenheim CurrencyShares British Pound Sterling,134.75,134.07 - 134.97,,134.87,110.96 - 136.88,,34099.0,,,32412.0,297410000.0,,8.52%,,Currency,,,,,,2021-03-04
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,85.41,83.49 - 89.78,8.43%,85.8,33.21 - 89.78,0.65,52617.0,63410000.0,2.5%,10816.0,127910000.0,1.67,51.1%,1100499.0,Equity,,,,,,2021-03-04
CVY,Guggenheim Invest Multi-Asset Income,22.37,22.22 - 22.6,-,22.37,10.95 - 22.63,,18369.0,119420000.0,4.02%,19003.0,403930000.0,1.24,12.33%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,22.29,-0.36%,18.37K,15:59:58,2021-03-04
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,94.43,94.39 - 95.93,,94.34,70.27 - 110.08,,19408.0,,,17577.0,163300000.0,,- 10.08%,,Equity,,,,,,2021-03-04
GTO,Guggenheim Total Return Bond,56.49,56.26 - 56.4,,56.41,48.29 - 61.57,,48892.0,,,98103.0,,,0.36%,,,,,,,,2021-03-04
FXF,Guggenheim CurrencyShares Swiss Franc,98.85,97.8 - 98.38,,98.35,92.89 - 103.81,,70723.0,,,66945.0,148870000.0,,2.68%,,Currency,,,,,,2021-03-04
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,148.11,147.04 - 149.69,,148.31,108.85 - 155.2,,79604.0,,,17660.0,504460000.0,,7.66%,,Equity,,,,,,2021-03-04
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,257.63,254.1 - 255.15,,256.94,157.99 - 274.06,,10161.0,,,7869.0,490520000.0,,26.73%,,Equity,,,,,,2021-03-04
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,54.53,53.12 - 54.86,,54.6,26 - 55.67,,69072.0,,,59766.0,378320000.0,,31.09%,,Equity,,,,,,2021-03-04
DJD,Guggenheim Dow Jones Industrial Average Dividend,40.97,40.04 - 41.19,,41.0,25.21 - 41.57,,78267.0,,,51456.0,,,18.15%,,Equity,,,,,,2021-03-04
FXC,Guggenheim CurrencyShares Canadian Dollar,77.74,77.61 - 78.08,,77.81,67.34 - 78.78,,40428.0,,,36581.0,188250000.0,,5.4%,,Currency,,,,,,2021-03-04
RYJ,Guggenheim Invest Raymond James SB-1 Equity,56.11,56.86 - 56.86,,56.89,23.16 - 57.81,,,,,2624.0,190500000.0,,39%,,Equity,,,,,,2021-03-04
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-03-04
CSD,Guggenheim S&P Spin-Off,60.37,59.56 - 59.84,,60.16,21.65 - 62.56,,,,,2218.0,206960000.0,,41.97%,,Equity,,,,,,2021-03-04
CUT,Guggenheim MSCI Global Timber,35.7,35.4 - 35.55,,35.52,17.5 - 36.16,,8642.0,,,18606.0,187380000.0,,42.74%,,Equity,,,,,,2021-03-04
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-03-04
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,166.2,162.16 - 166.22,,166.04,80.62 - 167.44,,33663.0,,,25516.0,194520000.0,,36.11%,,Equity,,,,,,2021-03-04
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,156.14,148.89 - 149.89,10.24%,155.6,62.03 - 175.53,0.34,8131.0,116450000.0,0.79%,4751.0,150830000.0,1.38,53.73%,1050004.0,Equity,,,,,,2021-03-04
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-03-04
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,31.2,31.18 - 31.19,,31.2,18.74 - 32.31,,7976.0,,,5156.0,28970000.0,,3.17%,,Equity,,,,,,2021-03-04
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,150.51,144.7 - 149.24,,151.03,69.08 - 152.66,,38425.0,,,31155.0,158620000.0,,48.57%,,Equity,Invesco S&P 500 Equal Weight Materials,146.1,-2.93%,38.43K,15:59:58,2021-03-04
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,212.22,203.53 - 205.5,8.46%,211.59,91.53 - 234.48,0.73,3873.0,328390000.0,0.43%,5027.0,724260000.0,1.25,52.74%,1950021.0,Equity,,,,,,2021-03-04
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-03-04
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-03-04
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,134.64,129.99 - 134.75,,134.99,55.72 - 136.75,,486509.0,,,74119.0,80550000.0,,41.57%,,Equity,,,,,,2021-03-04
EWSC,Guggenheim S&P SmallCap 600 EW,78.71,77.29 - 78.12,,79.0,28.85 - 79.55,,12565.0,,,4353.0,32020000.000000004,,63.59%,,Equity,,,,,,2021-03-04
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-03-04
EWMC,Guggenheim S&P MidCap 400 EW,84.55,84.7 - 84.7,,85.04,37.42 - 87.41,,,,,4250.0,122970000.0,,43.58%,,Equity,,,,,,2021-03-04
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-03-04
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-03-04
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-03-04
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-03-04
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-03-04
HTAB,Hartford Schroders Tax Aware Bond,21.57,21.6 - 21.6,,21.57,19.19 - 22.84,,,,,8676.0,,,1.03%,,,,,,,,2021-03-04
HTRB,Hartford Total Return Bond,40.67,40.48 - 40.7,,40.67,36.92 - 42.85,,42643.0,,,83955.0,,,- 2.24%,,,,,,,,2021-03-04
HMOP,Hartford Municipal Opportunities,41.4,41.49 - 41.51,,41.47,37.9 - 43.25,,19634.0,,,18858.0,,,- 3.52%,,Equity,,,,,,2021-03-04
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,- 3.32%,,Equity,,,,,,2021-03-04
LVIN,Hartford Multifactor Low Volatility International,27.77,28 - 28,,27.77,17.76 - 28.07,,,,,91.0,,,12.63%,,Equity,,,,,,2021-03-04
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 48.04,,,,,7667.0,62690000.0,,- 4.25%,,Equity,,,,,,2021-03-04
DAX,Horizons DAX Germany,31.35,30.8 - 31.35,,31.29,17 - 32.03,,4367.0,,,10083.0,14170000.0,,24.95%,,Equity,,,,,,2021-03-04
HOMZ,Hoya Capital Housing,35.34,33.93 - 35.13,,35.4,15.66 - 36.59,,12152.0,,,12142.0,,,28.39%,,Equity,,,,,,2021-03-04
DBMF,iM DBi Managed Futures Strategy,26.66,26.96 - 27.24,,27.01,24 - 27.69,,,,,11732.0,,,4.78%,,Other,,,,,,2021-03-04
WOMN,Impact Shares YWCA Womens Empowerment,29.36,28.99 - 28.99,,29.49,16.63 - 31.67,,1260.0,,,2371.0,,,37.11%,,Equity,,,,,,2021-03-04
ULTR,IQ Ultra Short Duration,49.6,49.62 - 49.63,,49.62,47.63 - 53.12,,9009.0,,,37071.0,,,- 1.1%,,,,,,,,2021-03-04
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.85,,,,,1622.0,,,- 5.15%,,,,,,,,2021-03-04
IQIN,IQ 500 International,31.23,31.12 - 31.17,,31.26,18.41 - 31.62,,,,,22001.0,,,23.84%,,Equity,,,,,,2021-03-04
POCT,Innovator S&P 500 Power Buffer October,28.0,27.74 - 28.02,,28.0,20.53 - 28.17,,11029.0,,,43946.0,,,13.5%,,Equity,,,,,,2021-03-04
FFTY,Innovator IBD 50,45.41,42.08 - 45.11,,45.06,24.03 - 49.96,,269692.0,,,100010.0,37510000.0,,37.48%,,Equity,,,,,,2021-03-04
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,1015.0,,,- 6.66%,,Equity,,,,,,2021-03-04
UOCT,Innovator S&P 500 Ultra Buffer October,26.93,26.82 - 26.93,,26.93,21.25 - 27.24,,6166.0,,,18641.0,,,9.65%,,Equity,,,,,,2021-03-04
BOCT,Innovator S&P 500 Buffer October,30.34,30.11 - 30.36,,30.06,19.89 - 30.74,,11595.0,,,9983.0,,,21.44%,,Equity,,,,,,2021-03-04
LOUP,Innovator Loup Frontier Tech,57.26,53.79 - 56.43,,56.82,17.75 - 64.33,,101582.0,,,43174.0,,,114.65%,,Equity,,,,,,2021-03-04
EPRF,Elkhorn S&P High Quality Preferred,23.88,23.74 - 23.94,,23.8,16.61 - 26.41,,53760.0,,,76292.0,,,- 0.08%,,Equity,,,,,,2021-03-04
LDRS,Innovator IBD ETF Leaders,29.2,27.3 - 28.35,,29.0,16.09 - 29.77,,14674.0,,,3050.0,,,39.47%,,Equity,,,,,,2021-03-04
PJAN,Innovator S&P 500 Power Buffer - January,30.77,30.5 - 30.81,,30.8,22.74 - 31.14,,134321.0,,,163716.0,,,12.5%,,Equity,,,,,,2021-03-04
UJUL,Innovator S&P 500 Ultra Buffer - July,26.56,26.52 - 26.52,,26.56,21.89 - 26.63,,886.0,,,10724.0,,,7.84%,,Equity,,,,,,2021-03-04
PJUL,Innovator S&P 500 Power Buffer - July,28.99,28.81 - 28.98,,28.99,21.7 - 29.11,,4970.0,,,26491.0,,,10.52%,,Equity,,,,,,2021-03-04
BJAN,Innovator S&P 500 Buffer - January,33.1,32.45 - 33.1,,33.1,21.69 - 33.68,,105772.0,,,69173.0,,,19.81%,,Equity,,,,,,2021-03-04
UJAN,Innovator S&P 500 Ultra Buffer - January,29.96,29.66 - 29.93,,30.25,23.69 - 30.21,,77552.0,,,46911.0,,,9.54%,,Equity,,,,,,2021-03-04
PAPR,Innovator S&P 500 Power Buffer - April,27.43,27.43 - 27.43,,27.43,22.06 - 27.48,,5169.0,,,35460.0,,,7.86%,,Equity,,,,,,2021-03-04
UAUG,Innovator S&P 500 Ultra Buffer - August,27.97,27.95 - 27.96,,27.97,22.14 - 28.07,,1157.0,,,10646.0,,,10.75%,,Equity,,,,,,2021-03-04
PAUG,Innovator S&P 500 Power Buffer - August,28.49,28.28 - 28.47,,28.49,20.88 - 28.63,,2586.0,,,12525.0,,,13.52%,,Equity,,,,,,2021-03-04
BAPR,Innovator S&P 500 Buffer ETF - April,29.93,29.95 - 29.96,,29.96,21.34 - 30.02,,16662.0,,,12159.0,,,12.84%,,Equity,,,,,,2021-03-04
BAUG,Innovator S&P 500 Buffer - August,30.12,29.82 - 29.82,,30.12,19.73 - 30.35,,941.0,,,8540.0,,,18.16%,,Equity,,,,,,2021-03-04
IJUL,Innovator MSCI EAFE Power Buffer \July,24.23,24.19 - 24.19,,24.21,18.37 - 24.31,,,,,24382.0,,,6.8%,,Equity,,,,,,2021-03-04
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.57,26.62 - 26.65,,26.62,19.87 - 26.65,,,,,11835.0,,,6.01%,,Equity,,,,,,2021-03-04
PJUN,Innovator S&P 500 Power Buffer,30.38,30.23 - 30.34,,30.38,22.41 - 30.5,,4643.0,,,25924.0,,,13.42%,,Equity,,,,,,2021-03-04
BJUN,Innovator S&P 500 Buffer,31.59,31.55 - 31.55,,31.68,22.22 - 31.69,,,,,4531.0,,,15.61%,,Equity,,,,,,2021-03-04
