Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHZ,Schwab US Aggregate Bond,56.28,56.23 - 56.3,,56.23,50.1 - 56.97,,443344.0,,,729704.0,3416000000.0,,5.89%,,,Schwab US Aggregate Bond,56.29,+0.02%,443.34K,15:59:59,2020-09-15
BAB,PowerShares Build America Bond Port,33.57,33.49 - 33.57,,33.54,22.52 - 35.82,,429808.0,,,487377.0,980690000.0,,5.43%,,,PowerShares Build America Bond Port,33.5,-0.21%,429.81K,15:59:59,2020-09-15
FTEC,Fidelity MSCI Information Technology,90.54,90.93 - 92.11,,92.0,53 - 100.22,,421737.0,,,490140.0,646940000.0,,40.76%,,Equity,Fidelity MSCI Information Technology,91.55,+1.12%,421.74K,15:59:59,2020-09-15
TECL,Direxion Daily Technology Bull 3X Shares,296.16,299.11 - 311.35,,310.55,74.15 - 412.39,,419760.0,,,519782.0,212470000.0,,74.03%,,Equity,Direxion Daily Technology Bull 3X Shares,305.28,+3.08%,419.73K,15:59:59,2020-09-15
IYZ,iShares US Telecommunications,28.01,28.06 - 28.24,5.11%,28.06,22.11 - 30.96,0.66,417110.0,361420000.0,3.15%,373080.0,820620000.0,0.79,- 5.69%,12450000.0,Equity,iShares US Telecommunications,28.17,+0.57%,417.11K,15:59:59,2020-09-15
HDV,iShares Core High Dividend,82.95,82.79 - 83.74,,83.32,61.04 - 98.49,,416982.0,,,433322.0,6391000000.0,,- 13.18%,,Equity,iShares Core High Dividend,82.97,+0.02%,416.98K,15:59:59,2020-09-15
WEAT,Teucrium Wheat,5.49,5.37 - 5.41,,5.44,4.85 - 6.09,,416909.0,,,216923.0,67520000.0,,5.98%,,Commodity,Teucrium Wheat,5.39,-1.82%,416.91K,15:59:59,2020-09-15
IWB,iShares Russell 1000,188.69,189.1 - 190.71,11.44%,190.3,120.2 - 199.85,2.0,413054.0,24310000000.0,1.98%,678772.0,11680000000.0,1.03,13.05%,127350000.0,Equity,iShares Russell 1000,189.71,+0.54%,413.05K,15:59:59,2020-09-15
VPL,Vanguard FTSE Pacific,68.89,69.16 - 69.43,9.96%,69.37,48 - 71.07,1.52,410628.0,3680000000.0,2.31%,516948.0,3350000000.0,0.83,2.73%,54014336.0,Equity,Vanguard FTSE Pacific,69.27,+0.55%,410.63K,15:59:59,2020-09-15
CORN,Teucrium Corn,12.95,12.8 - 12.9,,12.91,11.52 - 15.45,,408738.0,,,435869.0,72220000.0,,- 12.44%,,Commodity,Teucrium Corn,12.87,-0.62%,408.74K,15:59:59,2020-09-15
HYD,VanEck Vectors High-Yield Municipal,59.64,59.63 - 59.75,,59.67,41.37 - 66.34,,397417.0,,,428572.0,1756000000.0,,- 6.34%,,,VanEck Vectors High-Yield Municipal,59.74,+0.17%,397.36K,15:59:59,2020-09-15
FNDE,Schwab amental EM Large Company,24.7,24.87 - 24.99,,24.91,18.26 - 30.37,,396621.0,,,1187396.0,954730000.0,,- 12.41%,,Equity,Schwab amental EM Large Company,24.88,+0.73%,396.62K,15:59:59,2020-09-15
IPO,Renaissance IPO,48.99,48.95 - 49.82,,49.58,20.37 - 52.3,,396394.0,,,125867.0,13000000.0,,61.1%,,Equity,Renaissance IPO,49.5,+1.04%,396.35K,15:59:59,2020-09-15
IBDM,iShares iBonds Dec 2021 Corporate,25.06,25.05 - 25.06,,25.05,22.15 - 25.55,,397790.0,,,226270.0,269260000.0,,0.72%,,,iShares iBonds Dec 2021 Corporate,25.06,0.00%,397.79K,15:59:59,2020-09-15
VFH,Vanguard Financials,60.55,59.77 - 60.82,18.46%,60.82,42.34 - 77.95,0.92,394809.0,6150000000.0,2.79%,715640.0,2530000000.0,1.19,- 15.09%,100761572.0,Equity,Vanguard Financials,59.81,-1.22%,394.81K,15:59:59,2020-09-15
IYT,iShares Transportation Average,202.07,201.86 - 204.41,13.07%,203.5,116.61 - 204.41,1.26,385558.0,828200000.0,1.63%,207186.0,1220000000.0,1.24,3.58%,4200000.0,Equity,iShares Transportation Average,203.51,+0.71%,385.46K,15:59:59,2020-09-15
PGF,PowerShares Financial Preferred,18.8,18.84 - 18.89,8.28%,18.87,12.3 - 19.15,1.06,382761.0,1580000000.0,4.98%,397869.0,1510000000.0,0.3,0.97%,83750000.0,Equity,PowerShares Financial Preferred,18.88,+0.43%,382.76K,15:59:59,2020-09-15
DRV,Direxion Daily Real Estate Bear 3X Shares,13.27,12.42 - 13.11,,13.04,12.42 - 71.04,,380995.0,,,277818.0,16930000.0,,- 54.08%,,Other,Direxion Daily Real Estate Bear 3X Shares,12.76,-3.84%,380.40K,15:59:59,2020-09-15
EWM,iShares MSCI Malaysia,26.12,26.41 - 26.58,- 11.51%,26.47,19.06 - 28.93,0.3,377182.0,349330000.0,5.07%,368976.0,458240000.0,0.5,- 7.74%,12900000.0,Equity,iShares MSCI Malaysia,26.52,+1.53%,377.18K,15:59:59,2020-09-15
FCG,First Trust ISE-Revere Natural Gas,6.54,6.49 - 6.66,,6.59,3.73 - 13.46,,377128.0,,,940197.0,236050000.0,,- 46.35%,,Equity,First Trust ISE-Revere Natural Gas,6.51,-0.46%,377.13K,15:59:59,2020-09-15
DON,WisdomTree MidCap Dividend,29.88,29.76 - 30.09,,30.02,20.07 - 38.74,,374033.0,,,429536.0,2623000000.0,,- 18.27%,,Equity,WisdomTree MidCap Dividend,29.82,-0.20%,374.03K,15:59:59,2020-09-15
IBDN,iShares iBonds Dec 2022 Corporate,25.64,25.63 - 25.65,,25.63,22.27 - 25.73,,372975.0,,,191175.0,166040000.0,,1.95%,,,iShares iBonds Dec 2022 Corporate,25.65,+0.04%,372.98K,15:59:59,2020-09-15
EZA,iShares MSCI South Africa,38.89,38.82 - 39.32,9.76%,39.19,24.12 - 49.65,1.43,371834.0,334950000.0,7.02%,419667.0,504180000.0,1.23,- 19.3%,8700000.0,Equity,iShares MSCI South Africa,39.18,+0.75%,371.83K,15:59:59,2020-09-15
AOK,iShares Core Conservative Allocation,37.44,37.5 - 37.59,,37.54,29 - 37.99,,370439.0,,,138611.0,321560000.0,,5.46%,,Other,iShares Core Conservative Allocation,37.52,+0.21%,370.44K,15:59:59,2020-09-15
EFG,iShares MSCI EAFE Growth,90.46,91.04 - 91.56,1.56%,91.53,60.13 - 91.86,1.54,363203.0,8460000000.000001,2.18%,379756.0,1740000000.0,0.79,11.23%,93600000.0,Equity,iShares MSCI EAFE Growth,91.25,+0.87%,363.20K,15:59:59,2020-09-15
ACWV,iShares Edge MSCI Min Vol Global,92.67,92.8 - 93.29,,93.06,70.06 - 99.7,,355701.0,,,328996.0,3148000000.0,,- 1.48%,,Equity,iShares Edge MSCI Min Vol Global,92.93,+0.28%,355.70K,15:59:59,2020-09-15
HDGE,Ranger Equity Bear,4.32,4.28 - 4.34,,4.3,4.21 - 7.95,,349736.0,,,897509.0,163390000.0,,- 31.43%,,Equity,Ranger Equity Bear,4.32,0.00%,349.74K,15:59:59,2020-09-15
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,23.4,22.54 - 22.93,,22.61,19.76 - 70.38,,349177.0,,,577212.0,68810000.0,,- 50.91%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,22.83,-2.44%,349.18K,15:59:59,2020-09-15
SPHQ,PowerShares S&P 500 High Quality,38.8,38.88 - 39.24,11.48%,39.1,25.37 - 40.94,0.39,348064.0,2210000000.0,1.69%,790882.0,533929999.99999994,0.91,14.52%,56450000.0,Equity,PowerShares S&P 500 High Quality,39.0,+0.52%,348.06K,15:59:59,2020-09-15
NOBL,ProShares S&P 500 Dividend Aristocrats,73.9,73.68 - 74.42,,74.32,48.65 - 76.58,,338643.0,,,471131.0,2760000000.0,,2.5%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.83,-0.09%,338.64K,15:59:59,2020-09-15
RWX,SPDR Dow Jones International Real Estate,30.37,30.69 - 30.83,0.45%,30.7,21.93 - 41.33,1.7,335053.0,944150000.0,10.99%,544186.0,4350000000.0,0.79,- 22.53%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.75,+1.25%,335.05K,15:59:59,2020-09-15
DDM,ProShares Ultra Dow30,47.66,47.45 - 48.47,,48.34,21.05 - 59.63,,332402.0,,,967162.0,317570000.0,,- 6.11%,,Equity,ProShares Ultra Dow30,47.69,+0.06%,332.40K,15:59:59,2020-09-15
DEM,WisdomTree Emerging Markets High Dividend,37.39,37.58 - 37.82,-,37.75,28.33 - 46.68,,331341.0,1630000000.0,6.76%,345356.0,1602000000.0,0.89,- 14.58%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.74,+0.94%,331.34K,15:59:59,2020-09-15
VBR,Vanguard Small-Cap Value,114.65,114.27 - 115.57,4.85%,115.44,73.32 - 139.41,1.92,330910.0,13580000000.0,2.05%,440158.0,5880000000.0,1.27,- 12.91%,116853415.0,Equity,Vanguard Small-Cap Value,114.52,-0.11%,330.91K,15:59:59,2020-09-15
GSG,iShares S&P GSCI Commodity-Indexed,10.53,10.52 - 10.65,- 11.94%,10.55,7.5 - 16.61,,326658.0,736400000.0,,523377.0,893690000.0,0.87,- 30.03%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.61,+0.76%,326.66K,15:59:59,2020-09-15
IDX,VanEck Vectors Indonesia,16.69,16.15 - 16.74,,16.68,10.47 - 23.32,,320266.0,,,112733.0,88230000.0,,- 27.5%,,Equity,VanEck Vectors Indonesia,16.74,+0.30%,320.27K,15:59:59,2020-09-15
RODM,Hartford Developed Markets ex US,26.32,26.41 - 26.54,,26.54,18.76 - 29.74,,320829.0,,,469139.0,41420000.0,,- 5.87%,,Equity,Hartford Developed Markets ex US,26.46,+0.53%,320.83K,15:59:59,2020-09-15
SDY,SPDR S&P Dividend,95.68,95.24 - 96.32,4.69%,96.05,67.57 - 108.81,1.86,317159.0,15760000000.0,3.58%,684554.0,13540000000.0,0.91,- 7.72%,163003658.0,Equity,SPDR S&P Dividend,95.39,-0.30%,317.16K,15:59:59,2020-09-15
OIH,VanEck Vectors Oil Services,112.24,111.77 - 114.66,,113.0,3.82 - 281.4,,313377.0,,,556238.0,1214000000.0,,- 56.96%,,Equity,VanEck Vectors Oil Services,112.95,+0.63%,313.38K,15:59:59,2020-09-15
KOLD,ProShares UltraShort Bloomberg Natural Gas,34.74,34.03 - 35.08,,35.0,21.68 - 87.26,,313418.0,,,726007.0,6980000.0,,51.57%,,Commodity,ProShares UltraShort Bloomberg Natural Gas,34.95,+0.60%,312.37K,15:59:59,2020-09-15
HEZU,iShares Currency Hedged MSCI Eurozo,28.66,28.77 - 28.93,,28.91,19.36 - 33.16,,307339.0,,,489790.0,1145000000.0,,- 7.31%,,Equity,iShares Currency Hedged MSCI Eurozo,28.83,+0.59%,307.34K,15:59:59,2020-09-15
CHIQ,Global X China Consumer,26.62,27.07 - 27.25,,27.11,14.35 - 28.35,,306938.0,,,121943.0,71500000.0,,53.43%,,Equity,Global X China Consumer,27.16,+2.03%,306.94K,15:59:59,2020-09-15
SDIV,Global X SuperDividend,11.07,11.13 - 11.19,,11.15,8.02 - 18.07,,297016.0,,,374262.0,827760000.0,,- 35.26%,,Equity,Global X SuperDividend,11.15,+0.72%,297.02K,15:59:59,2020-09-15
FLRN,SPDR Barclays Invest Grade Floating Rate,30.58,30.59 - 30.6,,30.56,25.93 - 30.84,,296555.0,,,513988.0,838260000.0,,- 0.49%,,,SPDR Barclays Invest Grade Floating Rate,30.6,+0.07%,296.56K,15:59:59,2020-09-15
SPSM,SPDR Russell 2000,28.09,28.03 - 28.38,,28.32,18.35 - 33.48,,296142.0,,,508401.0,196630000.0,,- 9.45%,,Equity,SPDR Russell 2000,28.09,0.00%,296.14K,15:59:59,2020-09-15
FNDX,Schwab amental US Large Company,39.88,39.81 - 40.23,,40.09,26.6 - 43.65,,295970.0,,,946081.0,2033999999.9999998,,- 0.62%,,Equity,Schwab amental US Large Company,39.88,0.00%,295.97K,15:59:59,2020-09-15
EWI,iShares MSCI Italy Capped,25.61,25.81 - 26.01,- 20.15%,25.99,17.84 - 30.43,0.34,295441.0,211170000.0,5.26%,467813.0,950730000.0,0.94,- 8.57%,8100000.0,Equity,iShares MSCI Italy Capped,25.89,+1.09%,295.44K,15:59:59,2020-09-15
IHI,iShares US Medical Devices,299.18,298.99 - 302.11,21.42%,301.1,183.25 - 310.08,0.72,291285.0,7910000000.0,0.37%,229136.0,790440000.0,0.92,20.25%,26650000.0,Equity,iShares US Medical Devices,300.11,+0.31%,291.29K,15:59:59,2020-09-15
PHB,PowerShares amental High Yield Corporate Bond Port,18.76,18.75 - 18.82,,18.75,14.9 - 19.34,,288028.0,,,558898.0,1279000000.0,,- 1.83%,,,PowerShares amental High Yield Corporate Bond Port,18.82,+0.32%,288.03K,15:59:59,2020-09-15
HEDJ,WisdomTree Europe Hedged Equity,63.52,64.02 - 64.49,,64.32,42.34 - 72.15,,285042.0,,,337819.0,8895000000.0,,- 6.49%,,Equity,WisdomTree Europe Hedged Equity,64.17,+1.02%,285.04K,15:59:59,2020-09-15
IVW,iShares S&P 500 Growth,231.35,232.58 - 234.93,14.05%,234.01,140.84 - 250.42,1.59,280971.0,31080000000.0,1.28%,571334.0,12880000000.0,0.99,27.13%,131650000.0,Equity,iShares S&P 500 Growth,233.7,+1.02%,280.97K,15:59:59,2020-09-15
PTLC,Pacer Trendpilot 750,29.75,29.76 - 30.04,,29.91,24.72 - 35.23,,280648.0,,,473370.0,416630000.0,,- 5.22%,,Equity,Pacer Trendpilot 750,29.87,+0.40%,280.65K,15:59:59,2020-09-15
SOYB,Teucrium Soybean,15.65,15.52 - 15.68,,15.68,13.27 - 16.05,,280240.0,,,284737.0,12770000.0,,1.36%,,Commodity,Teucrium Soybean,15.58,-0.45%,280.19K,15:59:59,2020-09-15
IEV,iShares Europe,43.38,43.62 - 43.94,- 6.38%,43.89,29.49 - 47.42,1.61,275253.0,1460000000.0,4.42%,195391.0,2720000000.0,0.85,- 0.8%,33450000.0,Equity,iShares Europe,43.68,+0.69%,275.25K,15:59:59,2020-09-15
IWP,iShares Russell Mid-Cap Growth,167.94,169.07 - 170.3,13.63%,169.78,101.93 - 180.61,0.94,269885.0,13190000000.0,0.63%,282424.0,6930000000.0,1.12,17.25%,76800000.0,Equity,iShares Russell Mid-Cap Growth,169.71,+1.05%,269.89K,15:59:59,2020-09-15
SCHC,Schwab International Small-Cap Equity,32.9,33.15 - 33.3,,33.2,20.34 - 34.92,,267534.0,,,341341.0,1014000000.0,,1.98%,,Equity,Schwab International Small-Cap Equity,33.2,+0.91%,267.53K,15:59:59,2020-09-15
SPMB,SPDR Portfolio Mortgage Backed Bond,26.62,26.59 - 26.63,,26.64,22.52 - 27.18,,265784.0,,,319431.0,325940000.0,,1.91%,,,SPDR Portfolio Mortgage Backed Bond,26.59,-0.09%,265.78K,15:59:59,2020-09-15
ARKQ,ARK Industrial Innovation,58.53,58.9 - 59.81,,59.81,26.19 - 62.91,,265390.0,,,216380.0,20150000.0,,76.61%,,Equity,ARK Industrial Innovation,59.37,+1.44%,265.38K,15:59:59,2020-09-15
BLV,Vanguard Long-Term Bond,113.01,112.77 - 113.11,,112.93,90.7 - 117.98,,265247.0,,,442603.0,1793000000.0,,14.24%,,,Vanguard Long-Term Bond,112.95,-0.05%,265.25K,15:59:59,2020-09-15
SUB,iShares Short-Term National AMT-Free Muni Bond,108.12,108.11 - 108.19,,108.13,97.45 - 108.55,,264830.0,,,209298.0,1449000000.0,,1.62%,,,iShares Short-Term National AMT-Free Muni Bond,108.19,+0.06%,264.83K,15:59:59,2020-09-15
SCHA,Schwab US Small-Cap,69.79,69.85 - 70.55,,70.39,43.05 - 77.74,,260749.0,,,707314.0,4902000000.0,,- 3.19%,,Equity,Schwab US Small-Cap,70.04,+0.36%,260.75K,15:59:59,2020-09-15
EEMV,iShares Edge MSCI Min Vol EM,55.95,56.2 - 56.38,,56.27,42.1 - 59.7,,257600.0,,,356207.0,3653000000.0,,- 3.88%,,Equity,iShares Edge MSCI Min Vol EM,56.28,+0.59%,257.60K,15:59:59,2020-09-15
SCHR,Schwab Intermediate Term US Treasury,58.67,58.65 - 58.68,,58.67,54.61 - 59.25,,253500.0,,,1023979.0,825900000.0,,6.83%,,,Schwab Intermediate Term US Treasury,58.65,-0.03%,253.50K,15:59:59,2020-09-15
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.44,34.3 - 34.65,,34.52,27.41 - 51.65,,250451.0,,,656693.0,919520000.0,,- 30.68%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.35,-0.26%,250.45K,15:59:59,2020-09-15
IGLB,iShares Long-Term Corporate Bond,71.18,71.13 - 71.41,,71.17,52.06 - 74.42,,249233.0,,,232216.0,840800000.0,,10.51%,,,iShares Long-Term Corporate Bond,71.25,+0.10%,249.23K,15:59:59,2020-09-15
EWP,iShares MSCI Spain Capped,22.86,23.05 - 23.22,- 16.36%,23.18,17.6 - 29.57,1.63,248134.0,469390000.0,3.8%,822284.0,1510000000.0,0.88,- 18.27%,20025000.0,Equity,iShares MSCI Spain Capped,23.12,+1.14%,248.13K,15:59:59,2020-09-15
KIE,SPDR S&P Insurance,29.3,28.74 - 29.28,3.84%,29.42,20.23 - 37.57,0.4,246860.0,537460000.0,2.09%,343971.0,344620000.0,0.93,- 16.21%,18250000.0,Equity,SPDR S&P Insurance,28.77,-1.81%,246.86K,15:59:59,2020-09-15
IWO,iShares Russell 2000 Growth,221.75,221.89 - 224.17,11.34%,223.64,129.54 - 231.56,1.1,251924.0,9150000000.0,0.67%,353726.0,8920000000.0,1.27,9.96%,40600000.0,Equity,iShares Russell 2000 Growth,222.75,+0.45%,251.92K,15:59:59,2020-09-15
SCHM,Schwab US Mid-Cap,56.43,56.48 - 56.91,,56.82,34.87 - 62.4,,243526.0,,,368337.0,3039000000.0,,- 1.78%,,Equity,Schwab US Mid-Cap,56.61,+0.32%,243.53K,15:59:59,2020-09-15
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,52.27,52.59 - 52.97,,52.97,26 - 56.48,,241682.0,,,260393.0,29530000.0,,55.98%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,52.83,+1.07%,241.68K,15:59:59,2020-09-15
STIP,iShares 0-5 Year TIPS Bond,103.96,103.95 - 104.02,,103.95,95.49 - 104.27,,239843.0,,,153298.0,1006999999.9999999,,4.06%,,,iShares 0-5 Year TIPS Bond,103.98,+0.02%,239.84K,15:59:59,2020-09-15
BRZU,Direxion Daily Brazil Bull 3X Shares,83.89,82.24 - 84.85,,84.21,"35.35 - 1,446.2",,239795.0,,,374184.0,73280000.0,,- 91.4%,,Equity,Direxion Daily Brazil Bull 3X Shares,83.38,-0.61%,239.80K,15:59:59,2020-09-15
VOE,Vanguard Mid-Cap Value,104.18,103.92 - 104.97,,104.65,67.66 - 122.2,,239676.0,,,363833.0,6845000000.0,,- 8.72%,,Equity,Vanguard Mid-Cap Value,104.11,-0.07%,239.68K,15:59:59,2020-09-15
VXF,Vanguard Extended Market,129.63,130.2 - 131.44,7.69%,130.95,74.19 - 136.29,1.16,239373.0,7300000000.0,1.31%,314631.0,3660000000.0,1.11,8.57%,61247961.0,Equity,Vanguard Extended Market,130.69,+0.82%,239.37K,15:59:59,2020-09-15
UWM,ProShares Ultra Russell2000,54.97,54.82 - 56.05,,55.86,23.2 - 81.18,,236475.0,,,446146.0,202670000.0,,- 20.82%,,Equity,ProShares Ultra Russell2000,55.16,+0.35%,236.48K,15:59:59,2020-09-15
DES,WisdomTree SmallCap Dividend,21.82,21.71 - 21.97,,21.97,15.49 - 28.98,,233230.0,,,354318.0,2064000000.0,,- 21.45%,,Equity,WisdomTree SmallCap Dividend,21.72,-0.46%,233.23K,15:59:59,2020-09-15
DGS,WisdomTree Emerging Markets SmallCap Dividend,42.66,42.9 - 43.16,-,43.03,29.07 - 48.46,,232386.0,1530000000.0,5.71%,179962.0,1020000000.0,0.96,- 8.61%,36000000.0,Equity,WisdomTree Emerging Markets SmallCap Dividend,42.99,+0.77%,232.39K,15:59:59,2020-09-15
IBDO,iShares iBonds Dec 2023 Corporate,26.26,26.24 - 26.27,,26.27,22.04 - 26.33,,232382.0,,,175135.0,123900000.0,,3.51%,,,iShares iBonds Dec 2023 Corporate,26.26,0.00%,232.38K,15:59:59,2020-09-15
PBW,PowerShares WilderHill Clean Energy,56.06,56.34 - 57.54,- 11.23%,56.56,22.2 - 58.96,0.76,232139.0,606340000.0,0.9%,170239.0,182130000.0,1.38,82.96%,10868273.0,Equity,PowerShares WilderHill Clean Energy,57.03,+1.73%,232.14K,15:59:59,2020-09-15
DXJ,WisdomTree Japan Hedged Equity,49.65,49.6 - 49.78,,49.76,34.5 - 56.19,,231377.0,,,587022.0,8448000000.0,,- 2.46%,,Equity,WisdomTree Japan Hedged Equity,49.7,+0.10%,231.38K,15:59:59,2020-09-15
FREL,Fidelity MSCI Real Estate,24.5,24.59 - 25,,24.6,16.54 - 29.91,,229886.0,,,524445.0,191450000.0,,- 10.62%,,Equity,Fidelity MSCI Real Estate,24.78,+1.14%,229.89K,15:59:59,2020-09-15
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,49.89 - 49.94,,49.93,43.04 - 50.08,,227629.0,,,330301.0,3359000000.0,,2.29%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,0.00%,227.63K,15:59:59,2020-09-15
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,17.67,16.99 - 17.23,,17.01,16.89 - 77.63,,225096.0,,,414541.0,113480000.0,,- 59.14%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,17.11,-3.17%,225.09K,15:59:59,2020-09-15
AOM,iShares Core Moderate Allocation,41.39,41.4 - 41.55,,41.43,33.58 - 42.13,,224504.0,,,146598.0,606840000.0,,5.61%,,Other,iShares Core Moderate Allocation,41.49,+0.24%,224.50K,15:59:59,2020-09-15
NORW,Global X MSCI Norway,10.67,10.68 - 10.82,,10.82,6.28 - 12.72,,219845.0,,,87787.0,130560000.0,,- 9.42%,,Equity,Global X MSCI Norway,10.74,+0.66%,219.85K,15:59:59,2020-09-15
ROM,ProShares Ultra Technology,55.59,56.28 - 57.8,,57.34,52.5 - 227.5,,216992.0,,,128398.0,132440000.0,,- 55.8%,,Equity,ProShares Ultra Technology,57.02,+2.57%,216.99K,15:59:59,2020-09-15
MOAT,VanEck Vectors Morningstar Wide Moat,55.7,55.75 - 56.23,,56.02,35 - 58.27,,212413.0,,,444157.0,928530000.0,,9.91%,,Equity,VanEck Vectors Morningstar Wide Moat,55.84,+0.25%,212.41K,15:59:59,2020-09-15
SRS,ProShares UltraShort Real Estate,14.13,13.54 - 14.07,,14.07,13.54 - 39.56,,210822.0,,,291121.0,33280000.0,,- 29.17%,,Other,ProShares UltraShort Real Estate,13.8,-2.34%,210.82K,15:59:59,2020-09-15
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.75,26.71 - 26.75,,26.71,21.07 - 27.59,,209103.0,,,413212.0,1313000000.0,,1.48%,,,PowerShares National AMT-Free Municipal Bond Portf,26.74,-0.04%,209.10K,15:59:59,2020-09-15
BOND,PIMCO Total Return Active Exchange-Traded,112.59,112.41 - 112.7,,112.62,100.31 - 114.61,,206159.0,,,201272.0,2021999999.9999998,,4.47%,,,PIMCO Total Return Active Exchange-Traded,112.51,-0.07%,206.16K,15:59:59,2020-09-15
CPER,United States Copper,18.97,18.81 - 19.04,,19.04,12.87 - 19.07,,204292.0,,,87022.0,7800000.0,,12.12%,,Commodity,United States Copper,18.92,-0.26%,204.29K,15:59:59,2020-09-15
CQQQ,Guggenheim Invest China Technology,69.16,69.85 - 70.43,,70.26,43.19 - 73.98,,203498.0,,,217147.0,54750000.0,,41.29%,,Equity,Guggenheim Invest China Technology,70.15,+1.43%,203.50K,15:59:59,2020-09-15
EPP,iShares MSCI Pacific ex Japan,41.71,42.01 - 42.25,1.99%,42.2,28.86 - 48.13,1.99,202573.0,1860000000.0,5.53%,331791.0,2800000000.0,0.93,- 9.54%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.09,+0.91%,202.57K,15:59:59,2020-09-15
FNDA,Schwab amental US Small Company,34.24,34.32 - 34.65,,34.5,21.8 - 40.88,,196656.0,,,567300.0,1462000000.0,,- 11.78%,,Equity,Schwab amental US Small Company,34.37,+0.38%,196.66K,15:59:59,2020-09-15
TOTL,SPDR DoubleLine Total Return Tactic,49.47,49.44 - 49.51,,49.47,46.54 - 50.49,,194903.0,,,331266.0,3071000000.0,,1.08%,,,SPDR DoubleLine Total Return Tactic,49.46,-0.02%,194.90K,15:59:59,2020-09-15
IWV,iShares Russell 3000,197.64,198.05 - 199.77,11.26%,199.37,126 - 209.1,2.05,193584.0,9890000000.0,1.95%,219077.0,6650000000.0,1.04,11.98%,49400000.0,Equity,iShares Russell 3000,198.7,+0.54%,193.58K,15:59:59,2020-09-15
RWO,SPDR Dow Jones Global Real Estate,40.98,41.2 - 41.7,,41.2,29.37 - 53.6,,190613.0,,,216682.0,2540000000.0,,- 20.12%,,Equity,SPDR Dow Jones Global Real Estate,41.4,+1.02%,190.61K,15:59:59,2020-09-15
MLPA,Global X MLP,23.83,23.38 - 24.13,,24.13,1.93 - 34.99,,190044.0,,,398281.0,494170000.0,,180.35%,,Equity,Global X MLP,23.39,-1.85%,190.04K,15:59:59,2020-09-15
NML,Neuberger Berman MLP IF,2.59,2.55 - 2.65,- 50.14%,2.62,1.08 - 7.33,0.57,188825.0,146750000.0,6.23%,239119.0,,2.21,- 64.13%,56658928.0,Equity,Neuberger Berman MLP IF,2.57,-0.77%,188.83K,15:59:59,2020-09-15
SPHB,Powershares S&P 500 High Beta Portfolio,43.86,43.42 - 44.11,,44.11,24.48 - 48.64,,187219.0,,,332794.0,832710000.0,,2.24%,,Equity,Powershares S&P 500 High Beta Portfolio,43.52,-0.78%,187.22K,15:59:59,2020-09-15
VV,Vanguard Large-Cap,157.61,157.99 - 159.37,7.5%,158.94,100.9 - 167.1,1.73,185526.0,19490000000.0,1.62%,283518.0,5930000000.0,1.02,14.09%,121846340.0,Equity,Vanguard Large-Cap,158.59,+0.62%,185.53K,15:59:59,2020-09-15
DGL,PowerShares DB Gold,57.6,57.25 - 57.79,,57.74,42.5 - 60.99,,183563.0,,,26334.0,142340000.0,,27.1%,,Commodity,PowerShares DB Gold,57.42,-0.31%,183.56K,15:59:59,2020-09-15
VNM,VanEck Vectors Vietnam,15.13,15.16 - 15.2,,15.2,9.3 - 16.75,,182769.0,,,247843.0,278090000.0,,- 4.54%,,Equity,VanEck Vectors Vietnam,15.2,+0.46%,182.77K,15:59:59,2020-09-15
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.53,42.48 - 42.88,,42.72,31.91 - 55.58,,182721.0,,,362103.0,867780000.0,,- 18.84%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.55,+0.05%,182.72K,15:59:59,2020-09-15
CMBS,iShares CMBS,55.04,55.1 - 55.57,,55.17,49.03 - 56,,173331.0,,,65025.0,225440000.0,,3.81%,,,iShares CMBS,55.52,+0.87%,173.33K,15:59:59,2020-09-15
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,56.9,56.87 - 57.04,,56.88,42.16 - 61.34,,170788.0,,,241014.0,564360000.0,,- 3%,,,SPDR Nuveen S&P High Yield Municipal Bond,56.96,+0.11%,170.79K,15:59:59,2020-09-15
