Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PAVE,Global X US Infrastructure Development,18.17,18.2 - 18.36,,18.3,9.77 - 18.43,,1840923.0,,,211889.0,,,9.19%,,Equity,,,,,,2020-10-23
BOTZ,Global X Robotics & AI USD,29.04,28.88 - 29.14,,29.1,14.77 - 29.47,,689184.0,,,1008297.0,11380000.0,,42.35%,,Equity,,,,,,2020-10-23
SRET,Global X SuperDividend REIT,7.85,7.88 - 7.96,,7.91,4.41 - 15.77,,221825.0,,,312179.0,41030000.0,,- 48.89%,,Other,,,,,,2020-10-23
DIV,Global X SuperDividend US,15.63,15.57 - 15.72,,15.68,10.55 - 24.02,,91140.0,,,183345.0,374150000.0,,- 34.19%,,Equity,,,,,,2020-10-23
MLPX,Global X MLP & Energy Infrastructure,24.11,23.64 - 24.13,,24.27,4.43 - 30.24,,52481.0,,,131157.0,153570000.0,,100.58%,,Equity,,,,,,2020-10-23
SDIV,Global X SuperDividend,11.07,11.1 - 11.15,,11.12,8.02 - 18.07,,226495.0,,,363020.0,827760000.0,,- 36.2%,,Equity,,,,,,2020-10-23
PFFD,Global X US Preferred,25.07,25.02 - 25.18,,24.99,16.21 - 25.65,,153575.0,,,222266.0,,,- 0.77%,,Equity,,,,,,2020-10-23
LIT,Global X Lithium,42.61,41.94 - 42.41,,42.4,17.83 - 43.25,,322774.0,,,382300.0,160800000.0,,74.23%,,Equity,,,,,,2020-10-23
SIL,Global X Silver Miners,45.4,44.8 - 45.27,,45.41,16 - 52.79,,119508.0,,,613372.0,401440000.0,,58.76%,,Equity,,,,,,2020-10-23
PAK,Global X MSCI Pakistan,27.45,27.94 - 27.94,,27.66,4.49 - 27.94,,,,,7305.0,23910000.0,,337.25%,,Equity,,,,,,2020-10-23
GREK,Global X FTSE Greece 20,19.2,19.48 - 19.69,,19.36,4.5 - 21.75,,76745.0,,,46472.0,267019999.99999997,,95.32%,,Equity,,,,,,2020-10-23
COPX,Global X Copper Miners,22.3,22.15 - 22.48,,22.48,9.62 - 22.9,,52719.0,,,105104.0,52380000.0,,27.9%,,Equity,,,,,,2020-10-23
SPFF,Global X SuperIncome Preferred,11.25,11.25 - 11.25,,11.24,6.82 - 11.99,,23347.0,,,63029.0,226460000.0,,- 4.42%,,Equity,,,,,,2020-10-23
URA,Global X Uranium,11.2,11.12 - 11.25,,11.24,6.95 - 12.57,,61427.0,,,151339.0,253540000.0,,1.27%,,Equity,,,,,,2020-10-23
CHIQ,Global X China Consumer,29.38,28.95 - 29.3,,29.23,14.35 - 30.02,,259214.0,,,189890.0,71500000.0,,75.49%,,Equity,,,,,,2020-10-23
FINX,Global X FinTech Thematic,39.53,39.35 - 39.91,,39.76,19.65 - 41.22,,99176.0,,,187646.0,,,44.06%,,Equity,,,,,,2020-10-23
NORW,Global X MSCI Norway,10.45,10.44 - 10.5,,10.46,6.28 - 12.72,,11795.0,,,98127.0,130560000.0,,- 11.17%,,Equity,,,,,,2020-10-23
MILN,Global X Millennials Thematic,32.9,32.92 - 33.34,,33.21,16.61 - 33.39,,13518.0,,,25365.0,,,31.23%,,Equity,,,,,,2020-10-23
SNSR,Global X Internet of Things Thematic USD,27.63,27.6 - 27.82,,27.74,14.81 - 28.38,,50175.0,,,59103.0,17670000.0,,31.57%,,Equity,,,,,,2020-10-23
PGAL,Global X MSCI Portugal,9.21,9.19 - 9.21,,9.21,6.9 - 11.38,,,,,7512.0,20590000.0,,- 12.39%,,Equity,,,,,,2020-10-23
ARGT,Global X MSCI Argentina,24.86,24.9 - 25.27,,24.97,14.12 - 28.73,,13626.0,,,14169.0,102450000.0,,11.48%,,Equity,,,,,,2020-10-23
GXG,Global X MSCI Colombia,24.17,24.14 - 24.51,,23.87,4.29 - 40.26,,,,,7358.0,100990000.0,,- 33.57%,,Equity,,,,,,2020-10-23
CHIX,Global X China Financials,15.3,15.41 - 15.45,,15.45,11.74 - 16.87,,149842.0,,,39194.0,27720000.0,,- 2.73%,,Equity,Global X China Financials,15.44,+0.92%,149.84K,15:59:58,2020-10-23
AIQ,Global X Future Analytics Tech,24.38,24.27 - 24.59,,24.4,12.75 - 25.15,,35142.0,,,41066.0,,,53.62%,,Equity,,,,,,2020-10-23
YLCO,Global X Yieldco,15.48,15.36 - 15.54,,15.54,10.02 - 16.26,,19160.0,,,26828.0,7860000.0,,10.98%,,Equity,,,,,,2020-10-23
DRIV,Global X Autonomous & Electric Vehicles,18.26,18.15 - 18.3,,18.29,9.32 - 18.31,,52330.0,,,71671.0,,,35.96%,,Equity,,,,,,2020-10-23
KRMA,Global X Conscious Companies,25.19,24.98 - 25.2,,24.98,15.49 - 25.69,,15187.0,,,50819.0,35100000.0,,13.57%,,Equity,,,,,,2020-10-23
CATH,Global X S&P 500 Catholic Values,42.66,42.51 - 42.84,,42.79,27 - 44.16,,6505.0,,,24650.0,779110000.0,,15.83%,,Equity,,,,,,2020-10-23
GOEX,Global X Gold Explorers,35.99,35.55 - 35.55,,35.95,12.55 - 40.96,,3691.0,,,24113.0,50790000.0,,49.48%,,Equity,,,,,,2020-10-23
CHIS,Global X MSCI China Consumer Staples,29.83,29.45 - 29.61,,29.6,18.4 - 31.51,,55268.0,,,7391.0,,,45.4%,,Equity,,,,,,2020-10-23
EFAS,Global X MSCI SuperDividend EAFE,12.13,12.34 - 12.34,,12.34,9.32 - 16.63,,294.0,,,3467.0,1580000.0,,- 25.03%,,Equity,,,,,,2020-10-23
SOCL,Global X Social Media,53.3,53 - 54.3,,53.31,24.57 - 54.3,,88215.0,,,42522.0,86160000.0,,67.03%,,Equity,,,,,,2020-10-23
ALTY,Global X SuperDividend Alternatives,10.7,10.75 - 10.84,,10.77,6.7 - 15.15,,10438.0,,,14687.0,6100000.0,,- 28.09%,,Equity,,,,,,2020-10-23
NGE,Global X MSCI Nigeria,10.37,10.5 - 10.5,,10.6,7.86 - 15.25,,13210.0,,,14436.0,30730000.0,,- 17.46%,,Equity,,,,,,2020-10-23
AUSF,Global X Adaptive U.S. Factor,23.27,23.4 - 23.4,,23.36,14.7 - 26.92,,9011.0,,,16283.0,,,- 8.31%,,Equity,,,,,,2020-10-23
TFIV,Global X TargetIncome 5,22.34,22.16 - 22.3,,22.34,18.61 - 24.71,,,,,1818.0,,,- 8.76%,,Other,,,,,,2020-10-23
SDEM,Global X SuperDividend Emerging Mar,10.07,10.09 - 10.12,,10.09,8.14 - 14.2,,3599.0,,,10260.0,6120000.0,,- 22.06%,,Equity,,,,,,2020-10-23
GURU,Global X Guru,39.36,39.48 - 39.48,,39.63,22.5 - 40.18,,8007.0,,,3146.0,56400000.0,,17.04%,,Equity,,,,,,2020-10-23
LNGR,Global X Longevity Thematic,25.9,25.93 - 26.06,,26.03,16.71 - 26.8,,2718.0,,,6778.0,1590000.0,,18.16%,,Equity,,,,,,2020-10-23
ASEA,Global X Southeast Asia,11.95,12.04 - 12.07,,12.09,9.41 - 16.37,,,,,8203.0,11000000.0,,- 23.37%,,Equity,,,,,,2020-10-23
CHII,Global X China Industrials,13.73,13.85 - 13.88,,13.86,10.39 - 14.29,,,,,661.0,3940000.0,,9.14%,,Equity,,,,,,2020-10-23
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.43,,,,,2924.0,14770000.0,,- 0.49%,,Equity,,,,,,2020-10-23
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,25485.0,83610000.0,,- 0.51%,,Equity,,,,,,2020-10-23
EMFM,Global X Next Emerging & Frontier,16.93,16.94 - 16.94,,16.96,13.01 - 20.7,,,,,1591.0,14100000.0,,- 16.35%,,Equity,,,,,,2020-10-23
GXF,Global X FTSE Nordic Region,25.37,25.11 - 25.11,,25.29,15.2 - 25.88,,,,,8718.0,30860000.0,,18.05%,,Equity,,,,,,2020-10-23
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 25.17,,,,,1127.0,2230000.0,,- 12.3%,,Equity,,,,,,2020-10-23
CHIC,Global X MSCI China Communication Services,26.6,26.48 - 26.61,,26.8,19.26 - 28.31,,,,,2257.0,,,22.23%,,Equity,,,,,,2020-10-23
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 29.13,,,,,1334.0,13610000.0,,- 11.06%,,Equity,,,,,,2020-10-23
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,15866.0,14800000.0,,- 5.77%,,Equity,,,,,,2020-10-23
CHIM,Global X China Materials,18.68,18.74 - 18.74,,18.74,12.84 - 19.37,,,,,738.0,1630000.0,,29.15%,,Equity,,,,,,2020-10-23
CHIE,Global X China Energy,8.27,8.36 - 8.36,,8.36,7.36 - 11.42,,,,,604.0,1580000.0,,- 20.68%,,Equity,,,,,,2020-10-23
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-10-23
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-10-23
EBIZ,Global X E-commerce,28.24,28.02 - 28.38,,28.29,12.94 - 29.44,,32763.0,,,82062.0,,,60.55%,,Equity,,,,,,2020-10-23
CLOU,Global X Cloud Computing,25.12,24.87 - 25.32,,25.2,12.36 - 26.6,,852257.0,,,1402316.0,,,75.3%,,Equity,,,,,,2020-10-23
RYLD,Global X Russell 2000 Covered Call,21.27,21.26 - 21.46,,21.46,14.85 - 25.87,,11778.0,,,12434.0,,,- 15.28%,,Other,,,,,,2020-10-23
QDIV,Global X S&P 500 Quality Dividend,23.24,23.22 - 23.28,,23.28,15.76 - 27.35,,,,,855.0,,,- 9.3%,,Equity,,,,,,2020-10-23
GSIE,Goldman Sachs ActiveBeta International Equity,28.58,28.54 - 28.7,,28.7,19.3 - 30.67,,176776.0,,,342810.0,345440000.0,,- 1.21%,,Equity,,,,,,2020-10-23
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,69.98,69.68 - 70.19,,70.17,44.3 - 72.44,,637198.0,,,551439.0,1484000000.0,,15.72%,,Equity,,,,,,2020-10-23
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.13,100.12 - 100.98,,189450.0,,,316580.0,55020000.0,,- 0.27%,,Equity,,,,,,2020-10-23
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.98,34.02 - 34.16,,34.04,23.1 - 35.55,,137892.0,,,164803.0,970650000.0,,4.62%,,Equity,,,,,,2020-10-23
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,202.52,200.1 - 200.1,,202.77,73 - 221.07,,,,,2917.0,,,64.5%,,Equity,,,,,,2020-10-23
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,51.99,51.95 - 52.3,,51.96,32.02 - 52.95,,147182.0,,,38093.0,,,9.37%,,Equity,,,,,,2020-10-23
GSST,Goldman Sachs Access Ultra Short Bond,50.78,50.77 - 50.78,,50.77,48.42 - 52.41,,16523.0,,,38733.0,,,0.47%,,,,,,,,2020-10-23
JUST,Goldman Sachs JUST U.S. Large Cap Equity,50.23,50.16 - 50.36,,50.39,31.66 - 52.16,,4048.0,,,8744.0,,,16.81%,,Equity,,,,,,2020-10-23
GSJY,Goldman Sachs ActiveBeta Japan Equity,32.99,33.15 - 33.15,,33.19,24.16 - 34.29,,,,,2200.0,34080000.0,,1.13%,,Equity,,,,,,2020-10-23
GVIP,Goldman Sachs Hedge Industry VIP,79.5,79 - 80.06,,80.61,41.73 - 81.9,,,,,5690.0,31150000.0,,41.11%,,Equity,,,,,,2020-10-23
GDAT,Goldman Sachs Motif Data-Driven World,71.61,71.22 - 71.23,,71.7,41.99 - 74.28,,3126.0,,,6268.0,,,38.24%,,Equity,,,,,,2020-10-23
GFIN,Goldman Sachs Motif Finance Reimagined,66.46,66.52 - 66.52,,66.74,38.81 - 68.7,,3313.0,,,6736.0,,,22.19%,,Equity,,,,,,2020-10-23
GSEU,Goldman Sachs ActiveBeta Europe Equity,29.75,29.57 - 29.57,,29.64,20.08 - 31.97,,,,,1352.0,30100000.0,,- 0.97%,,Equity,,,,,,2020-10-23
GDNA,Goldman Sachs Motif Human Evolution,66.87,67.04 - 67.04,,67.15,41.71 - 68.4,,2283.0,,,7229.0,,,33.21%,,Equity,,,,,,2020-10-23
GMAN,Goldman Sachs Motif Manufacturing Revolution,75.79,75.08 - 75.08,,75.7,37.01 - 76.2,,,,,6444.0,,,47.94%,,Equity,,,,,,2020-10-23
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.53,56.56 - 56.56,,56.51,49.27 - 57.14,,5144.0,,,6680.0,,,8.63%,,,,,,,,2020-10-23
GBUY,Goldman Sachs Motif New Age Consumer,87.06,87.25 - 87.83,,87.83,41.37 - 88.76,,,,,6329.0,,,63.7%,,Equity,,,,,,2020-10-23
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 17.89,,,,,1187.0,7510000.0,,- 14.93%,,Other,,,,,,2020-10-23
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,554.0,98260000.0,,- 24.75%,,Commodity,,,,,,2020-10-23
BAR,GraniteShares Gold Trust,18.94,18.84 - 18.96,,18.97,14.4 - 20.59,,208706.0,,,552406.0,,,27.56%,,Equity,,,,,,2020-10-23
HIPS,GraniteShares HIPS US High Income,11.9,11.94 - 11.94,,11.99,7.68 - 17.37,,11113.0,,,6625.0,,,- 28.74%,,Equity,,,,,,2020-10-23
RPV,Guggenheim Invest S&P 500 Pure Value,52.82,52.83 - 53.29,10.89%,53.12,33.62 - 70,0.77,128454.0,634700000.0,3.03%,172562.0,1290000000.0,1.39,- 20.05%,12302836.0,Equity,,,,,,2020-10-23
GSY,Guggenheim Enhanced Short Duration,50.52,50.52 - 50.53,,50.53,46.87 - 50.58,,426315.0,,,494132.0,972600000.0,,0.28%,,,,,,,,2020-10-23
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.3,21.28 - 21.3,,21.3,17.53 - 21.46,,483400.0,,,343529.0,584240000.0,,2.46%,,,,,,,,2020-10-23
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.19,21.2 - 21.21,,21.2,19.88 - 21.34,,479675.0,,,356902.0,750410000.0,,1.14%,,,,,,,,2020-10-23
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.83,21.8 - 21.83,,21.82,17.55 - 21.91,,199596.0,,,268931.0,151360000.0,,5.91%,,,,,,,,2020-10-23
RSP,Guggenheim Invest S&P 500 Equal Weight,113.55,113.21 - 114.22,1.71%,114.13,70.56 - 118.98,1.25,1280875.0,13110000000.0,1.93%,1555247.0,9800000000.0,1.12,4.18%,118052663.0,Equity,,,,,,2020-10-23
FXE,Guggenheim CurrencyShares Euro,111.22,111.3 - 111.62,,111.52,100.64 - 112.98,,92251.0,,,186596.0,218890000.0,,5.22%,,Currency,,,,,,2020-10-23
TAN,Guggenheim Solar,71.08,70.26 - 73,,72.25,21.14 - 78.36,,1257385.0,,,1181865.0,180900000.0,,144.65%,,Equity,,,,,,2020-10-23
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.0,22.97 - 23.03,,23.0,18.93 - 24.58,,205614.0,,,186890.0,103360000.0,,4.08%,,,,,,,,2020-10-23
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.83,21.8 - 21.83,,21.82,18.6 - 21.93,,419731.0,,,364402.0,431220000.0,,4.42%,,,Guggenheim BulletShares 2022 Corporate Bond,21.83,0.00%,419.73K,15:59:58,2020-10-23
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.37,22.38 - 22.39,,22.38,18.66 - 22.55,,103422.0,,,160627.0,51420000.0,,9.24%,,,,,,,,2020-10-23
FXY,Guggenheim CurrencyShares Japanese Yen,90.12,90.18 - 90.3,,90.25,84.62 - 93.23,,24358.0,,,57269.0,163020000.0,,3.04%,,Currency,,,,,,2020-10-23
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.38,23.37 - 23.37,,23.37,21.03 - 23.93,,66360.0,,,121300.0,338170000.0,,1.06%,,,,,,,,2020-10-23
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.96,21.95 - 21.99,,21.94,17.9 - 22.32,,29815.0,,,55313.0,,,11.65%,,,,,,,,2020-10-23
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-10-23
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.0,23 - 23.05,,23.02,19.83 - 24.84,,496628.0,,,221135.0,104300000.0,,3.35%,,,,,,,,2020-10-23
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-10-23
CQQQ,Guggenheim Invest China Technology,72.83,71.86 - 72.68,,72.49,43.19 - 74.63,,134062.0,,,182295.0,54750000.0,,54.99%,,Equity,,,,,,2020-10-23
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.19,22.19 - 22.22,,22.19,17.95 - 22.35,,329207.0,,,189936.0,140910000.0,,7.81%,,,,,,,,2020-10-23
CGW,Guggenheim Invest S&P Global Water,43.38,43.41 - 43.7,,43.63,27.65 - 44.07,,30059.0,,,38086.0,474320000.0,,10.19%,,Equity,,,,,,2020-10-23
RPG,Guggenheim Invest S&P 500 Pure Growth,146.48,146.43 - 147.78,12.27%,147.06,84.27 - 150.55,0.53,52700.0,2580000000.0,0.74%,68014.0,2150000000.0,1.11,23.71%,17950299.0,Equity,,,,,,2020-10-23
DEF,Guggenheim Invest Defensive Equity,56.25,56.3 - 56.3,,56.14,37.01 - 59.51,,13925.0,,,28760.0,170420000.0,,4.18%,,Equity,,,,,,2020-10-23
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,24.78,24.75 - 24.82,,24.79,20 - 26.32,,334170.0,,,161654.0,29340000.0,,5.18%,,,Guggenheim BulletShares 2023 High Yield Corp Bond,24.8,+0.12%,334.17K,15:59:58,2020-10-23
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,220.69,220.67 - 220.8,,220.69,135.78 - 225.22,,17354.0,,,44655.0,1038000000.0,,23.55%,,Equity,,,,,,2020-10-23
CZA,Guggenheim Invest Mid-Cap Core,69.28,69.27 - 69.27,,68.97,40.82 - 83.29,,,,,13086.0,161030000.0,,- 4.85%,,Equity,,,,,,2020-10-23
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.3,24.26 - 24.37,,24.3,19.64 - 25.54,,147438.0,,,95567.0,12670000.0,,7.34%,,Equity,,,,,,2020-10-23
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,23.75,23.71 - 23.81,,23.8,18.47 - 24.93,,133657.0,,,77919.0,,,9.23%,,,,,,,,2020-10-23
BSCQ,Guggenheim BulletShares 2026 Corporate,21.61,21.66 - 21.66,,21.64,17.82 - 21.92,,30870.0,,,55205.0,20130000.0,,10.7%,,Equity,,,,,,2020-10-23
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 15.27%,,Equity,,,,,,2020-10-23
XLG,Guggenheim S&P 500 Top 50,266.39,264.93 - 266.79,11.79%,267.09,168.4 - 284.52,2.87,87815.0,1640000000.0,1.34%,41871.0,518559999.99999994,0.98,23.87%,6050785.0,Equity,,,,,,2020-10-23
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,55.75,55.6 - 55.62,5.29%,56.09,30.47 - 70.8,0.43,,111510000.0,1.06%,17334.0,186780000.0,1.73,- 14.69%,2050040.0,Equity,,,,,,2020-10-23
FXA,Guggenheim CurrencyShares Australian Dollar,70.96,70.82 - 71.21,,71.11,57.49 - 73.76,,17885.0,,,33777.0,175720000.0,,3.49%,,Currency,,,,,,2020-10-23
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,23.12,22.97 - 23.23,,23.25,15.91 - 49.03,,17462.0,,,48396.0,300190000.0,,- 47.9%,,Equity,,,,,,2020-10-23
FXB,Guggenheim CurrencyShares British Pound Sterling,126.46,126.12 - 126.12,,126.41,110.96 - 129.89,,5088.0,,,24583.0,297410000.0,,1.01%,,Currency,,,,,,2020-10-23
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,61.15,61.53 - 61.53,8.43%,61.54,33.21 - 70.72,0.65,4251.0,63410000.0,2.5%,7425.0,127910000.0,1.67,- 6.96%,1100499.0,Equity,,,,,,2020-10-23
CVY,Guggenheim Invest Multi-Asset Income,17.39,17.41 - 17.48,-,17.45,10.95 - 23.57,,23023.0,119420000.0,4.02%,21758.0,403930000.0,1.24,- 23.39%,6800800.0,Equity,,,,,,2020-10-23
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,103.02,103.37 - 103.4,,103.36,70.27 - 115.7,,8248.0,,,13844.0,163300000.0,,- 4.55%,,Equity,,,,,,2020-10-23
GTO,Guggenheim Total Return Bond,57.7,57.68 - 57.75,,57.71,48.29 - 58.7,,143416.0,,,64510.0,,,6.55%,,,,,,,,2020-10-23
FXF,Guggenheim CurrencyShares Swiss Franc,100.68,100.77 - 100.98,,101.01,92.1 - 101.51,,21980.0,,,46366.0,148870000.0,,7.97%,,Currency,,,,,,2020-10-23
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,145.29,145.4 - 145.97,,145.8,108.85 - 150.47,,18613.0,,,17246.0,504460000.0,,4.29%,,Equity,,,,,,2020-10-23
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,245.05,245.81 - 246.1,,245.51,157.99 - 246.53,,5260.0,,,6581.0,490520000.0,,21.69%,,Equity,,,,,,2020-10-23
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,40.92,41.14 - 41.22,,41.23,26 - 48.23,,13250.0,,,25547.0,378320000.0,,- 6.82%,,Equity,,,,,,2020-10-23
DJD,Guggenheim Dow Jones Industrial Average Dividend,35.24,35.05 - 35.25,,35.35,25.21 - 39.97,,11147.0,,,22454.0,,,- 6.47%,,Equity,,,,,,2020-10-23
FXC,Guggenheim CurrencyShares Canadian Dollar,74.93,74.89 - 74.97,,75.0,67.34 - 76.19,,6829.0,,,27466.0,188250000.0,,- 0.65%,,Currency,,,,,,2020-10-23
RYJ,Guggenheim Invest Raymond James SB-1 Equity,42.94,43.06 - 43.06,,43.24,23.16 - 48.68,,4584.0,,,4803.0,190500000.0,,- 0.7%,,Equity,,,,,,2020-10-23
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,3.63%,,Equity,,,,,,2020-10-23
CSD,Guggenheim S&P Spin-Off,46.31,46.47 - 46.47,,46.71,21.65 - 50.94,,1677.0,,,2781.0,206960000.0,,- 1.8%,,Equity,,,,,,2020-10-23
CUT,Guggenheim MSCI Global Timber,29.49,29.42 - 29.5,,29.57,17.5 - 29.85,,8138.0,,,28715.0,187380000.0,,6.85%,,Equity,,,,,,2020-10-23
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,3.25%,,Equity,,,,,,2020-10-23
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,142.05,142.73 - 142.73,,142.71,80.62 - 143.34,,13921.0,,,36808.0,194520000.0,,9.73%,,Equity,,,,,,2020-10-23
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,112.05,113.41 - 113.77,10.24%,112.54,62.02 - 122.12,0.34,,116450000.0,0.79%,3495.0,150830000.0,1.38,5.54%,1050004.0,Equity,,,,,,2020-10-23
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,1.33%,,Other,,,,,,2020-10-23
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.14,26.22 - 26.22,,26.19,18.74 - 33.55,,408.0,,,4319.0,28970000.0,,- 19.41%,,Equity,,,,,,2020-10-23
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,123.46,123.7 - 124.08,,124.37,69.08 - 125.4,,20600.0,,,11588.0,158620000.0,,12.82%,,Equity,,,,,,2020-10-23
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,179.93,182.08 - 182.27,8.46%,180.96,91.53 - 184.09,0.73,3628.0,328390000.0,0.43%,3630.0,724260000.0,1.25,27.54%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,182.27,+1.30%,3.63K,15:59:58,2020-10-23
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,7.93%,,Equity,,,,,,2020-10-23
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,4.35%,,Equity,,,,,,2020-10-23
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,108.49,108.99 - 109.54,,109.16,55.72 - 113.01,,7954.0,,,33731.0,80550000.0,,1.24%,,Equity,,,,,,2020-10-23
EWSC,Guggenheim S&P SmallCap 600 EW,51.92,51.19 - 51.73,,51.63,28.85 - 57.89,,,,,1145.0,32020000.000000004,,- 5.17%,,Equity,,,,,,2020-10-23
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,8.02%,,Equity,,,,,,2020-10-23
EWMC,Guggenheim S&P MidCap 400 EW,63.8,64.65 - 64.65,,64.05,37.42 - 68.89,,,,,4853.0,122970000.0,,1.25%,,Equity,,,,,,2020-10-23
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,3.43%,,Equity,,,,,,2020-10-23
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,1.56%,,Equity,,,,,,2020-10-23
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 1.41%,,Currency,,,,,,2020-10-23
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.95%,,,,,,,,2020-10-23
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,0.71%,,Currency,,,,,,2020-10-23
HTAB,Hartford Schroders Tax Aware Bond,21.59,21.65 - 21.65,,21.63,19.19 - 22.81,,,,,22803.0,,,2.66%,,,,,,,,2020-10-23
HTRB,Hartford Total Return Bond,41.32,41.32 - 41.36,,41.23,36.92 - 43.01,,38750.0,,,48814.0,,,- 0.31%,,,,,,,,2020-10-23
HMOP,Hartford Municipal Opportunities,41.02,41.02 - 41.02,,41.05,37.9 - 43.25,,,,,14810.0,,,- 2.09%,,Equity,,,,,,2020-10-23
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,760.0,,,- 7.27%,,Equity,,,,,,2020-10-23
