Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLSW,Franklin FTSE Switzerland,31.9,31.88 - 31.98,,31.91,24.97 - 32.2,0.7,1792.0,,2.31%,16916.0,,,23.39%,,Equity,,,,,,2021-04-29
FLRU,Franklin FTSE Russia,27.75,27.45 - 27.71,,27.71,20.05 - 28.38,1.68,2750.0,,6.08%,2599.0,,,35.38%,,Equity,,,,,,2021-04-29
FLIN,Franklin FTSE India,27.71,27.67 - 27.76,,27.72,16.87 - 29.02,0.18,6162.0,,0.62%,9671.0,,,58.94%,,Equity,,,,,,2021-04-29
FLCH,Franklin FTSE China,32.81,32.4 - 32.93,,32.93,22.42 - 38.35,0.29,34423.0,,0.85%,60373.0,,,40.03%,,Equity,,,,,,2021-04-29
FLKR,Franklin FTSE South Korea,33.09,32.83 - 33.11,,33.11,17.3 - 34.1,0.3,6269.0,,0.97%,29715.0,,,83.73%,,Equity,,,,,,2021-04-29
FLQE,Franklin LibertyQ Emerging Markets,31.62,31.4 - 31.64,,31.64,22.82 - 31.64,0.81,736.0,,2.59%,1082.0,269900000.0,,34.87%,,Equity,,,,,,2021-04-29
FLGB,Franklin FTSE United Kingdom,24.98,24.98 - 25.07,,25.19,17.91 - 25.21,0.6,13009.0,,2.46%,46204.0,,,32.8%,,Equity,,,,,,2021-04-29
FLQD,Franklin LibertyQ Global Dividend,34.06,34.12 - 34.17,,34.12,23.85 - 34.18,1.0,668.0,,3.04%,2795.0,26280000.0,,36.32%,,Equity,,,,,,2021-04-29
FLFR,Franklin FTSE France,30.66,30.58 - 30.73,,30.58,18.62 - 30.73,0.4,300.0,,1.39%,686.0,,,54.56%,,Equity,,,,,,2021-04-29
FLQS,Franklin LibertyQ US Small Cap Equity,38.02,37.98 - 38.11,,37.98,21.4 - 38.16,0.42,544.0,,1.12%,2641.0,,,66.26%,,Equity,,,,,,2021-04-29
FLTW,Franklin FTSE Taiwan,45.33,45.53 - 45.53,,45.71,25.27 - 45.71,0.79,7631.0,,1.92%,12553.0,,,78.44%,,Equity,,,,,,2021-04-29
FLAU,Franklin FTSE Australia,31.07,30.86 - 31.16,,31.16,18.75 - 31.16,0.62,1642.0,,2.08%,6119.0,,,60.73%,,Equity,,,,,,2021-04-29
FLHK,Franklin FTSE Hong Kong,29.19,29.35 - 29.61,,29.35,20.32 - 29.66,0.81,3083.0,,2.82%,3561.0,,,32.75%,,Equity,,,,,,2021-04-29
FLAX,Franklin FTSE Asia ex Japan,29.6,29.57 - 29.72,,29.72,18.97 - 31.71,0.43,759.0,,1.46%,8262.0,,,51.5%,,Equity,,,,,,2021-04-29
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-04-29
FLBR,Franklin FTSE Brazil,22.76,22.55 - 22.85,,22.85,13.05 - 23.83,0.53,4143.0,,2.55%,62930.0,,,51%,,Equity,,,,,,2021-04-29
FLCA,Franklin FTSE Canada,31.88,31.86 - 31.96,,31.94,20.68 - 31.96,0.68,22831.0,,2.25%,12766.0,,,47.8%,,Equity,,,,,,2021-04-29
FLIY,Franklin FTSE Italy,27.13,27.02 - 27.14,,27.14,17.02 - 27.29,0.58,104.0,,2.17%,441.0,,,53.4%,,Equity,,,,,,2021-04-29
FLGR,Franklin FTSE Germany,27.39,27.2 - 27.3,,27.3,17.6 - 27.55,0.65,1056.0,,2.51%,3963.0,,,52.93%,,Equity,,,,,,2021-04-29
FLQH,Franklin LibertyQ Int Eq Hdg,27.24,27.23 - 27.47,,27.47,22.74 - 27.62,2.03,20724.0,,7.79%,3508.0,9370000.0,,15.87%,,Equity,,,,,,2021-04-29
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,43.21,43.27 - 43.57,,43.57,26.85 - 43.57,0.48,10652.0,,1.20%,4361.0,,,53.95%,,Equity,,,,,,2021-04-29
FLMX,Franklin FTSE Mexico,23.43,23.4 - 23.51,,23.44,14.03 - 23.86,0.32,431.0,,1.44%,1394.0,,,62.91%,,Equity,,,,,,2021-04-29
FLJH,Franklin FTSE Japan Hedged,29.99,30.03 - 30.12,,30.12,21.51 - 31.32,,1559.0,,,20664.0,,,34.51%,,Equity,,,,,,2021-04-29
FLEE,Franklin FTSE Europe,28.87,28.78 - 28.94,,28.94,19.32 - 28.94,0.49,1038.0,,1.79%,16910.0,,,44.21%,,Equity,,,,,,2021-04-29
FLQG,Franklin LibertyQ Global Equity,39.08,39.17 - 39.21,,39.17,28.3 - 39.21,0.9,1674.0,,2.43%,397.0,15600000.0,,34.34%,,Equity,,,,,,2021-04-29
FLIA,Franklin Liberty International Aggregate Bond,25.06,24.99 - 24.99,,24.99,24.86 - 25.59,0.11,2.0,,0.44%,34905.0,,,- 0.26%,,,,,,,,2021-04-29
FLZA,Franklin FTSE South Africa,27.55,27.34 - 27.41,,27.41,15.72 - 27.94,1.12,318.0,,4.17%,612.0,,,69.96%,,Equity,,,,,,2021-04-29
KLDW,GaveKal Knowledge Leaders Developed World,45.32,45.1 - 45.37,,45.37,30.56 - 45.73,0.26,7263.0,,0.59%,9588.0,57470000.0,,43.59%,,Equity,Knowledge Leaders Developed World,45.33,+0.03%,7.26K,15:59:59,2021-04-29
MLPA,Global X MLP,35.88,35.86 - 36.43,,36.26,20.88 - 36.43,3.53,140338.0,,10.06%,286629.0,494170000.0,,35.24%,,Equity,Global X MLP,36.35,+1.31%,140.31K,15:59:59,2021-04-29
PAVE,Global X US Infrastructure Development,26.09,25.93 - 26.34,,26.28,12 - 26.34,0.11,2443306.0,,0.44%,1994929.0,,,90.44%,,Equity,,,,,,2021-04-29
BOTZ,Global X Robotics & AI USD,35.06,34.49 - 35.26,,35.25,19.66 - 36.86,,625933.0,,,917194.0,11380000.0,,72.88%,,Equity,,,,,,2021-04-29
SRET,Global X SuperDividend REIT,9.98,10 - 10.11,,10.08,5.88 - 10.11,,447624.0,,,453730.0,41030000.0,,41.76%,,Other,,,,,,2021-04-29
DIV,Global X SuperDividend US,19.71,19.71 - 19.86,,19.79,13.36 - 19.86,1.39,283008.0,,7.24%,251167.0,374150000.0,,32.02%,,Equity,Global X SuperDividend U.S.,19.76,+0.25%,283.01K,15:59:59,2021-04-29
MLPX,Global X MLP & Energy Infrastructure,33.43,33.39 - 33.99,,33.75,21.46 - 33.99,2.24,152690.0,,6.90%,130206.0,153570000.0,,41.35%,,Equity,Global X MLP & Energy Infrastructure,33.64,+0.63%,152.69K,15:59:59,2021-04-29
SDIV,Global X SuperDividend,14.25,14.2 - 14.31,,14.31,9.1 - 14.31,1.02,483876.0,,7.22%,528866.0,827760000.0,,43.94%,,Equity,Global X SuperDividend,14.26,+0.07%,483.84K,15:59:59,2021-04-29
PFFD,Global X US Preferred,25.86,25.77 - 25.89,,25.86,22.64 - 25.95,1.31,548166.0,,5.16%,744583.0,,,10.61%,,Equity,,,,,,2021-04-29
LIT,Global X Lithium,63.49,62.73 - 64.25,,64.1,23.7 - 74.83,0.25,579712.0,,0.39%,1074013.0,160800000.0,,151.94%,,Equity,Global X Lithium,63.3,-0.30%,579.71K,15:59:59,2021-04-29
SIL,Global X Silver Miners,43.22,41.91 - 43.23,,43.23,30.26 - 52.79,0.87,387029.0,,2.04%,543056.0,401440000.0,,37.12%,,Equity,Global X Silver Miners,42.4,-1.90%,387.03K,15:59:59,2021-04-29
PAK,Global X MSCI Pakistan,30.01,29.76 - 29.77,,29.76,22.06 - 31.41,0.72,678.0,,2.46%,5040.0,23910000.0,,33.38%,,Equity,Global X MSCI Pakistan,29.77,-0.81%,0.68K,15:59:59,2021-04-29
GREK,Global X FTSE Greece 20,28.58,28.58 - 28.91,,28.85,16.85 - 28.91,0.67,38386.0,,2.33%,39312.0,267019999.99999997,,54.07%,,Equity,Global X FTSE Greece 20,28.75,+0.59%,38.39K,15:59:59,2021-04-29
COPX,Global X Copper Miners,40.64,40.03 - 41.76,,41.29,13.38 - 41.76,0.39,632365.0,,0.97%,645599.0,52380000.0,,189.25%,,Equity,Global X Copper Miners,40.57,-0.17%,632.32K,15:59:59,2021-04-29
SPFF,Global X SuperIncome Preferred,11.99,11.94 - 11.98,,11.99,10.12 - 12,0.73,68183.0,,6.24%,94477.0,226460000.0,,15.64%,,Equity,Global X SuperIncome Preferred,11.98,-0.04%,68.18K,15:59:59,2021-04-29
URA,Global X Uranium,19.81,19.54 - 20.16,,20.06,10.11 - 20.91,0.26,854127.0,,1.34%,942640.0,253540000.0,,83.94%,,Equity,Global X Uranium,19.74,-0.35%,854.12K,15:59:59,2021-04-29
CHIQ,Global X China Consumer,34.97,34.04 - 34.97,,34.97,16.45 - 43.9,0.04,184296.0,,0.12%,340369.0,71500000.0,,104.38%,,Equity,Global X China Consumer,34.31,-1.89%,184.29K,15:59:59,2021-04-29
FINX,Global X FinTech Thematic,47.94,47.14 - 48.39,,48.39,27.13 - 52.87,,130141.0,,,280896.0,,,74.96%,,Equity,,,,,,2021-04-29
NORW,Global X MSCI Norway,14.89,14.75 - 14.92,,14.91,8.35 - 14.92,0.26,13544.0,,1.80%,24244.0,130560000.0,,76.21%,,Equity,Global X MSCI Norway,14.88,-0.07%,13.54K,15:59:59,2021-04-29
MILN,Global X Millennials Thematic,42.39,41.92 - 42.75,,42.75,22.61 - 43.13,,46475.0,,,55854.0,,,83.78%,,Equity,,,,,,2021-04-29
SNSR,Global X Internet of Things Thematic USD,35.0,34.91 - 35.54,,35.51,20.41 - 35.64,,37016.0,,,95330.0,17670000.0,,67.06%,,Equity,,,,,,2021-04-29
PGAL,Global X MSCI Portugal,11.46,11.54 - 11.54,,11.53,8.15 - 11.77,0.27,1737.0,,2.34%,6357.0,20590000.0,,34.82%,,Equity,Global X MSCI Portugal,11.54,+0.70%,1.74K,15:59:59,2021-04-29
ARGT,Global X MSCI Argentina,30.6,30.18 - 30.67,,30.65,17.44 - 32.67,0.17,14978.0,,0.56%,14314.0,102450000.0,,69.53%,,Equity,Global X MSCI Argentina,30.28,-1.05%,14.98K,15:59:59,2021-04-29
GXG,Global X MSCI Colombia,28.34,27.99 - 28.12,,28.12,20.12 - 33.39,1.04,1438.0,,3.71%,10343.0,100990000.0,,26.52%,,Equity,Global X MSCI Colombia,27.99,-1.23%,1.44K,15:59:59,2021-04-29
CHIX,Global X China Financials,15.9,16 - 16.11,,16.1,13.23 - 16.91,0.35,16071.0,,2.17%,65760.0,27720000.0,,13.49%,,Equity,Global X China Financials,16.09,+1.20%,16.07K,15:59:59,2021-04-29
AIQ,Global X Future Analytics Tech,29.86,29.62 - 29.98,,30.09,17.13 - 30.76,,23998.0,,,56399.0,,,70.73%,,Equity,,,,,,2021-04-29
YLCO,Global X Yieldco,16.34,16.02 - 16.28,,16.28,12.5 - 20.25,,59657.0,,,103500.0,7860000.0,,24.45%,,Equity,,,,,,2021-04-29
DRIV,Global X Autonomous & Electric Vehicles,27.68,27.14 - 27.85,,27.83,11.89 - 28.56,,306983.0,,,656732.0,,,122.39%,,Equity,,,,,,2021-04-29
KRMA,Global X Conscious Companies,30.5,30.52 - 31.06,,30.9,19.35 - 31.06,,5872.0,,,21113.0,35100000.0,,48.06%,,Equity,,,,,,2021-04-29
CATH,Global X S&P 500 Catholic Values,52.11,52.26 - 52.51,,52.55,34.04 - 52.58,,12115.0,,,27090.0,779110000.0,,48.33%,,Equity,,,,,,2021-04-29
GOEX,Global X Gold Explorers,32.19,31.32 - 32.03,,32.03,25.16 - 40.96,0.92,3868.0,,2.87%,16101.0,50790000.0,,19.83%,,Equity,Global X Gold Explorers,31.62,-1.77%,3.87K,15:59:59,2021-04-29
CHIS,Global X MSCI China Consumer Staples,32.76,32.72 - 32.99,,32.89,21.48 - 39.84,0.24,2259.0,,0.75%,8903.0,,,41.54%,,Equity,,,,,,2021-04-29
EFAS,Global X MSCI SuperDividend EAFE,16.06,16.01 - 16.05,,16.03,10.48 - 16.18,,1561.0,,,6729.0,1580000.0,,43.01%,,Equity,,,,,,2021-04-29
SOCL,Global X Social Media,70.58,70.07 - 71.73,,71.5,32.98 - 79,,34431.0,,,96740.0,86160000.0,,111.19%,,Equity,,,,,,2021-04-29
ALTY,Global X SuperDividend Alternatives,13.33,13.32 - 13.43,,13.34,9.19 - 13.43,,13675.0,,,16208.0,6100000.0,,35.33%,,Equity,,,,,,2021-04-29
NGE,Global X MSCI Nigeria,12.2,12.12 - 12.24,,12.24,8.5 - 13.71,0.77,4386.0,,6.45%,16906.0,30730000.0,,37.54%,,Equity,Global X MSCI Nigeria,12.16,-0.33%,4.39K,15:59:59,2021-04-29
AUSF,Global X Adaptive U.S. Factor,29.65,29.72 - 29.84,,29.84,18.38 - 29.84,0.64,4481.0,,2.26%,9528.0,,,48.41%,,Equity,,,,,,2021-04-29
TFIV,Global X TargetIncome 5,24.22,24.17 - 24.27,,24.27,21.24 - 25.86,1.11,1168.0,,4.65%,2739.0,,,12.7%,,Other,,,,,,2021-04-29
SDEM,Global X SuperDividend Emerging Mar,12.2,12.15 - 12.25,,12.25,9.24 - 12.26,0.76,17279.0,,6.32%,26928.0,6120000.0,,28.02%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.25,+0.41%,17.28K,15:59:59,2021-04-29
GURU,Global X Guru,48.33,47.68 - 48.38,,48.38,30.36 - 48.53,1.2,2120.0,,2.50%,4919.0,56400000.0,,56.93%,,Equity,Global X Guru,47.98,-0.73%,2.12K,15:59:59,2021-04-29
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,21.9 - 29.52,,,,,17660.0,1590000.0,,22.82%,,Equity,,,,,,2021-04-29
ASEA,Global X Southeast Asia,15.01,14.91 - 15.11,,15.11,11.16 - 15.3,0.33,16704.0,,2.21%,16765.0,11000000.0,,30.41%,,Equity,Global X Southeast Asia,14.98,-0.19%,16.70K,15:59:59,2021-04-29
CHII,Global X China Industrials,16.55,16.53 - 16.66,,16.54,12.04 - 17.7,0.23,4904.0,,1.40%,1994.0,3940000.0,,31.2%,,Equity,Global X China Industrials,16.6,+0.30%,4.90K,15:59:59,2021-04-29
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,21.65%,,Equity,,,,,,2021-04-29
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,11.23%,,Equity,,,,,,2021-04-29
EMFM,Global X Next Emerging & Frontier,20.18,20.15 - 20.18,,20.15,14.92 - 20.27,0.5,469.0,,2.55%,4994.0,14100000.0,,32.83%,,Equity,Global X Next Emerging & Frontier,20.18,+0.00%,0.47K,15:59:59,2021-04-29
GXF,Global X FTSE Nordic Region,30.49,30.26 - 30.68,,30.43,18.74 - 30.68,0.31,2956.0,,1.00%,5523.0,30860000.0,,58.08%,,Equity,Global X FTSE Nordic Region,30.5,0.00%,2.96K,15:59:59,2021-04-29
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.55 - 21.59,,,,,598.0,2230000.0,,11.31%,,Equity,,,,,,2021-04-29
CHIC,Global X MSCI China Communication Services,28.36,27.81 - 27.91,,27.81,21.36 - 35.26,0.4,764.0,,1.29%,5913.0,,,25.39%,,Equity,,,,,,2021-04-29
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,4.69%,,Equity,,,,,,2021-04-29
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.3 - 8.31,,,,,39597.0,14800000.0,,20.53%,,Equity,,,,,,2021-04-29
CHIM,Global X China Materials,24.8,24.87 - 24.91,,24.91,14.3 - 29.52,0.38,424.0,,1.48%,6557.0,1630000.0,,69.63%,,Equity,Global X China Materials,24.87,+0.28%,0.42K,15:59:59,2021-04-29
CHIE,Global X China Energy,9.67,9.73 - 9.77,,9.77,7.78 - 9.88,0.33,2655.0,,3.51%,6834.0,1580000.0,,16.65%,,Equity,Global X China Energy,9.75,+0.83%,2.66K,15:59:59,2021-04-29
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-04-29
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-04-29
EBIZ,Global X E-commerce,35.89,35.14 - 36.05,,36.04,17.98 - 37.98,,33789.0,,,89194.0,,,92.85%,,Equity,,,,,,2021-04-29
CLOU,Global X Cloud Computing,28.01,27.23 - 28.15,,28.15,16.59 - 30.41,,762237.0,,,1185241.0,,,66.23%,,Equity,,,,,,2021-04-29
RYLD,Global X Russell 2000 Covered Call,25.01,24.85 - 25.15,,25.15,17.88 - 25.15,2.88,137086.0,,11.84%,97870.0,,,38.54%,,Other,,,,,,2021-04-29
QDIV,Global X S&P 500 Quality Dividend,30.37,30.59 - 30.72,,30.59,19.2 - 30.72,0.8,909.0,,2.75%,1929.0,,,44.83%,,Equity,,,,,,2021-04-29
GSIE,Goldman Sachs ActiveBeta International Equity,34.47,34.3 - 34.61,,34.61,23.73 - 34.61,0.51,225899.0,,1.54%,423382.0,345440000.0,,40.52%,,Equity,,,,,,2021-04-29
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,83.37,83.15 - 83.97,,83.97,56.13 - 83.97,1.02,433421.0,,1.30%,506904.0,1484000000.0,,43.72%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,83.77,+0.48%,433.42K,15:59:59,2021-04-29
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.13 - 100.13,,100.13,100.12 - 100.65,0.63,355430.0,,0.63%,251475.0,55020000.0,,- 0.5%,,Equity,,,,,,2021-04-29
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.84,40.54 - 41.02,,41.02,27.1 - 42.31,0.48,144651.0,,1.21%,467688.0,970650000.0,,45.55%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.78,-0.15%,144.65K,15:59:59,2021-04-29
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,276.0,276.96 - 276.96,,276.96,121.44 - 278.84,,11.0,,,167.0,,,123.21%,,Equity,,,,,,2021-04-29
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,65.54,65.32 - 66,,66.0,40.38 - 66,0.88,39527.0,,1.43%,118775.0,,,52.06%,,Equity,,,,,,2021-04-29
GSST,Goldman Sachs Access Ultra Short Bond,50.77,50.75 - 50.77,,50.76,49.84 - 52.41,0.33,14937.0,,0.65%,46999.0,,,1.57%,,,,,,,,2021-04-29
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.77,60.78 - 61.23,,61.15,40.1 - 61.23,0.76,13359.0,,1.33%,10573.0,,,47.56%,,Equity,,,,,,2021-04-29
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.39,37.3 - 37.47,,37.47,28.34 - 39.65,0.32,2921.0,,0.86%,1874.0,34080000.0,,27.51%,,Equity,,,,,,2021-04-29
GVIP,Goldman Sachs Hedge Industry VIP,100.15,99.74 - 101.26,,101.26,55.6 - 101.26,0.11,9619.0,,0.12%,20761.0,31150000.0,,77.7%,,Equity,,,,,,2021-04-29
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,53.54 - 74.28,,,,,2152.0,,,26.05%,,Equity,,,,,,2021-04-29
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,51.2 - 68.7,,,,,1815.0,,,29%,,Equity,,,,,,2021-04-29
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.2,36.09 - 36.23,,36.23,24.11 - 36.23,0.35,848.0,,1.02%,2752.0,30100000.0,,43.81%,,Equity,,,,,,2021-04-29
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,53.5 - 68.57,,,,,1358.0,,,23.81%,,Equity,,,,,,2021-04-29
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,48 - 77.95,,,,,1663.0,,,43.39%,,Equity,,,,,,2021-04-29
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.33,57.21 - 57.28,,57.21,54.03 - 57.68,0.6,7021.0,,1.06%,17785.0,,,4.48%,,,,,,,,2021-04-29
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,54.63 - 91.56,,,,,4841.0,,,63.83%,,Equity,,,,,,2021-04-29
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,22.74%,,Other,,,,,,2021-04-29
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 17.27,,,,,411.0,98260000.0,,40.36%,,Commodity,,,,,,2021-04-29
BAR,GraniteShares Gold Trust,17.71,17.45 - 17.63,,17.55,16.63 - 20.59,,416473.0,,,384850.0,,,4.05%,,Equity,,,,,,2021-04-29
HIPS,GraniteShares HIPS US High Income,15.09,15.07 - 15.25,,15.25,10.01 - 15.25,1.4,60006.0,,9.55%,41978.0,,,41.49%,,Equity,,,,,,2021-04-29
RPV,Guggenheim Invest S&P 500 Pure Value,76.7,76.92 - 77.7,10.89%,77.26,39.68 - 77.7,1.24,1092674.0,634700000.0,1.66%,662547.0,1290000000.0,1.39,68.76%,12302836.0,Equity,Invesco S&P 500 Pure Value,77.56,+1.12%,1.09M,15:59:59,2021-04-29
GSY,Guggenheim Enhanced Short Duration,50.48,50.49 - 50.5,,50.49,50 - 50.6,0.49,484893.0,,0.97%,525848.0,972600000.0,,0.98%,,,Invesco Ultra Short Duration,50.5,+0.04%,483.90K,15:59:59,2021-04-29
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.11,21.11 - 21.12,,21.11,21.1 - 21.48,,513733.0,,,561592.0,584240000.0,,- 0.61%,,,,,,,,2021-04-29
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.19%,,,,,,,,2021-04-29
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.77,21.76 - 21.77,,21.76,21.29 - 21.95,,281044.0,,,404114.0,151360000.0,,2.35%,,,,,,,,2021-04-29
RSP,Guggenheim Invest S&P 500 Equal Weight,148.39,148.27 - 149.52,1.71%,149.19,87 - 149.52,2.01,2276807.0,13110000000.0,1.36%,2800550.0,9800000000.0,1.12,55.59%,118052663.0,Equity,Invesco S&P 500 Equal Weight,149.36,+0.65%,2.28M,15:59:59,2021-04-29
FXE,Guggenheim CurrencyShares Euro,113.57,113.34 - 113.58,,113.52,101.74 - 115.86,,50447.0,,,96484.0,218890000.0,,10.94%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.56,-0.01%,50.45K,15:59:59,2021-04-29
TAN,Guggenheim Solar,88.12,84.93 - 88.74,,88.53,28.36 - 125.98,0.09,1447913.0,,0.11%,2206008.0,180900000.0,,199.83%,,Equity,Invesco Solar,86.3,-2.07%,1.45M,15:59:59,2021-04-29
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.33,23.32 - 23.34,,23.33,21.55 - 23.43,,207547.0,,,345559.0,103360000.0,,6.68%,,,,,,,,2021-04-29
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.65,21.64 - 21.65,,21.64,21.5 - 21.95,,362845.0,,,433772.0,431220000.0,,0.51%,,,,,,,,2021-04-29
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.27,22.24 - 22.27,,22.23,21.43 - 22.63,,107806.0,,,248694.0,51420000.0,,4.07%,,,,,,,,2021-04-29
FXY,Guggenheim CurrencyShares Japanese Yen,86.76,86.27 - 86.57,,86.34,85.1 - 92.01,,33839.0,,,59171.0,163020000.0,,- 2.22%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.54,-0.25%,33.84K,15:59:59,2021-04-29
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.34%,,,,,,,,2021-04-29
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.78,21.72 - 21.84,,21.74,20.68 - 22.41,,54255.0,,,68578.0,,,4.46%,,,,,,,,2021-04-29
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-04-29
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.03,23.02 - 23.05,,23.03,22.15 - 23.44,,249391.0,,,282788.0,104300000.0,,3.32%,,,,,,,,2021-04-29
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-04-29
CQQQ,Guggenheim Invest China Technology,84.96,82.88 - 84.99,,84.96,49.26 - 108.61,0.39,382121.0,,0.47%,289334.0,54750000.0,,65.29%,,Equity,Invesco China Technology,83.74,-1.44%,382.08K,15:59:59,2021-04-29
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.22,22.19 - 22.22,,22.2,21.38 - 22.42,,262946.0,,,297041.0,140910000.0,,3.93%,,,,,,,,2021-04-29
CGW,Guggenheim Invest S&P Global Water,52.34,52.19 - 52.53,,52.37,32.86 - 52.75,0.66,72485.0,,1.27%,70907.0,474320000.0,,46.49%,,Equity,Invesco S&P Global Water Index,52.48,+0.27%,72.49K,15:59:59,2021-04-29
RPG,Guggenheim Invest S&P 500 Pure Growth,175.91,173.57 - 177.32,12.27%,177.32,111.94 - 177.62,0.46,52751.0,2580000000.0,0.27%,84884.0,2150000000.0,1.11,54.14%,17950299.0,Equity,Invesco S&P 500 Pure Growth,175.19,-0.41%,52.75K,15:59:59,2021-04-29
DEF,Guggenheim Invest Defensive Equity,63.61,63.59 - 63.94,,63.68,47.22 - 64.37,0.79,15579.0,,1.24%,13859.0,170420000.0,,30.21%,,Equity,Invesco Defensive Equity,63.91,+0.47%,15.58K,15:59:59,2021-04-29
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.39,25.38 - 25.41,,25.39,22.83 - 25.49,,299290.0,,,374016.0,29340000.0,,10.44%,,,,,,,,2021-04-29
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,282.69,280.96 - 283.13,,284.05,173.36 - 286.92,2.93,32650.0,,1.06%,43850.0,1038000000.0,,57.32%,,Equity,Invesco S&P 500 Equal Weight Technology,283.02,+0.12%,32.65K,15:59:59,2021-04-29
CZA,Guggenheim Invest Mid-Cap Core,89.02,89.22 - 89.59,,89.22,51.85 - 89.59,1.08,4855.0,,1.23%,8434.0,161030000.0,,55.47%,,Equity,Invesco Zacks Mid-Cap,89.58,+0.63%,4.86K,15:59:59,2021-04-29
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.04,25.01 - 25.06,,25.05,22.43 - 25.15,,224485.0,,,237533.0,12670000.0,,10.99%,,Equity,,,,,,2021-04-29
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.62,24.61 - 24.64,,24.62,21.6 - 24.72,,112695.0,,,243714.0,,,14.03%,,,,,,,,2021-04-29
BSCQ,Guggenheim BulletShares 2026 Corporate,21.44,21.4 - 21.44,,21.41,20.56 - 22,,85762.0,,,124364.0,20130000.0,,3.98%,,Equity,,,,,,2021-04-29
