Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ARGT,Global X MSCI Argentina,29.34,30 - 30.19,,30.0,19.02 - 32.67,0.17,1875.0,,0.56%,13650.0,102450000.0,,53.77%,,Equity,Global X MSCI Argentina,30.07,+2.49%,1.88K,15:59:59,2021-05-07
GXG,Global X MSCI Colombia,26.89,27.16 - 27.64,,27.16,20.12 - 33.39,1.04,2717.0,,3.71%,9997.0,100990000.0,,24.26%,,Equity,Global X MSCI Colombia,27.64,+2.79%,2.72K,15:59:59,2021-05-07
CHIX,Global X China Financials,15.81,15.94 - 15.97,,15.88,13.23 - 16.91,0.35,21848.0,,2.17%,67572.0,27720000.0,,15.99%,,Equity,Global X China Financials,15.95,+0.89%,21.85K,15:59:59,2021-05-07
AIQ,Global X Future Analytics Tech,28.52,28.72 - 28.97,,28.75,17.68 - 30.76,,26563.0,,,50716.0,,,59.33%,,Equity,,,,,,2021-05-07
YLCO,Global X Yieldco,15.33,15.58 - 15.59,,15.38,12.5 - 20.25,,40326.0,,,101113.0,7860000.0,,19.29%,,Equity,,,,,,2021-05-07
DRIV,Global X Autonomous & Electric Vehicles,26.85,26.86 - 27.24,,26.95,11.89 - 28.56,,243290.0,,,579963.0,,,118.12%,,Equity,,,,,,2021-05-07
KRMA,Global X Conscious Companies,30.61,30.68 - 30.92,,30.6,19.35 - 31.1,,15720.0,,,21303.0,35100000.0,,52.69%,,Equity,,,,,,2021-05-07
CATH,Global X S&P 500 Catholic Values,52.13,52.36 - 52.82,,52.36,34.04 - 52.82,,12256.0,,,29274.0,779110000.0,,48.65%,,Equity,,,,,,2021-05-07
GOEX,Global X Gold Explorers,33.08,33.41 - 34.02,,33.68,26.9 - 40.96,0.92,5895.0,,2.87%,14371.0,50790000.0,,24.83%,,Equity,Global X Gold Explorers,34.0,+2.78%,5.90K,15:59:59,2021-05-07
CHIS,Global X MSCI China Consumer Staples,32.0,31.86 - 32,,32.0,22 - 39.84,0.24,3637.0,,0.75%,6042.0,,,41.91%,,Equity,,,,,,2021-05-07
EFAS,Global X MSCI SuperDividend EAFE,16.34,16.42 - 16.56,,16.42,10.48 - 16.56,,5520.0,,,7954.0,1580000.0,,48.92%,,Equity,,,,,,2021-05-07
SOCL,Global X Social Media,65.89,66.1 - 67.18,,66.38,34.35 - 79,,51101.0,,,95503.0,86160000.0,,91.76%,,Equity,,,,,,2021-05-07
ALTY,Global X SuperDividend Alternatives,13.33,13.33 - 13.46,,13.33,9.19 - 13.49,,15095.0,,,18056.0,6100000.0,,37.8%,,Equity,,,,,,2021-05-07
NGE,Global X MSCI Nigeria,12.05,11.82 - 12.11,,12.11,8.5 - 13.71,0.77,4053.0,,6.45%,15878.0,30730000.0,,40.28%,,Equity,Global X MSCI Nigeria,12.01,-0.37%,4.05K,15:59:59,2021-05-07
AUSF,Global X Adaptive U.S. Factor,29.97,29.49 - 30.21,,29.96,18.38 - 30.21,0.64,4913.0,,2.26%,9454.0,,,55.62%,,Equity,,,,,,2021-05-07
TFIV,Global X TargetIncome 5,24.26,24.4 - 24.4,,24.4,21.24 - 25.86,1.11,181.0,,4.65%,2748.0,,,14.01%,,Other,,,,,,2021-05-07
SDEM,Global X SuperDividend Emerging Mar,12.26,12.33 - 12.4,,12.34,9.3 - 12.4,0.76,21000.0,,6.32%,26858.0,6120000.0,,30.63%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.4,+1.14%,21.00K,15:59:59,2021-05-07
GURU,Global X Guru,46.6,47.02 - 47.02,,47.0,30.42 - 48.53,1.2,4009.0,,2.50%,5111.0,56400000.0,,49.38%,,Equity,Global X Guru,47.02,+0.91%,4.01K,15:59:59,2021-05-07
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,22.4 - 29.52,,,,,19243.0,1590000.0,,23.07%,,Equity,,,,,,2021-05-07
ASEA,Global X Southeast Asia,14.85,14.98 - 15.1,,14.86,11.36 - 15.3,0.33,10134.0,,2.21%,14988.0,11000000.0,,28.18%,,Equity,Global X Southeast Asia,15.07,+1.48%,10.13K,15:59:59,2021-05-07
CHII,Global X China Industrials,16.7,16.62 - 16.63,,16.62,12.04 - 17.7,0.23,534.0,,1.40%,2002.0,3940000.0,,33.87%,,Equity,Global X China Industrials,16.63,-0.42%,0.53K,15:59:59,2021-05-07
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,23.86%,,Equity,,,,,,2021-05-07
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,14.34%,,Equity,,,,,,2021-05-07
EMFM,Global X Next Emerging & Frontier,20.05,20.08 - 20.26,,20.08,15.16 - 20.27,0.5,663.0,,2.55%,4942.0,14100000.0,,31.3%,,Equity,Global X Next Emerging & Frontier,20.26,+1.09%,0.66K,15:59:59,2021-05-07
GXF,Global X FTSE Nordic Region,30.28,30.52 - 31.1,,30.52,18.74 - 31.1,0.31,6032.0,,1.00%,5670.0,30860000.0,,60.3%,,Equity,Global X FTSE Nordic Region,30.95,+2.21%,6.03K,15:59:59,2021-05-07
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.74 - 21.59,,,,,598.0,2230000.0,,12.14%,,Equity,,,,,,2021-05-07
CHIC,Global X MSCI China Communication Services,26.57,26.42 - 26.65,,26.65,21.86 - 35.26,0.4,3009.0,,1.29%,5785.0,,,18.4%,,Equity,,,,,,2021-05-07
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,8.32%,,Equity,,,,,,2021-05-07
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.3 - 8.31,,,,,39597.0,14800000.0,,21.98%,,Equity,,,,,,2021-05-07
CHIM,Global X China Materials,25.61,26.17 - 26.34,,26.34,14.3 - 29.52,0.38,2915.0,,1.48%,6188.0,1630000.0,,72.58%,,Equity,Global X China Materials,26.28,+2.64%,2.92K,15:59:59,2021-05-07
CHIE,Global X China Energy,9.88,9.99 - 10.3,,10.0,7.78 - 10.3,0.33,14435.0,,3.51%,6817.0,1580000.0,,22.66%,,Equity,Global X China Energy,10.22,+3.44%,14.44K,15:59:59,2021-05-07
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-05-07
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-05-07
EBIZ,Global X E-commerce,33.13,33.42 - 34.07,,33.42,19.75 - 37.98,,150386.0,,,82069.0,,,68.26%,,Equity,,,,,,2021-05-07
CLOU,Global X Cloud Computing,25.26,25.25 - 25.74,,25.54,17.95 - 30.41,,859593.0,,,1155583.0,,,41.43%,,Equity,,,,,,2021-05-07
RYLD,Global X Russell 2000 Covered Call,24.84,24.79 - 25,,24.88,17.88 - 25.15,2.88,197294.0,,11.84%,107950.0,,,37.04%,,Other,,,,,,2021-05-07
QDIV,Global X S&P 500 Quality Dividend,31.39,31.39 - 31.67,,31.43,19.2 - 31.67,0.8,2039.0,,2.75%,1930.0,,,57.46%,,Equity,,,,,,2021-05-07
GSIE,Goldman Sachs ActiveBeta International Equity,34.67,34.71 - 35.12,,34.76,23.73 - 35.12,0.51,213376.0,,1.54%,398944.0,345440000.0,,44.82%,,Equity,,,,,,2021-05-07
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,83.07,83.63 - 83.92,,83.3,56.13 - 83.98,1.02,222180.0,,1.30%,496553.0,1484000000.0,,44.22%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,83.77,+0.84%,222.18K,15:59:59,2021-05-07
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.11,100.11 - 100.58,0.63,134278.0,,0.63%,256049.0,55020000.0,,- 0.41%,,Equity,,,,,,2021-05-07
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.37,40.6 - 40.95,,40.6,27.31 - 42.31,0.48,164907.0,,1.21%,460194.0,970650000.0,,46.59%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.81,+1.09%,164.91K,15:59:59,2021-05-07
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,263.92,268.5 - 268.5,,268.5,124.36 - 278.84,,38.0,,,146.0,,,104.54%,,Equity,,,,,,2021-05-07
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,65.2,65.37 - 65.92,,65.43,40.38 - 66,0.88,31707.0,,1.43%,114516.0,,,55.37%,,Equity,,,,,,2021-05-07
GSST,Goldman Sachs Access Ultra Short Bond,50.71,50.7 - 50.73,,50.7,49.84 - 52.41,0.33,17746.0,,0.65%,45026.0,,,1.28%,,,,,,,,2021-05-07
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.95,61.34 - 61.53,,61.34,40.1 - 61.53,0.76,6780.0,,1.33%,10880.0,,,48.44%,,Equity,,,,,,2021-05-07
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.72,37.73 - 37.98,,37.73,28.8 - 39.65,0.32,5171.0,,0.86%,1933.0,34080000.0,,32.68%,,Equity,,,,,,2021-05-07
GVIP,Goldman Sachs Hedge Industry VIP,96.34,96.94 - 97.83,,96.96,57.74 - 100.68,0.11,6002.0,,0.12%,19264.0,31150000.0,,66.1%,,Equity,,,,,,2021-05-07
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,54.36 - 74.28,,,,,2152.0,,,23.96%,,Equity,,,,,,2021-05-07
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,51.89 - 68.7,,,,,1815.0,,,26.46%,,Equity,,,,,,2021-05-07
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.32,36.54 - 36.84,,36.54,24.11 - 36.84,0.35,1301.0,,1.02%,2920.0,30100000.0,,47.26%,,Equity,,,,,,2021-05-07
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.12 - 68.57,,,,,1358.0,,,22.02%,,Equity,,,,,,2021-05-07
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,49.01 - 77.95,,,,,1663.0,,,43.83%,,Equity,,,,,,2021-05-07
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.51,57.55 - 57.66,,57.58,54.03 - 57.68,0.6,12960.0,,1.06%,17551.0,,,6.13%,,,,,,,,2021-05-07
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,58.85 - 91.56,,,,,4841.0,,,59.07%,,Equity,,,,,,2021-05-07
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,20.82%,,Other,,,,,,2021-05-07
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,11.31 - 17.27,,,,,411.0,98260000.0,,53.71%,,Commodity,,,,,,2021-05-07
BAR,GraniteShares Gold Trust,18.04,18.14 - 18.3,,18.2,16.63 - 20.59,,806596.0,,,384668.0,,,7.13%,,Equity,,,,,,2021-05-07
HIPS,GraniteShares HIPS US High Income,15.23,15.25 - 15.42,,15.34,10.01 - 15.42,1.4,60468.0,,9.55%,43407.0,,,43.88%,,Equity,,,,,,2021-05-07
RPV,Guggenheim Invest S&P 500 Pure Value,79.89,79.05 - 80.76,10.89%,79.41,39.68 - 80.76,1.24,2104200.0,634700000.0,1.66%,726430.0,1290000000.0,1.39,88.55%,12302836.0,Equity,Invesco S&P 500 Pure Value,80.72,+1.04%,2.10M,15:59:59,2021-05-07
GSY,Guggenheim Enhanced Short Duration,50.49,50.49 - 50.5,,50.5,50.06 - 50.6,0.49,380097.0,,0.97%,513437.0,972600000.0,,0.8%,,,Invesco Ultra Short Duration,50.49,0.00%,380.10K,15:59:59,2021-05-07
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.12,21.12 - 21.13,,21.12,21.1 - 21.48,,253149.0,,,553978.0,584240000.0,,- 0.8%,,,,,,,,2021-05-07
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.56%,,,,,,,,2021-05-07
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.78,21.77 - 21.79,,21.78,21.36 - 21.95,,485550.0,,,407220.0,151360000.0,,2.01%,,,,,,,,2021-05-07
RSP,Guggenheim Invest S&P 500 Equal Weight,150.06,149.67 - 151.72,1.71%,149.88,87 - 151.72,2.01,3671144.0,13110000000.0,1.35%,2823913.0,9800000000.0,1.12,63.43%,118052663.0,Equity,Invesco S&P 500 Equal Weight,151.64,+1.05%,3.67M,15:59:59,2021-05-07
FXE,Guggenheim CurrencyShares Euro,112.93,113.3 - 113.95,,113.3,101.84 - 115.86,,152699.0,,,93297.0,218890000.0,,10.75%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.93,+0.89%,152.70K,15:59:59,2021-05-07
TAN,Guggenheim Solar,74.45,74.7 - 77.52,,75.83,29.61 - 125.98,0.09,1810908.0,,0.11%,2194581.0,180900000.0,,143.38%,,Equity,Invesco Solar,75.15,+0.94%,1.81M,15:59:59,2021-05-07
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.34,23.33 - 23.34,,23.34,21.55 - 23.43,,139941.0,,,342938.0,103360000.0,,7.02%,,,,,,,,2021-05-07
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.65,21.64 - 21.65,,21.64,21.53 - 21.95,,281513.0,,,437395.0,431220000.0,,0.32%,,,,,,,,2021-05-07
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.32,22.36 - 22.38,,22.35,21.43 - 22.63,,117982.0,,,233674.0,51420000.0,,4.01%,,,,,,,,2021-05-07
FXY,Guggenheim CurrencyShares Japanese Yen,86.38,86.59 - 86.83,,86.65,85.1 - 92.01,,54689.0,,,58736.0,163020000.0,,- 3.3%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.76,+0.44%,54.69K,15:59:59,2021-05-07
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.17%,,,,,,,,2021-05-07
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.88,21.88 - 21.98,,21.92,20.68 - 22.41,,37636.0,,,64595.0,,,5.14%,,,,,,,,2021-05-07
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-07
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.05,23.05 - 23.07,,23.06,22.15 - 23.44,,57277.0,,,288533.0,104300000.0,,2.95%,,,,,,,,2021-05-07
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-07
CQQQ,Guggenheim Invest China Technology,79.7,78.15 - 79.15,,78.39,52.18 - 108.61,0.39,392936.0,,0.47%,285003.0,54750000.0,,53.39%,,Equity,Invesco China Technology,78.48,-1.53%,392.94K,15:59:59,2021-05-07
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.25,22.26 - 22.28,,22.27,21.42 - 22.42,,126243.0,,,292198.0,140910000.0,,3.58%,,,,,,,,2021-05-07
CGW,Guggenheim Invest S&P Global Water,52.89,52.81 - 53.28,,52.84,32.86 - 53.28,0.66,51238.0,,1.27%,71104.0,474320000.0,,53.97%,,Equity,Invesco S&P Global Water Index,53.24,+0.66%,51.24K,15:59:59,2021-05-07
RPG,Guggenheim Invest S&P 500 Pure Growth,167.87,169.19 - 170.74,12.27%,169.19,112.49 - 177.77,0.46,32720.0,2580000000.0,0.27%,85529.0,2150000000.0,1.11,45.19%,17950299.0,Equity,Invesco S&P 500 Pure Growth,170.02,+1.28%,32.72K,15:59:59,2021-05-07
DEF,Guggenheim Invest Defensive Equity,64.45,64.41 - 65.05,,64.41,47.22 - 65.05,0.79,5297.0,,1.24%,15135.0,170420000.0,,33.41%,,Equity,Invesco Defensive Equity,64.97,+0.80%,5.30K,15:59:59,2021-05-07
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.42,25.4 - 25.43,,25.42,22.83 - 25.49,,229446.0,,,360799.0,29340000.0,,10.19%,,,,,,,,2021-05-07
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,273.89,275.51 - 277.7,,275.51,173.37 - 287.2,2.93,29333.0,,1.06%,44262.0,1038000000.0,,51%,,Equity,Invesco S&P 500 Equal Weight Technology,276.46,+0.94%,29.33K,15:59:59,2021-05-07
CZA,Guggenheim Invest Mid-Cap Core,90.51,90.16 - 91.65,,90.16,51.85 - 91.65,1.08,5735.0,,1.23%,7912.0,161030000.0,,63.97%,,Equity,Invesco Zacks Mid-Cap,91.6,+1.20%,5.74K,15:59:59,2021-05-07
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.09,25.05 - 25.1,,25.09,22.45 - 25.15,,142604.0,,,224144.0,12670000.0,,11.21%,,Equity,,,,,,2021-05-07
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.67,24.66 - 24.7,,24.66,21.63 - 24.72,,139408.0,,,213638.0,,,13.48%,,,,,,,,2021-05-07
BSCQ,Guggenheim BulletShares 2026 Corporate,21.52,21.54 - 21.56,,21.55,20.61 - 22,,79820.0,,,126078.0,20130000.0,,4.31%,,Equity,,,,,,2021-05-07
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-05-07
XLG,Guggenheim S&P 500 Top 50,313.78,314.59 - 316.54,11.79%,315.38,214.84 - 317.08,3.49,31628.0,1640000000.0,1.14%,44005.0,518559999.99999994,0.98,43.23%,6050785.0,Equity,Invesco S&P 500 Top 50,315.37,+0.51%,31.63K,15:59:59,2021-05-07
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,93.61,93.13 - 94.39,5.29%,93.21,36 - 94.94,0.45,44696.0,111510000.0,0.51%,69071.0,186780000.0,1.73,139.78%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,94.35,+0.79%,44.70K,15:59:59,2021-05-07
FXA,Guggenheim CurrencyShares Australian Dollar,77.46,77.57 - 78.21,,77.59,64 - 79.55,,21649.0,,,25436.0,175720000.0,,21.2%,,Currency,Invesco CurrencyShares Australian Dollar Trust,78.1,+0.82%,21.65K,15:59:59,2021-05-07
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,43.37,42.87 - 44.38,,42.87,20.15 - 45.02,0.96,86006.0,,2.37%,87458.0,300190000.0,,67.39%,,Equity,Invesco S&P 500 Equal Weight Energy,44.38,+2.33%,86.01K,15:59:59,2021-05-07
FXB,Guggenheim CurrencyShares British Pound Sterling,134.14,134.31 - 135.16,,134.31,117.35 - 136.88,,11775.0,,,17261.0,297410000.0,,12.19%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,135.15,+0.75%,11.78K,15:59:59,2021-05-07
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,96.78,95.94 - 97.74,8.43%,96.38,40.6 - 97.74,1.02,22666.0,63410000.0,1.12%,26335.0,127910000.0,1.67,122.69%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,97.73,+0.98%,22.66K,15:59:59,2021-05-07
CVY,Guggenheim Invest Multi-Asset Income,24.65,24.54 - 24.77,-,24.54,13.82 - 24.77,0.61,14759.0,119420000.0,2.51%,12408.0,403930000.0,1.24,67.23%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.74,+0.35%,14.76K,15:59:59,2021-05-07
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,107.12,107.49 - 108.06,,107.95,85.5 - 109.46,3.0,2166.0,,2.90%,12288.0,163300000.0,,21.74%,,Equity,Invesco S&P 500 Equal Weight Utilities,107.49,+0.34%,2.17K,15:59:59,2021-05-07
GTO,Guggenheim Total Return Bond,56.72,56.64 - 56.79,,56.81,54.5 - 61.57,1.28,59453.0,,2.27%,97949.0,,,3.65%,,,,,,,,2021-05-07
FXF,Guggenheim CurrencyShares Swiss Franc,99.93,100.19 - 100.75,,100.19,94.16 - 103.81,,47473.0,,,39285.0,148870000.0,,6.13%,,Currency,Invesco CurrencyShares Swiss Franc Trust,100.75,+0.82%,47.47K,15:59:59,2021-05-07
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,164.82,163.78 - 164.63,,164.1,128 - 164.82,3.26,5911.0,,2.05%,15784.0,504460000.0,,26.05%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,164.39,-0.26%,5.91K,15:59:59,2021-05-07
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,282.19,283.5 - 285.91,,283.5,206.92 - 286.08,1.32,3370.0,,0.49%,7240.0,490520000.0,,33.29%,,Equity,Invesco S&P 500 Equal Weight Health Care,285.21,+1.07%,3.37K,15:59:59,2021-05-07
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,61.69,61 - 62.04,,61.21,30.93 - 62.04,1.06,51863.0,,1.87%,65508.0,378320000.0,,87.74%,,Equity,Invesco S&P 500 Equal Weight Financials,62.02,+0.53%,51.86K,15:59:59,2021-05-07
DJD,Guggenheim Dow Jones Industrial Average Dividend,45.08,45 - 45.28,,45.08,30.9 - 45.28,1.32,37328.0,,3.12%,47939.0,,,40.09%,,Equity,,,,,,2021-05-07
FXC,Guggenheim CurrencyShares Canadian Dollar,80.75,80.6 - 80.98,,80.68,69.75 - 80.98,,99917.0,,,39899.0,188250000.0,,15.84%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,80.9,+0.19%,99.92K,15:59:59,2021-05-07
RYJ,Guggenheim Invest Raymond James SB-1 Equity,60.55,61.17 - 61.33,,61.17,31.43 - 61.51,0.14,920.0,,0.24%,2224.0,190500000.0,,85.68%,,Equity,Invesco Raymond James SB-1 Equity,61.29,+1.24%,0.92K,15:59:59,2021-05-07
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-05-07
CSD,Guggenheim S&P Spin-Off,65.34,65.73 - 66.11,,65.73,29.75 - 66.18,0.55,3982.0,,0.85%,2278.0,206960000.0,,102.42%,,Equity,Invesco S&P Spin-Off,66.1,+1.16%,3.98K,15:59:59,2021-05-07
CUT,Guggenheim MSCI Global Timber,39.74,39.75 - 40.09,,39.81,20.95 - 40.09,0.55,54824.0,,1.44%,22515.0,187380000.0,,80.9%,,Equity,Invesco MSCI Global Timber,40.07,+0.83%,54.82K,15:59:59,2021-05-07
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-05-07
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,189.32,188.44 - 191.48,,189.5,97 - 191.48,1.37,48444.0,,0.77%,28372.0,194520000.0,,82.3%,,Equity,Invesco S&P 500 Equal Weight Industrials,191.43,+1.11%,48.44K,15:59:59,2021-05-07
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,157.41,156.45 - 159.79,10.24%,156.45,79.14 - 175.53,0.49,944.0,116450000.0,0.31%,5275.0,150830000.0,1.38,84.96%,1050004.0,Equity,Invesco S&P SmallCap 600 Pure Growth,159.79,+1.52%,0.94K,15:59:59,2021-05-07
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-05-07
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,34.58,34.66 - 35.03,,34.66,21.6 - 35.49,1.11,31143.0,,3.42%,19877.0,28970000.0,,46.22%,,Equity,Invesco S&P 500 Equal Weight Real Estate,34.98,+1.16%,31.14K,15:59:59,2021-05-07
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,174.01,173.29 - 176.22,,174.25,87.16 - 176.22,2.24,48930.0,,1.43%,39282.0,158620000.0,,93.23%,,Equity,Invesco S&P 500 Equal Weight Materials,176.12,+1.21%,48.93K,15:59:59,2021-05-07
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,222.35,223.4 - 225.78,8.46%,223.4,125.65 - 235.5,0.33,1526.0,328390000.0,0.15%,4121.0,724260000.0,1.25,69.41%,1950021.0,Equity,Invesco S&P MidCap 400 Pure Growth,225.78,+1.54%,1.53K,15:59:59,2021-05-07
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-05-07
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-05-07
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,149.49,149.1 - 151.98,,149.86,71.29 - 151.98,0.59,129312.0,,0.41%,108211.0,80550000.0,,94.55%,,Equity,Invesco S&P 500 Equal Weight Consumer Discretionar,151.95,+1.65%,129.31K,15:59:59,2021-05-07
EWSC,Guggenheim S&P SmallCap 600 EW,82.7,82.95 - 83.67,,83.44,35.52 - 86.06,0.65,5805.0,,0.79%,9901.0,32020000.000000004,,109.96%,,Equity,Invesco S&P SmallCap 600 Equal Weight,83.55,+1.03%,5.81K,15:59:59,2021-05-07
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-05-07
EWMC,Guggenheim S&P MidCap 400 EW,93.42,94 - 94.59,,94.04,46.78 - 94.7,0.78,3094.0,,0.86%,9010.0,122970000.0,,85.76%,,Equity,Invesco S&P MidCap 400 Equal Weight,94.59,+1.25%,3.09K,15:59:59,2021-05-07
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-05-07
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-05-07
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-05-07
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-05-07
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-05-07
HTAB,Hartford Schroders Tax Aware Bond,21.69,21.66 - 21.69,,21.66,20.7 - 22.84,0.26,1127.0,,1.20%,39691.0,,,2.85%,,,,,,,,2021-05-07
HTRB,Hartford Total Return Bond,40.7,40.59 - 40.78,,40.72,40.02 - 42.85,0.68,103085.0,,1.67%,85591.0,,,0.14%,,,,,,,,2021-05-07
