Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
CHAU,Direxion Daily CSI 300 China A Shar,29.49,28.9 - 29.47,,29.22,15.92 - 32.08,,592505.0,,,261524.0,54680000.0,,36.53%,,Equity,Direxion Daily CSI 300 China A Shar,29.24,-0.85%,592.51K,15:59:59,2020-07-22
EUM,ProShares Short MSCI Emerging Markets,15.69,15.7 - 15.84,,15.71,15.58 - 23.9,,581698.0,,,502982.0,198050000.0,,- 14.36%,,Equity,ProShares Short MSCI Emerging Markets,15.75,+0.38%,581.70K,15:59:59,2020-07-22
BNO,United States Brent Oil,11.53,11.4 - 11.59,- 31.66%,11.44,5.91 - 21.98,,580079.0,409860000.0,,2341424.0,110310000.0,1.37,- 38.6%,36400000.0,Commodity,United States Brent Oil,11.56,+0.26%,580.08K,15:59:59,2020-07-22
SCHB,Schwab US Broad Market,77.39,77.24 - 77.88,,77.25,51.38 - 81.04,,565569.0,,,1178617.0,8023000000.0,,8.24%,,Equity,Schwab US Broad Market,77.78,+0.50%,565.57K,15:59:59,2020-07-22
IDV,iShares International Select Dividend,26.16,26.12 - 26.26,,26.19,19.52 - 34.12,,561476.0,,,1093758.0,3565000000.0,,- 14.7%,,Equity,iShares International Select Dividend,26.22,+0.23%,561.48K,15:59:59,2020-07-22
BLV,Vanguard Long-Term Bond,115.43,115.8 - 116.19,,116.01,90.7 - 117.59,,560384.0,,,424062.0,1793000000.0,,19.21%,,,Vanguard Long-Term Bond,115.97,+0.47%,560.38K,15:59:59,2020-07-22
DBO,PowerShares DB Oil,7.41,7.33 - 7.45,,7.34,5.11 - 11.13,,550534.0,,,2336342.0,430350000.0,,- 25.3%,,Commodity,PowerShares DB Oil,7.43,+0.27%,550.53K,15:59:59,2020-07-22
VPL,Vanguard FTSE Pacific,65.68,65.3 - 65.63,9.96%,65.46,48 - 71.07,1.52,543477.0,3550000000.0,2.41%,742752.0,3350000000.0,0.84,- 0.89%,54403422.0,Equity,Vanguard FTSE Pacific,65.52,-0.24%,543.48K,15:59:59,2020-07-22
PTLC,Pacer Trendpilot 750,28.55,28.51 - 28.75,,28.52,24.72 - 35.23,,540116.0,,,798495.0,416630000.0,,- 8.17%,,Equity,Pacer Trendpilot 750,28.72,+0.60%,540.12K,15:59:59,2020-07-22
FNDE,Schwab amental EM Large Company,25.0,24.94 - 25.15,,25.09,18.26 - 30.37,,537465.0,,,1193376.0,954730000.0,,- 13.4%,,Equity,Schwab amental EM Large Company,25.05,+0.20%,537.47K,15:59:59,2020-07-22
SCHP,Schwab US TIPS,60.88,60.89 - 61.04,,61.0,52.57 - 61.04,,530924.0,,,1932995.0,1744000000.0,,8.15%,,,Schwab US TIPS,60.92,+0.07%,530.92K,15:59:59,2020-07-22
DEF,Guggenheim Invest Defensive Equity,54.2,54.2 - 54.64,,54.28,37.01 - 59.51,,527294.0,,,35509.0,170420000.0,,1.46%,,Equity,Guggenheim Invest Defensive Equity,54.64,+0.81%,527.29K,15:59:59,2020-07-22
BOND,PIMCO Total Return Active Exchange-Traded,112.35,112.16 - 112.63,,112.48,100.31 - 114.61,,518448.0,,,248557.0,2021999999.9999998,,4.48%,,,PIMCO Total Return Active Exchange-Traded,112.5,+0.13%,518.45K,15:59:59,2020-07-22
DON,WisdomTree MidCap Dividend,29.22,29.01 - 29.51,,29.08,20.07 - 38.74,,511057.0,,,628517.0,2623000000.0,,- 18.97%,,Equity,WisdomTree MidCap Dividend,29.51,+0.99%,511.06K,15:59:59,2020-07-22
ARKG,ARK Genomic Revolution Multi-Sector,57.08,56.25 - 57.5,,57.34,24 - 59.5,,509050.0,,,665418.0,8340000.0,,66.22%,,Equity,ARK Genomic Revolution Multi-Sector,57.02,+-0.11%,508.82K,15:59:59,2020-07-22
NEAR,iShares Short Maturity Bond,50.01,50.02 - 50.05,,50.05,44.29 - 50.41,,503000.0,,,1135294.0,2350000000.0,,- 0.54%,,,iShares Short Maturity Bond,50.02,0.00%,503.00K,15:59:59,2020-07-22
BRZU,Direxion Daily Brazil Bull 3X Shares,95.08,97.33 - 100.9,,98.12,"35.35 - 1,446.2",,497359.0,,,481761.0,73280000.0,,- 92.93%,,Equity,Direxion Daily Brazil Bull 3X Shares,99.62,+4.77%,497.36K,15:59:59,2020-07-22
CWB,SPDR Barclays Convertible Securities,64.58,64.25 - 64.99,,64.6,39.81 - 65.76,,497301.0,,,1142929.0,3204000000.0,,20.44%,,,SPDR Barclays Convertible Securities,64.65,+0.11%,497.30K,15:59:59,2020-07-22
IWN,iShares Russell 2000 Value,99.82,98.83 - 100.3,4.07%,99.12,69.27 - 130.16,1.89,491594.0,7490000000.0,2.93%,1436472.0,6160000000.0,1.21,- 15.57%,77250000.0,Equity,iShares Russell 2000 Value,99.87,+0.05%,491.59K,15:59:59,2020-07-22
SPTS,SPDR Barclays Short Term Treasury,30.72,30.71 - 30.72,,30.71,29.88 - 31.39,,491253.0,,,1684674.0,153670000.0,,2.57%,,,SPDR Barclays Short Term Treasury,30.71,-0.03%,491.25K,15:59:59,2020-07-22
SCHV,Schwab US Large-Cap Value,52.2,51.94 - 52.51,,52.05,37.79 - 61.1,,490754.0,,,1126681.0,3034000000.0,,- 7.76%,,Equity,Schwab US Large-Cap Value,52.45,+0.48%,490.75K,15:59:59,2020-07-22
SDY,SPDR S&P Dividend,93.76,93.27 - 94.34,4.69%,93.51,67.57 - 108.81,1.86,486706.0,15210000000.0,3.75%,873248.0,13540000000.0,0.91,- 6.94%,165153658.0,Equity,SPDR S&P Dividend,94.28,+0.55%,486.71K,15:59:59,2020-07-22
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.54,34.03 - 34.54,,34.28,27.41 - 51.65,,483612.0,,,667294.0,919520000.0,,- 27.57%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.19,-1.01%,483.61K,15:59:59,2020-07-22
HYD,VanEck Vectors High-Yield Municipal,59.99,59.99 - 60.1,,60.09,41.37 - 66.34,,483394.0,,,564411.0,1756000000.0,,- 6%,,,VanEck Vectors High-Yield Municipal,60.1,+0.18%,483.39K,15:59:59,2020-07-22
SCHZ,Schwab US Aggregate Bond,56.63,56.64 - 56.72,,56.72,50.1 - 56.72,,478691.0,,,781909.0,3416000000.0,,6.99%,,,Schwab US Aggregate Bond,56.68,+0.09%,478.69K,15:59:59,2020-07-22
DPST,Direxion Daily Regional Banks Bull 3X Shares,56.61,52.7 - 56.37,,54.98,3.5 - 116,,473100.0,,,500839.0,20230000.0,,35.17%,,Other,Direxion Daily Regional Banks Bull 3X Shares,55.01,-2.83%,472.40K,15:59:59,2020-07-22
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.35,42.22 - 42.6,,42.23,31.91 - 55.58,,468831.0,,,436466.0,867780000.0,,- 17.43%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.6,+0.59%,468.83K,15:59:59,2020-07-22
IWV,iShares Russell 3000,189.77,189.41 - 190.98,11.26%,189.44,126 - 198.55,2.05,453368.0,9530000000.0,2.06%,323993.0,6650000000.0,1.04,8.46%,50550000.0,Equity,iShares Russell 3000,190.72,+0.50%,453.37K,15:59:59,2020-07-22
MOAT,VanEck Vectors Morningstar Wide Moat,54.26,54.11 - 54.49,,54.11,35 - 56.84,,451899.0,,,570407.0,928530000.0,,9.99%,,Equity,VanEck Vectors Morningstar Wide Moat,54.42,+0.29%,451.90K,15:59:59,2020-07-22
GXC,SPDR S&P China,117.35,115.19 - 116.61,,116.61,80.12 - 122.04,,449198.0,,,85132.0,834970000.0,,23.4%,,Equity,SPDR S&P China,116.01,-1.14%,449.18K,15:59:59,2020-07-22
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,31.12,31 - 31.17,,31.04,22.55 - 34.77,,445749.0,,,1116572.0,8300000000.000001,,- 2.29%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,31.12,0.00%,445.75K,15:59:59,2020-07-22
NHF,NexPoint Credit Strategies,10.17,10.02 - 10.29,7.56%,10.2,6.3 - 18.85,2.4,435176.0,463820000.0,11.8%,236722.0,1350000000.0,1.27,- 46.73%,45606964.0,Other,NexPoint Credit Strategies,10.07,-0.98%,435.18K,15:59:59,2020-07-22
GSY,Guggenheim Enhanced Short Duration,50.45,50.44 - 50.46,,50.46,46.87 - 50.52,,422285.0,,,523782.0,972600000.0,,0.2%,,,Guggenheim Enhanced Short Duration,50.46,+0.02%,422.29K,15:59:59,2020-07-22
HDGE,Ranger Equity Bear,4.66,4.63 - 4.7,,4.69,4.33 - 7.95,,419046.0,,,1297834.0,163390000.0,,- 28.64%,,Equity,Ranger Equity Bear,4.64,-0.43%,419.05K,15:59:59,2020-07-22
SRS,ProShares UltraShort Real Estate,16.04,15.53 - 16.23,,16.13,13.74 - 39.56,,418011.0,,,390110.0,33280000.0,,- 26.18%,,Other,ProShares UltraShort Real Estate,15.53,-3.18%,418.01K,15:59:59,2020-07-22
DRN,Direxion Daily Real Estate Bull 3X Shares,9.77,9.53 - 10.19,,9.65,4.5 - 36.09,,414483.0,,,699599.0,88760000.0,,- 61.03%,,Other,Direxion Daily Real Estate Bull 3X Shares,10.18,+4.20%,414.43K,15:59:59,2020-07-22
SPTI,SPDR Portfolio Intermediate Term Treasury,33.25,33.25 - 33.28,,33.28,30.71 - 33.28,,413980.0,,,2732646.0,478840000.0,,7.88%,,,SPDR Portfolio Intermediate Term Treasury,33.25,0.00%,413.98K,15:59:59,2020-07-22
PHB,PowerShares amental High Yield Corporate Bond Port,18.62,18.62 - 18.69,,18.63,14.9 - 19.34,,406103.0,,,575024.0,1279000000.0,,- 1.38%,,,PowerShares amental High Yield Corporate Bond Port,18.66,+0.21%,406.10K,15:59:59,2020-07-22
ARKW,ARK Web X.0,98.04,97.15 - 99.01,,98.31,40.49 - 100.85,,397166.0,,,501970.0,19350000.0,,82.2%,,Equity,ARK Web X.0,97.93,-0.11%,397.12K,15:59:59,2020-07-22
SCHG,Schwab US Large-Cap Growth,108.06,107.92 - 108.87,,108.06,67.25 - 109.32,,396365.0,,,628081.0,3588000000.0,,26.99%,,Equity,Schwab US Large-Cap Growth,108.75,+0.64%,396.37K,15:59:59,2020-07-22
MTUM,iShares Edge MSCI USA Momentum Factor,140.77,140.26 - 141.75,,141.04,88.88 - 143.2,,394988.0,,,934227.0,1959000000.0,,15.36%,,Equity,iShares Edge MSCI USA Momentum Factor,141.42,0.46%,394.99K,15:59:59,2020-07-22
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.47,19.47 - 20.02,,19.48,19.04 - 77.63,,391033.0,,,527971.0,113480000.0,,- 53.88%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.71,+1.23%,391.03K,15:59:59,2020-07-22
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.97,49.95 - 50.01,,49.95,43.04 - 50.02,,389110.0,,,410397.0,3359000000.0,,1.79%,,,SPDR Nuveen Barclays Short Term Municipal Bond,50.01,+0.08%,389.11K,15:59:59,2020-07-22
PPLT,ETFS Physical Platinum Shares,82.97,83.9 - 87.36,,84.14,55 - 96.93,,387299.0,,,144238.0,547920000.0,,3.43%,,Commodity,ETFS Physical Platinum Shares,87.19,+5.09%,387.30K,15:59:59,2020-07-22
SCHM,Schwab US Mid-Cap,54.71,54.49 - 55.16,,54.51,34.87 - 62.4,,387220.0,,,529119.0,3039000000.0,,- 4.64%,,Equity,Schwab US Mid-Cap,55.11,+0.73%,387.22K,15:59:59,2020-07-22
TECL,Direxion Daily Technology Bull 3X Shares,258.25,258.12 - 266.54,,258.87,74.15 - 335.53,,387056.0,,,581708.0,212470000.0,,43.7%,,Equity,Direxion Daily Technology Bull 3X Shares,264.55,+2.44%,387.03K,15:59:59,2020-07-22
HDV,iShares Core High Dividend,84.09,83.5 - 84.39,,84.0,61.04 - 98.49,,386339.0,,,580154.0,6391000000.0,,- 11.03%,,Equity,iShares Core High Dividend,84.34,+0.30%,386.34K,15:59:59,2020-07-22
RODM,Hartford Developed Markets ex US,25.62,25.63 - 25.79,,25.63,18.76 - 29.74,,383020.0,,,668796.0,41420000.0,,- 9.12%,,Equity,Hartford Developed Markets ex US,25.71,+0.35%,383.02K,15:59:59,2020-07-22
SPSM,SPDR Russell 2000,27.48,27.3 - 27.65,,27.33,18.35 - 33.48,,382440.0,,,809210.0,196630000.0,,- 9.58%,,Equity,SPDR Russell 2000,27.52,+0.15%,382.44K,15:59:59,2020-07-22
IWB,iShares Russell 1000,180.98,180.8 - 182.29,11.44%,180.8,120.2 - 188.47,2.0,379741.0,22910000000.0,2.09%,901386.0,11680000000.0,1.02,9.3%,126700000.0,Equity,iShares Russell 1000,182.15,+0.65%,379.74K,15:59:59,2020-07-22
NOBL,ProShares S&P 500 Dividend Aristocrats,70.58,70.44 - 71.27,,70.48,48.65 - 76.58,,373517.0,,,609330.0,2760000000.0,,1.31%,,Equity,ProShares S&P 500 Dividend Aristocrats,71.21,+0.89%,373.52K,15:59:59,2020-07-22
VNM,VanEck Vectors Vietnam,14.46,14.35 - 14.49,,14.44,9.3 - 16.75,,370368.0,,,277278.0,278090000.0,,- 11.72%,,Equity,VanEck Vectors Vietnam,14.49,0.17%,370.37K,15:59:59,2020-07-22
EFG,iShares MSCI EAFE Growth,87.99,87.84 - 88.34,1.56%,88.01,60.13 - 88.66,1.54,368947.0,7950000000.0,2.25%,635025.0,1740000000.0,0.81,8.93%,90800000.0,Equity,iShares MSCI EAFE Growth,88.21,0.00%,368.95K,15:59:59,2020-07-22
KIE,SPDR S&P Insurance,28.77,28.49 - 29.06,3.84%,28.6,20.23 - 37.57,0.4,364858.0,546190000.0,2.17%,412201.0,344620000.0,0.93,- 16.32%,19350000.0,Equity,SPDR S&P Insurance,29.02,+0.87%,364.86K,15:59:59,2020-07-22
IGE,iShares North American Natural Resources,22.56,22.26 - 22.5,- 10.17%,22.49,13.4 - 30.8,0.7,357745.0,390780000.0,8.66%,493146.0,2200000000.0,1.51,- 25.91%,18050000.0,Equity,iShares North American Natural Resources,22.48,-0.35%,357.75K,15:59:59,2020-07-22
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.85,26.84 - 26.88,,26.84,21.07 - 27.59,,354687.0,,,628404.0,1313000000.0,,2.48%,,,PowerShares National AMT-Free Municipal Bond Portf,26.88,+0.09%,354.69K,15:59:59,2020-07-22
DXJ,WisdomTree Japan Hedged Equity,47.54,47.47 - 47.69,,47.49,34.5 - 56.19,,351959.0,,,702492.0,8448000000.0,,- 2.92%,,Equity,WisdomTree Japan Hedged Equity,47.63,+0.19%,351.96K,15:59:59,2020-07-22
FREL,Fidelity MSCI Real Estate,23.2,23.01 - 23.58,,23.1,16.54 - 29.91,,350390.0,,,690567.0,191450000.0,,- 11.11%,,Equity,Fidelity MSCI Real Estate,23.57,+1.59%,350.39K,15:59:59,2020-07-22
HEDJ,WisdomTree Europe Hedged Equity,63.29,63 - 63.41,,63.26,42.34 - 72.15,,346383.0,,,408770.0,8895000000.0,,- 4.87%,,Equity,WisdomTree Europe Hedged Equity,63.32,+0.05%,346.38K,15:59:59,2020-07-22
PGF,PowerShares Financial Preferred,18.32,18.26 - 18.32,8.28%,18.31,12.3 - 19.15,1.06,344477.0,1490000000.0,5.19%,450115.0,1510000000.0,0.28,- 1.72%,81550000.0,Equity,PowerShares Financial Preferred,18.32,0.00%,344.48K,15:59:59,2020-07-22
FTEC,Fidelity MSCI Information Technology,85.57,85.55 - 86.55,,85.63,53 - 86.75,,339604.0,,,491736.0,646940000.0,,31.63%,,Equity,Fidelity MSCI Information Technology,86.2,+0.74%,339.60K,15:59:59,2020-07-22
EMLP,First Trust North American Energy Infrastructure,20.47,20.25 - 20.55,,20.45,14.29 - 26.48,,339212.0,,,495347.0,1624000000.0,,- 20.1%,,Equity,First Trust North American Energy Infrastructure,20.51,+0.20%,339.21K,15:59:59,2020-07-22
DEM,WisdomTree Emerging Markets High Dividend,37.95,37.9 - 38.19,-,38.13,28.33 - 46.68,,337393.0,1640000000.0,6.8%,407084.0,1602000000.0,0.92,- 14.62%,43100000.0,Equity,WisdomTree Emerging Markets High Dividend,38.09,+0.37%,337.39K,15:59:59,2020-07-22
FXN,First Trust Energy AlphaDEX,6.83,6.66 - 6.77,,6.74,3.31 - 11.09,,335024.0,,,2233231.0,1554000000.0,,- 37.05%,,Equity,First Trust Energy AlphaDEX,6.76,-1.02%,335.02K,15:59:59,2020-07-22
PSK,SPDR Wells Fargo Preferred Stock,42.85,42.75 - 42.85,,42.75,28.83 - 44.71,,334812.0,,,233919.0,506180000.0,,- 1.9%,,Equity,SPDR Wells Fargo Preferred Stock,42.85,-0.01%,334.81K,15:59:59,2020-07-22
HEZU,iShares Currency Hedged MSCI Eurozo,29.15,29.02 - 29.21,,29.09,19.36 - 33.16,,332900.0,,,535237.0,1145000000.0,,- 3.6%,,Equity,iShares Currency Hedged MSCI Eurozo,29.2,+0.17%,332.90K,15:59:59,2020-07-22
TAN,Guggenheim Solar,45.52,45.2 - 45.89,,45.32,21.14 - 46.45,,325043.0,,,390583.0,180900000.0,,56.97%,,Equity,Guggenheim Solar,45.73,+0.46%,325.04K,15:59:59,2020-07-22
SCHA,Schwab US Small-Cap,67.85,67.48 - 68.22,,67.48,43.05 - 77.74,,318142.0,,,886254.0,4902000000.0,,- 4.87%,,Equity,Schwab US Small-Cap,68.03,+0.27%,318.14K,15:59:59,2020-07-22
FDL,First Trust Morningstar Dividend Leaders,26.25,26.17 - 26.49,,26.28,18.84 - 32.77,,314145.0,,,325451.0,1758000000.0,,- 14.75%,,Equity,First Trust Morningstar Dividend Leaders,26.46,+0.80%,314.15K,15:59:59,2020-07-22
VOE,Vanguard Mid-Cap Value,99.87,99.27 - 100.83,,99.45,67.66 - 122.2,,312978.0,,,584466.0,6845000000.0,,- 10.63%,,Equity,Vanguard Mid-Cap Value,100.79,+0.92%,312.98K,15:59:59,2020-07-22
FLOT,iShares Floating Rate Bond,50.57,50.59 - 50.62,,50.59,43.28 - 51.1,,312697.0,,,889552.0,4468000000.0,,- 0.73%,,,iShares Floating Rate Bond,50.61,0.00%,312.70K,15:59:59,2020-07-22
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,65.81,65.76 - 66.33,,65.76,44.3 - 68.47,,304421.0,,,489062.0,1484000000.0,,9.77%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,66.29,+0.73%,304.42K,15:59:59,2020-07-22
FNDF,Schwab amental Intl Large Company,24.83,24.79 - 24.93,,24.81,17.79 - 29.21,,303812.0,,,1272271.0,1793000000.0,,- 10.36%,,Equity,Schwab amental Intl Large Company,24.86,+0.12%,303.81K,15:59:59,2020-07-22
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.22,29.09 - 29.31,,29.19,18.7 - 33.76,,303759.0,,,638326.0,3957000000.0,,- 11.4%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.29,+0.24%,303.76K,15:59:59,2020-07-22
EWI,iShares MSCI Italy Capped,26.11,26.13 - 26.3,- 20.15%,26.16,17.84 - 30.43,0.34,298998.0,263860000.0,5.26%,503936.0,950730000.0,0.95,- 6.15%,10125000.0,Equity,iShares MSCI Italy Capped,26.28,+0.65%,299.00K,15:59:59,2020-07-22
VO,Vanguard Mid-Cap,172.33,171.95 - 173.62,-,171.95,110.05 - 186.74,1.6,298424.0,33290000000.0,1.71%,846615.0,9880000000.0,1.13,2.05%,194095635.0,Equity,Vanguard Mid-Cap,173.52,+0.69%,298.42K,15:59:59,2020-07-22
OEF,iShares S&P 100,150.18,149.76 - 151.06,11.2%,150.14,101.87 - 152.58,1.77,296917.0,6780000000.0,2.16%,403626.0,4420000000.0,0.98,13.69%,45150000.0,Equity,iShares S&P 100,150.84,+0.44%,296.92K,15:59:59,2020-07-22
ECH,iShares MSCI Chile Capped,26.43,26.23 - 26.99,,26.27,17.72 - 39.53,,296046.0,,,444171.0,388730000.0,,- 33.36%,,Equity,iShares MSCI Chile Capped,26.86,+1.63%,296.05K,15:59:59,2020-07-22
IWS,iShares Russell Mid-Cap Value,79.58,79.18 - 80.29,10.98%,79.32,53.42 - 96.96,1.36,295480.0,9670000000.0,3.08%,830676.0,7600000000.0,1.15,- 10.71%,123000000.0,Equity,iShares Russell Mid-Cap Value,80.24,+0.83%,295.48K,15:59:59,2020-07-22
DES,WisdomTree SmallCap Dividend,21.7,21.5 - 21.75,,21.58,15.49 - 28.98,,290729.0,,,475873.0,2064000000.0,,- 18.67%,,Equity,WisdomTree SmallCap Dividend,21.65,-0.23%,290.73K,15:59:59,2020-07-22
GREK,Global X FTSE Greece 20,19.97,20.16 - 20.7,,20.42,4.5 - 21.33,,290689.0,,,132259.0,267019999.99999997,,110.65%,,Equity,Global X FTSE Greece 20,20.7,+3.66%,290.69K,15:59:59,2020-07-22
IWO,iShares Russell 2000 Growth,215.51,214.64 - 216.81,11.34%,214.64,129.54 - 226.23,1.1,290422.0,8990000000.0,0.71%,510345.0,8920000000.0,1.28,7.45%,41850000.0,Equity,iShares Russell 2000 Growth,215.65,+0.07%,290.42K,15:59:59,2020-07-22
MGK,Vanguard Mega Cap Growth,173.98,173.5 - 175.23,,173.97,108.6 - 176.66,,288850.0,,,409275.0,2439000000.0,,30.65%,,Equity,Vanguard Mega Cap Growth,174.92,+0.54%,288.85K,15:59:59,2020-07-22
URA,Global X Uranium,11.93,12 - 12.19,,12.0,6.95 - 12.19,,285036.0,,,117324.0,253540000.0,,2.84%,,Equity,Global X Uranium,12.19,+2.18%,285.04K,15:59:59,2020-07-22
EWM,iShares MSCI Malaysia,27.22,27.13 - 27.35,- 11.51%,27.23,19.06 - 29.57,0.3,280056.0,329160000.0,5.04%,370583.0,458240000.0,0.59,- 8.07%,12075000.0,Equity,iShares MSCI Malaysia,27.19,-0.11%,280.06K,15:59:59,2020-07-22
FNDX,Schwab amental US Large Company,38.45,38.35 - 38.71,,38.37,26.6 - 43.65,,273827.0,,,1166366.0,2033999999.9999998,,- 2.56%,,Equity,Schwab amental US Large Company,38.66,+0.55%,273.83K,15:59:59,2020-07-22
FLRN,SPDR Barclays Invest Grade Floating Rate,30.51,30.51 - 30.54,,30.51,25.93 - 30.84,,269505.0,,,528217.0,838260000.0,,- 0.68%,,,SPDR Barclays Invest Grade Floating Rate,30.52,+0.03%,269.51K,15:59:59,2020-07-22
IYZ,iShares US Telecommunications,28.34,28.25 - 28.44,5.11%,28.38,22.11 - 30.96,0.66,265418.0,357760000.0,3.25%,404806.0,820620000.0,0.77,- 5.69%,12700000.0,Equity,iShares US Telecommunications,28.4,0.21%,265.42K,15:59:59,2020-07-22
EWP,iShares MSCI Spain Capped,23.94,23.83 - 23.98,- 16.36%,23.87,17.6 - 29.57,1.63,264594.0,463240000.0,3.73%,911979.0,1510000000.0,0.9,- 15.85%,19350000.0,Equity,iShares MSCI Spain Capped,23.95,+0.04%,264.59K,15:59:59,2020-07-22
TOTL,SPDR DoubleLine Total Return Tactic,49.67,49.68 - 49.78,,49.68,46.54 - 51.79,,263821.0,,,409144.0,3071000000.0,,1.57%,,,SPDR DoubleLine Total Return Tactic,49.74,+0.14%,263.82K,15:59:59,2020-07-22
VXF,Vanguard Extended Market,125.07,124.44 - 125.88,7.69%,124.64,74.19 - 133.06,1.16,263662.0,7300000000.0,1.31%,485256.0,3660000000.0,1.11,4.91%,61247961.0,Equity,Vanguard Extended Market,125.52,+0.36%,263.66K,15:59:59,2020-07-22
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,50.84,49.65 - 50.5,,50.39,26 - 53.01,,262209.0,,,213124.0,29530000.0,,57.94%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,49.99,-1.67%,262.21K,15:59:59,2020-07-22
UGL,ProShares Ultra Gold,67.59,68.23 - 69.86,,68.38,42.98 - 69.86,,260471.0,,,143569.0,110530000.0,,51.89%,,Commodity,ProShares Ultra Gold,69.64,+3.03%,260.32K,15:59:59,2020-07-22
UWM,ProShares Ultra Russell2000,51.72,51.11 - 52.18,,51.11,23.2 - 81.18,,250401.0,,,749056.0,202670000.0,,- 22.89%,,Equity,ProShares Ultra Russell2000,51.85,+0.25%,250.40K,15:59:59,2020-07-22
FXP,ProShares UltraShort FTSE China 50,41.08,41.75 - 42.7,,41.85,36.94 - 82.65,,247701.0,,,78859.0,45600000.0,,- 33.87%,,Equity,ProShares UltraShort FTSE China 50,42.31,+2.99%,247.70K,15:59:59,2020-07-22
RJI,Rogers International Commodity Total Return,4.19,4.17 - 4.24,,4.2,3.2 - 5.48,,244249.0,,,86128.0,382750000.0,,- 18.96%,,Commodity,Rogers International Commodity Total Return,4.24,+1.19%,244.25K,15:59:59,2020-07-22
SPLB,SPDR Barclays Long Term Corporate Bond,33.12,33.2 - 33.33,,33.2,23.3 - 33.33,,242551.0,,,509178.0,195120000.0,,15.36%,,,SPDR Barclays Long Term Corporate Bond,33.29,+0.51%,242.55K,15:59:59,2020-07-22
CQQQ,Guggenheim Invest China Technology,69.84,68.07 - 69.28,,69.12,40.24 - 73.98,,242263.0,,,188748.0,54750000.0,,57.83%,,Equity,Guggenheim Invest China Technology,68.52,-1.89%,242.26K,15:59:59,2020-07-22
SCHR,Schwab Intermediate Term US Treasury,58.79,58.77 - 58.82,,58.82,54.61 - 59.25,,240835.0,,,1111084.0,825900000.0,,7.2%,,,Schwab Intermediate Term US Treasury,58.79,0.00%,240.84K,15:59:59,2020-07-22
GVI,iShares Intermediate Govt/Credit Bond,117.96,117.92 - 118.06,,117.95,107.08 - 118.18,,238854.0,,,107143.0,2219000000.0,,5.23%,,,iShares Intermediate Govt/Credit Bond,117.98,0.00%,238.85K,15:59:59,2020-07-22
EEMV,iShares Edge MSCI Min Vol EM,54.76,54.43 - 54.77,,54.76,42.1 - 59.7,,234667.0,,,553860.0,3653000000.0,,- 7.09%,,Equity,iShares Edge MSCI Min Vol EM,54.66,-0.18%,234.67K,15:59:59,2020-07-22
PBW,PowerShares WilderHill Clean Energy,48.57,48.32 - 49.1,- 11.23%,48.34,22.2 - 49.4,0.76,231705.0,462620000.0,1.03%,104201.0,182130000.0,1.37,61.04%,9468273.0,Equity,PowerShares WilderHill Clean Energy,48.97,+0.82%,231.71K,15:59:59,2020-07-22
KOLD,ProShares UltraShort Bloomberg Natural Gas,71.2,68.46 - 73.7,,73.12,21.59 - 87.26,,231450.0,,,144620.0,6980000.0,,138.61%,,Commodity,ProShares UltraShort Bloomberg Natural Gas,69.05,-3.02%,231.45K,15:59:59,2020-07-22
PXH,PowerShares FTSE RAFI Emerging Markets,18.6,18.54 - 18.68,,18.64,13.88 - 22.79,,230366.0,,,786404.0,748000000.0,,- 13.93%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.63,+0.16%,230.37K,15:59:59,2020-07-22
NML,Neuberger Berman MLP IF,2.85,2.78 - 2.89,- 7.82%,2.85,1.08 - 7.75,0.66,230271.0,156380000.0,5.85%,259372.0,,2.25,- 62.89%,56658928.0,Equity,Neuberger Berman MLP IF,2.81,-1.49%,230.27K,15:59:59,2020-07-22
EPP,iShares MSCI Pacific ex Japan,41.6,41.17 - 41.4,1.99%,41.3,28.86 - 48.13,1.99,229260.0,1790000000.0,5.72%,681687.0,2800000000.0,0.97,- 12.7%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.29,-0.75%,229.26K,15:59:59,2020-07-22
