Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHV,Schwab US Large-Cap Value,53.23,52.8 - 53.06,,52.88,37.79 - 61.1,,375276.0,,,1041462.0,3034000000.0,,- 2.54%,,Equity,Schwab US Large-Cap Value,52.9,-0.62%,375.28K,15:59:59,2020-08-20
IWO,iShares Russell 2000 Growth,227.37,225 - 228,11.34%,225.56,129.54 - 229.44,1.1,373801.0,9210000000.0,0.67%,379870.0,8920000000.0,1.28,16.37%,40600000.0,Equity,iShares Russell 2000 Growth,227.11,-0.11%,373.80K,15:59:59,2020-08-20
DXJ,WisdomTree Japan Hedged Equity,48.3,47.86 - 48.05,,47.88,34.5 - 56.19,,371098.0,,,659869.0,8448000000.0,,4.98%,,Equity,WisdomTree Japan Hedged Equity,47.95,-0.72%,371.10K,15:59:59,2020-08-20
EWI,iShares MSCI Italy Capped,26.04,25.61 - 25.87,- 20.15%,25.64,17.84 - 30.43,0.34,358621.0,210520000.0,5.28%,537200.0,950730000.0,0.94,0.77%,8100000.0,Equity,iShares MSCI Italy Capped,25.84,-0.77%,358.62K,15:59:59,2020-08-20
MTUM,iShares Edge MSCI USA Momentum Factor,145.25,144.55 - 147.21,,144.83,88.88 - 147.21,,353417.0,,,778680.0,1959000000.0,,21.29%,,Equity,iShares Edge MSCI USA Momentum Factor,146.95,+1.17%,353.42K,15:59:59,2020-08-20
IVW,iShares S&P 500 Growth,230.74,229.66 - 233.11,14.05%,229.72,140.84 - 233.11,1.59,353200.0,30470000000.0,1.31%,624628.0,12880000000.0,0.99,29.58%,131500000.0,Equity,iShares S&P 500 Growth,232.73,+0.86%,353.20K,15:59:59,2020-08-20
SPTI,SPDR Portfolio Intermediate Term Treasury,33.21,33.24 - 33.27,,33.27,30.79 - 33.39,,352870.0,,,4106431.0,478840000.0,,5.53%,,,SPDR Portfolio Intermediate Term Treasury,33.25,+0.14%,352.87K,15:59:59,2020-08-20
EPP,iShares MSCI Pacific ex Japan,42.12,41.58 - 42.06,1.99%,41.6,28.86 - 48.13,1.99,350800.0,1850000000.0,5.54%,519107.0,2800000000.0,0.93,- 4.88%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.0,-0.28%,350.80K,15:59:59,2020-08-20
VB,Vanguard Small-Cap,157.69,156.1 - 157.73,7.72%,156.28,95.51 - 170.84,1.67,350683.0,29070000000.0,1.35%,801313.0,9830000000.0,1.25,3.94%,183800776.0,Equity,Vanguard Small-Cap,156.98,-0.45%,350.68K,15:59:59,2020-08-20
DDM,ProShares Ultra Dow30,46.57,46.03 - 46.84,,46.09,21.05 - 59.63,,345674.0,,,1089708.0,317570000.0,,0.71%,,Equity,ProShares Ultra Dow30,46.73,+0.34%,345.67K,15:59:59,2020-08-20
SPTL,SPDR Barclays Long Term Treasury,46.89,47.2 - 47.39,,47.35,38.64 - 51.31,,344183.0,,,676181.0,416540000.0,,12.31%,,,SPDR Barclays Long Term Treasury,47.29,+0.85%,344.18K,15:59:59,2020-08-20
TAN,Guggenheim Solar,52.72,51.93 - 52.5,,52.46,21.14 - 53.47,,340178.0,,,503280.0,180900000.0,,70.28%,,Equity,Guggenheim Solar,52.01,-1.35%,340.18K,15:59:59,2020-08-20
IEV,iShares Europe,43.39,42.87 - 43.31,- 6.38%,42.95,29.49 - 47.42,1.61,337409.0,1460000000.0,4.43%,221894.0,2720000000.0,0.85,4.68%,33450000.0,Equity,iShares Europe,43.27,-0.28%,337.41K,15:59:59,2020-08-20
HDV,iShares Core High Dividend,84.67,84.09 - 84.51,,84.2,61.04 - 98.49,,337201.0,,,479122.0,6391000000.0,,- 8.26%,,Equity,iShares Core High Dividend,84.33,-0.40%,337.20K,15:59:59,2020-08-20
IMTM,iShares Edge MSCI Intl Momentum Factor,34.06,33.75 - 34.08,,33.8,22.23 - 34.38,,332774.0,,,121898.0,18020000.0,,17.53%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.08,+0.06%,332.77K,15:59:59,2020-08-20
VBR,Vanguard Small-Cap Value,115.51,114.11 - 115.39,4.85%,114.36,73.32 - 139.41,1.92,331907.0,13520000000.0,2.06%,583584.0,5880000000.0,1.28,- 6.76%,116801405.0,Equity,Vanguard Small-Cap Value,114.66,-0.74%,331.91K,15:59:59,2020-08-20
PPLT,ETFS Physical Platinum Shares,87.59,85.5 - 86.89,,86.25,55 - 96.93,,331071.0,,,210633.0,547920000.0,,9.24%,,Commodity,ETFS Physical Platinum Shares,86.67,-1.05%,331.07K,15:59:59,2020-08-20
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.63,35.21 - 35.58,,35.21,27.41 - 51.65,,327091.0,,,726827.0,919520000.0,,- 25.4%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,35.38,-0.70%,327.09K,15:59:59,2020-08-20
DEM,WisdomTree Emerging Markets High Dividend,38.6,37.69 - 38.17,-,37.82,28.33 - 46.68,,322085.0,1660000000.0,6.64%,338099.0,1602000000.0,0.9,- 6.04%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.17,-1.11%,322.09K,15:59:59,2020-08-20
VO,Vanguard Mid-Cap,177.14,175.75 - 177.47,-,175.89,110.05 - 186.74,1.6,314625.0,34730000000.0,1.64%,714058.0,9880000000.0,1.15,8.13%,194834489.0,Equity,Vanguard Mid-Cap,176.86,-0.16%,314.63K,15:59:59,2020-08-20
SCHR,Schwab Intermediate Term US Treasury,58.66,58.71 - 58.74,,58.75,54.61 - 59.25,,313383.0,,,1092636.0,825900000.0,,4.84%,,,Schwab Intermediate Term US Treasury,58.72,+0.10%,313.38K,15:59:59,2020-08-20
EFG,iShares MSCI EAFE Growth,89.87,89.08 - 89.8,1.56%,89.11,60.13 - 90.76,1.54,313335.0,8420000000.0,2.18%,534061.0,1740000000.0,0.8,14.7%,93200000.0,Equity,iShares MSCI EAFE Growth,89.7,-0.19%,313.34K,15:59:59,2020-08-20
HYD,VanEck Vectors High-Yield Municipal,60.31,60.05 - 60.32,,60.32,41.37 - 66.34,,312042.0,,,461582.0,1756000000.0,,- 6.74%,,,VanEck Vectors High-Yield Municipal,60.12,-0.32%,312.04K,15:59:59,2020-08-20
FNDF,Schwab amental Intl Large Company,25.34,25 - 25.23,,25.03,17.79 - 29.21,,308270.0,,,989101.0,1793000000.0,,- 2.84%,,Equity,Schwab amental Intl Large Company,25.18,-0.63%,307.75K,15:59:59,2020-08-20
SPSM,SPDR Russell 2000,29.06,28.67 - 29,,28.79,18.35 - 33.48,,307564.0,,,715820.0,196630000.0,,- 1.16%,,Equity,SPDR Russell 2000,28.81,-0.86%,307.56K,15:59:59,2020-08-20
SPIP,SPDR Portfolio TIPS,30.79,30.7 - 30.88,,30.83,26.64 - 31.13,,307435.0,,,386005.0,856170000.0,,7.28%,,,SPDR Portfolio TIPS,30.79,0.00%,307.44K,15:59:59,2020-08-20
BLV,Vanguard Long-Term Bond,112.94,113.5 - 113.84,,113.84,90.7 - 117.98,,306400.0,,,426946.0,1793000000.0,,8.55%,,,Vanguard Long-Term Bond,113.65,+0.63%,306.40K,15:59:59,2020-08-20
CHAU,Direxion Daily CSI 300 China A Shar,30.34,29.72 - 30.4,,29.72,15.92 - 32.08,,303092.0,,,282519.0,54680000.0,,48.51%,,Equity,Direxion Daily CSI 300 China A Shar,30.39,+0.16%,303.09K,15:59:59,2020-08-20
GSY,Guggenheim Enhanced Short Duration,50.53,50.53 - 50.54,,50.54,46.87 - 50.55,,302621.0,,,544543.0,972600000.0,,0.3%,,,Guggenheim Enhanced Short Duration,50.53,0.01%,302.62K,15:59:59,2020-08-20
VLUE,iShares Edge MSCI USA Value Factor,75.36,74.7 - 75.18,,74.87,54.2 - 91.86,,301218.0,,,911605.0,2389000000.0,,- 3.07%,,Equity,iShares Edge MSCI USA Value Factor,74.75,-0.81%,301.22K,15:59:59,2020-08-20
EZA,iShares MSCI South Africa,36.99,36.25 - 36.95,9.76%,36.45,24.12 - 49.65,1.43,298506.0,318840000.0,7.2%,499527.0,504180000.0,1.24,- 13.01%,8500000.0,Equity,iShares MSCI South Africa,36.88,-0.30%,298.51K,15:59:59,2020-08-20
SPMB,SPDR Portfolio Mortgage Backed Bond,26.73,26.69 - 26.74,,26.71,22.52 - 27.18,,296176.0,,,329431.0,325940000.0,,1.79%,,,SPDR Portfolio Mortgage Backed Bond,26.7,-0.11%,296.18K,15:59:59,2020-08-20
FDN,First Trust Dow Jones Internet,186.26,185.24 - 188.98,,185.39,105 - 188.98,,294307.0,,,546866.0,3856000000.0,,36.7%,,Equity,First Trust Dow Jones Internet,188.72,+1.32%,294.31K,15:59:59,2020-08-20
RODM,Hartford Developed Markets ex US,26.3,26.11 - 26.32,,26.11,18.76 - 29.74,,293232.0,,,575331.0,41420000.0,,- 2.48%,,Equity,Hartford Developed Markets ex US,26.28,-0.08%,293.23K,15:59:59,2020-08-20
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.57,18.71 - 19.59,,19.51,17.77 - 77.63,,289267.0,,,494036.0,113480000.0,,- 64.26%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.72,+0.81%,289.27K,15:59:59,2020-08-20
FTEC,Fidelity MSCI Information Technology,90.48,90.2 - 91.85,,90.24,53 - 91.85,,284292.0,,,463215.0,646940000.0,,44.05%,,Equity,Fidelity MSCI Information Technology,91.73,+1.38%,284.29K,15:59:59,2020-08-20
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.02,26.89 - 26.99,,26.97,21.07 - 27.59,,284261.0,,,685825.0,1313000000.0,,0.97%,,,PowerShares National AMT-Free Municipal Bond Portf,26.93,-0.33%,284.26K,15:59:59,2020-08-20
TFI,SPDR Nuveen Barclays Municipal Bond,52.36,52.23 - 52.4,,52.32,42.81 - 52.74,,282941.0,,,283898.0,2128000000.0,,1.97%,,,SPDR Nuveen Barclays Municipal Bond,52.26,-0.19%,282.94K,15:59:59,2020-08-20
IAI,iShares US Broker Dealers,63.59,62.71 - 63.63,11.85%,62.71,42.54 - 72.96,0.47,281930.0,107760000.0,2.17%,36272.0,301350000.0,1.08,1.47%,1700000.0,Equity,iShares US Broker Dealers,63.26,-0.52%,281.93K,15:59:59,2020-08-20
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.37,68.22 - 68.6,,68.0,44.3 - 68.81,,281615.0,,,438874.0,1484000000.0,,16.99%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.56,+0.28%,281.62K,15:59:59,2020-08-20
CQQQ,Guggenheim Invest China Technology,68.78,68.79 - 69.68,,68.79,43.19 - 73.98,,279606.0,,,219118.0,54750000.0,,52.67%,,Equity,Guggenheim Invest China Technology,69.66,+1.28%,279.61K,15:59:59,2020-08-20
UGL,ProShares Ultra Gold,72.97,71.83 - 74.15,,72.02,43.6 - 83.85,,278563.0,,,245196.0,110530000.0,,47.41%,,Commodity,ProShares Ultra Gold,74.01,+1.43%,278.56K,15:59:59,2020-08-20
FLRN,SPDR Barclays Invest Grade Floating Rate,30.58,30.57 - 30.58,,30.59,25.93 - 30.84,,277844.0,,,521685.0,838260000.0,,- 0.36%,,,SPDR Barclays Invest Grade Floating Rate,30.58,0.00%,277.84K,15:59:59,2020-08-20
IDX,VanEck Vectors Indonesia,17.54,17.24 - 17.68,,17.43,10.47 - 23.32,,273075.0,,,73419.0,88230000.0,,- 19.62%,,Equity,VanEck Vectors Indonesia,17.66,+0.71%,273.08K,15:59:59,2020-08-20
PTLC,Pacer Trendpilot 750,29.62,29.42 - 29.75,,29.42,24.72 - 35.23,,272708.0,,,689348.0,416630000.0,,- 2.08%,,Equity,Pacer Trendpilot 750,29.72,+0.34%,272.71K,15:59:59,2020-08-20
PXH,PowerShares FTSE RAFI Emerging Markets,18.6,18.27 - 18.53,,18.3,13.88 - 22.79,,270136.0,,,583944.0,748000000.0,,- 5.58%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.51,-0.48%,270.14K,15:59:59,2020-08-20
TECL,Direxion Daily Technology Bull 3X Shares,302.44,298.27 - 316.55,,299.24,74.15 - 335.53,,268548.0,,,510155.0,212470000.0,,89.5%,,Equity,Direxion Daily Technology Bull 3X Shares,314.77,+4.08%,268.55K,15:59:59,2020-08-20
SCHA,Schwab US Small-Cap,71.2,70.51 - 71.21,,70.52,43.05 - 77.74,,265055.0,,,769949.0,4902000000.0,,3.04%,,Equity,Schwab US Small-Cap,71.0,-0.28%,264.85K,15:59:59,2020-08-20
SDIV,Global X SuperDividend,11.38,11.29 - 11.4,,11.32,8.02 - 18.07,,264781.0,,,408299.0,827760000.0,,- 29.54%,,Equity,Global X SuperDividend,11.39,+0.09%,264.78K,15:59:59,2020-08-20
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.43,57.09 - 57.4,,57.36,42.16 - 61.34,,262508.0,,,255068.0,564360000.0,,- 3.43%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.17,-0.45%,262.51K,15:59:59,2020-08-20
IYT,iShares Transportation Average,192.82,190.83 - 193.47,13.07%,191.02,116.61 - 203.89,1.26,259976.0,769120000.0,1.67%,198233.0,1220000000.0,1.23,6.98%,4000000.0,Equity,iShares Transportation Average,192.9,+0.04%,259.98K,15:59:59,2020-08-20
EWM,iShares MSCI Malaysia,27.25,26.96 - 27.28,- 11.51%,27.05,19.06 - 28.93,0.3,259148.0,344860000.0,5.02%,384963.0,458240000.0,0.51,- 2.26%,12600000.0,Equity,iShares MSCI Malaysia,27.24,-0.04%,259.15K,15:59:59,2020-08-20
TOTL,SPDR DoubleLine Total Return Tactic,49.6,49.61 - 49.69,,49.65,46.54 - 50.49,,254745.0,,,360313.0,3071000000.0,,0.51%,,,SPDR DoubleLine Total Return Tactic,49.69,+0.18%,254.75K,15:59:59,2020-08-20
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.41,43.13 - 43.47,,43.13,31.91 - 55.58,,252270.0,,,399208.0,867780000.0,,- 15.69%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.28,-0.30%,252.27K,15:59:59,2020-08-20
SRLN,SPDR Blackstone/GSO Senior Loan,44.45,44.48 - 44.61,,44.54,36.01 - 46.85,,251169.0,,,433791.0,1292000000.0,,- 3.05%,,,SPDR Blackstone/GSO Senior Loan,44.54,+0.20%,251.17K,15:59:59,2020-08-20
HEZU,iShares Currency Hedged MSCI Eurozo,28.52,28.23 - 28.4,,28.24,19.36 - 33.16,,248138.0,,,546002.0,1145000000.0,,- 1.49%,,Equity,iShares Currency Hedged MSCI Eurozo,28.37,-0.53%,248.14K,15:59:59,2020-08-20
DON,WisdomTree MidCap Dividend,30.21,29.97 - 30.14,,29.97,20.07 - 38.74,,246386.0,,,519672.0,2623000000.0,,- 12.69%,,Equity,WisdomTree MidCap Dividend,29.97,-0.79%,246.39K,15:59:59,2020-08-20
SPHQ,PowerShares S&P 500 High Quality,38.3,38.1 - 38.51,11.48%,38.15,25.37 - 38.56,0.39,245424.0,2160000000.0,1.73%,891642.0,533929999.99999994,0.9,17.02%,56200000.0,Equity,PowerShares S&P 500 High Quality,38.46,+0.42%,245.42K,15:59:59,2020-08-20
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,49.92 - 49.98,,49.96,43.04 - 50.08,,243524.0,,,348203.0,3359000000.0,,1.26%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,0.00%,243.52K,15:59:59,2020-08-20
FDL,First Trust Morningstar Dividend Leaders,26.99,26.75 - 26.9,,26.83,18.84 - 32.77,,241743.0,,,293461.0,1758000000.0,,- 9.28%,,Equity,First Trust Morningstar Dividend Leaders,26.8,-0.70%,241.74K,15:59:59,2020-08-20
MOAT,VanEck Vectors Morningstar Wide Moat,55.34,54.92 - 55.28,,55.03,35 - 56.84,,241519.0,,,491372.0,928530000.0,,15.34%,,Equity,VanEck Vectors Morningstar Wide Moat,55.19,-0.27%,241.52K,15:59:59,2020-08-20
VV,Vanguard Large-Cap,156.71,155.65 - 157.63,7.5%,155.87,100.9 - 157.87,1.73,240008.0,19200000000.0,1.64%,350342.0,5930000000.0,1.02,17.56%,121944915.0,Equity,Vanguard Large-Cap,157.45,+0.47%,240.01K,15:59:59,2020-08-20
VHT,Vanguard Health Care,205.53,204.42 - 205.25,15.84%,204.75,138.11 - 207,1.14,238946.0,11680000000.0,1.24%,240832.0,5830000000.0,0.87,20.83%,56611820.0,Equity,Vanguard Health Care,205.02,-0.25%,238.95K,15:59:59,2020-08-20
SCHC,Schwab International Small-Cap Equity,32.48,32.25 - 32.56,,32.27,20.34 - 34.92,,235715.0,,,438163.0,1014000000.0,,5.56%,,Equity,Schwab International Small-Cap Equity,32.55,+0.22%,235.54K,15:59:59,2020-08-20
MGK,Vanguard Mega Cap Growth,183.8,182.7 - 186.33,,182.97,108.6 - 186.33,,234464.0,,,359770.0,2439000000.0,,40.23%,,Equity,Vanguard Mega Cap Growth,185.97,+1.18%,234.46K,15:59:59,2020-08-20
EDC,Direxion Daily Emerging Markets Bull 3X Shares,59.2,55.77 - 58.54,,56.05,21.06 - 98.1,,233828.0,,,315063.0,155680000.0,,- 2.87%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,58.41,-1.33%,233.83K,15:59:59,2020-08-20
HDGE,Ranger Equity Bear,4.5,4.48 - 4.53,,4.52,4.25 - 7.95,,233258.0,,,1054944.0,163390000.0,,- 36.26%,,Equity,Ranger Equity Bear,4.51,+0.22%,233.26K,15:59:59,2020-08-20
VPL,Vanguard FTSE Pacific,67.8,66.87 - 67.43,9.96%,66.98,48 - 71.07,1.52,231456.0,3680000000.0,2.31%,658119.0,3350000000.0,0.83,7.53%,54013457.0,Equity,Vanguard FTSE Pacific,67.32,-0.71%,231.46K,15:59:59,2020-08-20
TBF,ProShares Short 20+ Yr Treasury,15.39,15.22 - 15.27,,15.23,14.36 - 19.89,,230731.0,,,746143.0,755310000.0,,- 17.12%,,,ProShares Short 20+ Yr Treasury,15.24,-0.97%,230.73K,15:59:59,2020-08-20
SPHB,Powershares S&P 500 High Beta Portfolio,43.06,42.34 - 42.8,,42.5,24.48 - 48.64,,226500.0,,,401697.0,832710000.0,,7.46%,,Equity,Powershares S&P 500 High Beta Portfolio,42.45,-1.42%,226.50K,15:59:59,2020-08-20
ERY,Direxion Daily Energy Bear 3X Shares,48.99,49.89 - 51.2,,50.38,35.3 - 379.37,,223417.0,,,470537.0,54360000.0,,- 10.23%,,Equity,Direxion Daily Energy Bear 3X Shares,51.18,+4.47%,223.42K,15:59:59,2020-08-20
IBDM,iShares iBonds Dec 2021 Corporate,25.09,25.08 - 25.1,,25.08,22.15 - 25.55,,216680.0,,,230586.0,269260000.0,,0.4%,,,iShares iBonds Dec 2021 Corporate,25.09,0.00%,216.68K,15:59:59,2020-08-20
DRV,Direxion Daily Real Estate Bear 3X Shares,14.61,13.92 - 14.93,,14.81,12.81 - 71.04,,216223.0,,,384387.0,16930000.0,,- 50.27%,,Other,Direxion Daily Real Estate Bear 3X Shares,14.21,-2.74%,216.22K,15:59:59,2020-08-20
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.88,19.76 - 19.9,,19.75,15.61 - 23.16,,215798.0,,,267232.0,957480000.0,,- 6.97%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.89,+0.03%,215.80K,15:59:59,2020-08-20
SCHM,Schwab US Mid-Cap,56.97,56.44 - 56.95,,56.54,34.87 - 62.4,,213695.0,,,450547.0,3039000000.0,,2.93%,,Equity,Schwab US Mid-Cap,56.76,-0.37%,213.70K,15:59:59,2020-08-20
IWP,iShares Russell Mid-Cap Growth,171.6,170.37 - 172.65,13.63%,170.54,101.93 - 174.52,0.94,211946.0,13270000000.0,0.63%,319219.0,6930000000.0,1.13,20.61%,76800000.0,Equity,iShares Russell Mid-Cap Growth,172.28,+0.40%,211.95K,15:59:59,2020-08-20
VXF,Vanguard Extended Market,130.64,129.51 - 131.34,7.69%,129.9,74.19 - 133.06,1.16,209731.0,7300000000.0,1.31%,404129.0,3660000000.0,1.11,13.25%,61247961.0,Equity,Vanguard Extended Market,130.84,+0.15%,209.73K,15:59:59,2020-08-20
KIE,SPDR S&P Insurance,29.37,29.06 - 29.28,3.84%,29.07,20.23 - 37.57,0.4,208324.0,533789999.99999994,2.09%,368535.0,344620000.0,0.94,- 13%,18150000.0,Equity,SPDR S&P Insurance,29.1,-0.92%,208.32K,15:59:59,2020-08-20
IEUR,iShares Core MSCI Europe,46.03,45.61 - 46.01,,45.59,30.92 - 50.3,,207782.0,,,467868.0,1087000000.0,,4.95%,,Equity,iShares Core MSCI Europe,45.96,-0.15%,207.78K,15:59:59,2020-08-20
LRGF,iShares Edge MSCI Multifactor USA,33.46,33.27 - 33.48,,33.31,22.52 - 35.88,,206889.0,,,178980.0,340470000.0,,8.35%,,Equity,iShares Edge MSCI Multifactor USA,33.43,-0.09%,206.89K,15:59:59,2020-08-20
RUSL,Direxion Daily Russia Bull 3X Shares,19.25,18.36 - 18.72,,18.5,5.66 - 83,,200562.0,,,321637.0,201890000.0,,- 52.86%,,Equity,Direxion Daily Russia Bull 3X Shares,18.68,-2.96%,200.56K,15:59:59,2020-08-20
SOYB,Teucrium Soybean,14.52,14.41 - 14.5,,14.5,13.27 - 16.05,,200239.0,,,226651.0,12770000.0,,- 3.14%,,Commodity,Teucrium Soybean,14.46,-0.41%,200.24K,15:59:59,2020-08-20
VOE,Vanguard Mid-Cap Value,102.97,101.9 - 102.78,,102.16,67.66 - 122.2,,195172.0,,,441466.0,6845000000.0,,- 4.41%,,Equity,Vanguard Mid-Cap Value,102.34,-0.61%,195.17K,15:59:59,2020-08-20
IAT,iShares US Regional Banks,34.23,33.41 - 33.94,8.45%,33.83,24.62 - 51.82,0.6,194672.0,229210000.0,4.68%,253681.0,544560000.0,1.44,- 20.47%,6700000.0,Equity,iShares US Regional Banks,33.59,-1.87%,194.67K,15:59:59,2020-08-20
RJA,Rogers International Commodity Agriculture Total R,5.27,5.26 - 5.35,,5.22,4.27 - 5.63,,193477.0,,,58425.0,131070000.0,,3.95%,,Commodity,Rogers International Commodity Agriculture Total R,5.28,+0.28%,193.48K,15:59:59,2020-08-20
ARKQ,ARK Industrial Innovation,55.02,54.25 - 55.5,,54.65,26.19 - 55.59,,193207.0,,,173772.0,20150000.0,,76.8%,,Equity,ARK Industrial Innovation,55.38,+0.65%,193.20K,15:59:59,2020-08-20
ACWV,iShares Edge MSCI Min Vol Global,92.53,92 - 92.65,,92.0,70.06 - 99.7,,191158.0,,,363476.0,3148000000.0,,- 0.26%,,Equity,iShares Edge MSCI Min Vol Global,92.52,-0.01%,191.16K,15:59:59,2020-08-20
IYZ,iShares US Telecommunications,29.01,28.83 - 29.05,5.11%,28.89,22.11 - 30.96,0.66,190903.0,364200000.0,3.16%,385197.0,820620000.0,0.8,3.02%,12550000.0,Equity,iShares US Telecommunications,28.93,-0.28%,190.90K,15:59:59,2020-08-20
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,52.33,51.74 - 52.68,,51.85,26 - 54.13,,190477.0,,,243656.0,29530000.0,,64.61%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,52.62,+0.55%,190.48K,15:59:59,2020-08-20
CORN,Teucrium Corn,12.15,12.02 - 12.15,,12.13,11.52 - 15.45,,189606.0,,,359389.0,72220000.0,,- 17.91%,,Commodity,Teucrium Corn,12.15,0.00%,189.52K,15:59:59,2020-08-20
INDL,Direxion Daily MSCI India Bull 3X Shares,30.06,29.09 - 30.4,,29.19,9.13 - 74.16,,188132.0,,,271674.0,85580000.0,,- 44.54%,,Equity,Direxion Daily MSCI India Bull 3X Shares,30.22,+0.53%,188.13K,15:59:59,2020-08-20
FXN,First Trust Energy AlphaDEX,7.05,6.87 - 6.97,,6.94,3.31 - 11.09,,187998.0,,,2215390.0,1554000000.0,,- 26.18%,,Equity,First Trust Energy AlphaDEX,6.87,-2.55%,188.00K,15:59:59,2020-08-20
EWD,iShares MSCI Sweden Capped,35.58,34.91 - 35.26,- 3.44%,34.96,21.38 - 36.05,1.24,186677.0,205760000.0,4.1%,197257.0,381680000.0,0.93,27.85%,5775000.0,Equity,iShares MSCI Sweden Capped,35.23,-0.98%,186.68K,15:59:59,2020-08-20
FDIS,Fidelity MSCI Consumer Discretionary,61.79,61.34 - 62.26,,61.47,31.21 - 62.29,,185841.0,,,197151.0,237290000.0,,37.96%,,Equity,Fidelity MSCI Consumer Discretionary,62.07,+0.46%,185.84K,15:59:59,2020-08-20
SPBO,SPDR Portfolio Corporate Bond,35.62,35.71 - 35.78,,35.72,27.78 - 38.76,,183402.0,,,58759.0,31710000.0,,4.92%,,,SPDR Portfolio Corporate Bond,35.74,+0.34%,183.40K,15:59:59,2020-08-20
MLPX,Global X MLP & Energy Infrastructure,26.2,25.86 - 26.27,,25.96,4.43 - 30.24,,180451.0,,,157749.0,153570000.0,,120.54%,,Equity,Global X MLP & Energy Infrastructure,26.04,-0.61%,180.45K,15:59:59,2020-08-20
GNR,SPDR S&P Global Natural Resources,39.77,39.03 - 39.48,,39.17,24.72 - 46.68,,177724.0,,,169158.0,914170000.0,,- 3.17%,,Equity,SPDR S&P Global Natural Resources,39.4,-0.93%,177.72K,15:59:59,2020-08-20
MLPA,Global X MLP,26.64,26.16 - 26.69,,26.5,1.93 - 34.99,,176670.0,,,482909.0,494170000.0,,217.9%,,Equity,Global X MLP,26.54,-0.38%,176.67K,15:59:59,2020-08-20
WEAT,Teucrium Wheat,5.24,5.22 - 5.32,,5.29,4.85 - 6.09,,174684.0,,,163107.0,67520000.0,,4.17%,,Commodity,Teucrium Wheat,5.32,+1.62%,174.68K,15:59:59,2020-08-20
GVI,iShares Intermediate Govt/Credit Bond,117.8,117.81 - 118.06,,118.05,107.08 - 118.52,,172039.0,,,94471.0,2219000000.0,,3.66%,,,iShares Intermediate Govt/Credit Bond,117.91,+0.09%,172.04K,15:59:59,2020-08-20
FNDC,Schwab amental Intl Small Company,29.83,29.56 - 29.8,,29.57,20.07 - 33.5,,171935.0,,,251738.0,807860000.0,,1.08%,,Equity,Schwab amental Intl Small Company,29.75,-0.27%,171.64K,15:59:59,2020-08-20
VPU,Vanguard Utilities,130.75,129.37 - 130.85,19.32%,130.33,96.09 - 156.43,2.31,171357.0,4050000000.0,3.24%,239250.0,1710000000.0,0.41,- 4.62%,30905688.0,Equity,Vanguard Utilities,129.66,-0.83%,171.36K,15:59:59,2020-08-20
UWM,ProShares Ultra Russell2000,57.61,56.3 - 57.6,,56.45,23.2 - 81.18,,168543.0,,,589469.0,202670000.0,,- 8.12%,,Equity,ProShares Ultra Russell2000,57.09,-0.90%,168.54K,15:59:59,2020-08-20
THD,iShares MSCI Thailand Capped,67.57,66.39 - 67.77,,67.0,45.95 - 92.78,,168289.0,,,173988.0,396700000.0,,- 22.72%,,Equity,iShares MSCI Thailand Capped,67.41,-0.24%,168.29K,15:59:59,2020-08-20
DIV,Global X SuperDividend US,16.18,16 - 16.13,,16.09,10.55 - 24.02,,167737.0,,,232880.0,374150000.0,,- 27.99%,,Equity,Global X SuperDividend US,16.02,-0.99%,167.74K,15:59:59,2020-08-20
EBND,SPDR Barclays Emerging Markets Local Bond,26.61,26.48 - 26.62,,26.48,22.85 - 27.95,,166312.0,,,355819.0,121380000.0,,- 3.13%,,,SPDR Barclays Emerging Markets Local Bond,26.62,+0.04%,166.31K,15:59:59,2020-08-20
