Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
VFH,Vanguard Financials,61.97,61.18 - 61.97,18.46%,61.86,42.34 - 77.95,0.92,500006.0,6150000000.0,2.79%,852546.0,2530000000.0,1.19,- 7.84%,100761572.0,Equity,Vanguard Financials,61.19,-1.26%,500.01K,15:59:59,2020-08-31
RWX,SPDR Dow Jones International Real Estate,30.77,30.56 - 30.74,0.45%,30.7,21.93 - 41.33,1.7,496582.0,944150000.0,10.99%,564826.0,4350000000.0,0.79,- 20.92%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.56,-0.68%,496.58K,15:59:59,2020-08-31
UBT,ProShares Ultra 20+ Year Treasury,64.49,64.01 - 66.06,,64.8,64.01 - 165.02,,492029.0,,,21120.0,37120000.0,,- 42.5%,,,ProShares Ultra 20+ Year Treasury,65.29,+1.24%,492.03K,15:59:59,2020-08-31
AOK,iShares Core Conservative Allocation,37.7,37.5 - 37.72,,37.68,29 - 37.72,,485494.0,,,149406.0,321560000.0,,5.87%,,Other,iShares Core Conservative Allocation,37.66,-0.11%,485.49K,15:59:59,2020-08-31
FDN,First Trust Dow Jones Internet,196.87,196.8 - 199.38,,197.4,105 - 199.38,,474996.0,,,550350.0,3856000000.0,,43.54%,,Equity,First Trust Dow Jones Internet,198.39,+0.77%,474.97K,15:59:59,2020-08-31
SPTS,SPDR Barclays Short Term Treasury,30.71,30.71 - 30.72,,30.71,29.89 - 31.39,,470489.0,,,1098640.0,153670000.0,,1.99%,,,SPDR Barclays Short Term Treasury,30.71,0.02%,470.49K,15:59:59,2020-08-31
SDIV,Global X SuperDividend,11.43,11.22 - 11.36,,11.36,8.02 - 18.07,,468733.0,,,406936.0,827760000.0,,- 29.7%,,Equity,Global X SuperDividend,11.27,-1.40%,468.73K,15:59:59,2020-08-31
FLRN,SPDR Barclays Invest Grade Floating Rate,30.6,30.59 - 30.6,,30.6,25.93 - 30.84,,461260.0,,,489398.0,838260000.0,,- 0.39%,,,SPDR Barclays Invest Grade Floating Rate,30.59,-0.03%,461.26K,15:59:59,2020-08-31
NOBL,ProShares S&P 500 Dividend Aristocrats,74.28,73.55 - 74.24,,74.07,48.65 - 76.58,,460488.0,,,491338.0,2760000000.0,,6.79%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.64,-0.86%,460.47K,15:59:59,2020-08-31
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.99,29.72 - 30,,30.0,18.7 - 33.76,,458751.0,,,619134.0,3957000000.0,,- 2.6%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.72,-0.90%,458.75K,15:59:59,2020-08-31
NML,Neuberger Berman MLP IF,2.77,2.65 - 2.81,- 50.14%,2.81,1.08 - 7.42,0.57,450828.0,156950000.0,5.83%,245412.0,,2.29,- 59.8%,56658928.0,Equity,Neuberger Berman MLP IF,2.69,-2.89%,450.83K,15:59:59,2020-08-31
SCHH,Charles Schwab US REIT,37.02,36.5 - 36.93,,36.91,26.31 - 48.62,,444351.0,,,1061875.0,2923000000.0,,- 19.82%,,Other,Charles Schwab US REIT,36.65,-1.00%,444.35K,15:59:59,2020-08-31
IXC,iShares Global Energy,19.4,19.01 - 19.4,9.07%,19.39,12.23 - 31.63,1.14,440241.0,1390000000.0,9.1%,1002343.0,1020000000.0,1.31,- 31.81%,72000000.0,Equity,iShares Global Energy,19.01,-2.01%,440.24K,15:59:59,2020-08-31
DPST,Direxion Daily Regional Banks Bull 3X Shares,60.07,57 - 60.08,,60.08,3.5 - 116,,436654.0,,,625478.0,20230000.0,,75.59%,,Other,Direxion Daily Regional Banks Bull 3X Shares,57.05,-5.03%,436.64K,15:59:59,2020-08-31
EWM,iShares MSCI Malaysia,26.76,26.24 - 26.6,- 11.51%,26.49,19.06 - 28.93,0.3,431600.0,349330000.0,5.07%,386167.0,458240000.0,0.5,- 4.15%,12900000.0,Equity,iShares MSCI Malaysia,26.53,-0.86%,431.60K,15:59:59,2020-08-31
OEF,iShares S&P 100,164.25,163.8 - 164.94,11.2%,164.22,101.87 - 164.94,1.77,430733.0,7190000000.0,2.03%,326750.0,4420000000.0,0.98,26.81%,44950000.0,Equity,iShares S&P 100,163.92,-0.20%,430.73K,15:59:59,2020-08-31
BNO,United States Brent Oil,11.76,11.6 - 11.82,- 31.66%,11.82,5.91 - 21.98,,429324.0,413120000.0,,1406116.0,110310000.0,1.44,- 33.26%,35400000.0,Commodity,United States Brent Oil,11.67,-0.77%,429.32K,15:59:59,2020-08-31
PXH,PowerShares FTSE RAFI Emerging Markets,18.71,18.19 - 18.41,,18.41,13.88 - 22.79,,428599.0,,,551501.0,748000000.0,,- 6.12%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.25,-2.46%,428.60K,15:59:59,2020-08-31
FNDF,Schwab amental Intl Large Company,25.54,25.29 - 25.49,,25.45,17.79 - 29.21,,427655.0,,,959791.0,1793000000.0,,- 3.29%,,Equity,Schwab amental Intl Large Company,25.29,-0.98%,427.66K,15:59:59,2020-08-31
DXJ,WisdomTree Japan Hedged Equity,48.29,48.31 - 48.68,,48.6,34.5 - 56.19,,426265.0,,,654821.0,8448000000.0,,3.38%,,Equity,WisdomTree Japan Hedged Equity,48.51,+0.46%,426.27K,15:59:59,2020-08-31
EEMV,iShares Edge MSCI Min Vol EM,56.68,55.51 - 55.89,,55.89,42.1 - 59.7,,425901.0,,,382232.0,3653000000.0,,- 0.19%,,Equity,iShares Edge MSCI Min Vol EM,55.68,-1.76%,425.90K,15:59:59,2020-08-31
EDC,Direxion Daily Emerging Markets Bull 3X Shares,64.4,59.01 - 60.98,,60.98,21.06 - 98.1,,420417.0,,,297782.0,155680000.0,,3.21%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,60.22,-6.49%,420.42K,15:59:59,2020-08-31
RODM,Hartford Developed Markets ex US,26.57,26.33 - 26.52,,26.47,18.76 - 29.74,,420038.0,,,565847.0,41420000.0,,- 1.85%,,Equity,Hartford Developed Markets ex US,26.33,-0.90%,420.04K,15:59:59,2020-08-31
HDGE,Ranger Equity Bear,4.28,4.27 - 4.35,,4.27,4.25 - 7.95,,417897.0,,,984403.0,163390000.0,,- 38.77%,,Equity,Ranger Equity Bear,4.35,+1.64%,417.90K,15:59:59,2020-08-31
FTSD,Franklin Short Dur US Gov,95.89,95.91 - 95.97,,95.94,92.16 - 99.04,,415638.0,,,39488.0,170280000.0,,1.36%,,,Franklin Short Dur US Gov,95.95,0.06%,415.64K,15:59:59,2020-08-31
QAI,IQ Hedge Multi-Strategy Tracker,31.23,31.19 - 31.3,,31.19,26.58 - 32.01,,412043.0,,,149523.0,1152000000.0,,3.1%,,Other,IQ Hedge Multi-Strategy Tracker,31.25,+0.06%,412.04K,15:59:59,2020-08-31
VO,Vanguard Mid-Cap,180.44,179.5 - 180.54,-,180.47,110.05 - 186.74,1.6,395847.0,34760000000.0,1.64%,644570.0,9880000000.0,1.14,9.57%,194851773.0,Equity,Vanguard Mid-Cap,179.84,-0.33%,395.85K,15:59:59,2020-08-31
SCHV,Schwab US Large-Cap Value,54.33,53.87 - 54.24,,54.19,37.79 - 61.1,,395733.0,,,987775.0,3034000000.0,,- 1.4%,,Equity,Schwab US Large-Cap Value,53.87,-0.85%,395.73K,15:59:59,2020-08-31
LIT,Global X Lithium,39.53,38.9 - 39.42,,39.39,17.83 - 39.56,,390105.0,,,346401.0,160800000.0,,69.15%,,Equity,Global X Lithium,39.32,-0.53%,389.89K,15:59:59,2020-08-31
BAB,PowerShares Build America Bond Port,33.36,33.31 - 33.48,,33.33,22.52 - 35.82,,383141.0,,,482246.0,980690000.0,,1.12%,,,PowerShares Build America Bond Port,33.36,0.00%,383.14K,15:59:59,2020-08-31
CWI,SPDR MSCI ACWI ex-US,24.79,24.47 - 24.66,,24.66,17.05 - 26.22,,381174.0,,,236048.0,1060000000.0,,5.85%,,Equity,SPDR MSCI ACWI ex-US,24.53,-1.05%,381.17K,15:59:59,2020-08-31
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,55.33,54.06 - 54.6,,54.47,26 - 55.49,,380095.0,,,245138.0,29530000.0,,73.18%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,54.2,-2.04%,380.10K,15:59:59,2020-08-31
IVW,iShares S&P 500 Growth,243.02,242.52 - 244.57,14.05%,243.42,140.84 - 244.57,1.59,375566.0,31080000000.0,1.28%,596304.0,12880000000.0,0.99,35.38%,131650000.0,Equity,iShares S&P 500 Growth,243.26,+0.10%,375.57K,15:59:59,2020-08-31
KORU,Direxion Daily South Korea Bull 3X Shares,16.81,15.19 - 15.87,,15.62,4.28 - 28.11,,373918.0,,,192746.0,4780000.0,,3.89%,,Equity,Direxion Daily South Korea Bull 3X Shares,15.68,-6.72%,373.92K,15:59:59,2020-08-31
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,30.94,30.67 - 30.91,,30.86,22.55 - 34.77,,371518.0,,,898744.0,8300000000.000001,,- 0.8%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,30.73,-0.68%,371.52K,15:59:59,2020-08-31
IYF,iShares US Financials,120.0,118.53 - 119.9,6.64%,119.9,81.24 - 143.69,1.31,371302.0,1330000000.0,2.43%,207841.0,1200000000.0,1.08,- 4.41%,11750000.0,Equity,iShares US Financials,118.53,-1.23%,371.30K,15:59:59,2020-08-31
GSY,Guggenheim Enhanced Short Duration,50.52,50.53 - 50.54,,50.52,46.87 - 50.55,,370707.0,,,524069.0,972600000.0,,0.2%,,,Guggenheim Enhanced Short Duration,50.53,+0.03%,370.71K,15:59:59,2020-08-31
VPL,Vanguard FTSE Pacific,68.33,67.7 - 68.18,9.96%,68.14,48 - 71.07,1.52,369424.0,3680000000.0,2.31%,555453.0,3350000000.0,0.83,7.67%,54014336.0,Equity,Vanguard FTSE Pacific,67.95,-0.56%,369.42K,15:59:59,2020-08-31
TECL,Direxion Daily Technology Bull 3X Shares,371.27,369.3 - 382.15,,375.99,74.15 - 382.15,,369018.0,,,492329.0,212470000.0,,130.95%,,Equity,Direxion Daily Technology Bull 3X Shares,374.91,+0.98%,368.99K,15:59:59,2020-08-31
EFG,iShares MSCI EAFE Growth,90.5,90.02 - 90.68,1.56%,90.35,60.13 - 91.3,1.54,363498.0,8460000000.000001,2.18%,462963.0,1740000000.0,0.79,13.97%,93600000.0,Equity,iShares MSCI EAFE Growth,90.09,-0.45%,363.50K,15:59:59,2020-08-31
SCHA,Schwab US Small-Cap,71.85,71.1 - 71.91,,71.87,43.05 - 77.74,,351379.0,,,768591.0,4902000000.0,,3.8%,,Equity,Schwab US Small-Cap,71.19,-0.92%,351.38K,15:59:59,2020-08-31
HYD,VanEck Vectors High-Yield Municipal,60.09,60.01 - 60.32,,60.14,41.37 - 66.34,,348861.0,,,464190.0,1756000000.0,,- 7.41%,,,VanEck Vectors High-Yield Municipal,60.18,+0.15%,348.86K,15:59:59,2020-08-31
VPU,Vanguard Utilities,128.94,128.91 - 130.12,19.32%,128.93,96.09 - 156.43,2.31,348507.0,4030000000.0000005,3.27%,235100.0,1710000000.0,0.4,- 7.28%,31082538.0,Equity,Vanguard Utilities,129.25,+0.24%,348.51K,15:59:59,2020-08-31
HEZU,iShares Currency Hedged MSCI Eurozo,28.8,28.35 - 28.65,,28.65,19.36 - 33.16,,348129.0,,,510495.0,1145000000.0,,- 3.68%,,Equity,iShares Currency Hedged MSCI Eurozo,28.41,-1.35%,348.13K,15:59:59,2020-08-31
ARKQ,ARK Industrial Innovation,58.82,58.84 - 60.7,,58.97,26.19 - 60.7,,345712.0,,,186708.0,20150000.0,,88.04%,,Equity,ARK Industrial Innovation,60.49,+2.84%,345.60K,15:59:59,2020-08-31
IWP,iShares Russell Mid-Cap Growth,174.99,174.63 - 176.02,13.63%,175.25,101.93 - 176.02,0.94,344929.0,13190000000.0,0.63%,310598.0,6930000000.0,1.12,22.24%,76800000.0,Equity,iShares Russell Mid-Cap Growth,175.56,+0.33%,344.93K,15:59:59,2020-08-31
VBR,Vanguard Small-Cap Value,117.18,115.49 - 117.06,4.85%,117.0,73.32 - 139.41,1.92,344646.0,13580000000.0,2.05%,527856.0,5880000000.0,1.27,- 5.78%,116853415.0,Equity,Vanguard Small-Cap Value,115.55,-1.39%,344.65K,15:59:59,2020-08-31
EMLP,First Trust North American Energy Infrastructure,20.48,20.3 - 20.48,,20.38,14.29 - 26.48,,339765.0,,,413064.0,1624000000.0,,- 18.96%,,Equity,First Trust North American Energy Infrastructure,20.3,-0.88%,339.77K,15:59:59,2020-08-31
FXD,First Trust Consumer Discretionary AlphaDEX,44.14,43.51 - 43.79,,44.09,21.71 - 46.12,,338906.0,,,519646.0,494730000.0,,6.77%,,Equity,First Trust Consumer Discretionary AlphaDEX,43.56,-1.31%,338.91K,15:59:59,2020-08-31
ROM,ProShares Ultra Technology,64.88,64.67 - 66.22,,65.4,55.66 - 227.5,,333954.0,,,78059.0,132440000.0,,- 45.7%,,Equity,ProShares Ultra Technology,65.33,+0.69%,333.95K,15:59:59,2020-08-31
PGF,PowerShares Financial Preferred,18.86,18.81 - 18.88,8.28%,18.88,12.3 - 19.15,1.06,332951.0,1580000000.0,4.98%,432732.0,1510000000.0,0.3,0.8%,83750000.0,Equity,PowerShares Financial Preferred,18.86,0.00%,332.95K,15:59:59,2020-08-31
IGLB,iShares Long-Term Corporate Bond,70.27,70.35 - 70.94,,70.35,52.06 - 74.42,,329108.0,,,259151.0,840800000.0,,3.87%,,,iShares Long-Term Corporate Bond,70.8,+0.75%,329.11K,15:59:59,2020-08-31
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,16.89,17.79 - 18.32,,17.79,16.89 - 77.63,,328650.0,,,470182.0,113480000.0,,- 66.49%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.01,+6.63%,328.65K,15:59:59,2020-08-31
SPHQ,PowerShares S&P 500 High Quality,39.97,39.77 - 40.03,11.48%,39.98,25.37 - 40.03,0.39,323399.0,2210000000.0,1.69%,815911.0,533929999.99999994,0.91,20.9%,56450000.0,Equity,PowerShares S&P 500 High Quality,39.85,-0.30%,323.40K,15:59:59,2020-08-31
PHB,PowerShares amental High Yield Corporate Bond Port,18.86,18.85 - 18.93,,18.86,14.9 - 19.34,,320730.0,,,546893.0,1279000000.0,,- 1.05%,,,PowerShares amental High Yield Corporate Bond Port,18.9,+0.21%,320.24K,15:59:59,2020-08-31
FREL,Fidelity MSCI Real Estate,24.58,24.25 - 24.58,,24.56,16.54 - 29.91,,317093.0,,,562770.0,191450000.0,,- 10.91%,,Equity,Fidelity MSCI Real Estate,24.35,-0.94%,317.09K,15:59:59,2020-08-31
IYM,iShares US Basic Materials,101.7,100.13 - 101.6,2.07%,101.6,59.49 - 101.73,1.49,316280.0,349340000.0,2.4%,45304.0,501700000.0,1.27,13.58%,3500000.0,Equity,iShares US Basic Materials,100.14,-1.53%,316.28K,15:59:59,2020-08-31
IXJ,iShares Global Healthcare,72.89,72.69 - 73.27,21.84%,72.81,51.07 - 73.32,0.69,311670.0,2310000000.0,2.08%,130632.0,1280000000.0,0.74,19.51%,31750000.0,Equity,iShares Global Healthcare,73.01,+0.16%,311.67K,15:59:59,2020-08-31
ECH,iShares MSCI Chile Capped,26.08,25.27 - 26.2,,26.01,17.72 - 39.53,,310119.0,,,385954.0,388730000.0,,- 26.93%,,Equity,iShares MSCI Chile Capped,25.35,-2.80%,310.12K,15:59:59,2020-08-31
SPHB,Powershares S&P 500 High Beta Portfolio,44.66,43.73 - 44.58,,44.58,24.48 - 48.64,,307515.0,,,365722.0,832710000.0,,10.52%,,Equity,Powershares S&P 500 High Beta Portfolio,43.73,-2.08%,307.52K,15:59:59,2020-08-31
SPMD,SPDR Russell Small Cap Completeness,34.19,33.82 - 34.15,23.74%,34.15,20.64 - 37.08,0.38,307374.0,2610000000.0,1.71%,948604.0,161900000.0,1.25,3.64%,76700000.0,Equity,SPDR Russell Small Cap Completeness,33.83,-1.05%,307.37K,15:59:59,2020-08-31
DES,WisdomTree SmallCap Dividend,22.67,22.34 - 22.69,,22.66,15.49 - 28.98,,305174.0,,,398432.0,2064000000.0,,- 12.44%,,Equity,WisdomTree SmallCap Dividend,22.36,-1.37%,305.17K,15:59:59,2020-08-31
IHI,iShares US Medical Devices,303.1,302.42 - 304.89,21.42%,303.16,183.25 - 304.89,0.72,304826.0,7910000000.0,0.37%,237089.0,790440000.0,0.92,21.6%,26650000.0,Equity,iShares US Medical Devices,303.89,+0.26%,304.83K,15:59:59,2020-08-31
BRZU,Direxion Daily Brazil Bull 3X Shares,83.38,78 - 80.8,,80.76,"35.35 - 1,446.2",,298428.0,,,431730.0,73280000.0,,- 90.68%,,Equity,Direxion Daily Brazil Bull 3X Shares,78.1,-6.33%,298.43K,15:59:59,2020-08-31
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.61,35.21 - 35.6,,35.52,27.41 - 51.65,,297127.0,,,713165.0,919520000.0,,- 25.09%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,35.21,-1.12%,297.13K,15:59:59,2020-08-31
EPP,iShares MSCI Pacific ex Japan,42.81,42.38 - 42.65,1.99%,42.65,28.86 - 48.13,1.99,294509.0,1860000000.0,5.53%,478118.0,2800000000.0,0.93,- 2.88%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.46,-0.82%,294.51K,15:59:59,2020-08-31
DBO,PowerShares DB Oil,7.75,7.67 - 7.79,,7.79,5.11 - 11.13,,291161.0,,,1591082.0,430350000.0,,- 17.99%,,Commodity,PowerShares DB Oil,7.69,-0.77%,291.16K,15:59:59,2020-08-31
OIH,VanEck Vectors Oil Services,128.95,125.32 - 129.94,,129.58,3.82 - 285.6,,290920.0,,,663603.0,1214000000.0,,- 43.79%,,Equity,VanEck Vectors Oil Services,125.32,-2.81%,290.92K,15:59:59,2020-08-31
DRN,Direxion Daily Real Estate Bull 3X Shares,11.41,10.98 - 11.45,,11.44,4.5 - 36.09,,287609.0,,,703781.0,88760000.0,,- 60.3%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.13,-2.50%,287.40K,15:59:59,2020-08-31
SCHC,Schwab International Small-Cap Equity,33.06,32.97 - 33.16,,33.04,20.34 - 34.92,,281182.0,,,414241.0,1014000000.0,,6.06%,,Equity,Schwab International Small-Cap Equity,32.97,-0.27%,281.13K,15:59:59,2020-08-31
WEAT,Teucrium Wheat,5.51,5.51 - 5.59,,5.57,4.85 - 6.09,,278418.0,,,185266.0,67520000.0,,11.09%,,Commodity,Teucrium Wheat,5.52,+0.18%,278.42K,15:59:59,2020-08-31
SPMB,SPDR Portfolio Mortgage Backed Bond,26.71,26.69 - 26.72,,26.72,22.52 - 27.18,,277624.0,,,340828.0,325940000.0,,1.48%,,,SPDR Portfolio Mortgage Backed Bond,26.71,0.00%,277.62K,15:59:59,2020-08-31
PEJ,PowerShares Dynamic Leisure & Entertainment,34.05,33.44 - 34.16,9.14%,34.16,17.6 - 45.87,0.3,276371.0,257790000.00000003,0.58%,217738.0,193150000.0,1.33,- 21.22%,7850000.0,Equity,PowerShares Dynamic Leisure & Entertainment,33.45,-1.76%,276.37K,15:59:59,2020-08-31
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,53.33,51.17 - 52.8,,52.79,4.56 - 63.71,,276134.0,,,160656.0,443550000.0,,449.23%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,52.24,-2.04%,273.90K,15:59:59,2020-08-31
IWS,iShares Russell Mid-Cap Value,84.15,83.18 - 83.92,10.98%,83.92,53.42 - 96.96,1.36,270050.0,10200000000.0,2.9%,553286.0,7600000000.0,1.17,- 2.85%,122350000.0,Equity,iShares Russell Mid-Cap Value,83.18,-1.15%,270.05K,15:59:59,2020-08-31
TOTL,SPDR DoubleLine Total Return Tactic,49.47,49.44 - 49.59,,49.45,46.54 - 50.49,,269060.0,,,344560.0,3071000000.0,,- 0.28%,,,SPDR DoubleLine Total Return Tactic,49.51,+0.08%,269.06K,15:59:59,2020-08-31
DEM,WisdomTree Emerging Markets High Dividend,37.99,37.15 - 37.52,-,37.52,28.33 - 46.68,,267033.0,1630000000.0,6.76%,341355.0,1602000000.0,0.89,- 8.5%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.36,-1.66%,267.03K,15:59:59,2020-08-31
HEDJ,WisdomTree Europe Hedged Equity,62.57,61.81 - 62.44,,62.39,42.34 - 72.15,,266029.0,,,358406.0,8895000000.0,,- 3.92%,,Equity,WisdomTree Europe Hedged Equity,61.87,-1.12%,266.03K,15:59:59,2020-08-31
PPLT,ETFS Physical Platinum Shares,87.88,87.35 - 88.38,,87.63,55 - 96.93,,265667.0,,,220983.0,547920000.0,,- 0.18%,,Commodity,ETFS Physical Platinum Shares,87.89,+0.01%,265.67K,15:59:59,2020-08-31
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.76,26.67 - 26.76,,26.72,21.07 - 27.59,,265574.0,,,672876.0,1313000000.0,,- 0.07%,,,PowerShares National AMT-Free Municipal Bond Portf,26.71,-0.19%,265.57K,15:59:59,2020-08-31
SLY,SPDR S&P 600 Small Cap,64.83,63.92 - 64.82,23.26%,64.82,40.78 - 74.23,0.55,265435.0,1060000000.0,1.56%,79580.0,497500000.0,1.27,- 0.66%,16375046.0,Equity,SPDR S&P 600 Small Cap,63.92,-1.40%,265.44K,15:59:59,2020-08-31
IDLV,PowerShares S&P Intl Developed Low Volatility Port,28.85,28.75 - 28.88,,28.77,22.18 - 35.04,,264749.0,,,306052.0,425670000.0,,- 14.24%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,28.76,-0.31%,264.75K,15:59:59,2020-08-31
EWD,iShares MSCI Sweden Capped,36.0,35.63 - 36.12,- 3.44%,35.96,21.38 - 36.14,1.24,260615.0,241180000.0,4.09%,196720.0,381680000.0,0.93,27.12%,6750000.0,Equity,iShares MSCI Sweden Capped,35.69,-0.86%,260.62K,15:59:59,2020-08-31
VV,Vanguard Large-Cap,163.15,162.76 - 163.8,7.5%,163.21,100.9 - 163.8,1.73,260449.0,19490000000.0,1.62%,330523.0,5930000000.0,1.02,21.45%,121846340.0,Equity,Vanguard Large-Cap,163.11,-0.02%,260.45K,15:59:59,2020-08-31
KIE,SPDR S&P Insurance,29.74,29.39 - 29.79,3.84%,29.79,20.23 - 37.57,0.4,260063.0,537460000.0,2.09%,364285.0,344620000.0,0.93,- 11.67%,18250000.0,Equity,SPDR S&P Insurance,29.43,-1.04%,260.06K,15:59:59,2020-08-31
HDV,iShares Core High Dividend,85.2,84.67 - 85.19,,85.17,61.04 - 98.49,,259464.0,,,464011.0,6391000000.0,,- 8.05%,,Equity,iShares Core High Dividend,84.73,-0.55%,259.46K,15:59:59,2020-08-31
SPTI,SPDR Portfolio Intermediate Term Treasury,33.18,33.19 - 33.24,,33.2,30.79 - 33.39,,257550.0,,,3945826.0,478840000.0,,5.2%,,,SPDR Portfolio Intermediate Term Treasury,33.22,+0.12%,257.55K,15:59:59,2020-08-31
DON,WisdomTree MidCap Dividend,30.43,30.07 - 30.39,,30.39,20.07 - 38.74,,252659.0,,,489382.0,2623000000.0,,- 12.38%,,Equity,WisdomTree MidCap Dividend,30.08,-1.15%,252.66K,15:59:59,2020-08-31
FNDX,Schwab amental US Large Company,40.89,40.6 - 40.89,,40.86,26.6 - 43.65,,248155.0,,,970019.0,2033999999.9999998,,6.51%,,Equity,Schwab amental US Large Company,40.6,-0.71%,248.16K,15:59:59,2020-08-31
STIP,iShares 0-5 Year TIPS Bond,104.17,104.14 - 104.27,,104.2,95.49 - 104.28,,247817.0,,,181704.0,1006999999.9999999,,3.8%,,,iShares 0-5 Year TIPS Bond,104.25,+0.08%,247.82K,15:59:59,2020-08-31
UWM,ProShares Ultra Russell2000,58.08,56.77 - 58.24,,58.12,23.2 - 81.18,,247034.0,,,533127.0,202670000.0,,- 6.77%,,Equity,ProShares Ultra Russell2000,56.82,-2.17%,247.03K,15:59:59,2020-08-31
IPO,Renaissance IPO,47.71,47.45 - 48.44,,47.9,20.37 - 48.44,,245884.0,,,91863.0,13000000.0,,55.81%,,Equity,Renaissance IPO,48.44,+1.53%,245.60K,15:59:59,2020-08-31
ACWV,iShares Edge MSCI Min Vol Global,93.43,92.85 - 93.27,,92.88,70.06 - 99.7,,243729.0,,,358256.0,3148000000.0,,- 0.19%,,Equity,iShares Edge MSCI Min Vol Global,93.06,-0.40%,243.73K,15:59:59,2020-08-31
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.85,43.62 - 43.85,,43.73,31.91 - 55.58,,243264.0,,,389312.0,867780000.0,,- 15.49%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.62,-0.52%,243.26K,15:59:59,2020-08-31
VOE,Vanguard Mid-Cap Value,104.79,103.75 - 104.73,,104.59,67.66 - 122.2,,241913.0,,,422257.0,6845000000.0,,- 3.55%,,Equity,Vanguard Mid-Cap Value,103.75,-0.99%,241.91K,15:59:59,2020-08-31
NHF,NexPoint Credit Strategies,9.63,9.28 - 9.7,7.56%,9.7,6.3 - 18.58,2.4,232704.0,439200000.0,12.46%,251031.0,1350000000.0,1.21,- 45.9%,45606964.0,Other,NexPoint Credit Strategies,9.4,-2.39%,232.70K,15:59:59,2020-08-31
FDL,First Trust Morningstar Dividend Leaders,27.26,27.08 - 27.25,,27.22,18.84 - 32.77,,226271.0,,,293680.0,1758000000.0,,- 8.46%,,Equity,First Trust Morningstar Dividend Leaders,27.08,-0.66%,226.27K,15:59:59,2020-08-31
RAVI,FlexShares Ready Access Variable Income,76.38,76.36 - 76.45,,76.39,72.5 - 76.45,,223655.0,,,42435.0,158440000.0,,0.61%,,,FlexShares Ready Access Variable Income,76.43,+0.07%,223.66K,15:59:59,2020-08-31
SCHM,Schwab US Mid-Cap,57.89,57.38 - 57.86,,57.86,34.87 - 62.4,,221890.0,,,425003.0,3039000000.0,,3.97%,,Equity,Schwab US Mid-Cap,57.39,-0.86%,221.89K,15:59:59,2020-08-31
FDIS,Fidelity MSCI Consumer Discretionary,64.35,64.11 - 65.19,,64.37,31.21 - 65.19,,219545.0,,,199964.0,237290000.0,,41.58%,,Equity,Fidelity MSCI Consumer Discretionary,64.86,+0.79%,219.54K,15:59:59,2020-08-31
SLVP,iShares MSCI Global Silver Miners,17.03,17.14 - 17.49,,17.36,5.62 - 18.97,,213117.0,,,339477.0,71240000.0,,56.81%,,Equity,iShares MSCI Global Silver Miners,17.31,+1.64%,213.12K,15:59:59,2020-08-31
COPX,Global X Copper Miners,21.85,21.96 - 22.24,,22.0,9.62 - 22.24,,208680.0,,,104825.0,52380000.0,,32.02%,,Equity,Global X Copper Miners,22.21,+1.65%,208.68K,15:59:59,2020-08-31
ERY,Direxion Daily Energy Bear 3X Shares,50.31,50.14 - 52.66,,50.14,35.3 - 379.37,,208624.0,,,463944.0,54360000.0,,- 8.41%,,Equity,Direxion Daily Energy Bear 3X Shares,52.66,+4.67%,208.62K,15:59:59,2020-08-31
INTF,iShares Edge MSCI Multifactor Intl,24.9,24.7 - 24.88,,24.85,17.29 - 27.45,,207983.0,,,198195.0,200700000.0,,0.44%,,Equity,iShares Edge MSCI Multifactor Intl,24.72,-0.72%,207.98K,15:59:59,2020-08-31
UGL,ProShares Ultra Gold,74.75,74.56 - 75.56,,75.0,43.6 - 83.85,,204914.0,,,264465.0,110530000.0,,48.02%,,Commodity,ProShares Ultra Gold,74.96,+0.28%,204.77K,15:59:59,2020-08-31
