Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 29.13,,,,,1413.0,13610000.0,,- 12.61%,,Equity,,,,,,2020-11-05
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,23490.0,14800000.0,,- 8.11%,,Equity,,,,,,2020-11-05
CHIM,Global X China Materials,18.52,18.21 - 18.21,,18.46,12.84 - 19.37,,,,,574.0,1630000.0,,20.36%,,Equity,,,,,,2020-11-05
CHIE,Global X China Energy,8.27,8.36 - 8.36,,8.36,7.36 - 11.42,,,,,447.0,1580000.0,,- 21.06%,,Equity,,,,,,2020-11-05
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-11-05
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-11-05
EBIZ,Global X E-commerce,28.79,29.3 - 29.75,,29.46,12.94 - 29.75,,120021.0,,,76927.0,,,61.74%,,Equity,,,,,,2020-11-05
CLOU,Global X Cloud Computing,24.93,25.31 - 25.65,,25.61,12.36 - 26.6,,2259581.0,,,1432291.0,,,68.45%,,Equity,,,,,,2020-11-05
RYLD,Global X Russell 2000 Covered Call,21.37,21.55 - 21.7,,21.37,14.85 - 25.87,,11110.0,,,12606.0,,,- 16.55%,,Other,,,,,,2020-11-05
QDIV,Global X S&P 500 Quality Dividend,23.29,22.95 - 22.95,,22.92,15.76 - 27.35,,,,,1268.0,,,- 13.07%,,Equity,,,,,,2020-11-05
GSIE,Goldman Sachs ActiveBeta International Equity,28.39,28.89 - 29.11,,29.02,19.3 - 30.67,,182622.0,,,357631.0,345440000.0,,- 3.9%,,Equity,,,,,,2020-11-05
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,70.02,71.18 - 71.62,,71.18,44.3 - 72.44,,239178.0,,,552477.0,1484000000.0,,13.49%,,Equity,,,,,,2020-11-05
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.12 - 100.13,,100.12,100.12 - 100.98,,628574.0,,,341243.0,55020000.0,,- 0.18%,,Equity,,,,,,2020-11-05
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,34.35,34.66 - 34.99,,34.85,23.1 - 35.55,,439494.0,,,195807.0,970650000.0,,2.9%,,Equity,,,,,,2020-11-05
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,205.66,214.28 - 214.28,,213.96,73 - 221.07,,1750.0,,,2849.0,,,56.13%,,Equity,,,,,,2020-11-05
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,51.72,52.53 - 52.87,,52.56,32.02 - 52.95,,21695.0,,,42402.0,,,6.35%,,Equity,,,,,,2020-11-05
GSST,Goldman Sachs Access Ultra Short Bond,50.71,50.74 - 50.74,,50.71,48.42 - 52.41,,13227.0,,,34143.0,,,0.4%,,,,,,,,2020-11-05
JUST,Goldman Sachs JUST U.S. Large Cap Equity,50.11,51.06 - 51.23,,51.59,31.66 - 52.16,,5217.0,,,11500.0,,,14.01%,,Equity,,,,,,2020-11-05
GSJY,Goldman Sachs ActiveBeta Japan Equity,32.99,33.15 - 33.15,,33.19,24.16 - 34.29,,,,,2158.0,34080000.0,,- 1.25%,,Equity,,,,,,2020-11-05
GVIP,Goldman Sachs Hedge Industry VIP,75.74,77.46 - 77.46,,76.07,41.73 - 81.9,,,,,6072.0,31150000.0,,33.08%,,Equity,,,,,,2020-11-05
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,6575.0,,,25.06%,,Equity,,,,,,2020-11-05
GFIN,Goldman Sachs Motif Finance Reimagined,65.23,66.9 - 66.98,,66.38,38.81 - 68.7,,4143.0,,,7227.0,,,12.97%,,Equity,,,,,,2020-11-05
GSEU,Goldman Sachs ActiveBeta Europe Equity,29.16,29.79 - 29.79,,29.86,20.08 - 31.97,,2447.0,,,1476.0,30100000.0,,- 9.91%,,Equity,,,,,,2020-11-05
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.4,,4845.0,,,5760.0,,,21.27%,,Equity,,,,,,2020-11-05
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 76.2,,,,,5321.0,,,31.68%,,Equity,,,,,,2020-11-05
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.39,56.42 - 56.45,,56.45,49.27 - 57.14,,5233.0,,,8814.0,,,7.89%,,,,,,,,2020-11-05
GBUY,Goldman Sachs Motif New Age Consumer,88.87,90.52 - 91.05,,90.53,41.37 - 91.05,,11308.0,,,5431.0,,,56.78%,,Equity,,,,,,2020-11-05
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 17.89,,,,,1481.0,7510000.0,,- 15.1%,,Other,,,,,,2020-11-05
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,541.0,98260000.0,,- 26.76%,,Commodity,,,,,,2020-11-05
BAR,GraniteShares Gold Trust,18.95,19.18 - 19.41,,19.17,14.4 - 20.59,,488085.0,,,442894.0,,,28.23%,,Equity,,,,,,2020-11-05
HIPS,GraniteShares HIPS US High Income,11.72,11.84 - 11.84,,11.77,7.68 - 17.37,,,,,8100.0,,,- 29.31%,,Equity,,,,,,2020-11-05
RPV,Guggenheim Invest S&P 500 Pure Value,51.62,52.39 - 53.3,10.89%,52.21,33.62 - 70,0.77,175675.0,634700000.0,3.03%,177809.0,1290000000.0,1.39,- 23.87%,12302836.0,Equity,,,,,,2020-11-05
GSY,Guggenheim Enhanced Short Duration,50.54,50.54 - 50.55,,50.55,46.87 - 50.58,,672179.0,,,505027.0,972600000.0,,0.26%,,,,,,,,2020-11-05
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.31,21.29 - 21.31,,21.3,17.53 - 21.46,,378723.0,,,331014.0,584240000.0,,2.46%,,,Guggenheim BulletShares 2021 Corporate Bond,21.31,0.00%,378.72K,15:59:58,2020-11-05
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.22,21.2 - 21.22,,21.21,19.88 - 21.34,,1230381.0,,,393400.0,750410000.0,,1.14%,,,,,,,,2020-11-05
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.84,21.84 - 21.86,,21.85,17.55 - 21.91,,316960.0,,,263740.0,151360000.0,,5.91%,,,,,,,,2020-11-05
RSP,Guggenheim Invest S&P 500 Equal Weight,112.29,113.8 - 115.03,1.71%,113.61,70.56 - 118.98,1.25,2119756.0,13110000000.0,1.93%,1666156.0,9800000000.0,1.12,0.75%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,114.46,+1.93%,2.12M,15:59:58,2020-11-05
FXE,Guggenheim CurrencyShares Euro,110.1,110.9 - 111.35,,111.23,100.64 - 112.98,,93200.0,,,164488.0,218890000.0,,4.87%,,Currency,,,,,,2020-11-05
TAN,Guggenheim Solar,67.74,71.5 - 75.68,,71.51,21.14 - 78.36,,4574403.0,,,1425752.0,180900000.0,,140.18%,,Equity,Guggenheim Solar,75.54,+11.51%,4.57M,15:59:58,2020-11-05
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.19,23.19 - 23.27,,23.22,18.93 - 24.58,,192717.0,,,195115.0,103360000.0,,4.08%,,,,,,,,2020-11-05
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.84,21.83 - 21.85,,21.84,18.6 - 21.93,,290137.0,,,355509.0,431220000.0,,4.42%,,,,,,,,2020-11-05
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.43,22.45 - 22.46,,22.45,18.66 - 22.55,,132410.0,,,174198.0,51420000.0,,9.24%,,,,,,,,2020-11-05
FXY,Guggenheim CurrencyShares Japanese Yen,90.43,91.13 - 91.37,,91.04,84.62 - 93.23,,315856.0,,,51755.0,163020000.0,,3.92%,,Currency,,,,,,2020-11-05
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.35,23.36 - 23.38,,23.36,21.03 - 23.93,,66434.0,,,120876.0,338170000.0,,1.06%,,,,,,,,2020-11-05
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.13,22.11 - 22.17,,22.14,17.9 - 22.32,,65079.0,,,53126.0,,,11.65%,,,,,,,,2020-11-05
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-11-05
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.07,23.09 - 23.14,,23.13,19.83 - 24.84,,336894.0,,,237346.0,104300000.0,,3.35%,,,,,,,,2020-11-05
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-11-05
CQQQ,Guggenheim Invest China Technology,78.97,80.5 - 81.65,,81.53,43.19 - 81.65,,384983.0,,,169926.0,54750000.0,,58.85%,,Equity,,,,,,2020-11-05
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.27,22.25 - 22.28,,22.26,17.95 - 22.35,,185319.0,,,187490.0,140910000.0,,7.81%,,,,,,,,2020-11-05
CGW,Guggenheim Invest S&P Global Water,43.04,44.03 - 44.36,,43.9,27.65 - 44.36,,36096.0,,,39018.0,474320000.0,,8.57%,,Equity,,,,,,2020-11-05
RPG,Guggenheim Invest S&P 500 Pure Growth,148.43,151.25 - 151.99,12.27%,150.89,84.27 - 151.99,0.53,77903.0,2580000000.0,0.74%,59662.0,2150000000.0,1.11,23.29%,17950299.0,Equity,,,,,,2020-11-05
DEF,Guggenheim Invest Defensive Equity,54.46,55.53 - 55.53,,55.04,37.01 - 59.51,,,,,28187.0,170420000.0,,2.38%,,Equity,,,,,,2020-11-05
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,24.93,25 - 25.08,,25.04,20 - 26.32,,282040.0,,,198658.0,29340000.0,,5.18%,,,,,,,,2020-11-05
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,219.86,224.7 - 225.53,,224.27,135.78 - 225.53,,17446.0,,,45123.0,1038000000.0,,17.42%,,Equity,,,,,,2020-11-05
CZA,Guggenheim Invest Mid-Cap Core,70.14,69.91 - 70.3,,69.64,40.82 - 83.29,,,,,12875.0,161030000.0,,- 6.55%,,Equity,,,,,,2020-11-05
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.45,24.48 - 24.58,,24.53,19.64 - 25.54,,248178.0,,,113699.0,12670000.0,,7.34%,,Equity,,,,,,2020-11-05
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,23.94,23.98 - 24.09,,24.05,18.47 - 24.93,,128323.0,,,102717.0,,,9.23%,,,,,,,,2020-11-05
BSCQ,Guggenheim BulletShares 2026 Corporate,21.77,21.75 - 21.77,,21.77,17.82 - 21.92,,52365.0,,,55705.0,20130000.0,,10.7%,,Equity,,,,,,2020-11-05
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 15.53%,,Equity,,,,,,2020-11-05
XLG,Guggenheim S&P 500 Top 50,266.37,270.45 - 272.83,11.79%,271.8,168.4 - 284.52,2.87,73887.0,1640000000.0,1.34%,43696.0,518559999.99999994,0.98,20.33%,6050785.0,Equity,,,,,,2020-11-05
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,54.52,53 - 53.89,5.29%,53.94,30.47 - 70.8,0.43,,111510000.0,1.06%,17780.0,186780000.0,1.73,- 21.99%,2050040.0,Equity,,,,,,2020-11-05
FXA,Guggenheim CurrencyShares Australian Dollar,71.54,72.17 - 72.51,,72.2,57.49 - 73.76,,35355.0,,,25389.0,175720000.0,,3.7%,,Currency,,,,,,2020-11-05
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,22.34,22.39 - 22.69,,22.36,15.91 - 49.03,,27433.0,,,49403.0,300190000.0,,- 50.75%,,Equity,,,,,,2020-11-05
FXB,Guggenheim CurrencyShares British Pound Sterling,125.53,126.57 - 127.14,,126.43,110.96 - 129.89,,26359.0,,,20671.0,297410000.0,,0.5%,,Currency,Guggenheim CurrencyShares British Pound Sterling,127.12,+1.27%,26.36K,15:59:58,2020-11-05
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,56.91,57.85 - 57.85,8.43%,57.69,33.21 - 70.72,0.65,,63410000.0,2.5%,7317.0,127910000.0,1.67,- 15.4%,1100499.0,Equity,,,,,,2020-11-05
CVY,Guggenheim Invest Multi-Asset Income,17.01,17.36 - 17.44,-,17.16,10.95 - 23.57,,16433.0,119420000.0,4.02%,17574.0,403930000.0,1.24,- 26.36%,6800800.0,Equity,,,,,,2020-11-05
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,101.42,102.24 - 103,,102.08,70.27 - 115.7,,6410.0,,,14054.0,163300000.0,,- 1.39%,,Equity,,,,,,2020-11-05
GTO,Guggenheim Total Return Bond,58.16,58.14 - 58.24,,58.2,48.29 - 58.7,,51707.0,,,62246.0,,,7.63%,,,,,,,,2020-11-05
FXF,Guggenheim CurrencyShares Swiss Franc,100.1,100.56 - 100.97,,100.73,92.1 - 101.51,,58252.0,,,41810.0,148870000.0,,7.62%,,Currency,,,,,,2020-11-05
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,142.93,144.13 - 144.94,,144.42,108.85 - 150.47,,13972.0,,,17956.0,504460000.0,,2.62%,,Equity,,,,,,2020-11-05
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,249.0,252 - 252,,252.21,157.99 - 252,,5890.0,,,6509.0,490520000.0,,21.85%,,Equity,,,,,,2020-11-05
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.89,41.03 - 41.21,,40.21,26 - 48.23,,7611.0,,,25312.0,378320000.0,,- 11.74%,,Equity,,,,,,2020-11-05
DJD,Guggenheim Dow Jones Industrial Average Dividend,34.3,34.82 - 35.04,,34.5,25.21 - 39.97,,12527.0,,,22627.0,,,- 9.92%,,Equity,,,,,,2020-11-05
FXC,Guggenheim CurrencyShares Canadian Dollar,74.91,75.36 - 75.52,,75.3,67.34 - 76.19,,40099.0,,,25210.0,188250000.0,,- 0.05%,,Currency,,,,,,2020-11-05
RYJ,Guggenheim Invest Raymond James SB-1 Equity,42.16,41.72 - 41.75,,42.04,23.16 - 48.68,,,,,4676.0,190500000.0,,- 5.85%,,Equity,,,,,,2020-11-05
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,1.56%,,Equity,,,,,,2020-11-05
CSD,Guggenheim S&P Spin-Off,44.64,45.75 - 45.91,,45.02,21.65 - 50.94,,,,,3112.0,206960000.0,,- 5.54%,,Equity,,,,,,2020-11-05
CUT,Guggenheim MSCI Global Timber,29.16,29.87 - 29.89,,29.6,17.5 - 29.89,,25670.0,,,26486.0,187380000.0,,2.09%,,Equity,,,,,,2020-11-05
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,- 1.53%,,Equity,,,,,,2020-11-05
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,139.91,143.05 - 143.87,,142.41,80.62 - 143.87,,69382.0,,,37672.0,194520000.0,,5.68%,,Equity,,,,,,2020-11-05
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,113.42,116.96 - 116.96,10.24%,115.35,62.02 - 122.12,0.34,3053.0,116450000.0,0.79%,2930.0,150830000.0,1.38,0.85%,1050004.0,Equity,,,,,,2020-11-05
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 3.78%,,Other,,,,,,2020-11-05
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.46,26.14 - 26.4,,26.52,18.74 - 33.55,,,,,3660.0,28970000.0,,- 16.67%,,Equity,,,,,,2020-11-05
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,120.77,124.1 - 125,,122.76,69.08 - 125.4,,14518.0,,,10093.0,158620000.0,,7.15%,,Equity,,,,,,2020-11-05
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,171.46,174.31 - 174.31,8.46%,173.94,91.53 - 184.09,0.73,,328390000.0,0.43%,4101.0,724260000.0,1.25,18.94%,1950021.0,Equity,,,,,,2020-11-05
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,2.48%,,Equity,,,,,,2020-11-05
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,3.52%,,Equity,,,,,,2020-11-05
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,104.39,107.09 - 107.44,,105.86,55.72 - 113.01,,,,,34023.0,80550000.0,,- 0.89%,,Equity,,,,,,2020-11-05
EWSC,Guggenheim S&P SmallCap 600 EW,51.92,51.19 - 51.73,,51.63,28.85 - 57.89,,,,,1105.0,32020000.000000004,,- 8.28%,,Equity,,,,,,2020-11-05
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,7.68%,,Equity,,,,,,2020-11-05
EWMC,Guggenheim S&P MidCap 400 EW,64.64,63.94 - 63.94,,62.94,37.42 - 68.89,,,,,4498.0,122970000.0,,- 2.78%,,Equity,,,,,,2020-11-05
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,2.49%,,Equity,,,,,,2020-11-05
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0.45%,,Equity,,,,,,2020-11-05
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 1.16%,,Currency,,,,,,2020-11-05
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.78%,,,,,,,,2020-11-05
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,0.03%,,Currency,,,,,,2020-11-05
HTAB,Hartford Schroders Tax Aware Bond,21.55,21.6 - 21.6,,21.14,19.19 - 22.81,,,,,28367.0,,,2.66%,,,,,,,,2020-11-05
HTRB,Hartford Total Return Bond,41.55,41.55 - 41.59,,41.6,36.92 - 43.01,,15478.0,,,48801.0,,,0.56%,,,,,,,,2020-11-05
HMOP,Hartford Municipal Opportunities,41.21,41.23 - 41.23,,41.24,37.9 - 43.25,,6860.0,,,13900.0,,,- 1.38%,,Equity,,,,,,2020-11-05
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,1220.0,,,- 8.12%,,Equity,,,,,,2020-11-05
LVIN,Hartford Multifactor Low Volatility International,23.22,22.91 - 22.91,,23.1,17.76 - 28.08,,,,,231.0,,,- 16.81%,,Equity,,,,,,2020-11-05
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,12738.0,62690000.0,,- 9.88%,,Equity,,,,,,2020-11-05
DAX,Horizons DAX Germany,27.04,27.57 - 27.89,,27.76,17 - 29.72,,63464.0,,,13628.0,14170000.0,,- 2.56%,,Equity,,,,,,2020-11-05
HOMZ,Hoya Capital Housing,30.47,30.85 - 31,,31.01,15.66 - 32.16,,10015.0,,,10219.0,,,6.13%,,Equity,,,,,,2020-11-05
DBMF,iM DBi Managed Futures Strategy,24.65,24.56 - 24.7,,24.56,24.02 - 28.05,,,,,11432.0,,,- 9.77%,,Other,,,,,,2020-11-05
WOMN,Impact Shares YWCA Womens Empowerment,27.18,28.23 - 28.23,,27.16,16.63 - 28.23,,2341.0,,,1400.0,,,26.86%,,Equity,,,,,,2020-11-05
ULTR,IQ Ultra Short Duration,49.61,49.6 - 49.6,,49.59,47.63 - 53.12,,3674.0,,,23783.0,,,- 1.04%,,,,,,,,2020-11-05
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,1622.0,,,- 4.63%,,,,,,,,2020-11-05
IQIN,IQ 500 International,24.8,24.98 - 24.98,,24.98,18.41 - 28.82,,,,,5909.0,,,- 11.04%,,Equity,,,,,,2020-11-05
POCT,Innovator S&P 500 Power Buffer October,26.82,27 - 27.08,,27.03,20.53 - 27.08,,22524.0,,,118105.0,,,6.01%,,Equity,,,,,,2020-11-05
FFTY,Innovator IBD 50,38.28,39.06 - 39.45,,39.26,24.03 - 40.11,,163815.0,,,86472.0,37510000.0,,14.68%,,Equity,,,,,,2020-11-05
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,1027.0,,,- 12.13%,,Equity,,,,,,2020-11-05
UOCT,Innovator S&P 500 Ultra Buffer October,26.24,26.45 - 26.47,,26.24,21.25 - 26.47,,5740.0,,,21422.0,,,3.3%,,Equity,,,,,,2020-11-05
BOCT,Innovator S&P 500 Buffer October,28.35,28.57 - 28.81,,28.35,19.89 - 28.94,,10041.0,,,23263.0,,,11.66%,,Equity,,,,,,2020-11-05
LOUP,Innovator Loup Frontier Tech,39.3,40.21 - 40.77,,39.95,17.75 - 40.77,,10490.0,,,2998.0,,,59.62%,,Equity,,,,,,2020-11-05
EPRF,Elkhorn S&P High Quality Preferred,24.29,24.22 - 24.38,,24.38,16.61 - 26.41,,81196.0,,,75745.0,,,0.77%,,Equity,,,,,,2020-11-05
LDRS,Innovator IBD ETF Leaders,25.75,26.3 - 26.3,,26.11,16.09 - 26.3,,6944.0,,,2383.0,,,15.6%,,Equity,,,,,,2020-11-05
PJAN,Innovator S&P 500 Power Buffer - January,29.6,29.73 - 29.82,,29.6,22.74 - 29.87,,56568.0,,,81369.0,,,5.04%,,Equity,,,,,,2020-11-05
UJUL,Innovator S&P 500 Ultra Buffer - July,26.01,26.01 - 26.08,,26.01,21.89 - 26.6,,77983.0,,,6853.0,,,- 1.25%,,Equity,,,,,,2020-11-05
PJUL,Innovator S&P 500 Power Buffer - July,28.06,28.21 - 28.21,,28.06,21.7 - 28.21,,432.0,,,17464.0,,,6.11%,,Equity,,,,,,2020-11-05
BJAN,Innovator S&P 500 Buffer - January,30.82,31 - 31.25,,30.82,21.69 - 31.32,,33305.0,,,36870.0,,,3.04%,,Equity,,,,,,2020-11-05
UJAN,Innovator S&P 500 Ultra Buffer - January,28.94,29.06 - 29.06,,28.94,23.69 - 29.17,,596106.0,,,40299.0,,,4.33%,,Equity,,,,,,2020-11-05
PAPR,Innovator S&P 500 Power Buffer - April,26.74,26.83 - 26.93,,26.74,22.06 - 26.96,,,,,21869.0,,,1.47%,,Equity,,,,,,2020-11-05
UAUG,Innovator S&P 500 Ultra Buffer - August,27.34,27.4 - 27.47,,27.34,22.14 - 27.72,,4594.0,,,21093.0,,,6.61%,,Equity,,,,,,2020-11-05
PAUG,Innovator S&P 500 Power Buffer - August,27.49,27.62 - 27.7,,27.49,20.88 - 27.7,,6618.0,,,49778.0,,,6.99%,,Equity,,,,,,2020-11-05
BAPR,Innovator S&P 500 Buffer ETF - April,28.53,28.71 - 28.8,,28.53,21.34 - 29.12,,,,,16948.0,,,6.91%,,Equity,,,,,,2020-11-05
BAUG,Innovator S&P 500 Buffer - August,28.3,28.61 - 28.65,,28.3,19.73 - 28.65,,3761.0,,,11646.0,,,10.65%,,Equity,,,,,,2020-11-05
IJUL,Innovator MSCI EAFE Power Buffer \July,23.21,23.28 - 23.3,,23.26,18.37 - 24.04,,5058.0,,,10321.0,,,- 3%,,Equity,,,,,,2020-11-05
EJUL,Innovator MSCI Emerging Markets Power Buffer July,25.82,25.84 - 25.84,,25.84,19.87 - 26.25,,7289.0,,,8443.0,,,0.35%,,Equity,,,,,,2020-11-05
PJUN,Innovator S&P 500 Power Buffer,29.41,29.5 - 29.54,,29.41,22.41 - 29.57,,37244.0,,,16061.0,,,9.38%,,Equity,,,,,,2020-11-05
BJUN,Innovator S&P 500 Buffer,29.37,28.91 - 28.91,,29.37,22.22 - 30.26,,,,,5043.0,,,4.59%,,Equity,,,,,,2020-11-05
UAPR,Innovator S&P 500 Ultra Buffer - April,24.49,24.55 - 24.55,,24.49,22.45 - 26.76,,,,,5863.0,,,- 6.94%,,Equity,,,,,,2020-11-05
UJUN,Innovator S&P 500 Ultra Buffer,27.38,27.43 - 27.43,,27.38,22.68 - 27.62,,,,,3486.0,,,2.39%,,Equity,,,,,,2020-11-05
BJUL,Innovator S&P 500 Buffer - July,28.86,29.15 - 29.15,,28.86,21.08 - 29.15,,7498.0,,,7969.0,,,6.73%,,Equity,,,,,,2020-11-05
PLW,Invesco 1-30 Laddered Treasury,38.94,38.88 - 39,,39.0,34.33 - 41.55,,51799.0,,,65526.0,,,12.12%,,,,,,,,2020-11-05
PKW,Invesco Buyback Achievers,61.46,62.43 - 63.5,,62.43,39.13 - 70.7,,29862.0,,,35215.0,,,- 7.62%,,Equity,,,,,,2020-11-05
RWVG,Direxion Russell 1000 Value Over Growth,43.54,43.15 - 43.15,,43.11,32.71 - 60.51,,,,,5955.0,,,- 23.47%,,Equity,,,,,,2020-11-05
RWGV,Direxion Russell 1000 Growth Over Value,99.21,101.81 - 101.82,,102.19,53.02 - 105.02,,5179.0,,,12042.0,,,54.14%,,Equity,,,,,,2020-11-05
BSCS,Invesco BulletShares 2028 Corporate Bond,23.29,23.27 - 23.32,,23.33,18.62 - 23.55,,32759.0,,,21248.0,,,12.27%,,,,,,,,2020-11-05
EWCO,Invesco S&P 500 Equal Weight Communication Svc,26.74,27.52 - 27.52,,27.39,18.1 - 28.56,,3772.0,,,3034.0,,,4%,,Equity,,,,,,2020-11-05
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,29.58 - 56.53,,,,,150.0,,,- 15.65%,,Equity,,,,,,2020-11-05
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,24.98,25.04 - 25.13,,25.08,19.58 - 26.3,,82330.0,,,47773.0,,,9.75%,,,,,,,,2020-11-05
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,45.3 - 85.69,,,,,1532.0,,,19.94%,,Equity,,,,,,2020-11-05
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,44.74 - 75.86,,,,,1741.0,,,13.6%,,Equity,,,,,,2020-11-05
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,38 - 59.5,,,,,75.0,,,- 9.84%,,Equity,,,,,,2020-11-05
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,35.33 - 55.47,,,,,46.0,,,- 11.47%,,Equity,,,,,,2020-11-05
