Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PGAL,Global X MSCI Portugal,12.05,12.21 - 12.29,,12.21,8.24 - 12.3,0.27,20725.0,,2.34%,7312.0,20590000.0,,44.37%,,Equity,Global X MSCI Portugal,12.29,+1.95%,20.73K,15:59:59,2021-05-18
ARGT,Global X MSCI Argentina,29.87,29.99 - 30.11,,30.1,21.3 - 32.67,0.17,3165.0,,0.56%,12586.0,102450000.0,,46.35%,,Equity,Global X MSCI Argentina,30.07,+0.66%,3.17K,15:59:59,2021-05-18
GXG,Global X MSCI Colombia,28.43,28.49 - 28.64,,28.57,21.18 - 33.39,1.04,2803.0,,3.71%,10896.0,100990000.0,,37.41%,,Equity,Global X MSCI Colombia,28.52,+0.32%,2.80K,15:59:59,2021-05-18
CHIX,Global X China Financials,16.13,16.05 - 16.13,,16.05,13.23 - 16.91,0.35,20121.0,,2.17%,69480.0,27720000.0,,19.93%,,Equity,Global X China Financials,16.07,-0.37%,20.12K,15:59:59,2021-05-18
AIQ,Global X Future Analytics Tech,27.82,27.92 - 27.92,,27.99,18.52 - 30.76,,32486.0,,,47389.0,,,51.77%,,Equity,,,,,,2021-05-18
YLCO,Global X Yieldco,15.16,15.23 - 15.43,,15.3,13.13 - 20.25,,34493.0,,,102524.0,7860000.0,,19.28%,,Equity,,,,,,2021-05-18
DRIV,Global X Autonomous & Electric Vehicles,26.34,26.3 - 26.63,,26.49,12.94 - 28.56,,328987.0,,,492413.0,,,112.59%,,Equity,,,,,,2021-05-18
KRMA,Global X Conscious Companies,30.61,30.31 - 30.57,,30.73,20.62 - 31.1,,13132.0,,,20907.0,35100000.0,,52.36%,,Equity,,,,,,2021-05-18
CATH,Global X S&P 500 Catholic Values,51.74,51.5 - 51.95,,51.8,36.06 - 53,,35936.0,,,31806.0,779110000.0,,46.49%,,Equity,,,,,,2021-05-18
GOEX,Global X Gold Explorers,35.3,34.81 - 35.4,,35.4,27.5 - 40.96,0.92,4579.0,,2.87%,11414.0,50790000.0,,18.94%,,Equity,Global X Gold Explorers,35.29,-0.02%,4.47K,15:59:59,2021-05-18
CHIS,Global X MSCI China Consumer Staples,33.3,33.07 - 33.53,,33.07,22 - 39.84,0.24,2250.0,,0.75%,4959.0,,,44.53%,,Equity,,,,,,2021-05-18
EFAS,Global X MSCI SuperDividend EAFE,16.55,16.52 - 16.62,,16.62,10.98 - 16.7,,948.0,,,7515.0,1580000.0,,54.24%,,Equity,,,,,,2021-05-18
SOCL,Global X Social Media,63.56,63.91 - 64.81,,63.91,36.69 - 79,,15396.0,,,86945.0,86160000.0,,79.14%,,Equity,,,,,,2021-05-18
ALTY,Global X SuperDividend Alternatives,13.35,13.39 - 13.47,,13.42,10.03 - 13.56,,19523.0,,,18655.0,6100000.0,,38.06%,,Equity,,,,,,2021-05-18
NGE,Global X MSCI Nigeria,11.9,11.85 - 11.94,,11.94,8.73 - 13.71,0.77,9036.0,,6.45%,13569.0,30730000.0,,38.21%,,Equity,Global X MSCI Nigeria,11.91,+0.08%,9.04K,15:59:59,2021-05-18
AUSF,Global X Adaptive U.S. Factor,30.33,30.16 - 30.33,,30.33,19.68 - 30.5,0.64,21948.0,,2.26%,9318.0,,,59.05%,,Equity,,,,,,2021-05-18
TFIV,Global X TargetIncome 5,24.34,24.35 - 24.41,,24.35,21.55 - 25.86,1.11,472.0,,4.65%,2827.0,,,14.62%,,Other,,,,,,2021-05-18
SDEM,Global X SuperDividend Emerging Mar,12.17,12.3 - 12.34,,12.31,9.53 - 12.4,0.76,29256.0,,6.32%,41365.0,6120000.0,,30.86%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.32,+1.21%,29.26K,15:59:59,2021-05-18
GURU,Global X Guru,46.63,46.6 - 46.83,,46.7,32.73 - 48.53,1.2,2972.0,,2.50%,4931.0,56400000.0,,47.19%,,Equity,Global X Guru,46.6,-0.07%,2.97K,15:59:59,2021-05-18
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,23.36 - 29.52,,,,,22827.0,1590000.0,,21.28%,,Equity,,,,,,2021-05-18
ASEA,Global X Southeast Asia,14.61,14.69 - 14.76,,14.69,11.46 - 15.3,0.33,46760.0,,2.21%,14678.0,11000000.0,,28.61%,,Equity,Global X Southeast Asia,14.71,+0.66%,46.76K,15:59:59,2021-05-18
CHII,Global X China Industrials,16.65,16.74 - 16.89,,16.78,12.04 - 17.7,0.23,4098.0,,1.40%,2070.0,3940000.0,,29.17%,,Equity,Global X China Industrials,16.76,+0.68%,4.10K,15:59:59,2021-05-18
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,24.61%,,Equity,,,,,,2021-05-18
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,14.48%,,Equity,,,,,,2021-05-18
EMFM,Global X Next Emerging & Frontier,20.13,20.15 - 20.25,,20.18,15.63 - 20.27,0.5,3903.0,,2.55%,4999.0,14100000.0,,31.85%,,Equity,Global X Next Emerging & Frontier,20.15,+0.11%,3.90K,15:59:59,2021-05-18
GXF,Global X FTSE Nordic Region,30.6,30.74 - 31.02,,30.95,19.76 - 31.05,0.31,2746.0,,1.00%,5377.0,30860000.0,,61.47%,,Equity,Global X FTSE Nordic Region,30.93,+1.08%,2.75K,15:59:59,2021-05-18
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.85 - 21.59,,,,,598.0,2230000.0,,12.64%,,Equity,,,,,,2021-05-18
CHIC,Global X MSCI China Communication Services,26.19,26.42 - 26.75,,26.43,21.86 - 35.26,0.4,3587.0,,1.29%,4261.0,,,15.64%,,Equity,,,,,,2021-05-18
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,6.31%,,Equity,,,,,,2021-05-18
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.77 - 8.31,,,,,39597.0,14800000.0,,25.83%,,Equity,,,,,,2021-05-18
CHIM,Global X China Materials,25.47,25.64 - 25.78,,25.68,14.3 - 29.52,0.38,1826.0,,1.48%,5471.0,1630000.0,,73.44%,,Equity,Global X China Materials,25.64,+0.66%,1.83K,15:59:59,2021-05-18
CHIE,Global X China Energy,10.11,10.21 - 10.39,,10.21,7.78 - 10.86,0.33,1571.0,,3.51%,7189.0,1580000.0,,29.78%,,Equity,Global X China Energy,10.31,+1.98%,1.57K,15:59:59,2021-05-18
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-05-18
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-05-18
EBIZ,Global X E-commerce,32.38,32.44 - 33.02,,32.52,20.4 - 37.98,,51841.0,,,76046.0,,,57.26%,,Equity,,,,,,2021-05-18
CLOU,Global X Cloud Computing,25.03,24.99 - 25.45,,25.14,18.28 - 30.41,,817478.0,,,1162288.0,,,33.56%,,Equity,,,,,,2021-05-18
RYLD,Global X Russell 2000 Covered Call,24.88,24.74 - 25.02,,24.98,18.75 - 25.15,2.88,127346.0,,11.84%,122753.0,,,33.33%,,Other,,,,,,2021-05-18
QDIV,Global X S&P 500 Quality Dividend,31.88,31.47 - 31.96,,31.96,20.48 - 32,0.8,1666.0,,2.75%,1933.0,,,61.01%,,Equity,,,,,,2021-05-18
GSIE,Goldman Sachs ActiveBeta International Equity,34.64,34.79 - 34.97,,34.97,24.63 - 35.2,0.51,178273.0,,1.54%,392240.0,345440000.0,,44.33%,,Equity,,,,,,2021-05-18
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,82.41,81.82 - 82.64,,82.5,59.32 - 83.98,1.02,490114.0,,1.30%,559012.0,1484000000.0,,41.79%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,81.88,-0.64%,490.11K,15:59:59,2021-05-18
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.11 - 100.13,,100.11,100.11 - 100.57,0.63,90997.0,,0.63%,248470.0,55020000.0,,- 0.44%,,Equity,,,,,,2021-05-18
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,39.48,39.93 - 40.21,,40.02,27.89 - 42.31,0.48,66618.0,,1.21%,462619.0,970650000.0,,42.94%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.04,+1.42%,66.62K,15:59:59,2021-05-18
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,254.85,252.67 - 252.67,,252.67,136.01 - 278.84,,42.0,,,155.0,,,92.66%,,Equity,,,,,,2021-05-18
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,65.03,64.69 - 65.2,,64.98,43.45 - 66.11,0.88,39010.0,,1.43%,112265.0,,,54.69%,,Equity,,,,,,2021-05-18
GSST,Goldman Sachs Access Ultra Short Bond,50.72,50.71 - 50.76,,50.71,49.84 - 52.41,0.33,48096.0,,0.65%,45239.0,,,0.92%,,,,,,,,2021-05-18
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.66,60.13 - 60.68,,60.68,42.33 - 61.54,0.76,5091.0,,1.33%,10456.0,,,46.49%,,Equity,,,,,,2021-05-18
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.51,36.92 - 37.14,,37.1,29.37 - 39.65,0.32,3978.0,,0.86%,1949.0,34080000.0,,26.13%,,Equity,,,,,,2021-05-18
GVIP,Goldman Sachs Hedge Industry VIP,95.2,94.96 - 95.82,,95.17,61.51 - 100.68,0.11,21243.0,,0.12%,19181.0,31150000.0,,58.91%,,Equity,,,,,,2021-05-18
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,57.81 - 74.28,,,,,2152.0,,,21.99%,,Equity,,,,,,2021-05-18
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,55.2 - 68.7,,,,,1815.0,,,24.48%,,Equity,,,,,,2021-05-18
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.8,36.86 - 36.94,,36.89,25.26 - 36.94,0.35,1193.0,,1.02%,2052.0,30100000.0,,49.72%,,Equity,,,,,,2021-05-18
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,19.08%,,Equity,,,,,,2021-05-18
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,51.62 - 77.95,,,,,1663.0,,,44.13%,,Equity,,,,,,2021-05-18
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.71,57.63 - 57.68,,57.67,54.03 - 57.86,0.6,10908.0,,1.06%,17394.0,,,5.88%,,,,,,,,2021-05-18
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,61.52 - 91.56,,,,,4841.0,,,52.35%,,Equity,,,,,,2021-05-18
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,20.82%,,Other,,,,,,2021-05-18
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,11.52 - 17.27,,,,,411.0,98260000.0,,50.08%,,Commodity,,,,,,2021-05-18
BAR,GraniteShares Gold Trust,18.54,18.52 - 18.59,,18.59,16.63 - 20.59,,203185.0,,,364705.0,,,6.8%,,Equity,,,,,,2021-05-18
HIPS,GraniteShares HIPS US High Income,15.34,15.33 - 15.42,,15.42,10.94 - 15.42,1.4,62124.0,,9.55%,44356.0,,,46.71%,,Equity,,,,,,2021-05-18
RPV,Guggenheim Invest S&P 500 Pure Value,81.19,80.14 - 81.34,10.89%,81.14,43.92 - 81.95,1.24,1063943.0,634700000.0,1.66%,827888.0,1290000000.0,1.39,93.08%,12302836.0,Equity,Invesco S&P 500 Pure Value,80.17,-1.26%,1.06M,15:59:59,2021-05-18
GSY,Guggenheim Enhanced Short Duration,50.51,50.5 - 50.52,,50.5,50.08 - 50.6,0.49,495572.0,,0.97%,511237.0,972600000.0,,0.64%,,,Invesco Ultra Short Duration,50.5,-0.02%,495.57K,15:59:59,2021-05-18
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.12,21.12 - 21.13,,21.13,21.1 - 21.48,,306021.0,,,510861.0,584240000.0,,- 1.08%,,,,,,,,2021-05-18
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.66%,,,,,,,,2021-05-18
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.79,21.77 - 21.78,,21.78,21.41 - 21.95,,187084.0,,,401770.0,151360000.0,,1.35%,,,,,,,,2021-05-18
RSP,Guggenheim Invest S&P 500 Equal Weight,150.13,148.79 - 150.36,1.71%,150.32,94.86 - 152.85,2.01,2383093.0,13110000000.0,1.34%,3065060.0,9800000000.0,1.12,64.51%,118052663.0,Equity,Invesco S&P 500 Equal Weight,148.8,-0.89%,2.38M,15:59:59,2021-05-18
FXE,Guggenheim CurrencyShares Euro,113.79,114.16 - 114.45,,114.3,102.83 - 115.86,,66846.0,,,89187.0,218890000.0,,11.35%,,Currency,Invesco CurrencyShares Euro Currency Trust,114.43,+0.56%,66.84K,15:59:59,2021-05-18
TAN,Guggenheim Solar,71.32,71.15 - 73.78,,72.13,32.37 - 125.98,0.09,1123514.0,,0.11%,2160766.0,180900000.0,,130.88%,,Equity,Invesco Solar,72.36,+1.46%,1.12M,15:59:59,2021-05-18
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.31,23.29 - 23.33,,23.31,21.8 - 23.43,,161893.0,,,318067.0,103360000.0,,7.17%,,,,,,,,2021-05-18
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.65,21.64 - 21.66,,21.63,21.58 - 21.95,,808707.0,,,423213.0,431220000.0,,0.05%,,,,,,,,2021-05-18
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.32,22.32 - 22.33,,22.31,21.58 - 22.63,,104126.0,,,216610.0,51420000.0,,3.57%,,,,,,,,2021-05-18
FXY,Guggenheim CurrencyShares Japanese Yen,86.29,86.41 - 86.53,,86.49,85.1 - 92.01,,22383.0,,,60022.0,163020000.0,,- 2.33%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.48,+0.22%,22.38K,15:59:59,2021-05-18
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.26%,,,,,,,,2021-05-18
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.86,21.84 - 21.91,,21.85,20.9 - 22.41,,47203.0,,,60926.0,,,4.57%,,,,,,,,2021-05-18
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-18
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.06,23.04 - 23.06,,23.04,22.33 - 23.44,,138757.0,,,252756.0,104300000.0,,3.6%,,,,,,,,2021-05-18
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-18
CQQQ,Guggenheim Invest China Technology,77.62,77.89 - 78.77,,78.15,52.18 - 108.61,0.39,236075.0,,0.47%,292374.0,54750000.0,,43.5%,,Equity,Invesco China Technology,78.09,+0.61%,236.08K,15:59:59,2021-05-18
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.26,22.23 - 22.26,,22.24,21.48 - 22.42,,161524.0,,,253827.0,140910000.0,,3.27%,,,,,,,,2021-05-18
CGW,Guggenheim Invest S&P Global Water,52.58,52.35 - 52.68,,52.8,34.65 - 53.64,0.66,40030.0,,1.27%,72068.0,474320000.0,,55.01%,,Equity,Invesco S&P Global Water Index,52.35,-0.44%,40.03K,15:59:59,2021-05-18
RPG,Guggenheim Invest S&P 500 Pure Growth,164.04,163.26 - 165.29,12.27%,164.5,120.85 - 177.77,0.46,21004.0,2580000000.0,0.27%,83667.0,2150000000.0,1.11,40.07%,17950299.0,Equity,Invesco S&P 500 Pure Growth,163.33,-0.43%,21.00K,15:59:59,2021-05-18
DEF,Guggenheim Invest Defensive Equity,64.42,64.12 - 64.43,,64.26,48.89 - 65.52,0.79,25248.0,,1.24%,16944.0,170420000.0,,32.44%,,Equity,Invesco Defensive Equity,64.12,-0.47%,25.25K,15:59:59,2021-05-18
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.38,25.32 - 25.39,,25.37,23.05 - 25.49,,147077.0,,,337676.0,29340000.0,,10.59%,,,,,,,,2021-05-18
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,270.53,268.56 - 271.77,,271.37,186.88 - 287.2,2.93,26893.0,,1.06%,48902.0,1038000000.0,,50.14%,,Equity,Invesco S&P 500 Equal Weight Technology,268.79,-0.64%,26.89K,15:59:59,2021-05-18
CZA,Guggenheim Invest Mid-Cap Core,90.68,89.71 - 90.62,,90.62,56.76 - 92.74,1.08,8594.0,,1.23%,7520.0,161030000.0,,67.03%,,Equity,Invesco Zacks Mid-Cap,89.76,-1.02%,8.59K,15:59:59,2021-05-18
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.04,25.02 - 25.04,,25.04,22.77 - 25.15,,168171.0,,,202071.0,12670000.0,,10.41%,,Equity,,,,,,2021-05-18
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.64,24.61 - 24.65,,24.62,21.99 - 24.72,,101852.0,,,197095.0,,,13.13%,,,,,,,,2021-05-18
BSCQ,Guggenheim BulletShares 2026 Corporate,21.51,21.5 - 21.52,,21.52,20.8 - 22,,102450.0,,,123850.0,20130000.0,,3.49%,,Equity,,,,,,2021-05-18
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-05-18
XLG,Guggenheim S&P 500 Top 50,310.05,307.48 - 310.59,11.79%,310.38,224.43 - 317.08,3.49,17899.0,1640000000.0,1.14%,44681.0,518559999.99999994,0.98,40.19%,6050785.0,Equity,Invesco S&P 500 Top 50,307.48,-0.83%,17.90K,15:59:59,2021-05-18
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,94.68,93.33 - 95.05,5.29%,95.0,40.72 - 95.52,0.45,23285.0,111510000.0,0.51%,73548.0,186780000.0,1.73,146.56%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,93.33,-1.43%,23.29K,15:59:59,2021-05-18
FXA,Guggenheim CurrencyShares Australian Dollar,77.28,77.41 - 77.62,,77.6,65.02 - 79.55,,18388.0,,,29483.0,175720000.0,,20.62%,,Currency,Invesco CurrencyShares Australian Dollar Trust,77.57,+0.38%,18.39K,15:59:59,2021-05-18
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,45.58,44.56 - 45.74,,45.62,20.15 - 45.74,0.96,115609.0,,2.37%,93013.0,300190000.0,,76.6%,,Equity,Invesco S&P 500 Equal Weight Energy,44.66,-2.02%,115.61K,15:59:59,2021-05-18
FXB,Guggenheim CurrencyShares British Pound Sterling,136.45,136.88 - 137.13,,137.04,117.84 - 137.13,,11634.0,,,17318.0,297410000.0,,16.22%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,136.91,+0.34%,11.63K,15:59:59,2021-05-18
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,98.3,96.7 - 98.48,8.43%,98.48,45.59 - 99.15,1.02,21630.0,63410000.0,1.12%,30693.0,127910000.0,1.67,129.96%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,96.7,-1.63%,21.63K,15:59:59,2021-05-18
CVY,Guggenheim Invest Multi-Asset Income,24.82,24.68 - 24.9,-,24.9,15.15 - 25.05,0.61,4010.0,119420000.0,2.46%,11958.0,403930000.0,1.24,71.29%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.69,-0.51%,4.01K,15:59:59,2021-05-18
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,106.41,106.28 - 106.56,,106.38,88.1 - 109.46,3.0,6330.0,,2.90%,11208.0,163300000.0,,21.51%,,Equity,Invesco S&P 500 Equal Weight Utilities,106.44,+0.03%,6.33K,15:59:59,2021-05-18
GTO,Guggenheim Total Return Bond,56.45,56.45 - 56.52,,56.48,54.82 - 61.57,1.28,43353.0,,2.27%,102314.0,,,2.95%,,,,,,,,2021-05-18
FXF,Guggenheim CurrencyShares Swiss Franc,100.52,100.95 - 101.19,,101.1,94.32 - 103.81,,23674.0,,,35490.0,148870000.0,,6.47%,,Currency,Invesco CurrencyShares Swiss Franc Trust,101.05,+0.53%,23.67K,15:59:59,2021-05-18
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,164.4,163.67 - 164.68,,164.68,129.79 - 166.68,3.26,13620.0,,2.05%,15204.0,504460000.0,,26.15%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,163.68,-0.44%,13.62K,15:59:59,2021-05-18
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,281.91,281.63 - 282.74,,282.28,210.49 - 287.35,1.32,6801.0,,0.49%,6871.0,490520000.0,,32.3%,,Equity,Invesco S&P 500 Equal Weight Health Care,281.63,-0.10%,6.80K,15:59:59,2021-05-18
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,62.23,61.31 - 62.21,,62.17,33.61 - 62.86,1.06,29241.0,,1.87%,69038.0,378320000.0,,91.12%,,Equity,Invesco S&P 500 Equal Weight Financials,61.31,-1.48%,29.24K,15:59:59,2021-05-18
DJD,Guggenheim Dow Jones Industrial Average Dividend,45.22,44.78 - 45.25,,45.25,32.52 - 45.81,1.32,35985.0,,3.12%,53394.0,,,41.53%,,Equity,,,,,,2021-05-18
FXC,Guggenheim CurrencyShares Canadian Dollar,81.41,81.34 - 81.6,,81.59,70.21 - 81.6,,82694.0,,,44648.0,188250000.0,,16.38%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,81.43,+0.03%,82.69K,15:59:59,2021-05-18
RYJ,Guggenheim Invest Raymond James SB-1 Equity,60.38,60.11 - 60.76,,60.76,34.36 - 61.51,0.14,3076.0,,0.24%,2548.0,190500000.0,,84.93%,,Equity,Invesco Raymond James SB-1 Equity,60.11,-0.45%,3.08K,15:59:59,2021-05-18
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-05-18
CSD,Guggenheim S&P Spin-Off,65.2,64.82 - 65.21,,65.21,33.7 - 66.5,0.55,558.0,,0.85%,2274.0,206960000.0,,105.66%,,Equity,Invesco S&P Spin-Off,64.82,-0.58%,0.56K,15:59:59,2021-05-18
CUT,Guggenheim MSCI Global Timber,39.38,39.17 - 39.64,,39.56,22.57 - 40.66,0.55,21676.0,,1.44%,26427.0,187380000.0,,82.23%,,Equity,Invesco MSCI Global Timber,39.17,-0.54%,21.65K,15:59:59,2021-05-18
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-05-18
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,189.59,186.71 - 190.2,,190.2,107.45 - 194.02,1.37,32353.0,,0.77%,30304.0,194520000.0,,86.24%,,Equity,Invesco S&P 500 Equal Weight Industrials,186.76,-1.49%,32.35K,15:59:59,2021-05-18
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,154.9,154.49 - 156.39,10.24%,156.39,88.81 - 175.53,0.49,898.0,116450000.0,0.31%,3999.0,150830000.0,1.38,84.04%,1050004.0,Equity,Invesco S&P SmallCap 600 Pure Growth,154.49,-0.26%,0.90K,15:59:59,2021-05-18
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-05-18
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,34.75,34.72 - 34.89,,34.82,23.79 - 35.55,1.11,16696.0,,3.42%,21549.0,28970000.0,,54.58%,,Equity,Invesco S&P 500 Equal Weight Real Estate,34.77,+0.05%,16.70K,15:59:59,2021-05-18
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,177.38,175.1 - 177.79,,177.66,93.52 - 178.4,2.24,29181.0,,1.43%,37884.0,158620000.0,,98.18%,,Equity,Invesco S&P 500 Equal Weight Materials,175.14,-1.26%,29.18K,15:59:59,2021-05-18
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,215.97,214.68 - 216.5,8.46%,215.96,138.43 - 235.5,0.33,1301.0,328390000.0,0.15%,4099.0,724260000.0,1.25,62.96%,1950021.0,Equity,Invesco S&P MidCap 400 Pure Growth,214.68,-0.60%,1.30K,15:59:59,2021-05-18
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-05-18
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-05-18
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,147.68,146.1 - 148.31,,148.31,81.23 - 153.22,0.59,34926.0,,0.41%,113919.0,80550000.0,,92.91%,,Equity,Invesco S&P 500 Equal Weight Consumer Discretionar,146.28,-0.95%,34.93K,15:59:59,2021-05-18
EWSC,Guggenheim S&P SmallCap 600 EW,82.86,82.13 - 83.56,,83.56,40.71 - 86.06,0.65,1458.0,,0.79%,9584.0,32020000.000000004,,115.9%,,Equity,Invesco S&P SmallCap 600 Equal Weight,82.13,-0.88%,1.46K,15:59:59,2021-05-18
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-05-18
EWMC,Guggenheim S&P MidCap 400 EW,93.23,92.35 - 93.38,,93.27,53.02 - 95.07,0.78,3530.0,,0.86%,9483.0,122970000.0,,86.31%,,Equity,Invesco S&P MidCap 400 Equal Weight,92.35,-0.94%,3.53K,15:59:59,2021-05-18
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-05-18
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-05-18
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-05-18
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-05-18
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-05-18
