Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JUST,Goldman Sachs JUST U.S. Large Cap Equity,54.74,53.55 - 54.37,,54.67,31.66 - 56.04,,173052.0,,,18358.0,,,17.22%,,Equity,,,,,,2021-01-29
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.36,37.7 - 37.7,,37.89,24.16 - 38.68,,,,,2752.0,34080000.0,,14.45%,,Equity,,,,,,2021-01-29
GVIP,Goldman Sachs Hedge Industry VIP,91.11,89.75 - 90.24,,90.89,41.73 - 95.37,,73381.0,,,14914.0,31150000.0,,38.89%,,Equity,,,,,,2021-01-29
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,5149.0,,,14.5%,,Equity,,,,,,2021-01-29
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,6329.0,,,7.14%,,Equity,,,,,,2021-01-29
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.73,33.07 - 33.07,,33.07,20.08 - 34.12,,,,,2220.0,30100000.0,,5.82%,,Equity,,,,,,2021-01-29
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,5603.0,,,21.62%,,Equity,,,,,,2021-01-29
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,4500.0,,,23.19%,,Equity,,,,,,2021-01-29
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.66,57.51 - 57.65,,57.66,49.27 - 57.66,,6615.0,,,13270.0,,,8.25%,,,,,,,,2021-01-29
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,6400.0,,,54.29%,,Equity,,,,,,2021-01-29
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 12.71%,,Other,,,,,,2021-01-29
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 22.4,,,,,411.0,98260000.0,,- 21.47%,,Commodity,,,,,,2021-01-29
BAR,GraniteShares Gold Trust,18.3,18.32 - 18.56,,18.54,14.43 - 20.59,,340194.0,,,662400.0,,,16.55%,,Equity,,,,,,2021-01-29
HIPS,GraniteShares HIPS US High Income,13.68,13.45 - 13.69,,13.78,7.68 - 17.26,,51402.0,,,42527.0,,,- 20.25%,,Equity,,,,,,2021-01-29
RPV,Guggenheim Invest S&P 500 Pure Value,64.4,62.72 - 64.51,10.89%,64.2,33.62 - 69,0.77,314281.0,634700000.0,3.03%,451145.0,1290000000.0,1.39,- 2.45%,12302836.0,Equity,,,,,,2021-01-29
GSY,Guggenheim Enhanced Short Duration,50.57,50.56 - 50.57,,50.57,46.87 - 50.59,,622712.0,,,556713.0,972600000.0,,0.34%,,,Guggenheim Enhanced Short Duration,50.56,-0.02%,622.71K,15:59:58,2021-01-29
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.18,21.17 - 21.18,,21.17,17.53 - 21.46,,598699.0,,,487959.0,584240000.0,,- 0.38%,,,Guggenheim BulletShares 2021 Corporate Bond,21.17,-0.05%,598.70K,15:59:58,2021-01-29
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,441245.0,750410000.0,,- 0.28%,,,,,,,,2021-01-29
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.83,21.83 - 21.85,,21.84,17.55 - 21.91,,317651.0,,,386024.0,151360000.0,,1.82%,,,,,,,,2021-01-29
RSP,Guggenheim Invest S&P 500 Equal Weight,128.79,125.84 - 128.81,1.71%,128.46,70.56 - 132.98,1.25,2582516.0,13110000000.0,1.93%,2364399.0,9800000000.0,1.12,11.41%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,126.48,-1.79%,2.58M,15:59:58,2021-01-29
FXE,Guggenheim CurrencyShares Euro,113.8,113.83 - 114.04,,114.01,100.64 - 115.86,,100800.0,,,88766.0,218890000.0,,9.15%,,Currency,,,,,,2021-01-29
TAN,Guggenheim Solar,112.18,106.81 - 113.7,,112.0,21.14 - 125.98,,2244863.0,,,2274849.0,180900000.0,,240.91%,,Equity,Invesco Solar,108.51,-3.27%,2.24M,15:59:58,2021-01-29
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.23,23.2 - 23.25,,23.23,18.93 - 24.56,,281118.0,,,316488.0,103360000.0,,- 4.64%,,,,,,,,2021-01-29
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.71,21.7 - 21.72,,21.71,18.6 - 21.93,,419014.0,,,494787.0,431220000.0,,0.79%,,,Guggenheim BulletShares 2022 Corporate Bond,21.71,0.00%,419.01K,15:59:58,2021-01-29
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.49,22.48 - 22.5,,22.48,18.66 - 22.63,,175209.0,,,295706.0,51420000.0,,3.64%,,,,,,,,2021-01-29
FXY,Guggenheim CurrencyShares Japanese Yen,90.52,90.07 - 90.19,,90.1,84.62 - 93.23,,59143.0,,,50208.0,163020000.0,,3.99%,,Currency,,,,,,2021-01-29
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.89,,,,,88784.0,338170000.0,,- 1.97%,,,,,,,,2021-01-29
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.28,22.28 - 22.3,,22.25,17.9 - 22.41,,68537.0,,,61495.0,,,4.85%,,,,,,,,2021-01-29
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-01-29
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.07,23.06 - 23.08,,23.07,19.83 - 24.74,,105054.0,,,376784.0,104300000.0,,- 6.37%,,,,,,,,2021-01-29
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-01-29
CQQQ,Guggenheim Invest China Technology,94.02,92.25 - 93.56,,93.05,43.19 - 100.57,,177504.0,,,257939.0,54750000.0,,74.98%,,Equity,,,,,,2021-01-29
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.33,22.32 - 22.35,,22.35,17.95 - 22.4,,313118.0,,,262207.0,140910000.0,,3.05%,,,,,,,,2021-01-29
CGW,Guggenheim Invest S&P Global Water,47.8,46.8 - 47.35,,47.46,27.65 - 49.47,,64843.0,,,54970.0,474320000.0,,12.99%,,Equity,,,,,,2021-01-29
RPG,Guggenheim Invest S&P 500 Pure Growth,164.82,160.92 - 164.43,12.27%,164.21,84.27 - 171.96,0.53,56071.0,2580000000.0,0.74%,50361.0,2150000000.0,1.11,26.79%,17950299.0,Equity,,,,,,2021-01-29
DEF,Guggenheim Invest Defensive Equity,58.86,59.18 - 59.57,,59.01,37.01 - 60.13,,,,,17198.0,170420000.0,,3.32%,,Equity,,,,,,2021-01-29
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.29,25.23 - 25.3,,25.28,20 - 26.32,,546362.0,,,396454.0,29340000.0,,- 2.8%,,,,,,,,2021-01-29
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,254.58,249.17 - 254.66,,254.76,135.78 - 262.61,,46098.0,,,40824.0,1038000000.0,,25.88%,,Equity,,,,,,2021-01-29
CZA,Guggenheim Invest Mid-Cap Core,76.5,75.1 - 75.1,,76.38,40.82 - 79.74,,10533.0,,,12402.0,161030000.0,,- 1.07%,,Equity,,,,,,2021-01-29
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.85,24.77 - 24.88,,24.85,19.64 - 25.54,,866568.0,,,269416.0,12670000.0,,- 1.74%,,Equity,,,,,,2021-01-29
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.4,24.32 - 24.4,,24.4,18.47 - 24.88,,519067.0,,,424085.0,,,- 0.89%,,,,,,,,2021-01-29
BSCQ,Guggenheim BulletShares 2026 Corporate,21.79,21.77 - 21.8,,21.78,17.82 - 21.94,,121860.0,,,91910.0,20130000.0,,4.61%,,Equity,,,,,,2021-01-29
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 4.7%,,Equity,,,,,,2021-01-29
XLG,Guggenheim S&P 500 Top 50,289.22,281.8 - 287.92,11.79%,287.19,168.4 - 294.61,2.87,55420.0,1640000000.0,1.34%,45346.0,518559999.99999994,0.98,20.85%,6050785.0,Equity,,,,,,2021-01-29
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,72.11,70.83 - 70.83,5.29%,71.84,30.47 - 76,0.43,11839.0,111510000.0,1.06%,22071.0,186780000.0,1.73,17.34%,2050040.0,Equity,,,,,,2021-01-29
FXA,Guggenheim CurrencyShares Australian Dollar,76.55,76.1 - 76.56,,76.55,57.49 - 77.76,,24305.0,,,27975.0,175720000.0,,13.44%,,Currency,,,,,,2021-01-29
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,33.44,32.25 - 33.71,,33.21,15.91 - 44.1,,50956.0,,,63125.0,300190000.0,,- 21.59%,,Equity,,,,,,2021-01-29
FXB,Guggenheim CurrencyShares British Pound Sterling,132.64,132.33 - 132.54,,132.7,110.96 - 132.78,,34604.0,,,31024.0,297410000.0,,5.15%,,Currency,,,,,,2021-01-29
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,77.26,75.21 - 75.21,8.43%,76.39,33.21 - 82.46,0.65,39013.0,63410000.0,2.5%,9394.0,127910000.0,1.67,19.25%,1100499.0,Equity,,,,,,2021-01-29
CVY,Guggenheim Invest Multi-Asset Income,20.82,20.49 - 20.54,-,20.85,10.95 - 22.9,,7242.0,119420000.0,4.02%,21261.0,403930000.0,1.24,- 7.51%,6800800.0,Equity,,,,,,2021-01-29
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,98.94,97.97 - 99.21,,98.65,70.27 - 115.7,,14707.0,,,17165.0,163300000.0,,- 11.49%,,Equity,,,,,,2021-01-29
GTO,Guggenheim Total Return Bond,57.35,57.25 - 57.34,,57.27,48.29 - 59.01,,76036.0,,,88503.0,,,4.11%,,,,,,,,2021-01-29
FXF,Guggenheim CurrencyShares Swiss Franc,102.48,102.17 - 102.5,,102.52,92.89 - 103.81,,61091.0,,,61610.0,148870000.0,,8.34%,,Currency,,,,,,2021-01-29
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,150.99,147.94 - 150.35,,150.29,108.85 - 155.2,,19929.0,,,16331.0,504460000.0,,5.08%,,Equity,,,,,,2021-01-29
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,266.67,266.07 - 266.07,,266.39,157.99 - 274.06,,6550.0,,,7979.0,490520000.0,,18.75%,,Equity,,,,,,2021-01-29
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,48.57,47.52 - 48.39,,48.63,26 - 51.57,,30294.0,,,30303.0,378320000.0,,5.06%,,Equity,,,,,,2021-01-29
DJD,Guggenheim Dow Jones Industrial Average Dividend,39.12,38.18 - 38.65,,38.85,25.21 - 40.38,,44864.0,,,63921.0,,,1.09%,,Equity,,,,,,2021-01-29
FXC,Guggenheim CurrencyShares Canadian Dollar,76.74,76.8 - 77.06,,77.08,67.34 - 78,,30130.0,,,35325.0,188250000.0,,2.7%,,Currency,,,,,,2021-01-29
RYJ,Guggenheim Invest Raymond James SB-1 Equity,52.77,52.89 - 52.89,,52.94,23.16 - 55,,,,,2690.0,190500000.0,,13.16%,,Equity,,,,,,2021-01-29
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0.71%,,Equity,,,,,,2021-01-29
CSD,Guggenheim S&P Spin-Off,55.71,56.83 - 56.9,,56.76,21.65 - 60.8,,,,,3034.0,206960000.0,,18.1%,,Equity,,,,,,2021-01-29
CUT,Guggenheim MSCI Global Timber,33.52,32.98 - 33.15,,33.22,17.5 - 35.18,,13344.0,,,17271.0,187380000.0,,21.68%,,Equity,,,,,,2021-01-29
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,4.06%,,Equity,,,,,,2021-01-29
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,155.2,151.78 - 154.38,,154.29,80.62 - 162.43,,53348.0,,,43059.0,194520000.0,,13.41%,,Equity,,,,,,2021-01-29
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,154.05,151.54 - 152.06,10.24%,155.49,62.02 - 158.99,0.34,7415.0,116450000.0,0.79%,2997.0,150830000.0,1.38,29.45%,1050004.0,Equity,,,,,,2021-01-29
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,3.8%,,Other,,,,,,2021-01-29
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,29.61,30.13 - 30.13,,29.72,18.74 - 33.55,,,,,6686.0,28970000.0,,- 5.93%,,Equity,,,,,,2021-01-29
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,139.99,137.02 - 137.5,,140.82,69.08 - 152.26,,12279.0,,,36972.0,158620000.0,,26.24%,,Equity,,,,,,2021-01-29
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,216.09,213.15 - 213.18,8.46%,216.3,91.53 - 225.78,0.73,11961.0,328390000.0,0.43%,4959.0,724260000.0,1.25,41.15%,1950021.0,Equity,,,,,,2021-01-29
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,1.37%,,Equity,,,,,,2021-01-29
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0.42%,,Equity,,,,,,2021-01-29
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,124.39,121.5 - 122.13,,123.51,55.72 - 130.09,,224237.0,,,51941.0,80550000.0,,13.57%,,Equity,,,,,,2021-01-29
EWSC,Guggenheim S&P SmallCap 600 EW,73.0,71.54 - 74,,73.56,28.85 - 74,,,,,5173.0,32020000.000000004,,30.19%,,Equity,,,,,,2021-01-29
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,1.15%,,Equity,,,,,,2021-01-29
EWMC,Guggenheim S&P MidCap 400 EW,80.22,78.85 - 78.85,,80.43,37.42 - 82.68,,3454.0,,,3632.0,122970000.0,,21.75%,,Equity,,,,,,2021-01-29
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0.65%,,Equity,,,,,,2021-01-29
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0.1%,,Equity,,,,,,2021-01-29
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.97%,,Currency,,,,,,2021-01-29
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.96%,,,,,,,,2021-01-29
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.81%,,Currency,,,,,,2021-01-29
HTAB,Hartford Schroders Tax Aware Bond,21.84,21.78 - 21.8,,21.8,19.19 - 22.81,,7920.0,,,9286.0,,,2.54%,,,,,,,,2021-01-29
HTRB,Hartford Total Return Bond,41.56,41.46 - 41.51,,41.45,36.92 - 43.01,,45703.0,,,82529.0,,,1.52%,,,,,,,,2021-01-29
HMOP,Hartford Municipal Opportunities,42.07,42.13 - 42.16,,42.1,37.9 - 43.25,,,,,14983.0,,,- 0.8%,,Equity,,,,,,2021-01-29
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,- 10.89%,,Equity,,,,,,2021-01-29
LVIN,Hartford Multifactor Low Volatility International,27.49,27.56 - 27.56,,27.49,17.76 - 27.89,,,,,122.0,,,1.62%,,Equity,,,,,,2021-01-29
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,7667.0,62690000.0,,- 11.83%,,Equity,,,,,,2021-01-29
DAX,Horizons DAX Germany,30.66,29.82 - 30.52,,30.52,17 - 32.03,,5715.0,,,12500.0,14170000.0,,10.05%,,Equity,,,,,,2021-01-29
HOMZ,Hoya Capital Housing,33.9,33.36 - 33.4,,34.05,15.66 - 35.88,,6005.0,,,10479.0,,,13.58%,,Equity,,,,,,2021-01-29
DBMF,iM DBi Managed Futures Strategy,25.91,25.53 - 25.53,,26.38,24 - 27.48,,3244.0,,,9278.0,,,0.08%,,Other,,,,,,2021-01-29
WOMN,Impact Shares YWCA Womens Empowerment,29.66,29.2 - 29.2,,29.95,16.63 - 30.69,,,,,2406.0,,,25.48%,,Equity,,,,,,2021-01-29
ULTR,IQ Ultra Short Duration,49.66,49.67 - 49.67,,49.7,47.63 - 53.12,,,,,39248.0,,,- 1.13%,,,,,,,,2021-01-29
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,1622.0,,,- 5.04%,,,,,,,,2021-01-29
IQIN,IQ 500 International,28.9,28.99 - 28.99,,28.97,18.41 - 30.62,,,,,25122.0,,,3.87%,,Equity,,,,,,2021-01-29
POCT,Innovator S&P 500 Power Buffer October,27.7,27.48 - 27.62,,27.7,20.53 - 28.05,,38894.0,,,41086.0,,,9.36%,,Equity,,,,,,2021-01-29
FFTY,Innovator IBD 50,44.08,42.79 - 44.12,,43.98,24.03 - 47.31,,173974.0,,,67504.0,37510000.0,,22.23%,,Equity,,,,,,2021-01-29
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,1015.0,,,- 16.34%,,Equity,,,,,,2021-01-29
UOCT,Innovator S&P 500 Ultra Buffer October,26.78,26.58 - 26.65,,26.78,21.25 - 27.24,,6427.0,,,21515.0,,,6.87%,,Equity,,,,,,2021-01-29
BOCT,Innovator S&P 500 Buffer October,30.01,29.57 - 29.57,,30.01,19.89 - 30.48,,3409.0,,,10871.0,,,13.8%,,Equity,,,,,,2021-01-29
LOUP,Innovator Loup Frontier Tech,55.64,54.24 - 55.8,,55.58,17.75 - 59.02,,85025.0,,,26387.0,,,97.25%,,Equity,,,,,,2021-01-29
EPRF,Elkhorn S&P High Quality Preferred,24.08,24.05 - 24.12,,24.07,16.61 - 26.41,,75343.0,,,78172.0,,,- 1.87%,,Equity,,,,,,2021-01-29
LDRS,Innovator IBD ETF Leaders,29.01,28.94 - 28.96,,28.84,16.09 - 29.53,,4360.0,,,3951.0,,,28.72%,,Equity,,,,,,2021-01-29
PJAN,Innovator S&P 500 Power Buffer - January,30.54,30.15 - 30.61,,30.76,22.74 - 31.05,,189134.0,,,184123.0,,,6.78%,,Equity,,,,,,2021-01-29
UJUL,Innovator S&P 500 Ultra Buffer - July,26.31,26.3 - 26.33,,26.31,21.89 - 26.54,,,,,12925.0,,,3.67%,,Equity,,,,,,2021-01-29
PJUL,Innovator S&P 500 Power Buffer - July,28.69,28.51 - 28.58,,28.42,21.7 - 28.98,,129426.0,,,26329.0,,,6.69%,,Equity,,,,,,2021-01-29
BJAN,Innovator S&P 500 Buffer - January,32.86,32.23 - 32.65,,32.99,21.69 - 33.39,,144182.0,,,85517.0,,,11.65%,,Equity,,,,,,2021-01-29
UJAN,Innovator S&P 500 Ultra Buffer - January,29.77,29.58 - 29.8,,29.77,23.69 - 30.21,,42571.0,,,52539.0,,,6.41%,,Equity,,,,,,2021-01-29
PAPR,Innovator S&P 500 Power Buffer - April,27.31,27.22 - 27.29,,27.14,22.06 - 27.4,,181303.0,,,44685.0,,,3.96%,,Equity,,,,,,2021-01-29
UAUG,Innovator S&P 500 Ultra Buffer - August,27.85,27.68 - 27.68,,27.85,22.14 - 28.01,,5831.0,,,16464.0,,,6.81%,,Equity,,,,,,2021-01-29
PAUG,Innovator S&P 500 Power Buffer - August,28.3,28.03 - 28.08,,28.3,20.88 - 28.53,,12664.0,,,15690.0,,,9.18%,,Equity,,,,,,2021-01-29
BAPR,Innovator S&P 500 Buffer ETF - April,29.74,29.6 - 29.63,,29.74,21.34 - 29.91,,5259.0,,,18761.0,,,5.21%,,Equity,,,,,,2021-01-29
BAUG,Innovator S&P 500 Buffer - August,29.56,29.78 - 29.9,,29.56,19.73 - 30.13,,,,,6466.0,,,11.16%,,Equity,,,,,,2021-01-29
IJUL,Innovator MSCI EAFE Power Buffer \July,23.89,23.86 - 23.89,,23.86,18.37 - 24.12,,,,,17895.0,,,1.27%,,Equity,,,,,,2021-01-29
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.34,26.26 - 26.32,,26.41,19.87 - 26.54,,,,,14089.0,,,2.37%,,Equity,,,,,,2021-01-29
PJUN,Innovator S&P 500 Power Buffer,30.15,29.9 - 29.99,,30.15,22.41 - 30.31,,12157.0,,,24388.0,,,9.93%,,Equity,,,,,,2021-01-29
BJUN,Innovator S&P 500 Buffer,31.08,30.8 - 30.91,,31.08,22.22 - 31.43,,2802.0,,,3909.0,,,8.81%,,Equity,,,,,,2021-01-29
UAPR,Innovator S&P 500 Ultra Buffer - April,24.94,24.83 - 24.93,,24.94,22.45 - 26.76,,3333.0,,,6619.0,,,- 5.67%,,Equity,,,,,,2021-01-29
UJUN,Innovator S&P 500 Ultra Buffer,27.9,27.92 - 28.02,,27.9,22.68 - 28.14,,,,,4948.0,,,6.7%,,Equity,,,,,,2021-01-29
BJUL,Innovator S&P 500 Buffer - July,30.06,29.88 - 29.88,,30.06,21.08 - 30.33,,3659.0,,,12872.0,,,7.9%,,Equity,,,,,,2021-01-29
PLW,Invesco 1-30 Laddered Treasury,37.76,37.57 - 37.68,,37.57,35.48 - 41.55,,9991.0,,,36299.0,,,5.5%,,,,,,,,2021-01-29
PKW,Invesco Buyback Achievers,75.57,73.83 - 75.73,,75.73,39.13 - 78.76,,45396.0,,,94027.0,,,11.49%,,Equity,,,,,,2021-01-29
RWVG,Direxion Russell 1000 Value Over Growth,48.31,49.4 - 49.4,,48.34,32.71 - 57.2,,,,,12075.0,,,- 10.64%,,Equity,,,,,,2021-01-29
RWGV,Direxion Russell 1000 Growth Over Value,106.68,103.87 - 103.87,,105.44,53.02 - 109.16,,818.0,,,6027.0,,,52.43%,,Equity,,,,,,2021-01-29
BSCS,Invesco BulletShares 2028 Corporate Bond,23.37,23.35 - 23.38,,23.33,18.62 - 23.61,,49635.0,,,41557.0,,,4.47%,,,,,,,,2021-01-29
EWCO,Invesco S&P 500 Equal Weight Communication Svc,32.84,32.48 - 32.65,,32.92,18.1 - 33.75,,8231.0,,,6602.0,,,27.32%,,Equity,,,,,,2021-01-29
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,29.58 - 55.52,,,,,2176.0,,,- 16.24%,,Equity,,,,,,2021-01-29
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,25.54,25.47 - 25.57,,25.53,19.58 - 26.25,,480890.0,,,240142.0,,,- 1.69%,,,,,,,,2021-01-29
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,45.3 - 85.69,,,,,1403.0,,,10.98%,,Equity,,,,,,2021-01-29
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,44.74 - 75.86,,,,,216.0,,,5.14%,,Equity,,,,,,2021-01-29
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,38 - 58.57,,,,,420.0,,,- 10.39%,,Equity,,,,,,2021-01-29
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,35.33 - 53.81,,,,,3.0,,,- 10.22%,,Equity,,,,,,2021-01-29
RWDC,Direxion MSCI Defensives Over Cyclicals,46.6,46.84 - 47.02,,46.86,37.65 - 54.36,,,,,856.0,,,- 11.87%,,Equity,,,,,,2021-01-29
RWED,Direxion MSCI Emerging Over Developed Markets,51.99,51.33 - 51.88,,51.33,36.32 - 55.7,,,,,749.0,,,0.25%,,Equity,,,,,,2021-01-29
RWLS,Direxion Russell Large Over Small Cap,69.58,69.91 - 70.81,,69.91,46.45 - 76.81,,,,,1250.0,,,7.73%,,Equity,,,,,,2021-01-29
VXX,Barclays iPath Series B S&P 500 VIX Short-Term Fut,19.79,19.19 - 21.76,,20.29,13.38 - 78.84,,121581810.0,,,44020350.0,,,33.2%,,Equity,,,,,,2021-01-29
JO,iPath Series B Bloomberg Coffee Subindex Total Ret,36.29,35.75 - 36.29,,35.73,29.2 - 40.93,,44312.0,,,86738.0,,,9.97%,,Commodity,,,,,,2021-01-29
SGG,iPath Series B Bloomberg Sugar Subindex Total Retu,47.29,46.51 - 46.51,,47.29,29.71 - 50.29,,,,,2439.0,,,2.26%,,Commodity,,,,,,2021-01-29
OIL,iPath Series B S&P GSCI Crude Oil TR,2.66,2.65 - 2.66,,2.66,1.85 - 13.09,,,,,10280154.0,,,- 75.66%,,Commodity,,,,,,2021-01-29
JJP,iPath Series B Bloomberg Precious Metals Subindex,66.23,65.8 - 65.8,,66.15,48.82 - 75.09,,,,,297.0,,,18.52%,,Commodity,,,,,,2021-01-29
JJM,iPath Series B Bloomberg Industrial Metals Subinde,51.7,51.65 - 51.65,,53.07,34.5 - 53.87,,,,,609.0,,,26.1%,,Commodity,,,,,,2021-01-29
JJN,iPath Series B Bloomberg Nickel Subindex Total Ret,71.91,70.99 - 70.99,,72.0,44.01 - 74.03,,,,,2614.0,,,39.69%,,Commodity,,,,,,2021-01-29
JJA,iPath Series B Bloomberg Agriculture Subindex Tota,55.12,55.2 - 55.75,,55.5,36.13 - 57.9,,,,,2165.0,,,26.46%,,Commodity,,,,,,2021-01-29
MNA,IQ Merger Arbitrage,33.17,33.03 - 33.16,,33.01,26.21 - 36.18,,76468.0,,,150692.0,149270000.0,,- 0.78%,,Equity,,,,,,2021-01-29
CLRG,IQ Chaikin US Large Cap,29.67,28.62 - 28.62,,28.62,16.23 - 29.97,,164.0,,,12771.0,,,10.79%,,Equity,,,,,,2021-01-29
CSML,IQ Chaikin US Small Cap,30.96,30.32 - 31.34,,31.34,13.57 - 32.16,,36629.0,,,12643.0,,,15.57%,,Equity,,,,,,2021-01-29
QAI,IQ Hedge Multi-Strategy Tracker,32.14,32.01 - 32.11,,32.13,26.58 - 32.64,,72718.0,,,112004.0,1152000000.0,,4.15%,,Other,,,,,,2021-01-29
HFXI,IQ 50 Percent Hedged FTSE International,23.12,22.6 - 22.83,,22.84,14.67 - 23.69,,31268.0,,,41221.0,168790000.0,,6.4%,,Equity,,,,,,2021-01-29
ROOF,IQ US Real Estate Small Cap,22.48,22.11 - 22.11,,22.41,12.96 - 27.07,,,,,9639.0,94660000.0,,- 15.35%,,Other,,,,,,2021-01-29
