Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
VB,Vanguard Small-Cap,150.34,151.13 - 153.99,7.72%,151.16,95.51 - 170.84,1.67,531010.0,27700000000.0,0.85%,856753.0,9830000000.0,1.24,- 5.46%,184501556.0,Equity,Vanguard Small-Cap,153.66,+2.21%,531.01K,15:59:59,2020-07-29
DRN,Direxion Daily Real Estate Bull 3X Shares,10.69,10.79 - 11.33,,10.79,4.5 - 36.09,,529427.0,,,706756.0,88760000.0,,- 59.06%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.29,+5.61%,529.43K,15:59:59,2020-07-29
HEZU,iShares Currency Hedged MSCI Eurozo,28.4,28.45 - 28.63,,28.48,19.36 - 33.16,,520415.0,,,540928.0,1145000000.0,,- 7.07%,,Equity,iShares Currency Hedged MSCI Eurozo,28.61,+0.74%,520.42K,15:59:59,2020-07-29
NEAR,iShares Short Maturity Bond,50.07,50.07 - 50.09,,50.07,44.29 - 50.41,,514735.0,,,1072064.0,2350000000.0,,- 0.48%,,,iShares Short Maturity Bond,50.08,0.02%,514.74K,15:59:59,2020-07-29
SCHP,Schwab US TIPS,61.01,61.02 - 61.16,,61.05,52.57 - 61.16,,509019.0,,,1925879.0,1744000000.0,,8.75%,,,Schwab US TIPS,61.15,+0.23%,509.02K,15:59:59,2020-07-29
IWB,iShares Russell 1000,178.95,179.44 - 181.59,11.44%,179.44,120.2 - 188.47,2.0,501331.0,22750000000.0,2.11%,860386.0,11680000000.0,1.02,6.76%,127150000.0,Equity,iShares Russell 1000,181.32,+1.32%,501.33K,15:59:59,2020-07-29
IDV,iShares International Select Dividend,25.86,26 - 26.23,,26.03,19.52 - 34.12,,491852.0,,,1021927.0,3565000000.0,,- 15.63%,,Equity,iShares International Select Dividend,26.18,+1.24%,491.85K,15:59:59,2020-07-29
IXC,iShares Global Energy,19.43,19.42 - 19.78,9.07%,19.5,12.23 - 31.63,1.14,487261.0,1430000000.0,9.1%,995101.0,1020000000.0,1.32,- 36.59%,73650000.0,Equity,iShares Global Energy,19.76,+1.70%,487.26K,15:59:59,2020-07-29
VPL,Vanguard FTSE Pacific,65.75,65.74 - 66.29,9.96%,65.98,48 - 71.07,1.52,477118.0,3580000000.0,2.39%,755347.0,3350000000.0,0.85,- 0.17%,54404253.0,Equity,Vanguard FTSE Pacific,66.19,+0.67%,477.12K,15:59:59,2020-07-29
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,26.25,24.94 - 25.53,,25.23,19.76 - 70.38,,476023.0,,,570730.0,68810000.0,,- 46.15%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,25.07,-4.50%,476.02K,15:59:59,2020-07-29
SCHB,Schwab US Broad Market,76.49,76.75 - 77.64,,76.75,51.38 - 81.04,,472222.0,,,1109245.0,8023000000.0,,5.62%,,Equity,Schwab US Broad Market,77.49,+1.31%,472.22K,15:59:59,2020-07-29
SLVP,iShares MSCI Global Silver Miners,17.61,17.05 - 17.86,,17.75,5.62 - 18.09,,449820.0,,,286642.0,71240000.0,,71.64%,,Equity,iShares MSCI Global Silver Miners,17.44,-0.97%,449.82K,15:59:59,2020-07-29
REM,iShares Mortgage Real Estate Capped,25.79,25.76 - 26.18,,25.89,13.1 - 48.39,,449413.0,,,1098481.0,1201000000.0,,- 40.36%,,Other,iShares Mortgage Real Estate Capped,26.18,1.51%,449.37K,15:59:59,2020-07-29
VO,Vanguard Mid-Cap,171.32,172.32 - 174.86,-,172.32,110.05 - 186.74,1.6,445527.0,33360000000.0,1.71%,835296.0,9880000000.0,1.14,0.36%,194705481.0,Equity,Vanguard Mid-Cap,174.53,+1.87%,445.53K,15:59:59,2020-07-29
SUB,iShares Short-Term National AMT-Free Muni Bond,108.21,108.16 - 108.28,,108.23,97.45 - 108.28,,439716.0,,,224777.0,1449000000.0,,1.23%,,,iShares Short-Term National AMT-Free Muni Bond,108.27,+0.06%,439.72K,15:59:59,2020-07-29
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.81,18.64 - 19.2,,19.17,18.64 - 77.63,,438142.0,,,525153.0,113480000.0,,- 53.98%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.78,-5.20%,438.14K,15:59:59,2020-07-29
FNDE,Schwab amental EM Large Company,24.82,25.03 - 25.2,,25.04,18.26 - 30.37,,437497.0,,,1185564.0,954730000.0,,- 13.52%,,Equity,Schwab amental EM Large Company,25.14,+1.29%,437.50K,15:59:59,2020-07-29
DON,WisdomTree MidCap Dividend,29.21,29.37 - 29.91,,29.37,20.07 - 38.74,,410964.0,,,599167.0,2623000000.0,,- 20.28%,,Equity,WisdomTree MidCap Dividend,29.9,+2.36%,410.96K,15:59:59,2020-07-29
DXJ,WisdomTree Japan Hedged Equity,46.91,46.35 - 46.73,,46.41,34.5 - 56.19,,406633.0,,,701841.0,8448000000.0,,- 4.58%,,Equity,WisdomTree Japan Hedged Equity,46.71,-0.43%,406.63K,15:59:59,2020-07-29
PSK,SPDR Wells Fargo Preferred Stock,43.11,43.11 - 43.34,,43.13,28.83 - 44.71,,406450.0,,,229825.0,506180000.0,,- 1.73%,,Equity,SPDR Wells Fargo Preferred Stock,43.34,+0.53%,406.45K,15:59:59,2020-07-29
VGT,Vanguard Information Technology,282.21,283.46 - 287.63,30.57%,283.46,179.45 - 294.57,,402719.0,32920000000.0,1.06%,840411.0,5880000000.0,1.09,26.59%,116896458.0,Equity,Vanguard Information Technology,287.04,+1.71%,402.72K,15:59:59,2020-07-29
IVE,iShares S&P 500 Value,112.53,112.62 - 113.99,9.36%,112.7,81.7 - 132.1,2.08,396900.0,15640000000.0,3.16%,1255878.0,8170000000.0,1.03,- 5.99%,139000000.0,Equity,iShares S&P 500 Value,113.79,+1.12%,396.90K,15:59:59,2020-07-29
FDL,First Trust Morningstar Dividend Leaders,26.43,26.32 - 26.74,,26.45,18.84 - 32.77,,395106.0,,,311539.0,1758000000.0,,- 15.67%,,Equity,First Trust Morningstar Dividend Leaders,26.67,+0.91%,395.11K,15:59:59,2020-07-29
SDY,SPDR S&P Dividend,94.0,94.18 - 95.56,4.69%,94.3,67.57 - 108.81,1.86,390539.0,15480000000.0,3.68%,850326.0,13540000000.0,0.92,- 8.49%,164703658.0,Equity,SPDR S&P Dividend,95.38,+1.47%,390.54K,15:59:59,2020-07-29
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.04,34.1 - 34.76,,34.1,27.41 - 51.65,,388883.0,,,641868.0,919520000.0,,- 29.92%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.69,+1.91%,388.88K,15:59:59,2020-07-29
HYEM,VanEck Emg Mkts High Yield Bd,22.87,22.81 - 23.12,,22.89,16.57 - 24.32,,388666.0,,,135235.0,357900000.0,,- 4.43%,,,VanEck Emg Mkts High Yield Bd,22.98,+0.46%,388.67K,15:59:59,2020-07-29
EMLP,First Trust North American Energy Infrastructure,20.33,20.34 - 20.7,,20.4,14.29 - 26.48,,387343.0,,,456392.0,1624000000.0,,- 18.87%,,Equity,First Trust North American Energy Infrastructure,20.66,+1.62%,387.34K,15:59:59,2020-07-29
DES,WisdomTree SmallCap Dividend,21.45,21.5 - 21.9,,21.53,15.49 - 28.98,,383941.0,,,449716.0,2064000000.0,,- 21.14%,,Equity,WisdomTree SmallCap Dividend,21.88,+2.00%,383.94K,15:59:59,2020-07-29
PPLT,ETFS Physical Platinum Shares,89.6,86.91 - 88.92,,88.5,55 - 96.93,,381848.0,,,163201.0,547920000.0,,7.58%,,Commodity,ETFS Physical Platinum Shares,88.32,-1.43%,381.85K,15:59:59,2020-07-29
FNDF,Schwab amental Intl Large Company,24.71,24.77 - 25.02,,24.81,17.79 - 29.21,,381777.0,,,1184791.0,1793000000.0,,- 10.57%,,Equity,Schwab amental Intl Large Company,24.96,+1.01%,381.78K,15:59:59,2020-07-29
IVW,iShares S&P 500 Growth,215.84,216.75 - 219.12,14.05%,216.75,140.84 - 222.1,1.59,377611.0,28580000000.0,1.4%,682738.0,12880000000.0,0.98,17.23%,132400000.0,Equity,iShares S&P 500 Growth,218.63,+1.29%,377.61K,15:59:59,2020-07-29
OIH,VanEck Vectors Oil Services,128.29,127.77 - 131.28,,128.32,3.82 - 295.2,,376547.0,,,752496.0,1214000000.0,,- 53.28%,,Equity,VanEck Vectors Oil Services,131.08,+2.17%,376.55K,15:59:59,2020-07-29
VFH,Vanguard Financials,58.77,58.71 - 60.07,18.46%,58.83,42.34 - 77.95,0.92,374142.0,6120000000.0,2.9%,974806.0,2530000000.0,1.2,- 17.47%,104136572.0,Equity,Vanguard Financials,60.05,+2.18%,374.14K,15:59:59,2020-07-29
VDE,Vanguard Energy,49.26,49.16 - 50.38,23.84%,49.41,30.03 - 84.62,,370083.0,2870000000.0,5.57%,1078612.0,3470000000.0,1.73,- 40.11%,58346113.0,Equity,Vanguard Energy,50.35,+2.21%,370.08K,15:59:59,2020-07-29
SPTL,SPDR Barclays Long Term Treasury,48.66,48.34 - 48.68,,48.61,37.9 - 51.31,,370023.0,,,618571.0,416540000.0,,28.59%,,,SPDR Barclays Long Term Treasury,48.58,-0.16%,370.02K,15:59:59,2020-07-29
DRV,Direxion Daily Real Estate Bear 3X Shares,14.56,13.67 - 14.43,,14.43,12.81 - 71.04,,367974.0,,,481422.0,16930000.0,,- 54.1%,,Other,Direxion Daily Real Estate Bear 3X Shares,13.71,-5.84%,367.97K,15:59:59,2020-07-29
HYD,VanEck Vectors High-Yield Municipal,60.33,60.31 - 60.38,,60.37,41.37 - 66.34,,365541.0,,,534902.0,1756000000.0,,- 5.45%,,,VanEck Vectors High-Yield Municipal,60.37,+0.07%,365.54K,15:59:59,2020-07-29
BLV,Vanguard Long-Term Bond,116.33,116.1 - 116.6,,116.4,90.7 - 117.59,,364959.0,,,414573.0,1793000000.0,,20.1%,,,Vanguard Long-Term Bond,116.58,+0.21%,364.96K,15:59:59,2020-07-29
SPSM,SPDR Russell 2000,27.33,27.49 - 28.08,,27.49,18.35 - 33.48,,357416.0,,,771228.0,196630000.0,,- 11.55%,,Equity,SPDR Russell 2000,28.05,+2.63%,357.42K,15:59:59,2020-07-29
CORN,Teucrium Corn,11.77,11.69 - 11.79,,11.76,11.52 - 16.3,,356718.0,,,270278.0,72220000.0,,- 28.14%,,Commodity,Teucrium Corn,11.7,-0.59%,356.72K,15:59:59,2020-07-29
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,65.21,65.41 - 66.2,,65.41,44.3 - 68.47,,354890.0,,,493341.0,1484000000.0,,7.48%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,66.08,+1.33%,354.89K,15:59:59,2020-07-29
ARKW,ARK Web X.0,95.13,95.92 - 97.71,,96.09,40.49 - 100.85,,351246.0,,,523857.0,19350000.0,,77.15%,,Equity,ARK Web X.0,97.18,+2.15%,351.23K,15:59:59,2020-07-29
EFG,iShares MSCI EAFE Growth,88.06,88.32 - 89.16,1.56%,88.57,60.13 - 89.16,1.54,346579.0,8029999999.999999,2.23%,598425.0,1740000000.0,0.82,8.56%,91200000.0,Equity,iShares MSCI EAFE Growth,88.96,+1.02%,346.58K,15:59:59,2020-07-29
TECL,Direxion Daily Technology Bull 3X Shares,237.42,240.01 - 249.33,,240.45,74.15 - 335.53,,344737.0,,,565933.0,212470000.0,,27.91%,,Equity,Direxion Daily Technology Bull 3X Shares,247.34,+4.18%,344.46K,15:59:59,2020-07-29
FDN,First Trust Dow Jones Internet,176.41,177.45 - 180.1,,177.52,105 - 186.27,,340962.0,,,645177.0,3856000000.0,,18.13%,,Equity,First Trust Dow Jones Internet,179.62,+1.82%,340.96K,15:59:59,2020-07-29
UGL,ProShares Ultra Gold,75.19,74.08 - 77.35,,75.51,42.98 - 77.35,,337816.0,,,166362.0,110530000.0,,68.93%,,Commodity,ProShares Ultra Gold,76.28,+1.45%,337.82K,15:59:59,2020-07-29
EZA,iShares MSCI South Africa,39.74,39.94 - 40.57,9.76%,40.28,24.12 - 49.65,1.43,335845.0,333820000.0,6.8%,510410.0,504180000.0,1.26,- 19.93%,8400000.0,Equity,iShares MSCI South Africa,40.33,+1.48%,335.85K,15:59:59,2020-07-29
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.48,29.56 - 29.87,,29.66,18.7 - 33.76,,332725.0,,,605246.0,3957000000.0,,- 9.32%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.8,+1.09%,332.73K,15:59:59,2020-07-29
MDYG,SPDR S&P 400 Mid Cap Growth,56.01,56.39 - 57.36,7.32%,56.43,34.68 - 59.55,0.35,326263.0,1420000000.0,1.1%,689786.0,203660000.0,1.14,1.71%,25350000.0,Equity,SPDR S&P 400 Mid Cap Growth,57.3,+2.30%,326.26K,15:59:59,2020-07-29
EEMV,iShares Edge MSCI Min Vol EM,54.39,54.67 - 55.14,,54.8,42.1 - 59.7,,325343.0,,,535182.0,3653000000.0,,- 7.04%,,Equity,iShares Edge MSCI Min Vol EM,55.02,+1.16%,325.34K,15:59:59,2020-07-29
NOBL,ProShares S&P 500 Dividend Aristocrats,70.92,70.98 - 72.01,,70.98,48.65 - 76.58,,322485.0,,,566023.0,2760000000.0,,0.21%,,Equity,ProShares S&P 500 Dividend Aristocrats,71.9,+1.38%,322.49K,15:59:59,2020-07-29
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.92,26.88 - 26.94,,26.93,21.07 - 27.59,,321409.0,,,599509.0,1313000000.0,,2.55%,,,PowerShares National AMT-Free Municipal Bond Portf,26.92,0.00%,321.41K,15:59:59,2020-07-29
RWO,SPDR Dow Jones Global Real Estate,39.63,39.87 - 40.45,,39.93,29.37 - 53.6,,318562.0,,,272904.0,2540000000.0,,- 21.31%,,Equity,SPDR Dow Jones Global Real Estate,40.39,+1.92%,318.56K,15:59:59,2020-07-29
VNM,VanEck Vectors Vietnam,15.76,13.81 - 13.93,,13.91,9.3 - 16.75,,318235.0,,,291693.0,278090000.0,,- 15.36%,,Equity,VanEck Vectors Vietnam,13.84,-12.18%,318.24K,15:59:59,2020-07-29
SCHA,Schwab US Small-Cap,67.3,67.72 - 68.91,,67.72,43.05 - 77.74,,311840.0,,,828380.0,4902000000.0,,- 7.19%,,Equity,Schwab US Small-Cap,68.86,+2.32%,311.84K,15:59:59,2020-07-29
BAB,PowerShares Build America Bond Port,33.48,33.38 - 33.47,,33.49,22.52 - 35.82,,310719.0,,,398070.0,980690000.0,,6.79%,,,PowerShares Build America Bond Port,33.44,-0.13%,310.72K,15:59:59,2020-07-29
BOND,PIMCO Total Return Active Exchange-Traded,112.71,112.69 - 112.99,,112.89,100.31 - 114.61,,306399.0,,,243376.0,2021999999.9999998,,4.65%,,,PIMCO Total Return Active Exchange-Traded,112.99,+0.25%,306.40K,15:59:59,2020-07-29
PXH,PowerShares FTSE RAFI Emerging Markets,18.45,18.57 - 18.76,,18.61,13.88 - 22.79,,305845.0,,,713063.0,748000000.0,,- 13.74%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.7,+1.35%,305.85K,15:59:59,2020-07-29
BRZU,Direxion Daily Brazil Bull 3X Shares,97.41,97.86 - 100.63,,99.78,"35.35 - 1,446.2",,295058.0,,,451743.0,73280000.0,,- 92.38%,,Equity,Direxion Daily Brazil Bull 3X Shares,99.14,+1.78%,295.06K,15:59:59,2020-07-29
IYT,iShares Transportation Average,171.71,173.46 - 176.58,13.07%,173.46,116.61 - 203.89,1.26,294769.0,609570000.0,1.87%,204692.0,1220000000.0,1.19,- 11.4%,3550000.0,Equity,iShares Transportation Average,175.6,+2.27%,294.77K,15:59:59,2020-07-29
IWO,iShares Russell 2000 Growth,211.62,212.73 - 215.36,11.34%,213.11,129.54 - 226.23,1.1,294015.0,8710000000.0,0.72%,494774.0,8920000000.0,1.28,4.11%,41200000.0,Equity,iShares Russell 2000 Growth,215.21,+1.70%,294.02K,15:59:59,2020-07-29
TAN,Guggenheim Solar,44.76,44.64 - 45.34,,44.97,21.14 - 46.93,,284869.0,,,405178.0,180900000.0,,55.74%,,Equity,Guggenheim Solar,44.93,+0.38%,284.87K,15:59:59,2020-07-29
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.66,42.72 - 43.37,,42.72,31.91 - 55.58,,283531.0,,,422208.0,867780000.0,,- 18.18%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.29,+1.48%,283.53K,15:59:59,2020-07-29
CHAU,Direxion Daily CSI 300 China A Shar,27.41,28.93 - 29.26,,29.1,15.92 - 32.08,,284211.0,,,275229.0,54680000.0,,21.18%,,Equity,Direxion Daily CSI 300 China A Shar,29.23,+6.64%,282.85K,15:59:59,2020-07-29
FREL,Fidelity MSCI Real Estate,23.97,24.08 - 24.43,,24.11,16.54 - 29.91,,282823.0,,,608164.0,191450000.0,,- 9.44%,,Equity,Fidelity MSCI Real Estate,24.43,+1.92%,282.82K,15:59:59,2020-07-29
PHB,PowerShares amental High Yield Corporate Bond Port,18.71,18.76 - 18.81,,18.78,14.9 - 19.34,,282507.0,,,636822.0,1279000000.0,,- 1.16%,,,PowerShares amental High Yield Corporate Bond Port,18.78,+0.37%,282.51K,15:59:59,2020-07-29
TOTL,SPDR DoubleLine Total Return Tactic,49.74,49.71 - 49.83,,49.71,46.54 - 51.79,,281122.0,,,391904.0,3071000000.0,,1.8%,,,SPDR DoubleLine Total Return Tactic,49.75,+0.02%,281.12K,15:59:59,2020-07-29
SPIP,SPDR Portfolio TIPS,30.67,30.68 - 30.76,,30.7,26.64 - 30.76,,276464.0,,,361882.0,856170000.0,,8.91%,,,SPDR Portfolio TIPS,30.76,+0.29%,276.46K,15:59:59,2020-07-29
IWP,iShares Russell Mid-Cap Growth,165.85,167.05 - 169.82,13.63%,167.05,101.93 - 170.61,0.94,274577.0,12750000000.0,0.66%,399763.0,6930000000.0,1.12,12.35%,76900000.0,Equity,iShares Russell Mid-Cap Growth,169.37,+2.12%,274.58K,15:59:59,2020-07-29
SPTI,SPDR Portfolio Intermediate Term Treasury,33.27,33.27 - 33.31,,33.27,30.71 - 33.31,,272696.0,,,2604770.0,478840000.0,,8.02%,,,SPDR Portfolio Intermediate Term Treasury,33.3,+0.09%,272.70K,15:59:59,2020-07-29
NML,Neuberger Berman MLP IF,2.67,2.64 - 2.79,- 7.82%,2.67,1.08 - 7.42,0.66,269568.0,151280000.0,6.04%,252013.0,,2.27,- 64.06%,56658928.0,Equity,Neuberger Berman MLP IF,2.77,+3.75%,269.57K,15:59:59,2020-07-29
RODM,Hartford Developed Markets ex US,25.6,25.65 - 25.88,,25.68,18.76 - 29.74,,266940.0,,,651691.0,41420000.0,,- 8.77%,,Equity,Hartford Developed Markets ex US,25.81,+0.82%,266.94K,15:59:59,2020-07-29
EPP,iShares MSCI Pacific ex Japan,40.78,41.05 - 41.34,1.99%,41.08,28.86 - 48.13,1.99,262083.0,1790000000.0,5.74%,637743.0,2800000000.0,0.97,- 13.8%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.29,+1.25%,262.08K,15:59:59,2020-07-29
BWX,SPDR Barclays International Treasury Bond,29.86,29.88 - 30.07,,29.93,25.59 - 30.17,,259733.0,,,325714.0,1376000000.0,,4.59%,,,SPDR Barclays International Treasury Bond,30.04,+0.60%,259.73K,15:59:59,2020-07-29
SCHM,Schwab US Mid-Cap,54.5,54.8 - 55.79,,54.8,34.87 - 62.4,,259141.0,,,510741.0,3039000000.0,,- 6.26%,,Equity,Schwab US Mid-Cap,55.69,+2.18%,259.14K,15:59:59,2020-07-29
HDGE,Ranger Equity Bear,4.7,4.61 - 4.7,,4.7,4.33 - 7.95,,257959.0,,,1190415.0,163390000.0,,- 27.13%,,Equity,Ranger Equity Bear,4.62,-1.70%,257.96K,15:59:59,2020-07-29
FNDX,Schwab amental US Large Company,38.11,38.19 - 38.67,,38.19,26.6 - 43.65,,256947.0,,,1090356.0,2033999999.9999998,,- 4.7%,,Equity,Schwab amental US Large Company,38.59,+1.26%,256.95K,15:59:59,2020-07-29
URA,Global X Uranium,12.13,11.62 - 12.29,,12.25,6.95 - 12.31,,256404.0,,,121390.0,253540000.0,,10.37%,,Equity,Global X Uranium,11.76,-3.05%,256.40K,15:59:59,2020-07-29
IWY,iShares Russell Top 200 Growth,111.22,111.73 - 112.79,,111.73,71.86 - 115.35,,256201.0,,,211833.0,708920000.0,,25.19%,,Equity,iShares Russell Top 200 Growth,112.49,+1.14%,256.20K,15:59:59,2020-07-29
MOAT,VanEck Vectors Morningstar Wide Moat,53.79,53.8 - 54.41,,53.94,35 - 56.84,,255310.0,,,572990.0,928530000.0,,7.24%,,Equity,VanEck Vectors Morningstar Wide Moat,54.32,+0.99%,255.31K,15:59:59,2020-07-29
OEF,iShares S&P 100,147.68,148 - 149.42,11.2%,148.13,101.87 - 152.58,1.77,252256.0,6680000000.0,2.2%,387713.0,4420000000.0,0.98,10.3%,45250000.0,Equity,iShares S&P 100,149.09,+0.95%,252.26K,15:59:59,2020-07-29
LIT,Global X Lithium,35.17,35.55 - 36.06,,35.74,17.83 - 38.7,,251400.0,,,314957.0,160800000.0,,35.84%,,Equity,Global X Lithium,35.9,+2.08%,251.40K,15:59:59,2020-07-29
EDV,Vanguard Extended Duration,174.87,173.25 - 174.93,,174.66,125.76 - 189.78,,250529.0,,,283392.0,416480000.0,,39.36%,,,Vanguard Extended Duration,174.51,-0.21%,250.53K,15:59:59,2020-07-29
HDV,iShares Core High Dividend,83.84,83.54 - 84.46,,84.0,61.04 - 98.49,,250113.0,,,555694.0,6391000000.0,,- 12.26%,,Equity,iShares Core High Dividend,84.34,+0.60%,250.11K,15:59:59,2020-07-29
UWM,ProShares Ultra Russell2000,50.39,51.02 - 52.65,,51.02,23.2 - 81.18,,250013.0,,,710640.0,202670000.0,,- 27.15%,,Equity,ProShares Ultra Russell2000,52.62,+4.43%,249.98K,15:59:59,2020-07-29
DEM,WisdomTree Emerging Markets High Dividend,37.35,37.55 - 37.76,-,37.7,28.33 - 46.68,,244734.0,1610000000.0,6.91%,404268.0,1602000000.0,0.92,- 15.48%,43100000.0,Equity,WisdomTree Emerging Markets High Dividend,37.7,+0.94%,244.73K,15:59:59,2020-07-29
FTEC,Fidelity MSCI Information Technology,83.42,83.8 - 84.96,,83.8,53 - 86.75,,243055.0,,,484287.0,646940000.0,,26.68%,,Equity,Fidelity MSCI Information Technology,84.74,+1.58%,243.06K,15:59:59,2020-07-29
VBR,Vanguard Small-Cap Value,109.76,110.34 - 112.57,4.85%,110.39,73.32 - 139.41,1.92,239829.0,12920000000.0,2.17%,693353.0,5880000000.0,1.26,- 16.67%,117679683.0,Equity,Vanguard Small-Cap Value,112.38,+2.39%,239.83K,15:59:59,2020-07-29
IYG,iShares US Financial Services,121.64,121.41 - 124.23,12.58%,121.41,86.42 - 156.97,1.11,239153.0,1740000000.0,2.44%,279530.0,566610000.0,1.27,- 13.1%,14300000.0,Equity,iShares US Financial Services,124.15,+2.06%,239.15K,15:59:59,2020-07-29
HACK,PureFunds ISE Cyber Security,46.76,47.23 - 48.37,,47.25,29.02 - 48.37,,238718.0,,,183169.0,881300000.0,,13.85%,,Equity,PureFunds ISE Cyber Security,48.22,+3.12%,238.72K,15:59:59,2020-07-29
VOE,Vanguard Mid-Cap Value,100.01,100.36 - 101.89,,100.36,67.66 - 122.2,,238162.0,,,551062.0,6845000000.0,,- 11.73%,,Equity,Vanguard Mid-Cap Value,101.67,+1.66%,237.18K,15:59:59,2020-07-29
PTLC,Pacer Trendpilot 750,28.22,28.3 - 28.64,,28.3,24.72 - 35.23,,230972.0,,,792492.0,416630000.0,,- 10.3%,,Equity,Pacer Trendpilot 750,28.56,+1.20%,230.97K,15:59:59,2020-07-29
SCHR,Schwab Intermediate Term US Treasury,58.83,58.81 - 58.89,,58.84,54.61 - 59.25,,229941.0,,,1101400.0,825900000.0,,7.43%,,,Schwab Intermediate Term US Treasury,58.89,+0.10%,229.94K,15:59:59,2020-07-29
EBND,SPDR Barclays Emerging Markets Local Bond,26.89,26.89 - 26.98,,26.88,22.85 - 28.11,,227851.0,,,393080.0,121380000.0,,- 3.79%,,,SPDR Barclays Emerging Markets Local Bond,26.97,+0.30%,227.85K,15:59:59,2020-07-29
FLRN,SPDR Barclays Invest Grade Floating Rate,30.55,30.54 - 30.57,,30.55,25.93 - 30.84,,227413.0,,,506874.0,838260000.0,,- 0.62%,,,SPDR Barclays Invest Grade Floating Rate,30.56,+0.03%,227.41K,15:59:59,2020-07-29
IYZ,iShares US Telecommunications,28.39,28.41 - 28.69,5.11%,28.47,22.11 - 30.96,0.66,227041.0,353460000.0,3.23%,407179.0,820620000.0,0.78,- 7.25%,12450000.0,Equity,iShares US Telecommunications,28.6,+0.74%,227.04K,15:59:59,2020-07-29
KIE,SPDR S&P Insurance,28.37,28.34 - 28.92,3.84%,28.43,20.23 - 37.57,0.4,226127.0,557470000.0,2.17%,413473.0,344620000.0,0.93,- 18.52%,19650000.0,Equity,SPDR S&P Insurance,28.86,+1.73%,226.13K,15:59:59,2020-07-29
IAT,iShares US Regional Banks,33.28,33.08 - 34.6,8.45%,33.32,24.62 - 51.82,0.6,223853.0,227970000.0,4.81%,266061.0,544560000.0,1.44,- 30.35%,6850000.0,Equity,iShares US Regional Banks,34.54,+3.79%,223.85K,15:59:59,2020-07-29
IWS,iShares Russell Mid-Cap Value,79.49,79.89 - 81.09,10.98%,79.89,53.42 - 96.96,1.36,223286.0,9780000000.0,3.04%,761775.0,7600000000.0,1.16,- 12.04%,123050000.0,Equity,iShares Russell Mid-Cap Value,80.97,+1.86%,223.29K,15:59:59,2020-07-29
TFI,SPDR Nuveen Barclays Municipal Bond,52.31,52.3 - 52.36,,52.34,42.81 - 52.65,,222471.0,,,420515.0,2128000000.0,,3.52%,,,SPDR Nuveen Barclays Municipal Bond,52.34,+0.06%,222.47K,15:59:59,2020-07-29
FXE,Guggenheim CurrencyShares Euro,110.46,110.77 - 111.31,,110.8,100.64 - 111.31,,220851.0,,,115705.0,218890000.0,,4.19%,,Currency,Guggenheim CurrencyShares Euro,111.03,+0.52%,220.85K,15:59:59,2020-07-29
HEDJ,WisdomTree Europe Hedged Equity,62.33,62.4 - 62.77,,62.52,42.34 - 72.15,,217620.0,,,392911.0,8895000000.0,,- 7.73%,,Equity,WisdomTree Europe Hedged Equity,62.73,+0.64%,217.62K,15:59:59,2020-07-29
MVV,ProShares Ultra MidCap400,30.96,31.24 - 32.41,,31.24,13.47 - 47.08,,217276.0,,,138073.0,145310000.0,,- 26.04%,,Equity,ProShares Ultra MidCap400,32.28,+4.26%,217.28K,15:59:59,2020-07-29
SRS,ProShares UltraShort Real Estate,15.0,14.3 - 14.82,,14.82,13.74 - 39.56,,215713.0,,,398624.0,33280000.0,,- 29.01%,,Other,ProShares UltraShort Real Estate,14.3,-4.67%,215.71K,15:59:59,2020-07-29
MGK,Vanguard Mega Cap Growth,170.5,171.37 - 173.22,,171.37,108.6 - 176.27,,214900.0,,,393351.0,2439000000.0,,26.62%,,Equity,Vanguard Mega Cap Growth,172.8,+1.35%,214.90K,15:59:59,2020-07-29
THD,iShares MSCI Thailand Capped,69.6,69.25 - 70.01,,69.4,45.95 - 93.3,,214031.0,,,148174.0,396700000.0,,- 24.98%,,Equity,iShares MSCI Thailand Capped,69.7,+0.14%,214.03K,15:59:59,2020-07-29
