Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IQDF,FlexShares International Quality Dividend,20.99,20.93 - 21.07,,21.02,13.67 - 24.82,,170371.0,,,69468.0,562440000.0,,- 8.34%,,Equity,,,,,,2020-10-22
IQDY,FlexShares International Quality Dividend Dynamic,23.63,23.73 - 23.73,,23.58,16.75 - 27.1,,,,,8299.0,44240000.0,,- 3.77%,,Equity,,,,,,2020-10-22
QDF,FlexShares Quality Dividend,45.52,45.32 - 45.74,,45.6,30.34 - 49.4,,34169.0,,,54768.0,1659000000.0,,- 0.7%,,Equity,,,,,,2020-10-22
GQRE,FlexShares Global Quality Real Estate,52.82,52.98 - 52.98,,52.95,38.62 - 67.84,,24264.0,,,13319.0,194380000.0,,- 20.53%,,Other,,,,,,2020-10-22
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.83,25.82 - 25.84,,25.83,23.1 - 25.95,,79112.0,,,98807.0,1939000000.0,,5.25%,,,,,,,,2020-10-22
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,57.12,56.92 - 57.09,,57.13,40.32 - 65.85,,18539.0,,,20551.0,697710000.0,,- 7.7%,,Equity,,,,,,2020-10-22
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.47,27.46 - 27.46,,27.46,23.44 - 27.69,,22243.0,,,61863.0,711860000.0,,7.89%,,,,,,,,2020-10-22
NFRA,FlexShares STOXX Global Broad Infrastructure,50.45,50.44 - 50.61,,50.45,37.25 - 56.06,,75544.0,,,91002.0,737450000.0,,- 3.87%,,Equity,,,,,,2020-10-22
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,49.55,49.58 - 49.58,,49.72,33.83 - 54.33,,8697.0,,,12335.0,346990000.0,,- 1.14%,,Equity,,,,,,2020-10-22
QDEF,FlexShares Quality Dividend Defensive,44.72,44.72 - 44.72,,44.75,30.54 - 48.9,,15557.0,,,25633.0,286710000.0,,- 2.57%,,Equity,,,,,,2020-10-22
RAVI,FlexShares Ready Access Variable Income,76.3,76.32 - 76.32,,76.33,72.5 - 76.43,,9393.0,,,35918.0,158440000.0,,0.63%,,,,,,,,2020-10-22
TILT,FlexShares Morningstar US Market Factor Tilt,126.98,127.21 - 128.25,,127.16,78.87 - 131.04,,15716.0,,,18074.0,971750000.0,,7.54%,,Equity,,,,,,2020-10-22
HYGV,FlexShares High Yield Value-Scored Bond Index,46.84,46.96 - 46.96,,46.81,36.86 - 49.1,,6552.0,,,17332.0,,,- 2.38%,,,,,,,,2020-10-22
BNDC,FlexShares Core Select,26.85,26.82 - 26.85,,26.86,23.71 - 27.59,,13779.0,,,17463.0,3100000.0,,5.44%,,Equity,,,,,,2020-10-22
QLC,FlexShares US Quality Large Cap,33.04,37.4 - 37.47,,37.4,24.15 - 38.99,,1668.0,,,6911.0,7120000.0,,8.58%,,Equity,,,,,,2020-10-22
SKOR,FlexShares Credit-Scored US Corp Bond,54.86,54.77 - 54.85,,54.85,45.21 - 55.33,,806.0,,,14031.0,40170000.0,,4.58%,,,,,,,,2020-10-22
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,62.39 - 62.4,,62.58,45.5 - 65.87,,,,,3675.0,12680000.0,,8.77%,,,,,,,,2020-10-22
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,24.57,24.68 - 24.77,,24.66,19.11 - 26.67,,,,,8649.0,,,- 2.56%,,Equity,,,,,,2020-10-22
ASET,FlexShares Real Assets Allocation,26.89,26.81 - 26.98,,26.98,19.95 - 31.55,,,,,1289.0,1290000.0,,- 11.37%,,Equity,,,,,,2020-10-22
MBSD,FlexShares Disciplined Duration MBS,24.06,24.07 - 24.09,,24.05,23.07 - 24.71,,,,,18349.0,33760000.0,,2.55%,,,,,,,,2020-10-22
IQDE,FlexShares International Quality Dividend Defensiv,19.89,19.84 - 19.89,,19.97,14.84 - 23.36,,,,,9924.0,74400000.0,,- 8.53%,,Equity,,,,,,2020-10-22
ESGG,FlexShares STOXX Global ESG Impact,96.66,113.24 - 113.24,,113.24,71.09 - 117.45,,,,,2805.0,8000000.0,,12.26%,,Equity,,,,,,2020-10-22
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,421.0,35720000.0,,1.76%,,Equity,,,,,,2020-10-22
QLV,FlexShares US Quality Low Volatility,42.8,43.15 - 43.15,,43.28,28.8 - 44.77,,,,,8842.0,,,7.63%,,Equity,,,,,,2020-10-22
QLVE,FlexShares Emerging Markets Quality Low Volatility,24.79,24.81 - 24.81,,24.79,18.56 - 26.51,,,,,2711.0,,,- 0.24%,,Equity,,,,,,2020-10-22
ESG,FlexShares STOXX US ESG Impact,83.33,83.3 - 83.59,,83.47,53.06 - 87.3,,6017.0,,,4528.0,,,16.66%,,Equity,,,,,,2020-10-22
QDYN,FlexShares Quality Dividend Dynamic,46.94,46.95 - 47.19,,47.19,29.08 - 49.37,,,,,1256.0,68100000.0,,4.45%,,Equity,,,,,,2020-10-22
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,25.75,25.82 - 25.82,,25.94,19.14 - 29.8,,,,,1021.0,21820000.0,,- 8.24%,,Equity,,,,,,2020-10-22
FLQL,Franklin LibertyQ US,35.45,35.3 - 35.53,,35.49,23.39 - 36.87,,24749.0,,,82830.0,,,6.71%,,Equity,,,,,,2020-10-22
FLCO,Franklin Liberty Investment Grade Corporate,26.73,26.65 - 26.65,,26.7,21.31 - 27.46,,6069.0,,,95851.0,53290000.0,,4.46%,,Equity,,,,,,2020-10-22
FLJP,Franklin FTSE Japan,26.34,26.19 - 26.3,,26.26,18.52 - 26.72,,31385.0,,,76762.0,,,3.9%,,Equity,,,,,,2020-10-22
FTSD,Franklin Short Dur US Gov,95.7,95.68 - 95.68,,95.62,92.16 - 99.04,,52203.0,,,43772.0,170280000.0,,1.11%,,,,,,,,2020-10-22
FLLV,Franklin Liberty US Low Volatility,39.55,39.7 - 39.7,,39.6,26.1 - 40.61,,8972.0,,,17449.0,5190000.0,,9.12%,,Equity,,,,,,2020-10-22
FLSW,Franklin FTSE Switzerland,28.53,28.44 - 28.44,,28.39,20.77 - 29.48,,,,,16462.0,,,11.18%,,Equity,,,,,,2020-10-22
FLRU,Franklin FTSE Russia,21.63,21.66 - 21.66,,21.54,15.06 - 31.36,,,,,4700.0,,,- 22.64%,,Equity,,,,,,2020-10-22
FLIN,Franklin FTSE India,22.79,22.73 - 22.73,,22.75,13.78 - 23.71,,778.0,,,6115.0,,,1.69%,,Equity,,,,,,2020-10-22
FLCH,Franklin FTSE China,30.82,30.71 - 30.76,,30.9,19.77 - 31.04,,8499.0,,,10678.0,,,37.24%,,Equity,,,,,,2020-10-22
FLKR,Franklin FTSE South Korea,23.9,23.75 - 23.9,,23.94,13.55 - 24.17,,4897.0,,,6022.0,,,17.4%,,Equity,,,,,,2020-10-22
FLQE,Franklin LibertyQ Emerging Markets,26.61,26.67 - 26.67,,26.6,19.29 - 30.77,,,,,2319.0,269900000.0,,- 10.38%,,Equity,,,,,,2020-10-22
FLGB,Franklin FTSE United Kingdom,19.35,19.35 - 19.35,,19.4,14.5 - 25.58,,636.0,,,17293.0,,,- 19.23%,,Equity,,,,,,2020-10-22
FLQD,Franklin LibertyQ Global Dividend,28.47,28.58 - 28.58,,28.58,19.93 - 31.3,,,,,1298.0,26280000.0,,- 3.71%,,Equity,,,,,,2020-10-22
FLFR,Franklin FTSE France,23.59,23.76 - 23.79,,23.77,16.06 - 27.04,,,,,1052.0,,,- 5.93%,,Equity,,,,,,2020-10-22
FLQS,Franklin LibertyQ US Small Cap Equity,27.8,27.71 - 27.84,,27.84,17.27 - 29.86,,,,,4561.0,,,- 1.6%,,Equity,,,,,,2020-10-22
FLTW,Franklin FTSE Taiwan,31.83,32.13 - 32.13,,32.16,20.76 - 32.56,,,,,2045.0,,,18.21%,,Equity,,,,,,2020-10-22
FLAU,Franklin FTSE Australia,24.33,24.3 - 24.3,,24.3,14.57 - 27.45,,,,,3463.0,,,- 5.48%,,Equity,,,,,,2020-10-22
FLHK,Franklin FTSE Hong Kong,22.95,23.12 - 23.12,,23.08,18.77 - 26.6,,,,,520.0,,,- 4.46%,,Equity,,,,,,2020-10-22
FLAX,Franklin FTSE Asia ex Japan,24.82,24.74 - 24.74,,24.83,16.37 - 25.01,,1004.0,,,809.0,,,15.76%,,Equity,,,,,,2020-10-22
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 4.34%,,Equity,,,,,,2020-10-22
FLBR,Franklin FTSE Brazil,18.14,18.31 - 18.31,,18.23,12.49 - 29.84,,5208.0,,,6711.0,,,- 32.86%,,Equity,,,,,,2020-10-22
FLCA,Franklin FTSE Canada,24.94,24.96 - 25,,24.96,16.02 - 27.4,,1653.0,,,2410.0,,,- 1.32%,,Equity,,,,,,2020-10-22
FLIY,Franklin FTSE Italy,20.69,20.92 - 20.92,,20.92,15.17 - 25.81,,,,,322.0,,,- 12.43%,,Equity,,,,,,2020-10-22
FLGR,Franklin FTSE Germany,22.73,22.71 - 22.74,,22.61,13.6 - 23.89,,1677.0,,,1751.0,,,3.65%,,Equity,,,,,,2020-10-22
FLQH,Franklin LibertyQ Int Eq Hdg,24.29,24.46 - 24.46,,24.46,18.03 - 28.05,,,,,2841.0,9370000.0,,- 7.07%,,Equity,,,,,,2020-10-22
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,34.44,34.52 - 34.74,,34.74,21.39 - 35.13,,4712.0,,,5761.0,,,9.28%,,Equity,,,,,,2020-10-22
FLMX,Franklin FTSE Mexico,17.63,17.82 - 17.82,,17.8,12.76 - 24.22,,,,,1034.0,,,- 21.29%,,Equity,,,,,,2020-10-22
FLJH,Franklin FTSE Japan Hedged,25.11,25.09 - 25.09,,25.09,17.95 - 26.17,,,,,372.0,,,2.74%,,Equity,,,,,,2020-10-22
FLEE,Franklin FTSE Europe,23.14,23.4 - 23.45,,23.38,16.01 - 25.53,,,,,10681.0,,,- 2.37%,,Equity,,,,,,2020-10-22
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 34.38,,,,,503.0,15600000.0,,5.15%,,Equity,,,,,,2020-10-22
FLIA,Franklin Liberty International Aggregate Bond,25.43,25.4 - 25.4,,25.43,24.25 - 26.1,,327.0,,,14584.0,,,- 1.58%,,,,,,,,2020-10-22
FLZA,Franklin FTSE South Africa,20.13,20.32 - 20.32,,20.35,12.64 - 27.8,,,,,289.0,,,- 24.12%,,Equity,,,,,,2020-10-22
KLDW,GaveKal Knowledge Leaders Developed World,38.57,38.56 - 38.69,,38.6,24.98 - 39.34,,,,,7778.0,57470000.0,,12.97%,,Equity,,,,,,2020-10-22
MLPA,Global X MLP,23.6,23.77 - 24.88,,23.6,1.93 - 34.99,,382402.0,,,294203.0,494170000.0,,194.02%,,Equity,Global X MLP,24.84,+5.25%,382.40K,15:59:58,2020-10-22
PAVE,Global X US Infrastructure Development,18.02,18.02 - 18.18,,18.11,9.77 - 18.43,,849651.0,,,185139.0,,,8.29%,,Equity,,,,,,2020-10-22
BOTZ,Global X Robotics & AI USD,28.97,28.78 - 29.08,,29.01,14.77 - 29.47,,1035624.0,,,1010435.0,11380000.0,,42.85%,,Equity,,,,,,2020-10-22
SRET,Global X SuperDividend REIT,7.76,7.76 - 7.85,,7.8,4.41 - 15.77,,162167.0,,,313540.0,41030000.0,,- 49.28%,,Other,,,,,,2020-10-22
DIV,Global X SuperDividend US,15.34,15.41 - 15.63,,15.37,10.55 - 24.02,,95224.0,,,184057.0,374150000.0,,- 35.03%,,Equity,,,,,,2020-10-22
MLPX,Global X MLP & Energy Infrastructure,23.17,23.5 - 24.13,,23.19,4.43 - 30.24,,112609.0,,,131417.0,153570000.0,,93.9%,,Equity,,,,,,2020-10-22
SDIV,Global X SuperDividend,11.02,11.01 - 11.09,,11.02,8.02 - 18.07,,183297.0,,,364792.0,827760000.0,,- 36.17%,,Equity,Global X SuperDividend,11.07,+0.45%,183.30K,15:59:58,2020-10-22
PFFD,Global X US Preferred,24.89,24.89 - 25,,24.91,16.21 - 25.65,,167999.0,,,221681.0,,,- 0.88%,,Equity,,,,,,2020-10-22
LIT,Global X Lithium,42.34,42.33 - 42.83,,42.76,17.83 - 43.25,,321406.0,,,381835.0,160800000.0,,73.75%,,Equity,,,,,,2020-10-22
SIL,Global X Silver Miners,45.96,44.82 - 45.65,,45.72,16 - 52.79,,185272.0,,,633926.0,401440000.0,,61.06%,,Equity,,,,,,2020-10-22
PAK,Global X MSCI Pakistan,27.45,27.94 - 27.94,,27.66,4.49 - 27.94,,,,,8092.0,23910000.0,,339.31%,,Equity,,,,,,2020-10-22
GREK,Global X FTSE Greece 20,19.44,19.18 - 19.38,,19.33,4.5 - 21.75,,11177.0,,,45866.0,267019999.99999997,,102.15%,,Equity,,,,,,2020-10-22
COPX,Global X Copper Miners,22.37,22.11 - 22.37,,22.27,9.62 - 22.9,,72858.0,,,106023.0,52380000.0,,29.14%,,Equity,,,,,,2020-10-22
SPFF,Global X SuperIncome Preferred,11.18,11.22 - 11.24,,11.2,6.82 - 11.99,,38734.0,,,62808.0,226460000.0,,- 4.85%,,Equity,,,,,,2020-10-22
URA,Global X Uranium,11.2,11.11 - 11.21,,11.19,6.95 - 12.57,,70422.0,,,154171.0,253540000.0,,2.1%,,Equity,,,,,,2020-10-22
CHIQ,Global X China Consumer,29.68,29.29 - 29.68,,29.66,14.35 - 30.02,,390516.0,,,187377.0,71500000.0,,76.88%,,Equity,,,,,,2020-10-22
FINX,Global X FinTech Thematic,39.87,39.1 - 39.84,,39.78,19.65 - 41.22,,150833.0,,,187715.0,,,45.51%,,Equity,,,,,,2020-10-22
NORW,Global X MSCI Norway,10.42,10.4 - 10.46,,10.44,6.28 - 12.72,,69031.0,,,98604.0,130560000.0,,- 11.16%,,Equity,,,,,,2020-10-22
MILN,Global X Millennials Thematic,32.8,32.38 - 32.9,,32.83,16.61 - 33.39,,10949.0,,,25479.0,,,30.63%,,Equity,,,,,,2020-10-22
SNSR,Global X Internet of Things Thematic USD,27.55,27.37 - 27.71,,27.63,14.81 - 28.38,,35102.0,,,58866.0,17670000.0,,30.26%,,Equity,,,,,,2020-10-22
PGAL,Global X MSCI Portugal,9.21,9.19 - 9.21,,9.21,6.9 - 11.38,,,,,7718.0,20590000.0,,- 11.21%,,Equity,,,,,,2020-10-22
ARGT,Global X MSCI Argentina,24.89,24.78 - 24.92,,24.88,14.12 - 28.73,,13503.0,,,14327.0,102450000.0,,11.61%,,Equity,,,,,,2020-10-22
GXG,Global X MSCI Colombia,24.17,24.14 - 24.51,,23.87,4.29 - 40.26,,,,,7373.0,100990000.0,,- 32.91%,,Equity,,,,,,2020-10-22
CHIX,Global X China Financials,15.09,15.25 - 15.32,,15.3,11.74 - 16.87,,129452.0,,,37265.0,27720000.0,,- 4.19%,,Equity,,,,,,2020-10-22
AIQ,Global X Future Analytics Tech,24.43,24.1 - 24.51,,24.51,12.75 - 25.15,,29986.0,,,40844.0,,,54.04%,,Equity,,,,,,2020-10-22
YLCO,Global X Yieldco,15.48,15.39 - 15.51,,15.5,10.02 - 16.26,,24376.0,,,27409.0,7860000.0,,10.1%,,Equity,,,,,,2020-10-22
DRIV,Global X Autonomous & Electric Vehicles,18.1,18.01 - 18.29,,18.14,9.32 - 18.31,,90037.0,,,71138.0,,,34.17%,,Equity,,,,,,2020-10-22
KRMA,Global X Conscious Companies,25.07,24.9 - 25.19,,25.08,15.49 - 25.69,,6589.0,,,50660.0,35100000.0,,12.93%,,Equity,,,,,,2020-10-22
CATH,Global X S&P 500 Catholic Values,42.62,42.39 - 42.7,,42.61,27 - 44.16,,53422.0,,,24688.0,779110000.0,,15.78%,,Equity,,,,,,2020-10-22
GOEX,Global X Gold Explorers,36.51,36.01 - 36.01,,36.05,12.55 - 40.96,,5442.0,,,24550.0,50790000.0,,55.93%,,Equity,,,,,,2020-10-22
CHIS,Global X MSCI China Consumer Staples,30.0,30.01 - 30.01,,30.0,18.4 - 31.51,,27901.0,,,6281.0,,,45.06%,,Equity,,,,,,2020-10-22
EFAS,Global X MSCI SuperDividend EAFE,12.18,12.13 - 12.13,,12.13,9.32 - 16.63,,208.0,,,3474.0,1580000.0,,- 24.58%,,Equity,,,,,,2020-10-22
SOCL,Global X Social Media,52.57,52.38 - 53.3,,52.64,24.57 - 53.3,,99700.0,,,42470.0,86160000.0,,65.05%,,Equity,,,,,,2020-10-22
ALTY,Global X SuperDividend Alternatives,10.65,10.67 - 10.75,,10.67,6.7 - 15.15,,14821.0,,,14426.0,6100000.0,,- 28.43%,,Equity,,,,,,2020-10-22
NGE,Global X MSCI Nigeria,10.24,10.4 - 10.4,,10.46,7.86 - 15.25,,8184.0,,,14463.0,30730000.0,,- 19.05%,,Equity,,,,,,2020-10-22
AUSF,Global X Adaptive U.S. Factor,22.87,22.93 - 23.28,,22.85,14.7 - 26.92,,12284.0,,,16261.0,,,- 9.59%,,Equity,,,,,,2020-10-22
TFIV,Global X TargetIncome 5,22.34,22.16 - 22.3,,22.34,18.61 - 24.71,,23486.0,,,1782.0,,,- 8.32%,,Other,,,,,,2020-10-22
SDEM,Global X SuperDividend Emerging Mar,9.93,10.01 - 10.07,,9.99,8.14 - 14.2,,10457.0,,,10369.0,6120000.0,,- 22.72%,,Equity,,,,,,2020-10-22
GURU,Global X Guru,39.34,39.36 - 39.36,,39.5,22.5 - 40.18,,1782.0,,,3185.0,56400000.0,,18.18%,,Equity,,,,,,2020-10-22
LNGR,Global X Longevity Thematic,25.64,25.8 - 25.9,,25.8,16.71 - 26.8,,3530.0,,,6845.0,1590000.0,,16.6%,,Equity,,,,,,2020-10-22
ASEA,Global X Southeast Asia,11.95,12.04 - 12.07,,12.09,9.41 - 16.37,,,,,8245.0,11000000.0,,- 23.41%,,Equity,,,,,,2020-10-22
CHII,Global X China Industrials,13.73,13.85 - 13.88,,13.86,10.39 - 14.29,,,,,594.0,3940000.0,,7.7%,,Equity,,,,,,2020-10-22
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.43,,,,,2799.0,14770000.0,,- 0.28%,,Equity,,,,,,2020-10-22
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,24337.0,83610000.0,,- 0.48%,,Equity,,,,,,2020-10-22
EMFM,Global X Next Emerging & Frontier,16.93,16.94 - 16.94,,16.96,13.01 - 20.7,,,,,1618.0,14100000.0,,- 16.26%,,Equity,,,,,,2020-10-22
GXF,Global X FTSE Nordic Region,25.37,25.11 - 25.11,,25.29,15.2 - 25.88,,18760.0,,,8509.0,30860000.0,,18.82%,,Equity,,,,,,2020-10-22
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 25.17,,,,,1067.0,2230000.0,,- 12.55%,,Equity,,,,,,2020-10-22
CHIC,Global X MSCI China Communication Services,26.6,26.48 - 26.61,,26.8,19.26 - 28.31,,,,,2292.0,,,20.19%,,Equity,,,,,,2020-10-22
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 29.13,,,,,1334.0,13610000.0,,- 10.35%,,Equity,,,,,,2020-10-22
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,15227.0,14800000.0,,- 6.31%,,Equity,,,,,,2020-10-22
CHIM,Global X China Materials,18.68,18.74 - 18.74,,18.74,12.84 - 19.37,,,,,686.0,1630000.0,,29.96%,,Equity,,,,,,2020-10-22
CHIE,Global X China Energy,8.27,8.36 - 8.36,,8.36,7.36 - 11.42,,,,,606.0,1580000.0,,- 20.98%,,Equity,,,,,,2020-10-22
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-10-22
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-10-22
EBIZ,Global X E-commerce,28.22,27.8 - 28.29,,28.21,12.94 - 29.44,,52878.0,,,82240.0,,,59.62%,,Equity,,,,,,2020-10-22
CLOU,Global X Cloud Computing,25.13,24.67 - 25.32,,25.2,12.36 - 26.6,,1275113.0,,,1403379.0,,,76.23%,,Equity,,,,,,2020-10-22
RYLD,Global X Russell 2000 Covered Call,21.08,21.17 - 21.24,,21.22,14.85 - 25.87,,12799.0,,,12262.0,,,- 16.4%,,Other,,,,,,2020-10-22
QDIV,Global X S&P 500 Quality Dividend,23.24,23.22 - 23.28,,23.28,15.76 - 27.35,,,,,859.0,,,- 9.15%,,Equity,,,,,,2020-10-22
GSIE,Goldman Sachs ActiveBeta International Equity,28.56,28.38 - 28.61,,28.52,19.3 - 30.67,,424150.0,,,346909.0,345440000.0,,- 0.7%,,Equity,,,,,,2020-10-22
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,69.71,69.38 - 70.08,,69.79,44.3 - 72.44,,569992.0,,,547919.0,1484000000.0,,15.59%,,Equity,,,,,,2020-10-22
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.12 - 100.13,,100.12,100.12 - 100.98,,153965.0,,,316632.0,55020000.0,,- 0.25%,,Equity,,,,,,2020-10-22
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,34.04,33.89 - 34.12,,34.1,23.1 - 35.55,,77955.0,,,164360.0,970650000.0,,4.87%,,Equity,,,,,,2020-10-22
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,202.52,200.1 - 200.1,,202.77,73 - 221.07,,1648.0,,,2967.0,,,66.36%,,Equity,,,,,,2020-10-22
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,51.54,51.39 - 52.04,,51.65,32.02 - 52.95,,27388.0,,,36468.0,,,8.7%,,Equity,,,,,,2020-10-22
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.77 - 50.77,,50.77,48.42 - 52.41,,16056.0,,,39071.0,,,0.44%,,,,,,,,2020-10-22
JUST,Goldman Sachs JUST U.S. Large Cap Equity,50.05,50 - 50.23,,51.5,31.66 - 52.16,,11533.0,,,8776.0,,,16.76%,,Equity,,,,,,2020-10-22
GSJY,Goldman Sachs ActiveBeta Japan Equity,32.99,33.15 - 33.15,,33.19,24.16 - 34.29,,,,,2193.0,34080000.0,,1.62%,,Equity,,,,,,2020-10-22
GVIP,Goldman Sachs Hedge Industry VIP,79.5,79 - 80.06,,80.61,41.73 - 81.9,,7454.0,,,5651.0,31150000.0,,42.63%,,Equity,,,,,,2020-10-22
GDAT,Goldman Sachs Motif Data-Driven World,72.44,72.41 - 72.87,,72.67,41.99 - 74.28,,,,,6300.0,,,38.42%,,Equity,,,,,,2020-10-22
GFIN,Goldman Sachs Motif Finance Reimagined,66.71,66.29 - 66.29,,66.59,38.81 - 68.7,,3873.0,,,6722.0,,,24.69%,,Equity,,,,,,2020-10-22
GSEU,Goldman Sachs ActiveBeta Europe Equity,29.75,29.57 - 29.57,,29.64,20.08 - 31.97,,,,,1349.0,30100000.0,,- 0.5%,,Equity,,,,,,2020-10-22
GDNA,Goldman Sachs Motif Human Evolution,66.58,65.87 - 65.87,,66.35,41.71 - 68.4,,,,,7268.0,,,33.83%,,Equity,,,,,,2020-10-22
GMAN,Goldman Sachs Motif Manufacturing Revolution,75.79,75.08 - 75.08,,75.7,37.01 - 76.2,,,,,6469.0,,,48.12%,,Equity,,,,,,2020-10-22
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.78,56.77 - 56.81,,56.81,49.27 - 57.14,,,,,6619.0,,,8.71%,,,,,,,,2020-10-22
GBUY,Goldman Sachs Motif New Age Consumer,87.06,87.25 - 87.83,,87.83,41.37 - 88.76,,,,,6402.0,,,63.54%,,Equity,,,,,,2020-10-22
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 17.89,,,,,1187.0,7510000.0,,- 14.93%,,Other,,,,,,2020-10-22
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,554.0,98260000.0,,- 23.39%,,Commodity,,,,,,2020-10-22
BAR,GraniteShares Gold Trust,19.13,18.83 - 18.95,,18.96,14.4 - 20.59,,260152.0,,,560634.0,,,29.06%,,Equity,,,,,,2020-10-22
HIPS,GraniteShares HIPS US High Income,11.81,11.84 - 11.9,,11.81,7.68 - 17.37,,4411.0,,,6623.0,,,- 29.26%,,Equity,,,,,,2020-10-22
RPV,Guggenheim Invest S&P 500 Pure Value,51.61,51.56 - 52.86,10.89%,51.66,33.62 - 70,0.77,208594.0,634700000.0,3.03%,174768.0,1290000000.0,1.39,- 21.51%,12302836.0,Equity,Guggenheim Invest S&P 500 Pure Value,52.81,+2.33%,208.59K,15:59:58,2020-10-22
GSY,Guggenheim Enhanced Short Duration,50.53,50.51 - 50.53,,50.52,46.87 - 50.58,,332308.0,,,495771.0,972600000.0,,0.28%,,,,,,,,2020-10-22
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.3,21.28 - 21.31,,21.3,17.53 - 21.46,,519837.0,,,341630.0,584240000.0,,2.46%,,,,,,,,2020-10-22
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.2,19.88 - 21.34,,201747.0,,,360914.0,750410000.0,,1.14%,,,,,,,,2020-10-22
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.83,21.8 - 21.83,,21.82,17.55 - 21.91,,211683.0,,,269267.0,151360000.0,,5.91%,,,,,,,,2020-10-22
RSP,Guggenheim Invest S&P 500 Equal Weight,112.12,111.88 - 113.65,1.71%,112.24,70.56 - 118.98,1.25,1227242.0,13110000000.0,1.93%,1555553.0,9800000000.0,1.12,3.17%,118052663.0,Equity,,,,,,2020-10-22
FXE,Guggenheim CurrencyShares Euro,111.58,111.2 - 111.33,,111.37,100.64 - 112.98,,250328.0,,,187167.0,218890000.0,,5.55%,,Currency,,,,,,2020-10-22
TAN,Guggenheim Solar,71.22,68.17 - 71.4,,71.25,21.14 - 78.36,,2677082.0,,,1171558.0,180900000.0,,147.79%,,Equity,,,,,,2020-10-22
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,22.99,22.96 - 23,,22.99,18.93 - 24.58,,99322.0,,,185722.0,103360000.0,,4.08%,,,,,,,,2020-10-22
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.81,21.81 - 21.84,,21.82,18.6 - 21.93,,379462.0,,,363594.0,431220000.0,,4.42%,,,,,,,,2020-10-22
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.34,22.37 - 22.39,,22.38,18.66 - 22.55,,63136.0,,,161416.0,51420000.0,,9.24%,,,,,,,,2020-10-22
FXY,Guggenheim CurrencyShares Japanese Yen,90.4,90.12 - 90.36,,90.38,84.62 - 93.23,,28467.0,,,57413.0,163020000.0,,3.22%,,Currency,,,,,,2020-10-22
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.38,23.37 - 23.38,,23.37,21.03 - 23.93,,127731.0,,,121178.0,338170000.0,,1.06%,,,,,,,,2020-10-22
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.97,21.93 - 21.96,,21.94,17.9 - 22.32,,28759.0,,,55308.0,,,11.65%,,,,,,,,2020-10-22
