Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PAVE,Global X US Infrastructure Development,25.38,25.37 - 25.6,,25.47,14.5 - 27.56,0.11,1199191.0,,0.44%,2092188.0,,,66.86%,,Equity,,,,,,2021-06-23
BOTZ,Global X Robotics & AI USD,34.89,34.67 - 34.96,,34.92,23.42 - 36.86,,326315.0,,,587387.0,11380000.0,,45.19%,,Equity,,,,,,2021-06-23
SRET,Global X SuperDividend REIT,10.02,9.98 - 10.05,,9.99,7.26 - 10.34,,254528.0,,,424886.0,41030000.0,,27%,,Other,,,,,,2021-06-23
DIV,Global X SuperDividend US,20.1,20.05 - 20.13,,20.13,14.35 - 20.6,1.16,179692.0,,5.77%,208606.0,374150000.0,,30.1%,,Equity,Global X SuperDividend U.S.,20.05,-0.25%,179.68K,15:59:59,2021-06-23
MLPX,Global X MLP & Energy Infrastructure,36.73,36.52 - 37.05,,36.84,21.39 - 38.4,2.22,159272.0,,6.01%,151635.0,153570000.0,,40.57%,,Equity,Global X MLP & Energy Infrastructure,36.56,-0.46%,159.27K,15:59:59,2021-06-23
SDIV,Global X SuperDividend,14.23,14.22 - 14.29,,14.29,10.43 - 14.75,0.96,554292.0,,6.75%,539904.0,827760000.0,,25.82%,,Equity,Global X SuperDividend,14.22,-0.07%,553.29K,15:59:59,2021-06-23
PFFD,Global X US Preferred,26.04,26.04 - 26.1,,26.07,23.41 - 26.1,1.31,532601.0,,5.04%,650906.0,,,9.97%,,Equity,,,,,,2021-06-23
LIT,Global X Lithium,68.64,69.28 - 70.4,,69.62,30.99 - 74.83,0.25,710220.0,,0.39%,630776.0,160800000.0,,116.33%,,Equity,Global X Lithium,70.25,+2.35%,710.11K,15:59:59,2021-06-23
SIL,Global X Silver Miners,43.7,43.39 - 44.52,,44.08,34.31 - 52.87,0.87,315908.0,,2.04%,445113.0,401440000.0,,22.93%,,Equity,Global X Silver Miners,43.53,-0.39%,315.91K,15:59:59,2021-06-23
PAK,Global X MSCI Pakistan,30.74,30.51 - 30.7,,30.51,22.03 - 31.9,0.72,2582.0,,2.46%,5666.0,23910000.0,,37.29%,,Equity,Global X MSCI Pakistan,30.69,-0.16%,2.58K,15:59:59,2021-06-23
GREK,Global X FTSE Greece 20,28.83,28.59 - 28.99,,28.99,17.6 - 30.08,0.67,16683.0,,2.33%,33785.0,267019999.99999997,,40.02%,,Equity,Global X FTSE Greece 20,28.62,-0.73%,16.68K,15:59:59,2021-06-23
COPX,Global X Copper Miners,36.45,37 - 37.49,,37.01,16.75 - 46.96,0.39,756078.0,,0.97%,878299.0,52380000.0,,114.79%,,Equity,Global X Copper Miners,37.15,+1.92%,756.08K,15:59:59,2021-06-23
SPFF,Global X SuperIncome Preferred,12.04,12.01 - 12.05,,12.02,10.47 - 12.05,0.68,99955.0,,5.64%,88675.0,226460000.0,,13.58%,,Equity,Global X SuperIncome Preferred,12.04,0.00%,99.96K,15:59:59,2021-06-23
URA,Global X Uranium,21.52,21.36 - 21.8,,21.51,10.51 - 23.84,0.26,981811.0,,1.34%,938323.0,253540000.0,,95.99%,,Equity,Global X Uranium,21.4,-0.56%,981.78K,15:59:59,2021-06-23
CHIQ,Global X China Consumer,33.5,33.89 - 34.42,,34.03,20.61 - 43.9,0.04,188570.0,,0.12%,318270.0,71500000.0,,58.17%,,Equity,Global X China Consumer,34.14,+1.91%,188.57K,15:59:59,2021-06-23
FINX,Global X FinTech Thematic,47.92,47.96 - 48.25,,48.1,32.12 - 52.87,,322234.0,,,191251.0,,,43.56%,,Equity,,,,,,2021-06-23
NORW,Global X MSCI Norway,14.67,14.65 - 14.85,,14.82,9.21 - 15.25,0.26,75962.0,,1.80%,22839.0,130560000.0,,50.93%,,Equity,Global X MSCI Norway,14.67,-0.01%,75.96K,15:59:59,2021-06-23
MILN,Global X Millennials Thematic,42.33,42.24 - 42.65,,42.24,26.48 - 43.13,,13742.0,,,41507.0,,,52.93%,,Equity,,,,,,2021-06-23
SNSR,Global X Internet of Things Thematic USD,35.18,35.16 - 35.37,,35.16,23.4 - 35.74,,83078.0,,,67078.0,17670000.0,,45.31%,,Equity,,,,,,2021-06-23
PGAL,Global X MSCI Portugal,11.53,11.41 - 11.49,,11.42,8.24 - 12.34,0.27,1474.0,,2.34%,6808.0,20590000.0,,19.61%,,Equity,Global X MSCI Portugal,11.44,-0.78%,1.47K,15:59:59,2021-06-23
ARGT,Global X MSCI Argentina,31.77,31.96 - 32.13,,32.11,22.36 - 32.67,0.17,1979.0,,0.56%,9555.0,102450000.0,,33.54%,,Equity,Global X MSCI Argentina,31.96,+0.60%,1.98K,15:59:59,2021-06-23
GXG,Global X MSCI Colombia,27.62,27.6 - 27.61,,27.6,22.48 - 33.39,1.04,7267.0,,3.71%,12414.0,100990000.0,,16.2%,,Equity,Global X MSCI Colombia,27.61,-0.03%,7.27K,15:59:59,2021-06-23
CHIX,Global X China Financials,15.62,15.63 - 15.7,,15.65,13.6 - 16.91,0.35,32425.0,,2.17%,84168.0,27720000.0,,11.02%,,Equity,Global X China Financials,15.63,+0.06%,32.43K,15:59:59,2021-06-23
AIQ,Global X Future Analytics Tech,29.97,29.96 - 30.21,,29.96,19.92 - 30.76,,270413.0,,,36615.0,,,44.33%,,Equity,,,,,,2021-06-23
YLCO,Global X Yieldco,16.23,16.14 - 16.29,,16.25,13.6 - 20.25,,32470.0,,,69402.0,7860000.0,,15.27%,,Equity,,,,,,2021-06-23
DRIV,Global X Autonomous & Electric Vehicles,27.71,27.8 - 28.03,,27.82,13.95 - 28.67,,389368.0,,,325086.0,,,91.99%,,Equity,,,,,,2021-06-23
KRMA,Global X Conscious Companies,31.12,30.96 - 31.11,,31.06,21.34 - 31.98,,6889.0,,,18618.0,35100000.0,,40.31%,,Equity,,,,,,2021-06-23
CATH,Global X S&P 500 Catholic Values,52.97,52.81 - 53.09,,52.93,37.08 - 53.29,,16223.0,,,28577.0,779110000.0,,37.3%,,Equity,,,,,,2021-06-23
GOEX,Global X Gold Explorers,32.11,31.73 - 32.56,,32.34,28.06 - 40.98,0.92,10221.0,,2.87%,7927.0,50790000.0,,5.59%,,Equity,Global X Gold Explorers,31.73,-1.17%,10.22K,15:59:59,2021-06-23
CHIS,Global X MSCI China Consumer Staples,31.73,31.73 - 31.81,,31.73,24.61 - 39.84,0.24,272.0,,0.75%,3190.0,,,28.41%,,Equity,,,,,,2021-06-23
EFAS,Global X MSCI SuperDividend EAFE,16.35,16.28 - 16.39,,16.39,11.4 - 16.81,,10961.0,,,5990.0,1580000.0,,30.72%,,Equity,,,,,,2021-06-23
SOCL,Global X Social Media,69.21,69.91 - 70.99,,69.91,41.45 - 79,,31443.0,,,62641.0,86160000.0,,61.31%,,Equity,,,,,,2021-06-23
ALTY,Global X SuperDividend Alternatives,13.68,13.65 - 13.69,,13.71,10.22 - 13.92,,26550.0,,,24799.0,6100000.0,,24.03%,,Equity,,,,,,2021-06-23
NGE,Global X MSCI Nigeria,12.46,12.2 - 12.59,,12.59,8.66 - 13.71,0.77,11215.0,,6.45%,11241.0,30730000.0,,30.88%,,Equity,Global X MSCI Nigeria,12.45,-0.08%,11.22K,15:59:59,2021-06-23
AUSF,Global X Adaptive U.S. Factor,29.56,29.46 - 29.6,,29.57,20.5 - 30.56,0.64,5189.0,,2.26%,6939.0,,,37.74%,,Equity,,,,,,2021-06-23
TFIV,Global X TargetIncome 5,24.47,24.46 - 24.52,,24.47,21.98 - 25.86,1.23,1045.0,,5.07%,3638.0,,,9.34%,,Other,,,,,,2021-06-23
SDEM,Global X SuperDividend Emerging Mar,12.24,12.23 - 12.3,,12.26,9.53 - 12.71,0.67,8878.0,,5.52%,54556.0,6120000.0,,15.69%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.24,-0.01%,8.88K,15:59:59,2021-06-23
GURU,Global X Guru,48.47,48.51 - 48.63,,48.53,33.03 - 49,1.2,1201.0,,2.50%,4565.0,56400000.0,,38.56%,,Equity,Global X Guru,48.51,+0.08%,1.20K,15:59:59,2021-06-23
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,24.05 - 29.52,,,,,4454.0,1590000.0,,12.16%,,Equity,,,,,,2021-06-23
ASEA,Global X Southeast Asia,14.73,14.61 - 14.7,,14.68,11.4 - 15.3,0.33,11948.0,,2.21%,15591.0,11000000.0,,15.35%,,Equity,Global X Southeast Asia,14.62,-0.78%,11.95K,15:59:59,2021-06-23
CHII,Global X China Industrials,16.75,16.76 - 16.95,,16.76,12.37 - 17.7,0.23,1832.0,,1.40%,2221.0,3940000.0,,31.37%,,Equity,Global X China Industrials,16.84,+0.55%,1.83K,15:59:59,2021-06-23
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,7.9%,,Equity,,,,,,2021-06-23
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,4.76%,,Equity,,,,,,2021-06-23
EMFM,Global X Next Emerging & Frontier,20.47,20.43 - 20.51,,20.51,16.21 - 21.19,0.5,930.0,,2.55%,4412.0,14100000.0,,20.98%,,Equity,Global X Next Emerging & Frontier,20.43,-0.20%,0.93K,15:59:59,2021-06-23
GXF,Global X FTSE Nordic Region,31.07,30.58 - 30.94,,30.87,21.3 - 31.86,0.31,35900.0,,1.00%,6135.0,30860000.0,,42.65%,,Equity,Global X FTSE Nordic Region,30.59,-1.53%,35.90K,15:59:59,2021-06-23
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,19.89 - 21.23,,,,,598.0,2230000.0,,1.54%,,Equity,,,,,,2021-06-23
CHIC,Global X MSCI China Communication Services,25.81,26.14 - 26.4,,26.17,24.82 - 35.26,0.4,1931.0,,1.29%,3161.0,,,3.03%,,Equity,,,,,,2021-06-23
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,- 1.5%,,Equity,,,,,,2021-06-23
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.95 - 8.31,,,,,39597.0,14800000.0,,10.87%,,Equity,,,,,,2021-06-23
CHIM,Global X China Materials,23.63,23.8 - 23.92,,23.92,14.79 - 29.52,0.38,9465.0,,1.48%,3362.0,1630000.0,,55.97%,,Equity,Global X China Materials,23.88,+1.06%,9.47K,15:59:59,2021-06-23
CHIE,Global X China Energy,10.21,10.45 - 10.49,,10.46,7.82 - 10.88,0.33,2015.0,,3.51%,6395.0,1580000.0,,23.31%,,Equity,Global X China Energy,10.48,+2.64%,2.02K,15:59:59,2021-06-23
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-06-23
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-06-23
EBIZ,Global X E-commerce,33.52,33.66 - 33.93,,33.66,22.88 - 37.98,,23476.0,,,38842.0,,,41.97%,,Equity,,,,,,2021-06-23
CLOU,Global X Cloud Computing,28.33,28.28 - 28.55,,28.39,20.67 - 30.41,,938668.0,,,840138.0,,,32.26%,,Equity,,,,,,2021-06-23
RYLD,Global X Russell 2000 Covered Call,25.39,25.43 - 25.5,,25.46,18.75 - 25.5,2.88,179438.0,,11.84%,150600.0,,,31.9%,,Other,,,,,,2021-06-23
QDIV,Global X S&P 500 Quality Dividend,30.74,30.68 - 30.9,,30.9,20.88 - 32,0.8,1159.0,,2.67%,2182.0,,,40.49%,,Equity,,,,,,2021-06-23
GSIE,Goldman Sachs ActiveBeta International Equity,35.43,35.19 - 35.42,,35.42,26.3 - 36.15,0.56,167913.0,,1.59%,324944.0,345440000.0,,30.31%,,Equity,,,,,,2021-06-23
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,85.03,84.95 - 85.23,,85.14,60.65 - 85.23,0.94,199114.0,,1.11%,479144.0,1484000000.0,,34.63%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,84.98,-0.06%,199.11K,15:59:59,2021-06-23
GBIL,Goldman Sachs TreasuryAccess 0-1,100.1,100.1 - 100.11,,100.1,100.1 - 100.51,0.63,123322.0,,0.63%,199047.0,55020000.0,,- 0.41%,,Equity,,,,,,2021-06-23
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.48,40.57 - 40.81,,40.61,30.13 - 42.31,0.48,128009.0,,1.21%,128524.0,970650000.0,,31.47%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.57,+0.22%,128.01K,15:59:59,2021-06-23
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,289.03,288.94 - 288.94,,288.94,147.63 - 289.03,,7.0,,,180.0,,,86.74%,,Equity,,,,,,2021-06-23
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,66.73,66.67 - 66.86,,66.72,45.02 - 67.11,0.88,53161.0,,1.43%,92498.0,,,41.99%,,Equity,,,,,,2021-06-23
GSST,Goldman Sachs Access Ultra Short Bond,50.73,50.7 - 50.74,,50.7,49.84 - 51.13,0.33,115501.0,,0.65%,32151.0,,,0.42%,,,,,,,,2021-06-23
JUST,Goldman Sachs JUST U.S. Large Cap Equity,61.93,61.74 - 62,,61.88,43.64 - 62,0.53,17773.0,,0.86%,10593.0,,,36.86%,,Equity,,,,,,2021-06-23
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.77,37.42 - 37.49,,37.46,30.47 - 39.65,0.32,526.0,,0.86%,1398.0,34080000.0,,18.83%,,Equity,,,,,,2021-06-23
GVIP,Goldman Sachs Hedge Industry VIP,100.11,100.06 - 100.61,,100.5,63.99 - 100.68,0.11,16476.0,,0.12%,13867.0,31150000.0,,50.11%,,Equity,,,,,,2021-06-23
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,61.3 - 74.28,,,,,2152.0,,,9.03%,,Equity,,,,,,2021-06-23
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,58.61 - 68.7,,,,,1815.0,,,9.93%,,Equity,,,,,,2021-06-23
GSEU,Goldman Sachs ActiveBeta Europe Equity,37.47,37.19 - 37.45,,37.45,27.03 - 38.22,0.39,924.0,,1.03%,1303.0,30100000.0,,33.44%,,Equity,,,,,,2021-06-23
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,58.52 - 68.57,,,,,1358.0,,,12.69%,,Equity,,,,,,2021-06-23
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,56.14 - 77.95,,,,,1663.0,,,22.75%,,Equity,,,,,,2021-06-23
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.57,57.55 - 57.58,,57.59,55.11 - 57.86,0.6,8838.0,,1.06%,17313.0,,,4.43%,,,,,,,,2021-06-23
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,68.85 - 91.56,,,,,4841.0,,,29.31%,,Equity,,,,,,2021-06-23
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,24.85%,,Other,,,,,,2021-06-23
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,21.64,22.49 - 22.49,,22.49,13.12 - 22.49,,165.0,,,411.0,98260000.0,,57.96%,,Commodity,,,,,,2021-06-23
BAR,GraniteShares Gold Trust,17.65,17.61 - 17.82,,17.71,16.67 - 20.59,,266785.0,,,391860.0,,,1.09%,,Equity,,,,,,2021-06-23
HIPS,GraniteShares HIPS US High Income,15.7,15.67 - 15.79,,15.79,11.33 - 16.23,1.4,109155.0,,9.55%,53850.0,,,31.16%,,Equity,,,,,,2021-06-23
RPV,Guggenheim Invest S&P 500 Pure Value,76.62,76.63 - 77.08,10.89%,76.85,44.95 - 82.27,1.21,355637.0,634700000.0,1.58%,841099.0,1290000000.0,1.39,57.69%,12302836.0,Equity,Invesco S&P 500 Pure Value,76.65,+0.04%,355.64K,15:59:59,2021-06-23
GSY,Guggenheim Enhanced Short Duration,50.47,50.47 - 50.48,,50.46,50.4 - 50.6,0.39,935053.0,,0.78%,468843.0,972600000.0,,0.1%,,,Invesco Ultra Short Duration,50.47,0.00%,935.05K,15:59:59,2021-06-23
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.1,21.09 - 21.11,,21.09,21.09 - 21.42,,361320.0,,,452485.0,584240000.0,,- 1.36%,,,,,,,,2021-06-23
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.24%,,,,,,,,2021-06-23
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.72,21.71 - 21.72,,21.72,21.69 - 21.95,,559287.0,,,337487.0,151360000.0,,- 0.23%,,,,,,,,2021-06-23
RSP,Guggenheim Invest S&P 500 Equal Weight,149.36,149.07 - 149.76,1.71%,149.49,98.06 - 152.85,2.01,2445662.0,13110000000.0,1.35%,2651037.0,9800000000.0,1.12,45.38%,118052663.0,Equity,Invesco S&P 500 Equal Weight,149.11,-0.17%,2.43M,15:59:59,2021-06-23
FXE,Guggenheim CurrencyShares Euro,111.65,111.45 - 111.89,,111.75,105.67 - 115.86,,22730.0,,,73329.0,218890000.0,,5.13%,,Currency,Invesco CurrencyShares Euro Currency Trust,111.47,-0.16%,22.73K,15:59:59,2021-06-23
TAN,Guggenheim Solar,82.42,82.53 - 84.71,,82.7,34.85 - 125.98,0.09,1318254.0,,0.11%,1654610.0,180900000.0,,133.09%,,Equity,Invesco Solar,84.11,+2.05%,1.31M,15:59:59,2021-06-23
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.32,23.32 - 23.33,,23.32,22.18 - 23.43,,117944.0,,,250385.0,103360000.0,,3.51%,,,,,,,,2021-06-23
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.6,21.59 - 21.61,,21.61,21.58 - 21.91,,236601.0,,,392275.0,431220000.0,,- 0.96%,,,,,,,,2021-06-23
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.3,22.28 - 22.3,,22.29,22.07 - 22.63,,132656.0,,,153635.0,51420000.0,,0.45%,,,,,,,,2021-06-23
FXY,Guggenheim CurrencyShares Japanese Yen,85.12,84.79 - 85.02,,84.89,84.79 - 92.01,,18171.0,,,43877.0,163020000.0,,- 3.86%,,Currency,Invesco CurrencyShares Japanese Yen Trust,84.81,-0.36%,18.17K,15:59:59,2021-06-23
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,0.21%,,,,,,,,2021-06-23
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.88,21.86 - 21.88,,21.87,21.57 - 22.41,,49322.0,,,53093.0,,,0.31%,,,,,,,,2021-06-23
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-06-23
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.0,23.01 - 23.02,,23.01,22.58 - 23.2,,187898.0,,,241764.0,104300000.0,,0.74%,,,,,,,,2021-06-23
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-06-23
CQQQ,Guggenheim Invest China Technology,80.05,81.52 - 82.63,,81.68,62.43 - 108.61,0.39,138486.0,,0.47%,257775.0,54750000.0,,28.04%,,Equity,Invesco China Technology,81.89,+2.30%,138.49K,15:59:59,2021-06-23
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.17,22.15 - 22.17,,22.16,22.01 - 22.42,,219320.0,,,215467.0,140910000.0,,0.5%,,,,,,,,2021-06-23
CGW,Guggenheim Invest S&P Global Water,53.45,53.16 - 53.56,,53.54,36.24 - 54.79,0.66,52006.0,,1.27%,69946.0,474320000.0,,42.04%,,Equity,Invesco S&P Global Water Index,53.18,-0.51%,52.01K,15:59:59,2021-06-23
RPG,Guggenheim Invest S&P 500 Pure Growth,178.73,178.83 - 179.78,12.27%,179.0,124.6 - 179.78,0.3,50085.0,2580000000.0,0.17%,49456.0,2150000000.0,1.11,36.32%,17950299.0,Equity,Invesco S&P 500 Pure Growth,179.21,+0.27%,50.09K,15:59:59,2021-06-23
DEF,Guggenheim Invest Defensive Equity,65.59,65.2 - 65.45,,65.45,50.08 - 65.94,0.79,8144.0,,1.24%,18864.0,170420000.0,,27.19%,,Equity,Invesco Defensive Equity,65.2,-0.59%,8.14K,15:59:59,2021-06-23
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.4,25.38 - 25.4,,25.4,23.73 - 25.49,,107476.0,,,238740.0,29340000.0,,4.79%,,,,,,,,2021-06-23
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,282.91,282.6 - 283.66,,283.43,191.59 - 287.2,2.52,24582.0,,0.89%,37528.0,1038000000.0,,41.95%,,Equity,Invesco S&P 500 Equal Weight Technology,282.65,-0.09%,24.58K,15:59:59,2021-06-23
CZA,Guggenheim Invest Mid-Cap Core,89.67,89.37 - 89.71,,89.37,59.21 - 92.74,1.08,1649.0,,1.23%,5093.0,161030000.0,,45.12%,,Equity,Invesco Zacks Mid-Cap,89.44,-0.26%,1.65K,15:59:59,2021-06-23
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.09,25.09 - 25.1,,25.1,23.23 - 25.18,,173327.0,,,144996.0,12670000.0,,5.69%,,Equity,,,,,,2021-06-23
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.67,24.66 - 24.67,,24.67,22.53 - 24.76,,48515.0,,,140332.0,,,6.66%,,,,,,,,2021-06-23
BSCQ,Guggenheim BulletShares 2026 Corporate,21.5,21.48 - 21.5,,21.52,21.25 - 22,,124946.0,,,139504.0,20130000.0,,- 0.19%,,Equity,,,,,,2021-06-23
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-06-23
XLG,Guggenheim S&P 500 Top 50,321.06,320.71 - 321.79,11.79%,320.97,230.19 - 321.79,3.6,21514.0,1640000000.0,1.13%,34111.0,518559999.99999994,0.98,34.55%,6050785.0,Equity,Invesco S&P 500 Top 50,320.81,-0.08%,21.51K,15:59:59,2021-06-23
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,94.98,95.12 - 96.16,5.29%,95.3,43.79 - 100.1,0.54,18314.0,111510000.0,0.57%,45534.0,186780000.0,1.73,104.79%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,95.32,+0.36%,18.31K,15:59:59,2021-06-23
FXA,Guggenheim CurrencyShares Australian Dollar,75.11,75.24 - 75.55,,75.3,68.32 - 79.55,,5695.0,,,24758.0,175720000.0,,8.93%,,Currency,Invesco CurrencyShares Australian Dollar Trust,75.24,+0.18%,5.70K,15:59:59,2021-06-23
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,45.51,45.49 - 46.62,,45.98,20.15 - 47.56,0.96,52511.0,,2.11%,84355.0,300190000.0,,55.01%,,Equity,Invesco S&P 500 Equal Weight Energy,45.5,-0.02%,52.51K,15:59:59,2021-06-23
FXB,Guggenheim CurrencyShares British Pound Sterling,134.58,134.6 - 135.02,,134.94,118.73 - 137.13,,7327.0,,,13026.0,297410000.0,,11.5%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,134.65,+0.05%,7.33K,15:59:59,2021-06-23
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,91.85,91.84 - 92.43,8.43%,92.06,48.23 - 99.15,0.98,17932.0,63410000.0,1.06%,27778.0,127910000.0,1.67,78.14%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,91.84,-0.01%,17.93K,15:59:59,2021-06-23
CVY,Guggenheim Invest Multi-Asset Income,24.31,24.27 - 24.27,-,24.44,15.69 - 25.24,0.66,7108.0,119420000.0,2.69%,9898.0,403930000.0,1.24,44.53%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.27,-0.18%,7.11K,15:59:59,2021-06-23
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,104.19,102.84 - 103.49,,103.28,88.1 - 109.49,2.79,5861.0,,2.66%,7931.0,163300000.0,,13.21%,,Equity,Invesco S&P 500 Equal Weight Utilities,103.1,-1.05%,5.86K,15:59:59,2021-06-23
GTO,Guggenheim Total Return Bond,56.93,56.85 - 56.86,,56.85,55.78 - 61.57,1.03,37454.0,,1.81%,116677.0,,,- 0.41%,,,,,,,,2021-06-23
FXF,Guggenheim CurrencyShares Swiss Franc,98.72,98.6 - 98.99,,98.87,96.04 - 103.81,,20529.0,,,40404.0,148870000.0,,2.04%,,Currency,Invesco CurrencyShares Swiss Franc Trust,98.65,-0.07%,20.53K,15:59:59,2021-06-23
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,159.82,158.67 - 159.39,,159.2,131.51 - 166.95,3.14,5423.0,,1.96%,10954.0,504460000.0,,16.75%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,158.67,-0.72%,5.42K,15:59:59,2021-06-23
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,291.74,290.66 - 292.21,,291.23,214.75 - 292.21,1.25,7502.0,,0.43%,6256.0,490520000.0,,31.43%,,Equity,Invesco S&P 500 Equal Weight Health Care,290.66,-0.37%,7.50K,15:59:59,2021-06-23
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,58.86,58.92 - 59.3,,58.94,35.61 - 62.96,0.96,27722.0,,1.64%,65396.0,378320000.0,,54.08%,,Equity,Invesco S&P 500 Equal Weight Financials,59.06,+0.34%,27.72K,15:59:59,2021-06-23
DJD,Guggenheim Dow Jones Industrial Average Dividend,43.62,43.44 - 43.75,,43.86,32.52 - 45.81,1.32,22093.0,,3.03%,51468.0,,,28.06%,,Equity,,,,,,2021-06-23
FXC,Guggenheim CurrencyShares Canadian Dollar,79.75,79.76 - 80.1,,79.98,71.86 - 81.77,,32977.0,,,85055.0,188250000.0,,9.47%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,79.77,+0.02%,32.98K,15:59:59,2021-06-23
RYJ,Guggenheim Invest Raymond James SB-1 Equity,61.19,61.39 - 61.62,,61.53,37.14 - 62.62,0.14,2203.0,,0.24%,2107.0,190500000.0,,56.94%,,Equity,Invesco Raymond James SB-1 Equity,61.39,+0.33%,2.20K,15:59:59,2021-06-23
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-06-23
CSD,Guggenheim S&P Spin-Off,63.83,63.82 - 64.21,,64.18,36.52 - 67.19,0.55,4513.0,,0.85%,2152.0,206960000.0,,64.68%,,Equity,Invesco S&P Spin-Off,63.82,-0.02%,4.51K,15:59:59,2021-06-23
CUT,Guggenheim MSCI Global Timber,37.33,37.1 - 37.46,,37.36,23.7 - 40.68,0.55,15068.0,,1.44%,30204.0,187380000.0,,50.65%,,Equity,Invesco MSCI Global Timber,37.1,-0.62%,15.07K,15:59:59,2021-06-23
