Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FNDE,Schwab amental EM Large Company,24.49,24.44 - 24.57,,24.46,18.26 - 30.37,,501315.0,,,1167482.0,954730000.0,,- 10.42%,,Equity,Schwab amental EM Large Company,24.5,+0.04%,501.32K,15:59:59,2020-08-03
SCHH,Charles Schwab US REIT,36.56,35.87 - 36.57,,36.57,26.31 - 48.62,,492830.0,,,1389162.0,2923000000.0,,- 19.12%,,Other,Charles Schwab US REIT,36.04,-1.42%,492.76K,15:59:59,2020-08-03
BRZU,Direxion Daily Brazil Bull 3X Shares,93.56,88.05 - 91.04,,90.24,"35.35 - 1,446.2",,492268.0,,,454959.0,73280000.0,,- 91.85%,,Equity,Direxion Daily Brazil Bull 3X Shares,89.77,-4.05%,492.27K,15:59:59,2020-08-03
EWD,iShares MSCI Sweden Capped,33.86,34.38 - 34.85,- 3.44%,34.46,21.38 - 35.29,1.24,492119.0,180300000.0,4.31%,174757.0,381680000.0,0.91,17.77%,5325000.0,Equity,iShares MSCI Sweden Capped,34.8,+2.78%,492.12K,15:59:59,2020-08-03
DPST,Direxion Daily Regional Banks Bull 3X Shares,53.79,51.71 - 55.1,,54.52,3.5 - 116,,491354.0,,,558193.0,20230000.0,,34.44%,,Other,Direxion Daily Regional Banks Bull 3X Shares,53.4,-0.72%,491.35K,15:59:59,2020-08-03
IEUR,iShares Core MSCI Europe,44.22,44.61 - 45.14,,44.74,30.92 - 50.3,,488969.0,,,591763.0,1087000000.0,,- 1.1%,,Equity,iShares Core MSCI Europe,45.11,+2.01%,488.97K,15:59:59,2020-08-03
SPMB,SPDR Portfolio Mortgage Backed Bond,26.71,26.7 - 26.75,,26.74,22.52 - 27.18,,488359.0,,,311809.0,325940000.0,,2.14%,,,SPDR Portfolio Mortgage Backed Bond,26.74,+0.11%,488.36K,15:59:59,2020-08-03
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.95,26.96 - 27,,26.97,21.07 - 27.59,,487662.0,,,597204.0,1313000000.0,,2.08%,,,PowerShares National AMT-Free Municipal Bond Portf,26.97,+0.07%,487.66K,15:59:59,2020-08-03
FTEC,Fidelity MSCI Information Technology,87.22,88.32 - 89.58,,88.35,53 - 89.58,,475106.0,,,481068.0,646940000.0,,38.53%,,Equity,Fidelity MSCI Information Technology,89.3,+2.38%,475.11K,15:59:59,2020-08-03
VPL,Vanguard FTSE Pacific,63.99,64.37 - 65.06,9.96%,64.45,48 - 71.07,1.52,459935.0,3480000000.0,2.46%,731460.0,3350000000.0,0.84,- 0.48%,54409422.0,Equity,Vanguard FTSE Pacific,64.98,+1.55%,459.94K,15:59:59,2020-08-03
BLV,Vanguard Long-Term Bond,116.81,116.05 - 116.65,,116.25,90.7 - 117.59,,458739.0,,,409199.0,1793000000.0,,17.97%,,,Vanguard Long-Term Bond,116.53,-0.24%,458.74K,15:59:59,2020-08-03
EFG,iShares MSCI EAFE Growth,86.42,87.23 - 88.13,1.56%,87.4,60.13 - 89.16,1.54,478805.0,7990000000.0,2.28%,581522.0,1740000000.0,0.81,8.98%,92400000.0,Equity,iShares MSCI EAFE Growth,88.04,+1.87%,458.07K,15:59:59,2020-08-03
IWO,iShares Russell 2000 Growth,214.08,214.66 - 219.2,11.34%,215.37,129.54 - 226.23,1.1,480571.0,8790000000.0,0.71%,478595.0,8920000000.0,1.27,7.49%,41050000.0,Equity,iShares Russell 2000 Growth,219.09,+2.34%,454.55K,15:59:59,2020-08-03
EWQ,iShares MSCI France,27.95,28.13 - 28.47,- 4.74%,28.22,19.29 - 32.99,0.83,451084.0,782600000.0,3.49%,872073.0,353670000.0,0.9,- 4.22%,28000000.0,Equity,iShares MSCI France,28.47,+1.86%,451.08K,15:59:59,2020-08-03
NOBL,ProShares S&P 500 Dividend Aristocrats,70.76,70.54 - 71.09,,70.97,48.65 - 76.58,,444594.0,,,553114.0,2760000000.0,,2.88%,,Equity,ProShares S&P 500 Dividend Aristocrats,70.92,0.23%,444.59K,15:59:59,2020-08-03
EWI,iShares MSCI Italy Capped,24.73,24.8 - 25.18,- 20.15%,24.88,17.84 - 30.43,0.34,441833.0,242970000.0,5.55%,559154.0,950730000.0,0.93,- 7.83%,9825000.0,Equity,iShares MSCI Italy Capped,25.17,+1.78%,441.83K,15:59:59,2020-08-03
SDY,SPDR S&P Dividend,93.56,93.08 - 94,4.69%,93.7,67.57 - 108.81,1.86,440848.0,15400000000.0,3.7%,833603.0,13540000000.0,0.91,- 6.23%,178703658.0,Equity,SPDR S&P Dividend,93.84,+0.30%,440.85K,15:59:59,2020-08-03
SLVP,iShares MSCI Global Silver Miners,17.3,16.82 - 17.38,,17.34,5.62 - 18.09,,440153.0,,,298183.0,71240000.0,,74.92%,,Equity,iShares MSCI Global Silver Miners,17.2,-0.58%,440.15K,15:59:59,2020-08-03
FLOT,iShares Floating Rate Bond,50.63,50.6 - 50.65,,50.65,43.28 - 51.1,,431249.0,,,687479.0,4468000000.0,,- 0.33%,,,iShares Floating Rate Bond,50.61,-0.05%,431.25K,15:59:59,2020-08-03
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.88,19.36 - 19.74,,19.67,18.64 - 77.63,,429155.0,,,523908.0,113480000.0,,- 60.11%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.44,-2.21%,428.56K,15:59:59,2020-08-03
FDIS,Fidelity MSCI Consumer Discretionary,57.3,57.36 - 57.72,,57.54,31.21 - 58.01,,427761.0,,,180033.0,237290000.0,,26.88%,,Equity,Fidelity MSCI Consumer Discretionary,57.56,+0.45%,427.76K,15:59:59,2020-08-03
IVW,iShares S&P 500 Growth,222.28,223.67 - 225.08,14.05%,223.96,140.84 - 225.08,1.59,425191.0,29400000000.0,1.36%,661633.0,12880000000.0,0.99,24.37%,132250000.0,Equity,iShares S&P 500 Growth,224.44,+0.97%,425.19K,15:59:59,2020-08-03
EEMV,iShares Edge MSCI Min Vol EM,54.52,54.54 - 54.77,,54.54,42.1 - 59.7,,423248.0,,,520066.0,3653000000.0,,- 4%,,Equity,iShares Edge MSCI Min Vol EM,54.71,+0.35%,423.25K,15:59:59,2020-08-03
HYEM,VanEck Emg Mkts High Yield Bd,22.86,22.67 - 22.99,,22.87,16.57 - 24.32,,423167.0,,,140046.0,357900000.0,,- 3.2%,,,VanEck Emg Mkts High Yield Bd,22.95,+0.40%,423.17K,15:59:59,2020-08-03
PEJ,PowerShares Dynamic Leisure & Entertainment,30.03,29.7 - 30.2,9.14%,30.16,17.6 - 45.87,0.3,420025.0,238740000.0,0.63%,264237.0,193150000.0,1.3,- 31.75%,7950000.0,Equity,PowerShares Dynamic Leisure & Entertainment,30.15,+0.40%,420.03K,15:59:59,2020-08-03
BWX,SPDR Barclays International Treasury Bond,29.94,29.81 - 29.94,,29.87,25.59 - 30.17,,413148.0,,,334792.0,1376000000.0,,4.14%,,,SPDR Barclays International Treasury Bond,29.9,-0.12%,412.99K,15:59:59,2020-08-03
IYT,iShares Transportation Average,177.17,175.9 - 178.18,13.07%,178.18,116.61 - 203.89,1.26,408675.0,646670000.0,1.81%,205604.0,1220000000.0,1.2,- 5.12%,3650000.0,Equity,iShares Transportation Average,177.28,+0.06%,408.68K,15:59:59,2020-08-03
VNM,VanEck Vectors Vietnam,15.76,14.02 - 14.24,,14.09,9.3 - 16.75,,407108.0,,,296046.0,278090000.0,,- 14.75%,,Equity,VanEck Vectors Vietnam,14.17,-10.09%,407.11K,15:59:59,2020-08-03
IVE,iShares S&P 500 Value,112.25,111.91 - 112.87,9.36%,112.57,81.7 - 132.1,2.08,406754.0,15610000000.0,3.16%,1223921.0,8170000000.0,1.02,- 3.38%,139100000.0,Equity,iShares S&P 500 Value,112.54,+0.26%,406.75K,15:59:59,2020-08-03
SPTS,SPDR Barclays Short Term Treasury,30.72,30.72 - 30.73,,30.72,29.89 - 31.39,,406552.0,,,1466240.0,153670000.0,,2.57%,,,SPDR Barclays Short Term Treasury,30.73,0.03%,406.55K,15:59:59,2020-08-03
VOE,Vanguard Mid-Cap Value,100.85,100.21 - 101.39,,101.0,67.66 - 122.2,,404904.0,,,542392.0,6845000000.0,,- 8.28%,,Equity,Vanguard Mid-Cap Value,101.1,+0.25%,404.90K,15:59:59,2020-08-03
IWS,iShares Russell Mid-Cap Value,80.06,79.79 - 80.75,10.98%,80.43,53.42 - 96.96,1.36,399988.0,9840000000.0,3.02%,738986.0,7600000000.0,1.15,- 8.93%,122850000.0,Equity,iShares Russell Mid-Cap Value,80.55,+0.61%,399.99K,15:59:59,2020-08-03
HDV,iShares Core High Dividend,83.23,82.93 - 83.68,,83.59,61.04 - 98.49,,398584.0,,,547665.0,6391000000.0,,- 10.65%,,Equity,iShares Core High Dividend,83.5,+0.32%,398.58K,15:59:59,2020-08-03
FLRN,SPDR Barclays Invest Grade Floating Rate,30.56,30.53 - 30.55,,30.55,25.93 - 30.84,,397903.0,,,499870.0,838260000.0,,- 0.29%,,,SPDR Barclays Invest Grade Floating Rate,30.53,-0.09%,397.90K,15:59:59,2020-08-03
EMLP,First Trust North American Energy Infrastructure,20.53,20.36 - 20.61,,20.61,14.29 - 26.48,,397108.0,,,445038.0,1624000000.0,,- 17.55%,,Equity,First Trust North American Energy Infrastructure,20.51,-0.10%,397.11K,15:59:59,2020-08-03
EZA,iShares MSCI South Africa,37.53,36.73 - 36.99,9.76%,36.95,24.12 - 49.65,1.43,388181.0,315250000.0,7.2%,505743.0,504180000.0,1.24,- 18.77%,8400000.0,Equity,iShares MSCI South Africa,36.96,-1.52%,388.18K,15:59:59,2020-08-03
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,26.6,25.37 - 25.84,,25.69,19.76 - 70.38,,388158.0,,,553622.0,68810000.0,,- 53.12%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,25.81,-2.97%,387.76K,15:59:59,2020-08-03
SCHA,Schwab US Small-Cap,68.18,68.22 - 69.39,,68.57,43.05 - 77.74,,375930.0,,,794137.0,4902000000.0,,- 3.33%,,Equity,Schwab US Small-Cap,69.3,+1.64%,375.93K,15:59:59,2020-08-03
HDGE,Ranger Equity Bear,4.72,4.69 - 4.77,,4.7,4.33 - 7.95,,370791.0,,,1171878.0,163390000.0,,- 29.76%,,Equity,Ranger Equity Bear,4.71,-0.21%,370.79K,15:59:59,2020-08-03
HEZU,iShares Currency Hedged MSCI Eurozo,27.41,27.87 - 28.09,,27.9,19.36 - 33.16,,368246.0,,,552864.0,1145000000.0,,- 7.15%,,Equity,iShares Currency Hedged MSCI Eurozo,28.05,+2.33%,368.25K,15:59:59,2020-08-03
HFXI,IQ 50 Percent Hedged FTSE International,19.28,19.56 - 19.7,,19.49,14.67 - 22.26,,368225.0,,,57877.0,168790000.0,,- 2.82%,,Equity,IQ 50 Percent Hedged FTSE International,19.68,+2.07%,368.23K,15:59:59,2020-08-03
FDN,First Trust Dow Jones Internet,183.83,184 - 185.8,,184.46,105 - 186.27,,365328.0,,,643723.0,3856000000.0,,29.42%,,Equity,First Trust Dow Jones Internet,185.14,+0.71%,365.33K,15:59:59,2020-08-03
IWP,iShares Russell Mid-Cap Growth,170.9,171.57 - 173.49,13.63%,171.6,101.93 - 173.49,0.94,361637.0,13150000000.0,0.64%,393225.0,6930000000.0,1.13,19.86%,76950000.0,Equity,iShares Russell Mid-Cap Growth,173.15,+1.32%,361.64K,15:59:59,2020-08-03
USL,United States 12 Month Oil,15.38,15.39 - 15.69,- 41.66%,15.46,9.5 - 23.85,,358771.0,250690000.0,,714318.0,53590000.0,1.06,- 26.13%,16300000.0,Commodity,United States 12 Month Oil,15.55,+1.11%,358.77K,15:59:59,2020-08-03
SCHM,Schwab US Mid-Cap,55.3,55.38 - 56.09,,55.65,34.87 - 62.4,,358384.0,,,490629.0,3039000000.0,,- 1.86%,,Equity,Schwab US Mid-Cap,55.99,+1.25%,358.38K,15:59:59,2020-08-03
DES,WisdomTree SmallCap Dividend,21.52,21.5 - 21.81,,21.64,15.49 - 28.98,,357273.0,,,440087.0,2064000000.0,,- 18.82%,,Equity,WisdomTree SmallCap Dividend,21.8,+1.30%,357.27K,15:59:59,2020-08-03
FNDF,Schwab amental Intl Large Company,23.94,24.11 - 24.39,,24.17,17.79 - 29.21,,356964.0,,,1081508.0,1793000000.0,,- 10.54%,,Equity,Schwab amental Intl Large Company,24.35,+1.71%,356.96K,15:59:59,2020-08-03
THD,iShares MSCI Thailand Capped,68.66,68.54 - 69.23,,68.95,45.95 - 92.78,,354967.0,,,170903.0,396700000.0,,- 24.54%,,Equity,iShares MSCI Thailand Capped,68.94,+0.41%,354.25K,15:59:59,2020-08-03
BAB,PowerShares Build America Bond Port,33.58,33.38 - 33.57,,33.54,22.52 - 35.82,,352558.0,,,392010.0,980690000.0,,5.17%,,,PowerShares Build America Bond Port,33.57,-0.03%,352.56K,15:59:59,2020-08-03
TBF,ProShares Short 20+ Yr Treasury,14.79,14.84 - 14.94,,14.92,14.36 - 19.89,,351307.0,,,657881.0,755310000.0,,- 25.27%,,,ProShares Short 20+ Yr Treasury,14.84,+0.34%,351.31K,15:59:59,2020-08-03
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.74,51.69 - 51.82,,51.82,35.77 - 52.37,,349036.0,,,127012.0,1471000000.0,,3.02%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.8,+0.11%,349.04K,15:59:59,2020-08-03
FNDX,Schwab amental US Large Company,38.35,38.47 - 38.74,,38.54,26.6 - 43.65,,345038.0,,,1073765.0,2033999999.9999998,,- 1.08%,,Equity,Schwab amental US Large Company,38.63,+0.73%,345.04K,15:59:59,2020-08-03
SDIV,Global X SuperDividend,11.13,11.08 - 11.2,,11.13,8.02 - 18.07,,343837.0,,,415241.0,827760000.0,,- 33.59%,,Equity,Global X SuperDividend,11.18,+0.45%,343.84K,15:59:59,2020-08-03
WEAT,Teucrium Wheat,5.41,5.27 - 5.37,,5.37,4.85 - 6.09,,340164.0,,,127297.0,67520000.0,,2.27%,,Commodity,Teucrium Wheat,5.32,-1.76%,340.16K,15:59:59,2020-08-03
HYD,VanEck Vectors High-Yield Municipal,60.32,60.26 - 60.37,,60.32,41.37 - 66.34,,339129.0,,,512301.0,1756000000.0,,- 5.17%,,,VanEck Vectors High-Yield Municipal,60.34,0.04%,339.13K,15:59:59,2020-08-03
TOTL,SPDR DoubleLine Total Return Tactic,49.72,49.72 - 49.82,,49.75,46.54 - 51.79,,338205.0,,,389473.0,3071000000.0,,1.78%,,,SPDR DoubleLine Total Return Tactic,49.75,+0.07%,338.21K,15:59:59,2020-08-03
IYM,iShares US Basic Materials,95.87,95.48 - 96.68,2.07%,96.68,59.49 - 99.47,1.49,337376.0,287610000.0,2.5%,39902.0,501700000.0,1.26,5.06%,3000000.0,Equity,iShares US Basic Materials,95.48,-0.41%,337.38K,15:59:59,2020-08-03
RODM,Hartford Developed Markets ex US,25.07,25.17 - 25.41,,25.21,18.76 - 29.74,,336200.0,,,626699.0,41420000.0,,- 8.37%,,Equity,Hartford Developed Markets ex US,25.39,+1.28%,336.20K,15:59:59,2020-08-03
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.33,34.14 - 34.55,,34.39,27.41 - 51.65,,328246.0,,,630308.0,919520000.0,,- 28.36%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.48,+0.44%,328.25K,15:59:59,2020-08-03
UWM,ProShares Ultra Russell2000,51.17,51.19 - 53.04,,51.84,23.2 - 81.18,,328225.0,,,691817.0,202670000.0,,- 22.39%,,Equity,ProShares Ultra Russell2000,52.95,+3.48%,328.23K,15:59:59,2020-08-03
FXE,Guggenheim CurrencyShares Euro,111.06,110.31 - 110.9,,110.41,100.64 - 111.71,,320653.0,,,122487.0,218890000.0,,5.11%,,Currency,Guggenheim CurrencyShares Euro,110.88,-0.16%,320.65K,15:59:59,2020-08-03
BIZD,VanEck Vectors BDC Income,11.68,11.62 - 11.87,,11.61,6.8 - 17.3,,317753.0,,,135135.0,153410000.0,,- 28.61%,,Equity,VanEck Vectors BDC Income,11.86,+1.54%,317.75K,15:59:59,2020-08-03
VBR,Vanguard Small-Cap Value,110.44,110.06 - 111.86,4.85%,111.08,73.32 - 139.41,1.92,316629.0,13000000000.0,2.16%,678182.0,5880000000.0,1.25,- 13.47%,117857291.0,Equity,Vanguard Small-Cap Value,111.66,+1.10%,316.50K,15:59:59,2020-08-03
MGK,Vanguard Mega Cap Growth,176.03,177.38 - 178.62,,177.62,108.6 - 178.62,,316365.0,,,386470.0,2439000000.0,,34.79%,,Equity,Vanguard Mega Cap Growth,178.02,+1.13%,316.37K,15:59:59,2020-08-03
SUB,iShares Short-Term National AMT-Free Muni Bond,108.28,108.18 - 108.56,,108.23,97.45 - 108.56,,308926.0,,,225720.0,1449000000.0,,1.36%,,,iShares Short-Term National AMT-Free Muni Bond,108.53,+0.23%,308.93K,15:59:59,2020-08-03
FXN,First Trust Energy AlphaDEX,6.53,6.48 - 6.63,,6.57,3.31 - 11.09,,308644.0,,,2183724.0,1554000000.0,,- 36.35%,,Equity,First Trust Energy AlphaDEX,6.59,+0.92%,308.64K,15:59:59,2020-08-03
FNDC,Schwab amental Intl Small Company,28.18,28.33 - 28.65,,28.39,20.07 - 33.5,,305874.0,,,276976.0,807860000.0,,- 6.41%,,Equity,Schwab amental Intl Small Company,28.59,+1.45%,305.87K,15:59:59,2020-08-03
HEDJ,WisdomTree Europe Hedged Equity,60.07,61.11 - 61.55,,61.2,42.34 - 72.15,,304533.0,,,380830.0,8895000000.0,,- 7.51%,,Equity,WisdomTree Europe Hedged Equity,61.43,+2.26%,304.53K,15:59:59,2020-08-03
IHI,iShares US Medical Devices,293.05,294.51 - 296.5,21.42%,295.14,183.25 - 296.76,0.72,304432.0,7780000000.0,0.37%,264976.0,790440000.0,0.94,20.2%,26550000.0,Equity,iShares US Medical Devices,295.28,+0.76%,304.43K,15:59:59,2020-08-03
IHY,VanEck Vectors International High Yield Bond,24.41,24.47 - 24.67,,24.54,18.99 - 25.27,,302890.0,,,37957.0,142080000.0,,- 0.33%,,,VanEck Vectors International High Yield Bond,24.51,+0.43%,302.89K,15:59:59,2020-08-03
PXH,PowerShares FTSE RAFI Emerging Markets,18.26,18.26 - 18.35,,18.26,13.88 - 22.79,,302144.0,,,693598.0,748000000.0,,- 10.4%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.31,+0.27%,302.14K,15:59:59,2020-08-03
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,50.01,49.95 - 50.01,,50.01,43.04 - 50.08,,299903.0,,,388112.0,3359000000.0,,1.73%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.99,-0.05%,299.90K,15:59:59,2020-08-03
DBB,PowerShares DB Base Metals,14.66,14.72 - 14.86,,14.76,11.91 - 15.8,,298019.0,,,79946.0,296270000.0,,- 1.15%,,Commodity,PowerShares DB Base Metals,14.85,+1.30%,298.02K,15:59:59,2020-08-03
OEF,iShares S&P 100,150.5,151.44 - 152.32,11.2%,151.68,101.87 - 152.58,1.77,294552.0,6820000000.0,2.16%,380828.0,4420000000.0,0.98,15.97%,45300000.0,Equity,iShares S&P 100,151.88,+0.92%,294.55K,15:59:59,2020-08-03
SPSM,SPDR Russell 2000,27.69,27.64 - 28.06,,27.81,18.35 - 33.48,,288057.0,,,749818.0,196630000.0,,- 7.98%,,Equity,SPDR Russell 2000,28.02,+1.19%,288.06K,15:59:59,2020-08-03
ARKQ,ARK Industrial Innovation,52.78,52.92 - 53.93,,53.18,26.19 - 54.63,,275734.0,,,153874.0,20150000.0,,68.04%,,Equity,ARK Industrial Innovation,53.8,+1.93%,275.73K,15:59:59,2020-08-03
IGE,iShares North American Natural Resources,21.92,21.77 - 22.04,- 10.17%,21.95,13.4 - 30.8,0.7,267393.0,395660000.0,8.56%,462717.0,2200000000.0,1.52,- 24.78%,18050000.0,Equity,iShares North American Natural Resources,21.97,0.23%,267.39K,15:59:59,2020-08-03
SPLB,SPDR Barclays Long Term Corporate Bond,33.28,33.1 - 33.27,,33.2,23.3 - 33.45,,267023.0,,,468371.0,195120000.0,,13.86%,,,SPDR Barclays Long Term Corporate Bond,33.24,-0.11%,267.02K,15:59:59,2020-08-03
UGL,ProShares Ultra Gold,76.86,75.55 - 77,,76.33,43.6 - 77.35,,265248.0,,,174302.0,110530000.0,,69.18%,,Commodity,ProShares Ultra Gold,76.94,+0.10%,265.25K,15:59:59,2020-08-03
PPLT,ETFS Physical Platinum Shares,85.26,85.77 - 86.68,,86.55,55 - 96.93,,265067.0,,,172253.0,547920000.0,,7.03%,,Commodity,ETFS Physical Platinum Shares,86.29,+1.21%,265.07K,15:59:59,2020-08-03
CORN,Teucrium Corn,11.72,11.69 - 11.79,,11.74,11.52 - 16.3,,264669.0,,,273624.0,72220000.0,,- 26.2%,,Commodity,Teucrium Corn,11.77,+0.43%,264.67K,15:59:59,2020-08-03
VBK,Vanguard Small-Cap Growth,211.29,212.02 - 215.09,4.04%,212.57,123.28 - 215.09,1.27,263626.0,11020000000.0,0.49%,241777.0,3900000000.0,1.23,14.01%,52164165.0,Equity,Vanguard Small-Cap Growth,214.54,+1.54%,263.63K,15:59:59,2020-08-03
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.84,27.82 - 27.92,,27.88,23.6 - 28.48,,263359.0,,,59671.0,175140000.0,,2.35%,,,PowerShares California AMT-Free Municipal Bond Por,27.9,+0.22%,263.36K,15:59:59,2020-08-03
VXF,Vanguard Extended Market,125.19,125.35 - 127.29,7.69%,125.7,74.19 - 133.06,1.16,268090.0,7300000000.0,1.31%,479829.0,3660000000.0,1.11,6.62%,61247961.0,Equity,Vanguard Extended Market,127.15,+1.57%,262.48K,15:59:59,2020-08-03
SPIP,SPDR Portfolio TIPS,30.85,30.83 - 30.92,,30.86,26.64 - 30.92,,261844.0,,,364280.0,856170000.0,,9.01%,,,SPDR Portfolio TIPS,30.92,+0.23%,261.84K,15:59:59,2020-08-03
TFI,SPDR Nuveen Barclays Municipal Bond,52.42,52.3 - 52.41,,52.41,42.81 - 52.65,,255228.0,,,406288.0,2128000000.0,,3.57%,,,SPDR Nuveen Barclays Municipal Bond,52.36,-0.11%,255.23K,15:59:59,2020-08-03
UDN,PowerShares DB US Dollar Bearish,21.06,20.93 - 21.04,,20.97,18.96 - 21.16,,253045.0,,,98563.0,33500000.0,,2.83%,,Currency,PowerShares DB US Dollar Bearish,21.02,-0.19%,253.05K,15:59:59,2020-08-03
VV,Vanguard Large-Cap,151.55,152.25 - 153.16,7.5%,152.62,100.9 - 156.45,1.73,251394.0,18380000000.0,1.71%,364942.0,5930000000.0,1.02,12.66%,121270347.0,Equity,Vanguard Large-Cap,152.8,+0.82%,251.39K,15:59:59,2020-08-03
CQQQ,Guggenheim Invest China Technology,69.15,70.76 - 71.17,,70.8,40.24 - 73.98,,249659.0,,,216658.0,54750000.0,,61.87%,,Equity,Guggenheim Invest China Technology,70.93,+2.57%,249.66K,15:59:59,2020-08-03
STIP,iShares 0-5 Year TIPS Bond,103.09,103.21 - 103.28,,103.21,95.49 - 103.28,,247336.0,,,185835.0,1006999999.9999999,,3.08%,,,iShares 0-5 Year TIPS Bond,103.28,+0.18%,247.34K,15:59:59,2020-08-03
FDL,First Trust Morningstar Dividend Leaders,26.49,26.36 - 26.62,,26.59,18.84 - 32.77,,245328.0,,,307478.0,1758000000.0,,- 13%,,Equity,First Trust Morningstar Dividend Leaders,26.49,0.00%,245.33K,15:59:59,2020-08-03
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.78,42.7 - 43.1,,42.87,31.91 - 55.58,,245058.0,,,417626.0,867780000.0,,- 16.54%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.01,+0.54%,245.06K,15:59:59,2020-08-03
SPHB,Powershares S&P 500 High Beta Portfolio,40.9,40.54 - 41.29,,40.98,24.48 - 48.64,,244891.0,,,493955.0,832710000.0,,- 0.82%,,Equity,Powershares S&P 500 High Beta Portfolio,41.05,+0.37%,244.89K,15:59:59,2020-08-03
SCHC,Schwab International Small-Cap Equity,31.1,31.27 - 31.58,,31.33,20.34 - 34.92,,243900.0,,,543262.0,1014000000.0,,- 1.68%,,Equity,Schwab International Small-Cap Equity,31.55,+1.45%,243.51K,15:59:59,2020-08-03
EPP,iShares MSCI Pacific ex Japan,40.37,40.36 - 40.8,1.99%,40.41,28.86 - 48.13,1.99,239958.0,1770000000.0,5.8%,597001.0,2800000000.0,0.96,- 11.49%,43800000.0,Equity,iShares MSCI Pacific ex Japan,40.75,+0.94%,239.96K,15:59:59,2020-08-03
EDV,Vanguard Extended Duration,175.62,173.3 - 174.46,,173.46,129.82 - 189.78,,238847.0,,,267155.0,416480000.0,,32.67%,,,Vanguard Extended Duration,174.15,-0.84%,238.85K,15:59:59,2020-08-03
EELV,PowerShares S&P Emerging Markets Low Volatility,20.01,19.93 - 20.15,,19.97,15.63 - 24.21,,238799.0,,,95921.0,245690000.0,,- 13.04%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.06,+0.25%,238.80K,15:59:59,2020-08-03
ERY,Direxion Daily Energy Bear 3X Shares,52.49,51.41 - 53.23,,52.04,35.3 - 379.37,,238418.0,,,456063.0,54360000.0,,7.52%,,Equity,Direxion Daily Energy Bear 3X Shares,51.97,-0.99%,238.42K,15:59:59,2020-08-03
KIE,SPDR S&P Insurance,28.49,28.38 - 28.85,3.84%,28.57,20.23 - 37.57,0.4,236461.0,556980000.0,2.16%,409096.0,344620000.0,0.93,- 15.88%,19550000.0,Equity,SPDR S&P Insurance,28.68,+0.67%,236.46K,15:59:59,2020-08-03
PTLC,Pacer Trendpilot 750,28.68,28.8 - 28.96,,28.82,24.72 - 35.23,,233981.0,,,758040.0,416630000.0,,- 6.09%,,Equity,Pacer Trendpilot 750,28.88,+0.70%,233.98K,15:59:59,2020-08-03
MOAT,VanEck Vectors Morningstar Wide Moat,53.56,53.52 - 54.17,,53.69,35 - 56.84,,232818.0,,,556940.0,928530000.0,,9.62%,,Equity,VanEck Vectors Morningstar Wide Moat,54.02,+0.86%,232.82K,15:59:59,2020-08-03
ITA,iShares US Aerospace & Defense,156.7,154.39 - 159.26,8.12%,156.55,112.5 - 240.62,1.68,226524.0,2770000000.0,2.58%,256842.0,563400000.0,1.17,- 25.85%,17650000.0,Equity,iShares US Aerospace & Defense,158.9,+1.40%,226.52K,15:59:59,2020-08-03
DRV,Direxion Daily Real Estate Bear 3X Shares,14.05,13.92 - 14.79,,13.92,12.81 - 71.04,,223801.0,,,472943.0,16930000.0,,- 55.18%,,Other,Direxion Daily Real Estate Bear 3X Shares,14.61,+3.99%,223.80K,15:59:59,2020-08-03
PBW,PowerShares WilderHill Clean Energy,46.53,46.85 - 48.94,- 11.23%,47.1,22.2 - 49.63,0.76,216127.0,447540000.0,1.08%,110007.0,182130000.0,1.35,54.48%,9568273.0,Equity,PowerShares WilderHill Clean Energy,48.84,+4.96%,216.13K,15:59:59,2020-08-03
IYZ,iShares US Telecommunications,28.71,28.65 - 28.94,5.11%,28.94,22.11 - 30.96,0.66,215560.0,357440000.0,3.19%,406489.0,820620000.0,0.78,- 1.48%,12450000.0,Equity,iShares US Telecommunications,28.81,+0.35%,215.56K,15:59:59,2020-08-03
DON,WisdomTree MidCap Dividend,29.41,29.35 - 29.69,,29.61,20.07 - 38.74,,215316.0,,,585663.0,2623000000.0,,- 17.39%,,Equity,WisdomTree MidCap Dividend,29.59,+0.61%,215.32K,15:59:59,2020-08-03
