Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EWP,iShares MSCI Spain Capped,23.66,23.49 - 23.82,- 16.36%,23.54,17.6 - 29.57,1.63,454104.0,457820000.0,3.77%,908705.0,1510000000.0,0.9,- 16.75%,19350000.0,Equity,iShares MSCI Spain Capped,23.66,0.00%,453.34K,15:59:59,2020-07-28
SPSM,SPDR Russell 2000,27.56,27.33 - 27.67,,27.48,18.35 - 33.48,,453129.0,,,780192.0,196630000.0,,- 11.47%,,Equity,SPDR Russell 2000,27.33,-0.83%,453.13K,15:59:59,2020-07-28
MGK,Vanguard Mega Cap Growth,172.51,170.47 - 172.57,,172.0,108.6 - 176.27,,444052.0,,,396573.0,2439000000.0,,27.63%,,Equity,Vanguard Mega Cap Growth,170.5,-1.17%,444.05K,15:59:59,2020-07-28
SPLB,SPDR Barclays Long Term Corporate Bond,33.23,33.15 - 33.26,,33.2,23.3 - 33.45,,443798.0,,,493146.0,195120000.0,,15.54%,,,SPDR Barclays Long Term Corporate Bond,33.18,-0.15%,443.80K,15:59:59,2020-07-28
VGT,Vanguard Information Technology,285.62,282.06 - 285.7,30.57%,285.07,179.45 - 294.57,,442696.0,33390000000.0,1.05%,849031.0,5880000000.0,1.09,27.92%,116896458.0,Equity,Vanguard Information Technology,282.21,-1.19%,442.70K,15:59:59,2020-07-28
MTUM,iShares Edge MSCI USA Momentum Factor,139.21,137.76 - 139.46,,138.88,88.88 - 143.2,,437450.0,,,909520.0,1959000000.0,,13.14%,,Equity,iShares Edge MSCI USA Momentum Factor,137.92,-0.93%,437.45K,15:59:59,2020-07-28
VB,Vanguard Small-Cap,151.7,150.31 - 152.07,7.72%,151.25,95.51 - 170.84,1.67,439953.0,27990000000.0,0.84%,865516.0,9830000000.0,1.24,- 5.18%,184501556.0,Equity,Vanguard Small-Cap,150.34,-0.90%,436.93K,15:59:59,2020-07-28
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.78,29.44 - 29.66,,29.59,18.7 - 33.76,,428087.0,,,618825.0,3957000000.0,,- 8.54%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.48,-1.01%,428.09K,15:59:59,2020-07-28
VDE,Vanguard Energy,50.12,49.2 - 50.34,23.84%,49.85,30.03 - 84.62,,428060.0,2920000000.0,5.47%,1110040.0,3470000000.0,1.73,- 39.41%,58346113.0,Equity,Vanguard Energy,49.26,-1.72%,428.06K,15:59:59,2020-07-28
SPTI,SPDR Portfolio Intermediate Term Treasury,33.22,33.25 - 33.29,,33.25,30.71 - 33.29,,427269.0,,,2608885.0,478840000.0,,7.96%,,,SPDR Portfolio Intermediate Term Treasury,33.27,+0.15%,427.27K,15:59:59,2020-07-28
HDGE,Ranger Equity Bear,4.69,4.67 - 4.72,,4.7,4.33 - 7.95,,423915.0,,,1212561.0,163390000.0,,- 27.17%,,Equity,Ranger Equity Bear,4.7,+0.21%,423.92K,15:59:59,2020-07-28
VPL,Vanguard FTSE Pacific,66.08,65.73 - 66.03,9.96%,65.94,48 - 71.07,1.52,423251.0,3600000000.0,2.38%,759234.0,3350000000.0,0.85,- 0.03%,54404253.0,Equity,Vanguard FTSE Pacific,65.75,-0.50%,423.25K,15:59:59,2020-07-28
UDN,PowerShares DB US Dollar Bearish,21.03,20.98 - 21.04,,21.04,18.96 - 21.07,,421537.0,,,89050.0,33500000.0,,2.59%,,Currency,PowerShares DB US Dollar Bearish,21.0,-0.14%,421.54K,15:59:59,2020-07-28
EZA,iShares MSCI South Africa,39.98,39.69 - 40.1,9.76%,39.88,24.12 - 49.65,1.43,417820.0,335830000.0,6.76%,516324.0,504180000.0,1.27,- 18.22%,8600000.0,Equity,iShares MSCI South Africa,39.74,-0.60%,417.82K,15:59:59,2020-07-28
DRV,Direxion Daily Real Estate Bear 3X Shares,15.39,14.3 - 15.57,,15.49,12.81 - 71.04,,413598.0,,,482728.0,16930000.0,,- 52.22%,,Other,Direxion Daily Real Estate Bear 3X Shares,14.56,-5.39%,413.60K,15:59:59,2020-07-28
FIDU,Fidelity MSCI Industrials,37.71,37.38 - 37.73,,37.59,24.75 - 43.9,,406857.0,,,119349.0,300800000.0,,- 6.68%,,Equity,Fidelity MSCI Industrials,37.41,-0.80%,406.86K,15:59:59,2020-07-28
IVW,iShares S&P 500 Growth,217.99,215.7 - 218.14,14.05%,217.44,140.84 - 222.1,1.59,404735.0,28860000000.0,1.39%,695440.0,12880000000.0,0.98,18.09%,132400000.0,Equity,iShares S&P 500 Growth,215.84,-0.99%,404.74K,15:59:59,2020-07-28
UGL,ProShares Ultra Gold,74.33,73.63 - 75.6,,74.1,42.98 - 75.6,,402460.0,,,162072.0,110530000.0,,69.16%,,Commodity,ProShares Ultra Gold,75.19,+1.16%,402.43K,15:59:59,2020-07-28
KIE,SPDR S&P Insurance,28.57,28.33 - 28.72,3.84%,28.49,20.23 - 37.57,0.4,402164.0,555690000.0,2.15%,419550.0,344620000.0,0.93,- 18.72%,19450000.0,Equity,SPDR S&P Insurance,28.37,-0.70%,402.16K,15:59:59,2020-07-28
CORN,Teucrium Corn,11.92,11.75 - 11.82,,11.79,11.52 - 16.3,,398877.0,,,267223.0,72220000.0,,- 26.87%,,Commodity,Teucrium Corn,11.77,-1.26%,398.88K,15:59:59,2020-07-28
EFG,iShares MSCI EAFE Growth,88.37,87.86 - 88.48,1.56%,88.13,60.13 - 88.66,1.54,396896.0,8060000000.000001,2.23%,604774.0,1740000000.0,0.82,9.13%,91200000.0,Equity,iShares MSCI EAFE Growth,88.06,-0.35%,396.90K,15:59:59,2020-07-28
EEMV,iShares Edge MSCI Min Vol EM,54.73,54.36 - 54.63,,54.59,42.1 - 59.7,,396642.0,,,537916.0,3653000000.0,,- 6.6%,,Equity,iShares Edge MSCI Min Vol EM,54.39,-0.62%,396.64K,15:59:59,2020-07-28
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,19.32,19.33 - 19.82,,19.41,19.04 - 77.63,,395931.0,,,524486.0,113480000.0,,- 54.85%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.81,+2.54%,395.93K,15:59:59,2020-07-28
IWB,iShares Russell 1000,180.19,178.73 - 180.33,11.44%,179.56,120.2 - 188.47,2.0,393106.0,22910000000.0,2.1%,862636.0,11680000000.0,1.02,7.27%,127150000.0,Equity,iShares Russell 1000,178.95,-0.69%,393.11K,15:59:59,2020-07-28
FNCL,Fidelity MSCI Financials,34.13,33.95 - 34.2,,33.99,24.51 - 45.33,,388240.0,,,223762.0,682030000.0,,- 18.15%,,Equity,Fidelity MSCI Financials,34.01,-0.35%,388.24K,15:59:59,2020-07-28
SCHM,Schwab US Mid-Cap,55.01,54.49 - 55.04,,54.84,34.87 - 62.4,,388190.0,,,517002.0,3039000000.0,,- 5.85%,,Equity,Schwab US Mid-Cap,54.5,-0.93%,388.15K,15:59:59,2020-07-28
FNDF,Schwab amental Intl Large Company,24.88,24.71 - 24.87,,24.76,17.79 - 29.21,,383675.0,,,1218955.0,1793000000.0,,- 9.99%,,Equity,Schwab amental Intl Large Company,24.71,-0.68%,383.68K,15:59:59,2020-07-28
IWO,iShares Russell 2000 Growth,215.17,211.42 - 215.5,11.34%,214.26,129.54 - 226.23,1.1,402125.0,8870000000.0,0.71%,496963.0,8920000000.0,1.28,5.21%,41200000.0,Equity,iShares Russell 2000 Growth,211.62,-1.65%,382.74K,15:59:59,2020-07-28
OIH,VanEck Vectors Oil Services,133.19,128.07 - 133.42,,131.46,3.82 - 295.2,,380830.0,,,754252.0,1214000000.0,,- 53.04%,,Equity,VanEck Vectors Oil Services,128.29,-3.68%,380.83K,15:59:59,2020-07-28
VBR,Vanguard Small-Cap Value,110.4,109.72 - 110.83,4.85%,110.0,73.32 - 139.41,1.92,371377.0,12980000000.0,2.16%,703192.0,5880000000.0,1.25,- 16.48%,117554504.0,Equity,Vanguard Small-Cap Value,109.76,-0.58%,371.38K,15:59:59,2020-07-28
VO,Vanguard Mid-Cap,172.75,171.28 - 172.87,-,172.2,110.05 - 186.74,1.6,370981.0,33570000000.0,1.69%,842192.0,9880000000.0,1.14,0.82%,194327624.0,Equity,Vanguard Mid-Cap,171.32,-0.83%,370.98K,15:59:59,2020-07-28
ARKW,ARK Web X.0,96.75,95.05 - 97.04,,96.33,40.49 - 100.85,,355945.0,,,522782.0,19350000.0,,79.03%,,Equity,ARK Web X.0,95.13,-1.67%,355.90K,15:59:59,2020-07-28
XMMO,Invesco S and P MidCap Momentum,63.43,62.65 - 63.52,- 10.27%,63.52,39.36 - 65.52,0.16,349478.0,650160000.0,0.99%,108183.0,67290000.0,1.14,5.23%,10250000.0,Equity,Invesco S and P MidCap Momentum,62.65,-1.23%,349.48K,15:59:59,2020-07-28
TOTL,SPDR DoubleLine Total Return Tactic,49.61,49.63 - 49.8,,49.63,46.54 - 51.79,,349244.0,,,394835.0,3071000000.0,,1.76%,,,SPDR DoubleLine Total Return Tactic,49.74,+0.26%,349.24K,15:59:59,2020-07-28
TAN,Guggenheim Solar,46.31,44.72 - 46.2,,46.11,21.14 - 46.93,,347055.0,,,408087.0,180900000.0,,62.43%,,Equity,Guggenheim Solar,44.76,-3.35%,347.06K,15:59:59,2020-07-28
HYD,VanEck Vectors High-Yield Municipal,60.23,60.22 - 60.34,,60.22,41.37 - 66.34,,349521.0,,,541195.0,1756000000.0,,- 5.74%,,,VanEck Vectors High-Yield Municipal,60.33,+0.17%,345.19K,15:59:59,2020-07-28
SCHR,Schwab Intermediate Term US Treasury,58.75,58.77 - 58.83,,58.8,54.61 - 59.25,,344144.0,,,1104659.0,825900000.0,,7.33%,,,Schwab Intermediate Term US Treasury,58.83,+0.14%,344.14K,15:59:59,2020-07-28
MOAT,VanEck Vectors Morningstar Wide Moat,53.85,53.7 - 54.15,,53.88,35 - 56.84,,339027.0,,,576361.0,928530000.0,,6.95%,,Equity,VanEck Vectors Morningstar Wide Moat,53.79,-0.11%,339.03K,15:59:59,2020-07-28
SDIV,Global X SuperDividend,11.36,11.29 - 11.37,,11.34,8.02 - 18.07,,333970.0,,,418369.0,827760000.0,,- 34.11%,,Equity,Global X SuperDividend,11.31,-0.44%,333.97K,15:59:59,2020-07-28
IYZ,iShares US Telecommunications,28.48,28.35 - 28.58,5.11%,28.42,22.11 - 30.96,0.66,333168.0,354580000.0,3.22%,414607.0,820620000.0,0.78,- 6.81%,12450000.0,Equity,iShares US Telecommunications,28.39,-0.32%,333.17K,15:59:59,2020-07-28
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.01,33.87 - 34.3,,33.87,27.41 - 51.65,,330917.0,,,645241.0,919520000.0,,- 30.28%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.04,+0.09%,330.92K,15:59:59,2020-07-28
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,25.67,25.68 - 26.33,,25.79,19.76 - 70.38,,331884.0,,,569689.0,68810000.0,,- 46.4%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,26.25,+2.26%,330.25K,15:59:59,2020-07-28
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.8,42.64 - 42.95,,42.77,31.91 - 55.58,,324716.0,,,425562.0,867780000.0,,- 18.01%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.66,-0.33%,324.72K,15:59:59,2020-07-28
FSTA,Fidelity MSCI Consumer Staples,37.17,37.18 - 37.48,,37.18,28.26 - 38.7,,323424.0,,,196679.0,237800000.0,,2.94%,,Equity,Fidelity MSCI Consumer Staples,37.3,+0.35%,323.42K,15:59:59,2020-07-28
DEM,WisdomTree Emerging Markets High Dividend,37.84,37.34 - 37.54,-,37.52,28.33 - 46.68,,323392.0,1630000000.0,6.83%,405791.0,1602000000.0,0.92,- 14.45%,43100000.0,Equity,WisdomTree Emerging Markets High Dividend,37.35,-1.29%,323.39K,15:59:59,2020-07-28
FTEC,Fidelity MSCI Information Technology,84.45,83.35 - 84.4,,84.23,53 - 86.75,,311621.0,,,490897.0,646940000.0,,27.99%,,Equity,Fidelity MSCI Information Technology,83.42,-1.22%,311.62K,15:59:59,2020-07-28
PTLC,Pacer Trendpilot 750,28.42,28.2 - 28.44,,28.31,24.72 - 35.23,,311590.0,,,805985.0,416630000.0,,- 9.81%,,Equity,Pacer Trendpilot 750,28.22,-0.70%,311.59K,15:59:59,2020-07-28
FXN,First Trust Energy AlphaDEX,6.65,6.49 - 6.66,,6.6,3.31 - 11.09,,309837.0,,,2226919.0,1554000000.0,,- 37.38%,,Equity,First Trust Energy AlphaDEX,6.5,-2.26%,309.84K,15:59:59,2020-07-28
SPMB,SPDR Portfolio Mortgage Backed Bond,26.72,26.62 - 26.74,,26.62,22.52 - 27.18,,309770.0,,,323893.0,325940000.0,,2.3%,,,SPDR Portfolio Mortgage Backed Bond,26.73,+0.04%,309.77K,15:59:59,2020-07-28
DON,WisdomTree MidCap Dividend,29.36,29.18 - 29.43,,29.23,20.07 - 38.74,,302304.0,,,603153.0,2623000000.0,,- 19.89%,,Equity,WisdomTree MidCap Dividend,29.21,-0.51%,302.30K,15:59:59,2020-07-28
SPTL,SPDR Barclays Long Term Treasury,48.33,48.43 - 48.68,,48.46,37.82 - 51.31,,301863.0,,,617809.0,416540000.0,,27.72%,,,SPDR Barclays Long Term Treasury,48.66,+0.68%,301.86K,15:59:59,2020-07-28
HDV,iShares Core High Dividend,83.82,83.6 - 84.26,,83.7,61.04 - 98.49,,289214.0,,,557889.0,6391000000.0,,- 12.26%,,Equity,iShares Core High Dividend,83.84,+0.02%,289.21K,15:59:59,2020-07-28
GVI,iShares Intermediate Govt/Credit Bond,117.91,117.91 - 118.12,,118.1,107.08 - 118.16,,284785.0,,,108826.0,2219000000.0,,5.19%,,,iShares Intermediate Govt/Credit Bond,118.09,+0.15%,284.79K,15:59:59,2020-07-28
FDL,First Trust Morningstar Dividend Leaders,26.32,26.35 - 26.59,,26.35,18.84 - 32.77,,278437.0,,,311592.0,1758000000.0,,- 16.07%,,Equity,First Trust Morningstar Dividend Leaders,26.43,+0.42%,278.44K,15:59:59,2020-07-28
HEZU,iShares Currency Hedged MSCI Eurozo,28.56,28.35 - 28.57,,28.43,19.36 - 33.16,,276469.0,,,538251.0,1145000000.0,,- 6.61%,,Equity,iShares Currency Hedged MSCI Eurozo,28.4,-0.56%,276.47K,15:59:59,2020-07-28
SCHA,Schwab US Small-Cap,67.95,67.3 - 68.05,,67.76,43.05 - 77.74,,273579.0,,,837603.0,4902000000.0,,- 6.92%,,Equity,Schwab US Small-Cap,67.3,-0.96%,273.58K,15:59:59,2020-07-28
MDYG,SPDR S&P 400 Mid Cap Growth,56.81,56 - 56.75,7.32%,56.65,34.68 - 59.55,0.35,273169.0,1440000000.0,1.08%,688101.0,203660000.0,1.14,2.66%,25350000.0,Equity,SPDR S&P 400 Mid Cap Growth,56.01,-1.41%,273.17K,15:59:59,2020-07-28
RWX,SPDR Dow Jones International Real Estate,29.44,29.26 - 29.58,0.45%,29.26,21.93 - 41.33,1.7,272657.0,991700000.0,11.39%,557606.0,4350000000.0,0.8,- 24.44%,33685379.0,Equity,SPDR Dow Jones International Real Estate,29.43,-0.03%,272.66K,15:59:59,2020-07-28
VLUE,iShares Edge MSCI USA Value Factor,73.54,73.21 - 73.87,,73.36,54.2 - 91.86,,272094.0,,,941495.0,2389000000.0,,- 12.31%,,Equity,iShares Edge MSCI USA Value Factor,73.25,-0.39%,272.09K,15:59:59,2020-07-28
EWM,iShares MSCI Malaysia,27.4,27.4 - 27.62,- 11.51%,27.55,19.06 - 29.15,0.3,270506.0,330860000.0,5.01%,373236.0,458240000.0,0.59,- 6.55%,12075000.0,Equity,iShares MSCI Malaysia,27.41,+0.04%,270.51K,15:59:59,2020-07-28
LRGF,iShares Edge MSCI Multifactor USA,32.27,31.96 - 32.23,,32.19,22.52 - 35.88,,270063.0,,,225649.0,340470000.0,,- 0.89%,,Equity,iShares Edge MSCI Multifactor USA,32.0,-0.84%,270.06K,15:59:59,2020-07-28
EWI,iShares MSCI Italy Capped,25.86,25.58 - 25.78,- 20.15%,25.61,17.84 - 30.43,0.34,269179.0,254070000.0,5.3%,516738.0,950730000.0,0.94,- 6.74%,9825000.0,Equity,iShares MSCI Italy Capped,25.63,-0.89%,269.18K,15:59:59,2020-07-28
LIT,Global X Lithium,35.1,35.12 - 35.44,,35.35,17.83 - 38.7,,267361.0,,,316519.0,160800000.0,,34.69%,,Equity,Global X Lithium,35.17,+0.20%,267.36K,15:59:59,2020-07-28
SPIP,SPDR Portfolio TIPS,30.61,30.6 - 30.68,,30.62,26.64 - 30.68,,265870.0,,,361906.0,856170000.0,,8.66%,,,SPDR Portfolio TIPS,30.67,+0.20%,265.87K,15:59:59,2020-07-28
PXH,PowerShares FTSE RAFI Emerging Markets,18.72,18.45 - 18.57,,18.57,13.88 - 22.79,,263176.0,,,715348.0,748000000.0,,- 12.48%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.45,-1.44%,263.18K,15:59:59,2020-07-28
IYW,iShares US Technology,276.69,272.88 - 276.42,20.5%,275.82,175.25 - 286.38,1.22,261943.0,5760000000.0,0.88%,166861.0,2950000000.0,1.08,30.82%,20850000.0,Equity,iShares US Technology,273.17,-1.27%,261.94K,15:59:59,2020-07-28
HACK,PureFunds ISE Cyber Security,47.04,46.76 - 47.33,,47.06,29.02 - 47.9,,260935.0,,,181801.0,881300000.0,,13.24%,,Equity,PureFunds ISE Cyber Security,46.76,-0.60%,260.94K,15:59:59,2020-07-28
ATMP,Barclays ETN Plus Select MLP,20.24,10.37 - 10.51,,10.47,5.8 - 19.54,,259008.0,,,93156.0,497800000.0,,- 47.09%,,Equity,Barclays ETN Plus Select MLP,10.37,-48.76%,259.01K,15:59:59,2020-07-28
FHLC,Fidelity MSCI Health Care,52.61,52.38 - 52.8,,52.64,35.74 - 53.45,,249448.0,,,261581.0,639470000.0,,17.46%,,Equity,Fidelity MSCI Health Care,52.46,-0.29%,249.45K,15:59:59,2020-07-28
TECL,Direxion Daily Technology Bull 3X Shares,245.53,236.66 - 245.7,,244.07,74.15 - 335.53,,246851.0,,,572157.0,212470000.0,,32.11%,,Equity,Direxion Daily Technology Bull 3X Shares,237.42,-3.30%,246.85K,15:59:59,2020-07-28
IWS,iShares Russell Mid-Cap Value,79.96,79.46 - 80.16,10.98%,79.71,53.42 - 96.96,1.36,245365.0,9840000000.0,3.02%,768630.0,7600000000.0,1.15,- 11.78%,123050000.0,Equity,iShares Russell Mid-Cap Value,79.49,-0.59%,245.37K,15:59:59,2020-07-28
BWX,SPDR Barclays International Treasury Bond,29.86,29.83 - 29.99,,29.9,25.59 - 30.17,,244803.0,,,322656.0,1376000000.0,,4.44%,,,SPDR Barclays International Treasury Bond,29.86,0.00%,244.74K,15:59:59,2020-07-28
EUM,ProShares Short MSCI Emerging Markets,15.66,15.66 - 15.78,,15.66,15.58 - 23.9,,243281.0,,,481142.0,198050000.0,,- 14.98%,,Equity,ProShares Short MSCI Emerging Markets,15.77,+0.70%,243.28K,15:59:59,2020-07-28
IWL,iShares Russell Top 200,77.63,77.1 - 77.69,,77.36,52.77 - 79.76,,238817.0,,,70822.0,104390000.0,,10.69%,,Equity,iShares Russell Top 200,77.19,-0.57%,238.82K,15:59:59,2020-07-28
FCOM,Fidelity MSCI Telecommunications Services,37.28,36.93 - 37.36,,37.22,25.42 - 38.44,,235003.0,,,152200.0,137110000.0,,6.39%,,Equity,Fidelity MSCI Telecommunications Services,36.99,-0.78%,235.00K,15:59:59,2020-07-28
IWP,iShares Russell Mid-Cap Growth,167.88,165.79 - 167.8,13.63%,167.56,101.93 - 170.61,0.94,234744.0,12910000000.0,0.65%,403208.0,6930000000.0,1.13,13.2%,76900000.0,Equity,iShares Russell Mid-Cap Growth,165.85,-1.21%,234.74K,15:59:59,2020-07-28
FDIS,Fidelity MSCI Consumer Discretionary,56.88,56.05 - 56.99,,56.76,31.21 - 57.91,,234309.0,,,185436.0,237290000.0,,20.18%,,Equity,Fidelity MSCI Consumer Discretionary,56.14,-1.30%,234.31K,15:59:59,2020-07-28
FNDX,Schwab amental US Large Company,38.3,38.09 - 38.37,,38.2,26.6 - 43.65,,233689.0,,,1094969.0,2033999999.9999998,,- 4.32%,,Equity,Schwab amental US Large Company,38.11,-0.50%,233.69K,15:59:59,2020-07-28
DES,WisdomTree SmallCap Dividend,21.53,21.43 - 21.65,,21.43,15.49 - 28.98,,232758.0,,,458178.0,2064000000.0,,- 20.81%,,Equity,WisdomTree SmallCap Dividend,21.45,-0.35%,232.76K,15:59:59,2020-07-28
PPLT,ETFS Physical Platinum Shares,88.4,87.5 - 89.87,,88.38,55 - 96.93,,232155.0,,,158840.0,547920000.0,,8.36%,,Commodity,ETFS Physical Platinum Shares,89.6,+1.36%,232.16K,15:59:59,2020-07-28
TBF,ProShares Short 20+ Yr Treasury,14.96,14.84 - 14.92,,14.9,14.36 - 20.6,,231308.0,,,628037.0,755310000.0,,- 27.34%,,,ProShares Short 20+ Yr Treasury,14.85,-0.77%,231.31K,15:59:59,2020-07-28
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,65.63,65.16 - 65.74,,65.47,44.3 - 68.47,,231175.0,,,494449.0,1484000000.0,,8.07%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,65.21,-0.64%,231.10K,15:59:59,2020-07-28
FMAT,Fidelity MSCI Materials,33.95,33.23 - 33.95,,33.95,20.76 - 34.58,,230581.0,,,69226.0,196900000.0,,2.48%,,Equity,Fidelity MSCI Materials,33.25,-2.06%,230.58K,15:59:59,2020-07-28
VNM,VanEck Vectors Vietnam,13.7,13.82 - 13.98,,13.97,9.3 - 16.75,,225481.0,,,289117.0,278090000.0,,- 17.02%,,Equity,VanEck Vectors Vietnam,13.89,-11.87%,225.48K,15:59:59,2020-07-28
IYH,iShares US Healthcare,228.13,227.28 - 228.95,20.07%,227.98,156.17 - 231.58,1.51,223037.0,2540000000.0,1.38%,114456.0,2440000000.0,0.87,17.37%,11150000.0,Equity,iShares US Healthcare,227.65,-0.21%,223.04K,15:59:59,2020-07-28
BRZU,Direxion Daily Brazil Bull 3X Shares,98.09,95.26 - 99.03,,95.51,"35.35 - 1,446.2",,223021.0,,,458102.0,73280000.0,,- 92.3%,,Equity,Direxion Daily Brazil Bull 3X Shares,97.41,-0.69%,223.02K,15:59:59,2020-07-28
VOE,Vanguard Mid-Cap Value,100.66,99.98 - 100.9,,100.37,67.66 - 122.2,,218591.0,,,557249.0,6845000000.0,,- 11.33%,,Equity,Vanguard Mid-Cap Value,100.01,-0.65%,218.59K,15:59:59,2020-07-28
EPP,iShares MSCI Pacific ex Japan,41.08,40.72 - 40.97,1.99%,40.87,28.86 - 48.13,1.99,217931.0,1800000000.0,5.7%,643698.0,2800000000.0,0.97,- 13.28%,43800000.0,Equity,iShares MSCI Pacific ex Japan,40.78,-0.73%,217.93K,15:59:59,2020-07-28
IDLV,PowerShares S&P Intl Developed Low Volatility Port,28.37,28.18 - 28.29,,28.22,22.18 - 35.04,,216683.0,,,285260.0,425670000.0,,- 16.39%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,28.22,-0.53%,216.68K,15:59:59,2020-07-28
VV,Vanguard Large-Cap,150.1,149.04 - 150.32,7.5%,149.68,100.9 - 156.45,1.73,216677.0,18210000000.0,1.72%,374546.0,5930000000.0,1.01,8.12%,121393494.0,Equity,Vanguard Large-Cap,149.14,-0.64%,216.68K,15:59:59,2020-07-28
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.91,26.88 - 26.92,,26.9,21.07 - 27.59,,215420.0,,,602900.0,1313000000.0,,2.59%,,,PowerShares National AMT-Free Municipal Bond Portf,26.92,+0.04%,215.42K,15:59:59,2020-07-28
CHAU,Direxion Daily CSI 300 China A Shar,27.61,27.38 - 27.66,,27.6,15.92 - 32.08,,214784.0,,,276969.0,54680000.0,,22.38%,,Equity,Direxion Daily CSI 300 China A Shar,27.41,-0.72%,214.78K,15:59:59,2020-07-28
BLV,Vanguard Long-Term Bond,116.03,116.2 - 116.67,,116.22,90.7 - 117.59,,213321.0,,,417584.0,1793000000.0,,19.82%,,,Vanguard Long-Term Bond,116.33,+0.26%,213.32K,15:59:59,2020-07-28
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,49.95 - 50.04,,50.01,43.04 - 50.04,,218003.0,,,396122.0,3359000000.0,,1.77%,,,SPDR Nuveen Barclays Short Term Municipal Bond,50.03,+0.10%,212.72K,15:59:59,2020-07-28
XES,SPDR S&P Oil & Gas Equipment & Services,36.03,34.81 - 36.1,- 42.66%,35.67,2.2 - 95,4.49,208856.0,105030000.0,3.21%,270251.0,218000000.0,2.49,- 59.15%,2915000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,34.85,-3.27%,208.86K,15:59:59,2020-07-28
CQQQ,Guggenheim Invest China Technology,67.09,67 - 67.59,,67.5,40.24 - 73.98,,207942.0,,,213448.0,54750000.0,,47.42%,,Equity,Guggenheim Invest China Technology,67.0,-0.14%,207.94K,15:59:59,2020-07-28
PBE,PowerShares Dynamic Biotechnology & Genome,61.21,59.77 - 61.25,27.02%,60.81,38.08 - 62.96,0.28,207637.0,250980000.0,0.05%,9283.0,596280000.0,1.31,16.37%,4100000.0,Equity,PowerShares Dynamic Biotechnology & Genome,59.79,-2.32%,207.64K,15:59:59,2020-07-28
PGF,PowerShares Financial Preferred,18.44,18.42 - 18.47,8.28%,18.42,12.3 - 19.15,1.06,201637.0,1510000000.0,5.13%,440850.0,1510000000.0,0.28,- 1.13%,81750000.0,Equity,PowerShares Financial Preferred,18.47,+0.16%,201.64K,15:59:59,2020-07-28
RWO,SPDR Dow Jones Global Real Estate,39.1,38.89 - 39.84,,38.89,29.37 - 53.6,,201214.0,,,273261.0,2540000000.0,,- 22.22%,,Equity,SPDR Dow Jones Global Real Estate,39.63,+1.36%,201.21K,15:59:59,2020-07-28
IBDO,iShares iBonds Dec 2023 Corporate,26.26,26.2 - 26.27,,26.24,22.04 - 26.28,,202181.0,,,191913.0,123900000.0,,3.43%,,,iShares iBonds Dec 2023 Corporate,26.24,-0.08%,201.07K,15:59:59,2020-07-28
NOBL,ProShares S&P 500 Dividend Aristocrats,71.35,70.86 - 71.4,,71.12,48.65 - 76.58,,200936.0,,,577351.0,2760000000.0,,0.71%,,Equity,ProShares S&P 500 Dividend Aristocrats,70.92,-0.60%,200.94K,15:59:59,2020-07-28
HEDJ,WisdomTree Europe Hedged Equity,62.7,62.19 - 62.63,,62.28,42.34 - 72.15,,198803.0,,,395004.0,8895000000.0,,- 7.34%,,Equity,WisdomTree Europe Hedged Equity,62.33,-0.59%,198.80K,15:59:59,2020-07-28
BAB,PowerShares Build America Bond Port,33.34,33.35 - 33.48,,33.43,22.52 - 35.82,,194096.0,,,397416.0,980690000.0,,6.42%,,,PowerShares Build America Bond Port,33.48,+0.42%,194.10K,15:59:59,2020-07-28
VXF,Vanguard Extended Market,124.74,123.41 - 124.9,7.69%,124.17,74.19 - 133.06,1.16,194092.0,7300000000.0,1.31%,483563.0,3660000000.0,1.11,2.43%,61247961.0,Equity,Vanguard Extended Market,123.49,-1.00%,194.09K,15:59:59,2020-07-28
USL,United States 12 Month Oil,15.66,15.45 - 15.58,- 41.66%,15.54,9.5 - 23.85,,193727.0,258390000.0,,811979.0,53590000.0,1.07,- 26.44%,16500000.0,Commodity,United States 12 Month Oil,15.48,-1.15%,193.63K,15:59:59,2020-07-28
