Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DMDV,AAM S&P Developed Markets High Dividend Value,18.91,19.29 - 19.29,,19.36,14.19 - 29,,,,,628.0,,,- 28.16%,,Equity,,,,,,2020-12-29
USAI,American Energy Independence,18.33,18.25 - 18.25,,18.43,8.25 - 24.07,,3927.0,,,4553.0,,,- 21.64%,,Equity,,,,,,2020-12-29
ACSI,American Customer Satisfaction Core Alpha,42.64,43.01 - 43.04,,43.26,24.32 - 43.45,,,,,286.0,,,19.25%,,Equity,,,,,,2020-12-29
AIIQ,AI Powered International Equity,31.06,30.48 - 30.48,,30.94,17.05 - 31.3,,663.0,,,1434.0,,,15.2%,,Equity,,,,,,2020-12-29
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2020-12-29
SMCP,AlphaMark Actively Managed Small,26.11,25.76 - 26.11,,25.89,15.55 - 26.4,,,,,2944.0,25310000.0,,3.57%,,Equity,,,,,,2020-12-29
OPER,ClearShares Ultra Short Maturity,100.11,100.12 - 100.12,,100.1,97.59 - 100.93,,,,,7302.0,,,0.07%,,,,,,,,2020-12-29
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,2.23%,,Commodity,,,,,,2020-12-29
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,- 50.53%,,Equity,,,,,,2020-12-29
PPTY,U.S. Diversified Real Estate,28.88,28.55 - 28.64,,28.92,19.42 - 34.54,,38520.0,,,8997.0,,,- 11.01%,,Equity,,,,,,2020-12-29
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2020-12-29
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2020-12-29
AAAU,Perth Mint Physical Gold,18.66,18.66 - 18.76,,18.7,14.49 - 20.62,,422598.0,,,520919.0,,,23.76%,,Commodity,,,,,,2020-12-29
NETL,Fundamental Income Net Lease Real Estate,26.28,25.73 - 25.73,,26.22,13.24 - 30.5,,19442.0,,,9130.0,,,- 4.24%,,Equity,,,,,,2020-12-29
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,29.28,29.24 - 29.26,,29.64,15.88 - 32.7,,3726.0,,,6289.0,,,16.91%,,Equity,,,,,,2020-12-29
KOIN,Innovation Shares NextGen Protocol,37.11,37.1 - 37.16,,37.26,20.62 - 38.5,,11090.0,,,9892.0,,,29.43%,,Equity,,,,,,2020-12-29
QRFT,QRAFT AI-Enhanced U.S. Large Cap,39.23,38.31 - 38.43,,39.47,20.67 - 39.45,,,,,3902.0,,,38.59%,,Equity,,,,,,2020-12-29
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,32.0,31.87 - 31.87,,32.54,19.86 - 39.81,,5502.0,,,1755.0,,,22.73%,,Equity,,,,,,2020-12-29
FREL,Fidelity MSCI Real Estate,25.24,24.97 - 25.46,,25.3,16.54 - 29.91,,365251.0,,,372389.0,191450000.0,,- 8.69%,,Equity,,,,,,2020-12-29
FTEC,Fidelity MSCI Information Technology,104.93,104.14 - 105.51,,105.57,53 - 105.51,,216262.0,,,305257.0,646940000.0,,44.55%,,Equity,,,,,,2020-12-29
FUTY,Fidelity MSCI Utilities,39.84,39.71 - 40.08,,39.96,28.3 - 46.28,,246952.0,,,224907.0,188940000.0,,- 5.3%,,Equity,,,,,,2020-12-29
FBND,Fidelity Total Bond,54.25,54.11 - 54.21,,54.16,45.08 - 55.41,,212621.0,,,218081.0,233630000.0,,4.54%,,,,,,,,2020-12-29
FENY,Fidelity MSCI Energy,10.13,10.03 - 10.23,,10.22,6 - 16.37,,671473.0,,,856191.0,516260000.0,,- 36.51%,,Equity,,,,,,2020-12-29
FNCL,Fidelity MSCI Financials,41.75,41.5 - 41.74,,41.96,24.51 - 45.33,,89932.0,,,116026.0,682030000.0,,- 6.14%,,Equity,Fidelity MSCI Financials,41.52,-0.54%,89.93K,15:59:58,2020-12-29
FDVV,Fidelity Core Dividend,31.91,31.8 - 32,,32.09,19.51 - 33.47,,81492.0,,,126441.0,34430000.0,,- 1.72%,,Equity,,,,,,2020-12-29
FIDU,Fidelity MSCI Industrials,46.75,46.2 - 46.8,,47.0,24.75 - 47.3,,80987.0,,,100217.0,300800000.0,,10.85%,,Equity,,,,,,2020-12-29
FSTA,Fidelity MSCI Consumer Staples,40.52,40.35 - 40.67,,40.54,28.26 - 40.8,,173200.0,,,128811.0,237800000.0,,6.9%,,Equity,,,,,,2020-12-29
FHLC,Fidelity MSCI Health Care,57.17,57.1 - 57.46,,57.41,35.74 - 57.8,,181216.0,,,213327.0,639470000.0,,14.56%,,Equity,,,,,,2020-12-29
FCOR,Fidelity Corporate Bond,57.05,56.94 - 57.06,,57.01,44.1 - 57.46,,33450.0,,,33096.0,39670000.0,,7.26%,,,,,,,,2020-12-29
FDIS,Fidelity MSCI Consumer Discretionary,71.28,70.89 - 71.65,,71.63,31.21 - 71.65,,164040.0,,,174095.0,237290000.0,,46.95%,,Equity,,,,,,2020-12-29
FCOM,Fidelity MSCI Telecommunications Services,45.48,45.4 - 45.52,,45.59,25.42 - 45.6,,66059.0,,,76997.0,137110000.0,,26.1%,,Equity,,,,,,2020-12-29
FDLO,Fidelity Low Volatility,42.51,42.39 - 42.56,,42.66,26.22 - 42.65,,119111.0,,,65411.0,13080000.0,,9.61%,,Equity,,,,,,2020-12-29
FDHY,Fidelity High Yield Factor,55.55,55.41 - 55.48,,55.56,41.13 - 56,,23944.0,,,30456.0,,,3.97%,,,,,,,,2020-12-29
FDRR,Fidelity Dividend for Rising Rates,36.41,36.61 - 36.81,,36.71,22.23 - 36.81,,,,,32318.0,650140000.0,,3.82%,,Equity,,,,,,2020-12-29
FVAL,Fidelity Value,40.37,40.16 - 40.24,,40.57,23.89 - 40.99,,19353.0,,,33835.0,21010000.0,,5.99%,,Equity,,,,,,2020-12-29
FMAT,Fidelity MSCI Materials,39.48,39.2 - 39.6,,39.71,20.76 - 40,,43739.0,,,50535.0,196900000.0,,15.49%,,Equity,,,,,,2020-12-29
ONEQ,Fidelity NASDAQ Composite,501.93,499.01 - 504.34,7.27%,504.34,257.38 - 504.34,1.46,28738.0,3080000000.0,1.01%,34674.0,701840000.0,1.12,43.22%,6980000.0,Equity,,,,,,2020-12-29
FLTB,Fidelity Limited Term Bond,52.85,52.76 - 52.76,,52.84,45.81 - 52.9,,25466.0,,,31228.0,173320000.0,,3.75%,,,,,,,,2020-12-29
FLDR,Fidelity Low Duration Bond Factor,51.06,51.02 - 51.06,,51.06,43.16 - 51.15,,21624.0,,,30040.0,,,0.79%,,,,,,,,2020-12-29
FQAL,Fidelity Quality,42.87,42.85 - 42.91,,43.01,25.64 - 43.05,,22005.0,,,25644.0,18970000.0,,13.44%,,Equity,,,,,,2020-12-29
FDMO,Fidelity Momentum,44.34,44.16 - 44.18,,44.5,25.59 - 44.91,,13341.0,,,19691.0,14550000.0,,20.86%,,Equity,,,,,,2020-12-29
FIDI,Fidelity International High Dividend,18.31,18.36 - 18.49,,18.5,12.62 - 22.1,,11334.0,,,30245.0,,,- 15.51%,,Equity,,,,,,2020-12-29
FIVA,Fidelity International Value Factor,21.73,21.95 - 21.95,,21.77,14.1 - 23.33,,,,,4073.0,,,- 4.4%,,Equity,,,,,,2020-12-29
FSMD,Fidelity Small-Mid Factor,28.78,28.53 - 28.57,,28.92,15.86 - 29.88,,8447.0,,,13102.0,,,7.27%,,Equity,,,,,,2020-12-29
FDEV,Fidelity Targeted International Factor,27.18,27 - 27,,27.0,18.89 - 27.6,,,,,3528.0,,,0.19%,,Equity,,,,,,2020-12-29
FDEM,Fidelity Targeted Emerging Markets Factor,26.58,26.83 - 26.98,,26.58,17.31 - 27,,12660.0,,,3960.0,,,3.02%,,Equity,,,,,,2020-12-29
RNDM,First Trust Developed International Equity Select,52.2,52.61 - 52.73,,52.73,34.29 - 52.97,,816.0,,,1762.0,,,- 0.65%,,Equity,,,,,,2020-12-29
RNMC,First Trust Mid Cap US Equity Select,24.27,24.13 - 24.13,,24.13,12.91 - 25,,470.0,,,2369.0,,,3.5%,,Equity,,,,,,2020-12-29
RNSC,First Trust Small Cap US Equity Select,24.07,23.77 - 23.77,,23.77,12.64 - 24.15,,150.0,,,1745.0,,,8.62%,,Equity,,,,,,2020-12-29
RNLC,First Trust Large Cap US Equity Select,27.31,27.22 - 27.22,,27.22,15.84 - 27.52,,1843.0,,,3089.0,,,9.74%,,Equity,,,,,,2020-12-29
RNEM,First Trust Emerging Markets Equity Select,46.73,46.73 - 46.77,,46.77,34.19 - 53.33,,,,,1116.0,,,- 11.19%,,Equity,,,,,,2020-12-29
RNDV,First Trust US Equity Dividend Select,24.6,24.4 - 24.71,,24.71,14.72 - 25.92,,4479.0,,,1511.0,,,2.12%,,Equity,,,,,,2020-12-29
QQEW,First Trust NASDAQ-100 Equal Weighted,99.88,99.55 - 100.42,,100.32,53.69 - 100.96,,41088.0,,,87949.0,428730000.0,,34.81%,,Equity,,,,,,2020-12-29
FPE,First Trust Preferred Securities And Income,20.16,20.18 - 20.22,,20.2,10.4 - 20.5,,803941.0,,,1342635.0,1640000000.0,,0.65%,,,,,,,,2020-12-29
FVD,First Trust Value Line Dividend,34.84,34.62 - 34.94,,35.02,23.46 - 36.89,,958888.0,,,1335915.0,3079000000.0,,- 3.28%,,Equity,,,,,,2020-12-29
FTSM,First Trust Enhanced Short Maturity,60.03,60.03 - 60.04,,60.04,56.43 - 72.28,,812050.0,,,743433.0,554550000.0,,- 0.07%,,,,,,,,2020-12-29
EMLP,First Trust North American Energy Infrastructure,20.73,20.66 - 20.89,,20.8,14.29 - 26.48,,1172515.0,,,651000.0,1624000000.0,,- 18.6%,,Equity,,,,,,2020-12-29
FCG,First Trust ISE-Revere Natural Gas,8.71,8.62 - 8.83,,8.79,3.73 - 12.46,,713926.0,,,818957.0,236050000.0,,- 26.56%,,Equity,,,,,,2020-12-29
FXG,First Trust Consumer Staples AlphaDEX,51.48,51.29 - 51.53,,51.5,35.72 - 52.24,,14914.0,,,21918.0,673530000.0,,2.73%,,Equity,,,,,,2020-12-29
LMBS,First Trust Low Duration Opportunities,51.52,51.5 - 51.53,,51.51,49.67 - 52.96,,737133.0,,,778551.0,391680000.0,,- 0.54%,,,,,,,,2020-12-29
FTSL,First Trust Senior Loan,47.38,47.33 - 47.48,,47.47,34.85 - 48.21,,104466.0,,,142308.0,1060000000.0,,- 1.11%,,,,,,,,2020-12-29
FXO,First Trust Financial AlphaDEX,34.06,33.7 - 33.84,,34.25,17.42 - 34.65,,69448.0,,,130473.0,1020999999.9999999,,1.91%,,Equity,,,,,,2020-12-29
FEX,First Trust Large Cap Core AlphaDEX,72.96,72.45 - 73.35,,73.35,40.04 - 74.04,,12663.0,,,32838.0,1502000000.0,,11.75%,,Equity,,,,,,2020-12-29
FDN,First Trust Dow Jones Internet,214.2,212.77 - 216.16,,215.57,105 - 220.15,,247661.0,,,358181.0,3856000000.0,,53.13%,,Equity,First Trust Dow Jones Internet,213.74,-0.21%,247.66K,15:59:58,2020-12-29
IFV,First Trust Dorsey Wright International Focus 5,21.9,22.04 - 22.23,,22.13,11.08 - 22.23,,56737.0,,,41367.0,425670000.0,,3.01%,,Equity,,,,,,2020-12-29
RDVY,First Trust NASDAQ Rising Dividend Achievers,39.54,39.29 - 39.62,,39.76,21.33 - 39.78,,206879.0,,,352143.0,88450000.0,,9.92%,,Equity,,,,,,2020-12-29
FDD,First Trust STOXX European Select Dividend,13.06,13.08 - 13.19,,13.18,8.31 - 14.39,,55340.0,,,98628.0,234090000.0,,- 7.24%,,Equity,,,,,,2020-12-29
DDIV,First Trust RBA Quality Income,24.7,24.47 - 24.7,,24.7,14.31 - 27.82,,6523.0,,,9090.0,27350000.0,,- 6.76%,,Equity,,,,,,2020-12-29
FXU,First Trust Utilities AlphaDEX,27.84,27.77 - 27.89,,27.92,20.33 - 31.9,,52557.0,,,57385.0,1439000000.0,,- 4.17%,,Equity,,,,,,2020-12-29
FTCS,First Trust Capital Strength,66.96,66.69 - 67.35,,67.25,42.46 - 67.72,,357522.0,,,478780.0,336840000.0,,10.57%,,Equity,,,,,,2020-12-29
FV,First Trust Dorsey Wright Focus 5,40.47,40.08 - 40.75,,40.48,19.04 - 41.05,,92194.0,,,139693.0,2636000000.0,,27.87%,,Equity,,,,,,2020-12-29
FDL,First Trust Morningstar Dividend Leaders,29.35,29.18 - 29.46,,29.47,18.84 - 32.77,,255909.0,,,277213.0,1758000000.0,,- 10.08%,,Equity,,,,,,2020-12-29
FMB,First Trust Managed Municipal,56.68,56.67 - 56.71,,56.69,48.96 - 57.49,,128437.0,,,127264.0,89950000.0,,2.07%,,,,,,,,2020-12-29
FVC,First Trust Dorsey Wright Dynamic Focus 5,30.99,30.77 - 31.01,,31.01,14.69 - 31.55,,4289.0,,,32142.0,273360000.0,,11.96%,,Equity,,,,,,2020-12-29
FLN,First Trust Latin America AlphaDEX,19.17,19.4 - 19.54,,19.46,9.7 - 23.82,,959.0,,,4110.0,127860000.0,,- 15.33%,,Equity,,,,,,2020-12-29
BICK,First Trust BICK,36.44,36.94 - 36.94,,36.99,17.63 - 37.06,,2312.0,,,9686.0,8380000.000000001,,23.86%,,Equity,,,,,,2020-12-29
HYLS,First Trust Tactical High Yield,48.7,48.68 - 48.8,,48.78,37.46 - 49.17,,282194.0,,,340935.0,1095000000.0,,- 0.2%,,,,,,,,2020-12-29
FGD,First Trust Dow Jones Global Select Dividend,21.97,21.91 - 22.02,,22.11,13.75 - 25.2,,42968.0,,,92581.0,353820000.0,,- 11.93%,,Equity,,,,,,2020-12-29
QTEC,First Trust NASDAQ-100 Tech Sector,137.26,136.01 - 138.06,,137.89,60.33 - 138.96,,112445.0,,,135627.0,1751000000.0,,36.67%,,Equity,,,,,,2020-12-29
FCVT,First Trust SSI Strategic Convertible Securities,48.62,48.1 - 49.04,,49.04,24.38 - 50.56,,20731.0,,,57508.0,25290000.0,,45.18%,,Equity,,,,,,2020-12-29
FNY,First Trust Mid Cap Growth AlphaDEX,66.31,64.73 - 66.48,,66.48,30.1 - 68.29,,74701.0,,,71490.0,89410000.0,,37.97%,,Equity,,,,,,2020-12-29
FEM,First Trust Emerging Markets AlphaDEX,25.03,24.87 - 24.99,,24.94,15.37 - 27.59,,78297.0,,,115790.0,167330000.0,,- 4.87%,,Equity,,,,,,2020-12-29
CIBR,First Trust NASDAQ CEA Cybersecurity,44.77,43.92 - 45.07,,45.01,20.87 - 45.81,,648189.0,,,552233.0,165440000.0,,48.39%,,Equity,,,,,,2020-12-29
FDT,First Trust Developed Markets Ex-US AlphaDEX,56.16,56.66 - 57,,56.91,33.3 - 57.26,,15693.0,,,46348.0,171680000.0,,0.54%,,Equity,,,,,,2020-12-29
SKYY,First Trust ISE Cloud Computing,95.99,94.66 - 96.67,,96.53,45 - 98.69,,330082.0,,,362548.0,685990000.0,,57.77%,,Equity,,,,,,2020-12-29
FXL,First Trust Technology AlphaDEX,111.9,110.31 - 112.55,,112.32,48 - 114.4,,108946.0,,,109677.0,543120000.0,,53.32%,,Equity,,,,,,2020-12-29
FGM,First Trust Germany AlphaDEX,51.62,51.65 - 52.33,,52.3,25.66 - 52.33,,1864.0,,,8282.0,110600000.0,,15.61%,,Equity,,,,,,2020-12-29
FTA,First Trust Large Cap Value AlphaDEX,54.31,53.88 - 54.5,,54.5,31.06 - 57.16,,44801.0,,,73377.0,958690000.0,,- 3.94%,,Equity,,,,,,2020-12-29
FNK,First Trust Mid Cap Value AlphaDEX,35.63,35.17 - 35.39,,35.35,17.87 - 36.41,,8114.0,,,8270.0,75070000.0,,- 1%,,Equity,,,,,,2020-12-29
FPX,First Trust US IPO,118.7,117.93 - 120.07,,119.8,53.1 - 124.2,,63434.0,,,100902.0,656230000.0,,46.86%,,Equity,,,,,,2020-12-29
FXR,First Trust Industrials/Producer Durables AlphaDEX,49.92,49.31 - 49.69,,50.3,25.14 - 50.16,,37147.0,,,65393.0,1512000000.0,,10.25%,,Equity,,,,,,2020-12-29
MDIV,First Trust Multi-Asset Diversified Income,14.97,14.87 - 15.05,,15.02,9.16 - 19.06,,175535.0,,,97791.0,865340000.0,,- 20.33%,,Other,,,,,,2020-12-29
TDIV,First Trust NASDAQ Technology Dividend,49.17,48.93 - 49.4,,49.31,30.6 - 49.7,,82694.0,,,79406.0,661740000.0,,13.74%,,Equity,,,,,,2020-12-29
FNX,First Trust Mid Cap Core AlphaDEX,83.47,82.04 - 83.67,,83.67,40.01 - 84.5,,17948.0,,,23836.0,732470000.0,,15.16%,,Equity,,,,,,2020-12-29
FXN,First Trust Energy AlphaDEX,7.86,7.76 - 7.91,,7.95,3.31 - 10.85,,289890.0,,,292440.0,1554000000.0,,- 24.86%,,Equity,,,,,,2020-12-29
FTXO,First Trust Nasdaq Bank,23.6,23.21 - 23.68,,23.68,13.37 - 28.33,,63559.0,,,55539.0,17200000.0,,- 16.31%,,Equity,,,,,,2020-12-29
FTC,First Trust Large Cap Growth AlphaDEX,96.47,95.47 - 97.09,,96.94,50.29 - 98.79,,27214.0,,,52708.0,594460000.0,,31.84%,,Equity,,,,,,2020-12-29
HDMV,First Trust Horizon Managed Volatility DM,30.27,30.58 - 30.6,,30.45,23.24 - 34.5,,,,,17164.0,25940000.0,,- 10.64%,,Equity,,,,,,2020-12-29
FSZ,First Trust Switzerland AlphaDEX,60.46,60.63 - 61.14,,60.68,36.36 - 61.14,,3571.0,,,7342.0,115590000.0,,11.94%,,Equity,,,,,,2020-12-29
LDSF,First Trust Low Duration Strategic Focus,20.47,20.4 - 20.45,,20.4,17.87 - 21.73,,50021.0,,,39441.0,,,- 0.34%,,Other,,,,,,2020-12-29
FBT,First Trust NYSE Arca Biotechnology,171.82,168.41 - 173,,172.77,108.08 - 180.59,,58414.0,,,67242.0,871110000.0,,14.75%,,Equity,,,,,,2020-12-29
FEP,First Trust Europe AlphaDEX,38.46,38.77 - 39.09,,39.06,20.91 - 39.09,,51919.0,,,64561.0,249020000.0,,2.04%,,Equity,,,,,,2020-12-29
FPEI,First Trust Institutional Preferred Securities and,20.33,20.34 - 20.37,,20.39,14.09 - 20.49,,29500.0,,,84506.0,,,1.09%,,Equity,,,,,,2020-12-29
FXH,First Trust Health Care AlphaDEX,106.67,106.13 - 106.71,,106.95,60.7 - 108.37,,34155.0,,,68605.0,885240000.0,,26.3%,,Equity,First Trust Health Care AlphaDEX,106.63,-0.04%,34.16K,15:59:58,2020-12-29
FXD,First Trust Consumer Discretionary AlphaDEX,50.9,50.38 - 51.23,,51.1,21.71 - 51.29,,41589.0,,,87602.0,494730000.0,,11.84%,,Equity,,,,,,2020-12-29
FRI,First Trust S&P REIT,23.09,23.12 - 23.13,,22.99,15.18 - 27.87,,19140.0,,,14540.0,235090000.0,,- 11.69%,,Other,,,,,,2020-12-29
FXZ,First Trust Materials AlphaDEX,47.46,46.78 - 47.53,,47.83,22.82 - 48.31,,43434.0,,,41552.0,344450000.0,,20.13%,,Equity,,,,,,2020-12-29
FYC,First Trust Small Cap Growth AlphaDEX,62.67,60.63 - 62.85,,62.85,26.85 - 64.24,,34104.0,,,36781.0,102760000.0,,34.28%,,Equity,,,,,,2020-12-29
FTGC,First Trust Global Tactical Commodity Strategy,18.97,18.97 - 19.1,,19.05,13.05 - 19.1,,45500.0,,,93264.0,142330000.0,,- 0.26%,,Commodity,,,,,,2020-12-29
FYT,First Trust Small Cap Value AlphaDEX,41.7,40.88 - 41.93,,41.93,18.92 - 41.93,,21111.0,,,39093.0,116490000.0,,9.82%,,Equity,,,,,,2020-12-29
FEMB,First Trust Emerging Markets Local Currency Bond,37.96,38.02 - 38.39,,38.39,29.05 - 39.54,,27194.0,,,53400.0,20590000.0,,- 2.49%,,,,,,,,2020-12-29
FAN,First Trust ISE Global Wind Energy,23.14,23.18 - 23.32,,23.28,10.17 - 23.32,,345706.0,,,231703.0,72520000.0,,57.71%,,Equity,,,,,,2020-12-29
HUSV,First Trust Horizon Managed Volatility Domestic,28.7,28.68 - 28.77,,28.83,18.56 - 29.34,,16890.0,,,48158.0,,,2.98%,,Equity,,,,,,2020-12-29
FIW,First Trust ISE Water,71.66,70.84 - 72.3,,72.03,39.59 - 72.3,,70703.0,,,34996.0,245290000.0,,19.38%,,Equity,,,,,,2020-12-29
FTLS,First Trust Long/Short Equity,43.69,43.45 - 43.6,,43.82,34.82 - 44.99,,28944.0,,,32675.0,119150000.0,,1.87%,,Equity,,,,,,2020-12-29
FYX,First Trust Small Cap Core AlphaDEX,77.55,75.61 - 77.91,,77.91,31.47 - 78.34,,25643.0,,,48899.0,546790000.0,,19.58%,,Equity,,,,,,2020-12-29
FBZ,First Trust Brazil AlphaDEX,13.21,13.28 - 13.48,,13.29,7.03 - 18.15,,999.0,,,3581.0,125030000.0,,- 23.02%,,Equity,,,,,,2020-12-29
FTXL,First Trust Nasdaq Semiconductor,59.12,58.11 - 59.17,,59.17,27.47 - 60.57,,9124.0,,,10038.0,9660000.0,,42.39%,,Equity,,,,,,2020-12-29
FDIV,First Trust Strategic Income,47.84,47.62 - 47.89,,47.81,37.26 - 51.8,,10803.0,,,19183.0,88510000.0,,- 6.78%,,Other,,,,,,2020-12-29
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,40.46,40.82 - 41.11,,40.82,21.98 - 41.11,,9012.0,,,24715.0,107490000.0,,3.72%,,Equity,,,,,,2020-12-29
QCLN,First Trust NASDAQ Clean Edge Green Energy,69.19,66.68 - 69.66,,69.66,16.14 - 72.55,,650857.0,,,602034.0,53660000.0,,178.99%,,Equity,,,,,,2020-12-29
AIRR,First Trust RBA American Industrial Renaissance,34.08,33.32 - 34.12,,34.12,16.58 - 34.44,,7083.0,,,15757.0,185690000.0,,17.8%,,Equity,,,,,,2020-12-29
FMHI,First Trust Municipal High Income,53.53,53.29 - 53.69,,53.69,42.51 - 55.26,,47506.0,,,16897.0,,,0.26%,,Equity,,,,,,2020-12-29
NXTG,First Trust NASDAQ Smartphone,68.64,68.64 - 69.13,,69.13,40 - 69.13,,65886.0,,,67054.0,10910000.0,,24.82%,,Equity,,,,,,2020-12-29
FPXI,First Trust International IPO,66.8,67.39 - 67.94,,67.51,30.13 - 67.99,,108894.0,,,137791.0,1360000.0,,65.76%,,Equity,,,,,,2020-12-29
FTHI,First Trust High Income,20.29,20.14 - 20.3,,20.39,10.63 - 23.15,,5055.0,,,15896.0,45370000.0,,- 11.16%,,Equity,,,,,,2020-12-29
FCTR,First Trust Lunt US Factor Rotation,29.53,29.21 - 29.45,,29.54,14.72 - 30.57,,28451.0,,,21890.0,,,29.68%,,Equity,,,,,,2020-12-29
RFDI,First Trust RiverFront Dynamic DM,64.16,64.68 - 64.95,,64.95,39.08 - 64.95,,7427.0,,,12006.0,833390000.0,,6.67%,,Equity,,,,,,2020-12-29
FJP,First Trust Japan AlphaDEX,50.79,51.29 - 51.54,,51.47,34.25 - 51.87,,11363.0,,,5464.0,49710000.0,,- 0.45%,,Equity,,,,,,2020-12-29
QABA,First Trust NASDAQ ABA Community Bank,45.04,43.99 - 44.82,,44.82,27.44 - 52.01,,9432.0,,,27852.0,448810000.0,,- 13.12%,,Equity,,,,,,2020-12-29
EDOW,First Trust Dow 30 Equal Weight,26.99,26.98 - 27.01,,27.19,17.24 - 27.23,,23156.0,,,20955.0,,,3.02%,,Equity,,,,,,2020-12-29
FNI,First Trust ISE Chindia,56.05,57.26 - 57.28,,56.81,27.58 - 57.42,,16506.0,,,29932.0,151960000.0,,41.18%,,Equity,,,,,,2020-12-29
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,49.97,49.64 - 50.36,,50.36,22.51 - 50.36,,18662.0,,,21951.0,,,44.97%,,Equity,,,,,,2020-12-29
FCA,First Trust China AlphaDEX,28.06,28.14 - 28.28,,28.21,19.43 - 28.95,,1057.0,,,33651.0,4139999.9999999995,,5.53%,,Equity,,,,,,2020-12-29
FAAR,First Trust Alternative Absolute Return Strategy,27.01,26.92 - 27.44,,27.4,19.04 - 28.31,,26979.0,,,19572.0,2890000.0,,4.08%,,Equity,,,,,,2020-12-29
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,78.39,78.46 - 78.77,,78.77,41.89 - 79.26,,1565.0,,,10805.0,96170000.0,,33.89%,,Equity,,,,,,2020-12-29
FDM,First Trust Dow Jones Select MicroCap,48.6,47.66 - 47.66,,48.74,26.31 - 51.31,,9935.0,,,19978.0,122360000.0,,- 4.23%,,Equity,,,,,,2020-12-29
DWPP,First Trust Dorsey Wright Peoples Portfolio,28.09,28.22 - 28.27,,28.26,21.28 - 35.01,,456.0,,,2564.0,,,- 16%,,Equity,,,,,,2020-12-29
TUSA,First Trust Total US Market AlphaDEX,40.6,40.6 - 40.8,,40.8,21.06 - 41.11,,,,,1033.0,8530000.0,,12.34%,,Equity,,,,,,2020-12-29
FKU,First Trust United Kingdom AlphaDEX,38.02,38.31 - 38.31,,38.31,18.96 - 41.31,,280.0,,,3523.0,28370000.0,,- 7.18%,,Equity,,,,,,2020-12-29
SDVY,First Trust SMID Cap Rising Dividend Achievers,23.67,23.29 - 23.9,,23.9,12.32 - 23.95,,6344.0,,,5441.0,,,9.15%,,Equity,,,,,,2020-12-29
FEUZ,First Trust Eurozone AlphaDEX,42.08,42.45 - 42.81,,42.74,22.92 - 42.81,,1592.0,,,2518.0,6710000.0,,1.69%,,Equity,,,,,,2020-12-29
RFEM,First Trust RiverFront Dynamic EM,67.63,68.06 - 68.46,,68.06,42.32 - 68.93,,1509.0,,,3798.0,17120000.0,,4.22%,,Equity,,,,,,2020-12-29
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.82,,,,,2804.0,53410000.0,,1.05%,,Equity,,,,,,2020-12-29
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,30.9,31.4 - 31.5,,31.4,16.83 - 31.79,,1026.0,,,1239.0,35130000.0,,8.42%,,Equity,,,,,,2020-12-29
FLM,First Trust ISE Global Engineering & Construction,45.89,47.2 - 47.2,,46.4,29.9 - 52.15,,,,,1950.0,15240000.0,,- 7.29%,,Equity,,,,,,2020-12-29
FAD,First Trust Multi Cap Growth AlphaDEX,104.7,102.42 - 104.6,,104.6,35 - 107.02,,4569.0,,,6204.0,87060000.0,,35.18%,,Equity,,,,,,2020-12-29
FAB,First Trust Multi Cap Value AlphaDEX,58.06,57.44 - 57.91,,57.91,30.41 - 58.86,,6235.0,,,9344.0,114920000.0,,0.16%,,Equity,,,,,,2020-12-29
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,43.53,43.4 - 43.41,,43.83,28.41 - 50.53,,4395.0,,,4680.0,62280000.0,,- 9.31%,,Other,,,,,,2020-12-29
RFAP,First Trust RiverFront Dynamic Asia Pacific,56.59,57.3 - 57.42,,57.42,36.61 - 57.42,,610.0,,,675.0,8000000.0,,6.25%,,Equity,,,,,,2020-12-29
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.18 - 20.19,,20.19,19.37 - 21.62,,30714.0,,,40592.0,,,0.45%,,,,,,,,2020-12-29
FID,First Trust Intl Multi-Asset Diversified Inc,16.26,16.26 - 16.33,,16.41,11.12 - 18.58,,7484.0,,,7139.0,9300000.0,,- 11.58%,,Other,,,,,,2020-12-29
