Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PHB,PowerShares amental High Yield Corporate Bond Port,18.86,18.75 - 18.93,,18.91,14.9 - 19.34,,685252.0,,,538750.0,1279000000.0,,- 1%,,,PowerShares amental High Yield Corporate Bond Port,18.86,0.00%,685.25K,15:59:59,2020-09-04
FNDE,Schwab amental EM Large Company,24.37,24.18 - 24.61,,24.47,18.26 - 30.37,,683413.0,,,1190560.0,954730000.0,,- 10.11%,,Equity,Schwab amental EM Large Company,24.49,+0.49%,683.41K,15:59:59,2020-09-04
VB,Vanguard Small-Cap,156.74,152.02 - 158.36,7.72%,158.14,95.51 - 170.84,1.67,682327.0,29100000000.0,1.35%,738744.0,9830000000.0,1.24,3.18%,184010718.0,Equity,Vanguard Small-Cap,155.7,-0.66%,682.33K,15:59:59,2020-09-04
VO,Vanguard Mid-Cap,179.11,173.91 - 180.33,-,180.08,110.05 - 186.74,1.6,682220.0,34760000000.0,1.64%,628430.0,9880000000.0,1.14,8.19%,194851773.0,Equity,Vanguard Mid-Cap,177.25,-1.04%,682.22K,15:59:59,2020-09-04
SCHH,Charles Schwab US REIT,36.86,36.12 - 37.25,,36.96,26.31 - 48.62,,680357.0,,,988561.0,2923000000.0,,- 21.41%,,Other,Charles Schwab US REIT,36.78,-0.22%,680.36K,15:59:59,2020-09-04
SDY,SPDR S&P Dividend,96.69,95.59 - 97.78,4.69%,97.4,67.57 - 108.81,1.86,674292.0,15760000000.0,3.58%,735861.0,13540000000.0,0.91,- 3.22%,163003658.0,Equity,SPDR S&P Dividend,96.72,+0.03%,674.29K,15:59:59,2020-09-04
GSY,Guggenheim Enhanced Short Duration,50.55,50.54 - 50.57,,50.54,46.87 - 50.57,,661227.0,,,529747.0,972600000.0,,0.24%,,,Guggenheim Enhanced Short Duration,50.57,+0.04%,661.23K,15:59:59,2020-09-04
SPTS,SPDR Barclays Short Term Treasury,30.7,30.69 - 30.71,,30.7,29.89 - 31.39,,646631.0,,,1041977.0,153670000.0,,1.99%,,,SPDR Barclays Short Term Treasury,30.7,0.00%,646.63K,15:59:59,2020-09-04
TOLZ,ProShares DJ Brookfield Global Infr,40.21,39.53 - 40.26,,40.26,29.49 - 49.02,,638883.0,,,33702.0,39070000.0,,- 12.53%,,Equity,ProShares DJ Brookfield Global Infr,39.94,-0.68%,638.88K,15:59:59,2020-09-04
REM,iShares Mortgage Real Estate Capped,26.4,25.87 - 26.79,,26.5,13.1 - 48.39,,619714.0,,,879457.0,1201000000.0,,- 34.91%,,Other,iShares Mortgage Real Estate Capped,26.41,+0.04%,619.71K,15:59:59,2020-09-04
EWM,iShares MSCI Malaysia,26.0,25.84 - 26.31,- 11.51%,26.07,19.06 - 28.93,0.3,606650.0,349330000.0,5.07%,382288.0,458240000.0,0.5,- 7.01%,12900000.0,Equity,iShares MSCI Malaysia,26.09,+0.35%,606.65K,15:59:59,2020-09-04
UWM,ProShares Ultra Russell2000,55.54,52.32 - 57,,56.93,23.2 - 81.18,,597144.0,,,511130.0,202670000.0,,- 9.6%,,Equity,ProShares Ultra Russell2000,54.91,-1.13%,596.49K,15:59:59,2020-09-04
TBF,ProShares Short 20+ Yr Treasury,15.16,15.27 - 15.47,,15.29,14.36 - 19.89,,583878.0,,,759513.0,755310000.0,,- 17.2%,,,ProShares Short 20+ Yr Treasury,15.44,+1.85%,583.88K,15:59:59,2020-09-04
EZA,iShares MSCI South Africa,36.65,36.52 - 37.46,9.76%,37.14,24.12 - 49.65,1.43,582333.0,334950000.0,7.02%,461785.0,504180000.0,1.23,- 19.15%,8700000.0,Equity,iShares MSCI South Africa,37.19,+1.47%,582.33K,15:59:59,2020-09-04
FNDF,Schwab amental Intl Large Company,25.02,24.82 - 25.36,,25.26,17.79 - 29.21,,574943.0,,,950162.0,1793000000.0,,- 6.33%,,Equity,Schwab amental Intl Large Company,25.22,+0.80%,574.94K,15:59:59,2020-09-04
OEF,iShares S&P 100,161.4,155.67 - 162.52,11.2%,161.39,101.87 - 168.14,1.77,570963.0,7190000000.0,2.03%,340595.0,4420000000.0,0.98,23.92%,44950000.0,Equity,iShares S&P 100,160.33,-0.66%,570.96K,15:59:59,2020-09-04
PGF,PowerShares Financial Preferred,18.79,18.58 - 18.79,8.28%,18.75,12.3 - 19.15,1.06,570895.0,1580000000.0,4.98%,430116.0,1510000000.0,0.3,- 0.16%,83750000.0,Equity,PowerShares Financial Preferred,18.75,-0.21%,570.90K,15:59:59,2020-09-04
SPLB,SPDR Barclays Long Term Corporate Bond,32.42,31.82 - 32.2,,32.33,23.3 - 33.7,,566029.0,,,385973.0,195120000.0,,6.4%,,,SPDR Barclays Long Term Corporate Bond,31.84,-1.79%,566.03K,15:59:59,2020-09-04
HYD,VanEck Vectors High-Yield Municipal,59.89,59.65 - 59.84,,59.73,41.37 - 66.34,,563694.0,,,455860.0,1756000000.0,,- 7.48%,,,VanEck Vectors High-Yield Municipal,59.7,-0.32%,563.69K,15:59:59,2020-09-04
VPL,Vanguard FTSE Pacific,67.57,66.67 - 67.97,9.96%,67.76,48 - 71.07,1.52,561584.0,3680000000.0,2.31%,535448.0,3350000000.0,0.83,5.43%,54014336.0,Equity,Vanguard FTSE Pacific,67.83,+0.38%,561.58K,15:59:59,2020-09-04
FCG,First Trust ISE-Revere Natural Gas,7.17,7.03 - 7.32,,7.26,3.73 - 13.65,,548209.0,,,1109119.0,236050000.0,,- 36.66%,,Equity,First Trust ISE-Revere Natural Gas,7.19,+0.28%,548.21K,15:59:59,2020-09-04
GXC,SPDR S&P China,120.46,117.89 - 120.77,,120.15,80.12 - 124.29,,544776.0,,,86115.0,834970000.0,,31.09%,,Equity,SPDR S&P China,119.77,-0.57%,544.78K,15:59:59,2020-09-04
PXH,PowerShares FTSE RAFI Emerging Markets,18.22,18.02 - 18.35,,18.25,13.88 - 22.79,,536696.0,,,532898.0,748000000.0,,- 9.67%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.27,+0.27%,536.70K,15:59:59,2020-09-04
SPTI,SPDR Portfolio Intermediate Term Treasury,33.28,33.17 - 33.23,,33.25,30.79 - 33.39,,536329.0,,,3861496.0,478840000.0,,5.35%,,,SPDR Portfolio Intermediate Term Treasury,33.17,-0.32%,536.33K,15:59:59,2020-09-04
FREL,Fidelity MSCI Real Estate,24.51,23.99 - 24.73,,24.63,16.54 - 29.91,,533316.0,,,553274.0,191450000.0,,- 12.81%,,Equity,Fidelity MSCI Real Estate,24.4,-0.45%,533.32K,15:59:59,2020-09-04
FXL,First Trust Technology AlphaDEX,90.63,84.54 - 90.67,,89.92,48 - 96.87,,532216.0,,,162872.0,543120000.0,,34.93%,,Equity,First Trust Technology AlphaDEX,88.16,-2.73%,532.22K,15:59:59,2020-09-04
EMLP,First Trust North American Energy Infrastructure,20.17,19.78 - 20.29,,20.27,14.29 - 26.48,,526477.0,,,420661.0,1624000000.0,,- 21.03%,,Equity,First Trust North American Energy Infrastructure,20.04,-0.64%,526.48K,15:59:59,2020-09-04
SIL,Global X Silver Miners,47.99,45.84 - 48.11,,47.96,16 - 52.79,,512648.0,,,762751.0,401440000.0,,48.94%,,Equity,Global X Silver Miners,47.86,-0.27%,512.65K,15:59:59,2020-09-04
IWS,iShares Russell Mid-Cap Value,83.38,82.1 - 84.26,10.98%,83.88,53.42 - 96.96,1.36,501609.0,10200000000.0,2.9%,531903.0,7600000000.0,1.17,- 4.3%,122350000.0,Equity,iShares Russell Mid-Cap Value,83.27,-0.13%,501.61K,15:59:59,2020-09-04
IYK,iShares US Consumer Goods,149.91,146.55 - 151.19,8.78%,149.97,92 - 154.59,1.97,498390.0,680450000.0,2.3%,44735.0,795770000.0,0.85,19.91%,4550000.0,Equity,iShares US Consumer Goods,149.71,-0.13%,498.39K,15:59:59,2020-09-04
HACK,PureFunds ISE Cyber Security,48.19,45.55 - 48.33,,48.24,29.02 - 50.99,,491588.0,,,179819.0,881300000.0,,26.88%,,Equity,PureFunds ISE Cyber Security,46.95,-2.57%,491.59K,15:59:59,2020-09-04
KIE,SPDR S&P Insurance,29.58,29.31 - 30.17,3.84%,30.09,20.23 - 37.57,0.4,485692.0,537460000.0,2.09%,348423.0,344620000.0,0.93,- 13.2%,18250000.0,Equity,SPDR S&P Insurance,29.81,+0.78%,485.69K,15:59:59,2020-09-04
BLV,Vanguard Long-Term Bond,113.78,111.76 - 113.19,,113.19,90.7 - 117.98,,483060.0,,,461275.0,1793000000.0,,8.4%,,,Vanguard Long-Term Bond,111.78,-1.76%,483.06K,15:59:59,2020-09-04
BOIL,ProShares Ultra Bloomberg Natural Gas,47.15,45.73 - 49.55,,46.71,3.95 - 60.73,,477820.0,,,888435.0,39970000.0,,220.75%,,Commodity,ProShares Ultra Bloomberg Natural Gas,49.26,+4.48%,477.81K,15:59:59,2020-09-04
VOOG,Vanguard S&P 500 Growth,215.21,205.62 - 216.4,,214.73,126.49 - 225.52,,476414.0,,,153752.0,1285000000.0,,32.6%,,Equity,Vanguard S&P 500 Growth,212.39,-1.31%,476.41K,15:59:59,2020-09-04
IAT,iShares US Regional Banks,34.84,34.88 - 36.09,8.45%,35.61,24.62 - 51.82,0.6,468429.0,235310000.0,4.59%,235752.0,544560000.0,1.44,- 19.54%,6750000.0,Equity,iShares US Regional Banks,35.58,+2.12%,468.43K,15:59:59,2020-09-04
VBR,Vanguard Small-Cap Value,115.43,113.3 - 116.94,4.85%,116.72,73.32 - 139.41,1.92,459888.0,13580000000.0,2.05%,517887.0,5880000000.0,1.27,- 7.1%,116853415.0,Equity,Vanguard Small-Cap Value,115.52,+0.08%,459.89K,15:59:59,2020-09-04
SCHA,Schwab US Small-Cap,70.35,68.06 - 71.15,,70.91,43.05 - 77.74,,456918.0,,,737896.0,4902000000.0,,1.97%,,Equity,Schwab US Small-Cap,69.84,-0.72%,456.92K,15:59:59,2020-09-04
ARKQ,ARK Industrial Innovation,58.42,54.79 - 58.9,,58.16,26.19 - 62.91,,455280.0,,,202863.0,20150000.0,,86.53%,,Equity,ARK Industrial Innovation,57.65,-1.32%,455.18K,15:59:59,2020-09-04
SCHR,Schwab Intermediate Term US Treasury,58.72,58.53 - 58.68,,58.67,54.61 - 59.25,,452678.0,,,1050276.0,825900000.0,,4.5%,,,Schwab Intermediate Term US Treasury,58.57,-0.26%,452.68K,15:59:59,2020-09-04
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.9,49.86 - 49.92,,49.87,43.04 - 50.08,,451938.0,,,346657.0,3359000000.0,,1.53%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.88,-0.04%,451.94K,15:59:59,2020-09-04
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.97,19.85 - 20.14,,20.05,15.61 - 23.16,,450507.0,,,251877.0,957480000.0,,- 9.06%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,20.1,+0.65%,450.51K,15:59:59,2020-09-04
VV,Vanguard Large-Cap,160.87,155.6 - 161.87,7.5%,161.08,100.9 - 167.1,1.73,444232.0,19490000000.0,1.62%,328544.0,5930000000.0,1.02,19.14%,121846340.0,Equity,Vanguard Large-Cap,159.47,-0.87%,444.23K,15:59:59,2020-09-04
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,69.65,67.35 - 70.06,,69.79,44.3 - 72.44,,435950.0,,,592883.0,1484000000.0,,17.37%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.93,-1.03%,435.95K,15:59:59,2020-09-04
RODM,Hartford Developed Markets ex US,26.05,25.72 - 26.24,,26.16,18.76 - 29.74,,433122.0,,,497557.0,41420000.0,,- 4.61%,,Equity,Hartford Developed Markets ex US,26.13,+0.31%,433.12K,15:59:59,2020-09-04
IWP,iShares Russell Mid-Cap Growth,171.98,163.62 - 172.34,13.63%,171.48,101.93 - 180.61,0.94,428089.0,13190000000.0,0.63%,279202.0,6930000000.0,1.12,20.14%,76800000.0,Equity,iShares Russell Mid-Cap Growth,168.38,-2.09%,428.09K,15:59:59,2020-09-04
FLOT,iShares Floating Rate Bond,50.66,50.66 - 50.69,,50.68,43.28 - 51.1,,427499.0,,,652733.0,4468000000.0,,- 0.35%,,,iShares Floating Rate Bond,50.66,0.01%,427.50K,15:59:59,2020-09-04
UGL,ProShares Ultra Gold,72.03,71.11 - 72.71,,71.75,43.6 - 83.85,,417598.0,,,284822.0,110530000.0,,37.07%,,Commodity,ProShares Ultra Gold,72.52,+0.68%,415.88K,15:59:59,2020-09-04
EUM,ProShares Short MSCI Emerging Markets,15.4,15.28 - 15.64,,15.34,14.99 - 23.9,,410398.0,,,345011.0,198050000.0,,- 20.21%,,Equity,ProShares Short MSCI Emerging Markets,15.37,-0.19%,410.40K,15:59:59,2020-09-04
PBW,PowerShares WilderHill Clean Energy,54.09,50.07 - 54.83,- 11.23%,54.29,22.2 - 58.96,0.76,401363.0,606340000.0,0.9%,159928.0,182130000.0,1.38,85.56%,10868273.0,Equity,PowerShares WilderHill Clean Energy,53.59,-0.92%,401.36K,15:59:59,2020-09-04
PSK,SPDR Wells Fargo Preferred Stock,43.42,43.07 - 43.47,,43.44,28.83 - 44.71,,401153.0,,,225244.0,506180000.0,,- 1.5%,,Equity,SPDR Wells Fargo Preferred Stock,43.34,-0.18%,401.15K,15:59:59,2020-09-04
FDIS,Fidelity MSCI Consumer Discretionary,63.19,60.03 - 63.69,,63.06,31.21 - 65.93,,391596.0,,,214236.0,237290000.0,,38.51%,,Equity,Fidelity MSCI Consumer Discretionary,62.38,-1.28%,391.60K,15:59:59,2020-09-04
IWO,iShares Russell 2000 Growth,221.7,212.59 - 223.62,11.34%,223.21,129.54 - 231.56,1.1,383778.0,9150000000.0,0.67%,369870.0,8920000000.0,1.27,15%,40600000.0,Equity,iShares Russell 2000 Growth,218.56,-1.42%,383.78K,15:59:59,2020-09-04
HDV,iShares Core High Dividend,84.06,83.15 - 84.93,,84.57,61.04 - 98.49,,382826.0,,,463999.0,6391000000.0,,- 9.86%,,Equity,iShares Core High Dividend,83.96,-0.12%,382.83K,15:59:59,2020-09-04
HEDJ,WisdomTree Europe Hedged Equity,62.18,61.39 - 62.84,,62.63,42.34 - 72.15,,367380.0,,,359409.0,8895000000.0,,- 5.37%,,Equity,WisdomTree Europe Hedged Equity,62.41,+0.37%,367.38K,15:59:59,2020-09-04
LEMB,iShares Emerging Markets Local Currency Bond,42.3,42.18 - 42.42,,42.31,34.53 - 45.9,,367211.0,,,130410.0,303180000.0,,- 5.03%,,,iShares Emerging Markets Local Currency Bond,42.38,+0.19%,367.21K,15:59:59,2020-09-04
ACWV,iShares Edge MSCI Min Vol Global,92.43,91.14 - 92.74,,92.68,70.06 - 99.7,,366519.0,,,349251.0,3148000000.0,,- 2.25%,,Equity,iShares Edge MSCI Min Vol Global,92.02,-0.44%,366.52K,15:59:59,2020-09-04
SRLN,SPDR Blackstone/GSO Senior Loan,44.53,44.49 - 44.83,,44.68,36.01 - 46.85,,365879.0,,,437886.0,1292000000.0,,- 2.84%,,,SPDR Blackstone/GSO Senior Loan,44.64,+0.25%,365.88K,15:59:59,2020-09-04
EWI,iShares MSCI Italy Capped,25.39,25.01 - 25.63,- 20.15%,25.53,17.84 - 30.43,0.34,362563.0,211170000.0,5.26%,462282.0,950730000.0,0.94,- 7.64%,8100000.0,Equity,iShares MSCI Italy Capped,25.54,+0.59%,362.56K,15:59:59,2020-09-04
VOE,Vanguard Mid-Cap Value,104.05,102.69 - 105.31,,105.17,67.66 - 122.2,,362195.0,,,417484.0,6845000000.0,,- 5.11%,,Equity,Vanguard Mid-Cap Value,104.14,+0.09%,362.20K,15:59:59,2020-09-04
VBK,Vanguard Small-Cap Growth,213.69,204.32 - 214.99,4.04%,214.33,123.28 - 223.45,1.27,351460.0,11190000000.0,0.48%,202508.0,3900000000.0,1.22,15.81%,51678353.0,Equity,Vanguard Small-Cap Growth,210.45,-1.52%,351.46K,15:59:59,2020-09-04
EFG,iShares MSCI EAFE Growth,89.39,87.35 - 89.58,1.56%,89.46,60.13 - 91.86,1.54,346308.0,8460000000.000001,2.18%,424872.0,1740000000.0,0.79,11.18%,93600000.0,Equity,iShares MSCI EAFE Growth,89.16,-0.26%,346.31K,15:59:59,2020-09-04
IJS,iShares S&P Small-Cap 600 Value,129.98,127.91 - 132,6.09%,131.32,85.63 - 162.87,1.8,345596.0,5050000000.0,2.4%,265912.0,3740000000.0,1.33,- 8.64%,38300000.0,Equity,iShares S&P Small-Cap 600 Value,130.1,+0.09%,345.60K,15:59:59,2020-09-04
TOTL,SPDR DoubleLine Total Return Tactic,49.52,49.44 - 49.59,,49.55,46.54 - 50.49,,344193.0,,,323874.0,3071000000.0,,- 0.14%,,,SPDR DoubleLine Total Return Tactic,49.46,-0.12%,344.19K,15:59:59,2020-09-04
OIH,VanEck Vectors Oil Services,124.53,123 - 127.21,,125.28,3.82 - 285.6,,343962.0,,,631977.0,1214000000.0,,- 46.69%,,Equity,VanEck Vectors Oil Services,124.99,+0.37%,343.96K,15:59:59,2020-09-04
FDL,First Trust Morningstar Dividend Leaders,27.02,26.82 - 27.42,,27.17,18.84 - 32.77,,338163.0,,,291568.0,1758000000.0,,- 9.87%,,Equity,First Trust Morningstar Dividend Leaders,27.16,+0.52%,338.16K,15:59:59,2020-09-04
DES,WisdomTree SmallCap Dividend,22.24,22 - 22.58,,22.52,15.49 - 28.98,,338053.0,,,395702.0,2064000000.0,,- 14.13%,,Equity,WisdomTree SmallCap Dividend,22.31,+0.31%,338.05K,15:59:59,2020-09-04
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.31,93.6 - 94.7,,94.54,78.01 - 100.52,,337362.0,,,319570.0,2210000000.0,,- 5.08%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.51,+0.21%,337.36K,15:59:59,2020-09-04
FXD,First Trust Consumer Discretionary AlphaDEX,43.17,41.63 - 43.73,,43.43,21.71 - 46.12,,334415.0,,,519983.0,494730000.0,,3.75%,,Equity,First Trust Consumer Discretionary AlphaDEX,42.92,-0.58%,334.42K,15:59:59,2020-09-04
IYW,iShares US Technology,310.28,292 - 312.16,20.5%,307.79,175.25 - 330.39,1.22,326556.0,6420000000.0,0.79%,143830.0,2950000000.0,1.09,54.02%,20850000.0,Equity,iShares US Technology,305.03,-1.69%,326.56K,15:59:59,2020-09-04
FLRN,SPDR Barclays Invest Grade Floating Rate,30.58,30.57 - 30.59,,30.57,25.93 - 30.84,,322356.0,,,490252.0,838260000.0,,- 0.39%,,,SPDR Barclays Invest Grade Floating Rate,30.57,-0.03%,322.36K,15:59:59,2020-09-04
SPIP,SPDR Portfolio TIPS,30.92,30.76 - 30.94,,30.94,26.64 - 31.17,,322361.0,,,353408.0,856170000.0,,6.99%,,,SPDR Portfolio TIPS,30.8,-0.37%,322.08K,15:59:59,2020-09-04
ECH,iShares MSCI Chile Capped,25.66,25.42 - 25.92,,25.73,17.72 - 39.53,,318322.0,,,387890.0,388730000.0,,- 27.35%,,Equity,iShares MSCI Chile Capped,25.74,+0.31%,318.32K,15:59:59,2020-09-04
PWB,PowerShares Dynamic Large Cap Growth,62.61,59.95 - 61.77,15.45%,62.43,36.86 - 65.5,0.17,317565.0,732450000.0,0.32%,42623.0,327890000.0,0.92,27.05%,11900000.0,Equity,PowerShares Dynamic Large Cap Growth,61.43,-1.88%,317.57K,15:59:59,2020-09-04
MLPA,Global X MLP,24.69,23.92 - 24.95,,24.79,1.93 - 34.99,,315899.0,,,466645.0,494170000.0,,199.27%,,Equity,Global X MLP,24.62,-0.28%,315.90K,15:59:59,2020-09-04
USL,United States 12 Month Oil,15.79,15.17 - 15.69,- 41.66%,15.69,9.5 - 23.85,,313907.0,241700000.0,,362174.0,53590000.0,1.13,- 24.3%,15100000.0,Commodity,United States 12 Month Oil,15.21,-3.67%,313.91K,15:59:59,2020-09-04
FNDX,Schwab amental US Large Company,40.35,39.59 - 40.71,,40.56,26.6 - 43.65,,308849.0,,,964955.0,2033999999.9999998,,4.43%,,Equity,Schwab amental US Large Company,40.28,-0.17%,308.85K,15:59:59,2020-09-04
IYT,iShares Transportation Average,198.04,194.67 - 200.77,13.07%,200.44,116.61 - 203.89,1.26,307801.0,828200000.0,1.63%,205910.0,1220000000.0,1.24,8.62%,4200000.0,Equity,iShares Transportation Average,198.93,+0.45%,307.80K,15:59:59,2020-09-04
DEM,WisdomTree Emerging Markets High Dividend,36.9,36.8 - 37.32,-,37.13,28.33 - 46.68,,308388.0,1630000000.0,6.76%,342283.0,1602000000.0,0.89,- 12.46%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.19,+0.79%,307.44K,15:59:59,2020-09-04
PTMC,Pacer Trendpilot 450,27.94,27.29 - 28.22,,28.06,25.95 - 31.43,,303862.0,,,102495.0,236660000.0,,- 1.72%,,Equity,Pacer Trendpilot 450,27.81,-0.47%,303.86K,15:59:59,2020-09-04
IEV,iShares Europe,42.93,42.2 - 43.27,- 6.38%,43.18,29.49 - 47.42,1.61,299855.0,1460000000.0,4.42%,202089.0,2720000000.0,0.85,0.47%,33450000.0,Equity,iShares Europe,43.03,+0.23%,299.86K,15:59:59,2020-09-04
UDN,PowerShares DB US Dollar Bearish,21.18,21.07 - 21.2,,21.1,18.96 - 21.35,,298948.0,,,143861.0,33500000.0,,3.77%,,Currency,PowerShares DB US Dollar Bearish,21.18,0.01%,298.81K,15:59:59,2020-09-04
GSG,iShares S&P GSCI Commodity-Indexed,10.98,10.8 - 10.97,- 11.94%,10.95,7.5 - 16.61,,297453.0,736400000.0,,507319.0,893690000.0,0.87,- 27.04%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.83,-1.37%,297.45K,15:59:59,2020-09-04
DON,WisdomTree MidCap Dividend,30.09,29.72 - 30.52,,30.44,20.07 - 38.74,,296691.0,,,472778.0,2623000000.0,,- 13.81%,,Equity,WisdomTree MidCap Dividend,30.1,+0.03%,296.69K,15:59:59,2020-09-04
SPSM,SPDR Russell 2000,28.68,28.05 - 29.08,,29.02,18.35 - 33.48,,294049.0,,,542887.0,196630000.0,,- 2.22%,,Equity,SPDR Russell 2000,28.52,-0.56%,294.05K,15:59:59,2020-09-04
PCEF,PowerShares CEF Income Composite Portfolio,20.85,20.42 - 20.85,,20.79,13.62 - 23.96,,293080.0,,,141522.0,668990000.0,,- 7.21%,,,PowerShares CEF Income Composite Portfolio,20.69,-0.77%,293.08K,15:59:59,2020-09-04
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.46,42.76 - 43.75,,43.75,31.91 - 55.58,,292974.0,,,371236.0,867780000.0,,- 16.84%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.23,-0.53%,292.97K,15:59:59,2020-09-04
VNM,VanEck Vectors Vietnam,14.86,14.77 - 15.07,,14.88,9.3 - 16.75,,290395.0,,,260919.0,278090000.0,,- 5.53%,,Equity,VanEck Vectors Vietnam,15.01,+1.01%,290.40K,15:59:59,2020-09-04
ERY,Direxion Daily Energy Bear 3X Shares,54.62,52.76 - 56.29,,53.33,35.3 - 379.37,,289771.0,,,465967.0,54360000.0,,2.38%,,Equity,Direxion Daily Energy Bear 3X Shares,54.91,+0.53%,289.76K,15:59:59,2020-09-04
SCHC,Schwab International Small-Cap Equity,32.55,31.96 - 32.72,,32.62,20.34 - 34.92,,288289.0,,,416501.0,1014000000.0,,3.6%,,Equity,Schwab International Small-Cap Equity,32.57,+0.06%,288.29K,15:59:59,2020-09-04
BWX,SPDR Barclays International Treasury Bond,29.94,29.83 - 29.92,,29.88,25.59 - 30.2,,287669.0,,,304626.0,1376000000.0,,2.64%,,,SPDR Barclays International Treasury Bond,29.9,-0.13%,287.67K,15:59:59,2020-09-04
BRZU,Direxion Daily Brazil Bull 3X Shares,84.87,80.85 - 86.83,,85.34,"35.35 - 1,446.2",,277166.0,,,414797.0,73280000.0,,- 90.6%,,Equity,Direxion Daily Brazil Bull 3X Shares,85.04,+0.20%,277.17K,15:59:59,2020-09-04
BAB,PowerShares Build America Bond Port,33.78,33.45 - 33.67,,33.67,22.52 - 35.82,,272563.0,,,483831.0,980690000.0,,2.36%,,,PowerShares Build America Bond Port,33.51,-0.80%,272.56K,15:59:59,2020-09-04
SOYB,Teucrium Soybean,15.26,15.21 - 15.33,,15.27,13.27 - 16.05,,272345.0,,,261141.0,12770000.0,,1.4%,,Commodity,Teucrium Soybean,15.3,+0.26%,272.35K,15:59:59,2020-09-04
SRS,ProShares UltraShort Real Estate,14.17,13.9 - 14.77,,14.06,13.58 - 39.56,,272067.0,,,331194.0,33280000.0,,- 25.15%,,Other,ProShares UltraShort Real Estate,14.28,+0.78%,272.07K,15:59:59,2020-09-04
FFTY,Innovator IBD 50,37.66,35.26 - 37.67,,37.35,24.03 - 39.95,,268888.0,,,95118.0,37510000.0,,10.99%,,Equity,Innovator IBD 50,36.85,-2.15%,268.89K,15:59:59,2020-09-04
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,53.34,51.42 - 53.44,,53.12,26 - 56.48,,266056.0,,,251741.0,29530000.0,,64.27%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,53.25,-0.17%,266.06K,15:59:59,2020-09-04
UYG,ProShares Ultra Financials,33.51,32.46 - 34.46,,34.46,16.81 - 57.92,,265594.0,,,132605.0,806860000.0,,- 25.4%,,Equity,ProShares Ultra Financials,33.55,+0.12%,265.59K,15:59:59,2020-09-04
SCHM,Schwab US Mid-Cap,56.97,55.35 - 57.44,,57.37,34.87 - 62.4,,264386.0,,,405697.0,3039000000.0,,2.17%,,Equity,Schwab US Mid-Cap,56.51,-0.81%,264.39K,15:59:59,2020-09-04
EPP,iShares MSCI Pacific ex Japan,42.02,40.98 - 41.9,1.99%,41.77,28.86 - 48.13,1.99,263379.0,1860000000.0,5.53%,396278.0,2800000000.0,0.93,- 6.25%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.71,-0.74%,263.38K,15:59:59,2020-09-04
EDV,Vanguard Extended Duration,169.5,164.81 - 167.63,,167.34,129.82 - 189.78,,261214.0,,,236130.0,416480000.0,,14.64%,,,Vanguard Extended Duration,165.36,-2.44%,261.21K,15:59:59,2020-09-04
CQQQ,Guggenheim Invest China Technology,70.47,68.85 - 70.78,,70.41,43.19 - 73.98,,259836.0,,,205969.0,54750000.0,,51.68%,,Equity,Guggenheim Invest China Technology,70.41,-0.09%,259.84K,15:59:59,2020-09-04
CHAU,Direxion Daily CSI 300 China A Shar,31.74,31.14 - 32.05,,31.69,15.92 - 32.89,,253214.0,,,284398.0,54680000.0,,48.39%,,Equity,Direxion Daily CSI 300 China A Shar,31.82,+0.25%,253.21K,15:59:59,2020-09-04
VPU,Vanguard Utilities,130.18,127.73 - 130.6,19.32%,130.6,96.09 - 156.43,2.31,251001.0,4030000000.0000005,3.27%,231298.0,1710000000.0,0.4,- 8.08%,31082538.0,Equity,Vanguard Utilities,129.4,-0.60%,251.00K,15:59:59,2020-09-04
EEMV,iShares Edge MSCI Min Vol EM,55.53,54.94 - 55.88,,55.53,42.1 - 59.7,,249755.0,,,372495.0,3653000000.0,,- 2.77%,,Equity,iShares Edge MSCI Min Vol EM,55.57,+0.07%,249.76K,15:59:59,2020-09-04
VXF,Vanguard Extended Market,130.83,125.78 - 132.04,7.69%,131.48,74.19 - 136.29,1.16,248531.0,7300000000.0,1.31%,334767.0,3660000000.0,1.11,13.41%,61247961.0,Equity,Vanguard Extended Market,129.75,-0.83%,248.53K,15:59:59,2020-09-04
