Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JPNL,Direxion Daily Japan Bull 3x Shares,51.25,50.44 - 51.25,,50.44,31.43 - 53.15,,,,,6267.0,7240000.0,,45.72%,,Equity,,,,,,2021-04-15
TYBS,Direxion Daily 20+ Year Treasury Bear 1X Shares,13.84,13.8 - 13.86,,13.82,13.37 - 15.02,,,,,666.0,5410000.0,,- 2.38%,,,,,,,,2021-04-15
COM,Direxion Auspice Broad Commodity Strategy,28.41,28.43 - 28.63,,28.43,21.2 - 28.74,0.03,54197.0,,0.11%,47216.0,,,31.83%,,Commodity,,,,,,2021-04-15
TAWK,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,19.98 - 53.5,,,,,4331.0,,,85.77%,,Equity,,,,,,2021-04-15
EUFL,Direxion Daily European Financials Bull 2X Shares,13.07,9.74 - 12.4,,12.01,8.56 - 32.66,,,,,12494.0,3370000.0,,- 0%,,Equity,,,,,,2021-04-15
SMLL,Direxion Daily Small Cap Bull 2X Shares,33.97,34.24 - 35.03,,34.24,22.29 - 41.26,,,,,6271.0,2680000.0,,36.52%,,Other,,,,,,2021-04-15
PPSC,Direxion Daily Small Cap Bull 1.25X Shares,28.1,28.11 - 28.47,,28.17,21.86 - 33.2,,,,,2480.0,6200000.0,,18.06%,,Other,,,,,,2021-04-15
MUTE,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,19.98 - 53.5,,,,,4331.0,,,85.77%,,Equity,,,,,,2021-04-15
SAGG,Direxion Daily Total Bond Market Bear 1X Shares,28.67,28.64 - 28.73,,28.73,28.04 - 32.51,,,,,2977.0,3180000.0,,0%,,,,,,,,2021-04-15
HYDD,Direxion Daily High Yield Bear 2X Shares,15.92,15.98 - 16.02,,15.85,15.67 - 21.11,,,,,2337.0,5110000.0,,- 0.12%,,Equity,,,,,,2021-04-15
TYNS,Direxion Daily 7-10 Year Treasury Bear 1X Shares,26.03,26.19 - 26.2,,26.19,25.62 - 28.58,,,,,89.0,1440000.0,,- 0%,,,,,,,,2021-04-15
EUXL,Direxion Daily EURO STOXX 50 Bull 3X Shares,17.91,19.44 - 19.44,,18.79,11.751 - 20.95,,,,,1000.0,,,1.01%,,Equity,,,,,,2021-04-15
NEED,Direxion Daily Consumer Staples Bull 3X Shares,32.16,32.16 - 32.8,,32.61,19.93 - 33.89,,,,,4061.0,,,30.17%,,Equity,,,,,,2021-04-15
LACK,Direxion Daily Consumer Staples Bear 3X Shares,7.81,7.71 - 7.78,,7.71,7.67 - 14.14,,,,,1190.0,,,- 34.01%,,Equity,,,,,,2021-04-15
WANT,Direxion Daily Consumer Discretionary Bull 3X Shs,65.59,65.9 - 67.4,,67.4,16.58 - 68.57,,37088.0,,,47644.0,,,254.92%,,Equity,,,,,,2021-04-15
DSTL,Distillate US Fundamental Stability & Value,40.46,40.72 - 41,,40.84,26.24 - 41,0.3,27254.0,,0.79%,57912.0,,,48.35%,,Equity,,,,,,2021-04-15
DBL,Doubleline Opportunistic Credit,19.73,19.7 - 19.82,,19.74,17.02 - 20.35,1.32,41141.0,,6.57%,42493.0,,,11.63%,,Other,Doubleline Opportunistic Credit,19.75,+0.10%,41.14K,15:59:59,2021-04-15
EVSTC,Eaton Vance Stock NextShares,99.98,99.98 - 99.98,,99.98,99.85 - 100.02,,,,,154.0,,,- 0.04%,,Equity,,,,,,2021-04-15
RJI,Rogers International Commodity Total Return,5.68,5.7 - 5.74,,5.72,3.2 - 5.8,,48723.0,,,90154.0,382750000.0,,47.15%,,Commodity,Rogers International Commodity Total Return,5.74,+0.97%,48.72K,15:59:59,2021-04-15
RJA,Rogers International Commodity Agriculture Total R,7.16,7.14 - 7.2,,7.17,4.55 - 7.28,,60091.0,,,225783.0,131070000.0,,52.02%,,Commodity,Rogers International Commodity Agriculture Total R,7.19,+0.42%,60.09K,15:59:59,2021-04-15
RJN,Rogers International Commodity Energy Total Return,2.041,2.01 - 2.057,,2.01,0.87 - 2.2,,8314.0,,,9372.0,18880000.0,,42.73%,,Commodity,Rogers International Commodity Energy Total Return,2.03,-0.52%,8.31K,15:59:59,2021-04-15
RJZ,Rogers International Commodity Metals Total Return,10.63,10.7 - 10.8,,10.7,7.36 - 11.08,,6746.0,,,2278.0,12760000.0,,38.59%,,Commodity,Rogers International Commodity Metals Total Return,10.76,+1.18%,6.75K,15:59:59,2021-04-15
GRU,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.24,4.12 - 4.21,,4.21,2.46 - 4.5,,3305.0,,,6991.0,5300000.0,,46.21%,,Commodity,Swedish Export Credit ELEMENTS Linked to MLCX Grai,4.12,-2.66%,3.31K,15:59:59,2021-04-15
DOD,ELEMENTS Dogs of the Dow Linked to Dow Jones High,0.02,25.52 - 0.02,,0.02,0 - 0,,,,,2061.0,36990000.0,,10.75%,,Equity,,,,,,2021-04-15
WMW,ELEMENTS Morningstar Wide Moat Focus Total Return,0.02,34.5 - 0.02,,0.02,0 - 0,,,,,20951.0,24620000.0,,15.91%,,Equity,,,,,,2021-04-15
EEH,ELEMENTS SPECTRUM Large CAP US Momentum,29.55,29.8 - 29.8,,29.8,20.17 - 29.8,,10.0,,,48.0,3620000.0,,41.32%,,Equity,ELEMENTS SPECTRUM Large CAP US Momentum,29.8,+0.85%,0.01K,15:59:59,2021-04-15
FUE,ELEMENTS Linked to MLCX Biofuels Total Return,8.53,8.57 - 8.6,,8.6,4.36 - 13.83,,330.0,,,2174.0,1430000.0,,65.32%,,Commodity,ELEMENTS Linked to MLCX Biofuels Total Return,8.57,+0.47%,0.33K,15:59:59,2021-04-15
ENTR,Entrepreneur 30 Fund,25.3,25.58 - 25.81,,25.63,18.32 - 32.61,0.17,3722.0,,0.68%,14245.0,,,35.07%,,Equity,,,,,,2021-04-15
ROBO,ROBO Global Robotics Automation,64.93,65.32 - 65.62,,65.38,34.91 - 72.28,0.12,96589.0,,0.18%,210271.0,,,78.87%,,Equity,,,,,,2021-04-15
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,63.95,64.22 - 64.68,,64.58,33.53 - 81.73,0.11,185285.0,,0.16%,391651.0,29530000.0,,91.87%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,64.5,+0.86%,185.29K,15:59:59,2021-04-15
HTUS,Hull Tactical US,31.53,31.74 - 31.74,,31.74,19.25 - 31.74,0.25,59.0,,0.82%,1295.0,96460000.0,,47.35%,,Equity,Hull Tactical US,31.74,+0.67%,0.06K,15:59:59,2021-04-15
AMZA,InfraCap MLP,24.81,24.63 - 25.2,,24.85,12.4 - 26.1,2.64,78556.0,,10.29%,130654.0,235040000.0,,77.98%,,Equity,InfraCap MLP,25.03,+0.89%,78.56K,15:59:59,2021-04-15
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,22.12 - 26.22,,,,,10.0,,,14.87%,,Equity,,,,,,2021-04-15
AIEQ,AI Powered Equity,39.39,39.41 - 39.7,,39.62,24.35 - 42.64,0.08,30882.0,,0.20%,56046.0,,,61.04%,,Equity,,,,,,2021-04-15
ETHO,Etho Climate Leadership US,58.34,58.39 - 58.76,,58.76,34.35 - 59.04,0.4,9540.0,,0.70%,13037.0,10000000.0,,61.27%,,Equity,,,,,,2021-04-15
ITEQ,BlueStar TA-BIGITech Israel Tech,68.18,68.78 - 69.14,,68.96,38.29 - 80.2,0.39,27089.0,,0.56%,46998.0,5240000.0,,75.68%,,Equity,,,,,,2021-04-15
SGOL,ETFS Physical Swiss Gold Shares,16.68,16.82 - 17,,16.82,16.07 - 19.91,,1005823.0,,,1709253.0,995090000.0,,0.42%,,Commodity,Aberdeen Standard Gold ETF Trust,16.95,+1.62%,1.01M,15:59:59,2021-04-15
SIVR,ETFS Physical Silver Shares,24.53,24.73 - 25.1,,24.73,14.08 - 29.06,,473288.0,,,1029629.0,346690000.0,,61.06%,,Commodity,Aberdeen Standard Physical Silver Shares,25.0,+1.92%,473.29K,15:59:59,2021-04-15
PPLT,ETFS Physical Platinum Shares,109.71,111.56 - 112.63,,111.82,68.01 - 122.48,,97162.0,,,232326.0,547920000.0,,48.36%,,Commodity,Aberdeen Standard Physical Platinum Shares,112.06,+2.14%,97.16K,15:59:59,2021-04-15
GLTR,ETFS Physical Precious Metal Basket Shares,94.64,95.75 - 96.59,,95.75,75.79 - 105,,64164.0,,,64755.0,290200000.0,,17.49%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,96.39,+1.85%,64.16K,15:59:59,2021-04-15
PALL,ETFS Physical Palladium Shares,250.4,255.68 - 257.2,,256.1,165.1 - 257.57,,43114.0,,,30848.0,195030000.0,,19.69%,,Commodity,Aberdeen Standard Physical Palladium Shares,256.89,+2.59%,43.10K,15:59:59,2021-04-15
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,23.93,24 - 24.15,,23.91,16.68 - 24.54,0.15,86111.0,,0.62%,133680.0,,,32.28%,,Commodity,,,,,,2021-04-15
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,27.76,28.04 - 28.04,,27.88,18.92 - 28.19,0.33,10054.0,,1.18%,11355.0,,,37.29%,,Commodity,,,,,,2021-04-15
GOAU,U.S. Global GO GOLD and Precious Metal Miners,19.82,20.13 - 20.61,,20.13,15.5 - 26.73,0.15,39478.0,,0.78%,55599.0,,,23.57%,,Commodity,,,,,,2021-04-15
OSCV,Opus Small Cap Value Plus,32.75,32.83 - 32.93,,32.75,18.42 - 33.02,0.38,10235.0,,1.18%,20684.0,,,67.6%,,Equity,,,,,,2021-04-15
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,17.62 - 25.05,,,,,27997.0,85350000.0,,8.43%,,Equity,,,,,,2021-04-15
ALFA,AlphaClone Alternative Alpha,79.45,80.49 - 80.78,,80.71,48.04 - 87.67,0.37,8137.0,,0.46%,4518.0,33200000.000000004,,58.82%,,Other,AlphaClone Alternative Alpha,80.74,+1.62%,8.14K,15:59:59,2021-04-15
BEMO,Aptus Behavioral Momentum,37.97,38.62 - 38.64,,37.97,29.24 - 38.64,0.07,10083.0,,0.20%,30091.0,,,27.12%,,Equity,,,,,,2021-04-15
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-04-15
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.27,,,,,115.0,,,4.32%,,Equity,,,,,,2021-04-15
CHGX,Change Finance Diversified Imp US Large Cap Fossil,31.39,31.56 - 31.77,,31.59,19.6 - 31.77,0.17,32688.0,,0.56%,19251.0,,,54.07%,,Commodity,,,,,,2021-04-15
QTUM,Defiance Quantum,48.26,48.47 - 49.11,,48.7,24.68 - 50.47,0.12,101998.0,,0.25%,29993.0,,,85.47%,,Equity,,,,,,2021-04-15
GDMA,Gadsden Dynamic Multi-Asset,32.03,32.16 - 32.28,,32.16,23.06 - 33.35,0.51,7660.0,,1.58%,8284.0,,,30.02%,,Equity,,,,,,2021-04-15
CNCR,Loncar Cancer Immunotherapy,29.1,29.21 - 29.77,,29.21,21.33 - 35.82,,16400.0,,,7287.0,22610000.0,,33.43%,,Equity,,,,,,2021-04-15
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,51.81,51.94 - 52.19,,51.96,36.2 - 52.74,1.62,29378.0,,3.21%,21099.0,,,34.96%,,Equity,,,,,,2021-04-15
DMDV,AAM S&P Developed Markets High Dividend Value,24.48,24.42 - 24.64,,24.42,15.71 - 24.64,0.95,2055.0,,3.92%,229.0,,,34.42%,,Equity,,,,,,2021-04-15
USAI,American Energy Independence,21.7,21.7 - 21.81,,21.7,12.16 - 23.42,1.44,231.0,,6.51%,4209.0,,,68.65%,,Equity,,,,,,2021-04-15
ACSI,American Customer Satisfaction Core Alpha,48.08,48.17 - 48.47,,48.17,29.48 - 48.47,0.35,693.0,,0.77%,1630.0,,,56.87%,,Equity,,,,,,2021-04-15
AIIQ,AI Powered International Equity,33.31,33.53 - 33.59,,33.58,21.34 - 35.97,0.41,20134.0,,1.28%,5038.0,,,51.83%,,Equity,,,,,,2021-04-15
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-04-15
SMCP,AlphaMark Actively Managed Small,30.28,30.28 - 30.5,,30.29,17.75 - 31.27,,,,,2507.0,25310000.0,,73.91%,,Equity,,,,,,2021-04-15
OPER,ClearShares Ultra Short Maturity,100.1,100.1 - 100.11,,100.1,99.4 - 100.93,0.36,12859.0,,0.36%,5560.0,,,- 0.02%,,,,,,,,2021-04-15
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-04-15
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-04-15
PPTY,U.S. Diversified Real Estate,32.42,32.61 - 32.89,,32.61,22.18 - 32.89,0.98,12217.0,,3.10%,11712.0,,,22.1%,,Equity,,,,,,2021-04-15
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-04-15
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-04-15
AAAU,Perth Mint Physical Gold,17.28,17.42 - 17.61,,17.42,16.65 - 20.62,,495586.0,,,695255.0,,,0.17%,,Commodity,,,,,,2021-04-15
NETL,Fundamental Income Net Lease Real Estate,28.18,28.31 - 29,,29.0,17.19 - 29,1.04,24552.0,,3.81%,28458.0,,,41.55%,,Equity,,,,,,2021-04-15
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,32.44,32.56 - 32.56,,32.71,24.31 - 32.71,0.32,4050.0,,1.03%,6535.0,,,25.06%,,Equity,,,,,,2021-04-15
KOIN,Innovation Shares NextGen Protocol,41.32,41.69 - 41.94,,41.75,25.01 - 42.53,0.15,8774.0,,0.38%,12860.0,,,56.23%,,Equity,,,,,,2021-04-15
QRFT,QRAFT AI-Enhanced U.S. Large Cap,40.42,40.6 - 41.16,,40.65,25.18 - 42.22,0.02,9657.0,,0.05%,4563.0,,,55.86%,,Equity,,,,,,2021-04-15
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,34.76,35 - 35.42,,35.19,24.29 - 39.81,0.02,132218.0,,0.06%,9537.0,,,39.83%,,Equity,,,,,,2021-04-15
FREL,Fidelity MSCI Real Estate,28.17,28.3 - 28.68,,28.3,19.7 - 28.68,0.96,272325.0,,3.54%,308917.0,191450000.0,,21.68%,,Equity,Fidelity MSCI Real Estate Index,28.65,+1.70%,272.32K,15:59:59,2021-04-15
FTEC,Fidelity MSCI Information Technology,112.4,113.57 - 114.44,,113.57,65.22 - 114.44,0.86,350569.0,,0.81%,327356.0,646940000.0,,62.22%,,Equity,Fidelity MSCI Information Technology Index,114.37,+1.75%,350.57K,15:59:59,2021-04-15
FUTY,Fidelity MSCI Utilities,42.74,42.72 - 43.19,,42.74,34.57 - 43.36,1.56,99876.0,,3.89%,225911.0,188940000.0,,9.06%,,Equity,Fidelity MSCI Utilities Index,43.18,+1.03%,99.88K,15:59:59,2021-04-15
FBND,Fidelity Total Bond,52.74,52.82 - 53.05,,53.0,52.14 - 55.41,1.22,211586.0,,2.31%,318412.0,233630000.0,,- 0.62%,,,Fidelity Total Bond,52.97,+0.44%,211.59K,15:59:59,2021-04-15
FENY,Fidelity MSCI Energy,13.31,13.12 - 13.32,,13.32,7.18 - 14.74,0.47,482382.0,,3.22%,1204921.0,516260000.0,,52.11%,,Equity,Fidelity MSCI Energy Index,13.19,-0.90%,482.38K,15:59:59,2021-04-15
FNCL,Fidelity MSCI Financials,50.51,49.98 - 50.82,,50.68,28.27 - 50.94,0.95,260768.0,,1.92%,341420.0,682030000.0,,58.89%,,Equity,Fidelity MSCI Financials Index,50.5,-0.02%,260.77K,15:59:59,2021-04-15
FDVV,Fidelity Core Dividend,36.4,36.43 - 36.69,,36.55,23.8 - 36.69,1.03,287838.0,,2.90%,105417.0,34430000.0,,43.25%,,Equity,,,,,,2021-04-15
FIDU,Fidelity MSCI Industrials,53.26,53.17 - 53.64,,53.55,30 - 53.64,0.63,96658.0,,1.22%,134643.0,300800000.0,,64.99%,,Equity,Fidelity MSCI Industrials Index,53.51,+0.47%,96.66K,15:59:59,2021-04-15
FSTA,Fidelity MSCI Consumer Staples,41.97,42.08 - 42.35,,42.08,33.22 - 42.35,1.0,77936.0,,2.49%,155769.0,237800000.0,,17.96%,,Equity,Fidelity MSCI Consumer Staples Index,42.28,+0.74%,77.94K,15:59:59,2021-04-15
FHLC,Fidelity MSCI Health Care,59.89,60.13 - 61.09,,60.13,46.96 - 61.26,0.84,146238.0,,1.43%,179894.0,639470000.0,,27.21%,,Equity,Fidelity MSCI Health Care Index,60.9,+1.69%,146.24K,15:59:59,2021-04-15
FCOR,Fidelity Corporate Bond,54.74,54.85 - 55.1,,54.85,52.11 - 57.46,1.56,23076.0,,2.87%,58750.0,39670000.0,,3.7%,,,Fidelity Corporate Bond,55.05,+0.56%,23.08K,15:59:59,2021-04-15
FDIS,Fidelity MSCI Consumer Discretionary,80.12,80.33 - 80.83,,80.83,41.97 - 81.3,0.42,131806.0,,0.56%,180816.0,237290000.0,,85.85%,,Equity,Fidelity MSCI Consumer Discretionary Index,80.76,+0.80%,131.81K,15:59:59,2021-04-15
FCOM,Fidelity MSCI Telecommunications Services,51.22,51.57 - 51.99,,51.57,30.41 - 51.99,0.31,91031.0,,0.61%,99968.0,137110000.0,,62.44%,,Equity,Fidelity MSCI Communication Services Index,51.89,+1.31%,91.03K,15:59:59,2021-04-15
FDLO,Fidelity Low Volatility,45.34,45.63 - 45.98,,45.63,32.84 - 45.98,0.59,64663.0,,1.36%,50874.0,13080000.0,,31.73%,,Equity,,,,,,2021-04-15
FDHY,Fidelity High Yield Factor,55.35,55.42 - 55.54,,55.5,48.02 - 56,2.0,153250.0,,3.63%,46674.0,,,9.4%,,,,,,,,2021-04-15
FDRR,Fidelity Dividend for Rising Rates,41.16,41.33 - 41.5,,41.4,27.5 - 41.5,1.05,30600.0,,2.62%,60380.0,650140000.0,,42.87%,,Equity,,,,,,2021-04-15
FVAL,Fidelity Value,46.25,46.46 - 46.69,,46.57,29.38 - 46.69,0.65,79838.0,,1.48%,50778.0,21010000.0,,50.11%,,Equity,,,,,,2021-04-15
FMAT,Fidelity MSCI Materials,45.19,45.23 - 45.72,,45.56,25.66 - 45.72,0.7,130074.0,,1.58%,128201.0,196900000.0,,64.33%,,Equity,Fidelity MSCI Materials Index,45.68,+1.08%,130.07K,15:59:59,2021-04-15
ONEQ,Fidelity NASDAQ Composite,53.81,54.11 - 54.62,7.27%,54.39,31.95 - 54.9,1.46,434868.0,3080000000.0,1.01%,470517.0,701840000.0,1.12,62.72%,6980000.0,Equity,,,,,,2021-04-15
FLTB,Fidelity Limited Term Bond,52.38,52.28 - 52.45,,52.28,50.39 - 52.9,0.76,30683.0,,1.44%,44005.0,173320000.0,,3.42%,,,Fidelity Limited Term Bond,52.37,-0.03%,30.68K,15:59:59,2021-04-15
FLDR,Fidelity Low Duration Bond Factor,50.76,50.77 - 50.79,,50.79,49.8 - 51.15,0.2,22006.0,,0.40%,28954.0,,,1.18%,,,,,,,,2021-04-15
FQAL,Fidelity Quality,46.95,47.26 - 47.61,,47.34,32.1 - 47.61,0.63,39274.0,,1.40%,18123.0,18970000.0,,40.57%,,Equity,,,,,,2021-04-15
FDMO,Fidelity Momentum,47.3,47.69 - 47.99,,47.71,32.21 - 48.84,0.36,17425.0,,0.79%,30044.0,14550000.0,,40.77%,,Equity,,,,,,2021-04-15
FIDI,Fidelity International High Dividend,20.45,20.48 - 20.57,,20.5,14.41 - 20.64,0.62,16055.0,,3.00%,22024.0,,,33.66%,,Equity,,,,,,2021-04-15
FIVA,Fidelity International Value Factor,23.88,24.02 - 24.07,,24.0,16.29 - 24.2,0.48,17979.0,,2.03%,8420.0,,,39.72%,,Equity,,,,,,2021-04-15
FSMD,Fidelity Small-Mid Factor,33.29,33.41 - 33.71,,33.71,19.15 - 33.71,0.64,5339.0,,1.94%,17506.0,,,63.8%,,Equity,,,,,,2021-04-15
FDEV,Fidelity Targeted International Factor,28.65,28.65 - 28.79,,28.65,21.9 - 28.79,0.52,3145.0,,1.87%,4533.0,,,27.29%,,Equity,,,,,,2021-04-15
FDEM,Fidelity Targeted Emerging Markets Factor,27.74,27.81 - 28.11,,27.99,19.72 - 29.72,0.5,2056.0,,1.79%,7390.0,,,35.05%,,Equity,,,,,,2021-04-15
RNDM,First Trust Developed International Equity Select,54.82,53.8 - 55.29,,53.8,40.14 - 55.29,,1016.0,,,1156.0,,,31.48%,,Equity,,,,,,2021-04-15
RNMC,First Trust Mid Cap US Equity Select,28.5,28.51 - 28.66,,28.52,15.95 - 28.93,,1618.0,,,3199.0,,,66.19%,,Equity,,,,,,2021-04-15
RNSC,First Trust Small Cap US Equity Select,28.79,28.66 - 28.91,,28.66,14.64 - 29.9,,410.0,,,4229.0,,,81.53%,,Equity,,,,,,2021-04-15
RNLC,First Trust Large Cap US Equity Select,31.04,31.14 - 31.31,,31.15,19.67 - 31.31,,2813.0,,,2868.0,,,50.01%,,Equity,,,,,,2021-04-15
RNEM,First Trust Emerging Markets Equity Select,49.36,49.36 - 49.36,,49.36,37.98 - 49.67,,,,,1348.0,,,23.3%,,Equity,,,,,,2021-04-15
RNDV,First Trust US Equity Dividend Select,28.58,28.69 - 28.75,,28.69,18.01 - 29.26,,2739.0,,,3268.0,,,49.62%,,Equity,,,,,,2021-04-15
QQEW,First Trust NASDAQ-100 Equal Weighted,106.83,107.79 - 108.54,,107.79,66.54 - 109.08,,62690.0,,,102144.0,428730000.0,,55.34%,,Equity,,,,,,2021-04-15
FPE,First Trust Preferred Securities And Income,20.32,20.32 - 20.38,,20.32,17.22 - 20.39,1.06,940877.0,,5.24%,1784935.0,1640000000.0,,12.7%,,,First Trust Preferred Securities and Income,20.37,+0.25%,940.88K,15:59:59,2021-04-15
FVD,First Trust Value Line Dividend,38.69,38.78 - 39.03,,38.81,26.97 - 39.03,0.8,837585.0,,2.06%,1355584.0,3079000000.0,,29.23%,,Equity,First Trust Value Line Dividend,39.03,+0.88%,837.59K,15:59:59,2021-04-15
FTSM,First Trust Enhanced Short Maturity,59.97,59.97 - 59.98,,59.97,59.36 - 60.2,,554263.0,,,671096.0,554550000.0,,0.77%,,,,,,,,2021-04-15
EMLP,First Trust North American Energy Infrastructure,23.38,23.37 - 23.58,,23.46,18.43 - 23.59,0.94,399166.0,,4.05%,495194.0,1624000000.0,,18.62%,,Equity,First Trust North American Energy Infrastructure,23.58,+0.86%,399.17K,15:59:59,2021-04-15
FCG,First Trust ISE-Revere Natural Gas,12.89,12.61 - 12.81,,12.9,5.38 - 14.3,0.32,791116.0,,2.57%,1393806.0,236050000.0,,126.14%,,Equity,First Trust ISE-Revere Natural Gas,12.78,-0.85%,791.12K,15:59:59,2021-04-15
FXG,First Trust Consumer Staples AlphaDEX,57.91,58.03 - 58.29,,58.13,42.61 - 58.64,0.74,9065.0,,1.28%,31744.0,673530000.0,,32.15%,,Equity,First Trust Consumer Staples AlphaDEX,58.29,+0.66%,9.07K,15:59:59,2021-04-15
LMBS,First Trust Low Duration Opportunities,51.15,51.1 - 51.19,,51.1,50.93 - 51.9,,806053.0,,,927569.0,391680000.0,,- 0.93%,,,,,,,,2021-04-15
FTSL,First Trust Senior Loan,47.98,47.98 - 48.13,,48.03,43.63 - 48.3,,431260.0,,,491216.0,1060000000.0,,8.21%,,,,,,,,2021-04-15
FXO,First Trust Financial AlphaDEX,43.02,42.65 - 43.25,,43.25,20.3 - 43.67,0.86,240706.0,,2.02%,339769.0,1020999999.9999999,,85.75%,,Equity,First Trust Financial AlphaDEX,43.02,0.00%,240.69K,15:59:59,2021-04-15
FEX,First Trust Large Cap Core AlphaDEX,82.72,83 - 83.5,,83.22,49.98 - 83.5,,24911.0,,,45647.0,1502000000.0,,57.43%,,Equity,,,,,,2021-04-15
FDN,First Trust Dow Jones Internet,230.85,233.01 - 235.08,,233.38,134.4 - 245.86,,179529.0,,,445245.0,3856000000.0,,67.92%,,Equity,First Trust Dow Jones Internet,234.83,+1.72%,179.52K,15:59:59,2021-04-15
IFV,First Trust Dorsey Wright International Focus 5,23.34,23.46 - 23.54,,23.59,14.15 - 24.71,,82721.0,,,42083.0,425670000.0,,57.48%,,Equity,,,,,,2021-04-15
RDVY,First Trust NASDAQ Rising Dividend Achievers,47.17,47.27 - 47.56,,47.49,26.15 - 47.56,,996645.0,,,844558.0,88450000.0,,68.22%,,Equity,,,,,,2021-04-15
FDD,First Trust STOXX European Select Dividend,14.47,14.52 - 14.58,,14.53,8.68 - 14.58,0.5,24767.0,,3.46%,87603.0,234090000.0,,48.56%,,Equity,First Trust STOXX European Select Dividend,14.55,+0.55%,24.77K,15:59:59,2021-04-15
DDIV,First Trust RBA Quality Income,29.96,29.78 - 30.09,,29.79,17.95 - 30.37,,6955.0,,,14408.0,27350000.0,,53%,,Equity,,,,,,2021-04-15
FXU,First Trust Utilities AlphaDEX,30.52,30.52 - 30.84,,30.55,24.26 - 30.84,1.01,38333.0,,3.34%,61049.0,1439000000.0,,12.87%,,Equity,First Trust Utilities AlphaDEX,30.84,+1.03%,38.33K,15:59:59,2021-04-15
FTCS,First Trust Capital Strength,72.46,72.81 - 73.31,,72.81,52.89 - 73.31,,477351.0,,,488202.0,336840000.0,,31.55%,,Equity,,,,,,2021-04-15
FV,First Trust Dorsey Wright Focus 5,45.97,45.98 - 46.48,,46.48,27.64 - 46.58,,101646.0,,,133130.0,2636000000.0,,60.17%,,Equity,,,,,,2021-04-15
FDL,First Trust Morningstar Dividend Leaders,33.26,33.19 - 33.36,,33.34,22.76 - 33.36,1.27,194532.0,,3.84%,225772.0,1758000000.0,,34.98%,,Equity,First Trust Morningstar Dividend Leaders,33.33,+0.21%,194.53K,15:59:59,2021-04-15
FMB,First Trust Managed Municipal,56.9,57.03 - 57.12,,57.03,52.43 - 57.72,,293150.0,,,191510.0,89950000.0,,5.64%,,,,,,,,2021-04-15
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.31,35.34 - 35.65,,35.34,23.07 - 35.65,,18414.0,,,16234.0,273360000.0,,52.33%,,Equity,,,,,,2021-04-15
FLN,First Trust Latin America AlphaDEX,18.77,19.17 - 19.25,,19.25,11.89 - 20.03,,1041.0,,,6591.0,127860000.0,,39.87%,,Equity,,,,,,2021-04-15
BICK,First Trust BICK,37.76,37.95 - 38.09,,37.95,21.06 - 42.51,,1696.0,,,8634.0,8380000.000000001,,72.12%,,Equity,,,,,,2021-04-15
HYLS,First Trust Tactical High Yield,48.75,48.8 - 48.87,,49.0,44.35 - 49.29,,250724.0,,,332038.0,1095000000.0,,6.02%,,,,,,,,2021-04-15
FGD,First Trust Dow Jones Global Select Dividend,25.51,25.53 - 25.66,,25.66,15.56 - 25.69,0.99,86479.0,,3.88%,85635.0,353820000.0,,51.22%,,Equity,First Trust Dow Jones Global Select Dividend,25.64,+0.51%,86.48K,15:59:59,2021-04-15
