Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FJP,First Trust Japan AlphaDEX,51.38,51.33 - 51.62,,51.62,34.25 - 51.87,,23380.0,,,5659.0,49710000.0,,2.03%,,Equity,,,,,,2020-12-31
QABA,First Trust NASDAQ ABA Community Bank,44.59,44.63 - 44.94,,44.63,27.44 - 51.98,,5429.0,,,27389.0,448810000.0,,- 13.97%,,Equity,,,,,,2020-12-31
EDOW,First Trust Dow 30 Equal Weight,26.95,27.04 - 27.08,,27.07,17.24 - 27.23,,,,,21104.0,,,3.84%,,Equity,,,,,,2020-12-31
FNI,First Trust ISE Chindia,59.19,58.98 - 59.02,,59.52,27.58 - 59.19,,6367.0,,,30479.0,151960000.0,,49.13%,,Equity,,,,,,2020-12-31
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,50.28,49.91 - 50.23,,50.23,22.51 - 50.42,,27392.0,,,22860.0,,,46.25%,,Equity,,,,,,2020-12-31
FCA,First Trust China AlphaDEX,28.51,28.61 - 28.98,,28.97,19.43 - 28.98,,19264.0,,,34070.0,4139999.9999999995,,5.79%,,Equity,,,,,,2020-12-31
FAAR,First Trust Alternative Absolute Return Strategy,27.08,27 - 27.47,,27.36,19.04 - 28.31,,26683.0,,,19174.0,2890000.0,,4.56%,,Equity,,,,,,2020-12-31
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,79.07,78.83 - 79.42,,79.09,41.89 - 79.42,,1924.0,,,10462.0,96170000.0,,35.77%,,Equity,,,,,,2020-12-31
FDM,First Trust Dow Jones Select MicroCap,47.81,47.88 - 48,,48.07,26.31 - 51.31,,10260.0,,,18625.0,122360000.0,,- 6.14%,,Equity,,,,,,2020-12-31
DWPP,First Trust Dorsey Wright Peoples Portfolio,28.29,28.11 - 28.11,,28.11,21.28 - 35.01,,180.0,,,2253.0,,,- 15.53%,,Equity,,,,,,2020-12-31
TUSA,First Trust Total US Market AlphaDEX,40.57,40.56 - 40.65,,40.56,21.06 - 41.11,,303.0,,,1060.0,8530000.0,,12.48%,,Equity,,,,,,2020-12-31
FKU,First Trust United Kingdom AlphaDEX,38.22,37.74 - 37.74,,37.74,18.96 - 41.31,,182.0,,,3198.0,28370000.0,,- 6.76%,,Equity,,,,,,2020-12-31
SDVY,First Trust SMID Cap Rising Dividend Achievers,23.65,23.74 - 23.74,,23.74,12.32 - 23.95,,152.0,,,5441.0,,,9.19%,,Equity,,,,,,2020-12-31
FEUZ,First Trust Eurozone AlphaDEX,42.21,42.16 - 42.48,,42.16,22.92 - 42.81,,,,,2635.0,6710000.0,,3.3%,,Equity,,,,,,2020-12-31
RFEM,First Trust RiverFront Dynamic EM,69.33,68.89 - 69.22,,69.22,42.32 - 69.5,,4956.0,,,3784.0,17120000.0,,7.07%,,Equity,,,,,,2020-12-31
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.82,,,,,2800.0,53410000.0,,1.1%,,Equity,,,,,,2020-12-31
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,31.5,31.7 - 32.2,,31.7,16.83 - 32.2,,5611.0,,,1334.0,35130000.0,,10.49%,,Equity,,,,,,2020-12-31
FLM,First Trust ISE Global Engineering & Construction,45.89,47.2 - 47.2,,46.4,29.9 - 52.15,,,,,1942.0,15240000.0,,- 7.14%,,Equity,,,,,,2020-12-31
FAD,First Trust Multi Cap Growth AlphaDEX,104.07,103.48 - 104.3,,104.3,35 - 107.02,,2391.0,,,5908.0,87060000.0,,34.7%,,Equity,,,,,,2020-12-31
FAB,First Trust Multi Cap Value AlphaDEX,58.01,57.87 - 58.29,,58.12,30.41 - 58.86,,6800.0,,,10557.0,114920000.0,,- 0.09%,,Equity,,,,,,2020-12-31
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,43.53,43.4 - 43.41,,43.83,28.41 - 50.53,,,,,4630.0,62280000.0,,- 10.53%,,Other,,,,,,2020-12-31
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.81,57.32 - 57.7,,57.7,36.61 - 58.08,,3291.0,,,1727.0,8000000.0,,9.05%,,Equity,,,,,,2020-12-31
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.17 - 20.18,,20.16,19.37 - 21.62,,31134.0,,,38315.0,,,0.4%,,,,,,,,2020-12-31
FID,First Trust Intl Multi-Asset Diversified Inc,16.32,16.23 - 16.36,,16.36,11.12 - 18.58,,2952.0,,,7164.0,9300000.0,,- 11.16%,,Other,,,,,,2020-12-31
FTLB,First Trust Low Beta Income,20.22,20.14 - 20.2,,20.17,18.76 - 22.56,,8031.0,,,1651.0,5280000.0,,- 9.49%,,Equity,,,,,,2020-12-31
FTRI,First Trust Global Natural Resources Income,11.96,11.8 - 11.84,,11.81,7.23 - 12.94,,2726.0,,,6219.0,10350000.0,,- 4.17%,,Equity,,,,,,2020-12-31
FCEF,First Trust CEF Income Opportunity,22.52,22.43 - 22.53,,22.43,12.95 - 23.76,,4147.0,,,12750.0,16660000.0,,- 1.92%,,Equity,,,,,,2020-12-31
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 36.66,,,,,523.0,8610000.0,,0.06%,,Equity,,,,,,2020-12-31
FTXG,First Trust Nasdaq Food & Beverage,23.17,23.03 - 23.29,,23.29,15.07 - 23.88,,,,,1915.0,5000000.0,,4.98%,,Equity,,,,,,2020-12-31
FTAG,First Trust Global Agriculture,26.19,26.16 - 26.4,,26.2,13.91 - 26.4,,1295.0,,,2202.0,4580000.0,,10.6%,,Equity,,,,,,2020-12-31
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,1603.0,15900000.0,,11.83%,,Equity,,,,,,2020-12-31
LEGR,First Trust Indxx Innovative Transaction & Process,37.7,37.38 - 37.68,,37.68,19.07 - 37.75,,6851.0,,,7735.0,,,17.92%,,Equity,,,,,,2020-12-31
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,80.8,80.31 - 81,,80.88,36 - 81.11,,12219.0,,,19844.0,22590000.0,,47.1%,,Equity,,,,,,2020-12-31
DALI,First Trust Dorsey Wright DALI 1,21.77,21.68 - 21.76,,21.73,13.4 - 22.67,,8804.0,,,45333.0,,,3.03%,,Other,,,,,,2020-12-31
LGOV,First Trust Long Duration Opportunities,29.0,29.13 - 29.15,,28.98,27.15 - 31.61,,106546.0,,,11522.0,,,7.27%,,Other,,,,,,2020-12-31
NFTY,First Trust Taiwan AlphaDEX,38.38,38.32 - 39.2,,39.11,20.57 - 39.2,,,,,1381.0,3350000.0,,9.07%,,Equity,,,,,,2020-12-31
FTXN,First Trust Nasdaq Oil & Gas,11.72,11.61 - 11.65,,11.7,6.48 - 16.59,,21042.0,,,18048.0,2130000.0,,- 28.93%,,Equity,,,,,,2020-12-31
FTXD,First Trust Nasdaq Retail,28.33,28.14 - 28.14,,28.14,16.3 - 29.34,,443.0,,,3172.0,1910000.0,,14.98%,,Equity,,,,,,2020-12-31
CARZ,First Trust NASDAQ Global Auto,51.69,51.53 - 52.13,,51.88,19.89 - 52.13,,11498.0,,,19059.0,26860000.0,,53.06%,,Equity,,,,,,2020-12-31
FDNI,First Trust Dow Jones International Internet,45.57,45.12 - 45.75,,45.75,19.28 - 45.75,,23991.0,,,28321.0,,,85.7%,,Equity,,,,,,2020-12-31
RFEU,First Trust RiverFront Dynamic Europe,65.8,64.64 - 65.49,,65.49,38.28 - 66.35,,4891.0,,,895.0,21340000.0,,4.89%,,Equity,,,,,,2020-12-31
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 25.52,,,,,9709.0,19340000.0,,- 16.85%,,Equity,,,,,,2020-12-31
MCEF,First Trust Municipal CEF Income Opportunity,20.0,20.17 - 20.3,,20.2,14.18 - 20.37,,4576.0,,,2551.0,7450000.0,,2.35%,,Equity,,,,,,2020-12-31
FTXR,First Trust Nasdaq Transport,28.04,27.88 - 28.09,,28.01,12.2 - 28.71,,84200.0,,,107095.0,2330000.0,,14.45%,,Equity,,,,,,2020-12-31
FDTS,First Trust Developed Markets ex-US Small Cap Alph,42.3,42.49 - 42.49,,42.49,22.32 - 42.49,,156.0,,,1810.0,7030000.0,,9.59%,,Equity,,,,,,2020-12-31
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 34.08,,,,,885.0,1500000.0,,- 14.24%,,Equity,,,,,,2020-12-31
FMF,First Trust Morningstar Managed Futures Strategy,45.23,45.55 - 45.55,,45.6,41.1 - 49.7,,3594.0,,,7208.0,9320000.0,,6.21%,,Other,,,,,,2020-12-31
FTXH,First Trust Nasdaq Pharm,25.71,25.53 - 25.77,,25.53,16.28 - 26.34,,7063.0,,,7520.0,1920000.0,,10.39%,,Equity,,,,,,2020-12-31
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,6256.0,4720000.0,,- 2.84%,,Equity,,,,,,2020-12-31
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-12-31
UCON,First Trust TCW Unconstrained Plus Bond,26.69,26.68 - 26.73,,26.69,21.07 - 26.8,,31449.0,,,44257.0,,,3.17%,,,,,,,,2020-12-31
TERM,EquityCompass Tactical Risk Manager,18.04,18.2 - 18.2,,18.2,12.3 - 19.55,,,,,3230.0,,,- 4.51%,,Equity,,,,,,2020-12-31
ERM,EquityCompass Equity Risk Manager,20.78,20.74 - 20.74,,20.8,13.74 - 22.43,,447.0,,,2416.0,,,- 5.47%,,Equity,,,,,,2020-12-31
GUNR,FlexShares Morningstar Global Upstream Natural Res,32.74,32.5 - 32.65,,32.66,18.7 - 33.76,,408635.0,,,646784.0,3957000000.0,,- 2.3%,,Equity,FlexShares Morningstar Global Upstream Natural Res,32.59,-0.46%,408.64K,15:59:58,2020-12-31
IQDF,FlexShares International Quality Dividend,24.27,24.14 - 24.2,,24.32,13.67 - 24.82,,83028.0,,,66797.0,562440000.0,,- 0.08%,,Equity,,,,,,2020-12-31
IQDY,FlexShares International Quality Dividend Dynamic,28.21,28.23 - 28.23,,28.13,16.75 - 28.3,,6188.0,,,6930.0,44240000.0,,6.67%,,Equity,,,,,,2020-12-31
QDF,FlexShares Quality Dividend,49.17,49.14 - 49.45,,49.16,30.34 - 49.53,,35581.0,,,49796.0,1659000000.0,,1.42%,,Equity,FlexShares Quality Dividend,49.44,+0.55%,35.58K,15:59:58,2020-12-31
GQRE,FlexShares Global Quality Real Estate,56.78,56.92 - 56.93,,57.01,38.62 - 67.84,,,,,14113.0,194380000.0,,- 12.12%,,Other,,,,,,2020-12-31
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.06,26.08 - 26.12,,26.07,23.1 - 26.12,,25590.0,,,154060.0,1939000000.0,,5.42%,,,,,,,,2020-12-31
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,66.4,66 - 66,,66.29,40.32 - 66.61,,7427.0,,,18301.0,697710000.0,,2.26%,,Equity,,,,,,2020-12-31
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.75,27.79 - 27.84,,27.76,23.44 - 27.84,,21183.0,,,47906.0,711860000.0,,8.48%,,,,,,,,2020-12-31
NFRA,FlexShares STOXX Global Broad Infrastructure,53.64,53.64 - 53.79,,53.56,37.25 - 56.06,,104331.0,,,94899.0,737450000.0,,- 0.45%,,Equity,,,,,,2020-12-31
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,58.28,57.99 - 58.08,,58.63,33.83 - 58.08,,4099.0,,,14924.0,346990000.0,,8.64%,,Equity,,,,,,2020-12-31
QDEF,FlexShares Quality Dividend Defensive,47.64,47.57 - 47.99,,47.72,30.54 - 48.9,,9574.0,,,26855.0,286710000.0,,- 0.36%,,Equity,,,,,,2020-12-31
RAVI,FlexShares Ready Access Variable Income,76.26,76.26 - 76.27,,76.28,72.5 - 76.43,,66834.0,,,30290.0,158440000.0,,0.73%,,,,,,,,2020-12-31
TILT,FlexShares Morningstar US Market Factor Tilt,144.4,144.74 - 144.91,,144.47,78.87 - 145.1,,6245.0,,,13716.0,971750000.0,,13.17%,,Equity,FlexShares Morningstar US Market Factor Tilt,144.74,+0.24%,6.25K,15:59:58,2020-12-31
HYGV,FlexShares High Yield Value-Scored Bond Index,49.1,49.09 - 49.09,,49.04,36.86 - 49.1,,12944.0,,,23190.0,,,1.09%,,,,,,,,2020-12-31
BNDC,FlexShares Core Select,26.99,26.99 - 27.01,,26.98,23.71 - 27.59,,3151.0,,,18010.0,3100000.0,,5.84%,,Equity,,,,,,2020-12-31
QLC,FlexShares US Quality Large Cap,40.87,40.84 - 41.07,,40.96,24.15 - 41.07,,5498.0,,,10723.0,7120000.0,,11.52%,,Equity,,,,,,2020-12-31
SKOR,FlexShares Credit-Scored US Corp Bond,54.85,54.83 - 54.87,,54.83,45.21 - 55.41,,1372.0,,,31652.0,40170000.0,,5.14%,,,,,,,,2020-12-31
LKOR,FlexShares Credit-Scored US Long Corporate Bond,62.71,62.86 - 62.86,,62.84,45.5 - 65.87,,1618.0,,,3335.0,12680000.0,,7.83%,,,,,,,,2020-12-31
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.63,26.74 - 26.74,,26.7,19.11 - 26.74,,,,,3384.0,,,1.75%,,Equity,,,,,,2020-12-31
ASET,FlexShares Real Assets Allocation,29.55,29.45 - 29.58,,29.45,19.95 - 31.55,,358.0,,,2093.0,1290000.0,,- 3.21%,,Equity,,,,,,2020-12-31
MBSD,FlexShares Disciplined Duration MBS,24.02,24.05 - 24.05,,24.0,23.07 - 24.71,,48411.0,,,19864.0,33760000.0,,2.34%,,,,,,,,2020-12-31
IQDE,FlexShares International Quality Dividend Defensiv,22.77,22.65 - 22.65,,22.82,14.84 - 23.36,,3407.0,,,7133.0,74400000.0,,- 0.04%,,Equity,,,,,,2020-12-31
ESGG,FlexShares STOXX Global ESG Impact,123.07,124.12 - 124.12,,124.49,71.09 - 124.12,,,,,1603.0,8000000.0,,15.21%,,Equity,,,,,,2020-12-31
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.06,,,,,833.0,35720000.0,,- 3.34%,,Equity,,,,,,2020-12-31
QLV,FlexShares US Quality Low Volatility,45.28,45.45 - 45.48,,45.6,28.8 - 45.48,,,,,9680.0,,,7.93%,,Equity,,,,,,2020-12-31
QLVE,FlexShares Emerging Markets Quality Low Volatility,26.01,26.23 - 26.23,,26.22,18.56 - 26.53,,,,,2889.0,,,0.92%,,Equity,,,,,,2020-12-31
ESG,FlexShares STOXX US ESG Impact,90.92,90.81 - 91.21,,91.21,53.06 - 91.74,,2016.0,,,5822.0,,,17.99%,,Equity,,,,,,2020-12-31
QDYN,FlexShares Quality Dividend Dynamic,50.57,50.74 - 50.74,,50.89,29.08 - 51.13,,,,,351.0,68100000.0,,5.4%,,Equity,,,,,,2020-12-31
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,28.64,28.6 - 28.6,,28.58,19.14 - 29.42,,,,,2608.0,21820000.0,,- 1.62%,,Equity,,,,,,2020-12-31
FLQL,Franklin LibertyQ US,37.58,37.52 - 37.89,,37.55,23.39 - 37.93,,45066.0,,,108791.0,,,7.34%,,Equity,,,,,,2020-12-31
FLCO,Franklin Liberty Investment Grade Corporate,27.03,27.08 - 27.08,,27.08,21.31 - 27.46,,6682.0,,,26832.0,53290000.0,,5.42%,,Equity,,,,,,2020-12-31
FLJP,Franklin FTSE Japan,29.73,29.71 - 29.8,,29.83,18.52 - 30.05,,24057.0,,,112723.0,,,13.69%,,Equity,,,,,,2020-12-31
FTSD,Franklin Short Dur US Gov,95.72,95.7 - 95.75,,95.75,92.16 - 99.04,,30670.0,,,31743.0,170280000.0,,1.52%,,,,,,,,2020-12-31
FLLV,Franklin Liberty US Low Volatility,42.01,42.02 - 42.02,,42.09,26.1 - 43,,4893.0,,,10825.0,5190000.0,,10.17%,,Equity,,,,,,2020-12-31
FLSW,Franklin FTSE Switzerland,30.89,30.55 - 30.63,,30.78,20.77 - 30.84,,2403.0,,,7252.0,,,11.14%,,Equity,,,,,,2020-12-31
FLRU,Franklin FTSE Russia,25.06,25 - 25,,24.98,15.06 - 31.36,,2377.0,,,2846.0,,,- 15.01%,,Equity,,,,,,2020-12-31
FLIN,Franklin FTSE India,26.06,25.97 - 25.98,,26.16,13.78 - 26.07,,16809.0,,,3156.0,,,13.4%,,Equity,,,,,,2020-12-31
FLCH,Franklin FTSE China,31.8,31.61 - 31.93,,32.19,19.77 - 33.35,,22603.0,,,32361.0,,,28.77%,,Equity,,,,,,2020-12-31
FLKR,Franklin FTSE South Korea,30.65,30.47 - 30.75,,30.78,13.55 - 30.75,,22870.0,,,13927.0,,,41.49%,,Equity,,,,,,2020-12-31
FLQE,Franklin LibertyQ Emerging Markets,29.39,29.27 - 29.27,,29.27,19.29 - 30.26,,565.0,,,1549.0,269900000.0,,- 1.71%,,Equity,,,,,,2020-12-31
FLGB,Franklin FTSE United Kingdom,22.61,22.41 - 22.51,,22.37,14.5 - 25.5,,48231.0,,,67008.0,,,- 10.84%,,Equity,,,,,,2020-12-31
FLQD,Franklin LibertyQ Global Dividend,31.31,31.38 - 31.38,,31.58,19.93 - 31.53,,,,,1679.0,26280000.0,,1.92%,,Equity,,,,,,2020-12-31
FLFR,Franklin FTSE France,26.79,27.03 - 27.07,,27.05,16.06 - 27.67,,,,,611.0,,,0.9%,,Equity,,,,,,2020-12-31
FLQS,Franklin LibertyQ US Small Cap Equity,31.68,31.85 - 31.85,,31.68,17.27 - 32.09,,,,,1071.0,,,9.04%,,Equity,,,,,,2020-12-31
FLTW,Franklin FTSE Taiwan,36.32,36.38 - 36.39,,36.39,20.76 - 36.62,,,,,1695.0,,,25.58%,,Equity,,,,,,2020-12-31
FLAU,Franklin FTSE Australia,28.42,28.27 - 28.27,,28.37,14.57 - 28.64,,3750.0,,,3468.0,,,9.95%,,Equity,,,,,,2020-12-31
FLHK,Franklin FTSE Hong Kong,26.28,26.09 - 26.09,,26.09,18.77 - 26.6,,877.0,,,3094.0,,,2.18%,,Equity,,,,,,2020-12-31
FLAX,Franklin FTSE Asia ex Japan,26.87,26.85 - 26.85,,26.8,16.37 - 27.32,,,,,1966.0,,,18.75%,,Equity,,,,,,2020-12-31
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 11.39%,,Equity,,,,,,2020-12-31
FLBR,Franklin FTSE Brazil,22.95,22.86 - 22.86,,22.91,12.49 - 29.84,,12201.0,,,5664.0,,,- 21.23%,,Equity,,,,,,2020-12-31
FLCA,Franklin FTSE Canada,27.4,27.5 - 27.5,,27.54,16.02 - 28.09,,1109.0,,,2081.0,,,4.09%,,Equity,,,,,,2020-12-31
FLIY,Franklin FTSE Italy,24.8,24.97 - 24.99,,24.98,15.17 - 25.81,,,,,2067.0,,,0.56%,,Equity,,,,,,2020-12-31
FLGR,Franklin FTSE Germany,25.1,25.14 - 25.15,,25.08,13.6 - 25.22,,,,,1584.0,,,10.36%,,Equity,,,,,,2020-12-31
FLQH,Franklin LibertyQ Int Eq Hdg,25.52,25.5 - 25.53,,25.69,18.03 - 28.05,,,,,2134.0,9370000.0,,- 5.8%,,Equity,,,,,,2020-12-31
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,37.76,37.95 - 37.95,,37.76,21.39 - 38.11,,1465.0,,,3371.0,,,13.87%,,Equity,,,,,,2020-12-31
FLMX,Franklin FTSE Mexico,21.81,21.82 - 21.84,,22.08,12.76 - 24.22,,,,,2067.0,,,- 4%,,Equity,,,,,,2020-12-31
FLJH,Franklin FTSE Japan Hedged,27.85,27.41 - 27.41,,27.34,17.95 - 28.25,,,,,569.0,,,7.32%,,Equity,,,,,,2020-12-31
FLEE,Franklin FTSE Europe,26.16,26.43 - 26.43,,26.51,16.01 - 26.44,,,,,9808.0,,,4.67%,,Equity,,,,,,2020-12-31
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 35.92,,,,,809.0,15600000.0,,0.27%,,Equity,,,,,,2020-12-31
FLIA,Franklin Liberty International Aggregate Bond,25.54,25.54 - 25.54,,25.54,24.25 - 26.1,,1533.0,,,8697.0,,,0.55%,,,,,,,,2020-12-31
FLZA,Franklin FTSE South Africa,23.31,23.14 - 23.14,,23.16,12.64 - 25.93,,,,,500.0,,,- 10.28%,,Equity,,,,,,2020-12-31
KLDW,GaveKal Knowledge Leaders Developed World,42.38,42.21 - 42.28,,42.34,24.98 - 42.64,,17245.0,,,9617.0,57470000.0,,16.68%,,Equity,,,,,,2020-12-31
MLPA,Global X MLP,27.19,27.14 - 27.5,,27.13,1.93 - 34.99,,411309.0,,,353811.0,494170000.0,,244.67%,,Equity,,,,,,2020-12-31
PAVE,Global X US Infrastructure Development,21.1,21.01 - 21.29,,21.21,9.77 - 21.33,,346318.0,,,569430.0,,,18.59%,,Equity,,,,,,2020-12-31
BOTZ,Global X Robotics & AI USD,33.39,33.07 - 33.37,,33.37,14.77 - 33.6,,739018.0,,,1012899.0,11380000.0,,52.67%,,Equity,,,,,,2020-12-31
SRET,Global X SuperDividend REIT,8.88,8.8 - 8.91,,8.87,4.41 - 15.77,,238958.0,,,373954.0,41030000.0,,- 42.23%,,Other,,,,,,2020-12-31
DIV,Global X SuperDividend US,16.73,16.65 - 16.85,,16.73,10.55 - 24.02,,232381.0,,,228655.0,374150000.0,,- 29.58%,,Equity,,,,,,2020-12-31
MLPX,Global X MLP & Energy Infrastructure,26.82,26.74 - 27.04,,26.7,4.43 - 30.24,,175056.0,,,157858.0,153570000.0,,118.08%,,Equity,Global X MLP & Energy Infrastructure,26.95,+0.48%,175.06K,15:59:58,2020-12-31
SDIV,Global X SuperDividend,12.9,12.82 - 12.89,,12.9,8.02 - 18.07,,468785.0,,,385952.0,827760000.0,,- 27.13%,,Equity,,,,,,2020-12-31
PFFD,Global X US Preferred,25.71,25.71 - 25.83,,25.74,16.21 - 25.86,,312230.0,,,374647.0,,,2.68%,,Equity,,,,,,2020-12-31
LIT,Global X Lithium,62.31,61.77 - 62.92,,63.0,17.83 - 62.92,,1082920.0,,,675074.0,160800000.0,,127.94%,,Equity,,,,,,2020-12-31
SIL,Global X Silver Miners,46.49,45.4 - 46.3,,46.37,16 - 52.79,,844869.0,,,417710.0,401440000.0,,40.11%,,Equity,Global X Silver Miners,45.58,-1.96%,844.87K,15:59:58,2020-12-31
PAK,Global X MSCI Pakistan,29.3,29.3 - 29.31,,29.49,4.49 - 29.86,,,,,6479.0,23910000.0,,273.72%,,Equity,,,,,,2020-12-31
GREK,Global X FTSE Greece 20,25.77,25.54 - 25.91,,25.91,5 - 30.84,,85497.0,,,69900.0,267019999.99999997,,- 15.43%,,Equity,,,,,,2020-12-31
COPX,Global X Copper Miners,30.47,30.32 - 30.62,,30.62,9.62 - 30.64,,119259.0,,,148214.0,52380000.0,,49.9%,,Equity,,,,,,2020-12-31
SPFF,Global X SuperIncome Preferred,11.75,11.73 - 11.8,,11.73,6.82 - 11.99,,106736.0,,,70790.0,226460000.0,,0.09%,,Equity,,,,,,2020-12-31
URA,Global X Uranium,15.39,15.24 - 15.41,,15.4,6.95 - 15.77,,210522.0,,,225355.0,253540000.0,,38.54%,,Equity,,,,,,2020-12-31
CHIQ,Global X China Consumer,35.2,35.34 - 35.73,,35.83,14.35 - 36.2,,403402.0,,,458378.0,71500000.0,,90.32%,,Equity,,,,,,2020-12-31
FINX,Global X FinTech Thematic,46.63,46.42 - 46.78,,46.71,19.65 - 47.52,,128398.0,,,188383.0,,,53.49%,,Equity,,,,,,2020-12-31
NORW,Global X MSCI Norway,12.62,12.46 - 12.64,,12.7,6.28 - 12.72,,54016.0,,,66516.0,130560000.0,,0.96%,,Equity,,,,,,2020-12-31
MILN,Global X Millennials Thematic,37.48,37.28 - 37.62,,37.62,16.61 - 37.98,,15430.0,,,22333.0,,,44.71%,,Equity,,,,,,2020-12-31
SNSR,Global X Internet of Things Thematic USD,31.84,31.65 - 31.91,,31.91,14.81 - 32,,87052.0,,,80617.0,17670000.0,,34.97%,,Equity,,,,,,2020-12-31
PGAL,Global X MSCI Portugal,11.05,11.04 - 11.04,,11.04,6.9 - 11.38,,2560.0,,,9882.0,20590000.0,,- 0.54%,,Equity,,,,,,2020-12-31
ARGT,Global X MSCI Argentina,30.71,30.38 - 30.45,,30.78,14.12 - 30.96,,10693.0,,,14194.0,102450000.0,,14.52%,,Equity,,,,,,2020-12-31
GXG,Global X MSCI Colombia,31.73,32.17 - 32.17,,32.1,4.29 - 40.26,,,,,10708.0,100990000.0,,- 18.35%,,Equity,,,,,,2020-12-31
CHIX,Global X China Financials,15.28,15.34 - 15.45,,15.45,11.74 - 16.85,,98735.0,,,81849.0,27720000.0,,- 6.61%,,Equity,,,,,,2020-12-31
AIQ,Global X Future Analytics Tech,27.18,27.07 - 27.2,,27.18,12.75 - 27.39,,24159.0,,,44437.0,,,51.84%,,Equity,,,,,,2020-12-31
YLCO,Global X Yieldco,18.2,18.1 - 18.19,,18.19,10.02 - 18.87,,51818.0,,,63571.0,7860000.0,,22.31%,,Equity,,,,,,2020-12-31
DRIV,Global X Autonomous & Electric Vehicles,23.97,23.84 - 24.2,,24.2,9.32 - 24.2,,360212.0,,,263141.0,,,62.07%,,Equity,,,,,,2020-12-31
KRMA,Global X Conscious Companies,27.21,26.95 - 27.36,,27.15,15.49 - 28.6,,27610.0,,,22601.0,35100000.0,,15.94%,,Equity,,,,,,2020-12-31
CATH,Global X S&P 500 Catholic Values,45.93,45.83 - 46.2,,45.94,27 - 46.49,,8196.0,,,27974.0,779110000.0,,16.51%,,Equity,,,,,,2020-12-31
GOEX,Global X Gold Explorers,35.35,35.1 - 35.4,,35.72,12.55 - 40.96,,6516.0,,,12487.0,50790000.0,,31.35%,,Equity,,,,,,2020-12-31
CHIS,Global X MSCI China Consumer Staples,34.32,34.42 - 34.42,,34.33,18.4 - 34.42,,7461.0,,,12237.0,,,55.77%,,Equity,,,,,,2020-12-31
EFAS,Global X MSCI SuperDividend EAFE,14.83,14.54 - 14.78,,14.78,9.32 - 16.63,,23549.0,,,4441.0,1580000.0,,- 8.96%,,Equity,,,,,,2020-12-31
SOCL,Global X Social Media,62.11,61.6 - 62.4,,62.4,24.57 - 62.4,,25976.0,,,56016.0,86160000.0,,79.3%,,Equity,,,,,,2020-12-31
ALTY,Global X SuperDividend Alternatives,11.58,11.56 - 11.69,,11.61,6.7 - 15.12,,23224.0,,,12500.0,6100000.0,,- 21.7%,,Equity,,,,,,2020-12-31
NGE,Global X MSCI Nigeria,11.45,11.36 - 11.4,,11.46,7.86 - 15.25,,11902.0,,,19805.0,30730000.0,,- 14.35%,,Equity,,,,,,2020-12-31
AUSF,Global X Adaptive U.S. Factor,25.46,25.56 - 25.56,,25.65,14.7 - 26.92,,,,,22966.0,,,- 2.44%,,Equity,,,,,,2020-12-31
TFIV,Global X TargetIncome 5,23.63,23.67 - 23.69,,23.72,18.61 - 25.86,,,,,3413.0,,,- 3.15%,,Other,,,,,,2020-12-31
SDEM,Global X SuperDividend Emerging Mar,11.63,11.57 - 11.57,,11.67,8.14 - 14.2,,10285.0,,,19817.0,6120000.0,,- 16.62%,,Equity,,,,,,2020-12-31
