Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLQG,Franklin LibertyQ Global Equity,39.17,39.12 - 39.12,,39.12,28.3 - 39.21,0.9,224.0,,2.43%,394.0,15600000.0,,37.49%,,Equity,,,,,,2021-04-27
FLIA,Franklin Liberty International Aggregate Bond,25.07,25.05 - 25.12,,25.05,24.86 - 25.59,0.11,1754.0,,0.44%,35167.0,,,0.22%,,,,,,,,2021-04-27
FLZA,Franklin FTSE South Africa,27.2,26.99 - 27.04,,27.04,15.72 - 27.94,1.12,622.0,,4.17%,592.0,,,72.26%,,Equity,,,,,,2021-04-27
KLDW,GaveKal Knowledge Leaders Developed World,45.6,45.3 - 45.44,,45.3,30.56 - 45.73,0.26,2616.0,,0.59%,9536.0,57470000.0,,47.42%,,Equity,Knowledge Leaders Developed World,45.43,-0.38%,2.62K,15:59:59,2021-04-27
MLPA,Global X MLP,34.95,34.81 - 35.17,,35.05,20.88 - 35.17,3.53,145722.0,,10.16%,285901.0,494170000.0,,38.36%,,Equity,Global X MLP,35.05,+0.29%,145.72K,15:59:59,2021-04-27
PAVE,Global X US Infrastructure Development,26.09,25.95 - 26.15,,26.1,12 - 26.23,0.11,1024539.0,,0.44%,1957453.0,,,102.72%,,Equity,,,,,,2021-04-27
BOTZ,Global X Robotics & AI USD,35.4,34.97 - 35.29,,35.29,19.66 - 36.86,,604686.0,,,937205.0,11380000.0,,81.54%,,Equity,,,,,,2021-04-27
SRET,Global X SuperDividend REIT,9.89,9.88 - 9.93,,9.92,5.88 - 9.93,,260752.0,,,452082.0,41030000.0,,52.86%,,Other,,,,,,2021-04-27
DIV,Global X SuperDividend US,19.69,19.7 - 19.75,,19.7,13.36 - 19.77,1.39,263008.0,,7.24%,252895.0,374150000.0,,40.34%,,Equity,Global X SuperDividend U.S.,19.74,+0.25%,263.00K,15:59:59,2021-04-27
MLPX,Global X MLP & Energy Infrastructure,32.59,32.56 - 32.82,,32.71,21.46 - 32.82,2.24,59925.0,,6.90%,131174.0,153570000.0,,43.13%,,Equity,Global X MLP & Energy Infrastructure,32.75,+0.49%,59.93K,15:59:59,2021-04-27
SDIV,Global X SuperDividend,14.12,14.1 - 14.15,,14.1,9.1 - 14.15,1.02,599403.0,,7.23%,529926.0,827760000.0,,48.48%,,Equity,Global X SuperDividend,14.13,+0.07%,599.40K,15:59:59,2021-04-27
PFFD,Global X US Preferred,25.94,25.85 - 25.99,,25.99,22.64 - 25.99,1.31,567124.0,,5.16%,750633.0,,,11.67%,,Equity,,,,,,2021-04-27
LIT,Global X Lithium,63.69,62.68 - 63.51,,63.37,23.7 - 74.83,0.25,603025.0,,0.39%,1109890.0,160800000.0,,164.38%,,Equity,Global X Lithium,62.97,-1.13%,602.74K,15:59:59,2021-04-27
SIL,Global X Silver Miners,43.61,42.68 - 43.8,,43.8,30.26 - 52.79,0.87,422708.0,,1.99%,578654.0,401440000.0,,39.73%,,Equity,Global X Silver Miners,42.79,-1.88%,422.71K,15:59:59,2021-04-27
PAK,Global X MSCI Pakistan,30.46,29.78 - 30.2,,30.2,21.71 - 31.41,0.72,4420.0,,2.46%,5197.0,23910000.0,,35.21%,,Equity,Global X MSCI Pakistan,29.87,-1.92%,4.42K,15:59:59,2021-04-27
GREK,Global X FTSE Greece 20,28.67,28.29 - 28.67,,28.47,16.85 - 28.7,0.67,89401.0,,2.36%,40124.0,267019999.99999997,,61.43%,,Equity,Global X FTSE Greece 20,28.65,-0.06%,89.40K,15:59:59,2021-04-27
COPX,Global X Copper Miners,40.61,40.33 - 40.84,,40.75,13.38 - 41.05,0.39,669060.0,,1.00%,641955.0,52380000.0,,193%,,Equity,Global X Copper Miners,40.51,-0.25%,669.06K,15:59:59,2021-04-27
SPFF,Global X SuperIncome Preferred,11.98,11.95 - 11.99,,11.98,10.12 - 12,0.73,88794.0,,6.24%,93650.0,226460000.0,,16.94%,,Equity,Global X SuperIncome Preferred,11.98,-0.04%,88.79K,15:59:59,2021-04-27
URA,Global X Uranium,19.2,19.14 - 19.35,,19.33,10.11 - 20.91,0.26,428458.0,,1.36%,925851.0,253540000.0,,79.44%,,Equity,Global X Uranium,19.35,+0.78%,428.46K,15:59:59,2021-04-27
CHIQ,Global X China Consumer,34.35,34.5 - 34.77,,34.58,16.45 - 43.9,0.04,65248.0,,0.12%,347676.0,71500000.0,,105.44%,,Equity,Global X China Consumer,34.67,+0.93%,65.25K,15:59:59,2021-04-27
FINX,Global X FinTech Thematic,48.48,47.86 - 48.35,,48.32,27.13 - 52.87,,380541.0,,,281155.0,,,78.76%,,Equity,,,,,,2021-04-27
NORW,Global X MSCI Norway,14.6,14.57 - 14.63,,14.57,8.35 - 14.63,0.26,8820.0,,1.82%,23181.0,130560000.0,,78.92%,,Equity,Global X MSCI Norway,14.63,+0.21%,8.82K,15:59:59,2021-04-27
MILN,Global X Millennials Thematic,42.43,42.4 - 42.69,,42.5,22.61 - 43.13,,24219.0,,,55869.0,,,87.24%,,Equity,,,,,,2021-04-27
SNSR,Global X Internet of Things Thematic USD,35.24,35.03 - 35.45,,35.42,20.41 - 35.64,,73756.0,,,97633.0,17670000.0,,73.25%,,Equity,,,,,,2021-04-27
PGAL,Global X MSCI Portugal,11.45,11.37 - 11.41,,11.4,8.15 - 11.77,0.27,2618.0,,2.34%,6172.0,20590000.0,,37.54%,,Equity,Global X MSCI Portugal,11.41,-0.35%,2.62K,15:59:59,2021-04-27
ARGT,Global X MSCI Argentina,30.48,30.47 - 30.84,,30.47,17.44 - 32.67,0.17,2899.0,,0.57%,14292.0,102450000.0,,80.46%,,Equity,Global X MSCI Argentina,30.62,+0.46%,2.90K,15:59:59,2021-04-27
GXG,Global X MSCI Colombia,28.24,28.15 - 28.39,,28.39,20.12 - 33.39,1.04,3719.0,,3.65%,10273.0,100990000.0,,32.71%,,Equity,Global X MSCI Colombia,28.15,-0.32%,3.72K,15:59:59,2021-04-27
CHIX,Global X China Financials,15.94,15.88 - 15.92,,15.92,13.23 - 16.91,0.35,37664.0,,2.13%,66732.0,27720000.0,,18.16%,,Equity,Global X China Financials,15.88,-0.38%,37.66K,15:59:59,2021-04-27
AIQ,Global X Future Analytics Tech,29.85,29.76 - 29.94,,29.94,17.13 - 30.76,,163679.0,,,56137.0,,,71.35%,,Equity,,,,,,2021-04-27
YLCO,Global X Yieldco,16.46,16.3 - 16.46,,16.43,12.5 - 20.25,,46221.0,,,104141.0,7860000.0,,30.12%,,Equity,,,,,,2021-04-27
DRIV,Global X Autonomous & Electric Vehicles,27.88,27.66 - 27.9,,27.9,11.89 - 28.56,,207687.0,,,691438.0,,,129.64%,,Equity,,,,,,2021-04-27
KRMA,Global X Conscious Companies,30.67,30.43 - 30.88,,30.88,19.35 - 30.88,,49223.0,,,21210.0,35100000.0,,52.09%,,Equity,,,,,,2021-04-27
CATH,Global X S&P 500 Catholic Values,52.11,51.97 - 52.25,,52.25,34.04 - 52.25,,78077.0,,,27249.0,779110000.0,,49.68%,,Equity,,,,,,2021-04-27
GOEX,Global X Gold Explorers,32.63,32.09 - 32.84,,32.71,25.16 - 40.96,0.92,2863.0,,2.81%,16189.0,50790000.0,,22.72%,,Equity,Global X Gold Explorers,32.09,-1.65%,2.86K,15:59:59,2021-04-27
CHIS,Global X MSCI China Consumer Staples,32.3,32.41 - 32.46,,32.44,21.48 - 39.84,0.24,3370.0,,0.75%,9177.0,,,42.98%,,Equity,,,,,,2021-04-27
EFAS,Global X MSCI SuperDividend EAFE,15.97,15.97 - 16,,16.0,10.48 - 16.18,,1206.0,,,6677.0,1580000.0,,47.6%,,Equity,,,,,,2021-04-27
SOCL,Global X Social Media,70.48,70.48 - 71.15,,70.48,32.98 - 79,,244008.0,,,99107.0,86160000.0,,111.02%,,Equity,,,,,,2021-04-27
ALTY,Global X SuperDividend Alternatives,13.23,13.2 - 13.33,,13.32,9.19 - 13.33,,31384.0,,,16343.0,6100000.0,,39.12%,,Equity,,,,,,2021-04-27
NGE,Global X MSCI Nigeria,12.27,12.16 - 12.16,,12.3,8.5 - 13.71,0.77,14187.0,,6.45%,17111.0,30730000.0,,36.48%,,Equity,Global X MSCI Nigeria,12.16,-0.90%,14.19K,15:59:59,2021-04-27
AUSF,Global X Adaptive U.S. Factor,29.65,29.65 - 29.76,,29.76,18.38 - 29.76,0.64,7831.0,,2.26%,9392.0,,,54.5%,,Equity,,,,,,2021-04-27
TFIV,Global X TargetIncome 5,24.13,24.12 - 24.12,,24.12,21.24 - 25.86,1.11,46.0,,4.65%,2784.0,,,13.5%,,Other,,,,,,2021-04-27
SDEM,Global X SuperDividend Emerging Mar,12.2,12.09 - 12.13,,12.13,9.24 - 12.21,0.76,11596.0,,6.32%,27400.0,6120000.0,,31.54%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.1,-0.82%,11.60K,15:59:59,2021-04-27
GURU,Global X Guru,48.03,47.96 - 48.29,,48.29,30.36 - 48.29,1.2,1719.0,,2.52%,5037.0,56400000.0,,57.79%,,Equity,Global X Guru,48.06,+0.06%,1.72K,15:59:59,2021-04-27
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,21.9 - 29.52,,,,,17189.0,1590000.0,,22.46%,,Equity,,,,,,2021-04-27
ASEA,Global X Southeast Asia,14.93,14.83 - 14.9,,14.84,11.16 - 15.3,0.33,7321.0,,2.21%,30200.0,11000000.0,,31.95%,,Equity,Global X Southeast Asia,14.83,-0.67%,7.32K,15:59:59,2021-04-27
CHII,Global X China Industrials,16.34,16.25 - 16.37,,16.37,12.04 - 17.7,0.23,5294.0,,1.38%,1995.0,3940000.0,,32.12%,,Equity,Global X China Industrials,16.26,-0.52%,5.29K,15:59:59,2021-04-27
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,24.17%,,Equity,,,,,,2021-04-27
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,14.74%,,Equity,,,,,,2021-04-27
EMFM,Global X Next Emerging & Frontier,20.04,20.04 - 20.18,,20.17,14.92 - 20.27,0.5,1549.0,,2.55%,4911.0,14100000.0,,34.33%,,Equity,Global X Next Emerging & Frontier,20.04,0.00%,1.55K,15:59:59,2021-04-27
GXF,Global X FTSE Nordic Region,30.37,30.32 - 30.63,,30.32,18.74 - 30.63,0.31,1748.0,,1.01%,5633.0,30860000.0,,61.63%,,Equity,Global X FTSE Nordic Region,30.63,+0.86%,1.75K,15:59:59,2021-04-27
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.55 - 21.59,,,,,598.0,2230000.0,,13.77%,,Equity,,,,,,2021-04-27
CHIC,Global X MSCI China Communication Services,28.04,28 - 28.21,,28.0,21.36 - 35.26,0.4,719.0,,1.29%,5999.0,,,24.24%,,Equity,,,,,,2021-04-27
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,7.2%,,Equity,,,,,,2021-04-27
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.3 - 8.31,,,,,39597.0,14800000.0,,25.15%,,Equity,,,,,,2021-04-27
CHIM,Global X China Materials,24.94,24.83 - 24.92,,24.9,14.3 - 29.52,0.38,4830.0,,1.48%,6507.0,1630000.0,,67.16%,,Equity,Global X China Materials,24.83,-0.44%,4.83K,15:59:59,2021-04-27
CHIE,Global X China Energy,9.49,9.27 - 9.49,,9.49,7.78 - 9.88,0.33,2202.0,,3.51%,6844.0,1580000.0,,14.34%,,Equity,Global X China Energy,9.4,-0.95%,2.20K,15:59:59,2021-04-27
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-04-27
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-04-27
EBIZ,Global X E-commerce,35.4,35.42 - 35.75,,35.42,17.98 - 37.98,,21510.0,,,89815.0,,,93.21%,,Equity,,,,,,2021-04-27
CLOU,Global X Cloud Computing,28.11,27.89 - 28.25,,28.24,16.59 - 30.41,,804961.0,,,1214763.0,,,67.92%,,Equity,,,,,,2021-04-27
RYLD,Global X Russell 2000 Covered Call,24.9,24.9 - 25.03,,25.03,17.88 - 25.09,2.88,102798.0,,11.84%,95103.0,,,40.68%,,Other,,,,,,2021-04-27
QDIV,Global X S&P 500 Quality Dividend,30.33,30.34 - 30.48,,30.48,19.2 - 30.48,0.8,2680.0,,2.75%,1906.0,,,51.47%,,Equity,,,,,,2021-04-27
GSIE,Goldman Sachs ActiveBeta International Equity,34.49,34.29 - 34.41,,34.34,23.73 - 34.6,0.51,379339.0,,1.54%,430149.0,345440000.0,,43.35%,,Equity,,,,,,2021-04-27
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,83.61,83.36 - 83.7,,83.69,56.13 - 83.73,1.02,365938.0,,1.30%,506325.0,1484000000.0,,45.92%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,83.52,-0.11%,365.94K,15:59:59,2021-04-27
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.13,100.12 - 100.65,0.63,206273.0,,0.63%,249886.0,55020000.0,,- 0.52%,,Equity,,,,,,2021-04-27
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.64,40.61 - 40.77,,40.72,27.1 - 42.31,0.48,146208.0,,1.21%,470015.0,970650000.0,,48.27%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.61,-0.07%,146.21K,15:59:59,2021-04-27
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,278.84,278.1 - 278.1,,278.1,121.44 - 278.84,,4.0,,,188.0,,,125.92%,,Equity,,,,,,2021-04-27
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,65.6,65.47 - 65.68,,65.48,40.38 - 65.69,0.88,43683.0,,1.43%,118601.0,,,57.28%,,Equity,,,,,,2021-04-27
GSST,Goldman Sachs Access Ultra Short Bond,50.76,50.75 - 50.78,,50.75,49.84 - 52.41,0.33,77163.0,,0.65%,47958.0,,,1.62%,,,,,,,,2021-04-27
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.71,60.7 - 60.91,,60.7,40.1 - 60.91,0.76,14416.0,,1.33%,13261.0,,,48.62%,,Equity,,,,,,2021-04-27
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.91,37.47 - 37.47,,37.47,28.34 - 39.65,0.32,131.0,,0.86%,1902.0,34080000.0,,32.52%,,Equity,,,,,,2021-04-27
GVIP,Goldman Sachs Hedge Industry VIP,100.08,99.79 - 100.68,,100.68,55.6 - 100.68,0.11,15384.0,,0.12%,23519.0,31150000.0,,78.39%,,Equity,,,,,,2021-04-27
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,53.54 - 74.28,,,,,2152.0,,,26.66%,,Equity,,,,,,2021-04-27
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,51.2 - 68.7,,,,,1815.0,,,32.28%,,Equity,,,,,,2021-04-27
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.17,36.09 - 36.17,,36.11,24.11 - 36.21,0.35,457.0,,1.02%,2729.0,30100000.0,,46.39%,,Equity,,,,,,2021-04-27
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,53.5 - 68.57,,,,,1358.0,,,22.61%,,Equity,,,,,,2021-04-27
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,48 - 77.95,,,,,1663.0,,,49.38%,,Equity,,,,,,2021-04-27
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.13,57.1 - 57.18,,57.17,54.03 - 57.68,0.6,7685.0,,1.06%,17529.0,,,4.26%,,,,,,,,2021-04-27
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,54.63 - 91.56,,,,,4841.0,,,65.84%,,Equity,,,,,,2021-04-27
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,28.38%,,Other,,,,,,2021-04-27
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 17.27,,,,,411.0,98260000.0,,39.21%,,Commodity,,,,,,2021-04-27
BAR,GraniteShares Gold Trust,17.7,17.64 - 17.73,,17.7,16.63 - 20.59,,1138295.0,,,386296.0,,,2.73%,,Equity,,,,,,2021-04-27
HIPS,GraniteShares HIPS US High Income,15.03,15.03 - 15.07,,15.08,10.01 - 15.08,1.4,31176.0,,9.55%,41886.0,,,45.71%,,Equity,,,,,,2021-04-27
RPV,Guggenheim Invest S&P 500 Pure Value,75.95,75.85 - 76.36,10.89%,75.99,39.68 - 77.54,1.24,616563.0,634700000.0,1.66%,642440.0,1290000000.0,1.39,77.66%,12302836.0,Equity,Invesco S&P 500 Pure Value,76.34,+0.51%,616.56K,15:59:59,2021-04-27
GSY,Guggenheim Enhanced Short Duration,50.48,50.48 - 50.49,,50.48,49.92 - 50.6,0.49,293769.0,,0.97%,542983.0,972600000.0,,1.08%,,,Invesco Ultra Short Duration,50.48,0.00%,290.37K,15:59:59,2021-04-27
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.13,21.11 - 21.13,,21.11,21.11 - 21.48,,583469.0,,,558376.0,584240000.0,,- 0.56%,,,,,,,,2021-04-27
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.24%,,,,,,,,2021-04-27
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.76,21.75 - 21.77,,21.75,21.26 - 21.95,,225173.0,,,397205.0,151360000.0,,2.16%,,,,,,,,2021-04-27
RSP,Guggenheim Invest S&P 500 Equal Weight,148.19,147.85 - 148.49,1.71%,148.19,87 - 148.66,2.01,1416684.0,13110000000.0,1.36%,2818931.0,9800000000.0,1.12,62.06%,118052663.0,Equity,Invesco S&P 500 Equal Weight,148.35,+0.11%,1.42M,15:59:59,2021-04-27
FXE,Guggenheim CurrencyShares Euro,113.2,113.04 - 113.21,,113.12,101.74 - 115.86,,43457.0,,,96678.0,218890000.0,,10.78%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.21,+0.01%,43.46K,15:59:59,2021-04-27
TAN,Guggenheim Solar,91.88,90.22 - 91.92,,91.87,28.36 - 125.98,0.09,1726531.0,,0.11%,2234790.0,180900000.0,,223.86%,,Equity,Invesco Solar,90.83,-1.14%,1.73M,15:59:59,2021-04-27
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.33,23.3 - 23.32,,23.32,21.55 - 23.43,,121350.0,,,348731.0,103360000.0,,6.92%,,,,,,,,2021-04-27
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.63,21.63 - 21.65,,21.64,21.44 - 21.95,,445987.0,,,432032.0,431220000.0,,0.56%,,,,,,,,2021-04-27
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.28,22.25 - 22.26,,22.27,21.35 - 22.63,,138180.0,,,250666.0,51420000.0,,3.77%,,,,,,,,2021-04-27
FXY,Guggenheim CurrencyShares Japanese Yen,87.12,86.63 - 86.96,,86.91,85.1 - 92.01,,28138.0,,,60932.0,163020000.0,,- 1.29%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.64,-0.55%,28.14K,15:59:59,2021-04-27
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.48%,,,,,,,,2021-04-27
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.79,21.75 - 21.79,,21.78,20.68 - 22.41,,32242.0,,,69527.0,,,4.41%,,,,,,,,2021-04-27
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-04-27
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.02,23.03 - 23.04,,23.03,22.15 - 23.44,,145104.0,,,285772.0,104300000.0,,3.69%,,,,,,,,2021-04-27
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-04-27
CQQQ,Guggenheim Invest China Technology,84.34,84.5 - 84.99,,84.58,49.26 - 108.61,0.39,198415.0,,0.47%,288270.0,54750000.0,,65.5%,,Equity,Invesco China Technology,84.8,+0.55%,198.42K,15:59:59,2021-04-27
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.21,22.19 - 22.2,,22.19,21.3 - 22.42,,172069.0,,,299012.0,140910000.0,,3.59%,,,,,,,,2021-04-27
CGW,Guggenheim Invest S&P Global Water,52.35,52.22 - 52.39,,52.38,32.86 - 52.75,0.66,46877.0,,1.27%,71502.0,474320000.0,,51%,,Equity,Invesco S&P Global Water Index,52.33,-0.04%,46.88K,15:59:59,2021-04-27
RPG,Guggenheim Invest S&P 500 Pure Growth,177.62,176.38 - 177.72,12.27%,177.72,111.94 - 177.72,0.46,72605.0,2580000000.0,0.27%,85187.0,2150000000.0,1.11,58.24%,17950299.0,Equity,Invesco S&P 500 Pure Growth,176.76,-0.48%,72.61K,15:59:59,2021-04-27
DEF,Guggenheim Invest Defensive Equity,64.03,63.84 - 63.95,,63.93,47.22 - 64.37,0.79,6800.0,,1.24%,13640.0,170420000.0,,32.35%,,Equity,Invesco Defensive Equity,63.9,-0.20%,6.80K,15:59:59,2021-04-27
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.36,25.35 - 25.37,,25.35,22.82 - 25.49,,68414.0,,,381451.0,29340000.0,,10.74%,,,,,,,,2021-04-27
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,286.92,284.51 - 287.2,,287.2,173.36 - 287.2,2.93,95712.0,,1.06%,44133.0,1038000000.0,,62.99%,,Equity,Invesco S&P 500 Equal Weight Technology,285.42,-0.52%,95.71K,15:59:59,2021-04-27
CZA,Guggenheim Invest Mid-Cap Core,89.08,88.76 - 89.19,,88.96,51.85 - 89.2,1.08,11649.0,,1.23%,8387.0,161030000.0,,62.23%,,Equity,Invesco Zacks Mid-Cap,88.76,-0.36%,11.65K,15:59:59,2021-04-27
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.04,25.02 - 25.03,,25.03,22.43 - 25.15,,82650.0,,,249884.0,12670000.0,,11.29%,,Equity,,,,,,2021-04-27
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.61,24.58 - 24.6,,24.61,21.58 - 24.72,,88735.0,,,254610.0,,,13.83%,,,,,,,,2021-04-27
BSCQ,Guggenheim BulletShares 2026 Corporate,21.45,21.42 - 21.45,,21.47,20.54 - 22,,94078.0,,,126236.0,20130000.0,,4.03%,,Equity,,,,,,2021-04-27
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-04-27
XLG,Guggenheim S&P 500 Top 50,314.04,313.04 - 314.65,11.79%,314.65,214.4 - 315.09,3.49,39662.0,1640000000.0,1.14%,42931.0,518559999.99999994,0.98,45.01%,6050785.0,Equity,Invesco S&P 500 Top 50,313.52,-0.17%,39.66K,15:59:59,2021-04-27
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,88.85,88.94 - 89.64,5.29%,88.94,36 - 94.94,0.45,9383.0,111510000.0,0.51%,66915.0,186780000.0,1.73,136.3%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,89.55,+0.79%,9.38K,15:59:59,2021-04-27
FXA,Guggenheim CurrencyShares Australian Dollar,77.65,77.24 - 77.38,,77.38,63.9 - 79.55,,13888.0,,,26179.0,175720000.0,,21.71%,,Currency,Invesco CurrencyShares Australian Dollar Trust,77.29,-0.46%,13.89K,15:59:59,2021-04-27
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,39.2,39.11 - 39.78,,39.51,20.15 - 45.02,0.96,42953.0,,2.37%,86466.0,300190000.0,,58.77%,,Equity,Invesco S&P 500 Equal Weight Energy,39.68,+1.22%,42.95K,15:59:59,2021-04-27
FXB,Guggenheim CurrencyShares British Pound Sterling,134.22,134.02 - 134.31,,134.02,117.35 - 136.88,,8722.0,,,19679.0,297410000.0,,12.03%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,134.2,-0.01%,8.72K,15:59:59,2021-04-27
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,93.8,94.13 - 94.53,8.43%,94.15,40.6 - 94.53,1.02,27226.0,63410000.0,1.12%,23330.0,127910000.0,1.67,121.46%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,94.39,+0.63%,27.23K,15:59:59,2021-04-27
CVY,Guggenheim Invest Multi-Asset Income,23.98,23.99 - 24.05,-,23.99,13.82 - 24.05,0.61,8550.0,119420000.0,2.55%,12320.0,403930000.0,1.24,62.8%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.05,+0.29%,8.55K,15:59:59,2021-04-27
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,107.06,106.2 - 106.86,,106.86,85.5 - 109.46,3.0,4079.0,,2.90%,14104.0,163300000.0,,14.67%,,Equity,Invesco S&P 500 Equal Weight Utilities,106.2,-0.80%,4.08K,15:59:59,2021-04-27
GTO,Guggenheim Total Return Bond,56.5,56.32 - 56.53,,56.43,54.5 - 61.57,1.28,33273.0,,2.27%,99743.0,,,3.08%,,,,,,,,2021-04-27
FXF,Guggenheim CurrencyShares Swiss Franc,99.28,99.25 - 99.46,,99.25,93.95 - 103.81,,37152.0,,,47215.0,148870000.0,,5.32%,,Currency,Invesco CurrencyShares Swiss Franc Trust,99.32,+0.04%,37.15K,15:59:59,2021-04-27
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,159.58,159.13 - 160.03,,160.03,128 - 163.16,3.26,6234.0,,2.05%,15978.0,504460000.0,,19.29%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,159.47,-0.07%,6.23K,15:59:59,2021-04-27
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,285.51,283.81 - 285.25,,284.62,206.7 - 286,1.32,6120.0,,0.49%,7249.0,490520000.0,,34.51%,,Equity,Invesco S&P 500 Equal Weight Health Care,284.0,-0.53%,6.12K,15:59:59,2021-04-27
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,58.48,58.49 - 58.92,,58.63,30.93 - 58.96,1.06,46338.0,,1.87%,80375.0,378320000.0,,75.83%,,Equity,Invesco S&P 500 Equal Weight Financials,58.87,+0.67%,46.34K,15:59:59,2021-04-27
DJD,Guggenheim Dow Jones Industrial Average Dividend,43.55,43.39 - 43.59,,43.5,30.9 - 44.34,1.32,14044.0,,3.12%,46703.0,,,34.5%,,Equity,,,,,,2021-04-27
FXC,Guggenheim CurrencyShares Canadian Dollar,79.24,79.11 - 79.23,,79.17,69.67 - 79.3,,43306.0,,,36671.0,188250000.0,,13.25%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,79.21,-0.04%,43.31K,15:59:59,2021-04-27
