Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QDEF,FlexShares Quality Dividend Defensive,53.84,53.66 - 53.9,,53.92,40.58 - 54.33,1.2,17231.0,,2.41%,33910.0,286710000.0,,22%,,Equity,FlexShares Quality Dividend Defensive,53.85,+0.03%,17.23K,15:59:59,2021-06-08
RAVI,FlexShares Ready Access Variable Income,76.23,76.19 - 76.22,,76.19,76.07 - 76.43,0.62,5123.0,,0.81%,43739.0,158440000.0,,0.26%,,,FlexShares Ready Access Variable Income,76.21,-0.02%,5.12K,15:59:59,2021-06-08
TILT,FlexShares Morningstar US Market Factor Tilt,170.25,169.86 - 171.06,,169.86,109.44 - 171.06,2.54,4839.0,,1.52%,13530.0,971750000.0,,42.24%,,Equity,FlexShares Morningstar US Market Factor Tilt,170.8,+0.32%,4.84K,15:59:59,2021-06-08
HYGV,FlexShares High Yield Value-Scored Bond Index,49.66,49.68 - 49.72,,49.75,44.52 - 49.79,2.51,30627.0,,5.09%,26455.0,,,6.91%,,,,,,,,2021-06-08
BNDC,FlexShares Core Select,26.17,26.2 - 26.24,,26.24,25.81 - 27.47,0.69,2061.0,,2.63%,10728.0,3100000.0,,- 2.17%,,Equity,,,,,,2021-06-08
QLC,FlexShares US Quality Large Cap,46.46,46.75 - 46.8,,46.69,32.65 - 48.5,,,,,12101.0,7120000.0,,30.87%,,Equity,,,,,,2021-06-08
SKOR,FlexShares Credit-Scored US Corp Bond,53.97,54.02 - 54.05,,54.03,53.35 - 55.41,,6448.0,,,17558.0,40170000.0,,0.1%,,,,,,,,2021-06-08
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.73,58.95 - 59.06,,59.06,55.9 - 65.87,,3249.0,,,9210.0,12680000.0,,- 1.99%,,,,,,,,2021-06-08
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,28.57,28.6 - 28.6,,28.6,23.55 - 30.88,0.49,75.0,,1.86%,3993.0,,,16.37%,,Equity,,,,,,2021-06-08
ASET,FlexShares Real Assets Allocation,34.41,34.38 - 34.46,,34.38,25.31 - 34.46,,1605.0,,,3025.0,1290000.0,,24.54%,,Equity,,,,,,2021-06-08
MBSD,FlexShares Disciplined Duration MBS,23.65,23.59 - 23.64,,23.64,23.59 - 24.59,,17497.0,,,15601.0,33760000.0,,- 2.39%,,,,,,,,2021-06-08
IQDE,FlexShares International Quality Dividend Defensiv,25.25,25.24 - 25.28,,25.24,19 - 25.28,0.7,1309.0,,2.94%,4399.0,74400000.0,,26.63%,,Equity,FlexShares International Quality Dividend Defensiv,25.26,0.00%,1.31K,15:59:59,2021-06-08
ESGG,FlexShares STOXX Global ESG Impact,140.49,140.53 - 140.53,,141.29,99.64 - 140.55,,1014.0,,,2024.0,8000000.0,,33.31%,,Equity,,,,,,2021-06-08
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,25.44 - 34.13,,,,,3.0,35720000.0,,4.6%,,Equity,,,,,,2021-06-08
QLV,FlexShares US Quality Low Volatility,49.34,49.32 - 49.35,,49.32,38.43 - 49.8,0.78,193.0,,1.69%,9284.0,,,20.93%,,Equity,,,,,,2021-06-08
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.91,27.77 - 27.82,,27.77,22.49 - 31.43,0.11,357.0,,0.39%,1562.0,,,19.79%,,Equity,,,,,,2021-06-08
ESG,FlexShares STOXX US ESG Impact,103.29,103.22 - 103.4,,103.4,72.35 - 103.57,1.22,2561.0,,1.26%,17486.0,,,34.14%,,Equity,,,,,,2021-06-08
QDYN,FlexShares Quality Dividend Dynamic,59.68,59.62 - 59.89,,59.89,40.7 - 60,1.63,1953.0,,2.93%,1216.0,68100000.0,,35.05%,,Equity,FlexShares Quality Dividend Dynamic,59.76,+0.14%,1.95K,15:59:59,2021-06-08
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,24.35 - 28.89,,,,,1432.0,21820000.0,,6.13%,,Equity,,,,,,2021-06-08
FLQL,Franklin LibertyQ US,42.54,42.4 - 42.58,,42.58,31.17 - 42.65,0.89,24004.0,,2.28%,163926.0,,,25.67%,,Equity,,,,,,2021-06-08
FLCO,Franklin Liberty Investment Grade Corporate,25.83,25.93 - 25.97,,25.96,25.29 - 27.46,0.89,6557.0,,3.48%,60749.0,53290000.0,,- 1.26%,,Equity,,,,,,2021-06-08
FLJP,Franklin FTSE Japan,30.9,30.81 - 30.92,,30.91,23.91 - 31.81,0.45,47367.0,,1.50%,124296.0,,,22.42%,,Equity,,,,,,2021-06-08
FTSD,Franklin Short Dur US Gov,95.16,95.14 - 95.16,,95.14,94.91 - 97.59,1.47,7352.0,,1.54%,48022.0,170280000.0,,- 0.53%,,,Franklin Short Dur US Gov,95.16,-0.01%,7.35K,15:59:59,2021-06-08
FLLV,Franklin Liberty US Low Volatility,46.24,46.16 - 46.24,,46.17,35.05 - 46.9,0.72,4927.0,,1.69%,32556.0,5190000.0,,21.69%,,Equity,,,,,,2021-06-08
FLSW,Franklin FTSE Switzerland,34.12,34.18 - 34.19,,34.19,25.86 - 34.19,0.7,997.0,,2.31%,4125.0,,,25.58%,,Equity,,,,,,2021-06-08
FLRU,Franklin FTSE Russia,30.65,30.64 - 30.88,,30.64,20.05 - 30.88,1.68,8217.0,,6.08%,10022.0,,,26.34%,,Equity,,,,,,2021-06-08
FLIN,Franklin FTSE India,30.34,30.26 - 30.3,,30.26,17.84 - 30.35,0.18,1624.0,,0.62%,7606.0,,,56.96%,,Equity,,,,,,2021-06-08
FLCH,Franklin FTSE China,32.28,32 - 32.18,,32.14,24.46 - 38.35,0.29,89111.0,,0.85%,57739.0,,,28.15%,,Equity,,,,,,2021-06-08
FLKR,Franklin FTSE South Korea,33.42,33.17 - 33.31,,33.31,19.1 - 34.1,0.3,12428.0,,0.97%,15486.0,,,58.92%,,Equity,,,,,,2021-06-08
FLQE,Franklin LibertyQ Emerging Markets,32.47,32.3 - 32.43,,32.32,24.42 - 32.61,0.81,1957.0,,2.59%,705.0,269900000.0,,25.95%,,Equity,,,,,,2021-06-08
FLGB,Franklin FTSE United Kingdom,25.99,25.99 - 26.09,,26.01,18.32 - 26.09,0.6,22410.0,,2.46%,40081.0,,,23.76%,,Equity,,,,,,2021-06-08
FLQD,Franklin LibertyQ Global Dividend,35.57,35.55 - 35.55,,35.55,25.94 - 35.69,1.0,78.0,,3.04%,2231.0,26280000.0,,28.13%,,Equity,,,,,,2021-06-08
FLFR,Franklin FTSE France,32.15,32.2 - 32.2,,32.2,21.66 - 32.2,0.4,427.0,,1.39%,585.0,,,35.83%,,Equity,,,,,,2021-06-08
FLQS,Franklin LibertyQ US Small Cap Equity,38.23,38.62 - 38.7,,38.62,23.78 - 38.7,0.42,1147.0,,1.12%,2563.0,,,44.21%,,Equity,,,,,,2021-06-08
FLTW,Franklin FTSE Taiwan,44.24,43.88 - 44.12,,44.12,27.27 - 45.71,0.79,1347.0,,1.92%,8999.0,,,57.72%,,Equity,,,,,,2021-06-08
FLAU,Franklin FTSE Australia,32.12,32.18 - 32.25,,32.18,20.3 - 32.25,0.62,1444.0,,2.08%,3406.0,,,35.81%,,Equity,,,,,,2021-06-08
FLHK,Franklin FTSE Hong Kong,29.33,29.3 - 29.44,,29.44,21.73 - 29.96,0.81,3146.0,,2.82%,2191.0,,,29.21%,,Equity,,,,,,2021-06-08
FLAX,Franklin FTSE Asia ex Japan,29.6,29.46 - 29.52,,29.52,20.61 - 31.71,0.43,1818.0,,1.46%,3068.0,,,37.74%,,Equity,,,,,,2021-06-08
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-06-08
FLBR,Franklin FTSE Brazil,25.97,25.72 - 25.96,,25.73,16.5 - 26,0.53,7119.0,,2.55%,29416.0,,,33.04%,,Equity,,,,,,2021-06-08
FLCA,Franklin FTSE Canada,33.86,33.75 - 33.83,,33.77,22.4 - 34.18,0.68,1653.0,,2.25%,6063.0,,,40.21%,,Equity,,,,,,2021-06-08
FLIY,Franklin FTSE Italy,29.1,29.07 - 29.12,,29.08,19.17 - 29.12,0.58,902.0,,2.17%,358.0,,,35.79%,,Equity,,,,,,2021-06-08
FLGR,Franklin FTSE Germany,28.38,28.25 - 28.3,,28.3,20.31 - 28.38,0.65,2822.0,,2.51%,3756.0,,,28.07%,,Equity,,,,,,2021-06-08
FLQH,Franklin LibertyQ Int Eq Hdg,28.15,28.08 - 28.23,,28.08,23.1 - 28.23,2.03,4533.0,,7.79%,3443.0,9370000.0,,10.87%,,Equity,,,,,,2021-06-08
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,43.7,43.67 - 43.94,,43.67,29.46 - 44.24,0.48,11008.0,,1.20%,4631.0,,,35.93%,,Equity,,,,,,2021-06-08
FLMX,Franklin FTSE Mexico,25.07,24.97 - 24.97,,24.97,15.35 - 25.22,0.32,124.0,,1.44%,1739.0,,,41.32%,,Equity,,,,,,2021-06-08
FLJH,Franklin FTSE Japan Hedged,31.08,31.06 - 31.06,,31.06,23.08 - 31.32,,207.0,,,1217.0,,,24.42%,,Equity,,,,,,2021-06-08
FLEE,Franklin FTSE Europe,30.18,30.17 - 30.27,,30.27,21.24 - 30.27,0.49,3487.0,,1.79%,42059.0,,,31.39%,,Equity,,,,,,2021-06-08
FLQG,Franklin LibertyQ Global Equity,40.24,40.2 - 40.2,,40.2,29.88 - 40.24,0.9,3.0,,2.43%,524.0,15600000.0,,26.7%,,Equity,,,,,,2021-06-08
FLIA,Franklin Liberty International Aggregate Bond,25.03,25.02 - 25.05,,25.04,24.86 - 25.59,0.11,1786.0,,0.44%,43815.0,,,0.04%,,,,,,,,2021-06-08
FLZA,Franklin FTSE South Africa,29.04,28.78 - 28.87,,28.78,17.97 - 29.74,1.12,6100.0,,4.17%,805.0,,,47.26%,,Equity,,,,,,2021-06-08
KLDW,GaveKal Knowledge Leaders Developed World,46.42,46.44 - 46.53,,46.53,33.62 - 46.53,0.26,2184.0,,0.59%,7130.0,57470000.0,,29.88%,,Equity,Knowledge Leaders Developed World,46.48,+0.11%,2.18K,15:59:59,2021-06-08
MLPA,Global X MLP,39.08,38.73 - 39.45,,39.19,20.88 - 39.45,3.4,196517.0,,8.85%,274831.0,494170000.0,,16.45%,,Equity,Global X MLP,39.33,+0.64%,196.52K,15:59:59,2021-06-08
PAVE,Global X US Infrastructure Development,26.43,26.26 - 26.71,,26.49,14.25 - 27.56,0.11,1179928.0,,0.44%,2142394.0,,,60.57%,,Equity,,,,,,2021-06-08
BOTZ,Global X Robotics & AI USD,35.06,34.74 - 35.03,,35.02,22.41 - 36.86,,304664.0,,,648545.0,11380000.0,,46.02%,,Equity,,,,,,2021-06-08
SRET,Global X SuperDividend REIT,10.17,10.16 - 10.24,,10.17,7.26 - 10.24,,341784.0,,,408833.0,41030000.0,,16.49%,,Other,,,,,,2021-06-08
DIV,Global X SuperDividend US,20.41,20.39 - 20.5,,20.42,14.36 - 20.5,1.39,383634.0,,7.24%,207255.0,374150000.0,,24%,,Equity,Global X SuperDividend U.S.,20.49,+0.39%,383.51K,15:59:59,2021-06-08
MLPX,Global X MLP & Energy Infrastructure,37.16,36.88 - 37.48,,37.25,21.46 - 37.48,2.24,239407.0,,6.90%,133984.0,153570000.0,,28.85%,,Equity,Global X MLP & Energy Infrastructure,37.34,+0.48%,239.41K,15:59:59,2021-06-08
SDIV,Global X SuperDividend,14.58,14.58 - 14.67,,14.62,10.43 - 14.67,0.96,383072.0,,6.61%,534914.0,827760000.0,,21.8%,,Equity,Global X SuperDividend,14.66,+0.55%,383.07K,15:59:59,2021-06-08
PFFD,Global X US Preferred,25.75,25.73 - 25.84,,25.84,23.31 - 25.95,1.31,656502.0,,5.16%,657101.0,,,6.45%,,Equity,,,,,,2021-06-08
LIT,Global X Lithium,68.67,67.56 - 68.5,,68.43,29.19 - 74.83,0.25,487897.0,,0.39%,707723.0,160800000.0,,116.42%,,Equity,Global X Lithium,68.27,-0.58%,487.88K,15:59:59,2021-06-08
SIL,Global X Silver Miners,48.23,47.47 - 48.21,,48.09,31.98 - 52.79,0.87,262650.0,,2.04%,450009.0,401440000.0,,42.52%,,Equity,Global X Silver Miners,47.5,-1.51%,262.65K,15:59:59,2021-06-08
PAK,Global X MSCI Pakistan,31.63,31.45 - 31.59,,31.55,22.06 - 31.9,0.72,1413.0,,2.46%,5921.0,23910000.0,,33.29%,,Equity,Global X MSCI Pakistan,31.52,-0.35%,1.41K,15:59:59,2021-06-08
GREK,Global X FTSE Greece 20,29.25,29.06 - 29.4,,29.28,17.6 - 29.4,0.67,17249.0,,2.33%,34018.0,267019999.99999997,,39.55%,,Equity,Global X FTSE Greece 20,29.35,+0.34%,17.25K,15:59:59,2021-06-08
COPX,Global X Copper Miners,40.09,39.57 - 40.14,,40.06,15.91 - 46.81,0.39,542032.0,,0.97%,785923.0,52380000.0,,131.33%,,Equity,Global X Copper Miners,39.93,-0.40%,542.03K,15:59:59,2021-06-08
SPFF,Global X SuperIncome Preferred,11.99,11.98 - 11.99,,11.99,10.44 - 12.04,0.73,89964.0,,6.24%,88819.0,226460000.0,,10.41%,,Equity,Global X SuperIncome Preferred,11.99,0.00%,89.96K,15:59:59,2021-06-08
URA,Global X Uranium,23.63,23.08 - 23.75,,23.75,10.51 - 23.84,0.26,1098816.0,,1.34%,906291.0,253540000.0,,109.12%,,Equity,Global X Uranium,23.38,-1.06%,1.10M,15:59:59,2021-06-08
CHIQ,Global X China Consumer,33.69,33.39 - 33.69,,33.62,19.54 - 43.9,0.04,973249.0,,0.12%,310120.0,71500000.0,,64.66%,,Equity,Global X China Consumer,33.64,-0.15%,973.25K,15:59:59,2021-06-08
FINX,Global X FinTech Thematic,45.32,45.19 - 45.71,,45.57,31.77 - 52.87,,85824.0,,,212412.0,,,34.96%,,Equity,,,,,,2021-06-08
NORW,Global X MSCI Norway,15.23,15.15 - 15.22,,15.15,9.21 - 15.25,0.26,20582.0,,1.80%,23185.0,130560000.0,,44.36%,,Equity,Global X MSCI Norway,15.2,-0.25%,20.58K,15:59:59,2021-06-08
MILN,Global X Millennials Thematic,41.36,41.46 - 41.52,,41.37,25.78 - 43.13,,13500.0,,,46561.0,,,48.99%,,Equity,,,,,,2021-06-08
SNSR,Global X Internet of Things Thematic USD,35.13,35.24 - 35.44,,35.34,22.88 - 35.64,,38008.0,,,70236.0,17670000.0,,42.8%,,Equity,,,,,,2021-06-08
PGAL,Global X MSCI Portugal,11.88,11.76 - 11.85,,11.84,8.24 - 12.33,0.27,2817.0,,2.34%,7388.0,20590000.0,,17.97%,,Equity,Global X MSCI Portugal,11.85,-0.25%,2.82K,15:59:59,2021-06-08
ARGT,Global X MSCI Argentina,31.5,31.15 - 31.5,,31.5,22.39 - 32.67,0.17,8322.0,,0.56%,10084.0,102450000.0,,30.33%,,Equity,Global X MSCI Argentina,31.16,-1.06%,8.32K,15:59:59,2021-06-08
GXG,Global X MSCI Colombia,28.96,28.69 - 29.26,,28.69,22.48 - 33.39,1.04,10968.0,,3.71%,11901.0,100990000.0,,10.11%,,Equity,Global X MSCI Colombia,29.12,+0.55%,10.97K,15:59:59,2021-06-08
CHIX,Global X China Financials,16.18,16.16 - 16.25,,16.16,13.62 - 16.91,0.35,4021.0,,2.17%,62536.0,27720000.0,,13.15%,,Equity,Global X China Financials,16.23,+0.29%,4.02K,15:59:59,2021-06-08
AIQ,Global X Future Analytics Tech,29.43,29.19 - 29.5,,29.35,19.36 - 30.76,,23512.0,,,34927.0,,,45.41%,,Equity,,,,,,2021-06-08
YLCO,Global X Yieldco,16.01,15.96 - 16.09,,16.02,13.5 - 20.25,,37193.0,,,83158.0,7860000.0,,10.69%,,Equity,,,,,,2021-06-08
DRIV,Global X Autonomous & Electric Vehicles,28.52,28.34 - 28.67,,28.57,13.64 - 28.67,,589745.0,,,374006.0,,,92.49%,,Equity,,,,,,2021-06-08
KRMA,Global X Conscious Companies,30.92,30.93 - 31.14,,30.93,21.2 - 31.98,,9125.0,,,21180.0,35100000.0,,36.51%,,Equity,,,,,,2021-06-08
CATH,Global X S&P 500 Catholic Values,52.7,52.51 - 52.78,,52.72,36.92 - 53,,8715.0,,,27120.0,779110000.0,,33.76%,,Equity,,,,,,2021-06-08
GOEX,Global X Gold Explorers,35.14,34.84 - 34.96,,34.9,27.5 - 40.96,0.92,3117.0,,2.87%,8438.0,50790000.0,,23.09%,,Equity,Global X Gold Explorers,34.86,-0.79%,3.12K,15:59:59,2021-06-08
CHIS,Global X MSCI China Consumer Staples,34.27,33.31 - 33.67,,33.67,23.4 - 39.84,0.24,2152.0,,0.75%,3819.0,,,41.79%,,Equity,,,,,,2021-06-08
EFAS,Global X MSCI SuperDividend EAFE,16.73,16.6 - 16.75,,16.6,11.4 - 16.81,,2868.0,,,5731.0,1580000.0,,27.13%,,Equity,,,,,,2021-06-08
SOCL,Global X Social Media,67.37,67.04 - 67.85,,67.5,38.63 - 79,,13256.0,,,72969.0,86160000.0,,69.17%,,Equity,,,,,,2021-06-08
ALTY,Global X SuperDividend Alternatives,13.68,13.66 - 13.74,,13.74,10.22 - 13.74,,19806.0,,,22924.0,6100000.0,,15.74%,,Equity,,,,,,2021-06-08
NGE,Global X MSCI Nigeria,12.43,12.45 - 12.69,,12.45,8.73 - 13.71,0.77,9860.0,,6.45%,11970.0,30730000.0,,21.39%,,Equity,Global X MSCI Nigeria,12.51,+0.64%,9.86K,15:59:59,2021-06-08
AUSF,Global X Adaptive U.S. Factor,30.48,30.35 - 30.51,,30.36,20.5 - 30.56,0.64,2639.0,,2.26%,7684.0,,,35.29%,,Equity,,,,,,2021-06-08
TFIV,Global X TargetIncome 5,24.72,24.75 - 24.76,,24.75,21.98 - 25.86,1.11,203.0,,4.65%,2916.0,,,8.71%,,Other,,,,,,2021-06-08
SDEM,Global X SuperDividend Emerging Mar,12.56,12.49 - 12.58,,12.58,9.53 - 12.71,0.76,12620.0,,6.32%,56467.0,6120000.0,,16.08%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.56,0.00%,12.62K,15:59:59,2021-06-08
GURU,Global X Guru,47.78,47.83 - 48.12,,47.83,33 - 48.53,1.2,1840.0,,2.50%,4490.0,56400000.0,,32.61%,,Equity,Global X Guru,48.06,+0.59%,1.84K,15:59:59,2021-06-08
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,23.5 - 29.52,,,,,4247.0,1590000.0,,11.55%,,Equity,,,,,,2021-06-08
ASEA,Global X Southeast Asia,15.16,15.08 - 15.16,,15.16,11.46 - 15.3,0.33,9243.0,,2.21%,11934.0,11000000.0,,11.97%,,Equity,Global X Southeast Asia,15.11,-0.33%,9.24K,15:59:59,2021-06-08
CHII,Global X China Industrials,16.89,16.69 - 16.84,,16.81,12.37 - 17.7,0.23,753.0,,1.40%,2051.0,3940000.0,,31.34%,,Equity,Global X China Industrials,16.84,-0.30%,0.75K,15:59:59,2021-06-08
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,4.55%,,Equity,,,,,,2021-06-08
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 0.59%,,Equity,,,,,,2021-06-08
EMFM,Global X Next Emerging & Frontier,20.89,20.87 - 20.91,,20.91,16.21 - 21.09,0.5,977.0,,2.55%,4993.0,14100000.0,,20.2%,,Equity,Global X Next Emerging & Frontier,20.88,-0.04%,0.98K,15:59:59,2021-06-08
GXF,Global X FTSE Nordic Region,31.65,31.58 - 31.71,,31.68,20.82 - 31.71,0.31,4596.0,,1.00%,5760.0,30860000.0,,41.61%,,Equity,Global X FTSE Nordic Region,31.67,+0.05%,4.60K,15:59:59,2021-06-08
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,19.89 - 21.44,,,,,598.0,2230000.0,,- 0.89%,,Equity,,,,,,2021-06-08
CHIC,Global X MSCI China Communication Services,26.54,26.62 - 26.79,,26.62,23.39 - 35.26,0.4,767.0,,1.29%,3390.0,,,10.03%,,Equity,,,,,,2021-06-08
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,- 2.65%,,Equity,,,,,,2021-06-08
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.95 - 8.31,,,,,39597.0,14800000.0,,3.68%,,Equity,,,,,,2021-06-08
CHIM,Global X China Materials,25.49,24.93 - 25.3,,25.3,14.6 - 29.52,0.38,439.0,,1.48%,3160.0,1630000.0,,70.5%,,Equity,Global X China Materials,25.04,-1.78%,0.44K,15:59:59,2021-06-08
CHIE,Global X China Energy,10.33,10.21 - 10.39,,10.39,7.82 - 10.86,0.33,5936.0,,3.51%,5846.0,1580000.0,,26.01%,,Equity,Global X China Energy,10.21,-1.11%,5.94K,15:59:59,2021-06-08
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-06-08
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-06-08
EBIZ,Global X E-commerce,33.78,33.69 - 34.16,,33.97,21.41 - 37.98,,19779.0,,,44437.0,,,50.26%,,Equity,,,,,,2021-06-08
CLOU,Global X Cloud Computing,26.37,26.31 - 26.68,,26.48,19.18 - 30.41,,605049.0,,,913031.0,,,32.91%,,Equity,,,,,,2021-06-08
RYLD,Global X Russell 2000 Covered Call,25.33,25.3 - 25.43,,25.43,18.75 - 25.43,2.88,196073.0,,11.84%,132542.0,,,29.9%,,Other,,,,,,2021-06-08
QDIV,Global X S&P 500 Quality Dividend,31.89,31.76 - 31.96,,31.86,20.88 - 32,0.8,1346.0,,2.75%,2041.0,,,36.57%,,Equity,,,,,,2021-06-08
GSIE,Goldman Sachs ActiveBeta International Equity,35.96,35.85 - 35.98,,35.97,26.07 - 35.98,0.51,294697.0,,1.54%,323075.0,345440000.0,,30.38%,,Equity,,,,,,2021-06-08
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,84.09,83.78 - 84.34,,84.3,60 - 84.34,1.02,363144.0,,1.30%,468765.0,1484000000.0,,30.84%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,84.18,+0.11%,363.14K,15:59:59,2021-06-08
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.11 - 100.12,,100.11,100.11 - 100.51,0.63,130476.0,,0.63%,198434.0,55020000.0,,- 0.37%,,Equity,,,,,,2021-06-08
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,41.43,41.11 - 41.2,,41.28,29.61 - 42.31,0.48,101846.0,,1.21%,141757.0,970650000.0,,33.86%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,41.18,-0.60%,101.85K,15:59:59,2021-06-08
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,269.46,270.21 - 270.21,,270.21,140.98 - 278.84,,14.0,,,180.0,,,77.24%,,Equity,,,,,,2021-06-08
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,66.6,66.26 - 66.78,,66.57,44.72 - 66.78,0.88,35168.0,,1.43%,100750.0,,,35.75%,,Equity,,,,,,2021-06-08
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.72 - 50.74,,50.72,49.84 - 51.13,0.33,45236.0,,0.65%,36529.0,,,0.52%,,,,,,,,2021-06-08
JUST,Goldman Sachs JUST U.S. Large Cap Equity,61.58,61.43 - 61.9,,61.9,43.36 - 61.9,0.76,5563.0,,1.33%,10809.0,,,33.43%,,Equity,,,,,,2021-06-08
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.33,38.23 - 38.25,,38.25,30.47 - 39.65,0.32,304.0,,0.86%,1774.0,34080000.0,,20.38%,,Equity,,,,,,2021-06-08
GVIP,Goldman Sachs Hedge Industry VIP,99.14,98.96 - 99.39,,99.39,62.54 - 100.68,0.11,22188.0,,0.12%,16424.0,31150000.0,,48.57%,,Equity,,,,,,2021-06-08
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,59.54 - 74.28,,,,,2152.0,,,10.38%,,Equity,,,,,,2021-06-08
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,57.47 - 68.7,,,,,1815.0,,,8.52%,,Equity,,,,,,2021-06-08
GSEU,Goldman Sachs ActiveBeta Europe Equity,37.99,37.99 - 38.04,,37.99,26.88 - 38.04,0.35,521.0,,1.02%,1787.0,30100000.0,,32.79%,,Equity,,,,,,2021-06-08
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,14.1%,,Equity,,,,,,2021-06-08
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,55.29 - 77.95,,,,,1663.0,,,19.85%,,Equity,,,,,,2021-06-08
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.41,57.45 - 57.45,,57.5,54.44 - 57.86,0.6,26923.0,,1.06%,15657.0,,,5.82%,,,,,,,,2021-06-08
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,64.96 - 91.56,,,,,4841.0,,,36.37%,,Equity,,,,,,2021-06-08
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,17.69%,,Other,,,,,,2021-06-08
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,13.12 - 17.27,,,,,411.0,98260000.0,,13.13%,,Commodity,,,,,,2021-06-08
BAR,GraniteShares Gold Trust,18.87,18.72 - 18.83,,18.79,16.67 - 20.59,,193877.0,,,380982.0,,,12.79%,,Equity,,,,,,2021-06-08
HIPS,GraniteShares HIPS US High Income,15.86,15.86 - 16.07,,15.93,11.33 - 16.07,1.4,44473.0,,9.55%,47139.0,,,25.57%,,Equity,,,,,,2021-06-08
RPV,Guggenheim Invest S&P 500 Pure Value,81.7,80.74 - 81.89,10.89%,81.56,44.95 - 82.24,1.24,534562.0,634700000.0,1.66%,906318.0,1290000000.0,1.39,51.24%,12302836.0,Equity,Invesco S&P 500 Pure Value,81.78,+0.10%,534.56K,15:59:59,2021-06-08
GSY,Guggenheim Enhanced Short Duration,50.5,50.51 - 50.51,,50.5,50.35 - 50.6,0.51,293911.0,,1.02%,465153.0,972600000.0,,0.26%,,,Invesco Ultra Short Duration,50.51,0.02%,293.91K,15:59:59,2021-06-08
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.11,21.1 - 21.12,,21.11,21.09 - 21.46,,419744.0,,,456231.0,584240000.0,,- 1.49%,,,,,,,,2021-06-08
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.42%,,,,,,,,2021-06-08
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.76,21.76 - 21.77,,21.76,21.65 - 21.95,,177313.0,,,374373.0,151360000.0,,- 0.18%,,,,,,,,2021-06-08
