Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RNLC,First Trust Large Cap US Equity Select,30.83,31.18 - 31.34,,31.34,19.69 - 32.12,,1833.0,,,2891.0,,,48.93%,,Equity,,,,,,2021-05-13
RNEM,First Trust Emerging Markets Equity Select,49.58,49.61 - 49.67,,49.61,38.6 - 51.43,,501.0,,,1387.0,,,24.54%,,Equity,,,,,,2021-05-13
RNDV,First Trust US Equity Dividend Select,29.25,29.46 - 29.82,,29.5,18.07 - 30.42,,8466.0,,,3756.0,,,56.45%,,Equity,,,,,,2021-05-13
QQEW,First Trust NASDAQ-100 Equal Weighted,101.31,101.19 - 102.76,,102.04,68.56 - 109.08,,300595.0,,,102544.0,428730000.0,,42.41%,,Equity,,,,,,2021-05-13
FPE,First Trust Preferred Securities And Income,20.29,20.27 - 20.32,,20.27,17.65 - 20.44,1.06,1299925.0,,5.24%,1699645.0,1640000000.0,,12.47%,,,First Trust Preferred Securities and Income,20.31,+0.10%,1.30M,15:59:59,2021-05-13
FVD,First Trust Value Line Dividend,39.42,39.43 - 40.28,,39.46,26.97 - 40.93,0.8,1079877.0,,1.96%,1240781.0,3079000000.0,,38.17%,,Equity,First Trust Value Line Dividend,40.13,+1.80%,1.08M,15:59:59,2021-05-13
FTSM,First Trust Enhanced Short Maturity,59.96,59.96 - 59.97,,59.96,59.71 - 60.2,,774926.0,,,618531.0,554550000.0,,0.47%,,,,,,,,2021-05-13
EMLP,First Trust North American Energy Infrastructure,23.85,23.78 - 24.16,,23.79,18.43 - 24.59,0.94,322717.0,,3.90%,429508.0,1624000000.0,,19.55%,,Equity,First Trust North American Energy Infrastructure,24.1,+1.05%,322.72K,15:59:59,2021-05-13
FCG,First Trust ISE-Revere Natural Gas,13.93,13.28 - 14.04,,13.72,5.73 - 14.63,0.32,1602365.0,,2.26%,1479705.0,236050000.0,,93.47%,,Equity,First Trust ISE-Revere Natural Gas,13.53,-2.91%,1.60M,15:59:59,2021-05-13
FXG,First Trust Consumer Staples AlphaDEX,58.99,59 - 60,,59.04,43.46 - 61.01,0.74,17969.0,,1.23%,33724.0,673530000.0,,31.38%,,Equity,First Trust Consumer Staples AlphaDEX,59.8,+1.38%,17.97K,15:59:59,2021-05-13
LMBS,First Trust Low Duration Opportunities,51.09,51.06 - 51.12,,51.11,50.93 - 51.9,,721445.0,,,871145.0,391680000.0,,- 1.05%,,,,,,,,2021-05-13
FTSL,First Trust Senior Loan,47.79,47.87 - 47.98,,47.95,44.08 - 48.3,,558669.0,,,538473.0,1060000000.0,,8.1%,,,,,,,,2021-05-13
FXO,First Trust Financial AlphaDEX,43.89,43.8 - 45.16,,43.8,20.3 - 46.18,0.86,246571.0,,1.89%,361560.0,1020999999.9999999,,98.6%,,Equity,First Trust Financial AlphaDEX,44.95,+2.42%,246.57K,15:59:59,2021-05-13
FEX,First Trust Large Cap Core AlphaDEX,81.5,81.74 - 82.97,,81.74,50.83 - 85.4,,28355.0,,,47354.0,1502000000.0,,51.24%,,Equity,,,,,,2021-05-13
FDN,First Trust Dow Jones Internet,210.46,207.62 - 213.52,,212.31,148.2 - 245.86,,387459.0,,,353990.0,3856000000.0,,37.43%,,Equity,First Trust Dow Jones Internet,210.08,-0.18%,387.46K,15:59:59,2021-05-13
IFV,First Trust Dorsey Wright International Focus 5,23.19,22.99 - 23.38,,23.3,14.43 - 24.71,,49239.0,,,43160.0,425670000.0,,54.81%,,Equity,,,,,,2021-05-13
RDVY,First Trust NASDAQ Rising Dividend Achievers,46.87,47.04 - 48.03,,47.08,26.15 - 49.73,,885143.0,,,1001598.0,88450000.0,,68.78%,,Equity,,,,,,2021-05-13
FDD,First Trust STOXX European Select Dividend,14.62,14.58 - 14.73,,14.6,8.68 - 15,0.5,83250.0,,3.40%,85988.0,234090000.0,,56.53%,,Equity,First Trust STOXX European Select Dividend,14.72,+0.68%,83.25K,15:59:59,2021-05-13
DDIV,First Trust RBA Quality Income,30.81,31 - 31.63,,31.01,17.95 - 32.63,,35855.0,,,16256.0,27350000.0,,64.31%,,Equity,,,,,,2021-05-13
FXU,First Trust Utilities AlphaDEX,30.18,30.13 - 30.85,,30.13,24.26 - 31.46,1.01,23148.0,,3.29%,53234.0,1439000000.0,,18.63%,,Equity,First Trust Utilities AlphaDEX,30.76,+1.93%,23.15K,15:59:59,2021-05-13
FTCS,First Trust Capital Strength,73.8,73.89 - 75.2,,73.89,53.79 - 76.78,,282655.0,,,418912.0,336840000.0,,33.87%,,Equity,,,,,,2021-05-13
FV,First Trust Dorsey Wright Focus 5,44.14,44.27 - 44.85,,44.34,29 - 47.06,,132516.0,,,119825.0,2636000000.0,,46.6%,,Equity,,,,,,2021-05-13
FDL,First Trust Morningstar Dividend Leaders,34.25,34.19 - 34.97,,34.23,22.76 - 35.44,1.27,167614.0,,3.66%,221282.0,1758000000.0,,42.35%,,Equity,First Trust Morningstar Dividend Leaders,34.83,+1.70%,167.61K,15:59:59,2021-05-13
FMB,First Trust Managed Municipal,56.95,56.9 - 56.98,,56.96,53.32 - 57.72,,205945.0,,,191610.0,89950000.0,,6.87%,,,,,,,,2021-05-13
FVC,First Trust Dorsey Wright Dynamic Focus 5,33.87,33.99 - 34.51,,34.51,23.07 - 36.06,,17326.0,,,18591.0,273360000.0,,43.7%,,Equity,,,,,,2021-05-13
FLN,First Trust Latin America AlphaDEX,19.46,19.55 - 19.66,,19.66,11.92 - 20.1,,529.0,,,4466.0,127860000.0,,55.31%,,Equity,,,,,,2021-05-13
BICK,First Trust BICK,36.95,36.57 - 37.17,,37.17,21.84 - 42.51,,28654.0,,,11068.0,8380000.000000001,,65.21%,,Equity,,,,,,2021-05-13
HYLS,First Trust Tactical High Yield,48.31,48.45 - 48.59,,48.46,44.5 - 49.29,,259138.0,,,324412.0,1095000000.0,,7.33%,,,,,,,,2021-05-13
FGD,First Trust Dow Jones Global Select Dividend,26.53,26.47 - 26.84,,26.47,15.59 - 27.31,0.99,78724.0,,3.68%,79421.0,353820000.0,,61.57%,,Equity,First Trust Dow Jones Global Select Dividend,26.76,+0.87%,78.72K,15:59:59,2021-05-13
QTEC,First Trust NASDAQ-100 Tech Sector,136.79,136.16 - 139.45,,138.54,91.84 - 157,,174999.0,,,333230.0,1751000000.0,,42.4%,,Equity,,,,,,2021-05-13
FCVT,First Trust SSI Strategic Convertible Securities,47.95,47.45 - 48.7,,48.04,31.73 - 55.99,,28796.0,,,75395.0,25290000.0,,46.14%,,Equity,,,,,,2021-05-13
FNY,First Trust Mid Cap Growth AlphaDEX,64.4,63.72 - 65.82,,64.91,40.98 - 75.47,,26865.0,,,64580.0,89410000.0,,49.04%,,Equity,,,,,,2021-05-13
FEM,First Trust Emerging Markets AlphaDEX,27.48,27.36 - 27.57,,27.52,18.89 - 28.92,,116746.0,,,140410.0,167330000.0,,42.24%,,Equity,,,,,,2021-05-13
CIBR,First Trust NASDAQ CEA Cybersecurity,41.96,41.7 - 42.53,,42.37,28.83 - 46.69,,413196.0,,,531337.0,165440000.0,,39.63%,,Equity,,,,,,2021-05-13
FDT,First Trust Developed Markets Ex-US AlphaDEX,62.25,62.22 - 62.8,,62.37,41.81 - 65.08,,29335.0,,,24516.0,171680000.0,,44.16%,,Equity,,,,,,2021-05-13
SKYY,First Trust ISE Cloud Computing,92.75,91.3 - 94.06,,93.2,62.71 - 112.02,,409158.0,,,485849.0,685990000.0,,41.6%,,Equity,,,,,,2021-05-13
FXL,First Trust Technology AlphaDEX,109.97,109.84 - 112.14,,110.88,68.99 - 126,0.02,75606.0,,0.02%,114706.0,543120000.0,,51.96%,,Equity,First Trust Technology AlphaDEX,110.92,+0.86%,75.61K,15:59:59,2021-05-13
FGM,First Trust Germany AlphaDEX,54.71,55.01 - 55.41,,55.11,34.02 - 57.49,,26487.0,,,8366.0,110600000.0,,54.24%,,Equity,,,,,,2021-05-13
FTA,First Trust Large Cap Value AlphaDEX,66.01,65.81 - 67.47,,66.0,37.38 - 69.1,,41558.0,,,76740.0,958690000.0,,62.51%,,Equity,,,,,,2021-05-13
FNK,First Trust Mid Cap Value AlphaDEX,44.62,45.08 - 45.69,,44.76,21.6 - 47.23,,94431.0,,,38590.0,75070000.0,,90.58%,,Equity,,,,,,2021-05-13
FPX,First Trust US IPO,110.7,108.79 - 112.54,,111.7,73.59 - 137.06,0.28,275155.0,,0.24%,123216.0,656230000.0,,47.48%,,Equity,First Trust US IPO,110.48,-0.20%,275.16K,15:59:59,2021-05-13
FXR,First Trust Industrials/Producer Durables AlphaDEX,58.43,58.57 - 59.88,,58.57,30.91 - 61.72,0.38,215685.0,,0.63%,210788.0,1512000000.0,,77.58%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,59.65,+2.09%,215.69K,15:59:59,2021-05-13
MDIV,First Trust Multi-Asset Diversified Income,16.47,16.47 - 16.78,,16.47,12.15 - 17.07,,96066.0,,,86703.0,865340000.0,,28.07%,,Other,,,,,,2021-05-13
TDIV,First Trust NASDAQ Technology Dividend,54.11,54.4 - 55.21,,54.4,36.9 - 56.65,,54274.0,,,64189.0,661740000.0,,41.35%,,Equity,,,,,,2021-05-13
FNX,First Trust Mid Cap Core AlphaDEX,94.3,94.7 - 96.51,,94.84,50.79 - 100,,32145.0,,,48685.0,732470000.0,,72.08%,,Equity,,,,,,2021-05-13
FXN,First Trust Energy AlphaDEX,10.41,10.12 - 10.51,,10.32,5.32 - 11.13,0.33,286515.0,,3.38%,622585.0,1554000000.0,,66.83%,,Equity,First Trust Energy AlphaDEX,10.24,-1.63%,286.52K,15:59:59,2021-05-13
FTXO,First Trust Nasdaq Bank,31.38,31.78 - 32.57,,31.51,14.68 - 33.44,,134466.0,,,120119.0,17200000.0,,95.83%,,Equity,,,,,,2021-05-13
FTC,First Trust Large Cap Growth AlphaDEX,96.28,96.12 - 97.86,,97.07,67.61 - 106.44,,16147.0,,,45076.0,594460000.0,,37.6%,,Equity,,,,,,2021-05-13
HDMV,First Trust Horizon Managed Volatility DM,31.39,31.53 - 31.75,,31.53,26.53 - 32.37,0.44,20035.0,,1.44%,18259.0,25940000.0,,16%,,Equity,,,,,,2021-05-13
FSZ,First Trust Switzerland AlphaDEX,63.46,63.9 - 64.26,,64.07,42.51 - 66.33,,19705.0,,,7460.0,115590000.0,,43.11%,,Equity,,,,,,2021-05-13
LDSF,First Trust Low Duration Strategic Focus,20.26,20.24 - 20.33,,20.33,19.2 - 20.59,,90525.0,,,73991.0,,,0.91%,,Other,,,,,,2021-05-13
FBT,First Trust NYSE Arca Biotechnology,159.85,157.98 - 161.09,,160.63,149.5 - 186.51,,49588.0,,,93472.0,871110000.0,,- 0.54%,,Equity,First Trust NYSE Arca Biotechnology,160.02,+0.11%,49.59K,15:59:59,2021-05-13
FEP,First Trust Europe AlphaDEX,42.57,42.61 - 42.99,,42.58,26.24 - 44.01,,43917.0,,,73783.0,249020000.0,,54.91%,,Equity,,,,,,2021-05-13
FPEI,First Trust Institutional Preferred Securities and,20.47,20.48 - 20.52,,20.46,18.02 - 20.7,1.06,125349.0,,5.24%,80615.0,,,12.66%,,Equity,,,,,,2021-05-13
FXH,First Trust Health Care AlphaDEX,111.42,111.31 - 112.29,,111.47,84.07 - 117.03,,74438.0,,,59369.0,885240000.0,,26.67%,,Equity,First Trust Health Care AlphaDEX,111.96,+0.48%,74.44K,15:59:59,2021-05-13
FXD,First Trust Consumer Discretionary AlphaDEX,58.16,58.31 - 59.4,,58.44,28.93 - 62.45,0.13,100490.0,,0.22%,158462.0,494730000.0,,85.28%,,Equity,First Trust Consumer Discretionary AlphaDEX,58.98,+1.41%,100.49K,15:59:59,2021-05-13
FRI,First Trust S&P REIT,26.02,26.19 - 26.51,,26.19,17.58 - 27.32,0.61,19153.0,,2.31%,30073.0,235090000.0,,38.85%,,Other,First Trust S&P REIT,26.4,+1.47%,19.15K,15:59:59,2021-05-13
FXZ,First Trust Materials AlphaDEX,60.24,60.33 - 61.58,,60.33,28.5 - 63.17,0.71,138224.0,,1.15%,99139.0,344450000.0,,97.38%,,Equity,First Trust Materials AlphaDEX,61.35,+1.84%,138.22K,15:59:59,2021-05-13
FYC,First Trust Small Cap Growth AlphaDEX,65.65,65.49 - 67.45,,66.16,34.51 - 77.09,,58357.0,,,67642.0,102760000.0,,77.03%,,Equity,,,,,,2021-05-13
FTGC,First Trust Global Tactical Commodity Strategy,23.5,22.94 - 23.27,,23.27,14.39 - 23.65,,1218183.0,,,818913.0,142330000.0,,62.52%,,Commodity,,,,,,2021-05-13
FYT,First Trust Small Cap Value AlphaDEX,50.82,50.84 - 52.51,,50.84,22.64 - 53.83,,40138.0,,,72527.0,116490000.0,,99.41%,,Equity,,,,,,2021-05-13
FEMB,First Trust Emerging Markets Local Currency Bond,35.12,35.03 - 35.13,,35.16,32.68 - 38.62,,30849.0,,,93387.0,20590000.0,,6.36%,,,,,,,,2021-05-13
FAN,First Trust ISE Global Wind Energy,20.29,20.29 - 20.54,,20.29,12.42 - 26.14,0.21,289941.0,,0.99%,278754.0,72520000.0,,60.27%,,Equity,First Trust Global Wind Energy,20.42,+0.64%,289.94K,15:59:59,2021-05-13
HUSV,First Trust Horizon Managed Volatility Domestic,31.35,31.44 - 31.91,,31.44,23.5 - 32.5,0.37,9590.0,,1.29%,57032.0,,,30.17%,,Equity,,,,,,2021-05-13
FIW,First Trust ISE Water,79.95,80.01 - 81.99,,80.12,47.5 - 84.26,0.39,50969.0,,0.47%,60068.0,245290000.0,,60.09%,,Equity,First Trust Water,81.65,+2.13%,50.97K,15:59:59,2021-05-13
FTLS,First Trust Long/Short Equity,46.46,46.46 - 46.97,,46.74,39.34 - 48.06,0.19,13576.0,,0.41%,23910.0,119150000.0,,16.63%,,Equity,First Trust Long/Short Equity,46.75,+0.62%,13.58K,15:59:59,2021-05-13
FYX,First Trust Small Cap Core AlphaDEX,89.29,89.66 - 91.63,,89.66,42.26 - 96.26,,116709.0,,,66193.0,546790000.0,,91.32%,,Equity,,,,,,2021-05-13
FBZ,First Trust Brazil AlphaDEX,13.77,13.62 - 14.17,,13.98,7.82 - 14.52,,8961.0,,,21771.0,125030000.0,,69.88%,,Equity,,,,,,2021-05-13
FTXL,First Trust Nasdaq Semiconductor,57.17,57.34 - 59.07,,58.83,36.5 - 69.92,,18823.0,,,19544.0,9660000.0,,47.65%,,Equity,,,,,,2021-05-13
FDIV,First Trust Strategic Income,49.78,49.38 - 50.25,,49.38,42.5 - 50.61,,9273.0,,,25064.0,88510000.0,,14.45%,,Other,,,,,,2021-05-13
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,43.7,43.45 - 43.94,,43.74,27.45 - 46.42,,6246.0,,,30111.0,107490000.0,,56.52%,,Equity,,,,,,2021-05-13
QCLN,First Trust NASDAQ Clean Edge Green Energy,54.91,53.46 - 56.5,,55.66,23.1 - 90,,881942.0,,,743514.0,53660000.0,,120.35%,,Equity,,,,,,2021-05-13
AIRR,First Trust RBA American Industrial Renaissance,40.18,40.24 - 41.39,,40.28,18.35 - 43.06,,52323.0,,,76823.0,185690000.0,,101.45%,,Equity,,,,,,2021-05-13
FMHI,First Trust Municipal High Income,55.42,55.41 - 55.58,,55.58,48.06 - 55.58,,19853.0,,,35431.0,,,15.52%,,Equity,,,,,,2021-05-13
NXTG,First Trust NASDAQ Smartphone,70.42,70.57 - 71.07,,70.58,49.29 - 75.76,,38612.0,,,52213.0,10910000.0,,37.84%,,Equity,,,,,,2021-05-13
FPXI,First Trust International IPO,62.51,61.39 - 63.15,,63.07,42.94 - 79.31,,279008.0,,,275095.0,1360000.0,,42.55%,,Equity,,,,,,2021-05-13
FTHI,First Trust High Income,21.39,21.32 - 21.7,,21.32,17.98 - 22.12,,8892.0,,,23156.0,45370000.0,,15.61%,,Equity,,,,,,2021-05-13
FCTR,First Trust Lunt US Factor Rotation,33.66,33.97 - 34.25,,33.83,18.76 - 34.99,0.01,43283.0,,0.02%,57171.0,,,66.72%,,Equity,,,,,,2021-05-13
RFDI,First Trust RiverFront Dynamic DM,67.55,67.5 - 68,,67.7,46.83 - 70.05,,7111.0,,,12441.0,833390000.0,,39.48%,,Equity,,,,,,2021-05-13
FJP,First Trust Japan AlphaDEX,50.26,50.53 - 50.79,,50.56,41.54 - 54.92,,1494.0,,,3108.0,49710000.0,,17.03%,,Equity,,,,,,2021-05-13
QABA,First Trust NASDAQ ABA Community Bank,57.02,56.61 - 59.25,,56.67,28.08 - 61.63,,17842.0,,,29144.0,448810000.0,,82.76%,,Equity,,,,,,2021-05-13
EDOW,First Trust Dow 30 Equal Weight,29.93,29.89 - 30.46,,29.89,21.39 - 31.16,0.5,24389.0,,1.71%,41420.0,,,37.42%,,Equity,,,,,,2021-05-13
FNI,First Trust ISE Chindia,58.24,56.6 - 58.66,,58.46,33.23 - 75.3,0.16,28860.0,,0.27%,43039.0,151960000.0,,67.57%,,Equity,First Trust ISE Chindia,56.97,-2.19%,28.86K,15:59:59,2021-05-13
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,48.86,48.66 - 49.59,,48.79,30.23 - 59.72,,32044.0,,,35283.0,,,53.99%,,Equity,,,,,,2021-05-13
FCA,First Trust China AlphaDEX,30.69,30.06 - 30.53,,30.53,22.6 - 31.9,,383.0,,,7575.0,4139999.9999999995,,30.61%,,Equity,,,,,,2021-05-13
FAAR,First Trust Alternative Absolute Return Strategy,30.84,30.24 - 30.77,,30.61,25.25 - 31.13,,29284.0,,,21251.0,2890000.0,,20.89%,,Equity,,,,,,2021-05-13
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,80.33,80.65 - 81.49,,80.98,54.8 - 84.45,,44227.0,,,5177.0,96170000.0,,42.07%,,Equity,,,,,,2021-05-13
FDM,First Trust Dow Jones Select MicroCap,57.24,57.74 - 59.18,,57.92,31 - 63.66,0.7,14766.0,,1.17%,24511.0,122360000.0,,69.8%,,Equity,First Trust Dow Jones Select MicroCap,58.71,+2.56%,14.77K,15:59:59,2021-05-13
DWPP,First Trust Dorsey Wright Peoples Portfolio,30.3,30.61 - 30.65,,30.61,24.15 - 31.58,,355.0,,,1728.0,,,19.36%,,Equity,,,,,,2021-05-13
TUSA,First Trust Total US Market AlphaDEX,47.11,46.17 - 46.92,,46.17,27.48 - 48.33,,777.0,,,2795.0,8530000.0,,64.3%,,Equity,,,,,,2021-05-13
FKU,First Trust United Kingdom AlphaDEX,44.51,44.12 - 44.52,,44.12,24.98 - 45.86,,3078.0,,,8192.0,28370000.0,,67.9%,,Equity,,,,,,2021-05-13
SDVY,First Trust SMID Cap Rising Dividend Achievers,28.87,28.94 - 29.68,,28.94,14.52 - 30.76,,28154.0,,,40183.0,,,89.19%,,Equity,,,,,,2021-05-13
FEUZ,First Trust Eurozone AlphaDEX,46.18,46.26 - 46.66,,46.66,28.84 - 47.78,,741.0,,,2205.0,6710000.0,,52.66%,,Equity,,,,,,2021-05-13
RFEM,First Trust RiverFront Dynamic EM,71.69,71.18 - 72.02,,72.02,50.39 - 78.24,,4309.0,,,6069.0,17120000.0,,40.35%,,Equity,,,,,,2021-05-13
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,19.62 - 23.31,,,,,7405.0,53410000.0,,14.48%,,Equity,,,,,,2021-05-13
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,35.78,35.79 - 36.12,,35.79,21.62 - 37.39,,1228.0,,,4108.0,35130000.0,,61.18%,,Equity,,,,,,2021-05-13
FLM,First Trust ISE Global Engineering & Construction,57.19,56.84 - 57.63,,56.84,36.54 - 59.94,0.76,6067.0,,1.34%,2355.0,15240000.0,,52.54%,,Equity,First Trust Global Engineering and Construction,57.59,+0.70%,6.07K,15:59:59,2021-05-13
FAD,First Trust Multi Cap Growth AlphaDEX,104.49,104.91 - 105.78,,105.78,67.29 - 119.11,,1212.0,,,6714.0,87060000.0,,48.39%,,Equity,,,,,,2021-05-13
FAB,First Trust Multi Cap Value AlphaDEX,71.29,71.18 - 73.04,,71.18,36.71 - 75.16,,23942.0,,,26562.0,114920000.0,,78.22%,,Equity,,,,,,2021-05-13
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,48.14,48.51 - 48.73,,48.52,33.44 - 50.19,0.32,901.0,,0.69%,2809.0,62280000.0,,38.45%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,48.73,+1.23%,0.90K,15:59:59,2021-05-13
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.82,56 - 56.46,,56.0,43.64 - 59.73,,788.0,,,867.0,8000000.0,,30.25%,,Equity,,,,,,2021-05-13
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.16 - 20.18,,20.17,19.94 - 20.23,0.12,30858.0,,0.59%,52511.0,,,0.57%,,,,,,,,2021-05-13
FID,First Trust Intl Multi-Asset Diversified Inc,18.31,18.23 - 18.41,,18.23,12.78 - 18.92,,17680.0,,,11334.0,9300000.0,,37.1%,,Other,,,,,,2021-05-13
FTLB,First Trust Low Beta Income,21.09,21.21 - 21.38,,21.38,18.8 - 21.64,,8347.0,,,6416.0,5280000.0,,7%,,Equity,,,,,,2021-05-13
FTRI,First Trust Global Natural Resources Income,15.12,14.76 - 14.99,,14.9,8.56 - 15.54,,27819.0,,,27606.0,10350000.0,,71.85%,,Equity,,,,,,2021-05-13
FCEF,First Trust CEF Income Opportunity,24.08,23.96 - 24.17,,24.08,16.81 - 25,,2240.0,,,4865.0,16660000.0,,36.7%,,Equity,,,,,,2021-05-13
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,17.49%,,Equity,,,,,,2021-05-13
FTXG,First Trust Nasdaq Food & Beverage,25.98,26.02 - 26.35,,26.19,18.25 - 27.96,,2941.0,,,5718.0,5000000.0,,37.39%,,Equity,,,,,,2021-05-13
FTAG,First Trust Global Agriculture,31.36,31.16 - 31.51,,31.16,16.78 - 32.59,,4367.0,,,1861.0,4580000.0,,82.32%,,Equity,,,,,,2021-05-13
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,31.98 - 43.39,,,,,367.0,15900000.0,,30.04%,,Equity,,,,,,2021-05-13
LEGR,First Trust Indxx Innovative Transaction & Process,40.52,40.54 - 41,,40.61,25.5 - 42.18,,30613.0,,,25714.0,,,51.88%,,Equity,,,,,,2021-05-13
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,84.93,85.29 - 86.39,,85.29,45.62 - 90.96,,30999.0,,,62176.0,22590000.0,,75.39%,,Equity,,,,,,2021-05-13
DALI,First Trust Dorsey Wright DALI 1,23.32,23.29 - 23.63,,23.45,16.81 - 25.05,,5842.0,,,16730.0,,,38.07%,,Other,,,,,,2021-05-13
LGOV,First Trust Long Duration Opportunities,27.16,26.95 - 27.13,,27.03,26.63 - 30.83,0.96,1100.0,,3.55%,7845.0,,,- 6.87%,,Other,,,,,,2021-05-13
NFTY,First Trust Taiwan AlphaDEX,43.11,42.61 - 43.17,,42.61,24.57 - 44,,936.0,,,30996.0,3350000.0,,63.92%,,Equity,,,,,,2021-05-13
FTXN,First Trust Nasdaq Oil & Gas,16.52,15.96 - 16.71,,16.55,8.88 - 17.28,,17217.0,,,42274.0,2130000.0,,51.15%,,Equity,,,,,,2021-05-13
FTXD,First Trust Nasdaq Retail,31.07,31.1 - 31.88,,31.1,20.92 - 33.01,,2110.0,,,23390.0,1910000.0,,47.64%,,Equity,,,,,,2021-05-13
CARZ,First Trust NASDAQ Global Auto,53.57,53.69 - 54.58,,54.01,25.74 - 59.75,,15060.0,,,26113.0,26860000.0,,93.98%,,Equity,,,,,,2021-05-13
FDNI,First Trust Dow Jones International Internet,41.52,40.02 - 41.48,,41.39,27.31 - 57.26,,24739.0,,,32799.0,,,49.84%,,Equity,,,,,,2021-05-13
RFEU,First Trust RiverFront Dynamic Europe,72.64,72.06 - 72.53,,72.06,48.18 - 74.11,,1295.0,,,860.0,21340000.0,,45.54%,,Equity,,,,,,2021-05-13
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,17.03 - 22.67,,,,,69667.0,19340000.0,,12.62%,,Equity,,,,,,2021-05-13
MCEF,First Trust Municipal CEF Income Opportunity,20.67,20.62 - 20.82,,20.82,17.36 - 22.35,,734.0,,,3964.0,7450000.0,,16.74%,,Equity,,,,,,2021-05-13
FTXR,First Trust Nasdaq Transport,32.66,32.72 - 33.3,,32.72,14.8 - 34.51,,220284.0,,,130923.0,2330000.0,,104.2%,,Equity,,,,,,2021-05-13
FDTS,First Trust Developed Markets ex-US Small Cap Alph,47.23,47.23 - 47.23,,47.23,28.88 - 48.87,,,,,2732.0,7030000.0,,58.12%,,Equity,,,,,,2021-05-13
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,21.16 - 28.64,,,,,9.0,1500000.0,,27.81%,,Equity,,,,,,2021-05-13
FMF,First Trust Morningstar Managed Futures Strategy,49.21,48.59 - 49.3,,49.3,42.8 - 49.6,0.01,4885.0,,0.02%,6203.0,9320000.0,,12.81%,,Other,First Trust Morningstar Managed Futures Strategy,48.92,-0.58%,4.89K,15:59:59,2021-05-13
FTXH,First Trust Nasdaq Pharm,25.71,25.61 - 25.71,,25.61,21.32 - 27.16,,2979.0,,,12079.0,1920000.0,,14.37%,,Equity,,,,,,2021-05-13
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,15.84 - 20.97,,,,,11286.0,4720000.0,,25.2%,,Equity,,,,,,2021-05-13
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-05-13
UCON,First Trust TCW Unconstrained Plus Bond,26.61,26.61 - 26.67,,26.61,24.78 - 26.86,0.65,187962.0,,2.43%,129698.0,,,6.7%,,,,,,,,2021-05-13
TERM,EquityCompass Tactical Risk Manager,21.24,21.4 - 21.55,,21.4,14.19 - 22.22,0.25,232.0,,1.22%,1700.0,,,46.28%,,Equity,,,,,,2021-05-13
ERM,EquityCompass Equity Risk Manager,24.31,24.55 - 24.67,,24.55,16.33 - 25.2,0.28,360.0,,1.21%,1836.0,,,46.13%,,Equity,,,,,,2021-05-13
GUNR,FlexShares Morningstar Global Upstream Natural Res,39.4,38.86 - 39.53,,39.1,24.25 - 40.88,1.15,1436071.0,,2.86%,1138595.0,3957000000.0,,55.55%,,Equity,FlexShares Morningstar Global Upstream Natural Res,39.25,-0.38%,1.44M,15:59:59,2021-05-13
IQDF,FlexShares International Quality Dividend,26.19,26.17 - 26.35,,26.18,17.96 - 27.09,0.76,30834.0,,2.96%,58780.0,562440000.0,,40.58%,,Equity,FlexShares International Quality Dividend,26.34,+0.56%,30.83K,15:59:59,2021-05-13
IQDY,FlexShares International Quality Dividend Dynamic,30.92,30.9 - 31.15,,30.92,20.19 - 32.24,0.74,7073.0,,2.42%,13191.0,44240000.0,,49.68%,,Equity,FlexShares International Quality Dividend Dynamic,31.12,+0.65%,7.07K,15:59:59,2021-05-13
QDF,FlexShares Quality Dividend,54.71,54.78 - 55.86,,54.78,38.18 - 57.25,1.18,33546.0,,2.25%,42722.0,1659000000.0,,38.37%,,Equity,FlexShares Quality Dividend,55.65,+1.72%,33.55K,15:59:59,2021-05-13
GQRE,FlexShares Global Quality Real Estate,62.89,62.88 - 63.86,,62.88,44.85 - 65.89,1.18,10598.0,,1.97%,23126.0,194380000.0,,31.84%,,Other,FlexShares Global Quality Real Estate,63.7,+1.29%,10.60K,15:59:59,2021-05-13
