Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLKR,Franklin FTSE South Korea,32.06,32.07 - 32.33,,32.07,17.94 - 34.1,0.3,3204.0,,0.97%,19374.0,,,76.15%,,Equity,,,,,,2021-05-20
FLQE,Franklin LibertyQ Emerging Markets,31.58,31.53 - 31.62,,31.53,23.5 - 31.87,0.81,1118.0,,2.59%,821.0,269900000.0,,33.59%,,Equity,,,,,,2021-05-20
FLGB,Franklin FTSE United Kingdom,25.44,25.56 - 25.83,,25.56,18.32 - 26.04,0.6,14317.0,,2.46%,43991.0,,,36.55%,,Equity,,,,,,2021-05-20
FLQD,Franklin LibertyQ Global Dividend,34.81,35.11 - 35.24,,35.11,24.72 - 35.24,1.0,2660.0,,3.04%,2096.0,26280000.0,,41.62%,,Equity,,,,,,2021-05-20
FLFR,Franklin FTSE France,30.79,31.06 - 31.28,,31.06,19.82 - 31.36,0.4,445.0,,1.39%,657.0,,,56.82%,,Equity,,,,,,2021-05-20
FLQS,Franklin LibertyQ US Small Cap Equity,36.9,36.95 - 37.03,,36.95,23.3 - 38.29,0.42,164.0,,1.12%,2654.0,,,61.48%,,Equity,,,,,,2021-05-20
FLTW,Franklin FTSE Taiwan,41.4,41.51 - 41.85,,41.56,25.61 - 45.71,0.79,1455.0,,1.92%,10240.0,,,59.71%,,Equity,,,,,,2021-05-20
FLAU,Franklin FTSE Australia,30.45,31.06 - 31.2,,31.06,20.15 - 31.87,0.62,2205.0,,2.08%,4353.0,,,51.46%,,Equity,,,,,,2021-05-20
FLHK,Franklin FTSE Hong Kong,29.06,29 - 29.09,,29.09,20.32 - 29.66,0.81,661.0,,2.82%,2679.0,,,31.55%,,Equity,,,,,,2021-05-20
FLAX,Franklin FTSE Asia ex Japan,28.56,28.62 - 28.76,,28.62,19.2 - 31.71,0.43,2175.0,,1.46%,4292.0,,,43.88%,,Equity,,,,,,2021-05-20
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-05-20
FLBR,Franklin FTSE Brazil,23.22,23.22 - 23.39,,23.35,15.05 - 23.83,0.53,25031.0,,2.55%,31304.0,,,60.91%,,Equity,,,,,,2021-05-20
FLCA,Franklin FTSE Canada,32.66,32.82 - 33.11,,32.85,21.56 - 33.11,0.68,2901.0,,2.25%,7331.0,,,49.9%,,Equity,,,,,,2021-05-20
FLIY,Franklin FTSE Italy,27.41,27.74 - 27.74,,27.74,17.69 - 27.92,0.58,219.0,,2.17%,395.0,,,57.71%,,Equity,,,,,,2021-05-20
FLGR,Franklin FTSE Germany,27.17,27.59 - 27.66,,27.6,18.83 - 27.66,0.65,605.0,,2.51%,3865.0,,,46.29%,,Equity,,,,,,2021-05-20
FLQH,Franklin LibertyQ Int Eq Hdg,27.32,27.49 - 27.49,,27.49,23.1 - 27.89,2.03,188.0,,7.79%,3583.0,9370000.0,,14.17%,,Equity,,,,,,2021-05-20
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,42.62,42.8 - 43.02,,42.91,28.58 - 44.24,0.48,2208.0,,1.20%,4475.0,,,50.53%,,Equity,,,,,,2021-05-20
FLMX,Franklin FTSE Mexico,23.92,23.96 - 24.23,,23.96,15.23 - 24.23,0.32,1552.0,,1.44%,1370.0,,,61.4%,,Equity,,,,,,2021-05-20
FLJH,Franklin FTSE Japan Hedged,29.77,29.84 - 29.93,,29.84,22.65 - 31.32,,1233.0,,,10672.0,,,31.74%,,Equity,,,,,,2021-05-20
FLEE,Franklin FTSE Europe,29.02,29.25 - 29.48,,29.26,20.21 - 29.49,0.49,3334.0,,1.79%,16751.0,,,43.88%,,Equity,,,,,,2021-05-20
FLQG,Franklin LibertyQ Global Equity,39.06,39.31 - 39.47,,39.31,29.39 - 39.77,0.9,249.0,,2.43%,416.0,15600000.0,,32.95%,,Equity,,,,,,2021-05-20
FLIA,Franklin Liberty International Aggregate Bond,24.95,24.98 - 24.98,,24.98,24.86 - 25.59,0.11,54.0,,0.44%,35222.0,,,- 0.7%,,,,,,,,2021-05-20
FLZA,Franklin FTSE South Africa,27.34,27.52 - 27.57,,27.57,17.15 - 27.94,1.12,397.0,,4.17%,676.0,,,61.22%,,Equity,,,,,,2021-05-20
KLDW,GaveKal Knowledge Leaders Developed World,44.53,45.21 - 45.42,,45.22,32.58 - 45.85,0.26,3886.0,,0.59%,8343.0,57470000.0,,37.6%,,Equity,Knowledge Leaders Developed World,45.24,+1.59%,3.89K,15:59:59,2021-05-20
MLPA,Global X MLP,36.39,36.14 - 37.01,,36.4,20.88 - 37.74,3.4,140719.0,,9.14%,298665.0,494170000.0,,28.72%,,Equity,Global X MLP,36.98,+1.62%,140.72K,15:59:59,2021-05-20
PAVE,Global X US Infrastructure Development,25.91,25.75 - 26.03,,26.03,13.69 - 27.56,0.11,1060675.0,,0.44%,2326566.0,,,92.07%,,Equity,,,,,,2021-05-20
BOTZ,Global X Robotics & AI USD,32.36,32.67 - 33.08,,32.69,22.2 - 36.86,,481432.0,,,866440.0,11380000.0,,47.43%,,Equity,,,,,,2021-05-20
SRET,Global X SuperDividend REIT,9.81,9.82 - 9.92,,9.84,6.86 - 10.15,,367881.0,,,471934.0,41030000.0,,43.21%,,Other,,,,,,2021-05-20
DIV,Global X SuperDividend US,20.01,19.97 - 20.17,,20.0,14.36 - 20.38,1.39,178622.0,,7.24%,233972.0,374150000.0,,37.81%,,Equity,Global X SuperDividend U.S.,20.11,+0.50%,178.61K,15:59:59,2021-05-20
MLPX,Global X MLP & Energy Infrastructure,34.64,34.37 - 35.19,,34.63,21.46 - 35.53,2.24,80827.0,,6.90%,135564.0,153570000.0,,40.3%,,Equity,Global X MLP & Energy Infrastructure,35.1,+1.33%,80.68K,15:59:59,2021-05-20
SDIV,Global X SuperDividend,14.25,14.19 - 14.3,,14.26,9.99 - 14.44,0.95,424586.0,,6.67%,569287.0,827760000.0,,42.64%,,Equity,Global X SuperDividend,14.29,+0.28%,424.55K,15:59:59,2021-05-20
PFFD,Global X US Preferred,25.43,25.38 - 25.6,,25.4,23.31 - 25.95,1.31,446443.0,,5.16%,683192.0,,,9.8%,,Equity,,,,,,2021-05-20
LIT,Global X Lithium,61.64,62 - 62.61,,62.0,26.67 - 74.83,0.25,470318.0,,0.39%,881405.0,160800000.0,,136.44%,,Equity,Global X Lithium,62.44,+1.30%,470.31K,15:59:59,2021-05-20
SIL,Global X Silver Miners,47.35,47.15 - 48.45,,47.49,31.98 - 52.79,0.87,376128.0,,2.04%,500502.0,401440000.0,,28.29%,,Equity,Global X Silver Miners,48.01,+1.39%,376.13K,15:59:59,2021-05-20
PAK,Global X MSCI Pakistan,30.45,30.26 - 30.51,,30.51,22.06 - 31.41,0.72,3748.0,,2.46%,5624.0,23910000.0,,29.85%,,Equity,Global X MSCI Pakistan,30.5,+0.16%,3.75K,15:59:59,2021-05-20
GREK,Global X FTSE Greece 20,28.43,28.48 - 28.82,,28.48,17.6 - 29.26,0.67,15857.0,,2.33%,35708.0,267019999.99999997,,60.99%,,Equity,Global X FTSE Greece 20,28.74,+1.08%,15.86K,15:59:59,2021-05-20
COPX,Global X Copper Miners,40.69,40.22 - 40.8,,40.73,14.67 - 46.81,0.39,864541.0,,0.97%,822130.0,52380000.0,,170.19%,,Equity,Global X Copper Miners,40.48,-0.52%,864.54K,15:59:59,2021-05-20
SPFF,Global X SuperIncome Preferred,11.86,11.89 - 11.94,,11.92,10.44 - 12,0.73,121267.0,,6.24%,95029.0,226460000.0,,13.6%,,Equity,Global X SuperIncome Preferred,11.94,+0.67%,121.27K,15:59:59,2021-05-20
URA,Global X Uranium,21.42,21.3 - 21.7,,21.54,10.48 - 22.89,0.26,421295.0,,1.34%,957788.0,253540000.0,,103.23%,,Equity,Global X Uranium,21.68,+1.21%,421.29K,15:59:59,2021-05-20
CHIQ,Global X China Consumer,32.12,32.27 - 32.85,,32.27,17.56 - 43.9,0.04,203393.0,,0.12%,377732.0,71500000.0,,71.22%,,Equity,Global X China Consumer,32.77,+2.02%,203.39K,15:59:59,2021-05-20
FINX,Global X FinTech Thematic,42.39,42.93 - 43.8,,42.93,30.2 - 52.87,,289150.0,,,250477.0,,,42.25%,,Equity,,,,,,2021-05-20
NORW,Global X MSCI Norway,14.34,14.41 - 14.57,,14.42,8.95 - 14.93,0.26,6744.0,,1.80%,23938.0,130560000.0,,59.16%,,Equity,Global X MSCI Norway,14.57,+1.59%,6.74K,15:59:59,2021-05-20
MILN,Global X Millennials Thematic,39.54,39.67 - 40.41,,39.67,25.23 - 43.13,,14118.0,,,57697.0,,,58.3%,,Equity,,,,,,2021-05-20
SNSR,Global X Internet of Things Thematic USD,32.97,33.14 - 33.7,,33.14,21.87 - 35.64,,22112.0,,,87345.0,17670000.0,,49.05%,,Equity,,,,,,2021-05-20
PGAL,Global X MSCI Portugal,12.14,12.2 - 12.31,,12.22,8.24 - 12.31,0.27,4763.0,,2.34%,7296.0,20590000.0,,38.11%,,Equity,Global X MSCI Portugal,12.3,+1.32%,4.76K,15:59:59,2021-05-20
ARGT,Global X MSCI Argentina,29.74,29.83 - 30.13,,29.85,21.54 - 32.67,0.17,10051.0,,0.56%,12279.0,102450000.0,,39.49%,,Equity,Global X MSCI Argentina,30.12,+1.27%,10.05K,15:59:59,2021-05-20
GXG,Global X MSCI Colombia,28.11,27.32 - 28.05,,27.88,21.88 - 33.39,1.04,7185.0,,3.71%,10850.0,100990000.0,,31.91%,,Equity,Global X MSCI Colombia,27.43,-2.42%,7.19K,15:59:59,2021-05-20
CHIX,Global X China Financials,16.04,16.01 - 16.18,,16.02,13.23 - 16.91,0.35,198192.0,,2.17%,71751.0,27720000.0,,16.82%,,Equity,Global X China Financials,16.05,+0.06%,198.19K,15:59:59,2021-05-20
AIQ,Global X Future Analytics Tech,27.81,27.94 - 28.41,,27.94,18.52 - 30.76,,32015.0,,,46805.0,,,46.6%,,Equity,,,,,,2021-05-20
YLCO,Global X Yieldco,15.43,15.54 - 15.8,,15.54,13.13 - 20.25,,52790.0,,,99394.0,7860000.0,,16.89%,,Equity,,,,,,2021-05-20
DRIV,Global X Autonomous & Electric Vehicles,26.09,26.26 - 26.53,,26.28,13 - 28.56,,152225.0,,,479858.0,,,101.1%,,Equity,,,,,,2021-05-20
KRMA,Global X Conscious Companies,30.27,30.3 - 30.51,,30.17,20.62 - 31.1,,10975.0,,,20973.0,35100000.0,,46.8%,,Equity,,,,,,2021-05-20
CATH,Global X S&P 500 Catholic Values,51.05,51.55 - 51.94,,51.57,36.17 - 53,,21710.0,,,31790.0,779110000.0,,41.57%,,Equity,,,,,,2021-05-20
GOEX,Global X Gold Explorers,34.85,34.95 - 35.45,,35.11,27.5 - 40.96,0.92,6501.0,,2.87%,11363.0,50790000.0,,12.42%,,Equity,Global X Gold Explorers,35.38,+1.51%,6.50K,15:59:59,2021-05-20
CHIS,Global X MSCI China Consumer Staples,33.32,33.18 - 33.32,,33.32,22 - 39.84,0.24,3986.0,,0.75%,4836.0,,,41.83%,,Equity,,,,,,2021-05-20
EFAS,Global X MSCI SuperDividend EAFE,16.35,16.44 - 16.52,,16.48,10.98 - 16.7,,4219.0,,,7426.0,1580000.0,,48.55%,,Equity,,,,,,2021-05-20
SOCL,Global X Social Media,64.13,64.45 - 65.54,,64.45,37.1 - 79,,17879.0,,,84855.0,86160000.0,,72.91%,,Equity,,,,,,2021-05-20
ALTY,Global X SuperDividend Alternatives,13.29,13.33 - 13.41,,13.33,10.22 - 13.56,,4492.0,,,18600.0,6100000.0,,30.94%,,Equity,,,,,,2021-05-20
NGE,Global X MSCI Nigeria,11.9,11.75 - 11.83,,11.83,8.73 - 13.71,0.77,14760.0,,6.45%,13424.0,30730000.0,,32.52%,,Equity,Global X MSCI Nigeria,11.8,-0.84%,14.76K,15:59:59,2021-05-20
AUSF,Global X Adaptive U.S. Factor,29.91,29.9 - 30.13,,29.9,19.89 - 30.5,0.64,5838.0,,2.26%,9231.0,,,51.98%,,Equity,,,,,,2021-05-20
TFIV,Global X TargetIncome 5,24.23,24.29 - 24.37,,24.36,21.8 - 25.86,1.11,4059.0,,4.65%,2790.0,,,11.35%,,Other,,,,,,2021-05-20
SDEM,Global X SuperDividend Emerging Mar,12.23,12.18 - 12.24,,12.22,9.53 - 12.4,0.76,1009350.0,,6.32%,56757.0,6120000.0,,27.13%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.23,0.00%,1.01M,15:59:59,2021-05-20
GURU,Global X Guru,46.33,46.35 - 46.99,,46.35,32.78 - 48.53,1.2,2854.0,,2.50%,5058.0,56400000.0,,41.55%,,Equity,Global X Guru,46.78,+0.97%,2.85K,15:59:59,2021-05-20
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,23.44 - 29.52,,,,,23453.0,1590000.0,,18.78%,,Equity,,,,,,2021-05-20
ASEA,Global X Southeast Asia,14.6,14.58 - 14.62,,14.57,11.46 - 15.3,0.33,7603.0,,2.21%,14533.0,11000000.0,,23%,,Equity,Global X Southeast Asia,14.62,+0.14%,7.60K,15:59:59,2021-05-20
CHII,Global X China Industrials,16.78,16.54 - 16.73,,16.54,12.04 - 17.7,0.23,4328.0,,1.40%,2079.0,3940000.0,,30.99%,,Equity,Global X China Industrials,16.73,-0.30%,4.33K,15:59:59,2021-05-20
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,21.13%,,Equity,,,,,,2021-05-20
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,9.41%,,Equity,,,,,,2021-05-20
EMFM,Global X Next Emerging & Frontier,20.03,20.07 - 20.19,,20.07,15.65 - 20.27,0.5,1552.0,,2.55%,4994.0,14100000.0,,28.15%,,Equity,Global X Next Emerging & Frontier,20.19,+0.80%,1.55K,15:59:59,2021-05-20
GXF,Global X FTSE Nordic Region,30.5,30.78 - 31.31,,30.78,19.76 - 31.31,0.31,3361.0,,1.00%,5501.0,30860000.0,,53.73%,,Equity,Global X FTSE Nordic Region,31.18,+2.23%,3.36K,15:59:59,2021-05-20
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.85 - 21.59,,,,,598.0,2230000.0,,8.89%,,Equity,,,,,,2021-05-20
CHIC,Global X MSCI China Communication Services,26.47,26.7 - 26.89,,26.7,21.86 - 35.26,0.4,516.0,,1.29%,4305.0,,,13.69%,,Equity,,,,,,2021-05-20
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,5.01%,,Equity,,,,,,2021-05-20
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.83 - 8.31,,,,,39597.0,14800000.0,,20.53%,,Equity,,,,,,2021-05-20
CHIM,Global X China Materials,25.64,25.09 - 25.18,,25.18,14.3 - 29.52,0.38,673.0,,1.48%,5203.0,1630000.0,,69.58%,,Equity,Global X China Materials,25.17,-1.84%,0.67K,15:59:59,2021-05-20
CHIE,Global X China Energy,10.15,9.91 - 10.06,,10.03,7.78 - 10.86,0.33,17006.0,,3.51%,7425.0,1580000.0,,27.35%,,Equity,Global X China Energy,9.91,-2.36%,17.01K,15:59:59,2021-05-20
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-05-20
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-05-20
EBIZ,Global X E-commerce,32.56,32.8 - 33.32,,32.8,20.4 - 37.98,,17700.0,,,74564.0,,,55.57%,,Equity,,,,,,2021-05-20
CLOU,Global X Cloud Computing,25.16,25.37 - 25.9,,25.42,18.28 - 30.41,,809833.0,,,1157252.0,,,34.19%,,Equity,,,,,,2021-05-20
RYLD,Global X Russell 2000 Covered Call,24.51,24.47 - 24.84,,24.74,18.75 - 25.15,2.88,204932.0,,11.84%,125309.0,,,30.23%,,Other,,,,,,2021-05-20
QDIV,Global X S&P 500 Quality Dividend,31.2,31.29 - 31.42,,31.34,20.48 - 32,0.8,994.0,,2.75%,1980.0,,,52.01%,,Equity,,,,,,2021-05-20
GSIE,Goldman Sachs ActiveBeta International Equity,34.55,34.75 - 35.06,,34.75,24.66 - 35.2,0.51,171615.0,,1.54%,384329.0,345440000.0,,40.28%,,Equity,,,,,,2021-05-20
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,81.69,81.87 - 82.94,,81.87,59.52 - 83.98,1.02,215877.0,,1.30%,538010.0,1484000000.0,,37.71%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,82.69,+1.22%,215.88K,15:59:59,2021-05-20
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.11 - 100.57,0.63,120216.0,,0.63%,243090.0,55020000.0,,- 0.44%,,Equity,,,,,,2021-05-20
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,39.89,39.89 - 40.12,,39.95,27.89 - 42.31,0.48,86679.0,,1.21%,455624.0,970650000.0,,40.41%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.04,+0.38%,86.68K,15:59:59,2021-05-20
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,251.55,258.75 - 260.74,,258.75,137.58 - 278.84,,726.0,,,160.0,,,84.95%,,Equity,,,,,,2021-05-20
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,64.41,65.1 - 65.31,,64.61,43.72 - 66.11,0.88,31033.0,,1.43%,122346.0,,,48.24%,,Equity,,,,,,2021-05-20
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.72 - 50.74,,50.73,49.84 - 52.41,0.33,13825.0,,0.65%,42208.0,,,0.92%,,,,,,,,2021-05-20
JUST,Goldman Sachs JUST U.S. Large Cap Equity,59.94,60.1 - 60.66,,60.1,42.48 - 61.54,0.76,5732.0,,1.33%,10652.0,,,41.6%,,Equity,,,,,,2021-05-20
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.82,37.13 - 37.25,,37.25,29.5 - 39.65,0.32,917.0,,0.86%,1900.0,34080000.0,,25.39%,,Equity,,,,,,2021-05-20
GVIP,Goldman Sachs Hedge Industry VIP,94.86,95.56 - 96.89,,95.66,62.22 - 100.68,0.11,6595.0,,0.12%,18765.0,31150000.0,,54.22%,,Equity,,,,,,2021-05-20
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,57.97 - 74.28,,,,,2152.0,,,18.5%,,Equity,,,,,,2021-05-20
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,55.59 - 68.7,,,,,1815.0,,,20.49%,,Equity,,,,,,2021-05-20
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.5,36.8 - 37.06,,36.8,25.5 - 37.06,0.35,1060.0,,1.02%,2005.0,30100000.0,,44.52%,,Equity,,,,,,2021-05-20
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,17.5%,,Equity,,,,,,2021-05-20
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,51.94 - 77.95,,,,,1663.0,,,37.78%,,Equity,,,,,,2021-05-20
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.24,57.26 - 57.29,,57.31,54.03 - 57.86,0.6,11894.0,,1.06%,14196.0,,,5.02%,,,,,,,,2021-05-20
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,61.63 - 91.56,,,,,4841.0,,,48.7%,,Equity,,,,,,2021-05-20
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,20.82%,,Other,,,,,,2021-05-20
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,11.52 - 17.27,,,,,411.0,98260000.0,,22.35%,,Commodity,,,,,,2021-05-20
BAR,GraniteShares Gold Trust,18.59,18.58 - 18.71,,18.6,16.63 - 20.59,,213956.0,,,363822.0,,,7.09%,,Equity,,,,,,2021-05-20
HIPS,GraniteShares HIPS US High Income,15.14,15.17 - 15.31,,15.25,11.18 - 15.42,1.4,50881.0,,9.55%,45011.0,,,38.3%,,Equity,,,,,,2021-05-20
RPV,Guggenheim Invest S&P 500 Pure Value,79.44,78.8 - 79.73,10.89%,79.53,44.35 - 81.95,1.24,753582.0,634700000.0,1.66%,846446.0,1290000000.0,1.39,80.42%,12302836.0,Equity,Invesco S&P 500 Pure Value,79.38,-0.08%,753.58K,15:59:59,2021-05-20
GSY,Guggenheim Enhanced Short Duration,50.52,50.51 - 50.53,,50.5,50.13 - 50.6,0.49,423304.0,,0.97%,512527.0,972600000.0,,0.82%,,,Invesco Ultra Short Duration,50.52,0.01%,423.30K,15:59:59,2021-05-20
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.12,21.12 - 21.13,,21.11,21.1 - 21.48,,389224.0,,,493616.0,584240000.0,,- 1.17%,,,,,,,,2021-05-20
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.47%,,,,,,,,2021-05-20
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.77,21.77 - 21.79,,21.78,21.5 - 21.95,,214298.0,,,389924.0,151360000.0,,1.11%,,,,,,,,2021-05-20
RSP,Guggenheim Invest S&P 500 Equal Weight,148.03,148.03 - 149.65,1.71%,148.3,95.34 - 152.85,2.01,2459607.0,13110000000.0,1.35%,3092210.0,9800000000.0,1.12,55.95%,118052663.0,Equity,Invesco S&P 500 Equal Weight,149.15,+0.76%,2.46M,15:59:59,2021-05-20
FXE,Guggenheim CurrencyShares Euro,113.92,114.24 - 114.44,,114.26,102.83 - 115.86,,41485.0,,,89168.0,218890000.0,,10.38%,,Currency,Invesco CurrencyShares Euro Currency Trust,114.44,+0.46%,41.49K,15:59:59,2021-05-20
TAN,Guggenheim Solar,75.06,76.5 - 78.89,,76.71,32.37 - 125.98,0.09,2828489.0,,0.11%,2178440.0,180900000.0,,123.73%,,Equity,Invesco Solar,78.16,+4.13%,2.83M,15:59:59,2021-05-20
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.26,23.27 - 23.31,,23.27,22.01 - 23.43,,307432.0,,,312187.0,103360000.0,,6.31%,,,,,,,,2021-05-20
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.64,21.64 - 21.68,,21.65,21.61 - 21.95,,360055.0,,,419469.0,431220000.0,,- 0.14%,,,,,,,,2021-05-20
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.29,22.3 - 22.35,,22.3,21.75 - 22.63,,142758.0,,,214535.0,51420000.0,,2.72%,,,,,,,,2021-05-20
FXY,Guggenheim CurrencyShares Japanese Yen,86.26,86.47 - 86.6,,86.47,85.1 - 92.01,,19754.0,,,58746.0,163020000.0,,- 1.91%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.58,+0.37%,19.75K,15:59:59,2021-05-20
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,0.95%,,,,,,,,2021-05-20
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.82,21.88 - 21.89,,21.84,21.14 - 22.41,,32774.0,,,60149.0,,,3.93%,,,,,,,,2021-05-20
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-20
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.06,23.05 - 23.07,,23.05,22.47 - 23.44,,118718.0,,,231622.0,104300000.0,,2.9%,,,,,,,,2021-05-20
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-20
CQQQ,Guggenheim Invest China Technology,78.11,78.26 - 79.05,,78.36,52.18 - 108.61,0.39,193760.0,,0.47%,291458.0,54750000.0,,39.61%,,Equity,Invesco China Technology,78.53,+0.54%,193.76K,15:59:59,2021-05-20
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.23,22.24 - 22.32,,22.24,21.67 - 22.42,,203738.0,,,254165.0,140910000.0,,2.54%,,,,,,,,2021-05-20
CGW,Guggenheim Invest S&P Global Water,52.04,52.28 - 52.64,,52.3,34.73 - 53.64,0.66,23594.0,,1.27%,71381.0,474320000.0,,50.14%,,Equity,Invesco S&P Global Water Index,52.59,+1.06%,23.59K,15:59:59,2021-05-20
RPG,Guggenheim Invest S&P 500 Pure Growth,163.83,164.66 - 167.98,12.27%,164.66,121.37 - 177.77,0.46,36047.0,2580000000.0,0.27%,83366.0,2150000000.0,1.11,35.56%,17950299.0,Equity,Invesco S&P 500 Pure Growth,167.5,+2.24%,36.05K,15:59:59,2021-05-20
DEF,Guggenheim Invest Defensive Equity,63.88,63.81 - 64.75,,63.81,48.89 - 65.52,0.79,11421.0,,1.24%,16999.0,170420000.0,,30.02%,,Equity,Invesco Defensive Equity,64.61,+1.14%,11.42K,15:59:59,2021-05-20
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.28,25.29 - 25.34,,25.29,23.27 - 25.49,,247501.0,,,314755.0,29340000.0,,9.11%,,,,,,,,2021-05-20
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,270.33,271.56 - 276.27,,271.56,186.88 - 287.2,2.93,26334.0,,1.06%,48938.0,1038000000.0,,44.37%,,Equity,Invesco S&P 500 Equal Weight Technology,275.38,+1.87%,26.33K,15:59:59,2021-05-20
CZA,Guggenheim Invest Mid-Cap Core,89.22,89.24 - 90.18,,89.24,56.94 - 92.74,1.08,7753.0,,1.23%,7550.0,161030000.0,,57.19%,,Equity,Invesco Zacks Mid-Cap,89.91,+0.78%,7.75K,15:59:59,2021-05-20
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.96,24.96 - 25.03,,24.96,23.01 - 25.15,,317525.0,,,198286.0,12670000.0,,9.04%,,Equity,,,,,,2021-05-20
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.57,24.56 - 24.63,,24.57,22.21 - 24.72,,220009.0,,,195838.0,,,11.23%,,,,,,,,2021-05-20
BSCQ,Guggenheim BulletShares 2026 Corporate,21.48,21.49 - 21.54,,21.49,21 - 22,,119188.0,,,123113.0,20130000.0,,2.78%,,Equity,,,,,,2021-05-20
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-05-20
XLG,Guggenheim S&P 500 Top 50,306.93,307.66 - 311.55,11.79%,307.66,225.39 - 317.08,3.49,108456.0,1640000000.0,1.14%,45592.0,518559999.99999994,0.98,36.73%,6050785.0,Equity,Invesco S&P 500 Top 50,310.73,+1.24%,108.46K,15:59:59,2021-05-20
