Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QLV,FlexShares US Quality Low Volatility,45.11,45.47 - 45.47,,45.55,28.8 - 46.71,,17710.0,,,10046.0,,,4.44%,,Equity,,,,,,2021-02-01
QLVE,FlexShares Emerging Markets Quality Low Volatility,28.22,28.35 - 31.43,,28.57,18.56 - 31.43,,,,,3005.0,,,14.82%,,Equity,,,,,,2021-02-01
ESG,FlexShares STOXX US ESG Impact,91.06,92.23 - 92.23,,92.23,53.06 - 94.84,,9407.0,,,14217.0,,,18.14%,,Equity,,,,,,2021-02-01
QDYN,FlexShares Quality Dividend Dynamic,53.34,53.02 - 53.02,,52.54,29.08 - 53.64,,,,,498.0,68100000.0,,13.15%,,Equity,,,,,,2021-02-01
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.14 - 29.36,,,,,3191.0,21820000.0,,- 0.71%,,Equity,,,,,,2021-02-01
FLQL,Franklin LibertyQ US,37.22,37.42 - 37.72,,37.42,23.39 - 38.77,,66771.0,,,122145.0,,,7.67%,,Equity,,,,,,2021-02-01
FLCO,Franklin Liberty Investment Grade Corporate,26.62,26.65 - 26.65,,26.61,21.31 - 27.46,,31785.0,,,37887.0,53290000.0,,1.68%,,Equity,,,,,,2021-02-01
FLJP,Franklin FTSE Japan,29.6,29.66 - 29.85,,29.81,18.52 - 30.85,,104198.0,,,142569.0,,,16.07%,,Equity,,,,,,2021-02-01
FTSD,Franklin Short Dur US Gov,95.7,95.74 - 95.83,,95.72,92.16 - 99.04,,15777.0,,,29892.0,170280000.0,,1.11%,,,,,,,,2021-02-01
FLLV,Franklin Liberty US Low Volatility,41.9,41.08 - 41.08,,41.75,26.1 - 43,,,,,10598.0,5190000.0,,6.4%,,Equity,,,,,,2021-02-01
FLSW,Franklin FTSE Switzerland,31.04,30.08 - 30.3,,30.42,20.77 - 31.42,,,,,5232.0,,,8.61%,,Equity,,,,,,2021-02-01
FLRU,Franklin FTSE Russia,24.48,24.6 - 24.65,,24.65,15.06 - 29.91,,5285.0,,,2705.0,,,- 14.73%,,Equity,,,,,,2021-02-01
FLIN,Franklin FTSE India,25.77,26.71 - 26.83,,26.72,13.78 - 27.75,,7563.0,,,4970.0,,,14.05%,,Equity,,,,,,2021-02-01
FLCH,Franklin FTSE China,34.49,35.1 - 35.28,,35.19,19.77 - 36.96,,15386.0,,,38592.0,,,48.65%,,Equity,,,,,,2021-02-01
FLKR,Franklin FTSE South Korea,31.26,31.97 - 32.51,,32.02,13.55 - 34.1,,21440.0,,,22867.0,,,57.14%,,Equity,,,,,,2021-02-01
FLQE,Franklin LibertyQ Emerging Markets,29.46,29.78 - 29.78,,29.78,19.29 - 30.95,,1564.0,,,1938.0,269900000.0,,6.18%,,Equity,,,,,,2021-02-01
FLGB,Franklin FTSE United Kingdom,22.26,22.5 - 22.6,,22.56,14.5 - 24.86,,49932.0,,,89192.0,,,- 8.38%,,Equity,,,,,,2021-02-01
FLQD,Franklin LibertyQ Global Dividend,31.57,30.89 - 30.91,,31.29,19.93 - 32.33,,,,,2618.0,26280000.0,,1.98%,,Equity,,,,,,2021-02-01
FLFR,Franklin FTSE France,27.29,26.52 - 26.74,,26.64,16.06 - 28.17,,,,,844.0,,,2.83%,,Equity,,,,,,2021-02-01
FLQS,Franklin LibertyQ US Small Cap Equity,33.93,33.62 - 33.62,,33.93,17.27 - 35.06,,,,,1361.0,,,17.84%,,Equity,,,,,,2021-02-01
FLTW,Franklin FTSE Taiwan,38.52,39.01 - 39.08,,39.14,20.76 - 40.81,,2777.0,,,4270.0,,,43.39%,,Equity,,,,,,2021-02-01
FLAU,Franklin FTSE Australia,28.0,28.37 - 28.37,,28.48,14.57 - 29.53,,1927.0,,,3010.0,,,12.42%,,Equity,,,,,,2021-02-01
FLHK,Franklin FTSE Hong Kong,26.65,26.94 - 26.94,,27.11,18.77 - 28.21,,8407.0,,,3748.0,,,13.35%,,Equity,,,,,,2021-02-01
FLAX,Franklin FTSE Asia ex Japan,29.65,28.97 - 28.97,,29.07,16.37 - 30.68,,,,,2666.0,,,36.33%,,Equity,,,,,,2021-02-01
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 8.04%,,Equity,,,,,,2021-02-01
FLBR,Franklin FTSE Brazil,21.93,21.1 - 21.1,,21.47,12.49 - 28.12,,,,,5780.0,,,- 21.74%,,Equity,,,,,,2021-02-01
FLCA,Franklin FTSE Canada,27.13,27.39 - 27.39,,27.63,16.02 - 28.42,,10469.0,,,2106.0,,,3.3%,,Equity,,,,,,2021-02-01
FLIY,Franklin FTSE Italy,24.27,23.8 - 23.8,,23.8,15.17 - 25.81,,,,,2105.0,,,- 1.69%,,Equity,,,,,,2021-02-01
FLGR,Franklin FTSE Germany,24.73,24.92 - 24.93,,24.81,13.6 - 25.65,,,,,1612.0,,,12.45%,,Equity,,,,,,2021-02-01
FLQH,Franklin LibertyQ Int Eq Hdg,25.2,25.47 - 25.47,,25.58,18.03 - 28.05,,6321.0,,,2583.0,9370000.0,,- 4.34%,,Equity,,,,,,2021-02-01
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,38.4,37.66 - 37.66,,38.1,21.39 - 39.24,,,,,5445.0,,,15.06%,,Equity,,,,,,2021-02-01
FLMX,Franklin FTSE Mexico,20.33,20.7 - 20.7,,20.6,12.76 - 23.99,,2748.0,,,3036.0,,,- 8.42%,,Equity,,,,,,2021-02-01
FLJH,Franklin FTSE Japan Hedged,29.09,29.05 - 29.05,,28.97,17.95 - 29.32,,,,,598.0,,,17.14%,,Equity,,,,,,2021-02-01
FLEE,Franklin FTSE Europe,26.78,26.5 - 26.5,,26.47,16.01 - 27.11,,,,,9205.0,,,8.03%,,Equity,,,,,,2021-02-01
FLQG,Franklin LibertyQ Global Equity,37.11,36.51 - 36.51,,36.36,23.26 - 37.17,,,,,594.0,15600000.0,,10.91%,,Equity,,,,,,2021-02-01
FLIA,Franklin Liberty International Aggregate Bond,25.4,25.4 - 25.4,,25.39,24.25 - 26.1,,2885.0,,,8282.0,,,- 0.55%,,,,,,,,2021-02-01
FLZA,Franklin FTSE South Africa,23.53,22.81 - 22.81,,22.86,12.64 - 24.52,,,,,639.0,,,- 2.56%,,Equity,,,,,,2021-02-01
KLDW,GaveKal Knowledge Leaders Developed World,43.3,43.3 - 43.3,,43.33,24.98 - 43.49,,,,,11528.0,57470000.0,,21.95%,,Equity,,,,,,2021-02-01
MLPA,Global X MLP,28.97,28.73 - 29.35,,29.26,1.93 - 34.99,,186098.0,,,363429.0,494170000.0,,291.09%,,Equity,,,,,,2021-02-01
PAVE,Global X US Infrastructure Development,20.8,20.88 - 21.31,,21.11,9.77 - 23.28,,624647.0,,,876218.0,,,21.97%,,Equity,,,,,,2021-02-01
BOTZ,Global X Robotics & AI USD,33.85,34.21 - 34.64,,34.49,14.77 - 36,,689657.0,,,950602.0,11380000.0,,58.1%,,Equity,,,,,,2021-02-01
SRET,Global X SuperDividend REIT,8.88,8.8 - 8.99,,8.89,4.41 - 15.77,,433906.0,,,426832.0,41030000.0,,- 42.23%,,Other,,,,,,2021-02-01
DIV,Global X SuperDividend US,17.77,17.67 - 17.85,,17.87,10.55 - 23.47,,214228.0,,,266973.0,374150000.0,,- 23.08%,,Equity,,,,,,2021-02-01
MLPX,Global X MLP & Energy Infrastructure,28.18,27.99 - 28.41,,28.44,4.43 - 31.01,,131493.0,,,177583.0,153570000.0,,141.47%,,Equity,,,,,,2021-02-01
SDIV,Global X SuperDividend,12.95,12.98 - 13.11,,13.06,8.02 - 17.42,,401216.0,,,443577.0,827760000.0,,- 24.45%,,Equity,,,,,,2021-02-01
PFFD,Global X US Preferred,25.47,25.47 - 25.63,,25.47,16.21 - 25.86,,1187899.0,,,551767.0,,,0%,,Equity,,,,,,2021-02-01
LIT,Global X Lithium,65.58,66.04 - 66.78,,66.9,17.83 - 72.95,,1341633.0,,,1167170.0,160800000.0,,128.13%,,Equity,,,,,,2021-02-01
SIL,Global X Silver Miners,43.78,47.36 - 51.3,,50.99,16 - 52.79,,3545512.0,,,603213.0,401440000.0,,40.84%,,Equity,,,,,,2021-02-01
PAK,Global X MSCI Pakistan,29.87,30.22 - 30.25,,30.03,4.49 - 30.58,,7315.0,,,7788.0,23910000.0,,287.11%,,Equity,,,,,,2021-02-01
GREK,Global X FTSE Greece 20,23.2,23.4 - 23.6,,23.45,5 - 28.8,,84065.0,,,86958.0,267019999.99999997,,- 18.59%,,Equity,,,,,,2021-02-01
COPX,Global X Copper Miners,29.7,30.84 - 31.58,,30.81,9.62 - 34.46,,883006.0,,,258673.0,52380000.0,,70.55%,,Equity,,,,,,2021-02-01
SPFF,Global X SuperIncome Preferred,11.73,11.77 - 11.81,,11.75,6.82 - 11.99,,90745.0,,,81309.0,226460000.0,,- 1.68%,,Equity,,,,,,2021-02-01
URA,Global X Uranium,14.52,14.8 - 16.05,,14.89,6.95 - 17.04,,1483979.0,,,378191.0,253540000.0,,44.21%,,Equity,,,,,,2021-02-01
CHIQ,Global X China Consumer,37.94,38.62 - 39.1,,39.06,14.35 - 41.59,,282824.0,,,528317.0,71500000.0,,118.97%,,Equity,,,,,,2021-02-01
FINX,Global X FinTech Thematic,45.0,45.51 - 46.5,,45.51,19.65 - 47.96,,292979.0,,,227862.0,,,41.29%,,Equity,,,,,,2021-02-01
NORW,Global X MSCI Norway,12.51,12.65 - 12.73,,12.68,6.28 - 13.45,,27039.0,,,35847.0,130560000.0,,7.48%,,Equity,,,,,,2021-02-01
MILN,Global X Millennials Thematic,37.51,37.61 - 38.39,,38.16,16.61 - 39.3,,24440.0,,,29443.0,,,43.11%,,Equity,,,,,,2021-02-01
SNSR,Global X Internet of Things Thematic USD,32.57,32.83 - 33.49,,32.93,14.81 - 34.26,,106272.0,,,102202.0,17670000.0,,42.41%,,Equity,,,,,,2021-02-01
PGAL,Global X MSCI Portugal,10.65,10.58 - 10.61,,10.68,6.9 - 11.77,,4930.0,,,10855.0,20590000.0,,- 1.63%,,Equity,Global X MSCI Portugal,10.58,-0.61%,4.93K,15:59:58,2021-02-01
ARGT,Global X MSCI Argentina,28.86,29.58 - 30.16,,29.37,14.12 - 31.56,,20132.0,,,16305.0,102450000.0,,13.47%,,Equity,,,,,,2021-02-01
GXG,Global X MSCI Colombia,29.54,29.44 - 29.72,,29.68,4.29 - 39.08,,17913.0,,,13409.0,100990000.0,,- 20.9%,,Equity,,,,,,2021-02-01
CHIX,Global X China Financials,15.74,15.72 - 15.8,,15.75,11.74 - 16.89,,38492.0,,,72723.0,27720000.0,,9.13%,,Equity,,,,,,2021-02-01
AIQ,Global X Future Analytics Tech,27.65,27.92 - 28.55,,28.02,12.75 - 29.08,,87672.0,,,56926.0,,,49.95%,,Equity,,,,,,2021-02-01
YLCO,Global X Yieldco,18.35,18.01 - 18.6,,18.59,10.02 - 20.25,,,,,91194.0,7860000.0,,17.64%,,Equity,,,,,,2021-02-01
DRIV,Global X Autonomous & Electric Vehicles,25.9,26.02 - 26.64,,26.3,9.32 - 28.25,,1023985.0,,,796563.0,,,77.52%,,Equity,,,,,,2021-02-01
KRMA,Global X Conscious Companies,27.21,27.27 - 27.67,,27.65,15.49 - 28.6,,14955.0,,,28162.0,35100000.0,,16.93%,,Equity,,,,,,2021-02-01
CATH,Global X S&P 500 Catholic Values,45.6,45.89 - 46.46,,46.09,27 - 47.7,,4716.0,,,29678.0,779110000.0,,15.91%,,Equity,,,,,,2021-02-01
GOEX,Global X Gold Explorers,31.9,33.35 - 34.39,,34.18,12.55 - 40.96,,16335.0,,,21975.0,50790000.0,,21.17%,,Equity,,,,,,2021-02-01
CHIS,Global X MSCI China Consumer Staples,36.18,36 - 36.01,,36.13,18.4 - 38.68,,,,,12134.0,,,84.67%,,Equity,,,,,,2021-02-01
EFAS,Global X MSCI SuperDividend EAFE,14.8,14.49 - 14.63,,14.63,9.32 - 16.44,,2925.0,,,5297.0,1580000.0,,- 7.67%,,Equity,,,,,,2021-02-01
SOCL,Global X Social Media,65.57,66.34 - 68.05,,66.36,24.57 - 69.46,,57295.0,,,68822.0,86160000.0,,88.42%,,Equity,,,,,,2021-02-01
ALTY,Global X SuperDividend Alternatives,11.85,11.9 - 11.97,,11.93,6.7 - 15.1,,24662.0,,,15026.0,6100000.0,,- 19.93%,,Equity,,,,,,2021-02-01
NGE,Global X MSCI Nigeria,12.58,12.62 - 12.72,,12.58,7.86 - 14.02,,16199.0,,,23721.0,30730000.0,,- 8.98%,,Equity,,,,,,2021-02-01
AUSF,Global X Adaptive U.S. Factor,25.77,26.11 - 26.15,,26.01,14.7 - 26.9,,16112.0,,,10919.0,,,- 1.68%,,Equity,,,,,,2021-02-01
TFIV,Global X TargetIncome 5,23.67,23.74 - 23.74,,23.76,18.61 - 25.86,,3265.0,,,4512.0,,,- 3.79%,,Other,,,,,,2021-02-01
SDEM,Global X SuperDividend Emerging Mar,11.33,11.4 - 11.5,,11.45,8.14 - 13.25,,26225.0,,,25937.0,6120000.0,,- 11.66%,,Equity,,,,,,2021-02-01
GURU,Global X Guru,44.07,44.58 - 44.87,,44.07,22.5 - 46.57,,4270.0,,,5267.0,56400000.0,,23.84%,,Equity,,,,,,2021-02-01
LNGR,Global X Longevity Thematic,28.2,28.34 - 28.67,,28.64,16.71 - 29.44,,9666.0,,,8983.0,1590000.0,,20.41%,,Equity,,,,,,2021-02-01
ASEA,Global X Southeast Asia,14.06,14.18 - 14.3,,14.11,9.41 - 15.46,,10120.0,,,40182.0,11000000.0,,- 7.09%,,Equity,,,,,,2021-02-01
CHII,Global X China Industrials,16.13,16.15 - 16.34,,16.18,10.39 - 16.95,,,,,1817.0,3940000.0,,34.11%,,Equity,,,,,,2021-02-01
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,- 3.6%,,Equity,,,,,,2021-02-01
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 4.75%,,Equity,,,,,,2021-02-01
EMFM,Global X Next Emerging & Frontier,19.08,18.85 - 18.85,,18.91,13.01 - 19.91,,,,,2241.0,14100000.0,,- 3.78%,,Equity,,,,,,2021-02-01
GXF,Global X FTSE Nordic Region,27.82,27.39 - 27.6,,27.76,15.2 - 28.74,,,,,5486.0,30860000.0,,25.41%,,Equity,,,,,,2021-02-01
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 24.16,,,,,598.0,2230000.0,,- 9.71%,,Equity,,,,,,2021-02-01
CHIC,Global X MSCI China Communication Services,29.62,30.4 - 30.4,,30.15,19.26 - 31.34,,3064.0,,,4842.0,,,26.09%,,Equity,,,,,,2021-02-01
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,- 7.81%,,Equity,,,,,,2021-02-01
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.61,,,,,39597.0,14800000.0,,- 0.37%,,Equity,,,,,,2021-02-01
CHIM,Global X China Materials,24.41,24.36 - 24.36,,24.42,12.84 - 24.82,,,,,3051.0,1630000.0,,63.82%,,Equity,,,,,,2021-02-01
CHIE,Global X China Energy,8.67,8.88 - 8.88,,8.99,7.36 - 9.96,,,,,2966.0,1580000.0,,- 6.43%,,Equity,,,,,,2021-02-01
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-02-01
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-02-01
EBIZ,Global X E-commerce,33.47,33.69 - 34.37,,33.85,12.94 - 35.59,,146729.0,,,76466.0,,,78.51%,,Equity,,,,,,2021-02-01
CLOU,Global X Cloud Computing,27.51,27.6 - 28.33,,27.8,12.36 - 29.3,,1381199.0,,,1411484.0,,,61.35%,,Equity,,,,,,2021-02-01
RYLD,Global X Russell 2000 Covered Call,22.48,22.65 - 22.93,,22.82,14.85 - 25.77,,21749.0,,,23196.0,,,- 7.77%,,Other,,,,,,2021-02-01
QDIV,Global X S&P 500 Quality Dividend,26.79,26.91 - 26.91,,26.99,15.76 - 27.22,,,,,1668.0,,,4.91%,,Equity,,,,,,2021-02-01
GSIE,Goldman Sachs ActiveBeta International Equity,31.69,31.95 - 32.12,,32.08,19.3 - 32.99,,1217776.0,,,361516.0,345440000.0,,7.29%,,Equity,,,,,,2021-02-01
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,75.1,75.35 - 76.52,,75.84,44.3 - 78.16,,396493.0,,,375382.0,1484000000.0,,15.61%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,76.35,+1.66%,396.49K,15:59:58,2021-02-01
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.13 - 100.14,,100.12,100.12 - 100.98,,136176.0,,,292629.0,55020000.0,,- 0.16%,,Equity,,,,,,2021-02-01
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,39.01,39.63 - 40.01,,39.8,23.1 - 41.21,,146653.0,,,270697.0,970650000.0,,20.28%,,Equity,,,,,,2021-02-01
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,234.14,211.2 - 211.2,,231.61,73 - 254.29,,,,,1094.0,,,40.63%,,Equity,,,,,,2021-02-01
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,57.18,57.5 - 58.13,,57.9,32.02 - 59.94,,27411.0,,,79288.0,,,13.75%,,Equity,,,,,,2021-02-01
GSST,Goldman Sachs Access Ultra Short Bond,50.82,50.8 - 50.83,,50.8,48.42 - 52.41,,57798.0,,,47303.0,,,0.2%,,,,,,,,2021-02-01
JUST,Goldman Sachs JUST U.S. Large Cap Equity,53.82,54.53 - 54.53,,54.46,31.66 - 56.04,,4089.0,,,15881.0,,,15.94%,,Equity,,,,,,2021-02-01
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.36,37.7 - 37.7,,37.89,24.16 - 38.68,,,,,2773.0,34080000.0,,16.5%,,Equity,,,,,,2021-02-01
GVIP,Goldman Sachs Hedge Industry VIP,89.75,90.57 - 91.4,,90.65,41.73 - 95.37,,58035.0,,,16502.0,31150000.0,,38.98%,,Equity,,,,,,2021-02-01
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,2253.0,,,16.94%,,Equity,,,,,,2021-02-01
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,3091.0,,,8.48%,,Equity,,,,,,2021-02-01
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.73,33.07 - 33.07,,33.07,20.08 - 34.12,,,,,2029.0,30100000.0,,7.44%,,Equity,,,,,,2021-02-01
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,2317.0,,,24.48%,,Equity,,,,,,2021-02-01
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,1162.0,,,25.61%,,Equity,,,,,,2021-02-01
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.56,57.5 - 57.53,,57.51,49.27 - 57.68,,14813.0,,,13410.0,,,7.5%,,,,,,,,2021-02-01
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,6648.0,,,58.02%,,Equity,,,,,,2021-02-01
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 12.71%,,Other,,,,,,2021-02-01
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 22.4,,,,,411.0,98260000.0,,- 20.52%,,Commodity,,,,,,2021-02-01
BAR,GraniteShares Gold Trust,18.31,18.47 - 18.56,,18.55,14.43 - 20.59,,435910.0,,,664352.0,,,15.88%,,Equity,,,,,,2021-02-01
HIPS,GraniteShares HIPS US High Income,13.58,13.56 - 13.64,,13.77,7.68 - 17.26,,29093.0,,,42657.0,,,- 19.63%,,Equity,,,,,,2021-02-01
RPV,Guggenheim Invest S&P 500 Pure Value,62.96,62.72 - 63.7,10.89%,63.48,33.62 - 69,0.77,202689.0,634700000.0,3.03%,450340.0,1290000000.0,1.39,- 3.24%,12302836.0,Equity,,,,,,2021-02-01
GSY,Guggenheim Enhanced Short Duration,50.57,50.55 - 50.56,,50.55,46.87 - 50.59,,549116.0,,,558002.0,972600000.0,,0.3%,,,,,,,,2021-02-01
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.18,21.17 - 21.19,,21.17,17.53 - 21.46,,379728.0,,,489989.0,584240000.0,,- 0.56%,,,,,,,,2021-02-01
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,441130.0,750410000.0,,- 0.38%,,,,,,,,2021-02-01
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.83,21.84 - 21.86,,21.84,17.55 - 21.91,,393928.0,,,389298.0,151360000.0,,1.72%,,,,,,,,2021-02-01
RSP,Guggenheim Invest S&P 500 Equal Weight,126.5,126.77 - 128.51,1.71%,127.47,70.56 - 132.98,1.25,1881996.0,13110000000.0,1.93%,2364412.0,9800000000.0,1.12,11.4%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,128.21,+1.35%,1.88M,15:59:58,2021-02-01
FXE,Guggenheim CurrencyShares Euro,113.87,113.14 - 113.52,,113.55,100.64 - 115.86,,53793.0,,,85760.0,218890000.0,,8.41%,,Currency,,,,,,2021-02-01
TAN,Guggenheim Solar,108.69,106.95 - 110.66,,110.18,21.14 - 125.98,,2199789.0,,,2286685.0,180900000.0,,237.51%,,Equity,,,,,,2021-02-01
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.21,23.22 - 23.28,,23.23,18.93 - 24.56,,488142.0,,,321040.0,103360000.0,,- 4.68%,,,,,,,,2021-02-01
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.7,21.71 - 21.72,,21.71,18.6 - 21.93,,345130.0,,,495578.0,431220000.0,,0.65%,,,,,,,,2021-02-01
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.5,22.49 - 22.52,,22.5,18.66 - 22.63,,804203.0,,,307524.0,51420000.0,,3.35%,,,,,,,,2021-02-01
FXY,Guggenheim CurrencyShares Japanese Yen,90.08,89.87 - 89.92,,89.98,84.62 - 93.23,,26288.0,,,49465.0,163020000.0,,2.78%,,Currency,,,,,,2021-02-01
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.89,,,,,87349.0,338170000.0,,- 1.89%,,,,,,,,2021-02-01
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.29,22.3 - 22.33,,22.29,17.9 - 22.41,,73670.0,,,62110.0,,,4.9%,,,,,,,,2021-02-01
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-02-01
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.08,23.06 - 23.08,,23.07,19.83 - 24.74,,360782.0,,,378395.0,104300000.0,,- 6.18%,,,Guggenheim BulletShares 2021 High Yield Corp Bond,23.07,-0.04%,360.78K,15:59:58,2021-02-01
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-02-01
CQQQ,Guggenheim Invest China Technology,92.53,95.05 - 95.97,,94.97,43.19 - 100.57,,313438.0,,,259401.0,54750000.0,,78.01%,,Equity,,,,,,2021-02-01
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.34,22.34 - 22.36,,22.35,17.95 - 22.4,,188591.0,,,263447.0,140910000.0,,2.95%,,,,,,,,2021-02-01
CGW,Guggenheim Invest S&P Global Water,46.97,47.69 - 47.81,,47.51,27.65 - 49.47,,64109.0,,,55166.0,474320000.0,,12.58%,,Equity,,,,,,2021-02-01
RPG,Guggenheim Invest S&P 500 Pure Growth,161.77,162.89 - 166.21,12.27%,163.71,84.27 - 171.96,0.53,24469.0,2580000000.0,0.74%,49439.0,2150000000.0,1.11,26.92%,17950299.0,Equity,,,,,,2021-02-01
DEF,Guggenheim Invest Defensive Equity,58.86,59.18 - 59.57,,59.01,37.01 - 60.13,,,,,17154.0,170420000.0,,4.39%,,Equity,,,,,,2021-02-01
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.24,25.26 - 25.33,,25.27,20 - 26.32,,671515.0,,,397340.0,29340000.0,,- 2.85%,,,,,,,,2021-02-01
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,250.01,255.6 - 257.22,,252.38,135.78 - 262.61,,37223.0,,,40946.0,1038000000.0,,26.33%,,Equity,,,,,,2021-02-01
CZA,Guggenheim Invest Mid-Cap Core,75.08,75.6 - 75.94,,75.21,40.82 - 79.74,,16401.0,,,12001.0,161030000.0,,- 2%,,Equity,,,,,,2021-02-01
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.79,24.82 - 24.88,,24.83,19.64 - 25.54,,389775.0,,,272681.0,12670000.0,,- 1.86%,,Equity,,,,,,2021-02-01
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.33,24.33 - 24.41,,24.38,18.47 - 24.88,,1052202.0,,,438058.0,,,- 0.65%,,,,,,,,2021-02-01
BSCQ,Guggenheim BulletShares 2026 Corporate,21.78,21.77 - 21.81,,21.74,17.82 - 21.94,,96448.0,,,92674.0,20130000.0,,4.36%,,Equity,,,,,,2021-02-01
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 0.36%,,Equity,,,,,,2021-02-01
XLG,Guggenheim S&P 500 Top 50,283.05,284.43 - 288.61,11.79%,286.41,168.4 - 294.61,2.87,30671.0,1640000000.0,1.34%,44729.0,518559999.99999994,0.98,19.68%,6050785.0,Equity,,,,,,2021-02-01
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,70.34,71 - 72.33,5.29%,70.5,30.47 - 76,0.43,71927.0,111510000.0,1.06%,22924.0,186780000.0,1.73,18.66%,2050040.0,Equity,,,,,,2021-02-01
FXA,Guggenheim CurrencyShares Australian Dollar,76.1,75.85 - 75.9,,76.0,57.49 - 77.76,,26042.0,,,28082.0,175720000.0,,13.73%,,Currency,,,,,,2021-02-01
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,32.4,32.12 - 32.99,,32.88,15.91 - 44.1,,135071.0,,,64317.0,300190000.0,,- 22.99%,,Equity,,,,,,2021-02-01
FXB,Guggenheim CurrencyShares British Pound Sterling,132.31,131.94 - 132.14,,132.25,110.96 - 132.78,,14763.0,,,31139.0,297410000.0,,3.39%,,Currency,,,,,,2021-02-01
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,77.26,75.21 - 75.21,8.43%,76.39,33.21 - 82.46,0.65,,63410000.0,2.5%,10020.0,127910000.0,1.67,18.63%,1100499.0,Equity,,,,,,2021-02-01
