Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FKU,First Trust United Kingdom AlphaDEX,30.88,30.8 - 31.1,,30.91,18.96 - 41.61,,15860.0,,,3698.0,28370000.0,,- 13.01%,,Equity,,,,,,2020-10-01
SDVY,First Trust SMID Cap Rising Dividend Achievers,18.28,18.28 - 18.49,,18.42,12.32 - 22.31,,,,,5719.0,,,- 11.33%,,Equity,,,,,,2020-10-01
FEUZ,First Trust Eurozone AlphaDEX,36.44,36.57 - 36.66,,36.65,22.92 - 41.61,,925.0,,,3603.0,6710000.0,,- 2.7%,,Equity,,,,,,2020-10-01
RFEM,First Trust RiverFront Dynamic EM,60.7,60.69 - 61.14,,61.0,42.32 - 67.12,,5162.0,,,6577.0,17120000.0,,5.75%,,Equity,,,,,,2020-10-01
FVL,First Trust Value Line 100 Exchange-Traded,22.04,22.08 - 22.14,,22.08,15 - 23.82,,1923.0,,,99228.0,53410000.0,,- 0.09%,,Equity,First Trust Value Line 100 Exchange-Traded,22.14,+0.45%,1.92K,15:59:59,2020-10-01
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,26.57,26.26 - 26.74,,26.26,16.83 - 29.24,,,,,1050.0,35130000.0,,- 1.96%,,Equity,,,,,,2020-10-01
FLM,First Trust ISE Global Engineering & Construction,41.97,42.01 - 42.13,,42.13,29.9 - 52.15,,186.0,,,978.0,15240000.0,,- 9.43%,,Equity,First Trust ISE Global Engineering & Construction,42.01,+0.08%,0.19K,15:59:59,2020-10-01
FAD,First Trust Multi Cap Growth AlphaDEX,86.06,86.82 - 87.59,,87.02,35 - 89.92,,24378.0,,,7183.0,87060000.0,,18.79%,,Equity,,,,,,2020-10-01
FAB,First Trust Multi Cap Value AlphaDEX,46.47,46.8 - 46.89,,46.8,30.41 - 58.49,,1373.0,,,3095.0,114920000.0,,- 10.81%,,Equity,,,,,,2020-10-01
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,38.73,38.91 - 39.41,,38.91,28.41 - 50.95,,582.0,,,4306.0,62280000.0,,- 21.2%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.41,+1.76%,0.58K,15:59:59,2020-10-01
RFAP,First Trust RiverFront Dynamic Asia Pacific,50.24,50.23 - 50.31,,50.23,36.61 - 53.85,,,,,987.0,8000000.0,,0.24%,,Equity,,,,,,2020-10-01
FUMB,First Trust Ultra Short Duration Municipal,20.15,20.12 - 20.22,,20.16,19.37 - 21.62,,196789.0,,,29525.0,,,0.2%,,,,,,,,2020-10-01
FID,First Trust Intl Multi-Asset Diversified Inc,14.15,14.22 - 14.24,,14.29,11.12 - 18.58,,4343.0,,,9472.0,9300000.0,,- 17.06%,,Other,,,,,,2020-10-01
FTLB,First Trust Low Beta Income,19.22,19.17 - 19.24,,19.17,18.76 - 22.56,,493.0,,,1533.0,5280000.0,,- 13.7%,,Equity,,,,,,2020-10-01
FTRI,First Trust Global Natural Resources Income,9.63,9.55 - 9.61,,9.61,7.23 - 12.94,,1437.0,,,1957.0,10350000.0,,- 14.55%,,Equity,,,,,,2020-10-01
FCEF,First Trust CEF Income Opportunity,19.65,19.75 - 19.79,,19.75,12.95 - 23.76,,2962.0,,,5751.0,16660000.0,,- 11.05%,,Equity,,,,,,2020-10-01
FHK,First Trust Hong Kong AlphaDEX,33.94,33.93 - 33.94,,33.93,25.02 - 36.66,,,,,1062.0,8610000.0,,7%,,Equity,,,,,,2020-10-01
FTXG,First Trust Nasdaq Food & Beverage,20.72,21.06 - 21.06,,21.06,15.07 - 23.88,,432.0,,,1336.0,5000000.0,,- 2.49%,,Equity,,,,,,2020-10-01
FTAG,First Trust Global Agriculture,21.8,21.8 - 21.8,,21.8,13.91 - 24.07,,,,,1799.0,4580000.0,,- 3.63%,,Equity,,,,,,2020-10-01
FMK,First Trust Mega Cap AlphaDEX,38.64,38.78 - 39.1,,38.78,25.48 - 40.89,,3956.0,,,3688.0,15900000.0,,7.6%,,Equity,,,,,,2020-10-01
LEGR,First Trust Indxx Innovative Transaction & Process,31.33,31.39 - 31.62,,31.55,19.07 - 33.72,,6519.0,,,6861.0,,,8.26%,,Equity,,,,,,2020-10-01
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,63.07,63.39 - 64.03,,63.53,36 - 65.43,,2756.0,,,8156.0,22590000.0,,29.4%,,Equity,,,,,,2020-10-01
DALI,First Trust Dorsey Wright DALI 1,18.11,18.11 - 18.25,,18.16,13.4 - 22.67,,,,,5374.0,,,- 7.55%,,Other,,,,,,2020-10-01
LGOV,First Trust Long Duration Opportunities,29.71,29.61 - 29.77,,29.61,26.88 - 31.61,,6438.0,,,6750.0,,,6.22%,,Other,,,,,,2020-10-01
NFTY,First Trust Taiwan AlphaDEX,30.97,31.16 - 31.28,,31.16,20.57 - 35.95,,354.0,,,1180.0,3350000.0,,- 6.46%,,Equity,,,,,,2020-10-01
FTXN,First Trust Nasdaq Oil & Gas,9.32,9.04 - 9.28,,9.28,6.48 - 16.75,,1210.0,,,10991.0,2130000.0,,- 40.83%,,Equity,,,,,,2020-10-01
FTXD,First Trust Nasdaq Retail,26.82,26.8 - 27.07,,26.82,16.3 - 27.49,,1405.0,,,3699.0,1910000.0,,15.4%,,Equity,,,,,,2020-10-01
CARZ,First Trust NASDAQ Global Auto,39.33,39.13 - 39.49,,39.33,19.89 - 40.51,,6637.0,,,9967.0,26860000.0,,22.45%,,Equity,,,,,,2020-10-01
FDNI,First Trust Dow Jones International Internet,39.63,39.2 - 39.71,,39.29,19.28 - 42.91,,43027.0,,,30283.0,,,90.71%,,Equity,,,,,,2020-10-01
RFEU,First Trust RiverFront Dynamic Europe,58.79,58.76 - 58.98,,58.76,38.28 - 63.27,,229.0,,,1323.0,21340000.0,,3.3%,,Equity,,,,,,2020-10-01
FCAN,First Trust Canada AlphaDEX,20.56,20.56 - 20.73,,20.66,11.9 - 25.52,,,,,913.0,19340000.0,,- 11.34%,,Equity,,,,,,2020-10-01
MCEF,First Trust Municipal CEF Income Opportunity,19.07,19.1 - 19.19,,19.1,14.18 - 20.37,,6408.0,,,1989.0,7450000.0,,- 2.26%,,Equity,,,,,,2020-10-01
FTXR,First Trust Nasdaq Transport,23.34,23.45 - 23.76,,23.5,12.2 - 25.36,,142265.0,,,521452.0,2330000.0,,1.66%,,Equity,,,,,,2020-10-01
FDTS,First Trust Developed Markets ex-US Small Cap Alph,36.53,36.53 - 36.55,,36.55,22.32 - 38.73,,,,,740.0,7030000.0,,3.72%,,Equity,,,,,,2020-10-01
FAUS,First Trust Australia AlphaDEX,26.7,26.97 - 26.97,,26.97,15.48 - 34.08,,57.0,,,193.0,1500000.0,,- 13.23%,,Equity,First Trust Australia AlphaDEX,26.97,+1.02%,0.06K,15:59:59,2020-10-01
FMF,First Trust Morningstar Managed Futures Strategy,43.56,43.4 - 43.93,,43.93,41.1 - 49.7,,8079.0,,,4393.0,9320000.0,,- 1.78%,,Other,First Trust Morningstar Managed Futures Strategy,43.59,+0.07%,8.08K,15:59:59,2020-10-01
FTXH,First Trust Nasdaq Pharm,24.08,23.45 - 24.08,,23.45,16.28 - 25.02,,,,,8604.0,1920000.0,,19.98%,,Equity,,,,,,2020-10-01
FKO,First Trust South Korea AlphaDEX,19.92,19.79 - 19.97,,19.79,12.23 - 20.95,,,,,3033.0,4720000.0,,1.53%,,Equity,,,,,,2020-10-01
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-10-01
UCON,First Trust TCW Unconstrained Plus Bond,26.22,26.16 - 26.24,,26.18,21.07 - 26.38,,33114.0,,,34852.0,,,1.43%,,,,,,,,2020-10-01
TERM,EquityCompass Tactical Risk Manager,15.46,15.41 - 15.45,,15.45,12.3 - 19.55,,1422.0,,,1829.0,,,- 11.61%,,Equity,,,,,,2020-10-01
ERM,EquityCompass Equity Risk Manager,17.67,17.66 - 17.71,,17.7,13.74 - 22.43,,6586.0,,,3809.0,,,- 11.75%,,Equity,,,,,,2020-10-01
GUNR,FlexShares Morningstar Global Upstream Natural Res,27.76,27.46 - 27.78,,27.76,18.7 - 33.76,,489998.0,,,715626.0,3957000000.0,,- 9.66%,,Equity,FlexShares Morningstar Global Upstream Natural Res,27.59,-0.61%,490.00K,15:59:59,2020-10-01
IQDF,FlexShares International Quality Dividend,20.68,20.69 - 20.8,,20.8,13.67 - 24.82,,40504.0,,,70906.0,562440000.0,,- 6.59%,,Equity,FlexShares International Quality Dividend,20.78,+0.48%,40.50K,15:59:59,2020-10-01
IQDY,FlexShares International Quality Dividend Dynamic,23.05,23.13 - 23.24,,23.13,16.75 - 27.1,,38251.0,,,7732.0,44240000.0,,- 3.19%,,Equity,FlexShares International Quality Dividend Dynamic,23.24,+0.84%,38.25K,15:59:59,2020-10-01
QDF,FlexShares Quality Dividend,44.65,44.59 - 44.95,,44.95,30.34 - 49.4,,41983.0,,,60392.0,1659000000.0,,- 0.38%,,Equity,FlexShares Quality Dividend,44.82,+0.38%,41.98K,15:59:59,2020-10-01
GQRE,FlexShares Global Quality Real Estate,52.48,52.59 - 53.29,,52.84,38.62 - 67.84,,14135.0,,,14339.0,194380000.0,,- 18.96%,,Other,FlexShares Global Quality Real Estate,53.29,+1.54%,14.14K,15:59:59,2020-10-01
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.81,25.79 - 25.83,,25.8,23.1 - 25.95,,60020.0,,,102159.0,1939000000.0,,5.21%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.8,-0.05%,60.02K,15:59:59,2020-10-01
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,55.97,56.08 - 56.2,,56.17,40.32 - 65.85,,7841.0,,,23289.0,697710000.0,,- 6.29%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,56.2,+0.41%,7.84K,15:59:59,2020-10-01
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.47,27.45 - 27.5,,27.46,23.44 - 27.69,,49475.0,,,70653.0,711860000.0,,7.84%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.48,0.03%,49.48K,15:59:59,2020-10-01
NFRA,FlexShares STOXX Global Broad Infrastructure,49.86,49.83 - 50.19,,50.06,37.25 - 56.06,,39551.0,,,91841.0,737450000.0,,- 2.62%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.07,+0.42%,39.55K,15:59:59,2020-10-01
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,47.63,47.73 - 48.06,,47.89,33.83 - 54.33,,16578.0,,,13132.0,346990000.0,,- 0.58%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,48.01,+0.79%,16.58K,15:59:59,2020-10-01
QDEF,FlexShares Quality Dividend Defensive,44.21,44.28 - 44.36,,44.38,30.54 - 48.9,,11480.0,,,29849.0,286710000.0,,- 2.23%,,Equity,FlexShares Quality Dividend Defensive,44.36,+0.34%,11.48K,15:59:59,2020-10-01
RAVI,FlexShares Ready Access Variable Income,76.27,76.27 - 76.3,,76.3,72.5 - 76.43,,11382.0,,,36532.0,158440000.0,,0.81%,,,FlexShares Ready Access Variable Income,76.28,0.00%,11.38K,15:59:59,2020-10-01
TILT,FlexShares Morningstar US Market Factor Tilt,122.0,122.32 - 123.12,,122.39,78.87 - 131.04,,9151.0,,,26722.0,971750000.0,,5.85%,,Equity,FlexShares Morningstar US Market Factor Tilt,122.99,+0.81%,9.15K,15:59:59,2020-10-01
HYGV,FlexShares High Yield Value-Scored Bond Index,46.24,46.3 - 46.51,,46.34,36.86 - 49.1,,6039.0,,,17686.0,,,- 3%,,,,,,,,2020-10-01
BNDC,FlexShares Core Select,26.91,26.95 - 26.96,,26.92,23.71 - 27.59,,9455.0,,,15221.0,3100000.0,,4.71%,,Equity,,,,,,2020-10-01
QLC,FlexShares US Quality Large Cap,33.04,36.76 - 36.98,,37.06,24.15 - 38.99,,3621.0,,,7790.0,7120000.0,,9.39%,,Equity,,,,,,2020-10-01
SKOR,FlexShares Credit-Scored US Corp Bond,54.73,54.65 - 54.81,,54.65,45.21 - 55.33,,5112.0,,,13809.0,40170000.0,,4.72%,,,,,,,,2020-10-01
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,62.5 - 62.5,,62.49,45.5 - 65.87,,,,,3888.0,12680000.0,,8.51%,,,,,,,,2020-10-01
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,24.54,24.59 - 24.62,,24.59,19.11 - 26.67,,251.0,,,9853.0,,,- 1.88%,,Equity,,,,,,2020-10-01
ASET,FlexShares Real Assets Allocation,26.48,26.66 - 26.66,,26.66,19.95 - 31.55,,220.0,,,2678.0,1290000.0,,- 10.42%,,Equity,,,,,,2020-10-01
MBSD,FlexShares Disciplined Duration MBS,24.11,24.12 - 24.12,,24.12,23.07 - 24.71,,1151.0,,,17837.0,33760000.0,,2.63%,,,,,,,,2020-10-01
IQDE,FlexShares International Quality Dividend Defensiv,19.58,19.6 - 19.67,,19.62,14.84 - 23.36,,19839.0,,,7795.0,74400000.0,,- 7.2%,,Equity,FlexShares International Quality Dividend Defensiv,19.67,+0.44%,19.84K,15:59:59,2020-10-01
ESGG,FlexShares STOXX Global ESG Impact,96.66,106.52 - 106.52,,106.5,71.09 - 117.45,,,,,3228.0,8000000.0,,7.2%,,Equity,,,,,,2020-10-01
TLEH,FlexShares Currency Hedged Morningstar EM,27.2,27.32 - 27.4,,27.32,20.08 - 32.18,,1043.0,,,322.0,35720000.0,,2.45%,,Equity,,,,,,2020-10-01
QLV,FlexShares US Quality Low Volatility,42.44,42.34 - 42.68,,42.34,28.8 - 44.77,,4112.0,,,24983.0,,,6.18%,,Equity,,,,,,2020-10-01
QLVE,FlexShares Emerging Markets Quality Low Volatility,24.01,24.12 - 24.12,,24.12,18.56 - 26.51,,85.0,,,2316.0,,,- 0.12%,,Equity,,,,,,2020-10-01
ESG,FlexShares STOXX US ESG Impact,81.45,81.37 - 82.02,,82.02,53.06 - 87.3,,18999.0,,,4248.0,,,16.29%,,Equity,,,,,,2020-10-01
QDYN,FlexShares Quality Dividend Dynamic,45.03,45.05 - 45.25,,45.25,29.08 - 49.37,,211.0,,,1898.0,68100000.0,,3.09%,,Equity,FlexShares Quality Dividend Dynamic,45.05,+0.04%,0.21K,15:59:59,2020-10-01
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,25.42,25.46 - 25.46,,25.46,19.14 - 29.8,,20.0,,,803.0,21820000.0,,- 7.5%,,Equity,,,,,,2020-10-01
FLQL,Franklin LibertyQ US,34.76,34.73 - 35,,34.83,23.39 - 36.87,,21122.0,,,96910.0,,,6.4%,,Equity,,,,,,2020-10-01
FLCO,Franklin Liberty Investment Grade Corporate,26.62,26.61 - 26.7,,26.64,21.31 - 27.46,,24377.0,,,99076.0,53290000.0,,3.82%,,Equity,,,,,,2020-10-01
FLJP,Franklin FTSE Japan,26.17,26.11 - 26.28,,26.17,18.52 - 26.72,,647257.0,,,76509.0,,,5.4%,,Equity,,,,,,2020-10-01
FTSD,Franklin Short Dur US Gov,95.84,95.69 - 95.84,,95.75,92.16 - 99.04,,29547.0,,,42659.0,170280000.0,,1.29%,,,Franklin Short Dur US Gov,95.75,-0.09%,29.55K,15:59:59,2020-10-01
FLLV,Franklin Liberty US Low Volatility,38.89,38.84 - 39.04,,38.9,26.1 - 40.61,,6012.0,,,17005.0,5190000.0,,7.4%,,Equity,,,,,,2020-10-01
FLSW,Franklin FTSE Switzerland,28.17,28.26 - 28.43,,28.42,20.77 - 29.48,,4874.0,,,16153.0,,,10.82%,,Equity,,,,,,2020-10-01
FLRU,Franklin FTSE Russia,21.8,21.75 - 21.75,,21.75,15.06 - 31.36,,87.0,,,5823.0,,,- 17.74%,,Equity,,,,,,2020-10-01
FLIN,Franklin FTSE India,22.28,22.36 - 22.5,,22.37,13.78 - 23.71,,9959.0,,,6423.0,,,2.96%,,Equity,,,,,,2020-10-01
FLCH,Franklin FTSE China,29.09,29.15 - 29.38,,29.38,19.77 - 30.36,,12092.0,,,12647.0,,,34.22%,,Equity,,,,,,2020-10-01
FLKR,Franklin FTSE South Korea,23.14,23.16 - 23.31,,23.22,13.55 - 23.86,,3291.0,,,5706.0,,,18.55%,,Equity,,,,,,2020-10-01
FLQE,Franklin LibertyQ Emerging Markets,25.89,25.97 - 26.05,,25.97,19.29 - 30.77,,3795.0,,,4176.0,269900000.0,,- 9.98%,,Equity,,,,,,2020-10-01
FLGB,Franklin FTSE United Kingdom,19.25,19.22 - 19.35,,19.28,14.5 - 25.58,,10919.0,,,9808.0,,,- 16.7%,,Equity,,,,,,2020-10-01
FLQD,Franklin LibertyQ Global Dividend,27.82,27.77 - 27.82,,27.77,19.93 - 31.3,,2098.0,,,1013.0,26280000.0,,- 3.47%,,Equity,,,,,,2020-10-01
FLFR,Franklin FTSE France,23.06,23.09 - 23.15,,23.09,16.06 - 27.04,,529.0,,,1162.0,,,- 6.56%,,Equity,,,,,,2020-10-01
FLQS,Franklin LibertyQ US Small Cap Equity,25.69,26.07 - 26.07,,25.69,17.27 - 29.86,,4447.0,,,4376.0,,,- 6.14%,,Equity,,,,,,2020-10-01
FLTW,Franklin FTSE Taiwan,31.28,31.52 - 31.66,,31.55,20.76 - 32.05,,1395.0,,,3227.0,,,21.01%,,Equity,,,,,,2020-10-01
FLAU,Franklin FTSE Australia,23.31,23.37 - 23.45,,23.4,14.57 - 27.45,,2077.0,,,2986.0,,,- 7.17%,,Equity,,,,,,2020-10-01
FLHK,Franklin FTSE Hong Kong,23.0,23.13 - 23.2,,23.13,18.77 - 26.6,,170.0,,,760.0,,,- 1.54%,,Equity,,,,,,2020-10-01
FLAX,Franklin FTSE Asia ex Japan,23.84,24.08 - 24.08,,24.08,16.37 - 24.44,,6.0,,,741.0,,,16.69%,,Equity,,,,,,2020-10-01
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 1.37%,,Equity,,,,,,2020-10-01
FLBR,Franklin FTSE Brazil,17.12,16.95 - 17.12,,17.06,12.49 - 29.84,,600.0,,,40860.0,,,- 33.85%,,Equity,,,,,,2020-10-01
FLCA,Franklin FTSE Canada,24.53,24.59 - 24.63,,24.63,16.02 - 27.4,,212.0,,,2237.0,,,- 3.39%,,Equity,,,,,,2020-10-01
FLIY,Franklin FTSE Italy,20.7,20.72 - 20.72,,20.72,15.17 - 25.81,,,,,343.0,,,- 9.96%,,Equity,,,,,,2020-10-01
FLGR,Franklin FTSE Germany,22.8,22.8 - 22.87,,22.8,13.6 - 23.89,,508.0,,,1939.0,,,9.91%,,Equity,,,,,,2020-10-01
FLQH,Franklin LibertyQ Int Eq Hdg,24.14,24.05 - 24.18,,24.05,18.03 - 28.05,,2935.0,,,2856.0,9370000.0,,- 7.08%,,Equity,,,,,,2020-10-01
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,33.09,33.13 - 33.33,,33.13,21.39 - 34.68,,3571.0,,,5657.0,,,6.4%,,Equity,,,,,,2020-10-01
FLMX,Franklin FTSE Mexico,16.57,16.4 - 16.7,,16.65,12.76 - 24.22,,1466.0,,,1288.0,,,- 23.39%,,Equity,,,,,,2020-10-01
FLJH,Franklin FTSE Japan Hedged,25.19,25.15 - 25.17,,25.15,17.95 - 26.17,,438.0,,,368.0,,,6.39%,,Equity,,,,,,2020-10-01
FLEE,Franklin FTSE Europe,22.88,22.97 - 22.99,,22.98,16.01 - 25.53,,2052.0,,,10802.0,,,- 1.54%,,Equity,,,,,,2020-10-01
FLQG,Franklin LibertyQ Global Equity,32.9,32.98 - 32.98,,32.98,23.26 - 34.38,,101.0,,,396.0,15600000.0,,4.94%,,Equity,,,,,,2020-10-01
FLIA,Franklin Liberty International Aggregate Bond,25.28,25.34 - 25.35,,25.34,24.25 - 26.1,,886.0,,,13694.0,,,- 1.79%,,,,,,,,2020-10-01
FLZA,Franklin FTSE South Africa,19.35,19.52 - 19.65,,19.52,12.64 - 27.8,,437.0,,,290.0,,,- 21.05%,,Equity,,,,,,2020-10-01
KLDW,GaveKal Knowledge Leaders Developed World,37.86,37.84 - 38.07,,38.07,24.98 - 38.47,,4257.0,,,8312.0,57470000.0,,13.18%,,Equity,GaveKal Knowledge Leaders Developed World,37.96,+0.27%,4.26K,15:59:59,2020-10-01
MLPA,Global X MLP,21.96,21.4 - 22.1,,21.96,1.93 - 34.99,,774690.0,,,309645.0,494170000.0,,163.63%,,Equity,Global X MLP,21.81,-0.68%,774.69K,15:59:59,2020-10-01
PAVE,Global X US Infrastructure Development,16.86,16.7 - 17.02,,16.98,9.77 - 17.99,,172971.0,,,132739.0,,,6.78%,,Equity,,,,,,2020-10-01
BOTZ,Global X Robotics & AI USD,27.87,28.03 - 28.29,,28.13,14.77 - 28.29,,911501.0,,,926150.0,11380000.0,,40.76%,,Equity,,,,,,2020-10-01
SRET,Global X SuperDividend REIT,7.85,7.83 - 7.98,,7.89,4.41 - 15.77,,252792.0,,,373115.0,41030000.0,,- 47.32%,,Other,,,,,,2020-10-01
DIV,Global X SuperDividend US,15.12,15.02 - 15.24,,15.13,10.55 - 24.02,,137357.0,,,198480.0,374150000.0,,- 35.27%,,Equity,Global X SuperDividend US,15.24,+0.79%,137.34K,15:59:59,2020-10-01
MLPX,Global X MLP & Energy Infrastructure,22.08,21.66 - 22.18,,22.03,4.43 - 30.24,,146494.0,,,120861.0,153570000.0,,81.28%,,Equity,Global X MLP & Energy Infrastructure,21.78,-1.38%,146.49K,15:59:59,2020-10-01
SDIV,Global X SuperDividend,10.76,10.72 - 10.81,,10.79,8.02 - 18.07,,427467.0,,,370010.0,827760000.0,,- 35.88%,,Equity,Global X SuperDividend,10.81,+0.46%,427.47K,15:59:59,2020-10-01
PFFD,Global X US Preferred,24.76,24.78 - 24.94,,24.8,16.21 - 25.65,,739844.0,,,197921.0,,,- 1.32%,,Equity,,,,,,2020-10-01
LIT,Global X Lithium,40.05,40.3 - 40.56,,40.49,17.83 - 41.17,,383799.0,,,392637.0,160800000.0,,64.95%,,Equity,Global X Lithium,40.54,+1.22%,382.99K,15:59:59,2020-10-01
SIL,Global X Silver Miners,43.34,43.61 - 44.63,,44.1,16 - 52.79,,228489.0,,,757369.0,401440000.0,,53.58%,,Equity,Global X Silver Miners,44.24,+2.08%,228.49K,15:59:59,2020-10-01
PAK,Global X MSCI Pakistan,26.62,26.5 - 26.86,,26.5,4.49 - 27.79,,2156.0,,,9022.0,23910000.0,,324.56%,,Equity,Global X MSCI Pakistan,26.81,+0.71%,2.16K,15:59:59,2020-10-01
GREK,Global X FTSE Greece 20,19.98,19.65 - 20.25,,20.09,4.5 - 21.75,,22181.0,,,62989.0,267019999.99999997,,117.65%,,Equity,Global X FTSE Greece 20,20.0,+0.13%,22.18K,15:59:59,2020-10-01
COPX,Global X Copper Miners,20.72,20.47 - 20.79,,20.79,9.62 - 22.9,,75161.0,,,115426.0,52380000.0,,23.7%,,Equity,Global X Copper Miners,20.6,-0.58%,75.16K,15:59:59,2020-10-01
SPFF,Global X SuperIncome Preferred,11.08,11.09 - 11.16,,11.08,6.82 - 11.99,,50163.0,,,60481.0,226460000.0,,- 5.94%,,Equity,Global X SuperIncome Preferred,11.16,+0.69%,50.16K,15:59:59,2020-10-01
URA,Global X Uranium,11.13,10.7 - 11.14,,11.06,6.95 - 12.57,,868925.0,,,165542.0,253540000.0,,2.68%,,Equity,Global X Uranium,10.79,-3.05%,868.93K,15:59:59,2020-10-01
CHIQ,Global X China Consumer,27.49,27.58 - 27.87,,27.83,14.35 - 28.35,,153046.0,,,138094.0,71500000.0,,72.24%,,Equity,Global X China Consumer,27.84,+1.27%,153.05K,15:59:59,2020-10-01
FINX,Global X FinTech Thematic,37.97,38.3 - 38.67,,38.53,19.65 - 39.78,,174574.0,,,188415.0,,,32.99%,,Equity,,,,,,2020-10-01
NORW,Global X MSCI Norway,10.34,10.25 - 10.35,,10.35,6.28 - 12.72,,11965.0,,,86432.0,130560000.0,,- 10.09%,,Equity,Global X MSCI Norway,10.35,+0.10%,11.97K,15:59:59,2020-10-01
MILN,Global X Millennials Thematic,31.22,31.74 - 31.96,,31.53,16.61 - 33.18,,16200.0,,,27889.0,,,26.46%,,Equity,,,,,,2020-10-01
SNSR,Global X Internet of Things Thematic USD,26.2,26.55 - 26.79,,26.55,14.81 - 27.87,,49384.0,,,60712.0,17670000.0,,29.45%,,Equity,,,,,,2020-10-01
PGAL,Global X MSCI Portugal,8.98,8.93 - 9.18,,8.98,6.9 - 11.38,,241357.0,,,8904.0,20590000.0,,- 10.39%,,Equity,Global X MSCI Portugal,9.03,+0.61%,241.36K,15:59:59,2020-10-01
ARGT,Global X MSCI Argentina,23.29,23.42 - 23.76,,23.42,14.12 - 28.73,,14771.0,,,15679.0,102450000.0,,2.64%,,Equity,Global X MSCI Argentina,23.75,+1.98%,14.77K,15:59:59,2020-10-01
GXG,Global X MSCI Colombia,23.45,23.21 - 23.39,,23.32,4.29 - 40.26,,2898.0,,,6956.0,100990000.0,,- 34.06%,,Equity,Global X MSCI Colombia,23.25,-0.86%,2.90K,15:59:59,2020-10-01
CHIX,Global X China Financials,13.84,13.91 - 14.04,,13.97,11.74 - 16.87,,8439.0,,,23947.0,27720000.0,,- 7.42%,,Equity,Global X China Financials,14.04,+1.48%,8.44K,15:59:59,2020-10-01
AIQ,Global X Future Analytics Tech,23.5,23.64 - 23.86,,23.75,12.75 - 24.87,,26663.0,,,40788.0,,,48.92%,,Equity,,,,,,2020-10-01
YLCO,Global X Yieldco,14.7,14.67 - 14.86,,14.68,10.02 - 16.26,,11688.0,,,17829.0,7860000.0,,7.14%,,Equity,,,,,,2020-10-01
DRIV,Global X Autonomous & Electric Vehicles,16.93,17.01 - 17.18,,17.12,9.32 - 17.85,,63414.0,,,57963.0,,,30.73%,,Equity,,,,,,2020-10-01
KRMA,Global X Conscious Companies,24.31,24.14 - 24.46,,24.48,15.49 - 25.69,,23877.0,,,52192.0,35100000.0,,11.31%,,Equity,,,,,,2020-10-01
CATH,Global X S&P 500 Catholic Values,41.55,41.41 - 41.82,,41.82,27 - 44.16,,10196.0,,,26349.0,779110000.0,,15.16%,,Equity,,,,,,2020-10-01
GOEX,Global X Gold Explorers,35.05,35.51 - 35.51,,35.55,12.55 - 40.96,,2809.0,,,29961.0,50790000.0,,43%,,Equity,Global X Gold Explorers,35.51,+1.31%,2.81K,15:59:59,2020-10-01
CHIS,Global X MSCI China Consumer Staples,28.8,28.93 - 29.46,,29.38,18.4 - 31.51,,2950.0,,,7890.0,,,44.51%,,Equity,,,,,,2020-10-01
EFAS,Global X MSCI SuperDividend EAFE,11.98,11.92 - 11.98,,11.93,9.32 - 16.63,,8618.0,,,3600.0,1580000.0,,- 23.01%,,Equity,,,,,,2020-10-01
SOCL,Global X Social Media,48.8,49.3 - 50.1,,49.3,24.57 - 51.85,,17245.0,,,44090.0,86160000.0,,53.51%,,Equity,,,,,,2020-10-01
ALTY,Global X SuperDividend Alternatives,10.57,10.52 - 10.63,,10.59,6.7 - 15.15,,6776.0,,,14880.0,6100000.0,,- 28.73%,,Equity,,,,,,2020-10-01
NGE,Global X MSCI Nigeria,9.39,9.37 - 9.5,,9.5,7.86 - 15.25,,9114.0,,,17523.0,30730000.0,,- 29.13%,,Equity,Global X MSCI Nigeria,9.47,+0.83%,9.11K,15:59:59,2020-10-01
