Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RNEM,First Trust Emerging Markets Equity Select,49.35,48.77 - 48.9,,48.77,34.19 - 49.35,,675.0,,,1366.0,,,13.01%,,Equity,,,,,,2021-03-12
RNDV,First Trust US Equity Dividend Select,27.92,28 - 28.24,,28.0,14.72 - 28.24,,3458.0,,,1631.0,,,43.99%,,Equity,,,,,,2021-03-12
QQEW,First Trust NASDAQ-100 Equal Weighted,102.78,100.84 - 102.11,,101.45,53.69 - 109.08,,63838.0,,,97966.0,428730000.0,,57.4%,,Equity,,,,,,2021-03-12
FPE,First Trust Preferred Securities And Income,20.2,20.12 - 20.19,,20.16,10.4 - 20.39,,1081921.0,,,1796877.0,1640000000.0,,5.37%,,,First Trust Preferred Securities and Income,20.15,-0.25%,1.08M,15:59:59,2021-03-12
FVD,First Trust Value Line Dividend,37.03,37.09 - 37.4,,37.1,23.46 - 37.4,,888218.0,,,1362258.0,3079000000.0,,22.17%,,Equity,First Trust Value Line Dividend,37.4,+1.00%,888.22K,15:59:59,2021-03-12
FTSM,First Trust Enhanced Short Maturity,59.99,59.98 - 59.99,,59.99,56.43 - 60.2,,492197.0,,,700943.0,554550000.0,,- 0.13%,,,,,,,,2021-03-12
EMLP,First Trust North American Energy Infrastructure,22.77,22.74 - 23.04,,22.82,14.29 - 23.16,,488674.0,,,601233.0,1624000000.0,,12%,,Equity,First Trust North American Energy Infrastructure,23.04,+1.19%,488.67K,15:59:59,2021-03-12
FCG,First Trust ISE-Revere Natural Gas,14.21,13.96 - 14.29,,14.24,3.73 - 14.3,,1509153.0,,,1188329.0,236050000.0,,214.38%,,Equity,First Trust ISE-Revere Natural Gas,14.06,-1.06%,1.51M,15:59:59,2021-03-12
FXG,First Trust Consumer Staples AlphaDEX,55.85,55.92 - 56.35,,55.92,35.72 - 56.35,,9268.0,,,25590.0,673530000.0,,33.56%,,Equity,First Trust Consumer Staples AlphaDEX,56.3,+0.81%,9.27K,15:59:59,2021-03-12
LMBS,First Trust Low Duration Opportunities,51.26,51.15 - 51.25,,51.25,49.67 - 52.4,,1200419.0,,,948853.0,391680000.0,,- 2.23%,,,,,,,,2021-03-12
FTSL,First Trust Senior Loan,48.08,48.01 - 48.09,,48.01,34.85 - 48.3,,446429.0,,,376971.0,1060000000.0,,8.31%,,,,,,,,2021-03-12
FXO,First Trust Financial AlphaDEX,42.23,42.52 - 42.87,,42.52,17.42 - 42.87,,717714.0,,,245914.0,1020999999.9999999,,68.85%,,Equity,First Trust Financial AlphaDEX,42.79,+1.33%,716.51K,15:59:59,2021-03-12
FEX,First Trust Large Cap Core AlphaDEX,79.79,79.26 - 80.2,,79.51,40.04 - 80.28,,22906.0,,,41075.0,1502000000.0,,53.27%,,Equity,,,,,,2021-03-12
FDN,First Trust Dow Jones Internet,222.83,216.36 - 220.43,,219.27,105 - 245.86,,282085.0,,,456317.0,3856000000.0,,79.08%,,Equity,First Trust Dow Jones Internet,220.17,-1.19%,282.09K,15:59:59,2021-03-12
IFV,First Trust Dorsey Wright International Focus 5,23.58,23 - 23.44,,23.28,11.08 - 24.71,,58288.0,,,43523.0,425670000.0,,47.47%,,Equity,,,,,,2021-03-12
RDVY,First Trust NASDAQ Rising Dividend Achievers,45.0,45.09 - 45.38,,45.19,21.33 - 45.38,,1290819.0,,,625602.0,88450000.0,,61.46%,,Equity,,,,,,2021-03-12
FDD,First Trust STOXX European Select Dividend,14.08,14.03 - 14.18,,14.03,8.31 - 14.18,,60077.0,,,100498.0,234090000.0,,26.62%,,Equity,First Trust STOXX European Select Dividend,14.18,+0.67%,60.08K,15:59:59,2021-03-12
DDIV,First Trust RBA Quality Income,29.62,29.89 - 30.05,,29.92,14.31 - 30.05,,11012.0,,,11834.0,27350000.0,,39%,,Equity,,,,,,2021-03-12
FXU,First Trust Utilities AlphaDEX,28.59,28.54 - 29.05,,28.54,20.33 - 29.96,,54594.0,,,68205.0,1439000000.0,,6.92%,,Equity,First Trust Utilities AlphaDEX,28.98,+1.36%,54.59K,15:59:59,2021-03-12
FTCS,First Trust Capital Strength,68.72,68.49 - 68.9,,68.67,42.46 - 69.13,,299400.0,,,518538.0,336840000.0,,30.47%,,Equity,,,,,,2021-03-12
FV,First Trust Dorsey Wright Focus 5,44.47,43.97 - 44.61,,44.04,19.04 - 45.22,,104535.0,,,142545.0,2636000000.0,,66.74%,,Equity,,,,,,2021-03-12
FDL,First Trust Morningstar Dividend Leaders,32.15,32.28 - 32.55,,32.28,18.84 - 32.55,,207748.0,,,228563.0,1758000000.0,,29.27%,,Equity,First Trust Morningstar Dividend Leaders,32.52,+1.15%,207.75K,15:59:59,2021-03-12
FMB,First Trust Managed Municipal,56.61,56.45 - 56.57,,56.58,48.96 - 57.72,,111466.0,,,182726.0,89950000.0,,1.49%,,,,,,,,2021-03-12
FVC,First Trust Dorsey Wright Dynamic Focus 5,34.07,33.86 - 34.21,,34.12,19.69 - 34.6,,4693.0,,,20649.0,273360000.0,,45.41%,,Equity,,,,,,2021-03-12
FLN,First Trust Latin America AlphaDEX,18.29,18.11 - 18.2,,18.16,9.7 - 20.03,,91006.0,,,7116.0,127860000.0,,15.39%,,Equity,,,,,,2021-03-12
BICK,First Trust BICK,39.61,38.93 - 39.22,,39.1,17.63 - 42.51,,3472.0,,,9145.0,8380000.000000001,,70%,,Equity,,,,,,2021-03-12
HYLS,First Trust Tactical High Yield,48.8,48.65 - 48.72,,48.66,37.46 - 49.29,,266432.0,,,344478.0,1095000000.0,,6.95%,,,,,,,,2021-03-12
FGD,First Trust Dow Jones Global Select Dividend,25.26,25.25 - 25.41,,25.18,13.75 - 25.43,,75891.0,,,91504.0,353820000.0,,35.95%,,Equity,First Trust Dow Jones Global Select Dividend,25.41,+0.61%,75.89K,15:59:59,2021-03-12
QTEC,First Trust NASDAQ-100 Tech Sector,142.4,138.41 - 140.66,,139.94,71.84 - 157,,552878.0,,,259205.0,1751000000.0,,65.16%,,Equity,,,,,,2021-03-12
FCVT,First Trust SSI Strategic Convertible Securities,52.47,51.6 - 52.5,,52.45,24.38 - 55.99,,91616.0,,,59278.0,25290000.0,,72.94%,,Equity,,,,,,2021-03-12
FNY,First Trust Mid Cap Growth AlphaDEX,69.57,68.73 - 69.44,,68.94,30.1 - 75.47,,19221.0,,,61948.0,89410000.0,,76.71%,,Equity,,,,,,2021-03-12
FEM,First Trust Emerging Markets AlphaDEX,26.72,26.23 - 26.48,,26.28,15.37 - 27.97,,88794.0,,,194572.0,167330000.0,,31.11%,,Equity,,,,,,2021-03-12
CIBR,First Trust NASDAQ CEA Cybersecurity,43.09,42.08 - 42.73,,42.63,20.87 - 46.69,,702782.0,,,832844.0,165440000.0,,70.18%,,Equity,,,,,,2021-03-12
FDT,First Trust Developed Markets Ex-US AlphaDEX,59.82,59.57 - 60.06,,59.57,33.3 - 60.9,,13201.0,,,28921.0,171680000.0,,36.45%,,Equity,,,,,,2021-03-12
SKYY,First Trust ISE Cloud Computing,99.75,97.13 - 98.87,,98.33,45 - 112.02,,600857.0,,,547190.0,685990000.0,,87.92%,,Equity,,,,,,2021-03-12
FXL,First Trust Technology AlphaDEX,114.17,111.69 - 113.4,,112.54,49.22 - 126,,92559.0,,,161154.0,543120000.0,,87.44%,,Equity,First Trust Technology AlphaDEX,113.35,-0.72%,92.56K,15:59:59,2021-03-12
FGM,First Trust Germany AlphaDEX,52.77,52.15 - 52.88,,52.15,25.66 - 53.36,,4805.0,,,6250.0,110600000.0,,52.74%,,Equity,,,,,,2021-03-12
FTA,First Trust Large Cap Value AlphaDEX,63.03,63.6 - 63.88,,63.32,31.06 - 63.89,,129686.0,,,68019.0,958690000.0,,52.21%,,Equity,,,,,,2021-03-12
FNK,First Trust Mid Cap Value AlphaDEX,43.14,43.24 - 43.7,,43.24,17.87 - 43.7,,28419.0,,,25986.0,75070000.0,,72.56%,,Equity,,,,,,2021-03-12
FPX,First Trust US IPO,127.34,124.17 - 127.97,,125.46,53.1 - 137.06,,76428.0,,,120183.0,656230000.0,,85.33%,,Equity,First Trust US IPO,127.8,+0.36%,76.43K,15:59:59,2021-03-12
FXR,First Trust Industrials/Producer Durables AlphaDEX,55.86,55.82 - 56.36,,55.83,25.14 - 56.36,,183795.0,,,527053.0,1512000000.0,,61.07%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,56.36,+0.90%,183.80K,15:59:59,2021-03-12
MDIV,First Trust Multi-Asset Diversified Income,16.18,16.16 - 16.3,,16.19,9.16 - 16.3,,63189.0,,,108493.0,865340000.0,,10.75%,,Other,,,,,,2021-03-12
TDIV,First Trust NASDAQ Technology Dividend,52.68,52.18 - 52.58,,52.29,30.6 - 53.46,,49804.0,,,77384.0,661740000.0,,42.69%,,Equity,,,,,,2021-03-12
FNX,First Trust Mid Cap Core AlphaDEX,95.05,95.2 - 95.59,,94.74,40.01 - 95.61,,19736.0,,,52487.0,732470000.0,,74.76%,,Equity,,,,,,2021-03-12
FXN,First Trust Energy AlphaDEX,11.0,10.85 - 10.99,,11.05,3.31 - 11.13,,370853.0,,,577305.0,1554000000.0,,149.43%,,Equity,First Trust Energy AlphaDEX,10.94,-0.55%,370.85K,15:59:59,2021-03-12
FTXO,First Trust Nasdaq Bank,31.87,32.22 - 32.51,,32.35,13.37 - 32.59,,115776.0,,,110242.0,17200000.0,,78.54%,,Equity,,,,,,2021-03-12
FTC,First Trust Large Cap Growth AlphaDEX,98.06,96.02 - 97.39,,96.72,50.29 - 106.44,,60533.0,,,57913.0,594460000.0,,53.7%,,Equity,,,,,,2021-03-12
HDMV,First Trust Horizon Managed Volatility DM,30.85,30.73 - 30.88,,30.77,23.24 - 31.29,,5041.0,,,16486.0,25940000.0,,9.25%,,Equity,,,,,,2021-03-12
FSZ,First Trust Switzerland AlphaDEX,61.81,61.2 - 61.93,,61.44,36.36 - 63.6,,2056.0,,,5837.0,115590000.0,,36.42%,,Equity,,,,,,2021-03-12
LDSF,First Trust Low Duration Strategic Focus,20.34,20.25 - 20.36,,20.36,18.44 - 20.59,,214321.0,,,68849.0,,,- 0.1%,,Other,,,,,,2021-03-12
FBT,First Trust NYSE Arca Biotechnology,162.41,159.77 - 162.47,,161.34,108.08 - 186.51,,55796.0,,,75511.0,871110000.0,,23.84%,,Equity,First Trust NYSE Arca Biotechnology,162.41,0.00%,55.80K,15:59:59,2021-03-12
FEP,First Trust Europe AlphaDEX,40.63,40.21 - 40.6,,40.21,20.91 - 40.77,,25933.0,,,76465.0,249020000.0,,39.81%,,Equity,,,,,,2021-03-12
FPEI,First Trust Institutional Preferred Securities and,20.34,20.26 - 20.38,,20.3,14.09 - 20.7,,209896.0,,,74719.0,,,6.44%,,Equity,,,,,,2021-03-12
FXH,First Trust Health Care AlphaDEX,107.11,106.06 - 107.46,,106.38,60.7 - 115.03,,93062.0,,,72181.0,885240000.0,,41.96%,,Equity,First Trust Health Care AlphaDEX,107.4,+0.27%,93.06K,15:59:59,2021-03-12
FXD,First Trust Consumer Discretionary AlphaDEX,59.59,59.17 - 60.14,,59.17,21.71 - 60.14,,77075.0,,,157632.0,494730000.0,,80.52%,,Equity,First Trust Consumer Discretionary AlphaDEX,60.08,+0.82%,77.08K,15:59:59,2021-03-12
FRI,First Trust S&P REIT,24.88,24.8 - 25.32,,24.8,15.18 - 25.32,,5221.0,,,23504.0,235090000.0,,10.77%,,Other,First Trust S&P REIT,25.32,+1.77%,5.22K,15:59:59,2021-03-12
FXZ,First Trust Materials AlphaDEX,55.26,55.27 - 55.56,,55.2,22.82 - 55.6,,193508.0,,,80316.0,344450000.0,,90.09%,,Equity,First Trust Materials AlphaDEX,55.56,+0.54%,193.51K,15:59:59,2021-03-12
FYC,First Trust Small Cap Growth AlphaDEX,74.17,73.49 - 74.25,,73.79,26.85 - 77.09,,28180.0,,,97158.0,102760000.0,,105.06%,,Equity,,,,,,2021-03-12
FTGC,First Trust Global Tactical Commodity Strategy,21.59,21.33 - 21.63,,21.59,13.05 - 21.99,,957353.0,,,523420.0,142330000.0,,35.7%,,Commodity,,,,,,2021-03-12
FYT,First Trust Small Cap Value AlphaDEX,52.24,52.54 - 53.04,,52.77,18.92 - 53.04,,105421.0,,,47369.0,116490000.0,,109.46%,,Equity,,,,,,2021-03-12
FEMB,First Trust Emerging Markets Local Currency Bond,36.12,35.5 - 35.75,,35.75,29.05 - 38.62,,86971.0,,,107390.0,20590000.0,,2.47%,,,,,,,,2021-03-12
FAN,First Trust ISE Global Wind Energy,21.85,21.52 - 21.81,,21.63,10.17 - 26.14,,141448.0,,,390050.0,72520000.0,,67.95%,,Equity,First Trust Global Wind Energy,21.78,-0.32%,141.45K,15:59:59,2021-03-12
HUSV,First Trust Horizon Managed Volatility Domestic,28.79,28.82 - 28.97,,28.85,18.56 - 29.21,,19430.0,,,61328.0,,,17.41%,,Equity,,,,,,2021-03-12
FIW,First Trust ISE Water,77.48,77.53 - 77.99,,77.64,39.59 - 77.99,,53171.0,,,55764.0,245290000.0,,49.43%,,Equity,First Trust Water,77.95,+0.61%,53.17K,15:59:59,2021-03-12
FTLS,First Trust Long/Short Equity,46.02,45.63 - 46.15,,46.15,34.82 - 47.02,,24115.0,,,28669.0,119150000.0,,18.49%,,Equity,First Trust Long/Short Equity,45.95,-0.15%,24.12K,15:59:59,2021-03-12
FYX,First Trust Small Cap Core AlphaDEX,95.13,95.41 - 95.99,,94.74,31.47 - 96.01,,36895.0,,,89412.0,546790000.0,,107.07%,,Equity,,,,,,2021-03-12
FBZ,First Trust Brazil AlphaDEX,12.19,11.95 - 12.19,,11.96,7.03 - 13.68,,,,,5980.0,125030000.0,,5.45%,,Equity,,,,,,2021-03-12
FTXL,First Trust Nasdaq Semiconductor,62.86,61.44 - 62.49,,61.89,27.47 - 69.92,,8675.0,,,18283.0,9660000.0,,85.34%,,Equity,,,,,,2021-03-12
FDIV,First Trust Strategic Income,49.14,49.03 - 49.18,,49.07,37.26 - 49.36,,1315.0,,,32055.0,88510000.0,,8.43%,,Other,,,,,,2021-03-12
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.26,43.99 - 44.04,,43.79,21.98 - 45.2,,19110.0,,,42608.0,107490000.0,,43.42%,,Equity,,,,,,2021-03-12
QCLN,First Trust NASDAQ Clean Edge Green Energy,73.13,70.03 - 72.86,,70.94,16.14 - 90,,640226.0,,,1017894.0,53660000.0,,214.81%,,Equity,,,,,,2021-03-12
AIRR,First Trust RBA American Industrial Renaissance,41.57,41.82 - 42.51,,41.82,16.58 - 42.51,,261646.0,,,43675.0,185690000.0,,89.3%,,Equity,,,,,,2021-03-12
FMHI,First Trust Municipal High Income,54.5,54.4 - 54.54,,54.54,42.51 - 55.34,,24258.0,,,29129.0,,,3.32%,,Equity,,,,,,2021-03-12
NXTG,First Trust NASDAQ Smartphone,71.9,71.2 - 71.77,,71.26,40 - 75.56,,36914.0,,,81887.0,10910000.0,,48.43%,,Equity,,,,,,2021-03-12
FPXI,First Trust International IPO,69.11,66.7 - 67.95,,67.49,30.13 - 79.31,,284275.0,,,283002.0,1360000.0,,83.46%,,Equity,,,,,,2021-03-12
FTHI,First Trust High Income,21.41,21.43 - 21.6,,21.58,14.67 - 21.6,,1900.0,,,9724.0,45370000.0,,14.74%,,Equity,,,,,,2021-03-12
FCTR,First Trust Lunt US Factor Rotation,34.48,34.16 - 34.56,,34.56,14.72 - 34.63,,19928.0,,,58995.0,,,81.28%,,Equity,,,,,,2021-03-12
RFDI,First Trust RiverFront Dynamic DM,65.55,64.84 - 65.44,,64.87,39.08 - 67.59,,4635.0,,,12992.0,833390000.0,,36.14%,,Equity,,,,,,2021-03-12
FJP,First Trust Japan AlphaDEX,52.23,52.61 - 52.97,,52.61,34.25 - 54.12,,6562.0,,,5858.0,49710000.0,,27.11%,,Equity,,,,,,2021-03-12
QABA,First Trust NASDAQ ABA Community Bank,59.66,59.89 - 61.06,,60.43,27.44 - 61.06,,41249.0,,,26629.0,448810000.0,,69.15%,,Equity,,,,,,2021-03-12
EDOW,First Trust Dow 30 Equal Weight,29.21,29.28 - 29.49,,29.37,17.24 - 29.49,,124234.0,,,29544.0,,,35.61%,,Equity,,,,,,2021-03-12
FNI,First Trust ISE Chindia,68.45,66.7 - 67.18,,66.59,27.58 - 75.3,,20378.0,,,48713.0,151960000.0,,98.29%,,Equity,First Trust ISE Chindia,67.0,-2.12%,20.38K,15:59:59,2021-03-12
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,53.76,52.81 - 53.74,,53.68,22.51 - 59.72,,22411.0,,,41199.0,,,89.36%,,Equity,,,,,,2021-03-12
FCA,First Trust China AlphaDEX,29.92,29.24 - 29.62,,29.24,19.43 - 31.9,,9537.0,,,36608.0,4139999.9999999995,,24.93%,,Equity,,,,,,2021-03-12
FAAR,First Trust Alternative Absolute Return Strategy,29.35,29.22 - 29.58,,29.58,19.04 - 29.75,,6805.0,,,27625.0,2890000.0,,15.74%,,Equity,,,,,,2021-03-12
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,80.21,79.39 - 80.1,,79.4,41.89 - 83.38,,1619.0,,,8753.0,96170000.0,,51.8%,,Equity,,,,,,2021-03-12
FDM,First Trust Dow Jones Select MicroCap,62.86,62.92 - 63.53,,62.55,26.31 - 63.59,,27583.0,,,18413.0,122360000.0,,77.77%,,Equity,First Trust Dow Jones Select MicroCap,63.53,+1.07%,27.58K,15:59:59,2021-03-12
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.15,29.39 - 29.68,,29.39,21.28 - 29.85,,173.0,,,1367.0,,,5.5%,,Equity,,,,,,2021-03-12
TUSA,First Trust Total US Market AlphaDEX,45.35,45.63 - 45.63,,45.63,21.06 - 45.7,,207.0,,,1852.0,8530000.0,,65.03%,,Equity,,,,,,2021-03-12
FKU,First Trust United Kingdom AlphaDEX,42.24,41.91 - 42.18,,41.91,18.96 - 42.24,,34227.0,,,4206.0,28370000.0,,45.5%,,Equity,,,,,,2021-03-12
SDVY,First Trust SMID Cap Rising Dividend Achievers,28.5,28.57 - 28.88,,28.57,12.32 - 28.88,,12170.0,,,10707.0,,,79.02%,,Equity,,,,,,2021-03-12
FEUZ,First Trust Eurozone AlphaDEX,44.1,44.01 - 44.25,,44.01,22.92 - 44.77,,176.0,,,1605.0,6710000.0,,39.65%,,Equity,,,,,,2021-03-12
RFEM,First Trust RiverFront Dynamic EM,74.97,73.44 - 73.72,,73.44,42.32 - 78.24,,1263.0,,,8669.0,17120000.0,,40.89%,,Equity,,,,,,2021-03-12
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,15 - 23.31,,,,,7405.0,53410000.0,,19.56%,,Equity,,,,,,2021-03-12
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,33.71,33.52 - 33.86,,33.77,16.83 - 35.33,,1905.0,,,3854.0,35130000.0,,49.49%,,Equity,,,,,,2021-03-12
FLM,First Trust ISE Global Engineering & Construction,55.02,54.83 - 55.4,,54.85,29.9 - 55.4,,4971.0,,,1746.0,15240000.0,,40.46%,,Equity,First Trust Global Engineering and Construction,55.4,+0.70%,4.97K,15:59:59,2021-03-12
FAD,First Trust Multi Cap Growth AlphaDEX,110.66,109 - 110.37,,109.63,35 - 119.11,,2643.0,,,6446.0,87060000.0,,70.27%,,Equity,,,,,,2021-03-12
FAB,First Trust Multi Cap Value AlphaDEX,69.36,69.94 - 70.3,,70.03,30.41 - 70.3,,47002.0,,,16585.0,114920000.0,,69.13%,,Equity,,,,,,2021-03-12
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.17,46.04 - 46.68,,46.04,28.41 - 46.71,,1407.0,,,2965.0,62280000.0,,10.43%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.68,+1.12%,1.41K,15:59:59,2021-03-12
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.17,57.15 - 57.17,,57.15,36.61 - 59.73,,,,,2552.0,8000000.0,,30.76%,,Equity,,,,,,2021-03-12
FUMB,First Trust Ultra Short Duration Municipal,20.17,20.15 - 20.2,,20.19,19.37 - 21.62,,60764.0,,,50159.0,,,0.2%,,,,,,,,2021-03-12
FID,First Trust Intl Multi-Asset Diversified Inc,17.37,17.38 - 17.45,,17.38,11.12 - 17.45,,4937.0,,,12537.0,9300000.0,,18.73%,,Other,,,,,,2021-03-12
FTLB,First Trust Low Beta Income,21.22,21.33 - 21.38,,21.33,18.76 - 21.38,,705.0,,,2656.0,5280000.0,,6.1%,,Equity,,,,,,2021-03-12
FTRI,First Trust Global Natural Resources Income,14.18,14.06 - 14.16,,14.1,7.23 - 14.18,,10537.0,,,20473.0,10350000.0,,61.14%,,Equity,,,,,,2021-03-12
FCEF,First Trust CEF Income Opportunity,23.52,23.48 - 23.52,,23.52,12.95 - 23.81,,558.0,,,11117.0,16660000.0,,24.71%,,Equity,,,,,,2021-03-12
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,8.89%,,Equity,,,,,,2021-03-12
FTXG,First Trust Nasdaq Food & Beverage,26.15,26.07 - 26.33,,26.33,15.07 - 26.33,,7241.0,,,3608.0,5000000.0,,36.48%,,Equity,,,,,,2021-03-12
FTAG,First Trust Global Agriculture,30.56,30.47 - 30.65,,30.55,13.91 - 30.65,,1786.0,,,1493.0,4580000.0,,65.91%,,Equity,,,,,,2021-03-12
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,367.0,15900000.0,,28.08%,,Equity,,,,,,2021-03-12
LEGR,First Trust Indxx Innovative Transaction & Process,40.64,40.35 - 40.51,,40.33,21.51 - 41.06,,18018.0,,,20068.0,,,50.63%,,Equity,,,,,,2021-03-12
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,87.37,86.23 - 87.41,,86.73,36 - 87.96,,58442.0,,,49954.0,22590000.0,,86.61%,,Equity,,,,,,2021-03-12
DALI,First Trust Dorsey Wright DALI 1,23.97,23.86 - 24,,23.86,13.4 - 24.58,,8245.0,,,50303.0,,,35.5%,,Other,,,,,,2021-03-12
LGOV,First Trust Long Duration Opportunities,27.08,26.98 - 27.12,,27.03,26.98 - 31.61,,12449.0,,,19212.0,,,- 10%,,Other,,,,,,2021-03-12
NFTY,First Trust Taiwan AlphaDEX,43.8,43.15 - 43.58,,43.4,20.57 - 43.8,,1771.0,,,1667.0,3350000.0,,55.6%,,Equity,,,,,,2021-03-12
FTXN,First Trust Nasdaq Oil & Gas,16.76,16.55 - 16.82,,16.82,6.48 - 16.82,,15779.0,,,37821.0,2130000.0,,87.26%,,Equity,,,,,,2021-03-12
FTXD,First Trust Nasdaq Retail,30.28,30.34 - 30.58,,30.36,16.3 - 32.42,,5337.0,,,7112.0,1910000.0,,45.3%,,Equity,,,,,,2021-03-12
CARZ,First Trust NASDAQ Global Auto,57.06,56.03 - 57.01,,56.07,19.89 - 59.61,,14643.0,,,28284.0,26860000.0,,105.4%,,Equity,,,,,,2021-03-12
FDNI,First Trust Dow Jones International Internet,48.56,46.67 - 48,,48.0,19.28 - 57.26,,15028.0,,,43232.0,,,111.13%,,Equity,,,,,,2021-03-12
RFEU,First Trust RiverFront Dynamic Europe,65.58,67.62 - 67.82,,67.62,38.28 - 68.81,,250.0,,,1211.0,21340000.0,,32.81%,,Equity,,,,,,2021-03-12
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,14.83%,,Equity,,,,,,2021-03-12
MCEF,First Trust Municipal CEF Income Opportunity,20.18,20.09 - 20.11,,20.11,14.18 - 20.96,,503.0,,,2257.0,7450000.0,,2.91%,,Equity,,,,,,2021-03-12
FTXR,First Trust Nasdaq Transport,32.18,32 - 32.8,,32.0,12.2 - 32.8,,108320.0,,,218261.0,2330000.0,,76.62%,,Equity,,,,,,2021-03-12
FDTS,First Trust Developed Markets ex-US Small Cap Alph,44.06,44.21 - 44.44,,44.41,22.32 - 45.46,,1705.0,,,2886.0,7030000.0,,51.98%,,Equity,,,,,,2021-03-12
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,19.43%,,Equity,,,,,,2021-03-12
FMF,First Trust Morningstar Managed Futures Strategy,47.57,47.48 - 47.97,,47.85,41.1 - 49.7,,5376.0,,,6585.0,9320000.0,,12.73%,,Other,First Trust Morningstar Managed Futures Strategy,47.66,+0.20%,5.38K,15:59:59,2021-03-12
FTXH,First Trust Nasdaq Pharm,26.12,25.72 - 26.33,,25.72,16.28 - 27.16,,3917.0,,,10931.0,1920000.0,,31.65%,,Equity,,,,,,2021-03-12
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,22.18%,,Equity,,,,,,2021-03-12
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-03-12
UCON,First Trust TCW Unconstrained Plus Bond,26.63,26.49 - 26.66,,26.58,21.07 - 26.86,,45776.0,,,71061.0,,,5.42%,,,,,,,,2021-03-12
TERM,EquityCompass Tactical Risk Manager,20.4,20.41 - 20.51,,20.41,12.3 - 20.51,,448.0,,,3091.0,,,33.68%,,Equity,,,,,,2021-03-12
ERM,EquityCompass Equity Risk Manager,23.33,23.46 - 23.46,,23.46,13.74 - 23.46,,2.0,,,1925.0,,,33.39%,,Equity,,,,,,2021-03-12
GUNR,FlexShares Morningstar Global Upstream Natural Res,37.77,37.5 - 37.85,,37.61,18.7 - 37.88,,621391.0,,,924149.0,3957000000.0,,57.18%,,Equity,FlexShares Morningstar Global Upstream Natural Res,37.84,+0.20%,621.39K,15:59:59,2021-03-12
IQDF,FlexShares International Quality Dividend,25.79,25.62 - 25.76,,25.58,15.37 - 25.92,,50240.0,,,63022.0,562440000.0,,32.53%,,Equity,FlexShares International Quality Dividend,25.76,-0.12%,50.24K,15:59:59,2021-03-12
IQDY,FlexShares International Quality Dividend Dynamic,30.45,30.29 - 30.5,,30.29,16.75 - 30.52,,7405.0,,,13849.0,44240000.0,,44.93%,,Equity,FlexShares International Quality Dividend Dynamic,30.47,+0.07%,7.41K,15:59:59,2021-03-12
QDF,FlexShares Quality Dividend,52.33,52.31 - 52.54,,52.33,30.34 - 52.59,,39276.0,,,61769.0,1659000000.0,,33.29%,,Equity,FlexShares Quality Dividend,52.51,+0.34%,39.28K,15:59:59,2021-03-12
GQRE,FlexShares Global Quality Real Estate,59.85,59.77 - 60.39,,59.82,38.62 - 60.39,,11448.0,,,17182.0,194380000.0,,7.1%,,Other,FlexShares Global Quality Real Estate,60.39,+0.90%,11.45K,15:59:59,2021-03-12
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.4,26.33 - 26.37,,26.37,23.1 - 26.41,,277952.0,,,144609.0,1939000000.0,,9.95%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.36,-0.17%,277.95K,15:59:59,2021-03-12
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,70.49,70.14 - 70.74,,70.14,40.32 - 70.74,,10348.0,,,16798.0,697710000.0,,40.03%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,70.74,+0.34%,10.35K,15:59:59,2021-03-12
