Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GUNR,FlexShares Morningstar Global Upstream Natural Res,28.45,28.61 - 28.87,,28.81,18.7 - 33.76,,561833.0,,,682854.0,3957000000.0,,- 11.9%,,Equity,FlexShares Morningstar Global Upstream Natural Res,28.8,+1.23%,561.83K,15:59:59,2020-07-15
TECL,Direxion Daily Technology Bull 3X Shares,248.58,244.21 - 259.43,,254.84,74.15 - 335.53,,544259.0,,,610938.0,212470000.0,,46.08%,,Equity,Direxion Daily Technology Bull 3X Shares,253.48,+1.97%,544.26K,15:59:59,2020-07-15
CWB,SPDR Barclays Convertible Securities,62.94,62.96 - 63.78,,63.36,39.81 - 64.9,,526620.0,,,1205398.0,3204000000.0,,18.93%,,,SPDR Barclays Convertible Securities,63.76,+1.30%,526.62K,15:59:59,2020-07-15
UUP,PowerShares DB US Dollar Bullish,26.02,25.87 - 25.98,,25.9,24.64 - 28.9,,525366.0,,,1385659.0,789560000.0,,- 1.52%,,Currency,PowerShares DB US Dollar Bullish,25.95,-0.27%,525.37K,15:59:59,2020-07-15
CHAU,Direxion Daily CSI 300 China A Shar,31.32,30.46 - 30.89,,30.61,15.92 - 32.08,,522415.0,,,225025.0,54680000.0,,40.11%,,Equity,Direxion Daily CSI 300 China A Shar,30.67,-2.08%,522.42K,15:59:59,2020-07-15
VNM,VanEck Vectors Vietnam,14.38,14.39 - 14.7,,14.4,9.3 - 16.75,,519689.0,,,274743.0,278090000.0,,- 10.94%,,Equity,VanEck Vectors Vietnam,14.66,1.95%,519.69K,15:59:59,2020-07-15
EUM,ProShares Short MSCI Emerging Markets,15.94,15.83 - 15.97,,15.84,15.63 - 23.9,,519040.0,,,526140.0,198050000.0,,- 13.16%,,Equity,ProShares Short MSCI Emerging Markets,15.9,-0.25%,519.04K,15:59:59,2020-07-15
SPHB,Powershares S&P 500 High Beta Portfolio,39.68,40.46 - 41.61,,40.81,24.48 - 48.64,,509973.0,,,545627.0,832710000.0,,- 4.51%,,Equity,Powershares S&P 500 High Beta Portfolio,41.46,+4.49%,509.97K,15:59:59,2020-07-15
FNDE,Schwab amental EM Large Company,24.67,24.6 - 24.82,,24.77,18.26 - 30.37,,505166.0,,,1226407.0,954730000.0,,- 14.67%,,Equity,Schwab amental EM Large Company,24.67,0.00%,505.17K,15:59:59,2020-07-15
DRN,Direxion Daily Real Estate Bull 3X Shares,9.7,9.82 - 10.29,,10.19,4.5 - 36.09,,492777.0,,,693557.0,88760000.0,,- 62.82%,,Other,Direxion Daily Real Estate Bull 3X Shares,10.01,+3.22%,492.78K,15:59:59,2020-07-15
IAT,iShares US Regional Banks,32.06,32.81 - 33.77,8.45%,33.01,24.62 - 51.82,0.6,492384.0,219610000.0,4.99%,242751.0,544560000.0,1.44,- 26.64%,6850000.0,Equity,iShares US Regional Banks,33.63,+4.90%,492.38K,15:59:59,2020-07-15
EWI,iShares MSCI Italy Capped,25.12,25.39 - 25.66,- 20.15%,25.55,17.84 - 30.43,0.34,490250.0,199700000.0,5.46%,480869.0,950730000.0,0.93,- 10.12%,9000000.0,Equity,iShares MSCI Italy Capped,25.49,+1.47%,490.25K,15:59:59,2020-07-15
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,22.86,22.79 - 23.31,,22.9,19.76 - 70.38,,490249.0,,,528756.0,68810000.0,,- 51.75%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,23.13,+1.18%,490.25K,15:59:59,2020-07-15
SRS,ProShares UltraShort Real Estate,16.14,15.52 - 16.03,,15.67,13.74 - 39.56,,487822.0,,,389358.0,33280000.0,,- 24.4%,,Other,ProShares UltraShort Real Estate,15.81,-2.08%,487.82K,15:59:59,2020-07-15
EMLP,First Trust North American Energy Infrastructure,19.87,20.08 - 20.33,,20.12,14.29 - 26.48,,487088.0,,,545065.0,1624000000.0,,- 21.1%,,Equity,First Trust North American Energy Infrastructure,20.23,+1.81%,487.09K,15:59:59,2020-07-15
VPL,Vanguard FTSE Pacific,65.01,65.59 - 66.1,9.96%,65.98,48 - 71.07,1.52,485776.0,3640000000.0,2.42%,759779.0,3350000000.0,0.85,- 0.45%,56003098.0,Equity,Vanguard FTSE Pacific,65.71,+1.08%,485.78K,15:59:59,2020-07-15
DEM,WisdomTree Emerging Markets High Dividend,37.76,37.68 - 37.9,-,37.82,28.33 - 46.68,,471572.0,1640000000.0,6.84%,420358.0,1602000000.0,0.92,- 15.06%,43500000.0,Equity,WisdomTree Emerging Markets High Dividend,37.73,-0.08%,471.57K,15:59:59,2020-07-15
IWS,iShares Russell Mid-Cap Value,77.18,78.24 - 79.48,10.98%,78.6,53.42 - 96.96,1.36,470846.0,9520000000.0,3.13%,879444.0,7600000000.0,1.15,- 11.91%,123300000.0,Equity,iShares Russell Mid-Cap Value,79.24,+2.67%,470.85K,15:59:59,2020-07-15
FENY,Fidelity MSCI Energy,9.63,9.68 - 9.89,,9.87,6 - 17.14,,469002.0,,,1156621.0,516260000.0,,- 42.1%,,Equity,Fidelity MSCI Energy,9.82,+1.97%,469.00K,15:59:59,2020-07-15
SCHA,Schwab US Small-Cap,65.12,66.3 - 67.52,,66.61,43.05 - 77.74,,464624.0,,,947120.0,4902000000.0,,- 6.36%,,Equity,Schwab US Small-Cap,67.29,+3.33%,464.62K,15:59:59,2020-07-15
OEF,iShares S&P 100,148.34,147.9 - 149.89,11.2%,149.87,101.87 - 152.58,1.77,461148.0,6700000000.0,2.19%,454082.0,4420000000.0,0.98,12.12%,45150000.0,Equity,iShares S&P 100,149.01,+0.45%,461.15K,15:59:59,2020-07-15
DON,WisdomTree MidCap Dividend,28.33,28.73 - 29.2,,28.87,20.07 - 38.74,,460370.0,,,673254.0,2623000000.0,,- 20.52%,,Equity,WisdomTree MidCap Dividend,29.09,+2.68%,460.37K,15:59:59,2020-07-15
SCHG,Schwab US Large-Cap Growth,106.04,105.67 - 107.3,,107.14,67.25 - 108.53,,458758.0,,,649604.0,3588000000.0,,24.64%,,Equity,Schwab US Large-Cap Growth,106.78,+0.70%,458.76K,15:59:59,2020-07-15
EWP,iShares MSCI Spain Capped,23.43,23.69 - 23.93,- 16.36%,23.79,17.6 - 29.57,1.63,457946.0,444580000.0,3.81%,910905.0,1510000000.0,0.89,- 18.48%,18975000.0,Equity,iShares MSCI Spain Capped,23.77,+1.45%,457.95K,15:59:59,2020-07-15
RPV,Guggenheim Invest S&P 500 Pure Value,47.65,48.25 - 49.31,10.89%,48.74,33.62 - 70,0.77,455537.0,557640000.0,3.28%,306530.0,1290000000.0,1.37,- 25.38%,11702836.0,Equity,Guggenheim Invest S&P 500 Pure Value,49.1,+3.04%,455.54K,15:59:59,2020-07-15
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,17.98,17.89 - 18.19,,17.91,15.61 - 23.16,,448923.0,,,238449.0,957480000.0,,- 18.73%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,18.14,+0.89%,448.92K,15:59:59,2020-07-15
FDL,First Trust Morningstar Dividend Leaders,25.69,25.91 - 26.12,,26.12,18.84 - 32.77,,448371.0,,,332065.0,1758000000.0,,- 15.66%,,Equity,First Trust Morningstar Dividend Leaders,26.07,+1.48%,448.37K,15:59:59,2020-07-15
NOBL,ProShares S&P 500 Dividend Aristocrats,69.15,69.77 - 70.56,,70.22,48.65 - 76.58,,448126.0,,,659618.0,2760000000.0,,- 0.27%,,Equity,ProShares S&P 500 Dividend Aristocrats,70.3,+1.66%,448.13K,15:59:59,2020-07-15
IWB,iShares Russell 1000,177.38,177.58 - 179.68,11.44%,179.48,120.2 - 188.47,2.0,445654.0,22440000000.0,2.13%,933955.0,11680000000.0,1.02,7.5%,126700000.0,Equity,iShares Russell 1000,179.12,+0.98%,445.65K,15:59:59,2020-07-15
PHB,PowerShares amental High Yield Corporate Bond Port,18.32,18.38 - 18.45,,18.41,14.9 - 19.34,,441475.0,,,544670.0,1279000000.0,,- 2.85%,,,PowerShares amental High Yield Corporate Bond Port,18.41,+0.49%,441.48K,15:59:59,2020-07-15
FREL,Fidelity MSCI Real Estate,23.19,23.26 - 23.55,,23.55,16.54 - 29.91,,433578.0,,,702411.0,191450000.0,,- 12.12%,,Equity,Fidelity MSCI Real Estate,23.43,+1.03%,433.58K,15:59:59,2020-07-15
MGK,Vanguard Mega Cap Growth,171.05,169.96 - 173.04,,172.9,108.6 - 176.11,,427880.0,,,435381.0,2439000000.0,,28.64%,,Equity,Vanguard Mega Cap Growth,171.92,+0.51%,427.88K,15:59:59,2020-07-15
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,20.46,20 - 20.53,,20.12,19.23 - 77.63,,426364.0,,,534461.0,113480000.0,,- 51.71%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,20.31,-0.73%,426.36K,15:59:59,2020-07-15
NML,Neuberger Berman MLP IF,2.66,2.68 - 2.8,- 7.82%,2.7,1.08 - 7.75,0.66,425293.0,150710000.0,6.07%,275429.0,,2.28,- 64.21%,56658928.0,Equity,Neuberger Berman MLP IF,2.77,+4.14%,425.29K,15:59:59,2020-07-15
FNDX,Schwab amental US Large Company,37.62,37.89 - 38.32,,38.12,26.6 - 43.65,,417282.0,,,1207839.0,2033999999.9999998,,- 3.85%,,Equity,Schwab amental US Large Company,38.19,+1.52%,417.28K,15:59:59,2020-07-15
VBR,Vanguard Small-Cap Value,105.81,108.05 - 110.06,4.85%,108.14,73.32 - 139.41,1.92,412327.0,12460000000.0,2.25%,779213.0,5880000000.0,1.25,- 16.07%,117866903.0,Equity,Vanguard Small-Cap Value,109.65,+3.63%,412.33K,15:59:59,2020-07-15
GSY,Guggenheim Enhanced Short Duration,50.46,50.48 - 50.49,,50.48,46.87 - 50.51,,409226.0,,,504271.0,972600000.0,,0.08%,,,Guggenheim Enhanced Short Duration,50.48,+0.04%,409.23K,15:59:59,2020-07-15
MDYG,SPDR S&P 400 Mid Cap Growth,54.08,54.79 - 55.59,7.32%,55.01,34.68 - 59.55,0.35,407020.0,1960000000.0,1.14%,596312.0,203660000.0,1.13,1.48%,36250000.0,Equity,SPDR S&P 400 Mid Cap Growth,55.44,+2.51%,407.02K,15:59:59,2020-07-15
SPMB,SPDR Portfolio Mortgage Backed Bond,26.69,26.68 - 26.73,,26.68,22.52 - 27.18,,406444.0,,,356505.0,325940000.0,,2.5%,,,SPDR Portfolio Mortgage Backed Bond,26.7,+0.04%,406.44K,15:59:59,2020-07-15
MLPA,Global X MLP,24.95,25.35 - 26.42,,25.38,1.93 - 34.99,,405061.0,,,624950.0,494170000.0,,189.33%,,Equity,Global X MLP,26.3,+5.42%,405.06K,15:59:59,2020-07-15
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.78,26.75 - 26.8,,26.79,21.07 - 27.59,,403209.0,,,654145.0,1313000000.0,,2.1%,,,PowerShares National AMT-Free Municipal Bond Portf,26.77,-0.04%,403.21K,15:59:59,2020-07-15
CWI,SPDR MSCI ACWI ex-US,23.64,23.74 - 23.98,,23.9,17.05 - 26.22,,402007.0,,,359148.0,1060000000.0,,- 2.41%,,Equity,SPDR MSCI ACWI ex-US,23.86,+0.93%,402.01K,15:59:59,2020-07-15
EZA,iShares MSCI South Africa,38.49,38.48 - 39.12,9.76%,38.99,24.12 - 51.23,1.43,400628.0,334860000.0,7.02%,547167.0,504180000.0,1.25,- 23.42%,8700000.0,Equity,iShares MSCI South Africa,38.72,+0.60%,400.63K,15:59:59,2020-07-15
HEDJ,WisdomTree Europe Hedged Equity,62.4,62.75 - 63.36,,63.04,42.34 - 72.15,,395942.0,,,432538.0,8895000000.0,,- 5.5%,,Equity,WisdomTree Europe Hedged Equity,63.0,+0.96%,395.94K,15:59:59,2020-07-15
DES,WisdomTree SmallCap Dividend,20.83,21.24 - 21.66,,21.24,15.49 - 28.98,,389297.0,,,506876.0,2064000000.0,,- 20.3%,,Equity,WisdomTree SmallCap Dividend,21.56,+3.50%,389.30K,15:59:59,2020-07-15
EFG,iShares MSCI EAFE Growth,85.94,86.79 - 87.62,1.56%,87.37,60.13 - 88.66,1.54,388273.0,7700000000.0,2.29%,683607.0,1740000000.0,0.81,8.01%,90400000.0,Equity,iShares MSCI EAFE Growth,86.97,+1.20%,388.27K,15:59:59,2020-07-15
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,41.26,41.8 - 42.25,,41.92,31.91 - 55.58,,387928.0,,,453523.0,867780000.0,,- 18.82%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.1,+2.04%,387.93K,15:59:59,2020-07-15
IWO,iShares Russell 2000 Growth,207.82,211.21 - 215.07,11.34%,212.39,129.54 - 226.23,1.1,387600.0,8560000000.000001,0.73%,523579.0,8920000000.0,1.28,6.05%,41350000.0,Equity,iShares Russell 2000 Growth,214.12,+3.03%,387.60K,15:59:59,2020-07-15
SJB,ProShares Short High Yield,20.51,20.37 - 20.46,,20.4,20.13 - 26.1,,381057.0,,,256200.0,109340000.0,,- 4.95%,,,ProShares Short High Yield,20.37,-0.68%,381.06K,15:59:59,2020-07-15
FLOT,iShares Floating Rate Bond,50.52,50.54 - 50.58,,50.54,43.28 - 51.1,,377358.0,,,981702.0,4468000000.0,,- 0.69%,,,iShares Floating Rate Bond,50.54,+0.04%,377.36K,15:59:59,2020-07-15
SRLN,SPDR Blackstone/GSO Senior Loan,43.46,43.52 - 43.72,,43.63,36.01 - 46.85,,376774.0,,,572720.0,1292000000.0,,- 5.41%,,,SPDR Blackstone/GSO Senior Loan,43.68,+0.51%,376.77K,15:59:59,2020-07-15
SPLB,SPDR Barclays Long Term Corporate Bond,32.5,32.53 - 32.66,,32.64,23.3 - 32.7,,370026.0,,,558321.0,195120000.0,,14.81%,,,SPDR Barclays Long Term Corporate Bond,32.56,+0.18%,370.03K,15:59:59,2020-07-15
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,28.15,28.35 - 28.59,,28.42,20.49 - 32.18,,367240.0,,,134374.0,2360000000.0,,- 3.47%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,28.4,+0.89%,367.24K,15:59:59,2020-07-15
SCHM,Schwab US Mid-Cap,52.7,53.45 - 54.28,,53.66,34.87 - 62.4,,366549.0,,,600402.0,3039000000.0,,- 6.5%,,Equity,Schwab US Mid-Cap,54.13,+2.71%,366.55K,15:59:59,2020-07-15
FTEC,Fidelity MSCI Information Technology,84.15,83.68 - 85.34,,84.89,53 - 86.4,,359190.0,,,506687.0,646940000.0,,31.56%,,Equity,Fidelity MSCI Information Technology,84.71,+0.67%,359.19K,15:59:59,2020-07-15
SDIV,Global X SuperDividend,11.24,11.27 - 11.36,,11.31,8.02 - 18.07,,356331.0,,,415772.0,827760000.0,,- 34.3%,,Equity,Global X SuperDividend,11.34,+0.89%,356.33K,15:59:59,2020-07-15
KIE,SPDR S&P Insurance,27.65,28.04 - 28.48,3.84%,28.24,20.23 - 37.57,0.4,355647.0,565440000.0,2.22%,406312.0,344620000.0,0.92,- 18.86%,20450000.0,Equity,SPDR S&P Insurance,28.35,+2.53%,355.65K,15:59:59,2020-07-15
RODM,Hartford Developed Markets ex US,25.2,25.41 - 25.61,,25.53,18.76 - 29.74,,352637.0,,,732569.0,41420000.0,,- 9.93%,,Equity,Hartford Developed Markets ex US,25.48,+1.11%,352.64K,15:59:59,2020-07-15
QLTA,iShares Aaa - A Rated Corporate Bond,58.5,58.45 - 58.66,,58.47,47.79 - 58.66,,348378.0,,,311918.0,108100000.0,,9.95%,,,iShares Aaa - A Rated Corporate Bond,58.59,+0.15%,348.38K,15:59:59,2020-07-15
IWP,iShares Russell Mid-Cap Growth,161.65,161.99 - 164.27,13.63%,163.5,101.93 - 165.11,0.94,344362.0,12410000000.0,0.67%,430910.0,6930000000.0,1.12,11.89%,76750000.0,Equity,iShares Russell Mid-Cap Growth,164.06,+1.49%,344.36K,15:59:59,2020-07-15
EPP,iShares MSCI Pacific ex Japan,40.77,41.03 - 41.4,1.99%,41.33,28.86 - 48.13,1.99,340758.0,1790000000.0,5.74%,719593.0,2800000000.0,0.97,- 13.02%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.23,+1.13%,340.76K,15:59:59,2020-07-15
LIT,Global X Lithium,37.16,36.83 - 37.24,,37.2,17.83 - 38.7,,338751.0,,,295489.0,160800000.0,,41.61%,,Equity,Global X Lithium,37.13,-0.08%,338.75K,15:59:59,2020-07-15
ACWV,iShares Edge MSCI Min Vol Global,89.46,89.74 - 90.38,,90.06,70.06 - 99.7,,334396.0,,,385048.0,3148000000.0,,- 3.52%,,Equity,iShares Edge MSCI Min Vol Global,89.92,0.51%,334.40K,15:59:59,2020-07-15
XES,SPDR S&P Oil & Gas Equipment & Services,32.35,33.04 - 34.45,- 42.66%,33.35,2.2 - 95,4.49,322443.0,94300000.0,3.57%,288558.0,218000000.0,2.47,- 62.56%,2915000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,34.18,+5.66%,322.44K,15:59:59,2020-07-15
DXJ,WisdomTree Japan Hedged Equity,47.59,47.97 - 48.24,,48.09,34.5 - 56.19,,320181.0,,,730686.0,8448000000.0,,- 2.14%,,Equity,WisdomTree Japan Hedged Equity,48.0,+0.86%,320.18K,15:59:59,2020-07-15
SIVR,ETFS Physical Silver Shares,18.69,18.51 - 18.87,,18.6,11.3 - 19.03,,318964.0,,,354082.0,346690000.0,,25.22%,,Commodity,ETFS Physical Silver Shares,18.87,+0.96%,318.96K,15:59:59,2020-07-15
PGF,PowerShares Financial Preferred,18.0,18.02 - 18.11,8.28%,18.04,12.3 - 19.15,1.06,315834.0,1470000000.0,5.26%,478393.0,1510000000.0,0.27,- 2.85%,81450000.0,Equity,PowerShares Financial Preferred,18.08,+0.44%,315.83K,15:59:59,2020-07-15
SKF,ProShares UltraShort Financials,12.46,11.85 - 12.25,- 21.63%,11.85,10.53 - 30.35,,305664.0,41370000.0,0.75%,295791.0,497850000.0,- 1.89,- 26.88%,3319832.0,Equity,ProShares UltraShort Financials,11.97,-3.93%,305.66K,15:59:59,2020-07-15
SPTL,SPDR Barclays Long Term Treasury,47.79,47.44 - 47.73,,47.47,37.57 - 51.31,,302292.0,,,694210.0,416540000.0,,26.64%,,,SPDR Barclays Long Term Treasury,47.59,-0.42%,302.29K,15:59:59,2020-07-15
PFXF,VanEck Pref Secs ex Finls,18.37,18.4 - 18.57,,18.42,12.26 - 20.68,,301158.0,,,171372.0,422580000.0,,- 6.31%,,Equity,VanEck Pref Secs ex Finls,18.57,+1.09%,301.16K,15:59:59,2020-07-15
EWM,iShares MSCI Malaysia,27.3,26.91 - 27.19,- 11.51%,27.09,19.06 - 29.75,0.3,300351.0,329650000.0,5.03%,373720.0,458240000.0,0.58,- 9.23%,12075000.0,Equity,iShares MSCI Malaysia,27.06,-0.88%,300.35K,15:59:59,2020-07-15
IEZ,iShares US Oil Equipment & Services,8.49,8.63 - 8.92,- 25.89%,8.74,5.09 - 21.77,0.97,297907.0,122260000.0,5.92%,793801.0,426320000.0,2.35,- 58.08%,14450000.0,Equity,iShares US Oil Equipment & Services,8.85,+4.24%,297.91K,15:59:59,2020-07-15
BLV,Vanguard Long-Term Bond,114.31,114.04 - 114.46,,114.2,90.7 - 117.59,,296835.0,,,467601.0,1793000000.0,,19.29%,,,Vanguard Long-Term Bond,114.18,-0.11%,296.84K,15:59:59,2020-07-15
USRT,iShares Real Estate 50,42.89,43.12 - 43.8,,43.53,31.37 - 58.23,,293960.0,,,293057.0,78350000.0,,- 17.92%,,Other,iShares Real Estate 50,43.52,+1.47%,293.96K,15:59:59,2020-07-15
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,56.71,56.58 - 56.68,,56.59,42.16 - 61.34,,293676.0,,,383509.0,564360000.0,,- 2.98%,,,SPDR Nuveen S&P High Yield Municipal Bond,56.66,-0.09%,293.68K,15:59:59,2020-07-15
USL,United States 12 Month Oil,15.19,15.17 - 15.47,- 41.66%,15.28,9.5 - 23.85,,281238.0,268860000.0,,1235508.0,53590000.0,1.06,- 29.24%,17700000.0,Commodity,United States 12 Month Oil,15.39,+1.32%,281.24K,15:59:59,2020-07-15
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.93,49.88 - 49.94,,49.91,43.04 - 50,,278769.0,,,423442.0,3359000000.0,,1.77%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.92,-0.02%,278.77K,15:59:59,2020-07-15
SCHC,Schwab International Small-Cap Equity,30.45,30.68 - 30.9,,30.81,20.34 - 34.92,,270133.0,,,672534.0,1014000000.0,,- 5.76%,,Equity,Schwab International Small-Cap Equity,30.75,+0.99%,270.13K,15:59:59,2020-07-15
IYH,iShares US Healthcare,222.46,224.21 - 226.29,20.07%,224.85,156.17 - 226.28,1.51,268214.0,2400000000.0,1.41%,116778.0,2440000000.0,0.87,16.28%,10800000.0,Equity,iShares US Healthcare,225.79,+1.50%,268.21K,15:59:59,2020-07-15
FGD,First Trust Dow Jones Global Select Dividend,18.24,18.32 - 18.47,,18.37,13.75 - 25.2,,267564.0,,,120827.0,353820000.0,,- 20.5%,,Equity,First Trust Dow Jones Global Select Dividend,18.42,+0.99%,267.56K,15:59:59,2020-07-15
FNDA,Schwab amental US Small Company,31.44,32.1 - 32.75,,32.1,21.8 - 40.88,,266156.0,,,881514.0,1462000000.0,,- 14.12%,,Equity,Schwab amental US Small Company,32.6,+3.69%,266.16K,15:59:59,2020-07-15
EDC,Direxion Daily Emerging Markets Bull 3X Shares,55.05,54.82 - 56.3,,55.96,21.06 - 98.1,,265146.0,,,344270.0,155680000.0,,- 28.97%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,55.41,+0.65%,265.15K,15:59:59,2020-07-15
PBW,PowerShares WilderHill Clean Energy,46.55,47.12 - 48.43,- 11.23%,47.95,22.2 - 48.43,0.76,264663.0,422130000.0,1.08%,97271.0,182130000.0,1.34,60.43%,9168273.0,Equity,PowerShares WilderHill Clean Energy,48.28,+3.72%,264.66K,15:59:59,2020-07-15
SEF,ProShares Short Financials,19.89,19.45 - 19.69,,19.57,18.17 - 30,,263786.0,,,118545.0,23300000.0,,- 6.84%,,Equity,ProShares Short Financials,19.48,-2.06%,263.79K,15:59:59,2020-07-15
IDOG,ALPS Internatl Sector Dividends Dogs,22.93,23.06 - 23.3,,23.3,16.77 - 28.02,,260520.0,,,45398.0,167900000.0,,- 10.43%,,Equity,ALPS Internatl Sector Dividends Dogs,23.19,+1.13%,260.52K,15:59:59,2020-07-15
IBDP,iShares iBonds Dec 2024 Corporate,26.39,26.33 - 26.42,,26.4,20.77 - 26.41,,254757.0,,,141750.0,91940000.0,,4.07%,,,iShares iBonds Dec 2024 Corporate,26.36,-0.09%,254.76K,15:59:59,2020-07-15
IGLB,iShares Long-Term Corporate Bond,71.87,71.75 - 72.01,,71.98,52.06 - 72.34,,253571.0,,,333982.0,840800000.0,,14.15%,,,iShares Long-Term Corporate Bond,71.81,-0.08%,253.57K,15:59:59,2020-07-15
GXC,SPDR S&P China,117.3,116.68 - 117.92,,117.62,80.12 - 122.04,,252582.0,,,80234.0,834970000.0,,22.53%,,Equity,SPDR S&P China,117.14,-0.14%,252.58K,15:59:59,2020-07-15
DGP,DB Gold Double Long Exp 15 Feb 2038,48.0,42.67 - 48.5,,48.5,25.6 - 57.12,,251169.0,,,36328.0,113730000.0,,60.41%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,43.06,-10.29%,251.17K,15:59:59,2020-07-15
BRZU,Direxion Daily Brazil Bull 3X Shares,84.12,83.73 - 87.23,,86.87,"35.35 - 1,446.2",,250292.0,,,463663.0,73280000.0,,- 93.44%,,Equity,Direxion Daily Brazil Bull 3X Shares,85.59,+1.75%,250.29K,15:59:59,2020-07-15
VV,Vanguard Large-Cap,148.08,148.22 - 149.95,7.5%,149.84,100.9 - 156.45,1.73,248429.0,18020000000.0,1.75%,422642.0,5930000000.0,1.01,8.5%,121684094.0,Equity,Vanguard Large-Cap,149.51,+0.97%,248.43K,15:59:59,2020-07-15
ITA,iShares US Aerospace & Defense,159.61,162.85 - 165.89,8.12%,162.85,112.5 - 240.62,1.68,247679.0,2900000000.0,2.53%,266989.0,563400000.0,1.19,- 23.81%,18200000.0,Equity,iShares US Aerospace & Defense,165.19,+3.50%,247.68K,15:59:59,2020-07-15
SPIP,SPDR Portfolio TIPS,30.37,30.3 - 30.4,,30.3,26.64 - 30.45,,246704.0,,,379140.0,856170000.0,,7.78%,,,SPDR Portfolio TIPS,30.35,-0.07%,246.70K,15:59:59,2020-07-15
ATMP,Barclays ETN Plus Select MLP,10.19,10.39 - 10.71,,10.71,5.8 - 20.32,,245424.0,,,99012.0,497800000.0,,- 47.71%,,Equity,Barclays ETN Plus Select MLP,10.64,4.42%,245.42K,15:59:59,2020-07-15
EEMV,iShares Edge MSCI Min Vol EM,54.5,54.51 - 54.84,,54.64,42.1 - 59.7,,245259.0,,,596773.0,3653000000.0,,- 7.14%,,Equity,iShares Edge MSCI Min Vol EM,54.65,+0.28%,245.26K,15:59:59,2020-07-15
DGS,WisdomTree Emerging Markets SmallCap Dividend,41.31,41.38 - 41.67,-,41.47,29.07 - 48.46,,237552.0,1540000000.0,5.88%,298287.0,1020000000.0,0.98,- 12.78%,37300000.0,Equity,WisdomTree Emerging Markets SmallCap Dividend,41.43,+0.29%,237.55K,15:59:59,2020-07-15
EWN,iShares MSCI Netherlands,34.38,34.16 - 34.74,- 1.06%,34.65,21.62 - 34.67,0.55,234916.0,177060000.0,3.09%,181595.0,135340000.0,0.95,10.65%,5800000.0,Equity,iShares MSCI Netherlands,34.28,-0.29%,234.92K,15:59:59,2020-07-15
IBDM,iShares iBonds Dec 2021 Corporate,25.12,25.1 - 25.13,,25.13,22.15 - 25.55,,232890.0,,,241480.0,269260000.0,,0.92%,,,iShares iBonds Dec 2021 Corporate,25.1,-0.08%,232.89K,15:59:59,2020-07-15
HYD,VanEck Vectors High-Yield Municipal,59.11,59.08 - 59.2,,59.09,41.37 - 66.34,,231204.0,,,585718.0,1756000000.0,,- 7.05%,,,VanEck Vectors High-Yield Municipal,59.2,+0.15%,231.20K,15:59:59,2020-07-15
IWV,iShares Russell 3000,185.47,186.07 - 188.28,11.26%,187.76,126 - 198.55,2.05,228223.0,9590000000.0,2.1%,336387.0,6650000000.0,1.04,6.62%,51700000.0,Equity,iShares Russell 3000,187.74,+1.22%,228.22K,15:59:59,2020-07-15
MIDU,Direxion Daily Mid Cap Bull 3X Shares,19.38,20.38 - 21.31,,20.6,6.73 - 52.34,,227531.0,,,188404.0,67620000.0,,- 51.19%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,21.15,+9.13%,227.53K,15:59:59,2020-07-15
CURE,Direxion Daily Healthcare Bull 3X Shares,59.57,60.52 - 62.35,,60.96,23.55 - 80.51,,226989.0,,,182206.0,171080000.0,,12.58%,,Equity,Direxion Daily Healthcare Bull 3X Shares,62.0,+4.08%,226.99K,15:59:59,2020-07-15
SLYV,SPDR S&P 600 Small Cap Value,48.3,49.5 - 50.67,21.15%,49.5,34.77 - 66.5,0.71,226529.0,1900000000.0,2.36%,387229.0,352810000.0,1.31,- 16.46%,39252102.0,Equity,SPDR S&P 600 Small Cap Value,50.36,+4.26%,226.53K,15:59:59,2020-07-15
RWX,SPDR Dow Jones International Real Estate,29.35,29.35 - 29.58,0.45%,29.55,21.93 - 41.33,1.7,225176.0,988670000.0,11.42%,574220.0,4350000000.0,0.8,- 25.07%,33685379.0,Equity,SPDR Dow Jones International Real Estate,29.44,+0.31%,225.18K,15:59:59,2020-07-15
