Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.78,66.45 - 67.65,,67.6,44.3 - 72.44,,358448.0,,,542273.0,1484000000.0,,12.43%,,Equity,,,,,,2020-10-28
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.12 - 100.13,,100.12,100.12 - 100.98,,717515.0,,,320717.0,55020000.0,,- 0.28%,,Equity,,,,,,2020-10-28
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.89,33.1 - 33.36,,33.34,23.1 - 35.55,,78764.0,,,168944.0,970650000.0,,3.2%,,Equity,,,,,,2020-10-28
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,202.52,200.1 - 200.1,,202.77,73 - 221.07,,,,,2868.0,,,57.97%,,Equity,,,,,,2020-10-28
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,50.64,49.1 - 50.12,,50.12,32.02 - 52.95,,23832.0,,,38231.0,,,5.54%,,Equity,,,,,,2020-10-28
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.74 - 50.75,,50.74,48.42 - 52.41,,21169.0,,,38674.0,,,0.42%,,,,,,,,2020-10-28
JUST,Goldman Sachs JUST U.S. Large Cap Equity,49.43,48 - 48.01,,48.39,31.66 - 52.16,,8126.0,,,8770.0,,,13.84%,,Equity,,,,,,2020-10-28
GSJY,Goldman Sachs ActiveBeta Japan Equity,32.99,33.15 - 33.15,,33.19,24.16 - 34.29,,,,,2192.0,34080000.0,,0.79%,,Equity,,,,,,2020-10-28
GVIP,Goldman Sachs Hedge Industry VIP,78.77,76.19 - 77,,77.63,41.73 - 81.9,,12688.0,,,5762.0,31150000.0,,37.2%,,Equity,,,,,,2020-10-28
GDAT,Goldman Sachs Motif Data-Driven World,70.4,68.13 - 68.26,,69.09,41.99 - 74.28,,5841.0,,,6210.0,,,29.53%,,Equity,,,,,,2020-10-28
GFIN,Goldman Sachs Motif Finance Reimagined,64.43,62.87 - 62.87,,63.26,38.81 - 68.7,,10747.0,,,6848.0,,,15.82%,,Equity,,,,,,2020-10-28
GSEU,Goldman Sachs ActiveBeta Europe Equity,29.67,28.9 - 28.9,,29.64,20.08 - 31.97,,,,,1376.0,30100000.0,,- 3.92%,,Equity,,,,,,2020-10-28
GDNA,Goldman Sachs Motif Human Evolution,66.87,67.04 - 67.04,,67.15,41.71 - 68.4,,,,,6109.0,,,32.65%,,Equity,,,,,,2020-10-28
GMAN,Goldman Sachs Motif Manufacturing Revolution,74.04,72.48 - 72.48,,72.95,37.01 - 76.2,,5792.0,,,5053.0,,,41.56%,,Equity,,,,,,2020-10-28
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.72,56.65 - 56.68,,56.68,49.27 - 57.14,,8438.0,,,6713.0,,,8.66%,,,,,,,,2020-10-28
GBUY,Goldman Sachs Motif New Age Consumer,87.11,85.65 - 85.68,,85.74,41.37 - 88.76,,4787.0,,,5344.0,,,59.33%,,Equity,,,,,,2020-10-28
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 17.89,,,,,1322.0,7510000.0,,- 14.93%,,Other,,,,,,2020-10-28
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,559.0,98260000.0,,- 25.6%,,Commodity,,,,,,2020-10-28
BAR,GraniteShares Gold Trust,18.96,18.59 - 18.72,,18.7,14.4 - 20.59,,395294.0,,,519791.0,,,27.42%,,Equity,,,,,,2020-10-28
HIPS,GraniteShares HIPS US High Income,11.66,11.4 - 11.6,,11.6,7.68 - 17.37,,28605.0,,,7351.0,,,- 29.69%,,Equity,,,,,,2020-10-28
RPV,Guggenheim Invest S&P 500 Pure Value,50.5,48.9 - 49.84,10.89%,49.4,33.62 - 70,0.77,376772.0,634700000.0,3.03%,175458.0,1290000000.0,1.39,- 23.86%,12302836.0,Equity,,,,,,2020-10-28
GSY,Guggenheim Enhanced Short Duration,50.55,50.54 - 50.55,,50.54,46.87 - 50.58,,518284.0,,,499560.0,972600000.0,,0.3%,,,,,,,,2020-10-28
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.3,21.28 - 21.3,,21.3,17.53 - 21.46,,320143.0,,,342183.0,584240000.0,,2.46%,,,Guggenheim BulletShares 2021 Corporate Bond,21.29,-0.05%,320.14K,15:59:58,2020-10-28
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.21,21.2 - 21.21,,21.2,19.88 - 21.34,,826795.0,,,375021.0,750410000.0,,1.14%,,,Guggenheim BulletShares 2020 Corporate Bond,21.2,-0.05%,826.80K,15:59:58,2020-10-28
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.84,21.8 - 21.84,,21.83,17.55 - 21.91,,269881.0,,,262621.0,151360000.0,,5.91%,,,,,,,,2020-10-28
RSP,Guggenheim Invest S&P 500 Equal Weight,110.15,106.65 - 108.76,1.71%,108.04,70.56 - 118.98,1.25,2317061.0,13110000000.0,1.93%,1574245.0,9800000000.0,1.12,0.35%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,106.78,-3.06%,2.32M,15:59:58,2020-10-28
FXE,Guggenheim CurrencyShares Euro,111.11,110.27 - 110.62,,110.4,100.64 - 112.98,,344227.0,,,173870.0,218890000.0,,5.39%,,Currency,,,,,,2020-10-28
TAN,Guggenheim Solar,68.27,68 - 69.78,,67.93,21.14 - 78.36,,1504634.0,,,1231769.0,180900000.0,,134.44%,,Equity,Guggenheim Solar,69.03,+1.11%,1.50M,15:59:58,2020-10-28
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,22.93,22.77 - 22.85,,22.82,18.93 - 24.58,,149706.0,,,187905.0,103360000.0,,4.08%,,,,,,,,2020-10-28
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.83,21.81 - 21.83,,21.82,18.6 - 21.93,,283687.0,,,361922.0,431220000.0,,4.42%,,,,,,,,2020-10-28
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.44,22.36 - 22.41,,22.41,18.66 - 22.55,,216407.0,,,164041.0,51420000.0,,9.24%,,,,,,,,2020-10-28
FXY,Guggenheim CurrencyShares Japanese Yen,90.45,90.57 - 90.69,,90.63,84.62 - 93.23,,21833.0,,,54413.0,163020000.0,,3.7%,,Currency,,,,,,2020-10-28
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.37,23.34 - 23.36,,23.36,21.03 - 23.93,,292894.0,,,123712.0,338170000.0,,1.06%,,,,,,,,2020-10-28
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.07,22.01 - 22.06,,22.07,17.9 - 22.32,,67840.0,,,55328.0,,,11.65%,,,,,,,,2020-10-28
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-10-28
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,22.99,22.92 - 22.95,,22.93,19.83 - 24.84,,112293.0,,,226453.0,104300000.0,,3.35%,,,,,,,,2020-10-28
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-10-28
CQQQ,Guggenheim Invest China Technology,74.09,72.77 - 73.35,,73.37,43.19 - 74.63,,172155.0,,,170647.0,54750000.0,,51.93%,,Equity,,,,,,2020-10-28
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.21,22.18 - 22.21,,22.2,17.95 - 22.35,,192159.0,,,188290.0,140910000.0,,7.81%,,,,,,,,2020-10-28
CGW,Guggenheim Invest S&P Global Water,42.73,41.67 - 41.88,,41.82,27.65 - 44.07,,50763.0,,,38312.0,474320000.0,,8.49%,,Equity,,,,,,2020-10-28
RPG,Guggenheim Invest S&P 500 Pure Growth,143.94,139.36 - 141.51,12.27%,141.26,84.27 - 150.55,0.53,68507.0,2580000000.0,0.74%,68258.0,2150000000.0,1.11,20.67%,17950299.0,Equity,,,,,,2020-10-28
DEF,Guggenheim Invest Defensive Equity,56.39,55.66 - 55.66,,55.68,37.01 - 59.51,,,,,28321.0,170420000.0,,2.56%,,Equity,,,,,,2020-10-28
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,24.68,24.49 - 24.57,,24.57,20 - 26.32,,413373.0,,,173911.0,29340000.0,,5.18%,,,,,,,,2020-10-28
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,214.12,206.72 - 210.52,,210.31,135.78 - 225.22,,29313.0,,,45066.0,1038000000.0,,16.38%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,206.77,-3.43%,29.31K,15:59:58,2020-10-28
CZA,Guggenheim Invest Mid-Cap Core,70.01,68.7 - 68.7,,69.03,40.82 - 83.29,,,,,12361.0,161030000.0,,- 6.29%,,Equity,,,,,,2020-10-28
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.17,23.96 - 24.04,,24.06,19.64 - 25.54,,237245.0,,,99687.0,12670000.0,,7.34%,,Equity,,,,,,2020-10-28
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,23.62,23.37 - 23.49,,23.54,18.47 - 24.93,,300729.0,,,85493.0,,,9.23%,,,,,,,,2020-10-28
BSCQ,Guggenheim BulletShares 2026 Corporate,21.7,21.63 - 21.67,,21.74,17.82 - 21.92,,77262.0,,,55548.0,20130000.0,,10.7%,,Equity,,,,,,2020-10-28
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 15.79%,,Equity,,,,,,2020-10-28
XLG,Guggenheim S&P 500 Top 50,263.41,252.83 - 257.77,11.79%,258.79,168.4 - 284.52,2.87,60290.0,1640000000.0,1.34%,41940.0,518559999.99999994,0.98,20.46%,6050785.0,Equity,Guggenheim S&P 500 Top 50,253.26,-3.85%,60.29K,15:59:58,2020-10-28
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,53.83,52.23 - 52.44,5.29%,52.74,30.47 - 70.8,0.43,6023.0,111510000.0,1.06%,17226.0,186780000.0,1.73,- 18.93%,2050040.0,Equity,,,,,,2020-10-28
FXA,Guggenheim CurrencyShares Australian Dollar,71.12,70.18 - 70.43,,70.46,57.49 - 73.76,,16117.0,,,28554.0,175720000.0,,4.01%,,Currency,,,,,,2020-10-28
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,21.75,20.61 - 21.21,,21.1,15.91 - 49.03,,55616.0,,,48883.0,300190000.0,,- 50.59%,,Equity,,,,,,2020-10-28
FXB,Guggenheim CurrencyShares British Pound Sterling,126.25,125.48 - 125.8,,125.27,110.96 - 129.89,,48775.0,,,23922.0,297410000.0,,1.24%,,Currency,,,,,,2020-10-28
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,59.78,58.64 - 58.64,8.43%,59.66,33.21 - 70.72,0.65,,63410000.0,2.5%,7480.0,127910000.0,1.67,- 12.1%,1100499.0,Equity,,,,,,2020-10-28
CVY,Guggenheim Invest Multi-Asset Income,16.84,16.3 - 16.36,-,16.5,10.95 - 23.57,,21087.0,119420000.0,4.02%,21569.0,403930000.0,1.24,- 26.21%,6800800.0,Equity,,,,,,2020-10-28
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,103.23,99.9 - 101.08,,101.52,70.27 - 115.7,,73093.0,,,14492.0,163300000.0,,- 0.61%,,Equity,,,,,,2020-10-28
GTO,Guggenheim Total Return Bond,57.95,57.88 - 57.95,,57.96,48.29 - 58.7,,59525.0,,,64690.0,,,7.38%,,,,,,,,2020-10-28
FXF,Guggenheim CurrencyShares Swiss Franc,100.59,100.25 - 100.38,,100.27,92.1 - 101.51,,30487.0,,,41352.0,148870000.0,,8.48%,,Currency,,,,,,2020-10-28
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,142.22,138.37 - 140,,140.21,108.85 - 150.47,,12805.0,,,17422.0,504460000.0,,3.91%,,Equity,,,,,,2020-10-28
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,242.1,235.3 - 235.3,,238.4,157.99 - 246.87,,6387.0,,,6494.0,490520000.0,,19.66%,,Equity,,,,,,2020-10-28
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.23,38.16 - 38.52,,38.39,26 - 48.23,,13339.0,,,25692.0,378320000.0,,- 11.28%,,Equity,,,,,,2020-10-28
DJD,Guggenheim Dow Jones Industrial Average Dividend,33.87,32.92 - 33.2,,33.22,25.21 - 39.97,,30573.0,,,23244.0,,,- 9.85%,,Equity,,,,,,2020-10-28
FXC,Guggenheim CurrencyShares Canadian Dollar,74.72,73.87 - 74.11,,74.08,67.34 - 76.19,,51232.0,,,26275.0,188250000.0,,- 1.04%,,Currency,,,,,,2020-10-28
RYJ,Guggenheim Invest Raymond James SB-1 Equity,41.55,40.74 - 40.75,,40.81,23.16 - 48.68,,3443.0,,,4796.0,190500000.0,,- 4.44%,,Equity,,,,,,2020-10-28
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,3.03%,,Equity,,,,,,2020-10-28
CSD,Guggenheim S&P Spin-Off,44.83,44.11 - 44.11,,44.54,21.65 - 50.94,,,,,2790.0,206960000.0,,- 6.92%,,Equity,,,,,,2020-10-28
CUT,Guggenheim MSCI Global Timber,28.38,27.62 - 27.77,,27.73,17.5 - 29.85,,17032.0,,,28831.0,187380000.0,,1.68%,,Equity,,,,,,2020-10-28
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0.6%,,Equity,,,,,,2020-10-28
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,136.39,132.37 - 133.12,,133.6,80.62 - 143.34,,20682.0,,,38773.0,194520000.0,,4.37%,,Equity,,,,,,2020-10-28
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,114.12,111.45 - 111.45,10.24%,112.2,62.02 - 122.12,0.34,,116450000.0,0.79%,3486.0,150830000.0,1.38,2.09%,1050004.0,Equity,,,,,,2020-10-28
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0.95%,,Other,,,,,,2020-10-28
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.14,26.22 - 26.22,,26.19,18.74 - 33.55,,,,,4149.0,28970000.0,,- 17.73%,,Equity,,,,,,2020-10-28
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,119.85,116.4 - 116.51,,117.43,69.08 - 125.4,,9852.0,,,10640.0,158620000.0,,9.63%,,Equity,,,,,,2020-10-28
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,176.79,173.03 - 173.11,8.46%,173.17,91.53 - 184.09,0.73,28169.0,328390000.0,0.43%,3919.0,724260000.0,1.25,25.89%,1950021.0,Equity,,,,,,2020-10-28
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,4.93%,,Equity,,,,,,2020-10-28
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,4.58%,,Equity,,,,,,2020-10-28
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,109.8,105.21 - 107.54,,108.3,55.72 - 113.01,,,,,34269.0,80550000.0,,- 0.79%,,Equity,,,,,,2020-10-28
EWSC,Guggenheim S&P SmallCap 600 EW,51.92,51.19 - 51.73,,51.63,28.85 - 57.89,,,,,1112.0,32020000.000000004,,- 6.62%,,Equity,,,,,,2020-10-28
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,7.71%,,Equity,,,,,,2020-10-28
EWMC,Guggenheim S&P MidCap 400 EW,63.8,64.65 - 64.65,,64.05,37.42 - 68.89,,,,,4854.0,122970000.0,,0.08%,,Equity,,,,,,2020-10-28
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,3.43%,,Equity,,,,,,2020-10-28
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,1.03%,,Equity,,,,,,2020-10-28
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.75%,,Currency,,,,,,2020-10-28
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,0.97%,,,,,,,,2020-10-28
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,0.99%,,Currency,,,,,,2020-10-28
HTAB,Hartford Schroders Tax Aware Bond,21.59,21.65 - 21.65,,21.63,19.19 - 22.81,,,,,23305.0,,,2.85%,,,,,,,,2020-10-28
HTRB,Hartford Total Return Bond,41.48,41.42 - 41.49,,41.49,36.92 - 43.01,,19861.0,,,48787.0,,,0.34%,,,,,,,,2020-10-28
HMOP,Hartford Municipal Opportunities,41.06,41.05 - 41.05,,41.05,37.9 - 43.25,,3085.0,,,14376.0,,,- 1.98%,,Equity,,,,,,2020-10-28
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,561.0,,,- 7.55%,,Equity,,,,,,2020-10-28
LVIN,Hartford Multifactor Low Volatility International,23.93,24 - 24,,24.0,17.76 - 28.08,,,,,195.0,,,- 12.09%,,Equity,,,,,,2020-10-28
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,15681.0,62690000.0,,- 9.17%,,Equity,,,,,,2020-10-28
DAX,Horizons DAX Germany,26.68,25.24 - 25.74,,25.64,17 - 29.72,,45835.0,,,12582.0,14170000.0,,- 2.45%,,Equity,,,,,,2020-10-28
HOMZ,Hoya Capital Housing,29.6,29 - 29,,28.96,15.66 - 32.16,,6045.0,,,12207.0,,,2.54%,,Equity,,,,,,2020-10-28
DBMF,iM DBi Managed Futures Strategy,24.73,24.56 - 24.57,,24.6,24.02 - 28.05,,6057.0,,,13724.0,,,- 8.86%,,Other,,,,,,2020-10-28
WOMN,Impact Shares YWCA Womens Empowerment,27.58,27.68 - 27.68,,27.68,16.63 - 28.07,,,,,1414.0,,,28.74%,,Equity,,,,,,2020-10-28
ULTR,IQ Ultra Short Duration,49.66,49.69 - 49.69,,49.66,47.63 - 53.12,,,,,24582.0,,,- 0.86%,,,,,,,,2020-10-28
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,1622.0,,,- 4.52%,,,,,,,,2020-10-28
IQIN,IQ 500 International,24.8,24.98 - 24.98,,24.98,18.41 - 28.82,,,,,6473.0,,,- 9.62%,,Equity,,,,,,2020-10-28
POCT,Innovator S&P 500 Power Buffer October,26.57,26.05 - 26.31,,26.57,20.53 - 27.08,,125556.0,,,114560.0,,,5.55%,,Equity,,,,,,2020-10-28
FFTY,Innovator IBD 50,37.64,36.46 - 36.88,,37.02,24.03 - 40.11,,108405.0,,,84909.0,37510000.0,,13.55%,,Equity,,,,,,2020-10-28
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,3813.0,,,- 12.5%,,Equity,,,,,,2020-10-28
UOCT,Innovator S&P 500 Ultra Buffer October,26.08,25.7 - 25.92,,26.08,21.25 - 26.46,,28882.0,,,20703.0,,,4.18%,,Equity,,,,,,2020-10-28
BOCT,Innovator S&P 500 Buffer October,28.05,27.35 - 27.71,,27.71,19.89 - 28.94,,18415.0,,,22360.0,,,11.05%,,Equity,,,,,,2020-10-28
LOUP,Innovator Loup Frontier Tech,37.98,36.95 - 36.97,,37.09,17.75 - 38.97,,4107.0,,,2645.0,,,58.46%,,Equity,,,,,,2020-10-28
EPRF,Elkhorn S&P High Quality Preferred,24.34,24.05 - 24.25,,24.24,16.61 - 26.41,,73942.0,,,76411.0,,,- 0.37%,,Equity,,,,,,2020-10-28
LDRS,Innovator IBD ETF Leaders,25.14,24.44 - 24.53,,24.94,16.09 - 26,,4838.0,,,2470.0,,,14.58%,,Equity,,,,,,2020-10-28
PJAN,Innovator S&P 500 Power Buffer - January,29.39,28.89 - 29.1,,29.07,22.74 - 29.87,,23578.0,,,82993.0,,,4.66%,,Equity,,,,,,2020-10-28
UJUL,Innovator S&P 500 Ultra Buffer - July,25.83,25.58 - 25.58,,25.83,21.89 - 26.6,,1632.0,,,7111.0,,,- 1.41%,,Equity,,,,,,2020-10-28
PJUL,Innovator S&P 500 Power Buffer - July,27.81,27.38 - 27.46,,27.81,21.7 - 28.19,,23473.0,,,18499.0,,,5.39%,,Equity,,,,,,2020-10-28
BJAN,Innovator S&P 500 Buffer - January,30.56,29.76 - 30.2,,30.2,21.69 - 31.32,,24117.0,,,33199.0,,,2.96%,,Equity,,,,,,2020-10-28
UJAN,Innovator S&P 500 Ultra Buffer - January,28.64,28.27 - 28.84,,28.84,23.69 - 29.17,,15073.0,,,39606.0,,,3.62%,,Equity,,,,,,2020-10-28
PAPR,Innovator S&P 500 Power Buffer - April,26.74,26.84 - 26.84,,26.74,22.06 - 26.96,,,,,31559.0,,,1.9%,,Equity,,,,,,2020-10-28
UAUG,Innovator S&P 500 Ultra Buffer - August,27.15,26.9 - 26.95,,27.15,22.14 - 27.72,,8914.0,,,26276.0,,,6.88%,,Equity,,,,,,2020-10-28
PAUG,Innovator S&P 500 Power Buffer - August,27.21,26.73 - 26.86,,27.21,20.88 - 27.64,,28318.0,,,74590.0,,,7.02%,,Equity,,,,,,2020-10-28
BAPR,Innovator S&P 500 Buffer ETF - April,28.78,28.4 - 28.44,,28.64,21.34 - 29.12,,34074.0,,,21618.0,,,7.92%,,Equity,,,,,,2020-10-28
BAUG,Innovator S&P 500 Buffer - August,27.96,27.34 - 27.4,,27.96,19.73 - 28.65,,5165.0,,,17193.0,,,9.76%,,Equity,,,,,,2020-10-28
IJUL,Innovator MSCI EAFE Power Buffer \July,22.91,22.58 - 22.76,,22.84,18.37 - 24.04,,17030.0,,,12976.0,,,- 2.68%,,Equity,,,,,,2020-10-28
EJUL,Innovator MSCI Emerging Markets Power Buffer July,25.61,25.6 - 25.61,,25.84,19.87 - 26.25,,,,,12455.0,,,0.51%,,Equity,,,,,,2020-10-28
PJUN,Innovator S&P 500 Power Buffer,29.19,28.69 - 28.69,,29.19,22.41 - 29.57,,1734.0,,,16160.0,,,8.85%,,Equity,,,,,,2020-10-28
BJUN,Innovator S&P 500 Buffer,30.05,30.03 - 30.03,,30.03,22.22 - 30.26,,,,,16612.0,,,9.48%,,Equity,,,,,,2020-10-28
UAPR,Innovator S&P 500 Ultra Buffer - April,24.67,24.62 - 24.62,,24.67,22.45 - 26.76,,,,,4969.0,,,- 6.14%,,Equity,,,,,,2020-10-28
UJUN,Innovator S&P 500 Ultra Buffer,27.55,27.55 - 27.55,,27.55,22.68 - 27.62,,,,,3753.0,,,3.26%,,Equity,,,,,,2020-10-28
BJUL,Innovator S&P 500 Buffer - July,28.57,28.09 - 28.09,,28.57,21.08 - 29.14,,3497.0,,,13117.0,,,7.68%,,Equity,,,,,,2020-10-28
PLW,Invesco 1-30 Laddered Treasury,38.87,38.84 - 38.99,,38.99,34.33 - 41.55,,21157.0,,,64704.0,,,11.95%,,,,,,,,2020-10-28
PKW,Invesco Buyback Achievers,59.91,58.21 - 59.19,,58.7,39.13 - 70.7,,44254.0,,,34540.0,,,- 7.99%,,Equity,,,,,,2020-10-28
RWVG,Direxion Russell 1000 Value Over Growth,43.23,43.48 - 43.48,,43.48,32.71 - 60.51,,,,,6430.0,,,- 21.27%,,Equity,,,,,,2020-10-28
RWGV,Direxion Russell 1000 Growth Over Value,98.11,94.33 - 94.44,,96.04,53.02 - 105.02,,7566.0,,,11505.0,,,61.83%,,Equity,,,,,,2020-10-28
BSCS,Invesco BulletShares 2028 Corporate Bond,23.21,23.1 - 23.15,,23.21,18.62 - 23.55,,15349.0,,,21068.0,,,12.27%,,,,,,,,2020-10-28
EWCO,Invesco S&P 500 Equal Weight Communication Svc,27.3,26.7 - 27.22,,27.22,18.1 - 28.56,,,,,3068.0,,,6.78%,,Equity,,,,,,2020-10-28
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,29.58 - 56.53,,,,,150.0,,,- 13.98%,,Equity,,,,,,2020-10-28
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,24.63,24.44 - 24.49,,24.51,19.58 - 26.3,,60112.0,,,44468.0,,,9.75%,,,,,,,,2020-10-28
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,45.3 - 85.69,,,,,1371.0,,,21.78%,,Equity,,,,,,2020-10-28
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,44.74 - 75.86,,,,,1552.0,,,14.62%,,Equity,,,,,,2020-10-28
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,38 - 59.5,,,,,65.0,,,- 8.74%,,Equity,,,,,,2020-10-28
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,35.33 - 55.47,,,,,268.0,,,- 9.83%,,Equity,,,,,,2020-10-28
RWDC,Direxion MSCI Defensives Over Cyclicals,46.6,46.84 - 47.02,,46.86,37.65 - 55,,,,,203.0,,,- 7.6%,,Equity,,,,,,2020-10-28
RWED,Direxion MSCI Emerging Over Developed Markets,51.99,51.33 - 51.88,,51.33,36.32 - 55.87,,,,,3683.0,,,1.83%,,Equity,,,,,,2020-10-28
RWLS,Direxion Russell Large Over Small Cap,69.58,69.91 - 70.81,,69.91,46.45 - 76.81,,,,,494.0,,,17.37%,,Equity,,,,,,2020-10-28
VXX,Barclays iPath Series B S&P 500 VIX Short-Term Fut,24.27,25.78 - 27.77,,26.09,13.15 - 78.84,,76772760.0,,,32965744.0,,,21.42%,,Equity,,,,,,2020-10-28
JO,iPath Series B Bloomberg Coffee Subindex Total Ret,32.22,31.65 - 32.08,,31.85,29.2 - 45.6,,40132.0,,,76990.0,,,- 3.68%,,Commodity,,,,,,2020-10-28
SGG,iPath Series B Bloomberg Sugar Subindex Total Retu,44.12,44.1 - 44.1,,43.6,29.71 - 49.5,,,,,4179.0,,,12.16%,,Commodity,,,,,,2020-10-28
OIL,iPath Series B S&P GSCI Crude Oil TR,2.66,2.65 - 2.66,,2.66,1.85 - 13.09,,,,,10280154.0,,,- 76.69%,,Commodity,,,,,,2020-10-28
JJP,iPath Series B Bloomberg Precious Metals Subindex,66.9,67.04 - 67.04,,67.04,48.82 - 75.09,,,,,254.0,,,24.75%,,Commodity,,,,,,2020-10-28
JJM,iPath Series B Bloomberg Industrial Metals Subinde,46.16,46.3 - 46.3,,46.25,34.5 - 47.39,,,,,535.0,,,2.77%,,Commodity,,,,,,2020-10-28
JJN,iPath Series B Bloomberg Nickel Subindex Total Ret,63.15,61.95 - 62.5,,62.5,44.01 - 68.22,,2714.0,,,3705.0,,,- 4.63%,,Commodity,,,,,,2020-10-28
