Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
GSST,Goldman Sachs Access Ultra Short Bond,50.74,50.72 - 50.75,,50.74,49.84 - 52.41,0.33,14667.0,,0.65%,42658.0,,,0.96%,,,,,,,,2021-05-19
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.13,59.24 - 59.95,,59.44,42.48 - 61.54,0.76,23472.0,,1.33%,10732.0,,,41.02%,,Equity,,,,,,2021-05-19
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.92,36.82 - 36.97,,36.97,29.5 - 39.65,0.32,243.0,,0.86%,1943.0,34080000.0,,24.32%,,Equity,,,,,,2021-05-19
GVIP,Goldman Sachs Hedge Industry VIP,94.96,92.93 - 94.86,,92.93,62.22 - 100.68,0.11,15655.0,,0.12%,18935.0,31150000.0,,53.12%,,Equity,,,,,,2021-05-19
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,57.97 - 74.28,,,,,2152.0,,,18.43%,,Equity,,,,,,2021-05-19
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,55.59 - 68.7,,,,,1815.0,,,19.69%,,Equity,,,,,,2021-05-19
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.86,36.5 - 36.62,,36.62,25.5 - 36.94,0.35,647.0,,1.02%,2022.0,30100000.0,,43.65%,,Equity,,,,,,2021-05-19
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,15.32%,,Equity,,,,,,2021-05-19
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,51.94 - 77.95,,,,,1663.0,,,37.06%,,Equity,,,,,,2021-05-19
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.65,57.24 - 57.6,,57.55,54.03 - 57.86,0.6,12555.0,,1.06%,14224.0,,,5.76%,,,,,,,,2021-05-19
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,61.63 - 91.56,,,,,4841.0,,,48.22%,,Equity,,,,,,2021-05-19
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,20.82%,,Other,,,,,,2021-05-19
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,11.52 - 17.27,,,,,411.0,98260000.0,,30.54%,,Commodity,,,,,,2021-05-19
BAR,GraniteShares Gold Trust,18.57,18.5 - 18.77,,18.57,16.63 - 20.59,,443812.0,,,366260.0,,,7.78%,,Equity,,,,,,2021-05-19
HIPS,GraniteShares HIPS US High Income,15.23,15.03 - 15.24,,15.24,11.11 - 15.42,1.4,60589.0,,9.55%,44934.0,,,40.52%,,Equity,,,,,,2021-05-19
RPV,Guggenheim Invest S&P 500 Pure Value,80.17,78.09 - 79.48,10.89%,79.07,44.35 - 81.95,1.24,994657.0,634700000.0,1.66%,847897.0,1290000000.0,1.39,78.08%,12302836.0,Equity,Invesco S&P 500 Pure Value,79.44,-0.91%,994.66K,15:59:59,2021-05-19
GSY,Guggenheim Enhanced Short Duration,50.5,50.51 - 50.53,,50.51,50.09 - 50.6,0.49,579494.0,,0.97%,513847.0,972600000.0,,0.72%,,,Invesco Ultra Short Duration,50.52,+0.04%,579.49K,15:59:59,2021-05-19
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.13,21.12 - 21.13,,21.12,21.1 - 21.48,,318884.0,,,491390.0,584240000.0,,- 0.98%,,,,,,,,2021-05-19
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.33%,,,,,,,,2021-05-19
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.78,21.77 - 21.79,,21.78,21.48 - 21.95,,332761.0,,,392409.0,151360000.0,,1.3%,,,,,,,,2021-05-19
RSP,Guggenheim Invest S&P 500 Equal Weight,148.8,145.93 - 148.08,1.71%,147.06,95.34 - 152.85,2.01,3919418.0,13110000000.0,1.34%,3102667.0,9800000000.0,1.12,54.6%,118052663.0,Equity,Invesco S&P 500 Equal Weight,148.03,-0.52%,3.92M,15:59:59,2021-05-19
FXE,Guggenheim CurrencyShares Euro,114.43,113.8 - 114.52,,114.32,102.83 - 115.86,,118822.0,,,89941.0,218890000.0,,10.94%,,Currency,Invesco CurrencyShares Euro Currency Trust,113.92,-0.45%,118.82K,15:59:59,2021-05-19
TAN,Guggenheim Solar,72.36,70.12 - 75.22,,70.52,32.37 - 125.98,0.09,2495010.0,,0.11%,2167984.0,180900000.0,,120.07%,,Equity,Invesco Solar,75.06,+3.73%,2.49M,15:59:59,2021-05-19
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.29,23.25 - 23.29,,23.27,21.89 - 23.43,,114002.0,,,312226.0,103360000.0,,6.54%,,,,,,,,2021-05-19
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.64,21.64 - 21.65,,21.65,21.61 - 21.95,,975308.0,,,414707.0,431220000.0,,0.23%,,,,,,,,2021-05-19
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.32,22.28 - 22.33,,22.32,21.66 - 22.63,,111909.0,,,215703.0,51420000.0,,3.41%,,,,,,,,2021-05-19
FXY,Guggenheim CurrencyShares Japanese Yen,86.48,86.2 - 86.74,,86.47,85.1 - 92.01,,31175.0,,,59376.0,163020000.0,,- 2.04%,,Currency,Invesco CurrencyShares Japanese Yen Trust,86.26,-0.25%,31.18K,15:59:59,2021-05-19
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,1.13%,,,,,,,,2021-05-19
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.86,21.82 - 21.87,,21.86,21.02 - 22.41,,37200.0,,,60740.0,,,4.29%,,,,,,,,2021-05-19
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-19
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.05,23.04 - 23.06,,23.04,22.38 - 23.44,,212808.0,,,233661.0,104300000.0,,3.18%,,,,,,,,2021-05-19
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-19
CQQQ,Guggenheim Invest China Technology,78.09,77 - 78.48,,77.2,52.18 - 108.61,0.39,217535.0,,0.47%,293082.0,54750000.0,,41.26%,,Equity,Invesco China Technology,78.11,+0.03%,217.54K,15:59:59,2021-05-19
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.25,22.23 - 22.26,,22.24,21.6 - 22.42,,315707.0,,,254870.0,140910000.0,,3.2%,,,,,,,,2021-05-19
CGW,Guggenheim Invest S&P Global Water,52.35,51.53 - 52.06,,51.84,34.73 - 53.64,0.66,53508.0,,1.27%,72149.0,474320000.0,,47.76%,,Equity,Invesco S&P Global Water Index,52.04,-0.59%,53.51K,15:59:59,2021-05-19
RPG,Guggenheim Invest S&P 500 Pure Growth,163.33,160.62 - 163.95,12.27%,160.62,121.37 - 177.77,0.46,53904.0,2580000000.0,0.27%,84111.0,2150000000.0,1.11,34.69%,17950299.0,Equity,Invesco S&P 500 Pure Growth,163.83,+0.31%,53.90K,15:59:59,2021-05-19
DEF,Guggenheim Invest Defensive Equity,64.12,63.27 - 63.88,,63.53,48.89 - 65.52,0.79,20142.0,,1.24%,17087.0,170420000.0,,28.96%,,Equity,Invesco Defensive Equity,63.88,-0.37%,20.14K,15:59:59,2021-05-19
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.36,25.27 - 25.32,,25.31,23.27 - 25.49,,214132.0,,,315815.0,29340000.0,,9.59%,,,,,,,,2021-05-19
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,268.79,263.68 - 270.5,,264.06,186.88 - 287.2,2.93,47530.0,,1.06%,49302.0,1038000000.0,,43.34%,,Equity,Invesco S&P 500 Equal Weight Technology,270.33,+0.57%,47.53K,15:59:59,2021-05-19
CZA,Guggenheim Invest Mid-Cap Core,89.76,87.93 - 89.22,,88.88,56.94 - 92.74,1.08,7236.0,,1.23%,7552.0,161030000.0,,56.49%,,Equity,Invesco Zacks Mid-Cap,89.22,-0.60%,7.24K,15:59:59,2021-05-19
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.02,24.96 - 24.99,,24.98,22.93 - 25.15,,136603.0,,,196343.0,12670000.0,,9.54%,,Equity,,,,,,2021-05-19
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.61,24.55 - 24.59,,24.57,22.17 - 24.72,,149483.0,,,195439.0,,,11.61%,,,,,,,,2021-05-19
BSCQ,Guggenheim BulletShares 2026 Corporate,21.51,21.46 - 21.51,,21.5,20.84 - 22,,75421.0,,,123139.0,20130000.0,,3.17%,,Equity,,,,,,2021-05-19
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-05-19
XLG,Guggenheim S&P 500 Top 50,307.48,303.45 - 306.93,11.79%,303.58,225.39 - 317.08,3.49,25625.0,1640000000.0,1.14%,44569.0,518559999.99999994,0.98,35.94%,6050785.0,Equity,Invesco S&P 500 Top 50,306.93,-0.18%,25.63K,15:59:59,2021-05-19
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,93.33,90.52 - 92.59,5.29%,91.72,41.4 - 95.52,0.45,29102.0,111510000.0,0.51%,73923.0,186780000.0,1.73,124.21%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,92.56,-0.82%,29.10K,15:59:59,2021-05-19
FXA,Guggenheim CurrencyShares Australian Dollar,77.57,76.73 - 77.2,,77.09,65.02 - 79.55,,35835.0,,,29534.0,175720000.0,,19.09%,,Currency,Invesco CurrencyShares Australian Dollar Trust,76.83,-0.95%,35.84K,15:59:59,2021-05-19
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,44.66,42.82 - 43.91,,43.4,20.15 - 45.7,0.96,151877.0,,2.37%,95080.0,300190000.0,,56.76%,,Equity,Invesco S&P 500 Equal Weight Energy,43.55,-2.49%,151.88K,15:59:59,2021-05-19
FXB,Guggenheim CurrencyShares British Pound Sterling,136.91,135.93 - 136.73,,136.58,117.84 - 137.13,,16527.0,,,17294.0,297410000.0,,15.84%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,136.21,-0.51%,16.53K,15:59:59,2021-05-19
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,96.7,94.06 - 95.83,8.43%,95.55,46.78 - 99.15,1.02,16449.0,63410000.0,1.12%,30945.0,127910000.0,1.67,108.79%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,95.83,-0.90%,16.45K,15:59:59,2021-05-19
CVY,Guggenheim Invest Multi-Asset Income,24.69,24.13 - 24.51,-,24.42,15.41 - 25.05,0.61,10361.0,119420000.0,2.46%,12009.0,403930000.0,1.24,60.43%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.43,-1.05%,10.36K,15:59:59,2021-05-19
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,106.44,105.15 - 106.28,,105.78,88.1 - 109.46,3.0,6054.0,,2.90%,11183.0,163300000.0,,16.05%,,Equity,Invesco S&P 500 Equal Weight Utilities,106.16,-0.26%,6.05K,15:59:59,2021-05-19
GTO,Guggenheim Total Return Bond,56.46,56.28 - 56.54,,56.44,55.12 - 61.57,1.28,124290.0,,2.27%,103083.0,,,2.88%,,,,,,,,2021-05-19
FXF,Guggenheim CurrencyShares Swiss Franc,101.05,100.28 - 100.81,,100.69,94.32 - 103.81,,32816.0,,,35560.0,148870000.0,,7.06%,,Currency,Invesco CurrencyShares Swiss Franc Trust,100.33,-0.71%,32.82K,15:59:59,2021-05-19
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,163.68,161.84 - 163,,162.76,129.79 - 166.68,3.26,5563.0,,2.05%,15133.0,504460000.0,,23.24%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,162.95,-0.44%,5.56K,15:59:59,2021-05-19
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,281.63,278.38 - 280.65,,278.38,210.49 - 287.35,1.32,4555.0,,0.49%,6898.0,490520000.0,,28.96%,,Equity,Invesco S&P 500 Equal Weight Health Care,280.65,-0.35%,4.56K,15:59:59,2021-05-19
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,61.31,59.91 - 60.95,,60.48,34.02 - 62.86,1.06,65040.0,,1.87%,69836.0,378320000.0,,77.35%,,Equity,Invesco S&P 500 Equal Weight Financials,60.91,-0.65%,65.04K,15:59:59,2021-05-19
DJD,Guggenheim Dow Jones Industrial Average Dividend,44.78,43.83 - 44.57,,44.57,32.52 - 45.81,1.32,54244.0,,3.12%,54017.0,,,35.04%,,Equity,,,,,,2021-05-19
FXC,Guggenheim CurrencyShares Canadian Dollar,81.43,80.89 - 81.36,,81.27,70.21 - 81.6,,61553.0,,,45497.0,188250000.0,,15.24%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,81.02,-0.50%,61.55K,15:59:59,2021-05-19
RYJ,Guggenheim Invest Raymond James SB-1 Equity,60.11,59.17 - 59.76,,59.3,35.08 - 61.51,0.14,1590.0,,0.24%,2554.0,190500000.0,,72.77%,,Equity,Invesco Raymond James SB-1 Equity,59.68,-0.70%,1.59K,15:59:59,2021-05-19
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-05-19
CSD,Guggenheim S&P Spin-Off,64.82,64.04 - 64.04,,64.04,34.35 - 66.5,0.55,161.0,,0.85%,2304.0,206960000.0,,89.37%,,Equity,Invesco S&P Spin-Off,64.04,-1.21%,0.16K,15:59:59,2021-05-19
CUT,Guggenheim MSCI Global Timber,39.17,38.19 - 38.78,,38.52,22.79 - 40.66,0.55,71097.0,,1.44%,27124.0,187380000.0,,71.35%,,Equity,Invesco MSCI Global Timber,38.69,-1.23%,71.10K,15:59:59,2021-05-19
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-05-19
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,186.76,182.78 - 185.55,,184.99,108.59 - 194.02,1.37,41040.0,,0.77%,30716.0,194520000.0,,71.75%,,Equity,Invesco S&P 500 Equal Weight Industrials,185.34,-0.76%,41.04K,15:59:59,2021-05-19
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,154.49,151.05 - 153.15,10.24%,151.32,90.72 - 175.53,0.49,1334.0,116450000.0,0.31%,3900.0,150830000.0,1.38,71.89%,1050004.0,Equity,Invesco S&P SmallCap 600 Pure Growth,153.15,-0.87%,1.33K,15:59:59,2021-05-19
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-05-19
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,34.77,34.07 - 34.5,,34.5,23.85 - 35.55,1.11,9611.0,,3.42%,21587.0,28970000.0,,44.27%,,Equity,Invesco S&P 500 Equal Weight Real Estate,34.41,-1.03%,9.61K,15:59:59,2021-05-19
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,175.14,170.45 - 173.23,,172.6,93.79 - 178.4,2.24,31609.0,,1.43%,38255.0,158620000.0,,85.61%,,Equity,Invesco S&P 500 Equal Weight Materials,172.29,-1.62%,31.61K,15:59:59,2021-05-19
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,214.68,210.42 - 213.84,8.46%,210.54,140.2 - 235.5,0.33,3073.0,328390000.0,0.15%,4118.0,724260000.0,1.25,54.17%,1950021.0,Equity,Invesco S&P MidCap 400 Pure Growth,213.84,-0.39%,3.07K,15:59:59,2021-05-19
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-05-19
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-05-19
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,146.28,142.7 - 144.32,,143.87,81.86 - 153.22,0.59,463147.0,,0.41%,119189.0,80550000.0,,78.05%,,Equity,Invesco S&P 500 Equal Weight Consumer Discretionar,144.08,-1.50%,463.15K,15:59:59,2021-05-19
EWSC,Guggenheim S&P SmallCap 600 EW,82.13,79.94 - 81.96,,80.66,41.36 - 86.06,0.65,3573.0,,0.79%,9566.0,32020000.000000004,,98.29%,,Equity,Invesco S&P SmallCap 600 Equal Weight,81.96,-0.20%,3.57K,15:59:59,2021-05-19
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-05-19
EWMC,Guggenheim S&P MidCap 400 EW,92.35,90.27 - 91.53,,91.27,53.14 - 95.07,0.78,7970.0,,0.86%,9550.0,122970000.0,,72.03%,,Equity,Invesco S&P MidCap 400 Equal Weight,91.53,-0.88%,7.97K,15:59:59,2021-05-19
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-05-19
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-05-19
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-05-19
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-05-19
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-05-19
HTAB,Hartford Schroders Tax Aware Bond,21.69,21.61 - 21.69,,21.69,20.7 - 22.84,0.26,7835.0,,1.20%,40115.0,,,1.93%,,,,,,,,2021-05-19
HTRB,Hartford Total Return Bond,40.5,40.34 - 40.54,,40.34,40.02 - 42.85,0.68,81582.0,,1.67%,105662.0,,,- 0.88%,,,,,,,,2021-05-19
HMOP,Hartford Municipal Opportunities,41.92,41.85 - 41.98,,41.85,40.92 - 42.79,0.83,29302.0,,1.99%,26838.0,,,2.75%,,Equity,,,,,,2021-05-19
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,6.05%,,Equity,,,,,,2021-05-19
LVIN,Hartford Multifactor Low Volatility International,29.02,28.82 - 28.82,,28.82,21.69 - 29.33,0.82,15.0,,2.95%,291.0,,,31.48%,,Equity,,,,,,2021-05-19
HSPX,Horizons SP 500 Covered Call,47.93,47.07 - 47.86,,47.86,40.94 - 48.79,,78594.0,,,76541.0,62690000.0,,15.91%,,Equity,,,,,,2021-05-19
DAX,Horizons DAX Germany,34.48,33.73 - 34.14,,33.91,22.91 - 34.71,,8942.0,,,9547.0,14170000.0,,49.2%,,Equity,,,,,,2021-05-19
HOMZ,Hoya Capital Housing,39.82,38.81 - 39.45,,39.45,22.97 - 41.84,,47055.0,,0.01%,13167.0,,,73.43%,,Equity,,,,,,2021-05-19
DBMF,iM DBi Managed Futures Strategy,28.58,27.88 - 28.26,,27.99,24 - 29.02,,3550.0,,,10827.0,,,12.61%,,Other,,,,,,2021-05-19
WOMN,Impact Shares YWCA Womens Empowerment,31.37,31.13 - 31.36,,31.13,21.84 - 32.55,1.27,11743.0,,4.19%,5665.0,,,43.86%,,Equity,,,,,,2021-05-19
ULTR,IQ Ultra Short Duration,49.63,49.6 - 49.62,,49.62,49.12 - 51.22,0.41,1366.0,,0.83%,46021.0,,,1.12%,,,,,,,,2021-05-19
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,24.28 - 24.52,,,,,1622.0,,,0.76%,,,,,,,,2021-05-19
IQIN,IQ 500 International,33.61,33.14 - 33.23,,33.16,21.84 - 33.94,0.64,2647.0,,1.98%,10259.0,,,51.54%,,Equity,,,,,,2021-05-19
POCT,Innovator S&P 500 Power Buffer October,28.72,28.59 - 28.74,,28.59,24.33 - 28.88,,11550.0,,,24554.0,,,17.51%,,Equity,,,,,,2021-05-19
FFTY,Innovator IBD 50,43.92,42.23 - 43.26,,42.94,30.3 - 49.96,,118726.0,,,117873.0,37510000.0,,38.9%,,Equity,Innovator IBD 50,43.26,-1.50%,118.73K,15:59:59,2021-05-19
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"27.39 - 1,594.57",,,,,1015.0,,,14.19%,,Equity,,,,,,2021-05-19
UOCT,Innovator S&P 500 Ultra Buffer October,27.45,27.31 - 27.47,,27.32,24.34 - 27.69,,13470.0,,,13566.0,,,12.45%,,Equity,,,,,,2021-05-19
BOCT,Innovator S&P 500 Buffer October,31.67,31.43 - 31.62,,31.43,24.83 - 32.25,,4240.0,,,9238.0,,,26.93%,,Equity,,,,,,2021-05-19
LOUP,Innovator Loup Frontier Tech,49.11,47.86 - 49.15,,47.86,27.73 - 64.33,,11527.0,,,30470.0,,,78.58%,,Equity,,,,,,2021-05-19
EPRF,Elkhorn S&P High Quality Preferred,24.15,24.1 - 24.24,,24.24,23.18 - 25.14,1.22,53866.0,,5.05%,53382.0,,,4.55%,,Equity,,,,,,2021-05-19
LDRS,Innovator IBD ETF Leaders,27.75,26.86 - 27.23,,26.98,19.01 - 29.77,0.07,1093.0,,0.27%,2473.0,,,45.14%,,Equity,,,,,,2021-05-19
PJAN,Innovator S&P 500 Power Buffer - January,32.0,31.66 - 31.96,,31.78,27.16 - 32.18,,16441.0,,,59499.0,,,17.47%,,Equity,,,,,,2021-05-19
UJUL,Innovator S&P 500 Ultra Buffer - July,26.84,26.82 - 26.86,,26.82,24.28 - 26.92,,1047.0,,,6447.0,,,10%,,Equity,,,,,,2021-05-19
PJUL,Innovator S&P 500 Power Buffer - July,29.51,29.42 - 29.47,,29.42,26.01 - 29.54,,10084.0,,,12130.0,,,13.59%,,Equity,,,,,,2021-05-19
BJAN,Innovator S&P 500 Buffer - January,34.98,34.5 - 34.83,,34.5,27.34 - 35.41,,4407.0,,,23997.0,,,27.39%,,Equity,,,,,,2021-05-19
UJAN,Innovator S&P 500 Ultra Buffer - January,30.64,30.53 - 30.62,,30.53,26.86 - 30.87,,1661.0,,,20988.0,,,13.07%,,Equity,,,,,,2021-05-19
PAPR,Innovator S&P 500 Power Buffer - April,27.93,27.69 - 27.85,,27.79,25.34 - 28.19,,20952.0,,,137405.0,,,9.19%,,Equity,,,,,,2021-05-19
UAUG,Innovator S&P 500 Ultra Buffer - August,28.36,28.37 - 28.37,,28.37,24.98 - 28.75,,,,,4293.0,,,13.04%,,Equity,,,,,,2021-05-19
PAUG,Innovator S&P 500 Power Buffer - August,29.14,29.04 - 29.12,,29.04,24.97 - 29.23,,16092.0,,,19434.0,,,16.28%,,Equity,,,,,,2021-05-19
BAPR,Innovator S&P 500 Buffer ETF - April,30.75,30.46 - 30.68,,30.56,26.78 - 31.25,,9575.0,,,52772.0,,,13.85%,,Equity,,,,,,2021-05-19
BAUG,Innovator S&P 500 Buffer - August,31.18,31.03 - 31.15,,31.15,25.08 - 31.28,,1289.0,,,11732.0,,,23.49%,,Equity,,,,,,2021-05-19
IJUL,Innovator MSCI EAFE Power Buffer \July,24.39,24.31 - 24.47,,24.46,22.15 - 24.55,,5203.0,,,17006.0,,,9.87%,,Equity,,,,,,2021-05-19
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.73,26.65 - 26.81,,26.81,24.19 - 26.81,,3263.0,,,4134.0,,,9.47%,,Equity,,,,,,2021-05-19
PJUN,Innovator S&P 500 Power Buffer,30.77,30.72 - 30.82,,30.77,26.77 - 30.89,,5437.0,,,12845.0,,,14.34%,,Equity,,,,,,2021-05-19
BJUN,Innovator S&P 500 Buffer,32.1,32.09 - 32.1,,32.1,26.79 - 32.18,,4820.0,,,7254.0,,,18.2%,,Equity,,,,,,2021-05-19
UAPR,Innovator S&P 500 Ultra Buffer - April,25.35,25.21 - 25.29,,25.22,23.81 - 25.53,,3791.0,,,46935.0,,,5.98%,,Equity,,,,,,2021-05-19
UJUN,Innovator S&P 500 Ultra Buffer,28.38,28.35 - 28.35,,28.35,25.69 - 28.46,,80.0,,,5093.0,,,9.62%,,Equity,,,,,,2021-05-19
BJUL,Innovator S&P 500 Buffer - July,31.17,31.15 - 31.22,,31.18,26.08 - 31.25,,3994.0,,,18898.0,,,19.29%,,Equity,,,,,,2021-05-19
PLW,Invesco 1-30 Laddered Treasury,35.36,35.24 - 35.46,,35.36,34.81 - 40.5,,6152.0,,,184261.0,,,- 9.75%,,,,,,,,2021-05-19
PKW,Invesco Buyback Achievers,88.98,87.05 - 88.74,,87.63,53.42 - 91.82,,121158.0,,,261143.0,,,64.66%,,Equity,,,,,,2021-05-19
RWVG,Direxion Russell 1000 Value Over Growth,60.78,59.41 - 60.06,,59.75,39.09 - 62.38,1.09,2787.0,,1.93%,10109.0,,,48.17%,,Equity,,,,,,2021-05-19
RWGV,Direxion Russell 1000 Growth Over Value,101.24,101.4 - 101.4,,101.4,74.66 - 111.12,0.63,113.0,,0.63%,3408.0,,,33.88%,,Equity,,,,,,2021-05-19
BSCS,Invesco BulletShares 2028 Corporate Bond,22.8,22.75 - 22.82,,22.83,22 - 23.61,,15228.0,,,39762.0,,,3.92%,,,,,,,,2021-05-19
EWCO,Invesco S&P 500 Equal Weight Communication Svc,38.13,37.45 - 38.07,,37.46,23.16 - 39.96,0.37,16922.0,,0.96%,11764.0,,,61.16%,,Equity,,,,,,2021-05-19
RWSL,Direxion Russell Small Over Large Cap,44.64,44.87 - 45.27,,44.94,41.75 - 50.04,,,,,2176.0,,,9.34%,,Equity,,,,,,2021-05-19
BSJQ,Invesco BulletShares 2026 High Yield Corporate Bon,25.65,25.57 - 25.63,,25.61,23.29 - 25.77,,173716.0,,,173287.0,,,11.18%,,,,,,,,2021-05-19
RWCD,Direxion MSCI Cyclicals Over Defensives,75.43,75.96 - 77.1,,76.0,62.55 - 85.69,,,,,1403.0,,,25.21%,,Equity,,,,,,2021-05-19
RWUI,Direxion FTSE Russell US Over International,67.11,67.7 - 68.76,,67.7,61.01 - 75.86,,,,,216.0,,,12.31%,,Equity,,,,,,2021-05-19
RWDE,Direxion MSCI Developed Over Emerging Markets,51.42,51.5 - 51.68,,51.5,47.29 - 54,,,,,420.0,,,8.98%,,Equity,,,,,,2021-05-19
RWIU,Direxion FTSE Russell International Over US,48.06,47.8 - 47.8,,47.8,41.61 - 52.31,,,,,3.0,,,12.03%,,Equity,,,,,,2021-05-19
