Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,367.0,15900000.0,,62.07%,,Equity,,,,,,2021-03-22
LEGR,First Trust Indxx Innovative Transaction & Process,40.19,40.17 - 40.52,,40.27,21.78 - 41.06,,33209.0,,,21566.0,,,76.89%,,Equity,,,,,,2021-03-22
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,85.66,85.27 - 86.45,,85.48,36.26 - 88.22,,25190.0,,,52150.0,22590000.0,,130.59%,,Equity,,,,,,2021-03-22
DALI,First Trust Dorsey Wright DALI 1,23.75,23.76 - 24.01,,23.76,13.4 - 24.58,,18324.0,,,15733.0,,,60.54%,,Other,,,,,,2021-03-22
LGOV,First Trust Long Duration Opportunities,26.92,26.75 - 26.93,,26.79,26.63 - 31.61,0.96,3025.0,,3.55%,19576.0,,,- 3.48%,,Other,,,,,,2021-03-22
NFTY,First Trust Taiwan AlphaDEX,42.72,42.25 - 43,,42.25,20.57 - 44,,5021.0,,,1740.0,3350000.0,,87.28%,,Equity,,,,,,2021-03-22
FTXN,First Trust Nasdaq Oil & Gas,15.7,15.4 - 15.67,,15.67,6.76 - 16.85,,17880.0,,,43972.0,2130000.0,,111.78%,,Equity,,,,,,2021-03-22
FTXD,First Trust Nasdaq Retail,30.91,31.08 - 31.2,,31.17,16.3 - 32.42,,2653.0,,,7754.0,1910000.0,,81.82%,,Equity,,,,,,2021-03-22
CARZ,First Trust NASDAQ Global Auto,58.56,58.3 - 58.99,,58.85,20.36 - 59.61,,14239.0,,,29619.0,26860000.0,,176.42%,,Equity,,,,,,2021-03-22
FDNI,First Trust Dow Jones International Internet,46.92,46.55 - 47.3,,46.55,19.64 - 57.26,,17358.0,,,43086.0,,,132%,,Equity,,,,,,2021-03-22
RFEU,First Trust RiverFront Dynamic Europe,68.28,67.72 - 68.28,,67.78,39.92 - 68.81,,,,,1151.0,21340000.0,,69.16%,,Equity,,,,,,2021-03-22
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,54.1%,,Equity,,,,,,2021-03-22
MCEF,First Trust Municipal CEF Income Opportunity,20.0,20 - 20.04,,20.0,15.11 - 20.96,,,,,2294.0,7450000.0,,23.69%,,Equity,,,,,,2021-03-22
FTXR,First Trust Nasdaq Transport,32.38,32.18 - 32.44,,32.63,12.6 - 33.1,,262228.0,,,223029.0,2330000.0,,150.69%,,Equity,,,,,,2021-03-22
FDTS,First Trust Developed Markets ex-US Small Cap Alph,45.52,45.01 - 45.54,,45.09,22.37 - 45.54,,,,,3475.0,7030000.0,,99.82%,,Equity,,,,,,2021-03-22
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,66.93%,,Equity,,,,,,2021-03-22
FMF,First Trust Morningstar Managed Futures Strategy,47.45,47.48 - 48.02,,48.02,41.1 - 49.7,0.01,3340.0,,0.02%,6073.0,9320000.0,,11.44%,,Other,,,,,,2021-03-22
FTXH,First Trust Nasdaq Pharm,26.18,25.65 - 26.25,,25.65,16.28 - 27.16,,1150.0,,,10992.0,1920000.0,,52.21%,,Equity,,,,,,2021-03-22
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,57.72%,,Equity,,,,,,2021-03-22
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-03-22
UCON,First Trust TCW Unconstrained Plus Bond,26.58,26.56 - 26.67,,26.62,21.17 - 26.86,0.65,123901.0,,2.43%,87024.0,,,19.89%,,,,,,,,2021-03-22
TERM,EquityCompass Tactical Risk Manager,20.41,20.35 - 20.42,,20.35,12.3 - 20.6,0.25,514.0,,1.22%,2738.0,,,60.96%,,Equity,,,,,,2021-03-22
ERM,EquityCompass Equity Risk Manager,23.34,23.39 - 23.39,,23.39,13.74 - 23.55,0.28,18.0,,1.21%,1749.0,,,60.85%,,Equity,,,,,,2021-03-22
GUNR,FlexShares Morningstar Global Upstream Natural Res,36.44,36.15 - 36.37,,36.37,18.85 - 37.87,1.15,617388.0,,3.14%,967508.0,3957000000.0,,89.3%,,Equity,FlexShares Morningstar Global Upstream Natural Res,36.19,-0.69%,617.39K,15:59:58,2021-03-22
IQDF,FlexShares International Quality Dividend,25.69,25.58 - 25.72,,25.59,15.37 - 25.97,0.76,25795.0,,2.96%,64022.0,562440000.0,,62.59%,,Equity,,,,,,2021-03-22
IQDY,FlexShares International Quality Dividend Dynamic,30.34,30.2 - 30.32,,30.23,16.75 - 30.73,0.74,7229.0,,2.42%,14544.0,44240000.0,,78.26%,,Equity,,,,,,2021-03-22
QDF,FlexShares Quality Dividend,52.24,52.14 - 52.66,,52.14,30.34 - 53.05,1.18,37197.0,,2.25%,59865.0,1659000000.0,,62.89%,,Equity,,,,,,2021-03-22
GQRE,FlexShares Global Quality Real Estate,60.05,60.04 - 60.45,,60.04,38.62 - 61.09,1.18,2669.0,,1.97%,16197.0,194380000.0,,47.36%,,Other,,,,,,2021-03-22
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.31,26.33 - 26.35,,26.33,23.76 - 26.49,0.23,60230.0,,0.86%,152277.0,1939000000.0,,10.69%,,,,,,,,2021-03-22
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,70.87,70.77 - 71.06,,70.83,40.47 - 71.48,1.54,16051.0,,2.18%,15572.0,697710000.0,,71.64%,,Equity,,,,,,2021-03-22
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.59,27.64 - 27.66,,27.61,25.06 - 28.07,0.25,25557.0,,0.89%,72679.0,711860000.0,,10.1%,,,,,,,,2021-03-22
NFRA,FlexShares STOXX Global Broad Infrastructure,55.69,55.65 - 55.86,,55.72,37.25 - 56.5,1.19,131145.0,,2.14%,131430.0,737450000.0,,42.79%,,Equity,,,,,,2021-03-22
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,62.05,61.68 - 62.22,,61.79,33.83 - 64.19,1.23,14243.0,,2.00%,12126.0,346990000.0,,76.18%,,Equity,,,,,,2021-03-22
QDEF,FlexShares Quality Dividend Defensive,49.87,50.28 - 50.3,,49.82,30.54 - 50.58,1.2,17679.0,,2.41%,42716.0,286710000.0,,54.21%,,Equity,,,,,,2021-03-22
RAVI,FlexShares Ready Access Variable Income,76.14,76.14 - 76.17,,76.14,72.5 - 76.43,0.82,12767.0,,1.07%,29535.0,158440000.0,,4.02%,,,,,,,,2021-03-22
TILT,FlexShares Morningstar US Market Factor Tilt,159.04,158.84 - 159.59,,159.21,78.87 - 162.21,2.54,15249.0,,1.33%,16080.0,971750000.0,,91.09%,,Equity,,,,,,2021-03-22
HYGV,FlexShares High Yield Value-Scored Bond Index,49.01,49.1 - 49.25,,49.1,36.86 - 49.78,2.51,13935.0,,5.09%,37836.0,,,29.52%,,,,,,,,2021-03-22
BNDC,FlexShares Core Select,25.85,25.88 - 25.95,,25.88,24.04 - 27.59,0.69,25637.0,,2.63%,19479.0,3100000.0,,5.38%,,Equity,,,,,,2021-03-22
QLC,FlexShares US Quality Large Cap,43.13,43.07 - 43.07,,43.07,24.15 - 43.27,,,,,6713.0,7120000.0,,63.33%,,Equity,,,,,,2021-03-22
SKOR,FlexShares Credit-Scored US Corp Bond,53.37,53.41 - 53.47,,53.41,47.59 - 55.41,,5750.0,,,20846.0,40170000.0,,16.81%,,,,,,,,2021-03-22
LKOR,FlexShares Credit-Scored US Long Corporate Bond,56.32,56.56 - 56.87,,56.64,48.31 - 65.87,,6173.0,,,11422.0,12680000.0,,17.02%,,,,,,,,2021-03-22
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.71,26.84 - 26.84,,26.84,19.11 - 27.11,0.49,127.0,,1.86%,7257.0,,,37.54%,,Equity,,,,,,2021-03-22
ASET,FlexShares Real Assets Allocation,31.57,31.57 - 31.7,,31.6,19.95 - 32.08,,,,,1305.0,1290000.0,,53.33%,,Equity,,,,,,2021-03-22
MBSD,FlexShares Disciplined Duration MBS,23.85,23.84 - 23.84,,23.86,23.45 - 24.71,,,,,16690.0,33760000.0,,1.02%,,,,,,,,2021-03-22
IQDE,FlexShares International Quality Dividend Defensiv,23.86,23.73 - 23.87,,23.73,14.84 - 24.16,0.7,5091.0,,2.94%,6886.0,74400000.0,,57.6%,,Equity,,,,,,2021-03-22
ESGG,FlexShares STOXX Global ESG Impact,131.35,128.92 - 129.63,,129.06,74.87 - 131.51,,,,,3086.0,8000000.0,,66.94%,,Equity,,,,,,2021-03-22
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 34.13,,,,,928.0,35720000.0,,36.41%,,Equity,,,,,,2021-03-22
QLV,FlexShares US Quality Low Volatility,45.69,45.51 - 46.06,,45.51,28.8 - 46.71,0.78,798.0,,1.69%,13160.0,,,50.25%,,Equity,,,,,,2021-03-22
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.4,27.43 - 27.43,,27.43,18.56 - 31.43,0.11,,,0.39%,1642.0,,,44.16%,,Equity,,,,,,2021-03-22
ESG,FlexShares STOXX US ESG Impact,95.88,95.89 - 96.88,,95.97,53.06 - 97.5,1.22,5629.0,,1.26%,18896.0,,,72.52%,,Equity,,,,,,2021-03-22
QDYN,FlexShares Quality Dividend Dynamic,55.33,55.63 - 55.7,,55.7,29.08 - 56.78,1.63,883.0,,2.93%,988.0,68100000.0,,80.88%,,Equity,,,,,,2021-03-22
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.28 - 28.89,,,,,4336.0,21820000.0,,38.66%,,Equity,,,,,,2021-03-22
FLQL,Franklin LibertyQ US,38.94,38.96 - 39.34,,38.96,23.39 - 39.45,0.89,33372.0,,2.28%,184217.0,,,58.16%,,Equity,,,,,,2021-03-22
FLCO,Franklin Liberty Investment Grade Corporate,25.37,25.43 - 25.51,,25.44,21.51 - 27.46,0.89,25703.0,,3.48%,100105.0,53290000.0,,16.75%,,Equity,,,,,,2021-03-22
FLJP,Franklin FTSE Japan,31.31,31 - 31.23,,31.06,19.4 - 31.81,0.45,31418.0,,1.50%,116869.0,,,57.18%,,Equity,,,,,,2021-03-22
FTSD,Franklin Short Dur US Gov,95.42,95.22 - 95.45,,95.22,93.71 - 97.59,1.47,10368.0,,1.54%,28515.0,170280000.0,,0.93%,,,,,,,,2021-03-22
FLLV,Franklin Liberty US Low Volatility,42.65,42.72 - 43.04,,42.73,26.22 - 43.24,0.72,172868.0,,1.69%,11163.0,5190000.0,,54.19%,,Equity,,,,,,2021-03-22
FLSW,Franklin FTSE Switzerland,30.38,30.55 - 30.78,,30.55,20.97 - 31.42,0.7,845.0,,2.31%,16230.0,,,40.97%,,Equity,,,,,,2021-03-22
FLRU,Franklin FTSE Russia,26.95,26.61 - 26.82,,26.81,16.74 - 28.38,1.68,3311.0,,6.08%,3184.0,,,57.05%,,Equity,,,,,,2021-03-22
FLIN,Franklin FTSE India,28.12,28.16 - 28.36,,28.16,13.78 - 29.02,0.18,6447.0,,0.62%,9476.0,,,84.27%,,Equity,,,,,,2021-03-22
FLCH,Franklin FTSE China,33.44,33.14 - 33.39,,33.32,20.11 - 38.35,0.29,21397.0,,0.85%,30628.0,,,62.41%,,Equity,,,,,,2021-03-22
FLKR,Franklin FTSE South Korea,31.64,31.54 - 31.73,,31.49,13.55 - 34.1,0.3,7087.0,,0.97%,34882.0,,,122.04%,,Equity,,,,,,2021-03-22
FLQE,Franklin LibertyQ Emerging Markets,30.81,30.69 - 30.79,,30.69,19.45 - 31.45,0.81,1005.0,,2.59%,1922.0,269900000.0,,53.59%,,Equity,,,,,,2021-03-22
FLGB,Franklin FTSE United Kingdom,23.95,23.87 - 23.99,,23.97,14.5 - 24.34,0.6,26640.0,,2.46%,69974.0,,,61.39%,,Equity,,,,,,2021-03-22
FLQD,Franklin LibertyQ Global Dividend,32.94,33 - 33.03,,32.91,19.93 - 33.16,1.0,2433.0,,3.04%,2845.0,26280000.0,,56.86%,,Equity,,,,,,2021-03-22
FLFR,Franklin FTSE France,28.65,28.54 - 28.59,,28.59,16.83 - 29.17,0.4,478.0,,1.39%,921.0,,,70.94%,,Equity,,,,,,2021-03-22
FLQS,Franklin LibertyQ US Small Cap Equity,37.09,36.65 - 37.16,,37.16,17.6 - 37.91,0.42,1387.0,,1.12%,1286.0,,,105.46%,,Equity,,,,,,2021-03-22
FLTW,Franklin FTSE Taiwan,40.42,40.56 - 40.87,,40.56,21.43 - 41.99,0.79,4859.0,,1.92%,11574.0,,,85.58%,,Equity,,,,,,2021-03-22
FLAU,Franklin FTSE Australia,29.13,29.18 - 29.42,,29.18,14.57 - 30.43,0.62,2162.0,,2.08%,5928.0,,,89.16%,,Equity,,,,,,2021-03-22
FLHK,Franklin FTSE Hong Kong,28.55,28.44 - 28.6,,28.6,18.77 - 29.66,0.81,1593.0,,2.82%,3387.0,,,47.93%,,Equity,,,,,,2021-03-22
FLAX,Franklin FTSE Asia ex Japan,29.23,29.1 - 29.37,,29.1,16.49 - 31.71,0.43,3911.0,,1.46%,9153.0,,,73.37%,,Equity,,,,,,2021-03-22
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-03-22
FLBR,Franklin FTSE Brazil,21.22,20.69 - 21.06,,20.85,12.49 - 23.83,0.53,4982.0,,2.55%,41607.0,,,55.12%,,Equity,,,,,,2021-03-22
FLCA,Franklin FTSE Canada,30.53,30.32 - 30.42,,30.32,16.02 - 30.98,0.68,2158.0,,2.25%,11994.0,,,79.59%,,Equity,,,,,,2021-03-22
FLIY,Franklin FTSE Italy,26.39,26.41 - 26.42,,26.42,15.85 - 26.7,0.58,518.0,,2.17%,434.0,,,67.56%,,Equity,,,,,,2021-03-22
FLGR,Franklin FTSE Germany,25.83,25.99 - 25.99,,25.99,14.37 - 26.1,0.65,110.0,,2.51%,1273.0,,,82.42%,,Equity,,,,,,2021-03-22
FLQH,Franklin LibertyQ Int Eq Hdg,26.4,26.37 - 26.43,,26.43,20.66 - 26.56,2.03,341.0,,7.79%,3435.0,9370000.0,,25.06%,,Equity,,,,,,2021-03-22
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,40.6,40.8 - 40.81,,40.72,21.39 - 41.36,0.48,3047.0,,1.20%,5465.0,,,83.74%,,Equity,,,,,,2021-03-22
FLMX,Franklin FTSE Mexico,22.1,22.11 - 22.11,,22.11,12.76 - 23.24,0.32,31.0,,1.44%,1829.0,,,62.02%,,Equity,,,,,,2021-03-22
FLJH,Franklin FTSE Japan Hedged,31.32,30.98 - 31.12,,30.98,19.64 - 31.32,,844.0,,,22173.0,,,56.21%,,Equity,,,,,,2021-03-22
FLEE,Franklin FTSE Europe,27.23,27.26 - 27.39,,27.26,16.35 - 27.49,0.49,4689.0,,1.79%,8322.0,,,66.04%,,Equity,,,,,,2021-03-22
FLQG,Franklin LibertyQ Global Equity,37.14,37.4 - 37.4,,37.4,23.65 - 37.45,0.9,,,2.43%,369.0,15600000.0,,55.07%,,Equity,,,,,,2021-03-22
FLIA,Franklin Liberty International Aggregate Bond,25.1,25.11 - 25.11,,25.11,24.77 - 25.59,0.11,6.0,,0.44%,5327.0,,,1.87%,,,,,,,,2021-03-22
FLZA,Franklin FTSE South Africa,26.06,25.95 - 25.98,,25.96,12.64 - 26.9,1.12,589.0,,4.17%,602.0,,,93.18%,,Equity,,,,,,2021-03-22
KLDW,GaveKal Knowledge Leaders Developed World,44.17,44.2 - 44.38,,44.2,25.2 - 44.81,0.26,10260.0,,0.59%,11531.0,57470000.0,,70.8%,,Equity,,,,,,2021-03-22
MLPA,Global X MLP,33.02,32.71 - 33.13,,33.09,2.81 - 34.99,3.53,153662.0,,10.79%,315303.0,494170000.0,,948.25%,,Equity,,,,,,2021-03-22
PAVE,Global X US Infrastructure Development,24.25,23.97 - 24.51,,24.51,9.77 - 24.98,0.11,970911.0,,0.44%,1422626.0,,,134.3%,,Equity,,,,,,2021-03-22
BOTZ,Global X Robotics & AI USD,33.4,33.12 - 33.6,,33.23,15.2 - 36.86,,620293.0,,,1078145.0,11380000.0,,114.79%,,Equity,,,,,,2021-03-22
SRET,Global X SuperDividend REIT,9.51,9.47 - 9.55,,9.55,4.9 - 9.75,,369936.0,,,476537.0,41030000.0,,53.88%,,Other,,,,,,2021-03-22
DIV,Global X SuperDividend US,19.13,19.01 - 19.15,,19.11,11.05 - 19.39,1.39,199269.0,,7.24%,280926.0,374150000.0,,56.16%,,Equity,,,,,,2021-03-22
MLPX,Global X MLP & Energy Infrastructure,31.5,31.28 - 31.56,,31.53,5.18 - 32.67,2.24,70508.0,,6.90%,154143.0,153570000.0,,455.56%,,Equity,,,,,,2021-03-22
SDIV,Global X SuperDividend,13.95,13.88 - 13.97,,13.97,8.03 - 14.1,1.05,418000.0,,7.60%,510368.0,827760000.0,,61.46%,,Equity,Global X SuperDividend,13.92,-0.22%,417.94K,15:59:58,2021-03-22
PFFD,Global X US Preferred,25.24,25.22 - 25.36,,25.36,17.06 - 25.86,1.31,478215.0,,5.16%,770672.0,,,34.18%,,Equity,,,,,,2021-03-22
LIT,Global X Lithium,59.52,58.83 - 59.85,,59.79,17.83 - 74.83,0.25,567601.0,,0.42%,1528082.0,160800000.0,,218.29%,,Equity,Global X Lithium,59.33,-0.32%,566.36K,15:59:58,2021-03-22
SIL,Global X Silver Miners,42.87,42.21 - 42.92,,42.45,20.76 - 52.79,0.87,254144.0,,2.04%,687517.0,401440000.0,,103.56%,,Equity,,,,,,2021-03-22
PAK,Global X MSCI Pakistan,30.3,30.57 - 30.77,,30.57,4.68 - 31.41,0.72,1031.0,,2.46%,6132.0,23910000.0,,491.8%,,Equity,,,,,,2021-03-22
GREK,Global X FTSE Greece 20,26.05,25.8 - 26.19,,25.88,5.68 - 27.1,0.67,13079.0,,2.55%,58696.0,267019999.99999997,,421%,,Equity,,,,,,2021-03-22
COPX,Global X Copper Miners,36.21,36.01 - 36.61,,36.21,9.62 - 41.05,0.39,300134.0,,1.07%,547730.0,52380000.0,,246.18%,,Equity,,,,,,2021-03-22
SPFF,Global X SuperIncome Preferred,11.82,11.83 - 11.85,,11.79,7.67 - 11.94,0.73,46524.0,,6.24%,92242.0,226460000.0,,33.71%,,Equity,,,,,,2021-03-22
URA,Global X Uranium,19.44,19.35 - 19.88,,19.79,7.13 - 20.69,0.26,533244.0,,1.32%,811430.0,253540000.0,,162.7%,,Equity,,,,,,2021-03-22
CHIQ,Global X China Consumer,36.1,35.59 - 35.94,,35.93,14.36 - 43.9,0.04,121125.0,,0.11%,470399.0,71500000.0,,143.1%,,Equity,,,,,,2021-03-22
FINX,Global X FinTech Thematic,45.05,45.05 - 45.49,,45.23,19.65 - 52.87,,324091.0,,,319389.0,,,119.33%,,Equity,,,,,,2021-03-22
NORW,Global X MSCI Norway,13.8,13.86 - 13.95,,13.86,6.58 - 14.11,0.26,15907.0,,1.92%,29398.0,130560000.0,,108.77%,,Equity,,,,,,2021-03-22
MILN,Global X Millennials Thematic,40.49,40.38 - 40.87,,40.38,16.74 - 42.35,,184174.0,,,46601.0,,,130.06%,,Equity,,,,,,2021-03-22
SNSR,Global X Internet of Things Thematic USD,33.04,33.08 - 33.6,,33.29,15.34 - 35.64,,57477.0,,,111017.0,17670000.0,,109.64%,,Equity,,,,,,2021-03-22
PGAL,Global X MSCI Portugal,11.18,10.99 - 11.13,,11.1,6.9 - 11.77,0.27,8010.0,,2.34%,7348.0,20590000.0,,60.63%,,Equity,,,,,,2021-03-22
ARGT,Global X MSCI Argentina,29.59,29.51 - 29.71,,29.64,14.12 - 32.67,0.17,1600.0,,0.58%,16094.0,102450000.0,,101.7%,,Equity,,,,,,2021-03-22
GXG,Global X MSCI Colombia,29.73,29.53 - 29.88,,29.88,5.35 - 33.39,1.04,4052.0,,3.49%,9870.0,100990000.0,,593.01%,,Equity,,,,,,2021-03-22
CHIX,Global X China Financials,16.32,16.46 - 16.57,,16.46,12.64 - 16.91,0.35,20371.0,,2.10%,69385.0,27720000.0,,29.11%,,Equity,,,,,,2021-03-22
AIQ,Global X Future Analytics Tech,28.46,28.54 - 28.78,,28.49,13.55 - 30.76,,28089.0,,,68046.0,,,105.04%,,Equity,,,,,,2021-03-22
YLCO,Global X Yieldco,15.49,15.5 - 15.71,,15.6,10.02 - 20.25,,49963.0,,,118457.0,7860000.0,,44.26%,,Equity,,,,,,2021-03-22
DRIV,Global X Autonomous & Electric Vehicles,27.04,26.84 - 27.2,,27.14,9.51 - 28.56,,325092.0,,,1112147.0,,,175.37%,,Equity,,,,,,2021-03-22
KRMA,Global X Conscious Companies,28.73,28.7 - 28.98,,28.7,15.49 - 29.42,,5153.0,,,24085.0,35100000.0,,75.4%,,Equity,,,,,,2021-03-22
CATH,Global X S&P 500 Catholic Values,48.49,48.64 - 48.97,,48.63,27 - 49.31,,16896.0,,,23947.0,779110000.0,,71.16%,,Equity,,,,,,2021-03-22
GOEX,Global X Gold Explorers,31.49,31.01 - 31.43,,31.24,15.95 - 40.96,0.92,10635.0,,2.96%,26552.0,50790000.0,,93.78%,,Equity,,,,,,2021-03-22
CHIS,Global X MSCI China Consumer Staples,32.4,31.65 - 32.26,,32.22,18.95 - 39.84,0.24,4387.0,,0.75%,12848.0,,,69.1%,,Equity,,,,,,2021-03-22
EFAS,Global X MSCI SuperDividend EAFE,15.7,15.59 - 15.68,,15.66,9.32 - 15.95,,4707.0,,,7277.0,1580000.0,,63%,,Equity,,,,,,2021-03-22
SOCL,Global X Social Media,69.99,69.41 - 70.59,,70.08,26.03 - 79,,118106.0,,,83691.0,86160000.0,,164.61%,,Equity,,,,,,2021-03-22
ALTY,Global X SuperDividend Alternatives,12.68,12.6 - 12.68,,12.68,6.7 - 12.84,,8182.0,,,18059.0,6100000.0,,56.06%,,Equity,,,,,,2021-03-22
NGE,Global X MSCI Nigeria,12.27,12 - 12.28,,12.26,7.86 - 13.71,0.77,12354.0,,6.45%,22031.0,30730000.0,,36.33%,,Equity,,,,,,2021-03-22
AUSF,Global X Adaptive U.S. Factor,28.6,28.59 - 28.68,,28.6,14.8 - 28.91,0.64,9046.0,,2.26%,10709.0,,,82.05%,,Equity,,,,,,2021-03-22
TFIV,Global X TargetIncome 5,23.79,23.79 - 23.83,,23.79,18.67 - 25.86,1.11,2158.0,,4.65%,3683.0,,,24.69%,,Other,,,,,,2021-03-22
SDEM,Global X SuperDividend Emerging Mar,11.9,11.9 - 11.95,,11.9,8.15 - 12.09,0.76,18709.0,,6.32%,28741.0,6120000.0,,40.5%,,Equity,,,,,,2021-03-22
GURU,Global X Guru,46.73,46.45 - 47.02,,46.45,22.83 - 48.07,1.2,4986.0,,2.60%,4872.0,56400000.0,,94.47%,,Equity,,,,,,2021-03-22
LNGR,Global X Longevity Thematic,27.44,27.51 - 27.79,,27.51,17.14 - 29.52,,6765.0,,,16357.0,1590000.0,,55.91%,,Equity,,,,,,2021-03-22
ASEA,Global X Southeast Asia,15.0,14.84 - 14.95,,14.86,9.43 - 15.3,0.2,4859.0,,1.32%,37363.0,11000000.0,,53.22%,,Equity,,,,,,2021-03-22
CHII,Global X China Industrials,15.81,15.75 - 15.79,,15.75,10.39 - 17.7,0.23,975.0,,1.44%,2650.0,3940000.0,,48.5%,,Equity,,,,,,2021-03-22
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,47.54%,,Equity,,,,,,2021-03-22
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,41.21%,,Equity,,,,,,2021-03-22
EMFM,Global X Next Emerging & Frontier,19.6,19.46 - 19.46,,19.46,13.03 - 19.91,0.5,159.0,,2.55%,3501.0,14100000.0,,45.29%,,Equity,,,,,,2021-03-22
GXF,Global X FTSE Nordic Region,28.14,28.36 - 28.36,,28.32,15.2 - 29.7,0.31,4380.0,,1.09%,5759.0,30860000.0,,80.15%,,Equity,,,,,,2021-03-22
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 21.59,,,,,598.0,2230000.0,,34.12%,,Equity,,,,,,2021-03-22
CHIC,Global X MSCI China Communication Services,29.76,29.57 - 30.04,,29.9,20.07 - 35.26,0.4,1958.0,,1.29%,7011.0,,,45.95%,,Equity,,,,,,2021-03-22
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,18.3%,,Equity,,,,,,2021-03-22
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.32 - 8.31,,,,,39597.0,14800000.0,,49.72%,,Equity,,,,,,2021-03-22
CHIM,Global X China Materials,24.46,24.39 - 24.71,,24.46,13.04 - 29.52,0.38,3677.0,,1.48%,7151.0,1630000.0,,84.46%,,Equity,,,,,,2021-03-22
CHIE,Global X China Energy,9.32,9.18 - 9.36,,9.36,7.4 - 9.88,0.33,1139.0,,3.51%,5904.0,1580000.0,,16.79%,,Equity,,,,,,2021-03-22
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-03-22
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-03-22
EBIZ,Global X E-commerce,36.07,35.87 - 36.2,,36.14,13.25 - 37.98,,46181.0,,,108138.0,,,169.03%,,Equity,,,,,,2021-03-22
CLOU,Global X Cloud Computing,25.88,25.97 - 26.53,,25.98,12.88 - 30.41,,862591.0,,,1401511.0,,,96.02%,,Equity,,,,,,2021-03-22
RYLD,Global X Russell 2000 Covered Call,24.37,24.35 - 24.52,,24.52,15.1 - 24.78,2.88,103611.0,,11.84%,62750.0,,,56.96%,,Other,,,,,,2021-03-22
QDIV,Global X S&P 500 Quality Dividend,29.14,29 - 29.13,,29.13,15.76 - 29.81,0.8,1054.0,,2.75%,1722.0,,,75.44%,,Equity,,,,,,2021-03-22
GSIE,Goldman Sachs ActiveBeta International Equity,33.28,33.31 - 33.46,,33.3,19.96 - 33.58,0.51,437887.0,,1.54%,441652.0,345440000.0,,63.14%,,Equity,,,,,,2021-03-22
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,78.12,78.17 - 79.13,,78.17,44.44 - 80.07,1.02,257187.0,,1.30%,492762.0,1484000000.0,,67.78%,,Equity,,,,,,2021-03-22
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.13 - 100.14,,100.13,100.12 - 100.88,0.63,128612.0,,0.63%,262498.0,55020000.0,,- 0.64%,,Equity,,,,,,2021-03-22
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,39.65,39.48 - 39.79,,39.61,23.15 - 42.31,0.48,143113.0,,1.21%,468891.0,970650000.0,,64.05%,,Equity,,,,,,2021-03-22
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,232.7,239 - 239,,239.0,73 - 263.81,,155.0,,,796.0,,,191.2%,,Equity,,,,,,2021-03-22
