Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHB,Schwab US Broad Market,80.31,80.45 - 80.68,,80.5,51.38 - 81.04,,368067.0,,,956106.0,8023000000.0,,15.95%,,Equity,Schwab US Broad Market,80.63,+0.40%,368.07K,15:59:59,2020-08-17
DES,WisdomTree SmallCap Dividend,23.06,22.87 - 23.09,,23.09,15.49 - 28.98,,364061.0,,,418757.0,2064000000.0,,- 10.41%,,Equity,WisdomTree SmallCap Dividend,23.02,-0.17%,364.06K,15:59:59,2020-08-17
UGL,ProShares Ultra Gold,73.36,75.29 - 77.08,,75.33,43.6 - 83.85,,362928.0,,,231635.0,110530000.0,,46.87%,,Commodity,ProShares Ultra Gold,76.58,+4.39%,362.62K,15:59:59,2020-08-17
DOG,ProShares Short Dow30,43.87,43.79 - 44.06,,43.79,43.57 - 71.9,,361548.0,,,1545859.0,268089999.99999997,,- 19.92%,,Equity,ProShares Short Dow30,44.01,+0.32%,361.55K,15:59:59,2020-08-17
SPMD,SPDR Russell Small Cap Completeness,34.22,34.18 - 34.41,23.74%,34.29,20.64 - 37.08,0.38,356567.0,2620000000.0,1.7%,1069387.0,161900000.0,1.26,4.08%,76600000.0,Equity,SPDR Russell Small Cap Completeness,34.3,+0.23%,356.57K,15:59:59,2020-08-17
VDE,Vanguard Energy,51.55,50.95 - 51.55,23.84%,51.55,30.03 - 84.62,,352135.0,2980000000.0,5.32%,927343.0,3470000000.0,1.76,- 31.32%,57821113.0,Equity,Vanguard Energy,51.24,-0.60%,352.14K,15:59:59,2020-08-17
PICK,iShares MSCI Global Metals & Mining Producers,27.88,28.17 - 28.5,,28.44,16.03 - 30.5,,351747.0,,,107047.0,300530000.0,,11.08%,,Equity,iShares MSCI Global Metals & Mining Producers,28.3,+1.51%,351.75K,15:59:59,2020-08-17
FXG,First Trust Consumer Staples AlphaDEX,49.6,49.64 - 49.8,,49.64,35.72 - 50.25,,351705.0,,,31686.0,673530000.0,,6.92%,,Equity,First Trust Consumer Staples AlphaDEX,49.64,+0.08%,351.71K,15:59:59,2020-08-17
GXC,SPDR S&P China,116.56,117.57 - 119.19,,118.02,80.12 - 122.04,,339029.0,,,84519.0,834970000.0,,31.11%,,Equity,SPDR S&P China,119.0,+2.09%,339.03K,15:59:59,2020-08-17
EMLP,First Trust North American Energy Infrastructure,21.21,21.16 - 21.28,,21.22,14.29 - 26.48,,338485.0,,,422588.0,1624000000.0,,- 14.2%,,Equity,First Trust North American Energy Infrastructure,21.23,+0.09%,338.49K,15:59:59,2020-08-17
RWX,SPDR Dow Jones International Real Estate,30.08,30.22 - 30.32,0.45%,30.22,21.93 - 41.33,1.7,337192.0,939560000.0,11.15%,549007.0,4350000000.0,0.79,- 21.5%,33435379.0,Equity,SPDR Dow Jones International Real Estate,30.29,+0.70%,337.19K,15:59:59,2020-08-17
EEMV,iShares Edge MSCI Min Vol EM,55.82,56.14 - 56.44,,56.14,42.1 - 59.7,,333003.0,,,466365.0,3653000000.0,,- 0.64%,,Equity,iShares Edge MSCI Min Vol EM,56.44,+1.11%,333.00K,15:59:59,2020-08-17
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,36.06,35.84 - 36.15,,36.07,27.41 - 51.65,,329742.0,,,734352.0,919520000.0,,- 24.67%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,36.0,-0.17%,329.74K,15:59:59,2020-08-17
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,49.93 - 50,,49.97,43.04 - 50.08,,324738.0,,,355353.0,3359000000.0,,1.22%,,,SPDR Nuveen Barclays Short Term Municipal Bond,50.0,+0.12%,324.74K,15:59:59,2020-08-17
DRN,Direxion Daily Real Estate Bull 3X Shares,10.9,10.77 - 11.2,,10.94,4.5 - 36.09,,321215.0,,,735781.0,88760000.0,,- 60.9%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.2,+2.75%,321.22K,15:59:59,2020-08-17
SPSM,SPDR Russell 2000,29.36,29.25 - 29.45,,29.4,18.35 - 33.48,,316117.0,,,728394.0,196630000.0,,0.2%,,Equity,SPDR Russell 2000,29.41,+0.17%,316.12K,15:59:59,2020-08-17
EWM,iShares MSCI Malaysia,27.3,27.12 - 27.33,- 11.51%,27.18,19.06 - 28.93,0.3,315724.0,343980000.0,5.03%,386338.0,458240000.0,0.51,- 2.33%,12600000.0,Equity,iShares MSCI Malaysia,27.27,-0.11%,315.72K,15:59:59,2020-08-17
PXH,PowerShares FTSE RAFI Emerging Markets,18.69,18.78 - 18.87,,18.78,13.88 - 22.79,,313519.0,,,598057.0,748000000.0,,- 4.84%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.82,+0.70%,313.52K,15:59:59,2020-08-17
DXJ,WisdomTree Japan Hedged Equity,48.52,48.33 - 48.53,,48.4,34.5 - 56.19,,313261.0,,,676976.0,8448000000.0,,4.89%,,Equity,WisdomTree Japan Hedged Equity,48.45,-0.14%,313.26K,15:59:59,2020-08-17
QLTA,iShares Aaa - A Rated Corporate Bond,58.04,58.21 - 58.27,,58.19,47.79 - 59.53,,304497.0,,,293373.0,108100000.0,,5.37%,,,iShares Aaa - A Rated Corporate Bond,58.22,+0.31%,304.50K,15:59:59,2020-08-17
OIH,VanEck Vectors Oil Services,139.51,136.52 - 139.51,,139.3,3.82 - 285.6,,303880.0,,,721667.0,1214000000.0,,- 38.43%,,Equity,VanEck Vectors Oil Services,137.79,-1.23%,303.88K,15:59:59,2020-08-17
VNM,VanEck Vectors Vietnam,14.7,14.7 - 14.8,,14.7,9.3 - 16.75,,300168.0,,,281035.0,278090000.0,,- 5.65%,,Equity,VanEck Vectors Vietnam,14.79,+0.65%,300.17K,15:59:59,2020-08-17
DDM,ProShares Ultra Dow30,47.31,46.94 - 47.51,,47.49,21.05 - 59.63,,300033.0,,,1121437.0,317570000.0,,2.94%,,Equity,ProShares Ultra Dow30,47.08,-0.49%,300.03K,15:59:59,2020-08-17
LRGF,iShares Edge MSCI Multifactor USA,33.48,33.55 - 33.66,,33.59,22.52 - 35.88,,297861.0,,,179284.0,340470000.0,,8.67%,,Equity,iShares Edge MSCI Multifactor USA,33.57,+0.27%,297.86K,15:59:59,2020-08-17
LIT,Global X Lithium,38.36,38.6 - 38.92,,38.61,17.83 - 38.92,,295833.0,,,336695.0,160800000.0,,62.13%,,Equity,Global X Lithium,38.91,+1.43%,295.83K,15:59:59,2020-08-17
IVW,iShares S&P 500 Growth,228.9,229.82 - 230.59,14.05%,229.82,140.84 - 230.59,1.59,295191.0,30100000000.0,1.32%,630902.0,12880000000.0,0.99,29.21%,131500000.0,Equity,iShares S&P 500 Growth,230.25,+0.59%,295.19K,15:59:59,2020-08-17
FDN,First Trust Dow Jones Internet,181.84,182.59 - 184.04,,182.89,105 - 188.09,,293119.0,,,559817.0,3856000000.0,,34.15%,,Equity,First Trust Dow Jones Internet,183.75,+1.05%,293.12K,15:59:59,2020-08-17
GSG,iShares S&P GSCI Commodity-Indexed,11.03,11.06 - 11.19,- 11.94%,11.06,7.5 - 16.61,,291443.0,719710000.0,,532946.0,893690000.0,0.86,- 25.07%,65250000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.19,+1.45%,291.44K,15:59:59,2020-08-17
SPGP,Invesco S and P 500 GARP,60.53,60.53 - 60.65,,60.61,36.96 - 65.06,,288970.0,,,43499.0,133550000.00000001,,13.25%,,Equity,Invesco S and P 500 GARP,60.56,+0.05%,288.97K,15:59:59,2020-08-17
VV,Vanguard Large-Cap,156.33,156.78 - 157.17,7.5%,156.78,100.9 - 157.17,1.73,285959.0,19040000000.0,1.66%,353172.0,5930000000.0,1.02,17.75%,121819741.0,Equity,Vanguard Large-Cap,157.06,+0.47%,285.96K,15:59:59,2020-08-17
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.83,43.72 - 44.01,,43.84,31.91 - 55.58,,285077.0,,,404211.0,867780000.0,,- 15.14%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.8,-0.07%,285.08K,15:59:59,2020-08-17
CHAU,Direxion Daily CSI 300 China A Shar,29.77,31.32 - 31.72,,31.38,15.92 - 32.08,,281014.0,,,275194.0,54680000.0,,48.26%,,Equity,Direxion Daily CSI 300 China A Shar,31.65,+6.32%,281.01K,15:59:59,2020-08-17
VPL,Vanguard FTSE Pacific,67.78,67.94 - 68.2,9.96%,67.98,48 - 71.07,1.52,279707.0,3690000000.0,2.32%,684463.0,3350000000.0,0.83,7.91%,54411342.0,Equity,Vanguard FTSE Pacific,68.19,+0.60%,279.71K,15:59:59,2020-08-17
EFG,iShares MSCI EAFE Growth,89.24,89.76 - 90.18,1.56%,89.79,60.13 - 90.18,1.54,278893.0,8279999999.999999,2.21%,544822.0,1740000000.0,0.79,14.4%,92800000.0,Equity,iShares MSCI EAFE Growth,90.06,+0.92%,278.89K,15:59:59,2020-08-17
FXN,First Trust Energy AlphaDEX,7.24,7.14 - 7.23,,7.27,3.31 - 11.09,,277713.0,,,2199742.0,1554000000.0,,- 22.48%,,Equity,First Trust Energy AlphaDEX,7.2,-0.48%,277.71K,15:59:59,2020-08-17
HYD,VanEck Vectors High-Yield Municipal,60.48,60.35 - 60.49,,60.38,41.37 - 66.34,,275315.0,,,484518.0,1756000000.0,,- 6.39%,,,VanEck Vectors High-Yield Municipal,60.46,-0.03%,275.32K,15:59:59,2020-08-17
BAB,PowerShares Build America Bond Port,33.27,33.33 - 33.47,,33.44,22.52 - 35.82,,274927.0,,,471375.0,980690000.0,,0.7%,,,PowerShares Build America Bond Port,33.34,+0.21%,274.93K,15:59:59,2020-08-17
PTLC,Pacer Trendpilot 750,29.58,29.61 - 29.7,,29.61,24.72 - 35.23,,261114.0,,,707019.0,416630000.0,,- 1.73%,,Equity,Pacer Trendpilot 750,29.67,+0.30%,261.11K,15:59:59,2020-08-17
HDV,iShares Core High Dividend,85.48,85.25 - 85.67,,85.58,61.04 - 98.49,,257210.0,,,479621.0,6391000000.0,,- 7.19%,,Equity,iShares Core High Dividend,85.43,-0.06%,257.21K,15:59:59,2020-08-17
SDIV,Global X SuperDividend,11.5,11.49 - 11.53,,11.51,8.02 - 18.07,,255461.0,,,406900.0,827760000.0,,- 28.35%,,Equity,Global X SuperDividend,11.5,0.00%,255.46K,15:59:59,2020-08-17
SRLN,SPDR Blackstone/GSO Senior Loan,44.46,44.37 - 44.58,,44.53,36.01 - 46.85,,254416.0,,,448480.0,1292000000.0,,- 2.84%,,,SPDR Blackstone/GSO Senior Loan,44.58,+0.27%,254.42K,15:59:59,2020-08-17
VSS,Vanguard FTSE All-World ex-US Small-Cap,105.72,106.6 - 106.97,,106.33,66.95 - 112.49,,249923.0,,,215492.0,2973000000.0,,7.08%,,Equity,Vanguard FTSE All-World ex-US Small-Cap,106.95,+1.16%,249.92K,15:59:59,2020-08-17
MGK,Vanguard Mega Cap Growth,181.24,182.23 - 183.29,,182.25,108.6 - 183.29,,247459.0,,,363759.0,2439000000.0,,39.52%,,Equity,Vanguard Mega Cap Growth,183.08,+1.02%,247.45K,15:59:59,2020-08-17
XPH,SPDR S&P Pharmaceuticals,43.87,43.97 - 44.64,25.49%,43.97,30.3 - 48.12,0.58,246932.0,236910000.0,0.67%,94519.0,1210000000.0,1.26,22.13%,5500270.0,Equity,SPDR S&P Pharmaceuticals,44.57,+1.60%,246.93K,15:59:59,2020-08-17
FXD,First Trust Consumer Discretionary AlphaDEX,42.51,42.43 - 42.88,,42.74,21.71 - 46.12,,246449.0,,,517919.0,494730000.0,,4.94%,,Equity,First Trust Consumer Discretionary AlphaDEX,42.85,+0.80%,246.45K,15:59:59,2020-08-17
KIE,SPDR S&P Insurance,29.89,29.43 - 29.91,3.84%,29.87,20.23 - 37.57,0.4,246429.0,542500000.0,2.06%,380515.0,344620000.0,0.94,- 11.8%,19250000.0,Equity,SPDR S&P Insurance,29.54,-1.17%,246.43K,15:59:59,2020-08-17
VOE,Vanguard Mid-Cap Value,104.08,103.65 - 104.76,,104.27,67.66 - 122.2,,243771.0,,,445817.0,6845000000.0,,- 3.06%,,Equity,Vanguard Mid-Cap Value,103.87,-0.20%,243.77K,15:59:59,2020-08-17
SCHC,Schwab International Small-Cap Equity,32.44,32.67 - 32.83,,32.67,20.34 - 34.92,,240711.0,,,474740.0,1014000000.0,,6.12%,,Equity,Schwab International Small-Cap Equity,32.76,+0.99%,240.71K,15:59:59,2020-08-17
BLV,Vanguard Long-Term Bond,112.5,112.65 - 113.24,,112.93,90.7 - 117.98,,240024.0,,,425495.0,1793000000.0,,7.98%,,,Vanguard Long-Term Bond,112.8,+0.27%,240.02K,15:59:59,2020-08-17
IWP,iShares Russell Mid-Cap Growth,170.49,171.35 - 172.79,13.63%,171.35,101.93 - 174.52,0.94,238503.0,13090000000.0,0.64%,351158.0,6930000000.0,1.13,20.35%,76800000.0,Equity,iShares Russell Mid-Cap Growth,172.7,+1.30%,238.50K,15:59:59,2020-08-17
IWO,iShares Russell 2000 Growth,224.95,225.26 - 227.83,11.34%,225.34,129.54 - 227.83,1.1,237388.0,9130000000.0,0.68%,400355.0,8920000000.0,1.28,15.44%,40600000.0,Equity,iShares Russell 2000 Growth,227.44,+1.11%,237.39K,15:59:59,2020-08-17
SUB,iShares Short-Term National AMT-Free Muni Bond,108.11,108.03 - 108.27,,108.12,97.45 - 108.55,,233291.0,,,217453.0,1449000000.0,,0.89%,,,iShares Short-Term National AMT-Free Muni Bond,108.2,+0.08%,233.29K,15:59:59,2020-08-17
SOYB,Teucrium Soybean,14.3,14.43 - 14.58,,14.44,13.27 - 16.05,,230973.0,,,218906.0,12770000.0,,- 5.61%,,Commodity,Teucrium Soybean,14.57,+1.89%,230.97K,15:59:59,2020-08-17
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.53,19.79 - 19.95,,19.8,15.61 - 23.16,,229407.0,,,268173.0,957480000.0,,- 8.52%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.95,+2.15%,229.41K,15:59:59,2020-08-17
ACWV,iShares Edge MSCI Min Vol Global,92.42,92.79 - 93.28,,92.95,70.06 - 99.7,,227338.0,,,369060.0,3148000000.0,,- 0.27%,,Equity,iShares Edge MSCI Min Vol Global,93.1,+0.74%,227.34K,15:59:59,2020-08-17
FTEC,Fidelity MSCI Information Technology,89.63,90.13 - 90.54,,90.22,53 - 91.09,,227023.0,,,469391.0,646940000.0,,44.03%,,Equity,Fidelity MSCI Information Technology,90.33,+0.78%,227.02K,15:59:59,2020-08-17
IYT,iShares Transportation Average,194.16,193.41 - 195.28,13.07%,195.28,116.61 - 203.89,1.26,226760.0,776640000.0,1.65%,203903.0,1220000000.0,1.23,8.11%,4000000.0,Equity,iShares Transportation Average,193.98,-0.09%,226.76K,15:59:59,2020-08-17
TOTL,SPDR DoubleLine Total Return Tactic,49.47,49.51 - 49.56,,49.57,46.54 - 50.49,,226363.0,,,380015.0,3071000000.0,,0.18%,,,SPDR DoubleLine Total Return Tactic,49.53,+0.12%,226.36K,15:59:59,2020-08-17
NHF,NexPoint Credit Strategies,9.65,9.65 - 9.92,7.56%,9.65,6.3 - 18.59,2.4,224962.0,440110000.0,12.44%,252554.0,1350000000.0,1.25,- 47.3%,45606964.0,Other,NexPoint Credit Strategies,9.76,+1.14%,224.96K,15:59:59,2020-08-17
URTH,iShares MSCI World,99.97,100.38 - 100.66,,100.41,66.38 - 102.28,,224196.0,,,84703.0,375760000.0,,12.96%,,Equity,iShares MSCI World,100.64,+0.67%,224.20K,15:59:59,2020-08-17
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.51,17.81 - 18.21,,18.11,17.81 - 77.63,,221063.0,,,498861.0,113480000.0,,- 64.93%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,17.87,-3.46%,221.06K,15:59:59,2020-08-17
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.09,68.29 - 68.5,,68.38,44.3 - 68.5,,219422.0,,,447454.0,1484000000.0,,17.03%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.47,+0.56%,219.42K,15:59:59,2020-08-17
FNDA,Schwab amental US Small Company,35.33,35.11 - 35.42,,35.42,21.8 - 40.88,,219231.0,,,645438.0,1462000000.0,,- 2.35%,,Equity,Schwab amental US Small Company,35.33,0.00%,219.23K,15:59:59,2020-08-17
FNDX,Schwab amental US Large Company,40.11,40.04 - 40.21,,40.2,26.6 - 43.65,,218654.0,,,1008627.0,2033999999.9999998,,5.75%,,Equity,Schwab amental US Large Company,40.08,-0.07%,218.65K,15:59:59,2020-08-17
DVYE,iShares Emerging Markets Dividend,32.34,32.32 - 32.44,,32.39,25.51 - 41.99,,218630.0,,,154016.0,235730000.0,,- 13.81%,,Equity,iShares Emerging Markets Dividend,32.4,+0.19%,218.63K,15:59:59,2020-08-17
EPP,iShares MSCI Pacific ex Japan,41.92,42.15 - 42.3,1.99%,42.15,28.86 - 48.13,1.99,217688.0,1840000000.0,5.59%,537376.0,2800000000.0,0.93,- 4.23%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.29,+0.88%,217.69K,15:59:59,2020-08-17
DEM,WisdomTree Emerging Markets High Dividend,38.73,38.75 - 38.99,-,38.86,28.33 - 46.68,,215856.0,1650000000.0,6.67%,372788.0,1602000000.0,0.9,- 5.42%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.9,+0.44%,215.86K,15:59:59,2020-08-17
VOX,Vanguard Telecommunication Services,102.72,102.4 - 103.08,12.44%,103.08,66.51 - 104.25,3.24,211138.0,2750000000.0,0.92%,224668.0,963000000.0,0.94,19.3%,26816985.0,Equity,Vanguard Telecommunication Services,102.74,+0.02%,211.14K,15:59:59,2020-08-17
SPLB,SPDR Barclays Long Term Corporate Bond,32.14,32.2 - 32.3,,32.16,23.3 - 33.7,,209986.0,,,390183.0,195120000.0,,6.21%,,,SPDR Barclays Long Term Corporate Bond,32.24,+0.31%,209.99K,15:59:59,2020-08-17
SPHB,Powershares S&P 500 High Beta Portfolio,44.16,43.66 - 44.28,,44.24,24.48 - 48.64,,208034.0,,,436190.0,832710000.0,,11.26%,,Equity,Powershares S&P 500 High Beta Portfolio,43.85,-0.70%,208.03K,15:59:59,2020-08-17
ERY,Direxion Daily Energy Bear 3X Shares,46.15,46.27 - 47.26,,46.31,35.3 - 379.37,,206398.0,,,477492.0,54360000.0,,- 18.81%,,Equity,Direxion Daily Energy Bear 3X Shares,46.69,+1.17%,206.40K,15:59:59,2020-08-17
HACK,PureFunds ISE Cyber Security,47.64,47.54 - 47.94,,47.79,29.02 - 49.5,,204868.0,,,177400.0,881300000.0,,25.63%,,Equity,PureFunds ISE Cyber Security,47.68,+0.08%,204.87K,15:59:59,2020-08-17
DTH,WisdomTree International High Dividend,34.77,34.86 - 35.04,,35.03,25.14 - 42.34,,204399.0,,,36384.0,241920000.0,,- 6.61%,,Equity,WisdomTree International High Dividend,34.91,+0.42%,204.40K,15:59:59,2020-08-17
PPLT,ETFS Physical Platinum Shares,89.03,89.31 - 90.27,,89.87,55 - 96.93,,203605.0,,,213051.0,547920000.0,,11%,,Commodity,ETFS Physical Platinum Shares,90.2,+1.31%,203.59K,15:59:59,2020-08-17
IBDO,iShares iBonds Dec 2023 Corporate,26.23,26.23 - 26.3,,26.26,22.04 - 26.33,,203580.0,,,188102.0,123900000.0,,2.58%,,,iShares iBonds Dec 2023 Corporate,26.25,+0.06%,203.58K,15:59:59,2020-08-17
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.05,27.06 - 27.11,,27.08,21.07 - 27.59,,203105.0,,,687099.0,1313000000.0,,0.82%,,,PowerShares National AMT-Free Municipal Bond Portf,27.1,+0.18%,203.11K,15:59:59,2020-08-17
USRT,iShares Real Estate 50,45.3,45.14 - 45.72,,45.3,31.37 - 58.23,,192797.0,,,196322.0,78350000.0,,- 15.91%,,Other,iShares Real Estate 50,45.7,+0.88%,192.80K,15:59:59,2020-08-17
IDLV,PowerShares S&P Intl Developed Low Volatility Port,28.65,28.71 - 28.8,,28.71,22.18 - 35.04,,192732.0,,,301181.0,425670000.0,,- 14.22%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,28.77,+0.42%,192.73K,15:59:59,2020-08-17
RODM,Hartford Developed Markets ex US,26.27,26.39 - 26.46,,26.39,18.76 - 29.74,,192277.0,,,596191.0,41420000.0,,- 2.41%,,Equity,Hartford Developed Markets ex US,26.44,+0.65%,192.28K,15:59:59,2020-08-17
DIV,Global X SuperDividend US,16.28,16.21 - 16.33,,16.29,10.55 - 24.02,,190437.0,,,236396.0,374150000.0,,- 27.16%,,Equity,Global X SuperDividend US,16.29,+0.06%,190.37K,15:59:59,2020-08-17
EDC,Direxion Daily Emerging Markets Bull 3X Shares,59.3,60.43 - 61.6,,60.65,21.06 - 98.1,,188686.0,,,325683.0,155680000.0,,- 0.9%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,61.55,+3.79%,188.26K,15:59:59,2020-08-17
MLPA,Global X MLP,27.64,27.45 - 27.79,,27.79,1.93 - 34.99,,185724.0,,,491150.0,494170000.0,,234.62%,,Equity,Global X MLP,27.52,-0.43%,185.72K,15:59:59,2020-08-17
IGLB,iShares Long-Term Corporate Bond,71.06,71.09 - 71.42,,71.24,52.06 - 74.42,,184954.0,,,270296.0,840800000.0,,6.09%,,,iShares Long-Term Corporate Bond,71.21,+0.21%,184.95K,15:59:59,2020-08-17
IEUR,iShares Core MSCI Europe,45.92,46.19 - 46.37,,46.24,30.92 - 50.3,,184803.0,,,480289.0,1087000000.0,,5.03%,,Equity,iShares Core MSCI Europe,46.33,+0.89%,184.80K,15:59:59,2020-08-17
VXF,Vanguard Extended Market,130.29,130.41 - 131.82,7.69%,130.69,74.19 - 133.06,1.16,180241.0,7300000000.0,1.31%,415403.0,3660000000.0,1.11,13.34%,61247961.0,Equity,Vanguard Extended Market,131.67,+1.06%,180.24K,15:59:59,2020-08-17
TECL,Direxion Daily Technology Bull 3X Shares,294.55,298.94 - 302.42,,299.7,74.15 - 335.53,,178840.0,,,526863.0,212470000.0,,90.36%,,Equity,Direxion Daily Technology Bull 3X Shares,300.9,+2.16%,178.83K,15:59:59,2020-08-17
IMTM,iShares Edge MSCI Intl Momentum Factor,33.68,33.94 - 34.18,,33.94,22.23 - 34.18,,178527.0,,,114785.0,18020000.0,,16.5%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.18,+1.48%,178.53K,15:59:59,2020-08-17
ARKQ,ARK Industrial Innovation,53.85,54.26 - 54.93,,54.38,26.19 - 54.96,,176877.0,,,170174.0,20150000.0,,76.1%,,Equity,ARK Industrial Innovation,54.91,+1.97%,176.88K,15:59:59,2020-08-17
OEF,iShares S&P 100,155.8,156.1 - 156.51,11.2%,156.39,101.87 - 156.57,1.77,176400.0,7010000000.0,2.09%,361728.0,4420000000.0,0.98,21.79%,45050000.0,Equity,iShares S&P 100,156.34,+0.35%,176.40K,15:59:59,2020-08-17
MOAT,VanEck Vectors Morningstar Wide Moat,55.56,55.4 - 55.65,,55.65,35 - 56.84,,175915.0,,,502065.0,928530000.0,,16.45%,,Equity,VanEck Vectors Morningstar Wide Moat,55.46,-0.18%,175.91K,15:59:59,2020-08-17
IBDN,iShares iBonds Dec 2022 Corporate,25.63,25.64 - 25.65,,25.64,22.27 - 25.73,,174435.0,,,193017.0,166040000.0,,1.22%,,,iShares iBonds Dec 2022 Corporate,25.65,+0.08%,174.44K,15:59:59,2020-08-17
SLYV,SPDR S&P 600 Small Cap Value,54.47,53.88 - 54.52,21.15%,54.49,34.77 - 66.5,0.71,174074.0,2140000000.0000002,2.09%,321405.0,352810000.0,1.35,- 6.15%,39252102.0,Equity,SPDR S&P 600 Small Cap Value,54.3,-0.31%,174.07K,15:59:59,2020-08-17
CQQQ,Guggenheim Invest China Technology,68.81,69.51 - 70.49,,69.75,43.19 - 73.98,,173254.0,,,217803.0,54750000.0,,58.69%,,Equity,Guggenheim Invest China Technology,70.49,+2.44%,173.25K,15:59:59,2020-08-17
VHT,Vanguard Health Care,204.85,205.21 - 207.04,15.84%,205.21,138.11 - 207.04,1.14,171186.0,11600000000.0,1.24%,247682.0,5830000000.0,0.87,20.54%,56611758.0,Equity,Vanguard Health Care,206.63,+0.87%,171.19K,15:59:59,2020-08-17
URA,Global X Uranium,11.77,11.88 - 12.03,,11.95,6.95 - 12.31,,171018.0,,,124327.0,253540000.0,,15.73%,,Equity,Global X Uranium,11.94,+1.44%,171.02K,15:59:59,2020-08-17
IGE,iShares North American Natural Resources,22.82,22.89 - 23.09,- 10.17%,22.99,13.4 - 30.8,0.7,170845.0,405060000.0,8.22%,430093.0,2200000000.0,1.57,- 18.47%,17750000.0,Equity,iShares North American Natural Resources,23.06,+1.05%,170.85K,15:59:59,2020-08-17
NML,Neuberger Berman MLP IF,3.01,2.95 - 3.09,- 50.14%,3.05,1.08 - 7.42,0.57,169677.0,170540000.0,5.36%,235615.0,,2.37,- 55.99%,56658928.0,Equity,Neuberger Berman MLP IF,2.97,-1.33%,169.68K,15:59:59,2020-08-17
VPU,Vanguard Utilities,132.08,131.43 - 132.92,19.32%,132.19,96.09 - 156.43,2.31,169605.0,4090000000.0,3.21%,239015.0,1710000000.0,0.41,- 3.23%,30930688.0,Equity,Vanguard Utilities,131.75,-0.25%,169.61K,15:59:59,2020-08-17
FDL,First Trust Morningstar Dividend Leaders,27.2,27.08 - 27.23,,27.23,18.84 - 32.77,,169154.0,,,298223.0,1758000000.0,,- 8.39%,,Equity,First Trust Morningstar Dividend Leaders,27.12,-0.29%,169.15K,15:59:59,2020-08-17
DBB,PowerShares DB Base Metals,14.87,15.04 - 15.15,,15.04,11.91 - 15.8,,168494.0,,,83805.0,296270000.0,,0.95%,,Commodity,PowerShares DB Base Metals,15.15,+1.88%,168.49K,15:59:59,2020-08-17
PHB,PowerShares amental High Yield Corporate Bond Port,18.75,18.75 - 18.85,,18.77,14.9 - 19.34,,168236.0,,,574323.0,1279000000.0,,- 0.79%,,,PowerShares amental High Yield Corporate Bond Port,18.85,+0.53%,168.24K,15:59:59,2020-08-17
FNDC,Schwab amental Intl Small Company,29.87,29.99 - 30.09,,29.99,20.07 - 33.5,,167041.0,,,253852.0,807860000.0,,2.08%,,Equity,Schwab amental Intl Small Company,30.09,+0.74%,167.04K,15:59:59,2020-08-17
IWV,iShares Russell 3000,196.7,197.24 - 197.81,11.26%,197.24,126 - 198.55,2.05,164465.0,9760000000.0,1.98%,264486.0,6650000000.0,1.04,16.07%,49600000.0,Equity,iShares Russell 3000,197.6,+0.46%,164.47K,15:59:59,2020-08-17
EWD,iShares MSCI Sweden Capped,35.05,35.47 - 35.69,- 3.44%,35.5,21.38 - 36.05,1.24,163878.0,202410000.0,4.17%,182302.0,381680000.0,0.92,26.49%,5775000.0,Equity,iShares MSCI Sweden Capped,35.6,+1.57%,163.88K,15:59:59,2020-08-17
TFI,SPDR Nuveen Barclays Municipal Bond,52.5,52.43 - 52.5,,52.45,42.81 - 52.74,,162588.0,,,290152.0,2128000000.0,,2.36%,,,SPDR Nuveen Barclays Municipal Bond,52.5,0.00%,162.59K,15:59:59,2020-08-17
IBDM,iShares iBonds Dec 2021 Corporate,25.09,25.08 - 25.1,,25.1,22.15 - 25.55,,160597.0,,,226659.0,269260000.0,,0.44%,,,iShares iBonds Dec 2021 Corporate,25.09,-0.02%,160.60K,15:59:59,2020-08-17
