Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHG,Schwab US Large-Cap Growth,115.42,115.41 - 116.8,,116.57,67.25 - 116.8,,473544.0,,,623279.0,3588000000.0,,41.08%,,Equity,Schwab US Large-Cap Growth,116.17,+0.65%,473.54K,15:59:59,2020-08-24
IMTM,iShares Edge MSCI Intl Momentum Factor,33.89,34.05 - 34.43,,34.43,22.23 - 34.43,,459639.0,,,127016.0,18020000.0,,17.47%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.18,+0.86%,459.64K,15:59:59,2020-08-24
VO,Vanguard Mid-Cap,176.66,177.19 - 178.25,-,177.76,110.05 - 186.74,1.6,459566.0,34410000000.0,1.66%,677850.0,9880000000.0,1.15,9.72%,194819790.0,Equity,Vanguard Mid-Cap,178.23,+0.89%,459.57K,15:59:59,2020-08-24
IVW,iShares S&P 500 Growth,234.19,234.46 - 236.99,14.05%,236.46,140.84 - 236.99,1.59,458708.0,30830000000.0,1.29%,623144.0,12880000000.0,0.99,33.92%,131650000.0,Equity,iShares S&P 500 Growth,236.09,+0.81%,458.71K,15:59:59,2020-08-24
BZQ,ProShares UltraShort MSCI Brazil Capped,15.75,15.38 - 15.7,,15.48,12.33 - 54.99,,452890.0,,,833045.0,36690000.0,,- 44.25%,,Equity,ProShares UltraShort MSCI Brazil Capped,15.45,-1.90%,452.89K,15:59:59,2020-08-24
UUP,PowerShares DB US Dollar Bullish,25.18,25.11 - 25.22,,25.11,24.64 - 28.9,,450350.0,,,1207872.0,789560000.0,,- 5.05%,,Currency,PowerShares DB US Dollar Bullish,25.22,+0.16%,450.34K,15:59:59,2020-08-24
SCHH,Charles Schwab US REIT,36.22,35.8 - 36.5,,36.31,26.31 - 48.62,,448273.0,,,1117822.0,2923000000.0,,- 20.22%,,Other,Charles Schwab US REIT,36.47,+0.69%,448.27K,15:59:59,2020-08-24
DBO,PowerShares DB Oil,7.6,7.63 - 7.71,,7.64,5.11 - 11.13,,447590.0,,,1689163.0,430350000.0,,- 18.45%,,Commodity,PowerShares DB Oil,7.66,+0.79%,447.59K,15:59:59,2020-08-24
EWL,iShares MSCI Switzerland Capped,41.71,41.88 - 42.12,- 1.44%,42.12,29.55 - 42.26,0.79,442909.0,1720000000.0,3.29%,919124.0,1090000000.0,0.61,13.25%,41125000.0,Equity,iShares MSCI Switzerland Capped,41.99,+0.67%,442.91K,15:59:59,2020-08-24
ECH,iShares MSCI Chile Capped,26.38,26.35 - 26.59,,26.55,17.72 - 39.53,,440171.0,,,398335.0,388730000.0,,- 24.46%,,Equity,iShares MSCI Chile Capped,26.59,+0.80%,440.17K,15:59:59,2020-08-24
VFH,Vanguard Financials,59.55,59.72 - 60.96,18.46%,59.89,42.34 - 77.95,0.92,436607.0,6000000000.0,2.86%,955390.0,2530000000.0,1.19,- 8.9%,100836572.0,Equity,Vanguard Financials,60.96,+2.37%,436.61K,15:59:59,2020-08-24
VLUE,iShares Edge MSCI USA Value Factor,74.71,74.9 - 76.08,,75.12,54.2 - 91.86,,434125.0,,,909020.0,2389000000.0,,- 2.26%,,Equity,iShares Edge MSCI USA Value Factor,76.04,+1.78%,434.13K,15:59:59,2020-08-24
TECL,Direxion Daily Technology Bull 3X Shares,326.07,327.41 - 341.1,,340.48,74.15 - 341.1,,430264.0,,,509119.0,212470000.0,,120.75%,,Equity,Direxion Daily Technology Bull 3X Shares,335.55,+2.91%,430.26K,15:59:59,2020-08-24
SPMD,SPDR Russell Small Cap Completeness,33.52,33.61 - 34.04,23.74%,33.78,20.64 - 37.08,0.38,428649.0,2570000000.0,1.74%,1021466.0,161900000.0,1.25,4.16%,76550000.0,Equity,SPDR Russell Small Cap Completeness,34.04,+1.55%,428.65K,15:59:59,2020-08-24
FXN,First Trust Energy AlphaDEX,6.78,6.8 - 6.98,,6.84,3.31 - 11.09,,427268.0,,,2233175.0,1554000000.0,,- 25.08%,,Equity,First Trust Energy AlphaDEX,6.94,+2.36%,427.27K,15:59:59,2020-08-24
SDY,SPDR S&P Dividend,95.47,95.48 - 97.08,4.69%,95.87,67.57 - 108.81,1.86,426669.0,15570000000.0,3.62%,757564.0,13540000000.0,0.92,- 1.59%,163303658.0,Equity,SPDR S&P Dividend,97.08,+1.69%,426.67K,15:59:59,2020-08-24
SPSM,SPDR Russell 2000,28.63,28.69 - 29.13,,28.86,18.35 - 33.48,,424122.0,,,723733.0,196630000.0,,- 0.35%,,Equity,SPDR Russell 2000,29.12,+1.71%,424.12K,15:59:59,2020-08-24
FTEC,Fidelity MSCI Information Technology,92.64,92.69 - 94.05,,93.96,53 - 94.05,,423391.0,,,464474.0,646940000.0,,50.78%,,Equity,Fidelity MSCI Information Technology,93.39,+0.81%,423.39K,15:59:59,2020-08-24
DRN,Direxion Daily Real Estate Bull 3X Shares,10.76,10.4 - 10.98,,10.9,4.5 - 36.09,,418794.0,,,732351.0,88760000.0,,- 60.59%,,Other,Direxion Daily Real Estate Bull 3X Shares,10.98,+2.04%,418.79K,15:59:59,2020-08-24
SIL,Global X Silver Miners,46.74,46 - 47.4,,47.29,16 - 52.79,,414948.0,,,780066.0,401440000.0,,57.16%,,Equity,Global X Silver Miners,46.24,-1.07%,414.95K,15:59:59,2020-08-24
CORN,Teucrium Corn,12.15,12.2 - 12.29,,12.2,11.52 - 15.45,,407428.0,,,370780.0,72220000.0,,- 17.35%,,Commodity,Teucrium Corn,12.29,+1.15%,407.43K,15:59:59,2020-08-24
EMLP,First Trust North American Energy Infrastructure,20.79,20.75 - 20.91,,20.91,14.29 - 26.48,,405343.0,,,415002.0,1624000000.0,,- 15.42%,,Equity,First Trust North American Energy Infrastructure,20.84,+0.24%,405.34K,15:59:59,2020-08-24
SCHV,Schwab US Large-Cap Value,52.93,53 - 53.69,,53.16,37.79 - 61.1,,401764.0,,,1037085.0,3034000000.0,,- 1.42%,,Equity,Schwab US Large-Cap Value,53.69,+1.44%,401.76K,15:59:59,2020-08-24
IWP,iShares Russell Mid-Cap Growth,171.85,170.94 - 173.16,13.63%,172.99,101.93 - 174.52,0.94,393729.0,13200000000.0,0.63%,318495.0,6930000000.0,1.13,22.73%,76800000.0,Equity,iShares Russell Mid-Cap Growth,171.73,-0.07%,393.73K,15:59:59,2020-08-24
IWB,iShares Russell 1000,189.09,189.85 - 190.94,11.44%,190.66,120.2 - 190.94,2.0,393039.0,24080000000.0,2%,762929.0,11680000000.0,1.03,19.56%,127350000.0,Equity,iShares Russell 1000,190.91,+0.96%,393.04K,15:59:59,2020-08-24
MOAT,VanEck Vectors Morningstar Wide Moat,55.04,55.24 - 55.8,,55.28,35 - 56.84,,372619.0,,,489716.0,928530000.0,,17.03%,,Equity,VanEck Vectors Morningstar Wide Moat,55.78,+1.34%,372.52K,15:59:59,2020-08-24
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,35.2,35.25 - 35.66,,35.39,27.41 - 51.65,,361420.0,,,723574.0,919520000.0,,- 24.79%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,35.66,+1.31%,361.42K,15:59:59,2020-08-24
PXH,PowerShares FTSE RAFI Emerging Markets,18.49,18.57 - 18.7,,18.7,13.88 - 22.79,,357464.0,,,565789.0,748000000.0,,- 4.3%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.61,+0.65%,357.46K,15:59:59,2020-08-24
SCHA,Schwab US Small-Cap,70.52,70.63 - 71.35,,71.06,43.05 - 77.74,,353172.0,,,767860.0,4902000000.0,,4.18%,,Equity,Schwab US Small-Cap,71.35,+1.18%,353.17K,15:59:59,2020-08-24
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.51,29.79 - 29.95,,29.88,18.7 - 33.76,,348210.0,,,607375.0,3957000000.0,,- 1.01%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.91,+1.36%,348.21K,15:59:59,2020-08-24
SDIV,Global X SuperDividend,11.34,11.44 - 11.5,,11.46,8.02 - 18.07,,347663.0,,,409818.0,827760000.0,,- 29.57%,,Equity,Global X SuperDividend,11.5,+1.41%,347.66K,15:59:59,2020-08-24
EZA,iShares MSCI South Africa,37.59,38.38 - 38.95,9.76%,38.75,24.12 - 49.65,1.43,344543.0,327030000.0,7.19%,493263.0,504180000.0,1.24,- 11.05%,8700000.0,Equity,iShares MSCI South Africa,38.55,+2.55%,344.54K,15:59:59,2020-08-24
FNDF,Schwab amental Intl Large Company,25.01,25.29 - 25.39,,25.37,17.79 - 29.21,,341051.0,,,973147.0,1793000000.0,,- 3.02%,,Equity,Schwab amental Intl Large Company,25.38,+1.48%,341.05K,15:59:59,2020-08-24
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.43,17.56 - 18.04,,17.65,17.56 - 77.63,,338536.0,,,485525.0,113480000.0,,- 66.37%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,17.85,-3.15%,338.54K,15:59:59,2020-08-24
IWS,iShares Russell Mid-Cap Value,81.9,81.97 - 83.36,10.98%,82.35,53.42 - 96.96,1.36,338062.0,10020000000.0,2.95%,589426.0,7600000000.0,1.17,- 3.09%,122350000.0,Equity,iShares Russell Mid-Cap Value,83.34,+1.76%,338.06K,15:59:59,2020-08-24
HEDJ,WisdomTree Europe Hedged Equity,61.63,62.59 - 62.87,,62.75,42.34 - 72.15,,333560.0,,,371859.0,8895000000.0,,- 2.08%,,Equity,WisdomTree Europe Hedged Equity,62.87,+2.01%,333.56K,15:59:59,2020-08-24
EWP,iShares MSCI Spain Capped,22.99,23.27 - 23.43,- 16.36%,23.35,17.6 - 29.57,1.63,327991.0,453480000.0,3.88%,821586.0,1510000000.0,0.88,- 12.85%,19725000.0,Equity,iShares MSCI Spain Capped,23.38,+1.70%,327.99K,15:59:59,2020-08-24
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,21.74,20.68 - 21.13,,20.81,19.76 - 70.38,,326528.0,,,583036.0,68810000.0,,- 65.11%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,21.0,-3.40%,326.53K,15:59:59,2020-08-24
SCHC,Schwab International Small-Cap Equity,32.33,32.57 - 32.73,,32.73,20.34 - 34.92,,319982.0,,,436297.0,1014000000.0,,5.48%,,Equity,Schwab International Small-Cap Equity,32.66,+1.02%,319.98K,15:59:59,2020-08-24
VBR,Vanguard Small-Cap Value,114.12,114.06 - 116.39,4.85%,114.81,73.32 - 139.41,1.92,316886.0,13340000000.0,2.09%,573446.0,5880000000.0,1.27,- 6.04%,116802531.0,Equity,Vanguard Small-Cap Value,116.39,+1.99%,316.89K,15:59:59,2020-08-24
DXJ,WisdomTree Japan Hedged Equity,47.82,48.16 - 48.49,,48.32,34.5 - 56.19,,313140.0,,,658208.0,8448000000.0,,5.84%,,Equity,WisdomTree Japan Hedged Equity,48.49,+1.40%,313.14K,15:59:59,2020-08-24
FLOT,iShares Floating Rate Bond,50.66,50.66 - 50.68,,50.66,43.28 - 51.1,,311808.0,,,669712.0,4468000000.0,,- 0.43%,,,iShares Floating Rate Bond,50.68,+0.04%,311.81K,15:59:59,2020-08-24
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,49.92 - 50,,49.94,43.04 - 50.08,,310829.0,,,348407.0,3359000000.0,,1.38%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.95,+0.02%,310.83K,15:59:59,2020-08-24
SPTI,SPDR Portfolio Intermediate Term Treasury,33.26,33.22 - 33.27,,33.25,30.79 - 33.39,,308599.0,,,4092442.0,478840000.0,,5.59%,,,SPDR Portfolio Intermediate Term Treasury,33.22,-0.12%,308.60K,15:59:59,2020-08-24
PICK,iShares MSCI Global Metals & Mining Producers,27.49,27.77 - 28,,27.85,16.03 - 30.5,,308357.0,,,112155.0,300530000.0,,11.79%,,Equity,iShares MSCI Global Metals & Mining Producers,27.91,+1.53%,308.36K,15:59:59,2020-08-24
FDL,First Trust Morningstar Dividend Leaders,26.78,26.81 - 27.24,,26.9,18.84 - 32.77,,302067.0,,,295003.0,1758000000.0,,- 8.69%,,Equity,First Trust Morningstar Dividend Leaders,27.24,+1.72%,302.07K,15:59:59,2020-08-24
RWX,SPDR Dow Jones International Real Estate,30.41,30.43 - 30.56,0.45%,30.56,21.93 - 41.33,1.7,299975.0,940740000.0,11.03%,547119.0,4350000000.0,0.79,- 20.91%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.52,+0.36%,299.98K,15:59:59,2020-08-24
IWO,iShares Russell 2000 Growth,225.63,224.39 - 227.72,11.34%,227.72,129.54 - 229.44,1.1,297581.0,9160000000.0,0.67%,379469.0,8920000000.0,1.28,18.43%,40600000.0,Equity,iShares Russell 2000 Growth,225.41,-0.10%,297.58K,15:59:59,2020-08-24
EFG,iShares MSCI EAFE Growth,89.31,90.02 - 90.76,1.56%,90.76,60.13 - 90.76,1.54,291668.0,8359999999.999999,2.2%,529731.0,1740000000.0,0.79,14.59%,93600000.0,Equity,iShares MSCI EAFE Growth,90.37,+1.19%,291.67K,15:59:59,2020-08-24
EWI,iShares MSCI Italy Capped,25.62,25.99 - 26.15,- 20.15%,26.12,17.84 - 30.43,0.34,291278.0,207520000.0,5.35%,537405.0,950730000.0,0.94,- 0.54%,8100000.0,Equity,iShares MSCI Italy Capped,26.12,+1.95%,291.28K,15:59:59,2020-08-24
LIT,Global X Lithium,37.74,38.15 - 38.54,,38.45,17.83 - 38.96,,290477.0,,,340385.0,160800000.0,,66.11%,,Equity,Global X Lithium,38.45,+1.88%,290.44K,15:59:59,2020-08-24
REMX,VanEck Vectors Rare Earth/Strategic Metals,41.32,41.43 - 42.2,,41.43,8.67 - 44.41,,289204.0,,,103172.0,55720000.0,,14.78%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,41.91,+1.43%,289.20K,15:59:59,2020-08-24
SPLB,SPDR Barclays Long Term Corporate Bond,32.52,32.41 - 32.6,,32.52,23.3 - 33.7,,288685.0,,,376470.0,195120000.0,,6.83%,,,SPDR Barclays Long Term Corporate Bond,32.44,-0.26%,288.69K,15:59:59,2020-08-24
FLRN,SPDR Barclays Invest Grade Floating Rate,30.59,30.57 - 30.59,,30.58,25.93 - 30.84,,286860.0,,,517590.0,838260000.0,,- 0.36%,,,SPDR Barclays Invest Grade Floating Rate,30.58,-0.03%,286.85K,15:59:59,2020-08-24
FREL,Fidelity MSCI Real Estate,24.06,23.8 - 24.24,,24.13,16.54 - 29.91,,282918.0,,,554223.0,191450000.0,,- 11.35%,,Equity,Fidelity MSCI Real Estate,24.24,+0.75%,282.92K,15:59:59,2020-08-24
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.24,43.26 - 43.72,,43.45,31.91 - 55.58,,275335.0,,,398980.0,867780000.0,,- 15.08%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.7,+1.06%,275.34K,15:59:59,2020-08-24
WEAT,Teucrium Wheat,5.35,5.27 - 5.4,,5.4,4.85 - 6.09,,273550.0,,,171118.0,67520000.0,,4.49%,,Commodity,Teucrium Wheat,5.31,-0.84%,273.55K,15:59:59,2020-08-24
HDV,iShares Core High Dividend,84.32,84.39 - 85.33,,84.69,61.04 - 98.49,,272340.0,,,478714.0,6391000000.0,,- 7.13%,,Equity,iShares Core High Dividend,85.33,+1.20%,272.34K,15:59:59,2020-08-24
SCHM,Schwab US Mid-Cap,56.59,56.78 - 57.3,,56.99,34.87 - 62.4,,270197.0,,,444565.0,3039000000.0,,3.82%,,Equity,Schwab US Mid-Cap,57.3,+1.25%,270.20K,15:59:59,2020-08-24
FNDX,Schwab amental US Large Company,39.79,40.02 - 40.43,,40.09,26.6 - 43.65,,261201.0,,,1000786.0,2033999999.9999998,,6.36%,,Equity,Schwab amental US Large Company,40.43,+1.61%,261.20K,15:59:59,2020-08-24
SPIP,SPDR Portfolio TIPS,30.9,30.95 - 31.01,,30.99,26.64 - 31.13,,260205.0,,,362667.0,856170000.0,,7.25%,,,SPDR Portfolio TIPS,30.96,+0.19%,260.21K,15:59:59,2020-08-24
PTLC,Pacer Trendpilot 750,29.82,29.95 - 30.11,,30.0,24.72 - 35.23,,257739.0,,,676967.0,416630000.0,,0.47%,,Equity,Pacer Trendpilot 750,30.11,+0.97%,257.74K,15:59:59,2020-08-24
SPHQ,PowerShares S&P 500 High Quality,38.73,38.85 - 39.04,11.48%,39.03,25.37 - 39.04,0.39,256532.0,2190000000.0,1.71%,878929.0,533929999.99999994,0.91,20.62%,56250000.0,Equity,PowerShares S&P 500 High Quality,39.04,+0.80%,256.53K,15:59:59,2020-08-24
IYT,iShares Transportation Average,193.92,194.89 - 197.56,13.07%,195.94,116.61 - 203.89,1.26,255229.0,785380000.0,1.66%,201181.0,1220000000.0,1.23,10.46%,4050000.0,Equity,iShares Transportation Average,197.55,+1.87%,255.23K,15:59:59,2020-08-24
VV,Vanguard Large-Cap,157.89,158.52 - 159.44,7.5%,159.19,100.9 - 159.44,1.73,252633.0,19240000000.0,1.64%,345046.0,5930000000.0,1.02,20.58%,121945596.0,Equity,Vanguard Large-Cap,159.4,+0.96%,252.63K,15:59:59,2020-08-24
BLV,Vanguard Long-Term Bond,114.05,113.81 - 114.5,,114.23,90.7 - 117.98,,252475.0,,,426073.0,1793000000.0,,9.32%,,,Vanguard Long-Term Bond,113.88,-0.15%,252.48K,15:59:59,2020-08-24
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.02,94.23 - 94.72,,94.37,78.01 - 100.52,,252028.0,,,329957.0,2210000000.0,,- 5.33%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.62,+0.64%,252.03K,15:59:59,2020-08-24
ERY,Direxion Daily Energy Bear 3X Shares,51.89,48.28 - 51.76,,50.94,35.3 - 379.37,,250572.0,,,469467.0,54360000.0,,- 13.11%,,Equity,Direxion Daily Energy Bear 3X Shares,48.92,-5.72%,250.57K,15:59:59,2020-08-24
VXF,Vanguard Extended Market,130.44,130.54 - 131.96,7.69%,131.88,74.19 - 133.06,1.16,249039.0,7300000000.0,1.31%,380917.0,3660000000.0,1.11,15.3%,61247961.0,Equity,Vanguard Extended Market,131.51,+0.82%,249.04K,15:59:59,2020-08-24
GSG,iShares S&P GSCI Commodity-Indexed,11.06,11.1 - 11.16,- 11.94%,11.14,7.5 - 16.61,,247921.0,722220000.0,,512849.0,893690000.0,0.86,- 24.25%,65300000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.12,+0.54%,247.92K,15:59:59,2020-08-24
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.88,26.87 - 26.93,,26.87,21.07 - 27.59,,246788.0,,,684784.0,1313000000.0,,0.67%,,,PowerShares National AMT-Free Municipal Bond Portf,26.9,+0.08%,246.79K,15:59:59,2020-08-24
UGL,ProShares Ultra Gold,72.87,71.79 - 73.52,,73.48,43.6 - 83.85,,241815.0,,,249774.0,110530000.0,,43.35%,,Commodity,ProShares Ultra Gold,71.97,-1.24%,241.78K,15:59:59,2020-08-24
EWM,iShares MSCI Malaysia,27.35,27.17 - 27.37,- 11.51%,27.32,19.06 - 28.93,0.3,239841.0,352820000.0,5.02%,383725.0,458240000.0,0.51,- 1.12%,12900000.0,Equity,iShares MSCI Malaysia,27.23,-0.44%,239.84K,15:59:59,2020-08-24
ARKQ,ARK Industrial Innovation,55.74,55.75 - 56.65,,56.59,26.19 - 56.65,,239760.0,,,177477.0,20150000.0,,84.08%,,Equity,ARK Industrial Innovation,56.35,+1.09%,239.65K,15:59:59,2020-08-24
BRZU,Direxion Daily Brazil Bull 3X Shares,77.28,77.5 - 79.11,,78.93,"35.35 - 1,446.2",,239232.0,,,449259.0,73280000.0,,- 90.46%,,Equity,Direxion Daily Brazil Bull 3X Shares,78.6,+1.71%,239.23K,15:59:59,2020-08-24
ACWV,iShares Edge MSCI Min Vol Global,92.34,92.51 - 92.86,,92.79,70.06 - 99.7,,238875.0,,,365223.0,3148000000.0,,0.27%,,Equity,iShares Edge MSCI Min Vol Global,92.79,+0.49%,238.88K,15:59:59,2020-08-24
TOTL,SPDR DoubleLine Total Return Tactic,49.6,49.54 - 49.63,,49.6,46.54 - 50.49,,231778.0,,,357352.0,3071000000.0,,0.36%,,,SPDR DoubleLine Total Return Tactic,49.59,-0.02%,231.78K,15:59:59,2020-08-24
SRS,ProShares UltraShort Real Estate,14.72,14.48 - 15,,14.65,13.74 - 39.56,,229780.0,,,350024.0,33280000.0,,- 27.16%,,Other,ProShares UltraShort Real Estate,14.49,-1.56%,229.78K,15:59:59,2020-08-24
SCHR,Schwab Intermediate Term US Treasury,58.74,58.68 - 58.76,,58.73,54.61 - 59.25,,225090.0,,,1095667.0,825900000.0,,4.84%,,,Schwab Intermediate Term US Treasury,58.69,-0.09%,225.09K,15:59:59,2020-08-24
FNDA,Schwab amental US Small Company,34.33,34.45 - 35.03,,34.54,21.8 - 40.88,,225004.0,,,633462.0,1462000000.0,,- 3.24%,,Equity,Schwab amental US Small Company,35.02,+2.01%,225.00K,15:59:59,2020-08-24
IEUR,iShares Core MSCI Europe,45.63,46.13 - 46.4,,46.4,30.92 - 50.3,,224804.0,,,460649.0,1087000000.0,,4.37%,,Equity,iShares Core MSCI Europe,46.27,+1.40%,224.80K,15:59:59,2020-08-24
DIV,Global X SuperDividend US,15.99,15.97 - 16.2,,16.06,10.55 - 24.02,,220444.0,,,235025.0,374150000.0,,- 28.55%,,Equity,Global X SuperDividend US,16.18,+1.19%,220.44K,15:59:59,2020-08-24
DRV,Direxion Daily Real Estate Bear 3X Shares,14.17,13.85 - 14.56,,13.98,12.81 - 71.04,,219072.0,,,378158.0,16930000.0,,- 52.37%,,Other,Direxion Daily Real Estate Bear 3X Shares,13.85,-2.26%,219.07K,15:59:59,2020-08-24
AOK,iShares Core Conservative Allocation,37.4,37.47 - 37.6,,37.5,29 - 37.6,,213691.0,,,156319.0,321560000.0,,6.01%,,Other,iShares Core Conservative Allocation,37.55,+0.40%,213.69K,15:59:59,2020-08-24
PHB,PowerShares amental High Yield Corporate Bond Port,18.79,18.82 - 18.89,,18.86,14.9 - 19.34,,211435.0,,,558685.0,1279000000.0,,- 0.53%,,,PowerShares amental High Yield Corporate Bond Port,18.88,+0.46%,211.44K,15:59:59,2020-08-24
FXE,Guggenheim CurrencyShares Euro,111.13,111.04 - 111.53,,111.53,100.64 - 112.75,,207194.0,,,140286.0,218890000.0,,4.93%,,Currency,Guggenheim CurrencyShares Euro,111.11,-0.02%,207.19K,15:59:59,2020-08-24
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.72,68.93 - 69.34,,69.28,44.3 - 69.34,,203017.0,,,433264.0,1484000000.0,,19.53%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,69.34,+0.90%,203.02K,15:59:59,2020-08-24
FDD,First Trust STOXX European Select Dividend,10.94,11.06 - 11.14,,11.09,8.31 - 14.39,,199182.0,,,89824.0,234090000.0,,- 9.36%,,Equity,First Trust STOXX European Select Dividend,11.12,+1.65%,199.18K,15:59:59,2020-08-24
INKM,SPDR SSgA Income Allocation,31.5,31.62 - 31.75,,31.62,24.82 - 35.12,,198892.0,,,24954.0,97630000.0,,- 5.21%,,Other,SPDR SSgA Income Allocation,31.75,+0.79%,198.89K,15:59:59,2020-08-24
EPP,iShares MSCI Pacific ex Japan,41.93,42.22 - 42.41,1.99%,42.48,28.86 - 48.13,1.99,197846.0,1840000000.0,5.59%,504394.0,2800000000.0,0.93,- 3.28%,43800000.0,Equity,iShares MSCI Pacific ex Japan,42.37,+1.05%,197.85K,15:59:59,2020-08-24
CQQQ,Guggenheim Invest China Technology,70.31,71.2 - 72.07,,71.87,43.19 - 73.98,,196757.0,,,212805.0,54750000.0,,61.3%,,Equity,Guggenheim Invest China Technology,71.65,+1.91%,196.76K,15:59:59,2020-08-24
FDIS,Fidelity MSCI Consumer Discretionary,62.38,62.5 - 63.25,,62.97,31.21 - 63.25,,193591.0,,,199000.0,237290000.0,,40.75%,,Equity,Fidelity MSCI Consumer Discretionary,63.02,+1.03%,193.59K,15:59:59,2020-08-24
SPMB,SPDR Portfolio Mortgage Backed Bond,26.71,26.69 - 26.71,,26.68,22.52 - 27.18,,192259.0,,,328945.0,325940000.0,,1.79%,,,SPDR Portfolio Mortgage Backed Bond,26.69,-0.07%,192.26K,15:59:59,2020-08-24
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,53.01,53.59 - 54.21,,54.13,26 - 54.21,,192029.0,,,241773.0,29530000.0,,71.22%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,53.77,+1.43%,192.03K,15:59:59,2020-08-24
OEF,iShares S&P 100,158.49,159.09 - 160.08,11.2%,159.87,101.87 - 160.08,1.77,185184.0,7120000000.0,2.05%,349202.0,4420000000.0,0.98,25.73%,44950000.0,Equity,iShares S&P 100,160.03,+0.97%,185.18K,15:59:59,2020-08-24
FUTY,Fidelity MSCI Utilities,38.26,38.05 - 38.6,,38.32,28.3 - 46.28,,185133.0,,,204694.0,188940000.0,,- 5.2%,,Equity,Fidelity MSCI Utilities,38.6,+0.89%,185.13K,15:59:59,2020-08-24
UWM,ProShares Ultra Russell2000,56.3,56.15 - 57.47,,57.16,23.2 - 81.18,,182098.0,,,581867.0,202670000.0,,- 5.51%,,Equity,ProShares Ultra Russell2000,57.47,+2.08%,181.99K,15:59:59,2020-08-24
PBW,PowerShares WilderHill Clean Energy,53.65,53.75 - 54.77,- 11.23%,54.39,22.2 - 55.46,0.76,180925.0,577720000.0,0.94%,133936.0,182130000.0,1.36,87%,10768273.0,Equity,PowerShares WilderHill Clean Energy,54.6,+1.77%,180.92K,15:59:59,2020-08-24
KORU,Direxion Daily South Korea Bull 3X Shares,15.47,15.9 - 16.28,,16.27,4.28 - 28.11,,180418.0,,,188392.0,4780000.0,,5.1%,,Equity,Direxion Daily South Korea Bull 3X Shares,16.07,+3.88%,180.39K,15:59:59,2020-08-24
SUB,iShares Short-Term National AMT-Free Muni Bond,108.15,108.05 - 108.23,,108.17,97.45 - 108.55,,179378.0,,,218607.0,1449000000.0,,0.98%,,,iShares Short-Term National AMT-Free Muni Bond,108.21,+0.06%,179.38K,15:59:59,2020-08-24
TFI,SPDR Nuveen Barclays Municipal Bond,52.2,52.18 - 52.34,,52.23,42.81 - 52.74,,179004.0,,,283751.0,2128000000.0,,1.64%,,,SPDR Nuveen Barclays Municipal Bond,52.24,+0.08%,179.00K,15:59:59,2020-08-24
ROM,ProShares Ultra Technology,59.38,59.35 - 61.4,,61.01,55.66 - 227.5,,178037.0,,,65829.0,132440000.0,,- 47.44%,,Equity,ProShares Ultra Technology,60.26,+1.48%,178.04K,15:59:59,2020-08-24
MLPA,Global X MLP,26.24,26.03 - 26.52,,26.44,1.93 - 34.99,,177971.0,,,485964.0,494170000.0,,223.55%,,Equity,Global X MLP,26.11,-0.50%,177.97K,15:59:59,2020-08-24
SLVP,iShares MSCI Global Silver Miners,16.17,15.95 - 16.43,,16.43,5.62 - 18.97,,173884.0,,,344184.0,71240000.0,,53.56%,,Equity,iShares MSCI Global Silver Miners,15.98,-1.18%,173.87K,15:59:59,2020-08-24
UGA,United States Gasoline,20.13,20.63 - 21.18,,20.73,8.19 - 33.82,,172271.0,,,188236.0,64099999.99999999,,- 27.82%,,Commodity,United States Gasoline,21.07,+4.67%,172.27K,15:59:59,2020-08-24
FHLC,Fidelity MSCI Health Care,52.94,52.3 - 53.16,,53.16,35.74 - 53.48,,171739.0,,,202740.0,639470000.0,,22.94%,,Equity,Fidelity MSCI Health Care,52.59,-0.66%,171.74K,15:59:59,2020-08-24
