Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCHB,Schwab US Broad Market,80.27,80 - 80.42,,80.16,51.38 - 81.04,,364542.0,,,965194.0,8023000000.0,,17.91%,,Equity,Schwab US Broad Market,80.31,+0.05%,364.54K,15:59:59,2020-08-14
FNDF,Schwab amental Intl Large Company,25.56,25.31 - 25.45,,25.33,17.79 - 29.21,,364263.0,,,1007258.0,1793000000.0,,- 0.2%,,Equity,Schwab amental Intl Large Company,25.4,-0.63%,364.26K,15:59:59,2020-08-14
SPHQ,PowerShares S&P 500 High Quality,38.1,37.99 - 38.18,11.48%,38.06,25.37 - 38.35,0.39,361212.0,2150000000.0,1.74%,917496.0,533929999.99999994,0.9,18.77%,56350000.0,Equity,PowerShares S&P 500 High Quality,38.1,0.00%,361.21K,15:59:59,2020-08-14
DBO,PowerShares DB Oil,7.67,7.59 - 7.68,,7.63,5.11 - 11.13,,354017.0,,,1827343.0,430350000.0,,- 19.52%,,Commodity,PowerShares DB Oil,7.66,-0.13%,354.02K,15:59:59,2020-08-14
BLV,Vanguard Long-Term Bond,113.05,112.47 - 113.25,,112.94,90.7 - 117.98,,349214.0,,,428787.0,1793000000.0,,9.11%,,,Vanguard Long-Term Bond,112.5,-0.49%,349.21K,15:59:59,2020-08-14
EFG,iShares MSCI EAFE Growth,89.8,89.04 - 89.51,1.56%,89.31,60.13 - 90.17,1.54,348062.0,8330000000.0,2.19%,545859.0,1740000000.0,0.8,16.85%,92800000.0,Equity,iShares MSCI EAFE Growth,89.24,-0.62%,348.06K,15:59:59,2020-08-14
VPL,Vanguard FTSE Pacific,67.84,67.59 - 67.85,9.96%,67.6,48 - 71.07,1.52,343514.0,3690000000.0,2.32%,688793.0,3350000000.0,0.83,10.13%,54411342.0,Equity,Vanguard FTSE Pacific,67.78,-0.09%,343.51K,15:59:59,2020-08-14
SPTL,SPDR Barclays Long Term Treasury,46.88,46.71 - 46.97,,46.86,38.64 - 51.31,,342411.0,,,649259.0,416540000.0,,12.15%,,,SPDR Barclays Long Term Treasury,46.71,-0.36%,342.41K,15:59:59,2020-08-14
SCHA,Schwab US Small-Cap,71.68,71.14 - 71.88,,71.28,43.05 - 77.74,,331584.0,,,779605.0,4902000000.0,,5.8%,,Equity,Schwab US Small-Cap,71.64,-0.06%,331.58K,15:59:59,2020-08-14
VXF,Vanguard Extended Market,130.42,129.91 - 130.75,7.69%,130.09,74.19 - 133.06,1.16,326082.0,7300000000.0,1.31%,435466.0,3660000000.0,1.11,15.41%,61247961.0,Equity,Vanguard Extended Market,130.29,-0.10%,326.08K,15:59:59,2020-08-14
WEAT,Teucrium Wheat,5.11,5.12 - 5.2,,5.13,4.85 - 6.09,,322597.0,,,150719.0,67520000.0,,- 0.97%,,Commodity,Teucrium Wheat,5.14,+0.59%,322.60K,15:59:59,2020-08-14
FLRN,SPDR Barclays Invest Grade Floating Rate,30.57,30.56 - 30.57,,30.58,25.93 - 30.84,,321347.0,,,515277.0,838260000.0,,- 0.29%,,,SPDR Barclays Invest Grade Floating Rate,30.56,-0.03%,321.35K,15:59:59,2020-08-14
SPLB,SPDR Barclays Long Term Corporate Bond,32.36,32.09 - 32.38,,32.35,23.3 - 33.7,,318484.0,,,401111.0,195120000.0,,7.44%,,,SPDR Barclays Long Term Corporate Bond,32.14,-0.68%,318.48K,15:59:59,2020-08-14
TFI,SPDR Nuveen Barclays Municipal Bond,52.54,52.47 - 52.74,,52.51,42.81 - 52.74,,316055.0,,,291136.0,2128000000.0,,2.48%,,,SPDR Nuveen Barclays Municipal Bond,52.5,-0.08%,316.06K,15:59:59,2020-08-14
PGF,PowerShares Financial Preferred,18.73,18.7 - 18.75,8.28%,18.75,12.3 - 19.15,1.06,315511.0,1560000000.0,5.05%,432724.0,1510000000.0,0.3,- 0.53%,83150000.0,Equity,PowerShares Financial Preferred,18.74,+0.05%,315.51K,15:59:59,2020-08-14
SCHV,Schwab US Large-Cap Value,53.57,53.36 - 53.86,,53.38,37.79 - 61.1,,314996.0,,,1067942.0,3034000000.0,,- 0.28%,,Equity,Schwab US Large-Cap Value,53.68,+0.21%,315.00K,15:59:59,2020-08-14
DES,WisdomTree SmallCap Dividend,22.94,22.77 - 23.22,,22.82,15.49 - 28.98,,314646.0,,,420462.0,2064000000.0,,- 9.44%,,Equity,WisdomTree SmallCap Dividend,23.06,+0.52%,314.65K,15:59:59,2020-08-14
IWV,iShares Russell 3000,196.77,196.12 - 197.12,11.26%,196.42,126 - 198.55,2.05,314285.0,9760000000.0,1.98%,266548.0,6650000000.0,1.04,18.07%,49800000.0,Equity,iShares Russell 3000,196.7,-0.04%,314.29K,15:59:59,2020-08-14
ARKW,ARK Web X.0,99.56,98.69 - 100.41,,100.37,40.49 - 103.92,,313699.0,,,599427.0,19350000.0,,107.89%,,Equity,ARK Web X.0,99.03,-0.53%,313.69K,15:59:59,2020-08-14
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,50.03,49.94 - 50,,50.01,43.04 - 50.08,,306045.0,,,359082.0,3359000000.0,,1.5%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,-0.18%,306.05K,15:59:59,2020-08-14
VFH,Vanguard Financials,61.56,61.1 - 62.11,18.46%,61.24,42.34 - 77.95,0.92,295472.0,6370000000.0,2.76%,975232.0,2530000000.0,1.2,- 5.67%,103486572.0,Equity,Vanguard Financials,61.73,+0.28%,295.47K,15:59:59,2020-08-14
NHF,NexPoint Credit Strategies,9.88,9.52 - 10.04,7.56%,9.9,6.3 - 18.59,2.4,285656.0,450600000.0,12.15%,253965.0,1350000000.0,1.25,- 45.8%,45606964.0,Other,NexPoint Credit Strategies,9.65,-2.33%,285.66K,15:59:59,2020-08-14
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,50.87,50.56 - 51.48,,50.88,4.56 - 63.71,,280290.0,,,170631.0,443550000.0,,404.16%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,51.48,+1.20%,279.79K,15:59:59,2020-08-14
SPIP,SPDR Portfolio TIPS,30.75,30.69 - 30.75,,30.75,26.64 - 31.13,,279718.0,,,381513.0,856170000.0,,7.03%,,,SPDR Portfolio TIPS,30.7,-0.16%,279.72K,15:59:59,2020-08-14
IGE,iShares North American Natural Resources,22.71,22.59 - 22.84,- 10.17%,22.63,13.4 - 30.8,0.7,279496.0,403100000.0,8.26%,431977.0,2200000000.0,1.56,- 17.98%,17750000.0,Equity,iShares North American Natural Resources,22.82,+0.48%,279.50K,15:59:59,2020-08-14
AOK,iShares Core Conservative Allocation,37.43,37.27 - 37.42,,37.39,29 - 37.55,,277578.0,,,156299.0,321560000.0,,6.55%,,Other,iShares Core Conservative Allocation,37.38,-0.13%,277.58K,15:59:59,2020-08-14
IEUR,iShares Core MSCI Europe,46.39,45.82 - 46.08,,45.94,30.92 - 50.3,,276302.0,,,483888.0,1087000000.0,,7.41%,,Equity,iShares Core MSCI Europe,45.92,-1.01%,276.30K,15:59:59,2020-08-14
MGK,Vanguard Mega Cap Growth,181.57,180.5 - 181.82,,181.68,108.6 - 182.66,,275004.0,,,365505.0,2439000000.0,,42.43%,,Equity,Vanguard Mega Cap Growth,181.24,-0.18%,275.00K,15:59:59,2020-08-14
FREL,Fidelity MSCI Real Estate,24.15,24.08 - 24.39,,24.09,16.54 - 29.91,,273883.0,,,547041.0,191450000.0,,- 9.58%,,Equity,Fidelity MSCI Real Estate,24.17,+0.08%,273.88K,15:59:59,2020-08-14
OIH,VanEck Vectors Oil Services,138.39,136.33 - 139.92,,137.01,3.82 - 285.6,,272628.0,,,722458.0,1214000000.0,,- 37.66%,,Equity,VanEck Vectors Oil Services,139.51,+0.81%,272.63K,15:59:59,2020-08-14
VBR,Vanguard Small-Cap Value,117.07,116.2 - 118,4.85%,116.46,73.32 - 139.41,1.92,270376.0,13840000000.0,2.04%,625773.0,5880000000.0,1.28,- 3.71%,118250112.0,Equity,Vanguard Small-Cap Value,117.27,+0.17%,270.38K,15:59:59,2020-08-14
IVW,iShares S&P 500 Growth,229.12,228.02 - 229.25,14.05%,229.12,140.84 - 230.59,1.59,269422.0,30130000000.0,1.32%,633250.0,12880000000.0,0.99,31.43%,132000000.0,Equity,iShares S&P 500 Growth,228.9,-0.10%,269.42K,15:59:59,2020-08-14
HEDJ,WisdomTree Europe Hedged Equity,62.62,61.72 - 62.13,,61.91,42.34 - 72.15,,268100.0,,,371987.0,8895000000.0,,0.45%,,Equity,WisdomTree Europe Hedged Equity,61.89,-1.17%,268.10K,15:59:59,2020-08-14
IMTM,iShares Edge MSCI Intl Momentum Factor,33.87,33.62 - 33.73,,33.7,22.23 - 34.01,,266698.0,,,115018.0,18020000.0,,19.01%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.68,-0.56%,266.70K,15:59:59,2020-08-14
VLUE,iShares Edge MSCI USA Value Factor,75.6,75.18 - 76.32,,75.43,54.2 - 91.86,,266595.0,,,905343.0,2389000000.0,,- 1.02%,,Equity,iShares Edge MSCI USA Value Factor,76.03,+0.56%,266.60K,15:59:59,2020-08-14
NOBL,ProShares S&P 500 Dividend Aristocrats,73.44,73.14 - 73.75,,73.29,48.65 - 76.58,,263293.0,,,520512.0,2760000000.0,,9.35%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.53,+0.12%,263.29K,15:59:59,2020-08-14
EWI,iShares MSCI Italy Capped,26.28,25.94 - 26.08,- 20.15%,26.01,17.84 - 30.43,0.34,250634.0,212870000.0,5.22%,532675.0,950730000.0,0.95,4%,8175000.0,Equity,iShares MSCI Italy Capped,26.02,-0.99%,250.63K,15:59:59,2020-08-14
FNDX,Schwab amental US Large Company,39.99,39.87 - 40.21,,39.87,26.6 - 43.65,,249542.0,,,1010513.0,2033999999.9999998,,7.1%,,Equity,Schwab amental US Large Company,40.11,+0.30%,249.54K,15:59:59,2020-08-14
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,51.33,50.45 - 51.19,,51.11,26 - 54.13,,248205.0,,,241131.0,29530000.0,,69.74%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,50.65,-1.32%,248.21K,15:59:59,2020-08-14
ERY,Direxion Daily Energy Bear 3X Shares,47.08,46.09 - 48.03,,47.95,35.3 - 379.37,,247959.0,,,477801.0,54360000.0,,- 19.29%,,Equity,Direxion Daily Energy Bear 3X Shares,46.15,-1.98%,247.96K,15:59:59,2020-08-14
FDN,First Trust Dow Jones Internet,182.64,181 - 183.52,,183.08,105 - 188.09,,246349.0,,,562352.0,3856000000.0,,36.53%,,Equity,First Trust Dow Jones Internet,181.84,-0.44%,246.32K,15:59:59,2020-08-14
SCHM,Schwab US Mid-Cap,57.45,57.23 - 57.67,,57.24,34.87 - 62.4,,244955.0,,,467003.0,3039000000.0,,5.9%,,Equity,Schwab US Mid-Cap,57.44,-0.02%,244.96K,15:59:59,2020-08-14
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.47,18.45 - 18.65,,18.59,17.87 - 77.63,,243459.0,,,503787.0,113480000.0,,- 67.18%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,18.51,+0.22%,243.46K,15:59:59,2020-08-14
SCHR,Schwab Intermediate Term US Treasury,58.56,58.59 - 58.63,,58.6,54.61 - 59.25,,243221.0,,,1099157.0,825900000.0,,4.97%,,,Schwab Intermediate Term US Treasury,58.6,+0.07%,243.22K,15:59:59,2020-08-14
MOAT,VanEck Vectors Morningstar Wide Moat,55.52,55.23 - 55.73,,55.34,35 - 56.84,,241748.0,,,504368.0,928530000.0,,18.38%,,Equity,VanEck Vectors Morningstar Wide Moat,55.56,+0.07%,241.75K,15:59:59,2020-08-14
MLPX,Global X MLP & Energy Infrastructure,26.51,26.41 - 27.06,,26.44,4.43 - 30.24,,241669.0,,,167235.0,153570000.0,,129.33%,,Equity,Global X MLP & Energy Infrastructure,26.79,+1.06%,241.67K,15:59:59,2020-08-14
EEMV,iShares Edge MSCI Min Vol EM,55.74,55.66 - 55.83,,55.66,42.1 - 59.7,,236338.0,,,481524.0,3653000000.0,,0.94%,,Equity,iShares Edge MSCI Min Vol EM,55.82,+0.14%,236.34K,15:59:59,2020-08-14
BAB,PowerShares Build America Bond Port,33.27,33.21 - 33.32,,33.3,22.52 - 35.82,,234406.0,,,471636.0,980690000.0,,1.46%,,,PowerShares Build America Bond Port,33.27,0.00%,234.41K,15:59:59,2020-08-14
SLVP,iShares MSCI Global Silver Miners,16.52,16.1 - 16.49,,16.49,5.62 - 18.97,,230175.0,,,348540.0,71240000.0,,67.04%,,Equity,iShares MSCI Global Silver Miners,16.35,-1.03%,230.18K,15:59:59,2020-08-14
VHT,Vanguard Health Care,205.5,204.04 - 205.75,15.84%,205.15,138.11 - 207,1.14,229046.0,11620000000.0,1.24%,248926.0,5830000000.0,0.87,22.83%,56561661.0,Equity,Vanguard Health Care,204.85,-0.32%,229.05K,15:59:59,2020-08-14
IWS,iShares Russell Mid-Cap Value,83.46,83 - 83.98,10.98%,83.07,53.42 - 96.96,1.36,228881.0,10220000000.0,2.9%,640240.0,7600000000.0,1.18,- 1.1%,122450000.0,Equity,iShares Russell Mid-Cap Value,83.63,+0.20%,228.88K,15:59:59,2020-08-14
DON,WisdomTree MidCap Dividend,30.61,30.63 - 30.87,,30.49,20.07 - 38.74,,227265.0,,,538207.0,2623000000.0,,- 10.26%,,Equity,WisdomTree MidCap Dividend,30.7,+0.29%,227.27K,15:59:59,2020-08-14
HYD,VanEck Vectors High-Yield Municipal,60.44,60.32 - 60.49,,60.41,41.37 - 66.34,,226943.0,,,488892.0,1756000000.0,,- 6.34%,,,VanEck Vectors High-Yield Municipal,60.48,+0.07%,226.94K,15:59:59,2020-08-14
TECL,Direxion Daily Technology Bull 3X Shares,295.15,289.77 - 297,,295.69,74.15 - 335.53,,226925.0,,,533913.0,212470000.0,,100.02%,,Equity,Direxion Daily Technology Bull 3X Shares,294.55,-0.20%,226.92K,15:59:59,2020-08-14
ECH,iShares MSCI Chile Capped,26.42,26.17 - 26.5,,26.25,17.72 - 39.53,,225266.0,,,392759.0,388730000.0,,- 27%,,Equity,iShares MSCI Chile Capped,26.3,-0.45%,225.27K,15:59:59,2020-08-14
SPHB,Powershares S&P 500 High Beta Portfolio,43.8,43.5 - 44.39,,43.56,24.48 - 48.64,,224812.0,,,436559.0,832710000.0,,12.16%,,Equity,Powershares S&P 500 High Beta Portfolio,44.16,+0.82%,224.81K,15:59:59,2020-08-14
ERUS,iShares MSCI Russia Capped,37.27,37.02 - 37.31,,37.02,22 - 45.27,,222238.0,,,197686.0,455460000.0,,2.45%,,Equity,iShares MSCI Russia Capped,37.24,-0.08%,222.24K,15:59:59,2020-08-14
USRT,iShares Real Estate 50,45.25,45.1 - 45.76,,45.15,31.37 - 58.23,,219466.0,,,194610.0,78350000.0,,- 14.35%,,Other,iShares Real Estate 50,45.3,+0.11%,219.47K,15:59:59,2020-08-14
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.13,27.02 - 27.13,,27.08,21.07 - 27.59,,216342.0,,,687991.0,1313000000.0,,1.27%,,,PowerShares National AMT-Free Municipal Bond Portf,27.05,-0.29%,216.34K,15:59:59,2020-08-14
DEM,WisdomTree Emerging Markets High Dividend,38.6,38.53 - 38.73,-,38.53,28.33 - 46.68,,213035.0,1640000000.0,6.69%,387765.0,1602000000.0,0.9,- 4.46%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.73,+0.34%,213.04K,15:59:59,2020-08-14
UGL,ProShares Ultra Gold,74.28,72.5 - 74.28,,74.14,43.6 - 83.85,,211325.0,,,227119.0,110530000.0,,48.71%,,Commodity,ProShares Ultra Gold,73.36,-1.24%,211.32K,15:59:59,2020-08-14
SCHC,Schwab International Small-Cap Equity,32.61,32.39 - 32.52,,32.44,20.34 - 34.92,,209039.0,,,479655.0,1014000000.0,,7.55%,,Equity,Schwab International Small-Cap Equity,32.44,-0.52%,209.04K,15:59:59,2020-08-14
QLTA,iShares Aaa - A Rated Corporate Bond,58.24,58.04 - 58.29,,58.22,47.79 - 59.53,,207350.0,,,292029.0,108100000.0,,6.08%,,,iShares Aaa - A Rated Corporate Bond,58.04,-0.34%,207.35K,15:59:59,2020-08-14
EDV,Vanguard Extended Duration,166.24,165.2 - 166.58,,166.14,129.82 - 189.78,,206508.0,,,249927.0,416480000.0,,14.46%,,,Vanguard Extended Duration,165.2,-0.63%,206.51K,15:59:59,2020-08-14
TOTL,SPDR DoubleLine Total Return Tactic,49.47,49.43 - 49.53,,49.43,46.54 - 50.49,,205678.0,,,382204.0,3071000000.0,,0.16%,,,SPDR DoubleLine Total Return Tactic,49.47,0.00%,205.68K,15:59:59,2020-08-14
VOE,Vanguard Mid-Cap Value,103.84,103.31 - 104.54,,103.53,67.66 - 122.2,,201479.0,,,447304.0,6845000000.0,,- 1.85%,,Equity,Vanguard Mid-Cap Value,104.08,+0.23%,201.48K,15:59:59,2020-08-14
FDIS,Fidelity MSCI Consumer Discretionary,60.23,59.95 - 60.39,,60.39,31.21 - 60.73,,199959.0,,,193181.0,237290000.0,,37.32%,,Equity,Fidelity MSCI Consumer Discretionary,60.26,+0.05%,199.96K,15:59:59,2020-08-14
HEZU,iShares Currency Hedged MSCI Eurozo,28.85,28.42 - 28.6,,28.53,19.36 - 33.16,,199253.0,,,563477.0,1145000000.0,,1.44%,,Equity,iShares Currency Hedged MSCI Eurozo,28.49,-1.25%,199.25K,15:59:59,2020-08-14
MLN,VanEck Vectors AMT-Free Long Municipal,21.53,21.56 - 21.64,,21.56,16.55 - 22.02,,199132.0,,,48519.0,140770000.0,,0.89%,,,VanEck Vectors AMT-Free Long Municipal,21.64,+0.51%,199.13K,15:59:59,2020-08-14
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.07,67.89 - 68.2,,68.02,44.3 - 68.47,,197499.0,,,448517.0,1484000000.0,,19.17%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.09,+0.03%,197.50K,15:59:59,2020-08-14
IWO,iShares Russell 2000 Growth,226.49,224.05 - 225.86,11.34%,225.45,129.54 - 227.73,1.1,196796.0,9170000000.0,0.67%,407295.0,8920000000.0,1.28,18.11%,40500000.0,Equity,iShares Russell 2000 Growth,224.95,-0.68%,196.77K,15:59:59,2020-08-14
USL,United States 12 Month Oil,16.07,15.9 - 16.08,- 41.66%,15.98,9.5 - 23.85,,194733.0,250610000.0,,551860.0,53590000.0,1.13,- 21.61%,15600000.0,Commodity,United States 12 Month Oil,16.02,-0.28%,194.73K,15:59:59,2020-08-14
FNDA,Schwab amental US Small Company,35.23,34.95 - 35.54,,35.05,21.8 - 40.88,,194193.0,,,646715.0,1462000000.0,,- 0.96%,,Equity,Schwab amental US Small Company,35.33,+0.28%,194.19K,15:59:59,2020-08-14
PXH,PowerShares FTSE RAFI Emerging Markets,18.68,18.63 - 18.72,,18.63,13.88 - 22.79,,192489.0,,,605943.0,748000000.0,,- 3.36%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.69,+0.05%,192.38K,15:59:59,2020-08-14
EWM,iShares MSCI Malaysia,27.38,27.11 - 27.4,- 11.51%,27.11,19.06 - 28.93,0.3,189221.0,344990000.0,5.02%,385300.0,458240000.0,0.51,- 0.94%,12600000.0,Equity,iShares MSCI Malaysia,27.3,-0.29%,189.22K,15:59:59,2020-08-14
EZA,iShares MSCI South Africa,37.26,37.25 - 37.55,9.76%,37.25,24.12 - 49.65,1.43,186808.0,316710000.0,7.25%,500158.0,504180000.0,1.24,- 11.24%,8500000.0,Equity,iShares MSCI South Africa,37.45,+0.51%,186.81K,15:59:59,2020-08-14
RPV,Guggenheim Invest S&P 500 Pure Value,51.7,51.25 - 52.39,10.89%,51.4,33.62 - 70,0.77,185350.0,674830000.0,3.03%,314614.0,1290000000.0,1.4,- 13.6%,13052836.0,Equity,Guggenheim Invest S&P 500 Pure Value,52.17,+0.91%,185.35K,15:59:59,2020-08-14
EPP,iShares MSCI Pacific ex Japan,41.88,41.86 - 42.01,1.99%,41.88,28.86 - 48.13,1.99,185179.0,1830000000.0,5.59%,540377.0,2800000000.0,0.93,- 2.47%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.92,+0.10%,185.18K,15:59:59,2020-08-14
UWM,ProShares Ultra Russell2000,58.25,57.23 - 58.6,,57.52,23.2 - 81.18,,183111.0,,,623582.0,202670000.0,,- 3.38%,,Equity,ProShares Ultra Russell2000,58.14,-0.19%,183.11K,15:59:59,2020-08-14
PTLC,Pacer Trendpilot 750,29.58,29.47 - 29.62,,29.49,24.72 - 35.23,,182427.0,,,709757.0,416630000.0,,- 0.07%,,Equity,Pacer Trendpilot 750,29.58,0.00%,182.43K,15:59:59,2020-08-14
FTEC,Fidelity MSCI Information Technology,89.77,89.21 - 90,,89.88,53 - 91.09,,180987.0,,,469782.0,646940000.0,,46.56%,,Equity,Fidelity MSCI Information Technology,89.63,-0.16%,180.98K,15:59:59,2020-08-14
CHAU,Direxion Daily CSI 300 China A Shar,29.18,29.62 - 29.96,,29.89,15.92 - 32.08,,179974.0,,,277902.0,54680000.0,,53.1%,,Equity,Direxion Daily CSI 300 China A Shar,29.77,+2.02%,179.82K,15:59:59,2020-08-14
VBK,Vanguard Small-Cap Growth,215.99,214.3 - 216.4,4.04%,215.4,123.28 - 217.98,1.27,179468.0,11280000000.0,0.48%,223324.0,3900000000.0,1.23,19.92%,52246592.0,Equity,Vanguard Small-Cap Growth,214.71,-0.59%,179.47K,15:59:59,2020-08-14
SUB,iShares Short-Term National AMT-Free Muni Bond,108.34,108.04 - 108.31,,108.27,97.45 - 108.55,,178131.0,,,216955.0,1449000000.0,,1.1%,,,iShares Short-Term National AMT-Free Muni Bond,108.11,-0.21%,178.13K,15:59:59,2020-08-14
LIT,Global X Lithium,38.6,38.25 - 38.5,,38.41,17.83 - 38.92,,177882.0,,,333984.0,160800000.0,,62.94%,,Equity,Global X Lithium,38.36,-0.62%,177.87K,15:59:59,2020-08-14
REZ,iShares Residential Real Estate Capped,61.4,61.31 - 62.27,,61.56,44.34 - 82.19,,175645.0,,,50509.0,380590000.0,,- 19.41%,,Other,iShares Residential Real Estate Capped,61.79,+0.64%,175.65K,15:59:59,2020-08-14
EPOL,iShares MSCI Poland Capped,18.44,18.46 - 18.56,,18.41,12.11 - 22.61,,172565.0,,,168013.0,222540000.0,,- 9.3%,,Equity,iShares MSCI Poland Capped,18.55,+0.60%,172.57K,15:59:59,2020-08-14
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.87,51.74 - 51.95,,51.92,35.77 - 52.37,,170511.0,,,123470.0,1471000000.0,,1.79%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.79,-0.15%,170.51K,15:59:59,2020-08-14
RODM,Hartford Developed Markets ex US,26.4,26.2 - 26.33,,26.22,18.76 - 29.74,,169476.0,,,606640.0,41420000.0,,- 0.53%,,Equity,Hartford Developed Markets ex US,26.27,-0.49%,169.48K,15:59:59,2020-08-14
FHLC,Fidelity MSCI Health Care,53.07,52.68 - 53.12,,52.97,35.74 - 53.45,,166668.0,,,210578.0,639470000.0,,22.56%,,Equity,Fidelity MSCI Health Care,52.91,-0.30%,166.67K,15:59:59,2020-08-14
SCIU,Global X Scientific Beta US,33.5,33.44 - 33.5,,33.44,22.5 - 36.66,,165874.0,,,10865.0,83610000.0,,4.85%,,Equity,Global X Scientific Beta US,33.49,-0.02%,165.87K,15:59:59,2020-08-14
GSG,iShares S&P GSCI Commodity-Indexed,11.03,10.98 - 11.05,- 11.94%,11.02,7.5 - 16.61,,164802.0,719710000.0,,530754.0,893690000.0,0.86,- 25.27%,65250000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.03,0.00%,164.80K,15:59:59,2020-08-14
VIS,Vanguard Industrials,146.12,145.39 - 147.09,12.05%,145.51,89.88 - 160.63,1.06,163225.0,3130000000.0,1.75%,155950.0,2049999999.9999998,1.21,6.35%,21438562.0,Equity,Vanguard Industrials,146.53,+0.28%,163.23K,15:59:59,2020-08-14
BOND,PIMCO Total Return Active Exchange-Traded,112.33,112.23 - 112.47,,112.43,100.31 - 114.61,,162437.0,,,238495.0,2021999999.9999998,,3.34%,,,PIMCO Total Return Active Exchange-Traded,112.33,0.00%,162.44K,15:59:59,2020-08-14
DRV,Direxion Daily Real Estate Bear 3X Shares,14.09,13.68 - 14.2,,14.17,12.81 - 71.04,,160762.0,,,410919.0,16930000.0,,- 54.74%,,Other,Direxion Daily Real Estate Bear 3X Shares,14.09,0.00%,160.76K,15:59:59,2020-08-14
SRS,ProShares UltraShort Real Estate,14.63,14.37 - 14.73,,14.67,13.74 - 39.56,,160690.0,,,370686.0,33280000.0,,- 29.66%,,Other,ProShares UltraShort Real Estate,14.63,0.00%,160.69K,15:59:59,2020-08-14
SJB,ProShares Short High Yield,20.01,20 - 20.08,,20.02,19.75 - 26.1,,160392.0,,,193567.0,109340000.0,,- 7.75%,,,ProShares Short High Yield,20.04,+0.17%,160.39K,15:59:59,2020-08-14
VOOG,Vanguard S&P 500 Growth,206.55,205.47 - 206.63,,206.51,126.49 - 207.33,,158505.0,,,144320.0,1285000000.0,,31.67%,,Equity,Vanguard S&P 500 Growth,206.13,-0.20%,158.51K,15:59:59,2020-08-14
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.45,19.5 - 19.66,,19.53,15.61 - 23.16,,157538.0,,,267479.0,957480000.0,,- 9.2%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.53,+0.41%,157.54K,15:59:59,2020-08-14
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,173.09,171.56 - 172.78,,172.41,132.01 - 202.98,,157407.0,,,55207.0,160550000.0,,16.78%,,,PIMCO 25+ Year Zero Coupon US Treasury,171.56,-0.88%,157.41K,15:59:59,2020-08-14
QUS,SPDR MSCI USA StrategicFactors,94.82,94.67 - 95.14,,94.45,64.57 - 99.41,,157328.0,,,71138.0,13200000.0,,12.07%,,Equity,SPDR MSCI USA StrategicFactors,94.9,+0.08%,157.33K,15:59:59,2020-08-14
NML,Neuberger Berman MLP IF,3.01,2.89 - 3.02,- 50.14%,3.0,1.08 - 7.42,0.57,156352.0,171110000.0,5.34%,235022.0,,2.37,- 55.39%,56658928.0,Equity,Neuberger Berman MLP IF,3.01,0.12%,156.35K,15:59:59,2020-08-14
HDV,iShares Core High Dividend,85.3,84.99 - 85.72,,85.07,61.04 - 98.49,,151204.0,,,485070.0,6391000000.0,,- 5.9%,,Equity,iShares Core High Dividend,85.48,+0.21%,151.20K,15:59:59,2020-08-14
CWI,SPDR MSCI ACWI ex-US,24.49,24.31 - 24.44,,24.37,17.05 - 26.22,,150922.0,,,275669.0,1060000000.0,,7.84%,,Equity,SPDR MSCI ACWI ex-US,24.36,-0.51%,150.92K,15:59:59,2020-08-14
FNDC,Schwab amental Intl Small Company,30.0,29.82 - 29.93,,29.83,20.07 - 33.5,,150070.0,,,257552.0,807860000.0,,3.84%,,Equity,Schwab amental Intl Small Company,29.87,-0.43%,150.07K,15:59:59,2020-08-14
VV,Vanguard Large-Cap,156.42,155.89 - 156.58,7.5%,156.24,100.9 - 157.04,1.73,149105.0,19060000000.0,1.66%,353726.0,5930000000.0,1.02,19.87%,121819741.0,Equity,Vanguard Large-Cap,156.33,-0.06%,149.11K,15:59:59,2020-08-14
