Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
TERM,EquityCompass Tactical Risk Manager,19.69,19.77 - 19.77,,19.54,12.3 - 20.16,,,,,2651.0,,,17.47%,,Equity,,,,,,2021-03-02
ERM,EquityCompass Equity Risk Manager,22.4,22.9 - 22.9,,22.66,13.74 - 23.19,,,,,2056.0,,,18.71%,,Equity,,,,,,2021-03-02
GUNR,FlexShares Morningstar Global Upstream Natural Res,36.22,36.28 - 36.65,,36.26,18.7 - 37.35,,2020191.0,,,839440.0,3957000000.0,,30.4%,,Equity,,,,,,2021-03-02
IQDF,FlexShares International Quality Dividend,25.44,25.3 - 25.44,,25.38,13.67 - 25.92,,40305.0,,,64548.0,562440000.0,,17.02%,,Equity,,,,,,2021-03-02
IQDY,FlexShares International Quality Dividend Dynamic,29.98,29.89 - 30.04,,29.91,16.75 - 30.52,,3749.0,,,13832.0,44240000.0,,28.47%,,Equity,,,,,,2021-03-02
QDF,FlexShares Quality Dividend,51.44,51.09 - 51.43,,51.4,30.34 - 51.9,,43795.0,,,62692.0,1659000000.0,,20.5%,,Equity,,,,,,2021-03-02
GQRE,FlexShares Global Quality Real Estate,58.28,58.83 - 58.83,,58.65,38.62 - 64,,,,,14901.0,194380000.0,,- 2.42%,,Other,,,,,,2021-03-02
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.3,26.31 - 26.37,,26.32,23.1 - 26.37,,141074.0,,,130874.0,1939000000.0,,4.95%,,,,,,,,2021-03-02
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,68.11,69.04 - 69.36,,68.78,40.32 - 70.36,,,,,17536.0,697710000.0,,22.01%,,Equity,,,,,,2021-03-02
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.67,27.75 - 27.8,,27.7,23.44 - 28.07,,51268.0,,,69460.0,711860000.0,,5.45%,,,,,,,,2021-03-02
NFRA,FlexShares STOXX Global Broad Infrastructure,54.41,54.17 - 54.47,,54.33,37.25 - 55.27,,106767.0,,,122471.0,737450000.0,,8.08%,,Equity,,,,,,2021-03-02
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,62.35,62.25 - 62.25,,62.19,33.83 - 64.19,,7381.0,,,13627.0,346990000.0,,33.02%,,Equity,,,,,,2021-03-02
QDEF,FlexShares Quality Dividend Defensive,49.2,48.8 - 49.12,,49.36,30.54 - 50.15,,110767.0,,,41031.0,286710000.0,,15.73%,,Equity,,,,,,2021-03-02
RAVI,FlexShares Ready Access Variable Income,76.22,76.23 - 76.23,,76.25,72.5 - 76.43,,26993.0,,,29876.0,158440000.0,,0.18%,,,,,,,,2021-03-02
TILT,FlexShares Morningstar US Market Factor Tilt,156.83,156.2 - 156.2,,156.81,78.87 - 157.89,,22996.0,,,17421.0,971750000.0,,38.21%,,Equity,,,,,,2021-03-02
HYGV,FlexShares High Yield Value-Scored Bond Index,49.43,49.41 - 49.42,,49.53,36.86 - 49.78,,103870.0,,,39926.0,,,4.1%,,,,,,,,2021-03-02
BNDC,FlexShares Core Select,26.29,26.28 - 26.28,,26.23,23.71 - 27.59,,22441.0,,,19671.0,3100000.0,,- 0.04%,,Equity,,,,,,2021-03-02
QLC,FlexShares US Quality Large Cap,41.75,42.73 - 42.73,,42.13,24.15 - 43.27,,,,,6450.0,7120000.0,,30.67%,,Equity,,,,,,2021-03-02
SKOR,FlexShares Credit-Scored US Corp Bond,54.02,54.02 - 54.08,,54.02,45.21 - 55.41,,36750.0,,,19273.0,40170000.0,,1.07%,,,,,,,,2021-03-02
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.85,58.49 - 58.7,,58.7,45.5 - 65.87,,39089.0,,,11229.0,12680000.0,,- 2.35%,,,,,,,,2021-03-02
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.02,26.05 - 26.11,,26.07,19.11 - 27.11,,829.0,,,6672.0,,,8.96%,,Equity,,,,,,2021-03-02
ASET,FlexShares Real Assets Allocation,30.9,30.9 - 31.01,,30.9,19.95 - 31.47,,1233.0,,,1578.0,1290000.0,,9.65%,,Equity,,,,,,2021-03-02
MBSD,FlexShares Disciplined Duration MBS,23.92,23.97 - 23.97,,23.96,23.07 - 24.71,,38682.0,,,22582.0,33760000.0,,- 0.08%,,,,,,,,2021-03-02
IQDE,FlexShares International Quality Dividend Defensiv,23.56,23.52 - 23.62,,23.56,14.84 - 24.08,,4178.0,,,6503.0,74400000.0,,14.87%,,Equity,,,,,,2021-03-02
ESGG,FlexShares STOXX Global ESG Impact,128.79,128.92 - 130.96,,130.96,71.09 - 131.17,,3689.0,,,3490.0,8000000.0,,33.3%,,Equity,,,,,,2021-03-02
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 34.13,,,,,966.0,35720000.0,,5.39%,,Equity,,,,,,2021-03-02
QLV,FlexShares US Quality Low Volatility,45.65,45.44 - 45.66,,45.59,28.8 - 46.71,,12939.0,,,9102.0,,,17.08%,,Equity,,,,,,2021-03-02
QLVE,FlexShares Emerging Markets Quality Low Volatility,28.41,28.65 - 28.65,,28.65,18.56 - 31.43,,,,,1535.0,,,21.6%,,Equity,,,,,,2021-03-02
ESG,FlexShares STOXX US ESG Impact,95.31,94.6 - 95.64,,95.64,53.06 - 97,,5947.0,,,18262.0,,,36.14%,,Equity,,,,,,2021-03-02
QDYN,FlexShares Quality Dividend Dynamic,54.52,54.32 - 54.32,,54.4,29.08 - 54.76,,646.0,,,651.0,68100000.0,,24.76%,,Equity,,,,,,2021-03-02
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.14 - 28.89,,,,,4352.0,21820000.0,,8.09%,,Equity,,,,,,2021-03-02
FLQL,Franklin LibertyQ US,38.61,38.36 - 38.69,,38.69,23.39 - 39.09,,24780.0,,,136479.0,,,20.72%,,Equity,,,,,,2021-03-02
FLCO,Franklin Liberty Investment Grade Corporate,26.05,26.01 - 26.04,,26.02,21.31 - 27.46,,11031.0,,,37651.0,53290000.0,,- 2.14%,,Equity,,,,,,2021-03-02
FLJP,Franklin FTSE Japan,30.58,30.25 - 30.36,,30.33,18.52 - 31.81,,97591.0,,,117947.0,,,31.37%,,Equity,,,,,,2021-03-02
FTSD,Franklin Short Dur US Gov,95.53,95.56 - 95.56,,95.5,92.16 - 99.04,,19823.0,,,31139.0,170280000.0,,0.41%,,,,,,,,2021-03-02
FLLV,Franklin Liberty US Low Volatility,41.58,42.22 - 42.35,,41.81,26.1 - 43,,,,,8841.0,5190000.0,,19.36%,,Equity,,,,,,2021-03-02
FLSW,Franklin FTSE Switzerland,29.94,30.11 - 30.18,,30.15,20.77 - 31.42,,13623.0,,,16819.0,,,16.83%,,Equity,,,,,,2021-03-02
FLRU,Franklin FTSE Russia,25.44,26.05 - 26.05,,25.86,15.06 - 27.36,,,,,3110.0,,,3.99%,,Equity,,,,,,2021-03-02
FLIN,Franklin FTSE India,27.08,27.79 - 27.83,,27.58,13.78 - 28.36,,,,,8610.0,,,32.21%,,Equity,,,,,,2021-03-02
FLCH,Franklin FTSE China,35.32,34.6 - 34.94,,34.95,19.77 - 38.35,,41968.0,,,28389.0,,,47.89%,,Equity,,,,,,2021-03-02
FLKR,Franklin FTSE South Korea,32.0,31.55 - 31.85,,31.77,13.55 - 34.1,,91833.0,,,38317.0,,,69.4%,,Equity,,,,,,2021-03-02
FLQE,Franklin LibertyQ Emerging Markets,30.28,29.91 - 29.91,,30.08,19.29 - 31.45,,,,,1915.0,269900000.0,,14.55%,,Equity,,,,,,2021-03-02
FLGB,Franklin FTSE United Kingdom,23.56,23.63 - 23.77,,23.67,14.5 - 24.23,,81125.0,,,67093.0,,,8.17%,,Equity,,,,,,2021-03-02
FLQD,Franklin LibertyQ Global Dividend,32.06,32.06 - 32.06,,32.06,19.93 - 32.53,,1040.0,,,3103.0,26280000.0,,15.98%,,Equity,,,,,,2021-03-02
FLFR,Franklin FTSE France,28.14,28.23 - 28.23,,28.25,16.06 - 28.58,,1311.0,,,927.0,,,18.91%,,Equity,,,,,,2021-03-02
FLQS,Franklin LibertyQ US Small Cap Equity,35.23,36.01 - 36.04,,35.23,17.27 - 36.4,,,,,1362.0,,,40.4%,,Equity,,,,,,2021-03-02
FLTW,Franklin FTSE Taiwan,41.39,40.88 - 40.97,,40.98,20.76 - 41.99,,20987.0,,,10304.0,,,56.66%,,Equity,,,,,,2021-03-02
FLAU,Franklin FTSE Australia,29.78,29.58 - 29.69,,29.62,14.57 - 30.43,,3774.0,,,6113.0,,,29.72%,,Equity,,,,,,2021-03-02
FLHK,Franklin FTSE Hong Kong,28.1,28.46 - 28.49,,28.22,18.77 - 29.66,,,,,2935.0,,,20.14%,,Equity,,,,,,2021-03-02
FLAX,Franklin FTSE Asia ex Japan,29.88,29.39 - 29.39,,29.8,16.37 - 31.71,,,,,7695.0,,,40.49%,,Equity,,,,,,2021-03-02
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0.04%,,Equity,,,,,,2021-03-02
FLBR,Franklin FTSE Brazil,19.65,19.04 - 19.77,,19.24,12.49 - 24.64,,13513.0,,,39689.0,,,- 14.65%,,Equity,,,,,,2021-03-02
FLCA,Franklin FTSE Canada,29.11,29.25 - 29.5,,29.14,16.02 - 29.82,,34202.0,,,10961.0,,,18.78%,,Equity,,,,,,2021-03-02
FLIY,Franklin FTSE Italy,25.98,25.89 - 25.9,,25.84,15.17 - 25.98,,,,,517.0,,,12.51%,,Equity,,,,,,2021-03-02
FLGR,Franklin FTSE Germany,25.27,25.36 - 25.36,,25.38,13.6 - 25.72,,1293.0,,,1263.0,,,24.77%,,Equity,,,,,,2021-03-02
FLQH,Franklin LibertyQ Int Eq Hdg,26.1,25.82 - 25.86,,26.17,18.03 - 26.53,,,,,3110.0,9370000.0,,2.18%,,Equity,,,,,,2021-03-02
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,39.79,39.5 - 39.93,,39.93,21.39 - 40.37,,2269.0,,,5440.0,,,33.61%,,Equity,,,,,,2021-03-02
FLMX,Franklin FTSE Mexico,21.35,20.5 - 20.5,,21.19,12.76 - 23.24,,,,,1941.0,,,- 1.25%,,Equity,,,,,,2021-03-02
FLJH,Franklin FTSE Japan Hedged,30.5,30.18 - 30.29,,30.31,17.95 - 30.97,,,,,21920.0,,,34.44%,,Equity,,,,,,2021-03-02
FLEE,Franklin FTSE Europe,26.41,26.8 - 26.84,,26.61,16.01 - 27.36,,,,,7458.0,,,18.66%,,Equity,,,,,,2021-03-02
FLQG,Franklin LibertyQ Global Equity,37.23,37.13 - 37.13,,37.13,23.26 - 37.45,,,,,555.0,15600000.0,,22.14%,,Equity,,,,,,2021-03-02
FLIA,Franklin Liberty International Aggregate Bond,25.06,24.98 - 24.99,,25.06,24.25 - 26.1,,,,,4809.0,,,- 2.12%,,,,,,,,2021-03-02
FLZA,Franklin FTSE South Africa,25.98,25.83 - 25.83,,25.78,12.64 - 26.32,,,,,597.0,,,24.06%,,Equity,,,,,,2021-03-02
KLDW,GaveKal Knowledge Leaders Developed World,43.51,43.25 - 43.46,,43.43,24.98 - 44.81,,8485.0,,,11780.0,57470000.0,,32.1%,,Equity,,,,,,2021-03-02
MLPA,Global X MLP,32.14,31.82 - 32.58,,32.2,1.93 - 34.99,,299959.0,,,360968.0,494170000.0,,430.2%,,Equity,,,,,,2021-03-02
PAVE,Global X US Infrastructure Development,23.59,23.28 - 23.72,,23.69,9.77 - 23.75,,1318255.0,,,1090885.0,,,51.22%,,Equity,,,,,,2021-03-02
BOTZ,Global X Robotics & AI USD,34.43,34.12 - 34.7,,34.7,14.77 - 36.86,,1923878.0,,,994977.0,11380000.0,,69.86%,,Equity,,,,,,2021-03-02
SRET,Global X SuperDividend REIT,9.36,9.28 - 9.41,,9.41,4.41 - 14.67,,442889.0,,,456097.0,41030000.0,,- 32.42%,,Other,,,,,,2021-03-02
DIV,Global X SuperDividend US,18.36,18.34 - 18.44,,18.45,10.55 - 21.52,,279770.0,,,279597.0,374150000.0,,- 10.02%,,Equity,,,,,,2021-03-02
MLPX,Global X MLP & Energy Infrastructure,30.43,30.34 - 30.72,,30.42,4.43 - 31.2,,320374.0,,,171741.0,153570000.0,,194.86%,,Equity,,,,,,2021-03-02
SDIV,Global X SuperDividend,13.73,13.64 - 13.77,,13.73,8.02 - 15.77,,541618.0,,,467559.0,827760000.0,,- 9.74%,,Equity,Global X SuperDividend,13.72,-0.07%,541.62K,15:59:58,2021-03-02
PFFD,Global X US Preferred,25.09,25.09 - 25.22,,25.14,16.21 - 25.86,,854986.0,,,739392.0,,,3.85%,,Equity,,,,,,2021-03-02
LIT,Global X Lithium,63.58,63.34 - 64.07,,63.6,17.83 - 74.83,,1249986.0,,,1441095.0,160800000.0,,126.79%,,Equity,,,,,,2021-03-02
SIL,Global X Silver Miners,41.14,41.18 - 42.55,,41.21,16 - 52.79,,619743.0,,,672497.0,401440000.0,,50.94%,,Equity,,,,,,2021-03-02
PAK,Global X MSCI Pakistan,30.79,30.79 - 30.79,,30.9,4.49 - 31.41,,1519.0,,,6851.0,23910000.0,,357.36%,,Equity,,,,,,2021-03-02
GREK,Global X FTSE Greece 20,25.28,25.61 - 25.83,,25.7,5 - 26.71,,25176.0,,,73280.0,267019999.99999997,,13.2%,,Equity,,,,,,2021-03-02
COPX,Global X Copper Miners,37.9,37.44 - 38.08,,37.58,9.62 - 41.05,,909183.0,,,457512.0,52380000.0,,142.63%,,Equity,,,,,,2021-03-02
SPFF,Global X SuperIncome Preferred,11.7,11.73 - 11.78,,11.72,6.82 - 11.94,,125946.0,,,87944.0,226460000.0,,3.72%,,Equity,,,,,,2021-03-02
URA,Global X Uranium,17.98,17.95 - 18.99,,17.93,6.95 - 19.85,,1810905.0,,,693387.0,253540000.0,,84.54%,,Equity,,,,,,2021-03-02
CHIQ,Global X China Consumer,38.92,37.61 - 38.53,,38.55,14.35 - 43.9,,408597.0,,,497158.0,71500000.0,,118.75%,,Equity,,,,,,2021-03-02
FINX,Global X FinTech Thematic,48.72,48.04 - 48.89,,48.84,19.65 - 52.87,,546302.0,,,293844.0,,,61.86%,,Equity,,,,,,2021-03-02
NORW,Global X MSCI Norway,13.44,13.53 - 13.59,,13.53,6.28 - 13.69,,6296.0,,,30057.0,130560000.0,,27.15%,,Equity,,,,,,2021-03-02
MILN,Global X Millennials Thematic,41.04,40.77 - 41.41,,41.41,16.61 - 42.35,,65391.0,,,38483.0,,,68.82%,,Equity,,,,,,2021-03-02
SNSR,Global X Internet of Things Thematic USD,34.48,33.65 - 34.47,,34.47,14.81 - 35.64,,448373.0,,,116473.0,17670000.0,,58.97%,,Equity,,,,,,2021-03-02
PGAL,Global X MSCI Portugal,10.8,10.87 - 11.01,,10.97,6.9 - 11.77,,,,,8585.0,20590000.0,,9.02%,,Equity,,,,,,2021-03-02
ARGT,Global X MSCI Argentina,30.21,29.67 - 29.93,,30.06,14.12 - 32.67,,22259.0,,,18370.0,102450000.0,,31.71%,,Equity,,,,,,2021-03-02
GXG,Global X MSCI Colombia,29.26,29.25 - 29.25,,29.26,4.29 - 35.31,,2048.0,,,11542.0,100990000.0,,- 13.03%,,Equity,,,,,,2021-03-02
CHIX,Global X China Financials,16.07,15.9 - 16,,16.03,11.74 - 16.91,,37186.0,,,71317.0,27720000.0,,8.95%,,Equity,,,,,,2021-03-02
AIQ,Global X Future Analytics Tech,29.5,29.07 - 29.5,,29.45,12.75 - 30.76,,29547.0,,,68715.0,,,72.01%,,Equity,,,,,,2021-03-02
YLCO,Global X Yieldco,16.5,16.31 - 16.42,,16.55,10.02 - 20.25,,95515.0,,,98636.0,7860000.0,,14.5%,,Equity,,,,,,2021-03-02
DRIV,Global X Autonomous & Electric Vehicles,27.45,27.02 - 27.4,,27.37,9.32 - 28.56,,559585.0,,,1047791.0,,,101.25%,,Equity,,,,,,2021-03-02
KRMA,Global X Conscious Companies,28.25,28.05 - 28.43,,28.27,15.49 - 28.95,,9713.0,,,30242.0,35100000.0,,32.63%,,Equity,,,,,,2021-03-02
CATH,Global X S&P 500 Catholic Values,48.28,47.94 - 48.31,,48.41,27 - 48.91,,44414.0,,,25777.0,779110000.0,,33.74%,,Equity,,,,,,2021-03-02
GOEX,Global X Gold Explorers,28.96,29.4 - 29.9,,29.2,12.55 - 40.96,,15026.0,,,25237.0,50790000.0,,28.55%,,Equity,,,,,,2021-03-02
CHIS,Global X MSCI China Consumer Staples,33.54,34.5 - 34.5,,34.43,18.4 - 39.84,,,,,14932.0,,,66.27%,,Equity,,,,,,2021-03-02
EFAS,Global X MSCI SuperDividend EAFE,15.45,15.38 - 15.49,,15.38,9.32 - 15.85,,80101.0,,,6215.0,1580000.0,,6.33%,,Equity,,,,,,2021-03-02
SOCL,Global X Social Media,74.21,73.07 - 74.42,,74.1,24.57 - 79,,43147.0,,,75640.0,86160000.0,,126.39%,,Equity,,,,,,2021-03-02
ALTY,Global X SuperDividend Alternatives,12.41,12.4 - 12.48,,12.46,6.7 - 14.08,,10528.0,,,17278.0,6100000.0,,- 6.83%,,Equity,,,,,,2021-03-02
NGE,Global X MSCI Nigeria,11.88,11.93 - 11.93,,11.97,7.86 - 13.71,,14936.0,,,22902.0,30730000.0,,3.3%,,Equity,,,,,,2021-03-02
AUSF,Global X Adaptive U.S. Factor,27.44,27.55 - 27.55,,27.48,14.7 - 27.72,,3280.0,,,10886.0,,,16.52%,,Equity,,,,,,2021-03-02
TFIV,Global X TargetIncome 5,23.69,23.88 - 23.88,,23.86,18.61 - 25.86,,,,,4217.0,,,0.93%,,Other,,,,,,2021-03-02
SDEM,Global X SuperDividend Emerging Mar,11.81,11.8 - 11.84,,11.85,8.14 - 12.66,,21981.0,,,27601.0,6120000.0,,- 0.25%,,Equity,,,,,,2021-03-02
GURU,Global X Guru,45.85,46.72 - 46.83,,46.53,22.5 - 48.07,,,,,4971.0,56400000.0,,44.94%,,Equity,,,,,,2021-03-02
LNGR,Global X Longevity Thematic,28.11,27.84 - 28.01,,28.0,16.71 - 29.52,,7143.0,,,18545.0,1590000.0,,25.32%,,Equity,,,,,,2021-03-02
ASEA,Global X Southeast Asia,14.84,14.76 - 14.77,,14.75,9.41 - 15.3,,10516.0,,,39060.0,11000000.0,,3.38%,,Equity,,,,,,2021-03-02
CHII,Global X China Industrials,16.11,16.46 - 16.46,,16.61,10.39 - 17.7,,,,,2613.0,3940000.0,,29.2%,,Equity,,,,,,2021-03-02
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,4.37%,,Equity,,,,,,2021-03-02
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,4.4%,,Equity,,,,,,2021-03-02
EMFM,Global X Next Emerging & Frontier,19.05,19.56 - 19.56,,19.49,13.01 - 19.91,,,,,2461.0,14100000.0,,9.76%,,Equity,,,,,,2021-03-02
GXF,Global X FTSE Nordic Region,27.51,27.97 - 27.99,,27.82,15.2 - 29.7,,,,,5719.0,30860000.0,,36.6%,,Equity,,,,,,2021-03-02
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 22.29,,,,,598.0,2230000.0,,- 2.27%,,Equity,,,,,,2021-03-02
CHIC,Global X MSCI China Communication Services,32.29,32.24 - 32.24,,32.32,19.26 - 35.26,,5816.0,,,7267.0,,,34.35%,,Equity,,,,,,2021-03-02
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,2.12%,,Equity,,,,,,2021-03-02
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.31,,,,,39597.0,14800000.0,,10.12%,,Equity,,,,,,2021-03-02
CHIM,Global X China Materials,26.52,25.94 - 25.94,,26.34,12.84 - 29.52,,10793.0,,,5573.0,1630000.0,,62.86%,,Equity,,,,,,2021-03-02
CHIE,Global X China Energy,9.16,9.2 - 9.25,,9.19,7.36 - 9.88,,1038.0,,,4201.0,1580000.0,,- 2.41%,,Equity,,,,,,2021-03-02
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-03-02
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-03-02
EBIZ,Global X E-commerce,36.28,35.66 - 36.38,,36.34,12.94 - 37.98,,317140.0,,,101536.0,,,110.69%,,Equity,,,,,,2021-03-02
CLOU,Global X Cloud Computing,27.84,27.15 - 28,,27.89,12.36 - 30.41,,1092662.0,,,1323338.0,,,72.49%,,Equity,,,,,,2021-03-02
RYLD,Global X Russell 2000 Covered Call,23.89,23.63 - 24,,24.0,14.85 - 24.11,,98740.0,,,40793.0,,,6.41%,,Other,,,,,,2021-03-02
QDIV,Global X S&P 500 Quality Dividend,27.75,28.28 - 28.28,,28.16,15.76 - 28.8,,,,,1671.0,,,24.64%,,Equity,,,,,,2021-03-02
GSIE,Goldman Sachs ActiveBeta International Equity,32.66,32.59 - 32.77,,32.71,19.3 - 33.58,,432628.0,,,419463.0,345440000.0,,21.42%,,Equity,,,,,,2021-03-02
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,78.16,77.4 - 78.08,,78.3,44.3 - 80.07,,513092.0,,,450549.0,1484000000.0,,30.17%,,Equity,,,,,,2021-03-02
GBIL,Goldman Sachs TreasuryAccess 0-1,100.13,100.12 - 100.13,,100.12,100.12 - 100.98,,398077.0,,,271497.0,55020000.0,,- 0.39%,,Equity,,,,,,2021-03-02
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.22,39.81 - 40.11,,40.0,23.1 - 42.31,,117822.0,,,172296.0,970650000.0,,29.64%,,Equity,,,,,,2021-03-02
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,234.14,211.2 - 211.2,,231.61,73 - 263.81,,,,,921.0,,,62.34%,,Equity,,,,,,2021-03-02
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,61.05,60.63 - 61.01,,60.83,32.02 - 61.83,,33171.0,,,84877.0,,,33.26%,,Equity,,,,,,2021-03-02
GSST,Goldman Sachs Access Ultra Short Bond,50.79,50.77 - 50.79,,50.77,48.42 - 52.41,,16525.0,,,55864.0,,,0.02%,,,,,,,,2021-03-02
JUST,Goldman Sachs JUST U.S. Large Cap Equity,56.73,56.29 - 56.79,,56.8,31.66 - 57.56,,11165.0,,,15634.0,,,31.86%,,Equity,,,,,,2021-03-02
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.99,39.27 - 39.27,,39.15,24.16 - 39.65,,,,,2449.0,34080000.0,,32.62%,,Equity,,,,,,2021-03-02
GVIP,Goldman Sachs Hedge Industry VIP,97.9,96.85 - 97.18,,98.26,41.73 - 99.44,,14290.0,,,22091.0,31150000.0,,60.9%,,Equity,,,,,,2021-03-02
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,2152.0,,,25.13%,,Equity,,,,,,2021-03-02
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,1815.0,,,16.17%,,Equity,,,,,,2021-03-02
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.14,33.59 - 33.62,,33.44,20.08 - 34.45,,,,,2545.0,30100000.0,,19.2%,,Equity,,,,,,2021-03-02
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,1358.0,,,30.11%,,Equity,,,,,,2021-03-02
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,1663.0,,,33.48%,,Equity,,,,,,2021-03-02
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.51,56.69 - 56.73,,56.47,49.27 - 57.68,,17680.0,,,19169.0,,,4.57%,,,,,,,,2021-03-02
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,4841.0,,,67.64%,,Equity,,,,,,2021-03-02
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 14.99,,,,,661.0,7510000.0,,- 7.23%,,Other,,,,,,2021-03-02
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 20.9,,,,,411.0,98260000.0,,- 5.72%,,Commodity,,,,,,2021-03-02
BAR,GraniteShares Gold Trust,17.12,17.11 - 17.26,,17.16,14.43 - 20.59,,362474.0,,,475764.0,,,8.91%,,Equity,,,,,,2021-03-02
HIPS,GraniteShares HIPS US High Income,14.27,14.25 - 14.32,,14.32,7.68 - 16.01,,39280.0,,,45981.0,,,- 6.05%,,Equity,,,,,,2021-03-02
RPV,Guggenheim Invest S&P 500 Pure Value,71.43,71.3 - 71.88,10.89%,71.42,33.62 - 72.64,0.77,514045.0,634700000.0,3.03%,383082.0,1290000000.0,1.39,26.09%,12302836.0,Equity,Invesco S&P 500 Pure Value,71.39,-0.06%,514.05K,15:59:58,2021-03-02
GSY,Guggenheim Enhanced Short Duration,50.53,50.53 - 50.54,,50.53,46.87 - 50.6,,495736.0,,,592298.0,972600000.0,,0.22%,,,,,,,,2021-03-02
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.15,21.14 - 21.16,,21.14,17.15 - 21.49,,401612.0,,,648873.0,584240000.0,,- 0.56%,,,,,,,,2021-03-02
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.24%,,,,,,,,2021-03-02
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.82,21.8 - 21.83,,21.82,16.71 - 21.95,,605931.0,,,457666.0,151360000.0,,1.3%,,,,,,,,2021-03-02
RSP,Guggenheim Invest S&P 500 Equal Weight,137.24,136.32 - 137.48,1.71%,137.28,70.56 - 138.54,1.25,7090567.0,13110000000.0,1.93%,2314623.0,9800000000.0,1.12,32.62%,118052663.0,Equity,Invesco S&P 500 Equal Weight,136.6,-0.47%,7.09M,15:59:58,2021-03-02
FXE,Guggenheim CurrencyShares Euro,112.97,112.87 - 113.4,,112.94,100.64 - 115.86,,64659.0,,,89056.0,218890000.0,,8.1%,,Currency,,,,,,2021-03-02
TAN,Guggenheim Solar,107.07,101.08 - 105.58,,105.31,21.14 - 125.98,,1915614.0,,,2404224.0,180900000.0,,193.69%,,Equity,,,,,,2021-03-02
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.28,23.28 - 23.29,,23.28,18.19 - 24.25,,433463.0,,,353829.0,103360000.0,,- 3%,,,,,,,,2021-03-02
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.68,21.67 - 21.69,,21.68,18.16 - 22.4,,641867.0,,,539401.0,431220000.0,,0.23%,,,,,,,,2021-03-02
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.31,22.3 - 22.33,,22.3,18.6 - 22.63,,172004.0,,,352099.0,51420000.0,,1.99%,,,,,,,,2021-03-02
