Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FUE,ELEMENTS Linked to MLCX Biofuels Total Return,9.31,9.51 - 9.51,,9.51,4.82 - 13.83,,513.0,,,3280.0,1430000.0,,77%,,Commodity,ELEMENTS Linked to MLCX Biofuels Total Return,9.51,+2.09%,0.51K,15:59:59,2021-06-21
ENTR,Entrepreneur 30 Fund,25.04,25.06 - 25.08,,25.07,20.34 - 32.61,0.17,1408.0,,0.68%,6108.0,,,18.14%,,Equity,,,,,,2021-06-21
ROBO,ROBO Global Robotics Automation,63.02,63.06 - 63.97,,63.4,42.25 - 72.28,0.12,68790.0,,0.18%,127802.0,,,46.87%,,Equity,,,,,,2021-06-21
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,61.69,60.61 - 61.56,,61.45,45.85 - 81.73,0.11,205473.0,,0.16%,228465.0,29530000.0,,35.26%,,Equity,EMQQ The Emerging Markets Internet & Ecommerce,61.29,-0.65%,205.47K,15:59:59,2021-06-21
HTUS,Hull Tactical US,32.25,32.37 - 32.45,,32.37,22.47 - 32.96,0.25,3617.0,,0.82%,754.0,96460000.0,,36.88%,,Equity,Hull Tactical US,32.44,+0.59%,3.62K,15:59:59,2021-06-21
AMZA,InfraCap MLP,28.97,29.23 - 30.35,,29.24,12.4 - 32.25,2.75,187148.0,,9.12%,131720.0,235040000.0,,43.37%,,Equity,InfraCap MLP,30.09,+3.87%,187.14K,15:59:59,2021-06-21
VGFO,ETFis Virtus WMC Global Factor Opportunities,26.07,26.22 - 26.22,,26.22,24.71 - 26.22,,,,,10.0,,,3.65%,,Equity,,,,,,2021-06-21
AIEQ,AI Powered Equity,40.12,39.8 - 40.72,,40.03,27.25 - 42.64,0.1,25399.0,,0.25%,25742.0,,,44.21%,,Equity,,,,,,2021-06-21
ETHO,Etho Climate Leadership US,58.39,58.95 - 59.5,,58.95,39.51 - 60,0.42,7970.0,,0.71%,9265.0,10000000.0,,42.37%,,Equity,,,,,,2021-06-21
ITEQ,BlueStar TA-BIGITech Israel Tech,68.28,67.26 - 68.69,,68.69,45.9 - 80.2,0.44,28274.0,,0.64%,43319.0,5240000.0,,42.79%,,Equity,,,,,,2021-06-21
SGOL,ETFS Physical Swiss Gold Shares,16.93,17.03 - 17.16,,17.08,16.11 - 19.91,,643756.0,,,1103987.0,995090000.0,,0.83%,,Commodity,Aberdeen Standard Gold ETF Trust,17.12,+1.12%,643.71K,15:59:59,2021-06-21
SIVR,ETFS Physical Silver Shares,24.87,24.93 - 25.12,,25.07,16.88 - 29.06,,813902.0,,,674876.0,346690000.0,,45.27%,,Commodity,Aberdeen Standard Physical Silver Shares,25.06,+0.76%,813.90K,15:59:59,2021-06-21
PPLT,ETFS Physical Platinum Shares,97.51,97.08 - 99.2,,97.8,74.75 - 122.48,,132980.0,,,129658.0,547920000.0,,26.49%,,Commodity,Aberdeen Standard Physical Platinum Shares,99.2,+1.73%,132.98K,15:59:59,2021-06-21
GLTR,ETFS Physical Precious Metal Basket Shares,93.96,94.64 - 95.66,,95.02,81.26 - 105.13,,53029.0,,,56108.0,290200000.0,,14.84%,,Commodity,Aberdeen Standard Physical Precious Metals Basket,95.51,+1.65%,53.02K,15:59:59,2021-06-21
PALL,ETFS Physical Palladium Shares,231.17,232.73 - 242.11,,234.6,172.06 - 280.76,,88374.0,,,36478.0,195030000.0,,29.65%,,Commodity,Aberdeen Standard Physical Palladium Shares,241.56,+4.49%,88.37K,15:59:59,2021-06-21
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,25.27,25.15 - 25.55,,25.3,17.72 - 26.55,0.15,88505.0,,0.62%,175375.0,,,39.38%,,Commodity,,,,,,2021-06-21
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,29.49,29.41 - 29.85,,29.48,20.42 - 31,0.33,15983.0,,1.18%,16456.0,,,42.19%,,Commodity,,,,,,2021-06-21
GOAU,U.S. Global GO GOLD and Precious Metal Miners,19.54,19.55 - 19.9,,19.71,17.51 - 26.73,0.15,28362.0,,0.78%,41841.0,,,1.98%,,Commodity,,,,,,2021-06-21
OSCV,Opus Small Cap Value Plus,31.91,31.93 - 32.53,,31.93,21.16 - 33.75,0.21,55225.0,,0.64%,12820.0,,,45.61%,,Equity,,,,,,2021-06-21
DVP,Deep Value,34.18,34.35 - 34.96,,34.35,20.41 - 37.1,0.62,8642.0,,1.75%,17744.0,85350000.0,,56.36%,,Equity,,,,,,2021-06-21
ALFA,AlphaClone Alternative Alpha,81.04,80.06 - 81.53,,81.47,55.37 - 87.67,0.37,1577.0,,0.46%,2622.0,33200000.000000004,,42.38%,,Other,AlphaClone Alternative Alpha,81.48,+0.54%,1.58K,15:59:59,2021-06-21
BEMO,Aptus Behavioral Momentum,38.82,38.97 - 39.17,,38.97,31.4 - 39.24,0.09,77474.0,,0.23%,22860.0,,,21.2%,,Equity,,,,,,2021-06-21
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2021-06-21
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.51,,,,,115.0,,,- 0.11%,,Equity,,,,,,2021-06-21
CHGX,Change Finance Diversified Imp US Large Cap Fossil,31.95,32.07 - 32.31,,32.07,22.4 - 32.47,0.17,10676.0,,0.56%,14600.0,,,39.06%,,Commodity,,,,,,2021-06-21
QTUM,Defiance Quantum,48.14,47.84 - 48.31,,48.06,30 - 50.47,0.12,16360.0,,0.25%,21287.0,,,57.52%,,Equity,,,,,,2021-06-21
GDMA,Gadsden Dynamic Multi-Asset,31.55,32.01 - 32.01,,32.01,25.91 - 33.78,0.51,19.0,,1.58%,7266.0,,,21.75%,,Equity,,,,,,2021-06-21
CNCR,Loncar Cancer Immunotherapy,30.49,30.57 - 31.18,,30.57,23.99 - 35.82,,5636.0,,,6738.0,22610000.0,,13.4%,,Equity,,,,,,2021-06-21
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,52.41,52.61 - 53.46,,52.61,39.26 - 56.2,1.62,20249.0,,3.21%,39056.0,,,26.91%,,Equity,,,,,,2021-06-21
DMDV,AAM S&P Developed Markets High Dividend Value,25.15,25.44 - 25.44,,25.44,18.45 - 26.07,0.95,33.0,,3.92%,256.0,,,26.45%,,Equity,,,,,,2021-06-21
USAI,American Energy Independence,24.4,24.97 - 25.18,,25.05,14.54 - 26.32,1.16,2506.0,,4.59%,5563.0,,,49.05%,,Equity,,,,,,2021-06-21
ACSI,American Customer Satisfaction Core Alpha,48.25,48.85 - 48.85,,48.85,32.31 - 49.81,0.35,14.0,,0.77%,754.0,,,44.28%,,Equity,,,,,,2021-06-21
AIIQ,AI Powered International Equity,32.89,32.95 - 33.12,,32.95,25.16 - 35.97,0.41,1166.0,,1.28%,5377.0,,,28.46%,,Equity,,,,,,2021-06-21
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2021-06-21
SMCP,AlphaMark Actively Managed Small,30.77,31.2 - 31.2,,31.2,19.78 - 32.8,,722.0,,,1844.0,25310000.0,,50.51%,,Equity,,,,,,2021-06-21
OPER,ClearShares Ultra Short Maturity,100.1,100.09 - 100.1,,100.1,99.4 - 100.8,0.36,4853.0,,0.36%,13906.0,,,- 0.01%,,,,,,,,2021-06-21
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,0%,,Commodity,,,,,,2021-06-21
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,0%,,Equity,,,,,,2021-06-21
PPTY,U.S. Diversified Real Estate,34.53,34.7 - 35.39,,34.97,24.26 - 36.16,0.97,6885.0,,2.76%,8191.0,,,30.35%,,Equity,,,,,,2021-06-21
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 0%,,Equity,,,,,,2021-06-21
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0%,,Equity,,,,,,2021-06-21
AAAU,Perth Mint Physical Gold,17.54,17.65 - 17.77,,17.7,16.71 - 20.62,,308622.0,,,425324.0,,,0.8%,,Commodity,,,,,,2021-06-21
NETL,Fundamental Income Net Lease Real Estate,30.0,29.88 - 30.57,,30.01,20.94 - 31.54,1.04,9033.0,,3.81%,17599.0,,,28.98%,,Equity,,,,,,2021-06-21
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,32.53,32 - 33.14,,32.53,26.08 - 34.33,0.32,7265.0,,1.03%,3773.0,,,21.09%,,Equity,,,,,,2021-06-21
KOIN,Innovation Shares NextGen Protocol,42.06,41.75 - 42.22,,41.86,29.32 - 42.61,0.15,3426.0,,0.38%,6354.0,,,42.51%,,Equity,,,,,,2021-06-21
QRFT,QRAFT AI-Enhanced U.S. Large Cap,41.16,41.02 - 41.47,,41.23,29.15 - 42.22,0.02,5792.0,,0.05%,5049.0,,,38.12%,,Equity,,,,,,2021-06-21
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,35.14,35.24 - 35.5,,35.24,28.9 - 39.81,0.02,10725.0,,0.06%,27097.0,,,19.96%,,Equity,,,,,,2021-06-21
FREL,Fidelity MSCI Real Estate,30.24,30.28 - 30.94,,30.38,22.32 - 31.61,0.87,817303.0,,2.80%,318554.0,191450000.0,,27.81%,,Equity,Fidelity MSCI Real Estate Index,30.87,+2.08%,817.30K,15:59:59,2021-06-21
FTEC,Fidelity MSCI Information Technology,113.23,112.44 - 114.36,,113.27,79.05 - 114.85,0.78,226186.0,,0.68%,283760.0,646940000.0,,40.85%,,Equity,Fidelity MSCI Information Technology Index,114.31,+0.95%,226.19K,15:59:59,2021-06-21
FUTY,Fidelity MSCI Utilities,41.2,41.12 - 41.83,,41.33,35.38 - 43.96,1.23,91734.0,,2.89%,122269.0,188940000.0,,11.93%,,Equity,Fidelity MSCI Utilities Index,41.78,+1.41%,91.73K,15:59:59,2021-06-21
FBND,Fidelity Total Bond,53.35,53.21 - 53.34,,53.34,52.13 - 55.41,1.12,82774.0,,2.10%,219085.0,233630000.0,,- 1.46%,,,Fidelity Total Bond,53.21,-0.26%,82.76K,15:59:59,2021-06-21
FENY,Fidelity MSCI Energy,14.2,14.31 - 14.83,,14.31,7.18 - 15.47,0.5,820464.0,,3.39%,977888.0,516260000.0,,38.27%,,Equity,Fidelity MSCI Energy Index,14.8,+4.23%,820.32K,15:59:59,2021-06-21
FNCL,Fidelity MSCI Financials,50.22,50.57 - 51.45,,50.61,31.88 - 54.86,0.89,187139.0,,1.71%,246273.0,682030000.0,,47.88%,,Equity,Fidelity MSCI Financials Index,51.44,+2.43%,187.14K,15:59:59,2021-06-21
FDVV,Fidelity Core Dividend,36.68,36.89 - 37.39,,36.94,26.27 - 38.61,1.26,101653.0,,3.37%,120934.0,34430000.0,,34.26%,,Equity,,,,,,2021-06-21
FIDU,Fidelity MSCI Industrials,52.46,52.82 - 53.63,,52.82,34.35 - 56.26,0.57,99513.0,,1.07%,119819.0,300800000.0,,46.37%,,Equity,Fidelity MSCI Industrials Index,53.58,+2.13%,99.51K,15:59:59,2021-06-21
FSTA,Fidelity MSCI Consumer Staples,41.61,41.83 - 42.12,,41.83,33.93 - 43.69,1.01,82932.0,,2.36%,162333.0,237800000.0,,18.51%,,Equity,Fidelity MSCI Consumer Staples Index,42.12,+1.23%,82.93K,15:59:59,2021-06-21
FHLC,Fidelity MSCI Health Care,62.22,62.09 - 63.09,,62.48,48.3 - 63.26,0.78,71737.0,,1.24%,128277.0,639470000.0,,25.04%,,Equity,Fidelity MSCI Health Care Index,63.04,+1.32%,71.73K,15:59:59,2021-06-21
FCOR,Fidelity Corporate Bond,55.78,55.5 - 55.78,,55.78,53.15 - 57.66,1.48,16654.0,,2.67%,32970.0,39670000.0,,0.34%,,,Fidelity Corporate Bond,55.55,-0.41%,16.65K,15:59:59,2021-06-21
FDIS,Fidelity MSCI Consumer Discretionary,78.1,78.23 - 79.01,,78.33,49.8 - 81.75,0.37,81570.0,,0.47%,154726.0,237290000.0,,51.95%,,Equity,Fidelity MSCI Consumer Discretionary Index,78.82,+0.92%,81.37K,15:59:59,2021-06-21
FCOM,Fidelity MSCI Telecommunications Services,52.81,52.72 - 53.26,,53.03,33.87 - 53.8,0.3,42776.0,,0.56%,99525.0,137110000.0,,46.37%,,Equity,Fidelity MSCI Communication Services Index,53.24,+0.81%,42.78K,15:59:59,2021-06-21
FDLO,Fidelity Low Volatility,46.01,46.05 - 46.6,,46.14,35.56 - 46.99,0.71,45603.0,,1.52%,41053.0,13080000.0,,26.44%,,Equity,,,,,,2021-06-21
FDHY,Fidelity High Yield Factor,55.72,55.72 - 55.85,,55.79,51.35 - 56,2.27,28390.0,,4.07%,31028.0,,,6.27%,,,,,,,,2021-06-21
FDRR,Fidelity Dividend for Rising Rates,41.0,41.18 - 41.69,,41.18,29.82 - 43.06,1.12,35784.0,,2.68%,53718.0,650140000.0,,32.99%,,Equity,,,,,,2021-06-21
FVAL,Fidelity Value,46.66,46.86 - 47.44,,46.86,32.45 - 48.54,0.79,23263.0,,1.66%,53423.0,21010000.0,,38.79%,,Equity,,,,,,2021-06-21
FMAT,Fidelity MSCI Materials,45.06,45.5 - 46.04,,45.5,29.51 - 50.05,0.65,223186.0,,1.42%,169593.0,196900000.0,,47.69%,,Equity,Fidelity MSCI Materials Index,46.0,+2.09%,223.19K,15:59:59,2021-06-21
ONEQ,Fidelity NASDAQ Composite,54.53,54.14 - 55,7.27%,54.55,37.53 - 55.31,1.46,217679.0,3080000000.0,1.01%,285464.0,701840000.0,1.12,41.38%,6980000.0,Equity,,,,,,2021-06-21
FLTB,Fidelity Limited Term Bond,52.33,52.33 - 52.36,,52.33,51.11 - 52.9,0.58,96953.0,,1.11%,106107.0,173320000.0,,- 0.06%,,,Fidelity Limited Term Bond,52.35,+0.04%,96.95K,15:59:59,2021-06-21
FLDR,Fidelity Low Duration Bond Factor,50.82,50.8 - 50.84,,50.8,48.92 - 51.15,0.23,11186.0,,0.45%,24694.0,,,- 0.06%,,,,,,,,2021-06-21
FQAL,Fidelity Quality,47.84,47.94 - 48.49,,48.01,35.46 - 49.02,0.78,16330.0,,1.61%,18945.0,18970000.0,,30.92%,,Equity,,,,,,2021-06-21
FDMO,Fidelity Momentum,46.59,46.72 - 47.38,,46.82,35.5 - 48.84,0.37,8830.0,,0.79%,30255.0,14550000.0,,27.99%,,Equity,,,,,,2021-06-21
FIDI,Fidelity International High Dividend,20.92,20.89 - 21.05,,20.93,15.12 - 21.97,0.8,24175.0,,3.78%,17637.0,,,27.41%,,Equity,,,,,,2021-06-21
FIVA,Fidelity International Value Factor,24.21,24.33 - 24.54,,24.4,17.88 - 25.75,0.8,2414.0,,3.22%,11723.0,,,29.57%,,Equity,,,,,,2021-06-21
FSMD,Fidelity Small-Mid Factor,32.83,32.9 - 33.49,,32.95,21.94 - 34.76,0.64,5733.0,,1.94%,15012.0,,,44.15%,,Equity,,,,,,2021-06-21
FDEV,Fidelity Targeted International Factor,28.74,28.78 - 29.15,,28.78,24 - 29.88,0.52,1052.0,,1.87%,3654.0,,,17.76%,,Equity,,,,,,2021-06-21
FDEM,Fidelity Targeted Emerging Markets Factor,27.96,27.87 - 28.31,,28.31,21.91 - 29.72,0.5,1487.0,,1.79%,2923.0,,,26.11%,,Equity,,,,,,2021-06-21
RNDM,First Trust Developed International Equity Select,55.74,55.74 - 56.08,,56.08,44.54 - 57.38,,,,,1127.0,,,23.4%,,Equity,,,,,,2021-06-21
RNMC,First Trust Mid Cap US Equity Select,28.27,28.17 - 28.49,,28.34,18.47 - 30.77,,,,,3736.0,,,44.75%,,Equity,,,,,,2021-06-21
RNSC,First Trust Small Cap US Equity Select,28.66,29.28 - 29.42,,29.28,17.02 - 30.66,,2803.0,,,3961.0,,,60.67%,,Equity,,,,,,2021-06-21
RNLC,First Trust Large Cap US Equity Select,31.21,31.68 - 31.71,,31.71,21.73 - 32.4,,500.0,,,2397.0,,,36.74%,,Equity,,,,,,2021-06-21
RNEM,First Trust Emerging Markets Equity Select,50.52,50.74 - 50.86,,50.74,40.07 - 51.94,,515.0,,,1038.0,,,18.84%,,Equity,,,,,,2021-06-21
RNDV,First Trust US Equity Dividend Select,28.82,29.05 - 29.3,,29.05,19.77 - 33.04,,1139.0,,,3527.0,,,37.83%,,Equity,,,,,,2021-06-21
QQEW,First Trust NASDAQ-100 Equal Weighted,108.21,107.95 - 108.98,,108.44,77.04 - 109.59,,48901.0,,,69170.0,428730000.0,,36.1%,,Equity,,,,,,2021-06-21
FPE,First Trust Preferred Securities And Income,20.55,20.55 - 20.57,,20.55,18.3 - 20.58,1.03,1020316.0,,5.00%,1515210.0,1640000000.0,,10.54%,,,First Trust Preferred Securities and Income,20.55,0.00%,1.02M,15:59:59,2021-06-21
FVD,First Trust Value Line Dividend,39.25,39.44 - 39.91,,39.44,29.33 - 40.94,0.8,660095.0,,1.98%,970005.0,3079000000.0,,27.73%,,Equity,First Trust Value Line Dividend,39.88,+1.61%,658.70K,15:59:59,2021-06-21
FTSM,First Trust Enhanced Short Maturity,59.96,59.95 - 59.96,,59.96,59.94 - 60.2,,1560044.0,,,543891.0,554550000.0,,- 0.03%,,,,,,,,2021-06-21
EMLP,First Trust North American Energy Infrastructure,24.55,24.65 - 25.02,,24.7,18.43 - 25.75,0.94,280784.0,,3.75%,335618.0,1624000000.0,,18.54%,,Equity,First Trust North American Energy Infrastructure,24.97,+1.71%,280.78K,15:59:59,2021-06-21
FCG,First Trust ISE-Revere Natural Gas,15.12,15.27 - 16,,15.27,5.69 - 16.48,0.32,1863104.0,,2.05%,1412452.0,236050000.0,,85.07%,,Equity,First Trust ISE-Revere Natural Gas,15.99,+5.75%,1.86M,15:59:59,2021-06-21
FXG,First Trust Consumer Staples AlphaDEX,56.71,56.88 - 57.49,,56.88,44.8 - 61.03,0.74,10403.0,,1.29%,35844.0,673530000.0,,21.8%,,Equity,First Trust Consumer Staples AlphaDEX,57.49,+1.38%,10.40K,15:59:59,2021-06-21
LMBS,First Trust Low Duration Opportunities,51.01,50.95 - 51.03,,51.03,50.93 - 51.89,,624443.0,,,849244.0,391680000.0,,- 1.24%,,,,,,,,2021-06-21
FTSL,First Trust Senior Loan,48.11,48.09 - 48.18,,48.06,44.87 - 48.31,,463033.0,,,524270.0,1060000000.0,,4.81%,,,,,,,,2021-06-21
FXO,First Trust Financial AlphaDEX,42.01,42.33 - 43.27,,42.33,23.81 - 46.2,0.86,218156.0,,1.98%,340416.0,1020999999.9999999,,59.25%,,Equity,First Trust Financial AlphaDEX,43.27,+3.00%,218.16K,15:59:59,2021-06-21
FEX,First Trust Large Cap Core AlphaDEX,83.16,83.47 - 84.41,,83.47,57.4 - 86.17,,17238.0,,,36421.0,1502000000.0,,38.02%,,Equity,,,,,,2021-06-21
FDN,First Trust Dow Jones Internet,237.22,234.11 - 238.23,,236.91,164.06 - 245.86,,373482.0,,,246070.0,3856000000.0,,40.38%,,Equity,First Trust Dow Jones Internet,237.41,+0.08%,373.47K,15:59:59,2021-06-21
IFV,First Trust Dorsey Wright International Focus 5,24.33,24.29 - 24.53,,24.47,16.42 - 25.18,,14595.0,,,39108.0,425670000.0,,42.87%,,Equity,,,,,,2021-06-21
RDVY,First Trust NASDAQ Rising Dividend Achievers,46.13,46.43 - 46.99,,46.45,29.71 - 49.73,,759216.0,,,966404.0,88450000.0,,48.23%,,Equity,,,,,,2021-06-21
FDD,First Trust STOXX European Select Dividend,14.86,14.93 - 15.06,,14.93,9.68 - 15.54,0.5,68913.0,,3.30%,120256.0,234090000.0,,40.32%,,Equity,First Trust STOXX European Select Dividend,15.05,+1.28%,68.91K,15:59:59,2021-06-21
DDIV,First Trust RBA Quality Income,30.28,30.36 - 31.15,,30.36,19.28 - 35.11,,6208.0,,,15707.0,27350000.0,,50.77%,,Equity,,,,,,2021-06-21
FXU,First Trust Utilities AlphaDEX,30.07,30.25 - 30.52,,30.16,24.86 - 31.59,1.01,27508.0,,3.28%,39860.0,1439000000.0,,14.38%,,Equity,First Trust Utilities AlphaDEX,30.49,+1.40%,27.51K,15:59:59,2021-06-21
FTCS,First Trust Capital Strength,73.55,73.9 - 74.69,,73.93,56.89 - 76.78,,205157.0,,,365323.0,336840000.0,,25.62%,,Equity,,,,,,2021-06-21
FV,First Trust Dorsey Wright Focus 5,45.61,45.63 - 46.24,,45.64,30.81 - 47.06,,267721.0,,,116357.0,2636000000.0,,40.73%,,Equity,,,,,,2021-06-21
FDL,First Trust Morningstar Dividend Leaders,33.03,33.23 - 33.61,,33.23,24.46 - 35.45,1.27,126298.0,,3.78%,190114.0,1758000000.0,,26.36%,,Equity,First Trust Morningstar Dividend Leaders,33.59,+1.70%,126.30K,15:59:59,2021-06-21
FMB,First Trust Managed Municipal,57.39,57.33 - 57.44,,57.37,54.87 - 57.72,,125058.0,,,179431.0,89950000.0,,4.54%,,,,,,,,2021-06-21
FVC,First Trust Dorsey Wright Dynamic Focus 5,34.95,35.37 - 35.45,,35.01,23.69 - 36.15,,24195.0,,,18422.0,273360000.0,,41.1%,,Equity,,,,,,2021-06-21
FLN,First Trust Latin America AlphaDEX,20.82,20.15 - 20.21,,20.21,14.28 - 20.89,,387.0,,,1914.0,127860000.0,,38.25%,,Equity,,,,,,2021-06-21
BICK,First Trust BICK,40.09,39.93 - 40.16,,39.93,26.09 - 42.51,,756.0,,,9131.0,8380000.000000001,,51.59%,,Equity,,,,,,2021-06-21
HYLS,First Trust Tactical High Yield,48.6,48.45 - 48.66,,48.45,45.44 - 49.29,,386428.0,,,300000.0,1095000000.0,,4.47%,,,,,,,,2021-06-21
FGD,First Trust Dow Jones Global Select Dividend,25.99,26.14 - 26.35,,26.09,17.29 - 27.49,0.99,39760.0,,3.71%,83314.0,353820000.0,,40.41%,,Equity,First Trust Dow Jones Global Select Dividend,26.33,+1.31%,39.76K,15:59:59,2021-06-21
QTEC,First Trust NASDAQ-100 Tech Sector,151.42,150.48 - 152.42,,151.4,104.69 - 157,,59231.0,,,148325.0,1751000000.0,,40.44%,,Equity,,,,,,2021-06-21
FCVT,First Trust SSI Strategic Convertible Securities,50.28,50.44 - 51.09,,51.09,34.63 - 55.99,,313116.0,,,106213.0,25290000.0,,42.02%,,Equity,,,,,,2021-06-21
FNY,First Trust Mid Cap Growth AlphaDEX,71.38,71.64 - 72.76,,71.64,46.12 - 75.47,,17122.0,,,48296.0,89410000.0,,50.46%,,Equity,,,,,,2021-06-21
FEM,First Trust Emerging Markets AlphaDEX,27.58,27.62 - 27.95,,27.71,20.89 - 28.92,,69268.0,,,99083.0,167330000.0,,29%,,Equity,,,,,,2021-06-21
CIBR,First Trust NASDAQ CEA Cybersecurity,46.4,45.83 - 46.61,,46.4,31.93 - 46.84,,360933.0,,,467960.0,165440000.0,,41.33%,,Equity,,,,,,2021-06-21
FDT,First Trust Developed Markets Ex-US AlphaDEX,62.55,62.75 - 63.42,,62.75,46.46 - 65.82,,7777.0,,,24424.0,171680000.0,,31.85%,,Equity,,,,,,2021-06-21
SKYY,First Trust ISE Cloud Computing,104.32,102.87 - 105.01,,104.02,71.69 - 112.02,,143898.0,,,273968.0,685990000.0,,43.97%,,Equity,,,,,,2021-06-21
FXL,First Trust Technology AlphaDEX,120.42,120.29 - 121.31,,120.58,80.19 - 126,0.02,27050.0,,0.02%,66982.0,543120000.0,,47.09%,,Equity,First Trust Technology AlphaDEX,121.2,+0.65%,27.05K,15:59:59,2021-06-21
FGM,First Trust Germany AlphaDEX,57.29,58.07 - 58.3,,58.07,40.03 - 60.82,,1663.0,,,7360.0,110600000.0,,40.87%,,Equity,,,,,,2021-06-21
FTA,First Trust Large Cap Value AlphaDEX,64.48,64.76 - 65.55,,64.76,43.09 - 69.1,,32573.0,,,71646.0,958690000.0,,37.84%,,Equity,,,,,,2021-06-21
FNK,First Trust Mid Cap Value AlphaDEX,43.33,43.57 - 44.44,,43.57,25.61 - 47.23,,15716.0,,,35555.0,75070000.0,,49.47%,,Equity,,,,,,2021-06-21
FPX,First Trust US IPO,123.45,122.12 - 124.24,,123.33,80.88 - 137.06,0.28,69507.0,,0.23%,99733.0,656230000.0,,48.5%,,Equity,First Trust US IPO,123.98,+0.43%,69.51K,15:59:59,2021-06-21
FXR,First Trust Industrials/Producer Durables AlphaDEX,57.0,57.42 - 58.3,,57.42,36.29 - 61.72,0.38,153341.0,,0.66%,158941.0,1512000000.0,,49.65%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,58.19,+2.09%,153.34K,15:59:59,2021-06-21
MDIV,First Trust Multi-Asset Diversified Income,16.91,16.88 - 17.12,,16.94,13.12 - 17.44,,57102.0,,,85053.0,865340000.0,,19.24%,,Other,,,,,,2021-06-21
TDIV,First Trust NASDAQ Technology Dividend,55.82,55.93 - 56.56,,56.0,40.41 - 57.76,,99991.0,,,59338.0,661740000.0,,34.96%,,Equity,,,,,,2021-06-21
FNX,First Trust Mid Cap Core AlphaDEX,96.42,96.94 - 98.5,,96.94,59.94 - 101.62,,17352.0,,,40854.0,732470000.0,,52.89%,,Equity,,,,,,2021-06-21
FXN,First Trust Energy AlphaDEX,10.81,10.9 - 11.26,,10.9,5.31 - 11.59,0.33,174531.0,,3.38%,416453.0,1554000000.0,,52.9%,,Equity,First Trust Energy AlphaDEX,11.25,+4.07%,174.53K,15:59:59,2021-06-21
FTXO,First Trust Nasdaq Bank,29.65,29.93 - 30.63,,29.99,15.92 - 33.64,,72169.0,,,87444.0,17200000.0,,57.24%,,Equity,,,,,,2021-06-21
FTC,First Trust Large Cap Growth AlphaDEX,104.88,105.08 - 106.03,,105.08,74.08 - 106.44,,11645.0,,,44916.0,594460000.0,,37.32%,,Equity,,,,,,2021-06-21
HDMV,First Trust Horizon Managed Volatility DM,31.9,32.11 - 32.33,,32.12,27.45 - 32.92,0.48,5660.0,,1.49%,15592.0,25940000.0,,12.36%,,Equity,,,,,,2021-06-21
FSZ,First Trust Switzerland AlphaDEX,67.13,67.57 - 68.02,,67.57,47.93 - 69.96,,3320.0,,,6804.0,115590000.0,,37.01%,,Equity,,,,,,2021-06-21
LDSF,First Trust Low Duration Strategic Focus,20.29,20.25 - 20.31,,20.26,19.2 - 20.59,,82860.0,,,69444.0,,,0.05%,,Other,,,,,,2021-06-21
FBT,First Trust NYSE Arca Biotechnology,172.93,172.46 - 174.35,,173.78,149.5 - 186.51,,28580.0,,,68386.0,871110000.0,,1.29%,,Equity,First Trust NYSE Arca Biotechnology,173.59,+0.38%,28.58K,15:59:59,2021-06-21
FEP,First Trust Europe AlphaDEX,42.92,43.21 - 43.63,,43.21,30.04 - 45.52,,11603.0,,,69898.0,249020000.0,,40.35%,,Equity,,,,,,2021-06-21
FPEI,First Trust Institutional Preferred Securities and,20.62,20.6 - 20.67,,20.6,18.66 - 20.7,1.02,41530.0,,4.96%,71096.0,,,9.57%,,Equity,,,,,,2021-06-21
FXH,First Trust Health Care AlphaDEX,114.99,115.15 - 116.45,,115.44,87.4 - 117.55,,19838.0,,,47572.0,885240000.0,,27.47%,,Equity,First Trust Health Care AlphaDEX,116.41,+1.23%,19.84K,15:59:59,2021-06-21
