Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AIIQ,AI Powered International Equity,27.93,27.82 - 27.83,,27.84,17.05 - 28.91,,,,,1715.0,,,7.83%,,Equity,,,,,,2020-11-18
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2020-11-18
SMCP,AlphaMark Actively Managed Small,24.25,24.05 - 24.5,,24.46,15.55 - 25.4,,4269.0,,,1748.0,25310000.0,,0.5%,,Equity,,,,,,2020-11-18
OPER,ClearShares Ultra Short Maturity,100.11,100.12 - 100.12,,100.12,97.59 - 100.93,,,,,5355.0,,,0.01%,,,,,,,,2020-11-18
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,5.72%,,Commodity,,,,,,2020-11-18
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,- 60.19%,,Equity,,,,,,2020-11-18
PPTY,U.S. Diversified Real Estate,29.39,28.95 - 29.18,,29.46,19.42 - 34.54,,4170.0,,,8990.0,,,- 10.72%,,Equity,,,,,,2020-11-18
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,- 4.27%,,Equity,,,,,,2020-11-18
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,- 0.36%,,Equity,,,,,,2020-11-18
AAAU,Perth Mint Physical Gold,18.74,18.62 - 18.77,,18.7,14.49 - 20.62,,543547.0,,,637488.0,,,27.47%,,Commodity,,,,,,2020-11-18
NETL,Fundamental Income Net Lease Real Estate,25.34,25.44 - 25.44,,25.79,13.24 - 30.5,,12341.0,,,6908.0,,,- 10.22%,,Equity,,,,,,2020-11-18
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,31.15,30.84 - 30.95,,30.98,15.88 - 32.7,,,,,11032.0,,,13.45%,,Equity,,,,,,2020-11-18
KOIN,Innovation Shares NextGen Protocol,35.13,35.2 - 35.26,,35.21,20.62 - 35.94,,5637.0,,,7351.0,,,25.17%,,Equity,,,,,,2020-11-18
QRFT,QRAFT AI-Enhanced U.S. Large Cap,35.64,35.53 - 35.54,,35.66,20.67 - 36.33,,1772.0,,,4081.0,,,28.5%,,Equity,,,,,,2020-11-18
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,36.69,36.68 - 36.68,,36.74,19.86 - 39.13,,965.0,,,2613.0,,,37.06%,,Equity,,,,,,2020-11-18
FREL,Fidelity MSCI Real Estate,25.74,25.22 - 25.92,,25.78,16.54 - 29.91,,327517.0,,,447939.0,191450000.0,,- 7.51%,,Equity,,,,,,2020-11-18
FTEC,Fidelity MSCI Information Technology,96.84,95.96 - 97.04,,96.74,53 - 100.22,,336420.0,,,427275.0,646940000.0,,39.85%,,Equity,,,,,,2020-11-18
FUTY,Fidelity MSCI Utilities,42.1,41.28 - 42.31,,42.26,28.3 - 46.28,,282511.0,,,249771.0,188940000.0,,2.21%,,Equity,,,,,,2020-11-18
FBND,Fidelity Total Bond,54.92,54.91 - 54.97,,54.94,45.08 - 55.41,,247638.0,,,203889.0,233630000.0,,6.35%,,,,,,,,2020-11-18
FENY,Fidelity MSCI Energy,9.64,9.4 - 9.77,,9.73,6 - 16.4,,825395.0,,,791957.0,516260000.0,,- 38.34%,,Equity,,,,,,2020-11-18
FNCL,Fidelity MSCI Financials,39.47,39.13 - 39.9,,39.64,24.51 - 45.33,,139737.0,,,125544.0,682030000.0,,- 8.23%,,Equity,,,,,,2020-11-18
FDVV,Fidelity Core Dividend,30.58,30.29 - 30.79,,30.67,19.51 - 33.47,,63052.0,,,124548.0,34430000.0,,- 2.64%,,Equity,,,,,,2020-11-18
FIDU,Fidelity MSCI Industrials,45.94,45.88 - 46.34,,46.34,24.75 - 46.34,,124414.0,,,87708.0,300800000.0,,9.09%,,Equity,,,,,,2020-11-18
FSTA,Fidelity MSCI Consumer Staples,40.49,40 - 40.67,,40.62,28.26 - 40.78,,193359.0,,,159608.0,237800000.0,,9.82%,,Equity,,,,,,2020-11-18
FHLC,Fidelity MSCI Health Care,55.91,54.97 - 56,,56.11,35.74 - 57.29,,221849.0,,,179619.0,639470000.0,,19.44%,,Equity,,,,,,2020-11-18
FCOR,Fidelity Corporate Bond,56.66,56.72 - 56.78,,56.74,44.1 - 57.46,,56771.0,,,31770.0,39670000.0,,7.39%,,,,,,,,2020-11-18
FDIS,Fidelity MSCI Consumer Discretionary,65.33,65.26 - 66.14,,65.44,31.21 - 67.05,,169116.0,,,216057.0,237290000.0,,40.19%,,Equity,,,,,,2020-11-18
FCOM,Fidelity MSCI Telecommunications Services,42.89,42.55 - 42.99,,42.89,25.42 - 43.03,,59803.0,,,84981.0,137110000.0,,22.6%,,Equity,,,,,,2020-11-18
FDLO,Fidelity Low Volatility,41.73,41.18 - 41.76,,41.8,26.22 - 42.5,,31990.0,,,67052.0,13080000.0,,10.02%,,Equity,,,,,,2020-11-18
FDHY,Fidelity High Yield Factor,55.41,55.2 - 55.54,,55.13,41.13 - 56,,26840.0,,,31421.0,,,4.33%,,,,,,,,2020-11-18
FDRR,Fidelity Dividend for Rising Rates,35.07,35.03 - 35.22,,35.13,22.23 - 36.48,,24751.0,,,37895.0,650140000.0,,3.2%,,Equity,,,,,,2020-11-18
FVAL,Fidelity Value,39.06,38.7 - 39.09,,39.16,23.89 - 39.28,,26274.0,,,38733.0,21010000.0,,5.26%,,Equity,,,,,,2020-11-18
FMAT,Fidelity MSCI Materials,38.41,38.29 - 38.51,,38.58,20.76 - 39.43,,59117.0,,,48798.0,196900000.0,,14.24%,,Equity,,,,,,2020-11-18
ONEQ,Fidelity NASDAQ Composite,463.74,460 - 465.49,7.27%,462.19,257.38 - 484.05,1.46,23140.0,3080000000.0,1.01%,46978.0,701840000.0,1.12,37.88%,6980000.0,Equity,,,,,,2020-11-18
FLTB,Fidelity Limited Term Bond,52.63,52.55 - 52.59,,52.64,45.81 - 52.79,,59048.0,,,30309.0,173320000.0,,3.04%,,,,,,,,2020-11-18
FLDR,Fidelity Low Duration Bond Factor,51.02,50.98 - 51.04,,51.03,43.16 - 51.15,,28168.0,,,33677.0,,,0.45%,,,,,,,,2020-11-18
FQAL,Fidelity Quality,41.73,41.25 - 41.71,,42.11,25.64 - 42.5,,14997.0,,,28773.0,18970000.0,,13.94%,,Equity,,,,,,2020-11-18
FDMO,Fidelity Momentum,41.67,41.34 - 41.55,,41.74,25.59 - 42.92,,10794.0,,,23543.0,14550000.0,,17.02%,,Equity,,,,,,2020-11-18
FIDI,Fidelity International High Dividend,17.93,17.95 - 17.99,,17.95,12.62 - 22.1,,17536.0,,,26522.0,,,- 15.55%,,Equity,,,,,,2020-11-18
FIVA,Fidelity International Value Factor,20.78,20.89 - 20.89,,20.85,14.1 - 23.33,,,,,3434.0,,,- 6.74%,,Equity,,,,,,2020-11-18
FSMD,Fidelity Small-Mid Factor,27.1,27.06 - 27.12,,27.47,15.86 - 27.7,,13716.0,,,12202.0,,,3.52%,,Equity,,,,,,2020-11-18
FDEV,Fidelity Targeted International Factor,26.41,26.42 - 26.58,,26.58,18.89 - 27.6,,5384.0,,,3840.0,,,0.27%,,Equity,,,,,,2020-11-18
FDEM,Fidelity Targeted Emerging Markets Factor,25.48,25.5 - 25.5,,25.36,17.31 - 26.59,,5118.0,,,2603.0,,,0.65%,,Equity,,,,,,2020-11-18
RNDM,First Trust Developed International Equity Select,50.36,50.7 - 50.71,,50.57,34.29 - 52.97,,3046.0,,,2405.0,,,- 2.56%,,Equity,,,,,,2020-11-18
RNMC,First Trust Mid Cap US Equity Select,23.02,23.12 - 23.29,,23.29,12.91 - 25,,2083.0,,,3054.0,,,- 3.85%,,Equity,,,,,,2020-11-18
RNSC,First Trust Small Cap US Equity Select,22.44,22.4 - 22.67,,22.67,12.64 - 22.67,,3074.0,,,2086.0,,,4.85%,,Equity,,,,,,2020-11-18
RNLC,First Trust Large Cap US Equity Select,26.4,26.17 - 26.58,,26.58,15.84 - 26.58,,4977.0,,,3012.0,,,9%,,Equity,,,,,,2020-11-18
RNEM,First Trust Emerging Markets Equity Select,45.38,45.46 - 45.67,,45.49,34.19 - 53.33,,1093.0,,,1672.0,,,- 9.89%,,Equity,,,,,,2020-11-18
RNDV,First Trust US Equity Dividend Select,23.74,23.75 - 24.2,,24.2,14.72 - 24.71,,1467.0,,,1484.0,,,0.85%,,Equity,,,,,,2020-11-18
QQEW,First Trust NASDAQ-100 Equal Weighted,93.3,92.46 - 93.6,,93.38,53.69 - 94.8,,41881.0,,,100298.0,428730000.0,,31.36%,,Equity,,,,,,2020-11-18
FPE,First Trust Preferred Securities And Income,19.88,19.85 - 19.91,,19.91,10.4 - 20.5,,1168540.0,,,1417987.0,1640000000.0,,- 0.05%,,,First Trust Preferred Securities And Income,19.86,-0.13%,1.17M,15:59:58,2020-11-18
FVD,First Trust Value Line Dividend,34.84,34.44 - 35,,34.95,23.46 - 36.89,,2128351.0,,,1487407.0,3079000000.0,,- 1.94%,,Equity,,,,,,2020-11-18
FTSM,First Trust Enhanced Short Maturity,60.06,60.04 - 60.06,,60.05,56.43 - 72.28,,829332.0,,,781295.0,554550000.0,,- 0.15%,,,,,,,,2020-11-18
EMLP,First Trust North American Energy Infrastructure,21.3,20.92 - 21.41,,21.43,14.29 - 26.48,,587071.0,,,623109.0,1624000000.0,,- 13.39%,,Equity,,,,,,2020-11-18
FCG,First Trust ISE-Revere Natural Gas,7.76,7.69 - 8.09,,7.83,3.73 - 12.46,,1788937.0,,,622100.0,236050000.0,,- 25.88%,,Equity,,,,,,2020-11-18
FXG,First Trust Consumer Staples AlphaDEX,51.24,50.75 - 50.75,,51.37,35.72 - 51.74,,12026.0,,,23046.0,673530000.0,,5.13%,,Equity,,,,,,2020-11-18
LMBS,First Trust Low Duration Opportunities,51.56,51.55 - 51.59,,51.59,49.67 - 52.96,,938543.0,,,721161.0,391680000.0,,- 0.69%,,,,,,,,2020-11-18
FTSL,First Trust Senior Loan,46.79,46.75 - 46.91,,46.86,34.85 - 48.21,,298285.0,,,158259.0,1060000000.0,,- 1.56%,,,,,,,,2020-11-18
FXO,First Trust Financial AlphaDEX,31.99,31.63 - 32.42,,32.19,17.42 - 34.65,,286936.0,,,124601.0,1020999999.9999999,,- 2.5%,,Equity,,,,,,2020-11-18
FEX,First Trust Large Cap Core AlphaDEX,69.65,68.91 - 69.9,,69.76,40.04 - 69.9,,32228.0,,,41749.0,1502000000.0,,9.77%,,Equity,,,,,,2020-11-18
FDN,First Trust Dow Jones Internet,198.2,196.74 - 199.31,,198.05,105 - 206.9,,243015.0,,,604838.0,3856000000.0,,47.18%,,Equity,,,,,,2020-11-18
IFV,First Trust Dorsey Wright International Focus 5,20.87,20.66 - 20.88,,20.87,11.08 - 21.92,,123308.0,,,36879.0,425670000.0,,3.13%,,Equity,,,,,,2020-11-18
RDVY,First Trust NASDAQ Rising Dividend Achievers,37.38,36.95 - 37.66,,37.52,21.33 - 37.66,,822499.0,,,317401.0,88450000.0,,8.13%,,Equity,,,,,,2020-11-18
FDD,First Trust STOXX European Select Dividend,12.29,12.24 - 12.33,,12.3,8.31 - 14.39,,65150.0,,,93517.0,234090000.0,,- 9.25%,,Equity,,,,,,2020-11-18
DDIV,First Trust RBA Quality Income,23.7,23.55 - 23.93,,23.88,14.31 - 27.82,,7383.0,,,8164.0,27350000.0,,- 9.82%,,Equity,,,,,,2020-11-18
FXU,First Trust Utilities AlphaDEX,29.36,28.78 - 29.1,,29.54,20.33 - 31.9,,46282.0,,,64753.0,1439000000.0,,1.21%,,Equity,,,,,,2020-11-18
FTCS,First Trust Capital Strength,66.35,65.68 - 66.59,,66.39,42.46 - 67.72,,460272.0,,,521583.0,336840000.0,,12.46%,,Equity,,,,,,2020-11-18
FV,First Trust Dorsey Wright Focus 5,37.29,37.15 - 37.62,,37.48,19.04 - 37.62,,79034.0,,,175691.0,2636000000.0,,20.51%,,Equity,,,,,,2020-11-18
FDL,First Trust Morningstar Dividend Leaders,28.88,28.67 - 29.17,,29.0,18.84 - 32.77,,443659.0,,,283767.0,1758000000.0,,- 11.03%,,Equity,,,,,,2020-11-18
FMB,First Trust Managed Municipal,56.02,56 - 56.08,,56.03,48.96 - 57.49,,138516.0,,,120441.0,89950000.0,,1.16%,,,,,,,,2020-11-18
FVC,First Trust Dorsey Wright Dynamic Focus 5,28.58,28.6 - 28.84,,28.69,14.69 - 29.87,,28137.0,,,37863.0,273360000.0,,5.89%,,Equity,,,,,,2020-11-18
FLN,First Trust Latin America AlphaDEX,17.29,17.16 - 17.36,,17.25,9.7 - 23.82,,3018.0,,,4415.0,127860000.0,,- 13.94%,,Equity,,,,,,2020-11-18
BICK,First Trust BICK,33.72,33.65 - 33.67,,33.67,17.63 - 33.75,,726.0,,,2361.0,8380000.000000001,,24.02%,,Equity,,,,,,2020-11-18
HYLS,First Trust Tactical High Yield,48.41,48.4 - 48.57,,48.5,37.46 - 49.17,,375815.0,,,380890.0,1095000000.0,,0.25%,,,,,,,,2020-11-18
FGD,First Trust Dow Jones Global Select Dividend,21.15,21.05 - 21.3,,21.21,13.75 - 25.2,,67536.0,,,96651.0,353820000.0,,- 13.18%,,Equity,,,,,,2020-11-18
QTEC,First Trust NASDAQ-100 Tech Sector,127.56,126.2 - 127.9,,127.34,60.33 - 131.49,,109669.0,,,200616.0,1751000000.0,,34.61%,,Equity,,,,,,2020-11-18
FCVT,First Trust SSI Strategic Convertible Securities,43.31,43.32 - 43.92,,43.68,24.38 - 44.16,,301973.0,,,89894.0,25290000.0,,35.05%,,Equity,,,,,,2020-11-18
FNY,First Trust Mid Cap Growth AlphaDEX,58.62,58.11 - 58.86,,58.73,30.1 - 60,,75915.0,,,73770.0,89410000.0,,25.71%,,Equity,,,,,,2020-11-18
FEM,First Trust Emerging Markets AlphaDEX,23.33,23.26 - 23.47,,23.39,15.37 - 27.59,,70437.0,,,109605.0,167330000.0,,- 4.27%,,Equity,,,,,,2020-11-18
CIBR,First Trust NASDAQ CEA Cybersecurity,37.01,36.51 - 37.12,,37.05,20.87 - 37.85,,392965.0,,,463237.0,165440000.0,,22.75%,,Equity,,,,,,2020-11-18
FDT,First Trust Developed Markets Ex-US AlphaDEX,53.34,53.25 - 53.63,,53.49,33.3 - 56.32,,25189.0,,,55611.0,171680000.0,,- 2.49%,,Equity,,,,,,2020-11-18
SKYY,First Trust ISE Cloud Computing,83.85,83.02 - 84.15,,83.93,45 - 86.15,,430312.0,,,436091.0,685990000.0,,40.5%,,Equity,,,,,,2020-11-18
FXL,First Trust Technology AlphaDEX,99.48,98.84 - 100.04,,99.61,48 - 100.52,,85926.0,,,159566.0,543120000.0,,42.07%,,Equity,,,,,,2020-11-18
FGM,First Trust Germany AlphaDEX,47.96,47.82 - 48.15,,48.15,25.66 - 48.15,,1723.0,,,2063.0,110600000.0,,11.69%,,Equity,,,,,,2020-11-18
FTA,First Trust Large Cap Value AlphaDEX,53.44,52.91 - 53.97,,53.66,31.06 - 57.16,,70633.0,,,81501.0,958690000.0,,- 1.84%,,Equity,,,,,,2020-11-18
FNK,First Trust Mid Cap Value AlphaDEX,33.93,33.52 - 34.26,,34.14,17.87 - 36.41,,8001.0,,,11156.0,75070000.0,,- 8.36%,,Equity,,,,,,2020-11-18
FPX,First Trust US IPO,105.42,105.32 - 106.21,,105.49,53.1 - 108.17,,64162.0,,,103529.0,656230000.0,,33.96%,,Equity,,,,,,2020-11-18
FXR,First Trust Industrials/Producer Durables AlphaDEX,47.69,47.63 - 48.1,,47.94,25.14 - 48.1,,110631.0,,,57971.0,1512000000.0,,6.57%,,Equity,,,,,,2020-11-18
MDIV,First Trust Multi-Asset Diversified Income,14.9,14.75 - 14.98,,14.9,9.16 - 19.06,,76443.0,,,162171.0,865340000.0,,- 19.37%,,Other,,,,,,2020-11-18
TDIV,First Trust NASDAQ Technology Dividend,46.39,46.08 - 46.62,,46.44,30.6 - 47.02,,46557.0,,,95147.0,661740000.0,,10.27%,,Equity,,,,,,2020-11-18
FNX,First Trust Mid Cap Core AlphaDEX,77.06,76.17 - 77.48,,76.77,40.01 - 77.48,,17212.0,,,24307.0,732470000.0,,9.01%,,Equity,,,,,,2020-11-18
FXN,First Trust Energy AlphaDEX,6.98,6.87 - 7.14,,7.01,3.31 - 10.85,,257047.0,,,2036037.0,1554000000.0,,- 25.19%,,Equity,,,,,,2020-11-18
FTXO,First Trust Nasdaq Bank,22.1,21.8 - 22.43,,22.18,13.37 - 28.49,,75816.0,,,42233.0,17200000.0,,- 22.19%,,Equity,,,,,,2020-11-18
FTC,First Trust Large Cap Growth AlphaDEX,88.82,87.83 - 88.82,,88.74,50.29 - 91.81,,49098.0,,,52547.0,594460000.0,,24.07%,,Equity,,,,,,2020-11-18
HDMV,First Trust Horizon Managed Volatility DM,30.23,30.14 - 30.17,,30.29,23.24 - 34.5,,16023.0,,,20080.0,25940000.0,,- 11.8%,,Equity,,,,,,2020-11-18
FSZ,First Trust Switzerland AlphaDEX,57.28,57.28 - 57.43,,57.29,36.36 - 57.42,,,,,5210.0,115590000.0,,10.77%,,Equity,,,,,,2020-11-18
LDSF,First Trust Low Duration Strategic Focus,20.47,20.44 - 20.5,,20.5,17.87 - 21.73,,19516.0,,,38235.0,,,- 0.39%,,Other,,,,,,2020-11-18
FBT,First Trust NYSE Arca Biotechnology,162.0,158.45 - 160.16,,162.23,108.08 - 180.59,,39153.0,,,84928.0,871110000.0,,18.73%,,Equity,,,,,,2020-11-18
FEP,First Trust Europe AlphaDEX,35.95,35.9 - 36.24,,36.12,20.91 - 38.1,,35555.0,,,47628.0,249020000.0,,- 1.15%,,Equity,,,,,,2020-11-18
FPEI,First Trust Institutional Preferred Securities and,19.93,19.92 - 19.97,,19.9,14.09 - 20.49,,77071.0,,,82900.0,,,- 0.2%,,Equity,,,,,,2020-11-18
FXH,First Trust Health Care AlphaDEX,101.91,100.25 - 102,,101.99,60.7 - 104.83,,75756.0,,,71011.0,885240000.0,,26.06%,,Equity,,,,,,2020-11-18
FXD,First Trust Consumer Discretionary AlphaDEX,46.74,46.56 - 47.17,,46.74,21.71 - 47.2,,74545.0,,,138380.0,494730000.0,,5.01%,,Equity,First Trust Consumer Discretionary AlphaDEX,46.56,-0.39%,74.55K,15:59:58,2020-11-18
FRI,First Trust S&P REIT,23.51,23.01 - 23.01,,23.49,15.18 - 27.87,,5129.0,,,15026.0,235090000.0,,- 10.93%,,Other,,,,,,2020-11-18
FXZ,First Trust Materials AlphaDEX,45.04,45.15 - 45.15,,45.13,22.82 - 45.15,,56882.0,,,31975.0,344450000.0,,14.34%,,Equity,,,,,,2020-11-18
FYC,First Trust Small Cap Growth AlphaDEX,53.7,53.16 - 54.2,,53.99,26.85 - 54.2,,28175.0,,,34223.0,102760000.0,,18.52%,,Equity,,,,,,2020-11-18
FTGC,First Trust Global Tactical Commodity Strategy,17.89,17.94 - 18.03,,18.01,13.05 - 19.08,,99295.0,,,117471.0,142330000.0,,- 4.37%,,Commodity,,,,,,2020-11-18
FYT,First Trust Small Cap Value AlphaDEX,38.85,38.37 - 39.25,,39.17,18.92 - 39.25,,58428.0,,,28699.0,116490000.0,,7.32%,,Equity,,,,,,2020-11-18
FEMB,First Trust Emerging Markets Local Currency Bond,36.07,36.12 - 36.49,,36.12,29.05 - 39.54,,488766.0,,,47651.0,20590000.0,,- 5.67%,,,,,,,,2020-11-18
FAN,First Trust ISE Global Wind Energy,19.88,19.76 - 19.96,,19.94,10.17 - 20.28,,292755.0,,,187988.0,72520000.0,,46.64%,,Equity,,,,,,2020-11-18
HUSV,First Trust Horizon Managed Volatility Domestic,28.8,28.47 - 28.81,,28.81,18.56 - 29.34,,88721.0,,,49515.0,,,5.04%,,Equity,,,,,,2020-11-18
FIW,First Trust ISE Water,69.07,68.88 - 69.03,,69.53,39.59 - 70.04,,40393.0,,,27889.0,245290000.0,,21.43%,,Equity,,,,,,2020-11-18
FTLS,First Trust Long/Short Equity,43.14,42.95 - 42.97,,42.97,34.82 - 44.99,,25071.0,,,41988.0,119150000.0,,2.83%,,Equity,,,,,,2020-11-18
FYX,First Trust Small Cap Core AlphaDEX,69.98,69.13 - 70.57,,70.15,31.47 - 70.57,,47105.0,,,40019.0,546790000.0,,11.75%,,Equity,,,,,,2020-11-18
FBZ,First Trust Brazil AlphaDEX,12.03,11.84 - 12.1,,12.1,7.03 - 18.15,,4952.0,,,4163.0,125030000.0,,- 24.72%,,Equity,,,,,,2020-11-18
FTXL,First Trust Nasdaq Semiconductor,54.6,54.18 - 54.94,,54.39,27.47 - 56.14,,2950.0,,,9588.0,9660000.0,,39%,,Equity,,,,,,2020-11-18
FDIV,First Trust Strategic Income,47.81,47.22 - 47.53,,47.53,37.26 - 51.8,,90904.0,,,17038.0,88510000.0,,- 5.55%,,Other,,,,,,2020-11-18
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,36.43,36.52 - 36.84,,36.57,21.98 - 40.44,,17719.0,,,24649.0,107490000.0,,0.55%,,Equity,,,,,,2020-11-18
QCLN,First Trust NASDAQ Clean Edge Green Energy,57.22,56.3 - 57.91,,57.5,16.14 - 59.75,,740787.0,,,394766.0,53660000.0,,152.96%,,Equity,,,,,,2020-11-18
AIRR,First Trust RBA American Industrial Renaissance,31.2,31.26 - 31.52,,31.44,16.58 - 31.52,,28234.0,,,18686.0,185690000.0,,9.59%,,Equity,,,,,,2020-11-18
FMHI,First Trust Municipal High Income,52.4,52.36 - 52.56,,52.48,42.51 - 55.26,,12318.0,,,13906.0,,,- 1.47%,,Equity,,,,,,2020-11-18
NXTG,First Trust NASDAQ Smartphone,64.09,63.74 - 64.41,,64.32,40 - 64.94,,55730.0,,,64740.0,10910000.0,,20%,,Equity,,,,,,2020-11-18
FPXI,First Trust International IPO,60.97,60.49 - 60.94,,60.94,30.13 - 63.39,,112302.0,,,122331.0,1360000.0,,55.34%,,Equity,,,,,,2020-11-18
FTHI,First Trust High Income,19.98,19.75 - 19.98,,19.91,10.63 - 23.15,,47650.0,,,25265.0,45370000.0,,- 11.87%,,Equity,,,,,,2020-11-18
FCTR,First Trust Lunt US Factor Rotation,27.06,27.07 - 27.17,,27.07,14.72 - 27.35,,31027.0,,,24790.0,,,20.5%,,Equity,,,,,,2020-11-18
RFDI,First Trust RiverFront Dynamic DM,59.53,59.29 - 59.87,,59.78,39.08 - 60.55,,6587.0,,,10702.0,833390000.0,,1.6%,,Equity,,,,,,2020-11-18
FJP,First Trust Japan AlphaDEX,49.48,49.53 - 49.79,,49.7,34.25 - 51.99,,6237.0,,,3444.0,49710000.0,,- 2.75%,,Equity,,,,,,2020-11-18
QABA,First Trust NASDAQ ABA Community Bank,43.03,42.22 - 43.46,,43.22,27.44 - 52.66,,36678.0,,,25175.0,448810000.0,,- 13.97%,,Equity,,,,,,2020-11-18
EDOW,First Trust Dow 30 Equal Weight,26.3,26.4 - 26.46,,26.48,17.24 - 26.78,,151764.0,,,17780.0,,,3.21%,,Equity,,,,,,2020-11-18
FNI,First Trust ISE Chindia,55.11,54.85 - 55.24,,55.0,27.58 - 55.54,,,,,18635.0,151960000.0,,47.48%,,Equity,,,,,,2020-11-18
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,43.98,43.81 - 44.3,,44.04,22.51 - 44.3,,25763.0,,,17838.0,,,33.64%,,Equity,,,,,,2020-11-18
FCA,First Trust China AlphaDEX,28.29,28.21 - 28.32,,28.32,19.43 - 28.95,,329.0,,,2097.0,4139999.9999999995,,12.53%,,Equity,,,,,,2020-11-18
FAAR,First Trust Alternative Absolute Return Strategy,26.7,26.63 - 27.22,,26.69,19.04 - 28.31,,10924.0,,,16771.0,2890000.0,,1.99%,,Equity,,,,,,2020-11-18
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,73.57,72.86 - 73.7,,73.41,41.89 - 73.92,,10389.0,,,11198.0,96170000.0,,31.14%,,Equity,,,,,,2020-11-18
FDM,First Trust Dow Jones Select MicroCap,44.05,44.32 - 44.33,,44.41,26.31 - 51.53,,16949.0,,,21595.0,122360000.0,,- 6.83%,,Equity,,,,,,2020-11-18
DWPP,First Trust Dorsey Wright Peoples Portfolio,27.04,26.82 - 27.11,,27.11,21.28 - 35.01,,855.0,,,3388.0,,,- 16.57%,,Equity,,,,,,2020-11-18
TUSA,First Trust Total US Market AlphaDEX,37.83,37.51 - 38.13,,38.13,21.06 - 38.13,,500.0,,,1051.0,8530000.0,,7.69%,,Equity,,,,,,2020-11-18
FKU,First Trust United Kingdom AlphaDEX,34.51,34.83 - 35.02,,35.02,18.96 - 41.61,,3223.0,,,4011.0,28370000.0,,- 9.66%,,Equity,,,,,,2020-11-18
SDVY,First Trust SMID Cap Rising Dividend Achievers,22.38,22.04 - 22.38,,22.38,12.32 - 22.38,,253.0,,,8069.0,,,4.56%,,Equity,,,,,,2020-11-18
FEUZ,First Trust Eurozone AlphaDEX,39.37,39.02 - 39.51,,39.3,22.92 - 41.61,,41939.0,,,2960.0,6710000.0,,- 1.97%,,Equity,,,,,,2020-11-18
RFEM,First Trust RiverFront Dynamic EM,65.39,65.39 - 65.59,,65.39,42.32 - 67.12,,5437.0,,,5405.0,17120000.0,,6.86%,,Equity,,,,,,2020-11-18
FVL,First Trust Value Line 100 Exchange-Traded,22.85,22.81 - 22.85,,22.82,15 - 23.82,,8509.0,,,49300.0,53410000.0,,2.32%,,Equity,,,,,,2020-11-18
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,29.48,29.3 - 29.5,,29.5,16.83 - 29.85,,4518.0,,,1070.0,35130000.0,,4.32%,,Equity,,,,,,2020-11-18
FLM,First Trust ISE Global Engineering & Construction,45.89,47.2 - 47.2,,46.4,29.9 - 52.15,,,,,1671.0,15240000.0,,- 5.24%,,Equity,,,,,,2020-11-18
FAD,First Trust Multi Cap Growth AlphaDEX,93.53,92.71 - 93.75,,93.2,35 - 97.41,,2437.0,,,8781.0,87060000.0,,23.93%,,Equity,,,,,,2020-11-18
FAB,First Trust Multi Cap Value AlphaDEX,55.78,55.25 - 56.33,,55.91,30.41 - 58.49,,32851.0,,,5581.0,114920000.0,,- 0.41%,,Equity,,,,,,2020-11-18
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.13,39.19 - 39.19,,39.18,28.41 - 50.53,,,,,4966.0,62280000.0,,- 21.37%,,Other,,,,,,2020-11-18
RFAP,First Trust RiverFront Dynamic Asia Pacific,53.93,54.04 - 54.18,,54.15,36.61 - 55.53,,615.0,,,851.0,8000000.0,,1.49%,,Equity,,,,,,2020-11-18
FUMB,First Trust Ultra Short Duration Municipal,20.17,20.13 - 20.15,,20.19,19.37 - 21.62,,50076.0,,,37571.0,,,0.1%,,,,,,,,2020-11-18
FID,First Trust Intl Multi-Asset Diversified Inc,15.74,15.73 - 15.84,,15.78,11.12 - 18.58,,9127.0,,,10933.0,9300000.0,,- 11.88%,,Other,,,,,,2020-11-18
FTLB,First Trust Low Beta Income,19.82,19.82 - 19.82,,19.82,18.76 - 22.56,,,,,1565.0,5280000.0,,- 10.92%,,Equity,,,,,,2020-11-18
FTRI,First Trust Global Natural Resources Income,10.75,10.77 - 11,,10.82,7.23 - 12.94,,6287.0,,,2721.0,10350000.0,,- 7.73%,,Equity,,,,,,2020-11-18
