Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.82,25.82 - 25.84,,25.84,23.1 - 25.95,,47852.0,,,150131.0,1939000000.0,,5%,,,,,,,,2020-11-30
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,64.02,62.31 - 63.75,,63.82,40.32 - 65.85,,33083.0,,,20605.0,697710000.0,,0.79%,,Equity,,,,,,2020-11-30
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.46,27.49 - 27.49,,27.48,23.44 - 27.69,,25512.0,,,58028.0,711860000.0,,7.73%,,,,,,,,2020-11-30
NFRA,FlexShares STOXX Global Broad Infrastructure,53.81,52.87 - 53.13,,53.55,37.25 - 56.06,,65165.0,,,90468.0,737450000.0,,2.36%,,Equity,FlexShares STOXX Global Broad Infrastructure,52.87,-1.75%,65.17K,15:59:58,2020-11-30
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,55.41,54.5 - 54.73,,55.07,33.83 - 55.54,,7386.0,,,14110.0,346990000.0,,9.97%,,Equity,,,,,,2020-11-30
QDEF,FlexShares Quality Dividend Defensive,46.64,46.35 - 46.59,,46.5,30.54 - 48.9,,35797.0,,,28646.0,286710000.0,,- 1.46%,,Equity,,,,,,2020-11-30
RAVI,FlexShares Ready Access Variable Income,76.32,76.3 - 76.3,,76.3,72.5 - 76.43,,16669.0,,,36156.0,158440000.0,,0.62%,,,,,,,,2020-11-30
TILT,FlexShares Morningstar US Market Factor Tilt,140.12,138.63 - 139.55,,139.88,78.87 - 140.55,,5741.0,,,17383.0,971750000.0,,12.9%,,Equity,,,,,,2020-11-30
HYGV,FlexShares High Yield Value-Scored Bond Index,48.39,48.3 - 48.36,,48.43,36.86 - 49.1,,25750.0,,,14999.0,,,1.38%,,,,,,,,2020-11-30
BNDC,FlexShares Core Select,27.12,27.08 - 27.09,,27.01,23.71 - 27.59,,49597.0,,,15781.0,3100000.0,,5.58%,,Equity,,,,,,2020-11-30
QLC,FlexShares US Quality Large Cap,33.04,39.26 - 39.32,,39.62,24.15 - 39.69,,23260.0,,,9311.0,7120000.0,,10.33%,,Equity,,,,,,2020-11-30
SKOR,FlexShares Credit-Scored US Corp Bond,55.27,55.29 - 55.41,,55.31,45.21 - 55.41,,11879.0,,,28409.0,40170000.0,,5.24%,,,,,,,,2020-11-30
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,65.36 - 65.5,,65.0,45.5 - 65.87,,2087.0,,,2916.0,12680000.0,,11.02%,,,,,,,,2020-11-30
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.03,26.03 - 26.08,,26.0,19.11 - 26.67,,,,,4457.0,,,1.05%,,Equity,,,,,,2020-11-30
ASET,FlexShares Real Assets Allocation,29.22,29.22 - 29.22,,29.22,19.95 - 31.55,,,,,1630.0,1290000.0,,- 3.47%,,Equity,,,,,,2020-11-30
MBSD,FlexShares Disciplined Duration MBS,24.1,24.13 - 24.13,,24.12,23.07 - 24.71,,4233.0,,,15811.0,33760000.0,,2.2%,,,,,,,,2020-11-30
IQDE,FlexShares International Quality Dividend Defensiv,21.89,21.9 - 21.92,,21.98,14.84 - 23.36,,,,,7775.0,74400000.0,,- 0.23%,,Equity,,,,,,2020-11-30
ESGG,FlexShares STOXX Global ESG Impact,96.66,119.19 - 119.64,,120.26,71.09 - 119.89,,3301.0,,,1395.0,8000000.0,,14.28%,,Equity,,,,,,2020-11-30
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,493.0,35720000.0,,1.13%,,Equity,,,,,,2020-11-30
QLV,FlexShares US Quality Low Volatility,44.4,44.06 - 44.14,,44.13,28.8 - 44.87,,5174.0,,,9748.0,,,6.55%,,Equity,,,,,,2020-11-30
QLVE,FlexShares Emerging Markets Quality Low Volatility,25.58,25.51 - 25.51,,25.45,18.56 - 26.51,,,,,4047.0,,,3.07%,,Equity,,,,,,2020-11-30
ESG,FlexShares STOXX US ESG Impact,88.57,87.66 - 88.29,,88.22,53.06 - 88.94,,17987.0,,,5407.0,,,18.74%,,Equity,,,,,,2020-11-30
QDYN,FlexShares Quality Dividend Dynamic,49.51,49.58 - 49.58,,49.83,29.08 - 49.77,,,,,636.0,68100000.0,,5.29%,,Equity,,,,,,2020-11-30
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,24.89,25.36 - 25.36,,25.36,19.14 - 29.8,,,,,961.0,21820000.0,,- 12.82%,,Equity,,,,,,2020-11-30
FLQL,Franklin LibertyQ US,37.22,36.95 - 37.34,,37.34,23.39 - 37.53,,65534.0,,,137491.0,,,8.33%,,Equity,,,,,,2020-11-30
FLCO,Franklin Liberty Investment Grade Corporate,27.26,27.21 - 27.27,,27.24,21.31 - 27.46,,97521.0,,,50231.0,53290000.0,,5.88%,,Equity,,,,,,2020-11-30
FLJP,Franklin FTSE Japan,29.32,28.51 - 28.89,,28.94,18.52 - 29.37,,165096.0,,,128784.0,,,12.15%,,Equity,,,,,,2020-11-30
FTSD,Franklin Short Dur US Gov,95.68,95.54 - 95.58,,95.58,92.16 - 99.04,,26579.0,,,38467.0,170280000.0,,1.23%,,,,,,,,2020-11-30
FLLV,Franklin Liberty US Low Volatility,40.79,41.03 - 41.03,,41.1,26.1 - 43,,,,,15231.0,5190000.0,,9.09%,,Equity,,,,,,2020-11-30
FLSW,Franklin FTSE Switzerland,29.14,29.24 - 29.24,,29.11,20.77 - 29.6,,,,,18610.0,,,10.05%,,Equity,,,,,,2020-11-30
FLRU,Franklin FTSE Russia,24.31,24.81 - 24.83,,24.45,15.06 - 31.36,,,,,2896.0,,,- 13.48%,,Equity,,,,,,2020-11-30
FLIN,Franklin FTSE India,24.06,23.8 - 24.01,,23.93,13.78 - 24.19,,6027.0,,,5203.0,,,4.3%,,Equity,,,,,,2020-11-30
FLCH,Franklin FTSE China,32.38,31.43 - 31.64,,31.82,19.77 - 33.35,,21791.0,,,28937.0,,,38.97%,,Equity,,,,,,2020-11-30
FLKR,Franklin FTSE South Korea,27.65,27.24 - 27.31,,27.26,13.55 - 27.66,,11010.0,,,6829.0,,,33.96%,,Equity,,,,,,2020-11-30
FLQE,Franklin LibertyQ Emerging Markets,28.67,28.48 - 28.48,,28.24,19.29 - 30.26,,,,,1707.0,269900000.0,,- 3.03%,,Equity,,,,,,2020-11-30
FLGB,Franklin FTSE United Kingdom,21.96,21.5 - 21.74,,21.96,14.5 - 25.58,,849748.0,,,42640.0,,,- 10.91%,,Equity,,,,,,2020-11-30
FLQD,Franklin LibertyQ Global Dividend,30.69,30.6 - 30.6,,30.57,19.93 - 31.3,,,,,1536.0,26280000.0,,1.59%,,Equity,,,,,,2020-11-30
FLFR,Franklin FTSE France,23.81,23.19 - 23.19,,23.29,16.06 - 27.14,,,,,826.0,,,- 11.42%,,Equity,,,,,,2020-11-30
FLQS,Franklin LibertyQ US Small Cap Equity,30.52,30.52 - 30.52,,30.47,17.27 - 30.71,,243.0,,,1063.0,,,3.7%,,Equity,,,,,,2020-11-30
FLTW,Franklin FTSE Taiwan,34.54,34.54 - 34.54,,34.55,20.76 - 34.95,,,,,1291.0,,,23.31%,,Equity,,,,,,2020-11-30
FLAU,Franklin FTSE Australia,27.44,26.85 - 26.85,,26.94,14.57 - 27.59,,1421.0,,,3229.0,,,3.22%,,Equity,,,,,,2020-11-30
FLHK,Franklin FTSE Hong Kong,22.95,23.12 - 23.12,,23.08,18.77 - 26.6,,,,,2838.0,,,- 5.52%,,Equity,,,,,,2020-11-30
FLAX,Franklin FTSE Asia ex Japan,26.3,26.5 - 26.5,,26.41,16.37 - 27,,,,,1551.0,,,22.74%,,Equity,,,,,,2020-11-30
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 8.33%,,Equity,,,,,,2020-11-30
FLBR,Franklin FTSE Brazil,21.02,20.5 - 20.5,,20.96,12.49 - 29.84,,8640.0,,,4686.0,,,- 20.64%,,Equity,,,,,,2020-11-30
FLCA,Franklin FTSE Canada,27.17,26.97 - 27.06,,27.4,16.02 - 27.4,,419.0,,,2215.0,,,3.54%,,Equity,,,,,,2020-11-30
FLIY,Franklin FTSE Italy,24.54,24.57 - 24.58,,24.58,15.17 - 25.81,,,,,1965.0,,,0.78%,,Equity,,,,,,2020-11-30
FLGR,Franklin FTSE Germany,23.44,23.41 - 23.44,,23.41,13.6 - 23.95,,,,,1993.0,,,4.23%,,Equity,,,,,,2020-11-30
FLQH,Franklin LibertyQ Int Eq Hdg,26.05,25.7 - 25.75,,25.76,18.03 - 28.05,,1574.0,,,2142.0,9370000.0,,- 4.77%,,Equity,,,,,,2020-11-30
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,36.23,36.17 - 36.25,,36.23,21.39 - 37.05,,,,,2498.0,,,10.38%,,Equity,,,,,,2020-11-30
FLMX,Franklin FTSE Mexico,20.6,20.33 - 20.33,,20.33,12.76 - 24.22,,403.0,,,2108.0,,,- 6.51%,,Equity,,,,,,2020-11-30
FLJH,Franklin FTSE Japan Hedged,24.77,24.56 - 24.56,,25.09,17.95 - 27.77,,,,,361.0,,,- 3.16%,,Equity,,,,,,2020-11-30
FLEE,Franklin FTSE Europe,25.53,24.95 - 25.13,,25.61,16.01 - 25.53,,17165.0,,,10033.0,,,1.46%,,Equity,,,,,,2020-11-30
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 35.24,,,,,641.0,15600000.0,,2.12%,,Equity,,,,,,2020-11-30
FLIA,Franklin Liberty International Aggregate Bond,25.43,25.44 - 25.46,,25.49,24.25 - 26.1,,,,,14946.0,,,- 0.51%,,,,,,,,2020-11-30
FLZA,Franklin FTSE South Africa,22.12,22.04 - 22.04,,22.05,12.64 - 27.8,,,,,354.0,,,- 14.64%,,Equity,,,,,,2020-11-30
KLDW,GaveKal Knowledge Leaders Developed World,41.41,40.95 - 40.95,,41.29,24.98 - 41.44,,6956.0,,,8588.0,57470000.0,,14.35%,,Equity,,,,,,2020-11-30
MLPA,Global X MLP,27.91,26.67 - 28,,27.85,1.93 - 34.99,,498566.0,,,330262.0,494170000.0,,280.52%,,Equity,,,,,,2020-11-30
PAVE,Global X US Infrastructure Development,20.6,20.23 - 20.67,,20.67,9.77 - 20.95,,377852.0,,,450943.0,,,18.21%,,Equity,,,,,,2020-11-30
BOTZ,Global X Robotics & AI USD,32.0,31.65 - 32.08,,32.05,14.77 - 32.08,,1393888.0,,,1162463.0,11380000.0,,49.18%,,Equity,,,,,,2020-11-30
SRET,Global X SuperDividend REIT,8.86,8.61 - 8.83,,8.82,4.41 - 15.77,,464299.0,,,324757.0,41030000.0,,- 42.17%,,Other,,,,,,2020-11-30
DIV,Global X SuperDividend US,16.83,16.55 - 16.76,,16.81,10.55 - 24.02,,342515.0,,,207566.0,374150000.0,,- 28.87%,,Equity,,,,,,2020-11-30
MLPX,Global X MLP & Energy Infrastructure,27.44,26.57 - 27.58,,27.39,4.43 - 30.24,,116056.0,,,133402.0,153570000.0,,145.44%,,Equity,,,,,,2020-11-30
SDIV,Global X SuperDividend,12.48,12.23 - 12.4,,12.42,8.02 - 18.07,,527240.0,,,370401.0,827760000.0,,- 27.37%,,Equity,,,,,,2020-11-30
PFFD,Global X US Preferred,25.49,25.38 - 25.5,,25.53,16.21 - 25.65,,430183.0,,,263134.0,,,2.45%,,Equity,,,,,,2020-11-30
LIT,Global X Lithium,53.23,52.11 - 53.52,,53.58,17.83 - 54.49,,632669.0,,,525192.0,160800000.0,,109.24%,,Equity,,,,,,2020-11-30
SIL,Global X Silver Miners,39.94,38.97 - 40.13,,39.62,16 - 52.79,,426099.0,,,422641.0,401440000.0,,34.48%,,Equity,,,,,,2020-11-30
PAK,Global X MSCI Pakistan,27.97,27.93 - 27.98,,28.01,4.49 - 28.5,,9563.0,,,6164.0,23910000.0,,265.23%,,Equity,,,,,,2020-11-30
GREK,Global X FTSE Greece 20,23.49,23.05 - 23.58,,23.54,4.5 - 23.58,,74794.0,,,50005.0,267019999.99999997,,137.3%,,Equity,,,,,,2020-11-30
COPX,Global X Copper Miners,26.94,26.79 - 27.16,,27.0,9.62 - 27.16,,262676.0,,,119034.0,52380000.0,,48.54%,,Equity,,,,,,2020-11-30
SPFF,Global X SuperIncome Preferred,11.65,11.59 - 11.7,,11.62,6.82 - 11.99,,121028.0,,,67091.0,226460000.0,,0.26%,,Equity,,,,,,2020-11-30
URA,Global X Uranium,11.93,11.73 - 11.87,,11.85,6.95 - 12.57,,145856.0,,,136766.0,253540000.0,,10.26%,,Equity,,,,,,2020-11-30
CHIQ,Global X China Consumer,35.4,33.92 - 34.99,,35.02,14.35 - 36.2,,613549.0,,,334679.0,71500000.0,,100.34%,,Equity,,,,,,2020-11-30
FINX,Global X FinTech Thematic,42.88,42.22 - 42.97,,42.99,19.65 - 43.06,,100849.0,,,188153.0,,,40.45%,,Equity,,,,,,2020-11-30
NORW,Global X MSCI Norway,11.98,11.7 - 11.92,,11.92,6.28 - 12.72,,65152.0,,,87022.0,130560000.0,,2.92%,,Equity,,,,,,2020-11-30
MILN,Global X Millennials Thematic,35.25,34.62 - 35.5,,35.5,16.61 - 35.52,,22860.0,,,25227.0,,,37.94%,,Equity,,,,,,2020-11-30
SNSR,Global X Internet of Things Thematic USD,30.18,29.77 - 30.19,,30.15,14.81 - 30.21,,85116.0,,,71679.0,17670000.0,,31.33%,,Equity,,,,,,2020-11-30
PGAL,Global X MSCI Portugal,10.34,10.18 - 10.18,,10.35,6.9 - 11.38,,20950.0,,,8953.0,20590000.0,,- 4.36%,,Equity,,,,,,2020-11-30
ARGT,Global X MSCI Argentina,28.66,28.06 - 28.55,,28.39,14.12 - 28.73,,9388.0,,,12356.0,102450000.0,,20.96%,,Equity,,,,,,2020-11-30
GXG,Global X MSCI Colombia,27.8,27.18 - 27.78,,27.58,4.29 - 40.26,,8576.0,,,8158.0,100990000.0,,- 22.17%,,Equity,,,,,,2020-11-30
CHIX,Global X China Financials,16.17,15.86 - 16.12,,16.0,11.74 - 16.87,,84994.0,,,61178.0,27720000.0,,4.33%,,Equity,Global X China Financials,15.86,-1.89%,84.99K,15:59:58,2020-11-30
AIQ,Global X Future Analytics Tech,26.02,25.6 - 26.02,,26.02,12.75 - 26.05,,55370.0,,,35912.0,,,50.32%,,Equity,,,,,,2020-11-30
YLCO,Global X Yieldco,16.75,16.44 - 16.75,,16.69,10.02 - 17.26,,502368.0,,,42700.0,7860000.0,,19.64%,,Equity,,,,,,2020-11-30
DRIV,Global X Autonomous & Electric Vehicles,22.1,21.58 - 22.35,,22.35,9.32 - 22.35,,460535.0,,,147809.0,,,56.29%,,Equity,,,,,,2020-11-30
KRMA,Global X Conscious Companies,26.6,26.28 - 26.79,,26.79,15.49 - 26.79,,17896.0,,,52569.0,35100000.0,,14.61%,,Equity,,,,,,2020-11-30
CATH,Global X S&P 500 Catholic Values,44.94,44.55 - 44.92,,44.84,27 - 45.21,,57224.0,,,26247.0,779110000.0,,16.21%,,Equity,,,,,,2020-11-30
GOEX,Global X Gold Explorers,32.07,31.81 - 32.35,,31.82,12.55 - 40.96,,11591.0,,,15869.0,50790000.0,,30.66%,,Equity,,,,,,2020-11-30
CHIS,Global X MSCI China Consumer Staples,31.0,30.4 - 30.4,,30.89,18.4 - 31.71,,9027.0,,,9883.0,,,45.7%,,Equity,,,,,,2020-11-30
EFAS,Global X MSCI SuperDividend EAFE,14.55,14.05 - 14.15,,14.4,9.32 - 16.63,,4946.0,,,3325.0,1580000.0,,- 8.32%,,Equity,,,,,,2020-11-30
SOCL,Global X Social Media,57.49,56.2 - 57.44,,57.44,24.57 - 57.61,,37837.0,,,54150.0,86160000.0,,73.11%,,Equity,,,,,,2020-11-30
ALTY,Global X SuperDividend Alternatives,11.66,11.48 - 11.67,,11.67,6.7 - 15.15,,26198.0,,,13239.0,6100000.0,,- 20.86%,,Equity,,,,,,2020-11-30
NGE,Global X MSCI Nigeria,11.45,11.27 - 11.31,,11.53,7.86 - 15.25,,12355.0,,,17326.0,30730000.0,,- 13.68%,,Equity,,,,,,2020-11-30
AUSF,Global X Adaptive U.S. Factor,25.21,24.94 - 24.96,,25.2,14.7 - 26.92,,13720.0,,,24168.0,,,- 2.17%,,Equity,,,,,,2020-11-30
TFIV,Global X TargetIncome 5,23.14,23.2 - 23.2,,23.48,18.61 - 24.71,,,,,2112.0,,,- 4.41%,,Other,,,,,,2020-11-30
SDEM,Global X SuperDividend Emerging Mar,11.27,10.95 - 10.99,,11.0,8.14 - 14.2,,20359.0,,,14803.0,6120000.0,,- 14.45%,,Equity,,,,,,2020-11-30
GURU,Global X Guru,43.22,42.94 - 42.94,,43.36,22.5 - 43.41,,4667.0,,,4109.0,56400000.0,,20.67%,,Equity,,,,,,2020-11-30
LNGR,Global X Longevity Thematic,26.79,26.85 - 27.02,,27.02,16.71 - 27.15,,6352.0,,,4316.0,1590000.0,,12.9%,,Equity,,,,,,2020-11-30
ASEA,Global X Southeast Asia,14.5,14.03 - 14.11,,14.23,9.41 - 16.37,,49005.0,,,15801.0,11000000.0,,- 8.11%,,Equity,,,,,,2020-11-30
CHII,Global X China Industrials,14.61,14.59 - 14.59,,14.5,10.39 - 14.93,,1266.0,,,698.0,3940000.0,,15.84%,,Equity,,,,,,2020-11-30
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.43,,,,,4882.0,14770000.0,,- 2.3%,,Equity,,,,,,2020-11-30
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 3.29%,,Equity,,,,,,2020-11-30
EMFM,Global X Next Emerging & Frontier,18.85,18.5 - 18.5,,18.62,13.01 - 20.7,,986.0,,,1923.0,14100000.0,,- 6.2%,,Equity,,,,,,2020-11-30
GXF,Global X FTSE Nordic Region,26.92,26.65 - 26.65,,26.92,15.2 - 27,,2570.0,,,10517.0,30860000.0,,26.61%,,Equity,,,,,,2020-11-30
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 25.17,,,,,598.0,2230000.0,,- 13.84%,,Equity,,,,,,2020-11-30
CHIC,Global X MSCI China Communication Services,26.38,26.68 - 26.68,,26.52,19.26 - 28.31,,,,,2256.0,,,18%,,Equity,,,,,,2020-11-30
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 29.13,,,,,417.0,13610000.0,,- 12.33%,,Equity,,,,,,2020-11-30
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,39597.0,14800000.0,,- 2.16%,,Equity,,,,,,2020-11-30
CHIM,Global X China Materials,21.46,21.5 - 21.5,,21.31,12.84 - 21.93,,1970.0,,,1296.0,1630000.0,,43.8%,,Equity,,,,,,2020-11-30
CHIE,Global X China Energy,9.35,9.39 - 9.39,,9.29,7.36 - 11.42,,,,,475.0,1580000.0,,- 7.94%,,Equity,,,,,,2020-11-30
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-11-30
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-11-30
EBIZ,Global X E-commerce,31.46,30.48 - 31.42,,31.42,12.94 - 31.47,,90384.0,,,69130.0,,,75.66%,,Equity,,,,,,2020-11-30
CLOU,Global X Cloud Computing,25.8,25.35 - 25.99,,25.99,12.36 - 26.6,,1545010.0,,,1480176.0,,,61.65%,,Equity,,,,,,2020-11-30
RYLD,Global X Russell 2000 Covered Call,22.52,22.25 - 22.54,,22.54,14.85 - 25.87,,20388.0,,,14057.0,,,- 11.63%,,Other,,,,,,2020-11-30
QDIV,Global X S&P 500 Quality Dividend,25.42,26 - 26,,25.97,15.76 - 27.35,,,,,1493.0,,,- 2%,,Equity,,,,,,2020-11-30
GSIE,Goldman Sachs ActiveBeta International Equity,31.04,30.55 - 31.06,,31.05,19.3 - 31.07,,251951.0,,,341139.0,345440000.0,,4.86%,,Equity,,,,,,2020-11-30
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,73.29,72.5 - 73.25,,73.18,44.3 - 74.03,,287219.0,,,562780.0,1484000000.0,,15.65%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,73.23,-0.08%,287.22K,15:59:58,2020-11-30
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.12 - 100.98,,347659.0,,,331495.0,55020000.0,,- 0.28%,,Equity,,,,,,2020-11-30
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,36.5,35.77 - 35.98,,36.0,23.1 - 36.58,,489394.0,,,232017.0,970650000.0,,12.66%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,35.8,-1.92%,489.39K,15:59:58,2020-11-30
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,217.38,216.75 - 216.75,,218.34,73 - 221.07,,1658.0,,,2523.0,,,54.49%,,Equity,,,,,,2020-11-30
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,55.98,55.5 - 56.02,,56.08,32.02 - 56.25,,37937.0,,,50777.0,,,12.6%,,Equity,,,,,,2020-11-30
GSST,Goldman Sachs Access Ultra Short Bond,50.79,50.81 - 50.81,,50.81,48.42 - 52.41,,21454.0,,,36187.0,,,0.42%,,,,,,,,2020-11-30
JUST,Goldman Sachs JUST U.S. Large Cap Equity,52.9,52.48 - 52.63,,52.93,31.66 - 53,,16570.0,,,11384.0,,,16.65%,,Equity,,,,,,2020-11-30
GSJY,Goldman Sachs ActiveBeta Japan Equity,36.7,36 - 36,,36.24,24.16 - 36.71,,6440.0,,,2361.0,34080000.0,,9.05%,,Equity,,,,,,2020-11-30
GVIP,Goldman Sachs Hedge Industry VIP,86.47,85.55 - 86,,86.28,41.73 - 86.55,,28214.0,,,7509.0,31150000.0,,41.6%,,Equity,,,,,,2020-11-30
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,7042.0,,,22.67%,,Equity,,,,,,2020-11-30
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,8280.0,,,13.52%,,Equity,,,,,,2020-11-30
GSEU,Goldman Sachs ActiveBeta Europe Equity,31.1,31.16 - 31.16,,31.14,20.08 - 31.97,,,,,1540.0,30100000.0,,2%,,Equity,,,,,,2020-11-30
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,6558.0,,,23.2%,,Equity,,,,,,2020-11-30
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,6053.0,,,30.74%,,Equity,,,,,,2020-11-30
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.75,56.81 - 56.84,,56.82,49.27 - 57.14,,9141.0,,,10583.0,,,7.79%,,,,,,,,2020-11-30
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,5931.0,,,63.24%,,Equity,,,,,,2020-11-30
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 16.87%,,Other,,,,,,2020-11-30
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,411.0,98260000.0,,- 23.52%,,Commodity,,,,,,2020-11-30
BAR,GraniteShares Gold Trust,17.75,17.6 - 17.72,,17.65,14.43 - 20.59,,537497.0,,,613956.0,,,21.88%,,Equity,,,,,,2020-11-30
HIPS,GraniteShares HIPS US High Income,13.56,13.29 - 14.05,,14.5,7.68 - 17.37,,321385.0,,,15318.0,,,- 19.33%,,Equity,,,,,,2020-11-30
RPV,Guggenheim Invest S&P 500 Pure Value,60.85,59.23 - 60.55,10.89%,60.67,33.62 - 70,0.77,553531.0,634700000.0,3.03%,278049.0,1290000000.0,1.39,- 10.59%,12302836.0,Equity,,,,,,2020-11-30
GSY,Guggenheim Enhanced Short Duration,50.56,50.55 - 50.56,,50.55,46.87 - 50.58,,355723.0,,,541795.0,972600000.0,,0.32%,,,,,,,,2020-11-30
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.26,21.26 - 21.28,,21.27,17.53 - 21.46,,421718.0,,,302168.0,584240000.0,,2.46%,,,,,,,,2020-11-30
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.2 - 21.2,,21.19,19.88 - 21.34,,181961.0,,,408083.0,750410000.0,,1.14%,,,,,,,,2020-11-30
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.86,21.86 - 21.88,,21.82,17.55 - 21.91,,361683.0,,,233110.0,151360000.0,,5.91%,,,,,,,,2020-11-30
RSP,Guggenheim Invest S&P 500 Equal Weight,124.21,122.38 - 123.92,1.71%,123.88,70.56 - 125.43,1.25,1822937.0,13110000000.0,1.93%,1917067.0,9800000000.0,1.12,9.81%,118052663.0,Equity,,,,,,2020-11-30
FXE,Guggenheim CurrencyShares Euro,112.41,112.13 - 112.78,,112.76,100.64 - 112.98,,54159.0,,,144940.0,218890000.0,,7.56%,,Currency,,,,,,2020-11-30
TAN,Guggenheim Solar,85.42,83.02 - 88.33,,87.8,21.14 - 88.33,,1844251.0,,,1682547.0,180900000.0,,204.61%,,Equity,,,,,,2020-11-30
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.23,23.16 - 23.21,,23.21,18.93 - 24.58,,273002.0,,,242139.0,103360000.0,,4.08%,,,Guggenheim BulletShares 2022 High Yield Corp Bond,23.19,-0.17%,273.00K,15:59:58,2020-11-30
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.83,21.8 - 21.83,,21.79,18.6 - 21.93,,612545.0,,,348854.0,431220000.0,,4.42%,,,,,,,,2020-11-30
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.5,22.48 - 22.53,,22.48,18.66 - 22.55,,183097.0,,,155678.0,51420000.0,,9.24%,,,,,,,,2020-11-30
FXY,Guggenheim CurrencyShares Japanese Yen,90.84,90.49 - 90.79,,90.68,84.62 - 93.23,,54039.0,,,43637.0,163020000.0,,4.58%,,Currency,,,,,,2020-11-30
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.37,23.37 - 23.37,,23.36,21.03 - 23.93,,158714.0,,,113432.0,338170000.0,,1.06%,,,,,,,,2020-11-30
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.26,22.27 - 22.29,,22.27,17.9 - 22.32,,39385.0,,,49249.0,,,11.65%,,,,,,,,2020-11-30
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-11-30
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.08,23.05 - 23.09,,23.06,19.83 - 24.84,,311745.0,,,301017.0,104300000.0,,3.35%,,,,,,,,2020-11-30
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-11-30
