Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IQDE,FlexShares International Quality Dividend Defensiv,24.44,24.13 - 24.27,,24.27,16.96 - 24.5,0.7,8022.0,,2.94%,6724.0,74400000.0,,38.45%,,Equity,FlexShares International Quality Dividend Defensiv,24.19,-1.03%,8.02K,15:59:59,2021-04-20
ESGG,FlexShares STOXX Global ESG Impact,137.5,137.11 - 137.11,,138.03,92.38 - 137.11,,,,,2362.0,8000000.0,,45.83%,,Equity,,,,,,2021-04-20
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,22.91 - 34.13,,,,,3.0,35720000.0,,16.67%,,Equity,,,,,,2021-04-20
QLV,FlexShares US Quality Low Volatility,49.0,49.11 - 49.11,,49.11,35.84 - 49.3,0.78,37.0,,1.69%,11554.0,,,30.07%,,Equity,,,,,,2021-04-20
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.8,27.71 - 27.71,,27.71,20.85 - 31.43,0.11,145.0,,0.39%,1701.0,,,30.04%,,Equity,,,,,,2021-04-20
ESG,FlexShares STOXX US ESG Impact,101.72,100.84 - 101.71,,101.71,66.09 - 102.46,1.22,5320.0,,1.26%,19348.0,,,46.8%,,Equity,,,,,,2021-04-20
QDYN,FlexShares Quality Dividend Dynamic,58.16,57.66 - 57.69,,57.69,36.36 - 58.6,1.63,419.0,,2.93%,1202.0,68100000.0,,51.94%,,Equity,FlexShares Quality Dividend Dynamic,57.66,-0.86%,0.42K,15:59:59,2021-04-20
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,22 - 28.89,,,,,1432.0,21820000.0,,21.76%,,Equity,,,,,,2021-04-20
FLQL,Franklin LibertyQ US,41.55,41.41 - 41.6,,41.42,28.94 - 41.89,0.89,44463.0,,2.28%,208566.0,,,36.23%,,Equity,,,,,,2021-04-20
FLCO,Franklin Liberty Investment Grade Corporate,25.71,25.68 - 25.78,,25.7,24.95 - 27.46,0.89,122845.0,,3.48%,109443.0,53290000.0,,0.51%,,Equity,,,,,,2021-04-20
FLJP,Franklin FTSE Japan,30.57,29.9 - 30.13,,30.12,21.91 - 31.81,0.45,75519.0,,1.50%,117875.0,,,36.35%,,Equity,,,,,,2021-04-20
FTSD,Franklin Short Dur US Gov,95.29,95.3 - 95.3,,95.29,94.91 - 97.59,1.47,14236.0,,1.54%,48848.0,170280000.0,,0.07%,,,Franklin Short Dur US Gov,95.3,+0.01%,14.24K,15:59:59,2021-04-20
FLLV,Franklin Liberty US Low Volatility,45.5,45.34 - 45.59,,45.57,32.7 - 45.72,0.72,4087.0,,1.69%,28521.0,5190000.0,,32.54%,,Equity,,,,,,2021-04-20
FLSW,Franklin FTSE Switzerland,32.05,31.78 - 31.83,,31.83,24.95 - 32.05,0.7,788.0,,2.31%,16940.0,,,25.36%,,Equity,,,,,,2021-04-20
FLRU,Franklin FTSE Russia,26.99,26.5 - 26.77,,26.77,18.48 - 28.38,1.68,1428.0,,6.08%,2928.0,,,32.58%,,Equity,,,,,,2021-04-20
FLIN,Franklin FTSE India,26.79,26.37 - 26.65,,26.65,16.41 - 29.02,0.18,16212.0,,0.62%,9909.0,,,56.99%,,Equity,,,,,,2021-04-20
FLCH,Franklin FTSE China,32.24,31.98 - 32.36,,32.28,22.42 - 38.35,0.29,32243.0,,0.85%,59706.0,,,38.19%,,Equity,,,,,,2021-04-20
FLKR,Franklin FTSE South Korea,33.31,33.21 - 33.49,,33.44,16.82 - 34.1,0.3,8612.0,,0.97%,32780.0,,,86.82%,,Equity,,,,,,2021-04-20
FLQE,Franklin LibertyQ Emerging Markets,31.11,31 - 31,,31.0,22.27 - 31.45,0.81,49.0,,2.59%,1055.0,269900000.0,,34.15%,,Equity,,,,,,2021-04-20
FLGB,Franklin FTSE United Kingdom,25.21,24.6 - 24.93,,24.91,17.61 - 25.21,0.6,60818.0,,2.46%,47122.0,,,35.83%,,Equity,,,,,,2021-04-20
FLQD,Franklin LibertyQ Global Dividend,33.94,33.72 - 33.83,,33.83,23.79 - 34.11,1.0,1250.0,,3.04%,3133.0,26280000.0,,36.46%,,Equity,,,,,,2021-04-20
FLFR,Franklin FTSE France,30.36,29.84 - 30.03,,30.03,18.62 - 30.36,0.4,474.0,,1.39%,841.0,,,53.56%,,Equity,,,,,,2021-04-20
FLQS,Franklin LibertyQ US Small Cap Equity,37.44,36.76 - 37.46,,37.46,20.8 - 37.91,0.42,2287.0,,1.12%,2414.0,,,70.88%,,Equity,,,,,,2021-04-20
FLTW,Franklin FTSE Taiwan,43.77,43.81 - 44.04,,43.94,24.21 - 44.04,0.79,9984.0,,1.92%,12401.0,,,73.46%,,Equity,,,,,,2021-04-20
FLAU,Franklin FTSE Australia,30.72,30.19 - 30.53,,30.53,17.98 - 30.91,0.62,905.0,,2.08%,5918.0,,,57.24%,,Equity,,,,,,2021-04-20
FLHK,Franklin FTSE Hong Kong,28.86,28.79 - 29.1,,29.1,20.32 - 29.66,0.81,2241.0,,2.82%,3813.0,,,30.12%,,Equity,,,,,,2021-04-20
FLAX,Franklin FTSE Asia ex Japan,29.12,28.95 - 29.12,,29.12,18.82 - 31.71,0.43,1592.0,,1.46%,8607.0,,,49.52%,,Equity,,,,,,2021-04-20
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-04-20
FLBR,Franklin FTSE Brazil,21.91,21.7 - 21.99,,21.99,13.05 - 23.83,0.53,5148.0,,2.55%,51392.0,,,42.34%,,Equity,,,,,,2021-04-20
FLCA,Franklin FTSE Canada,31.03,30.51 - 30.98,,30.98,20.13 - 31.36,0.68,4734.0,,2.25%,12942.0,,,48.64%,,Equity,,,,,,2021-04-20
FLIY,Franklin FTSE Italy,27.2,26.66 - 26.95,,26.95,16.9 - 27.29,0.58,1137.0,,2.17%,480.0,,,55.16%,,Equity,,,,,,2021-04-20
FLGR,Franklin FTSE Germany,27.4,27.02 - 27.02,,27.18,17.27 - 27.47,0.65,6450.0,,2.51%,3657.0,,,53.02%,,Equity,,,,,,2021-04-20
FLQH,Franklin LibertyQ Int Eq Hdg,27.44,27.06 - 27.21,,27.21,22.62 - 27.62,2.03,2607.0,,7.79%,3135.0,9370000.0,,16.97%,,Equity,,,,,,2021-04-20
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,42.57,42.28 - 42.52,,42.52,26.24 - 42.85,0.48,12468.0,,1.20%,4134.0,,,54.7%,,Equity,,,,,,2021-04-20
FLMX,Franklin FTSE Mexico,23.37,23.35 - 23.38,,23.36,13.48 - 23.65,0.32,15124.0,,1.44%,1179.0,,,63.53%,,Equity,,,,,,2021-04-20
FLJH,Franklin FTSE Japan Hedged,30.46,29.73 - 29.96,,29.96,21.35 - 31.32,,683.0,,,21343.0,,,40.16%,,Equity,,,,,,2021-04-20
FLEE,Franklin FTSE Europe,28.76,28.14 - 28.47,,28.47,19.14 - 28.77,0.49,115037.0,,1.79%,14545.0,,,45.18%,,Equity,,,,,,2021-04-20
FLQG,Franklin LibertyQ Global Equity,39.04,38.82 - 38.82,,38.82,27.75 - 39.21,0.9,,,2.43%,369.0,15600000.0,,35%,,Equity,,,,,,2021-04-20
FLIA,Franklin Liberty International Aggregate Bond,25.04,25.04 - 25.08,,25.08,24.85 - 25.59,0.11,272.0,,0.44%,35253.0,,,- 0.32%,,,,,,,,2021-04-20
FLZA,Franklin FTSE South Africa,27.61,26.99 - 26.99,,26.99,15.08 - 27.94,1.12,148.0,,4.17%,541.0,,,76.4%,,Equity,,,,,,2021-04-20
KLDW,GaveKal Knowledge Leaders Developed World,45.48,44.66 - 45.01,,45.0,29.95 - 45.73,0.26,7901.0,,0.59%,9067.0,57470000.0,,46.97%,,Equity,Knowledge Leaders Developed World,44.81,-1.48%,7.90K,15:59:59,2021-04-20
MLPA,Global X MLP,34.09,33.22 - 34.05,,34.0,20.88 - 34.99,3.53,165763.0,,10.39%,289644.0,494170000.0,,47.58%,,Equity,Global X MLP,33.72,-1.09%,165.76K,15:59:59,2021-04-20
PAVE,Global X US Infrastructure Development,25.54,25.06 - 25.64,,25.62,12 - 25.88,0.11,2637340.0,,0.44%,1934305.0,,,94.8%,,Equity,,,,,,2021-04-20
BOTZ,Global X Robotics & AI USD,34.88,33.99 - 34.63,,34.53,18.49 - 36.86,,701925.0,,,971194.0,11380000.0,,80.82%,,Equity,,,,,,2021-04-20
SRET,Global X SuperDividend REIT,9.76,9.7 - 9.78,,9.76,5.88 - 9.85,,314519.0,,,456793.0,41030000.0,,41.65%,,Other,,,,,,2021-04-20
DIV,Global X SuperDividend US,19.62,19.51 - 19.62,,19.57,13.3 - 19.7,1.39,378484.0,,7.24%,259947.0,374150000.0,,40.75%,,Equity,Global X SuperDividend U.S.,19.55,-0.36%,378.48K,15:59:59,2021-04-20
MLPX,Global X MLP & Energy Infrastructure,32.19,31.44 - 32.16,,32.16,20.94 - 32.67,2.24,94994.0,,6.90%,143630.0,153570000.0,,48.61%,,Equity,Global X MLP & Energy Infrastructure,31.75,-1.37%,94.99K,15:59:59,2021-04-20
SDIV,Global X SuperDividend,14.08,13.95 - 14.1,,14.1,9.1 - 14.12,1.02,1078277.0,,7.24%,536168.0,827760000.0,,44.11%,,Equity,Global X SuperDividend,13.98,-0.71%,1.08M,15:59:59,2021-04-20
PFFD,Global X US Preferred,25.78,25.7 - 25.83,,25.83,22.55 - 25.89,1.31,685902.0,,5.16%,749564.0,,,11.75%,,Equity,,,,,,2021-04-20
LIT,Global X Lithium,62.67,60.82 - 62.46,,62.45,23 - 74.83,0.25,687722.0,,0.41%,1161434.0,160800000.0,,155.69%,,Equity,Global X Lithium,61.32,-2.15%,687.71K,15:59:59,2021-04-20
SIL,Global X Silver Miners,43.47,43.06 - 43.74,,43.42,27.63 - 52.79,0.87,306924.0,,1.99%,577819.0,401440000.0,,53.44%,,Equity,Global X Silver Miners,43.51,+0.09%,306.92K,15:59:59,2021-04-20
PAK,Global X MSCI Pakistan,30.22,30.14 - 30.32,,30.14,21.64 - 31.41,0.72,9567.0,,2.46%,5185.0,23910000.0,,36.37%,,Equity,Global X MSCI Pakistan,30.32,+0.34%,9.57K,15:59:59,2021-04-20
GREK,Global X FTSE Greece 20,27.28,27.03 - 27.39,,27.23,16.85 - 28.29,0.67,59221.0,,2.36%,44795.0,267019999.99999997,,49.32%,,Equity,Global X FTSE Greece 20,27.16,-0.44%,59.22K,15:59:59,2021-04-20
COPX,Global X Copper Miners,39.54,38.19 - 39.64,,39.5,12.71 - 41.05,0.39,615754.0,,0.99%,611180.0,52380000.0,,192.02%,,Equity,Global X Copper Miners,38.34,-3.03%,615.75K,15:59:59,2021-04-20
SPFF,Global X SuperIncome Preferred,11.93,11.89 - 11.93,,11.95,9.95 - 12,0.73,61590.0,,6.24%,95894.0,226460000.0,,14.19%,,Equity,Global X SuperIncome Preferred,11.89,-0.34%,61.59K,15:59:59,2021-04-20
URA,Global X Uranium,19.15,18.51 - 19.33,,19.22,10.07 - 20.91,0.26,683984.0,,1.34%,917916.0,253540000.0,,89.42%,,Equity,Global X Uranium,18.88,-1.41%,683.97K,15:59:59,2021-04-20
CHIQ,Global X China Consumer,33.59,33.19 - 33.97,,33.82,16.45 - 43.9,0.04,115045.0,,0.12%,378344.0,71500000.0,,97.24%,,Equity,Global X China Consumer,33.49,-0.30%,115.05K,15:59:59,2021-04-20
FINX,Global X FinTech Thematic,47.07,46.36 - 47.3,,47.1,25.62 - 52.87,,129725.0,,,291240.0,,,74.79%,,Equity,,,,,,2021-04-20
NORW,Global X MSCI Norway,14.47,14.15 - 14.36,,14.35,7.91 - 14.6,0.26,24346.0,,1.81%,27911.0,130560000.0,,69.04%,,Equity,Global X MSCI Norway,14.17,-2.07%,24.35K,15:59:59,2021-04-20
MILN,Global X Millennials Thematic,42.23,41.25 - 42.29,,42.29,21.41 - 43.13,,40302.0,,,57289.0,,,87.06%,,Equity,,,,,,2021-04-20
SNSR,Global X Internet of Things Thematic USD,34.31,33.52 - 34.14,,34.13,19 - 35.64,,77057.0,,,95578.0,17670000.0,,70.44%,,Equity,,,,,,2021-04-20
PGAL,Global X MSCI Portugal,11.38,11.19 - 11.34,,11.34,8.05 - 11.77,0.27,2367.0,,2.34%,6116.0,20590000.0,,34.04%,,Equity,Global X MSCI Portugal,11.27,-0.97%,2.37K,15:59:59,2021-04-20
ARGT,Global X MSCI Argentina,30.12,29.69 - 29.93,,30.08,16.75 - 32.67,0.17,8782.0,,0.56%,15176.0,102450000.0,,68.46%,,Equity,Global X MSCI Argentina,29.93,-0.63%,8.78K,15:59:59,2021-04-20
GXG,Global X MSCI Colombia,29.21,28.83 - 29.28,,29.05,20.12 - 33.39,1.04,4242.0,,3.51%,10926.0,100990000.0,,24.62%,,Equity,Global X MSCI Colombia,28.88,-1.11%,4.24K,15:59:59,2021-04-20
CHIX,Global X China Financials,16.16,16.14 - 16.15,,16.24,13.23 - 16.91,0.35,25172.0,,2.15%,54588.0,27720000.0,,17.44%,,Equity,Global X China Financials,16.15,-0.06%,25.17K,15:59:59,2021-04-20
AIQ,Global X Future Analytics Tech,29.61,29.23 - 29.69,,29.69,16.55 - 30.76,,14838.0,,,58758.0,,,70.07%,,Equity,,,,,,2021-04-20
YLCO,Global X Yieldco,15.92,15.66 - 15.9,,15.9,12.5 - 20.25,,76122.0,,,106594.0,7860000.0,,21.9%,,Equity,,,,,,2021-04-20
DRIV,Global X Autonomous & Electric Vehicles,27.48,26.75 - 27.35,,27.33,11.51 - 28.56,,369182.0,,,841740.0,,,123.85%,,Equity,,,,,,2021-04-20
KRMA,Global X Conscious Companies,30.55,30.08 - 30.41,,30.4,19.34 - 30.78,,13468.0,,,20619.0,35100000.0,,50.5%,,Equity,,,,,,2021-04-20
CATH,Global X S&P 500 Catholic Values,51.67,51.17 - 51.62,,51.62,33.47 - 52.04,,13150.0,,,26900.0,779110000.0,,46.92%,,Equity,,,,,,2021-04-20
GOEX,Global X Gold Explorers,32.47,32.32 - 32.62,,32.41,23.33 - 40.96,0.92,8226.0,,2.80%,16973.0,50790000.0,,38.88%,,Equity,Global X Gold Explorers,32.62,+0.46%,8.23K,15:59:59,2021-04-20
CHIS,Global X MSCI China Consumer Staples,32.19,32.2 - 32.42,,32.42,21.41 - 39.84,0.24,2071.0,,0.75%,9997.0,,,46.43%,,Equity,,,,,,2021-04-20
EFAS,Global X MSCI SuperDividend EAFE,16.13,15.76 - 15.94,,15.94,10.48 - 16.18,,8187.0,,,6374.0,1580000.0,,45.59%,,Equity,,,,,,2021-04-20
SOCL,Global X Social Media,69.05,67.3 - 69,,69.0,31.01 - 79,,31986.0,,,90054.0,86160000.0,,114.51%,,Equity,,,,,,2021-04-20
ALTY,Global X SuperDividend Alternatives,13.11,13.03 - 13.18,,13.18,9.13 - 13.18,,18142.0,,,16612.0,6100000.0,,37.12%,,Equity,,,,,,2021-04-20
NGE,Global X MSCI Nigeria,11.61,11.59 - 11.79,,11.71,8.5 - 13.71,0.77,14866.0,,6.45%,18483.0,30730000.0,,18.71%,,Equity,Global X MSCI Nigeria,11.59,-0.13%,14.87K,15:59:59,2021-04-20
AUSF,Global X Adaptive U.S. Factor,29.43,29.13 - 29.42,,29.38,18.38 - 29.58,0.64,5523.0,,2.26%,10466.0,,,50.46%,,Equity,,,,,,2021-04-20
TFIV,Global X TargetIncome 5,24.07,23.96 - 24.05,,24.05,21.07 - 25.86,1.11,1659.0,,4.65%,4012.0,,,11.75%,,Other,,,,,,2021-04-20
SDEM,Global X SuperDividend Emerging Mar,12.13,12.1 - 12.19,,12.19,9.06 - 12.2,0.76,19606.0,,6.32%,29075.0,6120000.0,,26.75%,,Equity,Global X MSCI SuperDividend Emerging Markets,12.14,+0.07%,19.61K,15:59:59,2021-04-20
GURU,Global X Guru,47.35,46.67 - 47.54,,47.54,28.88 - 48.07,1.2,4346.0,,2.52%,4919.0,56400000.0,,56.37%,,Equity,Global X Guru,47.03,-0.67%,4.35K,15:59:59,2021-04-20
LNGR,Global X Longevity Thematic,27.49,27.65 - 27.85,,27.67,21.89 - 29.52,,,,,16493.0,1590000.0,,22.97%,,Equity,,,,,,2021-04-20
ASEA,Global X Southeast Asia,14.88,14.78 - 14.89,,14.89,11.16 - 15.3,0.33,32861.0,,2.20%,31854.0,11000000.0,,27.45%,,Equity,Global X Southeast Asia,14.82,-0.40%,32.86K,15:59:59,2021-04-20
CHII,Global X China Industrials,16.32,16.13 - 16.24,,16.21,12.04 - 17.7,0.23,892.0,,1.42%,2089.0,3940000.0,,32.31%,,Equity,Global X China Industrials,16.24,-0.49%,0.89K,15:59:59,2021-04-20
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,22.55%,,Equity,,,,,,2021-04-20
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,12.11%,,Equity,,,,,,2021-04-20
EMFM,Global X Next Emerging & Frontier,20.2,20.06 - 20.23,,20.21,14.58 - 20.27,0.5,5541.0,,2.55%,4960.0,14100000.0,,32.83%,,Equity,Global X Next Emerging & Frontier,20.06,-0.69%,5.54K,15:59:59,2021-04-20
GXF,Global X FTSE Nordic Region,30.08,29.46 - 29.66,,29.66,18.3 - 30.2,0.31,4287.0,,1.02%,5903.0,30860000.0,,59.49%,,Equity,Global X FTSE Nordic Region,29.61,-1.56%,4.29K,15:59:59,2021-04-20
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,18.05 - 21.59,,,,,598.0,2230000.0,,10.44%,,Equity,,,,,,2021-04-20
CHIC,Global X MSCI China Communication Services,27.2,26.67 - 27.05,,27.05,21.36 - 35.26,0.4,2706.0,,1.29%,6245.0,,,18.78%,,Equity,,,,,,2021-04-20
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,8.41%,,Equity,,,,,,2021-04-20
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,6.24 - 8.31,,,,,39597.0,14800000.0,,25.81%,,Equity,,,,,,2021-04-20
CHIM,Global X China Materials,24.54,24.44 - 24.6,,24.6,14.3 - 29.52,0.38,1005.0,,1.48%,6987.0,1630000.0,,64.37%,,Equity,Global X China Materials,24.53,-0.03%,1.01K,15:59:59,2021-04-20
CHIE,Global X China Energy,9.6,9.49 - 9.6,,9.5,7.78 - 9.88,0.33,3726.0,,3.51%,7196.0,1580000.0,,15.87%,,Equity,Global X China Energy,9.49,-1.15%,3.73K,15:59:59,2021-04-20
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-04-20
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-04-20
EBIZ,Global X E-commerce,34.83,33.5 - 34.59,,34.58,17.33 - 37.98,,89227.0,,,97700.0,,,93.63%,,Equity,,,,,,2021-04-20
CLOU,Global X Cloud Computing,27.0,26.46 - 27.16,,26.93,15.89 - 30.41,,635436.0,,,1235560.0,,,62.26%,,Equity,,,,,,2021-04-20
RYLD,Global X Russell 2000 Covered Call,24.49,24.06 - 24.5,,24.5,17.08 - 25.09,2.88,83351.0,,11.84%,89185.0,,,38.28%,,Other,,,,,,2021-04-20
QDIV,Global X S&P 500 Quality Dividend,30.11,29.99 - 30,,30.0,19.2 - 30.34,0.8,641.0,,2.75%,2022.0,,,48.07%,,Equity,,,,,,2021-04-20
GSIE,Goldman Sachs ActiveBeta International Equity,34.44,33.87 - 34.18,,34.15,23.32 - 34.6,0.51,570713.0,,1.54%,434119.0,345440000.0,,42.08%,,Equity,,,,,,2021-04-20
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,82.93,82.18 - 82.97,,82.71,55.13 - 83.56,1.02,544458.0,,1.30%,452330.0,1484000000.0,,42.59%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,82.45,-0.58%,544.46K,15:59:59,2021-04-20
GBIL,Goldman Sachs TreasuryAccess 0-1,100.14,100.12 - 100.14,,100.14,100.12 - 100.67,0.63,178628.0,,0.63%,257398.0,55020000.0,,- 0.47%,,Equity,,,,,,2021-04-20
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.26,39.96 - 40.33,,40.26,26.76 - 42.31,0.48,173900.0,,1.21%,467564.0,970650000.0,,44.09%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,39.99,-0.67%,173.90K,15:59:59,2021-04-20
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,272.97,270.3 - 270.3,,270.3,113.75 - 277.44,,114.0,,,214.0,,,119.02%,,Equity,,,,,,2021-04-20
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,64.76,64.14 - 64.76,,64.39,39.94 - 65.41,0.88,68369.0,,1.43%,124306.0,,,53.42%,,Equity,,,,,,2021-04-20
GSST,Goldman Sachs Access Ultra Short Bond,50.76,50.75 - 50.76,,50.76,49.84 - 52.41,0.33,55283.0,,0.65%,48562.0,,,1.86%,,,,,,,,2021-04-20
JUST,Goldman Sachs JUST U.S. Large Cap Equity,60.43,59.84 - 60.4,,60.36,39.41 - 60.8,0.76,18137.0,,1.33%,13027.0,,,46.21%,,Equity,,,,,,2021-04-20
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.18,37.29 - 37.5,,37.5,27.85 - 39.65,0.32,9339.0,,0.86%,1806.0,34080000.0,,34.21%,,Equity,,,,,,2021-04-20
GVIP,Goldman Sachs Hedge Industry VIP,98.78,96.75 - 98.93,,98.93,53.74 - 100.01,0.11,6267.0,,0.12%,25376.0,31150000.0,,74.93%,,Equity,,,,,,2021-04-20
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,51.97 - 74.28,,,,,2152.0,,,26.13%,,Equity,,,,,,2021-04-20
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,47.99 - 68.7,,,,,1815.0,,,31.31%,,Equity,,,,,,2021-04-20
GSEU,Goldman Sachs ActiveBeta Europe Equity,36.19,35.59 - 35.67,,35.59,24.11 - 36.21,0.35,356.0,,1.02%,2810.0,30100000.0,,44.47%,,Equity,,,,,,2021-04-20
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,53.5 - 68.57,,,,,1358.0,,,25.19%,,Equity,,,,,,2021-04-20
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,45.9 - 77.95,,,,,1663.0,,,47.6%,,Equity,,,,,,2021-04-20
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.92,56.83 - 56.97,,56.83,54.03 - 57.68,0.6,5515.0,,1.06%,17452.0,,,5.32%,,,,,,,,2021-04-20
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,53.26 - 91.56,,,,,4841.0,,,67.77%,,Equity,,,,,,2021-04-20
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,28.38%,,Other,,,,,,2021-04-20
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 17.27,,,,,411.0,98260000.0,,41.68%,,Commodity,,,,,,2021-04-20
BAR,GraniteShares Gold Trust,17.6,17.57 - 17.69,,17.58,16.62 - 20.59,,283959.0,,,379056.0,,,4.82%,,Equity,,,,,,2021-04-20
HIPS,GraniteShares HIPS US High Income,14.85,14.71 - 14.85,,14.84,9.87 - 14.91,1.4,52334.0,,9.55%,42115.0,,,42.59%,,Equity,,,,,,2021-04-20
RPV,Guggenheim Invest S&P 500 Pure Value,75.5,73.77 - 75.25,10.89%,75.25,39.68 - 77.54,1.24,514481.0,634700000.0,1.66%,628709.0,1290000000.0,1.39,73.8%,12302836.0,Equity,Invesco S&P 500 Pure Value,74.07,-1.89%,514.48K,15:59:59,2021-04-20
GSY,Guggenheim Enhanced Short Duration,50.47,50.47 - 50.48,,50.47,49.85 - 50.6,0.49,662558.0,,0.97%,542923.0,972600000.0,,0.98%,,,Invesco Ultra Short Duration,50.47,0.00%,662.56K,15:59:59,2021-04-20
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.12,21.11 - 21.12,,21.11,21.05 - 21.48,,260456.0,,,586723.0,584240000.0,,- 1.03%,,,,,,,,2021-04-20
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.47%,,,,,,,,2021-04-20
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.75,21.74 - 21.76,,21.74,21.07 - 21.95,,236552.0,,,408890.0,151360000.0,,1.21%,,,,,,,,2021-04-20
RSP,Guggenheim Invest S&P 500 Equal Weight,146.46,144.81 - 146.2,1.71%,146.11,87 - 147.39,2.01,3054421.0,13110000000.0,1.37%,2856520.0,9800000000.0,1.12,57.52%,118052663.0,Equity,Invesco S&P 500 Equal Weight,145.37,-0.74%,3.05M,15:59:59,2021-04-20
FXE,Guggenheim CurrencyShares Euro,112.75,112.59 - 112.88,,112.77,101.73 - 115.86,,44232.0,,,96486.0,218890000.0,,9.72%,,Currency,Invesco CurrencyShares Euro Currency Trust,112.7,-0.04%,44.23K,15:59:59,2021-04-20
TAN,Guggenheim Solar,82.75,80.98 - 83.98,,82.78,27.37 - 125.98,0.09,1531964.0,,0.11%,2303050.0,180900000.0,,186.33%,,Equity,Invesco Solar,82.29,-0.56%,1.53M,15:59:59,2021-04-20
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.3,23.28 - 23.3,,23.29,21.55 - 23.43,,252337.0,,,357188.0,103360000.0,,3.1%,,,,,,,,2021-04-20
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.63,21.62 - 21.64,,21.63,21.37 - 21.95,,266756.0,,,432073.0,431220000.0,,0.23%,,,,,,,,2021-04-20
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.24,22.25 - 22.27,,22.23,21.3 - 22.63,,107547.0,,,254191.0,51420000.0,,2.87%,,,,,,,,2021-04-20
FXY,Guggenheim CurrencyShares Japanese Yen,87.09,86.92 - 87.23,,86.92,85.1 - 92.01,,31551.0,,,61563.0,163020000.0,,- 1.36%,,Currency,Invesco CurrencyShares Japanese Yen Trust,87.19,+0.11%,31.55K,15:59:59,2021-04-20
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,0.52%,,,,,,,,2021-04-20
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.73,21.75 - 21.78,,21.74,20.59 - 22.41,,43881.0,,,70359.0,,,4.17%,,,,,,,,2021-04-20
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-04-20
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.04,23.02 - 23.04,,23.03,22.15 - 23.44,,379790.0,,,291792.0,104300000.0,,1.19%,,,,,,,,2021-04-20
