Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QDIV,Global X S&P 500 Quality Dividend,31.41,31.42 - 31.74,,31.74,20.88 - 32,0.8,711.0,,2.75%,2046.0,,,46.54%,,Equity,,,,,,2021-05-31
GSIE,Goldman Sachs ActiveBeta International Equity,35.34,35.37 - 35.51,,35.38,26.07 - 35.51,0.51,271833.0,,1.54%,354623.0,345440000.0,,36.36%,,Equity,,,,,,2021-05-31
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,83.54,83.64 - 83.97,,83.86,60 - 83.98,1.02,290229.0,,1.30%,480650.0,1484000000.0,,35.19%,,Equity,Goldman Sachs ActiveBeta U.S. Large Cap Equity,83.64,+0.12%,290.23K,30/05,2021-05-31
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.11 - 100.51,0.63,144051.0,,0.63%,227913.0,55020000.0,,- 0.42%,,Equity,,,,,,2021-05-31
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,40.71,40.79 - 40.98,,40.79,29.15 - 42.31,0.48,58119.0,,1.21%,433112.0,970650000.0,,40.84%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,40.9,+0.47%,58.12K,30/05,2021-05-31
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,265.79,266.33 - 266.33,,266.33,140.98 - 278.84,,14.0,,,153.0,,,84.41%,,Equity,,,,,,2021-05-31
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,66.07,66.13 - 66.42,,66.42,44.72 - 66.42,0.88,43675.0,,1.43%,111190.0,,,43.7%,,Equity,,,,,,2021-05-31
GSST,Goldman Sachs Access Ultra Short Bond,50.75,50.73 - 50.75,,50.75,49.84 - 51.13,0.33,13882.0,,0.65%,40130.0,,,0.61%,,,,,,,,2021-05-31
JUST,Goldman Sachs JUST U.S. Large Cap Equity,61.19,61.18 - 61.35,,61.21,43.36 - 61.54,0.76,17472.0,,1.33%,11001.0,,,38.88%,,Equity,,,,,,2021-05-31
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.51,37.69 - 37.73,,37.71,30.47 - 39.65,0.32,222.0,,0.86%,1804.0,34080000.0,,21.46%,,Equity,,,,,,2021-05-31
GVIP,Goldman Sachs Hedge Industry VIP,98.57,98.71 - 99.34,,98.79,62.54 - 100.68,0.11,8796.0,,0.12%,16496.0,31150000.0,,53.68%,,Equity,,,,,,2021-05-31
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,59.54 - 74.28,,,,,2152.0,,,14.46%,,Equity,,,,,,2021-05-31
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,57.47 - 68.7,,,,,1815.0,,,14.67%,,Equity,,,,,,2021-05-31
GSEU,Goldman Sachs ActiveBeta Europe Equity,37.32,37.3 - 37.52,,37.3,26.88 - 37.52,0.35,2323.0,,1.02%,1994.0,30100000.0,,39.42%,,Equity,,,,,,2021-05-31
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,56.72 - 68.57,,,,,1358.0,,,15.14%,,Equity,,,,,,2021-05-31
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,54.75 - 77.95,,,,,1663.0,,,30.45%,,Equity,,,,,,2021-05-31
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.56,57.6 - 57.66,,57.6,54.03 - 57.86,0.6,9464.0,,1.06%,15126.0,,,5.3%,,,,,,,,2021-05-31
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,64.75 - 91.56,,,,,4841.0,,,43.87%,,Equity,,,,,,2021-05-31
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,8.51 - 13.8,,,,,661.0,7510000.0,,5.92%,,Other,,,,,,2021-05-31
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,12.84 - 17.27,,,,,411.0,98260000.0,,42.01%,,Commodity,,,,,,2021-05-31
BAR,GraniteShares Gold Trust,18.84,18.81 - 18.93,,18.82,16.63 - 20.59,,329974.0,,,340799.0,,,9.68%,,Equity,,,,,,2021-05-31
HIPS,GraniteShares HIPS US High Income,15.45,15.41 - 15.54,,15.54,11.33 - 15.54,1.4,29712.0,,9.55%,46656.0,,,32.96%,,Equity,,,,,,2021-05-31
RPV,Guggenheim Invest S&P 500 Pure Value,80.7,80.03 - 81,10.89%,81.0,44.95 - 81.95,1.24,4310785.0,634700000.0,1.66%,915166.0,1290000000.0,1.39,70.68%,12302836.0,Equity,Invesco S&P 500 Pure Value,80.51,-0.24%,4.31M,30/05,2021-05-31
GSY,Guggenheim Enhanced Short Duration,50.51,50.5 - 50.51,,50.5,50.27 - 50.6,0.51,455419.0,,1.02%,476717.0,972600000.0,,0.48%,,,Invesco Ultra Short Duration,50.51,0.00%,455.42K,30/05,2021-05-31
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.1,21.1 - 21.11,,21.11,21.09 - 21.48,,606766.0,,,511407.0,584240000.0,,- 1.26%,,,,,,,,2021-05-31
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,342037.0,750410000.0,,- 0.52%,,,,,,,,2021-05-31
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.77,21.75 - 21.77,,21.76,21.63 - 21.95,,167063.0,,,391273.0,151360000.0,,0.51%,,,,,,,,2021-05-31
RSP,Guggenheim Invest S&P 500 Equal Weight,150.83,150.77 - 151.49,1.71%,151.35,98.06 - 152.85,2.01,1552173.0,13110000000.0,1.33%,3024362.0,9800000000.0,1.12,50.05%,118052663.0,Equity,Invesco S&P 500 Equal Weight,151.12,+0.19%,1.55M,30/05,2021-05-31
FXE,Guggenheim CurrencyShares Euro,114.15,113.61 - 114.17,,113.63,104.94 - 115.86,,41540.0,,,84311.0,218890000.0,,8.85%,,Currency,Invesco CurrencyShares Euro Currency Trust,114.05,-0.09%,41.54K,30/05,2021-05-31
TAN,Guggenheim Solar,79.32,79.03 - 80.8,,79.81,32.97 - 125.98,0.09,964623.0,,0.11%,1979063.0,180900000.0,,134.33%,,Equity,Invesco Solar,79.11,-0.26%,964.62K,30/05,2021-05-31
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.3,23.29 - 23.31,,23.31,22.18 - 23.43,,279719.0,,,305006.0,103360000.0,,3.6%,,,,,,,,2021-05-31
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.63,21.62 - 21.63,,21.63,21.61 - 21.95,,472149.0,,,420492.0,431220000.0,,- 0.6%,,,,,,,,2021-05-31
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.34,22.33 - 22.36,,22.33,21.93 - 22.63,,179854.0,,,201231.0,51420000.0,,1.59%,,,,,,,,2021-05-31
FXY,Guggenheim CurrencyShares Japanese Yen,85.77,85.52 - 85.8,,85.53,85.1 - 92.01,,59658.0,,,56132.0,163020000.0,,- 2.36%,,Currency,Invesco CurrencyShares Japanese Yen Trust,85.76,-0.01%,59.66K,30/05,2021-05-31
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.84,,,,,100180.0,338170000.0,,0.47%,,,,,,,,2021-05-31
BSCR,Guggenheim BulletShares 2027 Corporate Bond,21.88,21.84 - 21.92,,21.88,21.42 - 22.41,,145661.0,,,61100.0,,,1.84%,,,,,,,,2021-05-31
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-05-31
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.04,23.02 - 23.04,,23.03,22.55 - 23.44,,2205473.0,,,281420.0,104300000.0,,1.1%,,,,,,,,2021-05-31
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-05-31
CQQQ,Guggenheim Invest China Technology,81.37,80.68 - 81.26,,80.89,54.98 - 108.61,0.39,206579.0,,0.47%,278880.0,54750000.0,,48.51%,,Equity,Invesco China Technology,80.79,-0.71%,206.58K,30/05,2021-05-31
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.23,22.23 - 22.26,,22.24,21.86 - 22.42,,244769.0,,,239764.0,140910000.0,,1.55%,,,,,,,,2021-05-31
CGW,Guggenheim Invest S&P Global Water,53.61,53.57 - 53.73,,53.66,36.24 - 53.73,0.66,66081.0,,1.27%,70851.0,474320000.0,,44.21%,,Equity,Invesco S&P Global Water Index,53.59,-0.04%,66.08K,30/05,2021-05-31
RPG,Guggenheim Invest S&P 500 Pure Growth,170.22,171 - 171.88,12.27%,171.15,122.43 - 177.77,0.46,15664.0,2580000000.0,0.27%,76301.0,2150000000.0,1.11,35.42%,17950299.0,Equity,Invesco S&P 500 Pure Growth,171.0,+0.46%,15.66K,30/05,2021-05-31
DEF,Guggenheim Invest Defensive Equity,64.58,64.67 - 64.88,,64.87,48.93 - 65.52,0.79,5081.0,,1.24%,16186.0,170420000.0,,25.31%,,Equity,Invesco Defensive Equity,64.67,+0.15%,5.08K,30/05,2021-05-31
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.33,25.32 - 25.35,,25.34,23.73 - 25.49,,244008.0,,,299536.0,29340000.0,,6.29%,,,,,,,,2021-05-31
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,279.3,279.32 - 280.67,,279.82,190 - 287.2,2.93,18707.0,,1.06%,42767.0,1038000000.0,,43.69%,,Equity,Invesco S&P 500 Equal Weight Technology,279.41,+0.04%,18.71K,30/05,2021-05-31
CZA,Guggenheim Invest Mid-Cap Core,90.56,90.53 - 90.82,,90.53,58.71 - 92.74,1.08,2801.0,,1.23%,6856.0,161030000.0,,49.42%,,Equity,Invesco Zacks Mid-Cap,90.76,+0.23%,2.80K,30/05,2021-05-31
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.03,25.02 - 25.04,,25.04,23.23 - 25.15,,70769.0,,,190215.0,12670000.0,,6.64%,,Equity,,,,,,2021-05-31
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.62,24.59 - 24.64,,24.63,22.53 - 24.72,,75752.0,,,181978.0,,,7.75%,,,,,,,,2021-05-31
BSCQ,Guggenheim BulletShares 2026 Corporate,21.53,21.52 - 21.57,,21.53,21.19 - 22,,320679.0,,,127794.0,20130000.0,,1.46%,,Equity,,,,,,2021-05-31
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,0%,,Equity,,,,,,2021-05-31
XLG,Guggenheim S&P 500 Top 50,312.27,312.72 - 314.21,11.79%,313.35,226.92 - 317.08,3.49,24014.0,1640000000.0,1.14%,41614.0,518559999.99999994,0.98,35.66%,6050785.0,Equity,Invesco S&P 500 Top 50,312.82,+0.18%,24.01K,30/05,2021-05-31
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,95.99,94.58 - 96.7,5.29%,96.61,43.79 - 96.7,0.45,25026.0,111510000.0,0.51%,72662.0,186780000.0,1.73,114.19%,2050040.0,Equity,Invesco S&P SmallCap 600 Pure Value,95.54,-0.47%,25.03K,30/05,2021-05-31
FXA,Guggenheim CurrencyShares Australian Dollar,77.07,76.48 - 76.73,,76.48,67.2 - 79.55,,30911.0,,,27221.0,175720000.0,,15.11%,,Currency,Invesco CurrencyShares Australian Dollar Trust,76.64,-0.56%,30.91K,30/05,2021-05-31
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,43.6,43.31 - 43.92,,43.92,20.15 - 45.7,0.96,57132.0,,2.37%,95871.0,300190000.0,,56.56%,,Equity,Invesco S&P 500 Equal Weight Energy,43.57,-0.07%,57.13K,30/05,2021-05-31
FXB,Guggenheim CurrencyShares British Pound Sterling,137.02,136.54 - 136.95,,136.55,118.73 - 137.13,,24447.0,,,15810.0,297410000.0,,14.45%,,Currency,Invesco CurrencyShares British Pound Sterling Trus,136.9,-0.09%,24.45K,30/05,2021-05-31
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,97.13,96.01 - 97.35,8.43%,97.35,48.23 - 99.15,1.02,20318.0,63410000.0,1.12%,31111.0,127910000.0,1.67,94.33%,1100499.0,Equity,Invesco S&P MidCap 400 Pure Value,96.93,-0.21%,20.32K,30/05,2021-05-31
CVY,Guggenheim Invest Multi-Asset Income,24.7,24.64 - 24.71,-,24.68,15.69 - 25.05,0.61,5028.0,119420000.0,2.51%,10950.0,403930000.0,1.24,51.22%,6800800.0,Equity,Invesco Zacks Multi-Asset Income,24.71,0.02%,5.03K,30/05,2021-05-31
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,105.48,105.75 - 106.07,,106.07,88.1 - 109.46,3.0,7991.0,,2.90%,10862.0,163300000.0,,11.15%,,Equity,Invesco S&P 500 Equal Weight Utilities,106.03,+0.52%,7.99K,30/05,2021-05-31
GTO,Guggenheim Total Return Bond,56.57,56.52 - 56.7,,56.61,55.4 - 61.57,1.28,83280.0,,2.27%,106371.0,,,1.27%,,,,,,,,2021-05-31
FXF,Guggenheim CurrencyShares Swiss Franc,101.12,100.51 - 100.88,,100.51,95.07 - 103.81,,189384.0,,,35779.0,148870000.0,,5.65%,,Currency,Invesco CurrencyShares Swiss Franc Trust,100.81,-0.31%,189.38K,30/05,2021-05-31
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,163.82,164.13 - 164.92,,164.13,131.51 - 166.68,3.26,3012.0,,2.05%,13677.0,504460000.0,,20.67%,,Equity,Invesco S&P 500 Equal Weight Consumer Staples,164.62,+0.49%,3.01K,30/05,2021-05-31
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,283.74,284.65 - 286.52,,284.71,210.49 - 287.35,1.32,2758.0,,0.49%,6527.0,490520000.0,,25.62%,,Equity,Invesco S&P 500 Equal Weight Health Care,284.65,+0.32%,2.76K,30/05,2021-05-31
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,62.1,61.6 - 62.21,,62.18,35.61 - 62.86,1.06,36841.0,,1.87%,74014.0,378320000.0,,68.78%,,Equity,Invesco S&P 500 Equal Weight Financials,62.09,-0.02%,36.84K,30/05,2021-05-31
DJD,Guggenheim Dow Jones Industrial Average Dividend,44.5,44.58 - 44.71,,44.71,32.52 - 45.81,1.32,39661.0,,3.12%,55652.0,,,30.15%,,Equity,,,,,,2021-05-31
FXC,Guggenheim CurrencyShares Canadian Dollar,81.41,81.15 - 81.4,,81.15,71.84 - 81.6,,33272.0,,,44926.0,188250000.0,,13.51%,,Currency,Invesco CurrencyShares Canadian Dollar Trust,81.27,-0.17%,33.27K,30/05,2021-05-31
RYJ,Guggenheim Invest Raymond James SB-1 Equity,60.9,60.89 - 60.94,,60.89,36.6 - 61.51,0.14,3144.0,,0.24%,2618.0,190500000.0,,66.28%,,Equity,Invesco Raymond James SB-1 Equity,60.91,+0.02%,3.14K,30/05,2021-05-31
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,0%,,Equity,,,,,,2021-05-31
CSD,Guggenheim S&P Spin-Off,66.0,65.48 - 65.85,,65.48,36.52 - 66.5,0.55,1099.0,,0.85%,2242.0,206960000.0,,79.31%,,Equity,Invesco S&P Spin-Off,65.85,-0.22%,1.10K,30/05,2021-05-31
CUT,Guggenheim MSCI Global Timber,38.61,38.46 - 38.61,,38.61,23.35 - 40.66,0.55,20991.0,,1.44%,28265.0,187380000.0,,59.78%,,Equity,Invesco MSCI Global Timber,38.52,-0.23%,20.99K,30/05,2021-05-31
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,0%,,Equity,,,,,,2021-05-31
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,190.29,189.8 - 190.75,,190.75,114.38 - 194.02,1.37,16837.0,,0.77%,30777.0,194520000.0,,63.4%,,Equity,Invesco S&P 500 Equal Weight Industrials,190.23,-0.03%,16.84K,30/05,2021-05-31
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,159.29,158.94 - 159.28,10.24%,159.03,94.51 - 175.53,0.49,2073.0,116450000.0,0.31%,3522.0,150830000.0,1.38,67.47%,1050004.0,Equity,Invesco S&P SmallCap 600 Pure Growth,158.94,-0.22%,2.07K,30/05,2021-05-31
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,- 0%,,Other,,,,,,2021-05-31
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,35.27,35.39 - 35.69,,35.39,24.49 - 35.69,1.11,20620.0,,3.42%,27977.0,28970000.0,,40.3%,,Equity,Invesco S&P 500 Equal Weight Real Estate,35.61,+0.96%,20.62K,30/05,2021-05-31
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,174.13,173.18 - 174.59,,174.59,97.61 - 178.4,2.24,22013.0,,1.43%,42751.0,158620000.0,,73.39%,,Equity,Invesco S&P 500 Equal Weight Materials,173.98,-0.09%,22.01K,30/05,2021-05-31
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,220.77,220.87 - 221.91,8.46%,221.91,140.75 - 235.5,0.33,793.0,328390000.0,0.15%,3798.0,724260000.0,1.25,51.56%,1950021.0,Equity,Invesco S&P MidCap 400 Pure Growth,220.87,+0.05%,0.79K,30/05,2021-05-31
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,- 0%,,Equity,,,,,,2021-05-31
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,0%,,Equity,,,,,,2021-05-31
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,148.54,147.21 - 149.36,,149.36,85.01 - 153.22,0.59,50807.0,,0.41%,116171.0,80550000.0,,70.46%,,Equity,Invesco S&P 500 Equal Weight Consumer Discretionar,148.11,-0.29%,50.81K,30/05,2021-05-31
EWSC,Guggenheim S&P SmallCap 600 EW,83.8,83.37 - 83.95,,83.46,41.36 - 86.06,0.65,1725.0,,0.79%,9150.0,32020000.000000004,,90.27%,,Equity,Invesco S&P SmallCap 600 Equal Weight,83.7,-0.12%,1.73K,30/05,2021-05-31
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,0%,,Equity,,,,,,2021-05-31
EWMC,Guggenheim S&P MidCap 400 EW,93.36,92.97 - 94.05,,94.05,55.17 - 95.07,0.78,2711.0,,0.86%,9384.0,122970000.0,,63.9%,,Equity,Invesco S&P MidCap 400 Equal Weight,93.38,+0.02%,2.71K,30/05,2021-05-31
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,0%,,Equity,,,,,,2021-05-31
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,- 0%,,Equity,,,,,,2021-05-31
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.01%,,Currency,,,,,,2021-05-31
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,3.33%,,,,,,,,2021-05-31
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,- 0.43%,,Currency,,,,,,2021-05-31
HTAB,Hartford Schroders Tax Aware Bond,21.67,21.69 - 21.74,,21.73,20.7 - 22.84,0.26,3240.0,,1.20%,46845.0,,,1.09%,,,,,,,,2021-05-31
HTRB,Hartford Total Return Bond,40.55,40.54 - 40.63,,40.54,40.02 - 42.85,0.68,188411.0,,1.67%,105161.0,,,- 2.23%,,,,,,,,2021-05-31
HMOP,Hartford Municipal Opportunities,41.97,41.98 - 42.03,,42.0,40.92 - 42.79,0.83,24636.0,,1.99%,28830.0,,,1.97%,,Equity,,,,,,2021-05-31
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,2304.0,,,2.27%,,Equity,,,,,,2021-05-31
LVIN,Hartford Multifactor Low Volatility International,29.42,29.51 - 29.51,,29.51,22.73 - 29.51,0.82,2.0,,2.95%,304.0,,,30.65%,,Equity,,,,,,2021-05-31
HSPX,Horizons SP 500 Covered Call,48.34,48.28 - 48.55,,48.5,40.94 - 48.79,,96634.0,,,78740.0,62690000.0,,14.64%,,Equity,,,,,,2021-05-31
DAX,Horizons DAX Germany,34.69,34.69 - 34.93,,34.81,24.83 - 35.12,,5181.0,,,9552.0,14170000.0,,41.51%,,Equity,,,,,,2021-05-31
HOMZ,Hoya Capital Housing,40.54,40.41 - 40.76,,40.76,24.58 - 41.84,,11153.0,,0.01%,14196.0,,,65.07%,,Equity,,,,,,2021-05-31
DBMF,iM DBi Managed Futures Strategy,28.88,28.79 - 29.16,,28.92,24 - 29.5,,26607.0,,,14526.0,,,14.97%,,Other,,,,,,2021-05-31
WOMN,Impact Shares YWCA Womens Empowerment,31.96,32.01 - 32.08,,32.08,22.12 - 32.7,1.27,691.0,,4.19%,5599.0,,,42.33%,,Equity,,,,,,2021-05-31
ULTR,IQ Ultra Short Duration,49.67,49.63 - 49.67,,49.64,49.16 - 51.22,0.41,9556.0,,0.83%,46229.0,,,0.75%,,,,,,,,2021-05-31
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,24.28 - 24.52,,,,,1622.0,,,0.64%,,,,,,,,2021-05-31
IQIN,IQ 500 International,33.78,33.89 - 33.89,,33.89,23.37 - 33.94,0.64,114.0,,1.98%,10015.0,,,45.69%,,Equity,,,,,,2021-05-31
POCT,Innovator S&P 500 Power Buffer October,28.93,28.84 - 29.02,,28.84,24.42 - 29.02,,17731.0,,,23183.0,,,16.08%,,Equity,,,,,,2021-05-31
FFTY,Innovator IBD 50,45.19,44.88 - 45.43,,45.29,31.48 - 49.96,,54712.0,,,103177.0,37510000.0,,39.79%,,Equity,Innovator IBD 50,44.93,-0.58%,54.71K,30/05,2021-05-31
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"28.82 - 1,594.57",,,,,1015.0,,,8.93%,,Equity,,,,,,2021-05-31
UOCT,Innovator S&P 500 Ultra Buffer October,27.58,27.52 - 27.67,,27.64,24.38 - 27.69,,12918.0,,,12905.0,,,11.26%,,Equity,,,,,,2021-05-31
BOCT,Innovator S&P 500 Buffer October,31.98,31.95 - 32.08,,32.07,25.11 - 32.25,,2365.0,,,8656.0,,,25.38%,,Equity,,,,,,2021-05-31
LOUP,Innovator Loup Frontier Tech,52.43,52.58 - 53.01,,52.58,29.1 - 64.33,,4387.0,,,25323.0,,,82.99%,,Equity,,,,,,2021-05-31
EPRF,Elkhorn S&P High Quality Preferred,24.19,24.18 - 24.28,,24.19,23.22 - 25.14,1.22,33345.0,,5.05%,49953.0,,,3.23%,,Equity,,,,,,2021-05-31
LDRS,Innovator IBD ETF Leaders,27.81,27.68 - 27.79,,27.69,19.04 - 29.77,0.07,35050.0,,0.27%,2937.0,,,42.6%,,Equity,,,,,,2021-05-31
PJAN,Innovator S&P 500 Power Buffer - January,32.19,32.15 - 32.31,,32.15,27.35 - 32.31,,40209.0,,,55829.0,,,16.19%,,Equity,,,,,,2021-05-31
UJUL,Innovator S&P 500 Ultra Buffer - July,26.91,26.83 - 26.95,,26.94,24.54 - 26.95,,11037.0,,,6647.0,,,8.33%,,Equity,,,,,,2021-05-31
PJUL,Innovator S&P 500 Power Buffer - July,29.54,29.54 - 29.6,,29.54,26.01 - 29.6,,7835.0,,,12708.0,,,11.89%,,Equity,,,,,,2021-05-31
BJAN,Innovator S&P 500 Buffer - January,35.35,35.35 - 35.5,,35.46,27.6 - 35.5,,10081.0,,,20770.0,,,26.5%,,Equity,,,,,,2021-05-31
UJAN,Innovator S&P 500 Ultra Buffer - January,30.83,30.8 - 30.91,,30.8,27.25 - 30.91,,8672.0,,,20607.0,,,12.1%,,Equity,,,,,,2021-05-31
PAPR,Innovator S&P 500 Power Buffer - April,28.15,28.16 - 28.25,,28.16,25.34 - 28.25,,12882.0,,,135360.0,,,8.72%,,Equity,,,,,,2021-05-31
UAUG,Innovator S&P 500 Ultra Buffer - August,28.47,28.45 - 28.47,,28.45,25.25 - 28.75,,150.0,,,4106.0,,,11.7%,,Equity,,,,,,2021-05-31
PAUG,Innovator S&P 500 Power Buffer - August,29.26,29.11 - 29.28,,29.11,25.21 - 29.28,,18045.0,,,18306.0,,,15.04%,,Equity,,,,,,2021-05-31
BAPR,Innovator S&P 500 Buffer ETF - April,31.18,31.17 - 31.27,,31.27,26.78 - 31.27,,4648.0,,,51720.0,,,13.94%,,Equity,,,,,,2021-05-31
BAUG,Innovator S&P 500 Buffer - August,31.36,31.31 - 31.4,,31.32,25.46 - 31.4,,3073.0,,,9655.0,,,21.54%,,Equity,,,,,,2021-05-31
IJUL,Innovator MSCI EAFE Power Buffer \July,24.41,24.34 - 24.51,,24.44,22.36 - 24.55,,4397.0,,,14685.0,,,8.62%,,Equity,,,,,,2021-05-31
EJUL,Innovator MSCI Emerging Markets Power Buffer July,26.75,26.68 - 26.93,,26.93,24.28 - 26.93,,6092.0,,,3792.0,,,9.1%,,Equity,,,,,,2021-05-31
PJUN,Innovator S&P 500 Power Buffer,30.8,30.75 - 30.85,,30.79,27.4 - 30.89,,2424798.0,,,50488.0,,,10.16%,,Equity,,,,,,2021-05-31
BJUN,Innovator S&P 500 Buffer,32.18,32.15 - 32.21,,32.18,27.28 - 32.23,,558358.0,,,17020.0,,,15.95%,,Equity,,,,,,2021-05-31
UAPR,Innovator S&P 500 Ultra Buffer - April,25.49,25.46 - 25.57,,25.47,23.86 - 25.57,,15613.0,,,60881.0,,,6.01%,,Equity,,,,,,2021-05-31
UJUN,Innovator S&P 500 Ultra Buffer,28.42,28.26 - 28.44,,28.43,26.29 - 28.46,,624131.0,,,29244.0,,,6.33%,,Equity,,,,,,2021-05-31
BJUL,Innovator S&P 500 Buffer - July,31.34,31.33 - 31.37,,31.34,26.26 - 31.37,,2830.0,,,18064.0,,,17.14%,,Equity,,,,,,2021-05-31
PLW,Invesco 1-30 Laddered Treasury,35.59,35.58 - 35.7,,35.59,34.81 - 40.5,,8698.0,,,169905.0,,,- 9.35%,,,,,,,,2021-05-31
PKW,Invesco Buyback Achievers,89.4,88.84 - 89.7,,89.7,55.35 - 91.82,,74120.0,,,167798.0,,,57.53%,,Equity,,,,,,2021-05-31
RWVG,Direxion Russell 1000 Value Over Growth,61.08,61.01 - 61.01,,61.01,39.09 - 62.38,1.09,174.0,,1.93%,10620.0,,,42.28%,,Equity,,,,,,2021-05-31
RWGV,Direxion Russell 1000 Growth Over Value,104.38,104.7 - 105.51,,105.51,76.4 - 111.12,0.63,3647.0,,0.63%,4048.0,,,34.96%,,Equity,,,,,,2021-05-31
