Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,31.02,30.81 - 31,,31.0,22.55 - 34.77,,476337.0,,,987935.0,8300000000.000001,,1.6%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,30.86,-0.52%,476.34K,15:59:59,2020-08-18
EEMV,iShares Edge MSCI Min Vol EM,56.44,56.22 - 56.54,,56.35,42.1 - 59.7,,470711.0,,,458350.0,3653000000.0,,0.46%,,Equity,iShares Edge MSCI Min Vol EM,56.46,+0.04%,470.71K,15:59:59,2020-08-18
IYF,iShares US Financials,116.9,115.98 - 117.03,6.64%,116.85,81.24 - 143.69,1.31,470602.0,1370000000.0,2.45%,229521.0,1200000000.0,1.08,- 5.73%,11750000.0,Equity,iShares US Financials,116.3,-0.51%,470.60K,15:59:59,2020-08-18
CWI,SPDR MSCI ACWI ex-US,24.57,24.54 - 24.62,,24.67,17.05 - 26.22,,467135.0,,,277736.0,1060000000.0,,6.5%,,Equity,SPDR MSCI ACWI ex-US,24.59,+0.10%,467.14K,15:59:59,2020-08-18
TAN,Guggenheim Solar,52.35,51.53 - 52.88,,52.65,21.14 - 52.88,,465666.0,,,496464.0,180900000.0,,75.61%,,Equity,Guggenheim Solar,52.36,+0.02%,465.67K,15:59:59,2020-08-18
HYD,VanEck Vectors High-Yield Municipal,60.46,60.35 - 60.49,,60.49,41.37 - 66.34,,463736.0,,,487128.0,1756000000.0,,- 6.42%,,,VanEck Vectors High-Yield Municipal,60.45,-0.02%,463.74K,15:59:59,2020-08-18
SPMD,SPDR Russell Small Cap Completeness,34.3,33.93 - 34.33,23.74%,34.33,20.64 - 37.08,0.38,463030.0,2630000000.0,1.7%,1060930.0,161900000.0,1.26,4.32%,76600000.0,Equity,SPDR Russell Small Cap Completeness,33.99,-0.90%,463.03K,15:59:59,2020-08-18
DOG,ProShares Short Dow30,44.01,43.93 - 44.28,,43.97,43.57 - 71.9,,461226.0,,,1512407.0,268089999.99999997,,- 19.66%,,Equity,ProShares Short Dow30,44.12,+0.25%,461.23K,15:59:59,2020-08-18
NEAR,iShares Short Maturity Bond,50.08,50.08 - 50.1,,50.1,44.29 - 50.41,,454290.0,,,1107551.0,2350000000.0,,- 0.42%,,,iShares Short Maturity Bond,50.08,0.00%,454.29K,15:59:59,2020-08-18
EDV,Vanguard Extended Duration,165.86,166.25 - 167.75,,166.58,129.82 - 189.78,,449481.0,,,247870.0,416480000.0,,13.69%,,,Vanguard Extended Duration,167.1,+0.75%,449.48K,15:59:59,2020-08-18
FNDF,Schwab amental Intl Large Company,25.54,25.37 - 25.58,,25.56,17.79 - 29.21,,439803.0,,,997737.0,1793000000.0,,- 1.66%,,Equity,Schwab amental Intl Large Company,25.43,-0.43%,439.80K,15:59:59,2020-08-18
DDM,ProShares Ultra Dow30,47.08,46.47 - 47.23,,47.11,21.05 - 59.63,,439614.0,,,1105694.0,317570000.0,,2.44%,,Equity,ProShares Ultra Dow30,46.83,-0.53%,439.61K,15:59:59,2020-08-18
SCHH,Charles Schwab US REIT,36.74,36.3 - 36.68,,36.65,26.31 - 48.62,,437519.0,,,1168385.0,2923000000.0,,- 19.85%,,Other,Charles Schwab US REIT,36.51,-0.63%,437.52K,15:59:59,2020-08-18
SDY,SPDR S&P Dividend,97.49,96.7 - 97.55,4.69%,97.43,67.57 - 108.81,1.86,434162.0,15930000000.0,3.55%,772184.0,13540000000.0,0.92,- 0.82%,163353658.0,Equity,SPDR S&P Dividend,96.82,-0.69%,434.16K,15:59:59,2020-08-18
VOE,Vanguard Mid-Cap Value,103.87,103.28 - 104.09,,104.0,67.66 - 122.2,,432350.0,,,445758.0,6845000000.0,,- 3.26%,,Equity,Vanguard Mid-Cap Value,103.44,-0.41%,432.35K,15:59:59,2020-08-18
DES,WisdomTree SmallCap Dividend,23.02,22.63 - 23.02,,23.01,15.49 - 28.98,,430332.0,,,417185.0,2064000000.0,,- 10.57%,,Equity,WisdomTree SmallCap Dividend,22.66,-1.54%,430.33K,15:59:59,2020-08-18
BLV,Vanguard Long-Term Bond,112.8,112.98 - 113.54,,113.22,90.7 - 117.98,,425426.0,,,427568.0,1793000000.0,,8.26%,,,Vanguard Long-Term Bond,113.48,+0.60%,425.38K,15:59:59,2020-08-18
BWX,SPDR Barclays International Treasury Bond,29.91,30.07 - 30.2,,30.07,25.59 - 30.2,,425174.0,,,333317.0,1376000000.0,,2.4%,,,SPDR Barclays International Treasury Bond,30.17,+0.87%,425.17K,15:59:59,2020-08-18
VGT,Vanguard Information Technology,305.98,304.43 - 307.79,30.57%,306.72,179.45 - 308.46,,411154.0,35880000000.0,0.98%,756187.0,5880000000.0,1.09,45.34%,117277636.0,Equity,Vanguard Information Technology,306.89,+0.30%,411.15K,15:59:59,2020-08-18
SPMB,SPDR Portfolio Mortgage Backed Bond,26.72,26.72 - 26.76,,26.74,22.52 - 27.18,,409194.0,,,337202.0,325940000.0,,1.91%,,,SPDR Portfolio Mortgage Backed Bond,26.73,+0.04%,409.19K,15:59:59,2020-08-18
IWB,iShares Russell 1000,188.37,187.64 - 189.02,11.44%,188.57,120.2 - 189.02,2.0,404385.0,23990000000.0,2%,768418.0,11680000000.0,1.03,17.42%,127350000.0,Equity,iShares Russell 1000,188.76,+0.21%,404.39K,15:59:59,2020-08-18
SCHG,Schwab US Large-Cap Growth,113.45,113.25 - 114.43,,113.82,67.25 - 114.43,,403409.0,,,622924.0,3588000000.0,,37.05%,,Equity,Schwab US Large-Cap Growth,114.2,+0.66%,403.41K,15:59:59,2020-08-18
GSY,Guggenheim Enhanced Short Duration,50.53,50.52 - 50.54,,50.53,46.87 - 50.54,,397460.0,,,545187.0,972600000.0,,0.12%,,,Guggenheim Enhanced Short Duration,50.53,0.01%,397.46K,15:59:59,2020-08-18
PGF,PowerShares Financial Preferred,18.78,18.78 - 18.86,8.28%,18.8,12.3 - 19.15,1.06,396877.0,1570000000.0,5.03%,427499.0,1510000000.0,0.3,- 0.05%,83400000.0,Equity,PowerShares Financial Preferred,18.85,+0.37%,396.88K,15:59:59,2020-08-18
HEDJ,WisdomTree Europe Hedged Equity,62.34,61.93 - 62.49,,62.45,42.34 - 72.15,,394994.0,,,374805.0,8895000000.0,,- 1.39%,,Equity,WisdomTree Europe Hedged Equity,62.08,-0.42%,394.99K,15:59:59,2020-08-18
IVE,iShares S&P 500 Value,115.88,115.3 - 116.04,9.36%,115.95,81.7 - 132.1,2.08,386804.0,16120000000.000002,3.06%,1058684.0,8170000000.0,1.03,1.61%,139100000.0,Equity,iShares S&P 500 Value,115.42,-0.40%,386.80K,15:59:59,2020-08-18
SPTL,SPDR Barclays Long Term Treasury,46.83,46.96 - 47.18,,47.04,38.64 - 51.31,,385188.0,,,656441.0,416540000.0,,11.77%,,,SPDR Barclays Long Term Treasury,47.16,+0.70%,385.19K,15:59:59,2020-08-18
BNO,United States Brent Oil,11.75,11.64 - 11.8,- 31.66%,11.66,5.91 - 21.98,,382266.0,417710000.0,,1598526.0,110310000.0,1.45,- 32.7%,35550000.0,Commodity,United States Brent Oil,11.71,-0.34%,382.26K,15:59:59,2020-08-18
DON,WisdomTree MidCap Dividend,30.63,30.29 - 30.62,,30.6,20.07 - 38.74,,372400.0,,,530267.0,2623000000.0,,- 11.19%,,Equity,WisdomTree MidCap Dividend,30.32,-1.01%,372.40K,15:59:59,2020-08-18
VBR,Vanguard Small-Cap Value,117.12,115.6 - 117.04,4.85%,117.04,73.32 - 139.41,1.92,364181.0,13820000000.0,2.04%,606703.0,5880000000.0,1.28,- 5.27%,118000910.0,Equity,Vanguard Small-Cap Value,115.77,-1.15%,364.18K,15:59:59,2020-08-18
VDE,Vanguard Energy,51.24,50.36 - 51.5,23.84%,51.07,30.03 - 84.62,,360138.0,2960000000.0,5.35%,897436.0,3470000000.0,1.76,- 31.73%,57821113.0,Equity,Vanguard Energy,50.51,-1.42%,360.14K,15:59:59,2020-08-18
DRN,Direxion Daily Real Estate Bull 3X Shares,11.2,10.82 - 11.22,,11.2,4.5 - 36.09,,360107.0,,,728400.0,88760000.0,,- 59.82%,,Other,Direxion Daily Real Estate Bull 3X Shares,11.05,-1.34%,360.10K,15:59:59,2020-08-18
EWM,iShares MSCI Malaysia,27.27,27.15 - 27.47,- 11.51%,27.27,19.06 - 28.93,0.3,358210.0,343600000.0,5.04%,385491.0,458240000.0,0.51,- 2.43%,12600000.0,Equity,iShares MSCI Malaysia,27.37,+0.37%,358.21K,15:59:59,2020-08-18
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,17.87,17.76 - 18.24,,17.84,17.76 - 77.63,,354504.0,,,497365.0,113480000.0,,- 66.14%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,17.89,+0.11%,354.50K,15:59:59,2020-08-18
VFH,Vanguard Financials,60.86,60.31 - 60.97,18.46%,60.9,42.34 - 77.95,0.92,354039.0,6120000000.0,2.8%,970654.0,2530000000.0,1.2,- 8.67%,100586572.0,Equity,Vanguard Financials,60.4,-0.76%,354.04K,15:59:59,2020-08-18
EDEN,iShares MSCI Denmark Capped,83.94,83.22 - 83.63,,83.63,51.08 - 84.16,,347237.0,,,23509.0,58710000.0,,39.11%,,Equity,iShares MSCI Denmark Capped,83.56,-0.45%,347.24K,15:59:59,2020-08-18
UGL,ProShares Ultra Gold,76.58,75.95 - 78.9,,78.75,43.6 - 83.85,,341428.0,,,235260.0,110530000.0,,53.31%,,Commodity,ProShares Ultra Gold,77.98,+1.83%,341.43K,15:59:59,2020-08-18
IGE,iShares North American Natural Resources,23.06,22.81 - 23.21,- 10.17%,23.12,13.4 - 30.8,0.7,340276.0,409320000.0,8.14%,426716.0,2200000000.0,1.57,- 17.61%,17750000.0,Equity,iShares North American Natural Resources,22.84,-0.95%,340.28K,15:59:59,2020-08-18
NOBL,ProShares S&P 500 Dividend Aristocrats,73.6,73.2 - 73.67,,73.58,48.65 - 76.58,,333237.0,,,513561.0,2760000000.0,,7.45%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.32,-0.38%,333.24K,15:59:59,2020-08-18
FDN,First Trust Dow Jones Internet,183.75,184.22 - 187.04,,184.87,105 - 188.09,,332035.0,,,555435.0,3856000000.0,,35.56%,,Equity,First Trust Dow Jones Internet,186.66,+1.58%,332.03K,15:59:59,2020-08-18
EZA,iShares MSCI South Africa,37.26,37.18 - 37.75,9.76%,37.72,24.12 - 49.65,1.43,330816.0,316710000.0,7.25%,500800.0,504180000.0,1.24,- 13.17%,8500000.0,Equity,iShares MSCI South Africa,37.51,+0.67%,330.82K,15:59:59,2020-08-18
SCHM,Schwab US Mid-Cap,57.65,57.17 - 57.74,,57.72,34.87 - 62.4,,327127.0,,,456526.0,3039000000.0,,4.4%,,Equity,Schwab US Mid-Cap,57.29,-0.62%,327.13K,15:59:59,2020-08-18
KORU,Direxion Daily South Korea Bull 3X Shares,18.59,16.42 - 16.96,,16.96,4.28 - 28.11,,326234.0,,,175902.0,4780000.0,,21.66%,,Equity,Direxion Daily South Korea Bull 3X Shares,16.95,-8.82%,326.22K,15:59:59,2020-08-18
GUNR,FlexShares Morningstar Global Upstream Natural Res,30.47,30.29 - 30.69,,30.57,18.7 - 33.76,,325199.0,,,571495.0,3957000000.0,,0.56%,,Equity,FlexShares Morningstar Global Upstream Natural Res,30.41,-0.20%,325.20K,15:59:59,2020-08-18
FLRN,SPDR Barclays Invest Grade Floating Rate,30.57,30.55 - 30.59,,30.56,25.93 - 30.84,,323800.0,,,523743.0,838260000.0,,- 0.39%,,,SPDR Barclays Invest Grade Floating Rate,30.56,-0.03%,323.80K,15:59:59,2020-08-18
SCHV,Schwab US Large-Cap Value,53.62,53.33 - 53.67,,53.63,37.79 - 61.1,,321734.0,,,1054120.0,3034000000.0,,- 1.72%,,Equity,Schwab US Large-Cap Value,53.41,-0.39%,321.73K,15:59:59,2020-08-18
PPLT,ETFS Physical Platinum Shares,90.2,88.72 - 91.53,,91.02,55 - 96.93,,320052.0,,,212830.0,547920000.0,,12.45%,,Commodity,ETFS Physical Platinum Shares,91.15,+1.05%,320.05K,15:59:59,2020-08-18
GNR,SPDR S&P Global Natural Resources,40.24,40.09 - 40.61,,40.45,24.72 - 46.68,,317484.0,,,172920.0,914170000.0,,- 1.57%,,Equity,SPDR S&P Global Natural Resources,40.23,-0.02%,317.48K,15:59:59,2020-08-18
ECH,iShares MSCI Chile Capped,26.19,26.31 - 26.71,,26.57,17.72 - 39.53,,315665.0,,,391797.0,388730000.0,,- 28.27%,,Equity,iShares MSCI Chile Capped,26.52,+1.26%,315.67K,15:59:59,2020-08-18
FNCL,Fidelity MSCI Financials,35.27,34.91 - 35.3,,35.23,24.51 - 45.33,,315655.0,,,210148.0,682030000.0,,- 8.93%,,Equity,Fidelity MSCI Financials,34.94,-0.94%,315.66K,15:59:59,2020-08-18
HDV,iShares Core High Dividend,85.43,85.03 - 85.59,,85.43,61.04 - 98.49,,313197.0,,,477658.0,6391000000.0,,- 7.24%,,Equity,iShares Core High Dividend,85.14,-0.34%,313.20K,15:59:59,2020-08-18
VNM,VanEck Vectors Vietnam,14.8,14.38 - 14.71,,14.59,9.3 - 16.75,,311518.0,,,282142.0,278090000.0,,- 5.07%,,Equity,VanEck Vectors Vietnam,14.38,-2.81%,311.52K,15:59:59,2020-08-18
SDIV,Global X SuperDividend,11.5,11.43 - 11.53,,11.53,8.02 - 18.07,,311525.0,,,406015.0,827760000.0,,- 28.35%,,Equity,Global X SuperDividend,11.47,-0.26%,311.22K,15:59:59,2020-08-18
EFG,iShares MSCI EAFE Growth,90.06,89.98 - 90.65,1.56%,90.61,60.13 - 90.65,1.54,309760.0,8359999999.999999,2.19%,540033.0,1740000000.0,0.8,15.45%,92800000.0,Equity,iShares MSCI EAFE Growth,90.34,+0.31%,309.76K,15:59:59,2020-08-18
SRS,ProShares UltraShort Real Estate,14.41,14.38 - 14.69,,14.38,13.74 - 39.56,,309303.0,,,364539.0,33280000.0,,- 27.95%,,Other,ProShares UltraShort Real Estate,14.54,+0.90%,309.30K,15:59:59,2020-08-18
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.8,43.5 - 43.81,,43.75,31.91 - 55.58,,306459.0,,,399507.0,867780000.0,,- 15.2%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.6,-0.46%,306.46K,15:59:59,2020-08-18
USRT,iShares Real Estate 50,45.7,45.12 - 45.53,,45.77,31.37 - 58.23,,306026.0,,,193334.0,78350000.0,,- 15.17%,,Other,iShares Real Estate 50,45.42,-0.61%,306.03K,15:59:59,2020-08-18
LIT,Global X Lithium,38.91,38.62 - 38.97,,38.95,17.83 - 38.97,,302144.0,,,335694.0,160800000.0,,64.45%,,Equity,Global X Lithium,38.75,-0.41%,302.08K,15:59:59,2020-08-18
UDN,PowerShares DB US Dollar Bearish,21.17,21.25 - 21.32,,21.3,18.96 - 21.32,,301070.0,,,126292.0,33500000.0,,3.42%,,Currency,PowerShares DB US Dollar Bearish,21.29,+0.57%,301.07K,15:59:59,2020-08-18
SPLB,SPDR Barclays Long Term Corporate Bond,32.24,32.23 - 32.42,,32.23,23.3 - 33.7,,299776.0,,,385362.0,195120000.0,,6.54%,,,SPDR Barclays Long Term Corporate Bond,32.39,+0.47%,299.78K,15:59:59,2020-08-18
FLOT,iShares Floating Rate Bond,50.65,50.64 - 50.68,,50.64,43.28 - 51.1,,298700.0,,,699362.0,4468000000.0,,- 0.37%,,,iShares Floating Rate Bond,50.66,+0.02%,298.70K,15:59:59,2020-08-18
SPIP,SPDR Portfolio TIPS,30.76,30.8 - 30.93,,30.8,26.64 - 31.13,,297719.0,,,387059.0,856170000.0,,6.92%,,,SPDR Portfolio TIPS,30.91,+0.49%,297.72K,15:59:59,2020-08-18
FTEC,Fidelity MSCI Information Technology,90.33,89.95 - 90.94,,90.61,53 - 91.09,,293756.0,,,466252.0,646940000.0,,45.16%,,Equity,Fidelity MSCI Information Technology,90.73,+0.44%,293.76K,15:59:59,2020-08-18
IDLV,PowerShares S&P Intl Developed Low Volatility Port,28.77,28.78 - 28.92,,28.88,22.18 - 35.04,,292690.0,,,299282.0,425670000.0,,- 13.86%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,28.85,+0.28%,292.69K,15:59:59,2020-08-18
SCHA,Schwab US Small-Cap,71.87,70.97 - 71.87,,71.83,43.05 - 77.74,,286944.0,,,775676.0,4902000000.0,,4.34%,,Equity,Schwab US Small-Cap,71.23,-0.89%,286.94K,15:59:59,2020-08-18
SPSM,SPDR Russell 2000,29.41,28.99 - 29.42,,29.42,18.35 - 33.48,,286728.0,,,721609.0,196630000.0,,0.38%,,Equity,SPDR Russell 2000,29.05,-1.22%,286.73K,15:59:59,2020-08-18
SLYV,SPDR S&P 600 Small Cap Value,54.3,53.31 - 54.28,21.15%,54.28,34.77 - 66.5,0.71,277414.0,2130000000.0,2.1%,321086.0,352810000.0,1.35,- 6.44%,39252102.0,Equity,SPDR S&P 600 Small Cap Value,53.43,-1.60%,277.41K,15:59:59,2020-08-18
SCHR,Schwab Intermediate Term US Treasury,58.64,58.65 - 58.7,,58.65,54.61 - 59.25,,275150.0,,,1097866.0,825900000.0,,4.79%,,,Schwab Intermediate Term US Treasury,58.69,+0.08%,275.15K,15:59:59,2020-08-18
TBF,ProShares Short 20+ Yr Treasury,15.4,15.28 - 15.35,,15.33,14.36 - 19.89,,272779.0,,,741590.0,755310000.0,,- 16.71%,,,ProShares Short 20+ Yr Treasury,15.29,-0.71%,272.77K,15:59:59,2020-08-18
SLVP,iShares MSCI Global Silver Miners,17.18,16.85 - 17.75,,17.7,5.62 - 18.97,,271852.0,,,343901.0,71240000.0,,74.95%,,Equity,iShares MSCI Global Silver Miners,17.04,-0.84%,271.85K,15:59:59,2020-08-18
TECL,Direxion Daily Technology Bull 3X Shares,300.9,296.24 - 306.12,,302.81,74.15 - 335.53,,269527.0,,,519214.0,212470000.0,,94.47%,,Equity,Direxion Daily Technology Bull 3X Shares,304.5,+1.20%,269.53K,15:59:59,2020-08-18
EMLP,First Trust North American Energy Infrastructure,21.23,21.05 - 21.25,,21.19,14.29 - 26.48,,269317.0,,,416003.0,1624000000.0,,- 14.12%,,Equity,First Trust North American Energy Infrastructure,21.05,-0.85%,269.32K,15:59:59,2020-08-18
WEAT,Teucrium Wheat,5.3,5.19 - 5.25,,5.28,4.85 - 6.09,,267585.0,,,161871.0,67520000.0,,3.72%,,Commodity,Teucrium Wheat,5.22,-1.42%,267.59K,15:59:59,2020-08-18
VPL,Vanguard FTSE Pacific,68.19,67.78 - 68.2,9.96%,68.15,48 - 71.07,1.52,267550.0,3710000000.0,2.31%,679504.0,3350000000.0,0.83,8.57%,54411342.0,Equity,Vanguard FTSE Pacific,68.08,-0.16%,267.55K,15:59:59,2020-08-18
DBE,PowerShares DB Energy,10.19,10.15 - 10.25,,10.12,7 - 15.15,,266746.0,,,65011.0,165850000.0,,- 22.21%,,Commodity,PowerShares DB Energy,10.2,+0.15%,266.75K,15:59:59,2020-08-18
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,172.23,173.49 - 174.08,,173.37,132.01 - 202.98,,265561.0,,,57435.0,160550000.0,,15.61%,,,PIMCO 25+ Year Zero Coupon US Treasury,173.87,+0.95%,265.56K,15:59:59,2020-08-18
SPHQ,PowerShares S&P 500 High Quality,38.37,38.21 - 38.5,11.48%,38.45,25.37 - 38.5,0.39,263808.0,2160000000.0,1.73%,898283.0,533929999.99999994,0.9,18.03%,56200000.0,Equity,PowerShares S&P 500 High Quality,38.42,+0.13%,263.81K,15:59:59,2020-08-18
CPER,United States Copper,18.11,18.26 - 18.6,,18.36,12.87 - 18.6,,263517.0,,,72840.0,7800000.0,,11.58%,,Commodity,United States Copper,18.54,+2.37%,263.52K,15:59:59,2020-08-18
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.1,27.02 - 27.09,,27.07,21.07 - 27.59,,259907.0,,,686134.0,1313000000.0,,1.01%,,,PowerShares National AMT-Free Municipal Bond Portf,27.09,-0.04%,259.91K,15:59:59,2020-08-18
UWM,ProShares Ultra Russell2000,58.74,57.2 - 58.67,,58.67,23.2 - 81.18,,259439.0,,,610082.0,202670000.0,,- 5.7%,,Equity,ProShares Ultra Russell2000,57.57,-1.99%,259.43K,15:59:59,2020-08-18
WTMF,WisdomTree Managed Futures Strategy,35.22,35.3 - 35.52,,35.39,34.42 - 39.43,,259397.0,,,22744.0,194420000.0,,- 9.02%,,Other,WisdomTree Managed Futures Strategy,35.51,+0.82%,259.40K,15:59:59,2020-08-18
FIDU,Fidelity MSCI Industrials,40.3,40.06 - 40.25,,40.35,24.75 - 43.9,,258568.0,,,113080.0,300800000.0,,5.64%,,Equity,Fidelity MSCI Industrials,40.09,-0.52%,258.57K,15:59:59,2020-08-18
PTLC,Pacer Trendpilot 750,29.67,29.6 - 29.77,,29.69,24.72 - 35.23,,257996.0,,,701115.0,416630000.0,,- 1.43%,,Equity,Pacer Trendpilot 750,29.73,+0.20%,258.00K,15:59:59,2020-08-18
HACK,PureFunds ISE Cyber Security,47.68,47.65 - 48.09,,47.73,29.02 - 49.5,,256896.0,,,178191.0,881300000.0,,25.74%,,Equity,PureFunds ISE Cyber Security,47.99,+0.65%,256.90K,15:59:59,2020-08-18
PBW,PowerShares WilderHill Clean Energy,54.01,53.56 - 54.75,- 11.23%,54.6,22.2 - 54.75,0.76,256044.0,546490000.0,0.93%,125373.0,182130000.0,1.36,83.71%,10118273.0,Equity,PowerShares WilderHill Clean Energy,54.39,+0.70%,256.04K,15:59:59,2020-08-18
MGK,Vanguard Mega Cap Growth,183.08,182.65 - 184.96,,183.67,108.6 - 184.96,,254084.0,,,360470.0,2439000000.0,,40.94%,,Equity,Vanguard Mega Cap Growth,184.7,+0.88%,254.06K,15:59:59,2020-08-18
LRGF,iShares Edge MSCI Multifactor USA,33.57,33.4 - 33.63,,33.63,22.52 - 35.88,,252148.0,,,180379.0,340470000.0,,8.96%,,Equity,iShares Edge MSCI Multifactor USA,33.52,-0.15%,252.15K,15:59:59,2020-08-18
RWX,SPDR Dow Jones International Real Estate,30.29,30.25 - 30.52,0.45%,30.4,21.93 - 41.33,1.7,247213.0,946120000.0,11.07%,540555.0,4350000000.0,0.79,- 20.96%,31235379.0,Equity,SPDR Dow Jones International Real Estate,30.28,-0.03%,247.21K,15:59:59,2020-08-18
RODM,Hartford Developed Markets ex US,26.44,26.39 - 26.57,,26.52,18.76 - 29.74,,244564.0,,,588327.0,41420000.0,,- 1.78%,,Equity,Hartford Developed Markets ex US,26.42,-0.08%,244.56K,15:59:59,2020-08-18
OEF,iShares S&P 100,156.34,155.99 - 157.3,11.2%,156.55,101.87 - 157.3,1.77,243021.0,7040000000.0,2.08%,352040.0,4420000000.0,0.98,22.22%,45000000.0,Equity,iShares S&P 100,157.17,+0.53%,243.02K,15:59:59,2020-08-18
FNDA,Schwab amental US Small Company,35.33,34.86 - 35.3,,35.3,21.8 - 40.88,,242128.0,,,641504.0,1462000000.0,,- 2.35%,,Equity,Schwab amental US Small Company,34.89,-1.25%,242.13K,15:59:59,2020-08-18
MLPX,Global X MLP & Energy Infrastructure,26.87,26.3 - 26.89,,26.8,4.43 - 30.24,,241786.0,,,166205.0,153570000.0,,128.49%,,Equity,Global X MLP & Energy Infrastructure,26.31,-2.08%,241.79K,15:59:59,2020-08-18
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,50.0,49.95 - 49.99,,49.98,43.04 - 50.08,,240528.0,,,352454.0,3359000000.0,,1.34%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,-0.04%,240.53K,15:59:59,2020-08-18
PFXF,VanEck Pref Secs ex Finls,19.36,19.37 - 19.43,,19.42,12.26 - 20.68,,239265.0,,,147958.0,422580000.0,,- 3.25%,,Equity,VanEck Pref Secs ex Finls,19.42,+0.31%,239.27K,15:59:59,2020-08-18
FDIS,Fidelity MSCI Consumer Discretionary,61.35,61.43 - 62.28,,61.79,31.21 - 62.28,,236263.0,,,196834.0,237290000.0,,38.64%,,Equity,Fidelity MSCI Consumer Discretionary,62.15,+1.30%,236.26K,15:59:59,2020-08-18
OIH,VanEck Vectors Oil Services,137.79,133.54 - 138.23,,136.53,3.82 - 285.6,,233171.0,,,711319.0,1214000000.0,,- 39.19%,,Equity,VanEck Vectors Oil Services,133.85,-2.86%,233.17K,15:59:59,2020-08-18
HYS,PIMCO 0-5 Year High Yield Corporate Bond,93.95,93.67 - 94.42,,94.15,78.01 - 100.52,,232838.0,,,336574.0,2210000000.0,,- 5.11%,,,PIMCO 0-5 Year High Yield Corporate Bond,93.88,-0.07%,232.84K,15:59:59,2020-08-18
SUB,iShares Short-Term National AMT-Free Muni Bond,108.2,107.9 - 108.09,,108.02,97.45 - 108.55,,231644.0,,,217760.0,1449000000.0,,0.97%,,,iShares Short-Term National AMT-Free Muni Bond,108.01,-0.18%,231.64K,15:59:59,2020-08-18
ERY,Direxion Daily Energy Bear 3X Shares,46.69,46.22 - 48.21,,47.08,35.3 - 379.37,,230781.0,,,473647.0,54360000.0,,- 17.86%,,Equity,Direxion Daily Energy Bear 3X Shares,47.91,+2.61%,230.78K,15:59:59,2020-08-18
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,51.8,52.14 - 52.73,,52.44,26 - 54.13,,226482.0,,,242423.0,29530000.0,,65.81%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,52.6,+1.54%,226.48K,15:59:59,2020-08-18
GSG,iShares S&P GSCI Commodity-Indexed,11.19,11.12 - 11.22,- 11.94%,11.16,7.5 - 16.61,,225305.0,730150000.0,,533390.0,893690000.0,0.87,- 23.98%,65250000.0,Commodity,iShares S&P GSCI Commodity-Indexed,11.16,-0.27%,225.31K,15:59:59,2020-08-18
VV,Vanguard Large-Cap,157.06,156.56 - 157.69,7.5%,157.35,100.9 - 157.69,1.73,220521.0,19130000000.0,1.65%,351796.0,5930000000.0,1.02,18.3%,121819741.0,Equity,Vanguard Large-Cap,157.42,+0.23%,220.52K,15:59:59,2020-08-18
IAT,iShares US Regional Banks,35.07,34.16 - 35.08,8.45%,35.08,24.62 - 51.82,0.6,219138.0,234970000.0,4.56%,258440.0,544560000.0,1.45,- 19.04%,6700000.0,Equity,iShares US Regional Banks,34.21,-2.45%,219.14K,15:59:59,2020-08-18
FNDX,Schwab amental US Large Company,40.08,39.85 - 40.12,,40.06,26.6 - 43.65,,213072.0,,,1004946.0,2033999999.9999998,,5.67%,,Equity,Schwab amental US Large Company,39.95,-0.32%,213.07K,15:59:59,2020-08-18
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,211.17,210.37 - 211.73,,211.58,135.78 - 212.61,,210349.0,,,36582.0,1038000000.0,,21.96%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,210.84,-0.16%,210.35K,15:59:59,2020-08-18
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,68.47,68.26 - 68.72,,68.61,44.3 - 68.73,,209924.0,,,440104.0,1484000000.0,,17.69%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.62,+0.22%,209.92K,15:59:59,2020-08-18
IWP,iShares Russell Mid-Cap Growth,172.7,171.81 - 173.33,13.63%,172.74,101.93 - 174.52,0.94,209397.0,13260000000.0,0.63%,334093.0,6930000000.0,1.13,21.91%,76800000.0,Equity,iShares Russell Mid-Cap Growth,172.83,+0.08%,209.40K,15:59:59,2020-08-18
