Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IQDF,FlexShares International Quality Dividend,24.2,24 - 24.07,,24.07,13.67 - 24.82,,54836.0,,,69320.0,562440000.0,,0.08%,,Equity,,,,,,2020-12-18
IQDY,FlexShares International Quality Dividend Dynamic,27.91,27.76 - 27.79,,27.82,16.75 - 27.8,,5155.0,,,7337.0,44240000.0,,4.96%,,Equity,,,,,,2020-12-18
QDF,FlexShares Quality Dividend,49.48,48.82 - 49.13,,49.29,30.34 - 49.49,,37369.0,,,48544.0,1659000000.0,,1.73%,,Equity,,,,,,2020-12-18
GQRE,FlexShares Global Quality Real Estate,58.15,57.01 - 57.06,,57.68,38.62 - 67.84,,24090.0,,,14208.0,194380000.0,,- 11.31%,,Other,,,,,,2020-12-18
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.02,26.02 - 26.02,,26.03,23.1 - 26.04,,66250.0,,,143419.0,1939000000.0,,5.43%,,,,,,,,2020-12-18
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,65.81,66.22 - 66.22,,66.43,40.32 - 66.22,,,,,18181.0,697710000.0,,1.46%,,Equity,,,,,,2020-12-18
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.71,27.69 - 27.71,,27.7,23.44 - 27.72,,37090.0,,,49642.0,711860000.0,,8.45%,,,,,,,,2020-12-18
NFRA,FlexShares STOXX Global Broad Infrastructure,54.4,53.62 - 53.91,,54.03,37.25 - 56.06,,73861.0,,,91344.0,737450000.0,,1.36%,,Equity,,,,,,2020-12-18
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,57.64,57.35 - 57.52,,57.48,33.83 - 57.63,,9102.0,,,15645.0,346990000.0,,9.02%,,Equity,,,,,,2020-12-18
QDEF,FlexShares Quality Dividend Defensive,48.05,47.63 - 47.63,,47.93,30.54 - 48.9,,24062.0,,,25360.0,286710000.0,,- 0%,,Equity,,,,,,2020-12-18
RAVI,FlexShares Ready Access Variable Income,76.31,76.3 - 76.3,,76.29,72.5 - 76.43,,,,,30196.0,158440000.0,,0.69%,,,,,,,,2020-12-18
TILT,FlexShares Morningstar US Market Factor Tilt,144.64,143.57 - 144.09,,144.09,78.87 - 144.58,,8358.0,,,13923.0,971750000.0,,14.28%,,Equity,,,,,,2020-12-18
HYGV,FlexShares High Yield Value-Scored Bond Index,49.02,48.77 - 48.79,,48.87,36.86 - 49.1,,80937.0,,,18896.0,,,0.49%,,,,,,,,2020-12-18
BNDC,FlexShares Core Select,27.06,27.08 - 27.08,,27.07,23.71 - 27.59,,,,,17358.0,3100000.0,,6.11%,,Equity,,,,,,2020-12-18
QLC,FlexShares US Quality Large Cap,40.43,40.48 - 40.95,,40.71,24.15 - 40.95,,4097.0,,,10451.0,7120000.0,,12.02%,,Equity,,,,,,2020-12-18
SKOR,FlexShares Credit-Scored US Corp Bond,54.6,54.59 - 54.65,,54.65,45.21 - 55.41,,16849.0,,,30185.0,40170000.0,,5.55%,,,,,,,,2020-12-18
LKOR,FlexShares Credit-Scored US Long Corporate Bond,64.62,62.25 - 62.4,,62.47,45.5 - 65.87,,6690.0,,,3036.0,12680000.0,,11.04%,,,,,,,,2020-12-18
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.56,26.47 - 26.48,,26.63,19.11 - 26.67,,11603.0,,,2256.0,,,1.49%,,Equity,,,,,,2020-12-18
ASET,FlexShares Real Assets Allocation,29.95,29.7 - 29.8,,29.77,19.95 - 31.55,,2070.0,,,2184.0,1290000.0,,- 1.77%,,Equity,,,,,,2020-12-18
MBSD,FlexShares Disciplined Duration MBS,24.07,24.08 - 24.08,,24.08,23.07 - 24.71,,3862.0,,,19263.0,33760000.0,,2.51%,,,,,,,,2020-12-18
IQDE,FlexShares International Quality Dividend Defensiv,22.67,22.72 - 22.72,,22.72,14.84 - 23.36,,,,,7308.0,74400000.0,,0%,,Equity,,,,,,2020-12-18
ESGG,FlexShares STOXX Global ESG Impact,122.28,124.04 - 124.04,,123.37,71.09 - 124.04,,,,,1714.0,8000000.0,,15.77%,,Equity,,,,,,2020-12-18
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,680.0,35720000.0,,- 3.48%,,Equity,,,,,,2020-12-18
QLV,FlexShares US Quality Low Volatility,44.98,45.3 - 45.35,,45.02,28.8 - 45.35,,,,,7991.0,,,8.08%,,Equity,,,,,,2020-12-18
QLVE,FlexShares Emerging Markets Quality Low Volatility,25.98,26.22 - 26.22,,26.14,18.56 - 26.51,,,,,2805.0,,,0.85%,,Equity,,,,,,2020-12-18
ESG,FlexShares STOXX US ESG Impact,90.83,89.75 - 91.22,,91.22,53.06 - 91.22,,5102.0,,,5861.0,,,18.91%,,Equity,,,,,,2020-12-18
QDYN,FlexShares Quality Dividend Dynamic,51.13,50.5 - 50.5,,50.59,29.08 - 50.91,,1707.0,,,473.0,68100000.0,,5.03%,,Equity,,,,,,2020-12-18
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,28.64,28.6 - 28.6,,28.58,19.14 - 29.8,,,,,1960.0,21820000.0,,- 3.51%,,Equity,,,,,,2020-12-18
FLQL,Franklin LibertyQ US,37.77,37.54 - 37.82,,37.82,23.39 - 37.93,,20585.0,,,109998.0,,,9%,,Equity,,,,,,2020-12-18
FLCO,Franklin Liberty Investment Grade Corporate,27.16,27.16 - 27.18,,27.18,21.31 - 27.46,,11334.0,,,28772.0,53290000.0,,5.76%,,Equity,,,,,,2020-12-18
FLJP,Franklin FTSE Japan,29.62,29.53 - 29.62,,29.71,18.52 - 29.66,,44538.0,,,116191.0,,,12.35%,,Equity,,,,,,2020-12-18
FTSD,Franklin Short Dur US Gov,95.71,95.7 - 95.78,,95.67,92.16 - 99.04,,29924.0,,,33258.0,170280000.0,,1.37%,,,,,,,,2020-12-18
FLLV,Franklin Liberty US Low Volatility,42.11,41.93 - 41.93,,42.26,26.1 - 43,,5784.0,,,11102.0,5190000.0,,10.44%,,Equity,,,,,,2020-12-18
FLSW,Franklin FTSE Switzerland,29.87,30 - 30.12,,29.95,20.77 - 30.14,,,,,7209.0,,,10.45%,,Equity,,,,,,2020-12-18
FLRU,Franklin FTSE Russia,26.03,26.23 - 26.24,,26.18,15.06 - 31.36,,,,,2782.0,,,- 8.8%,,Equity,,,,,,2020-12-18
FLIN,Franklin FTSE India,25.15,25.2 - 25.2,,25.26,13.78 - 25.49,,,,,3823.0,,,9.37%,,Equity,,,,,,2020-12-18
FLCH,Franklin FTSE China,31.59,31.48 - 31.53,,31.53,19.77 - 33.35,,19848.0,,,30744.0,,,28.93%,,Equity,,,,,,2020-12-18
FLKR,Franklin FTSE South Korea,29.06,28.95 - 29.02,,29.02,13.55 - 29.72,,64034.0,,,11266.0,,,36.61%,,Equity,,,,,,2020-12-18
FLQE,Franklin LibertyQ Emerging Markets,28.81,28.82 - 28.82,,28.85,19.29 - 30.26,,,,,1662.0,269900000.0,,- 2.11%,,Equity,,,,,,2020-12-18
FLGB,Franklin FTSE United Kingdom,22.63,22.34 - 22.45,,22.57,14.5 - 25.5,,31989.0,,,60886.0,,,- 9.61%,,Equity,,,,,,2020-12-18
FLQD,Franklin LibertyQ Global Dividend,31.45,31.43 - 31.46,,31.46,19.93 - 31.48,,4071.0,,,1690.0,26280000.0,,1.31%,,Equity,,,,,,2020-12-18
FLFR,Franklin FTSE France,27.53,27.36 - 27.36,,27.35,16.06 - 27.55,,,,,651.0,,,3.64%,,Equity,,,,,,2020-12-18
FLQS,Franklin LibertyQ US Small Cap Equity,31.56,31.75 - 31.75,,31.56,17.27 - 31.75,,,,,1285.0,,,8.88%,,Equity,,,,,,2020-12-18
FLTW,Franklin FTSE Taiwan,35.6,35.69 - 35.69,,35.52,20.76 - 36.62,,,,,1486.0,,,22.73%,,Equity,,,,,,2020-12-18
FLAU,Franklin FTSE Australia,28.03,27.94 - 28.18,,27.83,14.57 - 28.21,,,,,3254.0,,,8.43%,,Equity,,,,,,2020-12-18
FLHK,Franklin FTSE Hong Kong,25.76,25.7 - 25.7,,25.71,18.77 - 26.6,,,,,2969.0,,,2.64%,,Equity,,,,,,2020-12-18
FLAX,Franklin FTSE Asia ex Japan,26.89,27.03 - 27.04,,26.97,16.37 - 27.32,,,,,1874.0,,,20.56%,,Equity,,,,,,2020-12-18
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 11.18%,,Equity,,,,,,2020-12-18
FLBR,Franklin FTSE Brazil,23.31,23.14 - 23.32,,23.22,12.49 - 29.84,,6096.0,,,5749.0,,,- 18.24%,,Equity,,,,,,2020-12-18
FLCA,Franklin FTSE Canada,27.28,27.59 - 27.61,,27.62,16.02 - 28.09,,,,,2031.0,,,5.39%,,Equity,,,,,,2020-12-18
FLIY,Franklin FTSE Italy,24.59,24.75 - 24.75,,24.75,15.17 - 25.81,,,,,2014.0,,,0%,,Equity,,,,,,2020-12-18
FLGR,Franklin FTSE Germany,23.91,24.24 - 24.24,,24.04,13.6 - 24.67,,,,,1687.0,,,6.87%,,Equity,,,,,,2020-12-18
FLQH,Franklin LibertyQ Int Eq Hdg,25.04,25.12 - 25.18,,25.93,18.03 - 28.05,,,,,2107.0,9370000.0,,- 7.63%,,Equity,,,,,,2020-12-18
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,37.76,37.56 - 37.76,,37.76,21.39 - 37.76,,4705.0,,,3203.0,,,14.23%,,Equity,,,,,,2020-12-18
FLMX,Franklin FTSE Mexico,21.73,21.51 - 21.65,,21.66,12.76 - 24.22,,2246.0,,,1997.0,,,- 6.47%,,Equity,,,,,,2020-12-18
FLJH,Franklin FTSE Japan Hedged,27.82,27.89 - 27.89,,27.84,17.95 - 27.89,,,,,639.0,,,7.37%,,Equity,,,,,,2020-12-18
FLEE,Franklin FTSE Europe,26.13,26.1 - 26.1,,26.1,16.01 - 26.1,,11779.0,,,9736.0,,,2.89%,,Equity,,,,,,2020-12-18
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 35.84,,,,,765.0,15600000.0,,1.14%,,Equity,,,,,,2020-12-18
FLIA,Franklin Liberty International Aggregate Bond,25.5,25.45 - 25.45,,25.5,24.25 - 26.1,,2224.0,,,9962.0,,,- 0.51%,,,,,,,,2020-12-18
FLZA,Franklin FTSE South Africa,22.12,22.04 - 22.04,,22.05,12.64 - 27.8,,,,,427.0,,,- 20.06%,,Equity,,,,,,2020-12-18
KLDW,GaveKal Knowledge Leaders Developed World,42.54,42.4 - 42.5,,42.57,24.98 - 42.5,,17383.0,,,8071.0,57470000.0,,14.91%,,Equity,,,,,,2020-12-18
MLPA,Global X MLP,28.95,28.62 - 29,,29.07,1.93 - 34.99,,186843.0,,,375888.0,494170000.0,,266.67%,,Equity,,,,,,2020-12-18
PAVE,Global X US Infrastructure Development,20.99,20.85 - 21.08,,21.06,9.77 - 21.26,,362383.0,,,530279.0,,,18%,,Equity,,,,,,2020-12-18
BOTZ,Global X Robotics & AI USD,32.92,32.72 - 33,,32.99,14.77 - 33,,915371.0,,,1052765.0,11380000.0,,49.3%,,Equity,,,,,,2020-12-18
SRET,Global X SuperDividend REIT,9.1,8.9 - 9.11,,9.1,4.41 - 15.77,,501544.0,,,348498.0,41030000.0,,- 40.45%,,Other,,,,,,2020-12-18
DIV,Global X SuperDividend US,17.25,17.1 - 17.25,,17.22,10.55 - 24.02,,179071.0,,,221632.0,374150000.0,,- 27.52%,,Equity,,,,,,2020-12-18
MLPX,Global X MLP & Energy Infrastructure,28.44,27.95 - 28.52,,28.56,4.43 - 30.24,,124064.0,,,156578.0,153570000.0,,136.41%,,Equity,,,,,,2020-12-18
SDIV,Global X SuperDividend,13.11,13.05 - 13.14,,13.11,8.02 - 18.07,,400930.0,,,374566.0,827760000.0,,- 25.34%,,Equity,,,,,,2020-12-18
PFFD,Global X US Preferred,25.77,25.75 - 25.8,,25.77,16.21 - 25.8,,312794.0,,,338692.0,,,2.91%,,Equity,,,,,,2020-12-18
LIT,Global X Lithium,56.57,56.83 - 57.35,,57.24,17.83 - 57.35,,983257.0,,,580137.0,160800000.0,,108.02%,,Equity,,,,,,2020-12-18
SIL,Global X Silver Miners,46.41,45.23 - 46.2,,46.26,16 - 52.79,,509364.0,,,419594.0,401440000.0,,49.4%,,Equity,,,,,,2020-12-18
PAK,Global X MSCI Pakistan,29.83,29.49 - 29.61,,29.84,4.49 - 29.61,,6105.0,,,6385.0,23910000.0,,262.13%,,Equity,,,,,,2020-12-18
GREK,Global X FTSE Greece 20,25.8,25.8 - 26.08,,26.0,4.5 - 26.2,,191292.0,,,65425.0,267019999.99999997,,156.32%,,Equity,,,,,,2020-12-18
COPX,Global X Copper Miners,29.9,29.74 - 30.05,,30.05,9.62 - 30.05,,195341.0,,,140878.0,52380000.0,,50.78%,,Equity,,,,,,2020-12-18
SPFF,Global X SuperIncome Preferred,11.76,11.74 - 11.76,,11.8,6.82 - 11.99,,66148.0,,,67744.0,226460000.0,,0%,,Equity,,,,,,2020-12-18
URA,Global X Uranium,14.81,14.81 - 15.02,,14.8,6.95 - 15.19,,215898.0,,,217037.0,253540000.0,,35.13%,,Equity,,,,,,2020-12-18
CHIQ,Global X China Consumer,33.69,33.62 - 33.87,,33.76,14.35 - 36.2,,479067.0,,,423844.0,71500000.0,,82.6%,,Equity,,,,,,2020-12-18
FINX,Global X FinTech Thematic,46.99,46.64 - 47.11,,47.1,19.65 - 47.13,,315423.0,,,190880.0,,,56.01%,,Equity,,,,,,2020-12-18
NORW,Global X MSCI Norway,12.29,12.42 - 12.43,,12.41,6.28 - 12.72,,19889.0,,,66346.0,130560000.0,,1.4%,,Equity,,,,,,2020-12-18
MILN,Global X Millennials Thematic,37.7,37.46 - 37.95,,37.95,16.61 - 37.95,,44916.0,,,22421.0,,,46.58%,,Equity,,,,,,2020-12-18
SNSR,Global X Internet of Things Thematic USD,31.12,31.17 - 31.39,,31.27,14.81 - 31.39,,110802.0,,,74121.0,17670000.0,,31.31%,,Equity,,,,,,2020-12-18
PGAL,Global X MSCI Portugal,10.99,10.94 - 10.95,,11.0,6.9 - 11.38,,2471.0,,,13406.0,20590000.0,,- 1.26%,,Equity,,,,,,2020-12-18
ARGT,Global X MSCI Argentina,30.69,30.73 - 30.96,,30.7,14.12 - 30.96,,21286.0,,,14408.0,102450000.0,,20.34%,,Equity,,,,,,2020-12-18
GXG,Global X MSCI Colombia,33.15,33.03 - 33.37,,32.87,4.29 - 40.26,,11424.0,,,10192.0,100990000.0,,- 15.38%,,Equity,,,,,,2020-12-18
CHIX,Global X China Financials,15.5,15.35 - 15.4,,15.41,11.74 - 16.87,,49531.0,,,73102.0,27720000.0,,- 7.07%,,Equity,,,,,,2020-12-18
AIQ,Global X Future Analytics Tech,27.1,27.04 - 27.21,,27.21,12.75 - 27.21,,31803.0,,,37627.0,,,53.11%,,Equity,,,,,,2020-12-18
YLCO,Global X Yieldco,17.31,17.28 - 17.43,,17.35,10.02 - 17.43,,35222.0,,,56465.0,7860000.0,,17.36%,,Equity,,,,,,2020-12-18
DRIV,Global X Autonomous & Electric Vehicles,23.39,23.11 - 23.5,,23.45,9.32 - 23.5,,373011.0,,,216513.0,,,58.68%,,Equity,,,,,,2020-12-18
KRMA,Global X Conscious Companies,27.26,27 - 27.51,,27.51,15.49 - 28.6,,17169.0,,,22239.0,35100000.0,,15.46%,,Equity,,,,,,2020-12-18
CATH,Global X S&P 500 Catholic Values,46.04,45.63 - 46.33,,46.33,27 - 46.33,,11625.0,,,27530.0,779110000.0,,17.09%,,Equity,,,,,,2020-12-18
GOEX,Global X Gold Explorers,36.77,35.88 - 36.4,,36.7,12.55 - 40.96,,12339.0,,,13986.0,50790000.0,,49.73%,,Equity,,,,,,2020-12-18
CHIS,Global X MSCI China Consumer Staples,32.54,32.8 - 32.8,,33.0,18.4 - 33,,,,,11861.0,,,48.89%,,Equity,,,,,,2020-12-18
EFAS,Global X MSCI SuperDividend EAFE,14.7,14.76 - 14.81,,14.81,9.32 - 16.63,,2466.0,,,3877.0,1580000.0,,- 9.93%,,Equity,,,,,,2020-12-18
SOCL,Global X Social Media,61.75,61.82 - 62.33,,61.82,24.57 - 62.33,,76637.0,,,54942.0,86160000.0,,81.72%,,Equity,,,,,,2020-12-18
ALTY,Global X SuperDividend Alternatives,11.92,11.85 - 11.87,,11.97,6.7 - 15.15,,15703.0,,,12500.0,6100000.0,,- 20.21%,,Equity,,,,,,2020-12-18
NGE,Global X MSCI Nigeria,11.72,11.58 - 11.73,,11.82,7.86 - 15.25,,17963.0,,,19026.0,30730000.0,,- 15.03%,,Equity,,,,,,2020-12-18
AUSF,Global X Adaptive U.S. Factor,25.69,25.55 - 25.62,,25.75,14.7 - 26.92,,15825.0,,,22808.0,,,- 1.53%,,Equity,,,,,,2020-12-18
TFIV,Global X TargetIncome 5,23.74,23.7 - 23.8,,23.8,18.61 - 24.71,,6025.0,,,2688.0,,,- 3.18%,,Other,,,,,,2020-12-18
SDEM,Global X SuperDividend Emerging Mar,11.73,11.75 - 11.79,,11.78,8.14 - 14.2,,11383.0,,,17686.0,6120000.0,,- 14.48%,,Equity,,,,,,2020-12-18
GURU,Global X Guru,44.8,45.05 - 45.05,,45.01,22.5 - 45.05,,,,,4588.0,56400000.0,,26.23%,,Equity,,,,,,2020-12-18
LNGR,Global X Longevity Thematic,27.81,27.77 - 28,,28.0,16.71 - 28,,57488.0,,,5458.0,1590000.0,,17.79%,,Equity,,,,,,2020-12-18
ASEA,Global X Southeast Asia,15.02,14.82 - 14.89,,14.93,9.41 - 16.37,,32626.0,,,19594.0,11000000.0,,- 7.72%,,Equity,,,,,,2020-12-18
CHII,Global X China Industrials,14.33,14.36 - 14.36,,14.32,10.39 - 14.93,,2088.0,,,795.0,3940000.0,,6.69%,,Equity,,,,,,2020-12-18
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.36,,,,,4882.0,14770000.0,,- 5.13%,,Equity,,,,,,2020-12-18
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 4.7%,,Equity,,,,,,2020-12-18
EMFM,Global X Next Emerging & Frontier,18.85,18.5 - 18.5,,18.62,13.01 - 20.7,,,,,1746.0,14100000.0,,- 9.27%,,Equity,,,,,,2020-12-18
GXF,Global X FTSE Nordic Region,27.45,27.52 - 27.67,,27.51,15.2 - 27.67,,4253.0,,,9642.0,30860000.0,,26.38%,,Equity,,,,,,2020-12-18
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 25.17,,,,,598.0,2230000.0,,- 14.78%,,Equity,,,,,,2020-12-18
CHIC,Global X MSCI China Communication Services,26.64,26.89 - 27.2,,26.94,19.26 - 28.31,,5069.0,,,3031.0,,,10.97%,,Equity,,,,,,2020-12-18
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.89,,,,,417.0,13610000.0,,- 13.55%,,Equity,,,,,,2020-12-18
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,39597.0,14800000.0,,- 6.21%,,Equity,,,,,,2020-12-18
CHIM,Global X China Materials,20.94,20.55 - 20.55,,20.9,12.84 - 21.93,,,,,1359.0,1630000.0,,26.85%,,Equity,,,,,,2020-12-18
CHIE,Global X China Energy,8.49,8.71 - 8.71,,8.77,7.36 - 11.42,,1440.0,,,1337.0,1580000.0,,- 19.7%,,Equity,,,,,,2020-12-18
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-12-18
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-12-18
EBIZ,Global X E-commerce,32.11,31.89 - 32.25,,32.22,12.94 - 32.25,,57311.0,,,63703.0,,,77.11%,,Equity,,,,,,2020-12-18
CLOU,Global X Cloud Computing,27.8,27.77 - 28.31,,27.92,12.36 - 28.31,,1687219.0,,,1379750.0,,,77.07%,,Equity,,,,,,2020-12-18
RYLD,Global X Russell 2000 Covered Call,22.77,22.65 - 22.84,,22.86,14.85 - 25.87,,20335.0,,,15668.0,,,- 10.92%,,Other,,,,,,2020-12-18
QDIV,Global X S&P 500 Quality Dividend,25.62,25.8 - 25.8,,25.71,15.76 - 27.35,,,,,1545.0,,,- 4.23%,,Equity,,,,,,2020-12-18
GSIE,Goldman Sachs ActiveBeta International Equity,31.98,31.79 - 31.99,,31.98,19.3 - 32.09,,1006529.0,,,361497.0,345440000.0,,5.75%,,Equity,,,,,,2020-12-18
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,75.46,74.94 - 75.48,,75.61,44.3 - 75.48,,242363.0,,,373646.0,1484000000.0,,17.51%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,75.27,-0.25%,242.36K,15:59:58,2020-12-18
GBIL,Goldman Sachs TreasuryAccess 0-1,100.12,100.12 - 100.13,,100.12,100.12 - 100.98,,334496.0,,,309223.0,55020000.0,,- 0.22%,,Equity,,,,,,2020-12-18
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,37.87,37.73 - 37.84,,37.82,23.1 - 37.88,,108784.0,,,258947.0,970650000.0,,9.9%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,37.8,-0.18%,108.78K,15:59:58,2020-12-18
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,226.47,223.83 - 223.83,,225.2,73 - 229.41,,,,,710.0,,,58.85%,,Equity,,,,,,2020-12-18
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,57.82,57.49 - 58,,58.0,32.02 - 58,,85570.0,,,61511.0,,,14.7%,,Equity,,,,,,2020-12-18
GSST,Goldman Sachs Access Ultra Short Bond,50.81,50.8 - 50.85,,50.8,48.42 - 52.41,,45159.0,,,47132.0,,,0.49%,,,,,,,,2020-12-18
JUST,Goldman Sachs JUST U.S. Large Cap Equity,54.26,53.92 - 53.92,,54.3,31.66 - 54.13,,6213.0,,,12391.0,,,17.7%,,Equity,,,,,,2020-12-18
GSJY,Goldman Sachs ActiveBeta Japan Equity,37.08,37.01 - 37.01,,37.1,24.16 - 37.08,,1294.0,,,3056.0,34080000.0,,8.74%,,Equity,,,,,,2020-12-18
GVIP,Goldman Sachs Hedge Industry VIP,89.81,90.15 - 90.24,,90.52,41.73 - 90.24,,,,,8738.0,31150000.0,,44.02%,,Equity,,,,,,2020-12-18
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,7665.0,,,19.71%,,Equity,,,,,,2020-12-18
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,9888.0,,,13%,,Equity,,,,,,2020-12-18
GSEU,Goldman Sachs ActiveBeta Europe Equity,32.23,32.24 - 32.24,,32.29,20.08 - 33.48,,,,,1920.0,30100000.0,,2.71%,,Equity,,,,,,2020-12-18
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,7682.0,,,21.67%,,Equity,,,,,,2020-12-18
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,6915.0,,,26.46%,,Equity,,,,,,2020-12-18
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.18,57.25 - 57.25,,57.25,49.27 - 57.28,,3287.0,,,12005.0,,,9.08%,,,,,,,,2020-12-18
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,6979.0,,,59.21%,,Equity,,,,,,2020-12-18
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 12.65%,,Other,,,,,,2020-12-18
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,411.0,98260000.0,,- 29.08%,,Commodity,,,,,,2020-12-18
BAR,GraniteShares Gold Trust,18.73,18.68 - 18.75,,18.73,14.43 - 20.59,,198008.0,,,599573.0,,,27.5%,,Equity,,,,,,2020-12-18
HIPS,GraniteShares HIPS US High Income,13.74,13.59 - 13.73,,13.74,7.68 - 17.37,,71181.0,,,28138.0,,,- 19.03%,,Equity,,,,,,2020-12-18
RPV,Guggenheim Invest S&P 500 Pure Value,61.27,60.2 - 61.29,10.89%,61.29,33.62 - 70,0.77,483294.0,634700000.0,3.03%,325800.0,1290000000.0,1.39,- 11.25%,12302836.0,Equity,Guggenheim Invest S&P 500 Pure Value,60.64,-1.03%,483.29K,15:59:58,2020-12-18
GSY,Guggenheim Enhanced Short Duration,50.57,50.57 - 50.58,,50.57,46.87 - 50.59,,525819.0,,,534362.0,972600000.0,,0.3%,,,Guggenheim Enhanced Short Duration,50.58,+0.02%,525.82K,15:59:58,2020-12-18
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.28,21.27 - 21.29,,21.27,17.53 - 21.46,,1044716.0,,,369572.0,584240000.0,,2.46%,,,,,,,,2020-12-18
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,441705.0,750410000.0,,1.14%,,,,,,,,2020-12-18
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.87,21.88 - 21.89,,21.88,17.55 - 21.91,,724999.0,,,265674.0,151360000.0,,5.91%,,,,,,,,2020-12-18
RSP,Guggenheim Invest S&P 500 Equal Weight,127.34,126.16 - 127.53,1.71%,127.54,70.56 - 127.53,1.25,4386621.0,13110000000.0,1.93%,2086973.0,9800000000.0,1.12,10.82%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,126.96,-0.30%,4.39M,15:59:58,2020-12-18
FXE,Guggenheim CurrencyShares Euro,115.23,114.92 - 115.07,,115.08,100.64 - 115.26,,33703.0,,,134275.0,218890000.0,,9.31%,,Currency,,,,,,2020-12-18
TAN,Guggenheim Solar,93.0,94.36 - 98.23,,94.76,21.14 - 98.23,,2201743.0,,,1806035.0,180900000.0,,205.89%,,Equity,,,,,,2020-12-18
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.31,23.29 - 23.33,,23.3,18.93 - 24.58,,292993.0,,,244032.0,103360000.0,,4.08%,,,,,,,,2020-12-18
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.83,21.83 - 21.84,,21.83,18.6 - 21.93,,638486.0,,,369725.0,431220000.0,,4.42%,,,,,,,,2020-12-18
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.57,22.55 - 22.57,,22.56,18.66 - 22.57,,900795.0,,,168374.0,51420000.0,,9.24%,,,,,,,,2020-12-18
FXY,Guggenheim CurrencyShares Japanese Yen,91.58,91.29 - 91.44,,91.42,84.62 - 93.23,,19091.0,,,44828.0,163020000.0,,5.58%,,Currency,,,,,,2020-12-18
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.93,,,,,105900.0,338170000.0,,1.06%,,,,,,,,2020-12-18
