Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ETHO,Etho Climate Leadership US,44.49,44.4 - 44.55,,44.46,27.77 - 46.07,,4555.0,,,5253.0,10000000.0,,15.71%,,Equity,,,,,,2020-10-02
ITEQ,BlueStar TA-BIGITech Israel Tech,56.58,55.49 - 56.66,,55.49,29.62 - 57.07,,14576.0,,,15649.0,5240000.0,,44.71%,,Equity,,,,,,2020-10-02
SGOL,ETFS Physical Swiss Gold Shares,18.31,18.25 - 18.36,,18.31,13.86 - 19.91,,4748420.0,,,2859529.0,995090000.0,,26.8%,,Commodity,ETFS Physical Swiss Gold Shares,18.29,-0.11%,4.75M,15:59:59,2020-10-02
SIVR,ETFS Physical Silver Shares,22.94,22.91 - 23.39,,23.12,11.3 - 28.44,,1109732.0,,,1300971.0,346690000.0,,34.55%,,Commodity,ETFS Physical Silver Shares,22.97,+0.13%,1.11M,15:59:59,2020-10-02
PPLT,ETFS Physical Platinum Shares,84.74,82.6 - 84.08,,83.82,55 - 96.93,,84238.0,,,234259.0,547920000.0,,1.12%,,Commodity,ETFS Physical Platinum Shares,82.6,-2.53%,84.24K,15:59:59,2020-10-02
GLTR,ETFS Physical Precious Metal Basket Shares,95.07,94.76 - 95.47,,95.0,64.66 - 105,,15110.0,,,49410.0,290200000.0,,28.77%,,Commodity,ETFS Physical Precious Metal Basket Shares,94.89,-0.19%,15.11K,15:59:59,2020-10-02
PALL,ETFS Physical Palladium Shares,218.65,216.01 - 218,,218.0,137.51 - 273.16,,16271.0,,,50426.0,195030000.0,,37.38%,,Commodity,ETFS Physical Palladium Shares,217.0,-0.75%,16.27K,15:59:59,2020-10-02
BCI,ETFS Bloomberg All Commodity Strategy K-1 Free,19.74,19.56 - 19.74,,19.57,16.36 - 22.99,,75170.0,,,65096.0,,,- 10.03%,,Commodity,,,,,,2020-10-02
BCD,ETFS Bloomberg All Commodity Longer Dated Strategy,22.87,22.66 - 22.88,,22.66,18.71 - 24.7,,1719.0,,,1359.0,,,- 2.8%,,Commodity,,,,,,2020-10-02
GOAU,U.S. Global GO GOLD and Precious Metal Miners,22.55,22.07 - 22.56,,22.31,8.96 - 26.73,,53501.0,,,107766.0,,,43.63%,,Commodity,,,,,,2020-10-02
OSCV,Opus Small Cap Value Plus,23.36,23.18 - 23.62,,23.18,15.35 - 27.66,,11868.0,,,8950.0,,,- 7.63%,,Equity,,,,,,2020-10-02
DVP,Deep Value,22.0,21.66 - 22.28,,22.25,16.14 - 33.54,,,,,27997.0,85350000.0,,- 24.54%,,Equity,,,,,,2020-10-02
ALFA,AlphaClone Alternative Alpha,66.08,65.03 - 65.19,,65.19,37.22 - 67.16,,544.0,,,1107.0,33200000.000000004,,25.13%,,Other,AlphaClone Alternative Alpha,65.03,-1.58%,0.54K,15:59:59,2020-10-02
BEMO,Aptus Behavioral Momentum,33.78,33.46 - 33.55,,33.45,25.66 - 36.13,,14836.0,,,20576.0,,,14.14%,,Equity,,,,,,2020-10-02
GDG,Gadsden Dynamic Growth,0.02,24.77 - 0.02,,0.02,0 - 0,,,,,18180.0,,,- 1.59%,,Equity,,,,,,2020-10-02
MSUS,LHA Market State Tactical U.S. Equity,22.97,22.91 - 22.91,,22.91,19.97 - 25.51,,,,,115.0,,,- 3.54%,,Equity,,,,,,2020-10-02
CHGX,Change Finance Diversified Imp US Large Cap Fossil,25.75,25.62 - 25.62,,25.48,15 - 26.66,,1056.0,,,4076.0,,,21.86%,,Commodity,,,,,,2020-10-02
QTUM,Defiance Quantum,33.56,32.99 - 33.21,,33.14,19.7 - 35.08,,10236.0,,,11449.0,,,33.6%,,Equity,,,,,,2020-10-02
GDMA,Gadsden Dynamic Multi-Asset,28.77,28.67 - 28.8,,28.78,20.22 - 30.84,,7938.0,,,14520.0,,,12.16%,,Equity,,,,,,2020-10-02
CNCR,Loncar Cancer Immunotherapy,27.64,26.66 - 27.15,,27.15,12 - 29.14,,15408.0,,,10384.0,22610000.0,,52.45%,,Equity,,,,,,2020-10-02
KNG,CBOE Vest S&P 500 Dividend Aristocrats Target Inco,43.19,42.83 - 43.58,,42.47,30 - 47.39,,4272.0,,,9799.0,,,1.03%,,Equity,,,,,,2020-10-02
DMDV,AAM S&P Developed Markets High Dividend Value,19.37,19.49 - 19.51,,19.51,14.19 - 29,,1422.0,,,564.0,,,- 18.37%,,Equity,,,,,,2020-10-02
USAI,American Energy Independence,14.76,14.59 - 15,,14.62,8.25 - 24.07,,2786.0,,,2579.0,,,- 35.19%,,Equity,,,,,,2020-10-02
ACSI,American Customer Satisfaction Core Alpha,37.97,37.7 - 37.7,,37.7,24.32 - 39.53,,21.0,,,493.0,,,14.78%,,Equity,,,,,,2020-10-02
AIIQ,AI Powered International Equity,27.94,27.5 - 27.65,,27.65,17.05 - 28.66,,522.0,,,1319.0,,,14.65%,,Equity,,,,,,2020-10-02
VIDG,Defiance Next Gen Video Gaming,0.02,24.69 - 0.02,,0.02,0 - 0,,,,,850.0,,,24.51%,,Equity,,,,,,2020-10-02
SMCP,AlphaMark Actively Managed Small,21.26,21.21 - 21.27,,21.27,15.55 - 25.4,,,,,821.0,25310000.0,,- 5.47%,,Equity,,,,,,2020-10-02
OPER,ClearShares Ultra Short Maturity,100.09,100.09 - 100.11,,100.11,97.59 - 100.93,,2604.0,,,5184.0,,,0.01%,,,,,,,,2020-10-02
BOON,NYSE Pickens Oil Response,22.03,21.97 - 21.99,,21.98,19.09 - 22.41,,,,,319.0,,,11.29%,,Commodity,,,,,,2020-10-02
EVVLF,Evolve Marijuana,4.29,4.22 - 4.32,,4.32,3.77 - 19,,,,,385.0,,,- 64.21%,,Equity,,,,,,2020-10-02
PPTY,U.S. Diversified Real Estate,26.55,26.17 - 27.21,,26.17,19.42 - 34.54,,6772.0,,,12794.0,,,- 17.85%,,Equity,,,,,,2020-10-02
PRID,InsightShares LGBT Employment Equality,27.37,27.37 - 27.37,,27.37,22.587 - 28.635,,,,,1504.0,,,2.89%,,Equity,,,,,,2020-10-02
HONR,InsightShares Patriotic Employers,27.545,27.53 - 27.54,,27.53,21.225 - 27.639,,,,,213.0,,,8.66%,,Equity,,,,,,2020-10-02
AAAU,Perth Mint Physical Gold,18.97,18.91 - 19.01,,18.97,14.43 - 20.62,,366875.0,,,621042.0,,,26.89%,,Commodity,,,,,,2020-10-02
NETL,Fundamental Income Net Lease Real Estate,23.44,23.12 - 23.95,,23.12,13.24 - 30.5,,4579.0,,,7850.0,,,- 14.76%,,Equity,,,,,,2020-10-02
UTRN,Vesper US Large Cap Short-Term Reversal Strategy,28.97,28.96 - 29.21,,29.03,15.88 - 31.2,,2291.0,,,11773.0,,,13.52%,,Equity,,,,,,2020-10-02
KOIN,Innovation Shares NextGen Protocol,34.02,33.61 - 33.84,,33.49,20.62 - 35.66,,13117.0,,,4618.0,,,30.29%,,Equity,,,,,,2020-10-02
QRFT,QRAFT AI-Enhanced U.S. Large Cap,33.23,32.79 - 32.82,,32.79,20.67 - 35.11,,515.0,,,3725.0,,,29.91%,,Equity,,,,,,2020-10-02
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum,36.04,35.23 - 35.74,,35.74,19.86 - 38.38,,672.0,,,3046.0,,,41.17%,,Equity,,,,,,2020-10-02
FREL,Fidelity MSCI Real Estate,23.97,23.55 - 24.45,,23.65,16.54 - 29.91,,461079.0,,,489527.0,191450000.0,,- 12.77%,,Equity,Fidelity MSCI Real Estate,24.39,+1.75%,461.08K,15:59:59,2020-10-02
FTEC,Fidelity MSCI Information Technology,93.12,90.68 - 92.54,,91.0,53 - 100.22,,364915.0,,,474199.0,646940000.0,,50.24%,,Equity,Fidelity MSCI Information Technology,91.06,-2.21%,364.82K,15:59:59,2020-10-02
FUTY,Fidelity MSCI Utilities,38.33,37.95 - 38.98,,37.97,28.3 - 46.28,,100769.0,,,201853.0,188940000.0,,- 8.3%,,Equity,Fidelity MSCI Utilities,38.81,+1.25%,100.77K,15:59:59,2020-10-02
FBND,Fidelity Total Bond,54.73,54.56 - 54.73,,54.73,45.08 - 55.41,,361230.0,,,203748.0,233630000.0,,5.55%,,,Fidelity Total Bond,54.65,-0.15%,361.23K,15:59:59,2020-10-02
FENY,Fidelity MSCI Energy,7.68,7.45 - 7.83,,7.47,6 - 16.41,,761841.0,,,722533.0,516260000.0,,- 48.73%,,Equity,Fidelity MSCI Energy,7.77,+1.17%,761.84K,15:59:59,2020-10-02
FNCL,Fidelity MSCI Financials,33.98,33.43 - 34.53,,33.43,24.51 - 45.33,,103271.0,,,151960.0,682030000.0,,- 12.89%,,Equity,Fidelity MSCI Financials,34.32,+1.00%,103.27K,15:59:59,2020-10-02
FDVV,Fidelity Core Dividend,27.75,27.27 - 27.87,,27.31,19.51 - 33.47,,329194.0,,,115491.0,34430000.0,,- 5.42%,,Equity,,,,,,2020-10-02
FIDU,Fidelity MSCI Industrials,40.03,39.4 - 40.65,,39.45,24.75 - 43.9,,110605.0,,,85778.0,300800000.0,,4.82%,,Equity,Fidelity MSCI Industrials,40.48,+1.12%,110.61K,15:59:59,2020-10-02
FSTA,Fidelity MSCI Consumer Staples,38.41,38 - 38.34,,37.96,28.26 - 40.16,,75104.0,,,156137.0,237800000.0,,7.23%,,Equity,Fidelity MSCI Consumer Staples,38.21,-0.52%,75.10K,15:59:59,2020-10-02
FHLC,Fidelity MSCI Health Care,52.51,51.8 - 52.51,,51.85,35.74 - 54.23,,114367.0,,,151807.0,639470000.0,,24.14%,,Equity,Fidelity MSCI Health Care,52.0,-0.97%,114.37K,15:59:59,2020-10-02
FCOR,Fidelity Corporate Bond,55.93,55.92 - 55.95,,55.89,44.1 - 57.46,,22220.0,,,37148.0,39670000.0,,5.23%,,,Fidelity Corporate Bond,55.95,+0.04%,22.22K,15:59:59,2020-10-02
FDIS,Fidelity MSCI Consumer Discretionary,63.3,61.63 - 62.82,,61.91,31.21 - 65.93,,144003.0,,,225361.0,237290000.0,,41.67%,,Equity,Fidelity MSCI Consumer Discretionary,62.44,-1.36%,144.00K,15:59:59,2020-10-02
FCOM,Fidelity MSCI Telecommunications Services,39.18,38.35 - 38.97,,38.44,25.42 - 42.16,,67623.0,,,128347.0,137110000.0,,21.34%,,Equity,Fidelity MSCI Telecommunications Services,38.5,-1.74%,67.62K,15:59:59,2020-10-02
FDLO,Fidelity Low Volatility,39.65,39.23 - 39.6,,39.08,26.22 - 41.38,,104551.0,,,58990.0,13080000.0,,10.63%,,Equity,,,,,,2020-10-02
FDHY,Fidelity High Yield Factor,53.92,53.69 - 53.99,,53.75,41.13 - 55,,26487.0,,,27710.0,,,3.02%,,,,,,,,2020-10-02
FDRR,Fidelity Dividend for Rising Rates,32.46,32.1 - 32.47,,32.03,22.23 - 36.48,,82628.0,,,36963.0,650140000.0,,3.87%,,Equity,,,,,,2020-10-02
FVAL,Fidelity Value,35.72,35.5 - 35.79,,35.18,23.89 - 39.28,,25170.0,,,37961.0,21010000.0,,7.66%,,Equity,,,,,,2020-10-02
FMAT,Fidelity MSCI Materials,33.93,33.5 - 34.5,,33.51,20.76 - 36.25,,64817.0,,,54558.0,196900000.0,,9.17%,,Equity,Fidelity MSCI Materials,34.3,+1.09%,64.82K,15:59:59,2020-10-02
ONEQ,Fidelity NASDAQ Composite,439.5,428.38 - 437.2,7.27%,430.0,257.38 - 472.25,1.46,59580.0,3080000000.0,1.01%,52003.0,701840000.0,1.12,43.47%,6980000.0,Equity,,,,,,2020-10-02
FLTB,Fidelity Limited Term Bond,52.5,52.49 - 52.54,,52.54,45.81 - 52.79,,11090.0,,,59814.0,173320000.0,,2.76%,,,Fidelity Limited Term Bond,52.53,+0.05%,11.09K,15:59:59,2020-10-02
FLDR,Fidelity Low Duration Bond Factor,51.06,51.04 - 51.1,,51.05,43.16 - 51.15,,37338.0,,,28602.0,,,0.57%,,,,,,,,2020-10-02
FQAL,Fidelity Quality,39.21,38.33 - 39.13,,38.53,25.64 - 41.69,,21425.0,,,35348.0,18970000.0,,15.22%,,Equity,,,,,,2020-10-02
FDMO,Fidelity Momentum,40.76,39.9 - 40.61,,40.21,25.59 - 42.78,,23997.0,,,24814.0,14550000.0,,19.67%,,Equity,,,,,,2020-10-02
FIDI,Fidelity International High Dividend,15.75,15.64 - 15.86,,15.67,12.62 - 22.1,,19346.0,,,12855.0,,,- 19.89%,,Equity,,,,,,2020-10-02
FIVA,Fidelity International Value Factor,18.86,18.81 - 18.93,,18.81,14.1 - 23.33,,911.0,,,3004.0,,,- 8.49%,,Equity,,,,,,2020-10-02
FSMD,Fidelity Small-Mid Factor,24.06,24.21 - 24.28,,23.38,15.86 - 27.7,,11001.0,,,15055.0,,,- 1.19%,,Equity,,,,,,2020-10-02
FDEV,Fidelity Targeted International Factor,25.27,25.12 - 25.2,,25.16,18.89 - 27.6,,1148.0,,,2457.0,,,0.52%,,Equity,,,,,,2020-10-02
FDEM,Fidelity Targeted Emerging Markets Factor,23.29,23.08 - 23.13,,23.13,17.31 - 26.59,,467.0,,,2468.0,,,- 0.94%,,Equity,,,,,,2020-10-02
RNDM,First Trust Developed International Equity Select,47.82,47.73 - 47.85,,47.85,34.29 - 52.97,,,,,2927.0,,,- 2.35%,,Equity,,,,,,2020-10-02
RNMC,First Trust Mid Cap US Equity Select,19.71,19.75 - 19.93,,19.75,12.91 - 25,,1284.0,,,3474.0,,,- 8.26%,,Equity,,,,,,2020-10-02
RNSC,First Trust Small Cap US Equity Select,18.45,18.08 - 18.79,,18.08,12.64 - 22.54,,1059.0,,,2539.0,,,- 8.57%,,Equity,,,,,,2020-10-02
RNLC,First Trust Large Cap US Equity Select,24.02,23.57 - 24.03,,23.57,15.84 - 25.75,,710.0,,,2786.0,,,7.33%,,Equity,,,,,,2020-10-02
RNEM,First Trust Emerging Markets Equity Select,41.44,41.35 - 41.46,,41.35,34.19 - 53.33,,,,,1830.0,,,- 14.1%,,Equity,,,,,,2020-10-02
RNDV,First Trust US Equity Dividend Select,21.36,21.29 - 21.41,,21.29,14.72 - 24.71,,,,,1346.0,,,- 0.47%,,Equity,,,,,,2020-10-02
QQEW,First Trust NASDAQ-100 Equal Weighted,87.58,85.41 - 86.88,,85.82,53.69 - 91.76,,75162.0,,,75629.0,428730000.0,,35.45%,,Equity,,,,,,2020-10-02
FPE,First Trust Preferred Securities And Income,19.28,19.18 - 19.26,,19.21,10.4 - 20.5,,1436674.0,,,1204823.0,1640000000.0,,- 2.33%,,,First Trust Preferred Securities And Income,19.26,-0.10%,1.44M,15:59:59,2020-10-02
FVD,First Trust Value Line Dividend,31.56,31.17 - 31.9,,31.23,23.46 - 36.89,,1019401.0,,,1483130.0,3079000000.0,,- 6.9%,,Equity,First Trust Value Line Dividend,31.78,+0.70%,1.02M,15:59:59,2020-10-02
FTSM,First Trust Enhanced Short Maturity,60.05,60.02 - 60.05,,60.03,56.43 - 72.28,,724183.0,,,749907.0,554550000.0,,- 0.08%,,,,,,,,2020-10-02
EMLP,First Trust North American Energy Infrastructure,19.03,18.78 - 19.32,,18.8,14.29 - 26.48,,474871.0,,,493942.0,1624000000.0,,- 24.21%,,Equity,First Trust North American Energy Infrastructure,19.24,+1.10%,474.87K,15:59:59,2020-10-02
FCG,First Trust ISE-Revere Natural Gas,5.92,5.73 - 6.11,,5.75,3.73 - 12.46,,567997.0,,,784443.0,236050000.0,,- 44.88%,,Equity,First Trust ISE-Revere Natural Gas,6.05,+2.20%,568.00K,15:59:59,2020-10-02
FXG,First Trust Consumer Staples AlphaDEX,48.26,47.8 - 48.65,,47.8,35.72 - 50.3,,24524.0,,,27893.0,673530000.0,,2.46%,,Equity,First Trust Consumer Staples AlphaDEX,48.53,+0.56%,24.52K,15:59:59,2020-10-02
LMBS,First Trust Low Duration Opportunities,51.68,51.7 - 51.74,,51.69,49.67 - 52.96,,622226.0,,,643063.0,391680000.0,,- 0.69%,,,,,,,,2020-10-02
FTSL,First Trust Senior Loan,46.24,46.01 - 46.24,,46.07,34.85 - 48.21,,140840.0,,,165609.0,1060000000.0,,- 2.22%,,,,,,,,2020-10-02
FXO,First Trust Financial AlphaDEX,25.5,25.1 - 26.22,,25.1,17.42 - 34.65,,97859.0,,,153223.0,1020999999.9999999,,- 16.88%,,Equity,First Trust Financial AlphaDEX,26.1,+2.35%,97.86K,15:59:59,2020-10-02
FEX,First Trust Large Cap Core AlphaDEX,63.6,63.1 - 63.93,,63.1,40.04 - 67.65,,16420.0,,,45785.0,1502000000.0,,8.26%,,Equity,,,,,,2020-10-02
FDN,First Trust Dow Jones Internet,191.88,187.56 - 191.72,,187.7,105 - 206.9,,478524.0,,,689454.0,3856000000.0,,48.12%,,Equity,First Trust Dow Jones Internet,188.66,-1.68%,478.52K,15:59:59,2020-10-02
IFV,First Trust Dorsey Wright International Focus 5,19.0,18.75 - 19.02,,18.75,11.08 - 21.92,,8270.0,,,73170.0,425670000.0,,2.48%,,Equity,,,,,,2020-10-02
RDVY,First Trust NASDAQ Rising Dividend Achievers,32.83,32.13 - 33.03,,32.13,21.33 - 36.8,,247591.0,,,199582.0,88450000.0,,6.97%,,Equity,,,,,,2020-10-02
FDD,First Trust STOXX European Select Dividend,10.35,10.36 - 10.46,,10.27,8.31 - 14.39,,98728.0,,,93408.0,234090000.0,,- 16.33%,,Equity,First Trust STOXX European Select Dividend,10.43,+0.82%,98.73K,15:59:59,2020-10-02
DDIV,First Trust RBA Quality Income,21.26,21.12 - 21.56,,21.12,14.31 - 27.82,,4760.0,,,4851.0,27350000.0,,- 16.95%,,Equity,,,,,,2020-10-02
FXU,First Trust Utilities AlphaDEX,26.58,26.55 - 27.04,,26.32,20.33 - 31.9,,121050.0,,,81836.0,1439000000.0,,- 8.03%,,Equity,First Trust Utilities AlphaDEX,26.97,+1.47%,121.05K,15:59:59,2020-10-02
FTCS,First Trust Capital Strength,63.62,62.62 - 63.34,,62.87,42.46 - 66.55,,545648.0,,,452207.0,336840000.0,,15.78%,,Equity,,,,,,2020-10-02
FV,First Trust Dorsey Wright Focus 5,34.7,34.08 - 34.55,,34.01,19.04 - 37.1,,90119.0,,,182195.0,2636000000.0,,20.49%,,Equity,,,,,,2020-10-02
FDL,First Trust Morningstar Dividend Leaders,26.07,25.71 - 26.37,,25.74,18.84 - 32.77,,277275.0,,,278105.0,1758000000.0,,- 13.13%,,Equity,First Trust Morningstar Dividend Leaders,26.23,+0.61%,277.28K,15:59:59,2020-10-02
FMB,First Trust Managed Municipal,55.6,55.55 - 55.63,,55.62,48.96 - 57.49,,103921.0,,,111004.0,89950000.0,,- 0.16%,,,,,,,,2020-10-02
FVC,First Trust Dorsey Wright Dynamic Focus 5,26.6,25.84 - 26.48,,25.84,14.69 - 29.87,,28945.0,,,38216.0,273360000.0,,2.66%,,Equity,,,,,,2020-10-02
FLN,First Trust Latin America AlphaDEX,14.89,14.75 - 14.97,,14.97,9.7 - 23.82,,2212.0,,,4664.0,127860000.0,,- 25.66%,,Equity,,,,,,2020-10-02
BICK,First Trust BICK,29.47,29.12 - 29.18,,28.98,17.63 - 30.92,,1840.0,,,2434.0,8380000.000000001,,18.31%,,Equity,,,,,,2020-10-02
HYLS,First Trust Tactical High Yield,47.35,47.16 - 47.37,,47.01,37.46 - 49.17,,373671.0,,,360258.0,1095000000.0,,- 1.35%,,,,,,,,2020-10-02
FGD,First Trust Dow Jones Global Select Dividend,17.85,17.82 - 18.05,,17.67,13.75 - 25.2,,57885.0,,,83601.0,353820000.0,,- 19.88%,,Equity,First Trust Dow Jones Global Select Dividend,18.03,+1.01%,57.89K,15:59:59,2020-10-02
QTEC,First Trust NASDAQ-100 Tech Sector,119.39,115.93 - 118.46,,116.67,60.33 - 127.19,,265855.0,,,215111.0,1751000000.0,,40%,,Equity,,,,,,2020-10-02
FCVT,First Trust SSI Strategic Convertible Securities,40.9,40.09 - 40.85,,40.1,24.38 - 42.35,,36946.0,,,85831.0,25290000.0,,33.36%,,Equity,,,,,,2020-10-02
FNY,First Trust Mid Cap Growth AlphaDEX,54.36,53.26 - 54.32,,53.26,30.1 - 54.9,,39087.0,,,52884.0,89410000.0,,24.94%,,Equity,,,,,,2020-10-02
FEM,First Trust Emerging Markets AlphaDEX,21.87,21.58 - 21.77,,21.51,15.37 - 27.59,,97253.0,,,105507.0,167330000.0,,- 6.38%,,Equity,,,,,,2020-10-02
CIBR,First Trust NASDAQ CEA Cybersecurity,35.37,34.81 - 35.4,,34.79,20.87 - 37.85,,333634.0,,,429671.0,165440000.0,,29.89%,,Equity,,,,,,2020-10-02
FDT,First Trust Developed Markets Ex-US AlphaDEX,50.61,49.88 - 50.51,,49.88,33.3 - 56.32,,58646.0,,,48210.0,171680000.0,,- 0.65%,,Equity,,,,,,2020-10-02
SKYY,First Trust ISE Cloud Computing,79.41,77.61 - 79.73,,77.7,45 - 86.15,,375822.0,,,510576.0,685990000.0,,44.78%,,Equity,,,,,,2020-10-02
FXL,First Trust Technology AlphaDEX,92.65,90.26 - 92.8,,90.8,48 - 96.87,,165952.0,,,164481.0,543120000.0,,45.93%,,Equity,First Trust Technology AlphaDEX,91.58,-1.15%,165.95K,15:59:59,2020-10-02
FGM,First Trust Germany AlphaDEX,44.32,44.49 - 45.05,,44.49,25.66 - 46.97,,2093.0,,,2714.0,110600000.0,,13.79%,,Equity,,,,,,2020-10-02
FTA,First Trust Large Cap Value AlphaDEX,46.66,45.8 - 47.41,,45.8,31.06 - 57.16,,129338.0,,,86759.0,958690000.0,,- 5.45%,,Equity,,,,,,2020-10-02
FNK,First Trust Mid Cap Value AlphaDEX,27.64,27.23 - 28.4,,27.23,17.87 - 36.41,,4706.0,,,11717.0,75070000.0,,- 14.53%,,Equity,,,,,,2020-10-02
FPX,First Trust US IPO,98.35,96.22 - 98.62,,96.22,53.1 - 100.05,,45347.0,,,71992.0,656230000.0,,33.45%,,Equity,First Trust US IPO,97.71,-0.65%,45.35K,15:59:59,2020-10-02
FXR,First Trust Industrials/Producer Durables AlphaDEX,41.12,40.36 - 41.78,,40.36,25.14 - 46.6,,138304.0,,,40747.0,1512000000.0,,2.39%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,41.57,+1.09%,138.30K,15:59:59,2020-10-02
MDIV,First Trust Multi-Asset Diversified Income,13.6,13.4 - 13.66,,13.41,9.16 - 19.06,,113610.0,,,225643.0,865340000.0,,- 25.11%,,Other,,,,,,2020-10-02
TDIV,First Trust NASDAQ Technology Dividend,44.14,43.4 - 43.8,,43.25,30.6 - 47.02,,363558.0,,,107063.0,661740000.0,,13.32%,,Equity,,,,,,2020-10-02
FNX,First Trust Mid Cap Core AlphaDEX,66.83,65.42 - 67.49,,65.42,40.01 - 74.39,,16091.0,,,24704.0,732470000.0,,2.33%,,Equity,,,,,,2020-10-02
FXN,First Trust Energy AlphaDEX,5.52,5.35 - 5.67,,5.36,3.31 - 10.85,,171902.0,,,2233314.0,1554000000.0,,- 40.77%,,Equity,First Trust Energy AlphaDEX,5.62,+1.81%,171.90K,15:59:59,2020-10-02
FTXO,First Trust Nasdaq Bank,16.94,16.59 - 17.38,,16.59,13.37 - 28.49,,57937.0,,,34872.0,17200000.0,,- 31.11%,,Equity,,,,,,2020-10-02
FTC,First Trust Large Cap Growth AlphaDEX,85.07,83.38 - 84.88,,83.38,50.29 - 88.72,,67976.0,,,47807.0,594460000.0,,24.97%,,Equity,,,,,,2020-10-02
HDMV,First Trust Horizon Managed Volatility DM,28.79,28.55 - 28.8,,28.55,23.24 - 34.5,,17716.0,,,36551.0,25940000.0,,- 11.85%,,Equity,,,,,,2020-10-02
FSZ,First Trust Switzerland AlphaDEX,54.12,54 - 54.26,,54.0,36.36 - 55.46,,,,,5796.0,115590000.0,,14.78%,,Equity,,,,,,2020-10-02
LDSF,First Trust Low Duration Strategic Focus,20.37,20.39 - 20.4,,20.33,17.87 - 21.73,,73329.0,,,40058.0,,,- 1.02%,,Other,,,,,,2020-10-02
FBT,First Trust NYSE Arca Biotechnology,158.45,154.37 - 158.2,,156.37,108.08 - 180.59,,128722.0,,,88545.0,871110000.0,,30.86%,,Equity,First Trust NYSE Arca Biotechnology,154.72,-2.35%,128.72K,15:59:59,2020-10-02
FEP,First Trust Europe AlphaDEX,33.84,33.34 - 33.85,,33.34,20.91 - 38.1,,42028.0,,,55013.0,249020000.0,,1.9%,,Equity,,,,,,2020-10-02
FPEI,First Trust Institutional Preferred Securities and,19.44,19.33 - 19.42,,19.33,14.09 - 20.49,,96934.0,,,53679.0,,,- 1.07%,,Equity,,,,,,2020-10-02
FXH,First Trust Health Care AlphaDEX,95.19,93.5 - 95.11,,93.74,60.7 - 97.35,,48320.0,,,69512.0,885240000.0,,31.97%,,Equity,First Trust Health Care AlphaDEX,94.11,-1.13%,48.32K,15:59:59,2020-10-02
FXD,First Trust Consumer Discretionary AlphaDEX,43.4,42.39 - 43.56,,42.39,21.71 - 46.12,,290189.0,,,155174.0,494730000.0,,6.48%,,Equity,First Trust Consumer Discretionary AlphaDEX,43.38,-0.05%,290.19K,15:59:59,2020-10-02
FRI,First Trust S&P REIT,21.57,21.33 - 22.07,,21.38,15.18 - 27.87,,10230.0,,,18699.0,235090000.0,,- 17.89%,,Other,First Trust S&P REIT,22.06,+2.28%,10.23K,15:59:59,2020-10-02
FXZ,First Trust Materials AlphaDEX,37.24,37.12 - 38.19,,36.54,22.82 - 40.43,,45591.0,,,24587.0,344450000.0,,4.84%,,Equity,First Trust Materials AlphaDEX,37.98,+1.99%,45.59K,15:59:59,2020-10-02
FYC,First Trust Small Cap Growth AlphaDEX,48.14,47.08 - 48.46,,47.09,26.85 - 49.28,,26671.0,,,32205.0,102760000.0,,12.87%,,Equity,,,,,,2020-10-02
FTGC,First Trust Global Tactical Commodity Strategy,16.78,16.62 - 16.79,,16.64,13.05 - 19.08,,171976.0,,,125204.0,142330000.0,,- 7.45%,,Commodity,,,,,,2020-10-02
FYT,First Trust Small Cap Value AlphaDEX,31.27,30.88 - 32,,30.88,18.92 - 38.43,,17743.0,,,16812.0,116490000.0,,- 6.52%,,Equity,,,,,,2020-10-02
FEMB,First Trust Emerging Markets Local Currency Bond,34.36,34.19 - 34.47,,34.33,29.05 - 39.54,,60992.0,,,45244.0,20590000.0,,- 9.53%,,,,,,,,2020-10-02
FAN,First Trust ISE Global Wind Energy,17.96,17.63 - 17.96,,17.7,10.17 - 17.97,,157168.0,,,127729.0,72520000.0,,38.79%,,Equity,First Trust ISE Global Wind Energy,17.95,-0.06%,157.17K,15:59:59,2020-10-02
HUSV,First Trust Horizon Managed Volatility Domestic,27.37,27.04 - 27.49,,27.04,18.56 - 29.34,,11667.0,,,42799.0,,,2.13%,,Equity,,,,,,2020-10-02
FIW,First Trust ISE Water,60.65,59.81 - 61.45,,59.81,39.59 - 64.31,,13119.0,,,20198.0,245290000.0,,11.94%,,Equity,First Trust ISE Water,61.16,+0.84%,13.12K,15:59:59,2020-10-02
FTLS,First Trust Long/Short Equity,42.92,42.47 - 42.81,,42.53,34.82 - 44.99,,49134.0,,,39090.0,119150000.0,,6.29%,,Equity,First Trust Long/Short Equity,42.57,-0.82%,49.13K,15:59:59,2020-10-02
FYX,First Trust Small Cap Core AlphaDEX,58.85,57.38 - 59.73,,57.38,31.47 - 66.13,,13863.0,,,28321.0,546790000.0,,1.22%,,Equity,,,,,,2020-10-02
FBZ,First Trust Brazil AlphaDEX,10.47,10.36 - 10.65,,10.65,7.03 - 18.15,,6886.0,,,5608.0,125030000.0,,- 31.92%,,Equity,,,,,,2020-10-02
