Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FEP,First Trust Europe AlphaDEX,43.84,43.65 - 43.84,,43.83,28.13 - 44.03,,32023.0,,,72815.0,249020000.0,,54.15%,,Equity,,,,,,2021-05-21
FPEI,First Trust Institutional Preferred Securities and,20.52,20.42 - 20.46,,20.4,18.12 - 20.7,1.06,48237.0,,5.24%,79062.0,,,12.01%,,Equity,,,,,,2021-05-21
FXH,First Trust Health Care AlphaDEX,113.85,113.77 - 114.83,,114.31,84.07 - 117.03,,51041.0,,,61017.0,885240000.0,,27.25%,,Equity,First Trust Health Care AlphaDEX,113.77,-0.07%,51.04K,15:59:59,2021-05-21
FXD,First Trust Consumer Discretionary AlphaDEX,59.13,59.14 - 59.64,,59.48,33.61 - 62.45,0.13,128897.0,,0.22%,157622.0,494730000.0,,76.24%,,Equity,First Trust Consumer Discretionary AlphaDEX,59.19,+0.10%,128.90K,15:59:59,2021-05-21
FRI,First Trust S&P REIT,26.9,26.82 - 27,,27.0,19.39 - 27.32,0.61,25770.0,,2.31%,30076.0,235090000.0,,38.52%,,Other,First Trust S&P REIT,26.89,-0.06%,25.77K,15:59:59,2021-05-21
FXZ,First Trust Materials AlphaDEX,60.98,61.08 - 61.84,,61.42,31.72 - 63.28,0.71,224019.0,,1.16%,107645.0,344450000.0,,88.86%,,Equity,First Trust Materials AlphaDEX,61.27,+0.48%,224.02K,15:59:59,2021-05-21
FYC,First Trust Small Cap Growth AlphaDEX,68.44,68.6 - 69.6,,69.28,38.96 - 77.09,,14308.0,,,63662.0,102760000.0,,75.71%,,Equity,,,,,,2021-05-21
FTGC,First Trust Global Tactical Commodity Strategy,22.8,22.76 - 22.89,,22.89,14.73 - 23.65,,522267.0,,,849749.0,142330000.0,,50.99%,,Commodity,,,,,,2021-05-21
FYT,First Trust Small Cap Value AlphaDEX,52.21,52.3 - 52.83,,52.57,27.44 - 53.83,,19462.0,,,74477.0,116490000.0,,88.79%,,Equity,,,,,,2021-05-21
FEMB,First Trust Emerging Markets Local Currency Bond,35.36,35.2 - 35.67,,35.4,33.51 - 38.62,,29424.0,,,88789.0,20590000.0,,4.09%,,,,,,,,2021-05-21
FAN,First Trust ISE Global Wind Energy,21.46,21.48 - 21.67,,21.63,12.84 - 26.14,0.21,267987.0,,0.98%,263125.0,72520000.0,,65.2%,,Equity,First Trust Global Wind Energy,21.54,+0.37%,267.99K,15:59:59,2021-05-21
HUSV,First Trust Horizon Managed Volatility Domestic,31.84,31.82 - 31.97,,31.96,24.16 - 32.5,0.37,20764.0,,1.29%,55009.0,,,30.07%,,Equity,,,,,,2021-05-21
FIW,First Trust ISE Water,81.05,81.39 - 82.11,,81.72,52.1 - 84.26,0.39,75883.0,,0.48%,59936.0,245290000.0,,55.18%,,Equity,First Trust Water,81.64,+0.73%,75.88K,15:59:59,2021-05-21
FTLS,First Trust Long/Short Equity,47.67,47.6 - 47.91,,47.88,39.69 - 48.06,0.19,13851.0,,0.41%,23306.0,119150000.0,,17.3%,,Equity,First Trust Long/Short Equity,47.62,-0.11%,13.85K,15:59:59,2021-05-21
FYX,First Trust Small Cap Core AlphaDEX,92.24,92.01 - 93.55,,92.01,49.56 - 96.26,,38092.0,,,61545.0,546790000.0,,84.81%,,Equity,,,,,,2021-05-21
FBZ,First Trust Brazil AlphaDEX,14.0,13.7 - 13.78,,13.74,8.88 - 14.52,,7060.0,,,20483.0,125030000.0,,61.85%,,Equity,,,,,,2021-05-21
FTXL,First Trust Nasdaq Semiconductor,61.94,61.23 - 62.46,,62.46,39.58 - 69.92,,27113.0,,,18039.0,9660000.0,,51.89%,,Equity,,,,,,2021-05-21
FDIV,First Trust Strategic Income,50.19,50.11 - 50.49,,50.17,43.73 - 50.61,,3669.0,,,24441.0,88510000.0,,13.14%,,Other,,,,,,2021-05-21
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,44.41,44.26 - 44.78,,44.58,28.66 - 46.42,,8514.0,,,28375.0,107490000.0,,52.98%,,Equity,,,,,,2021-05-21
QCLN,First Trust NASDAQ Clean Edge Green Energy,59.62,59.4 - 60.52,,60.4,25.63 - 90,,348223.0,,,699273.0,53660000.0,,126.09%,,Equity,,,,,,2021-05-21
AIRR,First Trust RBA American Industrial Renaissance,40.69,41.04 - 41.48,,41.18,21.73 - 43.06,,19435.0,,,81844.0,185690000.0,,85.97%,,Equity,,,,,,2021-05-21
FMHI,First Trust Municipal High Income,55.58,55.48 - 55.55,,55.6,48.59 - 55.8,,45448.0,,,35865.0,,,14.55%,,Equity,,,,,,2021-05-21
NXTG,First Trust NASDAQ Smartphone,73.31,73.16 - 73.71,,73.46,50.65 - 75.76,,58670.0,,,49051.0,10910000.0,,40.56%,,Equity,,,,,,2021-05-21
FPXI,First Trust International IPO,65.83,65.51 - 66.2,,65.96,44.05 - 79.31,,129791.0,,,268468.0,1360000.0,,45.87%,,Equity,,,,,,2021-05-21
FTHI,First Trust High Income,21.86,21.84 - 22.01,,21.84,18.54 - 22.19,,2086.0,,,22391.0,45370000.0,,16.65%,,Equity,,,,,,2021-05-21
FCTR,First Trust Lunt US Factor Rotation,34.33,34.34 - 34.61,,34.56,21.12 - 34.99,0.01,16940.0,,0.02%,56130.0,,,60.12%,,Equity,,,,,,2021-05-21
RFDI,First Trust RiverFront Dynamic DM,69.79,69.63 - 69.85,,69.85,49.27 - 70.05,,1437.0,,,11507.0,833390000.0,,39.5%,,Equity,,,,,,2021-05-21
FJP,First Trust Japan AlphaDEX,51.79,52 - 52.32,,52.29,43.33 - 54.92,,3110.0,,,3140.0,49710000.0,,18.78%,,Equity,,,,,,2021-05-21
QABA,First Trust NASDAQ ABA Community Bank,58.56,59.03 - 59.72,,59.04,30.11 - 61.63,,14641.0,,,28923.0,448810000.0,,76.55%,,Equity,,,,,,2021-05-21
EDOW,First Trust Dow 30 Equal Weight,30.42,30.48 - 30.62,,30.59,22.26 - 31.16,0.5,41666.0,,1.71%,44665.0,,,35.18%,,Equity,,,,,,2021-05-21
FNI,First Trust ISE Chindia,60.71,60.35 - 60.59,,60.8,34.2 - 75.3,0.16,16635.0,,0.27%,39972.0,151960000.0,,69.4%,,Equity,First Trust ISE Chindia,60.35,-0.59%,16.64K,15:59:59,2021-05-21
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,50.86,51 - 51.28,,51.17,33.24 - 59.72,,10069.0,,,32995.0,,,51.3%,,Equity,,,,,,2021-05-21
FCA,First Trust China AlphaDEX,30.87,30.69 - 30.93,,30.92,22.6 - 31.9,,540.0,,,7113.0,4139999.9999999995,,28.36%,,Equity,,,,,,2021-05-21
FAAR,First Trust Alternative Absolute Return Strategy,30.33,30.12 - 30.56,,30.56,25.49 - 31.13,,18340.0,,,20891.0,2890000.0,,17.33%,,Equity,,,,,,2021-05-21
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,83.05,82.66 - 82.76,,82.76,58.08 - 84.45,,2256.0,,,4976.0,96170000.0,,41.02%,,Equity,,,,,,2021-05-21
FDM,First Trust Dow Jones Select MicroCap,60.21,60.54 - 61.13,,60.75,35.64 - 63.66,0.7,3418.0,,1.17%,23719.0,122360000.0,,67.39%,,Equity,First Trust Dow Jones Select MicroCap,60.71,+0.83%,3.42K,15:59:59,2021-05-21
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.05,31.05 - 31.08,,31.08,24.15 - 31.58,,,,,1745.0,,,22.49%,,Equity,,,,,,2021-05-21
TUSA,First Trust Total US Market AlphaDEX,47.19,47.38 - 47.76,,47.76,29 - 48.33,,8191.0,,,2863.0,8530000.0,,64.48%,,Equity,,,,,,2021-05-21
FKU,First Trust United Kingdom AlphaDEX,45.1,45.09 - 45.48,,45.25,28.14 - 45.86,,3150.0,,,8265.0,28370000.0,,69.69%,,Equity,,,,,,2021-05-21
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.51,29.51 - 29.84,,29.74,16.11 - 30.76,,36288.0,,,45824.0,,,81.97%,,Equity,,,,,,2021-05-21
FEUZ,First Trust Eurozone AlphaDEX,47.39,47.39 - 47.39,,47.39,30.83 - 48.04,,,,,2103.0,6710000.0,,52.98%,,Equity,,,,,,2021-05-21
RFEM,First Trust RiverFront Dynamic EM,73.83,73.41 - 73.7,,73.7,50.86 - 78.24,,1460.0,,,5782.0,17120000.0,,40.59%,,Equity,,,,,,2021-05-21
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,20.16 - 23.31,,,,,7405.0,53410000.0,,12.55%,,Equity,,,,,,2021-05-21
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,36.22,35.81 - 36.34,,36.34,22.02 - 37.39,,1304.0,,,4017.0,35130000.0,,58.27%,,Equity,,,,,,2021-05-21
FLM,First Trust ISE Global Engineering & Construction,57.13,57.23 - 57.45,,57.44,38.52 - 59.94,0.76,2106.0,,1.34%,2455.0,15240000.0,,47.04%,,Equity,First Trust Global Engineering and Construction,57.3,+0.31%,2.11K,15:59:59,2021-05-21
FAD,First Trust Multi Cap Growth AlphaDEX,109.03,108.68 - 110.02,,110.02,72.74 - 119.11,,5073.0,,,6521.0,87060000.0,,49.46%,,Equity,,,,,,2021-05-21
FAB,First Trust Multi Cap Value AlphaDEX,72.58,72.92 - 73.17,,73.12,42.26 - 75.16,,6127.0,,,27506.0,114920000.0,,69.65%,,Equity,,,,,,2021-05-21
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,50.14,49.74 - 50.03,,49.75,35.17 - 50.56,0.32,1084.0,,0.69%,2833.0,62280000.0,,40.49%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,49.94,-0.41%,1.08K,15:59:59,2021-05-21
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.57,57.57 - 57.57,,57.57,44.51 - 59.73,,,,,940.0,8000000.0,,26.56%,,Equity,,,,,,2021-05-21
FUMB,First Trust Ultra Short Duration Municipal,20.19,20.16 - 20.18,,20.18,19.94 - 20.23,0.12,141154.0,,0.59%,48004.0,,,0.1%,,,,,,,,2021-05-21
FID,First Trust Intl Multi-Asset Diversified Inc,18.74,18.7 - 18.74,,18.8,13.08 - 18.92,,15715.0,,,11141.0,9300000.0,,39.13%,,Other,,,,,,2021-05-21
FTLB,First Trust Low Beta Income,21.43,21.48 - 21.64,,21.48,18.8 - 21.85,,997.0,,,6405.0,5280000.0,,9.12%,,Equity,,,,,,2021-05-21
FTRI,First Trust Global Natural Resources Income,14.71,14.6 - 14.77,,14.75,9.17 - 15.54,,15182.0,,,24055.0,10350000.0,,57.49%,,Equity,,,,,,2021-05-21
FCEF,First Trust CEF Income Opportunity,24.6,24.63 - 24.76,,24.76,17.78 - 25,,7340.0,,,4930.0,16660000.0,,37.64%,,Equity,,,,,,2021-05-21
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,15.49%,,Equity,,,,,,2021-05-21
FTXG,First Trust Nasdaq Food & Beverage,26.1,26.16 - 26.33,,26.33,18.32 - 27.96,,803.0,,,5216.0,5000000.0,,39.4%,,Equity,,,,,,2021-05-21
FTAG,First Trust Global Agriculture,30.96,31.05 - 31.25,,31.13,18.37 - 32.59,,1420.0,,,2455.0,4580000.0,,72.99%,,Equity,,,,,,2021-05-21
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,33.36 - 43.39,,,,,367.0,15900000.0,,26.79%,,Equity,,,,,,2021-05-21
LEGR,First Trust Indxx Innovative Transaction & Process,41.97,41.8 - 42.14,,42.14,26.99 - 42.18,,16846.0,,,23847.0,,,51.87%,,Equity,,,,,,2021-05-21
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,88.5,88.68 - 89.07,,88.82,50.38 - 90.96,,32871.0,,,59428.0,22590000.0,,73.94%,,Equity,,,,,,2021-05-21
DALI,First Trust Dorsey Wright DALI 1,24.07,24.1 - 24.23,,24.23,17.08 - 25.05,,2849.0,,,18282.0,,,40.88%,,Other,,,,,,2021-05-21
LGOV,First Trust Long Duration Opportunities,27.11,26.97 - 27.13,,27.06,26.63 - 30.83,0.96,16450.0,,3.55%,7770.0,,,- 7.89%,,Other,,,,,,2021-05-21
NFTY,First Trust Taiwan AlphaDEX,44.39,44.5 - 44.79,,44.79,25.04 - 45.01,,1987.0,,,29570.0,3350000.0,,80.64%,,Equity,,,,,,2021-05-21
FTXN,First Trust Nasdaq Oil & Gas,16.74,16.75 - 17.25,,17.25,8.88 - 17.52,,13495.0,,,40957.0,2130000.0,,46.97%,,Equity,,,,,,2021-05-21
FTXD,First Trust Nasdaq Retail,31.93,32.18 - 32.35,,32.35,21.91 - 33.01,,2743.0,,,21533.0,1910000.0,,45.97%,,Equity,,,,,,2021-05-21
CARZ,First Trust NASDAQ Global Auto,56.63,56.84 - 57.41,,56.99,28 - 59.75,,6093.0,,,24997.0,26860000.0,,98.74%,,Equity,,,,,,2021-05-21
FDNI,First Trust Dow Jones International Internet,43.6,43.05 - 44.16,,44.16,28.5 - 57.26,,42632.0,,,31328.0,,,46.8%,,Equity,,,,,,2021-05-21
RFEU,First Trust RiverFront Dynamic Europe,74.57,73.9 - 74.57,,73.9,50.65 - 74.57,,,,,764.0,21340000.0,,44.97%,,Equity,,,,,,2021-05-21
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,18.99 - 22.67,,,,,69667.0,19340000.0,,13.01%,,Equity,,,,,,2021-05-21
MCEF,First Trust Municipal CEF Income Opportunity,20.8,20.83 - 20.95,,20.94,17.73 - 22.35,,14756.0,,,4290.0,7450000.0,,17.95%,,Equity,,,,,,2021-05-21
FTXR,First Trust Nasdaq Transport,33.37,33.63 - 33.83,,33.59,16.9 - 34.51,,39868.0,,,128722.0,2330000.0,,96.37%,,Equity,,,,,,2021-05-21
FDTS,First Trust Developed Markets ex-US Small Cap Alph,47.28,47.48 - 47.92,,47.48,30.72 - 48.87,,705.0,,,2594.0,7030000.0,,54.01%,,Equity,,,,,,2021-05-21
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,22.85 - 28.64,,,,,9.0,1500000.0,,19.9%,,Equity,,,,,,2021-05-21
FMF,First Trust Morningstar Managed Futures Strategy,48.72,48.36 - 49.02,,48.98,42.8 - 49.6,0.01,5017.0,,0.02%,5964.0,9320000.0,,10.42%,,Other,First Trust Morningstar Managed Futures Strategy,48.9,+0.37%,5.02K,15:59:59,2021-05-21
FTXH,First Trust Nasdaq Pharm,26.21,26.25 - 26.42,,26.25,21.32 - 27.16,,952.0,,,11598.0,1920000.0,,14.4%,,Equity,,,,,,2021-05-21
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,16.56 - 20.97,,,,,11286.0,4720000.0,,25.67%,,Equity,,,,,,2021-05-21
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-05-21
UCON,First Trust TCW Unconstrained Plus Bond,26.63,26.58 - 26.68,,26.6,25.03 - 26.86,0.65,71460.0,,2.43%,133766.0,,,5.63%,,,,,,,,2021-05-21
TERM,EquityCompass Tactical Risk Manager,21.73,21.76 - 21.78,,21.76,14.7 - 22.22,0.25,5310.0,,1.22%,1740.0,,,46.63%,,Equity,,,,,,2021-05-21
ERM,EquityCompass Equity Risk Manager,24.89,24.94 - 24.94,,24.94,16.86 - 25.2,0.28,271.0,,1.21%,1877.0,,,46.67%,,Equity,,,,,,2021-05-21
GUNR,FlexShares Morningstar Global Upstream Natural Res,39.17,38.97 - 39.46,,39.24,26.19 - 40.88,1.15,616038.0,,2.93%,1016497.0,3957000000.0,,45.88%,,Equity,FlexShares Morningstar Global Upstream Natural Res,39.06,-0.28%,616.04K,15:59:59,2021-05-21
IQDF,FlexShares International Quality Dividend,26.84,26.7 - 26.87,,26.84,18.57 - 27.09,0.76,24272.0,,2.96%,56725.0,562440000.0,,41.11%,,Equity,FlexShares International Quality Dividend,26.78,-0.22%,24.27K,15:59:59,2021-05-21
IQDY,FlexShares International Quality Dividend Dynamic,31.62,31.46 - 31.65,,31.65,20.64 - 32.24,0.74,5857.0,,2.42%,12863.0,44240000.0,,49.47%,,Equity,FlexShares International Quality Dividend Dynamic,31.48,-0.44%,5.86K,15:59:59,2021-05-21
QDF,FlexShares Quality Dividend,55.87,55.84 - 56.2,,56.05,40.28 - 57.25,1.18,21854.0,,2.25%,42104.0,1659000000.0,,36.84%,,Equity,FlexShares Quality Dividend,55.87,0.00%,21.85K,15:59:59,2021-05-21
GQRE,FlexShares Global Quality Real Estate,64.91,64.75 - 65.02,,65.02,48.38 - 65.89,1.18,10772.0,,1.97%,22703.0,194380000.0,,32.01%,,Other,FlexShares Global Quality Real Estate,64.75,-0.25%,10.77K,15:59:59,2021-05-21
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.58,26.6 - 26.64,,26.6,24.98 - 26.73,0.35,561043.0,,1.30%,206014.0,1939000000.0,,6.24%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.64,+0.23%,561.04K,15:59:59,2021-05-21
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,73.99,73.82 - 74.18,,74.03,49.87 - 74.84,1.54,21777.0,,2.10%,9006.0,697710000.0,,45.76%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,74.03,+0.05%,21.78K,15:59:59,2021-05-21
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,28.04,28.05 - 28.09,,28.07,26.23 - 28.31,0.38,43467.0,,1.34%,67571.0,711860000.0,,6.09%,,,FlexShares iBoxx 5-Year Target Duration TIPS,28.09,+0.16%,43.47K,15:59:59,2021-05-21
NFRA,FlexShares STOXX Global Broad Infrastructure,58.43,58.27 - 58.6,,58.48,45.39 - 59.7,1.19,59928.0,,2.14%,115758.0,737450000.0,,26.94%,,Equity,FlexShares STOXX Global Broad Infrastructure,58.39,-0.07%,59.93K,15:59:59,2021-05-21
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,63.46,62.8 - 63.36,,63.36,41.17 - 65.1,1.23,5174.0,,1.95%,15838.0,346990000.0,,49.71%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,62.8,-1.03%,5.17K,15:59:59,2021-05-21
QDEF,FlexShares Quality Dividend Defensive,53.23,53.24 - 53.46,,53.35,40.34 - 54.33,1.2,10465.0,,2.41%,39381.0,286710000.0,,30.5%,,Equity,FlexShares Quality Dividend Defensive,53.24,+0.02%,10.47K,15:59:59,2021-05-21
RAVI,FlexShares Ready Access Variable Income,76.23,76.22 - 76.23,,76.23,75.84 - 76.43,0.67,12012.0,,0.88%,42368.0,158440000.0,,0.62%,,,FlexShares Ready Access Variable Income,76.23,0.00%,12.01K,15:59:59,2021-05-21
TILT,FlexShares Morningstar US Market Factor Tilt,166.0,166.33 - 167.47,,166.68,107.04 - 170.07,2.54,7249.0,,1.52%,12218.0,971750000.0,,53.49%,,Equity,FlexShares Morningstar US Market Factor Tilt,166.33,+0.20%,7.25K,15:59:59,2021-05-21
HYGV,FlexShares High Yield Value-Scored Bond Index,49.42,49.45 - 49.51,,49.49,43.53 - 49.79,2.51,13005.0,,5.09%,28697.0,,,13.24%,,,,,,,,2021-05-21
BNDC,FlexShares Core Select,26.06,26.06 - 26.07,,26.06,25.81 - 27.47,0.69,4248.0,,2.63%,9941.0,3100000.0,,- 2.08%,,Equity,,,,,,2021-05-21
QLC,FlexShares US Quality Large Cap,46.05,46.41 - 46.41,,46.41,32.62 - 46.41,,868.0,,,18821.0,7120000.0,,39.46%,,Equity,,,,,,2021-05-21
SKOR,FlexShares Credit-Scored US Corp Bond,53.9,53.89 - 53.95,,53.92,53.31 - 55.41,,12593.0,,,20795.0,40170000.0,,1.12%,,,,,,,,2021-05-21
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.99,58.24 - 58.24,,58.24,55.9 - 65.87,,2503.0,,,12276.0,12680000.0,,- 3.17%,,,,,,,,2021-05-21
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,28.16,28.2 - 28.22,,28.22,22.86 - 28.22,0.49,224.0,,1.86%,3614.0,,,21.22%,,Equity,,,,,,2021-05-21
ASET,FlexShares Real Assets Allocation,33.13,33.52 - 33.59,,33.53,25.31 - 34.45,,5280.0,,,2599.0,1290000.0,,33.49%,,Equity,,,,,,2021-05-21
MBSD,FlexShares Disciplined Duration MBS,23.66,23.64 - 23.64,,23.63,23.59 - 24.59,,,,,16971.0,33760000.0,,- 2.09%,,,,,,,,2021-05-21
IQDE,FlexShares International Quality Dividend Defensiv,24.73,24.71 - 24.73,,24.73,17.79 - 25.05,0.7,1586.0,,2.94%,5309.0,74400000.0,,36.48%,,Equity,FlexShares International Quality Dividend Defensiv,24.71,-0.09%,1.59K,15:59:59,2021-05-21
ESGG,FlexShares STOXX Global ESG Impact,136.35,135.31 - 135.31,,134.48,98.32 - 138.92,,,,,1984.0,8000000.0,,38.65%,,Equity,,,,,,2021-05-21
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,24.04 - 34.13,,,,,3.0,35720000.0,,12.34%,,Equity,,,,,,2021-05-21
QLV,FlexShares US Quality Low Volatility,49.28,49.16 - 49.35,,49.35,38.15 - 49.8,0.78,1202.0,,1.69%,11044.0,,,28.5%,,Equity,,,,,,2021-05-21
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.32,26.95 - 27.1,,27.1,21.46 - 31.43,0.11,781.0,,0.39%,1265.0,,,24.41%,,Equity,,,,,,2021-05-21
ESG,FlexShares STOXX US ESG Impact,101.39,101.32 - 101.93,,101.45,70.92 - 103.57,1.22,27143.0,,1.26%,17280.0,,,41.29%,,Equity,,,,,,2021-05-21
QDYN,FlexShares Quality Dividend Dynamic,58.84,58.83 - 59.13,,59.13,39.73 - 60,1.63,641.0,,2.93%,1206.0,68100000.0,,46.78%,,Equity,FlexShares Quality Dividend Dynamic,58.83,-0.02%,0.64K,15:59:59,2021-05-21
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,23.79 - 28.89,,,,,1432.0,21820000.0,,16.95%,,Equity,,,,,,2021-05-21
FLQL,Franklin LibertyQ US,41.91,41.85 - 42.17,,42.04,30.82 - 42.65,0.89,19941.0,,2.28%,179251.0,,,34.5%,,Equity,,,,,,2021-05-21
FLCO,Franklin Liberty Investment Grade Corporate,25.74,25.73 - 25.79,,25.79,25.29 - 27.46,0.89,15621.0,,3.48%,106505.0,53290000.0,,0.27%,,Equity,,,,,,2021-05-21
FLJP,Franklin FTSE Japan,29.91,30.01 - 30.08,,30.09,23.24 - 31.81,0.45,36470.0,,1.50%,89065.0,,,27.01%,,Equity,,,,,,2021-05-21
FTSD,Franklin Short Dur US Gov,95.26,95.23 - 95.27,,95.26,94.91 - 97.59,1.47,7358.0,,1.54%,45687.0,170280000.0,,- 0.3%,,,Franklin Short Dur US Gov,95.24,-0.02%,7.36K,15:59:59,2021-05-21
FLLV,Franklin Liberty US Low Volatility,45.86,45.87 - 46.16,,46.16,34.86 - 46.9,0.72,2609.0,,1.69%,32267.0,5190000.0,,30.62%,,Equity,,,,,,2021-05-21
FLSW,Franklin FTSE Switzerland,32.65,32.86 - 32.86,,32.86,25.7 - 32.86,0.7,133.0,,2.31%,4701.0,,,24.53%,,Equity,,,,,,2021-05-21
FLRU,Franklin FTSE Russia,28.67,28.76 - 28.92,,28.86,20.05 - 29.19,1.68,3008.0,,6.08%,9411.0,,,26.3%,,Equity,,,,,,2021-05-21
FLIN,Franklin FTSE India,28.84,28.76 - 28.98,,28.98,17.27 - 29.02,0.18,6060.0,,0.62%,8135.0,,,66.16%,,Equity,,,,,,2021-05-21
FLCH,Franklin FTSE China,31.67,31.18 - 31.54,,31.52,23.03 - 38.35,0.29,17292.0,,0.85%,58513.0,,,29.32%,,Equity,,,,,,2021-05-21
FLKR,Franklin FTSE South Korea,32.31,31.91 - 32.27,,32.27,17.94 - 34.1,0.3,5250.0,,0.97%,19141.0,,,75.07%,,Equity,,,,,,2021-05-21
FLQE,Franklin LibertyQ Emerging Markets,31.62,31.28 - 31.31,,31.29,23.5 - 31.87,0.81,708.0,,2.59%,824.0,269900000.0,,31.97%,,Equity,,,,,,2021-05-21
FLGB,Franklin FTSE United Kingdom,25.78,25.63 - 25.82,,25.8,18.32 - 26.04,0.6,16614.0,,2.46%,43671.0,,,35.9%,,Equity,,,,,,2021-05-21
FLQD,Franklin LibertyQ Global Dividend,35.11,35.03 - 35.27,,35.07,24.72 - 35.27,1.0,1897.0,,3.04%,2080.0,26280000.0,,40.62%,,Equity,,,,,,2021-05-21
FLFR,Franklin FTSE France,31.28,31.36 - 31.36,,31.36,19.82 - 31.36,0.4,345.0,,1.39%,654.0,,,56.1%,,Equity,,,,,,2021-05-21
FLQS,Franklin LibertyQ US Small Cap Equity,37.03,37.17 - 37.44,,37.37,23.3 - 38.29,0.42,1845.0,,1.12%,2598.0,,,58.84%,,Equity,,,,,,2021-05-21
FLTW,Franklin FTSE Taiwan,41.82,41.37 - 41.89,,41.89,25.61 - 45.71,0.79,2374.0,,1.92%,10111.0,,,60.41%,,Equity,,,,,,2021-05-21
FLAU,Franklin FTSE Australia,31.16,30.86 - 30.91,,30.86,20.15 - 31.87,0.62,251.0,,2.08%,4319.0,,,50.93%,,Equity,,,,,,2021-05-21
FLHK,Franklin FTSE Hong Kong,29.0,29.03 - 29.1,,29.1,20.32 - 29.66,0.81,435.0,,2.82%,2647.0,,,29.93%,,Equity,,,,,,2021-05-21
FLAX,Franklin FTSE Asia ex Japan,28.73,28.45 - 28.63,,28.63,19.2 - 31.71,0.43,4101.0,,1.46%,4295.0,,,43.1%,,Equity,,,,,,2021-05-21
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-05-21
FLBR,Franklin FTSE Brazil,23.37,22.91 - 23.32,,23.32,15.05 - 23.83,0.53,20859.0,,2.55%,31041.0,,,58.74%,,Equity,,,,,,2021-05-21
FLCA,Franklin FTSE Canada,33.11,33.15 - 33.23,,33.23,21.56 - 33.23,0.68,1120.0,,2.25%,7331.0,,,50.42%,,Equity,,,,,,2021-05-21
FLIY,Franklin FTSE Italy,27.74,27.96 - 27.96,,27.96,17.84 - 27.96,0.58,112.0,,2.17%,392.0,,,56.24%,,Equity,,,,,,2021-05-21
FLGR,Franklin FTSE Germany,27.66,27.66 - 27.68,,27.66,18.83 - 27.68,0.65,638.0,,2.51%,3813.0,,,44.88%,,Equity,,,,,,2021-05-21
FLQH,Franklin LibertyQ Int Eq Hdg,27.49,27.59 - 27.72,,27.59,23.1 - 27.89,2.03,1684.0,,7.79%,3529.0,9370000.0,,14.86%,,Equity,,,,,,2021-05-21
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,42.97,42.99 - 43.29,,43.29,28.61 - 44.24,0.48,1975.0,,1.20%,4439.0,,,50.14%,,Equity,,,,,,2021-05-21
FLMX,Franklin FTSE Mexico,24.21,23.91 - 24.17,,24.14,15.25 - 24.23,0.32,2947.0,,1.44%,1396.0,,,58.5%,,Equity,,,,,,2021-05-21
FLJH,Franklin FTSE Japan Hedged,29.91,30.04 - 30.07,,30.04,22.68 - 31.32,,340.0,,,10683.0,,,30.62%,,Equity,,,,,,2021-05-21
