Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPEM,SPDR S&P Emerging Markets,36.51,36.93 - 37.14,,37.01,25.1 - 38.67,,437535.0,,,1436473.0,306410000.0,,3.25%,,Equity,SPDR S&P Emerging Markets,37.09,+1.59%,437.54K,15:59:59,2020-09-14
ARKW,ARK Web X.0,100.01,101.16 - 103.28,,101.89,40.49 - 117,,434100.0,,,746115.0,19350000.0,,95.26%,,Equity,ARK Web X.0,103.09,+3.08%,434.09K,15:59:59,2020-09-14
MDYG,SPDR S&P 400 Mid Cap Growth,56.41,57 - 57.61,7.32%,57.0,34.68 - 60.21,0.35,432253.0,1800000000.0,1.04%,560103.0,203660000.0,1.13,3.3%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,57.53,+1.99%,432.25K,15:59:59,2020-09-14
SPHB,Powershares S&P 500 High Beta Portfolio,42.78,43.12 - 44,,43.27,24.48 - 48.64,,423915.0,,,340752.0,832710000.0,,- 0.28%,,Equity,Powershares S&P 500 High Beta Portfolio,43.86,+2.52%,423.92K,15:59:59,2020-09-14
DDM,ProShares Ultra Dow30,46.54,47.03 - 47.94,,47.11,21.05 - 59.63,,420937.0,,,992442.0,317570000.0,,- 8.33%,,Equity,ProShares Ultra Dow30,47.66,+2.42%,420.94K,15:59:59,2020-09-14
TECL,Direxion Daily Technology Bull 3X Shares,278.5,288.84 - 300.62,,292.04,74.15 - 412.39,,416729.0,,,522839.0,212470000.0,,63.65%,,Equity,Direxion Daily Technology Bull 3X Shares,296.16,+6.34%,416.67K,15:59:59,2020-09-14
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,67.29,67.92 - 68.57,,68.03,44.3 - 72.44,,415918.0,,,571566.0,1484000000.0,,11.02%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,68.28,+1.47%,415.92K,15:59:59,2020-09-14
CORN,Teucrium Corn,12.99,12.88 - 12.97,,12.97,11.52 - 15.45,,415650.0,,,430468.0,72220000.0,,- 12.17%,,Commodity,Teucrium Corn,12.95,-0.31%,415.65K,15:59:59,2020-09-14
SCHV,Schwab US Large-Cap Value,52.91,53.26 - 53.85,,53.31,37.79 - 61.1,,414605.0,,,693633.0,3034000000.0,,- 7.97%,,Equity,Schwab US Large-Cap Value,53.59,+1.29%,414.61K,15:59:59,2020-09-14
DPST,Direxion Daily Regional Banks Bull 3X Shares,51.53,51.59 - 56.61,,52.64,3.5 - 116,,413543.0,,,646552.0,20230000.0,,18.3%,,Other,Direxion Daily Regional Banks Bull 3X Shares,55.19,+7.10%,413.54K,15:59:59,2020-09-14
PXH,PowerShares FTSE RAFI Emerging Markets,18.16,18.3 - 18.42,,18.32,13.88 - 22.79,,413528.0,,,466427.0,748000000.0,,- 14.1%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.38,+1.21%,413.53K,15:59:59,2020-09-14
SCHB,Schwab US Broad Market,79.33,80.01 - 80.86,,80.23,51.38 - 85.23,,407140.0,,,862260.0,8023000000.0,,9.89%,,Equity,Schwab US Broad Market,80.57,+1.56%,407.14K,15:59:59,2020-09-14
DXJ,WisdomTree Japan Hedged Equity,49.39,49.61 - 49.84,,49.84,34.5 - 56.19,,403542.0,,,613762.0,8448000000.0,,- 2.97%,,Equity,WisdomTree Japan Hedged Equity,49.65,+0.53%,403.54K,15:59:59,2020-09-14
IGV,iShares North American Tech-Software,296.77,298.89 - 304.51,7.12%,301.79,176.23 - 336.99,0.27,401610.0,5260000000.0,0.42%,996160.0,1260000000.0,1.03,38.84%,17150000.0,Equity,iShares North American Tech-Software,302.25,+1.85%,401.45K,15:59:59,2020-09-14
BLV,Vanguard Long-Term Bond,112.77,112.75 - 113.17,,112.99,90.7 - 117.98,,396326.0,,,448036.0,1793000000.0,,14%,,,Vanguard Long-Term Bond,113.01,+0.21%,396.33K,15:59:59,2020-09-14
SDY,SPDR S&P Dividend,94.52,94.92 - 96.07,4.69%,95.22,67.57 - 108.81,1.86,386894.0,15760000000.0,3.58%,694184.0,13540000000.0,0.91,- 8.83%,163003658.0,Equity,SPDR S&P Dividend,95.68,+1.23%,386.89K,15:59:59,2020-09-14
SCHG,Schwab US Large-Cap Growth,111.98,113.2 - 114.57,,113.38,67.25 - 123.25,,381738.0,,,548178.0,3588000000.0,,31.02%,,Equity,Schwab US Large-Cap Growth,113.73,+1.56%,381.74K,15:59:59,2020-09-14
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,23.9,23.26 - 23.55,,23.46,19.76 - 70.38,,375935.0,,,578679.0,68810000.0,,- 49.86%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,23.4,-2.09%,375.94K,15:59:59,2020-09-14
SPMB,SPDR Portfolio Mortgage Backed Bond,26.61,26.61 - 26.65,,26.61,22.52 - 27.18,,367750.0,,,320229.0,325940000.0,,1.88%,,,SPDR Portfolio Mortgage Backed Bond,26.62,+0.04%,367.75K,15:59:59,2020-09-14
ICVT,iShares Convertible Bond,77.98,78.39 - 80,,78.73,46.56 - 85.17,,367233.0,,,163962.0,15190000.0,,31.3%,,,iShares Convertible Bond,79.82,+2.36%,367.23K,15:59:59,2020-09-14
RWX,SPDR Dow Jones International Real Estate,30.12,30.28 - 30.42,0.45%,30.28,21.93 - 41.33,1.7,365312.0,944150000.0,10.99%,553745.0,4350000000.0,0.79,- 23.16%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.37,+0.83%,365.31K,15:59:59,2020-09-14
IVE,iShares S&P 500 Value,114.08,114.7 - 116.07,9.36%,114.8,81.7 - 132.1,2.08,369571.0,16120000000.000002,3.06%,778917.0,8170000000.0,1.02,- 5.63%,139150000.0,Equity,iShares S&P 500 Value,115.52,+1.26%,364.37K,15:59:59,2020-09-14
LIT,Global X Lithium,37.39,38.06 - 38.95,,38.11,17.83 - 40.49,,362665.0,,,356666.0,160800000.0,,48.26%,,Equity,Global X Lithium,38.87,+3.96%,362.66K,15:59:59,2020-09-14
SPIP,SPDR Portfolio TIPS,30.86,30.82 - 30.9,,30.87,26.64 - 31.17,,362147.0,,,351187.0,856170000.0,,9.32%,,,SPDR Portfolio TIPS,30.83,-0.10%,362.15K,15:59:59,2020-09-14
SPSM,SPDR Russell 2000,27.61,27.86 - 28.15,,27.86,18.35 - 33.48,,361200.0,,,509856.0,196630000.0,,- 10.99%,,Equity,SPDR Russell 2000,28.09,+1.74%,361.20K,15:59:59,2020-09-14
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.9,49.9 - 49.94,,49.92,43.04 - 50.08,,356149.0,,,329978.0,3359000000.0,,2.21%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.94,+0.08%,356.15K,15:59:59,2020-09-14
SDIV,Global X SuperDividend,10.92,11 - 11.08,,11.02,8.02 - 18.07,,350502.0,,,376096.0,827760000.0,,- 36.14%,,Equity,Global X SuperDividend,11.07,+1.37%,350.50K,15:59:59,2020-09-14
FTEC,Fidelity MSCI Information Technology,88.77,89.82 - 91,,90.14,53 - 100.22,,347316.0,,,493521.0,646940000.0,,38.01%,,Equity,Fidelity MSCI Information Technology,90.54,+1.99%,347.32K,15:59:59,2020-09-14
FREL,Fidelity MSCI Real Estate,23.89,24.04 - 24.55,,24.09,16.54 - 29.91,,346515.0,,,527707.0,191450000.0,,- 12.84%,,Equity,Fidelity MSCI Real Estate,24.5,+2.55%,346.52K,15:59:59,2020-09-14
HYEM,VanEck Emg Mkts High Yield Bd,23.2,22.9 - 23.25,,23.25,16.57 - 24.32,,338829.0,,,174339.0,357900000.0,,0.17%,,,VanEck Emg Mkts High Yield Bd,23.11,-0.39%,338.83K,15:59:59,2020-09-14
FNDE,Schwab amental EM Large Company,24.42,24.6 - 24.74,,24.61,18.26 - 30.37,,336851.0,,,1187650.0,954730000.0,,- 13.4%,,Equity,Schwab amental EM Large Company,24.7,+1.15%,336.85K,15:59:59,2020-09-14
SIL,Global X Silver Miners,47.31,47.74 - 48.74,,47.88,16 - 52.79,,331641.0,,,748992.0,401440000.0,,65.13%,,Equity,Global X Silver Miners,48.62,+2.77%,331.64K,15:59:59,2020-09-14
NEAR,iShares Short Maturity Bond,50.13,50.13 - 50.14,,50.13,44.29 - 50.41,,325345.0,,,771871.0,2350000000.0,,- 0.3%,,,iShares Short Maturity Bond,50.13,+0.02%,325.35K,15:59:59,2020-09-14
GSG,iShares S&P GSCI Commodity-Indexed,10.57,10.49 - 10.57,- 11.94%,10.51,7.5 - 16.61,,323325.0,736400000.0,,523288.0,893690000.0,0.87,- 29.77%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.53,-0.38%,323.33K,15:59:59,2020-09-14
IWB,iShares Russell 1000,185.78,187.73 - 189.43,11.44%,187.89,120.2 - 199.85,2.0,322389.0,24310000000.0,1.98%,703414.0,11680000000.0,1.03,11.31%,127350000.0,Equity,iShares Russell 1000,188.69,+1.57%,322.39K,15:59:59,2020-09-14
VBR,Vanguard Small-Cap Value,112.37,113.07 - 114.88,4.85%,113.28,73.32 - 139.41,1.92,321599.0,13580000000.0,2.05%,445456.0,5880000000.0,1.27,- 14.64%,116853415.0,Equity,Vanguard Small-Cap Value,114.65,+2.03%,321.60K,15:59:59,2020-09-14
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.83,25.81 - 25.84,,25.84,23.1 - 25.95,,319240.0,,,111222.0,1939000000.0,,5.51%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.82,-0.03%,319.24K,15:59:59,2020-09-14
DRIP,Direxion Daily S P Oil Gas Exp Bear,66.18,62.34 - 66.64,,65.62,4.31 - 596.52,,317005.0,,,876562.0,22970000.0,,3.05%,,Equity,Direxion Daily S P Oil Gas Exp Bear,63.82,-3.57%,317.00K,15:59:59,2020-09-14
IWP,iShares Russell Mid-Cap Growth,164.41,166.46 - 168.55,13.63%,166.46,101.93 - 180.61,0.94,304037.0,13190000000.0,0.63%,282277.0,6930000000.0,1.12,14.79%,76800000.0,Equity,iShares Russell Mid-Cap Growth,167.94,+2.15%,304.04K,15:59:59,2020-09-14
BRZU,Direxion Daily Brazil Bull 3X Shares,78.92,80.37 - 84.54,,81.65,"35.35 - 1,446.2",,297521.0,,,384932.0,73280000.0,,- 91.91%,,Equity,Direxion Daily Brazil Bull 3X Shares,83.89,+6.30%,297.52K,15:59:59,2020-09-14
OIH,VanEck Vectors Oil Services,111.56,109.39 - 112.8,,111.79,3.82 - 285.6,,292036.0,,,565596.0,1214000000.0,,- 57.22%,,Equity,VanEck Vectors Oil Services,112.24,+0.61%,292.04K,15:59:59,2020-09-14
BAB,PowerShares Build America Bond Port,33.59,33.54 - 33.64,,33.65,22.52 - 35.82,,290405.0,,,486167.0,980690000.0,,5.5%,,,PowerShares Build America Bond Port,33.57,-0.06%,290.41K,15:59:59,2020-09-14
RODM,Hartford Developed Markets ex US,26.19,26.31 - 26.44,,26.41,18.76 - 29.74,,288477.0,,,473438.0,41420000.0,,- 6.33%,,Equity,Hartford Developed Markets ex US,26.32,+0.50%,288.48K,15:59:59,2020-09-14
HYS,PIMCO 0-5 Year High Yield Corporate Bond,94.32,93.97 - 94.45,,94.33,78.01 - 100.52,,284221.0,,,319684.0,2210000000.0,,- 5.71%,,,PIMCO 0-5 Year High Yield Corporate Bond,94.05,-0.29%,284.22K,15:59:59,2020-09-14
IYW,iShares US Technology,291.65,294.31 - 299.07,20.5%,296.15,175.25 - 330.39,1.22,280908.0,6420000000.0,0.79%,154381.0,2950000000.0,1.09,41.4%,20850000.0,Equity,iShares US Technology,296.3,+1.59%,280.91K,15:59:59,2020-09-14
URTH,iShares MSCI World,99.39,100.27 - 101.14,,100.51,66.38 - 105.06,,279017.0,,,90464.0,375760000.0,,7.39%,,Equity,iShares MSCI World,100.71,+1.33%,279.02K,15:59:59,2020-09-14
VFH,Vanguard Financials,59.77,60.09 - 61.1,18.46%,60.22,42.34 - 77.95,0.92,277508.0,6150000000.0,2.79%,723885.0,2530000000.0,1.19,- 16.18%,100761572.0,Equity,Vanguard Financials,60.55,+1.30%,277.51K,15:59:59,2020-09-14
FXL,First Trust Technology AlphaDEX,85.43,86.5 - 87.61,,86.71,48 - 96.87,,271630.0,,,165948.0,543120000.0,,28.85%,,Equity,First Trust Technology AlphaDEX,87.05,+1.90%,271.63K,15:59:59,2020-09-14
EWM,iShares MSCI Malaysia,25.59,25.9 - 26.14,- 11.51%,25.9,19.06 - 28.93,0.3,271265.0,349330000.0,5.07%,367053.0,458240000.0,0.5,- 9.61%,12900000.0,Equity,iShares MSCI Malaysia,26.12,+2.07%,271.27K,15:59:59,2020-09-14
DES,WisdomTree SmallCap Dividend,21.43,21.52 - 21.88,,21.58,15.49 - 28.98,,268644.0,,,360519.0,2064000000.0,,- 22.86%,,Equity,WisdomTree SmallCap Dividend,21.82,+1.82%,268.64K,15:59:59,2020-09-14
VPL,Vanguard FTSE Pacific,68.14,68.8 - 69.08,9.96%,68.98,48 - 71.07,1.52,264154.0,3680000000.0,2.31%,518335.0,3350000000.0,0.83,1.61%,54014336.0,Equity,Vanguard FTSE Pacific,68.89,+1.10%,264.15K,15:59:59,2020-09-14
SCHA,Schwab US Small-Cap,68.0,68.84 - 69.95,,68.94,43.05 - 77.74,,263734.0,,,710748.0,4902000000.0,,- 5.67%,,Equity,Schwab US Small-Cap,69.79,+2.63%,263.73K,15:59:59,2020-09-14
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.72,26.72 - 26.75,,26.72,21.07 - 27.59,,262954.0,,,414793.0,1313000000.0,,1.37%,,,PowerShares National AMT-Free Municipal Bond Portf,26.75,+0.09%,262.95K,15:59:59,2020-09-14
UWM,ProShares Ultra Russell2000,52.19,53.13 - 55.18,,53.25,23.2 - 81.18,,262124.0,,,463116.0,202670000.0,,- 24.82%,,Equity,ProShares Ultra Russell2000,54.97,+5.33%,262.12K,15:59:59,2020-09-14
EEMV,iShares Edge MSCI Min Vol EM,55.3,55.79 - 56.02,,55.79,42.1 - 59.7,,260147.0,,,362337.0,3653000000.0,,- 5%,,Equity,iShares Edge MSCI Min Vol EM,55.95,+1.18%,260.15K,15:59:59,2020-09-14
PTLC,Pacer Trendpilot 750,29.36,29.56 - 29.87,,29.6,24.72 - 35.23,,256931.0,,,482349.0,416630000.0,,- 6.47%,,Equity,Pacer Trendpilot 750,29.75,+1.33%,256.93K,15:59:59,2020-09-14
VOE,Vanguard Mid-Cap Value,102.48,103.09 - 104.47,,103.38,67.66 - 122.2,,256005.0,,,367924.0,6845000000.0,,- 10.21%,,Equity,Vanguard Mid-Cap Value,104.18,+1.66%,256.01K,15:59:59,2020-09-14
MGK,Vanguard Mega Cap Growth,181.43,183.4 - 185.89,,184.11,108.6 - 201.47,,256000.0,,,407143.0,2439000000.0,,35.14%,,Equity,Vanguard Mega Cap Growth,184.28,+1.57%,256.00K,15:59:59,2020-09-14
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.59,17.6 - 17.94,,17.84,16.89 - 77.63,,255576.0,,,422435.0,113480000.0,,- 57.01%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,17.67,-4.95%,255.58K,15:59:59,2020-09-14
FXD,First Trust Consumer Discretionary AlphaDEX,42.51,42.89 - 43.56,,42.98,21.71 - 46.12,,254059.0,,,231403.0,494730000.0,,- 2.52%,,Equity,First Trust Consumer Discretionary AlphaDEX,43.46,+2.23%,254.06K,15:59:59,2020-09-14
FNDX,Schwab amental US Large Company,39.32,39.63 - 40.04,,39.65,26.6 - 43.65,,252309.0,,,949774.0,2033999999.9999998,,- 2.02%,,Equity,Schwab amental US Large Company,39.88,+1.42%,252.31K,15:59:59,2020-09-14
IWS,iShares Russell Mid-Cap Value,81.82,82.34 - 83.47,10.98%,82.37,53.42 - 96.96,1.36,251679.0,10200000000.0,2.9%,486819.0,7600000000.0,1.17,- 9.89%,122350000.0,Equity,iShares Russell Mid-Cap Value,83.25,+1.75%,251.68K,15:59:59,2020-09-14
NHF,NexPoint Credit Strategies,9.25,9.07 - 9.37,- 12.58%,9.25,6.3 - 18.58,2.0,245814.0,422120000.0,12.97%,243207.0,1350000000.0,1.16,- 49.12%,45634716.0,Other,NexPoint Credit Strategies,9.14,-1.19%,245.81K,15:59:59,2020-09-14
VOX,Vanguard Telecommunication Services,102.17,102.71 - 104.34,12.44%,103.25,66.51 - 111.43,3.24,245622.0,2850000000.0,0.9%,186891.0,963000000.0,0.94,13.42%,26966985.0,Equity,Vanguard Telecommunication Services,102.72,+0.54%,245.62K,15:59:59,2020-09-14
EFG,iShares MSCI EAFE Growth,89.95,90.34 - 90.87,1.56%,90.72,60.13 - 91.86,1.54,243701.0,8460000000.000001,2.18%,380326.0,1740000000.0,0.79,10.6%,93600000.0,Equity,iShares MSCI EAFE Growth,90.46,+0.57%,243.70K,15:59:59,2020-09-14
SKF,ProShares UltraShort Financials,11.29,10.76 - 11.18,- 21.63%,11.18,10.25 - 30.35,,243025.0,34690000.0,0.85%,163978.0,497850000.0,- 1.87,- 28.5%,3144832.0,Equity,ProShares UltraShort Financials,10.92,-3.28%,242.93K,15:59:59,2020-09-14
IPO,Renaissance IPO,47.54,48.12 - 49.06,,48.27,20.37 - 52.3,,242317.0,,,120809.0,13000000.0,,56.33%,,Equity,Renaissance IPO,48.99,+3.05%,241.99K,15:59:59,2020-09-14
THD,iShares MSCI Thailand Capped,65.85,65.7 - 66.03,,65.85,45.95 - 91.66,,238559.0,,,166186.0,396700000.0,,- 28.32%,,Equity,iShares MSCI Thailand Capped,65.75,-0.15%,238.56K,15:59:59,2020-09-14
NOBL,ProShares S&P 500 Dividend Aristocrats,73.01,73.44 - 74.21,,73.47,48.65 - 76.58,,236911.0,,,473996.0,2760000000.0,,1.26%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.9,+1.22%,236.91K,15:59:59,2020-09-14
MOAT,VanEck Vectors Morningstar Wide Moat,55.02,55.31 - 56,,55.31,35 - 58.27,,235483.0,,,448587.0,928530000.0,,8.56%,,Equity,VanEck Vectors Morningstar Wide Moat,55.7,+1.24%,235.48K,15:59:59,2020-09-14
DON,WisdomTree MidCap Dividend,29.38,29.53 - 29.92,,29.61,20.07 - 38.74,,233873.0,,,430868.0,2623000000.0,,- 19.64%,,Equity,WisdomTree MidCap Dividend,29.88,+1.70%,233.87K,15:59:59,2020-09-14
SCHR,Schwab Intermediate Term US Treasury,58.71,58.67 - 58.73,,58.72,54.61 - 59.25,,233040.0,,,1028339.0,825900000.0,,6.9%,,,Schwab Intermediate Term US Treasury,58.67,-0.06%,233.04K,15:59:59,2020-09-14
VBK,Vanguard Small-Cap Growth,206.17,209.31 - 212.57,4.04%,209.4,123.28 - 223.45,1.27,229347.0,11190000000.0,0.48%,189071.0,3900000000.0,1.22,9.97%,51678353.0,Equity,Vanguard Small-Cap Growth,212.28,+2.96%,229.35K,15:59:59,2020-09-14
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.15,42.39 - 42.72,,42.42,31.91 - 55.58,,228094.0,,,363049.0,867780000.0,,- 19.56%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,42.53,+0.90%,228.09K,15:59:59,2020-09-14
HEDJ,WisdomTree Europe Hedged Equity,63.46,63.47 - 63.89,,63.73,42.34 - 72.15,,225456.0,,,338804.0,8895000000.0,,- 6.58%,,Equity,WisdomTree Europe Hedged Equity,63.52,+0.09%,225.46K,15:59:59,2020-09-14
SCHM,Schwab US Mid-Cap,55.36,55.8 - 56.52,,55.86,34.87 - 62.4,,223238.0,,,377908.0,3039000000.0,,- 3.64%,,Equity,Schwab US Mid-Cap,56.43,+1.93%,223.24K,15:59:59,2020-09-14
FSTA,Fidelity MSCI Consumer Staples,38.52,38.65 - 38.95,,38.65,28.26 - 40.16,,217046.0,,,182834.0,237800000.0,,5.59%,,Equity,Fidelity MSCI Consumer Staples,38.8,+0.73%,217.05K,15:59:59,2020-09-14
FNDA,Schwab amental US Small Company,33.57,33.78 - 34.32,,33.87,21.8 - 40.88,,215551.0,,,569761.0,1462000000.0,,- 13.5%,,Equity,Schwab amental US Small Company,34.24,+2.00%,215.55K,15:59:59,2020-09-14
DRV,Direxion Daily Real Estate Bear 3X Shares,14.31,13.15 - 14.1,,14.1,12.58 - 71.04,,215350.0,,,289188.0,16930000.0,,- 50.48%,,Other,Direxion Daily Real Estate Bear 3X Shares,13.27,-7.27%,215.33K,15:59:59,2020-09-14
ROM,ProShares Ultra Technology,54.03,54.94 - 56.77,,55.72,52.5 - 227.5,,212578.0,,,126463.0,132440000.0,,- 57.04%,,Equity,ProShares Ultra Technology,55.59,+2.89%,212.58K,15:59:59,2020-09-14
VPU,Vanguard Utilities,127.02,127.55 - 129.37,19.32%,127.75,96.09 - 156.43,2.31,211768.0,4030000000.0000005,3.27%,228306.0,1710000000.0,0.4,- 9.26%,31082538.0,Equity,Vanguard Utilities,128.65,+1.28%,211.77K,15:59:59,2020-09-14
HDV,iShares Core High Dividend,82.22,82.57 - 83.42,,82.75,61.04 - 98.49,,209940.0,,,441137.0,6391000000.0,,- 13.94%,,Equity,iShares Core High Dividend,82.95,+0.89%,209.94K,15:59:59,2020-09-14
BWX,SPDR Barclays International Treasury Bond,29.91,29.92 - 30.03,,30.0,25.59 - 30.2,,206632.0,,,297171.0,1376000000.0,,4.69%,,,SPDR Barclays International Treasury Bond,29.94,+0.10%,206.63K,15:59:59,2020-09-14
WEAT,Teucrium Wheat,5.45,5.43 - 5.49,,5.46,4.85 - 6.09,,205598.0,,,211269.0,67520000.0,,5.21%,,Commodity,Teucrium Wheat,5.49,+0.64%,205.60K,15:59:59,2020-09-14
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,34.01,34.21 - 34.51,,34.23,27.41 - 51.65,,205285.0,,,660366.0,919520000.0,,- 31.54%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,34.44,+1.26%,205.29K,15:59:59,2020-09-14
DGS,WisdomTree Emerging Markets SmallCap Dividend,41.99,42.47 - 42.71,-,42.47,29.07 - 48.46,,204320.0,1530000000.0,5.71%,179195.0,1020000000.0,0.96,- 10.05%,36000000.0,Equity,WisdomTree Emerging Markets SmallCap Dividend,42.66,+1.60%,204.32K,15:59:59,2020-09-14
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,51.21,51.94 - 52.41,,51.98,26 - 56.48,,201913.0,,,261282.0,29530000.0,,52.82%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,52.27,+2.07%,201.91K,15:59:59,2020-09-14
VXF,Vanguard Extended Market,125.95,127.35 - 129.82,7.69%,127.35,74.19 - 136.29,1.16,201762.0,7300000000.0,1.31%,315215.0,3660000000.0,1.11,5.49%,61247961.0,Equity,Vanguard Extended Market,129.63,+2.92%,201.76K,15:59:59,2020-09-14
IEO,iShares US Oil & Gas Exploration & Production,28.33,28.38 - 29.18,- 13.04%,28.47,17.69 - 56.97,0.97,195550.0,387450000.0,1.13%,282245.0,573940000.0,1.3,- 45.81%,6450000.0,Equity,iShares US Oil & Gas Exploration & Production,28.84,+1.80%,195.55K,15:59:59,2020-09-14
MLPA,Global X MLP,23.37,23.37 - 24.05,,23.44,1.93 - 34.99,,195078.0,,,411885.0,494170000.0,,174.94%,,Equity,Global X MLP,23.83,+1.97%,195.08K,15:59:59,2020-09-14
KORU,Direxion Daily South Korea Bull 3X Shares,16.66,17.5 - 17.77,,17.5,4.28 - 28.11,,194524.0,,,172931.0,4780000.0,,- 19.48%,,Equity,Direxion Daily South Korea Bull 3X Shares,17.77,+6.66%,194.52K,15:59:59,2020-09-14
TILT,FlexShares Morningstar US Market Factor Tilt,122.16,123.35 - 124.45,,123.35,78.87 - 131.04,,190070.0,,,33332.0,971750000.0,,2.47%,,Equity,FlexShares Morningstar US Market Factor Tilt,124.3,+1.75%,190.07K,15:59:59,2020-09-14
ARKQ,ARK Industrial Innovation,57.1,57.59 - 58.73,,58.01,26.19 - 62.91,,188246.0,,,214453.0,20150000.0,,72.3%,,Equity,ARK Industrial Innovation,58.53,+2.50%,188.05K,15:59:59,2020-09-14
TBF,ProShares Short 20+ Yr Treasury,15.28,15.22 - 15.3,,15.24,14.36 - 19.89,,183592.0,,,733143.0,755310000.0,,- 22.59%,,,ProShares Short 20+ Yr Treasury,15.28,0.00%,183.59K,15:59:59,2020-09-14
DEM,WisdomTree Emerging Markets High Dividend,37.0,37.23 - 37.46,-,37.3,28.33 - 46.68,,181247.0,1630000000.0,6.76%,346272.0,1602000000.0,0.89,- 15.47%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,37.39,+1.05%,181.25K,15:59:59,2020-09-14
VV,Vanguard Large-Cap,155.29,156.72 - 158.35,7.5%,156.97,100.9 - 167.1,1.73,180739.0,19490000000.0,1.62%,288285.0,5930000000.0,1.02,12.41%,121846340.0,Equity,Vanguard Large-Cap,157.61,+1.49%,180.74K,15:59:59,2020-09-14
RDIV,Oppenheimer Ultra Div Revenue,28.21,28.43 - 28.97,,28.43,19.38 - 40.11,,173444.0,,,119705.0,437520000.0,,- 26.52%,,Equity,Oppenheimer Ultra Div Revenue,28.86,+2.30%,173.44K,15:59:59,2020-09-14
OEF,iShares S&P 100,155.25,156.69 - 158.31,11.2%,157.0,101.87 - 168.14,1.77,172776.0,7190000000.0,2.03%,330418.0,4420000000.0,0.98,16.22%,44950000.0,Equity,iShares S&P 100,157.06,+1.17%,172.78K,15:59:59,2020-09-14
SRS,ProShares UltraShort Real Estate,14.92,14.06 - 14.73,,14.69,13.58 - 39.56,,171865.0,,,297564.0,33280000.0,,- 25.21%,,Other,ProShares UltraShort Real Estate,14.13,-5.29%,171.87K,15:59:59,2020-09-14
HEZU,iShares Currency Hedged MSCI Eurozo,28.63,28.64 - 28.77,,28.75,19.36 - 33.16,,169378.0,,,493374.0,1145000000.0,,- 7.41%,,Equity,iShares Currency Hedged MSCI Eurozo,28.66,+0.10%,169.38K,15:59:59,2020-09-14
IBDM,iShares iBonds Dec 2021 Corporate,25.06,25.05 - 25.06,,25.06,22.15 - 25.55,,168880.0,,,221689.0,269260000.0,,0.68%,,,iShares iBonds Dec 2021 Corporate,25.06,0.00%,168.88K,15:59:59,2020-09-14
FFTY,Innovator IBD 50,36.01,36.43 - 36.86,,36.43,24.03 - 39.95,,168827.0,,,99626.0,37510000.0,,10.66%,,Equity,Innovator IBD 50,36.78,+2.14%,168.83K,15:59:59,2020-09-14
IYK,iShares US Consumer Goods,147.55,148.23 - 150.96,8.78%,148.88,92 - 154.59,1.97,167462.0,680450000.0,2.3%,46233.0,795770000.0,0.85,17.04%,4550000.0,Equity,iShares US Consumer Goods,150.76,+2.17%,167.46K,15:59:59,2020-09-14
VNM,VanEck Vectors Vietnam,14.79,15 - 15.18,,15.05,9.3 - 16.75,,167244.0,,,250350.0,278090000.0,,- 6.69%,,Equity,VanEck Vectors Vietnam,15.13,+2.30%,167.24K,15:59:59,2020-09-14
FDIS,Fidelity MSCI Consumer Discretionary,60.88,61.39 - 62.15,,61.71,31.21 - 65.93,,166399.0,,,213630.0,237290000.0,,29.28%,,Equity,Fidelity MSCI Consumer Discretionary,61.86,+1.61%,166.40K,15:59:59,2020-09-14
TFI,SPDR Nuveen Barclays Municipal Bond,51.93,51.87 - 51.98,,51.91,42.81 - 52.74,,165731.0,,,255063.0,2128000000.0,,2.99%,,,SPDR Nuveen Barclays Municipal Bond,51.92,-0.02%,165.73K,15:59:59,2020-09-14
