Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RNMC,First Trust Mid Cap US Equity Select,26.86,26.91 - 27.36,,27.24,14.44 - 28.45,,,,,2153.0,,,85.78%,,Equity,,,,,,2021-03-25
RNSC,First Trust Small Cap US Equity Select,27.29,27.19 - 27.19,,27.3,13.44 - 29.9,,1803.0,,,2278.0,,,91.51%,,Equity,,,,,,2021-03-25
RNLC,First Trust Large Cap US Equity Select,29.45,29.49 - 29.88,,29.88,17.86 - 30.29,,,,,2576.0,,,65.4%,,Equity,,,,,,2021-03-25
RNEM,First Trust Emerging Markets Equity Select,49.15,47.8 - 47.8,,47.8,36.34 - 49.39,,1597.0,,,1201.0,,,42.66%,,Equity,,,,,,2021-03-25
RNDV,First Trust US Equity Dividend Select,27.51,27.78 - 27.78,,27.54,16.53 - 29.26,,820.0,,,1991.0,,,65.9%,,Equity,,,,,,2021-03-25
QQEW,First Trust NASDAQ-100 Equal Weighted,100.5,99.19 - 100.79,,99.92,58.97 - 109.08,,146919.0,,,109848.0,428730000.0,,68.73%,,Equity,,,,,,2021-03-25
FPE,First Trust Preferred Securities And Income,20.22,20.11 - 20.19,,20.12,15.68 - 20.39,1.06,1605908.0,,5.24%,1842932.0,1640000000.0,,31.73%,,,,,,,,2021-03-25
FVD,First Trust Value Line Dividend,37.29,37.15 - 37.77,,37.29,26.05 - 37.97,0.81,1285825.0,,2.17%,1365303.0,3079000000.0,,43.89%,,Equity,,,,,,2021-03-25
FTSM,First Trust Enhanced Short Maturity,59.98,59.98 - 59.99,,59.98,58.45 - 60.2,,548392.0,,,694139.0,554550000.0,,2.65%,,,,,,,,2021-03-25
EMLP,First Trust North American Energy Infrastructure,22.38,22.13 - 22.61,,22.32,16.59 - 23.29,0.99,420028.0,,4.39%,558988.0,1624000000.0,,39.02%,,Equity,,,,,,2021-03-25
FCG,First Trust ISE-Revere Natural Gas,12.58,12.05 - 12.76,,12.33,3.73 - 14.3,0.34,1387436.0,,2.73%,1293830.0,236050000.0,,187.47%,,Equity,,,,,,2021-03-25
FXG,First Trust Consumer Staples AlphaDEX,55.76,55.79 - 56.84,,55.68,37.85 - 57.04,0.73,120171.0,,1.29%,27603.0,673530000.0,,47.02%,,Equity,,,,,,2021-03-25
LMBS,First Trust Low Duration Opportunities,51.15,51.09 - 51.16,,51.16,50.08 - 51.9,,732699.0,,,949219.0,391680000.0,,1.51%,,,,,,,,2021-03-25
FTSL,First Trust Senior Loan,47.87,47.77 - 47.92,,47.82,39.81 - 48.3,,316111.0,,,419597.0,1060000000.0,,25.96%,,,,,,,,2021-03-25
FXO,First Trust Financial AlphaDEX,40.48,40.01 - 41.41,,40.39,19.14 - 43.67,0.89,253015.0,,2.19%,282747.0,1020999999.9999999,,103.1%,,Equity,First Trust Financial AlphaDEX,41.37,+2.21%,253.02K,15:59:58,2021-03-25
FEX,First Trust Large Cap Core AlphaDEX,78.11,77.3 - 78.89,,77.53,44.54 - 80.9,,99426.0,,,47102.0,1502000000.0,,73.09%,,Equity,,,,,,2021-03-25
FDN,First Trust Dow Jones Internet,213.26,209.73 - 213.67,,211.12,116.25 - 245.86,,280354.0,,,493312.0,3856000000.0,,76.41%,,Equity,,,,,,2021-03-25
IFV,First Trust Dorsey Wright International Focus 5,22.66,22.36 - 22.36,,22.47,13.01 - 24.71,,42650.0,,,46189.0,425670000.0,,72.85%,,Equity,,,,,,2021-03-25
RDVY,First Trust NASDAQ Rising Dividend Achievers,44.13,43.77 - 44.85,,44.01,23.69 - 45.99,,867717.0,,,704276.0,88450000.0,,81.58%,,Equity,,,,,,2021-03-25
FDD,First Trust STOXX European Select Dividend,13.81,13.89 - 13.96,,13.81,8.68 - 14.21,0.52,77192.0,,3.71%,97359.0,234090000.0,,48.44%,,Equity,,,,,,2021-03-25
DDIV,First Trust RBA Quality Income,28.41,28.13 - 28.84,,28.2,16.27 - 30.37,,66593.0,,,11393.0,27350000.0,,78.83%,,Equity,,,,,,2021-03-25
FXU,First Trust Utilities AlphaDEX,29.16,29.14 - 29.59,,29.2,22.93 - 29.96,1.13,105737.0,,3.87%,68575.0,1439000000.0,,29.11%,,Equity,,,,,,2021-03-25
FTCS,First Trust Capital Strength,68.92,68.6 - 69.44,,68.91,47.43 - 69.71,,444778.0,,,517376.0,336840000.0,,47.62%,,Equity,,,,,,2021-03-25
FV,First Trust Dorsey Wright Focus 5,43.12,42.47 - 43.49,,42.43,24.36 - 45.31,,198810.0,,,134964.0,2636000000.0,,75.57%,,Equity,,,,,,2021-03-25
FDL,First Trust Morningstar Dividend Leaders,31.93,31.76 - 32.39,,31.89,21.06 - 33.01,1.33,238782.0,,4.11%,230695.0,1758000000.0,,52.89%,,Equity,,,,,,2021-03-25
FMB,First Trust Managed Municipal,56.38,56.35 - 56.44,,56.45,52.11 - 57.72,,106724.0,,,182232.0,89950000.0,,10.55%,,,,,,,,2021-03-25
FVC,First Trust Dorsey Wright Dynamic Focus 5,33.32,33.32 - 33.79,,33.7,21.77 - 34.67,,,,,19793.0,273360000.0,,53.97%,,Equity,,,,,,2021-03-25
FLN,First Trust Latin America AlphaDEX,17.68,17.45 - 17.49,,17.47,11.09 - 20.03,,36517.0,,,8268.0,127860000.0,,52.45%,,Equity,,,,,,2021-03-25
BICK,First Trust BICK,36.55,36.21 - 36.8,,36.66,19.08 - 42.51,,20977.0,,,7947.0,8380000.000000001,,86.77%,,Equity,,,,,,2021-03-25
HYLS,First Trust Tactical High Yield,48.55,48.44 - 48.68,,48.58,40.41 - 49.29,,224774.0,,,349782.0,1095000000.0,,25.08%,,,,,,,,2021-03-25
FGD,First Trust Dow Jones Global Select Dividend,24.69,24.73 - 24.97,,24.66,14.84 - 25.69,1.35,65146.0,,5.45%,90761.0,353820000.0,,62.62%,,Equity,,,,,,2021-03-25
QTEC,First Trust NASDAQ-100 Tech Sector,139.18,136.04 - 139,,137.58,79.25 - 157,,568113.0,,,348172.0,1751000000.0,,69.7%,,Equity,,,,,,2021-03-25
FCVT,First Trust SSI Strategic Convertible Securities,48.91,48.19 - 49.13,,48.51,27.04 - 55.99,,339457.0,,,66667.0,25290000.0,,84.79%,,Equity,,,,,,2021-03-25
FNY,First Trust Mid Cap Growth AlphaDEX,65.64,64.52 - 66.08,,64.79,33.56 - 75.47,,95657.0,,,65259.0,89410000.0,,88.89%,,Equity,,,,,,2021-03-25
FEM,First Trust Emerging Markets AlphaDEX,25.08,25.31 - 25.5,,25.35,16.88 - 27.97,,116307.0,,,193812.0,167330000.0,,47.97%,,Equity,,,,,,2021-03-25
CIBR,First Trust NASDAQ CEA Cybersecurity,41.3,40.7 - 41.34,,41.06,24.58 - 46.69,,552012.0,,,759222.0,165440000.0,,65.93%,,Equity,,,,,,2021-03-25
FDT,First Trust Developed Markets Ex-US AlphaDEX,59.06,59.15 - 59.61,,59.11,37.58 - 61,,14577.0,,,29506.0,171680000.0,,56.48%,,Equity,,,,,,2021-03-25
SKYY,First Trust ISE Cloud Computing,93.58,92.15 - 94.27,,92.64,50.71 - 112.02,,614288.0,,,573129.0,685990000.0,,76.11%,,Equity,,,,,,2021-03-25
FXL,First Trust Technology AlphaDEX,109.81,107.34 - 110.29,,108.28,55.14 - 126,0.1,146916.0,,0.08%,170770.0,543120000.0,,90.54%,,Equity,,,,,,2021-03-25
FGM,First Trust Germany AlphaDEX,52.65,52.49 - 52.89,,52.82,29.77 - 54.22,,,,,4773.0,110600000.0,,74.05%,,Equity,,,,,,2021-03-25
FTA,First Trust Large Cap Value AlphaDEX,62.41,62.01 - 63.54,,62.26,34.31 - 64.71,,117124.0,,,71279.0,958690000.0,,78.57%,,Equity,,,,,,2021-03-25
FNK,First Trust Mid Cap Value AlphaDEX,41.46,41.12 - 41.87,,41.27,19.07 - 44.33,,21805.0,,,27695.0,75070000.0,,106.06%,,Equity,,,,,,2021-03-25
FPX,First Trust US IPO,116.57,113.92 - 117.39,,114.79,59.31 - 137.06,0.34,140902.0,,0.28%,124434.0,656230000.0,,93.59%,,Equity,,,,,,2021-03-25
FXR,First Trust Industrials/Producer Durables AlphaDEX,54.42,53.74 - 55.38,,54.19,27.96 - 56.87,0.53,123781.0,,0.98%,554014.0,1512000000.0,,88.58%,,Equity,,,,,,2021-03-25
MDIV,First Trust Multi-Asset Diversified Income,15.94,15.85 - 16.07,,15.96,10.67 - 16.43,,72975.0,,,103759.0,865340000.0,,53.31%,,Other,,,,,,2021-03-25
TDIV,First Trust NASDAQ Technology Dividend,52.59,52.31 - 52.99,,52.41,33.77 - 54.31,,83057.0,,,78415.0,661740000.0,,54.42%,,Equity,,,,,,2021-03-25
FNX,First Trust Mid Cap Core AlphaDEX,90.5,89.33 - 92.35,,89.58,43.57 - 96.92,,46178.0,,,51725.0,732470000.0,,96.76%,,Equity,,,,,,2021-03-25
FXN,First Trust Energy AlphaDEX,9.99,9.66 - 10.11,,9.82,3.67 - 11.13,0.37,727155.0,,3.79%,635397.0,1554000000.0,,151.64%,,Equity,,,,,,2021-03-25
FTXO,First Trust Nasdaq Bank,29.81,29.32 - 30.79,,29.49,14 - 33.44,,70579.0,,,115566.0,17200000.0,,96.13%,,Equity,,,,,,2021-03-25
FTC,First Trust Large Cap Growth AlphaDEX,94.69,92.99 - 94.67,,93.66,56.09 - 106.44,,41763.0,,,56044.0,594460000.0,,66.3%,,Equity,,,,,,2021-03-25
HDMV,First Trust Horizon Managed Volatility DM,30.89,31.05 - 31.11,,31.03,24.93 - 31.51,0.44,5799.0,,1.44%,15344.0,25940000.0,,23.86%,,Equity,,,,,,2021-03-25
FSZ,First Trust Switzerland AlphaDEX,62.3,62.24 - 62.73,,62.26,40.62 - 63.6,,,,,5042.0,115590000.0,,54.21%,,Equity,,,,,,2021-03-25
LDSF,First Trust Low Duration Strategic Focus,20.27,20.27 - 20.27,,20.3,19.2 - 20.59,,26257.0,,,78701.0,,,6.06%,,Other,,,,,,2021-03-25
FBT,First Trust NYSE Arca Biotechnology,156.06,154.91 - 158.84,,155.97,124.18 - 186.51,,173460.0,,,84221.0,871110000.0,,27.3%,,Equity,,,,,,2021-03-25
FEP,First Trust Europe AlphaDEX,40.11,39.85 - 40.25,,39.91,24.15 - 41.02,,25238.0,,,50438.0,249020000.0,,66.01%,,Equity,,,,,,2021-03-25
FPEI,First Trust Institutional Preferred Securities and,20.38,20.26 - 20.28,,20.31,16.12 - 20.7,1.06,91561.0,,5.24%,79214.0,,,34.08%,,Equity,,,,,,2021-03-25
FXH,First Trust Health Care AlphaDEX,106.15,104.72 - 106.67,,105.58,68.92 - 115.03,,53148.0,,,76199.0,885240000.0,,59.07%,,Equity,,,,,,2021-03-25
FXD,First Trust Consumer Discretionary AlphaDEX,57.46,56.81 - 58.46,,56.83,23.68 - 61.28,0.22,84701.0,,0.36%,164209.0,494730000.0,,115.33%,,Equity,First Trust Consumer Discretionary AlphaDEX,58.34,+1.52%,84.70K,15:59:58,2021-03-25
FRI,First Trust S&P REIT,24.87,24.93 - 25.23,,24.99,16.85 - 25.77,0.71,,,2.87%,23065.0,235090000.0,,46.56%,,Other,,,,,,2021-03-25
FXZ,First Trust Materials AlphaDEX,52.86,52.12 - 54.04,,52.51,25.6 - 56.39,0.73,89624.0,,1.38%,86512.0,344450000.0,,106.27%,,Equity,,,,,,2021-03-25
FYC,First Trust Small Cap Growth AlphaDEX,67.24,66 - 68.61,,66.02,29.31 - 77.09,,39467.0,,,92106.0,102760000.0,,118.74%,,Equity,,,,,,2021-03-25
FTGC,First Trust Global Tactical Commodity Strategy,21.23,20.8 - 20.97,,20.98,13.37 - 21.99,,916060.0,,,602910.0,142330000.0,,44.91%,,Commodity,,,,,,2021-03-25
FYT,First Trust Small Cap Value AlphaDEX,48.69,48.07 - 49.94,,48.67,19.59 - 53.33,,229103.0,,,56133.0,116490000.0,,128.73%,,Equity,,,,,,2021-03-25
FEMB,First Trust Emerging Markets Local Currency Bond,34.3,34.33 - 34.52,,34.68,29.95 - 38.62,,28097.0,,,105030.0,20590000.0,,13.65%,,,,,,,,2021-03-25
FAN,First Trust ISE Global Wind Energy,21.19,21.03 - 21.39,,21.08,11.5 - 26.14,0.2,154554.0,,0.91%,373207.0,72520000.0,,88.13%,,Equity,,,,,,2021-03-25
HUSV,First Trust Horizon Managed Volatility Domestic,29.29,29.25 - 29.54,,29.25,20.73 - 29.54,0.37,9082.0,,1.29%,61376.0,,,42.63%,,Equity,,,,,,2021-03-25
FIW,First Trust ISE Water,75.44,74.57 - 76.5,,75.39,44 - 78.33,0.4,44985.0,,0.53%,56020.0,245290000.0,,70.7%,,Equity,,,,,,2021-03-25
FTLS,First Trust Long/Short Equity,44.67,44.33 - 44.97,,44.42,36.3 - 47.02,0.19,13044.0,,0.41%,27542.0,119150000.0,,24.33%,,Equity,,,,,,2021-03-25
FYX,First Trust Small Cap Core AlphaDEX,87.56,86.02 - 89.71,,86.42,36.64 - 96.26,,48147.0,,,93962.0,546790000.0,,123.22%,,Equity,,,,,,2021-03-25
FBZ,First Trust Brazil AlphaDEX,11.9,11.73 - 11.89,,11.73,7.55 - 13.68,,1165.0,,,5632.0,125030000.0,,41.82%,,Equity,,,,,,2021-03-25
FTXL,First Trust Nasdaq Semiconductor,60.8,59 - 60.84,,59.82,30.87 - 69.92,,10604.0,,,17124.0,9660000.0,,88.79%,,Equity,,,,,,2021-03-25
FDIV,First Trust Strategic Income,48.76,48.48 - 48.87,,48.48,39.97 - 50.22,,303637.0,,,31975.0,88510000.0,,25.49%,,Other,,,,,,2021-03-25
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,42.4,42.16 - 42.52,,42.39,24.17 - 45.2,,14787.0,,,38234.0,107490000.0,,77.94%,,Equity,,,,,,2021-03-25
QCLN,First Trust NASDAQ Clean Edge Green Energy,63.7,61.21 - 64.83,,61.53,18.2 - 90,,497176.0,,,1019678.0,53660000.0,,222.21%,,Equity,,,,,,2021-03-25
AIRR,First Trust RBA American Industrial Renaissance,38.34,37.66 - 39.33,,38.11,18.26 - 42.57,,89372.0,,,52355.0,185690000.0,,106.68%,,Equity,,,,,,2021-03-25
FMHI,First Trust Municipal High Income,54.36,54.32 - 54.43,,54.43,47.01 - 55.34,,22620.0,,,30489.0,,,15.66%,,Equity,,,,,,2021-03-25
NXTG,First Trust NASDAQ Smartphone,70.96,70.32 - 71.38,,70.49,44.54 - 75.56,,43660.0,,,78247.0,10910000.0,,61.42%,,Equity,,,,,,2021-03-25
FPXI,First Trust International IPO,63.81,63.18 - 64.1,,63.42,35.11 - 79.31,,203182.0,,,295991.0,1360000.0,,80.71%,,Equity,,,,,,2021-03-25
FTHI,First Trust High Income,20.73,20.45 - 21.04,,20.45,16.56 - 21.7,,5168.0,,,9733.0,45370000.0,,25.29%,,Equity,,,,,,2021-03-25
FCTR,First Trust Lunt US Factor Rotation,32.34,31.67 - 32.55,,31.92,16.58 - 34.99,0.01,33488.0,,0.02%,64913.0,,,96.24%,,Equity,,,,,,2021-03-25
RFDI,First Trust RiverFront Dynamic DM,64.59,64.45 - 65,,64.58,43.44 - 67.59,,12191.0,,,11833.0,833390000.0,,51.96%,,Equity,,,,,,2021-03-25
FJP,First Trust Japan AlphaDEX,53.3,53.67 - 54.16,,53.67,37.4 - 54.92,,909.0,,,5212.0,49710000.0,,35.96%,,Equity,,,,,,2021-03-25
QABA,First Trust NASDAQ ABA Community Bank,55.51,54.82 - 56.89,,55.41,28.08 - 61.63,,31190.0,,,28611.0,448810000.0,,78.19%,,Equity,,,,,,2021-03-25
EDOW,First Trust Dow 30 Equal Weight,29.03,28.81 - 29.21,,28.93,19.28 - 29.8,0.5,19614.0,,1.71%,32479.0,,,51.84%,,Equity,,,,,,2021-03-25
FNI,First Trust ISE Chindia,60.97,59.73 - 60.44,,60.0,29.54 - 75.3,0.19,19723.0,,0.30%,48509.0,151960000.0,,102.42%,,Equity,,,,,,2021-03-25
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,51.17,50.41 - 51.56,,51.2,25.1 - 59.72,,26270.0,,,41205.0,,,99.03%,,Equity,,,,,,2021-03-25
FCA,First Trust China AlphaDEX,27.49,28.05 - 28.25,,27.9,21.08 - 31.9,,1058.0,,,10279.0,4139999.9999999995,,30.02%,,Equity,,,,,,2021-03-25
FAAR,First Trust Alternative Absolute Return Strategy,29.03,28.56 - 29.16,,29.16,24.7 - 29.81,,7863.0,,,24915.0,2890000.0,,17.2%,,Equity,,,,,,2021-03-25
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,78.49,78.34 - 79.05,,78.34,46.9 - 83.38,,10556.0,,,8077.0,96170000.0,,66.86%,,Equity,,,,,,2021-03-25
FDM,First Trust Dow Jones Select MicroCap,57.42,56.92 - 58.88,,56.69,27.78 - 63.66,0.8,50422.0,,1.37%,21958.0,122360000.0,,92.28%,,Equity,,,,,,2021-03-25
DWPP,First Trust Dorsey Wright Peoples Portfolio,29.16,29 - 29.29,,29.0,24.15 - 29.92,,500.0,,,1332.0,,,21.79%,,Equity,,,,,,2021-03-25
TUSA,First Trust Total US Market AlphaDEX,44.27,44.1 - 44.84,,44.1,22.78 - 46.75,,901.0,,,1807.0,8530000.0,,88.93%,,Equity,,,,,,2021-03-25
FKU,First Trust United Kingdom AlphaDEX,41.16,40.8 - 41.11,,40.89,22.03 - 42.51,,3356.0,,,4183.0,28370000.0,,87.12%,,Equity,,,,,,2021-03-25
SDVY,First Trust SMID Cap Rising Dividend Achievers,27.11,26.84 - 27.82,,26.84,13.31 - 29.16,,14495.0,,,17511.0,,,96.03%,,Equity,,,,,,2021-03-25
FEUZ,First Trust Eurozone AlphaDEX,44.49,43.4 - 43.92,,43.4,27.17 - 44.77,,2162.0,,,1503.0,6710000.0,,63.17%,,Equity,,,,,,2021-03-25
RFEM,First Trust RiverFront Dynamic EM,71.09,70.84 - 71.04,,70.84,46.16 - 78.24,,385.0,,,8848.0,17120000.0,,54.89%,,Equity,,,,,,2021-03-25
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,17.19 - 23.31,,,,,7405.0,53410000.0,,37.88%,,Equity,,,,,,2021-03-25
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,32.88,32.93 - 33.24,,32.93,19.08 - 35.33,,276.0,,,5100.0,35130000.0,,80.65%,,Equity,,,,,,2021-03-25
FLM,First Trust ISE Global Engineering & Construction,53.63,53.5 - 54.69,,53.78,33.17 - 55.85,1.42,786.0,,2.63%,1812.0,15240000.0,,61.1%,,Equity,,,,,,2021-03-25
FAD,First Trust Multi Cap Growth AlphaDEX,104.75,102.77 - 105.85,,103.05,56.1 - 119.11,,12586.0,,,7036.0,87060000.0,,82.71%,,Equity,,,,,,2021-03-25
FAB,First Trust Multi Cap Value AlphaDEX,67.23,66.7 - 68.68,,67.1,33.09 - 71.15,,31864.0,,,18731.0,114920000.0,,96.76%,,Equity,,,,,,2021-03-25
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,46.33,45.89 - 46.51,,45.89,31.25 - 47.33,1.97,12438.0,,4.26%,2672.0,62280000.0,,50.23%,,Other,,,,,,2021-03-25
RFAP,First Trust RiverFront Dynamic Asia Pacific,56.98,57.15 - 57.17,,57.15,39.65 - 59.73,,,,,2928.0,8000000.0,,53.95%,,Equity,,,,,,2021-03-25
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.18 - 20.19,,20.17,19.89 - 21.62,0.12,9646.0,,0.59%,48816.0,,,1.82%,,,,,,,,2021-03-25
FID,First Trust Intl Multi-Asset Diversified Inc,17.48,17.47 - 17.55,,17.53,12.29 - 17.87,,1788.0,,,12200.0,9300000.0,,45.83%,,Other,,,,,,2021-03-25
FTLB,First Trust Low Beta Income,20.67,20.5 - 20.84,,20.5,18.8 - 21.41,,109.0,,,2600.0,5280000.0,,7.47%,,Equity,,,,,,2021-03-25
FTRI,First Trust Global Natural Resources Income,13.08,12.8 - 13.06,,12.9,8.1 - 14.18,,23170.0,,,21503.0,10350000.0,,81.91%,,Equity,,,,,,2021-03-25
FCEF,First Trust CEF Income Opportunity,23.34,23.16 - 23.35,,23.34,15.16 - 23.81,,1755.0,,,9388.0,16660000.0,,61.93%,,Equity,,,,,,2021-03-25
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.04 - 34.91,,,,,953.0,8610000.0,,28.62%,,Equity,,,,,,2021-03-25
FTXG,First Trust Nasdaq Food & Beverage,24.97,24.83 - 25.32,,25.0,16.6 - 27.4,,1435.0,,,3774.0,5000000.0,,54.97%,,Equity,,,,,,2021-03-25
FTAG,First Trust Global Agriculture,29.67,29.67 - 29.84,,29.84,15.6 - 30.9,,183.0,,,1512.0,4580000.0,,96.36%,,Equity,,,,,,2021-03-25
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,28.23 - 43.39,,,,,367.0,15900000.0,,52.09%,,Equity,,,,,,2021-03-25
LEGR,First Trust Indxx Innovative Transaction & Process,39.49,39.32 - 39.62,,39.22,23.76 - 41.06,,13185.0,,,21744.0,,,64.26%,,Equity,,,,,,2021-03-25
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,83.58,82.48 - 84.47,,83.24,39.55 - 88.22,,34243.0,,,52907.0,22590000.0,,102.64%,,Equity,,,,,,2021-03-25
DALI,First Trust Dorsey Wright DALI 1,22.96,22.68 - 23.19,,22.84,16.46 - 24.58,,35093.0,,,14192.0,,,43.86%,,Other,,,,,,2021-03-25
LGOV,First Trust Long Duration Opportunities,27.0,26.97 - 27.12,,27.1,26.63 - 31.61,0.96,4745.0,,3.55%,19095.0,,,- 5.22%,,Other,,,,,,2021-03-25
NFTY,First Trust Taiwan AlphaDEX,41.66,40.71 - 41.23,,41.17,21.41 - 44,,6229.0,,,2215.0,3350000.0,,96.8%,,Equity,,,,,,2021-03-25
FTXN,First Trust Nasdaq Oil & Gas,15.31,14.74 - 15.45,,15.06,7.57 - 16.85,,11388.0,,,43452.0,2130000.0,,101.58%,,Equity,,,,,,2021-03-25
FTXD,First Trust Nasdaq Retail,28.92,28.67 - 30.81,,28.67,17.13 - 32.42,,2457.0,,,7725.0,1910000.0,,63.58%,,Equity,,,,,,2021-03-25
CARZ,First Trust NASDAQ Global Auto,55.0,55 - 55.86,,55.06,21.83 - 59.61,,16029.0,,,29375.0,26860000.0,,133.35%,,Equity,,,,,,2021-03-25
FDNI,First Trust Dow Jones International Internet,44.34,43.27 - 45.06,,43.84,21.48 - 57.26,,37819.0,,,44213.0,,,105.18%,,Equity,,,,,,2021-03-25
RFEU,First Trust RiverFront Dynamic Europe,67.2,67.28 - 67.28,,67.28,44.79 - 68.81,,,,,1166.0,21340000.0,,55.94%,,Equity,,,,,,2021-03-25
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,13.76 - 22.67,,,,,69667.0,19340000.0,,56.55%,,Equity,,,,,,2021-03-25
MCEF,First Trust Municipal CEF Income Opportunity,20.04,20.03 - 20.08,,20.03,17.01 - 20.96,,311.0,,,2301.0,7450000.0,,24.86%,,Equity,,,,,,2021-03-25
FTXR,First Trust Nasdaq Transport,31.3,30.78 - 31.8,,30.98,13.36 - 33.1,,71893.0,,,224144.0,2330000.0,,110.35%,,Equity,,,,,,2021-03-25
FDTS,First Trust Developed Markets ex-US Small Cap Alph,44.78,44.71 - 44.71,,44.71,24.24 - 45.54,,392.0,,,3397.0,7030000.0,,86.09%,,Equity,,,,,,2021-03-25
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,17.63 - 28.64,,,,,9.0,1500000.0,,55.34%,,Equity,,,,,,2021-03-25
FMF,First Trust Morningstar Managed Futures Strategy,47.29,46.75 - 47.67,,47.67,42.31 - 49.7,0.01,2793.0,,0.02%,6004.0,9320000.0,,15.07%,,Other,,,,,,2021-03-25
FTXH,First Trust Nasdaq Pharm,25.03,24.8 - 25.26,,24.9,18.46 - 27.16,,62090.0,,,12869.0,1920000.0,,40.59%,,Equity,,,,,,2021-03-25
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,13.26 - 20.97,,,,,11286.0,4720000.0,,48.35%,,Equity,,,,,,2021-03-25
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-03-25
UCON,First Trust TCW Unconstrained Plus Bond,26.54,26.54 - 26.61,,26.57,22.55 - 26.86,0.65,69149.0,,2.43%,86963.0,,,19.29%,,,,,,,,2021-03-25
TERM,EquityCompass Tactical Risk Manager,20.04,20 - 20.21,,20.0,13.35 - 20.6,0.25,687.0,,1.22%,2725.0,,,50.6%,,Equity,,,,,,2021-03-25
ERM,EquityCompass Equity Risk Manager,22.93,23.04 - 23.18,,23.04,15.34 - 23.55,0.28,536.0,,1.21%,1600.0,,,49.11%,,Equity,,,,,,2021-03-25
GUNR,FlexShares Morningstar Global Upstream Natural Res,35.63,34.99 - 35.72,,35.3,21.58 - 37.87,1.15,1017084.0,,3.24%,984546.0,3957000000.0,,66.26%,,Equity,FlexShares Morningstar Global Upstream Natural Res,35.67,+0.11%,1.02M,15:59:58,2021-03-25
IQDF,FlexShares International Quality Dividend,25.14,25.14 - 25.34,,25.18,16.96 - 25.97,0.76,20356.0,,2.96%,62539.0,562440000.0,,50.28%,,Equity,,,,,,2021-03-25
IQDY,FlexShares International Quality Dividend Dynamic,29.64,29.68 - 29.85,,29.68,18.41 - 30.73,0.74,2676.0,,2.42%,14110.0,44240000.0,,63.45%,,Equity,,,,,,2021-03-25
QDF,FlexShares Quality Dividend,52.01,51.71 - 52.59,,51.92,34.13 - 53.05,1.18,33768.0,,2.25%,60089.0,1659000000.0,,53.6%,,Equity,,,,,,2021-03-25
GQRE,FlexShares Global Quality Real Estate,59.83,59.38 - 60.24,,59.64,42.61 - 61.09,1.18,7758.0,,1.97%,15906.0,194380000.0,,40.31%,,Other,,,,,,2021-03-25
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.41,26.38 - 26.44,,26.38,24.38 - 26.49,0.23,670317.0,,0.86%,166992.0,1939000000.0,,8.68%,,,,,,,,2021-03-25
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,69.33,69.12 - 69.77,,69.12,43.78 - 71.48,1.54,6223.0,,2.21%,15559.0,697710000.0,,58.15%,,Equity,,,,,,2021-03-25
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.76,27.76 - 27.78,,27.89,25.65 - 28.07,0.25,56705.0,,0.89%,72689.0,711860000.0,,8.61%,,,,,,,,2021-03-25
NFRA,FlexShares STOXX Global Broad Infrastructure,55.49,55.35 - 55.86,,55.46,40.8 - 56.5,1.19,117670.0,,2.14%,133735.0,737450000.0,,37.05%,,Equity,,,,,,2021-03-25
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,59.89,59.69 - 60.11,,59.69,36.7 - 64.19,1.23,8035.0,,2.02%,12312.0,346990000.0,,64.13%,,Equity,,,,,,2021-03-25
QDEF,FlexShares Quality Dividend Defensive,49.83,49.75 - 50.29,,49.66,34.61 - 50.58,1.2,34371.0,,2.41%,42652.0,286710000.0,,46.09%,,Equity,,,,,,2021-03-25
RAVI,FlexShares Ready Access Variable Income,76.16,76.17 - 76.17,,76.19,73.6 - 76.43,0.82,30975.0,,1.07%,29765.0,158440000.0,,3.97%,,,,,,,,2021-03-25
