Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SDY,SPDR S&P Dividend,93.58,92.07 - 93.34,4.69%,93.25,67.57 - 108.81,1.86,484771.0,15460000000.0,3.7%,873933.0,13540000000.0,0.92,- 7.45%,165303658.0,Equity,SPDR S&P Dividend,92.18,-1.50%,484.77K,15:59:59,2020-07-20
URA,Global X Uranium,11.74,11.8 - 11.99,,11.8,6.95 - 11.99,,475802.0,,,110477.0,253540000.0,,1.21%,,Equity,Global X Uranium,11.96,+1.87%,475.80K,15:59:59,2020-07-20
FLOT,iShares Floating Rate Bond,50.57,50.57 - 50.59,,50.58,43.28 - 51.1,,474226.0,,,937627.0,4468000000.0,,- 0.73%,,,iShares Floating Rate Bond,50.57,0.00%,474.23K,15:59:59,2020-07-20
SPTS,SPDR Barclays Short Term Treasury,30.71,30.7 - 30.72,,30.71,29.88 - 31.39,,472519.0,,,1656842.0,153670000.0,,2.54%,,,SPDR Barclays Short Term Treasury,30.7,-0.03%,472.52K,15:59:59,2020-07-20
SPAB,SPDR Barclays Aggregate Bond,30.99,31.02 - 31.06,,31.02,26.23 - 31.39,,471769.0,,,1483728.0,1193000000.0,,6.46%,,,SPDR Barclays Aggregate Bond,31.04,+0.16%,471.77K,15:59:59,2020-07-20
EWS,iShares MSCI Singapore Capped,19.17,19.13 - 19.3,- 23.61%,19.18,15.1 - 24.94,0.43,470213.0,516630000.0,7.06%,918913.0,683660000.0,1.0,- 22.39%,26950000.0,Equity,iShares MSCI Singapore Capped,19.29,+0.63%,470.11K,15:59:59,2020-07-20
IWB,iShares Russell 1000,179.17,178.67 - 181.14,11.44%,179.09,120.2 - 188.47,2.0,467874.0,22700000000.0,2.11%,911353.0,11680000000.0,1.02,8.47%,126700000.0,Equity,iShares Russell 1000,180.83,+0.93%,467.79K,15:59:59,2020-07-20
VOE,Vanguard Mid-Cap Value,99.79,98.55 - 99.79,,99.5,67.66 - 122.2,,462385.0,,,598112.0,6845000000.0,,- 10.72%,,Equity,Vanguard Mid-Cap Value,98.83,-0.96%,462.39K,15:59:59,2020-07-20
EIDO,iShares MSCI Indonesia,18.84,18.51 - 18.64,,18.57,11.91 - 26.59,,453899.0,,,780434.0,485540000.0,,- 28.72%,,Equity,iShares MSCI Indonesia,18.6,-1.27%,453.90K,15:59:59,2020-07-20
FTEC,Fidelity MSCI Information Technology,84.15,84 - 86.58,,84.41,53 - 86.58,,445143.0,,,495678.0,646940000.0,,30.91%,,Equity,Fidelity MSCI Information Technology,86.42,+2.70%,445.14K,15:59:59,2020-07-20
PZA,PowerShares National AMT-Free Municipal Bond Portf,26.83,26.78 - 26.84,,26.82,21.07 - 27.59,,444662.0,,,640083.0,1313000000.0,,2.33%,,,PowerShares National AMT-Free Municipal Bond Portf,26.82,-0.04%,444.66K,15:59:59,2020-07-20
IGE,iShares North American Natural Resources,21.78,21.65 - 21.96,- 10.17%,21.76,13.4 - 30.8,0.7,441582.0,393130000.0,8.61%,499008.0,2200000000.0,1.53,- 28.26%,18050000.0,Equity,iShares North American Natural Resources,21.65,-0.60%,441.58K,15:59:59,2020-07-20
NEAR,iShares Short Maturity Bond,50.02,50 - 50.03,,50.0,44.29 - 50.41,,438857.0,,,1139906.0,2350000000.0,,- 0.56%,,,iShares Short Maturity Bond,50.01,-0.02%,438.86K,15:59:59,2020-07-20
IDX,VanEck Vectors Indonesia,16.88,16.63 - 16.97,,16.64,10.47 - 23.61,,437617.0,,,19899.0,88230000.0,,- 28.32%,,Equity,VanEck Vectors Indonesia,16.86,-0.09%,437.62K,15:59:59,2020-07-20
FNDF,Schwab amental Intl Large Company,24.71,24.65 - 24.82,,24.7,17.79 - 29.21,,432930.0,,,1283428.0,1793000000.0,,- 10.5%,,Equity,Schwab amental Intl Large Company,24.77,+0.24%,432.93K,15:59:59,2020-07-20
BZQ,ProShares UltraShort MSCI Brazil Capped,14.46,13.8 - 14.49,,14.42,13.8 - 54.99,,432511.0,,,674312.0,36690000.0,,- 32.49%,,Equity,ProShares UltraShort MSCI Brazil Capped,13.85,-4.22%,432.51K,15:59:59,2020-07-20
VPL,Vanguard FTSE Pacific,65.15,64.92 - 65.37,9.96%,65.1,48 - 71.07,1.52,424558.0,3540000000.0,2.41%,748487.0,3350000000.0,0.85,- 1.62%,56003422.0,Equity,Vanguard FTSE Pacific,65.34,+0.29%,424.56K,15:59:59,2020-07-20
SIVR,ETFS Physical Silver Shares,18.75,18.97 - 19.29,,19.05,11.3 - 19.29,,420399.0,,,354108.0,346690000.0,,19.27%,,Commodity,ETFS Physical Silver Shares,19.27,+2.77%,420.40K,15:59:59,2020-07-20
HYD,VanEck Vectors High-Yield Municipal,61.09,59.53 - 59.75,,59.56,41.37 - 66.34,,417954.0,,,571580.0,1756000000.0,,- 6.58%,,,VanEck Vectors High-Yield Municipal,59.75,-2.19%,417.95K,15:59:59,2020-07-20
IWS,iShares Russell Mid-Cap Value,79.36,78.49 - 79.39,10.98%,79.2,53.42 - 96.96,1.36,413404.0,9760000000.0,3.05%,846986.0,7600000000.0,1.15,- 11.03%,123000000.0,Equity,iShares Russell Mid-Cap Value,78.63,-0.92%,413.40K,15:59:59,2020-07-20
PTLC,Pacer Trendpilot 750,28.27,28.21 - 28.55,,28.23,24.72 - 35.23,,405755.0,,,801628.0,416630000.0,,- 8.78%,,Equity,Pacer Trendpilot 750,28.5,0.00%,405.76K,15:59:59,2020-07-20
FNDE,Schwab amental EM Large Company,24.63,24.71 - 24.93,,24.75,18.26 - 30.37,,403551.0,,,1195508.0,954730000.0,,- 14.78%,,Equity,Schwab amental EM Large Company,24.91,+1.14%,403.55K,15:59:59,2020-07-20
VNM,VanEck Vectors Vietnam,14.5,14.4 - 14.67,,14.57,9.3 - 16.75,,398851.0,,,272583.0,278090000.0,,- 11.42%,,Equity,VanEck Vectors Vietnam,14.58,+0.55%,398.85K,15:59:59,2020-07-20
EWP,iShares MSCI Spain Capped,23.8,23.75 - 23.97,- 16.36%,23.8,17.6 - 29.57,1.63,388280.0,451610000.0,3.75%,909133.0,1510000000.0,0.9,- 16.46%,18975000.0,Equity,iShares MSCI Spain Capped,23.94,+0.59%,388.28K,15:59:59,2020-07-20
GSY,Guggenheim Enhanced Short Duration,50.45,50.45 - 50.47,,50.46,46.87 - 50.52,,387442.0,,,521326.0,972600000.0,,0.08%,,,Guggenheim Enhanced Short Duration,50.45,0.01%,387.44K,15:59:59,2020-07-20
EWQ,iShares MSCI France,28.8,28.64 - 28.9,- 4.74%,28.75,19.29 - 32.99,0.83,384626.0,783360000.0,3.39%,868698.0,353670000.0,0.92,- 5.29%,27200000.0,Equity,iShares MSCI France,28.85,+0.17%,384.63K,15:59:59,2020-07-20
MGK,Vanguard Mega Cap Growth,170.96,170.48 - 175.63,,171.18,108.6 - 176.11,,383539.0,,,416534.0,2439000000.0,,29.21%,,Equity,Vanguard Mega Cap Growth,175.24,+2.50%,383.54K,15:59:59,2020-07-20
CWB,SPDR Barclays Convertible Securities,63.5,63.43 - 64.81,,63.43,39.81 - 64.9,,383487.0,,,1154636.0,3204000000.0,,18.56%,,,SPDR Barclays Convertible Securities,64.68,+1.86%,383.49K,15:59:59,2020-07-20
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,24.62,23.48 - 24.19,,24.0,19.76 - 70.38,,384608.0,,,541263.0,68810000.0,,- 47.71%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,23.65,-3.94%,384.47K,15:59:59,2020-07-20
BLV,Vanguard Long-Term Bond,114.86,115.04 - 115.47,,115.27,90.7 - 117.59,,378656.0,,,442674.0,1793000000.0,,18.96%,,,Vanguard Long-Term Bond,115.17,+0.27%,378.66K,15:59:59,2020-07-20
DBA,PowerShares DB Agriculture,13.71,13.51 - 13.7,,13.7,13.15 - 16.88,,378157.0,,,473382.0,792750000.0,,- 17.41%,,Commodity,PowerShares DB Agriculture,13.61,-0.73%,378.14K,15:59:59,2020-07-20
VLUE,iShares Edge MSCI USA Value Factor,74.54,73.73 - 74.45,,74.45,54.2 - 91.86,,373445.0,,,987026.0,2389000000.0,,- 9.51%,,Equity,iShares Edge MSCI USA Value Factor,74.14,-0.54%,373.45K,15:59:59,2020-07-20
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,20.83,19.92 - 20.62,,20.47,19.23 - 77.63,,363481.0,,,529744.0,113480000.0,,- 50.73%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.98,-4.08%,363.48K,15:59:59,2020-07-20
SCHA,Schwab US Small-Cap,67.19,66.77 - 67.3,,67.04,43.05 - 77.74,,359542.0,,,909687.0,4902000000.0,,- 5.88%,,Equity,Schwab US Small-Cap,67.05,-0.21%,359.54K,15:59:59,2020-07-20
DXJ,WisdomTree Japan Hedged Equity,47.61,47.58 - 47.83,,47.63,34.5 - 56.19,,358794.0,,,708053.0,8448000000.0,,- 2.34%,,Equity,WisdomTree Japan Hedged Equity,47.82,+0.44%,358.79K,15:59:59,2020-07-20
ECH,iShares MSCI Chile Capped,26.44,25.83 - 26.36,,26.36,17.72 - 40.2,,358505.0,,,429940.0,388730000.0,,- 33.73%,,Equity,iShares MSCI Chile Capped,25.92,-1.97%,358.51K,15:59:59,2020-07-20
VXF,Vanguard Extended Market,123.56,123.08 - 124.69,7.69%,123.36,74.19 - 133.06,1.16,357086.0,7300000000.0,1.31%,489131.0,3660000000.0,1.11,3.69%,61247961.0,Equity,Vanguard Extended Market,124.38,+0.66%,357.09K,15:59:59,2020-07-20
EMLP,First Trust North American Energy Infrastructure,20.36,20.09 - 20.45,,20.37,14.29 - 26.48,,348517.0,,,517926.0,1624000000.0,,- 20%,,Equity,First Trust North American Energy Infrastructure,20.1,-1.28%,348.52K,15:59:59,2020-07-20
RWX,SPDR Dow Jones International Real Estate,29.2,29.12 - 29.25,0.45%,29.18,21.93 - 41.33,1.7,345547.0,983610000.0,11.48%,565263.0,4350000000.0,0.8,- 25.7%,33685379.0,Equity,SPDR Dow Jones International Real Estate,29.23,+0.10%,345.55K,15:59:59,2020-07-20
MOAT,VanEck Vectors Morningstar Wide Moat,53.73,53.4 - 53.8,,53.59,35 - 56.84,,344431.0,,,573563.0,928530000.0,,9.3%,,Equity,VanEck Vectors Morningstar Wide Moat,53.69,-0.07%,344.43K,15:59:59,2020-07-20
LIT,Global X Lithium,35.6,35.9 - 36.5,,36.0,17.83 - 38.7,,343769.0,,,304902.0,160800000.0,,34.75%,,Equity,Global X Lithium,36.41,+2.28%,343.75K,15:59:59,2020-07-20
PCEF,PowerShares CEF Income Composite Portfolio,20.25,20.07 - 20.17,,20.12,13.62 - 23.96,,340962.0,,,195284.0,668990000.0,,- 11.18%,,,PowerShares CEF Income Composite Portfolio,20.15,+-0.49%,340.96K,15:59:59,2020-07-20
TOTL,SPDR DoubleLine Total Return Tactic,49.67,49.66 - 49.7,,49.65,46.54 - 51.79,,340433.0,,,412516.0,3071000000.0,,1.72%,,,SPDR DoubleLine Total Return Tactic,49.68,+0.02%,340.43K,15:59:59,2020-07-20
RWO,SPDR Dow Jones Global Real Estate,39.03,38.43 - 39,,38.93,29.37 - 53.6,,337384.0,,,288370.0,2540000000.0,,- 22.2%,,Equity,SPDR Dow Jones Global Real Estate,38.5,-1.36%,337.38K,15:59:59,2020-07-20
UWM,ProShares Ultra Russell2000,50.74,49.78 - 50.82,,50.5,23.2 - 81.18,,334573.0,,,749780.0,202670000.0,,- 24.56%,,Equity,ProShares Ultra Russell2000,50.3,-0.87%,334.57K,15:59:59,2020-07-20
FREL,Fidelity MSCI Real Estate,23.43,23.08 - 23.5,,23.45,16.54 - 29.91,,326143.0,,,693953.0,191450000.0,,- 10.33%,,Equity,Fidelity MSCI Real Estate,23.16,-1.15%,326.09K,15:59:59,2020-07-20
FDL,First Trust Morningstar Dividend Leaders,26.22,25.88 - 26.18,,26.17,18.84 - 32.77,,318945.0,,,326902.0,1758000000.0,,- 15.23%,,Equity,First Trust Morningstar Dividend Leaders,25.93,-1.11%,318.95K,15:59:59,2020-07-20
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,33.93,33.4 - 33.82,,33.79,27.41 - 51.65,,318372.0,,,544884.0,919520000.0,,- 28.94%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,33.51,-1.24%,318.37K,15:59:59,2020-07-20
NOBL,ProShares S&P 500 Dividend Aristocrats,70.58,69.72 - 70.46,,70.33,48.65 - 76.58,,310887.0,,,630408.0,2760000000.0,,1.15%,,Equity,ProShares S&P 500 Dividend Aristocrats,69.83,-1.06%,310.89K,15:59:59,2020-07-20
EWM,iShares MSCI Malaysia,27.27,27.06 - 27.26,- 11.51%,27.12,19.06 - 29.68,0.3,307478.0,329290000.0,5.04%,369459.0,458240000.0,0.58,- 7.75%,12075000.0,Equity,iShares MSCI Malaysia,27.26,-0.04%,307.48K,15:59:59,2020-07-20
SRS,ProShares UltraShort Real Estate,15.75,15.65 - 16.21,,15.72,13.74 - 39.56,,303244.0,,,388549.0,33280000.0,,- 27.52%,,Other,ProShares UltraShort Real Estate,16.1,+2.22%,303.24K,15:59:59,2020-07-20
EFG,iShares MSCI EAFE Growth,86.97,87.09 - 87.62,1.56%,87.2,60.13 - 88.66,1.54,302349.0,7900000000.0,2.26%,648444.0,1740000000.0,0.81,7.93%,90800000.0,Equity,iShares MSCI EAFE Growth,87.59,0.00%,302.35K,15:59:59,2020-07-20
SPMB,SPDR Portfolio Mortgage Backed Bond,26.71,26.7 - 26.74,,26.72,22.52 - 27.18,,302090.0,,,341936.0,325940000.0,,2.14%,,,SPDR Portfolio Mortgage Backed Bond,26.71,0.00%,302.09K,15:59:59,2020-07-20
SPTL,SPDR Barclays Long Term Treasury,47.71,47.71 - 47.93,,47.88,37.57 - 51.31,,299803.0,,,645996.0,416540000.0,,25.85%,,,SPDR Barclays Long Term Treasury,47.82,+0.23%,299.80K,15:59:59,2020-07-20
PGF,PowerShares Financial Preferred,18.2,18.15 - 18.25,8.28%,18.15,12.3 - 19.15,1.06,299014.0,1490000000.0,5.18%,466027.0,1510000000.0,0.28,- 2.25%,81550000.0,Equity,PowerShares Financial Preferred,18.21,0.00%,299.01K,15:59:59,2020-07-20
ACWV,iShares Edge MSCI Min Vol Global,90.62,90.48 - 90.84,,90.54,70.06 - 99.7,,298268.0,,,389527.0,3148000000.0,,- 2.48%,,Equity,iShares Edge MSCI Min Vol Global,90.71,0.00%,298.27K,15:59:59,2020-07-20
HDV,iShares Core High Dividend,83.46,82.69 - 83.46,,83.4,61.04 - 98.49,,297709.0,,,587200.0,6391000000.0,,- 11.86%,,Equity,iShares Core High Dividend,82.72,-0.89%,297.71K,15:59:59,2020-07-20
UUP,PowerShares DB US Dollar Bullish,25.93,25.88 - 25.97,,25.93,24.64 - 28.9,,296508.0,,,1326840.0,789560000.0,,- 1.37%,,Currency,PowerShares DB US Dollar Bullish,25.89,-0.15%,296.51K,15:59:59,2020-07-20
EMQQ,EMQQ Emerging Markets Internet and Ecommerce,49.14,49.12 - 50.05,,49.23,26 - 53.01,,295126.0,,,206754.0,29530000.0,,53.23%,,Equity,EMQQ Emerging Markets Internet and Ecommerce,49.97,+1.69%,295.13K,15:59:59,2020-07-20
TFI,SPDR Nuveen Barclays Municipal Bond,52.17,52.14 - 52.25,,52.14,42.81 - 52.65,,291544.0,,,443421.0,2128000000.0,,3.51%,,,SPDR Nuveen Barclays Municipal Bond,52.23,+0.12%,291.54K,15:59:59,2020-07-20
KIE,SPDR S&P Insurance,28.57,28.21 - 28.56,3.84%,28.47,20.23 - 37.57,0.4,286906.0,552830000.0,2.15%,413380.0,344620000.0,0.93,- 17.19%,19500000.0,Equity,SPDR S&P Insurance,28.3,-0.94%,286.91K,15:59:59,2020-07-20
EPP,iShares MSCI Pacific ex Japan,40.86,40.58 - 40.98,1.99%,40.66,28.86 - 48.13,1.99,285993.0,1790000000.0,5.73%,691743.0,2800000000.0,0.97,- 14.57%,43800000.0,Equity,iShares MSCI Pacific ex Japan,40.95,+0.22%,285.99K,15:59:59,2020-07-20
BRZU,Direxion Daily Brazil Bull 3X Shares,87.27,87.31 - 91.48,,87.5,"35.35 - 1,446.2",,284270.0,,,470763.0,73280000.0,,- 93.43%,,Equity,Direxion Daily Brazil Bull 3X Shares,90.98,+4.25%,284.27K,15:59:59,2020-07-20
VV,Vanguard Large-Cap,149.47,149 - 151.22,7.5%,149.29,100.9 - 156.45,1.73,284002.0,18170000000.0,1.73%,393783.0,5930000000.0,1.01,9.4%,121538851.0,Equity,Vanguard Large-Cap,150.82,+0.90%,284.00K,15:59:59,2020-07-20
SDIV,Global X SuperDividend,11.26,11.24 - 11.31,,11.31,8.02 - 18.07,,279332.0,,,414305.0,827760000.0,,- 34.5%,,Equity,Global X SuperDividend,11.3,+0.36%,279.30K,15:59:59,2020-07-20
EPOL,iShares MSCI Poland Capped,17.21,17.39 - 17.75,,17.41,12.11 - 23.67,,278356.0,,,164095.0,222540000.0,,- 26.89%,,Equity,iShares MSCI Poland Capped,17.7,+2.85%,278.36K,15:59:59,2020-07-20
BOND,PIMCO Total Return Active Exchange-Traded,112.09,112.13 - 112.35,,112.21,100.31 - 114.61,,277168.0,,,243335.0,2021999999.9999998,,4.22%,,,PIMCO Total Return Active Exchange-Traded,112.35,+0.23%,277.17K,15:59:59,2020-07-20
DON,WisdomTree MidCap Dividend,29.06,28.65 - 29.04,,29.0,20.07 - 38.74,,275982.0,,,637974.0,2623000000.0,,- 19.61%,,Equity,WisdomTree MidCap Dividend,28.72,-1.17%,275.98K,15:59:59,2020-07-20
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,42.33,41.82 - 42.27,,42.18,31.91 - 55.58,,275058.0,,,431900.0,867780000.0,,- 17.61%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,41.98,-0.83%,275.06K,15:59:59,2020-07-20
SCHM,Schwab US Mid-Cap,54.23,54 - 54.35,,54.15,34.87 - 62.4,,274868.0,,,559233.0,3039000000.0,,- 5.47%,,Equity,Schwab US Mid-Cap,54.23,0.00%,274.87K,15:59:59,2020-07-20
ARKQ,ARK Industrial Innovation,52.27,52.35 - 54.16,,52.46,26.19 - 54.16,,272043.0,,,138663.0,20150000.0,,54.69%,,Equity,ARK Industrial Innovation,54.1,+3.50%,272.04K,15:59:59,2020-07-20
TBF,ProShares Short 20+ Yr Treasury,15.17,15.09 - 15.16,,15.1,14.36 - 20.73,,268003.0,,,589114.0,755310000.0,,- 26.14%,,,ProShares Short 20+ Yr Treasury,15.12,-0.33%,268.00K,15:59:59,2020-07-20
QUS,SPDR MSCI USA StrategicFactors,91.74,91.4 - 91.93,,91.77,64.57 - 99.41,,267691.0,,,70798.0,13200000.0,,4.55%,,Equity,SPDR MSCI USA StrategicFactors,91.93,+0.21%,267.69K,15:59:59,2020-07-20
FXN,First Trust Energy AlphaDEX,6.51,6.47 - 6.61,,6.51,3.31 - 11.09,,265981.0,,,2228351.0,1554000000.0,,- 39.55%,,Equity,First Trust Energy AlphaDEX,6.48,-0.46%,265.98K,15:59:59,2020-07-20
MLPA,Global X MLP,26.17,26.14 - 26.69,,26.23,1.93 - 34.99,,263395.0,,,614747.0,494170000.0,,190.78%,,Equity,Global X MLP,26.18,+0.04%,263.40K,15:59:59,2020-07-20
SCHR,Schwab Intermediate Term US Treasury,58.74,58.71 - 58.78,,58.78,54.61 - 59.25,,258083.0,,,1126559.0,825900000.0,,7.15%,,,Schwab Intermediate Term US Treasury,58.75,+0.02%,258.08K,15:59:59,2020-07-20
RODM,Hartford Developed Markets ex US,25.48,25.45 - 25.59,,25.5,18.76 - 29.74,,257089.0,,,681077.0,41420000.0,,- 9.68%,,Equity,Hartford Developed Markets ex US,25.59,+0.41%,257.09K,15:59:59,2020-07-20
SCHC,Schwab International Small-Cap Equity,30.77,30.84 - 31.1,,30.84,20.34 - 34.92,,250748.0,,,625217.0,1014000000.0,,- 5.41%,,Equity,Schwab International Small-Cap Equity,31.06,+0.94%,250.75K,15:59:59,2020-07-20
PXH,PowerShares FTSE RAFI Emerging Markets,18.32,18.4 - 18.56,,18.42,13.88 - 22.79,,248482.0,,,815167.0,748000000.0,,- 15.26%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.52,+1.09%,248.48K,15:59:59,2020-07-20
GUNR,FlexShares Morningstar Global Upstream Natural Res,28.79,28.72 - 28.91,,28.77,18.7 - 33.76,,247406.0,,,661778.0,3957000000.0,,- 12.63%,,Equity,FlexShares Morningstar Global Upstream Natural Res,28.81,+0.07%,247.41K,15:59:59,2020-07-20
FNDX,Schwab amental US Large Company,38.16,37.85 - 38.14,,38.1,26.6 - 43.65,,245170.0,,,1172793.0,2033999999.9999998,,- 3.15%,,Equity,Schwab amental US Large Company,38.02,-0.37%,245.17K,15:59:59,2020-07-20
IJS,iShares S&P Small-Cap 600 Value,122.29,120.32 - 122.15,6.09%,122.02,85.63 - 162.87,1.8,239415.0,4630000000.0,2.59%,330990.0,3740000000.0,1.31,- 16.28%,37900000.0,Equity,iShares S&P Small-Cap 600 Value,120.8,-1.22%,239.42K,15:59:59,2020-07-20
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.96,49.95 - 49.99,,49.96,43.04 - 50,,238466.0,,,407861.0,3359000000.0,,1.77%,,,SPDR Nuveen Barclays Short Term Municipal Bond,49.98,+0.04%,238.47K,15:59:59,2020-07-20
SPHB,Powershares S&P 500 High Beta Portfolio,40.78,40.14 - 40.85,,40.66,24.48 - 48.64,,238295.0,,,536991.0,832710000.0,,- 5.47%,,Equity,Powershares S&P 500 High Beta Portfolio,40.32,-1.13%,238.30K,15:59:59,2020-07-20
SDOG,ALPS Sector Dividend Dogs,37.58,36.92 - 37.46,,37.39,26.12 - 47.63,,238165.0,,,173483.0,2063000000.0000002,,- 14.1%,,Equity,ALPS Sector Dividend Dogs,37.0,-1.54%,238.17K,15:59:59,2020-07-20
SPIP,SPDR Portfolio TIPS,30.47,30.49 - 30.58,,30.52,26.64 - 30.58,,236604.0,,,374224.0,856170000.0,,7.93%,,,SPDR Portfolio TIPS,30.51,+0.13%,236.60K,15:59:59,2020-07-20
DIV,Global X SuperDividend US,15.29,15.07 - 15.28,,15.23,10.55 - 24.02,,236353.0,,,243072.0,374150000.0,,- 32.7%,,Equity,Global X SuperDividend US,15.09,-1.31%,236.35K,15:59:59,2020-07-20
EDC,Direxion Daily Emerging Markets Bull 3X Shares,53.9,54.44 - 56.26,,54.83,21.06 - 98.1,,235946.0,,,355423.0,155680000.0,,- 30.51%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,56.09,+4.06%,235.95K,15:59:59,2020-07-20
HEDJ,WisdomTree Europe Hedged Equity,63.14,63.1 - 63.62,,63.23,42.34 - 72.15,,232903.0,,,409150.0,8895000000.0,,- 4.52%,,Equity,WisdomTree Europe Hedged Equity,63.56,+0.67%,232.90K,15:59:59,2020-07-20
IWP,iShares Russell Mid-Cap Growth,165.05,165.06 - 168.48,13.63%,165.36,101.93 - 168.48,0.94,224068.0,12680000000.0,0.66%,425997.0,6930000000.0,1.12,13.3%,76850000.0,Equity,iShares Russell Mid-Cap Growth,168.19,+1.90%,224.07K,15:59:59,2020-07-20
DES,WisdomTree SmallCap Dividend,21.43,21.07 - 21.36,,21.36,15.49 - 28.98,,223999.0,,,489965.0,2064000000.0,,- 20.01%,,Equity,WisdomTree SmallCap Dividend,21.12,-1.45%,224.00K,15:59:59,2020-07-20
VPU,Vanguard Utilities,131.55,129.47 - 131.38,19.32%,131.22,96.09 - 156.43,2.31,221429.0,4059999999.9999995,3.23%,235349.0,1710000000.0,0.42,- 1.97%,30830688.0,Equity,Vanguard Utilities,129.7,-1.41%,221.43K,15:59:59,2020-07-20
PPLT,ETFS Physical Platinum Shares,78.79,79 - 80.32,,80.19,55 - 96.93,,217858.0,,,135787.0,547920000.0,,- 1.54%,,Commodity,ETFS Physical Platinum Shares,80.29,+1.90%,217.86K,15:59:59,2020-07-20
RUSL,Direxion Daily Russia Bull 3X Shares,16.14,16.47 - 16.84,,16.62,5.66 - 83,,212356.0,,,425785.0,201890000.0,,- 69.95%,,Equity,Direxion Daily Russia Bull 3X Shares,16.76,+3.84%,212.36K,15:59:59,2020-07-20
FNDA,Schwab amental US Small Company,32.47,32.03 - 32.45,,32.38,21.8 - 40.88,,211584.0,,,812216.0,1462000000.0,,- 13.6%,,Equity,Schwab amental US Small Company,32.17,-0.92%,211.58K,15:59:59,2020-07-20
HACK,PureFunds ISE Cyber Security,45.92,45.96 - 47.41,,45.98,29.02 - 47.41,,209712.0,,,181633.0,881300000.0,,10.62%,,Equity,PureFunds ISE Cyber Security,47.36,+3.14%,209.71K,15:59:59,2020-07-20
IWV,iShares Russell 3000,187.64,187.16 - 189.72,11.26%,187.54,126 - 198.55,2.05,209435.0,9490000000.0,2.08%,328265.0,6650000000.0,1.04,7.51%,50550000.0,Equity,iShares Russell 3000,189.22,+0.84%,209.44K,15:59:59,2020-07-20
IGLB,iShares Long-Term Corporate Bond,72.5,72.67 - 72.99,,72.81,52.06 - 72.99,,208163.0,,,328298.0,840800000.0,,14.43%,,,iShares Long-Term Corporate Bond,72.82,+0.44%,208.16K,15:59:59,2020-07-20
FBND,Fidelity Total Bond,54.8,54.75 - 54.89,,54.8,45.08 - 54.89,,207840.0,,,216578.0,233630000.0,,7.28%,,,Fidelity Total Bond,54.86,+0.11%,207.84K,15:59:59,2020-07-20
ICVT,iShares Convertible Bond,74.59,74.47 - 76.18,,75.4,46.56 - 76.32,,207720.0,,,151795.0,15190000.0,,23.35%,,,iShares Convertible Bond,76.11,+2.04%,207.72K,15:59:59,2020-07-20
IWO,iShares Russell 2000 Growth,214.19,213.32 - 215.76,11.34%,213.82,129.54 - 226.23,1.1,207097.0,8960000000.0,0.71%,513210.0,8920000000.0,1.28,6.81%,41850000.0,Equity,iShares Russell 2000 Growth,215.34,+0.54%,207.10K,15:59:59,2020-07-20
PHB,PowerShares amental High Yield Corporate Bond Port,18.48,18.43 - 18.54,,18.43,14.9 - 19.34,,204743.0,,,543621.0,1279000000.0,,- 2.27%,,,PowerShares amental High Yield Corporate Bond Port,18.53,+0.27%,204.74K,15:59:59,2020-07-20
IYT,iShares Transportation Average,175.49,172.22 - 175.68,13.07%,175.68,116.61 - 203.89,1.26,194423.0,614220000.0,1.83%,224301.0,1220000000.0,1.2,- 8.01%,3500000.0,Equity,iShares Transportation Average,172.7,0.00%,194.42K,15:59:59,2020-07-20
IYZ,iShares US Telecommunications,28.25,28.07 - 28.23,5.11%,28.18,22.11 - 30.96,0.66,191054.0,358780000.0,3.24%,407665.0,820620000.0,0.78,- 6.43%,12700000.0,Equity,iShares US Telecommunications,28.17,-0.28%,191.05K,15:59:59,2020-07-20
BAB,PowerShares Build America Bond Port,33.21,33.13 - 33.29,,33.19,22.52 - 35.82,,189233.0,,,311708.0,980690000.0,,5.6%,,,PowerShares Build America Bond Port,33.22,+0.03%,189.23K,15:59:59,2020-07-20
FVL,First Trust Value Line 100 Exchange-Traded,21.88,21.83 - 21.95,,21.91,15 - 23.82,,184399.0,,,48033.0,53410000.0,,- 3.06%,,Equity,First Trust Value Line 100 Exchange-Traded,21.95,+0.33%,184.40K,15:59:59,2020-07-20
WEAT,Teucrium Wheat,5.39,5.26 - 5.32,,5.37,4.85 - 6.09,,183634.0,,,122197.0,67520000.0,,- 2.53%,,Commodity,Teucrium Wheat,5.29,-1.86%,183.63K,15:59:59,2020-07-20
