Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FID,First Trust Intl Multi-Asset Diversified Inc,17.61,17.58 - 17.72,,17.58,11.12 - 17.72,,5288.0,,,12364.0,9300000.0,,29.77%,,Other,,,,,,2021-03-16
FTLB,First Trust Low Beta Income,21.38,21.19 - 21.27,,21.19,18.76 - 21.41,,2283.0,,,2686.0,5280000.0,,7.93%,,Equity,,,,,,2021-03-16
FTRI,First Trust Global Natural Resources Income,14.0,13.79 - 13.87,,14.04,7.23 - 14.18,,8564.0,,,21091.0,10350000.0,,62.04%,,Equity,,,,,,2021-03-16
FCEF,First Trust CEF Income Opportunity,23.62,23.5 - 23.73,,23.62,12.95 - 23.81,,10751.0,,,10861.0,16660000.0,,36.16%,,Equity,,,,,,2021-03-16
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 34.91,,,,,953.0,8610000.0,,21.1%,,Equity,,,,,,2021-03-16
FTXG,First Trust Nasdaq Food & Beverage,26.11,25.97 - 26.02,,26.0,15.07 - 26.33,,3922.0,,,3712.0,5000000.0,,51.36%,,Equity,,,,,,2021-03-16
FTAG,First Trust Global Agriculture,30.68,30.46 - 30.48,,30.46,13.91 - 30.68,,743.0,,,1540.0,4580000.0,,84.93%,,Equity,,,,,,2021-03-16
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,25.48 - 43.39,,,,,367.0,15900000.0,,37.17%,,Equity,,,,,,2021-03-16
LEGR,First Trust Indxx Innovative Transaction & Process,40.6,40.7 - 40.76,,40.77,21.78 - 41.06,,11382.0,,,20241.0,,,57.06%,,Equity,,,,,,2021-03-16
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,88.15,86.5 - 88.22,,88.22,36 - 88.22,,40475.0,,,51338.0,22590000.0,,100.66%,,Equity,,,,,,2021-03-16
DALI,First Trust Dorsey Wright DALI 1,24.25,24.03 - 24.27,,24.27,13.4 - 24.58,,3364.0,,,42314.0,,,42.23%,,Other,,,,,,2021-03-16
LGOV,First Trust Long Duration Opportunities,26.98,26.91 - 27.18,,27.1,26.91 - 31.61,0.96,11295.0,,3.55%,19536.0,,,- 4.8%,,Other,,,,,,2021-03-16
NFTY,First Trust Taiwan AlphaDEX,43.26,43.3 - 43.52,,43.3,20.57 - 44,,674.0,,,1755.0,3350000.0,,63.06%,,Equity,,,,,,2021-03-16
FTXN,First Trust Nasdaq Oil & Gas,16.52,16.04 - 16.42,,16.42,6.48 - 16.85,,286142.0,,,43461.0,2130000.0,,87.09%,,Equity,,,,,,2021-03-16
FTXD,First Trust Nasdaq Retail,30.98,30.75 - 31,,30.99,16.3 - 32.42,,5853.0,,,7375.0,1910000.0,,64%,,Equity,,,,,,2021-03-16
CARZ,First Trust NASDAQ Global Auto,57.08,57.2 - 57.74,,57.4,19.89 - 59.61,,22461.0,,,28587.0,26860000.0,,126.15%,,Equity,,,,,,2021-03-16
FDNI,First Trust Dow Jones International Internet,47.07,47.49 - 48.29,,47.8,19.28 - 57.26,,18778.0,,,43660.0,,,117.01%,,Equity,,,,,,2021-03-16
RFEU,First Trust RiverFront Dynamic Europe,67.74,68.09 - 68.26,,68.13,38.28 - 68.81,,854.0,,,1153.0,21340000.0,,45.52%,,Equity,,,,,,2021-03-16
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 22.67,,,,,69667.0,19340000.0,,23.1%,,Equity,,,,,,2021-03-16
MCEF,First Trust Municipal CEF Income Opportunity,20.14,20.07 - 20.18,,20.09,14.18 - 20.96,,2804.0,,,2324.0,7450000.0,,12.26%,,Equity,,,,,,2021-03-16
FTXR,First Trust Nasdaq Transport,32.81,32.08 - 32.63,,32.86,12.2 - 32.92,,59531.0,,,220164.0,2330000.0,,97.77%,,Equity,,,,,,2021-03-16
FDTS,First Trust Developed Markets ex-US Small Cap Alph,45.07,45.31 - 45.31,,45.31,22.32 - 45.46,,205.0,,,2964.0,7030000.0,,77.16%,,Equity,,,,,,2021-03-16
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 28.64,,,,,9.0,1500000.0,,22.42%,,Equity,,,,,,2021-03-16
FMF,First Trust Morningstar Managed Futures Strategy,47.81,47.46 - 48.04,,47.82,41.1 - 49.7,0.01,2420.0,,0.02%,6409.0,9320000.0,,14.11%,,Other,,,,,,2021-03-16
FTXH,First Trust Nasdaq Pharm,26.34,26.1 - 26.63,,26.63,16.28 - 27.16,,4124.0,,,11058.0,1920000.0,,40.48%,,Equity,,,,,,2021-03-16
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,11286.0,4720000.0,,32.33%,,Equity,,,,,,2021-03-16
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-03-16
UCON,First Trust TCW Unconstrained Plus Bond,26.6,26.58 - 26.59,,26.57,21.07 - 26.86,0.65,28107.0,,2.43%,71013.0,,,6.31%,,,,,,,,2021-03-16
TERM,EquityCompass Tactical Risk Manager,20.6,20.5 - 20.53,,20.53,12.3 - 20.6,0.25,8135.0,,1.22%,2819.0,,,39.28%,,Equity,,,,,,2021-03-16
ERM,EquityCompass Equity Risk Manager,23.54,23.49 - 23.49,,23.49,13.74 - 23.54,0.28,7.0,,1.21%,1850.0,,,38.88%,,Equity,,,,,,2021-03-16
GUNR,FlexShares Morningstar Global Upstream Natural Res,37.74,37.2 - 37.61,,37.61,18.7 - 37.87,0.91,806953.0,,2.40%,943022.0,3957000000.0,,69.69%,,Equity,,,,,,2021-03-16
IQDF,FlexShares International Quality Dividend,25.75,25.75 - 25.85,,25.8,15.37 - 25.92,0.76,190980.0,,2.96%,65076.0,562440000.0,,40.48%,,Equity,,,,,,2021-03-16
IQDY,FlexShares International Quality Dividend Dynamic,30.52,30.5 - 30.6,,30.52,16.75 - 30.6,0.74,12770.0,,2.42%,14045.0,44240000.0,,54.45%,,Equity,,,,,,2021-03-16
QDF,FlexShares Quality Dividend,52.98,52.77 - 53.01,,53.02,30.34 - 53.03,1.18,61332.0,,2.25%,61033.0,1659000000.0,,36.44%,,Equity,,,,,,2021-03-16
GQRE,FlexShares Global Quality Real Estate,60.99,60.81 - 61.21,,61.21,38.62 - 61.21,1.18,10570.0,,1.97%,16598.0,194380000.0,,15.95%,,Other,,,,,,2021-03-16
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.38,26.41 - 26.44,,26.41,23.1 - 26.45,0.23,108847.0,,0.86%,149380.0,1939000000.0,,9.28%,,,,,,,,2021-03-16
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,70.9,70.98 - 70.98,,70.94,40.32 - 71.04,1.35,3673.0,,1.91%,16710.0,697710000.0,,50.12%,,Equity,,,,,,2021-03-16
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.71,27.75 - 27.77,,27.73,23.73 - 28.07,0.25,95193.0,,0.89%,70924.0,711860000.0,,12.41%,,,,,,,,2021-03-16
NFRA,FlexShares STOXX Global Broad Infrastructure,56.29,56.35 - 56.5,,56.39,37.25 - 56.5,1.19,217186.0,,2.14%,130726.0,737450000.0,,25.96%,,Equity,,,,,,2021-03-16
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,62.34,62.43 - 62.69,,62.52,33.83 - 64.19,1.13,10002.0,,1.82%,12476.0,346990000.0,,51.31%,,Equity,,,,,,2021-03-16
QDEF,FlexShares Quality Dividend Defensive,50.41,50.36 - 50.58,,50.36,30.54 - 50.58,1.2,45313.0,,2.41%,43799.0,286710000.0,,28.53%,,Equity,,,,,,2021-03-16
RAVI,FlexShares Ready Access Variable Income,76.16,76.15 - 76.2,,76.15,72.5 - 76.43,0.82,18494.0,,1.07%,28101.0,158440000.0,,0.86%,,,,,,,,2021-03-16
TILT,FlexShares Morningstar US Market Factor Tilt,162.17,161.09 - 161.79,,161.79,78.87 - 162.21,2.16,4870.0,,1.34%,16909.0,971750000.0,,65.41%,,Equity,,,,,,2021-03-16
HYGV,FlexShares High Yield Value-Scored Bond Index,49.24,49.08 - 49.2,,49.15,36.86 - 49.78,2.51,17845.0,,5.09%,39332.0,,,12.12%,,,,,,,,2021-03-16
BNDC,FlexShares Core Select,25.94,25.92 - 25.97,,25.96,23.71 - 27.59,0.69,11590.0,,2.63%,19848.0,3100000.0,,2.13%,,Equity,,,,,,2021-03-16
QLC,FlexShares US Quality Large Cap,43.13,43.07 - 43.07,,43.07,24.15 - 43.27,,,,,6753.0,7120000.0,,45.9%,,Equity,,,,,,2021-03-16
SKOR,FlexShares Credit-Scored US Corp Bond,53.49,53.49 - 53.53,,53.51,45.21 - 55.41,,14759.0,,,21150.0,40170000.0,,5.15%,,,,,,,,2021-03-16
LKOR,FlexShares Credit-Scored US Long Corporate Bond,56.69,56.64 - 56.81,,56.81,45.5 - 65.87,,5679.0,,,11523.0,12680000.0,,3.87%,,,,,,,,2021-03-16
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,26.64,26.76 - 26.79,,26.79,19.11 - 27.11,0.49,518.0,,1.86%,7095.0,,,25.72%,,Equity,,,,,,2021-03-16
ASET,FlexShares Real Assets Allocation,32.08,31.98 - 32.07,,31.98,19.95 - 32.08,,2804.0,,,1300.0,1290000.0,,35.07%,,Equity,,,,,,2021-03-16
MBSD,FlexShares Disciplined Duration MBS,23.88,23.86 - 23.87,,23.86,23.07 - 24.71,,32211.0,,,16499.0,33760000.0,,0.67%,,,,,,,,2021-03-16
IQDE,FlexShares International Quality Dividend Defensiv,23.93,23.98 - 23.98,,23.89,14.84 - 24.08,0.7,292.0,,2.94%,6628.0,74400000.0,,36.12%,,Equity,,,,,,2021-03-16
ESGG,FlexShares STOXX Global ESG Impact,130.5,131.51 - 131.51,,130.41,74.87 - 131.51,,1019.0,,,3081.0,8000000.0,,57.36%,,Equity,,,,,,2021-03-16
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 34.13,,,,,815.0,35720000.0,,19.86%,,Equity,,,,,,2021-03-16
QLV,FlexShares US Quality Low Volatility,46.49,46.54 - 46.6,,46.54,28.8 - 46.71,0.78,1541.0,,1.69%,11646.0,,,26.99%,,Equity,,,,,,2021-03-16
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.43,27.5 - 27.5,,27.5,18.56 - 31.43,0.11,90.0,,0.39%,1682.0,,,28.78%,,Equity,,,,,,2021-03-16
ESG,FlexShares STOXX US ESG Impact,97.22,96.75 - 97.41,,97.41,53.06 - 97.41,1.22,5466.0,,1.26%,19082.0,,,51.53%,,Equity,,,,,,2021-03-16
QDYN,FlexShares Quality Dividend Dynamic,56.03,55.92 - 56.15,,56.11,29.08 - 56.78,1.63,1008.0,,2.93%,992.0,68100000.0,,48.42%,,Equity,,,,,,2021-03-16
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,19.14 - 28.89,,,,,3806.0,21820000.0,,30.1%,,Equity,,,,,,2021-03-16
FLQL,Franklin LibertyQ US,39.35,39.27 - 39.45,,39.3,23.39 - 39.48,0.89,64142.0,,2.28%,172775.0,,,35.04%,,Equity,,,,,,2021-03-16
FLCO,Franklin Liberty Investment Grade Corporate,25.49,25.45 - 25.52,,25.52,21.31 - 27.46,0.89,7784.0,,3.48%,83341.0,53290000.0,,2.33%,,Equity,,,,,,2021-03-16
FLJP,Franklin FTSE Japan,30.67,30.71 - 30.85,,30.82,18.96 - 31.81,0.45,115188.0,,1.50%,118108.0,,,51.91%,,Equity,,,,,,2021-03-16
FTSD,Franklin Short Dur US Gov,95.41,95.33 - 95.45,,95.4,93.71 - 97.59,1.47,33150.0,,1.54%,29559.0,170280000.0,,0.42%,,,,,,,,2021-03-16
FLLV,Franklin Liberty US Low Volatility,43.18,43.11 - 43.25,,43.11,26.1 - 43.25,0.72,3754.0,,1.69%,8746.0,5190000.0,,31.81%,,Equity,,,,,,2021-03-16
FLSW,Franklin FTSE Switzerland,30.2,30.14 - 30.39,,30.14,20.97 - 31.42,0.7,3220.0,,2.31%,16271.0,,,28.57%,,Equity,,,,,,2021-03-16
FLRU,Franklin FTSE Russia,28.38,28.09 - 28.18,,28.09,15.06 - 28.38,1.68,8884.0,,6.08%,3158.0,,,42.26%,,Equity,,,,,,2021-03-16
FLIN,Franklin FTSE India,28.37,28.47 - 28.56,,28.49,13.78 - 29.02,0.18,7128.0,,0.62%,9161.0,,,54.02%,,Equity,,,,,,2021-03-16
FLCH,Franklin FTSE China,33.16,33.16 - 33.47,,33.25,19.77 - 38.35,0.29,15137.0,,0.85%,29960.0,,,48.1%,,Equity,,,,,,2021-03-16
FLKR,Franklin FTSE South Korea,31.73,31.56 - 31.97,,31.86,13.55 - 34.1,0.3,23650.0,,0.97%,37141.0,,,83.41%,,Equity,,,,,,2021-03-16
FLQE,Franklin LibertyQ Emerging Markets,30.97,31.03 - 31.15,,31.03,19.29 - 31.45,0.81,1248.0,,2.59%,1919.0,269900000.0,,34.95%,,Equity,,,,,,2021-03-16
FLGB,Franklin FTSE United Kingdom,24.24,24.15 - 24.3,,24.28,14.5 - 24.34,0.6,13041.0,,2.46%,71732.0,,,38.36%,,Equity,,,,,,2021-03-16
FLQD,Franklin LibertyQ Global Dividend,32.94,33 - 33.05,,33.08,19.93 - 33.11,1.0,6087.0,,3.04%,2986.0,26280000.0,,36.68%,,Equity,,,,,,2021-03-16
FLFR,Franklin FTSE France,28.91,28.89 - 28.89,,28.89,16.06 - 29.05,0.4,524.0,,1.39%,918.0,,,49.95%,,Equity,,,,,,2021-03-16
FLQS,Franklin LibertyQ US Small Cap Equity,37.91,37.48 - 37.48,,37.48,17.27 - 37.91,0.42,165.0,,1.12%,1004.0,,,77.15%,,Equity,,,,,,2021-03-16
FLTW,Franklin FTSE Taiwan,40.94,41.02 - 41.19,,41.14,20.76 - 41.99,0.79,4849.0,,1.92%,11443.0,,,65.15%,,Equity,,,,,,2021-03-16
FLAU,Franklin FTSE Australia,29.67,29.6 - 29.7,,29.64,14.57 - 30.43,0.62,361.0,,2.08%,5882.0,,,50.92%,,Equity,,,,,,2021-03-16
FLHK,Franklin FTSE Hong Kong,28.54,28.52 - 28.57,,28.57,18.77 - 29.66,0.81,574.0,,2.82%,3363.0,,,31.95%,,Equity,,,,,,2021-03-16
FLAX,Franklin FTSE Asia ex Japan,29.26,29.35 - 29.48,,29.38,16.37 - 31.71,0.43,4313.0,,1.46%,9102.0,,,52.79%,,Equity,,,,,,2021-03-16
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-03-16
FLBR,Franklin FTSE Brazil,20.43,20.33 - 20.68,,20.55,12.49 - 23.83,0.53,3239.0,,2.55%,41711.0,,,16.54%,,Equity,,,,,,2021-03-16
FLCA,Franklin FTSE Canada,30.73,30.61 - 30.7,,30.64,16.02 - 30.73,0.68,1000.0,,2.25%,11935.0,,,55.12%,,Equity,,,,,,2021-03-16
FLIY,Franklin FTSE Italy,26.53,26.45 - 26.49,,26.45,15.3 - 26.61,0.58,298.0,,2.17%,441.0,,,50.91%,,Equity,,,,,,2021-03-16
FLGR,Franklin FTSE Germany,25.68,25.73 - 25.78,,25.78,13.6 - 25.89,0.65,1022.0,,2.51%,1230.0,,,51.33%,,Equity,,,,,,2021-03-16
FLQH,Franklin LibertyQ Int Eq Hdg,26.37,26.53 - 26.56,,26.53,20.27 - 26.56,2.03,1528.0,,7.79%,3181.0,9370000.0,,20.19%,,Equity,,,,,,2021-03-16
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,41.09,40.8 - 41.36,,41.36,21.39 - 41.36,0.48,3845.0,,1.20%,5289.0,,,54.01%,,Equity,,,,,,2021-03-16
FLMX,Franklin FTSE Mexico,22.41,22.3 - 22.5,,22.49,12.76 - 23.24,0.32,654.0,,1.44%,1835.0,,,30.21%,,Equity,,,,,,2021-03-16
FLJH,Franklin FTSE Japan Hedged,30.72,30.8 - 30.81,,30.81,18.49 - 30.97,,533.0,,,22124.0,,,55.26%,,Equity,,,,,,2021-03-16
FLEE,Franklin FTSE Europe,27.34,27.33 - 27.42,,27.33,16.01 - 27.42,0.49,2176.0,,1.79%,3461.0,,,45.12%,,Equity,,,,,,2021-03-16
FLQG,Franklin LibertyQ Global Equity,37.29,37.41 - 37.43,,37.43,23.65 - 37.45,0.9,146.0,,2.43%,646.0,15600000.0,,36.14%,,Equity,,,,,,2021-03-16
FLIA,Franklin Liberty International Aggregate Bond,25.07,25.04 - 25.07,,25.06,24.25 - 25.59,0.11,177.0,,0.44%,3647.0,,,0.04%,,,,,,,,2021-03-16
FLZA,Franklin FTSE South Africa,26.33,26.15 - 26.32,,26.32,12.64 - 26.9,1.12,574.0,,4.17%,570.0,,,49.86%,,Equity,,,,,,2021-03-16
KLDW,GaveKal Knowledge Leaders Developed World,43.95,44 - 44.15,,44.15,24.98 - 44.81,0.26,17399.0,,0.59%,11791.0,57470000.0,,54.54%,,Equity,,,,,,2021-03-16
MLPA,Global X MLP,34.68,33.89 - 34.61,,34.61,1.93 - 34.99,3.53,289085.0,,10.16%,318276.0,494170000.0,,827.27%,,Equity,,,,,,2021-03-16
PAVE,Global X US Infrastructure Development,24.84,24.35 - 24.91,,24.91,9.77 - 24.91,0.11,1813719.0,,0.44%,1347974.0,,,92.71%,,Equity,,,,,,2021-03-16
BOTZ,Global X Robotics & AI USD,33.75,33.46 - 33.93,,33.91,14.77 - 36.86,,550288.0,,,1092573.0,11380000.0,,95.65%,,Equity,,,,,,2021-03-16
SRET,Global X SuperDividend REIT,9.66,9.6 - 9.75,,9.75,4.41 - 9.75,,397715.0,,,483565.0,41030000.0,,- 5.76%,,Other,,,,,,2021-03-16
DIV,Global X SuperDividend US,19.33,19.2 - 19.32,,19.32,10.55 - 19.39,1.39,179798.0,,7.24%,281590.0,374150000.0,,22.26%,,Equity,,,,,,2021-03-16
MLPX,Global X MLP & Energy Infrastructure,32.61,31.91 - 32.42,,32.42,4.43 - 32.67,2.24,91148.0,,6.90%,164774.0,153570000.0,,368.53%,,Equity,,,,,,2021-03-16
SDIV,Global X SuperDividend,14.03,13.96 - 14.11,,14.11,8.02 - 14.11,1.05,609184.0,,7.58%,502842.0,827760000.0,,22.32%,,Equity,,,,,,2021-03-16
PFFD,Global X US Preferred,25.41,25.4 - 25.48,,25.41,16.21 - 25.86,1.31,463179.0,,5.16%,754305.0,,,16.29%,,Equity,,,,,,2021-03-16
LIT,Global X Lithium,60.62,59.54 - 61,,60.97,17.83 - 74.83,0.25,1096998.0,,0.41%,1541436.0,160800000.0,,161.41%,,Equity,,,,,,2021-03-16
SIL,Global X Silver Miners,43.32,42.59 - 43.53,,43.38,19.44 - 52.79,0.87,318974.0,,2.07%,713743.0,401440000.0,,132.78%,,Equity,,,,,,2021-03-16
PAK,Global X MSCI Pakistan,30.34,30.37 - 30.6,,30.5,4.49 - 31.41,0.72,4879.0,,2.46%,6119.0,23910000.0,,398.19%,,Equity,,,,,,2021-03-16
GREK,Global X FTSE Greece 20,26.6,26.5 - 26.76,,26.61,5 - 26.76,0.67,14529.0,,2.50%,65758.0,267019999.99999997,,353.15%,,Equity,,,,,,2021-03-16
COPX,Global X Copper Miners,37.9,37.1 - 37.81,,37.81,9.62 - 41.05,0.39,331811.0,,1.03%,540759.0,52380000.0,,197.72%,,Equity,,,,,,2021-03-16
SPFF,Global X SuperIncome Preferred,11.88,11.87 - 11.91,,11.88,6.82 - 11.94,0.73,94237.0,,6.22%,92252.0,226460000.0,,16.02%,,Equity,,,,,,2021-03-16
URA,Global X Uranium,19.8,19.84 - 20.71,,20.11,6.95 - 20.71,0.26,2689252.0,,1.37%,760215.0,253540000.0,,140.29%,,Equity,,,,,,2021-03-16
CHIQ,Global X China Consumer,35.73,35.9 - 36.5,,36.19,14.35 - 43.9,0.04,186270.0,,0.11%,478834.0,71500000.0,,118.67%,,Equity,,,,,,2021-03-16
FINX,Global X FinTech Thematic,46.61,46.17 - 47.03,,47.08,19.65 - 52.87,,332664.0,,,322884.0,,,78.65%,,Equity,,,,,,2021-03-16
NORW,Global X MSCI Norway,14.09,13.93 - 14.06,,14.06,6.28 - 14.11,0.26,3870.0,,1.87%,27984.0,130560000.0,,71.2%,,Equity,,,,,,2021-03-16
MILN,Global X Millennials Thematic,41.58,41.04 - 41.73,,41.78,16.61 - 42.35,,30057.0,,,45706.0,,,96.32%,,Equity,,,,,,2021-03-16
SNSR,Global X Internet of Things Thematic USD,33.62,33.57 - 33.91,,33.81,14.81 - 35.64,,49730.0,,,115484.0,17670000.0,,83.42%,,Equity,,,,,,2021-03-16
PGAL,Global X MSCI Portugal,11.15,11.1 - 11.16,,11.1,6.9 - 11.77,0.27,1535.0,,2.34%,7064.0,20590000.0,,35.85%,,Equity,,,,,,2021-03-16
ARGT,Global X MSCI Argentina,30.2,30.12 - 30.75,,30.36,14.12 - 32.67,0.17,10538.0,,0.57%,16743.0,102450000.0,,64.76%,,Equity,,,,,,2021-03-16
GXG,Global X MSCI Colombia,30.14,30.05 - 30.24,,30.05,4.29 - 33.39,1.04,243.0,,3.48%,10843.0,100990000.0,,420.55%,,Equity,,,,,,2021-03-16
CHIX,Global X China Financials,16.69,16.58 - 16.71,,16.7,12.5 - 16.91,0.35,29597.0,,2.08%,70746.0,27720000.0,,16.88%,,Equity,,,,,,2021-03-16
AIQ,Global X Future Analytics Tech,28.92,28.92 - 29.18,,29.04,12.96 - 30.76,,17189.0,,,69705.0,,,87%,,Equity,,,,,,2021-03-16
YLCO,Global X Yieldco,16.1,16.12 - 16.25,,16.15,10.02 - 20.25,,44790.0,,,108745.0,7860000.0,,28.8%,,Equity,,,,,,2021-03-16
DRIV,Global X Autonomous & Electric Vehicles,27.49,27.25 - 27.68,,27.55,9.32 - 28.56,,713487.0,,,1104839.0,,,135.97%,,Equity,,,,,,2021-03-16
KRMA,Global X Conscious Companies,29.0,28.94 - 29.42,,29.13,15.49 - 29.42,,12908.0,,,24816.0,35100000.0,,51.2%,,Equity,,,,,,2021-03-16
CATH,Global X S&P 500 Catholic Values,49.02,49.15 - 49.22,,49.31,27 - 49.31,,13366.0,,,24269.0,779110000.0,,47.96%,,Equity,,,,,,2021-03-16
GOEX,Global X Gold Explorers,30.99,30.63 - 30.92,,30.92,15.95 - 40.96,0.92,7328.0,,3.01%,26661.0,50790000.0,,114.76%,,Equity,,,,,,2021-03-16
CHIS,Global X MSCI China Consumer Staples,31.46,31.78 - 32.24,,31.78,18.63 - 39.84,0.24,4021.0,,0.75%,12868.0,,,49.88%,,Equity,,,,,,2021-03-16
EFAS,Global X MSCI SuperDividend EAFE,15.84,15.85 - 15.88,,15.83,9.32 - 15.94,,6384.0,,,7242.0,1580000.0,,39.81%,,Equity,,,,,,2021-03-16
SOCL,Global X Social Media,70.21,69.91 - 71.37,,70.8,24.57 - 79,,46579.0,,,82930.0,86160000.0,,136.4%,,Equity,,,,,,2021-03-16
ALTY,Global X SuperDividend Alternatives,12.8,12.71 - 12.83,,12.83,6.7 - 12.84,,11868.0,,,18112.0,6100000.0,,21.9%,,Equity,,,,,,2021-03-16
NGE,Global X MSCI Nigeria,12.02,12.02 - 12.15,,12.09,7.86 - 13.71,0.77,34046.0,,6.45%,22648.0,30730000.0,,34.45%,,Equity,,,,,,2021-03-16
AUSF,Global X Adaptive U.S. Factor,28.83,28.67 - 28.91,,28.91,14.7 - 28.91,0.64,6464.0,,2.26%,10856.0,,,48.07%,,Equity,,,,,,2021-03-16
TFIV,Global X TargetIncome 5,23.89,23.82 - 23.86,,23.82,18.61 - 25.86,1.11,2179.0,,4.65%,3715.0,,,11.32%,,Other,,,,,,2021-03-16
SDEM,Global X SuperDividend Emerging Mar,12.06,11.97 - 12.01,,12.04,8.14 - 12.09,0.76,45302.0,,6.32%,28083.0,6120000.0,,18.35%,,Equity,,,,,,2021-03-16
GURU,Global X Guru,47.32,47.14 - 47.59,,47.46,22.5 - 48.07,1.2,3220.0,,2.56%,4901.0,56400000.0,,67.68%,,Equity,,,,,,2021-03-16
LNGR,Global X Longevity Thematic,27.81,27.74 - 27.83,,27.83,16.71 - 29.52,,2536.0,,,17991.0,1590000.0,,41.82%,,Equity,,,,,,2021-03-16
ASEA,Global X Southeast Asia,14.94,14.79 - 14.99,,14.99,9.41 - 15.3,0.2,29398.0,,1.31%,38296.0,11000000.0,,29.35%,,Equity,,,,,,2021-03-16
CHII,Global X China Industrials,15.78,15.72 - 15.93,,15.72,10.39 - 17.7,0.23,3292.0,,1.43%,2595.0,3940000.0,,28.92%,,Equity,,,,,,2021-03-16
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,26.21%,,Equity,,,,,,2021-03-16
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,18.56%,,Equity,,,,,,2021-03-16
EMFM,Global X Next Emerging & Frontier,19.73,19.64 - 19.74,,19.64,13.01 - 19.91,0.5,2159.0,,2.55%,3071.0,14100000.0,,29.55%,,Equity,,,,,,2021-03-16
GXF,Global X FTSE Nordic Region,28.64,28.59 - 28.79,,28.59,15.2 - 29.7,0.31,2590.0,,1.07%,5607.0,30860000.0,,60%,,Equity,,,,,,2021-03-16
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 21.59,,,,,598.0,2230000.0,,9.1%,,Equity,,,,,,2021-03-16
CHIC,Global X MSCI China Communication Services,29.75,29.76 - 30.12,,29.76,19.26 - 35.26,0.4,12102.0,,1.29%,6973.0,,,39.15%,,Equity,,,,,,2021-03-16
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,18.02%,,Equity,,,,,,2021-03-16
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.31,,,,,39597.0,14800000.0,,38.78%,,Equity,,,,,,2021-03-16
CHIM,Global X China Materials,25.36,25.23 - 25.47,,25.47,12.84 - 29.52,0.38,3648.0,,1.48%,7044.0,1630000.0,,67.28%,,Equity,,,,,,2021-03-16
CHIE,Global X China Energy,9.55,9.39 - 9.54,,9.54,7.36 - 9.88,0.33,2886.0,,3.51%,5861.0,1580000.0,,5.76%,,Equity,,,,,,2021-03-16
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-03-16
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-03-16
EBIZ,Global X E-commerce,36.29,35.81 - 36.59,,36.45,12.94 - 37.98,,51122.0,,,109504.0,,,138.28%,,Equity,,,,,,2021-03-16
CLOU,Global X Cloud Computing,26.8,26.44 - 27.15,,27.04,12.36 - 30.41,,1051674.0,,,1429522.0,,,89.27%,,Equity,,,,,,2021-03-16
RYLD,Global X Russell 2000 Covered Call,24.46,24.38 - 24.56,,24.56,14.85 - 24.56,2.88,102129.0,,11.84%,56379.0,,,34.62%,,Other,,,,,,2021-03-16
