Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
TECL,Direxion Daily Technology Bull 3X Shares,291.84,274.35 - 292.78,,288.74,74.15 - 335.53,,626099.0,,,555450.0,212470000.0,,85.7%,,Equity,Direxion Daily Technology Bull 3X Shares,275.62,-5.56%,626.10K,15:59:59,2020-08-11
ERY,Direxion Daily Energy Bear 3X Shares,46.0,43.12 - 46.7,,44.15,35.3 - 379.37,,625089.0,,,475771.0,54360000.0,,- 11.13%,,Equity,Direxion Daily Energy Bear 3X Shares,46.38,+0.83%,625.09K,15:59:59,2020-08-11
EMLP,First Trust North American Energy Infrastructure,21.32,21.06 - 21.48,,21.4,14.29 - 26.48,,618892.0,,,426476.0,1624000000.0,,- 13.86%,,Equity,First Trust North American Energy Infrastructure,21.09,-1.08%,618.89K,15:59:59,2020-08-11
PTLC,Pacer Trendpilot 750,29.47,29.19 - 29.65,,29.63,24.72 - 35.23,,615439.0,,,725563.0,416630000.0,,- 3.06%,,Equity,Pacer Trendpilot 750,29.22,-0.85%,615.44K,15:59:59,2020-08-11
EWQ,iShares MSCI France,28.77,28.97 - 29.51,- 4.74%,29.43,19.29 - 32.99,0.83,610556.0,805560000.0,3.39%,904668.0,353670000.0,0.9,- 1.78%,28000000.0,Equity,iShares MSCI France,29.01,+0.83%,610.56K,15:59:59,2020-08-11
NOBL,ProShares S&P 500 Dividend Aristocrats,73.28,73.22 - 74.25,,73.95,48.65 - 76.58,,610537.0,,,541068.0,2760000000.0,,6.36%,,Equity,ProShares S&P 500 Dividend Aristocrats,73.37,+0.12%,610.54K,15:59:59,2020-08-11
KIE,SPDR S&P Insurance,30.19,30.17 - 31.02,3.84%,30.65,20.23 - 37.57,0.4,608122.0,581160000.0,2.04%,403273.0,344620000.0,0.94,- 11.88%,19250000.0,Equity,SPDR S&P Insurance,30.23,+0.13%,608.12K,15:59:59,2020-08-11
SDY,SPDR S&P Dividend,97.75,97.56 - 99.45,4.69%,98.59,67.57 - 108.81,1.86,608159.0,16010000000.000002,3.54%,800957.0,13540000000.0,0.92,- 1.76%,163853658.0,Equity,SPDR S&P Dividend,97.81,+0.06%,607.66K,15:59:59,2020-08-11
SPHQ,PowerShares S&P 500 High Quality,37.93,37.55 - 38.11,11.48%,38.08,25.37 - 38.11,0.39,604239.0,2130000000.0,1.75%,937159.0,533929999.99999994,0.9,15.6%,56200000.0,Equity,PowerShares S&P 500 High Quality,37.62,-0.82%,604.24K,15:59:59,2020-08-11
SPSM,SPDR Russell 2000,29.47,29.3 - 30.01,,29.81,18.35 - 33.48,,584154.0,,,756566.0,196630000.0,,- 0.84%,,Equity,SPDR Russell 2000,29.45,-0.07%,584.15K,15:59:59,2020-08-11
PCY,PowerShares Emerging Markets Sovereign Debt,28.24,28.23 - 28.29,,28.26,19.74 - 30.33,,577222.0,,,1183361.0,3884000000.0,,- 4.5%,,,PowerShares Emerging Markets Sovereign Debt,28.27,+0.11%,577.22K,15:59:59,2020-08-11
EFG,iShares MSCI EAFE Growth,87.93,87.74 - 89,1.56%,89.0,60.13 - 89.16,1.54,574667.0,8160000000.0,2.24%,547593.0,1740000000.0,0.79,11.57%,92800000.0,Equity,iShares MSCI EAFE Growth,87.84,-0.10%,574.64K,15:59:59,2020-08-11
TBF,ProShares Short 20+ Yr Treasury,14.92,15.05 - 15.2,,15.08,14.36 - 19.89,,573462.0,,,708736.0,755310000.0,,- 22.65%,,,ProShares Short 20+ Yr Treasury,15.09,+1.14%,573.46K,15:59:59,2020-08-11
PEJ,PowerShares Dynamic Leisure & Entertainment,31.22,31.53 - 32.32,9.14%,31.65,17.6 - 45.87,0.3,567875.0,265370000.0,0.61%,270473.0,193150000.0,1.32,- 29.65%,8500000.0,Equity,PowerShares Dynamic Leisure & Entertainment,31.75,+1.70%,567.88K,15:59:59,2020-08-11
KOLD,ProShares UltraShort Bloomberg Natural Gas,37.76,36.3 - 38.06,,36.77,21.59 - 87.26,,565982.0,,,380388.0,6980000.0,,10.99%,,Commodity,ProShares UltraShort Bloomberg Natural Gas,38.0,+0.64%,563.73K,15:59:59,2020-08-11
PPLT,ETFS Physical Platinum Shares,93.02,87.79 - 91.26,,89.78,55 - 96.93,,561067.0,,,206703.0,547920000.0,,14.35%,,Commodity,ETFS Physical Platinum Shares,88.0,-5.40%,561.07K,15:59:59,2020-08-11
NEAR,iShares Short Maturity Bond,50.07,50.06 - 50.1,,50.07,44.29 - 50.41,,556925.0,,,1080456.0,2350000000.0,,- 0.42%,,,iShares Short Maturity Bond,50.08,+0.02%,556.92K,15:59:59,2020-08-11
SCHH,Charles Schwab US REIT,37.05,36.34 - 37.47,,37.35,26.31 - 48.62,,549157.0,,,1306829.0,2923000000.0,,- 18.95%,,Other,Charles Schwab US REIT,36.45,-1.62%,549.16K,15:59:59,2020-08-11
FXN,First Trust Energy AlphaDEX,7.23,7.08 - 7.38,,7.35,3.31 - 11.09,,542740.0,,,2200495.0,1554000000.0,,- 25.39%,,Equity,First Trust Energy AlphaDEX,7.09,-1.94%,542.74K,15:59:59,2020-08-11
IVW,iShares S&P 500 Growth,227.16,224.08 - 228.08,14.05%,227.13,140.84 - 229.19,1.59,533030.0,29990000000.0,1.33%,629867.0,12880000000.0,0.98,27%,132000000.0,Equity,iShares S&P 500 Growth,224.47,-1.18%,533.03K,15:59:59,2020-08-11
VB,Vanguard Small-Cap,158.79,157.63 - 160.6,7.72%,159.92,95.51 - 170.84,1.67,531321.0,29130000000.0,0.81%,849456.0,9830000000.0,1.25,3.51%,183438761.0,Equity,Vanguard Small-Cap,158.1,-0.43%,531.32K,15:59:59,2020-08-11
EWP,iShares MSCI Spain Capped,23.16,23.47 - 23.88,- 16.36%,23.8,17.6 - 29.57,1.63,510827.0,456830000.0,3.85%,927064.0,1510000000.0,0.88,- 14.82%,19725000.0,Equity,iShares MSCI Spain Capped,23.48,+1.38%,510.83K,15:59:59,2020-08-11
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.56,19.04 - 19.4,,19.36,15.61 - 23.16,,505102.0,,,269494.0,957480000.0,,- 9.44%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.07,-2.51%,505.10K,15:59:59,2020-08-11
IYF,iShares US Financials,117.67,118.02 - 120.16,6.64%,119.3,81.24 - 143.69,1.31,495430.0,1360000000.0,2.43%,265347.0,1200000000.0,1.09,- 6.52%,11600000.0,Equity,iShares US Financials,118.31,+0.54%,495.43K,15:59:59,2020-08-11
TIPX,SPDR Barclays 1-10 Year TIPS,20.67,20.63 - 20.66,,20.66,18.57 - 20.75,,493996.0,,,96006.0,92390000.0,,5.25%,,,SPDR Barclays 1-10 Year TIPS,20.65,-0.07%,494.00K,15:59:59,2020-08-11
DES,WisdomTree SmallCap Dividend,23.15,23.04 - 23.62,,23.41,15.49 - 28.98,,492796.0,,,432103.0,2064000000.0,,- 11%,,Equity,WisdomTree SmallCap Dividend,23.11,-0.17%,492.80K,15:59:59,2020-08-11
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,46.32,47.67 - 49,,47.88,4.56 - 63.71,,478975.0,,,179166.0,443550000.0,,305.96%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,47.96,+3.54%,478.96K,15:59:59,2020-08-11
IYT,iShares Transportation Average,192.34,192.34 - 196.35,13.07%,196.21,116.61 - 203.89,1.26,475854.0,711660000.0,1.67%,202711.0,1220000000.0,1.22,4.73%,3700000.0,Equity,iShares Transportation Average,192.87,0.28%,475.85K,15:59:59,2020-08-11
VO,Vanguard Mid-Cap,177.75,176.43 - 179.05,-,178.8,110.05 - 186.74,1.6,472961.0,34600000000.0,1.65%,802814.0,9880000000.0,1.15,7.47%,194685868.0,Equity,Vanguard Mid-Cap,176.55,-0.68%,472.96K,15:59:59,2020-08-11
CPER,United States Copper,17.88,17.71 - 17.91,,17.93,12.87 - 18.52,,472493.0,,,62688.0,7800000.0,,9.96%,,Commodity,United States Copper,17.71,-0.95%,472.49K,15:59:59,2020-08-11
VBR,Vanguard Small-Cap Value,117.57,117.36 - 119.95,4.85%,118.95,73.32 - 139.41,1.92,466997.0,13890000000.0,2.03%,637968.0,5880000000.0,1.28,- 6.67%,118116573.0,Equity,Vanguard Small-Cap Value,117.75,+0.15%,467.00K,15:59:59,2020-08-11
BRZU,Direxion Daily Brazil Bull 3X Shares,85.72,84.53 - 88.83,,87.53,"35.35 - 1,446.2",,465557.0,,,452850.0,73280000.0,,- 92.5%,,Equity,Direxion Daily Brazil Bull 3X Shares,84.65,-1.25%,465.56K,15:59:59,2020-08-11
FDN,First Trust Dow Jones Internet,183.01,179.44 - 183.72,,182.0,105 - 188.09,,456917.0,,,640581.0,3856000000.0,,32.4%,,Equity,First Trust Dow Jones Internet,179.83,-1.74%,456.92K,15:59:59,2020-08-11
IWO,iShares Russell 2000 Growth,226.04,222.47 - 227.43,11.34%,227.28,129.54 - 227.73,1.1,452352.0,9220000000.0,0.67%,425784.0,8920000000.0,1.28,14.69%,40800000.0,Equity,iShares Russell 2000 Growth,223.34,-1.19%,452.35K,15:59:59,2020-08-11
FLOT,iShares Floating Rate Bond,50.65,50.64 - 50.67,,50.65,43.28 - 51.1,,447200.0,,,667721.0,4468000000.0,,- 0.33%,,,iShares Floating Rate Bond,50.66,+0.02%,447.20K,15:59:59,2020-08-11
SPHB,Powershares S&P 500 High Beta Portfolio,43.93,44.1 - 45.37,,44.83,24.48 - 48.64,,444878.0,,,469179.0,832710000.0,,8.42%,,Equity,Powershares S&P 500 High Beta Portfolio,44.2,+0.61%,444.88K,15:59:59,2020-08-11
LIT,Global X Lithium,38.28,38.21 - 38.6,,38.3,17.83 - 38.7,,443284.0,,,330568.0,160800000.0,,53.92%,,Equity,Global X Lithium,38.32,+0.10%,442.81K,15:59:59,2020-08-11
SCHG,Schwab US Large-Cap Growth,111.76,110.04 - 112.08,,111.62,67.25 - 112.99,,433896.0,,,629008.0,3588000000.0,,34.15%,,Equity,Schwab US Large-Cap Growth,110.27,-1.33%,433.90K,15:59:59,2020-08-11
IWB,iShares Russell 1000,186.67,184.82 - 187.8,11.44%,187.47,120.2 - 188.47,2.0,433432.0,23770000000.0,2.02%,806256.0,11680000000.0,1.03,15.2%,127350000.0,Equity,iShares Russell 1000,185.2,-0.79%,433.43K,15:59:59,2020-08-11
CHAU,Direxion Daily CSI 300 China A Shar,30.18,29.41 - 30,,29.85,15.92 - 32.08,,431554.0,,,282146.0,54680000.0,,59.6%,,Equity,Direxion Daily CSI 300 China A Shar,29.6,-1.92%,431.07K,15:59:59,2020-08-11
RWR,SPDR Dow Jones REIT,82.39,81 - 83.4,12.19%,83.33,57.85 - 107.88,2.52,419945.0,1340000000.0,4.01%,193188.0,2760000000.0,0.83,- 18.87%,16206617.0,Other,SPDR Dow Jones REIT,81.31,-1.31%,419.95K,15:59:59,2020-08-11
EUM,ProShares Short MSCI Emerging Markets,15.56,15.42 - 15.6,,15.45,15.26 - 23.9,,419602.0,,,447995.0,198050000.0,,- 20.89%,,Equity,ProShares Short MSCI Emerging Markets,15.58,+0.13%,419.60K,15:59:59,2020-08-11
IWS,iShares Russell Mid-Cap Value,83.74,83.45 - 85.11,10.98%,84.56,53.42 - 96.96,1.36,417925.0,10250000000.0,2.89%,659901.0,7600000000.0,1.18,- 3.95%,122450000.0,Equity,iShares Russell Mid-Cap Value,83.67,-0.08%,417.93K,15:59:59,2020-08-11
SCHR,Schwab Intermediate Term US Treasury,58.82,58.63 - 58.73,,58.71,54.61 - 59.25,,415175.0,,,1095268.0,825900000.0,,5.94%,,,Schwab Intermediate Term US Treasury,58.7,-0.20%,415.18K,15:59:59,2020-08-11
EDV,Vanguard Extended Duration,173.31,169.15 - 171.35,,170.81,129.82 - 189.78,,411170.0,,,256090.0,416480000.0,,26.11%,,,Vanguard Extended Duration,170.94,-1.37%,411.17K,15:59:59,2020-08-11
PHB,PowerShares amental High Yield Corporate Bond Port,18.94,18.81 - 18.96,,18.98,14.9 - 19.34,,407197.0,,,591431.0,1279000000.0,,0.16%,,,PowerShares amental High Yield Corporate Bond Port,18.81,-0.69%,407.20K,15:59:59,2020-08-11
HDV,iShares Core High Dividend,85.79,85.17 - 86.94,,86.59,61.04 - 98.49,,406570.0,,,502804.0,6391000000.0,,- 7.42%,,Equity,iShares Core High Dividend,85.39,-0.47%,406.57K,15:59:59,2020-08-11
VOX,Vanguard Telecommunication Services,102.58,101.09 - 103.18,12.44%,102.54,66.51 - 104.25,3.24,405277.0,2710000000.0,0.92%,230639.0,963000000.0,0.94,17.37%,26466985.0,Equity,Vanguard Telecommunication Services,101.21,-1.34%,405.28K,15:59:59,2020-08-11
FNDF,Schwab amental Intl Large Company,25.0,25.24 - 25.61,,25.55,17.79 - 29.21,,394858.0,,,1068653.0,1793000000.0,,- 5.02%,,Equity,Schwab amental Intl Large Company,25.26,+1.04%,394.86K,15:59:59,2020-08-11
NHF,NexPoint Credit Strategies,9.48,9.38 - 9.92,7.56%,9.54,6.3 - 18.61,2.4,391912.0,432350000.0,12.66%,254778.0,1350000000.0,1.25,- 49.25%,45606964.0,Other,NexPoint Credit Strategies,9.41,-0.79%,391.91K,15:59:59,2020-08-11
VOE,Vanguard Mid-Cap Value,104.5,103.86 - 106.2,,105.64,67.66 - 122.2,,389928.0,,,463114.0,6845000000.0,,- 4.5%,,Equity,Vanguard Mid-Cap Value,104.02,-0.46%,389.93K,15:59:59,2020-08-11
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,36.39,36.27 - 37.07,,36.67,27.41 - 51.65,,384523.0,,,746684.0,919520000.0,,- 24.09%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,36.39,0.00%,384.52K,15:59:59,2020-08-11
MLPA,Global X MLP,27.76,27.36 - 28.31,,28.04,1.93 - 34.99,,382379.0,,,498446.0,494170000.0,,236.36%,,Equity,Global X MLP,27.45,-1.10%,382.38K,15:59:59,2020-08-11
HEDJ,WisdomTree Europe Hedged Equity,61.43,61.78 - 62.56,,62.52,42.34 - 72.15,,380802.0,,,379585.0,8895000000.0,,- 4.23%,,Equity,WisdomTree Europe Hedged Equity,61.81,+0.63%,380.80K,15:59:59,2020-08-11
IEZ,iShares US Oil Equipment & Services,10.02,10.06 - 10.51,- 25.89%,10.27,5.09 - 21.06,0.97,377329.0,142790000.0,5.02%,750570.0,426320000.0,2.48,- 44.21%,14250000.0,Equity,iShares US Oil Equipment & Services,10.12,+1.00%,377.33K,15:59:59,2020-08-11
RODM,Hartford Developed Markets ex US,25.89,26 - 26.35,,26.32,18.76 - 29.74,,372124.0,,,633827.0,41420000.0,,- 4.89%,,Equity,Hartford Developed Markets ex US,26.04,+0.58%,372.12K,15:59:59,2020-08-11
VNM,VanEck Vectors Vietnam,14.76,14.52 - 14.79,,14.79,9.3 - 16.75,,369155.0,,,284851.0,278090000.0,,- 5.69%,,Equity,VanEck Vectors Vietnam,14.54,-1.50%,369.16K,15:59:59,2020-08-11
SCHA,Schwab US Small-Cap,71.73,71.12 - 72.57,,72.4,43.05 - 77.74,,362917.0,,,785331.0,4902000000.0,,2.52%,,Equity,Schwab US Small-Cap,71.36,-0.52%,362.92K,15:59:59,2020-08-11
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.18,27.12 - 27.19,,27.18,21.07 - 27.59,,362774.0,,,686509.0,1313000000.0,,2.22%,,,PowerShares National AMT-Free Municipal Bond Portf,27.14,-0.15%,362.77K,15:59:59,2020-08-11
FTEC,Fidelity MSCI Information Technology,89.22,87.65 - 89.47,,89.04,53 - 91.09,,362653.0,,,485198.0,646940000.0,,42.75%,,Equity,Fidelity MSCI Information Technology,87.8,-1.59%,362.54K,15:59:59,2020-08-11
EWM,iShares MSCI Malaysia,27.25,26.95 - 27.2,- 11.51%,27.14,19.06 - 28.93,0.3,359230.0,339260000.0,5.04%,390440.0,458240000.0,0.51,- 3.3%,12450000.0,Equity,iShares MSCI Malaysia,26.98,-0.99%,359.23K,15:59:59,2020-08-11
NML,Neuberger Berman MLP IF,3.11,3.04 - 3.2,- 50.14%,3.13,1.08 - 7.42,0.57,357218.0,176210000.0,5.19%,239162.0,,2.37,- 55.25%,56658928.0,Equity,Neuberger Berman MLP IF,3.07,-1.29%,357.22K,15:59:59,2020-08-11
MOAT,VanEck Vectors Morningstar Wide Moat,55.29,55.13 - 56.02,,55.72,35 - 56.84,,356683.0,,,519968.0,928530000.0,,14.78%,,Equity,VanEck Vectors Morningstar Wide Moat,55.26,-0.05%,356.68K,15:59:59,2020-08-11
VV,Vanguard Large-Cap,155.64,153.94 - 156.47,7.5%,156.22,100.9 - 156.47,1.73,350259.0,18950000000.0,1.66%,360367.0,5930000000.0,1.02,16.1%,121772717.0,Equity,Vanguard Large-Cap,154.23,-0.91%,350.25K,15:59:59,2020-08-11
RWO,SPDR Dow Jones Global Real Estate,40.95,40.5 - 41.47,,41.4,29.37 - 53.6,,349657.0,,,275091.0,2540000000.0,,- 18.7%,,Equity,SPDR Dow Jones Global Real Estate,40.6,-0.85%,349.66K,15:59:59,2020-08-11
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,18.88,18.41 - 19.1,,18.5,17.87 - 77.63,,340421.0,,,519912.0,113480000.0,,- 63.66%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,19.03,+0.79%,340.42K,15:59:59,2020-08-11
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,43.88,43.84 - 44.45,,44.24,31.91 - 55.58,,339733.0,,,421473.0,867780000.0,,- 15.03%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,43.92,+0.09%,339.73K,15:59:59,2020-08-11
USRT,iShares Real Estate 50,46.24,45.44 - 46.83,,46.71,31.37 - 58.23,,336103.0,,,254589.0,78350000.0,,- 13.88%,,Other,iShares Real Estate 50,45.6,-1.38%,336.10K,15:59:59,2020-08-11
FREL,Fidelity MSCI Real Estate,24.55,24.13 - 24.84,,24.77,16.54 - 29.91,,334570.0,,,574247.0,191450000.0,,- 9.61%,,Equity,Fidelity MSCI Real Estate,24.21,-1.38%,334.57K,15:59:59,2020-08-11
GSG,iShares S&P GSCI Commodity-Indexed,10.98,10.85 - 11.05,- 11.94%,11.04,7.5 - 16.61,,328430.0,713150000.0,,537742.0,893690000.0,0.86,- 26.06%,64950000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.87,-1.00%,328.43K,15:59:59,2020-08-11
INTF,iShares Edge MSCI Multifactor Intl,24.49,24.5 - 24.8,,24.78,17.29 - 27.45,,326535.0,,,236515.0,200700000.0,,- 1.17%,,Equity,iShares Edge MSCI Multifactor Intl,24.51,+0.08%,326.54K,15:59:59,2020-08-11
PXH,PowerShares FTSE RAFI Emerging Markets,18.49,18.49 - 18.69,,18.62,13.88 - 22.79,,324376.0,,,647961.0,748000000.0,,- 7.6%,,Equity,PowerShares FTSE RAFI Emerging Markets,18.51,+0.11%,324.38K,15:59:59,2020-08-11
EZA,iShares MSCI South Africa,36.32,36.31 - 37.18,9.76%,36.88,24.12 - 49.65,1.43,324125.0,294190000.0,7.44%,519673.0,504180000.0,1.24,- 17.06%,8100000.0,Equity,iShares MSCI South Africa,36.44,+0.33%,324.13K,15:59:59,2020-08-11
EEMV,iShares Edge MSCI Min Vol EM,55.22,55.06 - 55.47,,55.33,42.1 - 59.7,,323897.0,,,512360.0,3653000000.0,,- 2.25%,,Equity,iShares Edge MSCI Min Vol EM,55.13,0.00%,323.90K,15:59:59,2020-08-11
VBK,Vanguard Small-Cap Growth,214.69,212.3 - 216.18,4.04%,215.96,123.28 - 217.98,1.27,322634.0,11210000000.0,0.48%,223281.0,3900000000.0,1.23,15.77%,52194418.0,Equity,Vanguard Small-Cap Growth,212.68,-0.94%,322.63K,15:59:59,2020-08-11
VPL,Vanguard FTSE Pacific,66.43,66.82 - 67.8,9.96%,67.62,48 - 71.07,1.52,318950.0,3610000000.0,2.37%,707269.0,3350000000.0,0.82,5.26%,54410559.0,Equity,Vanguard FTSE Pacific,66.87,+0.66%,318.95K,15:59:59,2020-08-11
THD,iShares MSCI Thailand Capped,69.18,69.14 - 70,,69.65,45.95 - 92.78,,317420.0,,,177815.0,396700000.0,,- 22.37%,,Equity,iShares MSCI Thailand Capped,69.25,+0.10%,317.42K,15:59:59,2020-08-11
VOT,Vanguard Mid-Cap Growth,178.01,176.34 - 179.18,,178.64,106.07 - 180.78,,309622.0,,,155595.0,3827000000.0,,19.57%,,Equity,Vanguard Mid-Cap Growth,176.54,-0.83%,309.62K,15:59:59,2020-08-11
LEMB,iShares Emerging Markets Local Currency Bond,41.77,41.81 - 41.97,,41.85,34.53 - 45.9,,308922.0,,,119674.0,303180000.0,,- 9.22%,,,iShares Emerging Markets Local Currency Bond,41.81,+0.10%,308.92K,15:59:59,2020-08-11
MGK,Vanguard Mega Cap Growth,179.74,176.74 - 180.16,,179.55,108.6 - 182.32,,307395.0,,,376939.0,2439000000.0,,37.64%,,Equity,Vanguard Mega Cap Growth,177.03,-1.51%,307.40K,15:59:59,2020-08-11
EDC,Direxion Daily Emerging Markets Bull 3X Shares,58.34,57.65 - 59.8,,59.42,21.06 - 98.1,,306141.0,,,334247.0,155680000.0,,- 5.45%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,57.94,-0.69%,306.10K,15:59:59,2020-08-11
SRLN,SPDR Blackstone/GSO Senior Loan,44.42,44.35 - 44.51,,44.46,36.01 - 46.85,,297720.0,,,458235.0,1292000000.0,,- 3.27%,,,SPDR Blackstone/GSO Senior Loan,44.39,-0.07%,297.72K,15:59:59,2020-08-11
IEV,iShares Europe,42.78,42.89 - 43.55,- 6.38%,43.46,29.49 - 47.42,1.61,296051.0,1430000000.0,4.51%,223350.0,2720000000.0,0.84,1.86%,33450000.0,Equity,iShares Europe,42.98,+0.47%,296.05K,15:59:59,2020-08-11
TOTL,SPDR DoubleLine Total Return Tactic,49.84,49.62 - 49.74,,49.74,46.54 - 50.49,,293012.0,,,387047.0,3071000000.0,,1.18%,,,SPDR DoubleLine Total Return Tactic,49.69,-0.30%,293.01K,15:59:59,2020-08-11
ITA,iShares US Aerospace & Defense,171.23,171.75 - 176.62,8.12%,174.61,112.5 - 240.62,1.68,292567.0,3000000000.0,2.36%,246465.0,563400000.0,1.19,- 20.86%,17500000.0,Equity,iShares US Aerospace & Defense,172.14,+0.53%,292.57K,15:59:59,2020-08-11
DIV,Global X SuperDividend US,16.23,16.17 - 16.47,,16.38,10.55 - 24.02,,292568.0,,,237510.0,374150000.0,,- 27.83%,,Equity,Global X SuperDividend US,16.21,-0.12%,292.56K,15:59:59,2020-08-11
FNCL,Fidelity MSCI Financials,35.55,35.89 - 36.56,,36.15,24.51 - 45.33,,292102.0,,,212773.0,682030000.0,,- 10.23%,,Equity,Fidelity MSCI Financials,35.97,+1.18%,292.10K,15:59:59,2020-08-11
VPU,Vanguard Utilities,134.39,131.27 - 134.95,19.32%,134.7,96.09 - 156.43,2.31,288729.0,4139999999.9999995,3.16%,241705.0,1710000000.0,0.42,- 0.55%,30805688.0,Equity,Vanguard Utilities,131.64,-2.05%,288.73K,15:59:59,2020-08-11
SCHM,Schwab US Mid-Cap,57.27,57.09 - 58,,57.73,34.87 - 62.4,,288209.0,,,477807.0,3039000000.0,,2.03%,,Equity,Schwab US Mid-Cap,57.23,-0.07%,288.21K,15:59:59,2020-08-11
EPP,iShares MSCI Pacific ex Japan,41.48,41.57 - 42.13,1.99%,42.08,28.86 - 48.13,1.99,279570.0,1820000000.0,5.65%,567431.0,2800000000.0,0.92,- 6.07%,43800000.0,Equity,iShares MSCI Pacific ex Japan,41.61,+0.31%,279.57K,15:59:59,2020-08-11
EWI,iShares MSCI Italy Capped,25.59,25.84 - 26.23,- 20.15%,26.21,17.84 - 30.43,0.34,279374.0,209200000.0,5.36%,555539.0,950730000.0,0.94,- 1.31%,8175000.0,Equity,iShares MSCI Italy Capped,25.85,+1.02%,279.37K,15:59:59,2020-08-11
IDLV,PowerShares S&P Intl Developed Low Volatility Port,28.08,28.1 - 28.44,,28.45,22.18 - 35.04,,278445.0,,,316450.0,425670000.0,,- 16.45%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,28.16,+0.28%,278.45K,15:59:59,2020-08-11
HEZU,iShares Currency Hedged MSCI Eurozo,28.3,28.47 - 28.83,,28.8,19.36 - 33.16,,277771.0,,,565892.0,1145000000.0,,- 2.88%,,Equity,iShares Currency Hedged MSCI Eurozo,28.5,+0.71%,277.77K,15:59:59,2020-08-11
OEF,iShares S&P 100,155.11,153.38 - 156,11.2%,155.7,101.87 - 156,1.77,277670.0,6990000000.0,2.1%,376398.0,4420000000.0,0.98,20.24%,45050000.0,Equity,iShares S&P 100,153.72,-0.90%,277.67K,15:59:59,2020-08-11
SPMB,SPDR Portfolio Mortgage Backed Bond,26.77,26.69 - 26.74,,26.69,22.52 - 27.18,,275935.0,,,313113.0,325940000.0,,2.25%,,,SPDR Portfolio Mortgage Backed Bond,26.72,-0.19%,275.94K,15:59:59,2020-08-11
SGDM,ALPS Sprott Gold Miners,36.23,33.38 - 34.93,,34.41,13.79 - 39.41,,272387.0,,,82821.0,224230000.0,,43.88%,,Equity,ALPS Sprott Gold Miners,33.51,-7.51%,272.39K,15:59:59,2020-08-11
WEAT,Teucrium Wheat,5.05,5.06 - 5.11,,5.09,4.85 - 6.09,,272142.0,,,140471.0,67520000.0,,- 6.31%,,Commodity,Teucrium Wheat,5.06,+0.20%,272.14K,15:59:59,2020-08-11
FNDA,Schwab amental US Small Company,35.25,35.17 - 35.9,,35.58,21.8 - 40.88,,271247.0,,,711189.0,1462000000.0,,- 4.21%,,Equity,Schwab amental US Small Company,35.28,+0.09%,271.25K,15:59:59,2020-08-11
UYG,ProShares Ultra Financials,33.06,33.29 - 34.45,,33.94,16.81 - 57.92,,270521.0,,,162631.0,806860000.0,,- 26.4%,,Equity,ProShares Ultra Financials,33.38,+0.97%,270.52K,15:59:59,2020-08-11
DEM,WisdomTree Emerging Markets High Dividend,38.02,38.08 - 38.46,-,38.3,28.33 - 46.68,,270006.0,1620000000.0,6.79%,402692.0,1602000000.0,0.9,- 8.63%,42600000.0,Equity,WisdomTree Emerging Markets High Dividend,38.08,+0.16%,270.01K,15:59:59,2020-08-11
XES,SPDR S&P Oil & Gas Equipment & Services,38.9,39.01 - 40.77,- 42.66%,39.78,2.2 - 90.27,4.49,268857.0,113390000.0,2.97%,251435.0,218000000.0,2.61,- 48.27%,2915000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,39.25,+0.90%,268.86K,15:59:59,2020-08-11
GLL,ProShares UltraShort Gold,28.4,30.29 - 31.62,,30.36,27.2 - 58.32,,264357.0,,,61727.0,39280000.0,,- 47.64%,,Commodity,ProShares UltraShort Gold,31.43,+10.67%,264.32K,15:59:59,2020-08-11
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,50.06,50 - 50.07,,50.04,43.04 - 50.08,,263964.0,,,367043.0,3359000000.0,,1.5%,,,SPDR Nuveen Barclays Short Term Municipal Bond,50.06,0.00%,263.96K,15:59:59,2020-08-11
FNDX,Schwab amental US Large Company,39.97,39.79 - 40.51,,40.31,26.6 - 43.65,,263170.0,,,1055510.0,2033999999.9999998,,3.9%,,Equity,Schwab amental US Large Company,39.85,-0.30%,263.17K,15:59:59,2020-08-11
PSK,SPDR Wells Fargo Preferred Stock,43.27,43.17 - 43.37,,43.37,28.83 - 44.71,,262314.0,,,245675.0,506180000.0,,- 0.71%,,Equity,SPDR Wells Fargo Preferred Stock,43.27,0.00%,262.31K,15:59:59,2020-08-11
