Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FMHI,First Trust Municipal High Income,51.81,51.8 - 51.8,,51.85,42.51 - 55.26,,5716.0,,,13532.0,,,- 2.65%,,Equity,,,,,,2020-11-03
NXTG,First Trust NASDAQ Smartphone,58.91,59.53 - 59.95,,59.53,40 - 62.77,,60290.0,,,60065.0,10910000.0,,11.26%,,Equity,,,,,,2020-11-03
FPXI,First Trust International IPO,56.64,57.21 - 57.76,,57.23,30.13 - 60.77,,100651.0,,,110326.0,1360000.0,,46.85%,,Equity,,,,,,2020-11-03
FTHI,First Trust High Income,19.05,18.54 - 19.39,,19.29,10.63 - 23.15,,110593.0,,,24384.0,45370000.0,,- 16.15%,,Equity,,,,,,2020-11-03
FCTR,First Trust Lunt US Factor Rotation,24.74,25.05 - 25.24,,24.74,14.72 - 26.98,,9257.0,,,25904.0,,,11.33%,,Equity,,,,,,2020-11-03
RFDI,First Trust RiverFront Dynamic DM,55.01,56.06 - 56.5,,56.06,39.08 - 60.55,,32578.0,,,9781.0,833390000.0,,- 5.32%,,Equity,,,,,,2020-11-03
FJP,First Trust Japan AlphaDEX,46.73,47.5 - 47.77,,47.5,34.25 - 51.99,,1411.0,,,3417.0,49710000.0,,- 7.02%,,Equity,,,,,,2020-11-03
QABA,First Trust NASDAQ ABA Community Bank,37.21,37.94 - 38.39,,38.15,27.44 - 52.66,,29147.0,,,20184.0,448810000.0,,- 25.28%,,Equity,,,,,,2020-11-03
EDOW,First Trust Dow 30 Equal Weight,23.41,23.05 - 23.08,,23.12,17.24 - 26.67,,,,,12025.0,,,- 7.61%,,Equity,,,,,,2020-11-03
FNI,First Trust ISE Chindia,49.79,49.56 - 50.39,,49.6,27.58 - 50.77,,21395.0,,,12708.0,151960000.0,,34.11%,,Equity,,,,,,2020-11-03
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,39.28,40.22 - 40.24,,39.75,22.51 - 41.66,,16552.0,,,17172.0,,,21.42%,,Equity,,,,,,2020-11-03
FCA,First Trust China AlphaDEX,26.2,26.61 - 26.61,,26.61,19.43 - 28.15,,568.0,,,2125.0,4139999.9999999995,,2.3%,,Equity,,,,,,2020-11-03
FAAR,First Trust Alternative Absolute Return Strategy,26.61,26.36 - 27.34,,26.57,19.04 - 28.31,,18968.0,,,15823.0,2890000.0,,0.26%,,Equity,,,,,,2020-11-03
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,67.24,67.65 - 68.82,,67.65,41.89 - 72.37,,6423.0,,,8827.0,96170000.0,,20.22%,,Equity,,,,,,2020-11-03
FDM,First Trust Dow Jones Select MicroCap,38.96,40.02 - 40.24,,39.62,26.31 - 51.53,,221007.0,,,21918.0,122360000.0,,- 17.57%,,Equity,,,,,,2020-11-03
DWPP,First Trust Dorsey Wright Peoples Portfolio,24.76,24.71 - 24.76,,24.71,21.28 - 35.01,,,,,3383.0,,,- 22.16%,,Equity,,,,,,2020-11-03
TUSA,First Trust Total US Market AlphaDEX,34.02,34.57 - 34.86,,34.57,21.06 - 36.97,,698.0,,,1073.0,8530000.0,,0.03%,,Equity,,,,,,2020-11-03
FKU,First Trust United Kingdom AlphaDEX,29.92,30.93 - 30.98,,30.98,18.96 - 41.61,,231.0,,,3919.0,28370000.0,,- 21.02%,,Equity,,,,,,2020-11-03
SDVY,First Trust SMID Cap Rising Dividend Achievers,18.74,19.65 - 19.81,,19.65,12.32 - 22.31,,7421.0,,,6808.0,,,- 10.12%,,Equity,,,,,,2020-11-03
FEUZ,First Trust Eurozone AlphaDEX,34.62,35.45 - 35.63,,35.46,22.92 - 41.61,,972.0,,,2200.0,6710000.0,,- 11.53%,,Equity,,,,,,2020-11-03
RFEM,First Trust RiverFront Dynamic EM,61.65,61.79 - 61.92,,61.92,42.32 - 67.12,,1374.0,,,4819.0,17120000.0,,0.65%,,Equity,,,,,,2020-11-03
FVL,First Trust Value Line 100 Exchange-Traded,21.51,21.17 - 21.17,,21.38,15 - 23.82,,,,,51248.0,53410000.0,,- 5.02%,,Equity,,,,,,2020-11-03
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,26.04,27.17 - 27.17,,27.17,16.83 - 29.24,,825.0,,,960.0,35130000.0,,- 7.53%,,Equity,,,,,,2020-11-03
FLM,First Trust ISE Global Engineering & Construction,42.24,40.79 - 40.79,,41.22,29.9 - 52.15,,,,,1275.0,15240000.0,,- 17.58%,,Equity,,,,,,2020-11-03
FAD,First Trust Multi Cap Growth AlphaDEX,85.98,87.05 - 88.52,,87.05,35 - 92.98,,1865.0,,,8270.0,87060000.0,,15.19%,,Equity,,,,,,2020-11-03
FAB,First Trust Multi Cap Value AlphaDEX,49.09,49.88 - 50.28,,50.15,30.41 - 58.49,,3192.0,,,4118.0,114920000.0,,- 10.66%,,Equity,,,,,,2020-11-03
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,37.59,37.22 - 37.34,,37.15,28.41 - 50.53,,,,,4899.0,62280000.0,,- 26.48%,,Other,,,,,,2020-11-03
RFAP,First Trust RiverFront Dynamic Asia Pacific,49.9,50.68 - 50.68,,50.68,36.61 - 53.85,,429.0,,,914.0,8000000.0,,- 5.15%,,Equity,,,,,,2020-11-03
FUMB,First Trust Ultra Short Duration Municipal,20.13,20.12 - 20.14,,20.14,19.37 - 21.62,,9905.0,,,36235.0,,,0.05%,,,,,,,,2020-11-03
FID,First Trust Intl Multi-Asset Diversified Inc,13.94,14.18 - 14.29,,14.19,11.12 - 18.58,,5713.0,,,9574.0,9300000.0,,- 21.69%,,Other,,,,,,2020-11-03
FTLB,First Trust Low Beta Income,19.09,19.36 - 19.39,,19.36,18.76 - 22.56,,512.0,,,1346.0,5280000.0,,- 14.62%,,Equity,,,,,,2020-11-03
FTRI,First Trust Global Natural Resources Income,9.38,9.32 - 9.54,,9.52,7.23 - 12.94,,23815.0,,,2058.0,10350000.0,,- 20.03%,,Equity,,,,,,2020-11-03
FCEF,First Trust CEF Income Opportunity,19.19,19.17 - 19.55,,19.17,12.95 - 23.76,,2689.0,,,8916.0,16660000.0,,- 14.37%,,Equity,,,,,,2020-11-03
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 36.66,,,,,480.0,8610000.0,,5.03%,,Equity,,,,,,2020-11-03
FTXG,First Trust Nasdaq Food & Beverage,21.16,21.66 - 21.92,,21.66,15.07 - 23.88,,2643.0,,,1000.0,5000000.0,,0.43%,,Equity,,,,,,2020-11-03
FTAG,First Trust Global Agriculture,21.43,21.56 - 21.66,,21.56,13.91 - 24.07,,456.0,,,2341.0,4580000.0,,- 7.95%,,Equity,,,,,,2020-11-03
FMK,First Trust Mega Cap AlphaDEX,37.39,38.01 - 38.02,,38.01,25.48 - 40.89,,497.0,,,3404.0,15900000.0,,0.81%,,Equity,,,,,,2020-11-03
LEGR,First Trust Indxx Innovative Transaction & Process,31.13,31.61 - 31.95,,31.63,19.07 - 33.72,,5003.0,,,7399.0,,,2.71%,,Equity,,,,,,2020-11-03
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,65.89,66.12 - 67.2,,66.3,36 - 68.97,,44235.0,,,10267.0,22590000.0,,26.74%,,Equity,,,,,,2020-11-03
DALI,First Trust Dorsey Wright DALI 1,18.06,18.23 - 18.52,,18.23,13.4 - 22.67,,2062.0,,,2825.0,,,- 10.55%,,Other,,,,,,2020-11-03
LGOV,First Trust Long Duration Opportunities,29.22,29.07 - 29.17,,29.12,26.88 - 31.61,,13829.0,,,9702.0,,,5.61%,,Other,,,,,,2020-11-03
NFTY,First Trust Taiwan AlphaDEX,31.59,31.61 - 31.95,,31.95,20.57 - 35.95,,429.0,,,1260.0,3350000.0,,- 10.54%,,Equity,,,,,,2020-11-03
FTXN,First Trust Nasdaq Oil & Gas,9.3,9.17 - 9.5,,9.5,6.48 - 16.75,,4620.0,,,13711.0,2130000.0,,- 41.98%,,Equity,,,,,,2020-11-03
FTXD,First Trust Nasdaq Retail,26.02,26.61 - 26.95,,26.61,16.3 - 28.25,,1445.0,,,3556.0,1910000.0,,9.65%,,Equity,,,,,,2020-11-03
CARZ,First Trust NASDAQ Global Auto,40.57,41.31 - 42.08,,41.31,19.89 - 42.08,,9542.0,,,11527.0,26860000.0,,18.83%,,Equity,,,,,,2020-11-03
FDNI,First Trust Dow Jones International Internet,41.01,40.39 - 41.37,,41.37,19.28 - 42.91,,27466.0,,,24502.0,,,90.39%,,Equity,,,,,,2020-11-03
RFEU,First Trust RiverFront Dynamic Europe,56.33,57.5 - 57.96,,57.5,38.28 - 63.27,,1626.0,,,1110.0,21340000.0,,- 5.76%,,Equity,,,,,,2020-11-03
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 25.52,,,,,3224.0,19340000.0,,- 11.24%,,Equity,,,,,,2020-11-03
MCEF,First Trust Municipal CEF Income Opportunity,18.99,18.91 - 19,,18.91,14.18 - 20.37,,,,,2252.0,7450000.0,,- 1.66%,,Equity,,,,,,2020-11-03
FTXR,First Trust Nasdaq Transport,23.61,23.89 - 24.21,,23.89,12.2 - 25.36,,63080.0,,,541439.0,2330000.0,,- 2.28%,,Equity,,,,,,2020-11-03
FDTS,First Trust Developed Markets ex-US Small Cap Alph,35.52,35.5 - 35.71,,35.62,22.32 - 38.73,,,,,1619.0,7030000.0,,- 2.18%,,Equity,,,,,,2020-11-03
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 34.08,,,,,425.0,1500000.0,,- 12.82%,,Equity,,,,,,2020-11-03
FMF,First Trust Morningstar Managed Futures Strategy,43.26,43.6 - 43.61,,43.24,41.1 - 49.7,,7368.0,,,4705.0,9320000.0,,- 1.29%,,Other,,,,,,2020-11-03
FTXH,First Trust Nasdaq Pharm,23.35,23.71 - 23.97,,23.97,16.28 - 25.36,,1602.0,,,8744.0,1920000.0,,9.57%,,Equity,,,,,,2020-11-03
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,4804.0,4720000.0,,0.55%,,Equity,,,,,,2020-11-03
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-11-03
UCON,First Trust TCW Unconstrained Plus Bond,26.1,26.08 - 26.08,,26.23,21.07 - 26.41,,17020.0,,,40199.0,,,0.89%,,,,,,,,2020-11-03
TERM,EquityCompass Tactical Risk Manager,15.51,15.79 - 15.85,,15.2,12.3 - 19.55,,1659.0,,,2554.0,,,- 16.73%,,Equity,,,,,,2020-11-03
ERM,EquityCompass Equity Risk Manager,17.37,17.61 - 17.67,,17.66,13.74 - 22.43,,,,,3360.0,,,- 15.9%,,Equity,,,,,,2020-11-03
GUNR,FlexShares Morningstar Global Upstream Natural Res,27.38,27.45 - 27.74,,27.82,18.7 - 33.76,,897703.0,,,806630.0,3957000000.0,,- 14.07%,,Equity,,,,,,2020-11-03
IQDF,FlexShares International Quality Dividend,20.41,20.72 - 20.85,,20.71,13.67 - 24.82,,51802.0,,,63699.0,562440000.0,,- 12.51%,,Equity,,,,,,2020-11-03
IQDY,FlexShares International Quality Dividend Dynamic,23.86,23.36 - 23.36,,23.56,16.75 - 27.1,,,,,6424.0,44240000.0,,- 7.34%,,Equity,,,,,,2020-11-03
QDF,FlexShares Quality Dividend,44.0,44.69 - 45.05,,44.52,30.34 - 49.4,,33474.0,,,51733.0,1659000000.0,,- 6.04%,,Equity,,,,,,2020-11-03
GQRE,FlexShares Global Quality Real Estate,51.87,53.15 - 53.15,,52.56,38.62 - 67.84,,4149.0,,,13864.0,194380000.0,,- 23.22%,,Other,,,,,,2020-11-03
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.68,25.68 - 25.68,,25.69,23.1 - 25.95,,57154.0,,,97919.0,1939000000.0,,4.35%,,,,,,,,2020-11-03
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,54.93,56.18 - 56.18,,56.01,40.32 - 65.85,,15925.0,,,19890.0,697710000.0,,- 13.32%,,Equity,,,,,,2020-11-03
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.3,27.28 - 27.29,,27.28,23.44 - 27.69,,28393.0,,,56123.0,711860000.0,,7.02%,,,,,,,,2020-11-03
NFRA,FlexShares STOXX Global Broad Infrastructure,48.94,49.57 - 50.06,,49.59,37.25 - 56.06,,139994.0,,,92335.0,737450000.0,,- 7.68%,,Equity,,,,,,2020-11-03
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,48.36,49 - 49,,48.92,33.83 - 54.33,,5667.0,,,13001.0,346990000.0,,- 4.43%,,Equity,,,,,,2020-11-03
QDEF,FlexShares Quality Dividend Defensive,43.15,44.03 - 44.05,,43.68,30.54 - 48.9,,13746.0,,,25692.0,286710000.0,,- 7.5%,,Equity,,,,,,2020-11-03
RAVI,FlexShares Ready Access Variable Income,76.21,76.23 - 76.23,,76.22,72.5 - 76.43,,14333.0,,,35503.0,158440000.0,,0.75%,,,,,,,,2020-11-03
TILT,FlexShares Morningstar US Market Factor Tilt,122.87,124.51 - 126.2,,124.59,78.87 - 131.04,,9827.0,,,18077.0,971750000.0,,1.45%,,Equity,,,,,,2020-11-03
HYGV,FlexShares High Yield Value-Scored Bond Index,46.21,46.38 - 46.38,,46.33,36.86 - 49.1,,9377.0,,,17211.0,,,- 3.37%,,,,,,,,2020-11-03
BNDC,FlexShares Core Select,26.84,26.83 - 26.86,,26.86,23.71 - 27.59,,,,,17975.0,3100000.0,,4.56%,,Equity,,,,,,2020-11-03
QLC,FlexShares US Quality Large Cap,33.04,36.66 - 36.66,,36.19,24.15 - 38.99,,4228.0,,,5963.0,7120000.0,,2.24%,,Equity,,,,,,2020-11-03
SKOR,FlexShares Credit-Scored US Corp Bond,54.67,54.65 - 54.68,,54.7,45.21 - 55.33,,7170.0,,,13992.0,40170000.0,,4.15%,,,,,,,,2020-11-03
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,61.86 - 61.86,,61.72,45.5 - 65.87,,972.0,,,3573.0,12680000.0,,7.04%,,,,,,,,2020-11-03
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,23.89,24.39 - 24.4,,24.39,19.11 - 26.67,,6267.0,,,8138.0,,,- 8.33%,,Equity,,,,,,2020-11-03
ASET,FlexShares Real Assets Allocation,26.06,26.53 - 26.57,,26.56,19.95 - 31.55,,5482.0,,,1314.0,1290000.0,,- 13.91%,,Equity,,,,,,2020-11-03
MBSD,FlexShares Disciplined Duration MBS,24.06,24.1 - 24.12,,24.1,23.07 - 24.71,,6371.0,,,15133.0,33760000.0,,2.51%,,,,,,,,2020-11-03
IQDE,FlexShares International Quality Dividend Defensiv,19.13,19.33 - 19.37,,19.31,14.84 - 23.36,,,,,8940.0,74400000.0,,- 12.06%,,Equity,,,,,,2020-11-03
ESGG,FlexShares STOXX Global ESG Impact,96.66,107.26 - 107.26,,106.78,71.09 - 117.45,,,,,2750.0,8000000.0,,4.57%,,Equity,,,,,,2020-11-03
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,405.0,35720000.0,,0.65%,,Equity,,,,,,2020-11-03
QLV,FlexShares US Quality Low Volatility,41.43,41.08 - 41.08,,40.64,28.8 - 44.77,,,,,8397.0,,,1.26%,,Equity,,,,,,2020-11-03
QLVE,FlexShares Emerging Markets Quality Low Volatility,24.7,24.7 - 24.7,,24.7,18.56 - 26.51,,,,,2735.0,,,- 2.22%,,Equity,,,,,,2020-11-03
ESG,FlexShares STOXX US ESG Impact,80.03,81.24 - 81.24,,81.24,53.06 - 87.3,,2595.0,,,5021.0,,,7.77%,,Equity,,,,,,2020-11-03
QDYN,FlexShares Quality Dividend Dynamic,46.94,46.95 - 47.19,,47.19,29.08 - 49.37,,,,,915.0,68100000.0,,1.87%,,Equity,,,,,,2020-11-03
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,24.89,25.36 - 25.36,,25.36,19.14 - 29.8,,119.0,,,1123.0,21820000.0,,- 9.69%,,Equity,,,,,,2020-11-03
FLQL,Franklin LibertyQ US,34.3,34.74 - 34.94,,34.74,23.39 - 36.87,,21153.0,,,81247.0,,,1.83%,,Equity,,,,,,2020-11-03
FLCO,Franklin Liberty Investment Grade Corporate,26.55,26.54 - 26.55,,26.55,21.31 - 27.46,,52103.0,,,93331.0,53290000.0,,3.55%,,Equity,,,,,,2020-11-03
FLJP,Franklin FTSE Japan,26.07,26.5 - 26.67,,26.52,18.52 - 26.72,,22714.0,,,82409.0,,,0.12%,,Equity,,,,,,2020-11-03
FTSD,Franklin Short Dur US Gov,95.49,95.5 - 95.55,,95.57,92.16 - 99.04,,33667.0,,,42248.0,170280000.0,,0.93%,,,,,,,,2020-11-03
FLLV,Franklin Liberty US Low Volatility,38.05,37.52 - 37.52,,37.82,26.1 - 40.61,,,,,13230.0,5190000.0,,1.98%,,Equity,,,,,,2020-11-03
FLSW,Franklin FTSE Switzerland,27.16,27.94 - 27.96,,27.74,20.77 - 29.48,,12660.0,,,17736.0,,,3%,,Equity,,,,,,2020-11-03
FLRU,Franklin FTSE Russia,20.32,20.9 - 20.9,,20.76,15.06 - 31.36,,4109.0,,,5579.0,,,- 30.09%,,Equity,,,,,,2020-11-03
FLIN,Franklin FTSE India,22.01,21.95 - 21.95,,21.98,13.78 - 23.71,,,,,5797.0,,,- 5.18%,,Equity,,,,,,2020-11-03
FLCH,Franklin FTSE China,31.05,30.64 - 30.84,,30.63,19.77 - 31.17,,31618.0,,,11580.0,,,34.41%,,Equity,,,,,,2020-11-03
FLKR,Franklin FTSE South Korea,23.39,23.92 - 23.94,,23.91,13.55 - 24.17,,8724.0,,,6504.0,,,12.3%,,Equity,,,,,,2020-11-03
FLQE,Franklin LibertyQ Emerging Markets,26.05,26.41 - 26.44,,26.27,19.29 - 30.77,,5640.0,,,1950.0,269900000.0,,- 14.74%,,Equity,,,,,,2020-11-03
FLGB,Franklin FTSE United Kingdom,18.69,19.23 - 19.23,,19.2,14.5 - 25.58,,5023.0,,,14498.0,,,- 23.58%,,Equity,,,,,,2020-11-03
FLQD,Franklin LibertyQ Global Dividend,27.18,26.83 - 26.83,,26.83,19.93 - 31.3,,,,,1386.0,26280000.0,,- 10.8%,,Equity,,,,,,2020-11-03
FLFR,Franklin FTSE France,23.81,23.19 - 23.19,,23.29,16.06 - 27.04,,,,,1059.0,,,- 10.64%,,Equity,,,,,,2020-11-03
FLQS,Franklin LibertyQ US Small Cap Equity,26.17,26.64 - 26.64,,26.33,17.27 - 29.86,,,,,3783.0,,,- 7.08%,,Equity,,,,,,2020-11-03
FLTW,Franklin FTSE Taiwan,31.4,31.5 - 31.5,,31.68,20.76 - 32.56,,,,,1443.0,,,13.43%,,Equity,,,,,,2020-11-03
FLAU,Franklin FTSE Australia,24.6,24.31 - 24.31,,24.31,14.57 - 27.45,,,,,3467.0,,,- 6.64%,,Equity,,,,,,2020-11-03
FLHK,Franklin FTSE Hong Kong,22.95,23.12 - 23.12,,23.08,18.77 - 26.6,,,,,477.0,,,- 7.52%,,Equity,,,,,,2020-11-03
FLAX,Franklin FTSE Asia ex Japan,24.6,24.71 - 24.71,,24.6,16.37 - 25.01,,2230.0,,,946.0,,,12.82%,,Equity,,,,,,2020-11-03
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 6.21%,,Equity,,,,,,2020-11-03
FLBR,Franklin FTSE Brazil,16.57,16.79 - 16.8,,16.77,12.49 - 29.84,,,,,4796.0,,,- 40.1%,,Equity,,,,,,2020-11-03
FLCA,Franklin FTSE Canada,23.91,24.4 - 24.5,,23.95,16.02 - 27.4,,3947.0,,,2002.0,,,- 7.15%,,Equity,,,,,,2020-11-03
FLIY,Franklin FTSE Italy,20.69,20.92 - 20.92,,20.92,15.17 - 25.81,,,,,364.0,,,- 14.44%,,Equity,,,,,,2020-11-03
FLGR,Franklin FTSE Germany,20.74,21.36 - 21.36,,21.36,13.6 - 23.89,,578.0,,,1624.0,,,- 7.9%,,Equity,,,,,,2020-11-03
FLQH,Franklin LibertyQ Int Eq Hdg,23.22,23.41 - 23.41,,23.23,18.03 - 28.05,,,,,2767.0,9370000.0,,- 12.42%,,Equity,,,,,,2020-11-03
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,33.79,34.49 - 34.64,,34.38,21.39 - 35.13,,4375.0,,,4454.0,,,2.51%,,Equity,,,,,,2020-11-03
FLMX,Franklin FTSE Mexico,17.0,16.97 - 16.97,,17.19,12.76 - 24.22,,,,,969.0,,,- 25.44%,,Equity,,,,,,2020-11-03
FLJH,Franklin FTSE Japan Hedged,24.77,24.56 - 24.56,,25.09,17.95 - 26.17,,,,,411.0,,,- 1.63%,,Equity,,,,,,2020-11-03
FLEE,Franklin FTSE Europe,21.67,21.59 - 21.59,,21.62,16.01 - 25.53,,,,,10815.0,,,- 11.81%,,Equity,,,,,,2020-11-03
FLQG,Franklin LibertyQ Global Equity,33.59,33.69 - 33.69,,33.69,23.26 - 34.38,,,,,626.0,15600000.0,,3.22%,,Equity,,,,,,2020-11-03
FLIA,Franklin Liberty International Aggregate Bond,25.48,25.42 - 25.42,,25.48,24.25 - 26.1,,,,,13754.0,,,- 2.34%,,,,,,,,2020-11-03
FLZA,Franklin FTSE South Africa,19.29,19.62 - 19.63,,19.68,12.64 - 27.8,,,,,319.0,,,- 24.04%,,Equity,,,,,,2020-11-03
KLDW,GaveKal Knowledge Leaders Developed World,37.1,37.9 - 37.94,,37.58,24.98 - 39.34,,10602.0,,,7812.0,57470000.0,,5.11%,,Equity,,,,,,2020-11-03
MLPA,Global X MLP,22.74,22.89 - 23.46,,23.1,1.93 - 34.99,,174245.0,,,300813.0,494170000.0,,184.73%,,Equity,,,,,,2020-11-03
PAVE,Global X US Infrastructure Development,18.1,18.31 - 18.68,,18.39,9.77 - 18.68,,2162604.0,,,261290.0,,,5.98%,,Equity,,,,,,2020-11-03
BOTZ,Global X Robotics & AI USD,27.95,28.34 - 28.77,,28.38,14.77 - 29.47,,1159895.0,,,1100570.0,11380000.0,,31.16%,,Equity,,,,,,2020-11-03
SRET,Global X SuperDividend REIT,7.78,7.82 - 7.93,,7.85,4.41 - 15.77,,279079.0,,,298270.0,41030000.0,,- 49.45%,,Other,,,,,,2020-11-03
DIV,Global X SuperDividend US,15.27,15.38 - 15.52,,15.45,10.55 - 24.02,,170384.0,,,177015.0,374150000.0,,- 35.08%,,Equity,,,,,,2020-11-03
MLPX,Global X MLP & Energy Infrastructure,22.58,22.81 - 23.01,,23.04,4.43 - 30.24,,67490.0,,,134303.0,153570000.0,,88.95%,,Equity,Global X MLP & Energy Infrastructure,22.89,+1.37%,67.49K,15:59:58,2020-11-03
SDIV,Global X SuperDividend,10.78,10.94 - 11,,10.93,8.02 - 18.07,,269313.0,,,349984.0,827760000.0,,- 37.83%,,Equity,,,,,,2020-11-03
PFFD,Global X US Preferred,24.75,24.87 - 24.95,,24.86,16.21 - 25.65,,246981.0,,,231184.0,,,- 1.34%,,Equity,,,,,,2020-11-03
LIT,Global X Lithium,44.63,44.78 - 45.43,,45.25,17.83 - 45.43,,793230.0,,,407104.0,160800000.0,,73.4%,,Equity,,,,,,2020-11-03
SIL,Global X Silver Miners,43.5,43.95 - 44.61,,44.24,16 - 52.79,,462969.0,,,525499.0,401440000.0,,41.57%,,Equity,,,,,,2020-11-03
PAK,Global X MSCI Pakistan,26.55,27.63 - 27.65,,27.33,4.49 - 28.19,,8818.0,,,6447.0,23910000.0,,298.2%,,Equity,,,,,,2020-11-03
GREK,Global X FTSE Greece 20,17.96,18.5 - 18.7,,18.39,4.5 - 21.75,,54528.0,,,40173.0,267019999.99999997,,80.26%,,Equity,,,,,,2020-11-03
COPX,Global X Copper Miners,21.72,22.2 - 22.47,,22.19,9.62 - 22.9,,120403.0,,,107910.0,52380000.0,,21.76%,,Equity,Global X Copper Miners,22.47,+3.45%,120.40K,15:59:58,2020-11-03
SPFF,Global X SuperIncome Preferred,11.07,11.12 - 11.16,,11.11,6.82 - 11.99,,,,,62164.0,226460000.0,,- 5.6%,,Equity,,,,,,2020-11-03
URA,Global X Uranium,10.86,10.97 - 11.06,,11.0,6.95 - 12.57,,123236.0,,,146207.0,253540000.0,,- 1.19%,,Equity,,,,,,2020-11-03
CHIQ,Global X China Consumer,30.37,29.98 - 30.69,,30.3,14.35 - 30.69,,279782.0,,,214530.0,71500000.0,,70.88%,,Equity,,,,,,2020-11-03
FINX,Global X FinTech Thematic,36.53,36.65 - 37.55,,36.8,19.65 - 41.22,,162145.0,,,188077.0,,,26.27%,,Equity,,,,,,2020-11-03
NORW,Global X MSCI Norway,9.71,9.9 - 10,,9.92,6.28 - 12.72,,49035.0,,,87884.0,130560000.0,,- 18.4%,,Equity,,,,,,2020-11-03
MILN,Global X Millennials Thematic,30.84,31.02 - 31.77,,31.28,16.61 - 33.39,,40385.0,,,26429.0,,,23.51%,,Equity,,,,,,2020-11-03
SNSR,Global X Internet of Things Thematic USD,26.3,26.6 - 26.99,,26.6,14.81 - 28.38,,68573.0,,,63502.0,17670000.0,,19.33%,,Equity,,,,,,2020-11-03
PGAL,Global X MSCI Portugal,8.69,8.71 - 8.76,,8.77,6.9 - 11.38,,19165.0,,,7766.0,20590000.0,,- 19.22%,,Equity,,,,,,2020-11-03
ARGT,Global X MSCI Argentina,23.94,24.02 - 24.21,,24.19,14.12 - 28.73,,3675.0,,,12923.0,102450000.0,,9.27%,,Equity,,,,,,2020-11-03
GXG,Global X MSCI Colombia,23.53,23.64 - 23.71,,24.0,4.29 - 40.26,,2480.0,,,5428.0,100990000.0,,- 39.69%,,Equity,,,,,,2020-11-03
CHIX,Global X China Financials,14.65,14.84 - 14.94,,14.82,11.74 - 16.87,,47741.0,,,49319.0,27720000.0,,- 8.44%,,Equity,,,,,,2020-11-03
AIQ,Global X Future Analytics Tech,23.26,23.39 - 23.72,,23.39,12.75 - 25.15,,8397.0,,,38599.0,,,40.97%,,Equity,,,,,,2020-11-03
YLCO,Global X Yieldco,15.22,15.35 - 15.49,,15.42,10.02 - 16.26,,38224.0,,,28644.0,7860000.0,,9.73%,,Equity,,,,,,2020-11-03
DRIV,Global X Autonomous & Electric Vehicles,17.75,17.99 - 18.34,,18.02,9.32 - 18.34,,108966.0,,,76855.0,,,27.15%,,Equity,,,,,,2020-11-03
KRMA,Global X Conscious Companies,24.06,24.08 - 24.73,,24.08,15.49 - 25.69,,13316.0,,,51255.0,35100000.0,,6.74%,,Equity,,,,,,2020-11-03
CATH,Global X S&P 500 Catholic Values,40.97,41.43 - 41.79,,41.47,27 - 44.16,,50952.0,,,26798.0,779110000.0,,8.96%,,Equity,,,,,,2020-11-03
GOEX,Global X Gold Explorers,33.4,34.1 - 34.17,,33.96,12.55 - 40.96,,,,,20322.0,50790000.0,,34.36%,,Equity,,,,,,2020-11-03
CHIS,Global X MSCI China Consumer Staples,29.76,29.11 - 29.14,,29.03,18.4 - 31.51,,,,,8477.0,,,35.58%,,Equity,,,,,,2020-11-03
EFAS,Global X MSCI SuperDividend EAFE,11.4,11.9 - 12.02,,11.9,9.32 - 16.63,,3474.0,,,3545.0,1580000.0,,- 29.41%,,Equity,,,,,,2020-11-03
SOCL,Global X Social Media,51.94,51.88 - 52.77,,51.99,24.57 - 55.28,,76318.0,,,48216.0,86160000.0,,60.66%,,Equity,,,,,,2020-11-03
