Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FDEM,Fidelity Targeted Emerging Markets Factor,28.82,28.56 - 28.85,,28.82,21.74 - 29.72,0.5,1679.0,,1.79%,3327.0,,,24.79%,,Equity,,,,,,2021-06-11
RNDM,First Trust Developed International Equity Select,56.9,56.85 - 57.03,,56.98,43.84 - 57.19,,,,,1094.0,,,23.24%,,Equity,,,,,,2021-06-11
RNMC,First Trust Mid Cap US Equity Select,29.53,29.55 - 29.76,,29.76,18.47 - 30.77,,624.0,,,3689.0,,,44.82%,,Equity,,,,,,2021-06-11
RNSC,First Trust Small Cap US Equity Select,30.13,30.25 - 30.36,,30.34,17.02 - 30.66,,841.0,,,3983.0,,,58.41%,,Equity,,,,,,2021-06-11
RNLC,First Trust Large Cap US Equity Select,32.05,32.4 - 32.4,,32.4,21.73 - 32.4,,253.0,,,2968.0,,,35.44%,,Equity,,,,,,2021-06-11
RNEM,First Trust Emerging Markets Equity Select,51.66,51.86 - 51.89,,51.86,40.07 - 51.94,,300.0,,,1152.0,,,17.33%,,Equity,,,,,,2021-06-11
RNDV,First Trust US Equity Dividend Select,30.21,30.24 - 30.27,,30.24,19.77 - 33.04,,740.0,,,3765.0,,,34.2%,,Equity,,,,,,2021-06-11
QQEW,First Trust NASDAQ-100 Equal Weighted,108.78,108.46 - 108.98,,108.93,75.3 - 109.08,,23403.0,,,75579.0,428730000.0,,35.4%,,Equity,,,,,,2021-06-11
FPE,First Trust Preferred Securities And Income,20.51,20.51 - 20.53,,20.54,18.3 - 20.54,1.03,1061364.0,,5.02%,1510164.0,1640000000.0,,9.56%,,,First Trust Preferred Securities and Income,20.53,+0.10%,1.06M,15:59:59,2021-06-11
FVD,First Trust Value Line Dividend,40.67,40.57 - 40.74,,40.73,29.33 - 40.93,0.8,467382.0,,1.96%,993334.0,3079000000.0,,26.7%,,Equity,First Trust Value Line Dividend,40.72,+0.12%,467.38K,15:59:59,2021-06-11
FTSM,First Trust Enhanced Short Maturity,59.97,59.96 - 59.98,,59.97,59.91 - 60.2,,333047.0,,,545496.0,554550000.0,,- 0.02%,,,,,,,,2021-06-11
EMLP,First Trust North American Energy Infrastructure,25.47,25.48 - 25.57,,25.54,18.43 - 25.57,0.94,212714.0,,3.73%,347284.0,1624000000.0,,15.3%,,Equity,First Trust North American Energy Infrastructure,25.56,+0.35%,212.71K,15:59:59,2021-06-11
FCG,First Trust ISE-Revere Natural Gas,15.99,16.11 - 16.28,,16.12,5.73 - 16.32,0.32,1136160.0,,1.97%,1413752.0,236050000.0,,79.06%,,Equity,First Trust ISE-Revere Natural Gas,16.16,+1.06%,1.14M,15:59:59,2021-06-11
FXG,First Trust Consumer Staples AlphaDEX,59.5,59.17 - 59.63,,59.63,44.52 - 61.01,0.74,146844.0,,1.25%,35725.0,673530000.0,,25.95%,,Equity,First Trust Consumer Staples AlphaDEX,59.39,-0.19%,146.84K,15:59:59,2021-06-11
LMBS,First Trust Low Duration Opportunities,51.05,51.05 - 51.09,,51.08,50.93 - 51.89,,822297.0,,,847363.0,391680000.0,,- 1.5%,,,,,,,,2021-06-11
FTSL,First Trust Senior Loan,48.12,48.05 - 48.14,,48.12,44.87 - 48.3,,242723.0,,,528977.0,1060000000.0,,4.18%,,,,,,,,2021-06-11
FXO,First Trust Financial AlphaDEX,44.65,44.81 - 44.97,,44.81,23.82 - 46.18,0.86,194989.0,,1.90%,352944.0,1020999999.9999999,,61.72%,,Equity,First Trust Financial AlphaDEX,44.93,+0.63%,194.99K,15:59:59,2021-06-11
FEX,First Trust Large Cap Core AlphaDEX,85.7,85.69 - 86.03,,85.96,57.18 - 86.17,,12504.0,,,39340.0,1502000000.0,,37.78%,,Equity,,,,,,2021-06-11
FDN,First Trust Dow Jones Internet,233.39,232.93 - 234.46,,233.49,158.58 - 245.86,,173793.0,,,257526.0,3856000000.0,,38.63%,,Equity,First Trust Dow Jones Internet,234.41,+0.44%,173.79K,15:59:59,2021-06-11
IFV,First Trust Dorsey Wright International Focus 5,25.06,24.98 - 25.14,,25.04,16.34 - 25.18,,67958.0,,,42545.0,425670000.0,,46.21%,,Equity,,,,,,2021-06-11
RDVY,First Trust NASDAQ Rising Dividend Achievers,48.31,48.35 - 48.54,,48.44,29.71 - 49.73,,1091636.0,,,972702.0,88450000.0,,49.04%,,Equity,,,,,,2021-06-11
FDD,First Trust STOXX European Select Dividend,15.45,15.41 - 15.47,,15.42,9.68 - 15.52,0.5,188629.0,,3.24%,96676.0,234090000.0,,36.73%,,Equity,First Trust STOXX European Select Dividend,15.46,+0.10%,188.63K,15:59:59,2021-06-11
DDIV,First Trust RBA Quality Income,32.36,32.35 - 35.11,,35.11,19.28 - 35.11,,5553.0,,,15363.0,27350000.0,,55.51%,,Equity,,,,,,2021-06-11
FXU,First Trust Utilities AlphaDEX,31.26,31.18 - 31.38,,31.27,24.86 - 31.46,1.01,10223.0,,3.26%,41511.0,1439000000.0,,11.36%,,Equity,First Trust Utilities AlphaDEX,31.38,+0.40%,10.22K,15:59:59,2021-06-11
FTCS,First Trust Capital Strength,75.16,74.93 - 75.38,,75.38,55.8 - 76.78,,314241.0,,,371663.0,336840000.0,,26.17%,,Equity,,,,,,2021-06-11
FV,First Trust Dorsey Wright Focus 5,46.53,46.62 - 46.89,,46.64,30.44 - 47.06,,320976.0,,,114818.0,2636000000.0,,40.96%,,Equity,,,,,,2021-06-11
FDL,First Trust Morningstar Dividend Leaders,34.54,34.45 - 34.61,,34.57,24.46 - 35.44,1.27,321936.0,,3.70%,199197.0,1758000000.0,,25.14%,,Equity,First Trust Morningstar Dividend Leaders,34.59,+0.14%,321.94K,15:59:59,2021-06-11
FMB,First Trust Managed Municipal,57.51,57.51 - 57.55,,57.5,54.81 - 57.72,,118432.0,,,175113.0,89950000.0,,5.12%,,,,,,,,2021-06-11
FVC,First Trust Dorsey Wright Dynamic Focus 5,35.65,35.64 - 35.98,,35.64,23.49 - 36.06,,5067.0,,,18749.0,273360000.0,,42.97%,,Equity,,,,,,2021-06-11
FLN,First Trust Latin America AlphaDEX,20.82,20.78 - 20.89,,20.78,14.28 - 20.89,,,,,3556.0,127860000.0,,30.86%,,Equity,,,,,,2021-06-11
BICK,First Trust BICK,40.36,40.13 - 40.77,,40.77,25.14 - 42.51,,5444.0,,,9952.0,8380000.000000001,,50.02%,,Equity,,,,,,2021-06-11
HYLS,First Trust Tactical High Yield,48.7,48.48 - 48.8,,48.5,45.44 - 49.29,,148660.0,,,300701.0,1095000000.0,,3.9%,,,,,,,,2021-06-11
FGD,First Trust Dow Jones Global Select Dividend,27.25,27.2 - 27.28,,27.27,17.31 - 27.49,0.99,79054.0,,3.63%,79843.0,353820000.0,,38.04%,,Equity,First Trust Dow Jones Global Select Dividend,27.28,+0.11%,79.05K,15:59:59,2021-06-11
QTEC,First Trust NASDAQ-100 Tech Sector,150.07,149.88 - 150.92,,149.98,101.47 - 157,,67919.0,,,209943.0,1751000000.0,,37.67%,,Equity,,,,,,2021-06-11
FCVT,First Trust SSI Strategic Convertible Securities,50.86,50.99 - 51.17,,50.82,33.59 - 55.99,,30158.0,,,89673.0,25290000.0,,43.83%,,Equity,,,,,,2021-06-11
FNY,First Trust Mid Cap Growth AlphaDEX,72.09,72.3 - 73.13,,72.49,44.54 - 75.47,,241759.0,,,51993.0,89410000.0,,51%,,Equity,,,,,,2021-06-11
FEM,First Trust Emerging Markets AlphaDEX,28.75,28.75 - 28.86,,28.79,20.5 - 28.92,,36680.0,,,98575.0,167330000.0,,32.73%,,Equity,,,,,,2021-06-11
CIBR,First Trust NASDAQ CEA Cybersecurity,45.97,45.81 - 46.16,,45.92,31.19 - 46.69,,653289.0,,,456534.0,165440000.0,,38.05%,,Equity,,,,,,2021-06-11
FDT,First Trust Developed Markets Ex-US AlphaDEX,65.52,65.36 - 65.7,,65.6,46.13 - 65.82,,11752.0,,,24900.0,171680000.0,,34.23%,,Equity,,,,,,2021-06-11
SKYY,First Trust ISE Cloud Computing,102.01,101.74 - 102.56,,102.04,67.77 - 112.02,,180872.0,,,305209.0,685990000.0,,41.52%,,Equity,,,,,,2021-06-11
FXL,First Trust Technology AlphaDEX,120.89,120.9 - 121.69,,120.95,76.11 - 126,0.02,52005.0,,0.02%,73557.0,543120000.0,,49.03%,,Equity,First Trust Technology AlphaDEX,121.64,+0.62%,52.01K,15:59:59,2021-06-11
FGM,First Trust Germany AlphaDEX,59.81,59.89 - 60,,59.91,39.61 - 60.82,,2399.0,,,7851.0,110600000.0,,40.97%,,Equity,,,,,,2021-06-11
FTA,First Trust Large Cap Value AlphaDEX,67.51,67.41 - 67.74,,67.74,43.09 - 69.1,,24623.0,,,75548.0,958690000.0,,36.36%,,Equity,,,,,,2021-06-11
FNK,First Trust Mid Cap Value AlphaDEX,45.87,45.97 - 46.13,,46.02,25.61 - 47.23,,26874.0,,,34183.0,75070000.0,,51.76%,,Equity,,,,,,2021-06-11
FPX,First Trust US IPO,122.8,123.11 - 124.12,,123.11,77.83 - 137.06,0.28,379349.0,,0.23%,101468.0,656230000.0,,48.42%,,Equity,First Trust US IPO,124.1,+1.06%,379.35K,15:59:59,2021-06-11
FXR,First Trust Industrials/Producer Durables AlphaDEX,59.18,59.23 - 59.6,,59.4,36.39 - 61.72,0.38,90326.0,,0.64%,168694.0,1512000000.0,,49.6%,,Equity,First Trust Industrials/Producer Durables AlphaDEX,59.6,+0.71%,90.33K,15:59:59,2021-06-11
MDIV,First Trust Multi-Asset Diversified Income,17.37,17.33 - 17.43,,17.42,13.12 - 17.43,,39711.0,,,87676.0,865340000.0,,16.58%,,Other,,,,,,2021-06-11
TDIV,First Trust NASDAQ Technology Dividend,57.51,57.47 - 57.68,,57.68,39.8 - 57.68,,34910.0,,,58271.0,661740000.0,,34.21%,,Equity,,,,,,2021-06-11
FNX,First Trust Mid Cap Core AlphaDEX,100.09,100.46 - 100.87,,100.84,59.92 - 101.62,,20763.0,,,40368.0,732470000.0,,52.79%,,Equity,,,,,,2021-06-11
FXN,First Trust Energy AlphaDEX,11.39,11.43 - 11.53,,11.46,5.32 - 11.55,0.33,91177.0,,3.38%,436073.0,1554000000.0,,47.16%,,Equity,First Trust Energy AlphaDEX,11.43,+0.35%,91.18K,15:59:59,2021-06-11
FTXO,First Trust Nasdaq Bank,31.97,31.84 - 32.31,,32.1,15.92 - 33.64,,111616.0,,,85219.0,17200000.0,,60.74%,,Equity,,,,,,2021-06-11
FTC,First Trust Large Cap Growth AlphaDEX,105.21,105.35 - 105.81,,105.42,71.7 - 106.44,,106851.0,,,43776.0,594460000.0,,37.4%,,Equity,,,,,,2021-06-11
HDMV,First Trust Horizon Managed Volatility DM,32.7,32.59 - 32.68,,32.68,27.45 - 32.72,0.48,4103.0,,1.48%,15940.0,25940000.0,,12.76%,,Equity,,,,,,2021-06-11
FSZ,First Trust Switzerland AlphaDEX,69.01,69.1 - 69.29,,69.29,47.39 - 69.34,,2275.0,,,6941.0,115590000.0,,38.83%,,Equity,,,,,,2021-06-11
LDSF,First Trust Low Duration Strategic Focus,20.34,20.32 - 20.4,,20.4,19.2 - 20.59,,37716.0,,,76492.0,,,- 0.1%,,Other,,,,,,2021-06-11
FBT,First Trust NYSE Arca Biotechnology,176.2,174.25 - 176.06,,176.06,149.5 - 186.51,,19175.0,,,71525.0,871110000.0,,6.18%,,Equity,First Trust NYSE Arca Biotechnology,174.99,-0.69%,19.18K,15:59:59,2021-06-11
FEP,First Trust Europe AlphaDEX,45.19,45.13 - 45.36,,45.29,29.88 - 45.52,,25223.0,,,71831.0,249020000.0,,42.47%,,Equity,,,,,,2021-06-11
FPEI,First Trust Institutional Preferred Securities and,20.62,20.6 - 20.65,,20.62,18.66 - 20.7,1.02,29772.0,,4.97%,72173.0,,,9.04%,,Equity,,,,,,2021-06-11
FXH,First Trust Health Care AlphaDEX,117.32,116.53 - 117.44,,117.44,84.07 - 117.52,,44521.0,,,51503.0,885240000.0,,30.31%,,Equity,First Trust Health Care AlphaDEX,117.12,-0.17%,44.52K,15:59:59,2021-06-11
FXD,First Trust Consumer Discretionary AlphaDEX,59.81,60.25 - 60.51,,59.99,35.7 - 62.45,0.13,63521.0,,0.22%,139867.0,494730000.0,,49.82%,,Equity,First Trust Consumer Discretionary AlphaDEX,60.51,+1.17%,63.52K,15:59:59,2021-06-11
FRI,First Trust S&P REIT,29.14,28.92 - 29.2,,29.2,20.13 - 29.21,0.61,4097.0,,2.13%,25979.0,235090000.0,,31.03%,,Other,First Trust S&P REIT,29.05,-0.33%,4.10K,15:59:59,2021-06-11
FXZ,First Trust Materials AlphaDEX,61.2,61.11 - 61.91,,61.6,33.28 - 63.28,0.71,53414.0,,1.15%,111982.0,344450000.0,,66.8%,,Equity,First Trust Materials AlphaDEX,61.45,+0.41%,53.41K,15:59:59,2021-06-11
FYC,First Trust Small Cap Growth AlphaDEX,72.33,72.63 - 72.97,,72.71,39.17 - 77.09,,34767.0,,,50368.0,102760000.0,,70.19%,,Equity,,,,,,2021-06-11
FTGC,First Trust Global Tactical Commodity Strategy,23.94,23.65 - 23.89,,23.8,15.08 - 23.94,,487068.0,,,767180.0,142330000.0,,53.07%,,Commodity,,,,,,2021-06-11
FYT,First Trust Small Cap Value AlphaDEX,52.66,52.76 - 53.05,,53.0,28.36 - 53.83,,18026.0,,,67609.0,116490000.0,,56%,,Equity,,,,,,2021-06-11
FEMB,First Trust Emerging Markets Local Currency Bond,36.22,35.91 - 36.16,,36.11,33.83 - 38.62,,20990.0,,,77701.0,20590000.0,,0.52%,,,,,,,,2021-06-11
FAN,First Trust ISE Global Wind Energy,21.43,21.37 - 21.46,,21.43,13.64 - 26.14,0.21,96551.0,,0.97%,191722.0,72520000.0,,46.38%,,Equity,First Trust Global Wind Energy,21.41,-0.09%,96.55K,15:59:59,2021-06-11
HUSV,First Trust Horizon Managed Volatility Domestic,32.03,31.95 - 32.09,,32.09,24.42 - 32.5,0.41,6451.0,,1.28%,27289.0,,,24%,,Equity,,,,,,2021-06-11
FIW,First Trust ISE Water,83.07,83.11 - 83.78,,83.29,52.91 - 84.26,0.39,49919.0,,0.47%,55683.0,245290000.0,,44.29%,,Equity,First Trust Water,83.7,+0.76%,49.92K,15:59:59,2021-06-11
FTLS,First Trust Long/Short Equity,48.6,48.45 - 48.7,,48.56,39.69 - 48.7,0.19,7220.0,,0.41%,23343.0,119150000.0,,16.88%,,Equity,First Trust Long/Short Equity,48.54,-0.13%,7.22K,15:59:59,2021-06-11
FYX,First Trust Small Cap Core AlphaDEX,94.75,95.12 - 95.56,,95.18,51.43 - 97.17,,18341.0,,,52999.0,546790000.0,,64.58%,,Equity,,,,,,2021-06-11
FBZ,First Trust Brazil AlphaDEX,15.03,14.71 - 14.78,,14.78,9.99 - 15.29,,1209.0,,,29697.0,125030000.0,,27.21%,,Equity,,,,,,2021-06-11
FTXL,First Trust Nasdaq Semiconductor,64.82,64.63 - 65.33,,65.33,40.92 - 69.92,,5660.0,,,13029.0,9660000.0,,45.87%,,Equity,,,,,,2021-06-11
FDIV,First Trust Strategic Income,51.19,51.02 - 51.24,,51.04,43.73 - 51.45,,1787.0,,,17883.0,88510000.0,,9.31%,,Other,,,,,,2021-06-11
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,47.28,46.97 - 47.4,,47.3,31.65 - 50,,4913.0,,,14523.0,107490000.0,,41.12%,,Equity,,,,,,2021-06-11
QCLN,First Trust NASDAQ Clean Edge Green Energy,63.76,63.9 - 64.79,,64.0,27.52 - 90,,255629.0,,,523159.0,53660000.0,,113.05%,,Equity,,,,,,2021-06-11
AIRR,First Trust RBA American Industrial Renaissance,41.75,41.72 - 42.2,,42.02,22.15 - 43.06,,19633.0,,,72910.0,185690000.0,,69.25%,,Equity,,,,,,2021-06-11
FMHI,First Trust Municipal High Income,56.28,56.3 - 56.4,,56.4,50.24 - 56.4,,31570.0,,,35018.0,,,11.93%,,Equity,,,,,,2021-06-11
NXTG,First Trust NASDAQ Smartphone,76.82,76.49 - 76.99,,76.99,52.57 - 77,,26450.0,,,40166.0,10910000.0,,37.69%,,Equity,,,,,,2021-06-11
FPXI,First Trust International IPO,68.16,67.89 - 68.27,,68.09,46.79 - 79.31,,81521.0,,,204318.0,1360000.0,,41.44%,,Equity,,,,,,2021-06-11
FTHI,First Trust High Income,22.28,22.26 - 22.36,,22.36,18.54 - 22.44,,2383.0,,,22272.0,45370000.0,,13.39%,,Equity,,,,,,2021-06-11
FCTR,First Trust Lunt US Factor Rotation,34.97,34.75 - 35.17,,35.17,22.99 - 35.17,0.01,21593.0,,0.02%,51406.0,,,41.46%,,Equity,,,,,,2021-06-11
RFDI,First Trust RiverFront Dynamic DM,71.97,71.9 - 72.11,,71.9,51.97 - 72.11,,801.0,,,6045.0,833390000.0,,31.63%,,Equity,,,,,,2021-06-11
FJP,First Trust Japan AlphaDEX,52.71,52.61 - 52.77,,52.75,45.07 - 54.92,,560.0,,,2868.0,49710000.0,,9.24%,,Equity,,,,,,2021-06-11
QABA,First Trust NASDAQ ABA Community Bank,57.85,57.95 - 58.47,,58.47,30.11 - 61.63,,5987.0,,,21783.0,448810000.0,,52.88%,,Equity,,,,,,2021-06-11
EDOW,First Trust Dow 30 Equal Weight,30.8,30.71 - 30.95,,30.95,22.55 - 31.16,0.47,13100.0,,1.54%,40629.0,,,24.7%,,Equity,,,,,,2021-06-11
FNI,First Trust ISE Chindia,61.77,61.73 - 62.16,,61.9,37.83 - 75.3,0.16,9960.0,,0.27%,29597.0,151960000.0,,55.47%,,Equity,First Trust ISE Chindia,62.08,+0.50%,9.96K,15:59:59,2021-06-11
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,53.82,53.88 - 54.17,,53.93,33.59 - 59.72,,17115.0,,,26869.0,,,48.31%,,Equity,,,,,,2021-06-11
FCA,First Trust China AlphaDEX,31.94,31.9 - 32.03,,31.92,23.91 - 32.03,,406.0,,,2413.0,4139999.9999999995,,26.99%,,Equity,,,,,,2021-06-11
FAAR,First Trust Alternative Absolute Return Strategy,31.18,30.88 - 31.26,,31.18,25.76 - 31.47,,11423.0,,,19545.0,2890000.0,,18.62%,,Equity,,,,,,2021-06-11
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,84.5,85.06 - 85.29,,85.06,59.85 - 85.29,,1384.0,,,4095.0,96170000.0,,32.92%,,Equity,,,,,,2021-06-11
FDM,First Trust Dow Jones Select MicroCap,62.12,62.34 - 62.5,,62.39,36.02 - 63.66,0.7,4189.0,,1.10%,21501.0,122360000.0,,51.18%,,Equity,First Trust Dow Jones Select MicroCap,62.34,+0.34%,4.19K,15:59:59,2021-06-11
DWPP,First Trust Dorsey Wright Peoples Portfolio,31.72,31.66 - 31.73,,31.73,24.15 - 31.73,,,,,1691.0,,,25%,,Equity,,,,,,2021-06-11
TUSA,First Trust Total US Market AlphaDEX,48.34,48.47 - 48.95,,48.95,30.17 - 48.95,,1149.0,,,2703.0,8530000.0,,44.31%,,Equity,,,,,,2021-06-11
FKU,First Trust United Kingdom AlphaDEX,45.52,45.47 - 45.55,,45.53,28.8 - 46.32,,,,,7540.0,28370000.0,,46.04%,,Equity,,,,,,2021-06-11
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.59,29.85 - 29.85,,29.74,16.61 - 30.76,,20515.0,,,58069.0,,,58.49%,,Equity,,,,,,2021-06-11
FEUZ,First Trust Eurozone AlphaDEX,49.0,49 - 49.08,,49.0,33.24 - 49.53,,314.0,,,2575.0,6710000.0,,38.62%,,Equity,,,,,,2021-06-11
RFEM,First Trust RiverFront Dynamic EM,76.0,75.62 - 75.88,,75.88,54.5 - 78.24,,1109.0,,,3424.0,17120000.0,,32.38%,,Equity,,,,,,2021-06-11
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,20.16 - 23.31,,,,,7405.0,53410000.0,,6.57%,,Equity,,,,,,2021-06-11
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,36.92,36.76 - 37.19,,36.99,23.9 - 37.68,,,,,4114.0,35130000.0,,46.42%,,Equity,,,,,,2021-06-11
FLM,First Trust ISE Global Engineering & Construction,57.46,57.06 - 57.38,,57.29,40.28 - 59.94,0.76,866.0,,1.34%,2655.0,15240000.0,,33.09%,,Equity,First Trust Global Engineering and Construction,57.23,-0.39%,0.87K,15:59:59,2021-06-11
FAD,First Trust Multi Cap Growth AlphaDEX,115.13,115.32 - 115.67,,115.67,73.24 - 119.11,,1590.0,,,5128.0,87060000.0,,47.67%,,Equity,,,,,,2021-06-11
FAB,First Trust Multi Cap Value AlphaDEX,73.16,73.2 - 73.68,,73.68,43.31 - 75.16,,5720.0,,,23218.0,114920000.0,,45.01%,,Equity,,,,,,2021-06-11
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,54.04,52.95 - 53.32,,53.32,36.55 - 54.19,0.32,5363.0,,0.69%,3173.0,62280000.0,,33%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,53.21,-1.53%,5.36K,15:59:59,2021-06-11
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.73,59.03 - 59.2,,59.03,47.2 - 59.73,,191.0,,,810.0,8000000.0,,19.8%,,Equity,,,,,,2021-06-11
FUMB,First Trust Ultra Short Duration Municipal,20.19,20.18 - 20.19,,20.19,20.09 - 20.23,0.12,21558.0,,0.59%,56465.0,,,0.15%,,,,,,,,2021-06-11
FID,First Trust Intl Multi-Asset Diversified Inc,19.07,19.01 - 19.1,,19.1,13.76 - 19.11,,14725.0,,,11392.0,9300000.0,,27.11%,,Other,,,,,,2021-06-11
FTLB,First Trust Low Beta Income,21.85,21.87 - 21.96,,21.92,18.8 - 22.1,,3524.0,,,6846.0,5280000.0,,8.78%,,Equity,,,,,,2021-06-11
FTRI,First Trust Global Natural Resources Income,15.17,15.18 - 15.22,,15.27,9.17 - 15.54,,11721.0,,,28038.0,10350000.0,,45.8%,,Equity,,,,,,2021-06-11
FCEF,First Trust CEF Income Opportunity,25.48,25.42 - 25.53,,25.49,18.42 - 25.69,,3676.0,,,5350.0,16660000.0,,30.18%,,Equity,,,,,,2021-06-11
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,30.33 - 34.91,,,,,953.0,8610000.0,,11.18%,,Equity,,,,,,2021-06-11
FTXG,First Trust Nasdaq Food & Beverage,26.61,26.44 - 26.7,,26.7,18.6 - 27.96,,2770.0,,,4302.0,5000000.0,,33.95%,,Equity,,,,,,2021-06-11
FTAG,First Trust Global Agriculture,31.16,30.96 - 31,,31.0,18.98 - 32.59,,363.0,,,2380.0,4580000.0,,51.88%,,Equity,,,,,,2021-06-11
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,33.7 - 43.39,,,,,367.0,15900000.0,,18.01%,,Equity,,,,,,2021-06-11
LEGR,First Trust Indxx Innovative Transaction & Process,42.8,42.78 - 42.98,,42.91,28.67 - 43.03,,4643.0,,,22925.0,,,39.4%,,Equity,,,,,,2021-06-11
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,91.49,91.3 - 91.78,,91.52,52.95 - 92.25,,27207.0,,,49315.0,22590000.0,,62.98%,,Equity,,,,,,2021-06-11
DALI,First Trust Dorsey Wright DALI 1,24.88,24.96 - 25.09,,24.97,17.19 - 25.09,,577609.0,,,33284.0,,,42.65%,,Other,,,,,,2021-06-11
LGOV,First Trust Long Duration Opportunities,27.68,27.64 - 27.73,,27.7,26.57 - 30.83,0.96,3663.0,,3.55%,6240.0,,,- 5.21%,,Other,,,,,,2021-06-11
NFTY,First Trust Taiwan AlphaDEX,46.42,46.05 - 46.61,,46.44,26.99 - 46.68,,4150.0,,,29284.0,3350000.0,,62.98%,,Equity,,,,,,2021-06-11
FTXN,First Trust Nasdaq Oil & Gas,18.41,18.47 - 18.66,,18.5,8.88 - 18.75,,36799.0,,,32513.0,2130000.0,,41.83%,,Equity,,,,,,2021-06-11
FTXD,First Trust Nasdaq Retail,33.49,33.35 - 33.91,,33.35,22.38 - 36.72,,5017.0,,,20231.0,1910000.0,,41.14%,,Equity,,,,,,2021-06-11
CARZ,First Trust NASDAQ Global Auto,61.93,61.68 - 62.29,,62.26,30.39 - 62.8,,9023.0,,,22629.0,26860000.0,,86.35%,,Equity,,,,,,2021-06-11
FDNI,First Trust Dow Jones International Internet,44.98,44.78 - 45.06,,45.01,30.37 - 57.26,,8634.0,,,22699.0,,,42.28%,,Equity,,,,,,2021-06-11
RFEU,First Trust RiverFront Dynamic Europe,76.36,76.76 - 76.8,,76.8,53.75 - 76.82,,192.0,,,621.0,21340000.0,,36.06%,,Equity,,,,,,2021-06-11
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,19.06 - 22.67,,,,,69667.0,19340000.0,,1.49%,,Equity,,,,,,2021-06-11
MCEF,First Trust Municipal CEF Income Opportunity,21.22,21.1 - 21.14,,21.19,18.41 - 22.35,,10555.0,,,5085.0,7450000.0,,14.56%,,Equity,,,,,,2021-06-11
FTXR,First Trust Nasdaq Transport,34.33,34.46 - 34.61,,34.45,18.27 - 35.3,,83644.0,,,105434.0,2330000.0,,68.4%,,Equity,,,,,,2021-06-11
FDTS,First Trust Developed Markets ex-US Small Cap Alph,48.85,48.85 - 48.97,,48.93,31.82 - 49.04,,,,,1496.0,7030000.0,,43.38%,,Equity,,,,,,2021-06-11
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,24.34 - 28.64,,,,,9.0,1500000.0,,1.75%,,Equity,,,,,,2021-06-11
FMF,First Trust Morningstar Managed Futures Strategy,49.62,49.05 - 49.49,,49.3,42.8 - 50.12,0.01,5249.0,,0.02%,5707.0,9320000.0,,11.46%,,Other,First Trust Morningstar Managed Futures Strategy,49.27,-0.69%,5.25K,15:59:59,2021-06-11
FTXH,First Trust Nasdaq Pharm,26.44,26.31 - 26.41,,26.41,21.32 - 27.16,,394.0,,,7926.0,1920000.0,,14.56%,,Equity,,,,,,2021-06-11
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,17.62 - 20.97,,,,,11286.0,4720000.0,,7.03%,,Equity,,,,,,2021-06-11
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-06-11
UCON,First Trust TCW Unconstrained Plus Bond,26.69,26.6 - 26.71,,26.71,25.51 - 26.86,0.65,56984.0,,2.43%,131405.0,,,3.65%,,,,,,,,2021-06-11
TERM,EquityCompass Tactical Risk Manager,22.26,22.24 - 22.29,,22.24,14.9 - 22.3,0.21,439.0,,0.95%,1736.0,,,42.22%,,Equity,,,,,,2021-06-11
ERM,EquityCompass Equity Risk Manager,25.44,25.51 - 25.54,,25.54,17 - 25.54,0.24,3216.0,,0.94%,1955.0,,,41.81%,,Equity,,,,,,2021-06-11
GUNR,FlexShares Morningstar Global Upstream Natural Res,40.04,39.98 - 40.3,,40.23,26.19 - 40.88,0.89,470542.0,,2.22%,806692.0,3957000000.0,,36.75%,,Equity,FlexShares Morningstar Global Upstream Natural Res,40.07,+0.07%,470.54K,15:59:59,2021-06-11
IQDF,FlexShares International Quality Dividend,27.54,27.48 - 27.58,,27.54,19.95 - 27.58,0.71,31059.0,,2.58%,52963.0,562440000.0,,30.09%,,Equity,FlexShares International Quality Dividend,27.55,+0.04%,31.06K,15:59:59,2021-06-11
