Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FLGB,Franklin FTSE United Kingdom,22.87,22.93 - 23.06,,22.95,14.5 - 24.86,,30699.0,,,90881.0,,,- 6.16%,,Equity,,,,,,2021-02-09
FLQD,Franklin LibertyQ Global Dividend,31.71,31.88 - 31.88,,31.64,19.93 - 32.33,,,,,3032.0,26280000.0,,3.98%,,Equity,,,,,,2021-02-09
FLFR,Franklin FTSE France,27.29,26.52 - 26.74,,26.64,16.06 - 28.17,,,,,843.0,,,0.53%,,Equity,,,,,,2021-02-09
FLQS,Franklin LibertyQ US Small Cap Equity,35.87,35.89 - 35.89,,36.15,17.27 - 35.89,,348.0,,,1335.0,,,19.51%,,Equity,,,,,,2021-02-09
FLTW,Franklin FTSE Taiwan,40.22,40.52 - 40.52,,40.14,20.76 - 40.81,,,,,8569.0,,,46.23%,,Equity,,,,,,2021-02-09
FLAU,Franklin FTSE Australia,29.36,29.38 - 29.38,,29.29,14.57 - 29.53,,4881.0,,,4573.0,,,13.09%,,Equity,,,,,,2021-02-09
FLHK,Franklin FTSE Hong Kong,27.68,27.77 - 27.77,,27.77,18.77 - 28.21,,,,,4179.0,,,13.63%,,Equity,,,,,,2021-02-09
FLAX,Franklin FTSE Asia ex Japan,30.55,30.8 - 30.8,,30.8,16.37 - 30.8,,1149.0,,,2789.0,,,38.32%,,Equity,,,,,,2021-02-09
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 9.7%,,Equity,,,,,,2021-02-09
FLBR,Franklin FTSE Brazil,22.47,22.36 - 22.4,,21.99,12.49 - 27.45,,7241.0,,,9297.0,,,- 17.54%,,Equity,,,,,,2021-02-09
FLCA,Franklin FTSE Canada,28.68,28.85 - 29.4,,28.69,16.02 - 29.4,,13146.0,,,8373.0,,,4.8%,,Equity,,,,,,2021-02-09
FLIY,Franklin FTSE Italy,24.27,23.8 - 23.8,,23.8,15.17 - 25.81,,,,,2091.0,,,- 5.33%,,Equity,,,,,,2021-02-09
FLGR,Franklin FTSE Germany,25.41,25.35 - 25.43,,25.48,13.6 - 25.65,,,,,1589.0,,,12.22%,,Equity,,,,,,2021-02-09
FLQH,Franklin LibertyQ Int Eq Hdg,25.75,25.67 - 25.67,,25.74,18.03 - 28.05,,,,,3112.0,9370000.0,,- 7.3%,,Equity,,,,,,2021-02-09
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,39.16,39.45 - 39.45,,39.52,21.39 - 39.45,,,,,5523.0,,,18.04%,,Equity,,,,,,2021-02-09
FLMX,Franklin FTSE Mexico,21.26,21.21 - 21.21,,21.28,12.76 - 23.99,,,,,3058.0,,,- 8.97%,,Equity,,,,,,2021-02-09
FLJH,Franklin FTSE Japan Hedged,29.09,29.05 - 29.05,,28.97,17.95 - 29.61,,,,,572.0,,,12.21%,,Equity,,,,,,2021-02-09
FLEE,Franklin FTSE Europe,26.61,26.69 - 26.73,,26.64,16.01 - 27.11,,1482.0,,,10105.0,,,4.84%,,Equity,,,,,,2021-02-09
FLQG,Franklin LibertyQ Global Equity,37.11,36.51 - 36.51,,36.36,23.26 - 37.17,,,,,569.0,15600000.0,,8.31%,,Equity,,,,,,2021-02-09
FLIA,Franklin Liberty International Aggregate Bond,25.34,25.34 - 25.41,,25.34,24.25 - 26.1,,4658.0,,,6418.0,,,0.6%,,,,,,,,2021-02-09
FLZA,Franklin FTSE South Africa,25.26,25.11 - 25.11,,25.21,12.64 - 25.26,,,,,620.0,,,5.9%,,Equity,,,,,,2021-02-09
KLDW,GaveKal Knowledge Leaders Developed World,43.91,44.07 - 44.07,,44.0,24.98 - 44.07,,11568.0,,,11737.0,57470000.0,,20.09%,,Equity,,,,,,2021-02-09
MLPA,Global X MLP,29.77,29.29 - 29.48,,29.67,1.93 - 34.99,,300177.0,,,365883.0,494170000.0,,311.77%,,Equity,,,,,,2021-02-09
PAVE,Global X US Infrastructure Development,22.3,22.05 - 22.36,,22.31,9.77 - 23.28,,831868.0,,,836605.0,,,26.73%,,Equity,,,,,,2021-02-09
BOTZ,Global X Robotics & AI USD,35.63,35.81 - 36.11,,35.84,14.77 - 36.11,,888094.0,,,924733.0,11380000.0,,60.21%,,Equity,,,,,,2021-02-09
SRET,Global X SuperDividend REIT,9.14,9.12 - 9.19,,9.19,4.41 - 15.77,,356152.0,,,437706.0,41030000.0,,- 40.84%,,Other,,,,,,2021-02-09
DIV,Global X SuperDividend US,18.26,18.21 - 18.33,,18.25,10.55 - 23.38,,416097.0,,,268277.0,374150000.0,,- 20.92%,,Equity,,,,,,2021-02-09
MLPX,Global X MLP & Energy Infrastructure,29.45,29.12 - 29.36,,29.45,4.43 - 31.01,,112972.0,,,177733.0,153570000.0,,155.41%,,Equity,,,,,,2021-02-09
SDIV,Global X SuperDividend,13.35,13.33 - 13.43,,13.34,8.02 - 17.34,,506899.0,,,444458.0,827760000.0,,- 21.7%,,Equity,,,,,,2021-02-09
PFFD,Global X US Preferred,25.54,25.56 - 25.65,,25.58,16.21 - 25.86,,686050.0,,,631003.0,,,0.08%,,Equity,,,,,,2021-02-09
LIT,Global X Lithium,69.29,69.79 - 70.72,,70.0,17.83 - 72.95,,1349965.0,,,1209853.0,160800000.0,,128.52%,,Equity,,,,,,2021-02-09
SIL,Global X Silver Miners,44.91,44.4 - 45.24,,45.24,16 - 52.79,,608745.0,,,632916.0,401440000.0,,46.86%,,Equity,Global X Silver Miners,44.88,-0.07%,608.75K,15:59:58,2021-02-09
PAK,Global X MSCI Pakistan,31.39,30.96 - 31.1,,31.2,4.49 - 31.39,,,,,7316.0,23910000.0,,319.14%,,Equity,,,,,,2021-02-09
GREK,Global X FTSE Greece 20,24.26,23.73 - 23.98,,23.93,5 - 28.2,,39830.0,,,84688.0,267019999.99999997,,- 12.67%,,Equity,,,,,,2021-02-09
COPX,Global X Copper Miners,33.04,33.18 - 33.46,,33.34,9.62 - 34.46,,560260.0,,,281836.0,52380000.0,,85.24%,,Equity,,,,,,2021-02-09
SPFF,Global X SuperIncome Preferred,11.8,11.79 - 11.84,,11.77,6.82 - 11.99,,94839.0,,,87751.0,226460000.0,,- 1.01%,,Equity,,,,,,2021-02-09
URA,Global X Uranium,17.06,17.1 - 17.38,,17.16,6.95 - 17.38,,559654.0,,,422385.0,253540000.0,,60.28%,,Equity,,,,,,2021-02-09
CHIQ,Global X China Consumer,41.02,41.15 - 41.8,,41.22,14.35 - 41.8,,254822.0,,,507969.0,71500000.0,,127.13%,,Equity,,,,,,2021-02-09
FINX,Global X FinTech Thematic,50.77,50.13 - 50.85,,50.48,19.65 - 50.85,,436914.0,,,245590.0,,,55.5%,,Equity,,,,,,2021-02-09
NORW,Global X MSCI Norway,13.16,13.05 - 13.17,,13.12,6.28 - 13.45,,29463.0,,,31363.0,130560000.0,,12.84%,,Equity,,,,,,2021-02-09
MILN,Global X Millennials Thematic,41.01,40.9 - 41.29,,41.04,16.61 - 41.29,,35577.0,,,30882.0,,,51.11%,,Equity,,,,,,2021-02-09
SNSR,Global X Internet of Things Thematic USD,34.63,34.46 - 34.76,,34.46,14.81 - 34.76,,106159.0,,,105031.0,17670000.0,,47.05%,,Equity,,,,,,2021-02-09
PGAL,Global X MSCI Portugal,10.5,10.57 - 10.57,,10.61,6.9 - 11.77,,,,,10003.0,20590000.0,,- 4.52%,,Equity,,,,,,2021-02-09
ARGT,Global X MSCI Argentina,31.37,31.08 - 31.52,,31.26,14.12 - 31.56,,11590.0,,,17310.0,102450000.0,,22.24%,,Equity,,,,,,2021-02-09
GXG,Global X MSCI Colombia,29.98,30.29 - 30.29,,30.31,4.29 - 39.08,,,,,13688.0,100990000.0,,- 20.21%,,Equity,,,,,,2021-02-09
CHIX,Global X China Financials,15.95,15.98 - 16.02,,15.95,11.74 - 16.89,,35401.0,,,68857.0,27720000.0,,6.91%,,Equity,,,,,,2021-02-09
AIQ,Global X Future Analytics Tech,29.79,29.81 - 30.09,,29.81,12.75 - 30.09,,53890.0,,,59457.0,,,55.16%,,Equity,,,,,,2021-02-09
YLCO,Global X Yieldco,18.79,18.5 - 18.64,,18.63,10.02 - 20.25,,64130.0,,,97340.0,7860000.0,,16.13%,,Equity,,,,,,2021-02-09
DRIV,Global X Autonomous & Electric Vehicles,27.92,27.76 - 28.04,,27.84,9.32 - 28.25,,1198224.0,,,901576.0,,,83.68%,,Equity,,,,,,2021-02-09
KRMA,Global X Conscious Companies,28.6,28.36 - 28.54,,28.36,15.49 - 28.6,,20929.0,,,28952.0,35100000.0,,19.42%,,Equity,,,,,,2021-02-09
CATH,Global X S&P 500 Catholic Values,48.14,48.05 - 48.23,,48.17,27 - 48.23,,11311.0,,,29259.0,779110000.0,,18.16%,,Equity,,,,,,2021-02-09
GOEX,Global X Gold Explorers,33.35,32.91 - 33.38,,33.36,12.55 - 40.96,,13442.0,,,22408.0,50790000.0,,31.19%,,Equity,,,,,,2021-02-09
CHIS,Global X MSCI China Consumer Staples,37.67,38.29 - 38.3,,37.97,18.4 - 38.68,,9501.0,,,14351.0,,,80.04%,,Equity,,,,,,2021-02-09
EFAS,Global X MSCI SuperDividend EAFE,14.96,14.88 - 14.95,,14.95,9.32 - 16.44,,2461.0,,,5463.0,1580000.0,,- 6.97%,,Equity,,,,,,2021-02-09
SOCL,Global X Social Media,73.11,73.35 - 74.3,,73.35,24.57 - 74.3,,61403.0,,,67816.0,86160000.0,,100.14%,,Equity,,,,,,2021-02-09
ALTY,Global X SuperDividend Alternatives,12.23,12.22 - 12.3,,12.3,6.7 - 15.1,,5656.0,,,15041.0,6100000.0,,- 17.88%,,Equity,,,,,,2021-02-09
NGE,Global X MSCI Nigeria,12.69,12.69 - 12.96,,12.68,7.86 - 13.71,,28412.0,,,23689.0,30730000.0,,- 6.17%,,Equity,,,,,,2021-02-09
AUSF,Global X Adaptive U.S. Factor,26.87,26.97 - 27.01,,26.93,14.7 - 27.01,,29985.0,,,10685.0,,,1.7%,,Equity,,,,,,2021-02-09
TFIV,Global X TargetIncome 5,23.66,23.68 - 23.68,,23.66,18.61 - 25.86,,,,,4402.0,,,- 3.19%,,Other,,,,,,2021-02-09
SDEM,Global X SuperDividend Emerging Mar,11.8,11.83 - 11.9,,11.81,8.14 - 13.24,,23883.0,,,23956.0,6120000.0,,- 8.53%,,Equity,,,,,,2021-02-09
GURU,Global X Guru,46.95,47.32 - 47.46,,46.83,22.5 - 47.46,,6373.0,,,4830.0,56400000.0,,28.14%,,Equity,,,,,,2021-02-09
LNGR,Global X Longevity Thematic,29.19,29.28 - 29.35,,29.32,16.71 - 29.44,,6210.0,,,9266.0,1590000.0,,20.08%,,Equity,,,,,,2021-02-09
ASEA,Global X Southeast Asia,14.6,14.67 - 14.67,,14.6,9.41 - 15.46,,13957.0,,,41550.0,11000000.0,,- 3.57%,,Equity,,,,,,2021-02-09
CHII,Global X China Industrials,16.74,16.25 - 16.34,,16.54,10.39 - 16.95,,,,,2044.0,3940000.0,,27.02%,,Equity,,,,,,2021-02-09
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.34,,,,,4882.0,14770000.0,,- 5.02%,,Equity,,,,,,2021-02-09
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,1602.0,83610000.0,,- 6.61%,,Equity,,,,,,2021-02-09
EMFM,Global X Next Emerging & Frontier,19.4,19.56 - 19.56,,19.57,13.01 - 19.91,,1885.0,,,2334.0,14100000.0,,- 1.17%,,Equity,,,,,,2021-02-09
GXF,Global X FTSE Nordic Region,27.74,27.9 - 27.9,,27.9,15.2 - 28.74,,2500.0,,,5143.0,30860000.0,,22.39%,,Equity,,,,,,2021-02-09
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 24.16,,,,,598.0,2230000.0,,- 10.51%,,Equity,,,,,,2021-02-09
CHIC,Global X MSCI China Communication Services,32.06,33 - 33.07,,32.28,19.26 - 33.07,,11624.0,,,5031.0,,,24.45%,,Equity,,,,,,2021-02-09
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 28.14,,,,,417.0,13610000.0,,- 10.03%,,Equity,,,,,,2021-02-09
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.61,,,,,39597.0,14800000.0,,- 2.97%,,Equity,,,,,,2021-02-09
CHIM,Global X China Materials,24.71,25.8 - 25.81,,25.64,12.84 - 25.81,,12869.0,,,3313.0,1630000.0,,61.62%,,Equity,,,,,,2021-02-09
CHIE,Global X China Energy,8.78,8.9 - 8.9,,8.83,7.36 - 9.96,,315.0,,,3285.0,1580000.0,,- 12.07%,,Equity,,,,,,2021-02-09
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2021-02-09
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2021-02-09
EBIZ,Global X E-commerce,36.76,36.88 - 37.33,,36.88,12.94 - 37.33,,62762.0,,,79548.0,,,94.39%,,Equity,,,,,,2021-02-09
CLOU,Global X Cloud Computing,29.78,29.75 - 30.24,,29.9,12.36 - 30.24,,947564.0,,,1359566.0,,,70.37%,,Equity,,,,,,2021-02-09
RYLD,Global X Russell 2000 Covered Call,23.55,23.53 - 23.6,,23.6,14.85 - 25.77,,74466.0,,,26070.0,,,- 6.36%,,Other,,,,,,2021-02-09
QDIV,Global X S&P 500 Quality Dividend,26.84,27.17 - 27.17,,26.96,15.76 - 27.24,,,,,1628.0,,,3.27%,,Equity,,,,,,2021-02-09
GSIE,Goldman Sachs ActiveBeta International Equity,32.8,32.87 - 33.05,,32.88,19.3 - 33.05,,451029.0,,,374876.0,345440000.0,,9.15%,,Equity,,,,,,2021-02-09
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,79.11,78.97 - 79.29,,78.97,44.3 - 79.29,,394473.0,,,377359.0,1484000000.0,,18.09%,,Equity,,,,,,2021-02-09
GBIL,Goldman Sachs TreasuryAccess 0-1,100.14,100.13 - 100.14,,100.14,100.12 - 100.98,,284650.0,,,256764.0,55020000.0,,- 0.15%,,Equity,,,,,,2021-02-09
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,41.11,41.27 - 41.49,,41.1,23.1 - 41.49,,84316.0,,,234769.0,970650000.0,,22.97%,,Equity,,,,,,2021-02-09
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,234.14,211.2 - 211.2,,231.61,73 - 257.42,,,,,1046.0,,,30.98%,,Equity,,,,,,2021-02-09
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,60.54,60.63 - 60.73,,60.67,32.02 - 60.73,,44109.0,,,81317.0,,,16.9%,,Equity,,,,,,2021-02-09
GSST,Goldman Sachs Access Ultra Short Bond,50.82,50.81 - 50.82,,50.82,48.42 - 52.41,,25524.0,,,49276.0,,,0.26%,,,,,,,,2021-02-09
JUST,Goldman Sachs JUST U.S. Large Cap Equity,56.01,56.3 - 56.42,,56.41,31.66 - 56.44,,,,,15700.0,,,17.46%,,Equity,,,,,,2021-02-09
GSJY,Goldman Sachs ActiveBeta Japan Equity,38.36,37.7 - 37.7,,37.89,24.16 - 38.68,,,,,2657.0,34080000.0,,13.32%,,Equity,,,,,,2021-02-09
GVIP,Goldman Sachs Hedge Industry VIP,96.95,97.28 - 97.45,,96.97,41.73 - 97.45,,21173.0,,,18473.0,31150000.0,,43.93%,,Equity,,,,,,2021-02-09
GDAT,Goldman Sachs Motif Data-Driven World,67.28,68.56 - 68.68,,67.91,41.99 - 74.28,,,,,2152.0,,,12.01%,,Equity,,,,,,2021-02-09
GFIN,Goldman Sachs Motif Finance Reimagined,66.97,66.51 - 66.51,,66.83,38.81 - 68.7,,,,,1815.0,,,5.66%,,Equity,,,,,,2021-02-09
GSEU,Goldman Sachs ActiveBeta Europe Equity,33.6,33.78 - 33.78,,33.65,20.08 - 34.12,,50672.0,,,1968.0,30100000.0,,6.33%,,Equity,,,,,,2021-02-09
GDNA,Goldman Sachs Motif Human Evolution,66.73,68.28 - 68.28,,67.84,41.71 - 68.57,,,,,1358.0,,,20.04%,,Equity,,,,,,2021-02-09
GMAN,Goldman Sachs Motif Manufacturing Revolution,73.27,71.12 - 71.12,,72.66,37.01 - 77.95,,,,,1663.0,,,21.32%,,Equity,,,,,,2021-02-09
GTIP,Goldman Sachs Access Inflation Protected USD Bond,57.51,57.52 - 57.58,,57.55,49.27 - 57.68,,45850.0,,,12504.0,,,7.96%,,,,,,,,2021-02-09
GBUY,Goldman Sachs Motif New Age Consumer,91.13,91.24 - 91.48,,91.0,41.37 - 91.56,,,,,4841.0,,,52.31%,,Equity,,,,,,2021-02-09
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 16.2,,,,,661.0,7510000.0,,- 13.71%,,Other,,,,,,2021-02-09
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 21.73,,,,,411.0,98260000.0,,- 9.35%,,Commodity,,,,,,2021-02-09
BAR,GraniteShares Gold Trust,18.18,18.23 - 18.34,,18.29,14.43 - 20.59,,427742.0,,,642966.0,,,16.24%,,Equity,,,,,,2021-02-09
HIPS,GraniteShares HIPS US High Income,14.24,14.1 - 14.15,,14.28,7.68 - 17.26,,45573.0,,,45816.0,,,- 17.16%,,Equity,,,,,,2021-02-09
RPV,Guggenheim Invest S&P 500 Pure Value,67.3,67.01 - 67.66,10.89%,67.21,33.62 - 69,0.77,504049.0,634700000.0,3.03%,439851.0,1290000000.0,1.39,0.09%,12302836.0,Equity,,,,,,2021-02-09
GSY,Guggenheim Enhanced Short Duration,50.58,50.57 - 50.58,,50.58,46.87 - 50.59,,563725.0,,,559915.0,972600000.0,,0.3%,,,,,,,,2021-02-09
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.18,21.17 - 21.18,,21.17,17.53 - 21.46,,741535.0,,,515430.0,584240000.0,,- 0.47%,,,,,,,,2021-02-09
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.2,21.19 - 21.2,,21.19,19.88 - 21.34,,,,,373823.0,750410000.0,,- 0.33%,,,,,,,,2021-02-09
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.86,21.86 - 21.87,,21.86,17.55 - 21.91,,416059.0,,,398575.0,151360000.0,,1.96%,,,,,,,,2021-02-09
RSP,Guggenheim Invest S&P 500 Equal Weight,134.1,133.49 - 134.34,1.71%,133.88,70.56 - 134.34,1.25,1483225.0,13110000000.0,1.93%,2284952.0,9800000000.0,1.12,14.89%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,134.03,-0.05%,1.48M,15:59:58,2021-02-09
FXE,Guggenheim CurrencyShares Euro,113.09,113.44 - 113.72,,113.5,100.64 - 115.86,,59898.0,,,83512.0,218890000.0,,9.11%,,Currency,,,,,,2021-02-09
TAN,Guggenheim Solar,118.99,119.7 - 122.2,,119.14,21.14 - 125.98,,1805809.0,,,2145526.0,180900000.0,,241.85%,,Equity,Invesco Solar,121.91,+2.45%,1.81M,15:59:58,2021-02-09
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,23.36,23.33 - 23.36,,23.36,18.93 - 24.56,,791244.0,,,334040.0,103360000.0,,- 4.34%,,,,,,,,2021-02-09
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.73,21.71 - 21.73,,21.72,18.6 - 21.93,,569833.0,,,506400.0,431220000.0,,0.74%,,,,,,,,2021-02-09
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.53,22.51 - 22.53,,22.52,18.66 - 22.63,,199753.0,,,303058.0,51420000.0,,3.59%,,,,,,,,2021-02-09
FXY,Guggenheim CurrencyShares Japanese Yen,89.69,90.21 - 90.24,,90.13,84.62 - 93.23,,14065.0,,,44306.0,163020000.0,,3.66%,,Currency,,,,,,2021-02-09
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.36,23.37 - 23.37,,23.36,21.03 - 23.89,,,,,91132.0,338170000.0,,- 2.01%,,,,,,,,2021-02-09
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.34,22.32 - 22.34,,22.33,17.9 - 22.41,,50365.0,,,66133.0,,,4.88%,,,,,,,,2021-02-09
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2021-02-09
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.11,23.1 - 23.12,,23.09,19.83 - 24.74,,369498.0,,,368339.0,104300000.0,,- 6.4%,,,,,,,,2021-02-09
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2021-02-09
CQQQ,Guggenheim Invest China Technology,99.42,100.95 - 102.6,,100.51,43.19 - 102.6,,315845.0,,,256916.0,54750000.0,,79.51%,,Equity,,,,,,2021-02-09
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.38,22.37 - 22.39,,22.38,17.95 - 22.4,,368291.0,,,285983.0,140910000.0,,3.27%,,,,,,,,2021-02-09
CGW,Guggenheim Invest S&P Global Water,48.78,48.76 - 49.11,,48.79,27.65 - 49.47,,36132.0,,,56603.0,474320000.0,,14.71%,,Equity,,,,,,2021-02-09
RPG,Guggenheim Invest S&P 500 Pure Growth,172.28,172.39 - 172.71,12.27%,171.9,84.27 - 172.71,0.53,15104.0,2580000000.0,0.74%,45254.0,2150000000.0,1.11,30.94%,17950299.0,Equity,,,,,,2021-02-09
DEF,Guggenheim Invest Defensive Equity,59.06,59.35 - 59.42,,59.11,37.01 - 60.13,,,,,15377.0,170420000.0,,3.02%,,Equity,,,,,,2021-02-09
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,25.47,25.42 - 25.45,,25.44,20 - 26.32,,838824.0,,,415480.0,29340000.0,,- 2.49%,,,,,,,,2021-02-09
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,266.45,265.5 - 266.99,,266.19,135.78 - 266.99,,36231.0,,,41816.0,1038000000.0,,29.66%,,Equity,,,,,,2021-02-09
CZA,Guggenheim Invest Mid-Cap Core,77.01,77.83 - 77.83,,77.17,40.82 - 79.74,,,,,11246.0,161030000.0,,- 0.42%,,Equity,,,,,,2021-02-09
BSJO,Guggenheim BulletShares 2024 High Yield Corp,25.08,25.01 - 25.05,,25.07,19.64 - 25.54,,429287.0,,,287206.0,12670000.0,,- 1.18%,,Equity,,,,,,2021-02-09
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,24.61,24.57 - 24.6,,24.57,18.47 - 24.88,,205192.0,,,445937.0,,,- 0.49%,,,,,,,,2021-02-09
BSCQ,Guggenheim BulletShares 2026 Corporate,21.84,21.82 - 21.84,,21.82,17.82 - 21.94,,195634.0,,,102042.0,20130000.0,,4.65%,,Equity,,,,,,2021-02-09
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,1.22%,,Equity,,,,,,2021-02-09
XLG,Guggenheim S&P 500 Top 50,297.95,297.66 - 297.88,11.79%,297.11,168.4 - 297.95,2.87,21745.0,1640000000.0,1.34%,42394.0,518559999.99999994,0.98,21.44%,6050785.0,Equity,,,,,,2021-02-09
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,77.78,76.9 - 78.44,5.29%,77.89,30.47 - 78.44,0.43,17145.0,111510000.0,1.06%,23204.0,186780000.0,1.73,28.68%,2050040.0,Equity,,,,,,2021-02-09
FXA,Guggenheim CurrencyShares Australian Dollar,76.74,76.83 - 77.05,,76.86,57.49 - 77.76,,16281.0,,,28318.0,175720000.0,,14.92%,,Currency,,,,,,2021-02-09
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,36.53,35.83 - 36.22,,36.3,15.91 - 44.1,,37078.0,,,67834.0,300190000.0,,- 14.89%,,Equity,,,,,,2021-02-09
FXB,Guggenheim CurrencyShares British Pound Sterling,132.71,133.1 - 133.39,,133.05,110.96 - 133.39,,15755.0,,,31860.0,297410000.0,,6.25%,,Currency,,,,,,2021-02-09
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,79.53,80.33 - 80.36,8.43%,79.96,33.21 - 82.46,0.65,,63410000.0,2.5%,11101.0,127910000.0,1.67,23.74%,1100499.0,Equity,,,,,,2021-02-09
CVY,Guggenheim Invest Multi-Asset Income,21.62,21.68 - 21.68,-,21.62,10.95 - 22.9,,8656.0,119420000.0,4.02%,19987.0,403930000.0,1.24,- 5.19%,6800800.0,Equity,,,,,,2021-02-09
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,99.7,99.03 - 100.04,,100.15,70.27 - 115.7,,11644.0,,,18209.0,163300000.0,,- 10.48%,,Equity,,,,,,2021-02-09
GTO,Guggenheim Total Return Bond,57.42,57.39 - 57.45,,57.47,48.29 - 59.01,,55855.0,,,91540.0,,,3.78%,,,,,,,,2021-02-09
FXF,Guggenheim CurrencyShares Swiss Franc,101.25,101.78 - 102,,101.8,92.89 - 103.81,,56569.0,,,65728.0,148870000.0,,7.53%,,Currency,,,,,,2021-02-09
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,150.7,151.18 - 151.29,,151.51,108.85 - 155.2,,,,,16311.0,504460000.0,,2.19%,,Equity,,,,,,2021-02-09
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,269.14,268.91 - 269.41,,269.23,157.99 - 274.06,,6025.0,,,7614.0,490520000.0,,18.83%,,Equity,,,,,,2021-02-09
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,51.22,50.99 - 51.37,,51.15,26 - 51.57,,20982.0,,,52195.0,378320000.0,,7.66%,,Equity,,,,,,2021-02-09
DJD,Guggenheim Dow Jones Industrial Average Dividend,39.9,39.85 - 40,,39.9,25.21 - 40.38,,28580.0,,,64371.0,,,2.2%,,Equity,,,,,,2021-02-09
FXC,Guggenheim CurrencyShares Canadian Dollar,77.19,77.33 - 77.39,,77.05,67.34 - 78,,27749.0,,,35979.0,188250000.0,,4.09%,,Currency,,,,,,2021-02-09
RYJ,Guggenheim Invest Raymond James SB-1 Equity,55.47,56.18 - 56.19,,55.79,23.16 - 56.18,,,,,2544.0,190500000.0,,20.92%,,Equity,,,,,,2021-02-09
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,1.35%,,Equity,,,,,,2021-02-09
CSD,Guggenheim S&P Spin-Off,60.63,60.7 - 60.7,,60.76,21.65 - 60.8,,,,,2719.0,206960000.0,,23.73%,,Equity,,,,,,2021-02-09
CUT,Guggenheim MSCI Global Timber,34.77,34.87 - 34.95,,34.82,17.5 - 35.18,,10781.0,,,16222.0,187380000.0,,26.27%,,Equity,,,,,,2021-02-09
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,3.8%,,Equity,,,,,,2021-02-09
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,160.9,160.89 - 161.82,,160.53,80.62 - 162.43,,39038.0,,,43997.0,194520000.0,,16.1%,,Equity,,,,,,2021-02-09
